Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
TF1 One Innovation,https://www.crunchbase.com/organization/one-innovation,1,,,Accelerator Program of TF1 Group,,,1,,,,,,,,"176,664"
Huangtao Capital,https://www.crunchbase.com/organization/huangtao-capital,1,,,An Investment Firm.,,,1,,1,,,,,,"176,700"
Charley Dean,https://www.crunchbase.com/person/charley-dean,,,"Austin, Texas, United States","Charley Dean is the Interim CEO at Boundless Network, President at Point Rider Capital, and a Partner at Amador Capital. He has also worked ...",Investment Partner,,,3,,,,,,,"176,665"
Phil Shaltz,https://www.crunchbase.com/person/phil-shaltz,2,,,Phil Shaltz,Individual/Angel,,1,,1,,,,,,"176,666"
Wen Yongteng,https://www.crunchbase.com/person/wen-yongteng,,,"Beijing, Beijing, China",Wen Yongteng is the Vice President of Investment at Baidu Ventures. Wen Yongteng attended Fudan University.,Investment Partner,,,2,,,,,,,"176,667"
Geoff Tudor,https://www.crunchbase.com/person/geoff-tudor,,,"Austin, Texas, United States",Geoff Tudor leads Hyperscaler Cloud Solutions at NetApp where he is responsible for strategic relationship and GTM around High Performance C...,,"Early Stage Venture, Seed",,,,,,,,,"176,668"
Allen Smith,https://www.crunchbase.com/person/allen-smith-b572,,,"New York, New York, United States","Allen Smith is a Member Board Of Directors of Latch, He is also a Managing Partner at Mohari Hospitality. He attended Cornell University.",Investment Partner,,,1,,,,,,,"176,702"
Troy Steckenrider III,https://www.crunchbase.com/person/troy-steckenrider-iii,3,,,Troy Steckenrider III,Individual/Angel,Seed,2,,,,,,,,"176,669"
Dalian Zhongyu Maoyi,https://www.crunchbase.com/organization/dalian-zhongyu-maoyi,1,,"Dalian Shi, Liaoning, China",Dalian Zhongyu Maoyi operates domestic trade businesses.,,,1,,,,,,,,"176,703"
CSHVC,https://www.crunchbase.com/organization/cshvc,2,1,"Changshahsien, Hunan, China",CSHVC is a venture capital management firm.,Venture Capital,,2,,,,1,,,,"176,670"
Rob MacInnis,https://www.crunchbase.com/person/rob-macinnis,,,,Rob MacInnis - Partner @ ABRY Partners,,,,,,,,,,,"176,671"
Chengdu Yueli Investment Management Center,https://www.crunchbase.com/organization/chengdu-yueli-investment-management-center,1,,"Chengdu, Sichuan, China",Chengdu Yueli Investment Management Center is engaged in project investment and investment asset management.,Private Equity Firm,,1,,,,,,,,"176,672"
Tim Harris,https://www.crunchbase.com/person/tim-harris-fb6a,,,"Waltham, Massachusetts, United States",Tim Harris is the EVP Corporate Development at Repertoire Immune Medicines. he attended University of Birmingham.,,,,,,,,,,,"176,673"
S-Equity Partner,https://www.crunchbase.com/organization/s-equity-partner,1,1,,S-Equity Partner was added in 2010.,Venture Capital,Late Stage Venture,1,,,,1,,,,"176,675"
Cheng Zhu,https://www.crunchbase.com/person/ming-wu-1f79,,,,Cheng Zhu is a founder at Strips Finance.,,,,,,,,,,,"176,676"
Mark Maxwell,https://www.crunchbase.com/person/mark-maxwell-e351,1,,,Mark Maxwell,Individual/Angel,,1,,,,,,,,"176,677"
Sebastian Gullak,https://www.crunchbase.com/person/sebastian-gullak,,,"Copenhagen, Hovedstaden, Denmark","Sebastian Gullak is the founder of three Danish Online Marketing Agencies: Netinvade, Deducta Online Marketing and recently - Atcore.dk - Al...",,,,,,,,,,,"176,680"
Aoying Wangluo,https://www.crunchbase.com/organization/aoying-wangluo,1,,"Shanghai, Shanghai, China",Aoying Wangluo is a VR distribution channel provider company.,Venture Capital,,1,,,,,,,,"176,709"
Benjamin Kayser,https://www.crunchbase.com/person/benjamin-kayser,,,"London, England, United Kingdom","Investor, entrepreneur, formerly international rugby player",Investment Partner,,,2,,,,,,,"176,681"
Arjen Heeres,https://www.crunchbase.com/person/arjen-heeres,1,,"Utrecht, Utrecht, The Netherlands",Arjen Heeres is the CEO at Decide.,Individual/Angel,,1,,,,,,,,"176,682"
Kate Franko,https://www.crunchbase.com/person/kate-franko-5305,,,,Kate Franko,Investment Partner,,,1,,,,,,,"176,684"
Alberto Pamias,https://www.crunchbase.com/person/alberto-pamias,,,"United Arab Emirates, Asia","Alberto is a Managing Partner based in the firm’s headquarters in Dubai and leads Delta Partners’ business in the Middle East, North Africa,...",,,,,,,,,,,"176,685"
FastFWD,https://www.crunchbase.com/organization/fastfwd,,,"Philadelphia, Pennsylvania, United States",FASTFWD – an urban innovations refinery based in Philadelphia.,Accelerator,,,,,,,,,,"176,689"
Ronaldus Gandahusada,https://www.crunchbase.com/person/ronaldus-gandahusada,,,,Ronaldus Gandahusada is a President Director at Ashmore Asset Management Indonesia.,Investment Partner,,,1,,,,,,,"176,687"
Pradeep Mishra,https://www.crunchbase.com/person/pradeep-mishra,1,,"Bangalore, Karnataka, India","- Strong experience in working with product startups, building high performance and scalable internet products, processes and team. - Fra...",Individual/Angel,,1,,,,,,,,"176,692"
Antoine Jordan,https://www.crunchbase.com/person/antoine-jordan,,,"Geneva, Geneve, Switzerland","Antoine is responsible for the hardware design and manages the manufacturing process, including the supply chain, assembly, and quality assu...",,,,,,,,,,,"176,693"
Gary Abrahams,https://www.crunchbase.com/person/gary-abrahams-2,,,"North Carolina, United States, North America","Gary Abrahams has 30 years of sales, marketing, product management, business and market development experience in the healthcare industry fo...",Investment Partner,,,3,,,,,,,"176,716"
Rajveer Singh Tut,https://www.crunchbase.com/person/rajveer-singh-tut,,,"San Francisco Bay Area, California, United States","Raj Singh Tut is the Director II, Engineering, at Credit Karma.",,,,,,,,,,,"176,696"
Daniel McLaughlin,https://www.crunchbase.com/person/daniel-mclaughlin,,,"San Francisco, California, United States",Daniel McLaughlin (San Francisco) joined KKR in 2009 and is a member of the Client and Partner Group..,,,,,,,,,,,"176,698"
Stefan Menden,https://www.crunchbase.com/person/stefan-menden,,,"Berlin, Berlin, Germany",Entrepreneur & Investor with focus on HR-Tech MD (Interim) Xing (2022) Investor in Start-Ups and Turnaround Cases - Eurocentres (sold to Bay...,,,,,,,,,,,"176,573"
INSEAD Social Impact Award,https://www.crunchbase.com/organization/insead-social-impact-award,1,,,INSEAD Social Impact Award,,,1,,,,,,,,"176,699"
Witness Investment,https://www.crunchbase.com/organization/witness-investment,1,,,Witness Investment is an investment company that focuses on high-tech fields.,,,1,,,,,,,,"176,700"
Anthony DiMarco,https://www.crunchbase.com/person/anthony-dimarco-07a2,,,"Poughkeepsie, New York, United States",Anthony DiMarco,Investment Partner,,,1,,,,,,,"176,701"
Steven Chang,https://www.crunchbase.com/person/steven-chang-2,,,"Santa Monica, California, United States","Steven Chang co-founded Clearlake Capital Group in 2006. Prior to co-founding Clearlake, Mr. Chang was a Partner and member of the investmen...",,,,,,,,,,,"176,703"
Linas Samuolis,https://www.crunchbase.com/person/linas-samuolis,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Linas Samuolis,Individual/Angel,,1,,,,,,,,"176,702"
Jinkong Jinwan Touzi,https://www.crunchbase.com/organization/jinkong-jinwan-touzi,1,1,"Zhuhai, Guangdong, China","Jinkong Jinwan Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"176,704"
Cruickshank Capital Management,https://www.crunchbase.com/organization/cruickshank-capital-management,,,,Cruickshank Capital Management was added in 2013.,,,,,,,,,,,"176,705"
Finiti Ventures,https://www.crunchbase.com/organization/finiti-vent,,,"Sydney, New South Wales, Australia",Finiti Ventures has a simple vision - assist businesses of all sizes to innovate like a Tech StartUp.,Venture Capital,,,,,,,,,,"176,706"
Thibaut Ceyrolle,https://www.crunchbase.com/person/thibaut-ceyrolle-e607,,,"London, England, United Kingdom","Thibaut Ceyrolle, who founded Snowflake EMEA Division,",,,,,,,,,,,"176,709"
Pranav Singhvi,https://www.crunchbase.com/person/pranav-singhvi-81b3,,,"San Francisco, California, United States","Growing up in Abu Dhabi, I enjoyed physics but became fascinated by capital markets when I experienced the inauguration of the country’s fir...",,,,,,,,,,,"176,708"
Christopher Freese,https://www.crunchbase.com/person/christopher-freese,1,,"Berlin, Berlin, Germany","Christopher Freese leads BCG's Insurance practice in Germany and Austria and the ""digital in insurance"" topic globally. Previously, he built...",Individual/Angel,,1,,,,,,,,"176,707"
Toto918 situsterbaik,https://www.crunchbase.com/person/toto918-situsterbaik,,,,Toto918 merupakan situs terbaik dan terpercaya di indonesia,,,,,,,,,,,"176,710"
Jonny Dodge,https://www.crunchbase.com/person/jonny-dodge,,,"United Kingdom, Europe","Jonny is a British Entrepreneur & Explorer. Investing in the Luxury & Experience industry, famed for his unique adventures and experiences a...",,"Early Stage Venture, Seed",,,,,,,,,"176,711"
Luke Walton,https://www.crunchbase.com/person/luke-walton-2063,2,,,Luke Walton,Individual/Angel,,2,,,,,,,,"176,712"
Rehito Hatoyama,https://www.crunchbase.com/person/rehito-hatoyama-2,1,,"Tokyo, Tokyo, Japan",Rehito Hatoyama - Outside Director @ Pigeon,Individual/Angel,,1,,,,,,,,"176,727"
Xiamen Qingwa Hechuang Investment,https://www.crunchbase.com/organization/xiamen-qingwa-hechuang-investment,1,1,"Xiamen, Fujian, China",Xiamen Qingwa Hechuang Investment  is an investment firm.,,,1,,,,1,,,,"176,730"
Sidney Chan,https://www.crunchbase.com/person/sidney-chan-2,,,"Sydney, New South Wales, Australia","Sidney has over fourteen years experience in corporate advisory. Prior to joining Allier Capital, Sidney was an investment banker with Citi ...",,,,,,,,,,,"176,713"
Ryoko Mannen,https://www.crunchbase.com/person/ryoko-mannen,1,1,"Tokyo, Japan, Asia",Ryoko Mannen - Director COO @ VELTRA,Individual/Angel,,1,,,,1,,,,"176,714"
Xin Hong Xiang,https://www.crunchbase.com/organization/xin-hong-xiang,1,,"Sichuan, Gansu, China","Xin Hong Xiang is engaged in computer software and hardware research and development, etc.",,,1,,1,,,,,,"176,715"
Sarat Kothapalli,https://www.crunchbase.com/person/sarat-kothapalli-4328,,,"Farmington, Michigan, United States",Sarat Kothapalli is the Founder and President at Pi Square Technologies LLC. Sarat Kothapalli attended Wayne State University.,,,,,,,,,,,"176,716"
David Pash,https://www.crunchbase.com/person/david-pash,,,"Sydney, New South Wales, Australia",A passionate leader fostering an inclusive culture and a great place to work. With over 30 years’ experience in various senior management ro...,,,,,,,,,,,"176,718"
Zhejiang Liantai,https://www.crunchbase.com/organization/zhejiang-liantai,1,1,,Zhejiang Liantai provides investment advice services.,,,1,,,,1,,,,"176,719"
Nadal Investments,https://www.crunchbase.com/organization/nadal-investments,1,1,,Nadal Investments,,,1,,,,1,,,,"176,720"
Haihui Investment,https://www.crunchbase.com/organization/haihui-investment,3,,"Hainan, Hainan, China","Haihui Investment is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,3,,,,,,,,"176,721"
Giovanni Gazzola,https://www.crunchbase.com/person/giovanni-gazzola,,,"Rome, Lazio, Italy",Giovanni Gazzola is an investor with more than 20 years of experience in ICT. He has worked for many companies such as Olivetti and GFI. He ...,,,,,,,,,,,"176,722"
Antonio Perini,https://www.crunchbase.com/person/antonio-perini,1,,,Antonio Perini is the CEO and co-founder of Viamente. He started his career researching new technologies and algorithms for complex Telec...,Individual/Angel,Seed,1,,,1,,,,,"176,723"
Rich LeFurgy,https://www.crunchbase.com/person/rich-lefurgy,1,,"San Francisco, California, United States",Rich LeFurgy joined 4A's as Director in 2020.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"176,733"
Bizme,https://www.crunchbase.com/organization/bizme,,,"New York, New York, United States",Bizzme is a document filing service.,,,,,,,,,,,"176,725"
Craig Frohlich,https://www.crunchbase.com/person/craig-frohlich,,,,"Craig Frohlich joined Mountain Plains Equity Group, Inc. in February of 2015. As Director of Construction Management, Craig is responsible f...",,,,,,,,,,,"176,726"
Jemal Swoboda,https://www.crunchbase.com/person/jay-swoboda,,,"Chicago, Illinois, United States","Jemal Swoboda is the Head of Growth at Brit + Co. He was the former CEO and Chief Dabbler at Dabble. Swoboda manages national operations, s...",,,,,,,,,,,"176,727"
Ruiying Zhuoyue,https://www.crunchbase.com/organization/ruiying-zhuoyue,1,,"Futian, Guangdong, China",Ruiying Zhuoyue engaged in investment management and consulting.,,,1,,,,,,,,"176,728"
Glen Keleher,https://www.crunchbase.com/person/glen-keleher,,,,Glen Keleher,Investment Partner,,,1,,,,,,,"176,729"
Dede Willis,https://www.crunchbase.com/person/dede-willis,,,"Denver, Colorado, United States",Dede Willis joined Ventac Partners in 2003. She brings over 25 years of international experience in start-ups and turn-arounds to the group....,,,,,,,,,,,"176,730"
Ralph Choufani,https://www.crunchbase.com/person/ralph-choufani,,,"London, England, United Kingdom",Ralph Choufani is a Partner at ABRY Partners. He attended McGill University.,,,,,,,,,,,"176,732"
Shenzhen Chenglan Zichan,https://www.crunchbase.com/organization/shenzhen-chenglan-zichan,3,,"Shenzhen, Guangdong, China",Shenzhen Chenglan Zichan is an investment firm.,,,3,,1,,,,,,"176,733"
Kirsten Roy-Reid,https://www.crunchbase.com/person/kirsten-roy-reid,,,"Australia, Oceania","Kirsten is an AML & Financial Crime specialist. She is ACAMS qualified, with 20 years experience in large banking institutions, having recen...",,Early Stage Venture,,,,,,,,,"176,742"
Spark Enterprise,https://www.crunchbase.com/organization/spark-enterprise,,,"Even Yehuda, HaMerkaz, Israel",Spark Enterprise is an management consulting firmfor investment.,Venture Capital,,,,,,,,,,"176,745"
Matthew Condon,https://www.crunchbase.com/person/matthew-condon,1,,"Kansas City, Missouri, United States","Matt founded Bardavon Health Innovations in 2013 and serves as the Chief Executive Officer. Prior to forming Bardavon, he founded ARC Physic...",Individual/Angel,,1,,,,,,,,"176,734"
Kanoo Innovation Hub,https://www.crunchbase.com/organization/kanoo-innovation-hub,,,"Nassau, New Providence, Bahamas",Kanoo Innovation Hub offers Startup innovation and Pre-Acceleration program.,Accelerator,"Non Equity Assistance, Seed",,,,,,,,,"176,735"
RATP Group Accelerator,https://www.crunchbase.com/organization/ratp-group-accelerator,2,,"Paris, Ile-de-France, France",RATP Group Accelerator offers accelerate the industrialization of their solutions.,Accelerator,Non Equity Assistance,2,,2,,,,,,"176,736"
Abhesh Verma,https://www.crunchbase.com/person/abhesh-verma,,,"India, Asia",Abhesh Verma is the COO at RevEx: Revenue Exchange. Abhesh Verma attended Maharishi International University.,,,,,,,,,,,"176,676"
David Jacques,https://www.crunchbase.com/person/david-jacques,2,,"San Francisco, California, United States",David Jacques is a Director at Wedo and Co-Founder at Digitzs.  David Jacques keeps the money safe and makes sure that no one goes to jail....,Individual/Angel,,2,,,,,,,,"176,737"
"Shannon , Williams",https://www.crunchbase.com/person/shannon-williams-edf8,,,,Shannon Williams is an Executive Vice President at The Mind Trust.,Investment Partner,,,21,,,,,,,"176,738"
Johan Pilestedt,https://www.crunchbase.com/person/johan-pilestedt,,,,Johan Pilestedt,,,,,,,,,,,"176,740"
NEX Investments,https://www.crunchbase.com/person/mark-beeston,,,,NEX Investments,Investment Partner,,,2,,,,,,,"176,741"
Bart Claeys,https://www.crunchbase.com/person/bart-claeys,1,,"Seattle, Washington, United States",Bart Claeys - Product Designer @ Meta,Individual/Angel,Seed,1,,,,,,,,"176,742"
Beacon Street Capital,https://www.crunchbase.com/organization/beacon-street-capital,,,"Atlanta, Georgia, United States",Institutional-Level Money Management for Individuals,Private Equity Firm,Late Stage Venture,,,,,,,,,"176,743"
InterBiz,https://www.crunchbase.com/organization/interbiz,1,,"Hakata, Fukuoka, Japan",InterBiz is to develop business under the theme of From Japan to the World and From World to Japan,,,1,,,,,,,,"176,753"
Keith Osbon,https://www.crunchbase.com/person/keith-osbon,,,"Atlanta, Georgia, United States",Keith Osbon is the founder and President of Memory Fortress.  He has been passionate about preserving his family’s history throughout his li...,,Seed,,,,,,,,,"176,744"
Lindsay Phillips,https://www.crunchbase.com/person/lindsay-phillips,,,"Sydney, New South Wales, Australia",Lindsay Phillips - Board member @ Control Bionics,Investment Partner,,,4,,,,,,,"176,745"
Sergi Banos,https://www.crunchbase.com/person/sergi-banos,,,,Sergi Banos,Investment Partner,,,2,,,,,,,"176,746"
Scott Dumbleton,https://www.crunchbase.com/person/scott-dumbleton,,,"Crowthorne, Bracknell Forest, United Kingdom",Scott Dumbleton is the Co-founder & Finance Director at Structure. Scott Dumbleton attended University of Warwick.,,,,,,,,,,,"176,748"
Vincent Ace Wagner,https://www.crunchbase.com/person/vincent-ace-wagner,,,"Kansas City, Kansas, United States",Wagner is an experienced investor and mentor/coach to late-stage startup businesses. Current engagements include: large-scale electricity st...,,,,,,,,,,,"176,751"
Mark Wishard,https://www.crunchbase.com/person/mark-wishard,1,,,Mark Wishard,Individual/Angel,Seed,1,,,,,,,,"176,753"
Grupo Innovem de inversiones,https://www.crunchbase.com/organization/grupo-innovem-de-inversiones,,,"Vigo, Galicia, Spain","Innovem Investment Group, SL is the parent company of several real estate companies.",,,,,,,,,,,"176,752"
Paul Salvini,https://www.crunchbase.com/person/paul-salvini,,,"Waterloo, Ontario, Canada",Paul Salvini is the Global Chief Technology Officer of DNEG. Paul Salvini attended the University of Toronto.,,,,,,,,,,,"176,754"
Guangzhou Begol Holdings,https://www.crunchbase.com/organization/guangzhou-begol-holdings,1,,"Guangzhou, Guangdong, China",Guangzhou Begol Holdings is engaged in manufactures and distributes health products and medical equipment.,,,1,,,,,,,,"176,755"
Ten Innovate,https://www.crunchbase.com/organization/ten-innovate,2,,"Bangalore, Karnataka, India",Ten Innovate is an early-stage venture capital fund offering incubation services.,,,2,,1,,,,,,"176,756"
Gopal Kaul,https://www.crunchbase.com/person/gopal-kaul-11e3,1,,,Gopal Kaul is an angel investor.,Individual/Angel,,1,,1,,,,,,"176,757"
Steven Case,https://www.crunchbase.com/person/steven-case,1,,"Littlehampton, West Sussex, United Kingdom",Steven Case is the Chief Executive Officer at Finance Box.,Individual/Angel,Seed,1,,,,,,,,"176,760"
UCF Medical Investment,https://www.crunchbase.com/organization/ucf-medical-investment,1,,,UCF Medical Investment,,,1,,,1,,,,,"176,633"
Dave Delucia,https://www.crunchbase.com/person/dave-delucia,1,,,Dave Delucia is an individual investor.,Individual/Angel,,1,,,,,,,,"176,760"
WEP 2017 INjaz Egypt & Mastercard,https://www.crunchbase.com/organization/wep-2017-injaz-egypt-mastercard,,,,Non-equity Seed Fund,,,,,,,,,,,"176,762"
Ana Stewart,https://www.crunchbase.com/person/ana-stewart-873c,,,"Dundee, Dundee City, United Kingdom",Ana Stewart is a Partner at Eos Advisory.,Investment Partner,,,1,,,,,,,"176,762"
Milton Seligman,https://www.crunchbase.com/person/milton-seligman-df6f,3,,,Milton Seligman,Individual/Angel,,2,,1,,,,,,"176,763"
e-Business,https://www.crunchbase.com/organization/e-business-5f60,1,,,e-Business,,,1,,,,,,,,"176,764"
Tara Nietzold,https://www.crunchbase.com/person/tara-nietzold,,,"Phoenix, Arizona, United States",Tara Nietzold,,,,,,,,,,,"176,761"
Idea Technology Investments,https://www.crunchbase.com/organization/idea-technology-investments,1,,,"Idea Technology Investments aim to invest in SAAS solutions, fintech initiatives, e-commerce and new ventures focused on e-export.",,,1,,,,,,,,"176,766"
Ashkan Golkar,https://www.crunchbase.com/person/ashkan-golkar-d26a,1,,"Vancouver, British Columbia, Canada","Ashkan Golkar, Senior Portfolio Manager at RBC Dominion Securities.",Individual/Angel,,1,,,,,,,,"176,767"
IADF Capital,https://www.crunchbase.com/organization/iadf-capital,,,"Chicago, Illinois, United States",IADF Capital Partners is a private venture capital investment partnership that considers investments in later-stage technology companies.,Venture Capital,Private Equity,,,,,,,,,"176,768"
Matthew Dyer,https://www.crunchbase.com/person/matthew-dyer,,,"Melbourne, Victoria, Australia",Matthew Dyer is the Founder and CEO of Bookwell.,,,,,,,,,,,"176,769"
Tomoyuki Fujisawa,https://www.crunchbase.com/person/tomoyuki-fujisawa,,,"Tokyo, Tokyo, Japan","Tomoyuki Fujisawa is the current president and CEO of President. He previously worked at Whiz Partners as a Managing Director, Chief Fund Ma...",Investment Partner,,,14,,,,,,,"176,770"
Pam Webber,https://www.crunchbase.com/person/pam-webber,1,,"San Francisco, California, United States",Pam Webber,Individual/Angel,,1,,,,,,,,"176,766"
John A. Bohn,https://www.crunchbase.com/person/john-a-bohn,,,"San Francisco, California, United States",John A. Bohn is the Chief Strategy Officer of Deepwater Desal. Bohn holds a bachelor’s degree in political science from [Stanford Universit...,,,,,,,,,,,"176,771"
DXE Partners,https://www.crunchbase.com/organization/disruptive-x-emergent,,,"London, England, United Kingdom",A venture firm helping social innovators deliver impact at scale.,,"Early Stage Venture, Seed",,,,,,,,,"176,772"
Christian Garcia,https://www.crunchbase.com/person/christian-garcia-2,,,"Washington, District of Columbia, United States","Prior to joining 1776, Christian was an investment professional at Gates Ventures, where he focused on venture capital investments in energy...",,,,,,,,,,,"176,773"
Peter Sundheim,https://www.crunchbase.com/person/peter-sundheim,,,"New York, New York, United States",Peter Sundheim (New York) joined KKR in 2010 and is a member of the real estate team. Prior to the formation of a dedicated real estate grou...,,,,,,,,,,,"176,774"
Qianhai Guquan Jijin,https://www.crunchbase.com/organization/qianhai-guquan-jijin,1,,,Qianhai Guquan Jijin is an investment firm.,,,1,,,,,,,,"176,775"
Chock Karuppaiah,https://www.crunchbase.com/person/chock-karuppaiah-b771,,,"San Francisco, California, United States",Chock Karuppaiah is an Investor and Member of Sand Hill Angels.,,,,,,,,,,,"176,768"
Neil A. Patton,https://www.crunchbase.com/person/neil-a-patton,,,,"Born in Upstate New York, Dr. Patton has considered Las Vegas his hometown since 1962. By Vegas standards, that makes him practically a nati...",,,,,,,,,,,"176,777"
Steven J. Grenfell,https://www.crunchbase.com/person/steven-j-grenfell,,,"Wayne, Pennsylvania, United States",Steven J. Grenfell - SVP of Operations @ Safeguard Scientifics,Investment Partner,,,3,,,,,,,"176,778"
J99fundraising,https://www.crunchbase.com/organization/j99fundraising,,,"Lyon, Rhone-Alpes, France",Scouting firm that operate in France sourcing digital startups for the best european VCs,Venture Capital,Seed,,,,,,,,,"176,780"
Zhangchun Shi Jiufu Touzi,https://www.crunchbase.com/organization/zhangchun-shi-jiufu-touzi,1,,"Changchun, Jilin, China",Zhangchun Shi Jiufu Touzi is an investment firm.,,,1,,,,,,,,"176,779"
Lianxun Zhengquan,https://www.crunchbase.com/organization/lianxun-zhengquan,11,11,"Huangpu, Guangdong, China",Lianxun Zhengquan is a securities investment consulting company.,Investment Bank,,11,,,,11,,,,"176,784"
Grassfed Capital,https://www.crunchbase.com/organization/grassfed-capital,,,"Toronto, Ontario, Canada",Identifying great young mobile and internet startups for strategic investment.,Venture Capital,,,,,,,,,,"176,783"
Drew Weatherford,https://www.crunchbase.com/person/drew-weatherford,,,"Tampa, Florida, United States",Drew Weatherford is the Founding Partner of Weatherford Capital. He attended Northwestern University - Kellogg School of Management.,Investment Partner,,,1,,,,,,,"176,785"
Stanislas De Villelongue,https://www.crunchbase.com/person/stanislas-de-villelongue,,,,Business Analyst. Stanislas has 2 years of experience in companies funding and 2 years of experience as Business Analyst and recently as Coo...,Investment Partner,,,1,,,,,,,"176,773"
Zhongyue Investment Company,https://www.crunchbase.com/organization/zhongyue-investment-company,1,,"Beijing Shi, Beijing, China",Zhongyue Investment Company is an investment company.,Private Equity Firm,,1,,,,,,,,"176,786"
Matt Insler,https://www.crunchbase.com/person/matt-insler-64e5,,,,Matt Insler is Co-Founder of Awesometalk.,,,,,,,,,,,"176,787"
Anil Chhikara,https://www.crunchbase.com/person/anil-chhikara,,,"Gurgaon, Haryana, India","Anil Chhikara is the co-founder of 24x7 Learning and served as President till March 2013. During his tenure as President, Anil was responsib...",,,,,,,,,,,"176,788"
Rafael Coffani,https://www.crunchbase.com/person/rafael-coffani,1,,"São Paulo, Sao Paulo, Brazil",Rafael Coffani - Founder and CEO @ Natural Bot,Individual/Angel,,1,,,,,,,,"176,778"
Molly Maloof,https://www.crunchbase.com/person/molly-maloof,1,,"San Francisco Bay Area, California, United States","Molly Maloof - US Physician, Technologist, & Scientific Wellness Pioneer, Medical Advisor @ Bisu",Individual/Angel,,1,,,,,,,,"176,790"
Utah State Legislature,https://www.crunchbase.com/organization/utah-state-legislature,2,,"Salt Lake City, Utah, United States",Utah State Legislature is the state legislature of the U.S. state of Utah.,,,2,,2,,,,,,"176,791"
Jochen Hennes,https://www.crunchbase.com/person/jochen-hennes,,,,Jochen Hennes,,,,,,,,,,,"176,792"
Amrendra Shukla,https://www.crunchbase.com/person/amrendra-shukla,2,,"Delhi, Delhi, India",Amrendra Shukla,"Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"176,794"
César Pérez Aznar,https://www.crunchbase.com/person/césar-pérez-aznar-aa2b,1,,"Barcelona, Catalonia, Spain",César Pérez Aznar is the EMEA Business Development Manager of Data Science and AI at HP.,Individual/Angel,,1,,,,,,,,"176,782"
Isha Ambani,https://www.crunchbase.com/person/isha-ambani,,,,Isha Ambani,Investment Partner,,,1,,,,,,,"176,797"
Scott Smith,https://www.crunchbase.com/person/scott-smith-e088,,,,"Scott is a leader in the healthcare technology industry with a focus on cost management and data analytics.  As an entrepreneur, he has both...",Investment Partner,,,1,,,,,,,"176,800"
Jindal Centre for Social Innovation + Entrepreneurship,https://www.crunchbase.com/organization/jsie,,,"Delhi, Delhi, India",An award-winning social impact centre at O.P. Jindal Global University,University Program,Non Equity Assistance,,,,,,,,,"176,663"
John Chapel,https://www.crunchbase.com/person/john-chapel,1,1,"Ashburn, Virginia, United States",John Chapel - Board Member @ ParkMyCloud,Individual/Angel,Seed,1,,,,1,,,,"176,790"
Shenzhen Yanghe Biomedical Industry Investment,https://www.crunchbase.com/organization/shenzhen-yanghe-biomedical-industry-investment,3,,"Shenzhen, Guangdong, China",Shenzhen Yanghe Biomedical Industry Investment's main business scope is to invest in the establishment of the biomedical industry.,,,3,,1,,,,,,"176,801"
Peter Landin,https://www.crunchbase.com/person/peter-landin-b30a,1,,"Singapore, Asia",Peter Landin,Individual/Angel,,1,,,,,,,,"176,802"
Visalakshi Chandramouli,https://www.crunchbase.com/person/visalakshi-chandramouli-f2cb,,,"Mumbai, Maharashtra, India",Visalakshi Chandramouli is the Managing Partner at Tata Capital Healthcare Fund. She attended Harvard Business School.,Investment Partner,,,1,,,,,,,"176,795"
Waleed Fatani,https://www.crunchbase.com/person/waleed-fatani,,,"Saudi Arabia, Asia",Waleed Fatani is a Group CEO at Savola Group.,Investment Partner,,,2,,,,,,,"176,803"
James Hong,https://www.crunchbase.com/person/james-hong-4,1,1,"Cupertino, California, United States","Strategic Adviser at KPCB, DFJ. Former VP of Foxconn, responsible for iPhone product line since iPhone 1, former president of Sanmina and ex...",Individual/Angel,,1,,,,1,,,,"176,805"
Kim Rachmeler,https://www.crunchbase.com/person/kim-rachmeler,2,2,"Seattle, Washington, United States",Kim Rachmeler - Board Member @ Vittana,Individual/Angel,Seed,2,,,,2,,,,"176,804"
Hilario Albarracín Santa Cruz,https://www.crunchbase.com/person/hilario-albarracín-santa-cruz,1,,,Hilario Albarracín is a former president of KPMG.,Individual/Angel,,1,,,,,,,,"176,806"
Ching Tseng,https://www.crunchbase.com/person/ching-tseng-e5e6,,,,Ching Tseng is a Web3 Principal of AppWorks.,Investment Partner,,,1,,,,,,,"176,807"
Yide Jituan,https://www.crunchbase.com/organization/yide-jituan,1,,"Nanjing, Jiangsu, China",Yide Jituan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"176,810"
Darya Fuks,https://www.crunchbase.com/person/darya-fuks,,,"Israel, Asia",Darya Fuks,Investment Partner,,,1,,,,,,,"176,808"
Klub Works,https://www.crunchbase.com/person/klub-works-ba7b,,,,Klub Works,Investment Partner,,,1,,,,,,,"176,809"
