Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
DICS HOLDINGS,https://www.crunchbase.com/organization/dics-holdings,1,,"Minato, Chiba, Japan",DICS HOLDINGS is a partner that connects IT evolution and customers.,,,1,,,,,,,,"141,259"
Adi Gan,https://www.crunchbase.com/person/adi-gan,,,"Tel Aviv, Israel, Asia",Adi Gan joined Evergreen in 1997 and focuses on Evergreen's investments in optical communications and communications infrastructure companie...,Investment Partner,,,6,,,,,,,"141,262"
Acacia Banyan Partners,https://www.crunchbase.com/organization/acacia-banyan-partners,,,"Limassol, Limassol, Cyprus",Acacia Banyan Partners is a private equity firm that makes buyout investments in growth-stage companies.,,,,,,,,,,,"141,263"
Martin Spurling,https://www.crunchbase.com/person/martin-spurling,,,,"Martin is CEO of HSBC Turkey, a strategic growth business with a full spectrum of financial services provided by nearly 7,000 staff to over ...",,,,,,,,,,,"141,280"
David Merkoski,https://www.crunchbase.com/person/david-merkoski,,,,Partner & Chief Creative Officer at Greenstart.,,,,,,,,,,,"141,264"
Sambrinvest Spin off/spin out SA,https://www.crunchbase.com/organization/sambrinvest-spin-off-spin-out-sa,1,,"Lima, Lima, Peru",Sambrinvest Spin-Off / Spin-Out SA is a closed private equity fund managed by Sambrinvest S.A.,,,1,,1,,,,,,"141,266"
Ashraf Sinclair,https://www.crunchbase.com/person/ashraf-sinclair,1,,"San Francisco, California, United States",Ashraf Sinclair is a famous Malaysian actor best known for his performance as Eddy in Gol & Gincu and Gol & Gincu The Series. He is also kno...,Individual/Angel,Seed,1,,,,,,,,"141,265"
David Sourdive,https://www.crunchbase.com/person/david-sourdive,,,"Paris, Ile-de-France, France",David Sourdive,Investment Partner,,,1,,,,,,,"141,267"
BUY ONE UP MUSHROOM CHOCOLATE BARS FOR SALE ONLINE - BEST MUSHROOM CHOCOLATE BARS ONLINE,https://www.crunchbase.com/person/buy-one-up-mushroom-chocolate-bars-for-sale-online-best-mushroom-chocolate-bars-online,,,"Florida, United States, North America",": 1 up bars, 1 up chocolate, 1 up mushroom chocolate, 1 up mushroom chocolate bar, mushroom one up bar, mushroom one up bars, mushrooms choc...",,Early Stage Venture,,,,,,,,,"141,268"
Robert Lander,https://www.crunchbase.com/person/robert-lander,1,,"Ottawa, Ontario, Canada","Robert Lander is the Board Chair, Chief Strategy Officer, and Investor at Raven Telemetry Inc. Robert Lander attended the University of Wate...",Individual/Angel,,1,,,,,,,,"141,269"
Joseph and Bessie Feinberg Foundation,https://www.crunchbase.com/organization/joseph-and-bessie-feinberg-foundation,1,,"Chicago, Illinois, United States",Joseph and Bessie Feinberg Foundation is a private family foundation.,,,1,,1,,,,,,"141,286"
Ashley Bell,https://www.crunchbase.com/person/ashley-bell-a84e,,,,Ashley Bell is a Co-Founder of the National Black Bank Foundation.,Investment Partner,,,1,,,,,,,"141,270"
JayKumar Patel Murfreesboro TN,https://www.crunchbase.com/person/jaykumar-patel-murfreesboro-tn,,,"Murfreesboro, Tennessee, United States","Twitter practitioner, Food specialist,  Avid music nerd,  Friendly beer fanatic, Door-To-Door Sales Worker, New and Street Vendor, and Relat...",,Early Stage Venture,,,,,,,,,"141,271"
Green Frog Innovations,https://www.crunchbase.com/organization/green-frog-innovations,1,,"Norwood, Massachusetts, United States",GFI fosters continued development of new ideas and helps bring those ideas to the market in a way that maximizes value for everyone.,,,1,,,,,,,,"141,272"
Arjan Griffioen,https://www.crunchbase.com/person/arjan-griffioen,,,"Amsterdam, Noord-Holland, The Netherlands",Arjan Griffioen - CEO & Founder @ MYPO,Investment Partner,,,1,,,,,,,"141,273"
Saurabh Srivastava,https://www.crunchbase.com/person/saurabh-srivasteva,,,"San Francisco, California, United States","Saurabh Srivastava is an experienced fund manager, venture investor and technology executive, well versed in all aspects of fund raising, fu...",Investment Partner,,,2,,,,,,,"141,275"
William Rudin,https://www.crunchbase.com/person/william-rudin,1,1,"New York, New York, United States",William C. Rudin is the Co-Chairman and Chief Executive Officer of Rudin Management Company.,Individual/Angel,Seed,1,,,,1,,,,"141,296"
Bhaskar Ahuja,https://www.crunchbase.com/person/bhaskar-ahuja,,,"United States, North America",Bhaskar Ahuja is the Founder of Originscale. He attended Stevens Institute of Technology and the University of Technology of Madhya Pradesh....,,Venture,,,,,,,,,"141,277"
Javier Lopez,https://www.crunchbase.com/person/javier-lopez,2,,,Javies works as the director for Erasmus.,Individual/Angel,,2,,,,,,,,"141,276"
Andy Li,https://www.crunchbase.com/person/andy-li-7b6e,,,"San Francisco Bay Area, California, United States",ndy Li is the Founder at Eloncity and Founder & CTO at POMCube.,,,,,,,,,,,"141,278"
Logo Avengers,https://www.crunchbase.com/organization/logoavengers,,,"San Diego, California, United States","We provide online services comparable: web designing, web development, seo and content writing. You can grow your business with LogoAvengers",,,,,,,,,,,"141,302"
Faik Ulutaş,https://www.crunchbase.com/person/faik-ulutaş,5,,"Istanbul, Istanbul, Turkey",Faik Ulutaş is a General Manager at Mensa Sinai Ticaret Ve Mali Yatirimlar AS (MEMSA).,Individual/Angel,,4,,1,,,,,,"141,281"
DS Capital,https://www.crunchbase.com/organization/ds-capital,,,"South Yarra, Victoria, Australia",DS Capital is an equities fund manager established as a wealth creation vehicle.,Private Equity Firm,,,,,,,,,,"141,283"
VENKAT NANGEDDA,https://www.crunchbase.com/person/nangedda-venkat,1,,"Delaware, Ohio, United States","I'm Venkat, the founder of Bi Studio Inc.  A design studio that provides design and development services for startups and established brand...",Individual/Angel,Private Equity,1,,1,,,,,,"141,282"
Raymond Chan,https://www.crunchbase.com/person/raymond-chan,4,,"New York, New York, United States","In the last 10+ years, Raymond has specialized in digital media, internet and technology startups.  He currently leads product and is a co-...","Investment Partner, Individual/Angel",Seed,4,1,,2,,,,,"141,284"
IW.DX Partners,https://www.crunchbase.com/organization/iw-dx-partners,1,1,"Tokyo, Tokyo, Japan","IW.DX Partners is an subsidiary ITOCHU Corporation, which provides software and digital solution to companies in japan.",Corporate Venture Capital,,1,,,,1,,,,"141,285"
Wright Steenrod,https://www.crunchbase.com/person/wright-steenrod,1,,"Louisville, Kentucky, United States",Wright joined Chrysalis as an Associate in 2001 and today leads the Technology Group. Bringing his own entrepreneurial management experience...,"Investment Partner, Individual/Angel",Seed,1,24,,,,,,,"141,286"
Brian Horner,https://www.crunchbase.com/person/brian-horner,,,"Los Angeles, California, United States",Brian Horner,Investment Partner,,,2,,,,,,,"141,289"
Dany Donnen,https://www.crunchbase.com/person/dany-donnen,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Dany has spent many years as team manager in both the private and the public sector. After leading many major IT projects he worked for some...,Individual/Angel,Seed,1,,,,1,,,,"141,290"
Venture Space,https://www.crunchbase.com/organization/venture-space,1,,"Shenzhen, Guangdong, China",Venture Space is an entrepreneurial service platform that provides coworking space.,Co-Working Space,,1,,,,,,,,"141,291"
David Yarnold,https://www.crunchbase.com/person/david-yarnold,1,,"San Francisco, California, United States","David Yarnold is the chief executive officer of ServiceMax. A veteran in the Software as a Service (SaaS) and Field Service industries, Yarn...",Individual/Angel,,1,,,,,,,,"141,294"
Shernaz Daver,https://www.crunchbase.com/person/shernaz-daver,1,,"San Francisco, California, United States",Shernaz Daveris the operating partner and CMO of Khosla Ventures. Shernaz Daver attended Stanford University.,Individual/Angel,Seed,1,,,,,,,,"141,295"
Arun Diaz,https://www.crunchbase.com/person/arun-diaz,3,,"Mumbai, Maharashtra, India",Arun Diaz is the Director at Vortex Engineering Pvt. Ltd. He attended London Business School.,Individual/Angel,,3,,1,,,,,,"141,296"
Anthony Guagliano,https://www.crunchbase.com/person/anthony-guagliano,,,"Los Angeles, California, United States",Mr. Guagliano is responsible for leading the execution and negotiation of certain Gores acquisitions and divestitures in the U.S. Prior to j...,Investment Partner,,,5,,,,,,,"141,297"
Phil Chambers,https://www.crunchbase.com/person/phil-chambers-68bc,1,,,Phil Chambers is an individual investor.,Individual/Angel,,1,,,,,,,,"141,311"
Biotech Growth,https://www.crunchbase.com/organization/biotech-growth,2,2,"London, England, United Kingdom",Biotech Growth provides investment in the worldwide biotechnology industry.,Private Equity Firm,Private Equity,2,,,,2,,,,"141,299"
Olaf Jacobi,https://www.crunchbase.com/person/olaf-jacobi,,,"Munich, Bayern, Germany","Olaf studied Business Administration in Hamburg. He carries over 20 years of experience as a manager, entrepreneur and investor. Between 200...",Investment Partner,"Early Stage Venture, Seed",,22,,,,,,,"141,300"
Senapathy Gopalakrishnan,https://www.crunchbase.com/person/s-gopalakrishnan-3,,,"Bangalore, Karnataka, India",Senapathy Gopalakrishnan - Chairman @ Axilor Ventures,,,,,,,,,,,"141,202"
Rudy Cortesi,https://www.crunchbase.com/person/rudy-cortesi,1,,"Italy, Europe",Rudy Cortesi - Founder and CEO @ Mobile Dream de México S.A. de C.V.,Individual/Angel,Seed,1,,,,,,,,"141,302"
The Edward E. Ford Foundation,https://www.crunchbase.com/organization/the-edward-e-ford-foundation,1,,"Brooklyn, New York, United States",The Edward E. Ford Foundation supports independent schools and promotes innovative techniques to improve secondary education.,University Program,,1,,1,,,,,,"141,304"
Shenzhenshi Yiyatong Touzi,https://www.crunchbase.com/organization/shenzhenshi-yiyatong-touzi,1,,"Shenzhen, Guangdong, China",Shenzhenshi Yiyatong Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"141,305"
Corey Hawtin,https://www.crunchbase.com/person/corey-hawtin,1,,,Corey Hawtin is the Founder and CEO of Avebury Equity Partners. Corey Hawtin attended Guelph University.,Individual/Angel,Seed,1,,1,,,,,,"141,307"
Binhai,https://www.crunchbase.com/organization/binhai,7,1,"Guangzhou, Guangdong, China","Binhai is a collectivized, comprehensive, and innovative financial institution.",,,7,,3,,1,,,,"141,308"
Aklım Fikrim Fiat,https://www.crunchbase.com/organization/aklım-fikrim-fiat,,,"Istanbul, Istanbul, Turkey",Aklım Fikrim Fiat is a company that focuses on designing after market sales solutions for the automotive sector.,,,,,,,,,2016-08-12,,"141,309"
Kamaljyot Investments,https://www.crunchbase.com/organization/kamaljyot-investments,2,,"Mumbai, Maharashtra, India",Kamaljyot Investments is a financial provider that offers quality business solutions.,,,2,,,,,,,,"141,320"
Michael Zych,https://www.crunchbase.com/person/michael-zych,2,,"Oakville, Ontario, Canada",Michael Zych is the current Managing Director & CEO of Payments International. He previously worked at Scotiabank as a Global Head. Michael ...,Individual/Angel,,2,,,,,,,,"141,311"
Laigang Construction,https://www.crunchbase.com/organization/laigang-construction,1,,"Qingdao Shi, Shandong, China",Laigang Construction is a civil engineering company offers engineering construction services.,,,1,,,,,,,,"141,312"
Michael Winter,https://www.crunchbase.com/person/michael-winter-d1d7,3,,"Plantation, Florida, United States",Michael Winter,Individual/Angel,,3,,,,,,,,"141,313"
Ikhlaq Mohammed,https://www.crunchbase.com/person/ikhlaq-mohammed-c576,,,"United Arab Emirates, Asia",Ikhlaq Mohammed is a Founder and Group Director at Hayaat Group.,Investment Partner,,,1,,,,,,,"141,314"
Peter Kelly,https://www.crunchbase.com/person/pete-kelly,,,"San Francisco Bay Area, California, United States","An experienced executive specialized in mobile first banking and digital financial services, including digital assets such as Bitcoin in the...",,"Early Stage Venture, Seed",,,,,,,,,"141,322"
Tom Soloway,https://www.crunchbase.com/person/tom-soloway,,,"San Francisco, California, United States",Tom soloway is the Chief Executive Officer at T-Knife. Attended Georgetown University McDonough School of Business.,,,,,,,,,,,"141,315"
Jason Young,https://www.crunchbase.com/person/jason-young-5,1,,"Oakland, California, United States","Jason Young is the founder and CEO of [MindBlown Labs](https://www.crunchbase.com/organization/mindblown-labs), a mobile gaming platform. He...",Individual/Angel,,1,,,,,,,,"141,317"
Barry Dickman,https://www.crunchbase.com/person/barry-dickman,,,"San Jose, California, United States",Barry Dickman is the Founder and Partner at Quantum Technology Partners. He attended Georgia Institute of Technology.,,,,,,,,,,,"141,316"
Ritu Bhardwaj Moitra,https://www.crunchbase.com/person/ritu-bhardwaj-moitra,,,"Bangalore, Karnataka, India",Ritu Bhardwaj Moitra - Chief Human Resources Officer @ Duroflex,,,,,,,,,,,"141,318"
François Roukoz,https://www.crunchbase.com/person/françois-roukoz,1,,"Toronto, Ontario, Canada",François Roukoz,Individual/Angel,,1,,1,,,,,,"141,326"
Kuber trading school,https://www.crunchbase.com/organization/kuber-trading-school-2,,,"Chennai, Tamil Nadu, India","technical analysis trading in Commodity,stock market",,,,,,,,,,,"141,327"
Kuangshi Capital,https://www.crunchbase.com/organization/kuangshi-capital,1,,,Kuangshi Capital is an investment institution in blockchain sector.,,,1,,,,,,,,"141,320"
Ran Shaham,https://www.crunchbase.com/person/ran-shaham,,,,Ran Shaham Joint Altshuler Shaham as a CEO. 10 years` experience in the financial market. Previously an analyst in the research department. ...,,,,,,,,,,,"141,328"
Robin Esterson,https://www.crunchbase.com/person/robin-esterson,,,"New York, United States, North America","Robin Esterson is a Managing Director of TowerBrook. Prior to joining TowerBrook, he was an investment professional at DLJ Merchant Banking...",,,,,,,,,,,"141,323"
N15,https://www.crunchbase.com/organization/n15,1,,"Quebec, Quebec, Canada",N15 is a financial services company located in Quebec.,,,1,,1,,,,,,"141,324"
Gerald T.,https://www.crunchbase.com/person/gerald-t,2,,"Singapore, Asia","Gerald T., HeveaConnect CEO.",Individual/Angel,,2,,,,,,,,"141,325"
Jaspar Weir,https://www.crunchbase.com/person/jaspar-weir,2,1,"Austin, Texas, United States",Jaspar Weir - Co-Founder & President @ TaskUs,Individual/Angel,Seed,2,,,,1,,,,"141,328"
Jean-Gabriel Levon,https://www.crunchbase.com/person/jean-gabriel-levon,2,,"France, Europe","Jean-Gabriel is the COO of the Company. As an engineer and entrepreneur, he and his team lead the development of Ynsect operations in its in...",Individual/Angel,,2,,,,,,,,"141,329"
Abhishk Bhalla,https://www.crunchbase.com/person/abhishk-bhalla,1,,"New Delhi, Delhi, India",Principal Associate at IndusLaw,Individual/Angel,,1,,,,,,,,"141,330"
Camilo Horvilleur,https://www.crunchbase.com/person/camilo-horvilleur,,,"Miami, Florida, United States",Camilo Horvilleur - Managing Director @ H.I.G. Capital,Investment Partner,,,2,,,,,,,"141,335"
Justin R. McDonie,https://www.crunchbase.com/person/justin-r-mcdonie,,,,Justin R. McDonie is the Managing Director of Life Sciences at Signature Bank. He was a former Director at Oxford Finance LLC. Mr. McDonie ...,Investment Partner,,,1,,,,,,,"141,336"
Warren Hurwitz,https://www.crunchbase.com/person/warren-hurwitz,,,,"Prior to co-founding Altitude Capital Partners as Partner and CFO, Mr. Warren Hurwitz was a Senior Vice President at HSBC Capital (USA), the...",,,,,,,,,,,"141,337"
Richard Usher-Jones,https://www.crunchbase.com/person/richard-usher-jones,,,"Toronto, Ontario, Canada","Richard attended Queen’s University, graduating with a BA in Sociology. He joined Nesbitt Thomson in 1991 as an investment advisor. Richard ...",,,,,,,,,,,"141,338"
Gaylord Kellogg,https://www.crunchbase.com/person/gaylord-kellogg,3,1,,Gaylord Kellogg is an active angel investor who has over 18 years investing in Northwest startups.  Gaylord is currently invested in: App...,Individual/Angel,Seed,3,,,,1,,,,"141,343"
Brigade Innovations,https://www.crunchbase.com/organization/brigade-innovations,1,,,Brigade Innovations,,,1,,1,,,,,,"141,339"
A&G Investments,https://www.crunchbase.com/organization/a-g-investments,1,,"Webster City, Iowa, United States",Amidi & Grauer Investment Fund,Venture Capital,,1,,,,,,,,"141,340"
Amit Garg,https://www.crunchbase.com/person/amit-garg-a295,,,,Amit Garg,,,,,,,,,,,"141,347"
Buy Verified Payoneer Account,https://www.crunchbase.com/person/buy-verified-payoneer-account-2e33,,,"United States, North America",Telegram: @Smmproservice Skype:SMM Pro Service Email:smmproservices@gmail.com,,,,,,,,,,,"141,341"
Huashan Touzi,https://www.crunchbase.com/organization/huashan-touzi,4,1,"Beijing, Beijing, China",Huashan Touzi is an investment management company.,Venture Capital,,4,,1,,1,,,,"141,343"
High Park Capital,https://www.crunchbase.com/organization/high-park-capital,,,"Calgary, Alberta, Canada",Search fund holding company established by Adrian Bartha and Josh LeBrun in 2011.,Private Equity Firm,,,,,,,,,,"141,344"
CBD Care CBD Gummies,https://www.crunchbase.com/person/cbd-care-cbd-gummies-6f0f,,,,CBD Care CBD Gummies,,,,,,,,,,,"141,345"
Grace Francisco,https://www.crunchbase.com/person/grace-francisco,2,,"San Mateo, California, United States","I'm a unicorn developer relations leader with 15+ years of experience across enterprise, smb, consumer, gaming and fintech. I've worked in t...",Individual/Angel,,2,,,,,,,,"141,347"
Praus Industries,https://www.crunchbase.com/organization/praus-industries,1,,"Belleville, Michigan, United States","Praus Industries is an Environmental Health & Safety, Gas Detection, Dust-Particulate Monitoring company.",,,1,,,,,,,,"141,349"
Jinshang Fund,https://www.crunchbase.com/organization/jinshang-fund,3,1,"Haidian, Beijing, China",Jinshang Fund is an asset management company.,Private Equity Firm,,3,,1,,1,,,,"141,350"
Sethu Raman,https://www.crunchbase.com/person/sethu-raman-afb2,1,,"Bengaluru, Karnataka, India","Founder, Angel Investor, Venture Partner @WFC, Entrepreneur, Mentor, Public speaker & an experienced global business professional,    Founde...",Individual/Angel,,1,,,,,,,,"141,243"
Aqua Clara,https://www.crunchbase.com/organization/aqua-clara,1,,"Fukuoka-shi, Fukuoka, Japan",Aqua Clara engages in soft drink sales and home delivery businesses.,,,1,,,,,,,,"141,355"
Sergey Kornikhin,https://www.crunchbase.com/person/sergey-kornikhin,1,,"Moscow City, Russian Federation, Europe","Sergey Kornikhin is a producer and actor, known for I Am Losing Weight (2018), Kak menya zovut (2014) and Samyy luchshiy den! (2015).",Individual/Angel,,1,,,,,,,,"141,356"
Jussi Aine,https://www.crunchbase.com/person/jussi-aine,,,,Jussi Aine is a chief executive officer at Harjavalta Oy and Puustelli Group Ltd.,Investment Partner,,,1,,,,,,,"141,245"
John Phelan,https://www.crunchbase.com/person/john-phelan-d1b8,1,,"New York, New York, United States",John Phelan,Individual/Angel,,1,,1,,,,,,"141,351"
New Kent Capital LLC.,https://www.crunchbase.com/organization/new-kent-capital-llc,1,,"Roswell, Georgia, United States",New Kent Capital is a company that specializes in private investment services.,Venture Capital,,1,,,,,,,,"141,352"
Gary L. Gottlieb,https://www.crunchbase.com/person/gary-l-gottlieb,,,"Boston, Massachusetts, United States","Dr. Gary L. Gottlieb, M.D., M.B.A. has been the Chief Executive Officer and President of Partners HealthCare System, Inc., since December 20...",,,,,,,,,,,"141,354"
Tonse Gautham Pai,https://www.crunchbase.com/person/tonse-gautham-pai,1,,,"Tonse Gokuldas Pai is the Adjunct Professor at Manipal Institute of Technology. He attended Indian Institute of Technology, Kanpur.",Individual/Angel,,1,,,,,,,,"141,353"
Fon Yu Development,https://www.crunchbase.com/organization/fon-yu-development,1,,"Taipei, T'ai-pei, Taiwan",Property,,,1,,1,,,,,,"141,357"
doingLABS,https://www.crunchbase.com/organization/doinglabs,,,"Córdoba, Cordoba, Argentina",DoingLabs is an incubator for technology startups born from the need to support actions to detected already have an idea in motion.,Incubator,,,,,,,,,,"141,356"
Elivio,https://www.crunchbase.com/organization/elivio,,,"Hyderabad, Andhra Pradesh, India","Elivio is a FAMILY ORGANIZER. An integrated system for family ,giving solutions for our day to day planning activities.",,,,,,,,,,,"141,357"
Tom Rand,https://www.crunchbase.com/person/tom-rand,,,"Toronto, Ontario, Canada",Tom started his career as a software renegade in high school. Then he went legit and founded Voice Courier Inc. (VCi) in 1991 to service the...,Investment Partner,,,4,,,,,,,"141,358"
Stronger Together Collaborative.,https://www.crunchbase.com/organization/stronger-together-collaborative,2,,"Palo Alto, California, United States",Stronger Together Collaborative focused on AAPI Youth Solidarity & Empowerment.,Hedge Fund,Grant,2,,2,,,,,,"141,363"
New Africa Mining Fund,https://www.crunchbase.com/organization/new-africa-mining-fund,,,"Johannesburg, NA - South Africa, South Africa",The New Africa Mining Fund provides capital for mining projects in all minerals except diamonds and uranium throughout Africa.,Venture Capital,,,,,,,,,,"141,360"
Lito Coen,https://www.crunchbase.com/person/lito-coen,2,,"Berlin, Berlin, Germany",Lito Coen is the founder of Cryptotesters,Individual/Angel,,2,,,,,,,,"141,361"
Kevin Kimber,https://www.crunchbase.com/person/kevin-kimber,,,"London, England, United Kingdom",Kevin is a Venture Partner in Europe and a member of the Eight Roads value-add team.Kevin uses his extensive software experience to advise t...,,,,,,,,,,,"141,362"
Charles Hipwood,https://www.crunchbase.com/person/charles-hipwood-2,,,"Boston, Massachusetts, United States",Charles Hipwood is a founder and executive with 20+ years of experience in financial services and technology start-ups (founded Fluent Finte...,Investment Partner,,,2,,,,,,,"141,363"
Association of Accelerators,https://www.crunchbase.com/organization/association-of-accelerators,,,"Moscow, Moscow City, Russian Federation","Association of Accelerators are aimed at promoting the development of youth entrepreneurship, and technological services.","Accelerator, Incubator","Crowdfunding, Early Stage Venture, Grant, Initial Coin Offering, Seed, Venture",,,,,,On-Site,,,"141,364"
Beijing Jinzheng Capital Investment,https://www.crunchbase.com/organization/beijing-jinzheng-capital-investment,,,"Beijing, Beijing, China","Beijing Jinzheng Capital Investment takes pragmatic innovation, people-oriented as its management concept and conducts business operations.",,,,,,,,,,,"141,365"
Yair Cohen,https://www.crunchbase.com/person/yair-cohen,1,,,Yair Cohen,Individual/Angel,,1,,1,,,,,,"141,366"
Akshay Agarwal,https://www.crunchbase.com/person/akshay-agarwal-67f9,1,,"Jaipur, Rajasthan, India",Akshay Agarwal,Individual/Angel,Seed,1,,,,,,,,"141,367"
Satish Mandhana,https://www.crunchbase.com/person/satish-mandhana,,,,"Satish has over 25 years of private equity, corporate finance and business strategy experience. He was earlier a Director of CDC Advisors (n...",,,,,,,,,,,"141,368"
Dan Pickering,https://www.crunchbase.com/person/dan-pickering,,,"Houston, Texas, United States","Dan Pickering, President and Head of TPH Asset Management, founded Pickering Energy Partners, Inc. in 2004, which combined with Tudor Capita...",Investment Partner,,,1,,,,,,,"141,370"
Hiroyuki Nishimura,https://www.crunchbase.com/person/hiroyuki-nishimura,1,,"Philippines, Asia",Hiroyuki Nishimura is the Administrator of 4chan. He was an Editor-in-Chief at Variety Japan. He attended Chuo University.,Individual/Angel,,1,,,,,,,,"141,371"
Dr. Amit Maheshwari,https://www.crunchbase.com/person/dr-amit-maheshwari,,,"Delhi, India, Asia","Dr. Amit  Maheshwari is Business Trainer, Public Speaker, Motivational Speaker, Corporate Trainer by Profession whose Experience includes 16...",,Early Stage Venture,,,,,,,,,"141,372"
Maria Shriver,https://www.crunchbase.com/person/maria-shriver,2,,"Los Angeles, California, United States","Maria Owings Shriver is an American journalist, activist, author of six best-selling books, and former First Lady of California as the wife ...",Individual/Angel,,2,,,,,,,,"141,373"
HR Capital,https://www.crunchbase.com/organization/hr-capital-e1f2,1,,"Moscow, Moscow City, Russian Federation",HR Capital is an investment company based on Cyprus.,Venture Capital,Seed,1,,,,,,,,"141,374"
Gilman Tolle,https://www.crunchbase.com/person/gilman-tolle,1,1,"San Francisco, California, United States",Gilman Tolle IS THE Senior Software Engineer OF YouTube,Individual/Angel,Seed,1,,,1,1,,,,"141,375"
EBL,https://www.crunchbase.com/organization/ebl-8ec3,1,,,Genossenschaft Elektra Baselland,,,1,,,,,,,,"141,375"
Bangalore Coworking Hub,https://www.crunchbase.com/organization/bangalore-coworking-hub,,,"Bangalore, Karnataka, India",Bangalore Coworking Hub is a Networking Platform and a Collaborative Workspace Community.,Co-Working Space,,,,,,,,,,"141,376"
Thijs Gitmans,https://www.crunchbase.com/person/thijs-gitmans,1,,"Amsterdam, Noord-Holland, The Netherlands",Thijs Gitmans - Fund Manager Mainport Innovation Fund II @ NBI Investors,"Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"141,376"
Holta Invest,https://www.crunchbase.com/organization/holta-invest,9,,"Oslo, Oslo, Norway",Holta Invest is a principal investment firm.,Venture Capital,"Early Stage Venture, Seed",7,,1,,,,,,"141,377"
Akshi Federici,https://www.crunchbase.com/person/akshi-federici,,,"New York, New York, United States",Akshi Federici,Investment Partner,,,2,,,,,,,"141,378"
JAIC Seed Capital,https://www.crunchbase.com/organization/jaic-seed-capital,,,"Tokyo, Tokyo, Japan",JAIC Seed Capital is a business development of concept stage and seed stage.,Venture Capital,Seed,,,,,,,,,"141,380"
Z5 Venture Capital,https://www.crunchbase.com/organization/z5-venture-capital,,,"Hong Kong, Hong Kong Island, Hong Kong","Z5 Venture Capital Pty Limited (Z5VC) is an Australian venture capital and investment management company,.",Venture Capital,,,,,,,,,,"141,381"
Barun Dutta,https://www.crunchbase.com/person/barun-dutta,,,,"Core expertise: computer, communications and software technology, with a focus on wireless, Internet infrastructure and data communication ...",,,,,,,,,,,"141,383"
Marie-Christine Ostermann,https://www.crunchbase.com/person/marie-christine-ostermann,1,,"Westphalia, Iowa, United States",President,Individual/Angel,,1,,,,,,,,"141,384"
Ahmed Sallam,https://www.crunchbase.com/person/ahmed-sallam-a90d,,,"London, England, United Kingdom",Ahmed Sallam Partner at Orillion.,Investment Partner,,,1,,,,,,,"141,385"
Braymont,https://www.crunchbase.com/organization/braymont-ag,,,"Zug, Zug, Switzerland",Braymont invests in private companies facing growth-related transformation.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"141,386"
Social Sector Ventures,https://www.crunchbase.com/organization/social-sector-ventures,1,1,"Dallas, Texas, United States",Social Sector Ventures is a fund management company that funds businesses linked to non profit organizations.,"Micro VC, Venture Capital",,1,,,,1,,,,"141,388"
Matthew Russell,https://www.crunchbase.com/person/matthew-russell-3,,,"Frankfurt, Hessen, Germany",CFO with international Public Company and Private Equity experience,,"Early Stage Venture, Seed",,,,,,,,,"141,387"
Raghu Batta,https://www.crunchbase.com/person/raghu-batta,,,"Los Altos, California, United States","Raghu joined Ojas Ventures in June 2008, after a five year stint at VantagePoint Venture Partners (San Bruno, CA), where his investment focu...",,,,,,,,,,,"141,389"
Csaba Kakosy,https://www.crunchbase.com/person/csaba-kakosy,,,"Budapest, Budapest, Hungary",Csaba Kakosy is the Managing Partner at Day One Capital Fund Management,Investment Partner,,,5,,,,,,,"141,390"
William Collins,https://www.crunchbase.com/person/william-collins-6aa4,,,"West Hartford, Connecticut, United States","William Collins, a home developer in West Hartford, Connecticut, takes a different method. A community is made up of all its members, and Co...",,,,,,,,,,,"141,392"
Mohamad Faraz,https://www.crunchbase.com/person/mohamad-faraz,,,"Bengaluru, Karnataka, India",Mohamad Faraz,Investment Partner,,,5,,,,,,,"141,393"
Silje Bareksten,https://www.crunchbase.com/person/silje-bareksten,,,"Oslo, Oslo, Norway",Silje Bareksten is an experienced tech and ESG professional and early stage investor with over a decade of working with supporting game chan...,,,,,,,,,,,"141,389"
TalentPageant,https://www.crunchbase.com/organization/talentpageant,,,"Boca Raton, Florida, United States","TalentPageant is a venture of Global Ventures, a real estate and technology company.",Micro VC,,,,,,,,,,"141,390"
Ali Al-Salim,https://www.crunchbase.com/person/ali-al-salim,,,,Ali Al-Salim,,,,,,,,,,,"141,392"
Dixi Wangluo Xinxi,https://www.crunchbase.com/organization/dixi-wangluo-xinxi,2,,"Suzhou, Jiangsu, China",Dixi Wangluo Xinxi is an investment management company.,,,2,,,,,,,,"141,396"
Ashish Mahajan,https://www.crunchbase.com/person/ashish-mahajan,1,,"Bengaluru, Karnataka, India",Ashish invested institutional capital in real estate projects across India for over six years before setting up www.indianrealtybytes.com . ...,Individual/Angel,Seed,1,,1,,,,,,"141,398"
