Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kingussie Ventures,https://www.crunchbase.com/organization/kingussie-ventures,2,,"Raleigh, North Carolina, United States",We are a venture capital firm focused on early stage companies solving critical and persistent problems.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"92,097"
Wang Jian,https://www.crunchbase.com/person/wang-jian,1,,,Jian Wang was the Chief Technology Officer of Alibaba from August 2012 to May 2015.,Individual/Angel,,1,,1,,,,,,"92,019"
David Stein,https://www.crunchbase.com/person/david-stein,,,"Toronto, Ontario, Canada",David Stein is a co-CEO of Rypple. David was one of the founders and the Executive Vice President and Chief Strategy Officer of Workbrain. H...,Investment Partner,,,2,,,,,,,"92,020"
Buttonwood Group Advisors,https://www.crunchbase.com/organization/buttonwood-group-advisors,2,1,"New York, New York, United States",Buttonwood Group Advisors is an investment advisory firm that provides investment strategy and portfolio management services.,,,1,,,,1,,,,"92,021"
Veery Maxwell,https://www.crunchbase.com/person/veery-maxwell,,,"San Francisco, California, United States",Veery Maxwell,Investment Partner,,,6,,,,,,,"92,022"
Drew Conway,https://www.crunchbase.com/person/drew-conway,1,1,"New York, New York, United States",Drew Conway is the Senior Vice President at Two Sigma. He attended New York University,Individual/Angel,Seed,1,,,,1,,,,"92,104"
Jason Mudrick,https://www.crunchbase.com/person/jason-mudrick,,,,Jason Mudrick,Investment Partner,,,1,,,,,,,"92,105"
Mint12 Pharma,https://www.crunchbase.com/organization/mint12-pharma,1,,"Boca Raton, Florida, United States",Mint12 Pharma invests in new patented core pharmaceutical and biotech technologies.,Venture Capital,,1,,1,,,,,,"92,106"
Rahul Varun,https://www.crunchbase.com/person/rahul-varun-9ac1,,,"Mumbai, Maharashtra, India","Rahul Varun, also known as Rahul Mishra, is an Indian entrepreneur, actor, and Bollywood journalist from Mumbai, India. He is the founder of...",,Early Stage Venture,,,,,,,,,"92,024"
Phil Ferneau,https://www.crunchbase.com/person/phil-ferneau,,,"Hanover, New Hampshire, United States","Phil Ferneau is the Co-founder and Managing Partner of Borealis Ventures. He attended The Tuck School of Business at Dartmouth, Dartmouth Co...",Investment Partner,,,8,,,,,,,"92,025"
Fabrice Bernhard,https://www.crunchbase.com/person/fabrice-bernhard,4,,"London, England, United Kingdom",Fabrice Bernhard is the Co founder & CTO of Theodo and Co-founder & CTO of Allomatch. He attended Ecole Polytechnique ETH Zurich.,Individual/Angel,,3,,,,,,,,"92,109"
Search Tactics,https://www.crunchbase.com/organization/search-tactics,,,,"Search Tactics RPO Services, a leading RPO company in USA, offers top-notch RPO solutions across the USA.",,,,,,,,,,,"92,029"
Campden Hill Advisers,https://www.crunchbase.com/organization/campden-hill-advisers,1,,"London, England, United Kingdom",Campden Hill Advisers is an Investment firm.,,,1,,,,,,,,"92,112"
Brendon Cassidy,https://www.crunchbase.com/person/brendon-cassidy-2,,,"Los Gatos, California, United States",Brendon Cassidy is the Founder at Cassidy Ventures.,,,,,,,,,,,"92,030"
Calvin Choi,https://www.crunchbase.com/person/calvin-choi,,,"Hong Kong, Hong Kong Island, Hong Kong",Calvin Choi is Chairman of the Board of Directors of the Group as well as the President and Group Managing Director. Calvin Choi is a season...,Investment Partner,,,5,,,,,,,"92,032"
Yoko Li,https://www.crunchbase.com/person/yoko-li,,,"San Francisco Bay Area, California, United States",Yoko Li is a Partner at Andreessen Horowitz,Investment Partner,,,1,,,,,,,"92,031"
WebFund,https://www.crunchbase.com/organization/webfund,2,,"Wellington, Wellington, New Zealand",WebFund is a startup investment fund run by Wellington entrepreneur-investors.,Venture Capital,Seed,1,,,,,,,,"92,113"
Jim Hale,https://www.crunchbase.com/person/jim-hale,,,"San Francisco Bay Area, California, United States",Jim Hale is the Board Director of LOYAL3 . Email : jhale@ftvcapital.com He is also a Founding Partner of FTV Capital. Jim has 30 years man...,,,,,,,,,,,"92,114"
Richard Tipper,https://www.crunchbase.com/person/dr-richard-tipper,1,1,"Edinburgh, Edinburgh, City of, United Kingdom","Richard is a champion of evidence-based environmental action. He has worked as an adviser on climate change issues for many government, busi...",Individual/Angel,,1,,,,1,,,,"92,033"
RelaxTax Österreich,https://www.crunchbase.com/organization/relaxtax,,,"Vienna, Wien, Austria",RelaxTax is a fully integrated and automated tax filing app for end customers in Austria.,,,,,,,,,,,"92,037"
Touton,https://www.crunchbase.com/organization/touton,1,,"Bordeaux, Aquitaine, France","Touton provides customers with high quality commodities and services, also delivering cocoa, coffee, vanilla, and natural ingredients.",,,1,,,,,,,,"92,036"
Rachel Arnold,https://www.crunchbase.com/person/rachel-arnold,,,"Austin, Texas, United States",Rachel Arnold is the Senior Managing Director and Co-Head Endeavor Fund at Vista Equity Partners. He attended Linfield University.,Investment Partner,,,6,,,,,,,"92,038"
Well4Tech,https://www.crunchbase.com/organization/well4tech,1,,"Farmington, Connecticut, United States",Well4Tech is interested in early-stage startups who are innovating the health and wellness space with technology.,Micro VC,,1,,1,1,,,,,"92,040"
Greiner Innoventures,https://www.crunchbase.com/organization/greiner-innoventures,,,"Vienna, Wien, Austria","Greiner Innoventures develops products and markets, business areas, technologies, procedures, approaches, and processes.",,,,,,,,,,,"92,042"
PGE Foundation,https://www.crunchbase.com/organization/pge-foundation,1,,"Portland, Oregon, United States",PGE Foundation is the philanthropic arm of Portland General Electric.,,,1,,1,,,,,,"92,041"
"Berkshire International Finance, Inc.",https://www.crunchbase.com/organization/berkshire-international-finance-inc,,,"Toronto, Ontario, Canada",Corporate Finance/Business Consulting Firm,"Corporate Venture Capital, Incubator, Micro VC, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed",,,,,,,,,"92,043"
Jonathan Dambrot,https://www.crunchbase.com/person/jonathan-dambrot,,,"Greater New York Area, United States, North America",Jonathan brings many years of entrepreneurial and management experience to Prevalent. He has worked with both large and medium enterprises t...,Investment Partner,,,1,,,,,,,"92,044"
Wiraspin88 Link Login Daftar Alternatif,https://www.crunchbase.com/person/wiraspin88-link-login-daftar-alternatif,,,,Wiraspin88 link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja ...,,,,,,,,,,,"92,045"
Inventiv Capital Management,https://www.crunchbase.com/organization/inventiv-capital-management,1,1,"New York, New York, United States",ICM is investment company focused on sponsoring investment funds and direct investments that promote the Sustainable Development Goals.,"Hedge Fund, Private Equity Firm",,1,,,,1,,,,"92,120"
Gangplank,https://www.crunchbase.com/organization/gangplank,1,1,"Chandler, Arizona, United States","Gangplank is a place for creators. When diverse backgrounds and ideas collide, those moments provide the necessary fuel to innovate.",,,1,,,,1,,,,"92,046"
Brad,https://www.crunchbase.com/organization/brad-d4d4,1,,,Cable,,,1,,,,,,,,"92,047"
Mitsubishi Corporation Fashion,https://www.crunchbase.com/organization/mitsubishi-corporation-fashion,1,,"Tokyo, Tokyo, Japan",Mitsubishi Corporation Fashion is a fashion manufacturer company in the lifestyle sector.,,,1,,,,,,,,"92,122"
Excelia Business School,https://www.crunchbase.com/organization/cole-sup-rieure-de-commerce-de-la-rochelle,,,"La Rochelle, Poitou-Charentes, France","Excelia Business School, the Management School of Excelia, AACSB, Equis, and Amba accredited, ranked among the BS by the FT",,,,,,,,,,,"92,126"
Shangby,https://www.crunchbase.com/organization/shangby,1,,"Shanghai, Shanghai, China","Shangby, an online shopping service, allows shoppers to buy items from China at a cheaper price than in the U.S.",,,1,,,,,,,,"92,048"
Rafał Brzoska,https://www.crunchbase.com/person/rafa-brzoska,4,,"Cracow, Malopolskie, Poland",Rafał Brzoska - CEO @ Integer.pl Group,Individual/Angel,Seed,3,,2,,,,,,"92,050"
Rico Pang,https://www.crunchbase.com/person/rico-pang,,,"London, England, United Kingdom",Rico Pang is the Founder of Un1ty Ventures & Sanctum Global Ventures.,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"92,052"
Photon Reality,https://www.crunchbase.com/organization/photon-reality,3,,,Blockchain and crypto investor,Family Investment Office,Seed,1,,,,,,,,"92,130"
Alexandre Roquoplo,https://www.crunchbase.com/person/alexandre-roquoplo,1,,,Alexandre Roquoplo,Individual/Angel,,1,,,,,,,,"92,053"
Haig Farris,https://www.crunchbase.com/person/dr-haig-farris,2,,"Canada, North America","Haig Farris is one of Canada's best-known venture capitalists and experts in high-technology start-ups and turn-arounds, with a varied 30+ y...",Individual/Angel,,2,,1,,,,,,"92,054"
Triton Technology Fund,https://www.crunchbase.com/organization/triton-technology-fund,6,1,"San Diego, California, United States","Triton Technology Fund is a seed stage investment fund specializes in healthcare, software, and communications industry.",Venture Capital,Early Stage Venture,4,,1,,1,,,,"92,058"
Nick Mason,https://www.crunchbase.com/person/nick-mason-212c,3,,,"Nicholas Berkeley Mason, CBE is an English drummer and founder member of the progressive rock band Pink Floyd.",Individual/Angel,,3,,1,,,,,,"92,055"
Paul Lalovich,https://www.crunchbase.com/person/paul-lalovich,1,,"Dubai, Dubai, United Arab Emirates","A Business Architect (CBA)® who successfully led and supported business design and transformations across a variety of industries, economist...",Individual/Angel,,1,,1,,,,,,"92,141"
Longda Foods,https://www.crunchbase.com/organization/longda-foods,1,,"Laiyang, Shandong, China",Longda Foods is an agricultural product processing and product seller.,,,1,,,,,,,,"92,056"
Sofie Qiao,https://www.crunchbase.com/person/sofie-qiao,,,"San Francisco, California, United States",Dr. Qiao is the founding president and CEO of Vivace Therapeutics & Virtuoso Therapeutics. Sofie Qiao previously worked at WuXi AppTec as Ma...,,,,,,,,,,,"92,057"
Aviation Climate Taskforce,https://www.crunchbase.com/organization/aviation-climate-taskforce,1,,"San Francisco, California, United States",Aviation Climate Taskforce brings together a global group of business titans dedicated to decarbonizing the aviation industry.,,,1,,1,,,,,,"92,058"
Leilei Wang,https://www.crunchbase.com/person/leilei-wang-2,3,1,"Beijing, Beijing, China","Wang Leilei (1974 -), the people of Beijing, people's liberation army generals China Wangzheng The sun, in 1999, joined the TOM.COM Internet...","Investment Partner, Individual/Angel",Seed,3,3,,,1,,,,"92,059"
CapAleph Indian Millennium SME Fund,https://www.crunchbase.com/organization/capaleph-indian-millennium-sme-fund,1,,,CapAleph Indian Millennium SME Fund,,,1,,1,,,,,,"92,060"
YOFOTO,https://www.crunchbase.com/organization/yofoto,1,1,"Ningbo, Zhejiang, China",YOFOTO is an investment firm engaged in the healthcare industry.,,,1,,1,,1,,,,"92,146"
Saeed Sultan bin Rashed Al Dhaheri,https://www.crunchbase.com/person/saeed-sultan-bin-rashed-al-dhaheri,,,,Saeed Sultan bin Rashed Al Dhaheri,Investment Partner,,,1,,,,,,,"92,147"
Raghavendra Prabhu,https://www.crunchbase.com/person/raghavendra-prabhu,1,,"Mumbai, Maharashtra, India",RAghavendra prabhu is the CFO & Co-founder at SelFin India Financial Services Private Limited. Attended The Institute of Chartered Accountan...,Individual/Angel,,1,,,,,,,,"92,061"
Michael B. Davis,https://www.crunchbase.com/person/michael-b-davis,,,"United Arab Emirates, Asia",Michael B. Davis is the Chief Executive Officer at NMC Healthcare. Michael B. Davis attended McNeese State University.,,,,,,,,,,,"92,062"
"SSA Capital, LLC",https://www.crunchbase.com/organization/ssa-capital-llc,1,,,We invest in global ventures that advance personalized care for mental illness.,,,1,,,1,,,,,"92,063"
Veritas Family Partners,https://www.crunchbase.com/organization/veritas-family-partners,,,"Austin, Texas, United States","Veritas Family Partners focuses on private equity, real estate, oil and gas working interests, mineral, and royalties investments.",Private Equity Firm,,,,,,,,,,"92,064"
U.S. Capital Corporation,https://www.crunchbase.com/organization/u-s-capital-corporation,,,"Crystal Lake, Illinois, United States",U.S. Capital Corporation is a company that offers financing solutions.,Venture Capital,,,,,,,,,,"92,149"
Day View Capital Management,https://www.crunchbase.com/organization/day-view-capital-management,,,"San Francisco, California, United States",Day View Capital Management is an opportunistic technology focused investment fund based in San Francisco.,"Private Equity Firm, Venture Capital","Debt, Late Stage Venture, Post-Ipo, Secondary Market",,,,,,,,,"92,068"
Highrim Holding International,https://www.crunchbase.com/organization/highrim-holding-international,1,1,"Middletown, Delaware, United States",Highrim Holding International provides education services.,,,1,,1,,1,,,,"92,069"
Bharat Shyam,https://www.crunchbase.com/person/bharat-shyam-0e0d,2,,"Mercer Island, Washington, United States",Bharat Shyam is an Angel Investor at Pienza.,Individual/Angel,,2,,,,,,,,"92,070"
Vast,https://www.crunchbase.com/organization/vast-1d70,,,"Darlinghurst, New South Wales, Australia","Vast is a concentrated solar thermal power, delivering clean, dispatchable power and heat, and green fuels.",,,,,,,,,,,"92,071"
Thomas Emmons,https://www.crunchbase.com/person/thomas-emmons,,,"New York, New York, United States",Thomas Emmons holds a B.A. from Yale College and an MBA from Harvard Business School.,Investment Partner,,,3,,,,,,,"92,073"
Aju Jacob,https://www.crunchbase.com/person/aju-jacob-3a8e,1,,"Ernakulam, Kerala, India","Aju Jacob, Director at Synthite.",Individual/Angel,,1,,,,,,,,"92,075"
William Buchalter,https://www.crunchbase.com/person/william-buchalter,3,3,"Boca Raton, Florida, United States",William Buchalter is the CEO and Founder of Capital Growth.,Individual/Angel,,3,,,,3,,,,"92,076"
Coinsight Ventures,https://www.crunchbase.com/organization/coinsight-ventures,1,,,Coinsight Ventures is a venture capital firm that supports early-stage blockchain projects.,,,1,,,,,,,,"92,077"
Jim Solomon,https://www.crunchbase.com/person/jim-solomon,,,"Toronto, Ontario, Canada","Prior to joining Whitney, Jim was CEO of Extreme Fitness. Jim has over thirty years of experience in various consumer product companies, pri...",,,,,,,,,,,"92,081"
Pedro de Mello Breyner,https://www.crunchbase.com/person/pedro-de-mello-breyner,,,"Lisbon, Lisboa, Portugal",Pedro Mello Breyner is an Executive Board Member at Portugal Ventures. He previously worked at Turismo de Portugal and attended Estoril High...,Investment Partner,,,5,,,,,,,"92,082"
Kevin Farnham,https://www.crunchbase.com/person/kevin-farnham,3,,"Belvedere Tiburon, California, United States","I am an Experience Designer and Design Executive.  I recently founded and launched Mirra.co, a PaaS that allows anyone to create profession...",Individual/Angel,Seed,3,,1,,,,,,"92,083"
Josh Verne,https://www.crunchbase.com/person/josh-verne-2d75,1,,"Fort Lauderdale, Florida, United States","Josh Verne, hailing from Philadelphia, Pennsylvania, is an accomplished entrepreneur, investor, philanthropist, and seasoned business execut...",Individual/Angel,,1,,,1,,,,,"92,085"
Building Global Innovators,https://www.crunchbase.com/organization/building-global-innovators,1,,"Lisbon, Lisboa, Portugal","Building Global Innovators is a tech-based accelerator for ventures with a deep technological component (Health Tech, Enterprise IT, etc).",Accelerator,"Crowdfunding, Debt, Early Stage Venture, Grant, Private Equity, Seed",1,,,,,,2020-05-16,43,"92,086"
SilkRoute Indchem,https://www.crunchbase.com/organization/silkroute-indchem,2,,"Chennai, Tamil Nadu, India",SilkRoute Indchem is an early-stage firm  provides venture capital investment services.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"92,087"
Sam Palmisano,https://www.crunchbase.com/person/sam-palmisano,7,,"Southport, Connecticut, United States","Palmisano was promoted to CEO in March 2002 and named chairman effective January 1, 2003, succeeding the retiring Louis V. Gerstner, Jr. aft...",Individual/Angel,Seed,7,,,,,,,,"92,088"
Robert Anderson,https://www.crunchbase.com/person/robert-anderson-5,,,"San Francisco Bay Area, California, United States","Rob currently has investment responsibilities in the business services, financial services and payments and transaction processing. Prior to...",Investment Partner,,,11,,,,,,,"92,089"
Ahmed Reza,https://www.crunchbase.com/person/ahmed-reza-cdd9,,,"San Jose, California, United States",Ahmed started his career building image processing software for NASA before diving into the startup world & getting bitten by the bug. After...,,,,,,,,,,,"92,090"
James Young,https://www.crunchbase.com/person/james-young-4,1,,"Santa Monica, California, United States",James Young is the CEO and Founder at Abridged.,Individual/Angel,,1,,,,,,,,"92,092"
Richa Kar,https://www.crunchbase.com/person/richa-kar,2,,"Bengaluru, Karnataka, India",Richa Kar is the Founder of Actoserba Active Wholesale Private Limited and serves as its Chief Executive Officer and also has been its Direc...,Individual/Angel,,2,,,,,,,,"92,093"
Ariel Lebowits,https://www.crunchbase.com/person/ariel-lebowits,1,,"New York, New York, United States","Ariel Lebowits - Head of M&A, OLX Group @ Prosus & Naspers",Individual/Angel,Seed,1,,,,,,,,"92,097"
Chi-Chao Chang,https://www.crunchbase.com/person/chi-chao-chang,,,"United States, North America","Chi-Chao Chang is a VP of Engineering at Indeed. He has spent over 20 years managing technology and product teams in the Bay Area, His previ...",,,,,,,,,,,"92,098"
Revel Ventures,https://www.crunchbase.com/organization/revel-ventures,3,,"Olds, Alberta, Canada",Revel Ventures is a  small business that has been serving the community and surrounding areas for nearly a decade.,Venture Capital,,3,,,1,,,,,"92,176"
Immune,https://www.crunchbase.com/organization/immune,1,,,Immune is an investment company.,,,1,,,,,,,,"92,177"
Milk and Honey Investments,https://www.crunchbase.com/organization/milk-and-honey-investments,1,,"Austin, Texas, United States",Milk and Honey Investments is a venture capital investment firm.,,,1,,,,,,,,"92,100"
Shenzhen Small & Medium Enterprises Credit Financing Guarantee Group,https://www.crunchbase.com/organization/shenzhen-small-medium-enterprises-credit-financing-guarantee-group,17,2,"Shenzhen, Guangdong, China",SZCGC provides loans for small and medium-sized enterprises.,Micro VC,,16,,4,,2,,,,"92,101"
Tianrun Crankshaft,https://www.crunchbase.com/organization/tianrun-crankshaft,1,,"Weihai, Shandong, China",Tianrun Crankshaft manufactures and markets crankshafts and connecting rods.,,,1,,1,,,,,,"92,180"
Aaron Flink,https://www.crunchbase.com/person/aaron-flink,,,"San Francisco, California, United States",Aaron Flink is the EVP & Chief Strategy Officer at Pebble Beach Resorts. Flink holds an M.B.A. from the Wharton School and a B.A. from Wil...,Investment Partner,,,2,,,,,,,"92,102"
Aravind Sanka,https://www.crunchbase.com/person/aravind-sanka,4,,"Bengaluru, Karnataka, India",Aravind Sanka is the Co-Founder of Rapido.,Individual/Angel,,3,,,,,,,,"92,104"
Anant Kumar,https://www.crunchbase.com/person/anant-kumar-2,1,,"Hyderabad, Andhra Pradesh, India",Anant kumar is the founder CEO of Life Circle Health Services Pvt. Ltd. Life Circle provides subscription-based professional care giving and...,Individual/Angel,,1,,,,,,,,"92,103"
Capital for Business,https://www.crunchbase.com/organization/capital-for-business,2,,"St Louis, Missouri, United States",Capital for Business is a private investment firm.,Private Equity Firm,Private Equity,2,,2,,,,,,"92,105"
Adar,https://www.crunchbase.com/organization/adar-5737,1,,,Adar is an investment company.,,,1,,,,,,,,"92,106"
Roger Regales,https://www.crunchbase.com/person/roger-regales,2,,"Barcelona, Catalonia, Spain",Roger Regales - CFO @ VIKO GROUP,Individual/Angel,Seed,2,,,,,,,,"92,107"
John C. Drake,https://www.crunchbase.com/person/john-c-drake,1,,"London, England, United Kingdom","John C. Drake is the President and co-founder of Drake Goodwin Corporation, a London, Ontario investment firm with diverse interests in fina...",Individual/Angel,Seed,1,,,,,,,,"92,108"
Shanghai Zhongwo Investment Management,https://www.crunchbase.com/organization/zhongwo-touzi,1,,"Shanghai, Shanghai, China",Zhongwo Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"92,109"
Accipiter Capital Management,https://www.crunchbase.com/organization/accipiter-capital-management,1,1,,Accipiter Capital Management is an investment firm.,Hedge Fund,,1,,,,1,,,,"92,181"
Grace Chou,https://www.crunchbase.com/person/grace-chou-5788,1,,"San Francisco, California, United States",Grace Chou is a Partner at Maveron.,Individual/Angel,,1,,1,,,,,,"92,110"
Vive.VC,https://www.crunchbase.com/organization/vive-vc,,,"Manassas, Virginia, United States",Vive.vc is a globally connected venture builder ecosystem that invests in early-stage companies.,"Accelerator, Venture Capital",,,,,,,,,,"92,112"
David Gutelius,https://www.crunchbase.com/person/david-gutelius,2,1,"Palo Alto, California, United States",David Gutelius - Co Founder & CEO @ Motiva AI,Individual/Angel,"Early Stage Venture, Seed",2,,,,1,,,,"92,113"
PeopleTech Angels,https://www.crunchbase.com/organization/peopletech-angels,3,,"San Francisco, California, United States",PeopleTech Angels is a syndicate for PeopleTech Partners (PTP) that invests in solutions that drive the future of work.,Syndicate,,3,,,,,,,,"92,111"
Yu Chen,https://www.crunchbase.com/person/yu-chen-b2af,,,,"Chen Yu joined Yunqi Partners in June 2014, focusing himself on investment in the fields of Big Data, cloud computing, autonomous and roboti...",Investment Partner,,,10,,,,,,,"92,114"
Noah Sidman-Gale,https://www.crunchbase.com/person/noah-sidman-gale-106f,,,"San Francisco, California, United States",Noah Sidman-Gale is the Founder of Tribe AI and an Advisor at Braintrust.,Investment Partner,,,1,,,,,,,"92,115"
Signature Investments,https://www.crunchbase.com/organization/signature-investments,,,"Oklahoma City, Oklahoma, United States","Signature Investments is an investment firm focusing on healthcare, technology, and real estate.",,,,,,,,,,,"92,116"
Ed Robinson,https://www.crunchbase.com/person/ed-robinson-1,4,,"New York, New York, United States",Ed Robison is a Co-Founder of Stash. He attended the University of Sydney from 2002 to 2004.,Individual/Angel,,4,,,,,,,,"92,117"
Iairtickets,https://www.crunchbase.com/organization/iairtickets,,,"New Castle, Kentucky, United States",iairtickets.com is a leading travel agency in the USA. Here you can get the instant tickets for across the world.,,,,,,,,,,,"92,184"
Jared Ablon,https://www.crunchbase.com/person/jared-ablon,1,,"Santa Monica, California, United States",Jared Ablon is the co-founder and president at HackEDU.He attended University of Maryland - Robert H. Smith School of Business.,Individual/Angel,,1,,,,,,,,"92,119"
Louisiana Economic Development,https://www.crunchbase.com/organization/louisiana-economic-development,1,,"Baton Rouge, Louisiana, United States",opportunitylouisiana is responsible for strengthening the state's business environment and creating a more vibrant Louisiana economy.,Government Office,,1,,1,,,,,,"92,120"
Bijai Jayarajan,https://www.crunchbase.com/person/bijai-jayarajan,1,,"Singapore, Asia",Bijai Jayarajan is an entrepreneur who lives and works between Singapore and Mumbai. Bijai is the Founder & CEO of Houm Technology Singapor...,Individual/Angel,Early Stage Venture,1,,1,,,,,,"92,188"
DS Networks,https://www.crunchbase.com/organization/ds-networks,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",DS Networks is a real estate development company that provides asset management and marketing services.,Private Equity Firm,,2,,,,,,,,"92,121"
Brian Meehan,https://www.crunchbase.com/person/brian-meehan,1,,"New York, New York, United States",Brian Meehan is a creator and co-founder of Knocking. Brian's passionate letter to Steve Jobs unlocked live video on the iphone in Novemb...,Individual/Angel,Seed,1,,,,,,,,"92,122"
Jaroslav Trojan,https://www.crunchbase.com/person/jaroslav-trojan,1,,"Prague, Hlavni mesto Praha, Czech Republic","VC investor, mentor, and advisor to Central and Eastern European (CEE) startups for the past 8 years. Previously a founding employee at Cred...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed",1,3,1,,,,,,"92,123"
David Wimberly,https://www.crunchbase.com/person/william-teichner,,,"Boston, Massachusetts, United States","Frontier Capital Management Company in Boston is led by J. David Wimberly, who is also a founder. He was previously Senior Vice President an...",,,,,,,,,,,"92,197"
Capitalia Colombia,https://www.crunchbase.com/organization/capitalia-colombia,,,"Antioquia, Antioquia, Colombia","Capitalia Colombia es una boutique financiera, especializada en empresas con alto potencial de crecimiento.","Micro VC, Venture Capital",,,,,,,,,,"92,195"
Cornerstone Private Equity,https://www.crunchbase.com/organization/cornerstone-private-equity,,,"London, England, United Kingdom","Cornerstone Private Equity is a venture capital that provides legal counsel, funding solutions and management, and financial consulting.",,,,,,,,,,,"92,124"
Eliseo,https://www.crunchbase.com/organization/eliseo,,,"Delaware, Ohio, United States",Eliseo Partners is a financial services firm with a diversified portfolio of investments across a wide range of asset classes.,Venture Debt,,,,,,,,,,"92,125"
Ryu Hirayama,https://www.crunchbase.com/person/ryu-hirayama,,,"Tokyo, Tokyo, Japan","Ryu Hirayama - Managing Director, APAC Partnership Solutions @ Google",Investment Partner,,,1,,,,,,,"92,126"
Jason Yeh,https://www.crunchbase.com/person/jason-yeh,,,"Santa Monica, California, United States",Jason Yeh is the co-founder at Patron.He attended The Wharton School.,Investment Partner,,,2,,,,,,,"92,129"
Redline Blockchain Capital,https://www.crunchbase.com/organization/redline-blockchain-capital,1,,"Burbank, California, United States",Redline Blockchain Capital is an investment firm.,Private Equity Firm,,1,,,,,,,,"92,130"
Boudhik Ventures,https://www.crunchbase.com/organization/boudhik-ventures,,,"Noida, Uttar Pradesh, India","Boudhik Ventures assists innovators, creators, entrepreneurs in strategizing their business growth based on innovative solutions",,,,,,,,,,,"92,131"
Jeffry Anthony,https://www.crunchbase.com/person/jeffry-anthony,,,,Jeffry Anthony is a Co-Founder at Ace Wija. He attended Simon Fraser University. He attended Simon Fraser University.,,Seed,,,,,,,,,"92,207"
Outfit Trends,https://www.crunchbase.com/organization/outfit-ideas-hq,,,"Paris, Ile-de-France, France",Outfit Trends give you ideas what to wear and how to wear any outfit,,,,,,,,,,,"92,132"
Foster Labs,https://www.crunchbase.com/organization/foster-labs-3583,1,,"Hong Kong, Hong Kong Island, Hong Kong",Foster Labs specializes on Web 3.0 project incubation and assistance for early-stage projects.,Incubator,,1,,,,,,,,"92,211"
Michael Coffman,https://www.crunchbase.com/person/simon-pearce,,,"Newport Beach, California, United States",Michael Coffman is the Co-Founder of Traumasoft.He attend to the University of Michigan.,Investment Partner,,,7,,,,,,,"92,154"
"ABK Technologies, LLC",https://www.crunchbase.com/organization/abk-technologies-llc,1,,"Dallas, Texas, United States",Web-based software development and consulting,,,1,,,,,,,,"92,134"
Internet Securities,https://www.crunchbase.com/organization/internet-securities,,,"Oakland, California, United States",Internet Securities is an investment bank and registered investment adviser.,Investment Bank,,,,,,,,,,"92,136"
Mike Shinoda,https://www.crunchbase.com/person/mike-shinoda,5,1,,"I played piano and loved rock music and electronic as well, but hip hop was my foundation.  So I stared making songs, never intending them t...",Individual/Angel,Seed,5,,,1,1,,,,"92,159"
Ting Gootee,https://www.crunchbase.com/person/ting-gootee,,,"Indianapolis, Indiana, United States",Ting Gootee is the Chief Investment Officer at Elevate Ventures.,Investment Partner,,,4,,,,,,,"92,216"
Adrien Ledoux,https://www.crunchbase.com/person/adrien-ledoux,1,,"Paris, Arkansas, United States",Adrien Ledoux - CEO & Co-founder @ JobTeaser,Individual/Angel,,1,,,,,,,,"92,138"
5x Ventures,https://www.crunchbase.com/organization/5x-ventures,1,,"Shenzhen, Guangdong, China","5X Ventures is the venture arm of a European hardware company that has designed, built, and shipped millions of products worldwide.",Venture Capital,,1,,,,,,,,"92,219"
Adiari Vazquez,https://www.crunchbase.com/person/adiari-vázquez,,,"London, England, United Kingdom",Adiari Vazquez is a Harvard-educated scientist and VC investor. She is passionate about leveraging disruptive tech to drive global businesse...,,,,,,,,,,,"92,139"
Venture TDF,https://www.crunchbase.com/organization/venture-tdf,7,5,"Shanghai, Shanghai, China",Venture TDF is the company that manages China-specific funds for ventures.,Venture Capital,"Late Stage Venture, Private Equity",5,,,,5,,,,"92,140"
Seng Oon Toh,https://www.crunchbase.com/person/seng-oon-toh,,,"Irvine, California, United States","Seng Oon Toh is the Co-Founder and CTO at Huckleberry Labs Inc. Seng Oon Toh attended University of California, Berkeley.",Investment Partner,,,1,,,,,,,"92,141"
Landry Holi,https://www.crunchbase.com/person/landry-holi,5,,"Nice, Provence-Alpes-Cote d'Azur, France",Landry Holi - Founder & CEO @ Fairval,Individual/Angel,,5,,,,,,,,"92,229"
Belmore Capital,https://www.crunchbase.com/organization/belmore-capital,3,1,"Palo Alto, California, United States",Belmore Capital is a venture and growth equity firm funding companies from inception through the growth phase.,Venture Capital,,2,,3,,1,,,,"92,145"
