Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mark Finser,https://www.crunchbase.com/person/mark-finser,,,"Sausalito, California, United States","Mark Finser is the Director of Amalgamated Bank. He attended the University at Albany, SUNY.",Investment Partner,,,1,,,,,,,"212,704"
Travis Hawkes,https://www.crunchbase.com/person/travis-hawkes,,,,Travis Hawkes joined FlipRide as  Founder & CEO.,,,,,,,,,,,"212,705"
Sanford Chandler,https://www.crunchbase.com/person/sanford-chandler,,,"Columbus, Ohio, United States",I founded Vertex for two reasons: I wanted to “do something that made a difference” and be in charge of my destiny. I had passion and was no...,,,,,,,,,,,"212,640"
Reinhard Wüst,https://www.crunchbase.com/person/reinhard-wüst,,,"Frankfurt, Hessen, Germany",Reinhard Wüst has gained extensive experience in company restructuring and receivership from his work with SGKB and UBS.Entrepreneur/founder...,,,,,,,,,,,"212,706"
David Moore,https://www.crunchbase.com/person/david-moore-fac2,,,,"David Moore, Principal of Funds and Co-Investments at BlueEarth",Investment Partner,,,2,,,,,,,"212,707"
Bjorn Beckman,https://www.crunchbase.com/person/bjorn-beckman,,,"Stockholm, Stockholms Lan, Sweden","Björn joined Verdane Capital Advisors in 2013 as an Associate. Previously, he completed internships at Verdane and in the capital goods team...",Investment Partner,,,3,,,,,,,"212,649"
Jiangsusheng Funing Jingji Kaifaqu Guanli Weiyuanhui,https://www.crunchbase.com/organization/jiangsusheng-funing-jingji-kaifaqu-guanli-weiyuanhui,1,,"Funing, Jiangsu, China",Jiangsusheng Funing Jingji Kaifaqu Guanli Weiyuanhui is Administration Committee in Jiangsu Province.,,,1,,,,,,,,"212,710"
So-Yeon Koo,https://www.crunchbase.com/person/so-yeon-koo,,,"Paris, Ile-de-France, France",So-Yeon Koo,Investment Partner,,,1,,,,,,,"212,709"
Allen Forlemu,https://www.crunchbase.com/person/allen-forlemu,,,"Singapore, Asia","Allen Forlemu is working as a regional industry director at financial institutions group, IFC.",Investment Partner,,,2,,,,,,,"212,650"
Ruth Parasol,https://www.crunchbase.com/person/ruth-parasol,1,,,Ruth Parasol is a real estate investor and entrepreneur.,Individual/Angel,,1,,,,,,,,"212,711"
Jiří Nepala,https://www.crunchbase.com/person/jiří-nepala,,,,Jiří Nepala is an Independent investor.,Investment Partner,,,1,,,,,,,"212,712"
Gabriel Buganim,https://www.crunchbase.com/person/gabriel-buganim,,,,Gabriel Buganim,,,,,,,,,,,"212,713"
Mary Stevens,https://www.crunchbase.com/person/mary-stevens-3a92,,,"Los Angeles, California, United States","Mary Clare Stevens, Executive Director of the Mike Kelley Foundation For The Arts.",Investment Partner,,,18,,,,,,,"212,715"
Michel de Guilhermier,https://www.crunchbase.com/person/michel-de-guilhermier,1,,"Paris, Ile-de-France, France","Michel de Guilhermier is a Founder of PhotoBox Ltd., Inspirational Stores SA and L'Accélérateur SAS.","Investment Partner, Individual/Angel",,1,1,,,,,,,"212,654"
Irene Hofman,https://www.crunchbase.com/person/irene-hofman,,,"Washington, District of Columbia, United States",She has over 2 decades of experience investing in emerging markets and leading teams in all continents.,Investment Partner,Venture,,2,,,,,,,"212,716"
Narendra Hiranandani,https://www.crunchbase.com/person/narendra-hiranandani,1,,,Narendra Hiranandani,Individual/Angel,,1,,,,,,,,"212,655"
Justin Lync,https://www.crunchbase.com/person/justin-lync,,,,"Justin Lynch is a Chartered Management Accountant who began his career as a research analyst at NCB stockbrokers in 1985. During this time, ...",Investment Partner,,,6,,,,,,,"212,717"
Bajio Innova,https://www.crunchbase.com/organization/bajio-innova,,,"León, Guanajuato, Mexico","Bajio Innova focuses on the mobility industry, solving challenges in User Experience, Marketing, Service, Logistics, and Diversification.",Accelerator,,,,,,,,,,"212,657"
Dovydas Riasnojus,https://www.crunchbase.com/person/dovydas-riasnojus-2666,,,"Vilnius, Vilniaus Apskritis, Lithuania", am a self-starting entrepreneur with 15 years of experience in international business development and management. I have founded and develo...,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"212,656"
Jeong Su-yeon,https://www.crunchbase.com/person/jeong-su-yeon,,,,Jeong Su-yeon,Investment Partner,,,1,,,,,,,"212,718"
Susana Sousa,https://www.crunchbase.com/person/susana-sousa,1,,"Lisbon, Lisboa, Portugal",Susana Sousa,Individual/Angel,Seed,1,,,,,,,,"212,720"
Hanson Toh,https://www.crunchbase.com/person/hanson-toh,1,1,"Jakarta, Jakarta Raya, Indonesia",Hanson Toh,Individual/Angel,Seed,1,,,,1,,,,"212,719"
Nikos Stathopoulos,https://www.crunchbase.com/person/nikos-stathopoulos,,,"London, England, United Kingdom","Nikos StathopoulosNikos Stathopoulos is a Partner and member of the BC Partners Executive Committee, Attended at Harvard Business School. ...",,,,,,,,,,,"212,722"
Mathilde Dupin,https://www.crunchbase.com/person/mathilde-dupin,,,"Zürich, Zurich, Switzerland",Mathilde Dupin,,,,,,,,,,,"212,721"
Jennifer Souza,https://www.crunchbase.com/person/jennifer-souza-4000,,,"Boston, Massachusetts, United States","Jennifer Souza is the President and CEO of Emigrant Partners. She previously worked at BrightSphere Investment Group as an SVP, Director of ...",Investment Partner,,,1,,,,,,,"212,723"
David Barford,https://www.crunchbase.com/person/david-barford,,,,David Barford - Managing Director @ Gilead Group,,,,,,,,,,,"212,724"
Sikerui Guquan Touzi,https://www.crunchbase.com/organization/sikerui-guquan-touzi,1,,"Hangzhou, Zhejiang, China",Sikerui Guquan Touzi is an investment management firm.,Venture Capital,,1,,,,,,,,"212,664"
Karl-Mikael Syding,https://www.crunchbase.com/person/karl-mikael-syding,,,"Stockholm, Stockholms Lan, Sweden",Karl-Mikael Syding,,"Early Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"212,725"
Laurence Brent,https://www.crunchbase.com/person/laurence-brent-894f,,,"New York, New York, United States",Laurence Brent is an assistant vice president in Bridge Bank’s Technology Banking Group.,Investment Partner,,,1,,,,,,,"212,726"
Steven H. Holtzman,https://www.crunchbase.com/person/steven-h-holtzman,,,"Center Harbor, New Hampshire, United States",Steven Holtzman is the Trustee at Berklee College of Music. Steven Holtzman attended University of Oxford.,,,,,,,,,,,"212,727"
Joshua S. Phillips,https://www.crunchbase.com/person/joshua-s-phillips,,,"Norwell, Massachusetts, United States",Joshua Phillips is the Managing Partner of Catalyst and a member of the Investment Committee. Josh led Catalyst’s investments in Novazyme Ph...,Investment Partner,,,4,,,,,,,"212,728"
Jim Abraham,https://www.crunchbase.com/person/jim-abraham-f0fe,1,,"Leicestershire, United Kingdom, Europe",Jim Abraham is the Co-Founder at True.,Individual/Angel,,1,,1,,,,,,"212,729"
Devin Bostick,https://www.crunchbase.com/person/devin-bostick-fd0a,,,"Boulder, Colorado, United States",Devin Bostick is the President and Founder of LuckyTruck.,,Seed,,,,,,,,,"212,665"
Alonso Franco,https://www.crunchbase.com/person/alonso-franco,,,"Peru, South America",Alonso Franco is the Co-Founder and CEO at Arrivedo. He attended Georgetown University.,,,,,,,,,,,"212,666"
Safa Yerliyurt,https://www.crunchbase.com/person/safa-yerliyurt,,,"Istanbul, Istanbul, Turkey",Safa Yerliyurt - Co-Founder & CFO @ Scoutium,,,,,,,,,,,"212,667"
Dave Blakely,https://www.crunchbase.com/person/dave-blakely,,,"Mountain View, California, United States","Dave Blakely is the Executive Vice President at Mach49. He attended the University of California, Berkeley.",,,,,,,,,,,"212,670"
The Pad,https://www.crunchbase.com/organization/the-pad,,,"Sunnyvale, California, United States",The coworking and innovation center that simply works for you! The Pad was created to ensure ease + simplicity for startups and freelancers.,Co-Working Space,,,,,,,,,,"212,673"
Steven Berkenfeld,https://www.crunchbase.com/person/steven-berkenfeld,,,"New York, New York, United States",Steven Berkenfeld,Investment Partner,,,1,,,,,,,"212,674"
Richard Whiting,https://www.crunchbase.com/person/richard-whiting-2,,,"Arlington, Virginia, United States",Richard Whiting,Investment Partner,,,4,,,,,,,"212,679"
Kimberly Martin,https://www.crunchbase.com/person/kimberly-martin,,,"London, England, United Kingdom",Kimberly Martin is the Head of the South and the Midlands at BOOST&Co. Kimberly Martin attended King's College London.,Investment Partner,,,2,,,,,,,"212,682"
Alexandre Cosneau,https://www.crunchbase.com/person/alexandre-cosneau,,,"Montréal, Quebec, Canada",Alexandre Cosneau,,,,,,,,,,,"212,731"
Kathryn H Dillon,https://www.crunchbase.com/person/kathryn-h-dillon,,,"Greater Atlanta Area, Georgia, United States","Kathryn (Katie) H. Dillon is a founding partner with CoNexus CPA Group, LLC. Her practice focuses on high net worth individuals, families an...",,,,,,,,,,,"212,732"
Adolph Santorine,https://www.crunchbase.com/person/adolph-santorine,,,"Wheeling, West Virginia, United States",Adolph Santorine,,,,,,,,,,,"212,683"
David King,https://www.crunchbase.com/person/david-king-cabd,1,,,"David King, Founder at You Should Know.",Individual/Angel,,1,,,,,,,,"212,733"
Steve Plank,https://www.crunchbase.com/person/steve-plank-2b10,,,,Steve Plank,Investment Partner,,,1,,,,,,,"212,734"
Nick Papanotas,https://www.crunchbase.com/person/nick-papanotas,,,"Greece, Europe",Nick Papanotas is currently founder of Social Whale one of Greece's fastest growing web startups which is dealing with social media.,,,,,,,,,,,"212,685"
Todd Richman,https://www.crunchbase.com/person/todd-richman-7bde,,,,Todd Richman serves as the Senior Vice President of Financial Planning and Business Development at Morgan Properties.,,,,,,,,,,,"212,737"
Nadine Cavusoglu,https://www.crunchbase.com/person/nadine-cavusoglu,,,"New York, New York, United States","Nadine serves as Director and Chief Financial Officer at the Emerging Markets Investors Alliance.   Previously, Nadine was a senior investm...",,,,,,,,,,,"212,687"
Joon Joon Hong,https://www.crunchbase.com/person/joon-joon-hong,,,"South Korea, Asia",Joon Joon Hong serves as CEO of Joonggonara.,Investment Partner,,,2,,,,,,,"212,739"
Balusingh Rajpurohit,https://www.crunchbase.com/person/balusingh-rajpurohit,,,"India, Asia","Balusingh Rajpurohit is an entrepreneur and a digital marketing expert . Balusingh Rajpurohit, a name which is synonymous to the modern inte...",,,,,,,,,,,"212,691"
Ramesh Nair,https://www.crunchbase.com/person/ramesh-nair-6cd7,1,,,Ramesh Nair,Individual/Angel,,1,,,,,,,,"212,740"
Vincent Compagnon,https://www.crunchbase.com/person/vincent-compagnon,,,,Vincent Compagnon,,,,,,,,,,,"212,741"
Colin Buechner,https://www.crunchbase.com/person/colin-buechner,,,"Germany, Europe",Managing Director,Investment Partner,,,1,,,,,,,"212,692"
Saamir Gupta,https://www.crunchbase.com/person/saamir-gupta,,,,Saamir Gupta,,,,,,,,,,,"212,743"
Ken Kitahara,https://www.crunchbase.com/person/ken-kitahara-cf90,,,,Ken Kitahara is the Director of DecimaFund.,Investment Partner,,,1,,,,,,,"212,742"
Alexander Kochetkov,https://www.crunchbase.com/person/alexander-kochetkov,,,"Vilnius, Vilniaus Apskritis, Lithuania",Alexander Kochetkov,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"212,744"
Simon Bain,https://www.crunchbase.com/person/simon-bain,,,"Pacific Grove, California, United States",Simon Bain is the CEO of OmniIndex. He previously worked at ShieldIO as a CTO. Simon Bain attended Hatch End High.,,,,,,,,,,,"212,745"
Dame Louise Makin,https://www.crunchbase.com/person/dame-louise-makin,,,"London, England, United Kingdom","Dame Louise Makin, MA, PhD (Cantab), MBA, DBE, joined BTG as Chief Executive Officer in October 2004. She is a non-executive director of Int...",Investment Partner,,,1,,,,,,,"212,747"
Håkan Roos,https://www.crunchbase.com/person/håkan-roos,4,,,Håkan Roos,Individual/Angel,,4,,1,,,,,,"212,746"
Adam Root,https://www.crunchbase.com/person/adam-root,,,"San Francisco, California, United States",Adam Root is a VP of Product (Contract) at Toptal. He attended  Oklahoma Christian University.,,,,,,,,,,,"212,700"
Mike Tsai,https://www.crunchbase.com/person/mike-tsai-363e,,,"Fremont, California, United States",Mike Tsai,,,,,,,,,,,"212,748"
Mihail Kouhov,https://www.crunchbase.com/person/mihail-kouhov,,,"Moscow, Moscow City, Russian Federation",Mihail Kouhov,,,,,,,,,,,"212,750"
Raja AVS,https://www.crunchbase.com/person/raja-avs,1,,"Chennai, Tamil Nadu, India",Raja AVS,Individual/Angel,Seed,1,,1,,,,,,"212,751"
Tsutomu Kubo,https://www.crunchbase.com/person/tsutomu-kubo,2,,"Tokyo, Japan, Asia",Tsutomu Kubo is the Founder & CEO of LaKeel. He attended Fukuoka Institute of Technology in 1984.,Individual/Angel,,1,,,,,,,,"212,752"
Gopinath Ambadithody,https://www.crunchbase.com/person/gopinath-ambadithody,1,,"Bengaluru, Karnataka, India",Gopinath Ambadithody,Individual/Angel,,1,,,,,,,,"212,711"
Maxime Seguineau,https://www.crunchbase.com/person/maxime-seguineau-a8dd,,,,Maxime Seguineau,,,,,,,,,,,"212,755"
Akun Pro Italia Online Gacor,https://www.crunchbase.com/person/akun-pro-italia-online-gacor,,,,Akun Pro Italia situs server luar negeri tergacor yang memberikan sensasi permainan sangat bagus dan memberikan jackpot terbesar,,Early Stage Venture,,,,,,,,,"212,756"
Martin Benuska,https://www.crunchbase.com/person/martin-benuska-9cb6,,,"Orlando, Florida, United States",Martin Benuska is the Founder and CEO of IronWiFi. Martin Benuska attended the University of Zilina.,,,,,,,,,,,"212,757"
Reginald Coopwood,https://www.crunchbase.com/person/reginald-coopwood-a348,,,"Memphis, Tennessee, United States","Reginald W. Coopwood, MD earned his medical degree from Meharry Medical College followed by completion of residency in General Surgery. Dr. ...",,,,,,,,,,,"212,719"
Yiğit Barış Şemin,https://www.crunchbase.com/person/yiğit-barış-şemin,1,,,Yiğit Barış Şemin,Individual/Angel,,1,,,,,,,,"212,720"
Mercedeh Mortazavi,https://www.crunchbase.com/person/mercedeh-mortazavi,,,"Washington, District of Columbia, United States",Mercedeh Mortazavi is a Vice President at the JPMorgan Chase Foundation.,Investment Partner,,,1,,,,,,,"212,715"
Chhang Bunthorn,https://www.crunchbase.com/person/chhang-bunthorn,1,,"Cambodia, Asia","Chhang Bunthorn is a Businessman and entrepreneur and co-founder of Music Lover, a Cambodia-based business solutions company that aims to pr...",Individual/Angel,Seed,1,,1,,,,,,"212,758"
Chuck Cooper,https://www.crunchbase.com/person/chuck-cooper,1,,"St. Petersburg, Florida, United States","Mr. Cooper joined Paylocity in 2004 and has led the development of our flagship product, Paylocity Web Pay. Chuck also helped Paylocity obta...",Individual/Angel,Seed,1,,1,,,,,,"212,759"
Glen Albó,https://www.crunchbase.com/person/glen-albó,,,"Barcelona, Catalonia, Spain","Glen is the M&A Finance Associate at Nauta Capital, based in Barcelona. He is in charge of the M&A process in investment transactions and th...",Investment Partner,,,2,,,,,,,"212,760"
Brad Thieleman,https://www.crunchbase.com/person/brad-thieleman,,,,Brad Thieleman is a Partner at EnCap.,Investment Partner,,,1,,,,,,,"212,762"
Nikolay Barashkov,https://www.crunchbase.com/person/nikolay-barashkov,,,"San Francisco Bay Area, California, United States",Nikolay Barashkov,,,,,,,,,,,"212,763"
Walid AlHarbi,https://www.crunchbase.com/person/waleed-alharbi,,,"Saudi Arabia, Asia",16+ years of experience in business technology management. I'm always interested in hearing about Enterprise Software/Hardware and Digital I...,,"Late Stage Venture, Secondary Market",,,,,,,,,"212,765"
Petko Stoyanov,https://www.crunchbase.com/person/petko-stoyanov,,,"Washington DC Metro Area, United States, North America",Petko Stoyanov - Chief Technology Officer @ Forcepoint,,,,,,,,,,,"212,764"
Vignesh Kumar,https://www.crunchbase.com/person/vignesh-kumar-d8e6,,,"Auckland, Auckland, New Zealand",Vignesh Kumar is the Co-Managing Partner at GD1.,Investment Partner,,,1,,,,,,,"212,767"
Ryan Shaw,https://www.crunchbase.com/person/ryan-shaw,1,,"Divernon, Illinois, United States",Ryan Shaw is the Co-Founder and Investor at FitTube Inc.,Individual/Angel,Seed,1,,,,,,,,"212,769"
Holger Gerdes,https://www.crunchbase.com/person/holger-gerdes,,,"Germany, Europe",Holger Gerdes,,,,,,,,,,,"212,768"
KC Simon,https://www.crunchbase.com/person/kc-simon,,,"San Francisco, California, United States",KC Simon is the Director of Product Marketing at Wealthfront.KC Simon attended Reforge.,,,,,,,,,,,"212,770"
Deirdre Whann,https://www.crunchbase.com/person/deirdre-whann,,,"Boston, Massachusetts, United States",Deirdre Whann,,,,,,,,,,,"212,771"
Joanna Gunn,https://www.crunchbase.com/person/joanna-gunn,,,,Joanna Gunn is the Chief Brand Officer at Rosewood Hotel Group.,,,,,,,,,,,"212,772"
John Peter Norair,https://www.crunchbase.com/person/john-peter-norair,,,"New York, New York, United States",John Peter (JP) Norair is an inventor and engineer with roughly 30 granted or pending patents.  His work includes over 10 years experience d...,,,,,,,,,,,"212,775"
Deniz Alexandra Duygu,https://www.crunchbase.com/person/deniz-alexandra-duygu,2,,"London, England, United Kingdom",Deniz Alexandra Duygu,Individual/Angel,,1,,,,,,,,"212,773"
Barsanulfo Neto,https://www.crunchbase.com/person/barsanulfo-neto,1,,"Luanda, Angola, Africa",Barsanulfo Neto,Individual/Angel,,1,,1,,,,,,"212,776"
Xiao Peng,https://www.crunchbase.com/person/xiao-peng-b702,,,,Xiao Peng is the Deputy director of Guoke Investment.,Investment Partner,,,1,,,,,,,"212,737"
Bill Harlan,https://www.crunchbase.com/person/bill-harlan,,,"Chicago, Illinois, United States",Mr. Harlan joined Prism Capital in 2004 as a Partner of PMF I’s general partner. He has over 22 years of experience financing and investing ...,,,,,,,,,,,"212,780"
Philippe Le Houérou,https://www.crunchbase.com/person/philippe-le-houérou,,,"Washington, District of Columbia, United States","Philippe Le Houérou is Executive Vice President and CEO of IFC. Philippe Le Houérou, a French national, joined IFC in March 2016, bringing ...",Investment Partner,,,1,,,,,,,"212,778"
Claire Lai,https://www.crunchbase.com/person/claire-lai,,,"Hsinchu, T'ai-wan, Taiwan",Claire Lai is a vice president at UMC Capital. She joined the firm in 2004 and focuses on investments in electronic components and high-end ...,Investment Partner,,,1,,,,,,,"212,779"
Matt Vaughan,https://www.crunchbase.com/person/matt-vaughan-e8ff,,,"Washington, District of Columbia, United States","Matt Vaughan joined Battelle in 2017 and is President of Contract Research. Matt comes to Battelle from Leidos, Inc. where he most recently ...",Investment Partner,,,1,,,,,,,"212,782"
Jean-Philippe Proust,https://www.crunchbase.com/person/jean-philippe-proust,1,,,Jean-Philippe Proust,Individual/Angel,,1,,,,,,,,"212,784"
David Nuttall,https://www.crunchbase.com/person/david-nuttall,1,,"Leck, Lancashire, United Kingdom",David Nuttall - Director @ FNS Limited,Individual/Angel,Seed,1,,,,,,,,"212,787"
Yorck von Obernitz,https://www.crunchbase.com/person/yorck-von-obernitz,,,"Munich, Bayern, Germany",Yorck draws on several years of management experience in the development of new products and services as well as the establishment of new co...,,,,,,,,,,,"212,786"
Frank Kendall,https://www.crunchbase.com/person/frank-kendall-4fd7,,,,"Frank Kendall, Secretary of the Air Force.",Investment Partner,,,1,,,,,,,"212,788"
Taira Sakuma,https://www.crunchbase.com/person/taira-sakuma,4,,"Japan, Asia",Taira Sakuma is the founder of FORCAS.,"Investment Partner, Individual/Angel",,3,1,,,,,,,"212,789"
Fujiansheng Chanquan Jiaoyi Zhongxin,https://www.crunchbase.com/organization/fujiansheng-chanquan-jiaoyi-zhongxin,1,,"Fuhou, Fujian, China",Fujiansheng Chanquan Jiaoyi Zhongxin engages in property rights transaction.,,,1,,,,,,,,"212,790"
Emmanuel Obwori,https://www.crunchbase.com/person/emmanuel-obwori,,,,Emmanuel Obwori is a COO of FCA Investments.,Investment Partner,,,2,,,,,,,"212,791"
Julien Gailleton,https://www.crunchbase.com/person/julien-gailleton,,,,"Julien Gailleton, Deputy Head, Infrastructure at AXA IM Alts.",Investment Partner,,,1,,,,,,,"212,793"
Hedi Bouzguenda,https://www.crunchbase.com/person/hedi-bouzguenda,1,,,Hedi Bouzguenda,Individual/Angel,,1,,,,,,,,"212,792"
Sharon Haramati,https://www.crunchbase.com/person/sharon-haramati,,,,Sharon Haramati,,,,,,,,,,,"212,794"
Yongsuk ku,https://www.crunchbase.com/person/yongsuk-ku,,,,"Senior Associate, Investment Team, Investment Group",Investment Partner,,,1,,,,,,,"212,745"
john lee,https://www.crunchbase.com/person/john-lee-e56d,1,,,john lee,Individual/Angel,,1,,,,,,,,"212,795"
Risana Zitha,https://www.crunchbase.com/person/risana-zitha-9b97,1,,"London, England, United Kingdom","Risana Zitha is a Managing Director, at Renaissance Capital.",Individual/Angel,,1,,,,,,,,"212,797"
Christiano Pereira,https://www.crunchbase.com/person/christiano-pereira,1,,,Christiano Pereira,Individual/Angel,,1,,,,,,,,"212,796"
Elizabeth Saracco,https://www.crunchbase.com/person/elizabeth-saracco,,,"New York, New York, United States","Elizabeth A. Saracco is the Director of PAAMCO Prisma. She previously conducted business as Prisma Capital Partners LP, in 2010. Ms. Saracco...",,,,,,,,,,,"212,748"
Bader Al Lamki,https://www.crunchbase.com/person/bader-al-lamki,,,"United Arab Emirates, Asia",Bader Al Lamki,Investment Partner,,,1,,,,,,,"212,799"
David B. Smith,https://www.crunchbase.com/person/david-b-smith,,,"Plymouth, Massachusetts, United States",David B. Smith - Chief Investment Officer @ Rockland Trust,,,,,,,,,,,"212,801"
Paul Sinclair,https://www.crunchbase.com/person/paul-sinclair,1,,"Linlithgow, West Lothian, United Kingdom",Paul Sinclair is the Chief Technical Officer at butterwire. Paul Sinclair attended The Open University.,Individual/Angel,Seed,1,,,,,,,,"212,802"
Zou Ruiyang,https://www.crunchbase.com/person/zou-ruiyang,,,"Singapore, Central Region, Singapore",Zou Ruiyang is the CTO at MiRXES Pte. Ltd.. Zou Ruiyang attended Nankai University.,,,,,,,,,,,"212,800"
Robert Morff,https://www.crunchbase.com/person/robert-morff,,,"Durham, North Carolina, United States",Robert Morff is the Venture Partner of Hatteras Venture Partners. He attended the University of Missouri.,Investment Partner,,,1,,,,,,,"212,803"
Abel Peña,https://www.crunchbase.com/person/abel-peña,,,"Madrid, Madrid, Spain",Abel Peña - VP Business Development @ OrbitalAds,,,,,,,,,,,"212,805"
Nino Tronchetti Provera,https://www.crunchbase.com/person/nino-tronchetti-provera,,,"Milan, Lombardia, Italy",Nino Tronchetti Provera is Founder and Managing Partner of Ambienta.,,,,,,,,,,,"212,807"
Guo Ping,https://www.crunchbase.com/person/guo-ping,,,,Guo Ping is general manager of Changzhou Science and Education City Industrial Investment Fund.,Investment Partner,,,1,,,,,,,"212,757"
Erik Hagelin,https://www.crunchbase.com/person/erik-hagelin,,,"Skövde, Vastra Gotaland, Sweden",>10 years of experience in real estate investments and IT. Founder of investment company EHRA AB.,,,,,,,,,,,"212,758"
Jeroen Diderich,https://www.crunchbase.com/person/jeroen-diderich,,,,Jeroen Diderich,Investment Partner,,,1,,,,,,,"212,808"
Babita Dalal,https://www.crunchbase.com/person/babita-dalal,,,"Mumbai, Maharashtra, India","I'm a Slim tall good looking Model. I even have cute looks with a hot Figure, long Sexy legs shine black hair, Deep Black Eyes. I'm working ...",,Private Equity,,,,,,,,,"212,762"
Elie Antar,https://www.crunchbase.com/person/elie-antar,1,,,Elie Antar,Individual/Angel,Seed,1,,,,,,,,"212,809"
Viktor Khristenko,https://www.crunchbase.com/person/viktor-khristenko,2,,,Viktor Khristenko,Individual/Angel,,2,,,,,,,,"212,810"
Cui Guangfu,https://www.crunchbase.com/person/cui-guangfu,,,"Peking, Beijing, China",Cui Guangfu currently works as a Partner at IDG Capital.,Investment Partner,,,3,,,,,,,"212,811"
Avinash Rajan,https://www.crunchbase.com/person/avinash-rajan-d3c8,1,,,Avinash Rajan,Individual/Angel,,1,,,,,,,,"212,766"
Eric Olsen,https://www.crunchbase.com/person/eric-olsen-1bf6,,,"Belgium, Europe",ceo,Investment Partner,,,2,,,,,,,"212,812"
John Zang,https://www.crunchbase.com/person/john-zang-686e,,,"Calgary, Alberta, Canada",Entrepreneuer with interest in the Cannabis marketplace.,,Venture,,,,,,,,,"212,814"
Nicole Shanahan,https://www.crunchbase.com/person/nicole-shanahan,1,,"San Francisco, California, United States",CodeX,Individual/Angel,,1,,,,,,,,"212,815"
Ryan Breed,https://www.crunchbase.com/person/ryan-breed-2,,,"Orange, California, United States",Ryan Breed is the CIO at Carro. He attended Occidental College.,,,,,,,,,,,"212,816"
Josh Palmer,https://www.crunchbase.com/person/josh-palmer-fd23,,,"Pasadena, California, United States",Josh Palmer currently works as the Principal in Physical Sciences Investments for Kairos Ventures. He previously worked at Verrix as the Pro...,,,,,,,,,,,"212,817"
Phillip Myburgh,https://www.crunchbase.com/person/phillip-myburgh,,,,Phillip has 24 years’ experience and is a co-Founder and Partner of Ethos Mezzanine Partners (previously called Mezzanine Partners). Prio...,,,,,,,,,,,"212,818"
Joseph Onuoha,https://www.crunchbase.com/person/joseph-onuoha,,,"Los Angeles, California, United States",Joseph Onuoha is the Founder and CEO of Wurld Mall. He previously worked at Google as a Publisher. Joseph Onuoha attended Imo State Universi...,,,,,,,,,,,"212,769"
Maya Lerner,https://www.crunchbase.com/person/maya-lerner,,,,Maya Lerner - VP Product @ MyHeritage,,,,,,,,,,,"212,819"
Jake Guerre,https://www.crunchbase.com/person/jake-guerre-ce52,1,,,"Jake Guerre, Enterprise Account Executive at Truffle Security.",Individual/Angel,,1,,,,,,,,"212,820"
Jim Trummer,https://www.crunchbase.com/person/jim-trummer,,,,Jim Trummer,,,,,,,,,,,"212,822"
Gavin Light,https://www.crunchbase.com/person/gavin-light,,,"Colorado Springs, Colorado, United States",Gavin Light,,,,,,,,,,,"212,823"
Nuoweite,https://www.crunchbase.com/organization/nuoweite,1,1,"Guanzhou, Guangdong, China",Nuoweite is an investment firm that offers asset management service.,Private Equity Firm,,1,,,,1,,,,"212,771"
Anil Chopra,https://www.crunchbase.com/person/anil-chopra,1,1,"Mumbai, Maharashtra, India",Anil Chopra,Individual/Angel,Seed,1,,1,,1,,,,"212,825"
Abhishek Krishna,https://www.crunchbase.com/person/abhishek-krishna,,,"Singapore, Asia",Abhishek is a Serial Entrepreneur with 5+ years of Startup Ex. A nerd with insatiable desire for knowledge across domains who has been codin...,,,,,,,,,,,"212,826"
Behrouz Hervani,https://www.crunchbase.com/person/bruce-hervani,,,"Beverly Hills, California, United States","Behrouz Hervani is the President and founder of Who Is Who, Inc. He brings more than 20 years of senior leadership and management experience...",,,,,,,,,,,"212,828"
Nigel Ellis,https://www.crunchbase.com/person/nigel-ellis-8,1,,"Glasgow, Glasgow City, United Kingdom",Nigel is a graduate mechanical and electrical engineer with 34 years in the energy industry with North of Scotland Hydro Electric Board (SSE...,Individual/Angel,Seed,1,,,,,,,,"212,829"
AllthingsBegin,https://www.crunchbase.com/organization/allthingsbegin,,,,Indian Angel Firm in private alpha mode,,,,,,,,,,,"212,831"
Pascal Nicodeme,https://www.crunchbase.com/person/pascal-nicodeme,,,"London, England, United Kingdom",Pascal Nicodeme is the chief financial officer of Africa Oil Corporation. He attended INSEAD.,,,,,,,,,,,"212,834"
Patrick Thomas,https://www.crunchbase.com/person/patrick-thomas-3,,,,"Patrick W. Thomas was born on September 30, 1957 in Portsmouth, U.K. He graduated from Oxford University with an engineering degree in 1979....",,,,,,,,,,,"212,832"
Marc Hirshman,https://www.crunchbase.com/person/marc-hirshman,,,"Saint Louis, Missouri, United States","Marc Hirshman is the President, Principal, and Co-Founder of Twain Financial Partners and a General Partner at Cultivation Capital. He previ...",,,,,,,,,,,"212,833"
Jeff Dishner,https://www.crunchbase.com/person/jeff-dishner-f097,,,,Jeff Dishner,,Venture,,,,,,,,,"212,779"
