Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Requus Ventures,https://www.crunchbase.com/organization/requus-ventures,1,1,"New York, New York, United States","Requus Ventures is an investment firm and advisory, focused on direct real estate and real estate technology companies.",Investment Bank,,1,,,,1,,,,"137,720"
Guoqi Zhilian,https://www.crunchbase.com/organization/guoqi-zhilian,1,,"Beijing, Beijing, China",Guoqi Zhilian gathers high-end professional talents at home and abroad.,,,1,,,,,,,,"137,650"
Frederick Mallinckrodt,https://www.crunchbase.com/person/frederick-von-mallinckrodt,,,"Munich, Bayern, Germany",Frederick joined Senovo in 2011. He's fascinated by the power of digitization and how it transforms entire industries. He's convinced that E...,Investment Partner,Early Stage Venture,,13,,,,,,,"137,722"
DK Metcalf,https://www.crunchbase.com/person/dk-metcalf,4,,,DK Metcalf,Individual/Angel,,4,,,,,,,,"137,651"
Amelia Manderscheid,https://www.crunchbase.com/person/amelia-manderscheid,1,,"San Francisco, California, United States","Amelia Manderscheid is a Vice President, Senior Director Contemporary Art at Bonhams. She attended Columbia Business School.",Individual/Angel,,1,,,,,,,,"137,586"
Michael Graninger,https://www.crunchbase.com/person/michael-graninger,,,"United States, North America","Michael joins Sands Capital Ventures in 2018 as a partner. He has more than 20 years of experience investing in managing, finance and develo...",Investment Partner,,,4,,,,,,,"137,653"
Benjamin Jarmon,https://www.crunchbase.com/person/benjamin-jarmon,,,"United States, North America",Benjamin Jarmon is the Founder & CEO at Joorney Business Plans. Benjamin attended Brandeis International Business School.,,Seed,,,,,,,,,"137,656"
Elizabeth Masciopinto,https://www.crunchbase.com/person/elizabeth-masciopinto,,,,Elizabeth Masciopinto joined American Capital in 2006 as a Vice President in the Investment Committee team.   Ms. Masciopinto has 17 years o...,,,,,,,,,,,"137,723"
Huilong Investment,https://www.crunchbase.com/organization/huilong-investment,1,,"Zhuhai, Guangdong, China",Huilong Investment is an investment firm.,,,1,,,,,,,,"137,657"
Accor Services,https://www.crunchbase.com/organization/accor-services,2,1,"Malakoff, Ile-de-France, France",The task is to contribute to the business efficiency of companies and assist them in the social part that they have to play with regard to,Venture Capital,Early Stage Venture,2,,,1,1,,,,"137,658"
Dan Kotlicki,https://www.crunchbase.com/person/dan-kotlicki,,,"Tel Aviv, Tel Aviv, Israel","Dan has over 14 years experience in software development, server development and architecture. Prior to Toonimo, Dan founded two companies; ...",,Seed,,,,,,,,,"137,725"
Roy Wiesner,https://www.crunchbase.com/person/roy-wiesner,,,"Israel, Asia",Roy Wiesner is CEO of Hutchison-Kinrot. He was previously a partner at the Cross-Border M&A and Capital Markets Department at Yuval Levy & C...,Investment Partner,,,2,,,,,,,"137,659"
Market Leaders Group,https://www.crunchbase.com/organization/market-leaders-group,,,"Amsterdam, Noord-Holland, The Netherlands",Mobilize Funding. Fundraising. M&A. Exits. Business Connectors.,"Private Equity Firm, Venture Capital",,,,,,,,,,"137,660"
Christopher Grewe,https://www.crunchbase.com/person/christopher-grewe,,,"New York, New York, United States",Chris is an entrepreneur with a passionate belief in the power of education to change lives for the better. Chris has more than 25 years of ...,,,,,,,,,,,"137,661"
Paul Gibson,https://www.crunchbase.com/person/paul-gibson,,,"Washington, District of Columbia, United States",Paul Gibson,Investment Partner,,,5,,,,,,,"137,662"
Henri Moulard,https://www.crunchbase.com/person/henri-moulard,,,"Paris, Ile-de-France, France",Henri Moulard - Co-Founder and President @ Truffle Capital,,,,,,,,,,,"137,663"
RIVI Capital,https://www.crunchbase.com/organization/rivi-capital,,,"San Francisco, California, United States",RIVI Capital is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"137,664"
Groupe Prenant,https://www.crunchbase.com/organization/groupe-prenant,2,,"Vitry-sur-seine, Ile-de-France, France","Groupe Prenant is offers printing services. It offers prepress and finishing, as well as digital, sheet, and web printing services.",,,2,,1,,,,,,"137,665"
Yehuda Rachamim Building Company,https://www.crunchbase.com/organization/yehuda-rachamim-building-company,1,,,Yehuda Rachamim Building Company operates as a construction company.,,,1,,,,,,,,"137,666"
Onelink Capital,https://www.crunchbase.com/organization/onelink-capital,1,,"Stamford, Connecticut, United States",Onelink Capital is provides investment management services.,Private Equity Firm,Private Equity,1,,1,,,,,,"137,667"
David Darling,https://www.crunchbase.com/person/david-darling,,,"Coventry, Coventry, United Kingdom",David Darling is a CEO at Kwalee. He Attended Ravenscroft Farely Hungerford.,,,,0,,,,,,,"137,669"
Dan Spiner,https://www.crunchbase.com/person/dan-spiner-8d3d,1,,"New York, New York, United States","Experienced coach, board member, investor, and adventurer. Love the day when a round of funding is completed. Experienced at guiding start-u...",Individual/Angel,"Early Stage Venture, Non Equity Assistance, Seed",1,,,,,,,,"137,668"
Joseph Marchione,https://www.crunchbase.com/person/joseph-marchione,1,,"Austin, Texas, United States",Joseph Marchione is a Mentor and Coach at Stack Education.,Individual/Angel,,1,,,1,,,,,"137,670"
Liru Capital,https://www.crunchbase.com/organization/liru-capital,1,,,Venture capital firm focused on early-stage investments,Venture Capital,,1,,,,,,,,"137,671"
Martin Rajcan,https://www.crunchbase.com/person/martin-rajcan-3ca9,1,,,Martin Rajcan is a General Partner at KAYA VC. He Attended Middlebury College.,Individual/Angel,,1,,,,,,,,"137,672"
Scott E. Friedman,https://www.crunchbase.com/person/scott-friedman-70b8,1,,"Buffalo, New York, United States",Scott Friedman is the Co-Founder and Managing Director of Varia Ventures.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"137,730"
Michael Denzy,https://www.crunchbase.com/person/michael-denzy,2,,"San Diego, California, United States",Michael Denzy is the Mortgage Broker at Barrett Financial Group and Chief Executive Officer and Founder at Agent Zip. He previously worked a...,Individual/Angel,Seed,1,,,,,,,,"137,674"
Manuel Weiss,https://www.crunchbase.com/person/manuel-wei,2,,"Austria, Europe",Manuel Weiss is Founder & Head of Design at Codeship.,Individual/Angel,,2,,,,,,,,"137,675"
Precious Drew,https://www.crunchbase.com/person/precious-drew-ff51,,,"Milwaukee, Wisconsin, United States",Precious Drew was Director of the gBETA Greater MN St. Cloud program from September 2019 to January 2021.,Investment Partner,,,7,,,,,,,"137,676"
Axel von Heland,https://www.crunchbase.com/person/axel-von-heland,,,"Stockholm, Stockholms Lan, Sweden",Axel von Heland is the CEO of Waboba and was a Co-founder of Storimi. Axel attended Uppsala University and San Diego State University.,,,,,,,,,,,"137,677"
Jeongseong Motors,https://www.crunchbase.com/organization/jeongseong-motors,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jeongseong Motors engages in used car dealership.,,,1,,,,,,,,"137,678"
Qipu Capital,https://www.crunchbase.com/organization/shanghai-qipu-investment-management-co-ltd,4,1,"Shanghai, Shanghai, China",Qipu Capital is an investment firm.,Private Equity Firm,,4,,2,,1,,,,"137,680"
John Ho,https://www.crunchbase.com/person/john-ho-2,,,"Boston, Massachusetts, United States","John Ho has 5 current jobs including Partner at Anzu Partners, Board Director at GelSight, and Board Director at Solchroma. Dr. Ho received...",Investment Partner,,,4,,,,,,,"137,682"
MorAmerica Ventures Group,https://www.crunchbase.com/organization/moramerica-ventures-group,1,1,"Cedar Rapids, Iowa, United States",MorAmerica Ventures Group,Venture Capital,Venture,1,,,,1,,,,"137,683"
Successful Entrepreneurs,https://www.crunchbase.com/organization/successful-entrepreneurs,1,,,Successful Entrepreneurs,,,1,,,1,,,,,"137,684"
BTQ Ventures,https://www.crunchbase.com/organization/btq-ventures,2,,"Amsterdam, Noord-Holland, The Netherlands","BTQ Ventures is a (pre-)seed, early stage investment fund that invests in great founders with bold, innovative and maybe crazy ideas.",Venture Capital,,1,,,,,,,,"137,685"
Kebin Dai,https://www.crunchbase.com/person/kebin-dai,1,,"Beijing, Beijing, China","Kebin Dai is the founder and Chief Executive Officer of Lietou.com, a high-end talent community-based recruitment site. He is an expert in r...",Individual/Angel,Seed,1,,,,,,,,"137,686"
Four Points Funding,https://www.crunchbase.com/organization/four-points-funding-llc,,,"Steamboat Springs, Colorado, United States",Four Points Funding is a private real estate investment firm that manages a series of Opportunity Zone Funds.,Angel Group,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"137,745"
Damien Hughes,https://www.crunchbase.com/person/damien-hughes,,,"London, England, United Kingdom",Damien Hughes is the Senior Director at OakNorth. Damien Hughes attended RMIT University.,Investment Partner,,,2,,,,,,,"137,688"
The Annex,https://www.crunchbase.com/organization/the-annex,,,"Richmond, Virginia, United States",A startup incubator for high growth companies.,Incubator,,,,,,,,,,"137,689"
J.Gold Stone Capital (HK),https://www.crunchbase.com/organization/j-gold-stone-capital-hk,1,,"Hong Kong, Hong Kong Island, Hong Kong",J.Gold Stone Capital (HK) operates as an investment firm.,Micro VC,,1,,1,,,,,,"137,690"
RDS Designs,https://www.crunchbase.com/organization/rds-designs,1,,"Tokyo, Tokyo, Japan",RDS Designs is a In-house manufacturing company.,,,1,,,,,,,,"137,692"
Sanjay Kamlani,https://www.crunchbase.com/person/sanjay-kamlani,2,1,"Miami, Florida, United States",Sanjay Kamlani - Advisory Board Member @ Premonition,Individual/Angel,,2,,,,1,,,,"137,693"
Youth Team,https://www.crunchbase.com/organization/youth-team,1,1,"Hangzhou, Zhejiang, China",Youth Team is a financial services group that provides comprehensive services.,,,1,,,,1,,,,"137,757"
Yair Talmor,https://www.crunchbase.com/person/yair-talmor,,,,Yair Talmor is the Co-Founder & General Partner of L Capital Partners.,,,,,,,,,,,"137,694"
BalboaTrader,https://www.crunchbase.com/organization/balboa-trader,,,"Ciudad De Panamá, Panama, Panama","Balboa Trader is an award-winning trading platform with desktop, online, and mobile capabilities.",,,,,,,,,,,"137,760"
J.E. Berman Associates,https://www.crunchbase.com/organization/j-e-berman-associates,1,,,J.E. Berman Associates provides investment and advisory services for small businesses in Africa.,,,1,,,,,,,,"137,695"
Teresa Lee,https://www.crunchbase.com/person/teresa-lee,,,"Toronto, Ontario, Canada",Teresa Lee serves as the Managing Director of OMERS Growth Equity.,Investment Partner,,,6,,,,,,,"137,696"
Euco Investment,https://www.crunchbase.com/organization/euco-investment,1,,,Euco Investment,,,1,,1,,,,,,"137,632"
Sanjay Venkat,https://www.crunchbase.com/person/sanjay-venkat-2,1,,"New York, New York, United States",Sanjay Venkat,Individual/Angel,Seed,1,,,,,,,,"137,698"
Finedix BV,https://www.crunchbase.com/organization/finedix-bv,2,1,,Finedix BV,Venture Capital,,2,,,,1,,,,"137,701"
Brett Husak,https://www.crunchbase.com/person/brett-husak-79b8,,,"Eastham, Massachusetts, United States",Brett Husak is a strategic leader with a passion for driving innovation and transforming industries through cutting-edge technology solution...,,,,,,,,,,,"137,702"
Laurent Caraffa,https://www.crunchbase.com/person/laurent-caraffa,1,,"United Kingdom, Europe","Laurent Caraffa Managing Director, EU Senior Relationship Manager",Individual/Angel,,1,,,,,,,,"137,703"
John McGuire,https://www.crunchbase.com/person/john-mcguire-6,,,"Dallas, Texas, United States",John McGuire is a managing director of operations at Lone Star Investment Advisors.,,,,,,,,,,,"137,704"
Steve Salom,https://www.crunchbase.com/person/steve-salom,,,"Geneva, Geneve, Switzerland","Steve Salom - Partner, Co-Head of Buyout Strategy @ ACE & Company",,,,,,,,,,,"137,705"
The Toolbox,https://www.crunchbase.com/organization/the-toolbox,1,,"Brooklyn, New York, United States",The Toolbox aims to transform the crowd noise that dominates the web today into effective communities of action.,,,1,,,,,,,,"137,706"
Aminu Umar-Sadiq,https://www.crunchbase.com/person/aminu-umar-sadiq,,,"Abuja, Federal Capital Territory, Nigeria","Aminu Umar-Sadiq is the MD / CEO of Nigeria Sovereign Investment Authority. He previously worked at Société Générale as a M&A - Metals, and ...",Investment Partner,,,2,,,,,,,"137,708"
Salomon Brothers Venture Capital,https://www.crunchbase.com/organization/salomon-brothers-venture-capital,1,,"New York, New York, United States","Salomon Brothers Venture Capital is a Wall Street investment bank headquartered in New York, USA.",Investment Bank,,1,,,,,,,,"137,709"
CJ Koomen,https://www.crunchbase.com/person/cj-koomen,1,,"Los Gatos, California, United States","Mr. Cees Jan (CJ) Koomen Since 2000 CJ Koomen has been an entrepreneur, advisor, board member, chairman and interim CEO for many start-up in...",Individual/Angel,Seed,1,,,,,,,,"137,711"
David Zaccardelli,https://www.crunchbase.com/person/david-zaccardelli,1,1,"United States, North America",David Zaccardelli is the President and CEO of Verona Pharma.,Individual/Angel,,1,,,,1,,,,"137,712"
Trigger,https://www.crunchbase.com/organization/trigger-4892,,,"São Paulo, Sao Paulo, Brazil",Trigger is a private equity firm that focuses on investing in the healthcare sector.,"Private Equity Firm, Venture Capital",,,,,,,,,,"137,713"
Lee Mitchell,https://www.crunchbase.com/person/lee-mitchell,,,"Chicago, Illinois, United States",Lee Mitchell is the Managing Partner of Thoma Bravo and attended the University of Chicago.,,,,,,,,,,,"137,714"
Michael Driedger,https://www.crunchbase.com/person/michael-driedger,,,"Vancouver, British Columbia, Canada","While standing in a dumpster full of drywall in 1996 (drywall I had installed in 1995), I had an epiphany. We couldn't have survived as a sp...",,,,,,,,,,,"137,715"
Creaghan Harry,https://www.crunchbase.com/person/creaghan-harry,,,"West Palm Beach, Florida, United States","Creaghan Harry is an entrepreneur, COO, and owner of Procall. Creaghan Harry has 15 years of experience in several industries. His career be...",,,,,,,,,,,"137,716"
XinYue Equity,https://www.crunchbase.com/organization/xinyue-equity,1,1,,XinYue Equity,,,1,,,,1,,,,"137,718"
Sequel Fund,https://www.crunchbase.com/organization/sequel-fund,5,1,"Louisville, Kentucky, United States",Invest in young companies raising their first round of institutional capital.,Private Equity Firm,,3,,,,1,,,,"137,786"
Frank Dekempeneer,https://www.crunchbase.com/person/frank-dekempeneer,1,,,Frank Dekempeneer - Director @ Montefizi,Individual/Angel,Seed,1,,,,,,,,"137,720"
Toba Spiegel,https://www.crunchbase.com/person/toba-spiegel,,,"Cologne, Nordrhein-Westfalen, Germany",Toba Spiegel,Investment Partner,,,2,,,,,,,"137,719"
Ehand Medical Technology,https://www.crunchbase.com/organization/ehand-medical-technology,1,,"Chengdu, Sichuan, China",Ehand Medical Technology is engaged in internet medical technology.,,,1,,,,,,,,"137,721"
Holdfound Group,https://www.crunchbase.com/organization/holdfound-group,1,,"Shenzhen, Guangdong, China","Holdfound Group is a real estate development company that is focused on real estate development, domestic commerce, & marketing industries.",Venture Capital,Early Stage Venture,1,,1,,,,,,"137,788"
Ryno Blignaut,https://www.crunchbase.com/person/ryno-blignaut-c6a1,,,,Ryno Blignaut is the Operating Partner at Khosla Ventures and a Strategic Advisor at Veem and Board Member and Audit Committee Chair at Clic...,Investment Partner,,,3,,,,,,,"137,722"
Magnus Jakobson,https://www.crunchbase.com/person/magnus-jakobson,,,"London, England, United Kingdom",Magnus Jakobson - Corporate Finance Director @ Kinnevik,Investment Partner,,,2,,,,,,,"137,723"
Kristina Chang,https://www.crunchbase.com/person/kristina-chang,1,,"San Diego, California, United States","Kristina manages Westlake International Group's media, technology and consumer portfolio.  Kristina specializes in investing in early stage ...",Individual/Angel,Seed,1,,,,,,,,"137,790"
Kevin Tsang,https://www.crunchbase.com/person/kevin-tsang-2,,,"New York, New York, United States","Kevin joined American Express in 2011.  Previously, Kevin was an analyst in the diversified industrials investment banking group at RBC Capi...",Investment Partner,,,2,,,,,,,"137,724"
Digital Ventures,https://www.crunchbase.com/organization/digital-ventures-2,,,,venture,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"137,792"
Ajith Sukumaran,https://www.crunchbase.com/person/ajith-sukumaran,2,,,Ajith Sukumaran,Individual/Angel,Seed,2,,2,,,,,,"137,725"
Core Asset Management,https://www.crunchbase.com/organization/core-asset-management-7938,4,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Core Asset Management is an asset management system that offers domestic capital markets, and management capabilities.",,,4,,3,,1,,,,"137,726"
Howard Liang,https://www.crunchbase.com/person/howard-liang,,,"Boston, Massachusetts, United States",Howard Liang - President and CFO @ Tessera Therapeutics,,,,,,,,,,,"137,727"
Jarrar Shah,https://www.crunchbase.com/person/jarrar-shah-4981,,,"Lahore, Punjab, Pakistan",Jarrar Shah is a CEO/Founder of Convenience Stores Pvt Ltd (24SEVEN.pk). He attended the University of Michigan.,,,,,,,,,,,"137,729"
LaDante McMillon,https://www.crunchbase.com/person/ladante-mcmillon,,,"Dallas, Texas, United States",LaDante McMillon is the Co-Founder and Managing Partner at New Age Capital.,Investment Partner,,,1,,,,,,,"137,728"
Guangzhou Defu Technology,https://www.crunchbase.com/organization/guangzhou-defu-technology,4,1,"Guangzhou, Guangdong, China",Guangzhou Defu Technology is engaged in network information technology promotion services; clothing wholesale; clothing retail; etc.,,,4,,1,,1,,,,"137,730"
Liat Hayun,https://www.crunchbase.com/person/liat-hayun,1,,"Israel, Asia",VP Product Management at Palo Alto Networks.,Individual/Angel,,1,,,,,,,,"137,731"
Lollipop Games,https://www.crunchbase.com/organization/lollipop-games,,,,It is a Games studio,Micro VC,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"137,732"
Hardev Tumber,https://www.crunchbase.com/person/hardev-tumber,1,,,Hardev Tumber,Individual/Angel,,1,,,,,,,,"137,800"
Basmah Alsinaidi,https://www.crunchbase.com/person/basmah-alsinaidi,,,,Basmah Alsinaidi of Impact46.,Investment Partner,,,3,,,,,,,"137,733"
Joanna Dai,https://www.crunchbase.com/person/joanna-dai,,,"London, England, United Kingdom","Joanna Dai is the Founder and CEO of womenswear company, Dai. Dai is performance wear for women who mean business, balancing eco-certified t...",,,,,,,,,,,"137,803"
Xavier Gutierrez,https://www.crunchbase.com/person/xavier-gutierrez,,,"Los Angeles, California, United States",Xavier Gutierrez is a President and CEO Arizona Coyotes. He Attended Harvard University.,,,,,,,,,,,"137,804"
Clement Parazon,https://www.crunchbase.com/person/clement-parazon,,,"Singapore, Asia","15+ years experience in Strategy & Operations, Business Development, Sales and Marketing in the Consumer Products, Retail, Entertainment, Te...",,,,,,,,,,,"137,735"
Glave soft,https://www.crunchbase.com/organization/glave-soft,1,,"Jintan, Jiangsu, China",Glave soft offers application development services based on IOS and Android.,,,1,,,,,,,,"137,736"
Edison Lee,https://www.crunchbase.com/person/edison-lee,,,"Taiwan, Asia","An Entrepreneur who works in Software, Anime / Manga, Game Dev, and Content Creation.",,,,,,,,,,,"137,737"
papqle,https://www.crunchbase.com/organization/papqle,,,"Dhaka, Dhaka, Bangladesh",Community Health Information,,,,,,,,,,,"137,738"
Gijs Voskamp,https://www.crunchbase.com/person/gijs-voskamp,,,,"Gijs is the Chief Executive Officer of Ludgate Investments, responsible for the overall management, strategy and portfolio investments. Prio...",Investment Partner,,,1,,,,,,,"137,741"
Renny Smith,https://www.crunchbase.com/person/renny-smith,,,"Dedham, Massachusetts, United States","Renny specializes in retail, consumer product companies and marketing services, and IT solutions for those markets. He manages several activ...",Investment Partner,,,2,,,,,,,"137,740"
Brian Malkerson,https://www.crunchbase.com/person/brian-malkerson,,,"New York, New York, United States",Brian Malkerson is a Chief Revenue Officer (CRO) at Attentive. He attended NYU Stern School of Business.,,,,,,,,,,,"137,743"
Bioma Food Hub,https://www.crunchbase.com/organization/bioma-food-hub,1,,"São Paulo, Sao Paulo, Brazil",Bioma is a center that connects people and organizations working to restore social and environmental well-being via food.,,,1,,,,,,,,"137,744"
Oussa G.,https://www.crunchbase.com/person/oussa-el-guennouni,,,,Oussa G.,,Private Equity,,,,,,,,,"137,745"
Westheimer Investments,https://www.crunchbase.com/organization/westheimer-investments,1,,,"Westheimer Investments is a financial company that invests in technology, app development, and hardware production enterprises.",,,1,,,,,,,,"137,747"
Stephen D. Baksa,https://www.crunchbase.com/person/stephen-d-baksa,,,,"Mr. Baksa was a General Partner at The Vertical Group, a private equity and venture capital firm focused on the fields of medical technology...",,,,,,,,,,,"137,748"
Marco Nicola D’Ippolito,https://www.crunchbase.com/person/marco-nicola-d-ippolito,,,"New York, New York, United States",Marco Nicola D’Ippolito is a managing partner and COO at Patria Investimentos.,,,,,,,,,,,"137,749"
Iryna Dubylovska,https://www.crunchbase.com/person/iryna-dubylovska,,,"London, England, United Kingdom","Iryna Dubylovska was a founding member of RD Capital Partners LLP (RDCP), and has served as a Senior Partner since the firm’s inception in 2...",,,,,,,,,,,"137,750"
Mile Corrigan,https://www.crunchbase.com/person/mile-corrigan,,,"Washington, District of Columbia, United States",Mile Corrigan is the Executive Vice President at Noblis. She attended Georgetown University McDonough School of Business.,Investment Partner,,,1,,,,,,,"137,812"
Ted Koutouzis,https://www.crunchbase.com/person/ted-koutouzis,,,"Evanston, Illinois, United States",Ted Koutouzis is a Board Member at Imvax. He is the Fixed Income Head of Healthcare Research at the Fiscus Ventures and Reimagined Ventures.,Investment Partner,,,4,,,,,,,"137,813"
Amalia Sierra,https://www.crunchbase.com/person/amalia-sierra,1,,,founder of Maaji.,Individual/Angel,,1,,,,,,,,"137,814"
Charlie Huang,https://www.crunchbase.com/person/charlie-huang,,,"Cupertino, California, United States",Charlie Huang serves as senior vice president of Worldwide Field Operations and the System & Verification Group (SVG). In his role as head o...,,,,,,,,,,,"137,816"
Allen Wookyun Kho,https://www.crunchbase.com/person/wookyun-kho,,,"Seocho, Seoul-t'ukpyolsi, South Korea",Allen Wookyun Kho - Co-Founder and CEO @ MediBloc,,,,,,,,,,,"137,754"
Romain Sautrau,https://www.crunchbase.com/person/romain-sautrau,4,,"Paris, Ile-de-France, France",Romain Sautrau is a Investment Director at Supernova Invest. Romain attended INSEAD.,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",3,4,1,,,,,,"137,820"
Stanford CodeX,https://www.crunchbase.com/organization/stanford-codex,,,"Palo Alto, California, United States",Stanford CodeX is a multidisciplinary laboratory operated by Stanford Law School and the Stanford CS Department.,University Program,,,,,,,,,,"137,822"
Jason Doyle,https://www.crunchbase.com/person/jason-doyle-2,1,,"Miami, Florida, United States",Jason Doyle is the Chief Executive Officer at Gridics. He was the Senior Vice President of RealPage before that.,Individual/Angel,Seed,1,,,,,,,,"137,755"
Bryce Johnson,https://www.crunchbase.com/person/bryce-johnson-4,1,,"Sandy, Utah, United States","Bryce Johnson is a Co-Founder of LooLoo, a Homemation product.  Bryce was the CEO at Zarbee's Naturals. He attended Brigham Young University...",Individual/Angel,,1,,,,,,,,"137,756"
Muhammad Yousaf Iqbal,https://www.crunchbase.com/person/muhammad-yousaf-iqbal,1,,"Lahore, Punjab, Pakistan",We are Pakistan’s First medicine home delivery service with an aim to provide the ultimate convenience to our valued customers. Dawaiatdoor ...,Individual/Angel,,1,,1,,,,,,"137,757"
Trevor Simpson,https://www.crunchbase.com/person/trevor-simpson,,,"Toronto, Ontario, Canada","Trevor Simpson is a Partner, Private Debt at FirePower Capital. He Attended McMaster University.",Investment Partner,,,4,,,,,,,"137,825"
Samuel Cohen,https://www.crunchbase.com/person/samuel-cohen-e898,,,"Cambridge, Cambridgeshire, United Kingdom",Samuel Cohen is the CEO and Co-founder at Wren Therapeutics.,,,,,,,,,,,"137,758"
Padmanabh pp,https://www.crunchbase.com/person/padmanabh-pp,2,,,Padmanabh pp,Individual/Angel,,1,,,,,,,,"137,759"
Eugine ZEN EXIS,https://www.crunchbase.com/organization/eugine-zen-exis,2,,,Eugine ZEN EXIS is an investment firm.,Venture Capital,Venture,1,,,,,,,,"137,760"
Bertrand Vernizeau,https://www.crunchbase.com/person/bertrand-vernizeau,,,"Geneva, Geneve, Switzerland",Gl Hf,Investment Partner,,,10,,,,,,,"137,761"
STEM to Market,https://www.crunchbase.com/organization/stem-to-market,,,"Washington, District of Columbia, United States",STEM to Market connects STEM women entrepreneurs to investors and across STEM entrepreneurship ecosystems through two integrated programs.,Accelerator,,,,,,,,,,"137,828"
Gavin Youll,https://www.crunchbase.com/person/gavin-youll,1,,,Gavin Youll - CFO @ Nivaura,Individual/Angel,,1,,1,,,,,,"137,763"
Jon Shields,https://www.crunchbase.com/person/jon-shields-2,1,1,"Santa Barbara, California, United States",Jon Shields,Individual/Angel,,1,,,,1,,,,"137,764"
Adults Buddy,https://www.crunchbase.com/person/adults-buddy,,,,Hi my name is sandy working as a senior assistance at Adultsbuddy company we are top India number #1 company. We are sale top class adult to...,,,,,,,,,,,"137,765"
RBB Fund,https://www.crunchbase.com/organization/rbb-fund,,,"New York, New York, United States",RBB Fund is a fund management company that offers a fully scaled mutual fund solution.,Venture Capital,,,,,,,,,,"137,766"
Isa Turgut Inci,https://www.crunchbase.com/person/i-sa-turgut-i-nci,,,"Esenler, Istanbul, Turkey","I have been working on the subjects including project coordination, classification of entrepreneurial areas and architectural organizations,...",Investment Partner,,,1,,,,,,,"137,768"
Sanjay Malaviya,https://www.crunchbase.com/person/sanjay-malaviya,1,,,Sanjay Malaviya,Individual/Angel,,1,,,,,,,,"137,769"
Joshua Moses,https://www.crunchbase.com/person/joshua-moses,,,"Chicago, Illinois, United States",Joshua Moses is the managing director at Intrepid Investment Bankers. Joshua Moses is a vice president in the investment banking group.  Pri...,,,,,,,,,,,"137,833"
Michael Cope,https://www.crunchbase.com/person/michael-cope,3,,"Dallas, Texas, United States","Michael Cope - Founder, CEO @ Cope Ventures",Individual/Angel,Seed,2,,1,,,,,,"137,770"
Adriaan Tromp,https://www.crunchbase.com/person/adriaan-tromp,1,,"Cape Town, NA - South Africa, South Africa","Adriaan has over 25 years Executive and Operation Management experience gained from global and technology companies, including a wealth of e...",Individual/Angel,Seed,1,,,,,,,,"137,707"
Angelika Mintrop-Aengevelt,https://www.crunchbase.com/person/angelika-mintrop-aengevelt,3,,"Cologne, Nordrhein-Westfalen, Germany",Angelika Mintrop-Aengevelt,Individual/Angel,Seed,1,,,,,,,,"137,771"
Xingkong Dadi Touzi,https://www.crunchbase.com/organization/xingkong-dadi-touzi,1,,"Liwan, Fujian, China",Xingkong Dadi Touzi is an investment management firm.,,,1,,,,,,,,"137,774"
Loversoul,https://www.crunchbase.com/organization/loversoul,2,,,Loversoul is an investment firm that specializes in the fields of financial services and investment management.,,,1,,,,,,,,"137,773"
Linda Oramasionwu,https://www.crunchbase.com/person/linda-oramasionwu,,,"Washington, District of Columbia, United States",Linda Oramasionwu is the Co-Founder & Partner at Kupanda Capital.,,,,,,,,,,,"137,772"
Jos B. Peeters,https://www.crunchbase.com/person/dr-jos-b-peeters,1,,"Leuven, Vlaams-Brabant, Belgium","Has a PhD in Solid State Physics from the University of Leuven. He worked at Bell Telephone Manufacturing Cy, PA Technology and BeneVent Man...",Individual/Angel,,1,,,,,,,,"137,777"
Mario Popescu,https://www.crunchbase.com/person/mario-popescu,,,"Bucharest, Bucuresti, Romania",Mario Popescu is the CEO and Co-Founder at Tailent. Mario attended University Politehnica of Bucharest.,,,,,,,,,,,"137,840"
Noritaka Okabe,https://www.crunchbase.com/person/noritaka-okabe,,,"Tokyo, Japan, Asia","Noritaka Okabe is the Representative Director JPYC Co., Ltd.",,,,0,,,,,,,"137,779"
Arthur Sletteberg,https://www.crunchbase.com/person/arthur-sletteberg,,,"Oslo, Oslo, Norway","Arthur Sletteberg is the current CEO and Managing Director of Nordic Microfinance Initiative. He previously worked at Council on Ethics, Nor...",Investment Partner,,,6,,,,,,,"137,781"
Prabhu Ramachandran,https://www.crunchbase.com/person/prabhu-ramachandran,1,,"Chennai, Tamil Nadu, India","Prabhu is the CEO of Facilio. His has over 18 years of product, business, and customer experience focused on enterprise-scale software for s...",Individual/Angel,,1,,1,,,,,,"137,780"
