Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Max Cutler,https://www.crunchbase.com/person/max-cutler,2,1,"Los Angeles, California, United States",Max Cutler,Individual/Angel,,2,,,,1,,,,"109,533"
Mark Angelo,https://www.crunchbase.com/person/mark-angelo,,,"Mountainside, New Jersey, United States","Mark Angelo co-founded Yorkville Advisors in February of 2001. Since inception, Mark has guided the Firm in investing in over 700 financial ...",Investment Partner,"Convertible Note, Debt, Post-Ipo",,24,,,,,,,"109,434"
Xiamen Changrong Investment Management,https://www.crunchbase.com/organization/xiamen-changrong-investment-management,6,1,"Xiamen, Fujian, China",Xiamen Changrong Investment Management is an investment firm.,Venture Capital,Early Stage Venture,6,,1,,1,,,,"109,433"
Carthage Capital Group,https://www.crunchbase.com/organization/carthage-capital-group,1,1,"New York, New York, United States","Carthage Capital Group is a venture capital and private equity firm specializing in growth capital, buyouts, divestitures of Fortune 500",Private Equity Firm,Private Equity,1,,,,1,,,,"109,534"
Slaven Bilac,https://www.crunchbase.com/person/slaven-bilac,,,"San Francisco, California, United States",Slaven is leading the Agent IQ Engineering Team and is responsible for technology behind Agent IQ platform from early design to serving in p...,,,,,,,,,,,"109,437"
Inception Venture Capital Investments,https://www.crunchbase.com/organization/inception-venture-capital-investments,1,1,"Douglas, NA - Isle of Man, Isle of Man",FinTech VC Based in the UK,,,1,,1,,1,,,,"109,440"
Grupo Genetrix,https://www.crunchbase.com/organization/grupo-genetrix,1,1,"Madrid, Madrid, Spain","Genetrix, created to promote entrepreneurial leaders in the biotechnology sector, is a group of companies aimed at generating value from",Venture Capital,Late Stage Venture,1,,,,1,,,,"109,441"
Vic Yeh,https://www.crunchbase.com/person/vic-yeh,,,"San Francisco, California, United States",Founder & Investor,,"Early Stage Venture, Seed",,,,,,,,,"109,540"
Steven Tregay,https://www.crunchbase.com/person/steven-tregay,,,"Cambridge, Massachusetts, United States","Prior to joining FORMA, Steven Tregay was a Managing Director for the $200M Novartis Option Fund. He led the fund’s investments in and serve...",,,,,,,,,,,"109,443"
Nicole Kobilansky,https://www.crunchbase.com/person/nicole-kobilansky,,,"San Francisco, California, United States",Having worked on early stage products at Google for 5 years Nicole founded the digital wardrobe marketplace app Storey in 2020..,,Seed,,,,,,,,,"109,444"
Greenfield Advisory,https://www.crunchbase.com/organization/greenfield-advisory,2,,"Singapore, Central Region, Singapore",Greenfield Advisory builds value for its investors through the strength of its customer satisfaction.,Corporate Venture Capital,Venture,2,,1,,,,,,"109,445"
Shinmei Holdings,https://www.crunchbase.com/organization/shinmei-holdings,1,,"Kobe, Kyoto, Japan",Shinmei Holdings engages in the wholesale business of rice grains and other food products.,,,1,,1,,,,,,"109,446"
Steve Berg,https://www.crunchbase.com/person/steve-berg,,,"New York, New York, United States","Steve Berg is a Partner at Lytical Ventures where he invests in early-stage cyber, data & analytics and artificial intelligence. His investm...",Investment Partner,Early Stage Venture,,4,,,,,,,"109,447"
Michael Yagemann,https://www.crunchbase.com/person/michael-yagemann,,,"Jupiter, Florida, United States",Michael Yagemann - Managing Member @ Greenbridge Capital,Investment Partner,,,3,,,,,,,"109,448"
Desert Sky Holdings,https://www.crunchbase.com/organization/desert-sky-holdingss,1,,"Los Angeles, California, United States",Desert Sky Holdings is an investment vehicle with a primary focus of acquiring niche businesses.,Venture Capital,,1,,1,1,,,,,"109,449"
Teqspring,https://www.crunchbase.com/organization/teqspring,,,"Las Vegas, Nevada, United States","Based in San Diego, Teqspring is a commercial software incubator and seed financing firm",Incubator,Seed,,,,,,,,,"109,450"
David Barber,https://www.crunchbase.com/person/david-barber,1,,"London, England, United Kingdom","David Barber is reader in information processing in the Department of Computer Science at UCL, where he develops novel machine-learning algo...",Individual/Angel,,1,,,,,,,,"109,546"
Trevor Clarke,https://www.crunchbase.com/person/trevor-clarke-2,1,,"Toronto, Ontario, Canada","As one of the founders of Ethoca and Executive Vice President of Issuer Relations, Trevor is responsible for the engagement and ongoing succ...",Individual/Angel,,1,,1,,,,,,"109,451"
Gavari Properties Socimi,https://www.crunchbase.com/organization/gavari-properties-socimi-sa,,,"Madrid, Madrid, Spain",Gavari Properties Socimi is a real estate investment company whose activities include the acquisition and promotion of properties for rent.,,,,,,,,,,,"109,452"
Tim Murch,https://www.crunchbase.com/person/tim-murch-8561,,,"St Louis, Missouri, United States","Tim M. Murch is a Chairman, CEO at 4M Building Solutions and attended University of Missouri-Columbia.",Investment Partner,,,1,,,,,,,"109,453"
SIRS Business Angels,https://www.crunchbase.com/organization/sirs-business-angels,3,1,"Paris, Ile-de-France, France","SIRS Business Angels Company Investor Rives de Seine , is a network of investors, executives, managers and experts.",Angel Group,,3,,,,1,,,,"109,454"
DOST PCIEERD - Startup Grant,https://www.crunchbase.com/organization/dost-pcieerd-startup-grant,2,,"Taguig, Rizal, Philippines",Philippine's Department of Science and Technology,,,2,,,,,,,,"109,549"
Capital Equity Group,https://www.crunchbase.com/organization/capital-equity-group,,,"Chagrin Falls, Ohio, United States","Capital Equity Group focuses on real estate ownership including acquisition analysis, capital formation, and property management.",Private Equity Firm,,,,,,,,,,"109,455"
Gyan Circle Ventures,https://www.crunchbase.com/organization/gyan-circle-ventures,9,,"Chittoor, Andhra Pradesh, India",Gyan Circle Ventures is the Technology Business Incubator of IIIT Sri City.,Incubator,"Grant, Seed",9,,9,,,,,,"109,551"
CYStarters,https://www.crunchbase.com/organization/cystarters,,,"Ames, Iowa, United States",10-week summer accelerator for Iowa State students or recent graduates.,,,,,,,,,,,"109,456"
Macklin Enterprise Partnerships,https://www.crunchbase.com/organization/macklin-enterprise-partnerships,1,,"Glasgow, Glasgow City, United Kingdom",Macklin Enterprise Partnerships invests in entrepreneurs and their businesses directly through its special-purpose funds.,Venture Capital,,1,,,,,,,,"109,457"
"Projektträger Jülich, Forschungszentrum Jülich",https://www.crunchbase.com/organization/projektträger-jülich-forschungszentrum-jülich,1,,"Jülich, Nordrhein-Westfalen, Germany","Projektträger Jülich, Forschungszentrum Jülich serve as a public partner in science and business.",,,1,,,,,,,,"109,459"
Arbiter Partners,https://www.crunchbase.com/organization/arbiter-partners,,,"New York, New York, United States","Arbiter Partners focuses on partner selection and relationships, including brokers, and administrators.",,,,,,,,,,,"109,445"
Loxson Logistics,https://www.crunchbase.com/organization/loxson-logistics,1,,"Suzhou, Jiangsu, China",Loxson Logistics is an international logistics supply chain service provider.,,,1,,1,,,,,,"109,461"
Christie Pitts,https://www.crunchbase.com/person/christie-pitts,2,,"Oakland, California, United States",Christie Pitts is Vice President of Operations at Mahmee. She attended the University of Phoenix.,"Investment Partner, Individual/Angel",,2,2,,1,,,,,"109,555"
Meenah Tariq,https://www.crunchbase.com/person/meenah-tariq,,,"Islamabad, Islamabad, Pakistan","Meenah Tariq is CEO at Metric, and a Partner at Karavan.",Investment Partner,,,1,,,,,,,"109,460"
Jerry Stesel,https://www.crunchbase.com/person/jerry-stesel,,,"Sydney, New South Wales, Australia","Jerry is a founding partner of OIF and an Investment Committee member. He has extensive technology investing, investment banking and legal e...",Investment Partner,,,4,,,,,,,"109,556"
Abhishek Nag,https://www.crunchbase.com/person/abhishek-nag-497a,4,,"Mumbai, Maharashtra, India","Abhishek Nag, director of business development – India and South Asia.",Individual/Angel,,4,,,,,,,,"109,462"
John Pearce,https://www.crunchbase.com/person/john-pearce-2,,,"Waltham, Massachusetts, United States","John Pearce is a Co-Lead Investor and Member Board Of Directors at Soofa and Co-Founder and Partner at Underscore VC. John, a technology in...",Investment Partner,,,4,,,,,,,"109,463"
Keli Venture Capital,https://www.crunchbase.com/organization/keli-venture-capital,5,,,Keli Venture Capital is an investment firm,Venture Capital,,4,,1,,,,,,"109,465"
SAHAM Assurances,https://www.crunchbase.com/organization/saham-assurances,,,"Casablanca, Grand Casablanca, Morocco",SAHAM Assurances offers insurance services.,,,,,,,,,,,"109,467"
Glasgow University Holdings,https://www.crunchbase.com/organization/glasgow-university-holdings,1,,,Glasgow University Holdings is an investment firm.,,,1,,,,,,,,"109,468"
Zhejiang Wansheng,https://www.crunchbase.com/organization/zhejiang-wansheng,1,,"Linhai, Zhejiang, China",Zhejiang Wansheng develops organophosphorus flame retardant chemicals.,,,1,,,,,,,,"109,469"
SAYKL Investments,https://www.crunchbase.com/organization/saykl-investments,1,1,"Montréal, Quebec, Canada",SAYKL Investments is a private investment company.,Private Equity Firm,,1,,1,,1,,,,"109,567"
IEG Venture Partners,https://www.crunchbase.com/organization/ieg-venture-partners,1,1,"Chicago, Illinois, United States",IEG Venture Partner firm.,Venture Capital,Venture,1,,,,1,,,,"109,471"
Nima Adelkhani,https://www.crunchbase.com/person/nima-adelkhani,,,"San Francisco, California, United States","Nima Adelkani is the founder of [PITME](http://www.crunchbase.com/organization/pitme), a bridge organization between Middle Eastern startups...",,,,,,,,,,,"109,472"
Resilience Partners,https://www.crunchbase.com/organization/resilience-partners-c1b6,2,,"Madrid, Madrid, Spain",Resilience Partners are into investment of SME firms.,"Private Equity Firm, Venture Capital",,2,,2,,,,,,"109,473"
Akers Capital,https://www.crunchbase.com/organization/akers-capital,4,2,"Fair Oaks, California, United States","Akers Capital manages Pac West Technology Fund I, LP, an investment partnership that invests in emerging technology companies in the",Venture Capital,,4,,1,,2,,,,"109,474"
Rumi Morales,https://www.crunchbase.com/person/rumi-morales,,,"Chicago, Illinois, United States","Rumi Morales serves as Head of CME Ventures, a wholly-owned subsidiary of CME Group that makes minority stake investments in early stage tec...",Investment Partner,,,2,,,,,,,"109,476"
Dave Webster,https://www.crunchbase.com/person/dave-webster,,,"Minneapolis, Minnesota, United States",Dave Webster is the CEO at CPM Holdings.,,,,,,,,,,,"109,478"
Millard Drexler,https://www.crunchbase.com/person/millard-drexler,1,1,,"Drexler is the Board Director of Apple Inc. He is also a Chief Executive Officer, Chairman of the Board and a director at J. Crew.  Be...","Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"109,479"
Shenzhen Overseas Chinese Town,https://www.crunchbase.com/organization/shenzhen-overseas-chinese-town,2,,"Shenzhen, Guangdong, China",Shenzhen Overseas Chinese Town  is a,Private Equity Firm,,2,,,,,,,,"109,574"
Christian Thaler-Wolski,https://www.crunchbase.com/person/christian-thaler-wolski,3,1,"Adelaide, South Australia, Australia",Christian is a startup advisor to early and growth stage entrepreneurs. He’s an investor in Pipedrive and currently works with selected SaaS...,"Investment Partner, Individual/Angel",Seed,3,3,,,1,,,,"109,481"
Guoyi Investment,https://www.crunchbase.com/organization/guoyi-investment,1,,,Guoyi Investment is an investment firm.,,,1,,1,,,,,,"109,482"
Zhejiang Netsun,https://www.crunchbase.com/organization/zhejiang-netsun,2,,"Hangzhou, Zhejiang, China",Zhejiang NetSun engages in the provision of information and network technology services.,,,2,,,,,,,,"109,483"
Sam Rosen,https://www.crunchbase.com/person/sam-rosen,1,,"Chicago, Illinois, United States",Sam Rosen is a designer and entrepreneur based out of Chicago.,Individual/Angel,Seed,1,,,,,,,,"109,484"
Kaushik Mehta,https://www.crunchbase.com/person/kaushik-mehta-afef,1,,"Mumbai, Maharashtra, India",Kaushik Mehta,Individual/Angel,,1,,,,,,,,"109,585"
Lefei Sun,https://www.crunchbase.com/person/lefei-sun,,,"Hong Kong, Asia","Lefei Sun is a Principal and Head of Healthcare for General Atlantic’s China region. Before joining the firm in 2018, Lefei was the Founding...",Investment Partner,,,7,,,,,,,"109,485"
ESM Japan,https://www.crunchbase.com/organization/esm-japan,1,,"Fukui, Fukui, Japan",ESM is a Consultation and Education of software development technologies.,,,1,,,,,,,,"109,486"
Steven Rea,https://www.crunchbase.com/person/steven-rea,,,"San Francisco, California, United States",Steven Rea is the president of ATEL Growth Capital,Investment Partner,,,1,,,,,,,"109,487"
David Poole,https://www.crunchbase.com/person/david-poole-2,,,"London, England, United Kingdom","David is an industry visionary with over 20 years as a corporate executive, running multi-billion dollar outsourcing and services firms. He ...",,,,,,,,,,,"109,488"
Bernd van Linder,https://www.crunchbase.com/person/bernd-van-linder,1,,"United Arab Emirates, Asia",Bernd van Linder is a Chief Executive Officer of the Commercial Bank of Dubai.Previously he worked in Saudi Hollandi Bank as its md.he compl...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"109,490"
Russel Hill Cancer Foundation,https://www.crunchbase.com/organization/russel-hill-cancer-foundation,1,,"Huntsville, Alabama, United States","Russel Hill Cancer Foundation is to improve the health of the Huntsville area through the support of bold, innovative cancer research.",,,1,,1,1,,,,,"109,523"
CDIB Ventures,https://www.crunchbase.com/organization/cdib-ventures-2,13,7,"Santa Clara, California, United States","CDIB Ventures is out of business. It is a venture capital firm specializing in start-up, early stage, and mid-to-late stage investments",Venture Capital,,10,,4,,7,,,,"109,489"
SWEETOME Svidon Group,https://www.crunchbase.com/organization/sweetome-svidon-group,1,,"Shanghai, Shanghai, China",SWEETOME Svidon Group is an organization that focuses on real estate management in the Asian region.,,,1,,1,,,,,,"109,588"
Miguel Encarnacion,https://www.crunchbase.com/person/miguel-encarnacion,2,,"Berlin, Berlin, Germany",Miguel Encarnacion,"Investment Partner, Individual/Angel",,2,10,,1,,,,,"109,493"
The Kinsey Hills Group,https://www.crunchbase.com/organization/kinsey-hills-group,7,1,"Menlo Park, California, United States","The Kinsey Hills Group is a U.S.-based angel investment firm focused on seed-, early-, and later-stage venture investments.",Angel Group,"Early Stage Venture, Late Stage Venture, Seed",4,,1,,1,,,,"109,495"
CryptoWesearch,https://www.crunchbase.com/organization/cryptowesearch,1,,"Hong Kong, Hong Kong Island, Hong Kong",CryptoWesearch is a self-media brand founded by blockchain practitioners from Taiwan and Hong Kong.,,,1,,,,,,,,"109,496"
Ted Mauze,https://www.crunchbase.com/person/ted-mauze,,,"San Francisco, California, United States",Ted Mauze joined Chalkboard as Co-Founder & CEO in 2019 and he attended Yale University.,,,,,,,,,,,"109,500"
Chris Jacquemin,https://www.crunchbase.com/person/chris-jacquemin,1,,"Los Angeles, California, United States",Chris Jacquemin,Individual/Angel,Seed,1,,,,,,,,"109,499"
Uziel Zontag,https://www.crunchbase.com/person/uziel-zontag,,,"The Netherlands, Europe",Uziel Zontag is the Head of Digital  at HAHN Group. He attended IMD.,Investment Partner,,,1,,,,,,,"109,503"
Adam Brownstein,https://www.crunchbase.com/person/adam-brownstein,2,1,"Tokyo, Japan, Asia",Adam Brownstein is the General Manager and Senior Vice President at Partnerize.,Individual/Angel,Seed,2,,,1,1,,,,"109,504"
Stefan Hoops,https://www.crunchbase.com/person/daniel-schmand,,,"Frankfurt, Hessen, Germany",Stefan Hoops is the CEO of DWS investment. He previously worked at Deutsche Bank as a Head of Corporate Bank. Stefan Hoops attended the Univ...,Investment Partner,,,1,,,,,,,"109,505"
Dave Wiskus,https://www.crunchbase.com/person/dave-wiskus-6432,,,,Dave Wiskus,,,,,,,,,,,"109,506"
Absolute Unlisted,https://www.crunchbase.com/organization/absolute-unlisted,2,,,Absolute Unlisted will invest in unlisted companies in the pre-IPO phase with a planned listing on the stock exchange.,Hedge Fund,,2,,1,,,,,,"109,507"
Matej Turek,https://www.crunchbase.com/person/matej-turek,1,,"Prague, Hlavni mesto Praha, Czech Republic",Matej Turek - COO and Co-Founder @ Trisbee,Individual/Angel,,1,,,,,,,,"109,508"
Ed Godin,https://www.crunchbase.com/person/ed-godin,2,,"Toronto, Ontario, Canada","Mr. Edward Godin, Ed was the Founder of Continental Precious Minerals, Inc. and served as its President from 1987 to May 31, 2013 and also s...",Individual/Angel,Seed,2,,,1,,,,,"109,595"
Euroserve GmbH,https://www.crunchbase.com/organization/euroserve-gmbh,1,1,"Skopje, Karpos, Macedonia","Euroserve GmbH is an investment firm based in Skopje, Macedonia.",Venture Capital,Early Stage Venture,1,,,,1,,,,"109,510"
Alexandre Pou Cuturi,https://www.crunchbase.com/person/alexandre-pou-cuturi,2,,"Monaco, Monaco, Europe",Alexandre Pou Cuturi,Individual/Angel,Seed,1,,,,,,,,"109,598"
IMPACT Growth,https://www.crunchbase.com/organization/impact-growth,1,,"Madrid, Madrid, Spain","IMPACT Growth, the startup accelerator made by top accelerators, global brands and VCs.",Accelerator,,1,,,,,,,,"109,600"
Certsys,https://www.crunchbase.com/organization/certsys-22a6,1,,"São Paulo, Sao Paulo, Brazil","Construímos jornadas consistentes e sustentáveis de modernização tecnológica, colaborando com a Transformação Digital.",Angel Group,Early Stage Venture,1,,1,,,,,,"109,511"
Kapinno,https://www.crunchbase.com/organization/kapinno,6,,"Marseille, Provence-Alpes-Cote d'Azur, France","Kapinno is a venture capital fund organized by Venture Capital, which invests in start-ups active in business sectors.",Venture Capital,,5,,1,,,,,,"109,512"
VERT Investment Group,https://www.crunchbase.com/organization/vert-investment-group,,,"Houston, Texas, United States","VERT Investment Group is a business that invests in renewable energy businesses within Europe, America, Middle East and Asia-Pacific region.",Private Equity Firm,,,,,,,,,,"109,513"
Helena Riese Harstad,https://www.crunchbase.com/person/helena-riese-harstad,1,,"London, England, United Kingdom",Helena Riese Harstad is the Co-Founder and Chairman of Optimizer Foundation. She previously worked at SBAB Bank as a Project Specialist. Hel...,Individual/Angel,,1,,,,,,,,"109,514"
Minority Cannabis Business Association,https://www.crunchbase.com/organization/minority-cannabis-business-association,1,,"Washington, District of Columbia, United States",Minority Cannabis Business Association is a nationwide network of cannabis business owners within a variety of disciplines.,,,1,,1,,,,,,"109,515"
Vikram Pavate,https://www.crunchbase.com/person/vikram-pavate-4b54,,,"San Francisco Bay Area, California, United States","Vikram Pavate is the CEO of Locix. Prior to that, Vikram served as the Vice President of Business Development at LuxVue Technology. He holds...",,,,,,,,,,,"109,516"
Ana Maria Cox De Gubbins Ana Maria Cox De Gubbins,https://www.crunchbase.com/person/ana-maria-cox-de-gubbins-ana-maria-cox-de-gubbins,1,1,,Ana Maria Cox De Gubbins,Individual/Angel,,1,,1,,1,,,,"109,518"
CLEANWRAP,https://www.crunchbase.com/organization/cleanwrap,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","CLEANWRAP manufactures plastic wraps, disposable food containers, and other related kitchen goods.",,,2,,,,,,,,"109,520"
Hazami Barmada,https://www.crunchbase.com/person/hazami-barmada,,,,Hazami Barmada - Director/Lead @ Aspen-HP Digital Equity Accelerator,Investment Partner,,,9,,,,,,,"109,521"
Charlottesville Venture,https://www.crunchbase.com/organization/charlottesville-venture-group-2,,,"Charlottesville, Virginia, United States",Charlottesville Venture Group is a non-profit entreprenuers education organization working in the Mid-Atlantic.,Venture Capital,,,,,,,,,,"109,604"
Zand Bank,https://www.crunchbase.com/person/olivier-crespin,2,,,Zand Bank - Co-Founder @ Asia Finance,Individual/Angel,,2,,,,,,,,"109,522"
Christopher Nassetta,https://www.crunchbase.com/person/christopher-nassetta,1,,"Mclean, Virginia, United States",Christopher J. Nassetta is The President and CEO At Hilton.,Individual/Angel,,1,,,,,,,,"109,523"
CANVAS PARTNERS,https://www.crunchbase.com/organization/canvas-partners-0bbf,1,,"Mexico City, Distrito Federal, Mexico",CANVAS PARTNERS is a Investment fund.,Private Equity Firm,,1,,1,,,,,,"109,608"
Falvir,https://www.crunchbase.com/organization/falvir,1,,"Skane, Varmlands Lan, Sweden",Falvir is an investment firm. It invest in other people's good business ideas.,Venture Capital,,1,,,,,,,,"109,524"
Hengchuang Investment,https://www.crunchbase.com/organization/hengchuang-investment,1,,"Guangdong, Jilin, China",Hengchuang Investment is a private equity fund management company.,,,1,,,,,,,,"109,526"
Pathfinder Venture Capital Funds,https://www.crunchbase.com/organization/pathfinder-venture-capital-funds,1,,"Minneapolis, Minnesota, United States",It is a venture capital firm specializing in investments in biomedical field focusing on medical technology and healthcare.,Venture Capital,Early Stage Venture,1,,,,,,,,"109,525"
Colin Harris,https://www.crunchbase.com/person/colin-harris,3,,"Vancouver, British Columbia, Canada","Colin is Chief Operating Officer of PMC-Sierra Inc. Colin is a founder of PMC-Sierra, has served as Vice President, Chief Operating Officer ...",Individual/Angel,,3,,,,,,,,"109,609"
Charles Conn,https://www.crunchbase.com/person/charles-conn,2,1,"Oxford, Oxfordshire, United Kingdom",Charles Conn previously serves as the CEO at Citysearch. He is a mentor at Creative Destruction Labs.,"Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"109,527"
Dean Cvetkoski,https://www.crunchbase.com/person/dean-cvetkoski,,,"Sydney, New South Wales, Australia",Dean Cvetkoski,,,,,,,,,,,"109,528"
VENTURE SCHOOL,https://www.crunchbase.com/organization/venture-school,3,,,Venture School is an innovative training program focused on real-world experimentation,,,3,,3,,,,,,"109,529"
John Brennan,https://www.crunchbase.com/person/john-brennan,1,1,"San Francisco Bay Area, California, United States",John Brennan is the Founder & General Partner at Sumeru Equity Partners He has significant experience as a senior executive in technology co...,"Investment Partner, Individual/Angel",,1,8,,,1,,,,"109,614"
Casmar Capital Partners,https://www.crunchbase.com/organization/casmar-capital-partners-llc,1,,"Los Angeles, California, United States",Casmar Capital Partners is an investment management firm.,Venture Capital,Late Stage Venture,1,,,,,,,,"109,615"
Taihu Fund,https://www.crunchbase.com/organization/taihu-fund,2,,"Wuxi, Anhui, China",Taihu Fund is backed by wuxi municipal government.,Venture Capital,Early Stage Venture,2,,1,,,,,,"109,530"
Marjorie Scardino,https://www.crunchbase.com/person/marjorie-scardino,1,,"London, England, United Kingdom","Marjorie Scardino served as Chief Executive Officer and as a member of the board of directors of Pearson PLC, a publishing and education com...",Individual/Angel,,1,,,,,,,,"109,531"
USHIO REINETSU,https://www.crunchbase.com/organization/ushio-reinetsu,1,,"Imabari, Ehime, Japan",USHIO REINETSU is provide new excitement by establishing a system that can adapt to changes in the environment.,,,1,,,,,,,,"109,533"
HBCU Sustainable Communities Initiative,https://www.crunchbase.com/organization/hbcu-sustainable-communities-initiative,1,,,HBCU Sustainable Communities Initiative focuses on preparing and training future business and community leaders .,,,1,,1,,,,,,"109,534"
The Asper Foundation,https://www.crunchbase.com/organization/the-asper-foundation,1,,"Winnipeg, Manitoba, Canada","The Asper Foundation undertakes, develops, and supports major initiatives in the areas of Jewish charity as well as culture, education.",,,1,,1,,,,,,"109,535"
Timothy Buckley,https://www.crunchbase.com/person/timothy-buckley,2,,"New York, New York, United States","Timothy J. Buckley, also known as Tim, serves as an Operating Advisor at Stripes Group. Buckley focuses on evaluating and supporting technol...",Individual/Angel,Seed,2,,,,,,,,"109,536"
Robert E. Larson,https://www.crunchbase.com/person/robert-e-larson,,,"Los Altos, California, United States",Bob is a Managing Director of the [Woodside Fund](http://www.crunchbase.com/financial-organization/woodside-fund)  and has enjoyed a challen...,,,,,,,,,,,"109,537"
Juan Nieto Villamandos,https://www.crunchbase.com/person/juan-nieto-villamandos,,,"Singapore, Asia",Zacua Ventures is an early stage global VC specialized in investing in the Built Environment sector. We work with exceptional founders from ...,Investment Partner,,,1,,,,,,,"109,538"
Jenny Groberg,https://www.crunchbase.com/person/jenny-groberg,,,"Kaysville, Utah, United States",Jenny Groberg is the Founder and CEO of BookSmarts Accounting & Bookkeeping. She previously worked at Jenny Groberg as a President and Owner...,,,,,,,,,,,"109,539"
DFO,https://www.crunchbase.com/organization/dfo-c9da,1,,"Westport, Connecticut, United States",DFO operates as a private investment firm of Ray Dalio.,,,1,,,,,,,,"109,540"
Ore Adeyemi,https://www.crunchbase.com/person/ore-adeyemi-96fd,,,"San Francisco, California, United States","Ore Adeyemi is a Managing Director and Head, Strategic Innovation Investments, at HSBC. He Attended MIT Sloan School of Management.",Investment Partner,,,1,,,,,,,"109,542"
Bpmpartners,https://www.crunchbase.com/organization/bpmpartners,,,"Stamford, Connecticut, United States",Guiding Finance to Performance Management Success,Private Equity Firm,,,,,,,,,,"109,544"
Sybat,https://www.crunchbase.com/organization/sybat-fr,1,1,"Gennevilliers, Ile-de-France, France","Sybat is dealing with roofing, building, construction, plumbing and window.",,,1,,,,1,,,,"109,546"
Mercedes Tuin,https://www.crunchbase.com/person/mercedes-tuin,,,"The Netherlands, Europe",Mercedes Tuin is the Venture Capital Life Sciences and MedTech at BOM. Mercedes Tuin attended at RSM Erasmus University.,Investment Partner,,,1,,,,,,,"109,547"
Pramit Jhaveri,https://www.crunchbase.com/person/pramit-jhaveri,1,,"Mumbai, Maharashtra, India","Pramit Jhaveri is the CEO of Citi India, responsible for all of Citi's businesses in the country. Citi India offers consumers including Non ...",Individual/Angel,,1,,,,,,,,"109,548"
Martin L. Schoffstall,https://www.crunchbase.com/person/martin-l-schoffstall,,,,"Martin has had various technology and technology management positions from the various first day of the Internet with BBN in Cambridge, MA, ...",,,,,,,,,,,"109,550"
Avinash Bidaia,https://www.crunchbase.com/person/avinash-bidaia,1,,"Bengaluru, Karnataka, India",Avinash Bidaia,Individual/Angel,,1,,,,,,,,"109,551"
David Tal,https://www.crunchbase.com/person/david-tal,,,"San Diego, California, United States",David Tal is the CEO & Co-Founder at Verse.io.,,,,,,,,,,,"109,552"
Pluris Real Estate,https://www.crunchbase.com/organization/pluris-real-estate,,,"Louisville, Kentucky, United States",Pluris Real Estate is a multi-faceted real estate firm focused on value-add investment opportunities.,Private Equity Firm,,,,,,,,,,"109,628"
Fortitude MB,https://www.crunchbase.com/organization/fortitude-mb,1,,"Littleton, Colorado, United States",Fortitude MB is a leading capital and strategic solutions,,,1,,1,,,,,,"109,629"
Themeefy,https://www.crunchbase.com/organization/themeefy,,,"San Jose, California, United States","Themeefy is an online platform that enables users to create portfolios to showcase learning and skills, in and outside of classrooms.",,,,,,,,,,,"109,630"
Korea Evaluation Institute of Industrial Technology,https://www.crunchbase.com/organization/korea-evaluation-institute-of-industrial-technology,4,,"Daegu, Taegu-jikhalsi, South Korea","KEIT is a government affiliated organization under the Ministry of Trade, Industry and Energy",,,2,,4,,,,,,"109,554"
adVENTURES,https://www.crunchbase.com/organization/adventures-f6a6,1,,"Sisli, Istanbul, Turkey",adVENTURES offer funding and mentoring to the startups..,"Entrepreneurship Program, Venture Capital",,1,,,,,,,,"109,555"
Nigel Morris,https://www.crunchbase.com/person/nigel-morris-2,4,,"London, England, United Kingdom",Nigel is the Chief Strategy and Innovation Officer for Dentsu Aegis Network. His core focus is the delivery the DAN vision of ‘Innovating th...,Individual/Angel,,3,,,,,,,,"109,556"
SVLA Venture Capital,https://www.crunchbase.com/organization/svla-venture-capital,1,,"San Francisco, California, United States",SVLA Venture Capital is an investment firm.,,,1,,,1,,,,,"109,557"
Itochu-Shokuhin,https://www.crunchbase.com/organization/itochu-shokuhin,4,,"Osaka, Osaka, Japan",Itochu-Shokhnin sells and markets food and beverages.,,,3,,3,,,,,,"109,558"
Salim Teja,https://www.crunchbase.com/person/salim-teja,1,,"Toronto, Ontario, Canada",Partner at Radical Ventures.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"109,560"
Jonathan Rosoff,https://www.crunchbase.com/person/jonathan-rosoff-2,,,"Seattle, Washington, United States",Jonathan Rosoff is the Founder & Chief Executive Officer at Formative.,,,,,,,,,,,"109,561"
Theron McCollough,https://www.crunchbase.com/person/theron-mccollough,,,"New York, New York, United States",Theron McCollough is the Founder and CEO at fiifi and was a Co-founder at Localcents. He attended Western Washington University.,,Early Stage Venture,,,,,,,,,"109,638"
Julius Neuberger,https://www.crunchbase.com/person/julius-neuberger,,,"Munich, Bayern, Germany","Based in Munich, Julius is primarily responsible for legal and structuring aspects of K5´s investments. Julius is specialized in financing s...",,,,,,,,,,,"109,563"
