Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sami ElShafai,https://www.crunchbase.com/person/sami-elshafai,1,,,Sami ElShafai,Individual/Angel,Seed,1,,,,,,,,"241,522"
Hattori Tatehiko,https://www.crunchbase.com/person/hattori-tatehiko,1,1,,Hattori Tatehiko,Individual/Angel,,1,,,,1,,,,"241,525"
John Martin,https://www.crunchbase.com/person/john-martin-cbc1,1,1,,John Martin,Individual/Angel,,1,,,1,1,,,,"241,523"
Wenbin Shi,https://www.crunchbase.com/person/wenbin-shi,1,1,,Wenbin Shi,Individual/Angel,,1,,1,,1,,,,"241,526"
Hideki Kaneko,https://www.crunchbase.com/person/hideki-kaneko,1,,,Hideki Kaneko,Individual/Angel,,1,,,,,,,,"241,521"
Fazal Ur Rehman Rai,https://www.crunchbase.com/person/fazal-ur-rehman-rai,,,"Faisalabad, Punjab, Pakistan",Accomplished a successful director position with a proven track record of driving sales and profit growth as well as leading organizations t...,,Private Equity,,,,,,,,,"241,527"
Zhengwen Jiang,https://www.crunchbase.com/person/zhengwen-jiang,,,,"Zhengwen Jiang joined GENESKY as Chairman, General Manager, and Founder.",,,,,,,,,,,"241,528"
Yudan Jin,https://www.crunchbase.com/person/yudan-jin,,,"Beijing, Beijing, China",Yudan Jin - Venture Partner @ SAIF Partners,,,,,,,,,,,"241,492"
Manjeer Srujan,https://www.crunchbase.com/person/manjeer-srujan,,,"Hangzhou, Zhejiang, China",Manjeer Srujan,,,,,,,,,,,"241,491"
Neil O'Leary,https://www.crunchbase.com/person/neil-o-leary-0492,,,"Waterbury, Connecticut, United States","Neil O'Leary is the Mayor of Waterbury, CT. He attended University of New Haven.",,,,,,,,,,,"241,532"
Alexander Chikunov,https://www.crunchbase.com/person/alexander-chikunov-ff80,,,"Princeton, New Jersey, United States","Alexander is a philanthropist, proficient investor of biotechnological studies with various longevity approaches. Alexander has a unique exp...",,,,,,,,,,,"241,533"
Julio Viskovich,https://www.crunchbase.com/person/julio-viskovich-2,,,"Kamloops, British Columbia, Canada",Julio Viskovich is the Sales Curriculum Developer at Kingsland University. Julio Viskovich attended Liberty University.,,,,,,,,,,,"241,534"
Ruud van der Kruk,https://www.crunchbase.com/person/ruud-van-der-kruk,1,,,Ruud van der Kruk,Individual/Angel,,1,,,,,,,,"241,535"
Fabio Benedetti,https://www.crunchbase.com/person/fabio-benedetti,,,"London, England, United Kingdom","Lead Visual Designer & Illustrator, working for Apple.",,,,,,,,,,,"241,538"
Douglas Deane,https://www.crunchbase.com/person/douglas-deane,,,"Greater San Diego Area, California, United States",Douglas Deane,,,,,,,,,,,"241,539"
Buy Facebook Ads Accounts,https://www.crunchbase.com/person/buy-facebook-ads-accounts-9922,,,"United States, North America",➤Email: yourpvashop@gmail.com ➤Telegram: Youpvashop ➤Skype: Your Pva Shop,,"Crowdfunding, Early Stage Venture, Secondary Market",,,,,,,,,"241,494"
Joseph B. Bloomingdale,https://www.crunchbase.com/person/joseph-b-bloomingdale,,,,Joseph B. Bloomingdale,,,,,,,,,,,"241,540"
Vinay Kantak,https://www.crunchbase.com/person/vinay-kantak-2,,,,Vinay Kantak - Investor Member @ Ariadne Capital Limited,,,,,,,,,,,"241,541"
Frederik Deutman,https://www.crunchbase.com/person/frederik-deutman,,,"Utrecht, Utrecht, The Netherlands",Frederik Deutman is a Managing Director at ABN AMRO Sustainable Impact Fund,,,,,,,,,,,"241,537"
Lorry Yo,https://www.crunchbase.com/person/lorry-yo-6abd,,,"Indonesia, Asia","Experienced Director with a demonstrated history of working in the consumer electronics industry and E-commerce. Skilled in Banking, Insuran...",,"Early Stage Venture, Seed",,,,,,,,,"241,498"
Charles Wu,https://www.crunchbase.com/person/charles-wu-40b2,1,,,Charles Wu,Individual/Angel,,1,,,1,,,,,"241,530"
Juha Mikkola,https://www.crunchbase.com/person/juha-mikkola-a191,,,"Helsinki, Southern Finland, Finland",Juha Mikkola joined Capman as Senior Partner in 2021.,Investment Partner,,,1,,,,,,,"241,499"
Roman Filippov,https://www.crunchbase.com/person/roman-filippov,,,"Montréal, Quebec, Canada",Roman Filippov,,,,,,,,,,,"241,542"
Stéphane Pilette,https://www.crunchbase.com/person/stéphane-pilette,,,,Stéphane Pilette,Investment Partner,,,1,,,,,,,"241,506"
Jill Kuehler,https://www.crunchbase.com/person/jill-kuehler,,,"Portland, Oregon, United States",Jill Kuehler,,,,,,,,,,,"241,502"
Kwon Oh-gap,https://www.crunchbase.com/person/kwon-oh-gap,,,,Kwon Oh-gap,Investment Partner,,,1,,,,,,,"241,500"
Sun Raven,https://www.crunchbase.com/person/sun-raven,,,,Sun Raven is the general manager of Guofang Innovation.,Investment Partner,,,1,,,,,,,"241,521"
Krishnaprasad Shivdasan,https://www.crunchbase.com/person/krishnaprasad-shivdasan,,,"Bengaluru, Karnataka, India",Krishnaprasad Shivdasan,,,,,,,,,,,"241,551"
Andrea Panizza,https://www.crunchbase.com/person/andrea-panizza,,,"Ro Ferrara, Veneto, Italy",Andrea Panizza is the President of APRI.,,,,,,,,,,,"241,524"
Gary Strumeyer,https://www.crunchbase.com/person/gary-strumeyer,,,"Oyster Bay, New York, United States","A successful author with broad experience in finance and economics, Gary Strumeyer has written three books on capital markets and financial ...",,,,,,,,,,,"241,555"
Steven Mail,https://www.crunchbase.com/person/steven-mail,1,,,Steven Mail,Individual/Angel,,1,,,,,,,,"241,554"
Don Peppers,https://www.crunchbase.com/person/don-peppers,1,,"Sea Island, Georgia, United States",Don Peppers joined CX Speakers as Co-Founder in 2016.,Individual/Angel,Seed,1,,,,,,,,"241,556"
Simon Peet,https://www.crunchbase.com/person/simon-peet-7c4f,,,"London, England, United Kingdom",Simon Peet,Investment Partner,,,2,,,,,,,"241,548"
Zhang Yumeng,https://www.crunchbase.com/person/zhang-yumeng,,,,Zhang Yumeng,Investment Partner,,,1,,,,,,,"241,546"
Debra Coffman Howe,https://www.crunchbase.com/person/debra-coffman-howe,1,,,Debra Coffman Howe,Individual/Angel,,1,,1,,,,,,"241,534"
Ashutosh Tripathi,https://www.crunchbase.com/person/ashutosh-tripathi-a5eb,,,"Gurgaon, Haryana, India",Ashutosh Tripathi,,,,,,,,,,,"241,547"
Baptiste Martin-Wurmser,https://www.crunchbase.com/person/baptiste-martin-wurmser,,,,Baptiste Martin-Wurmser,Investment Partner,Private Equity,,1,,,,,,,"241,549"
Ned Bowman,https://www.crunchbase.com/person/ned-bowman,,,,Ned Bowman,,,,,,,,,,,"241,557"
Jennifer Gulizia,https://www.crunchbase.com/person/jennifer-gulizia,,,"Portland, Oregon, United States",Jennifer Gulizia,,,,,,,,,,,"241,560"
Praveen Gollapudi,https://www.crunchbase.com/person/praveen-gollapudi-7670,1,1,,Praveen Gollapudi,Individual/Angel,,1,,,,1,,,,"241,559"
Lisa McKerracher,https://www.crunchbase.com/person/lisa-mckerracher,,,"Boston, Massachusetts, United States",Lisa McKerracher,,,,,,,,,,,"241,526"
Frank Snell,https://www.crunchbase.com/person/frank-snell,,,"Fort Myers, Florida, United States",Frank Snell,,,,,,,,,,,"241,540"
Tom Holmes,https://www.crunchbase.com/person/tom-holmes-1,,,"United Kingdom, Europe",Tom Holmes,,,,,,,,,,,"241,537"
Farid Moussavi,https://www.crunchbase.com/person/farid-moussavi-9e50,,,,Farid Moussavi,,,,,,,,,,,"241,543"
Robert Wieland,https://www.crunchbase.com/person/robert-wieland-311c,,,,"Robert Wieland, Managing Director of Wieland Capital",Investment Partner,,,1,,,,,,,"241,578"
Subhash Jalan,https://www.crunchbase.com/person/subhash-jalan,1,,,Subhash Jalan,Individual/Angel,,1,,1,,,,,,"241,568"
Gennie Freen,https://www.crunchbase.com/person/gennie-freen,1,,,Gennie Freen,Individual/Angel,,1,,,,,,,,"241,537"
Erkin Coban,https://www.crunchbase.com/person/erkin-coban,,,"Istanbul, Istanbul, Turkey",Erkin Coban is Co-Founder at Teknoted. He attended Boğaziçi University.,,,,,,,,,,,"241,564"
Ted Davis,https://www.crunchbase.com/person/ted-davis-e541,,,"Hollister, California, United States",Ted Davis joined Teknova as Founder.,,,,,,,,,,,"241,547"
Kate Van Sprange,https://www.crunchbase.com/person/kate-van-sprange,1,,,Kate Van Sprange,Individual/Angel,Seed,1,,,,,,,,"241,573"
Charity N. Knifer,https://www.crunchbase.com/person/charity-n-knifer,,,"Tallahassee, Florida, United States","Charity Knifer is the VP and Chief Operations Officer at TNB Financial Services, Inc. She attended Thomas University.",,,,,,,,,,,"241,569"
PC Mathew,https://www.crunchbase.com/person/pc-mathew-8095,,,,PC Mathew,,,,,,,,,,,"241,577"
Lucienne Krosse,https://www.crunchbase.com/person/lucienne-krosse-2056,,,"Wageningen, Gelderland, The Netherlands",Lucienne Krosse is a european Thematic Lead Smart Cities and Buildings.,Investment Partner,,,1,,,,,,,"241,567"
joan isern,https://www.crunchbase.com/person/joan-isern,,,"Barcelona, Catalonia, Spain",joan isern,,,,,,,,,,,"241,562"
Peter Kaczmarek,https://www.crunchbase.com/person/peter-kaczmarek,,,"Mansfield, Massachusetts, United States",Peter Kaczmarek is Managing Director at Green Hill Partners.,,,,,,,,,,,"241,574"
Morgan Mann,https://www.crunchbase.com/person/morgan-mann-5441,,,"United States, North America","Morgan Mann is a Vice President / COO, Security Business Group at Cisco.",Investment Partner,,,2,,,,,,,"241,570"
Graham Milne,https://www.crunchbase.com/person/graham-milne,,,"Glasgow City, United Kingdom, Europe",Graham Milne is an Owner at Spiritmedia Scotland. He attended the University of Aberdeen.,,,,,,,,,,,"241,549"
Stephan Seyboth,https://www.crunchbase.com/person/stephan-seyboth,,,"Berlin, Berlin, Germany",Software engineer turned product manager turned investor.,,,,,,,,,,,"241,561"
Alex Collins,https://www.crunchbase.com/person/alex-collins-7a8d,,,,"Jeweler Social is a website design agency that creates responsive, captivating websites for companies & individuals in the jewelry industry.",,Private Equity,,,,,,,,,"241,566"
Terrence O'Leary,https://www.crunchbase.com/person/terrence-o-leary,,,"Las Vegas, Nevada, United States",Terrence O'Leary is the Executive Vice President at AMI Global.,,,,,,,,,,,"241,579"
Lev Popov,https://www.crunchbase.com/person/lev-popov-6bf2,1,,,Lev Popov,Individual/Angel,,1,,,,,,,,"241,580"
Ruud Kroon,https://www.crunchbase.com/person/ruud-kroon,,,"Apeldoorn, Gelderland, The Netherlands","Founded in 1987 by CEO Ruud Kroon, Applicare began its corporate life as a relational database management software company. In 1992, however...",Investment Partner,,,1,,,,,,,"241,581"
Rajat Waingankar,https://www.crunchbase.com/person/rajat-waingankar-6b83,1,,,Rajat Waingankar,Individual/Angel,Early Stage Venture,1,,1,,,,,,"241,559"
Zhang Taihao,https://www.crunchbase.com/person/zhang-taihao,,,,Zhang Taihaom is the vice president of Loyal Valley Capital.,Investment Partner,,,1,,,,,,,"241,582"
Maurice Ben-Mayor,https://www.crunchbase.com/person/maurice-ben-mayor-5eb0,1,,,Maurice Ben-Mayor is the president of Stryker South Pacific.,Individual/Angel,,1,,,,,,,,"241,583"
Kang Ki- hyun,https://www.crunchbase.com/person/kang-ki-hyun,,,,Kang Ki- hyun,Investment Partner,,,2,,,,,,,"241,585"
Fu Yonghui,https://www.crunchbase.com/person/fu-yonghui,,,,Fu Yonghui is the Chief Investment Officer of GuangJi Venture capital.,Investment Partner,,,1,,,,,,,"241,586"
Bob Coecke,https://www.crunchbase.com/person/bob-coecke,,,"England, United Kingdom, Europe",Bob Coecke,,,,,,,,,,,"241,587"
Matthew Harvey,https://www.crunchbase.com/person/matthew-harvey-7151,,,"Chicago, Illinois, United States",Matthew Harvey is a Managing Director and Head of PGIM Private Capital.,Investment Partner,,,1,,,,,,,"241,589"
Rohit Dewan,https://www.crunchbase.com/person/rohit-dewan-0d4a,1,,,Rohit Dewan,Individual/Angel,,1,,,,,,,,"241,593"
Rashesh Joshi,https://www.crunchbase.com/person/rashesh-joshi,1,,"Milton Keynes, Milton Keynes, United Kingdom",Rashesh Joshi,Individual/Angel,Seed,1,,,,,,,,"241,601"
Koji Yamamoto,https://www.crunchbase.com/person/koji-yamamoto,,,,Koji Yamamoto,Investment Partner,,,1,,,,,,,"241,602"
vn 88live,https://www.crunchbase.com/person/clever-bowling,,,,"I am Charles D.Wright - CEO Founder Clever Bowling, got married and now have 2 kids. Enjoying bowling in free time is a good habit that I’ve...",,Seed,,,,,,,,,"241,599"
Paul Zaengle,https://www.crunchbase.com/person/paul-zaengle-a32a,1,,,Paul Zaengle,Individual/Angel,,1,,,,,,,,"241,592"
Yi Chiao Cheng,https://www.crunchbase.com/person/yi-chiao-cheng,,,"Singapore, Asia",Yi Chiao Cheng,,,,,,,,,,,"241,600"
Bruce Pixler,https://www.crunchbase.com/person/bruce-pixler,,,,"Bruce Pixler joined the firm in 2005 as a tax manager and was promoted to his current position as Director of Taxation in 2009, where he cur...",,,,,,,,,,,"241,590"
Nick Hynes,https://www.crunchbase.com/person/nick-hynes-2,1,,,Nick Hynes,Individual/Angel,Seed,1,,,,,,,,"241,564"
Oladayo George,https://www.crunchbase.com/person/oladayo-george,,,"Helsinki, Southern Finland, Finland",Oladayo George,,,,,,,,,,,"241,595"
Stephane Vendramini,https://www.crunchbase.com/person/stephane-vendramini,,,"Lille, Nord-Pas-de-Calais, France",Stephane Vendramini is the Founder of Sensefuel.,,,,,,,,,,,"241,597"
Kyung Lee,https://www.crunchbase.com/person/kyung-lee,,,"New York, New York, United States",Kyung Lee,,"Early Stage Venture, Seed",,,,,,,,,"241,565"
Adrian Fry,https://www.crunchbase.com/person/adrian-fry,,,"Witchford, Cambridgeshire, United Kingdom","Adrian Fry is CEO of virtualdesigncloud.com, and a design professional with over 20 year’s experience in the creative industries. He has wor...",,,,,,,,,,,"241,603"
Mike Fraizer,https://www.crunchbase.com/person/mike-fraizer,,,"Boca Raton, Florida, United States",Mike Fraizer,Investment Partner,,,2,,,,,,,"241,571"
Ablan Leon,https://www.crunchbase.com/person/ablan-leon,,,,Ablan Leon,,,,,,,,,,,"241,582"
Andy Ross,https://www.crunchbase.com/person/andy-ross-8635,1,,,Andy Ross,Individual/Angel,,1,,,,,,,,"241,594"
Richard Goldman,https://www.crunchbase.com/person/richard-goldman,,,,Richard Goldman,,,,,,,,,,,"241,585"
meta apps manager,https://www.crunchbase.com/person/meta-apps-manager,,,"Wah, Punjab, Pakistan","The Meta App Manager is a tool designed to manage and optimize the performance of Meta apps, including Facebook, WhatsApp, and Messenger, on...",,,,,,,,,,,"241,604"
James Berry,https://www.crunchbase.com/person/james-berry-24f0,,,"Carlisle, Cumbria, United Kingdom",James Berry is a Managing Director at Colophon Print and Design Ltd. He Attended Trinity school Carlisle.,,,,,,,,,,,"241,606"
Peter Stelian,https://www.crunchbase.com/person/peter-stelian,1,,,Peter Stelian,Individual/Angel,,1,,,,,,,,"241,605"
Zhou Peng,https://www.crunchbase.com/person/zhou-peng-78ae,,,,"Zhou Peng is a founder of Suzhou Yixin Diagnostics, and Haoou Huang Xiaohua, the vice president of Biobiology.",Investment Partner,,,1,,,,,,,"241,607"
Zheng Xiufeng,https://www.crunchbase.com/person/zheng-xiufeng-6cbe,,,,Zheng Xiufeng is the general manager of the consumption and investment department of Wuchan Zhongda Investment.,Investment Partner,,,1,,,,,,,"241,610"
Meredith Oliver,https://www.crunchbase.com/person/meredith-oliver,,,"Washington, District of Columbia, United States","Ms. Oliver has been a Vice President and Treasurer at Darby since the firm's inception in 1994, and currently oversees all investment fund o...",,,,,,,,,,,"241,611"
Akshay Mahajan,https://www.crunchbase.com/person/akshay-mahajan,,,"New Delhi, Delhi, India",Akshay Mahajan,,,,,,,,,,,"241,612"
Maurizio La Rocca,https://www.crunchbase.com/person/maurizio-la-rocca,,,"Carsoli, Abruzzi, Italy","CEO Advisor with a wealth of transferable experience gained in a range of progressively increasing senior operations, company engineering ma...",,Seed,,,,,,,,,"241,629"
Jeffrey Cyr,https://www.crunchbase.com/person/jeff-cyr,,,"Ottawa, Ontario, Canada",Jeffrey Cyr,Investment Partner,,,3,,,,,,,"241,625"
Anilkumar B Narsingrao,https://www.crunchbase.com/person/anilkumar-b-narsingrao,1,,"Monmouth Junction, New Jersey, United States",Anilkumar B Narsingrao,Individual/Angel,,1,,,,,,,,"241,626"
James Carlini,https://www.crunchbase.com/person/james-carlini-ab91,1,,,James Carlini,Individual/Angel,,1,,,,,,,,"241,613"
Moritz Moeller,https://www.crunchbase.com/person/moritz-moeller,,,"Berlin, Berlin, Germany",Moritz Moeller - Founder @ Jupiter Jazz,,,,,,,,,,,"241,628"
Russell Buchanan,https://www.crunchbase.com/person/russell-buchanan-db21,,,"Asheville, North Carolina, United States",Russell Buchanan,,,,,,,,,,,"241,615"
Andreas Davidsen,https://www.crunchbase.com/person/andreas-davidsen,,,,"Andreas Davidsen, Vice President of Norfund.",Investment Partner,,,2,,,,,,,"241,598"
Ludvig Ilmari Palmen,https://www.crunchbase.com/person/ludvig-ilmari-palmen,,,,Ludvig Ilmari Palmen,,,,,,,,,,,"241,620"
Usman Guru,https://www.crunchbase.com/person/usman-guru,,,"Gojra, Punjab, Pakistan","I'm a digital marketer with expertise in Search Engine Optimization (SEO), Social Media Management (SMO) and Content Writing. Before startin...",,,,,,,,,,,"241,616"
Oliver Kraft,https://www.crunchbase.com/person/oliver-kraft,,,"United Arab Emirates, Asia",Oliver Kraft,,,,,,,,,,,"241,624"
Jon Peeples,https://www.crunchbase.com/person/jon-peeples-d4d1,,,,Jon Peeples,Investment Partner,,,1,,,,,,,"241,619"
Rentia Muell,https://www.crunchbase.com/person/rentia-muell,,,"Johannesburg, NA - South Africa, South Africa",Rentia Muell is the CEO at Scientrix. Rentia Muell attended University of South Africa/Universiteit van Suid-Afrika.,,,,,,,,,,,"241,622"
Jamie Simon,https://www.crunchbase.com/person/jamie-simon,,,"New Jersey, United States, North America","A long-time resident of Wayne, New Jersey, top-performing real estate sales professional Jamie Simon-Wainick has received multiple industry ...",,,,,,,,,,,"241,621"
Gao Tianyao,https://www.crunchbase.com/person/gao-tianyao,,,"Beijing, Beijing, China",Gao Tianyao working as a partner for Legend Star.,Investment Partner,,,2,,,,,,,"241,618"
Francois Devienne,https://www.crunchbase.com/person/francois-devienne,,,"Annecy, Rhone-Alpes, France",Francois Devienne is the Co-Founder at BORDER 6. He attended Solvay Brussels School of Economics and Management.,,,,,,,,,,,"241,630"
Kevin Shaw,https://www.crunchbase.com/person/kevin-shaw-4048,1,,,Kevin Shaw,Individual/Angel,,1,,,,,,,,"241,627"
Rene van Mullem,https://www.crunchbase.com/person/rene-van-mullem,,,,Rene van Mullem,,,,,,,,,,,"241,617"
Steve Price,https://www.crunchbase.com/person/steve-price-d815,,,"Sutton On Trent, Surrey, United Kingdom",Steve Price is the Sales and Marketing Director of Boughton Engineering. He previously worked at Otto UK as a Commercial Director. He attend...,,,,,,,,,,,"241,631"
Scott Bauer,https://www.crunchbase.com/person/scott-bauer-bac8,,,"Greater Chicago Area, United States, North America",Scott Bauer is the Chief Executive Officer of Prosper Trading Academy. Scott Bauer attended the University of Illinois Urbana-Champaign in 1...,,,,,,,,,,,"241,606"
Andrey Khlyzov,https://www.crunchbase.com/person/andrey-khlyzov,,,,Andrey Khlyzov - Vice President and Chief IT Architect @ Sberbank,,,,,,,,,,,"241,634"
Alexandre Sagon,https://www.crunchbase.com/person/alexandre-sagon,,,"Toulouse, Midi-Pyrenees, France",Alexandre Sagon - Partner @ IXO Private Equity,Investment Partner,,,1,,,,,,,"241,635"
Ozan Çağlar İnaç,https://www.crunchbase.com/person/ozan-çağlar-i-naç,1,,,Ozan Çağlar İnaç,Individual/Angel,,1,,,,,,,,"241,637"
Harsh Goyal,https://www.crunchbase.com/person/harsh-goyal-3800,,,"Mumbai, Maharashtra, India","Harsh Goyal is the Co-Founder and CEO of Fruzi. He attended Dr. V. N. Bedekar Institute of Management Studies, Thane.",,,,,,,,,,,"241,618"
Dr. Klaus Feix,https://www.crunchbase.com/person/dr-klaus-feix,,,,Dr. Klaus Feix,Investment Partner,,,1,,,,,,,"241,638"
Ed Woodward,https://www.crunchbase.com/person/ed-woodward-574b,,,,Ed Woodward,Investment Partner,,,1,,,,,,,"241,639"
Heechung Sung,https://www.crunchbase.com/person/heechung-sung,,,,"Heechung Sung, Head of Natural Capital at the CEFC.",Investment Partner,,,1,,,,,,,"241,641"
Gyeong-hoon Han,https://www.crunchbase.com/person/gyeong-hoon-han,,,,Gyeong-hoon Han is the CEO of Enliple.,Investment Partner,,,1,,,,,,,"241,640"
Saya Takeshi,https://www.crunchbase.com/person/saya-takeshi,1,,"Japan, Asia",Saya Takeshi is an individual investor.,Individual/Angel,,1,,,,,,,,"241,620"
Darren Reiss,https://www.crunchbase.com/person/darren-reiss,1,,,Darren Reiss,Individual/Angel,Seed,1,,,,,,,,"241,642"
Sid Roy,https://www.crunchbase.com/person/sid-roy-5c4b,,,,"Over 15 years of IT experience Managed Unisys Japan (Services, Software and Hardware) Unisys Program Manager for Strategic Real Time Infrast...",,,,,,,,,,,"241,643"
John LaMattina,https://www.crunchbase.com/person/john-lamattina,,,"Stonington, Connecticut, United States",John LaMattina is the Senior Partner of PureTech Health. He attended Princeton University.,,,,,,,,,,,"241,623"
Daisuke Fujioka,https://www.crunchbase.com/person/daisuke-fujioka,1,,"Japan, Asia",Daisuke Fujioka - Corporate Auditor @ PKSHA Technology,Individual/Angel,,1,,,,,,,,"241,658"
Francis Facchin,https://www.crunchbase.com/person/francis-facchin,,,,Francis Facchin,Investment Partner,,,1,,,,,,,"241,659"
Rodolph Njeim,https://www.crunchbase.com/person/rodolph-njeim,,,"United Arab Emirates, Asia",Rodolph Njeim,,,,,,,,,,,"241,648"
David Trepanier,https://www.crunchbase.com/person/david-trepanier-c047,,,"New York, New York, United States",David Trepanier,Investment Partner,,,1,,,,,,,"241,652"
Jonny Hendriksen,https://www.crunchbase.com/person/jonny-hendriksen,2,,,Jonny Hendriksen - Co-founder @ MadeIt.com,Individual/Angel,Seed,1,,,,,,,,"241,610"
Ilona Terakivi,https://www.crunchbase.com/person/ilona-terakivi,,,"Helsinki, Southern Finland, Finland",Ilona Terakivi is the Legal Counsel at Helen & Helen Ventures  at Helen. Ilona Terakivi attended University of Lapland.,,,,,,,,,,,"241,645"
Gittan Schiöld,https://www.crunchbase.com/person/gittan-schiöld,,,"Stockholm, Stockholms Lan, Sweden",Gittan Schiöld is currently working as Venture Manager at BillerudKorsnäs Venture AB.,,,,,,,,,,,"241,649"
Shiva Datawani,https://www.crunchbase.com/person/shiva-datawani,1,,,Shiva Datawani,Individual/Angel,,1,,,,,,,,"241,663"
Daniel Ostrov,https://www.crunchbase.com/person/daniel-ostrov,,,"Portland, Oregon, United States",Daniel Ostrov is the CEO at Whiterail Reviews. He attended University of Illinois Chicago.,,,,,,,,,,,"241,650"
Chantal René,https://www.crunchbase.com/person/chantal-rené,1,,,Chantal René is a Co-Founder at HaitiPay S.A.,Individual/Angel,,1,,,,,,,,"241,656"
Richard Northrop,https://www.crunchbase.com/person/richard-northrop,,,"Stamford, Connecticut, United States",Richard Northrop is the Vice Chair at Cowen. Richard Northrop attended The Wharton School.,,,,,,,,,,,"241,654"
Chinenyeze iwu,https://www.crunchbase.com/person/chinenyeze-iwu,,,"Yola, Adamawa, Nigeria",Chinenyeze Iwu is a 20-year-old African American college student studying at the American University of Nigeria (AUN). CJ started his studie...,,,,,,,,,,,"241,655"
Mark Sandmeier,https://www.crunchbase.com/person/mark-sandmeier,,,"Zürich, Zurich, Switzerland",Mark Sandmeier is the Co-Founder and Member of the Board of Directors of Picstars AG.,,Seed,,,,,,,,,"241,657"
Naval Bir Kumar,https://www.crunchbase.com/person/naval-bir-kumar,2,1,"Mumbai, Maharashtra, India",Naval Bir Kumar,Individual/Angel,,2,,,,1,,,,"241,646"
Lee Rowan,https://www.crunchbase.com/person/lee-rowan,1,,,Lee Rowan,Individual/Angel,,1,,,1,,,,,"241,628"
Masaru Takayama,https://www.crunchbase.com/person/masaru-takayama,1,,"Tokyo, Tokyo, Japan","Masaru Takayama serves as the President of Shinwa Seiko Co., Ltd. Masaru Takayama serves as Vice President and Plant Manager of Ishibe Plant...",Individual/Angel,,1,,,,,,,,"241,661"
William Bengtson,https://www.crunchbase.com/person/william-bengtson-bcc2,1,,,William Bengtson,Individual/Angel,,1,,,,,,,,"241,630"
Gautam Deshpande,https://www.crunchbase.com/person/gautam-deshpande,,,,Gautam Deshpande,,,,,,,,,,,"241,647"
Harley Francis,https://www.crunchbase.com/person/harley-francis-56c8,,,"Glasgow, Glasgow City, United Kingdom","As the CEO of Hushbot, I'm dedicated to empowering traders with cutting-edge trading solutions. We prioritize superior performance, reliabil...",,,,,,,,,,,"241,664"
Tom Stratford,https://www.crunchbase.com/person/tom-stratford,,,"Kelso, Scottish Borders, The, United Kingdom",Tom Stratford,Investment Partner,,,2,,,,,,,"241,665"
Jon Trygve Berg,https://www.crunchbase.com/person/jon-trygve-berg,,,"Bergen, Hordaland, Norway",Jon Trygve Berg is a Partner at Sarsia. He attended Norwegian School of Economics.,,,,,,,,,,,"241,666"
William J. Mellin,https://www.crunchbase.com/person/william-j-mellin,,,,William J. Mellin,Investment Partner,,,1,,,,,,,"241,667"
Kiran Alla,https://www.crunchbase.com/person/kiran-alla-8624,1,,,Kiran Alla,Individual/Angel,,1,,,,,,,,"241,669"
Russell Dalgleish,https://www.crunchbase.com/person/russell-dalgleish,,,"London, England, United Kingdom",Russell Dalgleish is the Chair and Co-Founder at Scottish Business Network.,,,,,,,,,,,"241,643"
Matt Steinmann,https://www.crunchbase.com/person/matt-steinmann,,,,Matt Steinmann,,,,,,,,,,,"241,644"
David Moldoff,https://www.crunchbase.com/person/david-moldoff,,,,David Moldoff,,,,,,,,,,,"241,670"
David Collins,https://www.crunchbase.com/person/david-collins-31e4,,,"Atlanta, Georgia, United States",David Collins,,,,,,,,,,,"241,671"
Tushar Agarwal,https://www.crunchbase.com/person/tushar-agarwal-6a5e,,,"Jaipur, Rajasthan, India",Tushar Agarwal,,Early Stage Venture,,,,,,,,,"241,672"
Brian Himot,https://www.crunchbase.com/person/brian-himot,,,,Brian Himot is a Portfolio Manager at Beach Point.,Investment Partner,,,1,,,,,,,"241,640"
Tim Burgess,https://www.crunchbase.com/person/tim-burgess,,,"Australia, Oceania",Tim Burgess is the Co-founder and Director at Contractor Taxation.,,,,,,,,,,,"241,683"
Aarne Sipilä,https://www.crunchbase.com/person/aarne-sipilä,,,"Helsinki, Southern Finland, Finland",Aarne Sipilä,,,,,,,,,,,"241,677"
Rita Wilson,https://www.crunchbase.com/person/rita-wilson-a3e1,1,,,Rita Wilson is an individual investor.,Individual/Angel,,1,,,,,,,,"241,676"
Charles Delezardiere,https://www.crunchbase.com/person/charles-delezardiere,1,1,"London, England, United Kingdom",Charles Delezardiere,Individual/Angel,Seed,1,,,,1,,,,"241,678"
Cheryl Edleson Hanway,https://www.crunchbase.com/person/cheryl-edleson-hanway-03ed,,,"United States, North America",Cheryl Edleson Hanway,Investment Partner,,,1,,,,,,,"241,679"
Matthieu Chabeaud,https://www.crunchbase.com/person/matthieu-chabeaud,,,"Paris, Ile-de-France, France",Matthieu Chabeaud,,,,,,,,,,,"241,680"
Alistair Mackintosh,https://www.crunchbase.com/person/alistair-mackintosh,,,,"When Alistair joined Actis in 2004, he was coming off a highly successful career in the developed markets. Attracted to the dynamism and hug...",,,,,,,,,,,"241,675"
Erik Norström,https://www.crunchbase.com/person/erik-norström,,,,Erik Norström,Investment Partner,,,1,,,,,,,"241,674"
