Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zhiying Capital,https://www.crunchbase.com/organization/zhiying-capital,9,,"Shanghai, Shanghai, China",Zhiying Capital is an investment institution that focuses on the Chinese market.,Venture Capital,"Early Stage Venture, Seed, Venture",8,,1,,,,,,"168,881"
Abexa,https://www.crunchbase.com/organization/abexa,1,,,Abexa is a company that promote Brazilian crafts.,,,1,,,,,,,,"168,761"
Juha Pinomaa,https://www.crunchbase.com/person/juha-pinomaa,1,,"Helsinki, Southern Finland, Finland","Juha Pinomaa, serves as CEO at Omegawave. Juha served as President of Sports Instruments at Amer Sports Corp. since 2005 and served as its M...",Individual/Angel,Seed,1,,,,,,,,"168,882"
Michael Wilkins,https://www.crunchbase.com/person/michael-wilkins,,,"San Francisco, California, United States",Michael Wilkins is a Partner at Shamrock Capital. He Attended Loyola University Maryland.,Investment Partner,,,2,,,,,,,"168,884"
Suyash Sha,https://www.crunchbase.com/person/suyash-saha-84d5,,,,Entrepreneur  Founder of TruBot Front&Back-End Application Developer REST API Developer AI Enthusiast,,Initial Coin Offering,,,,,,,,,"168,883"
Oliver Mougenot,https://www.crunchbase.com/person/oliver-mougenot,,,"Paris, Ile-de-France, France",Olivier Mougenot is the Investor at HUBCYCLE. Olivier Mougenot attended ESCP Business School.,Investment Partner,,,3,,,,,,,"168,885"
Newton Technology VC Fund,https://www.crunchbase.com/organization/ewton-technology-vc-fund,1,,,Newton Technology VC Fund,,,1,,,,,,,,"168,872"
Ackra Invest,https://www.crunchbase.com/organization/ackra-invest,9,1,"Skellefteå, Vasterbottens Lan, Sweden","Ackra Invest AB is a venture capital and private equity firm specializing in late venture, growth capital and turnaround investments.",Private Equity Firm,,9,,2,,1,,,,"168,871"
Michael Lucente,https://www.crunchbase.com/person/michael-lucente,,,,Michael Lucente - Venture Partner @ Rubicon Venture Capital,,,,,,,,,,,"168,886"
Jayant Sinha,https://www.crunchbase.com/person/jayant-sinha,,,"Hazaribag, Jharkhand, India","Jayant is managing director of Omidyar Network India Advisors, where he leads overall investment strategy and operations in India. In his ro...",Investment Partner,,,1,,,,,,,"168,888"
Jean-Michel Berard,https://www.crunchbase.com/person/jean-michel-berard,,,"Villeurbanne, Rhone-Alpes, France",Jean-Michel Berard,,,,,,,,,,,"168,889"
Yetai Equity Investment,https://www.crunchbase.com/organization/yetai-equity-investment,1,,,Yetai Equity Investment is an investment firm.,,,1,,,,,,,,"168,876"
SuQuPro Investment Group,https://www.crunchbase.com/organization/suqu-pro-investment-group,2,,,Private investment group,,,1,,1,,,,,,"168,878"
Food Production Investment Program,https://www.crunchbase.com/organization/food-production-investment-program,,,,Food Production Investment Program invests in Cap-and-Trade programs.,Government Office,,,,,,,,,,"168,890"
Tim Del Bello,https://www.crunchbase.com/person/tim-del-bello,,,"New York, New York, United States",Tim Del Bello is the Managing Director at New York Life Insurance Company.,Investment Partner,,,1,,,,,,,"168,891"
Guangyao Tianrun,https://www.crunchbase.com/organization/guangyao-tianrun,1,1,"Beijing, Beijing, China","Guangyao Tianrun engages in advertisement production, company image management and public relations services.",,,1,,,,1,,,,"168,892"
Evan Drake,https://www.crunchbase.com/person/evan-drake,,,"San Mateo, California, United States","Marketing Director at Chainlink Labs. Previously a marketing leader at Western Digital, Brilliant, and Apple for >10 years. I completed an M...",,,,,,,,,,,"168,893"
Fatih Oztoprak,https://www.crunchbase.com/person/fatih-oztoprak,,,"Istanbul, Turkey, Europe",Fatih Oztoprak,Investment Partner,,,1,,,,,,,"168,894"
NIPPON REIT Investment Corporation,https://www.crunchbase.com/organization/nippon-reit-investment-corporation,,,"Minato, Chiba, Japan",NIPPON REIT Investment Corporation is a real estate investment trust and asset management firm.,Private Equity Firm,,,,,,,,,,"168,895"
Mike Ryan,https://www.crunchbase.com/person/mike-ryan-3,1,1,"San Francisco, California, United States",Mike Ryan is the Founder and CEO of A Different Engine. He attended San Francisco State University.,Individual/Angel,Seed,1,,,,1,,,,"168,887"
Garrick Tiplady,https://www.crunchbase.com/person/garrick-tiplady,,,"Toronto, Ontario, Canada",Garrick Tiplady,Investment Partner,,,1,,,,,,,"168,888"
Wodan Capital,https://www.crunchbase.com/organization/wodan-capital,,,,Wodan Capital Ltd is a merchant banking boutique focusing on corporate finance.,Investment Bank,,,,,,,,,,"168,896"
Loren Roosendaal,https://www.crunchbase.com/person/loren-roosendaal,1,,"Breda, Noord-Brabant, The Netherlands",Loren Roosendaal is the Founder and Chairman of Knowingo.,Individual/Angel,,1,,,,,,,,"168,897"
Garib,https://www.crunchbase.com/organization/garib,,,"Bengaluru, Karnataka, India",We focuses on for-purpose initiatives,,,,,,,,,,,"168,898"
Rizwan Uqaili,https://www.crunchbase.com/person/rizwan-uqaili-dade,,,"Richardson, Texas, United States",Rizwan Uqaili is the President at inoBrix. He previously worked at Fujitsu as a SAP Practice Director. Rizwan Uqaili attended Clark Universi...,,,,,,,,,,,"168,899"
"Peter Kadas, MD",https://www.crunchbase.com/person/peter-kadas-md,,,"Budapest, Budapest, Hungary","Peter Kadas, MD",,,,,,,,,,,"168,900"
Furuta Daiji,https://www.crunchbase.com/person/furuta-daiji,,,"Tokyo, Tokyo, Japan",Furuta Daiji - Managing Director @ SMBC Venture Capital,,,,,,,,,,,"168,892"
INC39,https://www.crunchbase.com/organization/inc39,,,"Wilmington, Delaware, United States","INC39 is uniquely positioned to help start-ups grow with its depth of resources, expertise, and experience.","Accelerator, Co-Working Space",,,,,,,,,,"168,901"
Shangtou Jituan Shikong Wuxing Jijin,https://www.crunchbase.com/organization/shangtou-jituan-shikong-wuxing-jijin,1,1,"Shanghai, Shanghai, China",Shangtou Jituan Shikong Wuxing Jijin is an investment firm that provides asset management and investment management services.,,,1,,1,,1,,,,"168,894"
Eleanor Blagbrough,https://www.crunchbase.com/person/eleanor-blagbrough,,,,"Eleanor Blagbrough, a Co-Founder at Blume Equity.",Investment Partner,,,2,,,,,,,"168,902"
Hangzhou Shenghui Investment,https://www.crunchbase.com/organization/hangzhou-shenghui-investment,2,,"Hangzhou, Zhejiang, China",Hangzhou Shenghui Investment is an institution specialising in equity investment.,,,2,,,,,,,,"168,903"
Columbia Entrepreneur's Organization,https://www.crunchbase.com/organization/columbia-entrepreneurs-organization,,,"New York, New York, United States",CEO brings students together with some of the most successful entrepreneurs and innovators.,Incubator,,,,,,,,,,"168,904"
Yundu Touzi,https://www.crunchbase.com/organization/yundu-touzi,1,,"Shenzhen, Guangdong, China",Yundu Touzi is an investment firm.,,,1,,,,,,,,"168,899"
James Massaquoi,https://www.crunchbase.com/person/james-massaquoi,,,"Bala Cynwyd, Pennsylvania, United States","James Massaquoi is an Analyst at Osage Venture Partners. He previously worked as a Mentor at Schoolyard Ventures, Account Manager at Amazon,...",,,,,,,,,,,"168,905"
Claudio Rojas,https://www.crunchbase.com/person/claudio-rojas,,,"Toronto, Ontario, Canada",Claudio Rojas is the Chief Executive Officer of National Angel Capital Organization. He previously worked at Creative Destruction Lab as a M...,,,,,,,,,,,"168,907"
Yatin Valecha,https://www.crunchbase.com/person/yatin-valecha-b35b,,,"Delhi, Delhi, India",Yatin Valecha is the founder of V Candle Supply. He is started his eCommerce raw candle making materials supplier business in 2019.,,Early Stage Venture,,,,,,,,,"168,902"
Bunlert Eksatapornsakul,https://www.crunchbase.com/person/bunlert-eksatapornsakul,,,"Thailand, Asia",Bunlert Eksatapornsakul is the Co-founder of Hoteliers.Guru.,,,,,,,,,,,"168,908"
Venturetec Accelerator,https://www.crunchbase.com/organization/venturetec-accelerator,,,"Hong Kong, Hong Kong Island, Hong Kong",Enterprise Tech Accelerator in APAC,Accelerator,,,,,,,,,,"168,904"
Yijiaqin Touzi,https://www.crunchbase.com/organization/yijiaqin-touzi,1,,,Yijiaqin Touzi is an investment firm.,,,1,,,,,,,,"168,906"
Pierluigi Paracchi,https://www.crunchbase.com/person/pierluigi-paracchi,,,"Milan, Lombardia, Italy","Pierluigi Paracchi - Co-Founder, Chairman & CEO @ Genenta Science",,,,,,,,,,,"168,910"
Earthwise Investors,https://www.crunchbase.com/organization/earthwise-investors,,,,"Earthwise Investors was conceived from its founder’s belief that, beyond the digital transformation currently underway.",,,,,,,,,,,"168,912"
Eric Galen,https://www.crunchbase.com/person/eric-galen,,,"Beverly Hills, California, United States","I have helped innovators and creators build bigger businesses as an investor, lawyer, and consultant for over 20 years. I live at the inters...",,"Early Stage Venture, Seed",,,,,,,,,"168,914"
Beijing Shouda Tianji Fund,https://www.crunchbase.com/organization/beijing-shouda-tianji-fund,1,,,Beijing Shouda Tianji Fund,,,1,,,,,,,,"168,915"
Kevin Wen,https://www.crunchbase.com/person/kevin-wen,,,,Kevin Wen - Partner @ Ceyuan Ventures,,,,,,,,,,,"168,917"
Brian Zitin,https://www.crunchbase.com/person/brian-zitin,,,"Greater Boston Area, United States, North America",Brian Zitin is the Co-founder and CEO of Reggora and attended Boston University.,,,,,,,,,,,"168,916"
Lily shen,https://www.crunchbase.com/person/lily-shen-3f95,,,"Shanghai, Shanghai, China",Lily shen is Healthcare Investment at Morningside.,Investment Partner,,,2,,,,,,,"168,911"
Yubo Touzi Jijin,https://www.crunchbase.com/organization/yubo-touzi-jijin,1,,,Yubo Touzi Jijin is an investment firm.,,,1,,,,,,,,"168,919"
Antoine de Tavernost,https://www.crunchbase.com/person/antoine-de-tavernost,1,,"Paris, Ile-de-France, France",Directeur Général France,Individual/Angel,,1,,,,,,,,"168,921"
Saffron Ventures,https://www.crunchbase.com/organization/saffron-ventures,,,"Arlington, Virginia, United States",Saffron Ventures is an investment firm to build businesses & organizations that are impactful & counter-cultural.,,,,,,,,,,,"168,918"
Soullink Asset,https://www.crunchbase.com/organization/soullink-asset,1,,"Shanghai, Shanghai, China",Soullink Asset is an investment firm engaged in investment management and asset management business.,Private Equity Firm,,1,,,,,,,,"168,919"
Jamal Murray,https://www.crunchbase.com/person/jamal-murray,1,1,"Denver, Colorado, United States",Jamal Murray is a Professional point guard and shooting guard of the Denver Nuggets.,Individual/Angel,,1,,,,1,,,,"168,926"
Anett Berger Sørli,https://www.crunchbase.com/person/anett-berger-sørli,,,"Norway, Europe",Investment Director Bring Ventures & Senior Vice President Next Studio,Investment Partner,,,1,,,,,,,"168,921"
Yige Qiye Guanli,https://www.crunchbase.com/organization/yige-qiye-guanli,1,,"Minhang, Shanghai, China",Yige Qiye Guanli is an investment firm.,,,1,,,,,,,,"168,922"
Agile Opportunity Fund,https://www.crunchbase.com/organization/agile-opportunity-fund,2,,"Melville, New York, United States",Agile Opportunity Fund is a New York-based venture capital fund.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"168,923"
Scott Adelson,https://www.crunchbase.com/person/scott-adelson,1,,,"Scott Adelson is the Communicator, Consultant at Adelson & Associates. Scott Adelson attended at Northwestern University.",Individual/Angel,Seed,1,,,,,,,,"168,924"
Daniel van Tonder,https://www.crunchbase.com/person/daniel-van-tonder,1,1,"Cape Town, NA - South Africa, South Africa",Danie Van Tonder is the Venture Partner and Director at Paytec.,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"168,927"
rs7 sports,https://www.crunchbase.com/person/rs7-sports,,,"France, Europe","allez, rejoignez rs7sport, avec rs7sport vous pouvez profiter de tous les jeux de ce site, ne le manquez pas maintenant, il y a aussi des bo...",,Early Stage Venture,,,,,,,,,"168,925"
Qaina News,https://www.crunchbase.com/organization/qaina-news,,,,Multilingual News Agency,,,,,,,,,,,"168,930"
Kelly Ford Buckley,https://www.crunchbase.com/person/kelly-ford-buckley,,,"New York, New York, United States",Kelly Ford Buckley is the current Chief Operating Officer and General Partner of Edison Partners. She previously worked at ExecVision as a B...,Investment Partner,,,3,,,,,,,"168,927"
Yuvraj Arora,https://www.crunchbase.com/person/yuvraj-arora,,,"Kalamazoo, Michigan, United States",Yuvraj Arora is designated in Marketing at Eighteen94 Capital. Yuvraj obtained his degree in electronics engineering from the National Insti...,,,,,,,,,,,"168,928"
Nadja Bresous Mehigan,https://www.crunchbase.com/person/nadja-bresous-mehigan,,,"Paris, Ile-de-France, France",Nadja Bresous Mehigan is a Partner at XAnge.,Investment Partner,,,2,,,,,,,"168,929"
Binhai Investment,https://www.crunchbase.com/organization/binhai-investment-7587,1,,"Binzhou, Shandong, China","Binhai Investment is an investment firm that offer asset management, investment management and consulting service.",Private Equity Firm,,1,,,,,,,,"168,934"
Sharq Ventures House,https://www.crunchbase.com/organization/sharq-ventures-house,1,,,An early stage venture capital firm.,Venture Capital,,1,,1,,,,,,"168,930"
Daniela Schiffer,https://www.crunchbase.com/person/daniela-schiffer,,,"Berlin, Berlin, Germany",Daniela Schiffer is a Founder and CEO at Changers.,,,,,,,,,,,"168,932"
Paul Weinert,https://www.crunchbase.com/person/paul-weinert-891e,1,,"Portland, Oregon, United States",Paul Weinert - Managing Principal / Founder @ GRAYBOX,"Investment Partner, Individual/Angel","Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",1,1,1,,,,,,"168,811"
Olive Branch Ventures,https://www.crunchbase.com/organization/olive-branch-ventures,,,,"investing in and advising early stage tech startups,.",Venture Capital,,,,,,,,,,"168,935"
Denis Libouton,https://www.crunchbase.com/person/denis-libouton,,,"Lausanne, Vaud, Switzerland",Denis Libouton Commercial Lead at Tinamu Labs,,,,,,,,,,,"168,933"
Seamo Ventures,https://www.crunchbase.com/organization/seamo-ventures,,,"Bukit Merah, Central Region, Singapore",Seamo Ventures is an incubator dedicated for internet of things startups.,"Accelerator, Incubator, Private Equity Firm",,,,,,,,,,"168,937"
Marcos Gorgojo,https://www.crunchbase.com/person/marcos-gorgojo,,,"Madrid, Madrid, Spain",Marcos Gorgojo is the CEO of The Faculty Club and The Visualizer AI. Marcos Gorgojo attended IE Business School.,,Seed,,,,,,,,,"168,943"
Daisuke Kamada,https://www.crunchbase.com/person/daisuke-kamada,1,,,Daisuke Kamada - Director (part-time) @ boarding pass,Individual/Angel,,1,,,,,,,,"168,947"
GivingCapital,https://www.crunchbase.com/organization/givingcapital,,,"Philadelphia, Pennsylvania, United States","GivingCapital, a provider of Internet applications that allow nonprofit organizations to manage online fundraising.",Government Office,,,,,,,,,,"168,950"
Medintel Services Pvt.Ltd,https://www.crunchbase.com/organization/medintel-services-pvt-ltd,2,1,"Mumbai, Maharashtra, India",medical intelligence and angel investor,,,1,,2,,1,,,,"168,935"
Karen Evolutions Partners,https://www.crunchbase.com/organization/karen-evolutions-partners,1,,,Karen Evolutions Partners,,,1,,,,,,,,"168,953"
Longshang Investment,https://www.crunchbase.com/organization/longshang-investment,1,,"Shijingshan, Beijing, China","Longshang Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"168,936"
David Ovens,https://www.crunchbase.com/person/david-ovens,,,"Edinburgh, Edinburgh, City of, United Kingdom",David Ovens - Joint Managing Director @ Archangels,Investment Partner,,,5,,,,,,,"168,937"
Anand Patel,https://www.crunchbase.com/person/anand-patel-69a4,,,"Orlando, Florida, United States",Anand Patel is the Chief Medical Officer of Conquest Research. He previously worked at Concentra as a Physician Consultant/Utilization Revie...,,,,,,,,,,,"168,938"
Deng Fan,https://www.crunchbase.com/person/fan-deng,1,,"China, Asia",Deng Fan is the Founder and Chief Content Officer of SPIRITUAL WEALTH CLUB.,Individual/Angel,,1,,1,,,,,,"168,939"
John Savage,https://www.crunchbase.com/person/john-savage-d74e,,,"Monaco, Monaco, Europe",John Savage is the Managing Partner: Hafnium Agri/Food Tech.,Investment Partner,,,1,,,,,,,"168,957"
Zhongmin Pi,https://www.crunchbase.com/person/zhongmin-pi,,,"San Francisco, California, United States",Zhongmin Pi is a managing partner at CLI Ventures. He has over 8 years' experience with investment management and financial service industri...,,,,,,,,,,,"168,943"
Olaf Ringelband,https://www.crunchbase.com/person/olaf-ringelband,2,,"Hamburg, Germany, Europe",Olaf Ringelband is the Managing Partner at md management - diagnostik gmbh. He attended University of Hamburg.,Individual/Angel,Seed,1,,,,,,,,"168,944"
Alphastone,https://www.crunchbase.com/organization/alphastone,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Alphastone is a real-estate investment fund.,Private Equity Firm,Private Equity,1,,1,,,,,,"168,963"
Thayan Hartmann,https://www.crunchbase.com/person/thayan-hartmann,,,"São Paulo, Sao Paulo, Brazil",Thayan Hartmann is a partner at DNA Capital.,Investment Partner,,,1,,,,,,,"168,964"
Taiwan institutional funds,https://www.crunchbase.com/organization/taiwan-institutional-funds,1,1,,Taiwan institutional funds,,,1,,,,1,,,,"168,945"
Yung Wu,https://www.crunchbase.com/person/yung-wu,,,"Toronto, Ontario, Canada","Yung Wu is a pioneering entrepreneur and serial investor. Under Wu’s leadership, MaRS will continue to advance prosperity through entreprene...",,,,,,,,,,,"168,947"
Nisha Baxi,https://www.crunchbase.com/person/nisha-baxi,1,,,"Nisha Baxi - Board, SV NewTech @ Hackers/Founders",Individual/Angel,,1,,,,,,,,"168,949"
Easily accessible worry free financial assistance,https://www.crunchbase.com/organization/easily-accessible-worry-free-financial-assistance,,,,Loans for teachers can be classified in,,,,,,,,,,,"168,950"
TEORIA VENTURES,https://www.crunchbase.com/organization/teoria-ventures,,,"New York, Chiapas, Mexico",TEORIA VENTURES,,,,,,,,,,,"168,966"
Shiji Huaxing Touzi,https://www.crunchbase.com/organization/shiji-huaxing-touzi,1,,"Beijing, Beijing, China","Shiji Huaxing Touzi provides investment management, asset management and consulting services.",,,1,,,,,,,,"168,951"
Senxin Fund,https://www.crunchbase.com/organization/senxin-fund,1,,,Senxin Fund,,,1,,,,,,,,"168,969"
Jiahai Fund,https://www.crunchbase.com/organization/jiahai-fund,1,,,Jiahai Fund is an investment Firm.,,,1,,,,,,,,"168,953"
VIANATECH,https://www.crunchbase.com/organization/incubadora-criativa-do-alto-minho,,,"Viana Do Castelo, Viana do Castelo, Portugal",Join the smart revolution,"Accelerator, Co-Working Space, Incubator",Private Equity,,,,,,,,,"168,971"
LinkedIn Accounts,https://www.crunchbase.com/organization/linkedin-accounts,,,,"Why You Should Buy LinkedIn Accounts If you purchase LinkedIn accounts, your social presence will increase",Secondary Purchaser,Secondary Market,,,,,,,,,"168,972"
Christian Reichert,https://www.crunchbase.com/person/christian-reichert-0b4b,,,"Brandenburg, Germany, Europe",Christian Reichert is the current CEO & Founder of Resolution. He previously worked at Westcon as a Vice President Services. Christian Reich...,,,,,,,,,,,"168,954"
Tom Turney,https://www.crunchbase.com/person/tom-turney,1,,"Los Angeles, California, United States",Managing Principal at NewCap Partners,Individual/Angel,Seed,1,,,1,,,,,"168,955"
Digital Lab Ventures,https://www.crunchbase.com/organization/digital-lab-ventures,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Digital Lab Ventures develops and sells cloud-based SaaS applications for management tasks in the areas of sports and education.,,,,,,,,,,,"168,956"
Mark Vasu,https://www.crunchbase.com/person/mark-vasu,,,"Boston, Massachusetts, United States",Mark Vasu is the US Operations Manager at InnoEnergy. Mark Vasu attended Duke University.,,,,,,,,,,,"168,957"
Michael Bay,https://www.crunchbase.com/person/michael-bay-2,1,,"Port Saint Lucie, Florida, United States","Michael Bay is a Principal at Wyndcrest Holdings, LLC. Mr. Bay served as Co-Chairman of Digital Domain Productions, Inc. since May 2006 and ...",Individual/Angel,Seed,1,,,,,,,,"168,976"
Jan van Eck,https://www.crunchbase.com/person/jan-van-eck,,,"New York, New York, United States",Jan van Eck - Chairman @ Vetr,Investment Partner,,,1,,,,,,,"168,958"
Bruno Barbieri,https://www.crunchbase.com/person/bruno-barbieri,1,,,Hacker & Maker who is also passionate about Web Analytics.,Individual/Angel,,1,,,,,,,,"168,959"
Bob Lewis,https://www.crunchbase.com/person/bob-lewis-b7d4,1,,"London, England, United Kingdom",Bob Lewis,Individual/Angel,,1,,,,,,,,"168,962"
Amit Singhal,https://www.crunchbase.com/person/amit-singhal-3509,1,,"San Francisco Bay Area, California, United States",Amit Singhal,Individual/Angel,,1,,,,,,,,"168,963"
Aubrey Rosenhek,https://www.crunchbase.com/person/aubrey-rosenhek,1,,"Montreal, Quebec, Canada","Aubrey Rosenhek, Entrepreneur, Investor, Advisor.",Individual/Angel,,1,,,,,,,,"168,964"
Monique Saulnier,https://www.crunchbase.com/person/monique-saulnier,,,"Paris, Ile-de-France, France",Monique Saulnier is a Managing Partner and the CFO of Sofinnova Partners. She joined in 1983 to initially follow US funds. She became Chief ...,,,,,,,,,,,"168,965"
Paul-Rene Albertini,https://www.crunchbase.com/person/paul-ren-albertini-2,,,"London, England, United Kingdom",Paul-Rene Albertini is the current Chairman and CEO of Sushi Venture Partners. He previously worked at Warner Music as a Chairman and CEO. P...,,,,,,,,,,,"168,966"
Transco Energy Ventures,https://www.crunchbase.com/organization/transco-energy-ventures,,,,Transco Energy Ventures was added in 2013.,,,,,,,,,,,"168,986"
Philipp Hammerich,https://www.crunchbase.com/person/philipp-hammerich,1,,"Hamburg, Hamburg, Germany",Philipp Hammerich,Individual/Angel,,1,,,,,,,,"168,968"
Andrea Casalini,https://www.crunchbase.com/person/andrea-casalini,1,1,"Milan, Lombardia, Italy",Andrea Casalini,Individual/Angel,Seed,1,,,,1,,,,"168,969"
Horse Angels,https://www.crunchbase.com/organization/horse-angels,1,,"Spencer, Indiana, United States",Southern in Horse Rescue and Rehabilitation Facility,,,1,,,,,,,,"168,970"
L. Daniel Wilson,https://www.crunchbase.com/person/l-daniel-wilson,2,,"Canada, North America",L. Daniel Wilson is the Managing Director at L. Daniel Wilson Professional Corporation. L. Daniel Wilson attended Western University.,"Investment Partner, Individual/Angel",Seed,1,1,2,,,,,,"168,971"
Xinjiang Changan Innovation Venture Capital,https://www.crunchbase.com/organization/xinjiang-changan-innovation-venture-capital,1,,"Xinjiang, Shanxi, China",Xinjiang Changan Innovation Venture Capital is engaged in venture investment business.,,,1,,,,,,,,"168,973"
Birol Başaran,https://www.crunchbase.com/person/birol-başaran,1,,"Turkey, Europe",Birol Basaran serves as Chairman of the Board of Directors at VBT Yazılım A.Ş.,Individual/Angel,,1,,,,,,,,"168,972"
Woogle (Woogle),https://www.crunchbase.com/person/pradeep-kumar-medida,,,"Hyderabad, Andhra Pradesh, India",Make your child's birthday extra special with Woogle.co.in Magic Show for Birthday Party In Bangalore! Our professional magicians will creat...,,,,,,,,,,,"168,974"
Hengjian Emerging Industries Fund,https://www.crunchbase.com/organization/hengjian-emerging-industries-fund,1,,,Hengjian Emerging Industries Fund,,,1,,,,,,,,"168,995"
Keith A. Allman,https://www.crunchbase.com/person/keith-a-allman,,,"New York, New York, United States","Keith A. Allman is the Head of Research and Private Credit, Mortgage & Structured Finance at Loomis, Sayles & Company. Keith A. Allman atten...",,,,,,,,,,,"168,996"
N5 Holding,https://www.crunchbase.com/organization/n5-holding,1,,"Riyadh, Ar Riyad, Saudi Arabia",N5 Holding is a Saudi company dedicated to high quality work and is premised on building a strong and dynamic Saudi Arabia.,,,1,,1,,,,,,"168,999"
Accredited Investor Network,https://www.crunchbase.com/organization/accredited-investor-network,1,,,"An investor network dedicated to connecting accredited investors and high net worth investors to entrepreneurs, inventors, and innovators to",,,1,,1,,,,,,"168,976"
Greg Lipschitz,https://www.crunchbase.com/person/greg-lipschitz,,,"Melbourne, Victoria, Australia",Greg Lipschitz is the Founder & CEO of Summit Internet.,,,,,,,,,,,"168,977"
Viraj Savant,https://www.crunchbase.com/person/viraj-savant,1,,"Mumbai, Maharashtra, India",Viraj Savant is the CEO at Idealake. Viraj attended Ramrao Adik Institute Of Technology.,Individual/Angel,,1,,,,,,,,"168,978"
Nunc Gestion,https://www.crunchbase.com/organization/nunc-gestion,1,,"Paris, Ile-de-France, France",Nunc Gestion is a venture capital firm.,,,1,,1,,,,,,"168,979"
Qilang Zixun,https://www.crunchbase.com/organization/qilang-zixun,1,1,"Shanghai, Shanghai, China",Qilang Zixun is a business information and management consulting company.,,,1,,,,1,,,,"169,002"
IniOrangCina Cina,https://www.crunchbase.com/person/guoxing-su,,,,CaoNiMa 66kBET,,,,,,,,,,,"169,005"
Tessa Cheek,https://www.crunchbase.com/person/tessa-cheek,1,,"San Francisco, California, United States",Tessa Cheek is the Director of Sales and Marketing is the Bluecorn. He attended Hollins University and Grinnell College.,Individual/Angel,Seed,1,,,,,,,,"169,007"
Susan Hintze,https://www.crunchbase.com/person/susan-hintze,1,,"Seattle, Washington, United States","Susan Hintze, Founder & Managing Partner at Hintze Law PLLC.",Individual/Angel,,1,,,,,,,,"168,982"
Robin Wiessmann,https://www.crunchbase.com/person/robin-wiessmann,,,"Harrisburg, Pennsylvania, United States",Robin Wiessmann is the CEO and Executive Director at Pennsylvania Housing Finance Agency.,Investment Partner,,,14,,,,,,,"168,983"
Hiroshi Iwamoto,https://www.crunchbase.com/person/hiroshi-iwamoto,,,,Hiroshi Iwamoto is the CEO of Hiroshima Venture Capital.,Investment Partner,,,4,,,,,,,"168,984"
Burak Günsev,https://www.crunchbase.com/person/burak-gunsev,1,,"Istanbul, Istanbul, Turkey",Burak Günsev - Advisor @ manibux,Individual/Angel,Seed,1,,,,,,,,"168,985"
William St-Pierre,https://www.crunchbase.com/person/william-st-pierre,,,,William St-Pierre is the Co-Founder & CEO at Mechasys. William St-Pierre  attended Superior Technology School.,,,,,,,,,,,"168,987"
John Qualls,https://www.crunchbase.com/person/john-qualls,1,,"Carmel, Indiana, United States",John Qualls is the CEO and President of Purpose HQ. He attended Indiana University–Purdue University Indianapolis.,Individual/Angel,,1,,,,,,,,"168,986"
Eden Biocapital,https://www.crunchbase.com/organization/eden-biocapital,,,"Gosselies, Hainaut, Belgium",Eden Biocapital is a Venture Capital fund investing in private companies in preclinical or clinical development.,,,,,,,,,,,"168,988"
Donald McCarthy,https://www.crunchbase.com/person/donald-mccarthy-c2ea,,,"San Francisco, California, United States",Donald McCarthy is a Vice President at Samsara BioCapital.,Investment Partner,,,1,,,,,,,"168,990"
Oronoco Investments,https://www.crunchbase.com/organization/oronoco-investments,1,,,Oronoco Investments ,,,1,,,,,,,,"168,991"
Eugene Kim,https://www.crunchbase.com/person/eugene-kim-437a,,,,Eugene Kim,,,,,,,,,,,"169,010"
Alvia IT,https://www.crunchbase.com/organization/alvia-it,1,,,Actividades de consultoría informática,,,1,,,,,,,,"168,992"
Yoni Greifman,https://www.crunchbase.com/person/yoni-greifman,,,,Yoni Greifman is an investment Director at Intel capital.,Investment Partner,,,2,,,,,,,"168,994"
Eli Elefant,https://www.crunchbase.com/person/eli-elefant,,,"New York, New York, United States",Eli Elefant,,"Convertible Note, Private Equity, Seed, Venture",,,,,,,,,"168,995"
Greg Creed,https://www.crunchbase.com/person/greg-creed-2,1,,"Greensboro, North Carolina, United States","Greg Creed became Chief Executive Officer of Yum! Brands on January 1, 2015 and a Director of the Board in November 2014. He reports to the ...",Individual/Angel,,1,,,,,,,,"168,996"
Vessoa Private Equity,https://www.crunchbase.com/organization/vessoa-private-equity,1,,"Paris, Ile-de-France, France",Vessoa Private Equity invests in companies with a solid business that has a faithful client base for long term.,Private Equity Firm,,1,,,,,,,,"168,998"
Hellmut Kirchner,https://www.crunchbase.com/person/hellmut-kirchner,,,,"Dr. Hellmut Kirchner brings Primus over 35 years of experience in venture capital and private equity, most notably as founder of the venture...",,,,,,,,,,,"168,999"
Laura Dixon,https://www.crunchbase.com/person/laura-dixon-562b,1,,"Austin, Texas, United States",Laura Dixon is the President and Executive Director of PRO Sports Assembly.,Individual/Angel,,1,,,,,,,,"169,000"
