Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jr.Millenium Trust,https://www.crunchbase.com/organization/jr-millenium-trust,,,,Jr.Millenium Trust,,,,,,,,,,,"207,213"
Appcelerator Innovation Fund,https://www.crunchbase.com/organization/appcelerator-innovation-fund,1,,"San Jose, California, United States",Appcelerator Innovation Fund is a company that specializes in mobile app development services.,Venture Capital,,1,,,,,,,,"207,215"
Yuki Kunishige,https://www.crunchbase.com/person/yuki-kunishige,,,"Kyoto, Kyoto, Japan","Yuki Kunishige is the Representative Director, CEO, and Founder of Campus.",,,,,,,,,,,"207,297"
Raphael Pawlik,https://www.crunchbase.com/person/raphael-pawlik,,,"São Paulo, Sao Paulo, Brazil",Raphael Pawlik is the Co-Founder and CPO of Promobit. He attended FIAP.,,,,,,,,,,,"207,216"
Wen Yueyu,https://www.crunchbase.com/person/wen-yueyu,1,,,Wen Yueyu,Individual/Angel,,1,,,,,,,,"207,221"
Carl Simpson,https://www.crunchbase.com/person/carl-simpson,,,"Sunnyvale, California, United States",Carl Simpson has served as a director of the Company since 2006. Carl has more than 40 years of experience in the medical/medical device ind...,,,,,,,,,,,"207,299"
Hyunae Kim,https://www.crunchbase.com/person/hyunae-kim,,,"Delhi, India, Asia",Hyunae Kim - Manager @ Stonebridge Capital,Investment Partner,,,1,,,,,,,"207,300"
Jennifer O'Flannery Anderson,https://www.crunchbase.com/person/jennifer-o-flannery-anderson,,,"Fort Lauderdale, Florida, United States",Jennifer O'Flannery Anderson,,,,,,,,,,,"207,304"
Tony Bova,https://www.crunchbase.com/person/tony-bova-86aa,,,"Washington DC Metro Area, United States, North America","Tony Bova is the Co Founder and CEO at mobius. Tony attended the University of Tennessee, Knoxville.",,,,,,,,,,,"207,302"
Dr. Kulin Kothari,https://www.crunchbase.com/person/dr-kulin-kothari,,,,Dr. Kulin Kothari,,,,,,,,,,,"207,303"
Marco Gabriele Gay,https://www.crunchbase.com/person/marco-gabriele-gay,,,"Torino, Piemonte, Italy",Marco Gabriele Gay - Executive President @ Digital Magics,Investment Partner,,,1,,,,,,,"207,231"
Thomas Gebhard,https://www.crunchbase.com/person/thomas-gebhard,,,,Tom has more than 20 years’ experience in the merchant energy business. Tom is the founder and Managing Director of Howland Capital which sp...,,,,,,,,,,,"207,305"
Arthur Amron,https://www.crunchbase.com/person/arthur-amron,,,"Scarsdale, New York, United States",Arthur Amron - Partner & General Counsel @ Wexford Capital,,,,,,,,,,,"207,306"
Suresh P Manglani,https://www.crunchbase.com/person/suresh-p-manglani,,,"Mumbai, Maharashtra, India",Suresh P Manglani is the Chief Executive Officer at Adani Gas.,Investment Partner,,,1,,,,,,,"207,307"
Flavio Caracas,https://www.crunchbase.com/person/flavio-d-c-caracas,,,"Toronto, Ontario, Canada",Flavio Caracas - Monetization Director @ Gameloft,,,,,,,,,,,"207,308"
Abhivyakti Gulati,https://www.crunchbase.com/person/abhivyakti-gulati,1,,"Gurgaon, Haryana, India",Abhivyakti Gulati,Individual/Angel,,1,,,,,,,,"207,309"
Cao Xi,https://www.crunchbase.com/person/cao-xi,,,,Cao Xi is the general manager of New Investment Jinshi,Investment Partner,,,1,,,,,,,"207,310"
Rick Costello,https://www.crunchbase.com/person/rick-costello,,,"Stow, Ohio, United States","Rick Costello is the President and Vice President of Strategy and Business Development at Kurtz Bros., Inc.",,,,,,,,,,,"207,235"
W. Townsend Ziebold,https://www.crunchbase.com/person/w-townsend-ziebold,,,"New York, New York, United States","W. Townsend Ziebold, Jr. has served as a Director of Adexa since August 2002.  Mr. Ziebold played a leading role in several of Wasserstei...",,,,,,,,,,,"207,316"
Middle East Management Centre,https://www.crunchbase.com/organization/middle-east-management-centre,1,1,,"Middle East Management Center offers consulting services, management workshops and HR conferences to businesses and organizations.",,,1,,,,1,,,,"207,317"
Doug Besso,https://www.crunchbase.com/person/doug-besso,,,"Naperville, Illinois, United States",Doug Besso is the Chief Technology Officer at HighTower. He attended DePaul Driehaus College of Business and Iowa State University. Doug ha...,,,,,,,,,,,"207,319"
Ranga Lakshitha,https://www.crunchbase.com/person/ranga-lakshitha,,,,Assistant Client Relationship Manager,,,,,,,,,,,"207,320"
Fred Wang,https://www.crunchbase.com/person/fred-wang-8a8e,,,"New York, New York, United States",Fred Wang Co-Founder/Partner at Hudson Cove Capital Management LLC.,Investment Partner,,,1,,,,,,,"207,243"
Tim Rainey,https://www.crunchbase.com/person/tim-rainey-c881,,,,Tim Rainey,Investment Partner,,,1,,,,,,,"207,322"
Jérôme Bellin,https://www.crunchbase.com/person/jérôme-bellin,1,,,Jérôme Bellin (entrepreneur/energy transition),Individual/Angel,,1,,,,,,,,"207,321"
Shingo Kawai,https://www.crunchbase.com/person/shingo-kawai,1,,"Kanagawa, Japan, Asia",Shingo Kawai is a Visiting Professor at the International Professional University of Technology in Tokyo. He attended Harvard University.,Individual/Angel,,1,,,,,,,,"207,323"
Albee Layer,https://www.crunchbase.com/person/albee-layer,1,,,Albee Layer,Individual/Angel,,1,,,,,,,,"207,325"
Alex Pejacsevich,https://www.crunchbase.com/person/alex-pejacsevich,,,"United Kingdom, Europe",Alex Pejacsevich - Co-Founder @ PASO,,Seed,,,,,,,,,"207,185"
Alessio Delmonti,https://www.crunchbase.com/person/alessio-delmonti,1,,,Alessio Delmonti,Individual/Angel,,1,,,,,,,,"207,327"
Max Finn,https://www.crunchbase.com/person/max-finn,,,"Clifton, New Jersey, United States",Max Finn is the Chief Executive Officer at TheWiSpy. Max Finn attended SAE Institute North America.,,,,,,,,,,,"207,326"
William Kozyra,https://www.crunchbase.com/person/william-kozyra,,,"New Haven, Michigan, United States","Mr. Kozyra is the President at ALCO Plastics Inc. Prior to that, Mr. Kozyra was President and CEO of Continental AG North America for 10 yea...",,,,,,,,,,,"207,328"
Gustavo D. Saraiva,https://www.crunchbase.com/person/gustavo-d-saraiva,,,"São Paulo, Sao Paulo, Brazil",Gustavo D. Saraiva,,,,,,,,,,,"207,330"
Christof Neuner,https://www.crunchbase.com/person/christof-neuner-b526,,,"Vienna, Wien, Austria",Christof Neuner serves as Investment Manager at TAUROS Capital Management GmbH.,Investment Partner,,,1,,,,,,,"207,247"
Philip Heffer,https://www.crunchbase.com/person/philip-heffer,,,,Philip joined Hilton Food Group at its inception in 1994 as Managing Director progressing to Chief Operating Officer and was appointed Chief...,,,,,,,,,,,"207,329"
Danielle Davenport,https://www.crunchbase.com/person/danielle-davenport,,,"San Francisco, California, United States",Danielle Davenport - Land & Ranch Specialist @ Keller Williams Realty,,,,,,,,,,,"207,333"
Bruno de Cambiaire,https://www.crunchbase.com/person/bruno-de-cambiaire,,,"Toulouse, Midi-Pyrenees, France",Mr. Bruno de Cambiaire is also the Managing Partner at iXO Private Equity. He joined IRDI/iXO group in 1989. He was an Investment Director a...,,,,,,,,,,,"207,334"
Tyler Reeder,https://www.crunchbase.com/person/tyler-reeder,,,"Summit, New Jersey, United States",Mr. Reeder is a Managing Partner of Energy Capital Partners. He attended Colgate University.,,,,,,,,,,,"207,252"
John Matthew Eggemeyer,https://www.crunchbase.com/person/john-matthew-eggemeyer,,,,John Matthew Eggemeyer - Managing Principal @ Castle Creek Partners,,,,,,,,,,,"207,337"
Patricia Anderson,https://www.crunchbase.com/person/patricia-anderson-16a7,1,,,Patricia Anderson,Individual/Angel,,1,,1,,,,,,"207,339"
Arun Kumar Rath,https://www.crunchbase.com/person/arun-kumar-rath,,,"Bhubaneshwar, Orissa, India",Arun Kumar Rath,,,,,,,,,,,"207,336"
Ji-hye Yoo,https://www.crunchbase.com/person/ji-hye-yoo-0de3,,,,"Yoo Ji-hye, director of Muir Woods Ventures,",Investment Partner,,,1,,,,,,,"207,340"
Maurice Marciano,https://www.crunchbase.com/person/maurice-marciano,2,1,,Maurice Marciano - Co-Founder and Chairman Emeritus @ GUESS,Individual/Angel,Seed,2,,,,1,,,,"207,342"
Yaowa App,https://www.crunchbase.com/organization/yaowa-app,1,,"Beijing, Beijing, China",Yaowa App is an application that builds a direct communication platform for film and TV artists.,,,1,,,,,,,,"207,341"
Kenji Shimosato,https://www.crunchbase.com/person/kenji-shimosato,,,,"Kenji Shimosato is a venture capitalist of Sparkle Co., Ltd.",Investment Partner,,,1,,,,,,,"207,343"
Jason Owen,https://www.crunchbase.com/person/jason-owen-d5ac,1,1,"Greater New York Area, United States, North America",Jason Owen,Individual/Angel,,1,,,,1,,,,"207,345"
Lynn White,https://www.crunchbase.com/person/lynn-white-eaf1,,,"Charleston, South Carolina, United States",Lynn F. White Managing Director at Twemlow Group LLC.,,,,,,,,,,,"207,344"
Rajinder Lotay,https://www.crunchbase.com/person/rajinder-lotay,1,,,Rajinder Lotay,Individual/Angel,,1,,,,,,,,"207,346"
Arne Allewaert,https://www.crunchbase.com/person/arne-allewaert,,,,Arne Allewaert is a managing partner at AMAVI Capital.,Investment Partner,,,1,,,,,,,"207,264"
Ting Luen Tan,https://www.crunchbase.com/person/ting-luen-tan,,,"Singapore, Asia","Director, joined CVC in 2011. Ting Luen is a member of the CVC Southeast Asia team and is based in Singapore. Prior to joining CVC, he was ...",,,,,,,,,,,"207,267"
Albert M. Faella,https://www.crunchbase.com/person/albert-m-faella,,,"New York, New York, United States",Albert M. Faella,,,,,,,,,,,"207,347"
Leslie V. Norwalk,https://www.crunchbase.com/person/leslie-v-norwalk,,,"Arlington, Virginia, United States","Leslie V. Norwalk - Strategic Counsel @ Epstein Becker & Green,P.C.",,,,,,,,,,,"207,348"
David Marple,https://www.crunchbase.com/person/david-marple,,,"Los Altos, California, United States",David Marple is a Member at Astia Angels.,,,,,,,,,,,"207,350"
Avaz Bokiev,https://www.crunchbase.com/person/avaz-bokiev,,,"New York, New York, United States",Avaz Bokiev,,,,,,,,,,,"207,349"
Stuart Roden,https://www.crunchbase.com/person/stuart-roden-17e0,1,,"United Kingdom, Europe",Stuart Roden is a Chairman at Lansdowne Partners.,Individual/Angel,,1,,,,,,,,"207,351"
Quinten Eggink,https://www.crunchbase.com/person/quinten-eggink,,,"San Francisco, California, United States",Quinten Eggink is the Investor at AgFunder.,Investment Partner,,,1,,,,,,,"207,352"
paul peyer,https://www.crunchbase.com/person/paul-peyer,1,,,paul peyer,Individual/Angel,,1,,,,,,,,"207,353"
Langdale Capital,https://www.crunchbase.com/organization/langdale-capital,,,"Houston, Texas, United States","Langdale Capital provides strategy, growth, and financial assistance.",Private Equity Firm,,,,,,,,,,"207,281"
Ellen Christy,https://www.crunchbase.com/person/ellen-christy,,,"Greater Boston Area, United States, North America",Ellen Christy joined HarbourVest in 2000 as the Director of Information Technology.  She leads the Firm’s global information technology oper...,,,,,,,,,,,"207,354"
5 x Anonymous,https://www.crunchbase.com/organization/5-x-anonymous,,,,5 x Anonymous,,,,,,,,,,,"207,283"
Dustin Brown,https://www.crunchbase.com/person/dustin-brown-df85,1,1,,Dustin Brown,Individual/Angel,,1,,,,1,,,,"207,355"
Kevin Heyeck,https://www.crunchbase.com/person/kevin-heyeck,,,"Pennington, New Jersey, United States",Kevin Heyeck is the CEO of Chimeron Bio. He previously worked at 120 Capital as a Sr. Managing Director. Kevin Heyeck attended the Universit...,Investment Partner,,,1,,,,,,,"207,357"
Bruce Wilson,https://www.crunchbase.com/person/bruce-wilson-2,,,"United States, North America","Bruce Wilson is a founding member of White Oak and previously founded North Creek Advisors, a strategic advisory firm focused on partnering ...",Investment Partner,,,1,,,,,,,"207,359"
Koby Yogaretnam,https://www.crunchbase.com/person/koby-yogaretnam,,,"London, England, United Kingdom","A venture capital investor & a founding partner of Discentia Capital. Previously, an entrepreneur and business consultant supporting blue-ch...",,Venture,,,,,,,,,"207,288"
Nanjing Zhengshan Asset Management,https://www.crunchbase.com/organization/nanjing-zhengshan-asset-management,2,,,Nanjing Zhengshan Asset Management is an investment Firm.,,,2,,2,,,,,,"207,361"
Sudhir Sudhir Mallem,https://www.crunchbase.com/person/sudhir-sudhir-mallem,2,,,Sudhir Sudhir Mallem,Individual/Angel,Seed,1,,,,,,,,"207,362"
Stephanie van Avesaat,https://www.crunchbase.com/person/stephanie-van-avesaat,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Stephanie van Avesaat is the Head of ING Labs Brussels.,Investment Partner,,,1,,,,,,,"207,289"
Vincenzo De Falco,https://www.crunchbase.com/person/vincenzo-de-falco,1,,"Singapore, Asia",Vincenzo De Falco,"Investment Partner, Individual/Angel",,1,1,,,,,,,"207,363"
Ronit Raj,https://www.crunchbase.com/person/ronit-raj,,,"Jaipur, Rajasthan, India","Ronit Raj is an Artist, Blogger, Entrepreneur, and Internet Celebrity popularly known as Ronnie who belongs from the smallest district of Ra...",,,,,,,,,,,"207,364"
Shanghai Kailuosi Financial Leasing,https://www.crunchbase.com/organization/shanghai-kailuosi-financial-leasing,,,,Shanghai Kailuosi Financial Leasing is an investment Firm.,,,,,,,,,,,"207,365"
Jose Gordo,https://www.crunchbase.com/person/jose-gordo,,,,Jose Gordo,,,,,,,,,,,"207,367"
James Parillo,https://www.crunchbase.com/person/james-parillo,3,,,James Parillo,Individual/Angel,,3,,,,,,,,"207,366"
Phil Rubin,https://www.crunchbase.com/person/phil-rubin-2ee2,1,,"Atlanta, Georgia, United States",Phil Rubin is a Founder & Principal at Grey Space Matters.,Individual/Angel,,1,,,,,,,,"207,296"
Chris Grigg,https://www.crunchbase.com/person/chris-grigg,,,"West End, Hampshire, United Kingdom","Chris is the Chief Executive of British Land Co plc, a FTSE 100 Real Estate Investment Trust. British Land owns and manages a portfolio of c...",Investment Partner,,,1,,,,,,,"207,368"
William J Flynn Bill,https://www.crunchbase.com/person/william-j-flynn-bill,1,,,William J Flynn Bill Former Chief Executive Officer Amtrak.,Individual/Angel,,1,,,,,,,,"207,369"
Bertrand Dumazy,https://www.crunchbase.com/person/bertrand-dumazy,,,"Paris, Ile-de-France, France","Bertrand Dumazy is the Chairman and CEO at Edenred. Bertrand Dumazy attended ESCP Business School, Harvard Business School.",,,,,,,,,,,"207,370"
Tom Perkins,https://www.crunchbase.com/person/tom-perkins-2,,,,"Tom Perkins joined Monitor Clipper Partners in January 2004, focusing on optimizing the performance of MCP’s portfolio companies.  Prior ...",,,,,,,,,,,"207,371"
Sami Ahmed,https://www.crunchbase.com/person/sami-ahmed-f907,,,"Bangladesh, Asia",Managing Director and partner.,Investment Partner,,,3,,,,,,,"207,298"
Vincent Hebbelynck,https://www.crunchbase.com/person/vincent-hebbelynck-5790,,,,"Vincent Hebbelynck, business manager at PMV.",Investment Partner,,,1,,,,,,,"207,374"
Marco Sarti,https://www.crunchbase.com/person/marco-sarti,1,,"Turin, Piemonte, Italy",Marco Sarti - CTO @ Ecomate,Individual/Angel,,1,,,,,,,,"207,300"
Yogesh Lahoti,https://www.crunchbase.com/person/yogesh-lahoti-ca65,1,,,Yogesh Lahoti,Individual/Angel,,1,,,,,,,,"207,377"
Benedikt Sauter,https://www.crunchbase.com/person/benedikt-sauter-b740,2,,,Benedikt Sauter,Individual/Angel,,2,,,,,,,,"207,378"
Rose Lewis,https://www.crunchbase.com/person/rose-lewis,1,1,"London, England, United Kingdom","Rose tirelessly champions the London Marketing & Advertising tech scene through the accelerator she launched, Collider. Collider is a vehicl...",Individual/Angel,Seed,1,,,,1,,,,"207,376"
Stefan Bär,https://www.crunchbase.com/person/stefan-bär,,,"Berlin, Berlin, Germany",Stefan Bär is the Chief Technology Officer - Germany at Nagarro. He attended University of Potsdam.,,,,,,,,,,,"207,375"
Shalin Sanjay Shah,https://www.crunchbase.com/person/shalin-sanjay-shah,1,,,Shalin Sanjay Shah,Individual/Angel,,1,,,,,,,,"207,302"
Ding Haipeng,https://www.crunchbase.com/person/ding-haipeng,,,,Ding Haipeng is the Partner of SoftBank Asia.,Investment Partner,,,2,,,,,,,"207,380"
Jens Zuber,https://www.crunchbase.com/person/jens-zuber,,,"Germany, Europe","Jens Zuber is Principal at EMH. Prior to EMH, Jens spent 9 years at EQT in Munich as Managing Director and TMT Deputy Head. Jens successfull...",Investment Partner,,,1,,,,,,,"207,304"
DizzitUp Holding,https://www.crunchbase.com/organization/dizzitup-holding,1,,"Paris, Ile-de-France, France",Holding company,,,1,,,,,,,,"207,381"
Xingye Caifu,https://www.crunchbase.com/organization/xingye-caifu,3,3,"Shanghai, Shanghai, China",Xingye Caifu is an asset management company.,Private Equity Firm,,3,,,,3,,,,"207,382"
Louise Sutherland,https://www.crunchbase.com/person/louise-sutherland-18d2,,,,Louise Sutherland is a Director of Ceres Agritech .,Investment Partner,,,2,,,,,,,"207,383"
Michael R. Zalutsky,https://www.crunchbase.com/person/michael-r-zalutsky,,,,"Dr. Zalutsky is the Jonathan Spicehandler, MD, Professor of Neuro-Oncology Research and a Professor in the Departments of Radiology, Radiati...",,,,,,,,,,,"207,308"
Best Urologist In Lucknow - Dr Vinish Kumar Singh,https://www.crunchbase.com/person/best-urologist-in-lucknow-dr-vinish-kumar-singh,,,"India, Asia","Dr. Vinish Kumar Singh is a Consultant Urologist, Andrologist and Kidney Transplant Surgeon. Dr. Vinish Kumar Singh is a Urologist practicin...",,,,,,,,,,,"207,384"
Mia Melinda,https://www.crunchbase.com/person/mia-melinda,,,"Jakarta, Jakarta Raya, Indonesia",CEO,Investment Partner,,,1,,,,,,,"207,386"
Zhongtang Touzi,https://www.crunchbase.com/organization/zhongtang-touzi,1,,"Ningbo Shi, Zhejiang, China",Zhongtang Touzi engaged in enterprise management consulting.,,,1,,,,,,,,"207,385"
Corstiaan Withagen,https://www.crunchbase.com/person/corstiaan-withagen,,,,Corstiaan Withagen is the Managing Director at ING Corporate Investments.,Investment Partner,,,1,,,,,,,"207,310"
Vikash Sharma,https://www.crunchbase.com/person/vikash-sharma-4e3c,1,,,Vikash Sharma,Individual/Angel,,1,,,,,,,,"207,389"
Stefani Grosse,https://www.crunchbase.com/person/stefani-grosse,,,,Stefani Grosse joined Monreal London as Founder.,,,,,,,,,,,"207,313"
Wang Jianfeng,https://www.crunchbase.com/person/wang-jianfeng-d3cb,,,,Wang Jianfeng is the General manager of Nantong Investment Management.,Investment Partner,,,1,,,,,,,"207,391"
Anne Morrissey,https://www.crunchbase.com/person/anne-morrissey,,,"San Francisco Bay Area, California, United States",Anne Morrissey,,,,,,,,,,,"207,393"
Mac Lewis,https://www.crunchbase.com/person/mac-lewis,,,"Minneapolis, Minnesota, United States",Mac Lewis is the Partner at Sherpa Partners. Mac Lewis attended Princeton University.,,,,,,,,,,,"207,394"
Jean-Baptiste Cuisinier,https://www.crunchbase.com/person/jean-baptiste-cuisinier,,,,Jean-Baptiste Cuisinier,Investment Partner,,,1,,,,,,,"207,318"
Baudouin Hulst,https://www.crunchbase.com/person/baudouin-hulst,,,,Baudouin Hulst,Investment Partner,,,1,,,,,,,"207,397"
Carlos Guinto,https://www.crunchbase.com/person/carlos-guinto,,,,Carlos Guinto - Co-Founder @ Balikbayan Store,,"Early Stage Venture, Seed",,,,,,,,,"207,399"
Kimsa Sok,https://www.crunchbase.com/person/kimsa-sok,,,"Cambodia, Asia","Kimsa Sok is a Cambodian entrepreneur, international tour guide and businessman. He is the co-founder and CEO of KimsaFeed, Inc. He was nomi...",,,,,,,,,,,"207,401"
Randall Batkinkoff,https://www.crunchbase.com/person/randall-batkinkoff,2,,,Randall Batkinkoff,Individual/Angel,Seed,2,,,1,,,,,"207,331"
Sabbir Hossain Chowdhury,https://www.crunchbase.com/person/sabbir-hossain-chowdhury,1,,"New York, New York, United States",Sabbir Hossain Chowdhury is the Investor of Romoni Services. Sabbir Hossain Chowdhury attended BRAC University.,Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"207,402"
Zhongbao Qin Tang (Shanghai) Equity Investment Fund Management,https://www.crunchbase.com/organization/zhongbao-qin-tang-shanghai-equity-investment-fund-management,1,1,"Shanghai, Shanghai, China",Zhongbao Qin Tang (Shanghai) Equity Investment Fund Management is engaged n equity investment management.,,,1,,,,1,,,,"207,403"
Justin Saunders,https://www.crunchbase.com/person/justin-saunders-f24b,,,"Cahors, Midi-Pyrenees, France","Justin Saunders is a Geospatial Expert, Founder & Director of emapsite.com. His latest venture is with Africa Bees, a drone survey company. ...",,,,,,,,,,,"207,405"
Ed Wass,https://www.crunchbase.com/person/ed-wass,,,,Ed Wass is the Portfolio Partner at Gresham House Ventures. Ed attended University of Nottingham.,Investment Partner,,,5,,,,,,,"207,404"
Jokarta,https://www.crunchbase.com/organization/greyocean-wealth-management-plc-b0ce,,,,Jokarta,,,,,,,,,,,"207,406"
Gaohua Caixin,https://www.crunchbase.com/organization/gaohua-caixin,3,,"Pinggu, Beijing, China",Gaohua Caixin offers investment management and consulting service.,,,3,,1,,,,,,"207,338"
Shanghai Houting Management Consulting,https://www.crunchbase.com/organization/shanghai-houting-management-consulting,1,,"Shanghai, Shanghai, China","Shanghai Houting Management Consulting is engaged in corporate management consulting, corporate management, business consulting.",,,1,,,,,,,,"207,340"
Wilhelm Arnör,https://www.crunchbase.com/person/wilhelm-arnör,1,,"Stockholm, Stockholms Lan, Sweden",Wilhelm Arnör,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,,,,,,,"207,407"
Stephanie Chin,https://www.crunchbase.com/person/stephanie-chin-b3ad,,,"Washington DC Metro Area, United States, North America",Stephanie serves as the Hutch program manager.,Investment Partner,,,7,,,,,,,"207,341"
Ingrid Maes,https://www.crunchbase.com/person/ingrid-maes,,,,Ingrid Maes,Investment Partner,,,3,,,,,,,"207,343"
Prital Kadakia,https://www.crunchbase.com/person/prital-kadakia,,,"San Francisco, California, United States",Prital Kadakia - Partner @ Serent Capital,,,,,,,,,,,"207,408"
Jieun Cha,https://www.crunchbase.com/person/jieun-cha,,,,Jieun Cha,Investment Partner,,,1,,,,,,,"207,409"
Trey Sykes,https://www.crunchbase.com/person/trey-sykes,,,"Newtown Square, Pennsylvania, United States",Trey Sykes is the Managing Principal at Inverness Graham.,,,,,,,,,,,"207,410"
Oak Jin Woo,https://www.crunchbase.com/person/oak-jin-woo,,,"South Korea, Asia",Oak Jin Woo is the managing director at SJ Investment Partners.,Investment Partner,,,1,,,,,,,"207,412"
Lucien Ruby,https://www.crunchbase.com/person/lucien-ruby,,,,"For over 30 years, Lucien focused on start-up and development stage companies, serving as an entrepreneur, turnaround CEO, teacher, research...",,,,,,,,,,,"207,352"
Anirudh Singhal,https://www.crunchbase.com/person/anirudh-singhal,,,"Delhi, India, Asia",Anirudh Singhal serves as the Head of Strategic Investment at Hindustan Media Ventures.,Investment Partner,,,4,,,,,,,"207,413"
Steven Sule,https://www.crunchbase.com/person/steven-sule,1,,"Singapore, Asia",Steven Sule of Zero Dark Thirty.,Individual/Angel,,1,,,,,,,,"207,354"
Jung Ho Yoo,https://www.crunchbase.com/person/jung-ho-yoo,,,"South Korea, Asia",Jung Ho Yoo,Investment Partner,,,1,,,,,,,"207,414"
Nawal Saini,https://www.crunchbase.com/person/nawal-saini-d5de,,,"Mumbai, Maharashtra, India",Nawal Saini,Investment Partner,,,1,,,,,,,"207,415"
Tomohiko Harada,https://www.crunchbase.com/person/tomohiko-harada,,,"United Kingdom, Europe",Tomohiko Harada - Chief Medical Officer @ Curadim Pharma,,,,,,,,,,,"207,416"
Gennadiy Vasyukov,https://www.crunchbase.com/person/gennadiy-vasyukov-fecf,,,,"Gennadiy Vasyukov is a serial technology entrepreneur and venture investor, who has launched dozens of online-projects in Ukraine, CIS, EU a...",,,,,,,,,,,"207,417"
Tianfeng Ruili,https://www.crunchbase.com/organization/tianfeng-ruili,,,,Tianfeng Ruili,,,,,,,,,,,"207,418"
Laust Søndergaard,https://www.crunchbase.com/person/laust-søndergaard,1,,"London, England, United Kingdom","Specialties: Experienced International Senior Executive. Successful track record of creating philosophy, mission and strategy statements. Le...",Individual/Angel,,1,,,,,,,,"207,419"
Alan Green,https://www.crunchbase.com/person/alan-green,1,,,Alan Green,Individual/Angel,,1,,,,,,,,"207,420"
Scott McCarty,https://www.crunchbase.com/person/scott-mccarty-6220,,,"Atlanta, Georgia, United States",Scott McCarty - Director - Life Sciences @ Silicon Valley Bank,Investment Partner,,,4,,,,,,,"207,421"
He Xing,https://www.crunchbase.com/person/he-xing,,,,"He Xing, Managing Partner of Eagle Alliance Capital.",Investment Partner,,,1,,,,,,,"207,365"
Park Soo-yong,https://www.crunchbase.com/person/park-soo-yong-7c56,,,,Park Soo-yong,Investment Partner,Seed,,1,,,,,,,"207,364"
Sharon Hamilton,https://www.crunchbase.com/person/sharon-hamilton,,,"Glasgow, Glasgow City, United Kingdom",Sharon Hamilton,Investment Partner,,,1,,,,,,,"207,425"
filhologico,https://www.crunchbase.com/organization/filhologico,,,"Teresina, Piaui, Brazil",filhologico é uma consultoria de exatas em domicílio e online.,Micro VC,,,,,,,,,,"207,427"
Saunak Surani,https://www.crunchbase.com/person/saunak-surani,,,,Saunak Surani,,,,,,,,,,,"207,429"
Jun Liu,https://www.crunchbase.com/person/jun-liu-3,,,"Munich, Bayern, Germany",Jun LIU is the Verification Specialist at Apple.,,,,,,,,,,,"207,428"
Arunava Deb,https://www.crunchbase.com/person/arunava-deb,,,,Arunava Deb,,,,,,,,,,,"207,430"
Ashwin Kiran,https://www.crunchbase.com/person/ashwin-kiran,1,,"Seattle, Washington, United States",Ashwin Kiran is the Technical Product Manager forJob Seeker Data Platform at Indeed and was a Founder at Drink Up Downtown. He attended Indi...,Individual/Angel,Seed,1,,,,,,,,"207,366"
Roberto Mendes,https://www.crunchbase.com/person/roberto-mendes,,,"Nova Lima, Minas Gerais, Brazil",Roberto Mendes - Founder @ Horta Mágica,,,,,,,,,,,"207,431"
Leigh Cantrell Day,https://www.crunchbase.com/person/leigh-cantrell-day,,,,Leigh Cantrell Day,,,,,,,,,,,"207,432"
Philipp Bohren,https://www.crunchbase.com/person/philipp-bohren,,,"Greater Chicago Area, United States, North America",Philipp Bohren is a Senior Vice President Cybersecurity Services at 7 Layer Solutions Inc. He attended DePaul University.,,,,,,,,,,,"207,433"
Dany Sarazin-Sullivan,https://www.crunchbase.com/person/dany-sarazin-sullivan,,,"Longueuil, Quebec, Canada",Dany Sarazin-Sullivan is the investment manager @ Fonds de solidarité FTQ,Investment Partner,,,1,,,,,,,"207,434"
Wang Tingfu,https://www.crunchbase.com/person/wang-tingfu-7b1d,,,,Wang Tingfu is the founding partner and chairman of Xingfu Capital.,Investment Partner,,,1,,,,,,,"207,437"
Vonderschmitt Joint Trust,https://www.crunchbase.com/organization/vonderschmitt-joint-trust,1,1,,Vonderschmitt Joint Trust is an investment firm.,Private Equity Firm,,1,,,,1,,,,"207,436"
Lodewijk Sodderland,https://www.crunchbase.com/person/lodewijk-sodderland,,,"Amsterdam, Noord-Holland, The Netherlands",Lodewijk Sodderland is the Managing Director at Alantra. Lodewijk attended Leiden University.,,,,,,,,,,,"207,435"
Trent Freiberg,https://www.crunchbase.com/person/trent-freiberg,,,"Edmond, Oklahoma, United States",Trent Freiberg,,,,,,,,,,,"207,438"
Antoine KRUG,https://www.crunchbase.com/person/antoine-krug-d67c,,,"Paris, Ile-de-France, France",Antoine KRUG,Investment Partner,,,2,,,,,,,"207,439"
Michael White,https://www.crunchbase.com/person/michael-white-b79f,,,"San Diego, California, United States",Michael White is a National Head of Business Development and Managing Director for Silicon Valley Bank.,Investment Partner,,,3,,,,,,,"207,440"
