Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Grassroots Analytics,https://www.crunchbase.com/organization/grassroots-analytics,1,,"Washington, District of Columbia, United States",Grassroots Analytics is a progressive firm that uses data to change the landscape of Democratic fundraising.,,,1,,1,,,,,,"25,427"
Chris Hitchen,https://www.crunchbase.com/person/chris-hitchen,26,3,"Munich, Bayern, Germany","Chris is an Australian entrepreneur and investor based in Munich, Germany.  He co-founded Australia's largest comparison shopping site Ge...","Investment Partner, Individual/Angel",Seed,23,7,,,3,,,,"25,428"
Positron Ventures,https://www.crunchbase.com/organization/positron-ventures,6,,"Amsterdam, Noord-Holland, The Netherlands",Positron Ventures invests in science startups that can create step change in environment or health,"Private Equity Firm, Venture Capital",Seed,5,,3,,,,,,"25,456"
Libremax Capital,https://www.crunchbase.com/organization/libremax-capital,1,1,"New York, New York, United States",Libremax Capital is a New York based asset management firm specializing in structured credit.,,,1,,1,1,1,,,,"25,430"
Ultratech Capital Partners,https://www.crunchbase.com/organization/ultratech-capital-partners,7,,"Alexandria, Virginia, United States",Ultratech Capital Partners focuses on early to growth-stage dual-use deep tech capabilities with transferable applications.,Venture Capital,"Early Stage Venture, Seed, Venture",6,,2,,,,,,"25,432"
Lincolnshire Management,https://www.crunchbase.com/organization/lincolnshire-management,1,1,"New York, New York, United States",Lincolnshire Management is a private equity firm focused on investing in and growing middle market companies.,Private Equity Firm,,1,,,,1,,,,"25,433"
McAuley Ministries,https://www.crunchbase.com/organization/mcauley-ministries,1,,"Providence, Rhode Island, United States",McAuley Ministries is a nonprofit organization.,,,1,,1,,,,,,"25,435"
"General Growth Properties, Inc.",https://www.crunchbase.com/organization/ggp-general-growth-properties,3,1,"Chicago, Illinois, United States",General Growth Properties focused on owning and managing high quality retail properties. The company was taken private in 2018.,,,1,,,3,1,,,,"25,436"
Stephen Stokols,https://www.crunchbase.com/person/stephen-stokols,4,,"Los Angeles, California, United States",Stephen Stokols is the CEO at Boost Mobile. He attended London Business School.,Individual/Angel,Seed,4,,,,,,,,"25,437"
"Thomas, McNerney & Partners",https://www.crunchbase.com/organization/thomas-mcnerney-partners,48,17,"Stamford, Connecticut, United States","Thomas, McNerney & Partners is a health care venture capital firm with approximately $600 million under management focused on investing in",Venture Capital,"Early Stage Venture, Late Stage Venture",28,,16,2,17,,,,"25,468"
Information Development,https://www.crunchbase.com/organization/information-development,2,1,"Tokyo, Tokyo, Japan",Information Development provides a broad range of technical services that required advanced computer utilization.,,,2,,1,,1,,,,"25,469"
First American Bank,https://www.crunchbase.com/organization/first-american-bank,1,,"Elk Grove Village, Illinois, United States",First American Bank is a company that provides personal and business banking products and services.,Venture Capital,Early Stage Venture,1,,1,,,,,,"25,438"
Matters,https://www.crunchbase.com/organization/matters,4,,"Paris, Ile-de-France, France",French Product and Startup Studio helping new businesses to succeed and scale their idea.,"Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Seed",4,,1,,,,,,"25,439"
Apiary Capital,https://www.crunchbase.com/organization/apiary-capital,10,3,"London, England, United Kingdom",Apiary Capital is a Limited Liability Partnership registered in England and Wales.,Private Equity Firm,,10,,5,,3,,,,"25,441"
GHV Accelerator,https://www.crunchbase.com/organization/ghv-accelerator,20,1,"Gurgaon, Haryana, India","GHV Accelerator will be providing the Startups with a controlled environment,along with sustainability funding.",Accelerator,Seed,17,,5,,1,,,,"25,442"
Intralot,https://www.crunchbase.com/organization/intralot,3,1,"Sandown, NA - South Africa, South Africa","INTRALOT is a gaming solutions supplier offers integrated gaming, transaction processing systems, game content and sport betting management.",,,3,,1,,1,,,,"25,443"
Amphion Innovations,https://www.crunchbase.com/organization/amphion-innovations,10,3,"New York, New York, United States","Amphion Innovations is a principal investment firm specializing in early-stage medical, life sciences, and technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,6,,3,,,,"25,444"
Christian Hülsewig,https://www.crunchbase.com/person/christian-hülsewig,6,,"Gütersloh, Nordrhein-Westfalen, Germany",Christian Hülsewig is a Founder and CEO at Schüttflix. He attended  Bentley University 2004 - 2008.,Individual/Angel,,5,,,,,,,,"25,446"
OBOS Forsikring,https://www.crunchbase.com/organization/obos,6,2,"Oslo, Oslo, Norway",OBOS Forsikring is a housebuilder that build good homes for customers.,,,4,,1,,2,,,,"25,447"
Juno Capital,https://www.crunchbase.com/organization/juno-capital-faac,6,,"Philadelphia, Pennsylvania, United States",Juno Capital is an early-stage venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,1,3,,,,,"25,448"
Baleen Capital,https://www.crunchbase.com/organization/baleen-capital,5,,"New York, New York, United States",Baleen Capital is a private equity firm that invests in the information technology and consumer products and services sectors.,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"25,476"
China Literature,https://www.crunchbase.com/organization/china-literature,8,,"Beijing, Beijing, China",China Literature is a company principally engaged in the operation of online literature platform. ,Venture Capital,Early Stage Venture,8,,5,,,,,,"25,449"
BeCapital,https://www.crunchbase.com/organization/becapital,3,1,"Luxembourg, Luxembourg, Luxembourg",BeCapital is a private equity firm specializing in growth capital and expansion capital investments. ,Private Equity Firm,,3,,,,1,,,,"25,478"
Mandarin Capital Partners,https://www.crunchbase.com/organization/mandarin-capital,6,2,"Milano, Lombardia, Italy",Mandarin Capital Partners is invests in European Mid-Market European enterprises.,"Private Equity Firm, Venture Capital","Private Equity, Venture",5,,1,,2,,,,"25,484"
Fosun Health Capital,https://www.crunchbase.com/organization/fosun-health-capital,7,,"Xuhui, Shanghai, China",Fujian Capital New Drug Innovation Fund is the first new drug innovation fund mainly based on the holding incubation model,Venture Capital,,5,,4,,,,,,"25,451"
National Oceanic and Atmospheric Administration,https://www.crunchbase.com/organization/national-oceanic-and-atmospheric-administration,18,1,"Washington, District of Columbia, United States",The National Oceanic and Atmospheric Administration is a federal agency focused on the condition of the oceans and the atmosphere.,Government Office,,16,,14,3,1,,,,"25,452"
SEGO Venture,https://www.crunchbase.com/organization/sego-venture,2,,,SEGO Venture is an equity crowdfunding line that also makes direct investments in technological and innovative startups.,,,2,,2,,,,,,"25,522"
Altalurra Ventures,https://www.crunchbase.com/organization/altalurra-ventures,5,,"New York, New York, United States",Impact-driven diversity-led early-stage technology venture capital fund investing mainly in the US and opportunistically in Europe.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",4,,,1,,,,,"25,454"
Cashican People LLC,https://www.crunchbase.com/organization/cashica,14,1,"San Francisco, California, United States",Cashica is a quantitative cryptocurrency investment firm that aims at web3 and metaverse innovations across the world.,Venture Capital,Seed,14,,1,1,1,,,,"25,455"
Dany Farha,https://www.crunchbase.com/person/dany-farha,2,2,"Dubai, Dubai, United Arab Emirates","Dany is a successful serial entrepreneur and investor, with many exits from ventures in a variety of industries. Dany co-founded and exited ...","Investment Partner, Individual/Angel",Seed,2,13,,,2,,,,"25,456"
Alpha Bank,https://www.crunchbase.com/organization/alpha-bank,1,,"Athens, Attiki, Greece",Alpha Bank is a financial services company that aims to contribute to the growth of Greek economy and to support the society.,,,1,,,,,,,,"25,458"
Turnspire Capital Partners,https://www.crunchbase.com/organization/turnspire-capital-partners,1,,"New York, New York, United States",Turnspire Capital Partners is a private equity firm focused on acquiring high-quality businesses.,Private Equity Firm,Private Equity,1,,1,,,,,,"25,460"
Zloadr,https://www.crunchbase.com/organization/zloadr,,,"London, England, United Kingdom","Zloadr is a publishing and development platform providing blockchain tools to assist in the creation of smart contracts, dApps & APIs.",,,,,,,,,,,"25,461"
JR West Innovations,https://www.crunchbase.com/organization/jr-west-innovations,24,,"Osaka, Osaka, Japan",JR West Innovations is an investment firm.,Corporate Venture Capital,,19,,6,,,,,,"25,462"
Parkwood,https://www.crunchbase.com/organization/parkwood,6,,"Cleveland, Ohio, United States","Parkwood is a dynamic and fast-growing private financial services company based in Cleveland, Ohio.",Private Equity Firm,,6,,1,2,,,,,"25,464"
Front Row Ventures,https://www.crunchbase.com/organization/front-row-ventures,20,2,"Montréal, Quebec, Canada",Canada's 1st & largest university-focused venture fund.,Venture Capital,Early Stage Venture,20,,1,,2,,,,"25,497"
NYU Innovation Venture Fund,https://www.crunchbase.com/organization/nyu-innovation-venture-fund,31,5,"New York, New York, United States","Invests exclusively in startups founded by, and/or commercializing tech and IP developed by current NYU students, faculty & researchers. ","Micro VC, Venture Capital","Early Stage Venture, Seed",29,,1,15,5,,,,"25,465"
Monsanto Growth Ventures (MGV),https://www.crunchbase.com/organization/monsanto-growth-ventures,26,8,"San Francisco, California, United States","Monsanto Growth Ventures, a venture capital group, offers technology-based solutions and agricultural products to improve farm productivity.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",19,,13,2,8,,,,"25,466"
Christie Digital Systems USA,https://www.crunchbase.com/organization/christie-digital-systems-usa,2,,"Cypress, California, United States","Christie Digital Systems USA, Inc. offers visual solutions for business, entertainment, and industrial applications. Its business products",,,2,,2,,,,,,"25,467"
Federal Home Loan Bank of Indianapolis,https://www.crunchbase.com/organization/federal-home-loan-bank-of-indianapolis,1,,"Indianapolis, Indiana, United States",Federal Home Loan Bank of Indianapolis is a wholesale banking institution that offers liquidity.,Investment Bank,,1,,1,,,,,,"25,468"
Wanwan Venture Capital,https://www.crunchbase.com/organization/wanwan-venture-capital,2,,,Wanwan Venture Capital is an investment firm.,,,2,,1,,,,,,"25,469"
Cumberland VC,https://www.crunchbase.com/organization/cumberland-vc,3,,"Munich, Bayern, Germany","Cumberland VC is an early-staged investment firm based in Berlin that focuses on next-gen software, VR, AR, and more.","Family Investment Office, Venture Capital",Early Stage Venture,3,,,,,,,,"25,499"
Cancer Research Horizons,https://www.crunchbase.com/organization/cancer-research-technology,4,2,"London, England, United Kingdom",Cancer Research Horizons (CRT) develops and commercialises exciting new discoveries in cancer research.,Venture Capital,,4,,1,,2,,,,"25,500"
WE Communications,https://www.crunchbase.com/organization/waggener-edstrom,1,,"Bellevue, Washington, United States","WE Communications (fka :Waggener Edstrom ) is one of the largest privately owned, full-service public relations agencies.",,,1,,1,,,,,,"25,502"
Aujan Group Holding,https://www.crunchbase.com/organization/aujan-group-holding,2,,"Dubai, Dubai, United Arab Emirates",Aujan Group Holding (AGH) is a diversified holding company.,,,1,,,,,,,,"25,470"
Auriga Partners,https://www.crunchbase.com/organization/auriga-partners,162,39,"Paris, Ile-de-France, France","Since 1998, AURIGA PARTNERS, an independent Venture Capital firm, has been managing several early stage funds specializing in Information",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",73,,32,4,39,,,,"25,504"
Anchorage Capital Partners,https://www.crunchbase.com/organization/anchorage-capital-partners,9,1,"Sydney, New South Wales, Australia",Anchorage Capital Partners is a private equity firm that focuses on operational turnarounds and special situations investments.,Private Equity Firm,Private Equity,8,,2,,1,,,,"25,471"
Pfizer Breakthrough Growth Initiative,https://www.crunchbase.com/organization/pfizer-breakthrough-growth-initiative,9,6,,Pfizer Breakthrough Growth Initiative provide funding to biotechnology companies.,Venture Capital,Early Stage Venture,9,,8,2,6,,,,"25,507"
Sophia Bendz,https://www.crunchbase.com/person/sophia-bendz,29,3,"Stockholm, Stockholms Lan, Sweden",Sophia Bendz - Partner @ Cherry Ventures,"Investment Partner, Individual/Angel",Seed,25,9,,1,3,,,,"25,536"
Matt Rogers,https://www.crunchbase.com/person/matt-rogers-nest,6,1,"San Francisco, California, United States","Matt Rogers has Founder & CEO at Chewie Labs and Founder at Incite.orgMatt Rogers was co-founder and chief product officer at Nest, an archi...","Investment Partner, Individual/Angel",Seed,6,1,1,2,1,,,,"25,508"
Gecad Ventures,https://www.crunchbase.com/organization/gecadgroup,23,9,"Bucharest, Bucuresti, Romania",Gecad Ventures invests in start-up and expansion-phase hi-tech companies from CEE with meaningful prospects of scaling internationally.,"Micro VC, Venture Capital",Early Stage Venture,16,,5,,9,,,,"25,509"
Andrew Hunt,https://www.crunchbase.com/person/andrew-hunt,3,,"New York, New York, United States",Andrew Hunt is a Founder and General Partner at Elephant.,"Investment Partner, Individual/Angel",,3,9,,,,,,,"25,511"
Creative Startups,https://www.crunchbase.com/organization/creative-startups,10,,"Santa Fe, New Mexico, United States",Accelerating the success of creative and cultural entrepreneurs.,Accelerator,,10,,2,6,,,2020-03-23,1,"25,472"
New England Patriots,https://www.crunchbase.com/organization/new-england-patriots,1,1,"Foxboro, Massachusetts, United States",The New England Patriots is a professional American football team based in the Greater Boston area.,,,1,,,1,1,,,,"25,474"
Enita Pu,https://www.crunchbase.com/person/enita-pu,,,"Shangai, Jiangxi, China","Enita Pu, Partner of Sequoia Capital China. A 15-year veteran in entertainment and media industry, Enita Pu joined Sequoia Capital China in ...",,,,,,,,,,,"25,475"
El Paso Corporation,https://www.crunchbase.com/organization/el-paso-corporation,1,,"Houston, Texas, United States","El Paso Corporation provides natural gas and related energy products in a safe, efficient, and dependable manner.",,,1,,1,,,,,,"25,476"
Maruho,https://www.crunchbase.com/organization/maruho,2,1,"Tokyo, Tokyo, Japan",Maruho is a healthcare service provider in dermatology area.,,,2,,2,,1,,,,"25,514"
SBI shinsei bank,https://www.crunchbase.com/organization/sbi-shinsei-bank,2,,"Muromachi, Tokyo, Japan",SBI Shinsei Bank is a commercial bank based in Japan that provides retail and corporate banking services.,,,2,,,,,,,,"25,478"
America Makes,https://www.crunchbase.com/organization/america-makes,1,,"Youngstown, Ohio, United States","America Makes is focused on helping the United States grow capabilities and strength in 3D printing, also known as additive manufacturing,",,,1,,1,,,,,,"25,479"
US-Pan Asia IoT Superhighway,https://www.crunchbase.com/organization/us-pan-asia-iot-superhighway,,,"Hong Kong, Hong Kong Island, Hong Kong","US-Pan Asia IoT Superhighway helps companies excel in IoT, wearables, and emerging technologies.",Accelerator,Seed,,,,,,,,,"25,520"
Giora Kaplan,https://www.crunchbase.com/person/giora-kaplan,6,1,"Israel, Asia","Giora Kaplan is our Co-Founder, and has served as our Chief Technology Officer since March 2008, was our Co-Chief Executive Officer from 200...",Individual/Angel,Seed,6,,,,1,,,,"25,480"
Vantage Legacy Capital,https://www.crunchbase.com/organization/vantage-legacy-capital-llc,3,,"Hoboken, New Jersey, United States",Vantage Legacy Capital is a principal investor and investment vehicle providing liquidity solutions to private companies and shareholders.,"Private Equity Firm, Secondary Purchaser","Early Stage Venture, Late Stage Venture, Private Equity",3,,,,,,,,"25,481"
Glentham Capital Limited,https://www.crunchbase.com/organization/glentham-capital-limited,,,"London, England, United Kingdom",Glentham Capital is a start up fund management company providing finance for Hollywood films,Venture Capital,,,,,,,,,,"25,482"
Watson-Marlow,https://www.crunchbase.com/organization/watson-marlow,2,2,"Falmouth, Cornwall, United Kingdom",Watson-Marlow is a manufacturing company that specilises peristaltic pump manufacture and associated fluid path technologies.,,,2,,,,2,,,,"25,483"
Hook,https://www.crunchbase.com/organization/hook-9dbe,5,,"Paris, Ile-de-France, France",42,"Accelerator, Venture Capital",Seed,5,,4,,,,,,"25,484"
Xponentia Capital Partners,https://www.crunchbase.com/organization/xponentia-capital-partners,6,,"Mumbai, Maharashtra, India",Xponentia Capital Partners is an investment firm.,Private Equity Firm,,6,,5,,,,,,"25,486"
GateHouse Media Inc.,https://www.crunchbase.com/organization/gatehouse-media-inc,1,1,"Pittsford, New York, United States",GateHouse Media's business model is to be the preeminent provider of local content and advertising in the small and midsize markets.,,,1,,,,1,,,,"25,488"
Business angels,https://www.crunchbase.com/organization/business-angels-3,51,4,"Helsinki, Southern Finland, Finland",Capital angel investors,Angel Group,,48,,13,,4,,,,"25,489"
Vector Media,https://www.crunchbase.com/organization/vector-media,2,,"New York, New York, United States","Vector Media is a provider of advertising opportunities, specializing in large format visual communications.",,,2,,,,,,,,"25,490"
Nikhil Vora,https://www.crunchbase.com/person/nikhil-vora,16,2,"Mumbai, Maharashtra, India",Nikhil Vora is the Founder and CEO of Sixth Sense Ventures; India's first consumer centric domestic venture fund. Nikhil was earlier the Man...,"Investment Partner, Individual/Angel",Seed,14,43,1,,2,,,,"25,491"
Chasm Capital,https://www.crunchbase.com/organization/chasm-capital,4,,"New York, New York, United States","Chasm Capital is a data-driven, stage-agnostic investment fund.","Micro VC, Venture Capital",Seed,2,,,,,,,,"25,492"
Sayco Building Management Co.,https://www.crunchbase.com/organization/sayco-building-management-co,1,,"Osaka, Osaka, Japan","Sayco Building Management Co. provides maintenance and management services for hospitals, commercial, educational facilities, and hotels.",,,1,,,,,,,,"25,493"
MediaNet,https://www.crunchbase.com/organization/medianet,1,1,"Seattle, Washington, United States","Advanced global music technologies for data, catalog, licensing, and royalties.",,,1,,,,1,,,,"25,533"
Consonance Investment Managers,https://www.crunchbase.com/organization/consonance-investment-managers,29,,"Lagos, Lagos, Nigeria",Consonance invests in high quality early stage and growing businesses across sub-Saharan Africa.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",25,,14,3,,,,,"25,534"
KEY Investment Partners,https://www.crunchbase.com/organization/key-investment-partners,12,1,"Denver, Colorado, United States",KEY Investment Partners is a Venture Capital Firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",8,,8,1,1,,,,"25,536"
Atlas Energy,https://www.crunchbase.com/organization/atlas-energy,,,"Coraopolis, Pennsylvania, United States",Atlas Energy is a limited liability company that focuses on the development and production of natural gas.,,,,,,,,,,,"25,495"
Drukka Startup Studio,https://www.crunchbase.com/organization/drukka-startup-studio,49,17,"Budapest, Budapest, Hungary",Build. Grow. Exit. Repeat. We are a Budapest based startup studio. We build successful businesses.,Incubator,,48,,,1,17,,,,"25,496"
Velocity Vehicle Group,https://www.crunchbase.com/organization/velocity-vehicle-group,1,,"Whittier, California, United States","Transportation services, commercial vehicle dealerships, equipment finance",,,1,,,,,,,,"25,497"
Grix Venture Capital,https://www.crunchbase.com/organization/grix-venture-capital,5,,"Salt Lake City, Utah, United States",Grix Venture Capital is a venture capital firm partnering with entrepreneurs that form enterprise software companies.,Venture Capital,,5,,2,,,,,,"25,498"
International-Matex Tank Terminals,https://www.crunchbase.com/organization/international-matex-tank-terminals,1,,"New Orleans, Louisiana, United States",International-Matex Tank Terminals owns and operates bulk liquid storage terminal facilities.,,,1,,1,,,,,,"25,499"
David Cummings,https://www.crunchbase.com/person/david-cummings,14,1,"Atlanta, Georgia, United States",David Cummings is the CEO and Founder of Atlanta Ventures. He previously worked at Pardot as a Founder and CEO. David Cummings attended Duke...,"Investment Partner, Individual/Angel",Seed,12,5,3,1,1,,,,"25,500"
Van Tuyl Group,https://www.crunchbase.com/organization/van-tuyl-group,2,1,"Phoenix, Arizona, United States","Van Tuyl Group, Inc. provides management consulting services to the largest group of privately held automotive dealerships.",,,2,,1,,1,,,,"25,501"
MacKenzie Capital Management,https://www.crunchbase.com/organization/mackenzie-capital-management,,,"Orinda, California, United States",MacKenzie Capital Management operates in the real estate investment management business and utilizes an approach to real estate securities.,,,,,,,,,,,"25,503"
Montrose Lane,https://www.crunchbase.com/organization/cottonwood-venture-partners,13,2,"Houston, Texas, United States","Montrose Lane is an investment firm partnering with technology companies that make energy affordable, safe, and environmentally friendly.","Private Equity Firm, Venture Capital",,10,,12,,2,,,,"25,504"
Pari Passu Venture Partners,https://www.crunchbase.com/organization/pari-passu-venture-partners,9,,"New York, New York, United States",Investing in early to growth stage companies at the intersection of technology and retail,Venture Capital,,9,,,3,,,,,"25,507"
Longzhu Capital,https://www.crunchbase.com/organization/longzhu-capital-794b,36,1,"Beijing, Beijing, China",Longzhu Capital is a venture capital firm.,Venture Capital,,27,,19,,1,,,,"25,508"
GameFounders,https://www.crunchbase.com/organization/gamefounders,64,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",GameFounders is a European business incubator that provides gaming startups with seed capital.,Accelerator,Seed,64,,,,1,,,,"25,544"
Tom Hulme,https://www.crunchbase.com/person/tom-hulme,21,6,"London, England, United Kingdom",Tom Hulme is a General Partner and Head of Europe at GV and was a CEO and Founder at Magnom Corporation. Tom attended Harvard Business Schoo...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",19,26,,2,6,,,,"25,580"
Akshant Goyal,https://www.crunchbase.com/person/akshant-goyal,2,,"Gurgaon, Haryana, India","Akshant is the Head of Corporate Development. He likes to eat alone - says he likes to eat his food in peace, and is known to go for long wa...",Individual/Angel,,2,,,,,,,,"25,545"
Betaspring,https://www.crunchbase.com/organization/betaspring,74,8,"Providence, Rhode Island, United States",Betaspring offers a mentorship-driven providence-based accelerator program for technology and design startups.,"Accelerator, Venture Capital",Seed,74,,,11,8,,,,"25,509"
Compagnie Nationale à Portefeuille,https://www.crunchbase.com/organization/compagnie-nationale-à-portefeuille,13,5,"Loverval, Hainaut, Belgium",CNP is a family-backed investment firm investing in the long-term development of emerging and mature companies,Family Investment Office,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",13,,2,,5,,,,"25,511"
Bend Venture Conference,https://www.crunchbase.com/organization/bend-venture-conference,37,5,"Bend, Oregon, United States","The Bend Venture Conference, hosted by EDCO, is the largest Angel Conference in the Northwest. Total Investments of over $4 Million in 2016.",Angel Group,"Debt, Early Stage Venture, Seed",35,,33,11,5,,,,"25,512"
RBS International,https://www.crunchbase.com/organization/rbs-international,1,1,"St. Helier, NA - Jersey, Jersey","RBS International provides banking services to personal, private, commercial, and financial institution customers.",,,1,,,,1,,,,"25,513"
Rohit Kapoor,https://www.crunchbase.com/person/rohit-kapoor-c07d,11,,"Gurgaon, Haryana, India",Rohit Kapoor is the current Chief Executive Officer - Food Marketplace of Swiggy. He previously worked at OYO as a Global Chief Marketing Of...,Individual/Angel,,10,,,,,,,,"25,514"
Brean Capital,https://www.crunchbase.com/organization/brean-capital,1,,"New York, New York, United States",Brean Capital is an independent investment bank.,,,1,,1,,,,,,"25,515"
Itaú Asset Management,https://www.crunchbase.com/organization/itaú-asset-management,1,,"São Paulo, Sao Paulo, Brazil",Itaú Asset Management is a private management company that oversees the investment funds of Itaú Unibanco and invests on their behalf.,Private Equity Firm,,1,,,,,,,,"25,547"
Mission Bay Capital,https://www.crunchbase.com/organization/mission-bay-capital-llc,40,10,"San Francisco, California, United States",Mission Bay Capital is a venture capital firm for early-stage investments.,Venture Capital,Early Stage Venture,27,,4,16,10,,,,"25,516"
Global Forward Capital,https://www.crunchbase.com/organization/trend-forward-capital,24,4,"Singapore, Central Region, Singapore",Global Forward Capital is a multi-stage investment firm specializing in cybersecurity and global markets.,"Corporate Venture Capital, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",19,,2,6,4,,,,"25,518"
CFO,https://www.crunchbase.com/organization/cfo-com,,,"New York, New York, United States","CFO offers daily stories specifically for finance executives, covering new accounting standards, recent capital-raisings, and more.",,,,,,,,,,,"25,552"
TRGC,https://www.crunchbase.com/organization/trg-token-research-group,24,,"Amsterdam, Noord-Holland, The Netherlands",TRGC is a digital asset fund focused on investment opportunities that will spark the internet’s next paradigm shift.,"Hedge Fund, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",24,,,,,,,,"25,561"
ZJU Joint Innovation Investment,https://www.crunchbase.com/organization/zju-joint-innovation-investment,20,1,"Hangzhou, Zhejiang, China",ZJU Joint Innovation Investment is an innovative industrial investment institution.,Venture Capital,,18,,7,,1,,,,"25,523"
Greatbatch,https://www.crunchbase.com/organization/greatbatch-inc,4,1,"Frisco, Texas, United States","Greatbatch, Inc. (Greatbatch) is developer and manufacturer of components for implantable medical devices (IMDs) and Electrochem batteries",,,3,,1,,1,,,,"25,524"
Doha Venture Capital,https://www.crunchbase.com/organization/doha-venture-capital,3,,"Doha, Ad Dawhah, Qatar",Doha Venture Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,,,,,"25,526"
Rittenhouse Ventures,https://www.crunchbase.com/organization/rittenhouse-ventures,34,12,"Philadelphia, Pennsylvania, United States","Rittenhouse Ventures provides capital & growth strategies with advanced software solutions for healthcare, financial and business services..",Micro VC,"Early Stage Venture, Late Stage Venture",26,,15,5,12,,,,"25,565"
Diversified Communications,https://www.crunchbase.com/organization/diversified-communications,1,,"Portland, Maine, United States","We are publishers, producers, educators and strategists answering today’s business challenges with powerful media solutions in person.",,,1,,,,,,,,"25,527"
"MacKinnon, Bennett & Company",https://www.crunchbase.com/organization/mackinnon-bennett-company,19,2,"Montréal, Quebec, Canada","MKB is a Montreal-based merchant bank that sources, structures and manages private investments in renewable energy.",Investment Bank,,15,,9,,2,,,,"25,570"
OBRATORI,https://www.crunchbase.com/organization/obratori,18,,"Marseille, Provence-Alpes-Cote d'Azur, France",Corporate Venture Capital Fund of L'Occitane Group,"Accelerator, Co-Working Space, Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",17,,1,,,,,,"25,572"
Good Samaritan Hospital,https://www.crunchbase.com/organization/good-samaritan-hospital-52fd,1,,"Suffern, New York, United States",Bon Secours Charity Health System is a Member of the Westchester Medical Center Health Network.,,,1,,1,,,,,,"25,528"
Peakview Capital,https://www.crunchbase.com/organization/peakview-capital-investment,24,2,"Haidian, Beijing, China",Peakview Capital is an investment firm.,Venture Capital,,21,,6,,2,,,,"25,529"
Felix Shpilman,https://www.crunchbase.com/person/felix-shpilman,,,"Dubai, Dubai, United Arab Emirates","Member of the Board of Directors and CEO of Emerging Travel Group, Felix was an early employee at DST Global and DST Russia (later renamed t...",Investment Partner,Seed,,1,,,,,,,"25,530"
WiLAN,https://www.crunchbase.com/organization/wilan,1,,"Ottawa, Ontario, Canada",WiLAN is an intellectual property licensing company that develops and commercializes innovative patented technologies and more.,,,1,,,1,,,,,"25,531"
BHARAT V. DAFTARY,https://www.crunchbase.com/person/bharat-v-daftary,1,,"Mumbai, Maharashtra, India","Mr. Bharat V. Daftary, Chairman and Managing Director of the Company, has been involved with the business affairs of the Company since over ...",Individual/Angel,,1,,,,,,,,"25,532"
Quadro Capital Partners Group,https://www.crunchbase.com/organization/quadro-capital-partners,1,,"Dubai, Dubai, United Arab Emirates","Quadro Capital Partners Group is an investment group focusing on fintech (including blockchain) and retail tech in EU, MENA, SEA.","Family Investment Office, Private Equity Firm","Late Stage Venture, Private Equity",1,,1,,,,,,"25,575"
Stage 1 Fund,https://www.crunchbase.com/organization/stage-1-fund,15,,"Anaheim, California, United States",A Consumer Focused Venture Capital Opportunity,Venture Capital,"Early Stage Venture, Seed, Venture",11,,5,10,,,,,"25,534"
Azercell,https://www.crunchbase.com/organization/azercell,1,,"Baku, Baki, Azerbaijan",Azerbaijan's leading mobile operator.,,,1,,,,,,,,"25,576"
Crede CapitalGroup,https://www.crunchbase.com/organization/crede-capitalgroup,43,30,"Los Angeles, California, United States",Crede Capital Group operates as a private equity firm.,Private Equity Firm,,31,,33,1,30,,,,"25,537"
Old Republic International Corporation,https://www.crunchbase.com/organization/old-republic-international-corporation,1,,"Chicago, Illinois, United States",The Company is one of America’s 50 largest shareholder-owned insurance businesses.,,,1,,,,,,,,"25,539"
Romain Afflelou,https://www.crunchbase.com/person/romain-afflelou,27,4,"London, England, United Kingdom",Romain spearheaded the digital strategy of Alain Afflelou Group before becoming an investor in numerous start-ups. He uses his fine-tuned an...,"Investment Partner, Individual/Angel","Early Stage Venture, Private Equity, Seed, Venture",26,1,,4,4,,,,"25,541"
Griffin Schroeder,https://www.crunchbase.com/person/griffin-schroeder,,,"New York, New York, United States",Griffin Schroeder is a Partner at Tiger Global Management. Attended Harvard University.,Investment Partner,,,47,,,,,,,"25,583"
