Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chimera Securities,https://www.crunchbase.com/organization/chimera-securities,1,,"New York, New York, United States",Successful entrepreneurs with both passion and talent for stock market trading,,,1,,,,,,,,"34,459"
Hokuriku Regional Venture Fund,https://www.crunchbase.com/organization/hokuriku-regional-venture-fund,2,,"Kanazawa, Ishikawa, Japan",Hokuriku Regional Venture Fund is an investment fund.,Venture Capital,,2,,,,,,,,"34,442"
RTC Partners,https://www.crunchbase.com/organization/rtc-partners,5,,"Miami, Florida, United States",RTC Partners is a private equity firm that focuses on investing in and building strong businesses with committed management teams.,Private Equity Firm,,5,,5,,,,,,"34,461"
Sunley House Capital Management,https://www.crunchbase.com/organization/sunley-house-capital-management,19,5,"Boston, Massachusetts, United States",Sunley House Capital Management is an investment manager focused primarily on publicly traded securities.,Venture Capital,,15,,2,3,5,,,,"34,443"
Lukas Keindl,https://www.crunchbase.com/person/lukas-keindl,4,,"New York, New York, United States",Lukas Keindl is an Investor based in NYC. He co-founded Bond Vet and Veho Technologies.,Individual/Angel,"Early Stage Venture, Seed",3,,1,1,,,,,"34,444"
400 Capital Management,https://www.crunchbase.com/organization/400-capital-management,1,,"New York, New York, United States",400 Capital Management is a structured credit asset management firm offering investors access to a broad range of investments.,Venture Capital,,1,,,,,,,,"34,445"
KDB Investment,https://www.crunchbase.com/organization/kdb-investment,7,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",KDB Investment is a private equity firm that is wholly owned by Korea Development Bank.,Private Equity Firm,,6,,2,,,,,,"34,468"
AltEnergy,https://www.crunchbase.com/organization/altenergy-2,3,2,"Alden, Iowa, United States",AltEnergy was founded to play an active role in the emergence and growth of the alternative energy industry.,Venture Capital,Early Stage Venture,2,,2,,2,,,,"34,469"
Ligature VC,https://www.crunchbase.com/organization/ligature-vc,5,,"Boulder, Colorado, United States",Ligature VC is a venture capital firm.,Venture Capital,,4,,,,,,,,"34,446"
DEC.Ventures,https://www.crunchbase.com/organization/dec-ventures,4,,"Poland, Indiana, United States",DEC.Ventures finance projects at an early stage of development.,Venture Capital,,4,,1,,,,,,"34,448"
Fvlcrum Funds,https://www.crunchbase.com/organization/fvlcrum-funds,1,,"Washington, District of Columbia, United States","FVLCRUM is an investment firm leverages in business strategy,operations, acquisitions and technology to create increased value in companies.",Private Equity Firm,,1,,1,,,,,,"34,449"
Opportunity Venture,https://www.crunchbase.com/organization/opportunity-venture,1,,"Central, Hong Kong Island, Hong Kong",Opportunity Ventures is a limited partnership structure.,,,1,,1,,,,,,"34,472"
Divine Capital Markets,https://www.crunchbase.com/organization/divine-capital-markets,3,,"New York, New York, United States","Divine Capital Markets provides domestic and international trading, fundamental equity research and investment banking services.",Private Equity Firm,,3,,1,,,,,,"34,450"
Jump DeFi,https://www.crunchbase.com/organization/jump-defi,1,,"Defiance, Ohio, United States",Jump Defi is one-stop decentralized finance platform,,,1,,,1,,,,,"34,476"
Agaplesion,https://www.crunchbase.com/organization/agaplesion,1,,"Göttingen, Niedersachsen, Germany","Agaplesion provides medical practices in the areas like anesthesiology, ophthalmology, gynecology, obstetrics and otorhinolaryngology.",,,1,,,,,,,,"34,451"
ESADE BAN,https://www.crunchbase.com/organization/esade-ban,25,4,"Barcelona, Catalonia, Spain",ESADE BAN is a Barcelona-based business angel network that works to advance entrepreneurship and investments in Spain.,Angel Group,,22,,6,,4,,,,"34,452"
Howard G. Buffett Foundation,https://www.crunchbase.com/organization/howard-g-buffett-foundation,2,,"Decatur, Illinois, United States",Howard G. Buffett Foundation is a charitable foundation.,,,2,,2,,,,,,"34,480"
Griffis Residential,https://www.crunchbase.com/organization/griffis-residential,,,"Greenwood Village, Colorado, United States",A multifamily real estate investment company.,,,,,,,,,,,"34,454"
Cariden Technologies,https://www.crunchbase.com/organization/cariden-technologies,1,1,"Sunnyvale, California, United States","Cariden Technologies offers network design, planning and automation tools for IP and MPLS network operations.",,,1,,,,1,,,,"34,455"
NV Investments,https://www.crunchbase.com/organization/nvinvestments,3,1,"Santa Monica, California, United States","NV Investments is a venture capital firm that invests in the technology, media, and telecommunications sectors.",Venture Capital,,3,,,,1,,,,"34,456"
DermLite,https://www.crunchbase.com/organization/dermlite,,,"Aliso Viejo, California, United States",DermLite manufactures and markets dermoscopy devices.,,,,,,,,,,,"34,457"
KomercnI Banka,https://www.crunchbase.com/organization/komercni-banka,2,,"Prague, Hlavni mesto Praha, Czech Republic","KomercnI Banka provides a range of retail, corporate, and investment banking services primarily in the Czech Republic.",Investment Bank,,2,,1,,,,,,"34,458"
XMovies,https://www.crunchbase.com/organization/xmovies,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",XMovies is a film production and distribution company.,,,1,,1,,,,,,"34,459"
Microsoft AI for Good Accelerator,https://www.crunchbase.com/organization/microsoft-ai-for-good-accelerator,13,,"Herzliya, Tel Aviv, Israel",Microsoft AI for Good Accelerator provides support to israel based starups in our alumni network.,Accelerator,,13,,13,,,,,9,"34,484"
Baxter Ventures,https://www.crunchbase.com/organization/baxter-ventures,18,11,"Deerfield, Illinois, United States",Baxter Ventures invests in patient care companies with innovative technologies and is an Illinois-based investment firm.,Corporate Venture Capital,,17,,7,3,11,,,,"34,460"
Tress Capital,https://www.crunchbase.com/organization/tress-capital,12,2,"New York, New York, United States","Founded in 2013, Tress Capital is a leading investment firm embedded in the Cannabis sector. ","Private Equity Firm, Venture Capital",,11,,1,,2,,,,"34,461"
Samata Capital,https://www.crunchbase.com/organization/samata-capital,2,,"Nairobi, Nairobi Area, Kenya",Samata Capital accelerates equal access to capital and opportunity for talented entrepreneurs in emerging markets.,Venture Capital,Early Stage Venture,2,,,,,,,,"34,462"
US Orthopedic Partners,https://www.crunchbase.com/organization/us-orthopedic-partners,,,"Jackson, Mississippi, United States",US Orthopedic Partners is making a conscious investment in future industry opportunities.,,,,,,,,,,,"34,463"
Henri-Charles Machalani,https://www.crunchbase.com/person/henri-charles-machalani-6eec,1,,"Montréal, Quebec, Canada",Henri-Charles Machalani is the Co-Founder and CEO at Mistplay.,Individual/Angel,,1,,,,,,,,"34,464"
Reservoir Venture Partners,https://www.crunchbase.com/organization/reservoir-venture-partners,21,5,"Westerville, Ohio, United States",Reservoir Venture Partners is an Ohio-based venture capital focused on early-stage healthcare technology and IT companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",14,,3,,5,,,,"34,465"
CELAD,https://www.crunchbase.com/organization/celad,3,,"Toulouse, Midi-Pyrenees, France",Celad is a global software engineering company with over 1200 engineers.,,,3,,,,,,,,"34,466"
Future Climate Venture Studio,https://www.crunchbase.com/organization/future-climate-venture-studio,2,,,Future Climate Venture Studio is an investment firm.,Venture Capital,,2,,,,,,,,"34,467"
François Derbaix,https://www.crunchbase.com/person/francois-derbaix,34,7,"Madrid, Madrid, Spain",Francois Derbaix is the Co-founder and co-CEO of Indexa Capital. He previously worked at Toprural as a Founder and CEO. Francois Derbaix att...,"Investment Partner, Individual/Angel",Seed,24,2,,,7,,,,"34,468"
Carlos Bhola,https://www.crunchbase.com/person/carlos-bhola,,,"Seattle, Washington, United States",Carlos Bhola - Managing Partner @ Celsius Capital,,,,,,,,,,,"34,491"
Jarvinian Ventures,https://www.crunchbase.com/organization/jarvinian-ventures,,,"Boston, Massachusetts, United States","Wireless represents the final frontier of the telecom world. In less than a single generation, mobile connectivity has evolved from an",Venture Capital,,,,,,,,,,"34,469"
Lakshmi Narayanan,https://www.crunchbase.com/person/lakshmi-narayanan-2,16,1,"Chennai, Tamil Nadu, India",Lakshmi Narayanan is the Chief Executive Officer at Cognizant Technology Solutions.,"Investment Partner, Individual/Angel",,16,1,2,,1,,,,"34,492"
Arihant Patni,https://www.crunchbase.com/person/arihant-patni,27,4,"Mumbai, Maharashtra, India","Arihant is the Managing Director of Patni Financial Advisors, a wealth management company that advises high net worth families on a wide ran...","Investment Partner, Individual/Angel",Seed,25,1,2,1,4,,,,"34,470"
Way to Wellville,https://www.crunchbase.com/organization/way-to-wellville,7,2,"Astoria, Oregon, United States",10-year nonprofit project to show impact of investing in health (vs. renting it) ,,,7,,,2,2,,,,"34,471"
Cobin Angels,https://www.crunchbase.com/organization/cobinangels,22,,"Warsaw, Mazowieckie, Poland",Cobin Angels is a business angel community.,"Accelerator, Angel Group, Co-Working Space, Incubator, Secondary Purchaser, Syndicate","Convertible Note, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Secondary Market, Seed",21,,8,,,,,,"34,472"
Ocean Avenue Capital,https://www.crunchbase.com/organization/ocean-avenue-capital,1,1,"Santa Monica, California, United States","Ocean Avenue Capital is an independent private equity firm based in Santa Monica, California.",Private Equity Firm,Private Equity,1,,,,1,,,,"34,497"
Chitika,https://www.crunchbase.com/organization/chitika,,,"Westborough, Massachusetts, United States",Chitika is a revolutionary online ad network and partner of Yahoo that leverages targeting and optimization technology to deliver ads.,,,,,,,,,,,"34,499"
Shrav Mehta,https://www.crunchbase.com/person/shrav-mehta,,,"San Francisco, California, United States",Shrav Mehta is the Chief Executive Officer and Co-Founder of Secureframe.,,,,,,,,,,,"34,502"
Increment P,https://www.crunchbase.com/organization/increment-p,1,,"Tokyo, Tokyo, Japan",Increment P is a computer software company that offers satellite data and map data.,,,1,,,,,,,,"34,475"
George Bousis,https://www.crunchbase.com/person/george-bousis,3,,"Chicago, Illinois, United States",George Bousis is Founder & CEO at Raise Marketplace.,"Investment Partner, Individual/Angel",Seed,3,2,,1,,,,,"34,477"
Ace Ventures,https://www.crunchbase.com/organization/ace-ventures,5,,"Potsdam, Brandenburg, Germany",Ace Ventures is a Start-Up Consulting and Capital Firm.,"Micro VC, Venture Capital",,5,,1,,,,,,"34,504"
JKH Capital,https://www.crunchbase.com/organization/jkh-capital,11,1,"New York, New York, United States",JKH Capital helps companies with innovative venture debt and growth financing solutions.,"Micro VC, Venture Capital, Venture Debt","Debt, Early Stage Venture, Seed",11,,3,1,1,,,,"34,478"
Suraj Saharan,https://www.crunchbase.com/person/suraj-saharan,1,,"Gurgaon, Haryana, India",Suraj Saharan is the COO & Co-Founder at Delhivery.,Individual/Angel,,1,,1,,,,,,"34,479"
Quantum Growth Advisors,https://www.crunchbase.com/organization/quantum-growth-advisors,,,"Toronto, Ontario, Canada",Quantum Growth Advisors focuses on fundraising and lead generation for organizations in the healthcare and technology sector.,,,,,,,,,,,"34,482"
The Boston Foundation,https://www.crunchbase.com/organization/the-boston-foundation,61,,"Boston, Massachusetts, United States","The Boston Foundation, founded in 1915, is one of the oldest and largest community foundations.",,,61,,61,8,,,,,"34,508"
Acuie,https://www.crunchbase.com/organization/acuie,,,"New York, New York, United States","Acuie is an impact investment fund of a US-based family office investing in 3Es - Education, Environment & Empowerment in the US and Asia.","Family Investment Office, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"34,484"
Mankind Group Family office,https://www.crunchbase.com/organization/mankind-group-family-office,7,,"Delhi, Delhi, India",Mankind Group Family office is an investment firm.,Family Investment Office,,5,,1,,,,,,"34,515"
Realist Ventures,https://www.crunchbase.com/organization/realist-ventures,4,,"Darien, Connecticut, United States","We invest in bold founders and ideas at the development, seed, and early stage of marketplace, internet, technology, and software companies.",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",4,,,3,,,,,"34,485"
Linkong Private Equity Fund Management,https://www.crunchbase.com/organization/linkong-private-equity-fund-management,1,,,Linkong Private Equity Fund Management is a private equity fund management company.,,,1,,,,,,,,"34,488"
Saint Luke's Health System,https://www.crunchbase.com/organization/saint-luke-s-health-system,1,1,"Kansas City, Missouri, United States","Saint Luke's Health System is a healthcare center that offers physical, mental, and behavioral healthcare services.",,,1,,1,,1,,,,"34,490"
Ankit Agrawal,https://www.crunchbase.com/person/ankit-agrawal-2831,2,,"Gurgaon, Haryana, India",Ankit Agrawal is the Founder and CEO ofInsuranceDekho,Individual/Angel,,2,,1,,,,,,"34,491"
MTR Lab,https://www.crunchbase.com/organization/mtr-lab,4,,"Kowloon City, Kowloon, Hong Kong",MTR Lab create strategic value through investment in technologies and formulate innovative solutions that support the long-term growth.,,,4,,3,,,,,,"34,523"
jtangoVC,https://www.crunchbase.com/organization/jtangovc,22,3,"Waltham, Massachusetts, United States",jtangoVC provides agnel funding program.,Accelerator,Seed,22,,1,7,3,,,,"34,494"
Melnichek Investments,https://www.crunchbase.com/organization/melnichek-investments,2,,"Limassol, Limassol, Cyprus",Melnichek Investments is a corporation that funds and supports machine learning startups.,,,2,,1,,,,,,"34,496"
Alpha Associates,https://www.crunchbase.com/organization/alpha-associates,5,1,"Zürich, Zurich, Switzerland",ALPHA Associates offers tailored private equity solutions to institutional and private clients.,Private Equity Firm,"Early Stage Venture, Private Equity",5,,,,1,,,,"34,524"
Ambition VC,https://www.crunchbase.com/organization/ambition-vc,17,3,"San Francisco, California, United States",Supporting founders who are building iconic companies in their respective industries,Venture Capital,Early Stage Venture,17,,,5,3,,,,"34,497"
Proventus Capital Partners,https://www.crunchbase.com/organization/proventus-capital-partners,2,,"Stockholm, Stockholms Lan, Sweden",Proventus Capital Partners provide a powerful and meaningful source of development capital for midsize European companies.,Venture Capital,,2,,1,,,,,,"34,498"
Infinity Home Investments,https://www.crunchbase.com/organization/infinity-home-investments,1,1,"Elkhart, Indiana, United States","Infinity Home Investments is built on the foundations of Trust, Integrity, and Commitment to all our clients.",,,1,,,,1,,,,"34,527"
Joe Speiser,https://www.crunchbase.com/person/joe-speiser,7,2,"New York, New York, United States",Joe Speiser is a Partner at Hampton VC. He previously worked at LittleThings as a Co-Founder and CEO. He attended Columbia University in the...,"Investment Partner, Individual/Angel",Seed,7,1,,2,2,,,,"34,532"
Pratul Shroff,https://www.crunchbase.com/person/pratul-shroff,4,,"Ahmedabad, Gujarat, India","Pratul Shroff is the founder, Philanthropist, Thinker, and Doer of the Dr. K R Shroff Foundation. He previously worked at eInfochips as a CE...","Investment Partner, Individual/Angel",,3,1,,,,,,,"34,501"
Amphora Capital,https://www.crunchbase.com/organization/amphora-asset-management-co-ltd-8fbe,37,2,"Beijing, Beijing, China","Amphora Capital is a venture capital firm specializing in startup, early stage and growth capital investments.",Venture Capital,Early Stage Venture,32,,12,,2,,,,"34,502"
Webrock Ventures,https://www.crunchbase.com/organization/webrock-ventures,7,,"Stockholm, Stockholms Lan, Sweden",We invest in leading Scandinavian technology companies for successful roll out in Brazil.,Venture Capital,"Early Stage Venture, Seed",4,,4,,,,,,"34,503"
Emilia Capital,https://www.crunchbase.com/organization/emilia-capital,6,,"Wijchen, Gelderland, The Netherlands",Investing in companies that make the world a better place by being who they are.,Family Investment Office,"Early Stage Venture, Seed",6,,3,,,,,,"34,506"
Stable Point Ventures,https://www.crunchbase.com/organization/stable-point-ventures,,,"Dubai, Dubai, United Arab Emirates","Stable Point Ventures invest in and coaches the finest minds in health technology, transforming their ideals into concrete realities.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"34,507"
Compass Technology Partners,https://www.crunchbase.com/organization/compass-technology-partners,17,5,"Palo Alto, California, United States",Compass Venture Partners is a venture capital firm focused on investing in emerging companies with innovative products or services,Venture Capital,"Early Stage Venture, Late Stage Venture",10,,,,5,,,,"34,508"
Twin Elements CBD Gummies,https://www.crunchbase.com/organization/twin-elements-cbd-gummies-f5d1,,,"New York, New York, United States",Twin Elements CBD Gummies:- Natural Way To Reduce Stress & Anxiety!,,,,,,,,,,,"34,509"
Menai Financial Group,https://www.crunchbase.com/organization/menai-financial-group,4,,"New York, New York, United States",Menai is developing the fundamental components of markets and investment infrastructure.,,,4,,,,,,,,"34,544"
Ramesh Awtaney,https://www.crunchbase.com/person/ramesh-awtaney,1,,"New Delhi, Delhi, India",Ramesh is a technology leader with nearly two decades of experience in Telecommunications and IT. He is the founder and chairman of MARA ISO...,Individual/Angel,,1,,,,,,,,"34,510"
Archina Capital Fund,https://www.crunchbase.com/organization/archina-capital-fund,1,,"Rohnert Park, California, United States",Archina Capital Fund I L.P. is a private equity fund operated by Keywise Capital Management (Hk) Limited.,,,1,,,,,,,,"34,547"
Angel Effect,https://www.crunchbase.com/organization/angel-effect,22,1,"Kurucesme, Istanbul, Turkey","We are a team of successful entrepreneurs, corporate leaders and people who know the impact of creating value together.","Angel Group, Secondary Purchaser","Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",17,,2,1,1,,,,"34,512"
Vanessa Ho,https://www.crunchbase.com/person/vanessa-ho-ac87,,,"Singapore, Asia",Vanessa Ho currently works as the Head of Business Development for So-Col. She previously worked at Quest Ventures as an Analyst.,Investment Partner,,,1,,,,,,,"34,513"
Z2C Limited,https://www.crunchbase.com/organization/z2c-limited,1,,"Karachi, Sindh, Pakistan","Z2C is a communications company at heart, using technology to monetize entertainment, social, sports and commerce",Venture Capital,Seed,1,,,,,,,,"34,514"
Susan Lyne,https://www.crunchbase.com/person/susan-lyne,3,1,"New York, New York, United States","Susan Lyne is co-founder and Managing Partner of BBG Ventures, an NYC-based, early-stage fund leading investments in companies built by unde...","Investment Partner, Individual/Angel",Seed,3,11,,3,1,,,,"34,516"
SCNE,https://www.crunchbase.com/organization/scne-85e5,3,,"Berlin, Berlin, Germany","SCNE is an accelerator, incubator and language learning company.",,,3,,1,,,,,,"34,517"
Peloton Capital Management,https://www.crunchbase.com/organization/peloton-capital-management,6,,"Toronto, Ontario, Canada",Peloton Capital Management is a equity firm.,Private Equity Firm,,4,,5,,,,,,"34,551"
Charlie Lee,https://www.crunchbase.com/person/charlie-lee,15,1,"San Francisco, California, United States","Charlie Lee is the Founder at Litecoin Foundation. Charlie Lee is the creator of Litecoin, the most popular alternative currency to Bitcoin....",Individual/Angel,Seed,15,,3,2,1,,,,"34,518"
Jerusalem Global Ventures,https://www.crunchbase.com/organization/jerusalem-global-ventures,29,17,"Jerusalem, Yerushalayim, Israel",Jerusalem Global Ventures is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",26,,8,3,17,,,,"34,519"
Punit Goyal,https://www.crunchbase.com/person/punit-k-goyal,3,1,"Mumbai, Maharashtra, India",Punit Goyal - Co-Founder @ BluSmart Mobility,Individual/Angel,Seed,2,,,,1,,,,"34,520"
Fullstack Ventures,https://www.crunchbase.com/organization/fullstack-ventures,3,,"Boston, Massachusetts, United States",Fullstack Ventures is a digital studio that builds media and technology products and companies.,Venture Capital,,3,,,1,,,,,"34,552"
Equis Funds Group,https://www.crunchbase.com/organization/equis-funds-group,3,,"Singapore, Central Region, Singapore",Equis Funds Group is an investment firm specializing in growth capital investments.,,,1,,,,,,,,"34,554"
Helix Investments,https://www.crunchbase.com/organization/helix-investments,6,2,"Port Louis, Port Louis, Mauritius",Helix Investments is a private equity fund that provides growth capital to small and mid sized companies in India.,Private Equity Firm,,6,,6,,2,,,,"34,522"
SPF Investment Management,https://www.crunchbase.com/organization/spf-investment-management,2,,"New York, New York, United States","SPF Investment Management is a New York based, SEC registered investment adviser.",,,1,,,,,,,,"34,555"
Bruker BioSpin,https://www.crunchbase.com/organization/bruker-biospin,1,,"Billerica, Massachusetts, United States",The world’s most comprehensive range of magnetic resonance and preclinical imaging instrumentation available under one brand,,,1,,,,,,,,"34,524"
LiDestri Food and Drink,https://www.crunchbase.com/organization/lidestri-food-and-drink,1,,"Fairport, New York, United States",LiDestri Food & Drink has grown from our roots as a pasta sauce and salsa manufacturer to become an R&D engine,,,1,,1,,,,,,"34,525"
BCRS Business Loans,https://www.crunchbase.com/organization/bcrs-business-loans,2,,"Wolverhampton, Wolverhampton, United Kingdom","BCRS Business Loans offers non-bank finance, local business loan funds and business financial services to small & medium-sized enterprises.",Venture Debt,,2,,1,,,,,,"34,527"
FG Angels,https://www.crunchbase.com/organization/fg-angels,48,17,"Boulder, Colorado, United States","FG Angels is part of the Foundry Group, a venture capital firm.",Angel Group,Seed,46,,19,14,17,,,,"34,528"
BUSAN UNITED HOLDINGS,https://www.crunchbase.com/organization/busan-united-holdings,7,,"Haeundae, Pusan-jikhalsi, South Korea",BUSAN UNITED HOLDINGS is an industry-academic tech holding company.,Accelerator,,6,,1,,,,,,"34,529"
SK Trading International,https://www.crunchbase.com/organization/sk-trading-international,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",SK Trading International operates as a global trading company.,,,2,,1,,,,,,"34,530"
Littlerock,https://www.crunchbase.com/organization/littlerock,,,"Little Rock, Arkansas, United States",Little Rock is home to a thriving new south culture offering a unique collection of world-class attractions.,,,,,,,,,,,"34,571"
Kelly Perdew,https://www.crunchbase.com/person/kelly-perdew,33,11,"Los Angeles, California, United States",Co-Founder & Managing General Partner at Moonshots Capital.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",31,12,1,4,11,,,,"34,532"
Zhuhai Huafa Group,https://www.crunchbase.com/organization/zhuhai-huafa-group,4,,"Zhuhai, Guangdong, China","Zhuhai Huafa Group has actively implemented national strategies, connecting the vision of Zhuhai city with its own corporate strategy.",,,3,,2,,,,,,"34,533"
Pelham Capital,https://www.crunchbase.com/organization/pelham-capital,4,1,"London, England, United Kingdom",Pelham Capital provides investment management services.,Venture Capital,Venture,3,,2,,1,,,,"34,534"
Ben Porterfield,https://www.crunchbase.com/person/ben-porterfield,14,2,"Santa Cruz, California, United States","Ben Porterfield is the co-founder and VP of engineering at Looker. He held positions for various companies including Readyforce, Rally Up In...","Investment Partner, Individual/Angel",,14,1,,2,2,,,,"34,535"
Co-FundNI,https://www.crunchbase.com/organization/co-fundni,39,4,"Belfast, Belfast, United Kingdom",Co-Fund NI £12.5million will be made available to invest alongside business angels and business angel syndicates.,Venture Capital,,34,,7,,4,,,,"34,536"
LatAm Startups,https://www.crunchbase.com/organization/latam-startups-conference,35,1,"Toronto, Ontario, Canada",LatAm Startups is a non-profit organization that supports international startups to improve presence.,"Accelerator, Micro VC",,35,,1,,1,,,,"34,537"
Jericho Capital,https://www.crunchbase.com/organization/jericho-capital,3,,"New York, New York, United States","Jericho Capital is an investment manager that invests in the technology, media, and telecommunications sectors.",Private Equity Firm,Private Equity,2,,,,,,,,"34,538"
Brad Burnham,https://www.crunchbase.com/person/brad-burnham,3,1,"New York, New York, United States",Brad Burnham is a Partner at Union Square Ventures.,"Investment Partner, Individual/Angel",Seed,3,24,1,1,1,,,,"34,539"
Magna,https://www.crunchbase.com/organization/magn-a,4,2,"New York, New York, United States","Magna is a NY investment firm that creates long-term relationships with portfolio companies across Equities, Ventures, and Entertainment.",Venture Capital,,4,,1,,2,,,,"34,542"
Reale Group,https://www.crunchbase.com/organization/reale-mutua-assicurazioni,9,1,"Torino, Piemonte, Italy",Reale Mutua Assicurazioni is one of the most important insurance company in Italy,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",7,,2,,1,,,,"34,543"
DEVK,https://www.crunchbase.com/organization/devk,2,,"Cologne, Nordrhein-Westfalen, Germany","DEVK is an insurance company which provides car, travel, liability, health, money, accident & animal insurance services.",,,2,,1,,,,,,"34,544"
ST Ventures,https://www.crunchbase.com/organization/st-ventures,1,,"Shanghai, Shanghai, China",ST Ventures is a venture capital firm engaged in providing venture capital for early-stage startup projects.,Venture Capital,,1,,1,,,,,,"34,545"
Eric Jones,https://www.crunchbase.com/person/eric-jones-5,,,"San Francisco, California, United States",Eric Jones - Partner @ Dragoneer Investment Group,Investment Partner,,,9,,,,,,,"34,547"
Toei Animation,https://www.crunchbase.com/organization/toei-animation,5,1,"Nakano, Nagano, Japan",Toei Animation operates as an animation production.,,,3,,1,,1,,,,"34,548"
Grace Beauty Capital,https://www.crunchbase.com/organization/grace-beauty-capital,62,12,"New York, New York, United States","Grace Beauty Capital is a New York-based early-stage investment firm, specializes in next generation consumer companies.",Venture Capital,"Early Stage Venture, Secondary Market, Seed",34,,,32,12,,,,"34,549"
Varia Ventures,https://www.crunchbase.com/organization/varia-ventures,2,,"Buffalo, New York, United States",Varia Ventures is a digital investment platform that connects startups with intelligent investors.,Venture Capital,,2,,,1,,,,,"34,550"
Iter Investments,https://www.crunchbase.com/organization/iter-investments,7,,"Fort Lauderdale, Florida, United States",Iter Investments is a venture capital firm that seeks to invest in companies operating in the mental health sectors.,Venture Capital,,7,,2,2,,,,,"34,570"
Kusabi,https://www.crunchbase.com/organization/kusabi,4,,"Kayabacho, Tokyo, Japan",Kusabi is an a investment firm.,Venture Capital,Seed,4,,2,,,,,,"34,552"
Crowd Media,https://www.crunchbase.com/organization/crowd-media,1,,"Amsterdam, Noord-Holland, The Netherlands","Crowd Media is a tech-based, vertically integrated social commerce business.",,,1,,1,,,,,,"34,553"
Dow Corning,https://www.crunchbase.com/organization/dow-corning,3,1,"Auburn Hills, Michigan, United States","Provides performance-enhancing solutions to serve the diverse needs of more than 25,000 customers worldwide",,,2,,1,,1,,,,"34,554"
Pennant Investors,https://www.crunchbase.com/organization/pennant-investors,1,1,"Summit, New Jersey, United States","Pennant Investors is a single-family office deploying patient capital across public, private, and fund structures.",Family Investment Office,,1,,,1,1,,,,"34,555"
Palantir Capital,https://www.crunchbase.com/organization/palantir-capital,8,6,"Rancho Santa Fe, California, United States","Palantir Capital, Inc. is an employee owned investment manager with approximately $193 million in assets under management. The firm",Venture Capital,Early Stage Venture,8,,,1,6,,,,"34,556"
Powszechny Zakład Ubezpieczeń Spółka Akcyjna,https://www.crunchbase.com/organization/pzu,1,1,"Warsaw, Mazowieckie, Poland","PZU is one of the largest financial institutions in Poland, as well as Central and Eastern Europe.",Venture Capital,,1,,1,,1,,,,"34,578"
Kickass Capital,https://www.crunchbase.com/organization/kick-ass-capital,5,,"Copenhagen, Hovedstaden, Denmark",Kickass Capital invests in extraordinary entrepreneurs with unique technologies that will define the next era of innovation.,"Private Equity Firm, Venture Capital",Early Stage Venture,3,,,,,,,,"34,557"
Techni Ventures,https://www.crunchbase.com/organization/techni-ventures,11,,"Brooklyn, New York, United States",Techni Ventures is a micro venture capital firm that invests in seed-stage startups.,Micro VC,Seed,11,,,,,,,,"34,558"
Spice Private Equity,https://www.crunchbase.com/organization/spice-private-equity,5,1,"Zug, Zug, Switzerland",Spice Private Equity Ltd. is a Swiss investment company focused on private equity investments. Listed on the SIX Swiss Exchange: SPCE,Private Equity Firm,,5,,3,,1,,,,"34,559"
Jon Staenberg,https://www.crunchbase.com/person/jon-staenberg,11,3,"Seattle, Washington, United States","Jon Staenberg has been working with venture backed companies for more than a decade, and has participated in over 100 deals. In this capacit...","Investment Partner, Individual/Angel",Seed,10,1,,3,3,,,,"34,560"
Grofers International,https://www.crunchbase.com/organization/grofers-international,2,1,"Singapore, Central Region, Singapore",Provides a local mobile e-commerce platform for online shopping.,,,1,,2,,1,,,,"34,561"
Ambit Health Ventures,https://www.crunchbase.com/organization/ambit-health-ventures,6,,"Newton, Massachusetts, United States",Ambit Health Ventures is a healthcare venture capital firm that focuses on investments in early-stage digital health and MedTech firms.,Venture Capital,,4,,2,1,,,,,"34,562"
Ankit Prasad,https://www.crunchbase.com/person/prasad-ankit,,,"New Delhi, Delhi, India",Ankit Prasad is the Founder and CEO at Bobble AI.,,,,,,,,,,,"34,563"
Pine Island Capital Partners,https://www.crunchbase.com/organization/pine-island-capital-partners,,,"Fort Lauderdale, Florida, United States",Pine Island Capital Partners offers a differentiated approach to private equity investing in the middle market.,Private Equity Firm,Private Equity,,,,,,,,,"34,585"
Michael Mazzeo,https://www.crunchbase.com/person/michael-mazzeo,,,"Miami, Florida, United States","A successful entrepreneur, operator, board member, and family office investor with a relentless focus on creating value. Extensive experienc...",,,,,,,,,,,"34,565"
