Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dev Subrata,https://www.crunchbase.com/person/subrata-dev,2,,"London, England, United Kingdom","Dev is the founder of Fidel. Prior to Fidel, Dev has been active in a variety of start-ups ranging from e-commerce to social networking.   F...",Individual/Angel,,2,,,,,,,,"80,621"
Roger Yang,https://www.crunchbase.com/person/roger-yang-2225,,,"Lake Forest, California, United States",Inventor and proactive leader in commercial real estate and capital markets who has closed multiple billions in debt and equity transactions...,,"Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",,,,,,,,,"80,622"
InvestAmerican Investment Advisors,https://www.crunchbase.com/organization/investamerican-investment-advisors,2,2,"Minneapolis, Minnesota, United States",InvestAmerica is a nationally recognized private equity/venture capital investment management group with over 100 cumulative years of fund,Private Equity Firm,"Debt, Early Stage Venture",2,,,1,2,,,,"80,623"
Hunan Jingfeng Pharmaceutical,https://www.crunchbase.com/organization/hunan-jingfeng-pharmaceutical,1,,"Baoshan, Shanghai, China",Hunan Jingfeng Pharmaceutical develops pharmaceutical products.,,,1,,,,,,,,"80,624"
Gordon Chiu,https://www.crunchbase.com/person/gordon-chiu-2,1,,"New York, New York, United States","Described as an “execution-driven businessman,” Gordon Chiu has combined domestic and international experience in the biomedical, chemical, ...",Individual/Angel,,1,,,,,,,,"80,625"
Hy Solution,https://www.crunchbase.com/organization/hy-solution,1,,"Madurai, Tamil Nadu, India",Hy Solution is the  subsidiary of Mitsui Group.,,,1,,1,,,,,,"80,627"
Rines Angel Fund,https://www.crunchbase.com/organization/unh-rines-angel-fund,2,,"Durham, New Hampshire, United States",Rines Angel Fund provides a next generation of angel investing.,Angel Group,Early Stage Venture,2,,,,,,,,"80,701"
Nick Kokonas,https://www.crunchbase.com/person/nick-kokonas,1,,"Chicago, Illinois, United States",Nick Kokonas is the Co-Founder & Co-Owner at Alinea Restaurant. He attended Colgate University.,Individual/Angel,,1,,,,,,,,"80,702"
Marc Coloma,https://www.crunchbase.com/person/marc-coloma,1,,"Barcelona, Catalonia, Spain",Marc Coloma - CEO and Co-Founder @ Heura Foods,Individual/Angel,,1,,,,,,,,"80,629"
Sébastien Sikorski,https://www.crunchbase.com/person/sebastien-sikorski,3,,"Paris, Ile-de-France, France","Sébastien Sikorski is an entrepreneur who has built multiple large-scale applications, garnering millions of users. Sébastien was the found...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",3,,,,,,,,"80,630"
Smart Stake,https://www.crunchbase.com/organization/smart-stake,1,,,"Smart Stake is an analytics hub for assessing Validators, Network, Relayers, & Decentralization metrics.",,,1,,,,,,,,"80,631"
Business Breakthrough,https://www.crunchbase.com/organization/business-breakthrough,3,1,"Tokyo, Tokyo, Japan",Business Breakthrough is a remote communication education program that trains adults' ability to think.,,,3,,2,,1,,,,"80,633"
The Towa Bank,https://www.crunchbase.com/organization/the-towa-bank,2,,"Maebashi-shi, Gumma, Japan",The Towa Bank is a bank that provides banking and financial services.,Investment Bank,,2,,,,,,,,"80,634"
LANA Ventures,https://www.crunchbase.com/organization/lana-ventures,1,,,LANA Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"80,636"
Mark Hill,https://www.crunchbase.com/person/mark-hill,4,1,"Indianapolis, Indiana, United States","Mark Hill is Chairman of Bluelock’s Board and Managing Partner of Collina Ventures. Mark also co-founded Baker Hill, which built software so...","Investment Partner, Individual/Angel",Seed,2,2,,3,1,,,,"80,708"
Cassie Bowe,https://www.crunchbase.com/person/cassie-bowe,,,"New York, New York, United States",Cassie Bowe is the Partner at Energy Impact Partners. She attended Stanford University Graduate School of Business.,Investment Partner,,,4,,,,,,,"80,638"
Sustainable Growth Fund,https://www.crunchbase.com/organization/sustainable-growth-fund,,,"Luxembourg, Luxembourg, Luxembourg",The Sustainable Growth Fund supports growth companies and provides flexible financing.,Venture Capital,,,,,,,,,,"80,639"
Stephen Bruso,https://www.crunchbase.com/person/stephen-bruso,,,"Cambridge, Massachusetts, United States",Stephen Bruso,Investment Partner,,,9,,,,,,,"80,640"
Globus Capital Advisors,https://www.crunchbase.com/organization/globus-capital-advisors,,,"Sheridan, Wyoming, United States",An investment advisory firm,,,,,,,,,,,"80,641"
Mike Majors,https://www.crunchbase.com/person/mike-majors,1,,"Boston, Massachusetts, United States",Mike Majors is a Managing Partner at Data Point Capital. He previously worked at Siemens Venture Capital as a Managing Partner. He focuses ...,"Investment Partner, Individual/Angel",,1,10,,,,,,,"80,642"
Preston Hudman,https://www.crunchbase.com/person/preston-hudman,,,"Greater Seattle Area, Washington, United States","(Born Nov 3, 1985) Preston Hudman is an Instagram star now using Telegram and says getting verified is the only thing he's good at. On Teleg...",,Crowdfunding,,,,,,,,,"80,643"
Zorik Gordon,https://www.crunchbase.com/person/zorik-gordon,4,2,"Los Angeles, California, United States",Zorik Gordon is Founder and CEO at Certemy.,Individual/Angel,Seed,4,,,1,2,,,,"80,711"
Juan Manini,https://www.crunchbase.com/person/juan-manini-rios,4,,"Uruguay, South America",Juan first got involved with blockchain technology as a cryptocurrency trader and investor during Bitcoin's early days. He has since been in...,"Investment Partner, Individual/Angel","Early Stage Venture, Initial Coin Offering, Seed",4,2,,,,,,,"80,644"
Erik Syvertsen,https://www.crunchbase.com/person/erik-syvertsen,1,,"New York, New York, United States",Erik Syvertsen is the Chief Legal Officer and General Counsel of AngelList.,Individual/Angel,,1,,,,,,,,"80,646"
Barry Lang,https://www.crunchbase.com/person/barry-lang,,,,Barry Lang started his career in the economic development field assisting small businesses finance building expansions and helping cities im...,,,,,,,,,,,"80,647"
Anthill Studio,https://www.crunchbase.com/organization/anthill-studio,1,,"Hyderabad, Andhra Pradesh, India",Anthill Studio is a business accelerator program focused on technology startups in Media & Entertainment.,Accelerator,Seed,1,,,,,On-Site,2019-02-24,12,"80,648"
Lianhe Capital,https://www.crunchbase.com/organization/lianhe-capital-60e2,5,,"Xiamen, Fujian, China",Lianhe Capital is an investment fund management company which focuses investments in the field of integrated circuits.,Venture Capital,,5,,1,,,,,,"80,649"
Saalim Chowdhury,https://www.crunchbase.com/person/saalim-chowdhury,,,"London, England, United Kingdom",Saalim chowdhury is the Managing Director at Techstars London. Attended University of Cambridge.,Investment Partner,,,11,,,,,,,"80,650"
Adam Berns,https://www.crunchbase.com/person/adam-berns-dc98,,,"New York, New York, United States",Adam Berns serves as the Chief Investment Officer of US at GLP Capital Partners.,,,,,,,,,,,"80,715"
West Creek Investments,https://www.crunchbase.com/organization/west-creek-investments,4,,"Milwaukee, Wisconsin, United States",West Creek Investments is a private equity firm.,Private Equity Firm,,3,,,,,,,,"80,716"
Benjamin Z M Lee,https://www.crunchbase.com/person/benjamin-ze-min-lee,,,"Los Angeles, California, United States","Benjamin Z M Lee is the Founder and Managing Partner at Ixora. Ben is a seasoned investor and former startup founder (11 companies, 3 exits...",,Venture,,,,,,,,,"80,651"
Solutions 4 Community Health,https://www.crunchbase.com/organization/solutions-4-community-health,1,,"Peekskill, New York, United States",Solutions 4 Community Health is a services company and FQHC leader.,,,1,,,,,,,,"80,718"
Chicago Media Angels,https://www.crunchbase.com/organization/chicago-media-angels,,,"Chicago, Illinois, United States",Chicago Media Angels is an investment group that provides financing content in the media and entertainment industries.,Angel Group,,,,,,,,,,"80,652"
Imagica Digital Scape,https://www.crunchbase.com/organization/imagica-digital-scape,1,,"Shibuya, Kanagawa, Japan",Imagica Digital Scape is a human resources agent specialized in the creative industry.,,,1,,1,,,,,,"80,653"
1947 Rise,https://www.crunchbase.com/organization/1947-rise-196f,2,,,The world’s first fund focused on backing reverse brain drain talent and highly ambitious Indian tech entrepreneurs.,Venture Capital,,2,,,,,,,,"80,655"
Mark Jennings,https://www.crunchbase.com/person/mark-jennings,,,"Austin, Texas, United States","Mark Jennings is a Managing Partner and co-founder of Generation Partners, a private equity firm that provides growth capital to technology-...",Investment Partner,,,1,,,,,,,"80,657"
Christian Hymer,https://www.crunchbase.com/person/christian-hymer,1,,"Munich, Bayern, Germany",Christian Hymer,Individual/Angel,,1,,1,,,,,,"80,721"
Fantasia Holdings Group Co Ltd,https://www.crunchbase.com/organization/fantasia-holdings-group-co-ltd,1,,"Shenzhen, Guangdong, China",Fantasia Holdings Group is a property developer in China.,,,1,,,,,,,,"80,729"
AMYP Ventures,https://www.crunchbase.com/organization/amyp-ventures,1,,"Zug, Zug, Switzerland",AMYP Ventures unites the entrepreneurial and philanthropic endeavors of Anton Piëch.,Venture Capital,,1,,,,,,,,"80,660"
Women's Capital Connection,https://www.crunchbase.com/organization/womens-capital-connection,5,2,"Lenexa, Kansas, United States","At the Women's Capital Connection, they believe personal wealth creates community wealth.",Incubator,,5,,,3,2,,,,"80,661"
Co-op Ventures,https://www.crunchbase.com/organization/co-op-ventures,,,"Manchester, Manchester, United Kingdom","Co-op Ventures, the new innovation unit established to develop challenger Co-op businesses",Corporate Venture Capital,,,,,,,,,,"80,732"
TeamVision,https://www.crunchbase.com/organization/teamvision,1,,"Nicosia, Nicosia, Cyprus","TeamVision is a boutique venture capital firm with a diversified portfolio in technology, green energy, education and financial services.","Micro VC, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"80,662"
Mona Ashiya,https://www.crunchbase.com/person/mona-ashiya,,,"New York, New York, United States",Mona Ashiya - Private Equity Partner @ OrbiMed,Investment Partner,,,3,,,,,,,"80,663"
St. Martin Land Co,https://www.crunchbase.com/organization/st-martin-land-co,1,1,"Belen, New Mexico, United States",St. Martin Land Company owns and operates real estate land in Iowa and Louisiana and owns and operates natural resource properties.,,,1,,,,1,,,,"80,665"
Brad Zapp,https://www.crunchbase.com/person/brad-zapp,,,"Covington, Kentucky, United States","Brad Zapp is the founder of Connetic Ventures, prior to he co-Founded Legacy Financial which he successfully exited in 2014. His passion for...",Investment Partner,,,2,,,,,,,"80,666"
Gregory Grunberg,https://www.crunchbase.com/person/gregory-grunberg,,,"Palo Alto, California, United States",Dr. Gregory Grunberg joined Longitude Capital in 2012 as a Managing Director. He focuses on investments in medical devices and biotechnology...,Investment Partner,,,5,,,,,,,"80,668"
Bob Fryar,https://www.crunchbase.com/person/bob-fryar,,,,"Bob Fryar is BP’s executive vice president, safety and operational risk. Bob is responsible for strengthening safety, operational risk manag...",,,,,,,,,,,"80,740"
Financial Products Group,https://www.crunchbase.com/organization/financial-products-group,1,,"Tokyo, Tokyo, Japan",Financial Products Group is mainly engaged in the tax leasing arrangement business.,,,1,,1,,,,,,"80,742"
Life Sciences Discovery Fund,https://www.crunchbase.com/organization/life-sciences-discovery-fund,1,1,"Seattle, Washington, United States",Life Sciences Discovery Fund aids research in the Washington state to promote life sciences competitiveness and enhance economic vitality.,,,1,,1,1,1,,,,"80,743"
Christy L. Shaffer,https://www.crunchbase.com/person/christy-l-shaffer,2,,"Raleigh, North Carolina, United States",Christy L. Shaffer is a General Partner at Hatteras Venture Partners and was a President and CEO at Inspire Pharmaceuticals. She attended Th...,"Investment Partner, Individual/Angel",Seed,1,12,,,,,,,"80,670"
LB no more,https://www.crunchbase.com/organization/launchbyte-io,0,,,LB No more is closed down and no more,,,0,,0,,,,,,"80,671"
Trency Gu,https://www.crunchbase.com/person/trency-gu,,,"Shanghai, Shanghai, China","Trency Gu, Managing Director at Sequoia Capital China, focusing on healthcare investment. Prior to joining Sequoia, she worked as an Associa...",Investment Partner,,,9,,,,,,,"80,744"
Jeffrey Paine,https://www.crunchbase.com/person/jeffrey-paine,,,"Singapore, Central Region, Singapore",Jeffrey Paine - Managing Partner @ Golden Gate Ventures,Investment Partner,,,23,,,,,,,"80,673"
Kelly Dickerson,https://www.crunchbase.com/person/kelly-dickerson,,,"Washington, District of Columbia, United States",Head of Seller Risk Operations at PayPal. Board Member at Capitol Post.,,,,,,,,,,,"80,746"
Sahirzeeshan (Sahir) Ali,https://www.crunchbase.com/person/sahirzeeshan-sahir-ali,,,"Houston, Texas, United States",Precision medicine  and Machine Learning cancer Research expert | Venture capitalist | Angel investor,Investment Partner,,,1,,,,,,,"80,674"
Electronic Eye Systems,https://www.crunchbase.com/organization/electronic-eye-systems,1,,"New Delhi, Delhi, India",Electronic Eye Systems operates as a CCTV cameras manufacturer.,,,1,,,,,,,,"80,747"
Rays,https://www.crunchbase.com/organization/rays,,,"Littleton, Colorado, United States","Rays, a nationwide teleradiology company",,,,,,,,,,,"80,676"
Hans Gangeskar,https://www.crunchbase.com/person/hans-gangeskar,1,,"San Francisco, California, United States",Co-Founder at Nurx,Individual/Angel,,1,,,,,,,,"80,675"
Alan D. Schwartz,https://www.crunchbase.com/person/alan-d-schwartz,1,,"Chicago, Illinois, United States",Mr. Schwartz is Executive Chairman of Guggenheim Partners and serves on the Firm’s Executive and Management committees. He is the former CEO...,Individual/Angel,Seed,1,,,,,,,,"80,677"
Breslow Forsythe Group(BFG),https://www.crunchbase.com/organization/breslow-forsythe-group-bfg,2,,"Glenview, Illinois, United States","Breslow Forsythe Group(BFG) is a Chicago-based family office, focused on investing directly in established companies",Family Investment Office,Early Stage Venture,1,,2,,,,,,"80,678"
Yamagata Bank,https://www.crunchbase.com/organization/the-yamagata-bank,3,,"Yamagata, Yamagata, Japan",Yamagata Bank is a bank that provides insurance services.,,,2,,,,,,,,"80,752"
NHS Innovation Accelerator,https://www.crunchbase.com/organization/nhs-innovation-accelerator,9,,"London, England, United Kingdom",NHS Innovation Accelerator accelerates adoption and spread of high impact innovations across the NHS for patient and population benefit.,Accelerator,,9,,9,,,,,,"80,679"
Lee Styslinger,https://www.crunchbase.com/person/lee-j-styslinger-iii,2,,"Birmingham, Alabama, United States","Lee Styslinger III is the Chairman and Chief Executive Officer of Altec Inc., the holding company for Altec Industries, Capital Services, Na...",Individual/Angel,,2,,,,,,,,"80,681"
Navaneetha Krishnan,https://www.crunchbase.com/person/navaneetha-krishnan,2,,"Bengaluru, Karnataka, India","Navaneetha Krishnan CTO, Voonik.com has been very enthusiastically spearheading the IT department of the company right from its inception. W...","Investment Partner, Individual/Angel",,2,1,,,,,,,"80,682"
Midwest Asset Acceptance Group,https://www.crunchbase.com/organization/midwest-asset-acceptance-group,,,"Rochester, New York, United States",Midwest is an asset management and loan servicing company focused on the management and resolution of purchased loan portfolios.,,,,,,,,,,,"80,755"
Accel-KKR Credit Partners,https://www.crunchbase.com/organization/accel-kkr-credit-partners,1,1,"Menlo Park, California, United States",Accel-KKR Credit Partners provides debt financing to leading software businesses.,Venture Debt,Debt,1,,1,,1,,,,"80,759"
Team Partners,https://www.crunchbase.com/organization/team-partners,1,,"Dallas, Texas, United States","TEAM Partners is a Dallas-based private investment firm focused on investing in leading, lower middle-market companies.",,,1,,1,,,,,,"80,683"
Commercial Electronics,https://www.crunchbase.com/organization/commercial-electronics,1,,"San Antonio, Texas, United States","Commercial Electronics offers call center solutions, monitoring, recording, software, and interview recording equipment.",,,1,,,,,,,,"80,684"
Naheed Kurji,https://www.crunchbase.com/person/naheed-kurji,1,1,"Toronto, Ontario, Canada","Naheed Kurji is the President and CEO of Cyclica, a Toronto-based biotechnology company that leverages artificial intelligence and computati...",Individual/Angel,,1,,,,1,,,,"80,685"
khiladi poswal,https://www.crunchbase.com/person/neil-patel,3,2,"India, Asia",Khiladi Gurjar is the Co-Founder at Crazy Egg. He attended Santa Clara University. https://www.topbeauty.in/,Individual/Angel,"Late Stage Venture, Seed",3,,,,2,,,,"80,760"
Falon Donohue,https://www.crunchbase.com/person/falon-donohue,,,"Columbus, Ohio, United States","Falon Donohue is a community organizer, veteran and the Chief Executive Officer of VentureOhio, a for-impact organization created to facilit...",Investment Partner,,,1,,,,,,,"80,687"
Vid Mate,https://www.crunchbase.com/person/vid-mate,,,,"VidMate APK is best YT downloader app for android .This app Download Fast videos from Facebook, Instagram, WhatsApp status, YT, Twitter and ...",,,,,,,,,,,"80,688"
StepStone Angels,https://www.crunchbase.com/organization/stepstone-angels,2,,"Bird In Hand, Pennsylvania, United States","StepStone Angels, a group of accredited investors, focuses on funding early stage, high potential, and high growth technology companies.",Angel Group,,2,,,,,,,,"80,689"
Canyinj.com,https://www.crunchbase.com/organization/canyinj-com,1,,"Shenzhen, Guangdong, China",Shenzhen based Consumer Upgrade company.,,,1,,,,,,,,"80,690"
First Angel Network,https://www.crunchbase.com/organization/first-angel-network,9,2,"Halifax, Nova Scotia, Canada",First Angel Network Association (FAN) is a not-for-profit organization formed to bridge the capital gap for companies with extraordinary,Angel Group,Seed,9,,1,,2,,,,"80,763"
Dual Gate Investment Holding,https://www.crunchbase.com/organization/dual-gate-investment-holding,1,,"Riyadh, Ar Riyad, Saudi Arabia",Dual Gate Investment Holding is a private equity firm that invests in growth capital.,,,1,,,,,,,,"80,691"
Stacy Haitsuka,https://www.crunchbase.com/person/stacy-haitsuka-2,,,"Las Vegas, Nevada, United States","Stacy Haitsuka is a world-renowned technology entrepreneur who founded NetZero, the popular Internet Service Provider. NetZero was the first...",,,,,,,,,,,"80,692"
FAN Communications,https://www.crunchbase.com/organization/fan-communications,5,1,"Tokyo, Tokyo, Japan",FAN Communications is the worlds largest performance marketing ad network corporate group.,,,5,,1,,1,,,,"80,693"
Investment Lab,https://www.crunchbase.com/organization/investment-lab,4,1,"Tokyo, Tokyo, Japan",Investment Lab is an investment firm solving social issues in Japan.,,,4,,,,1,,,,"80,694"
Warner Investments,https://www.crunchbase.com/organization/warner-investments,1,1,,Warner Investments is an investment company.,,,1,,1,,1,,,,"80,696"
Tonos Pro,https://www.crunchbase.com/organization/tonos-pro-6386,,,"Madrid, Madrid, Spain",Tonos Pro es un sitio web que ofrece tonos de llamada gratuitos para teléfonos móviles.,,,,,,,,,,,"80,697"
Alon Gamzu,https://www.crunchbase.com/person/alon-gamzu,1,,"Tel Aviv, Israel, Asia",CEO at Roundforest,Individual/Angel,,1,,,,,,,,"80,765"
John Gardner,https://www.crunchbase.com/person/john-gardner-2,1,1,"New York, New York, United States","John Gardner is the Executive In Residence at Acrew Capital. He previously worked as the EVP SoFi Technologies, Head of SoFi Invest at SoFi.","Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"80,698"
The Space,https://www.crunchbase.com/organization/the-space,1,,"Jeddah, Makkah, Saudi Arabia",A place for new startups and aspiring entrepreneurs to build their business.,Co-Working Space,,1,,,,,,,,"80,766"
Aaron McDonald,https://www.crunchbase.com/person/aaron-mcdonald-2,,,"Auckland, Auckland, New Zealand",Aaron McDonald is the Co-founder and Managing Partner of NetX Fund. He previously worked at SingleSource as a Chairperson. Aaron McDonald at...,Investment Partner,,,1,,,,,,,"80,700"
Kiwoom Capital,https://www.crunchbase.com/organization/kiwoom-capital,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea","Kiwoom Capital is an investment company that offers corporate finance, real estate finance, and stock purchase fund loan.",Venture Capital,,1,,,,,,,,"80,701"
Frederic Salerno,https://www.crunchbase.com/person/frederic-v-salerno,,,,Salerno is a member of Stroz Friedberg's Board of Directors and is the Chairman of the Boards' Audit Committee. Salerno is a Senior Advisor ...,Investment Partner,,,1,,,,,,,"80,702"
Alex Negrea,https://www.crunchbase.com/person/alex-negrea,1,1,"Valencia, Comunidad Valenciana, Spain","Alex Negrea was the Co-Founder and CTO of docTrackr.com, a document security company providing a robust, flexible and easy-to-use Digital Ri...",Individual/Angel,,1,,,,1,,,,"80,703"
Robin Batchelor,https://www.crunchbase.com/person/robin-batchelor-f875,3,1,"Redhill, Surrey, United Kingdom",Robin has been the cornerstone investor in the company since its initial financing in 2014 and became Chairman of everyLIFE in 2016. Prior t...,Individual/Angel,,2,,1,,1,,,,"80,768"
Blair Kellison,https://www.crunchbase.com/person/blair-kellison,,,"Petaluma, California, United States",Blair Kellison is the Board Member of Sambazon and attended The University of Chicago Booth School of Business.,Investment Partner,,,1,,,,,,,"80,706"
Harry Dixon,https://www.crunchbase.com/person/harry-dixon,1,,"Palo Alto, California, United States",Harry Dixon is the Partnerships Director and business strategy lead at EasyPost.Harry Dixon attended General Assembly.,Individual/Angel,Early Stage Venture,1,,,1,,,,,"80,707"
Tony Lyu,https://www.crunchbase.com/person/tony-lyu,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Tony Lyu is a Venture Partner at SoftBank Ventures Asia. He attended Singularity University.,Individual/Angel,,1,,,,,,,,"80,708"
Elias Davis,https://www.crunchbase.com/person/elias-davis,1,,"New York, New York, United States",Elias Davis is an Associate at BNSG Capital.,Individual/Angel,,1,,,1,,,,,"80,770"
Paytm,https://www.crunchbase.com/organization/paytm-1bea,,,,Paytm Payments Bank is a mobile-first bank with zero balance-zero digital transaction charge accounts,Investment Bank,Early Stage Venture,,,,,,Online,2015-02-02,,"80,710"
Global Fund for Coral Reefs,https://www.crunchbase.com/organization/global-fund-for-coral-reefs,1,,"Geneva, Geneve, Switzerland",Global Fund for Coral Reefs provides grant funding and private capital to support sustainable interventions to save coral reefs.,Hedge Fund,,1,,1,,,,,,"80,772"
PERSOL Asia Pacific,https://www.crunchbase.com/organization/persol-asia-pacific,1,,"Singapore, Central Region, Singapore",PERSOL Asia Pacific offers HR services to help individuals and organizations flourish.,,,1,,1,,,,,,"80,712"
Holbrook Angels of Boston,https://www.crunchbase.com/organization/holbrook-angels-of-boston,1,,"Boston, Massachusetts, United States",Holbrook Angels of Boston is an angel investment firm.,Angel Group,,1,,,,,,,,"80,775"
Randy Scott,https://www.crunchbase.com/person/randy-scott,2,,"Gainesville, Florida, United States",Randy Scott - Partner @ HealthQuest Capital,"Investment Partner, Individual/Angel",Seed,2,5,1,,,,,,"80,776"
Red Acre Ventures,https://www.crunchbase.com/organization/red-acre-ventures,1,,"Malta, Illinois, United States",Red Acre Ventures is the private investment arm of the Red Acre Group.,,,1,,1,,,,,,"80,777"
Trimlite,https://www.crunchbase.com/organization/trimlite,1,1,"Renton, Washington, United States",Trimlite is manufacturer of decorative glass inserts for steel door fabricators.,,,1,,1,,1,,,,"80,713"
FSI Capital,https://www.crunchbase.com/organization/fsi-capital,,,"Nairobi, Nairobi Area, Kenya",FSI Capital is a enterprise specialized in the provision of structured financing to individuals and companies.,Venture Capital,,,,,,,,,,"80,783"
Nana99 Link Login,https://www.crunchbase.com/person/nana99-link-login,,,,Nana99 link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja dan ...,,,,,,,,,,,"80,714"
Lapis Advisers,https://www.crunchbase.com/organization/lapis-advisers,1,,"San Francisco, California, United States","Lapis Advisers, LP employs proprietary investment strategies to produce attractive, uncorrelated returns in markets.",Investment Bank,,1,,1,,,,,,"80,715"
Zhanjiang Guolian Aquatic Products,https://www.crunchbase.com/organization/zhanjiang-guolian-aquatic-products,1,,"Xiashanqu, Guangdong, China",Zhanjiang Guolian Aquatic Products is a aquaculture industry that provides breeds and sells seafood products.,,,1,,,,,,,,"80,716"
Silverhawk Capital Partners,https://www.crunchbase.com/organization/silverhawk-capital-partners,,,"Greenwich, Connecticut, United States",Silverhawk Capital Partners is an independent investment group.,Private Equity Firm,Private Equity,,,,,,,,,"80,717"
Bianca Maxwell Harris,https://www.crunchbase.com/person/bianca-maxwell-harris,,,"Los Angeles, California, United States","Bianca Harris is the Principal Product Manager, Partner Growth at Disney Media & Entertainment Distribution. He attended Simmons University.",,Early Stage Venture,,,,,,,,,"80,718"
Varun Chawla,https://www.crunchbase.com/person/varun-chawla-2,,,"Delhi, Delhi, India",Magna Cum Laude from Cornell Univ; 5+yrs of Investment Banking experience with Goldman Sachs in U.S. and India; 4+yrs of fundraising experie...,,,,,,,,,,,"80,719"
David Fischer,https://www.crunchbase.com/person/david-fischer,1,1,"Boston, Massachusetts, United States","Dave is a founding partner of Gold Hill, and has provided financing to early and growth stage technology and life science companies for over...",Individual/Angel,Seed,1,,,,1,,,,"80,721"
Fischer Pharmaceutical Laboratories Ltd,https://www.crunchbase.com/organization/fischer-pharmaceutical-laboratories-ltd,1,1,"Nußloch, Baden-Wurttemberg, Germany","Fischer Company celebrates close to half a century of international activity, experience and know-how in the R&D.",,,1,,,,1,,,,"80,722"
"Hainan Ruilai,",https://www.crunchbase.com/organization/hainan-ruilai,1,,,"Hainan Ruilai, is an investment company.",,,1,,,,,,,,"80,723"
Amr Zedan,https://www.crunchbase.com/person/amr-zedan,1,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Amr Zedan - Chairman & CEO @ Zedan Group,Individual/Angel,Seed,1,,1,,,,,,"80,790"
Superblock,https://www.crunchbase.com/organization/superblock-c4fc,1,,"Bangalore, Karnataka, India",Superblock provides a platform for them to become leaders in their fields of expertise.,,,1,,,,,,,,"80,792"
Martin Archambault,https://www.crunchbase.com/person/martin-luc-archambault,2,1,"Montréal, Quebec, Canada","Martin-Luc Archambault is an accomplished serial entrepreneur with over 15 years of leadership experience in imagining, building and selling...",Individual/Angel,Seed,2,,,,1,,,,"80,726"
AppModule AG,https://www.crunchbase.com/organization/appmodule-ag,1,,"Bern, Bern, Switzerland","AppModule AG specializes in web app development with electrical engineering, embedded systems, IoT, and distributed systems.",,,1,,,,,,,,"80,793"
Jacob Key,https://www.crunchbase.com/person/jacob-key,3,,"Sweden, Europe",Jacob Key is co-founder and general partner of Luminar Ventures. Jacob has made close to 20 early stage investments in companies such as Cha...,"Investment Partner, Individual/Angel",Seed,2,11,,,,,,,"80,794"
NXTGEN HIGHTECH,https://www.crunchbase.com/organization/nxtgen-hightech,2,,"Eindhoven, Noord-Brabant, The Netherlands",The NXTGEN HIGHTECH programme provides solutions for the Netherlands' future.,Government Office,,2,,1,,,,,,"80,795"
Shawn Lim,https://www.crunchbase.com/person/shawn-lim-59f0,,,,Shawn Lim,Investment Partner,,,7,,,,,,,"80,729"
David Wesson,https://www.crunchbase.com/person/david-wesson,2,,"Fort Worth, Texas, United States",David S. Wesson is the Executive Chairman at ÉLLANSA . David S. Wesson attended Southern Methodist University - Cox School of Business.,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"80,730"
Iris Choi,https://www.crunchbase.com/person/iris-choi,,,"Palo Alto, California, United States",Iris Choi is a Partner at Floodgate. She drives corporate relationships and works closely with portfolio companies on a range of strategic a...,,,,,,,,,,,"80,799"
Arje Cahn,https://www.crunchbase.com/person/arjé-cahn,4,,"Amsterdam, Noord-Holland, The Netherlands","As CTO, Arjé is the technical brain behind Hippo CMS. He has earned his stripes in the open-source world as an elected Member of the Apache ...",Individual/Angel,,4,,,,,,,,"80,731"
Infonet Services,https://www.crunchbase.com/organization/infonet-services,1,1,"El Segundo, California, United States",Infonet Services is a provider of managed network communications services for thousands of multinational entities.,,,1,,,,1,,,,"80,732"
Caroline Gaynor,https://www.crunchbase.com/person/caroline-gaynor,,,"Dublin, Dublin, Ireland",Caroline Gaynor is the Principal of Lightstone Ventures. She attended Trinity College Dublin.,Investment Partner,,,2,,,,,,,"80,733"
Adaptive Healthcare Fund,https://www.crunchbase.com/organization/adaptive-healthcare-fund,3,1,"Los Angeles, California, United States",Adaptive Healthcare Fund provides financial and strategic support to healthcare entrepreneurs with a focus on opportunities driven.,Private Equity Firm,"Late Stage Venture, Private Equity",3,,2,,1,,,,"80,734"
Ithaka Partners,https://www.crunchbase.com/organization/ithaka-partners,1,,"Boca Grande, Florida, United States",Ithaka Partners is a relationship-driven private investment firm.,Private Equity Firm,,1,,,,,,,,"80,802"
Fulscience,https://www.crunchbase.com/organization/fulscience,,,"Changchun, Jilin, China","Fulscience engages in R&D, design, manufacturing, sales and after-sales service of automotive electronics related products.",,,,,,,,,,,"80,735"
