Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fabrizio della Pace,https://www.crunchbase.com/person/fabrizio-della-pace-f60f,,,,"Fabrizio della Pace, Head of Challenges at EIT Digital.",Investment Partner,,,4,,,,,,,"183,901"
Ahmed Saquif Alam Anough,https://www.crunchbase.com/person/ahmed-saquif-alam-aough,,,"Dhaka, Dhaka, Bangladesh",Ahmed Saquif Alam Anough is a Co-Founder at,,,,,,,,,,,"183,863"
Edmonton Quality Childcare,https://www.crunchbase.com/person/edmonton-quality-childcare,,,"Edmonton, Alberta, Canada","With Edmontonqualitychildcare.ca, find the ideal daycare for your child in Edmonton! Your child can flourish in a secure and supportive envi...",,,,,,,,,,,"183,902"
Zvi Neta,https://www.crunchbase.com/person/zvi-neta,1,,,Zvi Neta,Individual/Angel,,1,,,,,,,,"183,904"
Steven M Michienzi,https://www.crunchbase.com/person/steven-m-michienzi,,,"Chicago, Illinois, United States",Steven M Michienzi is the Chief Financial Officer at CFGI . Steven M Michienzi attended Duke University.,,,,,,,,,,,"183,864"
Impact Vastgoed,https://www.crunchbase.com/organization/impact-vastgoed,1,,"Rotterdam, Zuid-Holland, The Netherlands",Impact Vastgoed is a Investment Firm.,,,1,,,,,,,,"183,903"
Hebi Meidian Gufen,https://www.crunchbase.com/organization/hebi-meidian-gufen,1,,"Henan, Henan, China",Hebi Meidian Gufen is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"183,907"
Cisneros Television Group,https://www.crunchbase.com/organization/cisneros-television-group,1,,,CTG a considerable advantage in the highly competitive media and broadcast market.,,,1,,,,,,,,"183,866"
Eric Sippel,https://www.crunchbase.com/person/eric-sippel-a69f,,,,Eric Sippel is a Private Investor at Sippel Farb Family Office.,,,,,,,,,,,"183,908"
Steven Taylor,https://www.crunchbase.com/person/steven-taylor-b401,,,"Paris, Ile-de-France, France",Steven Taylor is the Chief Commercial Officer (CCO) at Hurtigruten. Steven Taylor attended EHL Swiss School of Tourism and Hospitality (SSTH...,Investment Partner,,,1,,,,,,,"183,909"
Hesha Zichan,https://www.crunchbase.com/organization/hesha-zichan,1,,"Shanghai, Shanghai, China",Hesha Zichan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"183,910"
Yang Jinhe,https://www.crunchbase.com/person/yang-jinhe,1,,,"Yang Jinhe  is the  founder of Purple Bird Security Browser, and executives from well-known top Internet companies.",Individual/Angel,,1,,1,,,,,,"183,873"
Ruzhi Touzi,https://www.crunchbase.com/organization/ruzhi-touzi,1,1,"Haining, Zhejiang, China",Ruzhi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"183,914"
Henrik Börjesson,https://www.crunchbase.com/person/henrik-börjesson,1,,"Malmö, Skane Lan, Sweden",Henrik Börjesson  is Founder TeQflo AB. He is also board member at Intellego Technologies AB.,Individual/Angel,,1,,,,,,,,"183,915"
Weisi Touzi,https://www.crunchbase.com/organization/weisi-touzi-edbe,1,,"Shanghai, Shanghai, China",Weisi Touzi is an investment firm.,,,1,,,,,,,,"183,916"
Alp Ihlamur,https://www.crunchbase.com/person/alp-ihlamur,1,,"Turkey, Europe",Alp Ihlamur is an Angel Investor,Individual/Angel,,1,,,,,,,,"183,877"
Dietmar Schaffarczyk,https://www.crunchbase.com/person/dietmar-schaffarczyk,1,,"Constance, Porto, Portugal","Dietmar Schaffarczyk is the Co-Founder, Managing Partner & Chief Executive Officer	 at stimOS .",Individual/Angel,,1,,,,,,,,"183,675"
Itay Farbstein,https://www.crunchbase.com/person/italy-farbstein,1,,"Haifa, Hefa, Israel",Italy Farbstein is the CEO and Founder of lef Farbstein Enterprise and Investing LTD and Glitz.,Individual/Angel,,1,,,,,,,,"183,917"
Lisa Terk,https://www.crunchbase.com/person/lisa-terk,,,"San Francisco, California, United States",Lisa Terk,,,,,,,,,,,"183,918"
Dongguan Shirongyi Fenxiang Entrepreneurial Investment Management,https://www.crunchbase.com/organization/dongguan-shirongyi-fenxiang-entrepreneurial-investment-management,1,1,"Dongguan, Hebei, China",Dongguan Shirongyi Fenxiang Entrepreneurial Investment Management is an agent for other venture capital enterprises.,Venture Capital,,1,,,,1,,,,"183,919"
Vagif Abbasov,https://www.crunchbase.com/person/vaqif-abbasov,,,"Baku, Baki, Azerbaijan","Vagif Abbasov is the CBO, a product owner of Metafluence, and co-founder of Keepface. He is a former Managing Partner of Mediamark.",,,,,,,,,,,"183,920"
Navneet Sharma,https://www.crunchbase.com/person/navneet-sharma,1,,"San Francisco Bay Area, California, United States","I'm a technology entrepreneur. My current interests building great products, subscription businesses, and machine learning technology.",Individual/Angel,Seed,1,,,,,,,,"183,922"
David van Dijk,https://www.crunchbase.com/person/david-van-dijk,,,"Amsterdam, Noord-Holland, The Netherlands",David van Dijk is an Advisory Board at Amref Flying Doctors. He attended Vrije Universiteit Amsterdam.,,,,,,,,,,,"183,883"
David Blankinship,https://www.crunchbase.com/person/david-blankinship,,,,"David is a 22-year veteran of the Geospatial industry. He started in the utilities sector, then spent 10+ years as the Senior GIS Analyst fo...",,,,,,,,,,,"183,923"
Yasuharu Watanabe,https://www.crunchbase.com/person/yasuharu-watanabe,,,"Tokyo, Tokyo, Japan",Yasuharu Watanabe is the Co-founder and Senior Director at Spirete. He is also the Partner of Worldview Technology Partners. Yasuharu Watana...,,,,,,,,,,,"183,924"
Matt Ohlman,https://www.crunchbase.com/person/matt-ohlman,,,"Atlanta, Georgia, United States",Matt Ohlman,Investment Partner,,,1,,,,,,,"183,925"
Li Zhengxiong,https://www.crunchbase.com/person/li-zhengxiong,,,,Li Zhengxiong is the executive general manager of Furong Investment,Investment Partner,,,3,,,,,,,"183,926"
Andres Lõhmus,https://www.crunchbase.com/person/andres-lõhmus,1,,"Estonia, Europe",Andres Lõhmus,Individual/Angel,Seed,1,,1,,,,,,"183,927"
Paul Nelson,https://www.crunchbase.com/person/paul-nelson,1,,"San Francisco, California, United States",Paul Nelson is the Investor and Advisor at Revinate.,Individual/Angel,Seed,1,,,,,,,,"183,928"
Shenzhen Qianhai Daqing Saike Touzi,https://www.crunchbase.com/organization/shenzhen-qianhai-daqing-saike-touzi,1,,"Shenzhen, Guangdong, China","Shenzhen Qianhai Daqing Saike Touzi is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,1,,,,,,,,"183,886"
Copley Venture Partners,https://www.crunchbase.com/organization/copley-venture-partners,,,,Copley Venture Partners is a private firm investing in markets.,Venture Capital,,,,,,,,,,"183,887"
Dmitry Dragilev,https://www.crunchbase.com/person/dmitry-dragilev,,,"Greater New York Area, United States, North America",Dmitry Dragilev is the CEO and Founder of JustReachOut and TopicRanker.com. He attended Middlebury College (Monterey Institute of Internatio...,,,,,,,,,,,"183,930"
Shunho Stock,https://www.crunchbase.com/organization/shunho-stock,1,,"Putuo, Shanghai, China",Shunho Stock is a high-tech enterprise and foreign-invested advanced technology enterprise,,,1,,1,,,,,,"183,932"
Telematis Network,https://www.crunchbase.com/organization/telematis-network,1,,,Telematis Network is an IT and Network Service company.,,,1,,,,,,,,"183,933"
Robyn Gross,https://www.crunchbase.com/person/robyn-gross,,,"Cranberry, Pennsylvania, United States",Robyn Gross is the director of Transformation at Alcoa.,,,,,,,,,,,"183,934"
Bertrand Meunier,https://www.crunchbase.com/person/bertrand-meunier,1,,"London, England, United Kingdom",Bertrand Meunier is the Managing Partner at CVC Capital Partners. Bertrand Meunier attended at Polytechnic university.,Individual/Angel,,1,,,,,,,,"183,896"
Marissa Soeryadjaya,https://www.crunchbase.com/person/marissa-soeryadjaya,1,,,Marissa Soeryadjaya,Individual/Angel,Seed,1,,,,,,,,"183,935"
Isabella Cutler,https://www.crunchbase.com/person/isabella-cutler,0,,"Wandsworth, Wandsworth, United Kingdom",Isabella Cutler,,,0,,,,,,,,"183,936"
Medmax Ventures,https://www.crunchbase.com/organization/medmax-ventures,1,,"Herzliya, Tel Aviv, Israel","Medmax Ventures specializes in seed, startup, early venture, and growth capital financing.",,,1,,,,,,,,"183,901"
Stéphane Diagne,https://www.crunchbase.com/person/stéphane-diagne,1,,,Stéphane Diagne - Developer @ Anaxago,Individual/Angel,,1,,,,,,,,"183,937"
Shanghai Ruizhe,https://www.crunchbase.com/organization/shanghai-ruizhe,1,1,"Shanghai, Shanghai, China",Shanghai Ruizhe is an investment management company.,Private Equity Firm,,1,,,,1,,,,"183,938"
Sebastien Dellis,https://www.crunchbase.com/person/sebastien-dellis,1,,"Nivelles, Brabant Wallon, Belgium","Passionate by entrepreneurship, app marketing (ASO pioneer), growth hacking..",Individual/Angel,,1,,,,,,,,"183,940"
Gary J. Anderson,https://www.crunchbase.com/person/gary-j-anderson,,,"Nashville, Indiana, United States",Gary Anderson is the Dr at TL Ventures.,,,,,,,,,,,"183,939"
Jodie Haris,https://www.crunchbase.com/person/jodie-haris,,,,Jodie Haris,Investment Partner,,,3,,,,,,,"183,941"
Kunal Chhabaria,https://www.crunchbase.com/person/kunal-chhabaria,1,,"Ahmedabad, Gujarat, India","Kunal Chhabaria is the Vice President Sales Marketing at Smart Block. Kunal Chhabaria attended Institute of Management Technology, Ghaziabad...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"183,942"
Wenshang Touzi,https://www.crunchbase.com/organization/wenshang-touzi,1,,,Wenshang Touzi is an investment firm.,,,1,,,,,,,,"183,908"
Cantelli Capital,https://www.crunchbase.com/organization/cantelli-capital,1,,,Cantelli Capital,,,1,,,,,,,,"183,943"
Fangyang Touzi,https://www.crunchbase.com/organization/fangyang-touzi,1,1,"Shanghai, Shanghai, China",Fangyang Touzi is an investment management firm.,Private Equity Firm,,1,,,,1,,,,"183,944"
James Austin,https://www.crunchbase.com/person/james-austin-2,,,,James joined BGF’s Bristol office in December 2011. He is responsible for the origination and execution of investments in Wales and South We...,Investment Partner,,,5,,,,,,,"183,947"
Matthew Reilein,https://www.crunchbase.com/person/matthew-reilein-a823,,,"Chicago, Illinois, United States",Matthew Reilein is the President and CEO at National Equity Fund. Matthew Reilein attended Georgetown University.,Investment Partner,,,1,,,,,,,"183,948"
JG Griffeth Investments,https://www.crunchbase.com/organization/jg-griffeth-investments,1,,"Colbert, Georgia, United States",JG Griffeth Investments is a private holding company that specializes primarily in commercial healthcare real estate developments.,,,1,,1,,,,,,"183,949"
Joyce Meyers CBD Gummies,https://www.crunchbase.com/person/joyce-meyers-cbd-gummies-bd45,,,,Joyce Meyers CBD Gummies,,Non Equity Assistance,,,,,,,,,"183,950"
Everbright Wealth Management,https://www.crunchbase.com/organization/everbright-wealth-management,3,,,Everbright Wealth Management is a private wealth management firm.,,,1,,3,,,,,,"183,951"
Sreenivasan Ramakrishnan,https://www.crunchbase.com/person/sreenivasan-ramakrishnan-8417,1,,"Bengaluru, Karnataka, India",Sreenivasan (Ramki) Ramakrishnan is the Co-Founder of Conservation India. He attended SPJIMR SP Jain Institute of Management & Research and ...,Individual/Angel,,1,,,,,,,,"183,953"
Michael Huang,https://www.crunchbase.com/person/michael-huang-59bf,,,,Michael Huang,Investment Partner,,,8,,,,,,,"183,954"
Rona Galezer,https://www.crunchbase.com/person/rona-galezer,,,"Tel Aviv, Tel Aviv, Israel","Rona Galezer is a Principal on the iAngels investments team, leading its CleanTech and Impact Investing practices. Rona is a veteran with...",,,,,,,,,,,"183,915"
Jammbid Investment Partners,https://www.crunchbase.com/organization/jammbid-investment-partners,1,,,Jammbid Investment Partners was added in 2010.,,,1,,,,,,,,"183,956"
Qirui Youkang,https://www.crunchbase.com/organization/qirui-youkang,1,,"Nanjing, Jiangsu, China",Qirui Youkang is a RMB private equity fund based in Nanjing.,,,1,,,,,,,,"183,957"
Lucy Dickins,https://www.crunchbase.com/person/lucy-dickins,1,,,Lucy Dickins,Individual/Angel,,1,,,,,,,,"183,958"
John Walvoord,https://www.crunchbase.com/person/john-walvoord,,,"Dallas, Texas, United States","John Walvoord is a Founder and CEO at Social Sector Ventures. He attended Teachers College, Columbia University, Dallas Theological Seminary...",,,,,,,,,,,"183,916"
Gerrit Veer,https://www.crunchbase.com/person/gerrit-de-veer,1,,"Berlin, Berlin, Germany",Gerrit Veer is VP Sales Europe @ Signavio.,Individual/Angel,,1,,,,,,,,"183,918"
Amit Sharma,https://www.crunchbase.com/person/amit-sharma-6da4,,,,Amit Sharma,Investment Partner,,,3,,,,,,,"183,959"
Andrea Belz,https://www.crunchbase.com/person/andrea-belz,,,,Andrea Belz,Investment Partner,,,9,,,,,,,"183,960"
Shenzhen Qianhai Ruize Capital Management,https://www.crunchbase.com/organization/shenzhen-qianhai-ruize-capital-management,3,,"Shanzhen, Fujian, China",Shenzhen Qianhai Ruize Capital is an investment firm.,,,3,,,,,,,,"183,963"
Start Smart Schlieren,https://www.crunchbase.com/organization/start-smart-schlieren,1,,"Schlieren, Zurich, Switzerland",Start Smart Schlieren is an association that is a centre for innovation and offers start-ups and micro-enterprises.,,,1,,1,,,,,,"183,927"
Kamal Hassan,https://www.crunchbase.com/person/kamal-hassan,,,"Toronto, Ontario, Canada","Kamal is a passionate entrepreneur, who wants to give all entrepreneurs the opportunities that he has had. He has been involved in the entre...",Investment Partner,,,2,,,,,,,"183,964"
Arjun Mehta,https://www.crunchbase.com/person/arjun-mehta-3,1,,,Arjun Mehta,Individual/Angel,Seed,1,,,,,,,,"183,931"
The Ledger Group,https://www.crunchbase.com/organization/the-ledger-group,1,1,"Toronto, Ontario, Canada",The Ledger Group is an equity investor in fundamentally strong businesses that can benefit from Blockchain integration.,,,1,,1,,1,,,,"183,967"
KPD-Cargo,https://www.crunchbase.com/organization/kpd-cargo,1,,"Moscow, Moscow City, Russian Federation",KPD-Cargo is a logistics services provider based in Moscow.,,,1,,1,,,,,,"183,968"
Eric van der Maten,https://www.crunchbase.com/person/eric-van-der-maten,2,,"Amsterdam, Noord-Holland, The Netherlands",Eric van der Maten - Advisory Board @ LiveOnDemand,Individual/Angel,Seed,1,,,,,,,,"183,934"
Luyin Capital,https://www.crunchbase.com/organization/luyin-capital,1,,,Luyin Capital	is an investment firm.,,,1,,1,,,,,,"183,970"
Aosheng Ziben,https://www.crunchbase.com/organization/aosheng-ziben,1,,,Aosheng Ziben is an investment firm.,,,1,,,,,,,,"183,936"
Nadia Kroon,https://www.crunchbase.com/person/nadia-kroon-d0b4,,,,Nadia Kroon,,,,,,,,,,,"183,938"
Yingda Investment,https://www.crunchbase.com/organization/yingda-investment,1,,,Yingda Investment,,,1,,1,,,,,,"183,939"
Nicole Leite,https://www.crunchbase.com/person/nicole-leite-403c,,,,"Nicole Leite, Principal, Climate Tech Fund at BDC Capital",Investment Partner,,,1,,,,,,,"183,940"
Owl eth,https://www.crunchbase.com/person/owl-eth-owl-eth-is-a-individual-angel-invetsor,1,,,Owl.eth is a individual angel invetsor.,Individual/Angel,,1,,,,,,,,"183,971"
Ridgely Capital,https://www.crunchbase.com/organization/ridgely-capital,1,,"New York, New York, United States",Ridgely Capital,Venture Capital,Venture,1,,,,,,,,"183,943"
Cory Allison,https://www.crunchbase.com/person/cory-allison,,,"Chattanooga, Tennessee, United States",Cory Allison is the CEO and Founder at KelCor.,,,,,,,,,,,"183,944"
Chong Feng Hao Fund,https://www.crunchbase.com/organization/chong-feng-hao-fund,1,,,Chong Feng Hao Fund,,,1,,,,,,,,"183,974"
Adriaan Moelker,https://www.crunchbase.com/person/adriaan-moelker,,,,Adriaan Moelker,Investment Partner,,,1,,,,,,,"183,975"
Ahmed Raza,https://www.crunchbase.com/person/ahmed-raza-1a77,,,,Ahmed Raza,,"Early Stage Venture, Seed",,,,,,,,,"183,976"
Yiyouyuan Touzi,https://www.crunchbase.com/organization/yiyouyuan-touzi,1,1,"Nanshanqu, Guangdong, China",Yiyouyuan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"183,977"
Bengt Wahlqvist,https://www.crunchbase.com/person/bengt-wahlqvist,1,,,Bengt Wahlqvist is the Board Member at Gylling Optima Batteries AB.,Individual/Angel,,1,,,,,,,,"183,948"
Boris Belhomme,https://www.crunchbase.com/person/boris-belhomme,,,"Munich, Bayern, Germany",Boris Belhomme - Partner @ Bamboo Ventures,,,,,,,,,,,"183,947"
Shunpeng Technology,https://www.crunchbase.com/organization/shunpeng-technology,2,1,"Zhengzhou, Henan, China","Shunpeng Technology is a high-tech enterprise specialising in the research, development, production and sales of sugarcane peeling machines.",,,2,,1,,1,,,,"183,979"
John Finnerty,https://www.crunchbase.com/person/john-finnerty,,,"Aurora, Illinois, United States",John Finnerty,,,,,,,,,,,"183,978"
Allen Williams,https://www.crunchbase.com/person/allen-williams,,,"Montclair, New Jersey, United States",Allen Williams,,,,,,,,,,,"183,951"
LTSanda B.V.B.A,https://www.crunchbase.com/organization/ltsanda-b-v-b-a,1,1,,LTSanda B.V.B.A is an investment firm.,,,1,,,,1,,,,"183,980"
Henry Smith,https://www.crunchbase.com/person/henry-smith-2029,,,"United Kingdom, Europe","The concept of wallets has evolved beyond physical leather pouches filled with cash and cards. Enter the world of digital wallets, where Inf...",,,,,,,,,,,"183,982"
Mike Stone,https://www.crunchbase.com/person/mike-stone-cff3,,,,Mike Stone is a partner at  TPG capital.,Investment Partner,,,1,,,,,,,"183,981"
David Milner,https://www.crunchbase.com/person/david-milner,1,,"Norwich, Norfolk, United Kingdom",David Milner,Individual/Angel,,1,,,,,,,,"183,983"
Crystal S. Denlinger,https://www.crunchbase.com/person/crystal-s-denlinger,,,"Greater Philadelphia Area, Pennsylvania, United States",Crystal S. Denlinger is the current Chief Executive Officer of The National Comprehensive Cancer Network (NCCN). She previously worked at Fo...,Investment Partner,,,1,,,,,,,"183,985"
Kerry Agiasotis,https://www.crunchbase.com/person/kerry-agiasotis,,,"London, England, United Kingdom",Kerry Agiasotis is the Managing Director & Executive Vice President of Sage. He was a Senior Vice President and President of Western Union B...,,,,,,,,,,,"183,986"
Lejun Touzi,https://www.crunchbase.com/organization/lejun-touzi,1,,"Hangzhou, Zhejiang, China",Lejun Touzi is an investment management and consulting firm.,,,1,,,,,,,,"183,954"
Qianran Investment,https://www.crunchbase.com/organization/qianran-investment,3,,"Binjiang, Jiangxi, China",Qianran Investment is an investment firm.,,,3,,,,,,,,"183,955"
Xin He,https://www.crunchbase.com/person/xin-he-4171,,,,Xin He is the Managing Partner and founder of Hyfinity Investments.,Investment Partner,,,3,,,,,,,"183,988"
Michael Smith,https://www.crunchbase.com/person/michael-smith-f459,,,,Michael Smith is a Managing Director at CenterGate Capital,Investment Partner,,,2,,,,,,,"183,989"
Mark Lawrence,https://www.crunchbase.com/person/mark-lawrence-13b8,,,,Mark Lawrence,Investment Partner,,,2,,,,,,,"183,990"
Jaime Cardoso,https://www.crunchbase.com/person/jaime-cardoso,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Jaime Cardoso is a Partner at Bozano Investimentos.,Investment Partner,,,2,,,,,,,"183,991"
Sophie Davies,https://www.crunchbase.com/person/sophie-davies,,,"London, England, United Kingdom",Sophie joined Graphite Capital in 2017 and has since worked on a variety of transactions across multiple sectors. Previously she was with G...,,,,,,,,,,,"183,993"
Brooks Simpson,https://www.crunchbase.com/person/brooks-simpson,,,"Mercer Island, Washington, United States",Brooks Simpson is the CEO and President of Pacific Rim Medical Systems. He attended the University of Washington.,Investment Partner,,,1,,,,,,,"183,992"
Zhuhai Yinglian Investment,https://www.crunchbase.com/organization/zhuhai-yinglian-investment,1,,"Zhuhai, Guangdong, China",Zhuhai Yinglian Investment is engaged in project investment with its own funds.,,,1,,,,,,,,"183,994"
Saturn Shine Steam Detailing,https://www.crunchbase.com/organization/saturn-shine,1,1,"Rotterdam, Zuid-Holland, The Netherlands",Saturn Shine Steam Detailing is involved in the development of the most sophisticated cleaning systems.,,,1,,,,1,,,,"183,962"
Shanghai Junrui Touzi,https://www.crunchbase.com/organization/shanghai-junrui-touzi,1,,"Shanghai, Shanghai, China",Shanghai Junrui Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"183,844"
Gary David Goldber,https://www.crunchbase.com/person/gary-david-goldber,1,,"California, United States, North America","Gary David Goldberg, who created the 1980s sitcom hit Family Ties and expanded into feature films, has died. Goldberg died of brain cancer ...",Individual/Angel,Seed,1,,,1,,,,,"183,996"
John Addis,https://www.crunchbase.com/person/john-addis,,,"Greater New York Area, United States, North America",John Addisis the Chief Information Officer and Founder of FourWorld Capital Management. He was the Head of Americas Equity Finance at Merril...,Investment Partner,,,1,,,,,,,"183,964"
Dinika Mahtani,https://www.crunchbase.com/person/dinika-mahtani,1,,,Dinika Mahtani,"Investment Partner, Individual/Angel",,1,2,,,,,,,"183,967"
Perry Cook,https://www.crunchbase.com/person/perry-cook,1,,"Jacksonville, Oregon, United States",Perry Cook is the Co-Founder and Executive Vice President at Kadenze.,Individual/Angel,Seed,1,,,1,,,,,"183,997"
Shanghai Hongkai Investment Development,https://www.crunchbase.com/organization/shanghai-hongkai-investment-development,1,,"Shanghai, Shanghai, China","Shanghai Hongkai Investment Development is engaged in industrial investment and development, investment management consulting, etc.",Private Equity Firm,,1,,,,,,,,"183,999"
RBC Group Of Companies,https://www.crunchbase.com/organization/rc-group-of-companies,,,"Chennai, Tamil Nadu, India",RBC Group - The name you can trust forever,Incubator,,,,,,,,,,"184,000"
Jennifer Robinson,https://www.crunchbase.com/person/jennifer-robinson-3857,,,"Exton, Pennsylvania, United States",Jennifer Robinson is the President and Founder of Spherix Global Insights. Jennifer Robinson attended Arizona State University.,,,,,,,,,,,"184,001"
LifeLine Group,https://www.crunchbase.com/organization/lifeline-group,,,"Malta, Illinois, United States",LifeLine Group focuses on seed investments in early-stage start-ups.,,Seed,,,,,,,,,"184,002"
Ms Jennifer Buckley,https://www.crunchbase.com/person/ms-jennifer-buckley,,,,"Sweef Capital Managing Director, Ms Jennifer Buckley",Investment Partner,,,1,,,,,,,"183,974"
Pavel Shukhman,https://www.crunchbase.com/person/pavel-shukhman,,,"Ottawa, Ontario, Canada",Pavel Shukhman - Co-Founder & CEO @ Reliza,,,,,,,,,,,"184,005"
Angelika Vlachou,https://www.crunchbase.com/person/angelika-vlachou,,,"Berlin, Berlin, Germany",Senior Investment Manager with Brandenburg Kapital since 2019 and management of the life science portfolio.  Over ten years of experience in...,Investment Partner,,,2,,,,,,,"184,008"
Pedro Almeida,https://www.crunchbase.com/person/pedro-almeida-980d,1,,"Lisbon, Lisboa, Portugal",Pedro Almeida,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"184,009"
Suxin Chuangtou,https://www.crunchbase.com/organization/suxin-chuangtou,1,1,"Suzhou, Jiangsu, China",Suxin Chuangtou is an investment management firm.,Venture Capital,,1,,,,1,,,,"183,975"
Glyn Edwards,https://www.crunchbase.com/person/glyn-edwards,,,"London, England, United Kingdom",Glyn Edwards is the Chairman of MitoRx Therapeutics. Glyn Edwards attended London Business School.,,,,,,,,,,,"184,010"
Yuanxi Capital,https://www.crunchbase.com/organization/yuanxi-capital,1,,"Shenzhen, Guangdong, China",Yuanxi Capital is an investment management firm.,,,1,,,,,,,,"184,011"
Haorun Industry Development,https://www.crunchbase.com/organization/haorun-industry-development,1,1,"Jiading, Shanghai, China",Haorun Industry Development offers products and services in mechanical equipment with installation and maintenance services.,,,1,,,,1,,,,"184,012"
Wang Ze,https://www.crunchbase.com/person/wang-ze,1,,,Wang Ze is an individual investor.,Individual/Angel,,1,,,,,,,,"184,014"
Tilia Quadrat,https://www.crunchbase.com/organization/tilia-quadrat,1,,,Tilia Quadrat was added in 2013.,,,1,,,,,,,,"184,015"
The Business Incubator Centre,https://www.crunchbase.com/organization/the-business-incubator-centre,,,"Tallaght, Dublin, Ireland",The Business Incubation Centre is the ideal environment to hatch your new business idea.,Incubator,,,,,,,,,,"184,016"
Donald Yang,https://www.crunchbase.com/person/donald-yang-2,,,"Hong Kong, Asia","Responsible for general business management and investments Formerly Managing Director, Head of Greater China Debt Capital Markets, Merri...",,,,,,,,,,,"184,018"
Luke Lee,https://www.crunchbase.com/person/luke-lee-d0b6,,,"Singapore, Central Region, Singapore",Luke Lee,,"Early Stage Venture, Seed",,,,,,,,,"184,017"
Veronique Hervouet,https://www.crunchbase.com/person/veronique-hervouet,,,"Paris, Ile-de-France, France","Ms. Hervouet serves as Senior Vice President, Investments, for Total Energy Ventures. Total Energy Ventures’ investments support the develop...",Investment Partner,,,6,,,,,,,"184,019"
Martin Huffmann,https://www.crunchbase.com/person/martin-huffmann,1,1,"Buenos Aires, Distrito Federal, Argentina",Martin Huffmann - Sales & Business Development Manager @ Intiza,Individual/Angel,Seed,1,,,,1,,,,"183,985"
Anthony A.,https://www.crunchbase.com/person/anthony-a-1d8d,1,,"Miami, Florida, United States","Anthony A. is the Founder and Senior Partner of Laad Holdings. He previously worked at Enviroline as a CEO, Partner, and Board Member. Antho...",Individual/Angel,Late Stage Venture,1,,1,,,,,,"184,021"
Hugh Smith,https://www.crunchbase.com/person/hugh-smith,,,"Sacramento, California, United States","As President, Hugh Smith oversees more than 150 employees and five biomass plants that generate in excess of 140 megawatts of power. Hugh br...",Investment Partner,,,2,,,,,,,"183,987"
Chen Hu,https://www.crunchbase.com/person/chen-hu,1,,"Changzhou, Zhejiang, China",Chen Hu is the CEO and Founder of Page2Images.,Individual/Angel,Seed,1,,,,,,,,"184,022"
Yousif Yalda,https://www.crunchbase.com/person/yousif-yalda,,,"Chicago, Illinois, United States","Christian, Investor, Advisor. I'm the CEO and founder of several internet advertising agencies. Specialties: Media Buying, Search Engine O...",,,,,,,,,,,"183,989"
NewCrop,https://www.crunchbase.com/organization/newcrop,1,,"San Francisco, California, United States",Putting value back in green coffee pricing.,,,1,,,,,,,,"184,023"
Yuzhun Xinxi Keji,https://www.crunchbase.com/organization/yuzhun-xinxi-keji,1,,"Nanshanqu, Guangdong, China",Yuzhun Xinxi Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"184,024"
Taylor Fritz,https://www.crunchbase.com/person/taylor-fritz,1,1,,Taylor Fritz,Individual/Angel,,1,,1,,1,,,,"183,991"
Gary Jones,https://www.crunchbase.com/person/gary-jones-590f,,,"Seattle, Washington, United States","Gary Jones is the CEO of Nanoquantum Sciences, Inc. He attended Purdue University.",,,,,,,,,,,"183,992"
Wildan Fauzy,https://www.crunchbase.com/person/wildan-fauzy,,,"Indonesia, Asia","Wildan Fauzy is an author from Indonesia. Write novels, short stories, essays. Pig pen and piglet book a collection of stories. Wildan was b...",,,,,,,,,,,"184,026"
Kilian Pender,https://www.crunchbase.com/person/kilian-pender-5736,,,"London, England, United Kingdom",Kilian Pender is a partner at Northzone.,,,,,,,,,,,"184,025"
Oliver Qi,https://www.crunchbase.com/person/oliver-qi,,,,"Mr. Qi is an Associate based in Shanghai, China. Prior to joining TPG, Mr. Qi worked at Barclays Capital as an associate at Merger and Ac...",,,,,,,,,,,"184,028"
Thomas Gross,https://www.crunchbase.com/person/thomas-gross-6194,,,"Frankfurt, Hessen, Germany",Thomas Gross is the CEO of Helaba. He Previously worked at WestLB as a board member. Thomas Gross attended Karlsruhe Institute of Technology...,Investment Partner,,,1,,,,,,,"184,029"
"AltaVista Entertainment & Media Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-entertainment-media-ventures-fund-lp,,,"New York, New York, United States",Entertainment & Media Private Equity Fund,Private Equity Firm,,,,,,,,,,"184,030"
