Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Broadway League,https://www.crunchbase.com/organization/the-broadway-league,1,,"New York, New York, United States",The Broadway League is the national trade association for the Broadway industry.,,,1,,,,,,,,"73,443"
Blue Sky Capital,https://www.crunchbase.com/organization/blue-sky-capital,2,,"New York, New York, United States",Blue Sky Capital is an Ontario-based investment firm focused on mobile- and security-related technologies in the financial services sector.,Venture Capital,Early Stage Venture,2,,,1,,,,,"73,444"
Newzone,https://www.crunchbase.com/organization/newzone,,,"London, England, United Kingdom",Newzone is early stage venture capital investor.,Venture Capital,,,,,,,,,,"73,445"
John Vojtech,https://www.crunchbase.com/person/john-vojtech,1,,"Los Angeles, California, United States",Mr. Vojtech built his wealth as a serial entrepreneur building businesses of over $200mm and $100mm in annual revenues. He is also an accomp...,Individual/Angel,,1,,,,,,,,"73,447"
Dan Abelon,https://www.crunchbase.com/person/dan-abelon,1,,"Greater New York Area, United States, North America",Dan joined Two Sigma Ventures in 2015 and spends his time on the investment team funding startups in a wide variety of sectors within early-...,"Investment Partner, Individual/Angel",,1,10,,,,,,,"73,448"
ReMY,https://www.crunchbase.com/organization/remy-d3d7,1,,"Los Angeles, California, United States",ReMY Investors & Consultants provides investment advisory and related services to ultra-high net worth families.,Venture Capital,,1,,,,,,,,"73,449"
Sanad,https://www.crunchbase.com/organization/sanad,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Sanad operates as an integrated service provider.,,,,,,,,,,,"73,485"
Riccardo Capelvenere,https://www.crunchbase.com/person/riccardo-capelvenere,1,,"Hong Kong, Asia","Riccardo has extensive experience in investment banking and asset management. He has held senior roles at Spear, Leeds & Kellogg, Goldman Sa...",Individual/Angel,,1,,,,,,,,"73,492"
Adam Fletcher,https://www.crunchbase.com/person/adam-fletcher-ce52,,,"Miami, Florida, United States","Adam Fletcher is the Senior Managing Director, Chief Security Officer at Blackstone Group.",Investment Partner,,,8,,,,,,,"73,451"
Light Source Capital,https://www.crunchbase.com/organization/light-source-capital,3,,,Light Source Capital specializes in acquiring and developing software companies within essential industries to drive growth and innovation.,Venture Capital,,3,,1,,,,,,"73,452"
Patrick Dalton,https://www.crunchbase.com/person/patrick-dalton,,,"Toronto, Ontario, Canada",Patrick Dalton is the Founder & Chief Executive Officer at FrontWell Capital Partners. He attended Columbia University in the City of New Yo...,Investment Partner,,,5,,,,,,,"73,493"
Shawn Douglass,https://www.crunchbase.com/person/shawn-douglass,,,"Miami, Florida, United States",Shawn Douglass is the CEO of Amberdata and a Technology Partner at Rally Ventures. He was the President of Software and CTO of Unified. Shaw...,,,,,,,,,,,"73,453"
Michael Dolbec,https://www.crunchbase.com/person/mike-dolbec-2,,,"Palo Alto, California, United States",Michael Dolbec is the Managing Partner at Momenta. Attended Stanford University.,Investment Partner,,,18,,,,,,,"73,454"
Samurai Japan,https://www.crunchbase.com/organization/samurai-japan,1,,"Shibuya, Kanagawa, Japan",Samurai is a one-on-one programming school that aims to provide practical and polite guidance of engineers to develop original apps.,,,1,,,,,,,,"73,418"
HDL Capital Corporation,https://www.crunchbase.com/organization/hdl-capital-corporation,,,"Toronto, Ontario, Canada","Founded in 1993, HDL Capital Corporation is a middle market investment bank, focused on completing financial transactions for companies",Investment Bank,,,,,,,,,,"73,456"
David Levison,https://www.crunchbase.com/person/david-levison,,,"San Francisco Bay Area, California, United States","David founded CardioDx in 2004, and served as the President and Chief Executive Officer of the company until 2016. David drove the successfu...",Investment Partner,,,4,,,,,,,"73,457"
Vincent Chu,https://www.crunchbase.com/person/vincent-chu-2,,,"San Francisco, California, United States","Vince has consistently built distributed systems that have handled world-class scale, while also having the empathy and product vision to bu...",,,,,,,,,,,"73,458"
Ville Vesterinen,https://www.crunchbase.com/person/ville-vesterinen,3,,"Helsinki, Southern Finland, Finland",Co-founder and CEO at Grey Area.,Individual/Angel,,3,,,,,,,,"73,461"
Forside,https://www.crunchbase.com/organization/for-side,1,,"Muromachi, Tokyo, Japan",For-side engages in the digital media content industry.,,,1,,,,,,,,"73,462"
Showcase-TV,https://www.crunchbase.com/organization/showcase-tv,1,,"Tokyo, Tokyo, Japan",Web-site optimization service provider,,,1,,,,,,,,"73,463"
Kivilcim Cayli,https://www.crunchbase.com/person/kivilcim-cayli,11,3,"Ankara, Turkey, Europe","Cayli began his career in 2000 and held various positions for Roche, Johnson & Johnson, Boston Scientific, and Turev. Founded and led two he...",Individual/Angel,,10,,1,2,3,,,,"73,509"
TS Capital,https://www.crunchbase.com/organization/ts-capital,2,,"New York, New York, United States","TS Capital is a leading, independent provider of high quality consulting.",Venture Capital,,2,,,,,,,,"73,464"
Gerrit McGowan,https://www.crunchbase.com/person/gerrit-mcgowan,,,"Berlin, Berlin, Germany","Gerrit McGowan is a 5x founder and globally-recognised startup expert. He draws from over 20 years of experience building, leading, advising...",,Early Stage Venture,,,,,,,,,"73,510"
Srikant Sastri,https://www.crunchbase.com/person/srikant-sastri,4,,"New Delhi, Delhi, India",Srikant Sastri is a Co-founder of Crayon Data Pte Ltd. Mr. Sastri serves as the Managing Director of India at Publicis Chemistry. Mr. Sastri...,Individual/Angel,Seed,4,,1,,,,,,"73,465"
Amarjit Singh Batra,https://www.crunchbase.com/person/amarjit-singh-batra,3,,"India, Asia",Amarjit Singh Batra is the CEO at OLX.,Individual/Angel,,3,,,,,,,,"73,466"
Uber Alumni Syndicate,https://www.crunchbase.com/organization/uber-alumni-syndicate,2,,,Active community helps with sourcing investment opportunities and supporting portfolio companies. crunchbase.com/organization/moving-capital,Syndicate,,2,,,,,,,,"73,512"
NAV.VC,https://www.crunchbase.com/organization/nav-vc,9,2,"Reston, Virginia, United States","NAV.VC is an early stage VC firm that invests nationally in businesses like mobile, e-commerce, cyber security, and more.",Venture Capital,Early Stage Venture,8,,2,1,2,,,,"73,516"
ODX Flexport,https://www.crunchbase.com/organization/odx-flexport,5,,"San Francisco, California, United States","ODX Flexport is an incubator program by Flexport and On Deck, designed to accelerate the next wave of logistics startups.",Incubator,,5,,1,1,,,,,"73,520"
Automotive Fund,https://www.crunchbase.com/organization/automotive-fund,1,,"Nagatacho, Tokyo, Japan",Automotive Fund is a wholly owned subsidiary of MarkLines.,,,1,,1,,,,,,"73,468"
Rodrigo Schmidt,https://www.crunchbase.com/person/rodrigo-schmidt,2,,"San Francisco Bay Area, California, United States",Rodrigo Schmidt is the Head Of Engineering at Meta. He attended EPFL (École polytechnique fédérale de Lausanne).,Individual/Angel,,2,,,1,,,,,"73,469"
ATOX,https://www.crunchbase.com/organization/atox-co-ltd,1,1,"Tokyo, Tokyo, Japan",ATOX offers its customers technical solutions for nuclear power plant maintenance.,,,1,,,,1,,,,"73,471"
Sarthak Misra,https://www.crunchbase.com/person/sarthak-misra,1,,"Mumbai, Maharashtra, India",Sarthak Misra - Vice President @ SoftBank Vision Fund,Individual/Angel,,1,,,,,,,,"73,472"
Rory Stirling,https://www.crunchbase.com/person/rory-stirling,1,,"United Kingdom, Europe","Rory is a Partner at Connect Ventures, a thesis-led venture capital firm based in London and investing across Europe. Connect leads seed inv...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,24,,,,,,,"73,473"
Chirag Sheth,https://www.crunchbase.com/person/chirag-sheth-047a,,,"Charlotte, North Carolina, United States","Chirag Sheth, a dynamic and visionary entrepreneur, serves as the founder and CEO of Investors Network Group (ING), a prominent player in th...",,"Convertible Note, Debt, Private Equity, Venture",,,,,,,,,"73,474"
Apadmi Ventures,https://www.crunchbase.com/organization/apadmi-ventures,3,,"Manchester, Manchester, United Kingdom","Apadmi Ventures is a strategic technology partner and investor to highly-scalable start-ups, providing technology direction and delivery.",Venture Capital,Early Stage Venture,3,,,,,,,,"73,475"
Cumulus Wealth,https://www.crunchbase.com/organization/cumulus-wealth,,,"Melbourne, Victoria, Australia","Cumulus Wealth is a fund management company that offers equity advice, portfolio, initial public offerings, and underwriting services.",Private Equity Firm,,,,,,,,,,"73,476"
Zamrud Sovereign Wealth Fund,https://www.crunchbase.com/organization/zamrud-sovereign-wealth-fund,2,,,Zamrud Sovereign Wealth Fund is a wealth fund of Brunei.,Hedge Fund,,1,,1,,,,,,"73,477"
Bobby Yerramilli-Rao,https://www.crunchbase.com/person/dr-bobby-yerramilli-rao,,,"London, England, United Kingdom","Bobby Yerramilli-Rao is the Managing Partner at Fusion Global Capital, formerly Hermes Growth Partners. Bobby was formerly the Corporate Str...",Investment Partner,,,8,,,,,,,"73,478"
Douglas Choi,https://www.crunchbase.com/person/douglas-choi,2,,"London, England, United Kingdom",Douglas Choi is the Founder and Partner of TangoLaw. He attended the University of Michigan Law School.,Individual/Angel,Seed,2,,,,,,,,"73,528"
International Anesthesia Research Society,https://www.crunchbase.com/organization/international-anesthesia-research-society-4a92,1,,"San Francisco, California, United States","A nonpolitical, not-for-profit medical society ",,,1,,1,1,,,,,"73,480"
Cantab Capital Partners,https://www.crunchbase.com/organization/cantab-capital-partners,,,"Cambridge, Cambridgeshire, United Kingdom","Cantab Capital Partners is a multi-billion dollar asset manager based in Cambridge, UK.",Hedge Fund,,,,,,,,,,"73,481"
NorthCap Partners,https://www.crunchbase.com/organization/northcap-partners-1e8c,1,,"West Palm Beach, Florida, United States",NorthCap Partners is a fund management firm specializing in private equity real estate funds.,,,1,,,,,,,,"73,482"
James Cox,https://www.crunchbase.com/person/james-cox-7,,,"London, England, United Kingdom","James Cox is a Founder & Exec Chairman at Itch Pet. Prior to entering venture investing, James was the Founder of a dynamic hedging Foreign ...",Investment Partner,,,1,,,,,,,"73,483"
Multilink,https://www.crunchbase.com/organization/multilink,2,1,"Somerset, New Jersey, United States",Develops advanced integrated circuits that enable next generation optical networking systems.,,,1,,1,,1,,,,"73,485"
Andrey Kosmach,https://www.crunchbase.com/person/andrey-kosmach,,,"Portugal, Europe",Principal at Yellow Rocks Capital. Passionate about cutting edge technologies and founders that make life easier for others in the world. We...,Investment Partner,,,2,,,,,,,"73,531"
Aaron Emigh,https://www.crunchbase.com/person/aaron-emigh,,,"San Francisco Bay Area, California, United States","Aaron Emigh is the co-founder and CEO of Brilliant. He attended the University of California, Santa Cruz.",,,,,,,,,,,"73,486"
Bonanza Cambios,https://www.crunchbase.com/organization/bonanza-cambios,1,,"Ciudad Del Este, Alto Parana, Paraguay",Entidad Financiera lider en Paraguay.,,,1,,1,,,,,,"73,532"
Atlas Diligence,https://www.crunchbase.com/organization/atlas-diligence,,,"Chapel Hill, North Carolina, United States",Atlas Diligence is a global investment firm.,Investment Bank,,,,,,,,,,"73,487"
Altaf Khan,https://www.crunchbase.com/person/altaf-khan-07fb,4,2,"Lahore, Punjab, Pakistan",Altaf Khan is the founder and CEO of Infxl.,Individual/Angel,,4,,,,2,,,,"73,488"
Th3ia Capital,https://www.crunchbase.com/organization/th3ia-capital,1,,,Th3ia Capital is an investment firm.,,,1,,,,,,,,"73,489"
Limin Hu,https://www.crunchbase.com/person/limin-hu,1,,"Milpitas, California, United States","Mr. Hu has served as CTO since the inception of Ellie Mae in August 1997. From January 1996 to August 1997, he was CTO and president of Hugo...",Individual/Angel,Seed,1,,,,,,,,"73,490"
Venture Network,https://www.crunchbase.com/organization/venture-network,,,"San Francisco, California, United States","Venture Network is 300 billion Venture tokens Fund, solving problems with the Venture Ecosystem.",,,,,,,,,,,"73,534"
Arthur Muldoon,https://www.crunchbase.com/person/art-muldoon,5,2,"New York, New York, United States",Arthur Muldoon is CEO and Co-Founder of ArcSpan Technologies. He previously worked at Ardsley Media as a Co-Founder. Arthur Muldoon attended...,Individual/Angel,,5,,,1,2,,,,"73,491"
SeaPoint Ventures,https://www.crunchbase.com/organization/seapoint-ventures,29,10,"Seattle, Washington, United States","SeaPoint Ventures is a venture capital firm investing in communications companies in the wireless, broadband and network transactional",Venture Capital,"Early Stage Venture, Late Stage Venture",15,,3,,10,,,,"73,494"
ELRO VISION LTD,https://www.crunchbase.com/organization/elro-vision-ltd,,,"London, England, United Kingdom",Elro Vision Ltd provides Cash backed BG Bank Guarantee and SBLC Standby Letter of Credit is with Top Rated Banks.,"Corporate Venture Capital, Fund Of Funds, Hedge Fund, Investment Bank, Pension Funds, Venture Capital",,,,,,,,,,"73,495"
Sempio,https://www.crunchbase.com/organization/sempio,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Sempio is a food manufacturer that produces soy sauce, miso, and red pepper paste.",,,1,,,,,,,,"73,496"
Will Brocklebank,https://www.crunchbase.com/person/will-brocklebank,,,"Henley On Thames, Oxfordshire, United Kingdom","Prior to founding Shepherd, Will spent a decade as the CEO of a leading systems integration company which he founded in 2005. He has spoken ...",Investment Partner,,,1,,,,,,,"73,497"
DCU Ryan Academy for Entrepreneurship,https://www.crunchbase.com/organization/dcu-ryan-academy-for-entrepreneurship,26,2,"Dublin, Dublin, Ireland",DCU Ryan Academy for Entrepreneurship is a non-profit joint venture focused on investments in Irish businesses and startups.,Accelerator,Seed,24,,,,2,,,,"73,498"
Kellett Investment,https://www.crunchbase.com/organization/kellett-investment,2,1,"Kirkland, Washington, United States",Kellett Investment is a wealth management firm.,Venture Capital,,2,,,,1,,,,"73,499"
Sajid Rahman,https://www.crunchbase.com/organization/sajid-rahman-1834,4,,"Jakarta, Jakarta Raya, Indonesia","Sajid Rahman invests in Asian companies, helping startups scale regionally and globally.",,,4,,,1,,,,,"73,539"
The Walsingham Fund,https://www.crunchbase.com/organization/the-walsingham-fund,4,1,"Toronto, Ontario, Canada",The Walsingham Fund is a venture capital fund that provides expansion and growth capital to companies.,Venture Capital,,3,,,,1,,,,"73,500"
Mark Lavelle,https://www.crunchbase.com/person/mark-lavelle,3,,"Austin, Texas, United States","Mark Lavelle is the Chairman, CEO and Co-Founder at Deep Lake Capital. Mark Lavelle Miami University.",Individual/Angel,,3,,,,,,,,"73,502"
Porsche Digital Lab,https://www.crunchbase.com/organization/porsche-digital-lab,,,"Berlin, Berlin, Germany","Porsche Digital Lab provides a platform for collaborating with technology companies, startups and the scientific community.",,,,,,,,,,,"73,501"
David Cao,https://www.crunchbase.com/person/david-cao,,,"Austin, Texas, United States",David is a pioneer and passionate leader of the venture capital ecosystem in Silicon Valley. He has led the evaluation process of selecting ...,,,,,,,,,,,"73,503"
IMCap Partners,https://www.crunchbase.com/organization/imcap-partners,,,"Zürich, Zurich, Switzerland",IMCap Partners is a partner-owned investment firm that conducts direct investments in small- and medium-sized companies in the DACH Region.,Venture Capital,Private Equity,,,,,,,,,"73,505"
Kjeller Innovation,https://www.crunchbase.com/organization/kjeller-innovation,1,,"Kjeller, Akershus, Norway",Kjeller Innovation has established start-up incubators at Kjeller and Ås. ,Incubator,"Early Stage Venture, Seed",1,,,,,,,,"73,506"
Corné Melissen,https://www.crunchbase.com/person/corné-melissen,,,"Netherlands, Missouri, United States",Corné Melissen is the Interim Chief Executive Officer of Phoena. He previously worked at Mazarine Energy as a Board Observer. Corné Melissen...,Investment Partner,,,1,,,,,,,"73,507"
Ten Oceans Private Equity,https://www.crunchbase.com/organization/ten-oceans-private-equity,,,,Ten Oceans Private Equity is a private equity firm.,Private Equity Firm,,,,,,,,,,"73,508"
PGNiG Ventures,https://www.crunchbase.com/organization/pgnig-ventures,2,,"Warsaw, Mazowieckie, Poland",Corporate Venture Capital Fund,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"73,509"
Alain Rauscher,https://www.crunchbase.com/person/alain-rauscher,,,"Paris, Ile-de-France, France",Alain is CEO and a Managing Partner. He is a member of both the Executive Committee and the Investment Committee. In addition to overseeing...,,,,,,,,,,,"73,510"
Northshore Management Company,https://www.crunchbase.com/organization/northshore-management-company,,,"Knoxville, Tennessee, United States",Northshore Management Company offers investment advisory and wealth management services.,Family Investment Office,,,,,,,,,,"73,511"
Mark Jung,https://www.crunchbase.com/person/mark-jung,4,2,"Atherton, California, United States",Mark Jung is the Chairman of PocketRN and he holds an MBA from Stanford Business School and a B.S. in Electrical Engineering from Princeton ...,"Investment Partner, Individual/Angel",Seed,4,1,,,2,,,,"73,512"
Ade Olonoh,https://www.crunchbase.com/person/ade-olonoh,3,,"Indianapolis, Indiana, United States",Ade Olonoh is the Venture Partner of Starting Line. He attended the Anderson University.,Individual/Angel,,3,,,1,,,,,"73,513"
Michael Andreacchi,https://www.crunchbase.com/person/michael-andreacchi-ef08,,,"San Carlos, California, United States",Michael Andreacchi is the Founder and CEO of Junk King. He previously worked at Cre8acouch Franchise Systems LLC as a Director of Franchisin...,,,,,,,,,,,"73,514"
Romain Vidal,https://www.crunchbase.com/person/romain-vidal,1,,"Paris, Ile-de-France, France",Partner @CapHorn Invest Romain Vidal (MS Management / MSc Corporate Finance from Edhec Business School/ Schulich School of Business / CUFE ...,"Investment Partner, Individual/Angel",,1,14,,,,,,,"73,515"
Medical Net,https://www.crunchbase.com/organization/medical-net,4,,"Shibuya, Kanagawa, Japan",Medical Net is a Japanese company providing medical and life-related information services using the internet.,,,2,,1,,,,,,"73,516"
Mansoor Safi,https://www.crunchbase.com/person/mansoor-safi,,,"San Jose, California, United States",Mansoor Safi is a Co-Founder at Slick Studio. He attended West Valley College.,,Seed,,,,,,,,,"73,518"
Next Wave Investors,https://www.crunchbase.com/organization/next-wave-investors,,,"San Clemente, California, United States",Next Wave Investors is a private equity investment firm with a specialized focus in value-add multifamily investments.,Private Equity Firm,,,,,,,,,,"73,519"
TurboLinux,https://www.crunchbase.com/organization/turbolinux,1,,"Tokyo, Tokyo, Japan",TurboLinux develops Linux software clustering technology.,,,1,,,,,,,,"73,551"
Tom Meyer,https://www.crunchbase.com/person/tom-meyer,,,"Boston, Massachusetts, United States","Tom Meyer is the Managing Partner and CEO of Nassau Street Ventures. Tom was the Chief Operating Officer of OnePak, the leading reverse logi...",Investment Partner,,,26,,,,,,,"73,552"
Brandon BioCatalyst,https://www.crunchbase.com/organization/brandon-biocatalyst,3,,"Melbourne, Victoria, Australia",The largest life science investment fund is Brandon BioCatalyst.,Venture Capital,,2,,2,,,,,,"73,520"
Hitesh Mehta,https://www.crunchbase.com/person/hitesh-mehta,,,"Mauritius, Africa",Hitesh Mehta - General Partner @ Acacia Capital Partners,,,,,,,,,,,"73,521"
Bioprocess Capital Ventures,https://www.crunchbase.com/organization/bioprocess-capital-ventures,1,,"Moscow, Moscow City, Russian Federation","Bioprocess Capital Partners is a company which operates on themanagement of mutual funds, investment funds and private pension funds.","Fund Of Funds, Venture Capital",,1,,1,,,,,,"73,522"
Bob Chicoski,https://www.crunchbase.com/person/bob-chicoski,,,"United States, North America","Bob Chicoski is the founder and Managing Partner of Tech Pioneers Fund, a venture capital fund with offices in San Francisco, Boston and New...",Investment Partner,,,5,,,,,,,"73,523"
Merricks Capital,https://www.crunchbase.com/organization/merricks-capital,,,"Melbourne, Victoria, Australia","Merricks Capital is an Australian based Funds Manager, focused on the developed markets of Asia","Micro VC, Venture Capital",,,,,,,,,,"73,524"
Michael Blakey,https://www.crunchbase.com/person/michael-blakey,,,"Singapore, Central Region, Singapore",Michael is based in Singapore where he now also runs Cocoon Capital. He is also very involved in our UK business investments and spends seve...,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"73,526"
Bryan Feinberg,https://www.crunchbase.com/person/bryan-feinberg,,,"New York, New York, United States","Bryan Feinberg brings nearly two decades of serial technology & media focus to the equation. With strong ties and an extensive network, Brya...",,,,,,,,,,,"73,527"
Ann Chung,https://www.crunchbase.com/person/ann-chung,,,"New York, New York, United States","Ann (Kim) Chung is a Managing Director, Global Head of Consumer for Blackstone Growth at Blackstone. She attended The Wharton School.",Investment Partner,,,1,,,,,,,"73,528"
Mandar Joshi,https://www.crunchbase.com/person/mandar-joshi-4aa8,1,,"Dubai, United Arab Emirates, Asia",Mandar Joshi of M Strategy Global.,Individual/Angel,,1,,,,,,,,"73,529"
Cazenave y Asociados,https://www.crunchbase.com/organization/cazenave-y-asociados,1,,"San Isidro, Buenos Aires, Argentina",Cazenave is an investment firm that produces commodities and specialties for public trusts or funds by means of a seeding scheme.,Corporate Venture Capital,,1,,1,,,,,,"73,531"
Nobel Tech,https://www.crunchbase.com/organization/nobel-tech,1,,"Tallinn, Harjumaa, Estonia",Nobel Tech OÜ is part of Nobel Digital OÜ. Forward-looking digital solutions,,,1,,,,,,,,"73,532"
Laurie Yoler,https://www.crunchbase.com/person/laurie-yoler,,,"San Francisco Bay Area, California, United States","Laurie Yoler is an ambitious problem-solver and prolific connector by nature, who has decades of experience operating, scaling, and advising...",Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"73,533"
1840 Ventures,https://www.crunchbase.com/organization/1840-ventures,,,"Overland Park, Kansas, United States","1840 Ventures connects clients with the early-stage funding, support, and relationships for business ideas.","Accelerator, Venture Capital",Early Stage Venture,,,,,,,,,"73,534"
Deesan Group,https://www.crunchbase.com/organization/deesan-group,1,,"Mumbai, Maharashtra, India",“The Deesan Group is a vertical textile company located at Shirpur in North Maharashtra. It has brought tremendous progress and prosperity,,,1,,,,,,,,"73,535"
Tenex Greenhouse Ventures,https://www.crunchbase.com/organization/tenex-greenhouse-ventures,3,,"Burlingame, California, United States","Tenex Greenhouse Ventures invests in early-stage life science businesses, adding value through access to a vast network of knowledgeable",Venture Capital,Early Stage Venture,2,,1,1,,,,,"73,536"
SevenGrowth,https://www.crunchbase.com/organization/sevengrowth,1,,"Munich, Bayern, Germany",SevenGrowth is an investment firm that makes investments through a mix of cash and media to support tech and marketing.,,,1,,,,,,,,"73,537"
Moez Kassam,https://www.crunchbase.com/person/moez-kassam,,,"Toronto, Ontario, Canada","Moez Kassam is an entrepreneur and hedge fund manager, and the Chief Investment Officer at Anson Funds, which he co-founded in 2007. A vent...",Investment Partner,,,1,,,,,,,"73,540"
Russian Railways,https://www.crunchbase.com/organization/russian-railways,,,"Moscow, Moscow City, Russian Federation",Russian Railways is a Russian transportation company that manages infrastructure and operates freight and passenger train services.,,,,,,,,,,,"73,541"
Kinsted Wealth,https://www.crunchbase.com/organization/kinsted-wealth,,,"Calgary, Alberta, Canada",Kinsted Wealth is a financial advisory and wealth management firm.,,,,,,,,,,,"73,542"
NovaBlock Capital,https://www.crunchbase.com/organization/crypto-advisors,1,,"New York, New York, United States","NovaBlock Capital is an early-stage venture fund investing in digital assets, tokenized securities, and blockchain technology companies.",Hedge Fund,Early Stage Venture,1,,,,,,,,"73,543"
Stellan Capital,https://www.crunchbase.com/organization/stellan-capital,1,,"Adelaide, South Australia, Australia","Stellan Capital provides retirement planning, portfolio management, superannuation, tax management, and wealth management services.",,,1,,,,,,,,"73,573"
BNH,https://www.crunchbase.com/organization/bnh,7,,"Ohio, Illinois, United States",BNH Investment Group is an real estate investment Management focused on providing investment solutions for SFH in the US market.,Private Equity Firm,,6,,2,,,,,,"73,544"
Rajat Sood,https://www.crunchbase.com/person/rajat-sood,,,"Mumbai, Maharashtra, India",Rajat Sood - Managing Director @ Goldman Sachs,Investment Partner,,,5,,,,,,,"73,575"
Shanghai Xuerong Bio-Technology,https://www.crunchbase.com/organization/shanghai-xuerong-bio-technology,1,,"Shanghai, Shanghai, China","Xuerong Biotechnology breeds, grows and sells fresh edible mushrooms and other related food products.",,,1,,1,,,,,,"73,545"
Tim Tokarsky,https://www.crunchbase.com/person/tim-tokarsky,2,,,Former Micromuse and WysDM executive Mr. Tim Tokarsky served as Chief Operating Officer of WysDM Software Inc. (formerly SysDM Inc.) and ...,"Investment Partner, Individual/Angel",Seed,2,1,,1,,,,,"73,546"
Strauss Investments,https://www.crunchbase.com/organization/straussinvestments,1,,"Birmingham, Alabama, United States",Strauss Financial Group is an independent financial and investments firm.,Venture Capital,,1,,,,,,,,"73,547"
Companisto,https://www.crunchbase.com/organization/companisto-45f6,2,,"Berlin, Berlin, Germany",Angel Club,Angel Group,,2,,1,,,,,,"73,548"
CEC Bank,https://www.crunchbase.com/organization/cec-bank,1,,"Bucharest, Bucuresti, Romania","CEC Bank is a financial institution that offers banking, lending, and financial services to entrepreneurs, individuals and companies.",,,1,,1,,,,,,"73,549"
Anagram,https://www.crunchbase.com/organization/anagram-in,1,,"New Delhi, Delhi, India","Generating revenues and boosting your ROI better than ever. We do online marketing by Google ads, Facebook ads, native advertising",,,1,,,,,,,,"73,550"
Berkley Capital,https://www.crunchbase.com/organization/berkley-capital-3,,,"Miami, Florida, United States",Berkley Capital is the private equity investment subsidiary of W. R. Berkley Corporation.,Private Equity Firm,,,,,,,,,,"73,551"
Eran Wagner,https://www.crunchbase.com/person/eran-wagner,,,"Los Altos Hills, California, United States","Eran Wagner joined Gemini in 2011 as General Partner. His areas of investment focus include enterprise software, telecommunications and secu...",Investment Partner,,,13,,,,,,,"73,552"
F&B Asia,https://www.crunchbase.com/organization/f-b-asia,1,,"Singapore, Central Region, Singapore",F&B Asia is driven to develop quality dining concepts within the Southeast Asia region.,,,1,,,,,,,,"73,554"
Bex Capital,https://www.crunchbase.com/organization/bex-capital,,,"Nice, Provence-Alpes-Cote d'Azur, France",BEX Capital is an independent private equity secondaries investment,Private Equity Firm,,,,,,,,,,"73,556"
Daoming Optics & Chemical,https://www.crunchbase.com/organization/daoming-optics-chemical,3,1,"Yongkang, Zhejiang, China",Daoming Optics & Chemical is a manufacturer of functional films and polymer synthetic materials.,,,3,,1,,1,,,,"73,557"
Geisinger Ventures,https://www.crunchbase.com/organization/geisinger-ventures,1,1,"Scranton, Pennsylvania, United States",Geisinger Ventures is the corporate venture arm of Geisinger Health System.,Corporate Venture Capital,,1,,,1,1,,,,"73,587"
Net263,https://www.crunchbase.com/organization/net263,2,,"Beijing, Beijing, China",Net263 is a company who provides integrated communication services in China.,,,2,,,,,,,,"73,558"
Ambo Ventures,https://www.crunchbase.com/organization/ambo-ventures,2,,,Ambo Ventures invests in impact-driven and socially responsible startups.,Venture Capital,Early Stage Venture,2,,1,,,,,,"73,559"
Synthesis Capital,https://www.crunchbase.com/organization/synthesis-capital,,,"Boston, Massachusetts, United States","Synthesis Capital is a venture capital firm specializing in investments in start-up, growth capital, and product asset acquisitions.",Venture Capital,,,,,,,,,,"73,560"
EGL Ventures,https://www.crunchbase.com/organization/egl-ventures,1,,"Atlanta, Georgia, United States",EGL Ventures was founded in 1988 to make private equity investments in the Southeast.,Private Equity Firm,,1,,,,,,,,"73,590"
Ian Stone,https://www.crunchbase.com/person/ian-stone,1,,"Hong Kong, Hong Kong Island, Hong Kong",Ian Stone - Independent Non-Executive Director @ Tencent,Individual/Angel,Seed,1,,,,,,,,"73,561"
Jarrod Yuster,https://www.crunchbase.com/person/jarrod-yuster,4,2,"New York, New York, United States","Jarrod has over 20 years of experience in institutional trading. Prior to founding Pico, Jarrod served as Global Head of Electronic Trading ...",Individual/Angel,Seed,4,,,,2,,,,"73,562"
Tsai Capital Corporation,https://www.crunchbase.com/organization/tsai-capital-corporation,4,2,"New York, New York, United States","Tsai Capital Corporation is a global investment management firm, headquartered in New York City.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",2,,1,,2,,,,"73,563"
Woodside Holdings,https://www.crunchbase.com/organization/woodside-holdings,5,,"Singapore, Central Region, Singapore","Woodside Holdings is a wealth advisory, investment management, and family office service.",Private Equity Firm,,3,,1,,,,,,"73,564"
David Geffen,https://www.crunchbase.com/person/david-geffen,3,1,"Los Angeles, California, United States","David Lawrence Geffen is an American business magnate, producer, film studio executive, and philanthropist. Geffen created or co-created Asy...",Individual/Angel,Seed,2,,,,1,,,,"73,565"
