Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Petter Nyman,https://www.crunchbase.com/person/petter-nyman,1,,"Stockholm, Stockholms Lan, Sweden",Petter Nyman is an co-founder of Sambla.,Individual/Angel,,1,,,,,,,,"105,241"
Darren Black,https://www.crunchbase.com/person/darren-black,,,"Boston, Massachusetts, United States",Darren Black - Managing Director @ Summit Partners,Investment Partner,,,4,,,,,,,"105,243"
Tate Berenbaum,https://www.crunchbase.com/person/tate-berenbaum,1,,,Tate Berenbaum is a founder at The Verto Protocol.,Individual/Angel,,1,,,,,,,,"105,244"
Adrian Pasricha,https://www.crunchbase.com/person/adrian-pasricha,,,"Toronto, Ontario, Canada",Adrian Pasricha,Investment Partner,,,1,,,,,,,"105,305"
Sandhya Sriram,https://www.crunchbase.com/person/sandhya-sriram-bc34,2,,"Singapore, Asia","Sandhya Sriram and Ka Yi Ling founded Shiok Meats in 2018, since which Sandhya has been serving as it chief executive officer.",Individual/Angel,Seed,2,,,,,,,,"105,245"
Gregers Kronborg,https://www.crunchbase.com/person/gregers-krongborg,1,,"Copenhagen, Hovedstaden, Denmark",My big passion is to help tech companies with innovative and disruptive business models ... and scale profitably. The art of such startups i...,"Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"105,248"
Mark Chang Mun Kee,https://www.crunchbase.com/person/mark-chang-mun-kee,3,,,Mark Chang Mun Kee is Founder of Jobstreet.com Philippines.,Individual/Angel,,2,,1,,,,,,"105,249"
Tasneem Dohadwala,https://www.crunchbase.com/person/tasneem-dohadwala,,,"Andover, Massachusetts, United States",Tasneem Dohadwala is the Founding Partner at Excelestar Ventures.,Investment Partner,,,3,,,,,,,"105,251"
Fit4Start,https://www.crunchbase.com/organization/fit4start,4,,"Esch-sur-alzette, Luxembourg, Luxembourg",Luxembourg based accelerator,Accelerator,,4,,1,,,,,,"105,252"
Babak Poushanchi,https://www.crunchbase.com/person/babak-poushanchi,,,"San Francisco, California, United States",Babak Poushanchi is a Founder and Managing Partner at Cota Capital. Babak is responsible for leading public investing activities across the ...,,,,,,,,,,,"105,316"
Mike Brown Ventures Edition 2,https://www.crunchbase.com/organization/mbv-group-edition-2,,,,Buffalo NY investor focusing on Buffalo companies,,,,,,,,,,,"105,254"
Riya Singh,https://www.crunchbase.com/person/soniya-gupta,,,,"At our Indore Escorts service, we have a wide range of stunningly beautiful call girls in and around Indore  with whom you can hire for vari...",,,,,,,,,,,"105,253"
Mark Jenkins,https://www.crunchbase.com/person/mark-jenkins-5,,,"Toronto, Ontario, Canada","Mark is responsible for leading CPPIB’s direct private investments program including direct private equity, natural resources, infrastructur...",,,,,,,,,,,"105,256"
Duniabet38 link alternatif,https://www.crunchbase.com/person/duniabet38-link-alternatif,,,,duniabet38 link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja ...,,,,,,,,,,,"105,255"
Helmut Nanz,https://www.crunchbase.com/person/helmut-nanz,4,,"Stuttgart, Baden-Wurttemberg, Germany",Helmut Nanz,Individual/Angel,,2,,,,,,,,"105,257"
Shruti Srivastava,https://www.crunchbase.com/person/shruti-srivastava-37fc,,,,"Shruti Srivastava, Principal, Investments, Avaana Capital.",Investment Partner,,,3,,,,,,,"105,258"
Inicia Education,https://www.crunchbase.com/organization/inicia-education,2,,,Inicia Education is an investment fund that invests in issues that promote educational system reform.,,,2,,,,,,,,"105,259"
Brudder Ventures,https://www.crunchbase.com/organization/brudder-ventures,,,"Montréal, Quebec, Canada",Brudder Ventures is the Montreal based investment firm of Canadian entrepreneur Austin Hill.,Angel Group,,,,,,,,,,"105,260"
Wayne Churchill,https://www.crunchbase.com/person/wayne-churchill,2,,"United Kingdom, Europe",Wayne Churchill is the Chairman and CEO of Nasstar.,Individual/Angel,Seed,2,,,,,,,,"105,261"
Concatenate Capital,https://www.crunchbase.com/organization/concatenate-capital,1,,"Gauteng, NA - South Africa, South Africa",Concatenate Capital is an investment firm focusing on venture capital and private equity investments.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"105,262"
Denver Yu,https://www.crunchbase.com/person/denver-yu-efa6,,,,Denver Yu,,,,,,,,,,,"105,264"
Ministère de l'Économie et de l'Innovation,https://www.crunchbase.com/organization/ministère-de-l-économie-et-de-l-innovation,11,1,"Vilnius, Vilniaus Apskritis, Lithuania",Ministère de l'Économie et de l'Innovation,Government Office,,11,,4,,1,,,,"105,265"
CMK Capital,https://www.crunchbase.com/organization/cmk-capital,2,1,"Beijing, Beijing, China",CMK Capital is a private equity fund managers based in China.,Private Equity Firm,,2,,1,,1,,,,"105,327"
HMP Partners,https://www.crunchbase.com/organization/hmp-partners-d486,1,,,Investment Firm,,,1,,,1,,,,,"105,266"
Xiaofan Bai,https://www.crunchbase.com/person/fred-bai,,,"Dongxin, Jiangxi, China",Xiaofan Bai is the Co-Founder & Managing Partner at Morning Crest Capital.,,,,,,,,,,,"105,268"
David Buxton,https://www.crunchbase.com/person/david-buxton,1,,"New York, New York, United States","David is a former Control Risks investigator who worked on due diligence, anti-corruption and fraud investigations in Russia, Ukraine, Kazak...",Individual/Angel,,1,,,,,,,,"105,270"
Phoenix Asset Management,https://www.crunchbase.com/organization/phoenix-asset-management,,,"Denver, Colorado, United States",Phoenix Asset Management is a private equity firm focused on investing in middle-market companies.,,Private Equity,,,,,,,,,"105,330"
Asset Evolution,https://www.crunchbase.com/organization/asset-evolution,,,"Orem, Utah, United States",Asset Evolution is an asset management  frim.,,,,,,,,,,,"105,272"
The Duke of Bedford,https://www.crunchbase.com/organization/the-duke-of-bedford,3,,,The Duke of Bedford,,,2,,1,2,,,,,"105,273"
Anode,https://www.crunchbase.com/organization/anode,1,1,"Barendrecht, Zuid-Holland, The Netherlands",Anode International Trading S.A. offers simple access to wholesale markets with any energy product.,,,1,,,,1,,,,"105,333"
Dan Cunningham,https://www.crunchbase.com/person/dan-cunningham-2,3,,"Tempe, Arizona, United States",Dan Cunningham is the Founder and Managing Partner at Menagerie Investments & Holdings. He was a Strategic Advisor and Chief Strategist at ...,Individual/Angel,Seed,3,,,1,,,,,"105,275"
WEIFU GROUP,https://www.crunchbase.com/organization/weifu-group,1,,"Wuxi Shi, Jiangsu, China",WEIFU is a manufacturer of auto parts.,,,1,,,,,,,,"105,274"
Charles Ong,https://www.crunchbase.com/person/charles-ong,,,,"Prior to joining RRJ in 2012, Charles was with Temasek Holdings for 10 years, where he held various positions including Chief Investment Off...",,,,,,,,,,,"105,276"
Scorpion Capital Partners,https://www.crunchbase.com/organization/scorpion-capital-partners,3,3,"New York, New York, United States",Scorpion Capital Partners is a private equity firm that provides investment and support services to small businesses.,Private Equity Firm,"Late Stage Venture, Private Equity",3,,1,,3,,,,"105,278"
Johan Bejar,https://www.crunchbase.com/person/johan-bejar,1,,"Glen Mills, Pennsylvania, United States",eSports Investor,Individual/Angel,,1,,1,,,,,,"105,279"
Techqala,https://www.crunchbase.com/organization/techqala,3,,"Cape Town, NA - South Africa, South Africa",Techqala is nine day program to start-ups to develop their mentorship.,Accelerator,,3,,,,,,,,"105,280"
"Montgomery Assets, LLC",https://www.crunchbase.com/organization/montgomery-assets-inc,,,"Los Angeles, California, United States","Montgomery Assets is a proprietary trading and asset management firm, based in Los Angeles, CA. Founded by hedge fund manager Jacob Wohl.",Hedge Fund,,,,,,,,,,"105,340"
Cognitive Ventures,https://www.crunchbase.com/organization/cognitive-ventures,1,,"New York, New York, United States",We Create Ventures that Transform Global Industries with Next-Generation Cognitive Computing & Artificial General Intelligence,Incubator,"Crowdfunding, Seed",1,,,1,,,,,"105,282"
Ulrich Kruse,https://www.crunchbase.com/person/ulrich-kruse,,,"Ditzingen, Baden-Wurttemberg, Germany",Ulrich Kruse is the Investment Manager at TRUMPF Venture. Attended IESE Business School.,Investment Partner,,,4,,,,,,,"105,284"
Tomislav Car,https://www.crunchbase.com/person/tomislav-car,,,"San Francisco, California, United States","Tomislav Car is the Co-Founder and CEO of Infinum, a software consultancy specialized in mobile and web development. He founded the compa...",,,,,,,,,,,"105,292"
"GSKWLS Investment, LTD",https://www.crunchbase.com/organization/gskw-life-sciences-innovation-invetment,2,1,"London, England, United Kingdom","Investment firm, investing in emerging wellness companies.",Private Equity Firm,Private Equity,1,,2,,1,,,,"105,347"
Alexi Kirilenko,https://www.crunchbase.com/person/alexi-kirilenko,1,,,Alexi Kirilenko is an individual investor.,Individual/Angel,,1,,,,,,,,"105,350"
Talomon Capital,https://www.crunchbase.com/organization/talomon-capital,,,"London, England, United Kingdom","A London-headquartered investment manager that employs a long-term, private equity style approach to investing in listed equities.",Private Equity Firm,,,,,,,,,,"105,285"
Andrew Jones,https://www.crunchbase.com/person/andrew-jones-7,,,"San Jose, California, United States","Founder and CEO, Andrew Jones, played a lot of golf growing up in the state of Michigan but shortly after college he moved west to the Silic...",,,,,,,,,,,"105,286"
Stout Risius Ross,https://www.crunchbase.com/organization/stout-risius-ross,,,"Chicago, Illinois, United States","Stout Risius Ross is a financial advisory firm with over 125 professionals and offices in Chicago, Cleveland and Detroit.",Venture Capital,,,,,,,,,,"105,287"
Colin Webb,https://www.crunchbase.com/person/colin-webb-c8d5,,,"Los Angeles, California, United States",Colin Webb is Co-Founder and CEO of Sauce Pricing. Colin Webb attended Massachusetts Institute of Technology.,,,,,,,,,,,"105,288"
Alex Pospekhov,https://www.crunchbase.com/person/alex-pospekhov,1,,"Luxembourg, Luxembourg, Luxembourg",New-space economy afficianod & maker. Startup scout who helped more than 200+ startups. Disruption advisor for the tech founders & governm...,Individual/Angel,Early Stage Venture,1,,1,,,,,,"105,289"
Yaron Carni,https://www.crunchbase.com/person/yaron-carni,2,2,"Israel, Asia",Yaron Carni is the Founder of Maverick Ventures Israel. He previously worked at Precognize Innovations as a Board Member. Yaron Carni attend...,Individual/Angel,Seed,2,,,,2,,,,"105,291"
Whitesun Healthcare Ventures,https://www.crunchbase.com/organization/whitesun-healthcare-ventures,2,1,,Whitesun Healthcare Ventures,Venture Capital,,2,,,,1,,,,"105,292"
Rick Patri,https://www.crunchbase.com/person/rick-patri,1,,"Greater Los Angeles Area, California, United States",Rick Patri is the CEO and Principal at MONSTERBASS.,Individual/Angel,,1,,1,,,,,,"105,294"
Riga Foods,https://www.crunchbase.com/organization/riga-foods,1,,"New Delhi, Delhi, India",Riga Foods is an investment firm.,,,1,,1,,,,,,"105,295"
Scott Juda,https://www.crunchbase.com/person/scott-juda,,,"Los Angeles, California, United States",Scott Juda is the Member of the Board Of Directors and Chairman of the Audit Committee at INmune Bio and the Co-Founder and Portfolio Manage...,,,,,,,,,,,"105,296"
SRI Capital,https://www.crunchbase.com/organization/sri-capital-1202,1,,"Philadelphia, Pennsylvania, United States",SRI Capital operates as a consultation platform for private clients.,,,1,,,,,,,,"105,297"
Concorde Industries AG,https://www.crunchbase.com/organization/concorde-industries-ag,,,"Zürich, Zurich, Switzerland","Concorde Industries AG is involved in various business sectors, with a focus on small and medium-sized enterprises.",Private Equity Firm,,,,,,,,,,"105,298"
Martijn van Rheenen,https://www.crunchbase.com/person/martijn-van-rheenen,,,"Amsterdam, Noord-Holland, The Netherlands","Martijn van Rheenen (Harlingen, 1977) has served as the founder and managing partner of Momentum Capital since 2005. He also is as a speaker...",,,,,,,,,,,"105,299"
Maureen Wilkens,https://www.crunchbase.com/person/maureen-wilkens,1,,,"Maureen and husband Frank, a former investment manager, established the Wilkens Family Trust Scholarship. The scholarship is awarded every s...",Individual/Angel,,1,,1,,,,,,"105,301"
Anders Jones,https://www.crunchbase.com/person/anders-jones,,,"San Francisco, California, United States",Anders Jones serves as the Chief Executive Officer at Facet Wealth.,,,,,,,,,,,"105,302"
Northislet,https://www.crunchbase.com/organization/northislet,1,,"Stockholm, Stockholms Lan, Sweden",Northislet is a Nordic growth investor focused on investments in technology and life sciences.,,,1,,,,,,,,"105,303"
TechBA,https://www.crunchbase.com/organization/techba-2,,,"Mexico City, Distrito Federal, Mexico",TechBA supports the internationalization of small and medium sized technology-based mexican companies.,Accelerator,,,,,,,On-Site,,,"105,305"
Clearbell Capital,https://www.crunchbase.com/organization/clearbell-capital,,,"London, England, United Kingdom",Clearbell is an independently-owned private equity fund management and advisory business led by five partners.,Private Equity Firm,Private Equity,,,,,,,,,"105,306"
Sany Ventures,https://www.crunchbase.com/organization/sany-ventures,2,,,Sany Ventures is an Investment firm.,Venture Capital,,2,,,,,,,,"105,307"
Hefei Guoxin Capital,https://www.crunchbase.com/organization/hefei-guoxin-capital,1,,"Hefei, Anhui, China",Hefei Guoxin Capital is an investment firm.,,,1,,,,,,,,"105,368"
POSCO Energy,https://www.crunchbase.com/organization/posco-energy,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",POSCO Energy is an Oil & Energy industry.,,,1,,1,,1,,,,"105,372"
Cainon Coates,https://www.crunchbase.com/person/cainon-coates,,,"Boston, Massachusetts, United States","Cainon has a background in finance and entrepreneurship. At Boston Consulting Group, he conducted due diligence across the semiconductor, tr...",Investment Partner,,,1,,,,,,,"105,375"
APlus Partners,https://www.crunchbase.com/organization/aplus-partners,2,1,"Hong Kong, Hong Kong Island, Hong Kong",APlus Partners is an investment firm.,Private Equity Firm,,2,,,,1,,,,"105,308"
Arcadia Partners,https://www.crunchbase.com/organization/arcadiapartners,3,,"London, England, United Kingdom","AP is a fully funded investment vehicle that brings together an exceptional team of entrepreneurs, senior executives &professional investors",Venture Capital,,3,,,0,,,,,"105,309"
Ron Montano,https://www.crunchbase.com/person/ronnie-montano,,,"Orlando, Florida, United States","Ron Montano is the Co-Founder and Chief Strategy Officer at Grocerly, Inc. He attended Montclair State University.",,,,,,,,,,,"105,311"
Fred A. and Barbara M. Erb Family Foundation,https://www.crunchbase.com/organization/fred-a-and-barbara-m-erb-family-foundation,1,,"Royal Oak, Michigan, United States",Erb Family advances an environmentally healthy and culturally vibrant metropolitan Detroit and a flourishing Great Lakes ecosystem.,,,1,,1,,,,,,"105,312"
Deepak Uniyal,https://www.crunchbase.com/person/deepak-uniyal,,,"Noida, Uttar Pradesh, India",Deepak Uniyal - Co-Founder & Chief Executive Officer @ Insurance Samadhan,,,,,,,,,,,"105,313"
Chris Homewood,https://www.crunchbase.com/person/chris-homewood-6673,,,"Hattiesburg, Mississippi, United States","Chris Homewood, Chief Executive Officer at Channel Control Merchants, LLC.",,,,,,,,,,,"105,315"
iKAT,https://www.crunchbase.com/organization/ikat,1,,"Wettenberg, Baden-Wurttemberg, Germany",iKAT offers mobile and offline access to essential geospatial data and infrastructure.,,,1,,,,,,,,"105,316"
Sam Olof,https://www.crunchbase.com/person/sam-olof,,,"Oxford, Oxfordshire, United Kingdom",Sam Olof is the Co-Founder and General Manager of Science Creates Ventures. He previously worked at Entrepreneur First as an Entrepreneur In...,Investment Partner,,,2,,,,,,,"105,317"
Low Carbon Hydrogen Supply 2 Competition,https://www.crunchbase.com/organization/low-carbon-hydrogen-supply-2-competition,1,1,,Low Carbon Hydrogen Supply 2 Competition is to provide funding for projects that can help develop hydrogen solutions.,,,1,,1,,1,,,,"105,388"
Balder Bomans,https://www.crunchbase.com/person/balder-bomans,,,,Balder Bomans,Investment Partner,,,5,,,,,,,"105,318"
EMP Infra,https://www.crunchbase.com/organization/emp-infra,,,"New York, New York, United States","EMP Infra, LLC (“EMP Infra”) is a privately held investment management firm.",Private Equity Firm,Private Equity,,,,,,,,,"105,389"
Michael Jordan,https://www.crunchbase.com/person/michael-jordan-aaca,1,,,MICHAEL JORDAN is a Executive Chairman of Obsidianworks.,Individual/Angel,,1,,,,,,,,"105,391"
EVVIVAX,https://www.crunchbase.com/organization/evvivax,,,"Rome, Lazio, Italy",EVVIVAX is a biotechnology company that pursues the discovery and development of innovative Therapeutic Veterinary Cancer Vaccines.,,,,,,,,,,,"105,319"
Thomas Gladden,https://www.crunchbase.com/person/thomas-gladden,,,"Greater Chicago Area, United States, North America",Tom is a Partner primarily specializing in venture and growth capital fund investments.  He is responsible for managing relationships wit...,,,,,,,,,,,"105,343"
Philip Paul,https://www.crunchbase.com/person/philip-paul,,,"Orange, California, United States","Philip Paul founded Paul Capital in 1991. Mr. Paul has more than 25 years of private equity experience, having served on more than 30 VC-bas...",,,,,,,,,,,"105,320"
Micah Tapman,https://www.crunchbase.com/person/micah-tapman,,,"Boulder, Colorado, United States",MD at CanopyVentures.,Investment Partner,,,5,,,,,,,"105,321"
Itoki Global,https://www.crunchbase.com/organization/itoki-corporation,1,,"Osaka, Osaka, Japan","Itoki Global manufactures and sells office- and equipment-related, and other products and services in Japan.",,,1,,,,,,,,"105,394"
Robert Jesudason,https://www.crunchbase.com/person/robert-jesudason,,,"Singapore, Asia",Rob is the Founding Partner & chief investment officer of Serendipity Capital. Serendipity Capital invests in Financial Services companies t...,Investment Partner,,,7,,,,,,,"105,322"
Kent Investors Network,https://www.crunchbase.com/organization/kent-investors-network,,,"Kent, Kent, United Kingdom",KIN invests in EIS qualified companies to help them achieve successful growth for the businesses over three or four years until exit.,Angel Group,Early Stage Venture,,,,,,,,,"105,323"
Nayef Aljebreen,https://www.crunchbase.com/person/nayef-aljebreen,,,"Riyadh, Ar Riyad, Saudi Arabia",Nayef Aljebreen is the Founder and CEO of Uni-Ventures.,Investment Partner,,,1,,,,,,,"105,324"
Paravest Capital,https://www.crunchbase.com/organization/paravest-capital,,,"Dallas, Texas, United States",Paravest Capital seeks to provide opportunities to co-invest with real estate operators in a diversified portfolio of property types.,,,,,,,,,,,"105,402"
Soliton,https://www.crunchbase.com/organization/soliton-396a,,,"Tokyo, Tokyo, Japan","Soliton operates as a  technology company specializing in IT security, mobile surveillance, and live streaming for outdoor broadcast.",,,,,,,,,,,"105,325"
Providence Investment Company Limited,https://www.crunchbase.com/organization/providence-investment-company-limited,15,1,"Germany, Georgia, United States",Providence Investment Company,Venture Capital,Late Stage Venture,5,,,,1,,,,"105,326"
Shandong International Trust,https://www.crunchbase.com/organization/shandong-international-trust,1,,"Jinan, Shandong, China",Shandong International Trust provides financial and wealth management services.,,,1,,,,,,,,"105,327"
Ricebank,https://www.crunchbase.com/organization/ricebank,12,,"Hangzhou, Zhejiang, China",Ricebank is a comprehensive investment management company.,Venture Capital,,9,,2,,,,,,"105,328"
Laura Scaramella,https://www.crunchbase.com/person/laura-scaramella,,,"Rome, Lazio, Italy",Laura Scaramella is Partner at CDP Venture Capital SGR,Investment Partner,,,3,,,,,,,"105,405"
Kalpak Chhajed,https://www.crunchbase.com/person/kalpak-chhajed-c9cd,2,,"Mumbai, Maharashtra, India","Kalpak Chhajed serves as the Co-Founder at Shop101. He attended the Indian Institute of Technology, Delhi from 2003 to 2007.",Individual/Angel,,2,,,,,,,,"105,331"
Huawen Media Group,https://www.crunchbase.com/organization/huawen-media-group,13,3,"Haikou, Hainan, China",Huawen Media Group operates publishing businesses.,,,11,,3,,3,,,,"105,334"
Mark Affolter,https://www.crunchbase.com/person/mark-affolter,,,"Chicago, Illinois, United States",Mark Affolter is a partner and co-head of U.S. direct lending at Ares Management.,Investment Partner,,,1,,,,,,,"105,333"
TransPacific Venture Partners,https://www.crunchbase.com/organization/transpacific-venture-partners,3,,"Taipei, T'ai-pei, Taiwan",TPV is an Asia-based venture capital that actively assesses and invests in early stage medical technology ventures.,Venture Capital,,3,,1,1,,,,,"105,335"
Todd Newton,https://www.crunchbase.com/person/todd-newton,,,"Austin, Texas, United States",Todd Newton is the Chief Executive Officer of RestorixHealth. He previously worked at Apollo Endosurgery as a CEO. Todd Newton attended The ...,,,,,,,,,,,"105,336"
Hrithik Vardhan,https://www.crunchbase.com/person/hrithik-vardhan,,,"Sitamarhi, Bihar, India",Hrithik Vardhan is the Founder of Vardhan.net. Hrithik Vardhan attended Babasaheb Bhimrao Ambedkar Bihar University,,Private Equity,,,,,,,,,"105,337"
Alireza Yargholi,https://www.crunchbase.com/person/alireza-yargholi,,,"Tehran, Tehran, Iran",Alireza Yargholi is an Iranian physician who practices traditional medicine. He was born in 1970 in Tehran Iran. He is best known as a medic...,,,,,,,,,,,"105,338"
Nordea Accelerator,https://www.crunchbase.com/organization/nordea-accelerator,3,,"Gothenburg, Vastra Gotaland, Sweden","The Nordea Startup Accelerator is an intensive, three-month programme designed to grow your business idea.",Accelerator,Seed,3,,2,,,On-Site,,12,"105,339"
Christopher McElhone,https://www.crunchbase.com/person/christopher-mcelhone,,,,"Chris was a founding partner of Altas. Prior to joining Altas, Chris held the position of Director, Business Transformation at Husky Injecti...",,,,,,,,,,,"105,340"
Greg Callman,https://www.crunchbase.com/person/greg-callman,,,"San Francisco, California, United States","Greg Callman - Global Head, Energy Technology & Solutions, Senior Managing Director @ Macquarie Group",Investment Partner,,,3,,,,,,,"105,341"
Stephane Richard,https://www.crunchbase.com/person/stphane-richard,1,,"Paris, Ile-de-France, France","Stéphane Richard, 50, has been Chairman of the Board of Directors and Chief Executive Officer of Orange since March 1, 2011. Stephane joined...",Individual/Angel,,1,,,,,,,,"105,415"
ZHENGLING VENTURE CAPITAL,https://www.crunchbase.com/organization/zhengling-venture-capital,2,,,ZHENGLING VENTURE CAPITAL,Venture Capital,,2,,1,,,,,,"105,319"
DAWON Asset Management,https://www.crunchbase.com/organization/dawon-asset-management,2,1,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Dawon Asset Management is a general private equity investment and asset management company.,Private Equity Firm,,2,,,,1,,,,"105,342"
Hongying Capital,https://www.crunchbase.com/organization/hongying-capital,2,,"Guangzhou, Guangdong, China",Hongying Capital engages in equity investment and asset management.,Venture Capital,,2,,,,,,,,"105,343"
TaiwanICDF,https://www.crunchbase.com/organization/taiwanicdf,2,1,"Taipei, T'ai-pei, Taiwan",TaiwanICDF provides financial assistance support.,Government Office,,2,,,,1,,,,"105,345"
Abhay Parekh,https://www.crunchbase.com/person/abhay-parekh,,,"San Francisco, California, United States",Abhay Parekh was the Co-founder and CEO of Lytmus. Abhay Parekh received a B.E.S. in Mathematical Sciences from Johns Hopkins University in...,,,,,,,,,,,"105,346"
Scott Kahn,https://www.crunchbase.com/person/scott-kahn,1,,"Rancho Santa Fe, California, United States","Scott Kahn is the Chief Information and Privacy Officer at LunaDNA. He attended the University of Cambridge, UC Irvine, and Rider University...",Individual/Angel,,1,,,1,,,,,"105,347"
Dan Giovacchini,https://www.crunchbase.com/person/dan-giovacchini,,,"Cambridge, Massachusetts, United States",Dan Giovacchini is the co-Founder of Tango Technologies.,,,,,,,,,,,"105,421"
Barry Honig,https://www.crunchbase.com/person/barry-honig,3,2,"New York, New York, United States",Barry Honig - CEO @ Majesco Entertainment,Individual/Angel,Seed,2,,1,,2,,,,"105,349"
Balázs Haszonics,https://www.crunchbase.com/person/balázs-haszonics,,,"Hungary, Europe","Balázs Haszonics, CFO of Lead Ventures.",Investment Partner,,,3,,,,,,,"105,350"
Norwich Research Park,https://www.crunchbase.com/organization/norwich-research-park,1,,"Norwich, Norfolk, United Kingdom","Norwich is a major business, cultural and historical centre in the Eastern Region of England.",,,1,,,,,,,,"105,352"
Jay Rasulo,https://www.crunchbase.com/person/jay-rasulo,3,2,,"Jay Rasulo has the Happiest Job on Earth. As chairman of Walt Disney Parks and Resorts, he presides over a family vacation business that spa...",Individual/Angel,Seed,3,,,1,2,,,,"105,353"
Aspen MedTech,https://www.crunchbase.com/organization/aspen-medtech-ventures-iii,1,1,"Bellevue, Washington, United States",Medical device incubator,Venture Capital,Early Stage Venture,1,,1,,1,,,,"105,354"
Zach Firestone,https://www.crunchbase.com/person/zach-firestone,,,"New York, New York, United States",Zach Firestone is Principal at Tiferes Ventures. Zach attended NYU Stern School of Business.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"105,427"
California Office of the Small Business Advocate.,https://www.crunchbase.com/organization/california-office-of-the-small-business-advocate,1,,"Sacramento, California, United States","CalOSBA is a government administration that offers Small Businesses, Startups, and Entrepreneurs to Start, Manage, and Grow.",,,1,,1,,,,,,"105,429"
NEOMA EdTech Accelerator,https://www.crunchbase.com/organization/neoma-edtech-accelerator,,,"Mont-saint-aignan, Haute-Normandie, France",NEOMA EdTech Accelerator capitalizes on NEOMA BS’s commitment to digital and technology-based educational innovation.,Accelerator,,,,,,,,2019-08-23,44,"105,430"
John Livingston,https://www.crunchbase.com/person/john-livingston,2,2,"Vancouver, British Columbia, Canada",John Livingston is the Chairman and Co-founders of Skyfish.,Individual/Angel,Seed,2,,1,,2,,,,"105,356"
Nati Hazut,https://www.crunchbase.com/person/nati-hazut,1,,"Israel, Asia",Nati Hazut,Individual/Angel,,1,,,,,,,,"105,357"
Philip DeBovise,https://www.crunchbase.com/person/philip-debovise,1,1,"Los Angeles, California, United States",Philip DeBevoise founded Movie Magic Technologies (formerly Creative Planet) and has more than 15 years experience in the multimedia and int...,Individual/Angel,,1,,,1,1,,,,"105,359"
Fondation Jerome Lejeune,https://www.crunchbase.com/organization/fondation-jerome-lejeune,1,,"Paris, Ile-de-France, France",Fondation Jerome Lejeune is a nonprofit organization.,,,1,,1,,,,,,"105,435"
Hinoki,https://www.crunchbase.com/organization/hinoki,1,,"Minato, Chiba, Japan",Hinoki own and operate commercials and residential real estate properties as well as providing business support to venture companies.,,,1,,,,,,,,"105,436"
Pierre-Alain Masson,https://www.crunchbase.com/person/pierre-alain-masson,,,"Geneva, Geneve, Switzerland","Pierre-Alain graduated from the University of St. Gallen, where he majored in Business Administration. He then spent 3 years in M&A amassing...",,,,,,,,,,,"105,361"
Timothy Johnson,https://www.crunchbase.com/person/timothy-johnson-402b,,,"Bethesda, Maryland, United States","Timothy Johnson is the Chief Executive Officer of Horizon Infusions and the Co-Founder, Board Member, President, and Treasurer at InFuse Hol...",Investment Partner,,,1,,,,,,,"105,362"
Lincoln Properties West,https://www.crunchbase.com/organization/lincoln-properties-west,,,"Los Angeles, California, United States",National real estate company Lincoln Property Company provides clients with a full range of value-added services.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"105,438"
The Family & Youth Services Bureau,https://www.crunchbase.com/organization/the-family-youth-services-bureau,1,,"Washington, District of Columbia, United States",The Family & Youth Services Bureau is a financial services company.,Government Office,,1,,1,,,,,,"105,364"
Jeffrey Greenblatt,https://www.crunchbase.com/person/jeffrey-greenblatt,2,1,,"Jeffrey N. Greenblatt is Chairman and Chief Investment Officer of Monarch. Over Mr. Greenblatt’s career as an investment manager, he has had...",Individual/Angel,Seed,1,,,,1,,,,"105,365"
Korea Software Industry Association,https://www.crunchbase.com/organization/korea-software-industry-association,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Software Industry Association,Government Office,Grant,1,,1,,,,,,"105,366"
Guojin Dingxing Investment,https://www.crunchbase.com/organization/guojin-dingxing-investment,5,3,"Shanghai, Shanghai, China","Guojin Dingxing Investment engages in private equity fund management, and investment.","Private Equity Firm, Venture Capital",Early Stage Venture,5,,2,,3,,,,"105,369"
Sunil Mishra,https://www.crunchbase.com/person/sunil-mishra,,,"Singapore, Central Region, Singapore","Sunil is a Partner who primarily specializes in the sourcing and execution of Asian investments specifically in India, Australia, Vietnam an...",,,,,,,,,,,"105,370"
Blue Planet Software,https://www.crunchbase.com/organization/blue-planet-software,1,1,"San Francisco, California, United States",Blue Planet Software is a video game developer and publisher.,,,1,,,,1,,,,"105,372"
Aviner,https://www.crunchbase.com/organization/aviner,1,,"Tokyo, Tokyo, Japan",Aviner provide aviation finance services as a group of specialists with global aviation business experience.,,,1,,1,,,,,,"105,443"
