Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Phillips Foundation,https://www.crunchbase.com/organization/phillips-foundation,1,,"Dallas, Texas, United States","Phillips Foundation is a nonprofit organization, and catalytic capital platform.",,,1,,1,,,,,,"66,248"
James Passin,https://www.crunchbase.com/person/james-passin,,,,"Mr. James Passin is a former hedge fund and private equity fund manager at FGS Advisors, LLC, an affiliate of New York-based  Firebird  Mana...",,,,,,,,,,,"66,249"
Raj Singh,https://www.crunchbase.com/person/t-raj-singh,,,"San Francisco Bay Area, California, United States","Raj Singh is the Managing Partner at JLL Spark. He holds an M.B.A. from INSEAD in Fontainebleau, France, and a B.Sc. (Hons.) in Computing Sc...",Investment Partner,Venture,,3,,,,,,,"66,285"
Numismatic Guaranty Corporation,https://www.crunchbase.com/organization/numismatic-guaranty-corporation,1,,"Sarasota, Florida, United States","Numismatic Guaranty Corporation grades most US coins, tokens and medals in addition to coins from around the world.",,,1,,,,,,,,"66,250"
Dan Wenhold,https://www.crunchbase.com/person/dan-wenhold,,,"Los Angeles, California, United States","Dan Wenhold is a Partner at Fifth Wall. Previously, Dan was the Director of Retail at The Black Tux, a direct-to-consumer, men’s formalwear...",Investment Partner,,,10,,,,,,,"66,287"
KLabs,https://www.crunchbase.com/organization/klabsfund,,,"Vienna, Wien, Austria",KLabs is a venture capital and private equity firm that invests out their own fund into immigrant founders.,"Angel Group, Incubator, Micro VC, Syndicate",Seed,,,,,,,,,"66,288"
Chris Guzowski,https://www.crunchbase.com/person/chris-guzowski,5,1,"United Kingdom, Europe",Chris Guzowski is a Principal at Polipo Ventures and Director of Opportunity Capital and Board Member at Power Lines Pro. He is a former Dir...,"Investment Partner, Individual/Angel",,5,1,1,,1,,,,"66,293"
Ignition Group,https://www.crunchbase.com/organization/ignition-group,2,1,"Milano, Lombardia, Italy",Ignition Group is a holding company.,,,1,,,,1,,,,"66,294"
Niraj Bajaj,https://www.crunchbase.com/person/niraj-bajaj,1,,,"Niraj Bajaj’s career spans more than 35 years. Born on 10 October 1954, he did his B.Com., from Sydenham College of Commerce & Economics, Mu...",Individual/Angel,,1,,,,,,,,"66,251"
Ulrich Mueller-Menrad,https://www.crunchbase.com/person/ulrich-mueller-menrad,1,,"Munich, Bayern, Germany",Ulrich Mueller-Menrad,Individual/Angel,,1,,,,,,,,"66,252"
Guochuang Zhende,https://www.crunchbase.com/organization/guochuang-zhende,1,,,Guochuang Zhende is an Investment firm.,,,1,,1,,,,,,"66,253"
Ingram Digital Ventures,https://www.crunchbase.com/organization/ingram-digital-ventures,3,,"La Vergne, Tennessee, United States","Ingram Digital, a division of Ingram Industries, was launched in January 2006 as a company focused on the creation of next generation","Micro VC, Venture Capital","Early Stage Venture, Seed",3,,,1,,,,,"66,254"
Patrick de Nonneville,https://www.crunchbase.com/person/patrick-de-nonneville,1,,"London, England, United Kingdom","Patrick is Chief Operating Officer of October. As a Partner at Goldman Sachs in London (2007 to 2014), Patrick was co-head of the European r...",Individual/Angel,Seed,1,,,,,,,,"66,297"
RML Capital,https://www.crunchbase.com/organization/rml-capital,2,,"London, England, United Kingdom",RML Capital offers capital and consulting services to the commercial real estate industry.,Venture Capital,,2,,,,,,,,"66,255"
Alireza Zolfaghari,https://www.crunchbase.com/person/alireza-zolfaghari,,,"London, England, United Kingdom","Entrepreneur, Data Scientist and Venture Capitalist.",,Venture,,,,,,,,,"66,256"
Tritech Media,https://www.crunchbase.com/organization/tritech-media,4,,"Gauteng, NA - South Africa, South Africa",Tritech Media is a media technology group,,,4,,2,,,,,,"66,300"
Rami Kalish,https://www.crunchbase.com/person/rami-kalish,,,"Israel, Asia",Rami Kalish is the Managing Partner & Co-Founder of Pitango. He previously worked at Neura as a Board Member. Rami Kalish attended Technion ...,Investment Partner,,,28,,,,,,,"66,301"
Cebile Capital,https://www.crunchbase.com/organization/cebile-capital,,,"London, England, United Kingdom","Cebile Capital is a financial company focusing on consulting and fundraising for private equity, real estate, and hedge funds.",Venture Capital,Private Equity,,,,,,,,,"66,260"
Linda Group,https://www.crunchbase.com/organization/linda-group-1a31,1,,"Chaoyang, Liaoning, China",Linda Group is a large private enterprise that provides investment and financial services.,Venture Capital,,1,,1,,,,,,"66,303"
Anonymous Angel,https://www.crunchbase.com/person/anonymous-angel-1a3e,19,,,Anonymous Angel,Individual/Angel,,17,,10,2,,,,,"66,262"
Ben Barokas,https://www.crunchbase.com/person/ben-barokas,8,4,"New York, New York, United States","Ben Barokas is the Founder and CEO of Sourcepoint Technologies, Inc.  Ben attended the University of Hawaii at Manoa and Virginia Tech.",Individual/Angel,Seed,8,,,2,4,,,,"66,263"
Flux,https://www.crunchbase.com/organization/flux-7415,1,,"Cambridge, Cambridgeshire, United Kingdom",Flux is a Decentralized Cloud Infrastructure.,,,1,,,,,,,,"66,306"
Ashish Shah,https://www.crunchbase.com/person/ashish-shah-5,2,,"Mumbai, Maharashtra, India",Ashish Shah is a Co-Founder and serves as the Chief Operating Officer at Pepperfry.,Individual/Angel,,2,,1,,,,,,"66,264"
Ritesh Tilani,https://www.crunchbase.com/person/ritesh-tilani,,,"Dubai, Dubai, United Arab Emirates","Ritesh Tilani is the founder of Enhance Ventures, a startup studio specializing in online vertical marketplaces that improve lifestyles in t...",,,,,,,,,,,"66,266"
GNR Québec Capital,https://www.crunchbase.com/organization/gnr-québec-capital,,,"Quebec, Quebec, Canada",GNR Quebec Capital is an initiative to develop and invest in efficient organic waste treatment facilities for the production of natural gas.,"Private Equity Firm, Venture Capital",,,,,,,,,,"66,267"
Mo Punjani,https://www.crunchbase.com/person/mo-punjani,1,,"New York, New York, United States",Mo Punjani - Co-Founder @ Bond Vet,Individual/Angel,,1,,,1,,,,,"66,268"
Omar Kassim,https://www.crunchbase.com/person/omar-kassim,,,"Dubai, Dubai, United Arab Emirates",Omar Kassim is the Founder and CEO at Nomod.,Investment Partner,,,1,,,,,,,"66,314"
Ray Cheng,https://www.crunchbase.com/person/ray-cheng,,,"New York, New York, United States","Ray Cheng joined Millennium in 2012 as a Partner. Prior to Millennium, Ray spent three years with Rho Ventures where he was a Senior Analyst...",Investment Partner,,,7,,,,,,,"66,269"
Magsaysay,https://www.crunchbase.com/organization/magsaysay-3956,1,,"Ermita, Manila, Philippines",Magsaysay offers investment oportunities to logistics and other sectors.,,,1,,,,,,,,"66,270"
Innovation SuperNetwork,https://www.crunchbase.com/organization/innovation-supernetwork,3,,"Sunderland, Sunderland, United Kingdom",Innovation SuperNetwork is the brand of a project part-funded by the European Regional Development Fund.,,,3,,1,,,,,,"66,318"
Moonbag Capital,https://www.crunchbase.com/organization/moonbag-capital,,,"Merchtem, Vlaams-Brabant, Belgium",Moonbag Capital is a crypto fund that invests in seed or early-stage blockchain tokens through crypto exchanges.,Venture Capital,,,,,,,,,,"66,271"
Osbon Capital Management,https://www.crunchbase.com/organization/osbon-capital-management,7,1,"Boston, Massachusetts, United States",Osbon Capital Management is an investment advisory firm that focuses on helping people reach their financial and investment goals.,Venture Capital,,6,,1,,1,,,,"66,272"
Red Planet Capital Partners,https://www.crunchbase.com/organization/red-planet-capital-partners,1,1,"Palo Alto, California, United States",Red Planet Capital Partners is a venture capital fund in formation. It plans to invest in companies that target strong commercial markets,Venture Capital,Early Stage Venture,1,,,,1,,,,"66,275"
Sihuan Pharmaceutical,https://www.crunchbase.com/organization/sihuan-pharmaceutical,,,"Beijing, Beijing, China",Sihuan Pharmaceutical is a chinese pharmaceutical manufacturer.,,,,,,,,,,,"66,276"
Leonid Boguslavsky,https://www.crunchbase.com/person/leonid-boguslavsky,,,"Florence, Toscana, Italy","Leonid Boguslavsky is the Co-Founder of Super League Triathlon and the Founder of RTP Global, an international early stage investment firm. ...",Investment Partner,,,1,,,,,,,"66,277"
Hongyang Holding Group,https://www.crunchbase.com/organization/hongyang-holding-group,1,,"Xiaoshan, Zhejiang, China","Hongyang Holding group Co., Ltd is an integrated enterprise which mainly engaged in textile, trading, estate and investment.",,,1,,,,,,,,"66,278"
Brian E. Gannon,https://www.crunchbase.com/person/brian-e-gannon,,,"Park Ridge, Illinois, United States",Mr. Gannon is a Managing Director and Founder of Dunrath Capital.  Brian is recognized as a proven investor and operating executive with exp...,,,,,,,,,,,"66,325"
AVANTECA Partners,https://www.crunchbase.com/organization/avanteca-partners,6,,"Basel, Basel-Stadt, Switzerland",AVANTECA Partners is an asset management company investing in early-stage Life Science companies.,Private Equity Firm,Early Stage Venture,5,,2,,,,,,"66,327"
Brian Flynn,https://www.crunchbase.com/person/brian-flynn-1f37,2,,"New York, New York, United States",Brian Flynn CEO & Co-founder of Rabbit Hole and attended University of Scranton in 2013. Attended General Assembly.,Individual/Angel,,2,,,,,,,,"66,281"
SkyVentures,https://www.crunchbase.com/organization/skyventures,,,,SkyVentures is a venture builder investment firm.,Venture Capital,,,,,,,,,,"66,282"
Qalora Capital,https://www.crunchbase.com/organization/qaloracapital,2,,"Stockholm, Stockholms Lan, Sweden","A Tech-focused Investment Bank. Qalora Capital is fully dedicated to help fast-growing tech companies with fundraising, M&A or IPO/ICO.","Investment Bank, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",2,,,,,,,,"66,332"
Heath Butler,https://www.crunchbase.com/person/heath-butler,,,"Houston, Texas, United States",Heath Butler - Managing Director @ Mercury,Investment Partner,,,6,,,,,,,"66,283"
Shenzhen Deren Electronic,https://www.crunchbase.com/organization/shenzhen-deren-electronic,1,,"Shenzhen, Guangdong, China",DEREN Electronics is a manufacturer and distributor of electronic connectors and components.,,,1,,,,,,,,"66,284"
Iwatsu Electric,https://www.crunchbase.com/organization/iwatsu-electric,1,,"Tokyo, Tokyo, Japan",Iwatsu Electric manufactures and sells telecommunication and electronic test equipments.,,,1,,,,,,,,"66,335"
Alok Vasudev,https://www.crunchbase.com/person/alok-vasudev,1,,"San Francisco, California, United States",Alok Vasudev is the Co-Founder of Standard Crypto. Alok Vasudev attended Stanford University.,"Investment Partner, Individual/Angel",,1,4,1,,,,,,"66,336"
Canadian Heritage,https://www.crunchbase.com/organization/canadian-heritage,2,,"Gatineau, Quebec, Canada","Canadian Heritage and its portfolio organizations play a vital role in the cultural, civic and economic life of Canadians.",,,2,,,,,,,,"66,286"
Sean Gearin,https://www.crunchbase.com/person/sean-gearin-a0fd,1,,,Sean Gearin is the founder of Pixel Vault.,Individual/Angel,,1,,,,,,,,"66,337"
Morgan Keegan & Company,https://www.crunchbase.com/organization/morgan-keegan-company,5,3,"Memphis, Tennessee, United States","Morgan Keegan & Company is an investment products and services, and investment planning and advice management company.",Investment Bank,,4,,,,3,,,,"66,287"
JPS International,https://www.crunchbase.com/organization/jps-international,1,,"Temecula, California, United States",JPS International provides machinery manufacturing services.,,,1,,,,,,,,"66,338"
Martin Ouellet,https://www.crunchbase.com/person/martin-ouellet,1,,"Quebec, Quebec, Canada","A career entrepreneur and angel investor, Martin has a flair for innovation. Since selling his first company, Taleo, his passion is to inves...","Investment Partner, Individual/Angel",,1,1,,,,,,,"66,339"
Bulent Celebi,https://www.crunchbase.com/person/bulent-celebi,1,,"Turkey, Europe",Bulent Celebi co-founded AirTies in 2004 with the vision of becoming the leader of wireless home media networking products that integrate fr...,Individual/Angel,,1,,,,,,,,"66,288"
Wuzhong High-Tech Ventures,https://www.crunchbase.com/organization/wuzhong-high-tech-ventures,1,,"Suzhou, Jiangsu, China",Wuzhong High-Tech Ventures is a state-owned venture capital firm.,Venture Capital,,1,,1,,,,,,"66,289"
Telecom Partners,https://www.crunchbase.com/organization/telecom-partners,13,1,"New York, New York, United States",Telecom Partners invests in startups and early-stage telecom services firms and is a venture capital fund.,Venture Capital,Early Stage Venture,7,,1,,1,,,,"66,340"
Next Management Partners,https://www.crunchbase.com/organization/next-management-partners,,,"Santa Monica, California, United States",Next Management Partners is a private equity firm specialized in providing strategic capital for digital publishing and Ad Tech companies.,Private Equity Firm,Private Equity,,,,,,,,,"66,290"
Anfield Capital Management,https://www.crunchbase.com/organization/anfield-capital-management,1,,"Newport Beach, California, United States",Anfield Capital Management provides financial advisors with long-term capital appreciation through unconstrained core investment strategies.,,,1,,,,,,,,"66,291"
Interaction Ventures,https://www.crunchbase.com/organization/interaction-ventures-llc,8,4,"Montréal, Quebec, Canada",Interaction Ventures provides Entrepreneur-led angel fund.,Angel Group,,8,,1,2,4,,,,"66,292"
Dash40 Ventures,https://www.crunchbase.com/organization/dash40-ventures,5,1,"Toronto, Ontario, Canada",Empowering future market leaders.,"Micro VC, Venture Capital","Convertible Note, Debt, Early Stage Venture, Seed, Venture",4,,1,,1,,,,"66,347"
CVentures,https://www.crunchbase.com/organization/cventures-c881,1,,"Nilüfer, Bursa, Turkey",CVentures is a corporate venture capital firm of Coşkunöz Holding.,Corporate Venture Capital,,1,,,,,,,,"66,293"
James Toney,https://www.crunchbase.com/person/james-toney-b01d,,,"New York, New York, United States",founding partner,Investment Partner,,,1,,,,,,,"66,294"
Steven Ogunro,https://www.crunchbase.com/person/steve-ogunro,,,"Los Angeles, California, United States",Steven Ogunro is a CrossWork.us Partner. He has led numerous investment and shareholder transactions with many of the world's largest compan...,Investment Partner,"Late Stage Venture, Secondary Market",,12,,,,,,,"66,295"
Anish Sarkar,https://www.crunchbase.com/person/anish-sarkar,,,"India, Asia","Meet Anish Sarkar, a highly motivated student, tech enthusiast, and founder of Applyers, with a strong passion for startups. Anish completed...",,"Early Stage Venture, Seed",,,,,,,,,"66,297"
Rahul Seth,https://www.crunchbase.com/person/rahul-seth-5c92,4,,"Bengaluru, Karnataka, India",Rahul Seth is an Investor and Director at Antler.,Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"66,298"
ITA Transporte,https://www.crunchbase.com/organization/ita-transporte,1,,"Goiânia, Goias, Brazil",ITA Transporte is a fleet management company that specializes in offering mobility solutions.,,,1,,1,,,,,,"66,300"
Infinitum Partners,https://www.crunchbase.com/organization/infinitum-partners-d950,2,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Infinitum Partners is an investment and funding platform that supports business investment services.,Venture Capital,,2,,,,,,,,"66,299"
Joe Tsai,https://www.crunchbase.com/person/joe-tsai,2,,"Greater New York Area, United States, North America",Joe Tsai is a Seed and Series A Investor at Mucker Capital. He attended the University of Pennsylvania.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"66,353"
Ertan Can,https://www.crunchbase.com/person/ertan-can,,,"Frankfurt, Hessen, Germany","Ertan Can is the founding partner of Multiple Capital, a European venture capital fund of funds. He has more than 9 years of experience in t...",Investment Partner,,,23,,,,,,,"66,301"
Ambarish Raghuvanshi,https://www.crunchbase.com/person/ambarish-raghuvanshi,6,,"New Delhi, Delhi, India","Ambarish Raghuvanshi is working as an Angel Investor (active through the Indian Angel Network), start-up mentor, and helping organizations p...","Investment Partner, Individual/Angel",Seed,6,5,2,,,,,,"66,359"
Brett M. Johnson,https://www.crunchbase.com/person/brett-m-johnson,,,"Los Angeles, California, United States",Brett M. Johnson is the current Founder and CEO of Benevolent Capital. He previously worked at Choate Rosemary Hall as a Member of the Board...,Investment Partner,,,2,,,,,,,"66,304"
Taizhou Huayin Financial Investment,https://www.crunchbase.com/organization/taizhou-huayin-financial-investment,1,,,Taizhou Huayin Financial Investment is an Investment firm.,,,1,,1,,,,,,"66,360"
BCH Ventures,https://www.crunchbase.com/organization/bch-ventures,2,,"Chatuchak, Krung Thep, Thailand",BCH Ventures is the investment fund.,Venture Capital,,2,,,,,,,,"66,305"
Investment AB Öresund,https://www.crunchbase.com/organization/investment-ab-resund,5,1,"Stockholm, Stockholms Lan, Sweden",Investment AB Oresund is an investor in all management activities which bring back good benefit.,Venture Capital,Early Stage Venture,4,,1,,1,,,,"66,306"
IIFL Special Opportunities Fund,https://www.crunchbase.com/organization/iifl-special-opportunities-fund,6,3,"Mumbai, Maharashtra, India",IIFL Special Opportunities Fund is an investment fund.,,,6,,4,,3,,,,"66,307"
Alterego Srl,https://www.crunchbase.com/organization/alterego-srl,1,,"Vasto, Abruzzi, Italy",An Italian Brand distributed in 14 countries,,,1,,,,,,,,"66,366"
James Cowling,https://www.crunchbase.com/person/james-cowling,1,,"San Francisco, California, United States",James Cowling is the Co-Founder and CTO of Convex. He previously worked at Dropbox as a Senior Principal Engineer. He attendedMassachusetts ...,Individual/Angel,,1,,,,,,,,"66,308"
Kliff Capital,https://www.crunchbase.com/organization/kliff-capital,1,,"Bangkok, Krung Thep, Thailand",Kliff Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"66,310"
David A. Steinberg,https://www.crunchbase.com/person/david-a-steinberg,,,"Miami, Florida, United States","David Steinberg is currently CEO, Chairman and Co-Founder of Zeta Global, a company known for its reputation as a top-tier big data marketin...",Investment Partner,Seed,,2,,,,,,,"66,313"
Chonnam National University Technology Holdings,https://www.crunchbase.com/organization/chonnam-national-university-technology-holdings,7,,"Gwangju, Kwangju-jikhalsi, South Korea",Chonnam National University Technology Holdings is a financial service company that specializes in investment and funding services.,University Program,,7,,2,,,,,,"66,371"
Cerralvo Capital,https://www.crunchbase.com/organization/cerralvo-capital,1,,"North Palm Beach, Florida, United States",Cerralvo Capital is an investment management organization that help other small and large SMEs through investment funds for development.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"66,314"
Echo Ventures,https://www.crunchbase.com/organization/echo-ventures,3,,"Selangor, Selangor, Malaysia",Echo Ventures is an East London-based online marketplace that offers professional skills and services.,Venture Capital,Seed,2,,1,2,,,,,"66,315"
Devvret Rishi,https://www.crunchbase.com/person/devvret-rishi,1,,,"Bachelors in Computer Science and Statistics from Harvard University Masters in Computer Science from Harvard University, focused on Machine...",Individual/Angel,,1,,,,,,,,"66,316"
Akhil Bansal,https://www.crunchbase.com/person/akhil-bansal-ny,,,"New York, New York, United States",Akhil Bansal - Managing Director - Head of Credit Strategic Solutions @ The Carlyle Group,Investment Partner,,,2,,,,,,,"66,317"
20/20 Capital Group,https://www.crunchbase.com/organization/2020-capital-llc,1,1,"Pittsburgh, Pennsylvania, United States",20/20 Capital Group assist owners of early to mid-stage companies radically restructure and monetize the assets remaining in un-fundable Co.,Investment Bank,,1,,,,1,,,,"66,377"
Matt Tucker,https://www.crunchbase.com/person/matt-tucker,1,,"Palo Alto, California, United States",Matt Tucker is the CTO at Fountain. He holds a BS in Computer Science from the University of Iowa.,Individual/Angel,Seed,1,,,1,,,,,"66,319"
Heritage Partners,https://www.crunchbase.com/organization/heritage-partners,1,,"Boston, Massachusetts, United States",A leading private investment firm specializing in the acquisition and equity-based recapitalization of privately owned businesses.,Private Equity Firm,,1,,1,,,,,,"66,320"
Jonathan Wallace,https://www.crunchbase.com/person/jonathan-wallace-bfe4,,,"Los Angeles, California, United States",Jonathan Wallace is a Venture Partner at EXPERT DOJO.,Investment Partner,,,53,,,,,,,"66,381"
KeBeK,https://www.crunchbase.com/organization/kebek,1,,"Strombeek-bever, Brussels Hoofdstedelijk Gewest, Belgium",KeBeK is an independent Belgian private equity fund.,Private Equity Firm,,1,,,,,,,,"66,323"
Epplament Energy,https://www.crunchbase.com/organization/epplament-energy,,,"Houston, Texas, United States",Epplament Energy is an alternative investment firm and the business vehicle for the development of alternative power generation in Texas.,,,,,,,,,,,"66,383"
James Lenehan,https://www.crunchbase.com/person/james-t-lenehan,,,,Lenehan served as President of Johnson & Johnson from 2002 until 2004 and retired after 28 years of service; Vice Chairman of Johnson & John...,Investment Partner,,,1,,,,,,,"66,325"
Imagine Learning Foundation,https://www.crunchbase.com/organization/imagine-learning-foundation,3,,"Scottsdale, Arizona, United States",Imagine Learning Foundation fosters well-being of learners and the people who support them at home and in their communities.,,,3,,2,,,,,,"66,326"
Anton Schneerson,https://www.crunchbase.com/person/anton-schneerson,,,"Hamburg, Hamburg, Germany","Anton Schneerson, CEO of Pleuger Industries and Managing Director in Flacks Group with a solid foundation in Private Equity and M&A.  Focuse...",,,,,,,,,,,"66,327"
e184,https://www.crunchbase.com/organization/e184,,,"Grand Cayman, Midland, Cayman Islands","e184 is a multi-stage VC investor with a core focus on HealthTech, FinTech, and SaaS.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"66,328"
Royal Palm Capital Partners,https://www.crunchbase.com/organization/royal-palm-capital-partners,,,"Boca Raton, Florida, United States","Royal Palm Capital Partners, L.P. is a private equity fund specializing in consolidation and growth investments. It seeks to invest in",Private Equity Firm,Private Equity,,,,,,,,,"66,389"
Viden Ventures,https://www.crunchbase.com/organization/viden-ventures,,,,Venture Capital and Research focused in Web3 companies.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"66,330"
Rami Lachter,https://www.crunchbase.com/person/rami-lachter,,,"Boston, Massachusetts, United States",Rami Lachter is the Co-Founder of Flare. He previously worked at StageOne Ventures as a Principal. Rami Lachter attended Reichman University...,Investment Partner,,,1,,,,,,,"66,331"
Gwangju Institute of Science and Technology,https://www.crunchbase.com/organization/gwangju-institute-of-science-and-technology,3,,"Gwangju, Kwangju-jikhalsi, South Korea",Gwangju Institute of Science and Technology is a research-oriented university.,University Program,,3,,1,,,,,,"66,332"
Samuel Colella,https://www.crunchbase.com/person/samuel-d-colella,,,"San Francisco, California, United States","A highly respected venture capitalist recognized for his leadership in life sciences investing, Sam Colella co-founded Versant Ventures with...",Investment Partner,,,8,,,,,,,"66,333"
Mo El Husseiny,https://www.crunchbase.com/person/mo-el-husseiny,,,"United Kingdom, Europe","Mo El Husseiny is an experienced tech start-up investor. He founded and is Managing Partner of Ventura Capital, a venture capital company fo...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,7,,,,,,,"66,334"
Joe Medved,https://www.crunchbase.com/person/joe-medved,,,"New York, New York, United States",Joe Medved currently works as the Partner for Lerer Hippeau. He previously worked at SoftBank Capital as a Partner. He attended Boston Colle...,Investment Partner,,,26,,,,,,,"66,336"
Electronic Soul,https://www.crunchbase.com/organization/electronic-soul,4,1,"Hangzhou, Zhejiang, China",Electronic Soul develops and publishes online and mobile games.,,,4,,2,,1,,,,"66,397"
Supachai Kid Parchariyanon,https://www.crunchbase.com/person/supachai-kid-parchariyanon,,,"Pathum Wan, Krung Thep, Thailand","Dr. Kid is a medical doctor and serial entrepreneur who, at the age of 19, developed and sold the first mobile stock trading application for...",Investment Partner,,,2,,,,,,,"66,401"
JackDaw Capital,https://www.crunchbase.com/organization/jackdaw-capital,1,,"London, England, United Kingdom","JackDaw invest in early-stage ventures in the blockchain, financial services, and biotechnology industries.",Venture Capital,Seed,1,,,,,,,,"66,402"
Department of State Development South Australia,https://www.crunchbase.com/organization/department-of-state-development-south-australia,3,1,"Adelaide, South Australia, Australia",Department of State Development - driving economic growth and creating jobs in South Australia.,,,3,,,,1,,,,"66,339"
Shirleyson Kaisser,https://www.crunchbase.com/person/shirleyson-kaisser,2,,"Governador Valadares, Minas Gerais, Brazil",Shirleyson Kaisser is the Founder of Braip. Attended at Boston.,Individual/Angel,Private Equity,2,,1,,,,,,"66,404"
Mattia Astori,https://www.crunchbase.com/person/mattia-astori,7,,"San Francisco, California, United States",Mattia Astori - Growth @ Wefunder,Individual/Angel,,7,,,2,,,,,"66,341"
Virtù Equity Partners,https://www.crunchbase.com/organization/virtù-equity-partners,1,,"Miami, Florida, United States",Virtù Equity Partners is a private equity group investing in small-cap companies.,Private Equity Firm,,1,,1,,,,,,"66,343"
David Rhee,https://www.crunchbase.com/person/david-rhee,,,"Hong Kong, Hong Kong Island, Hong Kong",David Rhee - Partner @ Hillhouse Investment,Investment Partner,,,7,,,,,,,"66,344"
Hamad Pervaiz,https://www.crunchbase.com/person/hamad-pervaiz,1,,"Lahore, Punjab, Pakistan","Being someone with a keen interest and dedication in achieving goals, Hamad is the founder and managing director at BearPlex, a leading full...",Individual/Angel,Private Equity,1,,1,,,,,,"66,407"
Chapford Capital Group,https://www.crunchbase.com/organization/chapford-capital-group,2,,"Stamford, Connecticut, United States","Chapford Capital Group consists of a group of private investment funds whose investment objectives are to invest, directly or indirectly.",Venture Capital,,1,,,,,,,,"66,347"
Pat Robertson,https://www.crunchbase.com/person/pat-robertson,,,"San Francisco, California, United States",Partner at Dragoneer Investment Group in San Francisco.,,,,,,,,,,,"66,408"
Allen Shim,https://www.crunchbase.com/person/allen-shim,5,,"San Francisco Bay Area, California, United States",Allen Shim is a Board Member of MSD Acquisition Corp. He attended The Wharton School.,Individual/Angel,,4,,,,,,,,"66,409"
Jeff Chang,https://www.crunchbase.com/person/jeff-chang-3,,,"San Francisco, California, United States",Jeff Chang is the Co-founder of Rad AI.,,Seed,,,,,,,,,"66,349"
R. Adam Smith,https://www.crunchbase.com/person/r-adam-smith,,,"New York, New York, United States","Founder at Family Office Private Advisors. R. Adam Smith, combines his twenty years of experience in venture capital and private equity with...",,,,,,,,,,,"66,350"
Andrew Eye,https://www.crunchbase.com/person/andrew-eye-2,3,1,"Austin, Texas, United States",Andrew Eye is the CEO at ClosedLoop.ai. He attended Virginia Tech.,Individual/Angel,Seed,3,,,2,1,,,,"66,351"
Eberhart Capital,https://www.crunchbase.com/organization/eberhart-capital,,,"Scottsdale, Arizona, United States",Eberhart Capital is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"66,352"
Jim Lucier,https://www.crunchbase.com/person/jim-lucier-b262,1,,"Arlington, Virginia, United States","Jim is the Chief Executive Officer and joined Medius in 2021. Prior to joining Medius, Jim was President at SAP Concur. Since 2008, he held ...",Individual/Angel,,1,,,,,,,,"66,353"
STARTHUB VENTURES,https://www.crunchbase.com/organization/statrhub-ventures,3,,"Hamburg, Hamburg, Germany","Our focus is on Pre-Seed investments. STARTHUB VENTURES supports the heroes of tomorrow, who are on their way from Zero to Hero.",Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"66,355"
NL Ventures,https://www.crunchbase.com/organization/nl-ventures,1,,"Chicago, Illinois, United States",NL Ventures is a boutique investment firm that provides advisory services to early stage and emerging companies.,Micro VC,,1,,,,,,,,"66,415"
Max Krohn,https://www.crunchbase.com/person/max-krohn,2,,"New York, New York, United States","Max has spent his adult life building scalable popular Web sites, with the likes of Sam, Chris, Christian, and the awesome team at OkCupid. ...",Individual/Angel,,2,,,,,,,,"66,356"
Tongde Capital,https://www.crunchbase.com/organization/tongde-capital,8,1,"Beijing, Beijing, China",Tongde Capital is an investment firm that engaged in investment management and consulting.,Private Equity Firm,Early Stage Venture,8,,3,,1,,,,"66,357"
Siddhartha Yog,https://www.crunchbase.com/person/siddhartha-yog,2,,"London, England, United Kingdom",Siddhartha Yog is the Founder and Member of the Governing Body at Ashoka University. He attended Harvard Business School and Shri Ram Colleg...,"Investment Partner, Individual/Angel",,2,3,,,,,,,"66,358"
David Chang,https://www.crunchbase.com/person/david-chang-11,1,,"Hong Kong, Asia",David Chang is the Founding Partner at MindWorks Capital.,"Investment Partner, Individual/Angel",,1,7,,,,,,,"66,359"
Lu Yoh-Chie,https://www.crunchbase.com/person/lu-yoh-chie,2,,"Singapore, Asia","Lu, the founder of Biosensors International Group Ltd, was its chairman and CEO from its inception to 2008. He retained his leadership posit...",Individual/Angel,,2,,,,,,,,"66,360"
Qingdao Ocean Investment Group,https://www.crunchbase.com/organization/qingdao-ocean-investment-group,2,,"Qingdao, Fujian, China",Qingdao Ocean Investment Group is an investment firm.,,,2,,1,,,,,,"66,361"
Tianhong Asset Management,https://www.crunchbase.com/organization/tianhong-asset-management,8,3,"Beijing, Beijing, China",Tianhong Asset Management provides asset management services.,,,7,,1,,3,,,,"66,362"
