Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
uShark,https://www.crunchbase.com/organization/ushark,3,,"São Paulo, Sao Paulo, Brazil","uShark is an online platform that offers DeFi, investment management and other financial services for other institutions.",Venture Capital,,3,,3,,,,,,"86,636"
Félix Blossier,https://www.crunchbase.com/person/flix-blossier,1,,"Paris, Ile-de-France, France",Felix holds a M.S. in Economics from the Ecole polytechnique and Sciences Po. He has worked for Google and McKinsey. He is one of the fou...,Individual/Angel,,1,,,,,,,,"86,637"
Blaine MacDougald,https://www.crunchbase.com/person/blaine-macdougald,,,"New York, New York, United States","Blaine MacDougald (New York) joined KKR in 2011 and serves as Co-Head of Credit Research for Credit. In addition, he is responsible for cove...",Investment Partner,,,1,,,,,,,"86,638"
Mahaka Group Media,https://www.crunchbase.com/organization/mahaka-group-media,1,,,Vision: The leading integrated media company in Indonesia. Mission: Create and deliver integrated content for the consumers.,,,1,,,,,,,,"86,639"
Retail Solutions,https://www.crunchbase.com/organization/retail-solutions-llc,,,"Moscow, Moscow City, Russian Federation","Retail Solutions is a company that delivers solutions that help companies increase sales, increase profit, and reduce costs.",,,,,,,,,,,"86,642"
XYZ-Ventures LLC,https://www.crunchbase.com/organization/xyz-ventures,,,"New York, New York, United States","Discovers, invests in, incubates, markets and provides advisory services to businesses at their most formative stages.",Venture Capital,Early Stage Venture,,,,,,,,,"86,643"
Bart Macdonald,https://www.crunchbase.com/person/bart-macdonald,2,,"San Francisco, California, United States",Bart Macdonald - Founder & Managing Partner @ Bloom Equity Partners,Individual/Angel,,2,,,1,,,,,"86,680"
Pia Henrietta Kekäläinen,https://www.crunchbase.com/person/pia-henrietta-kekalainen,1,,"San Francisco, California, United States",Pia Henrietta (Kekäläinen) Moon is the Co-Founder & CEO at Carbo Culture.,Individual/Angel,,1,,,,,,,,"86,644"
Ruud Hendriks,https://www.crunchbase.com/person/ruud-hendriks,,,"Amsterdam, Noord-Holland, The Netherlands","Ruud is a co-founder of startupbootcamp, innoleaps and the talent institute. startupbootcamp accelerated over 500 companies thus far and is ...",,,,,,,,,,,"86,645"
The Hewlett Fund,https://www.crunchbase.com/organization/the-hewlett-fund,1,1,"Menlo Park, California, United States",The Hewlett Fund is a company that offers charity services.,Venture Capital,,1,,,,1,,,,"86,647"
Alex Katz,https://www.crunchbase.com/person/alex-katz-jd,,,"New York, New York, United States","Alex Katz is the current Founder and Managing Partner of WIN Venture Partners, and Partner of ff Venture Capital. He previously worked at Di...",Investment Partner,,,3,,,,,,,"86,649"
Mike Reid,https://www.crunchbase.com/person/mike-reid,,,"London, England, United Kingdom","Mike Reid launched Frog in 2009, after seven years in industry and 12 years at 3i. As Managing Partner, he represents Frog on the boards of ...",Investment Partner,,,13,,,,,,,"86,648"
Utrust Fund,https://www.crunchbase.com/organization/utrust-fund,1,,"Guangdong, Jilin, China",Utrust Fund is a large-scale financial holding company under the Guangdong Provincial Government.,Private Equity Firm,,1,,,,,,,,"86,651"
Robot Co.,https://www.crunchbase.com/organization/robot-co,1,,"Tokyo, Tokyo, Japan",Robot Co. is a television commercial production/facilitating agency and graphic design company.,,,1,,1,,,,,,"86,652"
10b,https://www.crunchbase.com/organization/10b-14b1,1,,"Brasil, Sao Paulo, Brazil",10b enable the implementation of cutting-edge and environmentally friendly solutions for the agricultural and food industries.,Accelerator,,1,,,,,,,,"86,655"
Mike Borozdin,https://www.crunchbase.com/person/mike-borozdin,1,,"San Francisco, California, United States",Mike Borozdin is the Engineering Manager at Google. He attended University of Washington.,Individual/Angel,,1,,,,,,,,"86,656"
Hartenberg Capital,https://www.crunchbase.com/organization/hartenberg-capital,,,"Prague, Hlavni mesto Praha, Czech Republic","Hartenberg Capital is a company focused on investments in assests in the central European Region, Primariliy Czech Republic, Slovakia.",Private Equity Firm,Private Equity,,,,,,,,,"86,657"
Philip Reilly,https://www.crunchbase.com/person/philip-reilly,1,,"Boston, Massachusetts, United States",Philip Reilly is our Interim Chief Medical Officer and a Venture Partner at Third Rock Ventures. He is a highly respected clinical geneticis...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"86,691"
IDE,https://www.crunchbase.com/organization/ide-6066,1,,"Mexico City, Distrito Federal, Mexico",IDE is a group of professionals that offers the opportunity to invest in a diversified group of assets.,Hedge Fund,,1,,1,,,,,,"86,658"
Blacksmith Capital,https://www.crunchbase.com/organization/blacksmith-capital,9,3,"Palo Alto, California, United States",Blacksmith Capital provides investment practice on funding companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,,3,,,,"86,659"
Camila Lecaros,https://www.crunchbase.com/person/camila-lecaros,,,"Mexico City, Distrito Federal, Mexico",Camila Lecaros is Managing Director of MassChallenge Mexico.,Investment Partner,,,135,,,,,,,"86,661"
Tech All Stars,https://www.crunchbase.com/organization/tech-all-stars,,,,"Tech All Stars is a tech startup program part of the hottest start up events in Berlin, London and Dublin.",Startup Competition,,,,,,,,,,"86,664"
Blue Tiger Ventures,https://www.crunchbase.com/organization/bluetiger-ventures,,,"Washington, District of Columbia, United States",Blue Tiger Ventures is an Angel Investment Firm.,Angel Group,,,,,,,,,,"86,662"
Nick Stork,https://www.crunchbase.com/person/nick-stork-513b,1,,"United States, North America",ick Stork is the CEO at Archaea Energy. He attended Dartmouth College.,Individual/Angel,,1,,,,,,,,"86,663"
Bret Siarkowski,https://www.crunchbase.com/person/bret-siarkowski,1,,"Boston, Massachusetts, United States",Bret Siarkowski is the Founder and General Partner of MedScience Ventures.,Individual/Angel,Seed,1,,,,,,,,"86,665"
Atul Kamra,https://www.crunchbase.com/person/atul-kamra,,,"Saint Louis, Missouri, United States",Atul Kamra is the managing partner at SixThirty. He attended Duke University - The Fuqua School of Business.,Investment Partner,,,10,,,,,,,"86,667"
Farryn Weiner,https://www.crunchbase.com/person/farryn-weiner,1,,"New York, New York, United States","Farryn Weiner is an award-winning brand architect and founder of Farrynheight, a new-age brand marketing agency. Prior to building Farrynhei...",Individual/Angel,,1,,,1,,,,,"86,668"
Ohio Department of Education,https://www.crunchbase.com/organization/ohio-department-of-education,1,,"Columbus, Ohio, United States",Ohio Department of Education is a education department of state government.,,,1,,1,,,,,,"86,701"
Vlad Krishtop,https://www.crunchbase.com/person/vlad-krishtop,,,"Redwood City, California, United States","Vlad Krishtop is the Founder and Trustee of Krishtop Foundation. Took up Master of Business Administration - MBA, Strategic Management at )T...",,,,,,,,,,,"86,670"
Keyboard Monkey,https://www.crunchbase.com/person/keyboard-monkey,4,,,Keyboard Monkey,Individual/Angel,,4,,,,,,,,"86,704"
Imbhive,https://www.crunchbase.com/organization/imbhive,2,1,,"SaaS, Healthtech , Fintech, Edtech","Angel Group, Corporate Venture Capital, Family Investment Office, Micro VC","Early Stage Venture, Seed, Venture",1,,,,1,,,,"86,671"
Photo Create,https://www.crunchbase.com/organization/photo-create-co-,1,1,"Tokyo, Tokyo, Japan","Photo Create provides photo-related internet, cloud-based, advertising, and marketing services and solutions.",,,1,,1,,1,,,,"86,672"
NITTO KOGYO,https://www.crunchbase.com/organization/nitto-kogyo,1,,"Tokyo, Tokyo, Japan",NITTO KOGYO manufactures and sells power receiving equipment and distribution boards.,,,1,,,,,,,,"86,673"
Thomas Hyland,https://www.crunchbase.com/person/thomas-hyland-2,,,"Bengaluru, Karnataka, India","Tom is a Co-Founder and Partner of Aspada Investment Advisors. Prior, he was one of the first employees of SeaChange Capital Partners, a soc...",,,,,,,,,,,"86,706"
Guerrilla Ventures,https://www.crunchbase.com/organization/guerrilla-ventures1,2,1,"Delhi, Delhi, India","Guerrilla Ventures, a Delhi-based angel fund, was founded in 2013 by Dr Ritesh Malik.",Venture Capital,,2,,1,,1,,,,"86,674"
East Capital,https://www.crunchbase.com/organization/east-ocean-ventures-1329,,,,East Capital is a venture capital investment fund.,,,,,,,,,,,"86,676"
Microfiber Innovation Challenge,https://www.crunchbase.com/organization/microfiber-innovation-challenge,5,,"Washington, District of Columbia, United States",Microfiber Innovation Challenge provides conservation technology acceleration.,,,5,,5,2,,,,,"86,675"
Uqalo,https://www.crunchbase.com/organization/uqalo,2,,"Cape Town, NA - South Africa, South Africa",An ideal partner for African Consumer Product entrepreneurs.,Private Equity Firm,Private Equity,2,,1,,,,,,"86,678"
Alan Fung,https://www.crunchbase.com/person/alan-fung-c07f,1,,"London, England, United Kingdom",Alan Fung is a Director of Performance Marketing at King.,Individual/Angel,,1,,,,,,,,"86,679"
John Grundström,https://www.crunchbase.com/person/john-grundstrm,1,,"Chile, South America",John Grundström is an Active board member and Co-Founder at Floid.,Individual/Angel,Seed,1,,,,,,,,"86,680"
Zhonghe Da Seed No. 1 Fund,https://www.crunchbase.com/organization/zhonghe-da-seed-no-1-fund,1,,,Zhonghe Da Seed No. 1 Fund is an investment fund.,,,1,,,,,,,,"86,681"
Jamuna Bank,https://www.crunchbase.com/organization/jamuna-bank,1,,"Dhaka, Dhaka, Bangladesh","Jamuna Bank is a commercial bank that offers a range of banking products and services such as personal banking, foreign trade, etc.",,,1,,,,,,,,"86,682"
Daniel Huang,https://www.crunchbase.com/person/daniel-huang-a28f,,,"Beijing, China, Asia","Daniel Huang is the Founder - MegaRobo Technologies, Inc. Daniel Huang attended Xi'an Jiaotong University.",,,,,,,,,,,"86,709"
Common Sense Capital,https://www.crunchbase.com/organization/common-sense-capital,,,"Nashville, Tennessee, United States",Premiere Nashville Investors.,Venture Capital,,,,,,,,,,"86,684"
Rockstart AI,https://www.crunchbase.com/organization/rockstart-ai,3,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",Rockstart AI invests in AI startups and preparing them for global scaling.,Accelerator,,3,,2,,,,2019-08-11,,"86,685"
1898 Venture Capital,https://www.crunchbase.com/organization/1898-venture-capital,9,,"Beijing, Beijing, China",1898 Venture Capital is an investment firm focused on investing in & supporting Peking University alumni.,Venture Capital,"Early Stage Venture, Late Stage Venture",9,,,,,,,,"86,686"
Epic Research,https://www.crunchbase.com/organization/epic-research-private-limited,,,"Indore, Madhya Pradesh, India",Epic Research is a leading financial services provider with presence in Indian and other global capital markets.,,,,,,,,,,,"86,717"
Zita Cassizzi,https://www.crunchbase.com/person/zita-cassizzi,1,1,"Marina Del Rey, California, United States",Zita Cassizzi - Global Digital Channel @ Apple,Individual/Angel,Seed,1,,,1,1,,,,"86,689"
Katherine A. High,https://www.crunchbase.com/person/katherine-a-high,1,,,Professor of Pediatrics at The Childrens Hospital of Philadelphia.,Individual/Angel,,1,,,,,,,,"86,690"
Ben Oldman Partners,https://www.crunchbase.com/organization/ben-oldman-partners,1,,"Tel Aviv, Tel Aviv, Israel",Alternative investment firm. Tel Aviv,Venture Capital,,1,,,,,,,,"86,691"
Vidur Talwar,https://www.crunchbase.com/person/vidur-talwar,4,,"Delhi, Delhi, India",Vidur Talwar is a Managing Director at Mercedes Benz T & T Motors Ltd.,Individual/Angel,,1,,,,,,,,"86,692"
Jonathan Roberts,https://www.crunchbase.com/person/jonathan-roberts,,,"Seattle, Washington, United States",Jonathan Roberts is a Managing Partner at Ignition Partners. He invests in business application and services companies and represents Igniti...,Investment Partner,,,13,,,,,,,"86,693"
Ivor Ichikowitz,https://www.crunchbase.com/person/ivor-ichikowitz,1,,"Cyprus, Europe",Ivor Ichikowitz is the Founder of Paramount Group. He attended the University of the Witwatersrand.,Individual/Angel,Seed,1,,,,,,,,"86,723"
James Murphy,https://www.crunchbase.com/person/james-murphy-2,2,,"New York, New York, United States",James Murphy is the General Partner of Forum Ventures. He attended Villanova University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,5,,1,,,,,"86,695"
BlockTerra Capital,https://www.crunchbase.com/organization/blockterra-capital,,,"San Diego, California, United States","BlockTerra Capital is an investment firm focused on cryptographic assets, blockchain technology and digital currencies.",Hedge Fund,,,,,,,,,,"86,696"
Zack Scott,https://www.crunchbase.com/person/zack-scott,,,"San Francisco, California, United States",Zack Scott is the General Partner for the healthcare practice of Norwest Venture Partners. He previously worked at Revelation Partners as a ...,Investment Partner,,,11,,,,,,,"86,726"
Julio Benetti,https://www.crunchbase.com/person/julio-benetti,,,"Belgium, Europe",Julio Benetti,Investment Partner,,,2,,,,,,,"86,699"
John K. Hepburn,https://www.crunchbase.com/person/john-k-hepburn,1,,,John K. Hepburn has been a Managing Director at Morgan Stanley since 1985. John served as a Head of the Nordic Region Corporate Coverage Gro...,Individual/Angel,,1,,,,,,,,"86,701"
"Spinnaker Capital Partners, LLC",https://www.crunchbase.com/organization/spinnaker-capital-partners-llc,1,,"Boston, Massachusetts, United States",A private equity fund investing in various equity and debt instruments in non-public small and middle market consumer oriented businesses,Private Equity Firm,Early Stage Venture,1,,,,,,,,"86,677"
Huapont Life Sciences,https://www.crunchbase.com/organization/huapont-life-sciences,1,,"Chongqing, Heilongjiang, China","Winbond Life & Health Co., Ltd. is a small and medium-sized listed company on the Shenzhen Stock Exchange.",,,1,,1,,,,,,"86,702"
Global Center for Medical Innovation,https://www.crunchbase.com/organization/global-center-for-medical-innovation,,,"Atlanta, Georgia, United States",The Global Center for Medical Innovation (GCMI) is the Southeast’s first and only comprehensive medical device innovation center.,,,,,,,,,,,"86,733"
Egor Gurev,https://www.crunchbase.com/person/egor-gurjev,4,1,"Perm, Permskiy Kray, Russian Federation","Started my first IT business in 2009. With the team of talented experts in development, marketing, sales, and business development launched ...",Individual/Angel,,2,,,,1,,,,"86,703"
Yoshinori Shirono,https://www.crunchbase.com/person/yoshinori-shirono,,,"Shioya, Kumamoto, Japan",Yoshinori Shirono is the General Partner at Pegasus Tech Ventures and the Founder and Chairman at Ci:z Holdings.,,,,,,,,,,,"86,704"
Andre Bennin,https://www.crunchbase.com/person/dre-bennin,,,"Indianapolis, Indiana, United States",Andre Bennin is the Managing Partner of Rethink Education and was a Co-Founder and Managing Partner at Juvo Ventures. He attended BYU Law Sc...,Investment Partner,,,1,,,,,,,"86,705"
Lighthouse1,https://www.crunchbase.com/organization/lighthouse1,1,,"Minneapolis, Minnesota, United States",Lighthouse1 provides web-based consumer driven healthcare software solutions.,,,1,,1,,,,,,"86,736"
H. Jack Miller,https://www.crunchbase.com/person/h-jack-miller,1,,"Boca Raton, Florida, United States","Real Estate Investor and Private Lender,  Professional and National Expert have spent a lifetime in the world of Finance, Commercial Mortgag...",Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Grant, Late Stage Venture, Private Equity, Secondary Market, Venture",1,,1,,,,,,"86,708"
Jeffrey Shiu,https://www.crunchbase.com/person/jeffrey-shiu,,,"Greater Seattle Area, Washington, United States","Jeffrey Shiu, Senior Managing Director, is global head of Innovative Equity Ventures team in Macquarie Capital.  Jeff is responsible for IE...",,"Late Stage Venture, Private Equity",,,,,,,,,"86,709"
Jannes Fischer,https://www.crunchbase.com/person/jannes-fischer,1,,"Berlin, Berlin, Germany",Jannes Fischer is the founder and CEO of Zenhomes.,Individual/Angel,,1,,,,,,,,"86,710"
Saxby Capital,https://www.crunchbase.com/organization/saxby-capital,10,3,"Hobart, Tasmania, Australia",Saxby Capital serves as a corporate consultancy and investment office between investors and businesses.,Venture Capital,,6,,1,,3,,,,"86,711"
Reza Vahabzadeh,https://www.crunchbase.com/person/reza-vahabzadeh,,,"New York, New York, United States",Reza Vahabzadeh - Managing Director @ Rothschild Global Advisory,,,,,,,,,,,"86,712"
Maria Dramalioti-Taylor,https://www.crunchbase.com/person/maria-dramalioti-taylor,,,"London, England, United Kingdom","Maria is the founding managing partner of Beacon, pre-Series A VC firm specialising on enterprise tech ventures. She is on the board of a nu...",Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"86,714"
Xinxing Ductile Iron Pipes,https://www.crunchbase.com/organization/xinxing-ductile-iron-pipes,1,,"Wuan, Hebei, China","Ductile Iron Pipes engaged in the smelting, rolling, and processing of iron and steel.",,,1,,,,,,,,"86,715"
VentureBot,https://www.crunchbase.com/organization/venturebot,9,2,"San Francisco, California, United States",Investors that made investments in companies.,Venture Capital,"Early Stage Venture, Seed",7,,,1,2,,,,"86,751"
Ernesto DiGiambattista,https://www.crunchbase.com/person/ernesto-digiambattista,,,"Boston, Massachusetts, United States",Ernesto DiGiambattista is the Chief Operating Officer of Genesis Global Recruiting Inc. He previously worked at Dark Cubed as an Advisor. Er...,,Seed,,,,,,,,,"86,716"
Tanjimul Islam Tareq,https://www.crunchbase.com/person/tanjimul-islam-tareq,,,"Dhaka, Bangladesh, Asia",Tanjimul Islam Tareq is a Bangladeshi Entrepreneur. He is also a Computer Engineer. Tanjimul Islam Tareq is the founder and CEO of Wolf Expr...,,Grant,,,,,,,,,"86,717"
Bay View Funding,https://www.crunchbase.com/organization/bay-view-funding,,,"Santa Clara, California, United States",A Financial service Company .,,,,,,,,,,,"86,758"
Arne Rees,https://www.crunchbase.com/person/arne-rees,,,"New York, New York, United States",Arne Rees currently works as a Partner at MSP Sports Capital. He previously oversees ESPN's international business development and also runs...,,,,,,,,,,,"86,719"
Brandon Greer,https://www.crunchbase.com/person/brandon-greer,,,"Boston, Massachusetts, United States","Brandon sits on HubSpot's Corporate Development & Strategy team, where he leads  HubSpot Ventures, the investment arm of HubSpot (NYSE: HUBS...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,7,,,,,,,"86,721"
Laiyifen,https://www.crunchbase.com/organization/laiyifen,3,,"Shanghai, Shanghai, China",Laiyifen is a snack food company in China.,,,3,,2,,,,,,"86,722"
Petra Capital,https://www.crunchbase.com/organization/petra-capital,1,1,"Sydney, New South Wales, Australia","Petra Capital is a financial firm that offers corporate, dealing, research, global distribution, and fund management services.",Private Equity Firm,,1,,,,1,,,,"86,723"
Catharine Dockery,https://www.crunchbase.com/person/catharine-dockery,,,"Newyork, Argyll and Bute, United Kingdom",Catharine Dockery currently serves Vice Ventures as a Founding Partner.,Investment Partner,,,3,,,,,,,"86,724"
Shuangliang Group,https://www.crunchbase.com/organization/shuangliang-group,2,1,"Jiangyin, Jiangsu, China","Shuangliang Group offers energy conservation, water conservation, environmental preservation, and clean energy services.",,,2,,,,1,,,,"86,725"
Renier Weideman,https://www.crunchbase.com/person/renier-weideman,3,,"Johannesburg, NA - South Africa, South Africa","Renier Weideman is the CEO of RBoT Media, a media production company and advertising agency that focuses on understanding human behaviour on...","Investment Partner, Individual/Angel",Private Equity,2,3,3,,,,,,"86,726"
Jeffrey Chang,https://www.crunchbase.com/person/jeffrey-chang-2,,,"New York, New York, United States","Mr. Chang is a Principal at Performance Equity. Prior to joining Performance Equity in 2005, Mr. Chang was a Senior Associate at Thomson Fin...",,,,,,,,,,,"86,728"
Plazacorp,https://www.crunchbase.com/organization/plazacorp,1,,"Toronto, Ontario, Canada","Plazacorp has been investing in land, low-rise and high-rise development, and technology ventures that drive our innovation economy.",Venture Capital,,1,,1,,,,,,"86,768"
New Biology Ventures,https://www.crunchbase.com/organization/new-biology-ventures,,,"San Francisco, California, United States",New Biology Ventures is a life-sciences focused venture capital incubator accelerator. We invest in early stage opportunities through the,Venture Capital,,,,,,,,,,"86,729"
Liliana Barck,https://www.crunchbase.com/person/liliana-barck,1,,"Rosario, Santa Fe, Argentina",Liliana Barck is a Mentor at Glocal Managers.,Individual/Angel,,1,,,1,,,,,"86,730"
Grupo Empresarial Larrión,https://www.crunchbase.com/organization/grupo-empresarial-larrión,1,,"Pamplona, Navarra, Spain","Grupo Empresarial Larrión is made up of six business organizations with long history in the steel cutting, wiring, and electronics sectors.",,,1,,1,,,,,,"86,771"
Richard Li,https://www.crunchbase.com/person/richard-li-aecd,2,,"San Francisco, California, United States",Richard Li is the Founder and Chief Executive Officer of 4K. He previously worked at Multiplied as a Strategic Advisor. Richard Li attended ...,Individual/Angel,,2,,,,,,,,"86,732"
Batavia Incubator,https://www.crunchbase.com/organization/batavia-incubator,1,1,"Jakarta Pusat, Jakarta Raya, Indonesia",Batavia Incubator is a tech startup incubator looking to invest in Indonesian startups.,,,1,,,,1,,,,"86,733"
Lancaster Angel Network,https://www.crunchbase.com/organization/lancaster-angel-network,,,"Lancaster, Pennsylvania, United States",LAN (Lancaster Angel Network) is a group of loosely organized accredited investors that meet monthly to review and invest in vetted early,Venture Capital,,,,,,,,,,"86,773"
John Flynn,https://www.crunchbase.com/person/john-flynn,,,"Dublin, Dublin, Ireland","John is Managing Director of ACT and has been active in general management, consultancy and venture capital investing for 20 years. He joine...",Investment Partner,,,14,,,,,,,"86,734"
Wingspan Development Group,https://www.crunchbase.com/organization/wingspan-development-group,,,"Mount Prospect, Illinois, United States","Wingspan Development Group delivers high-quality projects across residential, commercial, and land development real estate segments.",Private Equity Firm,,,,,,,,,,"86,736"
Vadim Vladimirskiy,https://www.crunchbase.com/person/vadim-vladimirskiy,1,,"Skokie, Illinois, United States","Vadim Vladimirskiy was the Founder and CEO of Adar. Vadim Vladimirskiy is the current CEO of Nerdio. He Previously worked at Solus, LLC as a...",Individual/Angel,,1,,,,,,,,"86,738"
Phi Captial Investments,https://www.crunchbase.com/organization/phi-captial-investments,,,"Chertsey, Surrey, United Kingdom",Phi Captial Investments is an investor and asset management company of affordable housing.,,,,,,,,,,,"86,739"
David Kellenberger,https://www.crunchbase.com/person/david-kellenberger,,,"Mountain View, California, United States",David Kellenberger is the Senior Director at SentinelOne. He attended Dartmouth College and the University of Oxford.,Investment Partner,,,1,,,,,,,"86,740"
Carson Fullard,https://www.crunchbase.com/person/carson-fullard,,,"San Francisco, California, United States","Carson Fullard - Managing Director, Head of Private Investments @ Alta Park Capital",Investment Partner,,,1,,,,,,,"86,745"
Tom Krulis,https://www.crunchbase.com/person/tom-krulis,2,,"Melbourne, Victoria, Australia",Tom Krulis - Executive Director @ Godfreys,Individual/Angel,Seed,2,,,,,,,,"86,746"
StartUP Foundation,https://www.crunchbase.com/organization/startup-5,,,"Sofia, Grad Sofiya, Bulgaria",StartUP is the first and most active organization in Bulgaria that promotes and encourages entrepreneurship.,Venture Capital,,,,,,,,,,"86,748"
Carnegie Asset Management,https://www.crunchbase.com/organization/carnegie-asset-management,6,2,"Copenhagen, Hovedstaden, Denmark","Carnegie Asset Management is a focused and independent asset manager. Their objective is to deliver consistent, long term asset growth for",Private Equity Firm,,4,,1,,2,,,,"86,783"
Raghav Bahl,https://www.crunchbase.com/person/raghav-bahl,,,"Bengaluru, Karnataka, India","Raghav Bahl - Head of Investments, India @ Alibaba Group",,Seed,,,,,,,,,"86,747"
Lauren Kleinman,https://www.crunchbase.com/person/lauren-hayes,1,,"Los Angeles, California, United States","Lauren is part of the founding team leading Marketing and Growth at Ritual, a health technology company reinventing the vitamin. Lauren help...",Individual/Angel,,1,,,,,,,,"86,785"
Gaugarin Oliver,https://www.crunchbase.com/person/gaugarin-oliver,2,2,"Boston, Massachusetts, United States",Gaugarin Oliver is the CEO and Co-founder of Fullintel. He Previously worked at TiE-Boston as a President. Gaugarin Oliver attended Harvard ...,Individual/Angel,Seed,2,,,,2,,,,"86,784"
OpusPoint Partners,https://www.crunchbase.com/organization/opuspoint-partners,2,2,"New York, New York, United States",OpusPoint Partners is a hedge fund that finances in publicly-traded biotech and life sciences companies.,Hedge Fund,"Late Stage Venture, Private Equity",2,,,,2,,,,"86,749"
Ronny Ahlswede,https://www.crunchbase.com/person/ronny-ahlswede,1,,"Berlin, Germany, Europe",Ronny Ahlswede has many years’ experience in growing start up companies. His previous role was VP of Consumer Products & Marketing at Quando...,Individual/Angel,,1,,,,,,,,"86,750"
Ted Chan,https://www.crunchbase.com/person/ted-chan,5,2,"Boston, Massachusetts, United States",Ted Chan is the Chief Innovation Officer at Better Business Bureau.,Individual/Angel,Seed,5,,,1,2,,,,"86,751"
Sunland Investment,https://www.crunchbase.com/organization/sunland-investment,1,,"Shenzhen, Guangdong, China",Sunland Investment is an investment company engaging in equity investment.,Venture Capital,,1,,1,,,,,,"86,752"
Dennis McWilliams,https://www.crunchbase.com/person/dennis-mcwilliams,,,"Austin, Texas, United States",Dennis McWilliams is a Partner at Sante Ventures.,Investment Partner,,,8,,,,,,,"86,753"
Antonis Valamontes,https://www.crunchbase.com/person/adonis-valamontes,1,1,"Sitía, Lasithi, Greece",Antonis Valamontes is the Managing Director of iBlockchain Bank and Trust Technologies Co. He previously worked at Geopay.me Inc. as an Exec...,"Investment Partner, Individual/Angel",Seed,1,4,1,,1,,,,"86,754"
Michael Edward Platt,https://www.crunchbase.com/person/michael-edward-platt,,,"London, England, United Kingdom","Mr. Michael Edward Platt, Mike, is the Co-Founder, Principal, Chief Executive Officer, and Director at BlueCrest Capital Management Limited....",Investment Partner,,,1,,,,,,,"86,756"
Dettmer Group,https://www.crunchbase.com/organization/dettmer-group,1,,"Bremen, Bremen, Germany","Dettmer specializes in providing shipping, logistics, container packing, air cargo handling, waste management and transshipment services.",,,1,,,,,,,,"86,757"
Greg Barnes,https://www.crunchbase.com/person/greg-barnes,,,"Chicago, Illinois, United States","Greg joined Hyde Park Venture Partners in 2014. Prior to HPVP, Greg was the COO of Piece & Co., a social impact startup and graduate of Impa...",Investment Partner,,,14,,,,,,,"86,758"
Latour Future Solutions,https://www.crunchbase.com/organization/latour-future-solutions,4,,"Göteborg, Vastra Gotaland, Sweden",Latour Future Solutions is an holding company targets sustainability-focused growth companies.,Venture Capital,,4,,4,,,,,,"86,798"
Scott Yaphe,https://www.crunchbase.com/person/scott-yaphe,,,"Boston, Massachusetts, United States","Prior to Schooner, Scott spent 12 years as a General Partner at ABS Ventures, a multi-stage private investment firm. Scott has served on the...",,,,,,,,,,,"86,799"
Chowdry Associates,https://www.crunchbase.com/organization/chowdry-associates,2,,,Chowdry Associates is an asset management company.,,,1,,1,,,,,,"86,761"
Mark Allan,https://www.crunchbase.com/person/mark-allan-hinton-ii,2,,"Texarkana, Texas, United States",Mark Allan is the Product Lead of Mahtco Group. He previously worked at LaVita Plan as a CPO. Mark Allan attended Dallas College.,Individual/Angel,"Private Equity, Seed, Venture",2,,1,,,,,,"86,762"
Alexander Bisignano,https://www.crunchbase.com/person/alexander-bisignano,,,"New York, New York, United States",Alexander Bisignano is the Co-Founder & Chief Executive Officer at Phosphorus.,,,,,,,,,,,"86,808"
Olga Bartnicki,https://www.crunchbase.com/person/olga-bartnicki,,,"New York, New York, United States",Olga Bartnicki,,Early Stage Venture,,,,,,,,,"86,763"
Lauren Reeder,https://www.crunchbase.com/person/lauren-reeder,,,"Philadelphia, Pennsylvania, United States",Lauren Reeder is the Partner at Sequoia Capital. Lauren Reeder attended University of Pennsylvania.,,,,,,,,,,,"86,809"
Zac Efron,https://www.crunchbase.com/person/zac-efron,1,,,Zac Efron,Individual/Angel,,1,,,,,,,,"86,810"
Sergio A. Escobar,https://www.crunchbase.com/person/sergio-escobar,6,,"Montréal, Quebec, Canada",Sergio has a diversified investment portfolio of companies across the United States and Canada ranging from B2B Cloud & SaaS startups (lever...,"Investment Partner, Individual/Angel","Early Stage Venture, Non Equity Assistance, Seed",3,34,,,,,,,"86,764"
Konstantin Nikolaev,https://www.crunchbase.com/person/konstantin-nikolaev,2,,"Russia, Ohio, United States",Russian businessman Konstantin Nikolaev has an estimated net worth of $1.35 billion as of March 2013 according to Forbes. Nikolaev acquired ...,Individual/Angel,Seed,2,,,1,,,,,"86,765"
Qapital,https://www.crunchbase.com/organization/qapital-venture-partners,,,"Rotterdam, Zuid-Holland, The Netherlands",We use multiple investment strategies for finding undervalued companies run by exceptional people.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"86,766"
