Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew Burtis,https://www.crunchbase.com/person/andy-burtis,,,"San Francisco, California, United States",Andy Burtis is the Chief Marketing Officer at Innovaccer,,,,,,,,,,,"113,632"
Michael J. Slater,https://www.crunchbase.com/person/michael-j-slater,1,,"San Diego, California, United States","Michael J. Slater is the Founder, CEO, and Chairman of Entry Ventures, a San Diego-based strategic venture firm founded on the principle of ...",Individual/Angel,,1,,,,,,,,"113,697"
Danny Cohen,https://www.crunchbase.com/person/danny-cohen,,,"London, England, United Kingdom",Danny Cohen,Investment Partner,,,4,,,,,,,"113,696"
Gova Group,https://www.crunchbase.com/organization/gova-group,,,"Nanjing, Jiangsu, China",Gaohua Technology is a MEMS sensor production and sensor Internet of Things service provider.,,,,,,,,,,,"113,633"
Nodriza Tech,https://www.crunchbase.com/organization/nodriza-tech,,,"Zaragoza, Aragon, Spain",Venture Builder in Zaragoza.,Accelerator,,,,,,,,,,"113,634"
Adrien Gheur,https://www.crunchbase.com/person/adrien-gheur,,,"New Zealand, Oceania",Adrien Gheur - Co-Founder & Managing Partner @ Nuance Capital,Investment Partner,,,2,,,,,,,"113,635"
Tom Palecek,https://www.crunchbase.com/person/tom-palecek,1,,"San Francisco, California, United States",Tom Palecek is the Founding Partner of Summit Trail Advisors. He previously worked at Barclays as a Director. Tom Palecek attended the Unive...,Individual/Angel,Seed,1,,,,,,,,"113,636"
MARLINVEST SAS,https://www.crunchbase.com/organization/marlinvest-sas,1,,,Investment company,,Seed,1,,1,,,,,,"113,637"
Equitas Partners Fund,https://www.crunchbase.com/organization/equitas-partners-fund,2,,"Allen, Texas, United States",Equitas Partners Fund is a private equity fund that aid financing and investment for legal cannabis industry in the US and Canada.,Micro VC,"Early Stage Venture, Seed",1,,2,,,,,,"113,639"
Abhinay Bollineni,https://www.crunchbase.com/person/abhinay-bollineni,1,,"Hyderabad, Andhra Pradesh, India",Abhinay Bollineni is the Chief Executive Officer at KIMS Hospitals.,Individual/Angel,,1,,,,,,,,"113,640"
Baixi Venture,https://www.crunchbase.com/organization/baixi-venture,2,,,Baixi Venture is a venture capital firm.,Venture Capital,,2,,,,,,,,"113,641"
Springtec Investment Inc,https://www.crunchbase.com/organization/springtec-investment-inc,1,,"Taipei, T'ai-pei, Taiwan",Investment,,,1,,1,,,,,,"113,642"
Yacine Terki,https://www.crunchbase.com/person/yacine-terki,,,"Paris, Ile-de-France, France",Yacine Terki - CEO and Co-founder @ Data Impact,,,,,,,,,,,"113,643"
InvenDO,https://www.crunchbase.com/organization/invendogus,,,"Sariyer, Istanbul, Turkey",InvenDO improving the entrepreneurial skills of employees.,,,,,,,,,,,"113,711"
University of South Florida Student Innovation Incubator,https://www.crunchbase.com/organization/university-of-south-florida-student-innovation-incubator,1,,"Tampa, Florida, United States","If you have ever wanted to start and grow your own business, the student incubator can help you turn your dream into a reality. Escape the d",Incubator,,1,,,1,,,,,"113,713"
Fulvio Kaminski Massaro,https://www.crunchbase.com/person/fulvio-kamiski-massaro,1,,"Ribeirão, Sao Paulo, Brazil",Fulvio Kaminski Massaro is the Podcast Host at Dirigindo Vendas™ and Founder & CEO at Auto Arremate.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,1,,,,,,"113,645"
Hyosung ITX,https://www.crunchbase.com/organization/hyosung-itx,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Hyosung ITX specializes in providing business outsourcing services.,,,1,,,,,,,,"113,646"
Brent Belzberg,https://www.crunchbase.com/person/brent-belzberg,1,,,"Brent Belzberg has over 30 years of executive management experience in finance, operations and acquisitions.  In 2001, Mr. Belzberg found...",Individual/Angel,,1,,,,,,,,"113,717"
AV Labs,https://www.crunchbase.com/organization/av-labs,9,4,"Austin, Texas, United States",AV Labs is an early stage venture fund focused on seed and first round investments in Internet companies.,Venture Capital,Early Stage Venture,5,,,,4,,,,"113,647"
D'Amelio family,https://www.crunchbase.com/organization/d-amelio-family,1,,,D'Amelio family is operatn as family investment firm.,,,1,,,,,,,,"113,648"
Townsend Ventures,https://www.crunchbase.com/organization/townsend-ventures,1,1,"Hunt Valley, Maryland, United States",Townsend Ventures was founded in 2007,Venture Capital,Late Stage Venture,1,,,,1,,,,"113,649"
Schwartzberg Cos.,https://www.crunchbase.com/organization/schwartzberg-cos,3,,,Schwartzberg Cos. is a private investment firm focused on health care.,,,1,,2,3,,,,,"113,650"
Pareen Lathia,https://www.crunchbase.com/person/pareen-lathia,2,,"Singapore, Asia",Crypto-native investor in early stage startups,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"113,651"
Justine Ezarik,https://www.crunchbase.com/person/justine-ezarik,1,,"Los Angeles, California, United States","Justine Ezarik is a YouTube personality that makes videos themed on gaming, tech gadgets, travel, lifestyle, comedy, and more. Her online po...",Individual/Angel,,1,,,,,,,,"113,653"
"ministry of micro,small & medium enterprises",https://www.crunchbase.com/organization/ministry-of-micro-small-medium-enterprises,1,,"New Delhi, Delhi, India","ministry of micro,small & medium enterprises provides a resource/information center for small and medium businesses.","Government Office, Micro VC",Seed,1,,,,,,,,"113,655"
Buy Verified Coinbase Account,https://www.crunchbase.com/person/buy-verified-coinbase-account,,,,Buy Verified Coinbase Account,,,,,,,,,,,"113,657"
Emma Cui,https://www.crunchbase.com/person/emma-cui,,,"Singapore, Asia",Emma Cui is the Executive Committee Member at Singapore Fintech Association. She attended Singapore-MIT Alliance.,Investment Partner,,,1,,,,,,,"113,725"
Daniel Kennedy,https://www.crunchbase.com/person/daniel-kennedy-c3af,2,,"San Francisco Bay Area, California, United States","Founding Partner, Operator Stack",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"113,658"
OCEAN PARTICIPATIONS,https://www.crunchbase.com/organization/ocean-participations,3,,"France, Idaho, United States",OCEAN PARTICIPATIONS is a banking company.,,,3,,,,,,,,"113,729"
Stefan Soloviev,https://www.crunchbase.com/person/stefan-soloviev,,,,Stefan Quinn Soloviev is an American businessman who is the Chairman of the Soloviev Group.,Investment Partner,,,1,,,,,,,"113,731"
Overscout,https://www.crunchbase.com/organization/overscout,,,"Lewes, Delaware, United States",Infrastructure software for the internet,,,,,,,,,,,"113,661"
Marc Fuller,https://www.crunchbase.com/person/marc-fuller,,,"Salt Lake City, Utah, United States","Marc is a Partner at Peterson Partners. Prior to Peterson Partners, Marc was a Managing Director with Leucadia National Corporation, a New Y...",,,,,,,,,,,"113,662"
Katie Couric,https://www.crunchbase.com/person/katie-couric,3,1,"New York, New York, United States","Katie Couric (@katiecouric) is an award-winning journalist, New York Times best-selling author, and Stand Up to Cancer (SU2C) cofounder. Sin...",Individual/Angel,,3,,,1,1,,,,"113,735"
Luis Alberto Botero,https://www.crunchbase.com/person/luis-alberto-botero,,,"Colombia, Nuevo Leon, Mexico",Luis Alberto Botero is the current President and CEO of  Alianza Team. He previously worked at Organizacion Corona as a General Manager Floo...,Investment Partner,,,1,,,,,,,"113,664"
Beau King,https://www.crunchbase.com/person/beau-king,1,,"Atlanta, Georgia, United States",Beau King is the CEO of Kim King Associates.,Individual/Angel,Seed,1,,,,,,,,"113,665"
Scheinman Angel Fund,https://www.crunchbase.com/organization/scheinman-angel-fund,,,,Invest in Early Stage Technology Companies in Disruptive Markets,Venture Capital,Early Stage Venture,,,,,,,,,"113,666"
Jennifer Ard,https://www.crunchbase.com/person/jennifer-ard,,,"Salt Lake City, Utah, United States",Jennifer Ard is the Managing Director and Head of Investment Operations at Intel Capital. She is responsible for managing Intel Capital’s in...,Investment Partner,,,4,,,,,,,"113,667"
John Keith,https://www.crunchbase.com/person/john-keith,,,"Sydney, New South Wales, Australia","John is a Managing Director with BNP Paribas in Australia. John has served on the Boards of private companies, including start ups, in Austr...",,,,,,,,,,,"113,668"
Christopher Hadsell,https://www.crunchbase.com/person/christopher-hadsell,1,1,,Christopher Hadsell is the General Partner of Cardinal Venture Partners.,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"113,749"
Unai Ansejo,https://www.crunchbase.com/person/unai-ansejo,2,,"Bilbao, Pais Vasco, Spain",Unai Ansejo is Founder & CEO @ Bewa7er.,Individual/Angel,Seed,2,,,,,,,,"113,669"
Maxwell Kahn,https://www.crunchbase.com/person/maxwell-kahn,,,"New York, New York, United States","Maxwell Kahn is the Investment Principal at Merck Global Health Innovation Fund, Maxwell Kahn is an Investment Principal in the Merck Global...",Investment Partner,,,7,,,,,,,"113,670"
Vector Development,https://www.crunchbase.com/organization/vector-develop,1,,"Arlington, Virginia, United States",Vector Development invests in early and seed-stage Internet technologies.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"113,671"
JR East Urban Development,https://www.crunchbase.com/organization/jr-east-urban-development,1,,"Shibuya, Kanagawa, Japan","JR East Urban Development specializes in the management, operation, and survey of land, buildings, underpasses and associated sites.",,,1,,1,,,,,,"113,672"
Rosental Inversiones,https://www.crunchbase.com/organization/rosental-inversiones,2,,"Rosario, Santa Fe, Argentina","Rosental Inversiones is an investment banking group that offers asset management as well as stocks, futures & mutual funds investment.",,,1,,,,,,,,"113,674"
Krinova,https://www.crunchbase.com/organization/krinova,,,"Kristianstad, Skane Lan, Sweden","Krinova, an incubator and science park, offers meeting spaces, arranges tailor-made conferences, and promotes innovations and development.",Incubator,,,,,,,,,,"113,673"
Suzhou Chunxing Precision Mechanical,https://www.crunchbase.com/organization/suzhou-chunxing-precision-mechanical,1,,"Suzhou, Jiangsu, China",ChunXing Precision Mechanical is a manufacturer of aluminium alloy structures for communications system equipment.,,,1,,,,,,,,"113,675"
Sanyi Capital,https://www.crunchbase.com/organization/sanyi-capital,2,,,Sanyi Capital is an investment firm.,Venture Capital,,2,,1,,,,,,"113,761"
Laura Bock,https://www.crunchbase.com/person/laura-bock,,,"Greater New York Area, United States, North America",Laura Bock - Partner @ QED Investors,Investment Partner,,,3,,,,,,,"113,760"
Tolga,https://www.crunchbase.com/organization/tolga,1,,,Erbay,,,1,,,,,,,,"113,764"
Paul Bohan,https://www.crunchbase.com/person/paul-bohan,,,,"Paul F. Bohan was the Managing Director of Cognitive Options Group in Chicago and is a currently a Founder of LenderBlocks Inc., a Marketpla...",,,,,,,,,,,"113,676"
Peter Zhegin,https://www.crunchbase.com/person/peter-zhegin,1,,"Moscow, Moscow City, Russian Federation",Peter Zhegin is an Investor at 7percent Ventures. Attended University of Leeds.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"113,677"
Cheng Tao,https://www.crunchbase.com/person/cheng-tao,3,1,"Tokyo, Tokyo, Japan",Tao Cheng currently works as Chief Executive Officer and Founder of popIn.,Individual/Angel,,3,,,,1,,,,"113,678"
Nexto Investments,https://www.crunchbase.com/organization/nexto-investments,5,,"São Paulo, Sao Paulo, Brazil",Nexto Investments is a private equity and venture capital proprietary investor,Private Equity Firm,"Debt, Private Equity, Seed",5,,,,,,,,"113,767"
Jorge Correia,https://www.crunchbase.com/person/jorge-correia,,,"Lisboa, Lisboa, Portugal",Jorge Correia is the Co-Founder at 360imprimir. Attended ISCTE - Instituto Universitário de Lisboa.,,,,,,,,,,,"113,770"
Harriet Fund,https://www.crunchbase.com/organization/harriet-fund,,,,Harriet Fund is a venture firm.,Venture Capital,,,,,,,,,,"113,679"
Singapore Asia Publishers,https://www.crunchbase.com/organization/singapore-asia-publishers,1,,"Singapore, Central Region, Singapore",Singapore Asia Publishers Group is an educational publisher.,,,1,,,,,,,,"113,680"
Cloud Money Ventures,https://www.crunchbase.com/organization/cloud-money-ventures,2,,"Merriman, Nebraska, United States",Cloud Money Ventures is an Investment fund that invests in Cloud Money start-ups with sharp focus on saving consumers and business time.,Venture Capital,Early Stage Venture,2,,,,,,,,"113,774"
AAF SME FUND,https://www.crunchbase.com/organization/aaf-sme-fund,7,,"Johannesburg, NA - South Africa, South Africa",AAF SME Fund is a private equity fund for food production and processing SME's managed by Databank Agrifund Manager Limited.,Private Equity Firm,,7,,7,,,,,,"113,681"
BKDR Financial Holding Group,https://www.crunchbase.com/organization/bkdr-financial-holding-group,1,,"Guangzhou, Guangdong, China",BKDR Financial Holding Group is an independent financial investment holding platform.,,,1,,,,,,,,"113,778"
Brad Weitz,https://www.crunchbase.com/person/brad-weitz,,,"Greater Seattle Area, Washington, United States",Brad Weitz is a Co-Founder - CEO at Data Skrive. He attended Indiana University Bloomington.,,,,,,,,,,,"113,682"
Mustafa Siddiqui,https://www.crunchbase.com/person/mustafa-siddiqui-2,,,"London, England, United Kingdom",Mustafa M. Siddiqui is a Senior Managing Director in the Private Equity group and is based in London. Mr. Siddiqui leads Blackstone’s privat...,Investment Partner,,,5,,,,,,,"113,779"
Daily Needs India,https://www.crunchbase.com/organization/kanpur-angels,,,"Kanpur, Uttar Pradesh, India",Daily Needs India is an online shopping portal with unique business strategy of providing business opportunity to its customers,Angel Group,"Private Equity, Seed",,,,,,,,,"113,698"
Kate Twist,https://www.crunchbase.com/person/kate-twist,,,"New York, New York, United States",Kate Twist - Co-Founder & Board Chair @ Ever/Body,,,,,,,,,,,"113,683"
Saket Kumar,https://www.crunchbase.com/person/saket-kumar-88a3,1,,"Southlake, Texas, United States","Saket Kumar is the Managing Partner, Co-Chief Investment Officer and Portfolio Manager of Cushing Asset Management(NXG Investment Management...",Individual/Angel,,1,,,,,,,,"113,780"
Mark Lewis,https://www.crunchbase.com/person/mark-lewis-1d06,3,2,"Miami, Florida, United States",Mark Lewis,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed, Venture",3,,,,2,,,,"113,684"
Ecomott,https://www.crunchbase.com/organization/ecomott,2,1,"Sapporo, Hokkaido, Japan",Ecomott is a data collection platform that uses IoT data in business.,,,1,,1,,1,,,,"113,685"
Teyi Pharmaceutical Group,https://www.crunchbase.com/organization/teyi-pharmaceutical-group,1,,"Taishan, Guangdong, China",Teyi Pharmaceutical Group is a pharmaceutical company.,,,1,,1,,,,,,"113,686"
Deep Shah,https://www.crunchbase.com/person/deep-shah,,,,"Deep Shah is a Co-President at Francisco Partners. Prior to joining Francisco Partners in 2003, Deep worked at Morgan Stanley in London in ...",Investment Partner,,,1,,,,,,,"113,687"
Microdent,https://www.crunchbase.com/organization/microdent,4,2,"Tel Aviv, Tel Aviv, Israel",Microdent is an Israeli venture capital firm that invests in high technology companies.,Venture Capital,Late Stage Venture,2,,,,2,,,,"113,688"
Ken Baumann,https://www.crunchbase.com/person/ken-baumann,2,,"Santa Fe, New Mexico, United States",Ken Baumann is the Co-Founder and Chairman of the Board of Directors at SWEETSPOT.  Ken was a star of ABC Family's Secret Life of the Ame...,Individual/Angel,Seed,1,,,,,,,,"113,689"
Steven Chen,https://www.crunchbase.com/person/steven-cheng-2,,,"Washington, District of Columbia, United States","Steven Chen is a Principal of Blu Venture investors.  Currently Cofounder and CEO of Power Fingerprinting (cyber security), Board observer o...",Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"113,690"
Jerry L. Johnson,https://www.crunchbase.com/person/jerry-l-johnson,,,"Washington DC Metro Area, United States, North America",Jerry L. Johnson,,,,,,,,,,,"113,691"
Beijing Jinzhi Education Technology,https://www.crunchbase.com/organization/beijing-jinzhi-education-technology,1,,"Beijing, Beijing, China","Beijing Jinzhi Education Technology is engaged in technology development, technology consulting, technology training, technology services.",,,1,,1,,,,,,"113,692"
Wti Holding UK LLP,https://www.crunchbase.com/organization/wti-holding-uk-llp,4,,"London, England, United Kingdom",London based investment company,Micro VC,Seed,4,,,,,,,,"113,693"
Isaac Vaughn,https://www.crunchbase.com/person/isaac-vaughn,1,,"Mountain View, California, United States",Isaac Vaughn is the senior vice president of corporate development and general counsel at [Ooyala](https://www.crunchbase.com/organization/o...,Individual/Angel,Seed,1,,,1,,,,,"113,694"
Hangar 8 Capital,https://www.crunchbase.com/organization/hangar-8,3,1,"São Paulo, Sao Paulo, Brazil",Hangar 8 Capital is an angel investment firm that focuses on supporting and developing startups in the seed and early stage rounds.,Angel Group,"Early Stage Venture, Seed",3,,,,1,,,,"113,793"
R3 Asset Management Pte Ltd,https://www.crunchbase.com/organization/r3-asset-management-pte-ltd,2,,"Singapore, Central Region, Singapore","R3 Asset Management Pte Ltd as research-focused, bottom-up stock pickers, combined with an extensive network of contacts. ",Private Equity Firm,,2,,1,1,,,,,"113,718"
Henrik Christensen,https://www.crunchbase.com/person/henrik-christensen,,,"San Diego, California, United States",Henrik Christensen currently works as a Qualcomm Chancellor's Chair in Robot Systems for the University of California San Diego. He previous...,Investment Partner,,,1,,,,,,,"113,696"
Tel-Ad Electronics,https://www.crunchbase.com/organization/tel-ad-electronics,3,1,"Kfar Saba, HaMerkaz, Israel",Tel-Ad Electronics is an electronics company providing products and solutions in the electromechanical field.,,,2,,2,,1,,,,"113,697"
Ayden Panhuyzen,https://www.crunchbase.com/person/ayden-panhuyzen,,,"London, England, United Kingdom",visionOS UI Frameworks at Apple,,,,,,,,,,,"113,794"
Braeside Capital,https://www.crunchbase.com/organization/braeside-capital,,,"Dallas, Texas, United States",Braeside Capital is a real estate investment Firm.,Micro VC,,,,,,,,,,"113,700"
Bangmin Capital,https://www.crunchbase.com/organization/bangmin-capital,1,,,Bangmin Capital is an investment firm.,,,1,,,,,,,,"113,699"
Incubadora Sinergia,https://www.crunchbase.com/organization/incubadora-sinergia,14,1,"Montevideo, NA - Uruguay, Uruguay",Un programa de aceleración a medida para startups de Latam.,Accelerator,,14,,,,1,,,,"113,701"
Donal Smith,https://www.crunchbase.com/person/donal-smith,2,,"London, England, United Kingdom","Donal Smith Co-founded Credit Benchmark Ltd., in 2012. Donal Smith served as the Chief Executive Officer at Markit Securities Finance Analyt...",Individual/Angel,,2,,,,,,,,"113,703"
Fabian Wetekamp,https://www.crunchbase.com/person/fabian-wetekamp,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Fabian Wetekamp,Individual/Angel,,1,,,,,,,,"113,704"
George Harrap,https://www.crunchbase.com/person/george-harrap,,,"Hong Kong, Hong Kong Island, Hong Kong",Founder at Bitspark,,,,,,,,,,,"113,799"
TLC Collective,https://www.crunchbase.com/organization/tlc-collective,1,,,TLC Collective is an investment firm.,Angel Group,Seed,1,,,1,,,,,"113,756"
Derek Bittar,https://www.crunchbase.com/person/derek-bittar,,,"São Paulo, Sao Paulo, Brazil","Before co-founding IndicatorCapital in April 2014, Derek was an experienced equities Portfolio Manager who built a successful track record a...",Investment Partner,"Early Stage Venture, Venture",,6,,,,,,,"113,705"
Sandeep Wadhwa,https://www.crunchbase.com/person/sandeep-wadhwa-37bf,1,,"Bengaluru, Karnataka, India",Director,Individual/Angel,,1,,,,,,,,"113,706"
State Savings Bank in Oldenburg,https://www.crunchbase.com/organization/landessparkasse-zu-oldenburg,,,"Oldenburg In Holstein, Schleswig-Holstein, Germany",State Savings Bank in Oldenburg is a public sector savings bank.,,,,,,,,,,,"113,707"
David Reuter,https://www.crunchbase.com/person/david-reuter,2,,"Philadelphia, Pennsylvania, United States","David is a Partner at LLR Partners, a private equity firm that invests in middle market growth companies with proven business models in a br...","Investment Partner, Individual/Angel",,2,20,,,,,,,"113,708"
Christopher Isak,https://www.crunchbase.com/person/christopher-isak,7,,"Frankfurt, Hessen, Germany",Christopher Isak - Founder @ TechAcute,Individual/Angel,Seed,7,,,1,,,,,"113,709"
Logic0x LLC,https://www.crunchbase.com/organization/logic0x,,,"San Francisco, California, United States",Venture Capital Firm and Financial Technology Company,"Accelerator, Investment Bank, Venture Capital",,,,,,,,,,"113,712"
Aoxin Q & M Dental Group,https://www.crunchbase.com/organization/aoxin-q-m-dental-group,1,,"Singapore, Central Region, Singapore",Aoxin Q & M Dental Group offers dental services and dental equipment.,,,1,,1,,,,,,"113,713"
Said Alib Haschemi,https://www.crunchbase.com/person/alib-haschemi,,,"Berlin, Berlin, Germany",Said Alib Haschemi is the Investment Manager at HV Capital. He attended University of Pennsylvania - The Wharton School.,Investment Partner,,,1,,,,,,,"113,714"
Bruce Boehm,https://www.crunchbase.com/person/bruce-boehm,4,1,"Raleigh, North Carolina, United States",Bruce Boehm is an independent venture capitalist and advisor to several specialty venture capital funds. Mr. Boehm has over 25 years of vent...,Individual/Angel,Seed,3,,,,1,,,,"113,715"
Todd Klein,https://www.crunchbase.com/person/todd-klein,,,"Washington, District of Columbia, United States",Todd Klein is a Partner at Revolution Growth and was a Managing Director at Kinetic Ventures. He attended Harvard Business School and The Un...,Investment Partner,,,6,,,,,,,"113,717"
GeMü Beteiligungs,https://www.crunchbase.com/organization/gemü-beteiligungs,2,,"Nürnberg, Bayern, Germany",GeMü Beteiligungs is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"113,718"
Sascha Gartenbach,https://www.crunchbase.com/person/sascha-gartenbach,1,,"Triesen, Triesen, Liechtenstein",Sascha Gartenbach is a Co-Founder & CBDO at Luca. He Attended University of St.Gallen.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"113,719"
Kritagyata Trust,https://www.crunchbase.com/organization/kritagyata-trust,1,,"Bangalore, Karnataka, India",Kritagyata Trust a non profit organisation focusing on fulfilling the basic needs of the needy related to different channels of the society.,,,1,,,,,,,,"113,721"
Tandem Technology Partners,https://www.crunchbase.com/organization/tandem-technology-partners,1,,"Lawrence, Kansas, United States",Tandem Technology Partners is a Las Vegas-based investment firm that invests in technology solutions enabling companies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"113,816"
Luis Santos,https://www.crunchbase.com/person/luis-santos-3,,,"Lisboa, Lisboa, Portugal","Luís Santos was a McKinsey & Company consultant for many years, where he focused on Private Equity clients. He has worked in Asia, Africa, E...",,,,,,,,,,,"113,723"
ALSA Holdings,https://www.crunchbase.com/organization/alsa-holdings,1,,"London, England, United Kingdom",ALSA Holdings is a life science venture capital investor focusing on early-stage novel therapeutics.,Micro VC,,1,,1,,,,,,"113,726"
Cleo Capital Scout Fund,https://www.crunchbase.com/organization/cleo-capital-scout-fund,1,,,Cleo Capital Scout Fund is a venture capital firm,,,1,,,1,,,,,"113,728"
Kailash Ventures,https://www.crunchbase.com/organization/kailash-ventures,1,,"New York, New York, United States",Kailash Ventures,,,1,,,,,,,,"113,727"
Archipelago Global,https://www.crunchbase.com/organization/archipelago-global,1,,"Austin, Texas, United States",A next-generation venture capital firm .,,,1,,1,,,,,,"113,729"
Molino Quaglia,https://www.crunchbase.com/organization/molino-quaglia,1,,"Padua, Veneto, Italy",Molino Quaglia SpA is a company that is specialized in the production of flour.,,,1,,,,,,,,"113,731"
Ajay Vishnu,https://www.crunchbase.com/person/ajay-vishnu,1,,"Gurgaon, Haryana, India",Ajay Vishnu has 2 current jobs as CTO at Solaris and Founder at Jetbrain Robotics.,Individual/Angel,,1,,,,,,,,"113,732"
Dirk Meurer,https://www.crunchbase.com/person/dirk-meurer,,,,Dirk Meurer - Managing Partner & Co-founder @ Vorwerk Ventures,Investment Partner,,,4,,,,,,,"113,733"
Elige Capital,https://www.crunchbase.com/organization/elige-capital,1,,"Paris, Ile-de-France, France",Elige Capital is an investment company.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"113,735"
STAGE Japan,https://www.crunchbase.com/organization/stage-japan,1,,"Toshima, Tokyo, Japan",STAGE is a fintech venture company that develops services using blockchain technology.,,,1,,1,,,,,,"113,736"
media + more venture Beteiligungs GmbH,https://www.crunchbase.com/organization/media-more-venture-beteiligungs-gmbh-2,,,"Heilbronn, Baden-Wurttemberg, Germany",m+mv invests in companies along the supply chain of a regional media company.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"113,737"
Trent Bagnall,https://www.crunchbase.com/person/trent-bagnall,,,"Sydney, New South Wales, Australia","Trent has 10 years experience as Managing Director of QML, an ASX-listed software company. Trent grew the company from 3 to 150 staff in 5 c...",Investment Partner,,,31,,,,,,,"113,740"
Theo Epstein,https://www.crunchbase.com/person/theo-epstein,4,,,Theo Epstein,Individual/Angel,,4,,,,,,,,"113,739"
Charles Segars,https://www.crunchbase.com/person/charles-segars,1,,"Los Angeles, California, United States","Charles Segars has an industry-wide reputation for achievements in launching successful ventures including new media content start-ups, cabl...",Individual/Angel,Seed,1,,,1,,,,,"113,827"
Frost W. Cochran,https://www.crunchbase.com/person/frost-w-cochran,,,"Houston, Texas, United States","Frost Cochran is the Managing Director, President and CEO at Post Oak Energy Capital.",Investment Partner,,,12,,,,,,,"113,828"
Beijing Shougang,https://www.crunchbase.com/organization/beijing-shougang,1,,"Shijingshan, Beijing, China",Beijing Shougang is a company that manufactures steel products.,,,1,,,,,,,,"113,829"
edvinca,https://www.crunchbase.com/organization/edvinca,,,"London, England, United Kingdom",edvinca incubates and invests in early stage EdTech startups.,"Incubator, Micro VC","Early Stage Venture, Seed",,,,,,,,,"113,742"
Renat Batyrov,https://www.crunchbase.com/person/renat-batyrov,1,,"Astrakhan', Russian Federation, Europe",Renat Batyrov is the Chief Executive Officer at Technopark Skolkovo LLC.,Individual/Angel,,1,,1,,,,,,"113,831"
Jade Charles,https://www.crunchbase.com/person/jade-charles,1,,"San Diego, California, United States","Jade Charles is the founder of Penumbra Labs, a technology consulting group mainly specializing in mobile, blockchain, and web platforms. P...",Individual/Angel,Seed,1,,,,,,,,"113,743"
Igor Bukhman,https://www.crunchbase.com/person/igor-bukhman,1,,,"Igor Bukhman - Co-founder & President, Products @ Playrix",Individual/Angel,,1,,,,,,,,"113,744"
Cyril Meduna,https://www.crunchbase.com/person/cyril-meduna,,,"Puerto Rico, North America","Cyril is the Founder and Managing Partner of Advent-Morro Equity Partners, Puerto Rico’s first and largest private equity and venture capita...",Investment Partner,,,1,,,,,,,"113,745"
John Lutsi,https://www.crunchbase.com/person/john-lutsi,,,,"John joined Morgenthaler as a Partner in 1990. With his extensive background in both private and public market transactions, John focuses ex...",,,,,,,,,,,"113,746"
Vizille Capital Innovation,https://www.crunchbase.com/organization/vizille-capital-innovation,2,,"Lyon, Rhone-Alpes, France","Vizille Capital Innovation, SCR specializes in investments in seed, start-up, post start-up, and growth stages.",Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"113,747"
Kevin Yu,https://www.crunchbase.com/person/kevin-yu,2,1,"Los Angeles, California, United States",Kevin Yu is founder of BioBX.,Individual/Angel,Seed,1,,,,1,,,,"113,748"
Startup roku,https://www.crunchbase.com/organization/startup-roku,2,,"Prague, Hlavni mesto Praha, Czech Republic",Startup Roku is an incubator that helps to choose the best business project and idea and supports the winner in the realization.,"Accelerator, Incubator",Seed,2,,,,,,,,"113,834"
Andy Johnston,https://www.crunchbase.com/person/andy-johnston,1,,"Stockholm, Stockholms Lan, Sweden",Andy Johnston is a Co-Founder and Partner at early-stage technology firm Brightly Ventures. Attended at Dublin City University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,2,,,,,,,"113,750"
Powertech Technology,https://www.crunchbase.com/organization/powertech-technology,2,1,"Hsinchu, T'ai-wan, Taiwan",Powertech Technology provides IC-backend services for integrated devices manufacturers and fabless companies.,,,1,,,,1,,,,"113,749"
Liat Bycel,https://www.crunchbase.com/person/liat-bycel,2,,"San Francisco, California, United States",Liat Bycel,Individual/Angel,,2,,,,,,,,"113,751"
Christopher Cravens,https://www.crunchbase.com/person/chris-cravens,1,,"Portland, Oregon, United States","Two decades developing, deploying, and operating technology in consulting, startups, multinationals, social media, financial services, and t...",Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"113,753"
