Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Javier Vega,https://www.crunchbase.com/person/javier-vega,,,,Kinzhal technologies from the Bright reps.,,Private Equity,,,,,,,,,"242,705"
Jim Culligan,https://www.crunchbase.com/person/jim-culligan-f1ca,,,"Arvada, Colorado, United States","Jim Culligan is the President of Culligan Water. He attended the B. A. Liberal Arts, 1972, Metro State.",,,,,,,,,,,"242,707"
Olivier Girault,https://www.crunchbase.com/person/olivier-girault-4ddc,,,"Madrid, Madrid, Spain","Olivier Girault is a VP, Sustainability Ecosystem Initiatives at Amadeus.",Investment Partner,,,1,,,,,,,"242,701"
Norbert Mühlburger,https://www.crunchbase.com/person/norbert-mühlburger,1,,"Austria, Europe",Norbert Muehlburger serves as CEO and Chairman of the Advisory Board of WESTCAM Beteiligungs - & Management GmbH.,Individual/Angel,,1,,,,,,,,"242,708"
Rajiv Jajodia,https://www.crunchbase.com/person/rajiv-jajodia,,,,Rajiv Jajodia,,,,,,,,,,,"242,712"
shina shaho,https://www.crunchbase.com/person/shina-shaho,,,,shina shaho,,,,,,,,,,,"242,709"
Sue Ann Thompson,https://www.crunchbase.com/person/sue-ann-thompson-9657,,,"Madison, Wisconsin, United States",Sue Ann Thompson,,,,,,,,,,,"242,707"
Shahan Zafar,https://www.crunchbase.com/person/shahan-zafar,,,"Cambridge, Massachusetts, United States",Shahan Zafar joined Riverside Partners in 2012 as an investment professional.,,,,,,,,,,,"242,710"
Rob Haisch,https://www.crunchbase.com/person/rob-haisch,,,,"Rob Haisch, a Partner of AMCP.",Investment Partner,,,1,,,,,,,"242,716"
Suzhou Juming,https://www.crunchbase.com/person/suzhou-juming,1,,,Suzhou Juming,Individual/Angel,,1,,1,,,,,,"242,719"
Shyam Siddarth,https://www.crunchbase.com/person/shyam-siddarth,1,,,Shyam Siddarth,Individual/Angel,,1,,,,,,,,"242,721"
Devanshu Dolat Desai,https://www.crunchbase.com/person/devanshu-dolat-desai,1,,,Devanshu Dolat Desai,Individual/Angel,,1,,,,,,,,"242,728"
Nurit Nahum,https://www.crunchbase.com/person/nurit-nahum,,,,"Mrs. Nurit Nahum brings extensive business and management experience to Ronin, having served as the former VP of Economic and Business Devel...",,,,,,,,,,,"242,717"
Paul McGowan,https://www.crunchbase.com/person/paul-mcgowan-2,,,"Washington DC Metro Area, United States, North America",Paul McGowan,,,,,,,,,,,"242,727"
Jacob Baranski,https://www.crunchbase.com/person/jacob-baranski-8e85,,,"Toronto, Ontario, Canada",Jacob Baranski has 20 years of experience in the wood and construction industries. He is passionate about real estate and the application of...,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"242,714"
Nick Berry,https://www.crunchbase.com/person/nick-berry-3f9b,,,"Sydney, New South Wales, Australia",Nick Berry is a Portfolio Manager at PURE Asset Management.,Investment Partner,,,1,,,,,,,"242,717"
Monika Mantilla,https://www.crunchbase.com/person/monika-mantilla-3cfb,,,"Miami, Florida, United States",Monika Mantilla is the President and CEO at Altura Capital. Monika attended Universidad del Rosario.,Investment Partner,,,1,,,,,,,"242,718"
Shiv Tandan,https://www.crunchbase.com/person/shiv-tandan,,,"Mumbai, Maharashtra, India",Shiv Tandan is the Founder at Castiko. Shiv attended the National University of Singapore.,,,,,,,,,,,"242,719"
Lauranne Jarrett,https://www.crunchbase.com/person/lauranne-jarrett,,,,"As a G-51 partner since 2000, Lauranne focuses on due diligence, defining deal structures and post-investment financial and operational cont...",,,,,,,,,,,"242,724"
Sheryl Malark,https://www.crunchbase.com/person/sheryl-malark,,,"Osseo, Minnesota, United States",Sheryl Malark,,,,,,,,,,,"242,710"
Myriam Dion,https://www.crunchbase.com/person/myriam-dion,,,"Boisbriand, Quebec, Canada","Docteure en médecine podiatrique (D.P.M) Dre Myriam Dion, podiatre, a complété son doctorat en médecine podiatrique à l’Université du Québec...",,,,,,,,,,,"242,715"
Tim Fraser,https://www.crunchbase.com/person/tim-fraser,,,,Tim Fraser,,,,,,,,,,,"242,725"
Franck Falezan,https://www.crunchbase.com/person/franck-falezan,,,"London, England, United Kingdom",Franck Falezan,,,,,,,,,,,"242,713"
Kevin Smithen,https://www.crunchbase.com/person/kevin-smithen,,,"New York, New York, United States","Kevin Smithen is Chief Commercial and Strategy Officer at DigitalBridge, where he has been instrumental in securing equity and co-investment...",,,,,,,,,,,"242,720"
Ramon Carvalho,https://www.crunchbase.com/person/ramon-carvalho-739f,,,,Formação em Engenharia Civil e Técnico em Edificações. Atuo na área da construção Civil em obras verticais gerenciando todos os processos in...,,"Early Stage Venture, Private Equity",,,,,,,,,"242,722"
Edward J. Fernandez,https://www.crunchbase.com/person/edward-j-fernandez,,,"Canton, Ohio, United States",Edward J. Fernandez is the Venture Partner of Latin America at Mobility Ventures.,,,,,,,,,,,"242,729"
Ramzi Najjar,https://www.crunchbase.com/person/ramzi-najjar-6c3a,,,"Lebanon, Asia","Ramzi Najjar, (https://ramzinajjar.com) is a Bestselling Award-Winning Author born on July 25, 1978, in Beirut, Lebanon. He completed his co...",,,,,,,,,,,"242,730"
Damien Greathead,https://www.crunchbase.com/person/damien-greathead,,,,Damien Greathead,,,,,,,,,,,"242,722"
Joackim Le Moniet,https://www.crunchbase.com/person/joackim-le-moniet,,,"Toulouse, Midi-Pyrenees, France",Joackim Le Moniet,,Seed,,,,,,,,,"242,731"
Henrik Wingstrand,https://www.crunchbase.com/person/henrik-wingstrand,,,"Gothenburg, Vastra Gotaland, Sweden",Mr. Henrik Wingstrand serves as the Chief Executive Officer and Partner at T-Bolaget AB. Mr. Wingstrand is a Member of the Board in various ...,,,,,,,,,,,"242,716"
Mr. Tomokazu Okuno,https://www.crunchbase.com/person/mr-tomokazu-okuno,,,,Mr. Tomokazu Okuno is a partner at Spiral Capital.,Investment Partner,,,1,,,,,,,"242,723"
Arlan Hamilton,https://www.crunchbase.com/person/arlan-hamilton-d16a,,,,Arlan Hamilton,Investment Partner,,,1,,,,,,,"242,732"
Takahiro Mizumoto,https://www.crunchbase.com/person/takahiro-mizumoto,,,"Tokyo, Japan, Asia",Takahiro Mizumoto,Investment Partner,,,1,,,,,,,"242,748"
Keith Murdoch,https://www.crunchbase.com/person/keith-murdoch-2,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Keith Murdoch,Individual/Angel,Seed,1,,,,,,,,"242,744"
Iejaz Uddin,https://www.crunchbase.com/person/iejaz-uddin,1,,,Iejaz Uddin,Individual/Angel,,1,,,,,,,,"242,733"
Jongwoo Park,https://www.crunchbase.com/person/jongwoo-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jongwoo Park is the COO at UJURA Company. He attended Sogang University.,Investment Partner,,,1,,,,,,,"242,731"
Aa Aa,https://www.crunchbase.com/person/alan-dishlip,,,,Aa Aa - Board Member @ Red Gorilla,Investment Partner,,,1,,,,,,,"242,734"
XYZ XYZ,https://www.crunchbase.com/person/filip-maertens,,,,XYZ XYZ,,,,,,,,,,,"242,741"
Tom Bradley,https://www.crunchbase.com/person/tom-bradley-3bb4,,,,Tom Bradley,,,,,,,,,,,"242,735"
Ewa Treitz,https://www.crunchbase.com/person/ewa-grzechnik,,,"Munich, Bayern, Germany",Ewa Treitz,,,,,,,,,,,"242,741"
Ed D'Onofrio,https://www.crunchbase.com/person/ed-d-onofrio,,,,Ed D’Onofrio has been Managing Director and President of Private Market Connect since the firm’s inception and was previously a Principal at...,,,,,,,,,,,"242,733"
Dallas Gray,https://www.crunchbase.com/person/dallas-gray,,,"Boise, Idaho, United States",Dallas Gray,,,,,,,,,,,"242,737"
Batjargal Dashdorj,https://www.crunchbase.com/person/batjargal-dashdorj,1,,"Ulaanbaatar, Mongolia, Asia","Batjargal is the CEO of Esto Mongolia, one of the largest construction firms in Mongolia. Some of Esto's notable projects include a highway ...",Individual/Angel,,1,,,,,,,,"242,736"
Summer Zhong,https://www.crunchbase.com/person/summer-zhong,,,"London, England, United Kingdom","Summer has work experience in several industries, such as consulting, banking, and manufacturing, and is particularly skilled in marketing a...",,"Non Equity Assistance, Seed",,,,,,,,,"242,752"
Moritz von Laffert,https://www.crunchbase.com/person/moritz-von-laffert,,,"Munich, Bayern, Germany",Moritz von Laffert,Investment Partner,,,2,,,,,,,"242,742"
Freddy Ong,https://www.crunchbase.com/person/freddy-ong-9acc,,,,"Freddy Ong, Head, Client Coverage, Singapore, Corporate, Commercial and Institutional Banking, Standard Chartered.",Investment Partner,,,1,,,,,,,"242,738"
Amit Thaker,https://www.crunchbase.com/person/amit-thaker-7676,,,,Amit Thaker,,,,,,,,,,,"242,735"
Leo Nikita Kadieff,https://www.crunchbase.com/person/leo-nikita-kadieff,,,"Finland, Europe",Leo Nikita Kadieff,,,,,,,,,,,"242,734"
Vikas Bhadoria,https://www.crunchbase.com/person/vikas-bhadoria-7c80,1,,,Vikas Bhadoria,Individual/Angel,,1,,,,,,,,"242,749"
Ricardo Manela,https://www.crunchbase.com/person/ricardo-manela,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Ricardo Manela is Partner @ Bozano Investimentos.,,,,,,,,,,,"242,742"
Richard Rimer,https://www.crunchbase.com/person/richard-rimer,,,"London, England, United Kingdom",Richard Rimer,Investment Partner,,,3,,,,,,,"242,751"
Daniel Cesky,https://www.crunchbase.com/person/daniel-cesky,,,,Daniel Cesky - Partner @ Arax Capital Partners,,,,,,,,,,,"242,740"
Shintaro Naganuma,https://www.crunchbase.com/person/shintaro-naganuma,1,,,Shintaro Naganuma,Individual/Angel,,1,,,,,,,,"242,737"
Américo Simão,https://www.crunchbase.com/person/américo-simão,,,,Américo Simão,,,,,,,,,,,"242,747"
Andrew Gardiner,https://www.crunchbase.com/person/andrew-gardiner-3,,,,"Andrew Gardiner is our Vice President, Regional Sales for Ontario representing L and M postal code region (area codes 416 and 905). He joine...",,,,,,,,,,,"242,754"
Deborah Michael,https://www.crunchbase.com/person/deborah-michael,,,"Greater Chicago Area, United States, North America",Deborah Michael,,,,,,,,,,,"242,755"
TEF FOUNDATION,https://www.crunchbase.com/person/tef-foundation,,,,TEF FOUNDATION,Investment Partner,Seed,,1,,,,,,,"242,756"
Dana Thomas,https://www.crunchbase.com/person/dana-thomas-2-842c,,,,"DANA THOMAS is the author of Fashionopolis: The Price of Fast Fashion and the Future of Clothes, Gods and Kings: The Rise and Fall of Alexan...",,,,,,,,,,,"242,744"
Xie Ran,https://www.crunchbase.com/person/xie-ran,,,"Beijing, Beijing, China",Xie Ran is working for Xianfeng Changqing.,Investment Partner,,,1,,,,,,,"242,757"
Martin Wang,https://www.crunchbase.com/person/martin-wang,,,"Ottawa, Ontario, Canada",Martin Wang,,Seed,,,,,,,,,"242,758"
Cedric Favier,https://www.crunchbase.com/person/cedric-favier,,,"Paris, Ile-de-France, France",Cedric started his career as a Project Manager for Renault Group before co-founding Signoptic (sold to Arjowiggins). Then he became an Inves...,,,,,,,,,,,"242,761"
Sameer Garde,https://www.crunchbase.com/person/sameer-garde,,,,Sameer Garde,Investment Partner,,,1,,,,,,,"242,772"
Dennis Groeneveld,https://www.crunchbase.com/person/dennis-groeneveld,,,"Brielle, Zuid-Holland, The Netherlands",Dennis Groeneveld,,Private Equity,,,,,,,,,"242,767"
Eric Sean Clay,https://www.crunchbase.com/person/eric-sean-clay,,,"Houston, Texas, United States",Eric Sean Clay,,,,,,,,,,,"242,770"
Markus Lünsmann,https://www.crunchbase.com/person/anish-das,,,"Minneapolis, Minnesota, United States",Markus Lünsmann is the Vice President Consulting and Development at adesso Schweiz. Markus Lünsmann attended the Cologne University of Appli...,,,,,,,,,,,"242,771"
Andrew Chen,https://www.crunchbase.com/person/andrew-chen-1ca1,,,"Wellington, Wellington, New Zealand","Andrew Chen, a partner at Matū Fund.",Investment Partner,,,1,,,,,,,"242,765"
Raghupati Rao,https://www.crunchbase.com/person/raghupati-rao-7f93,1,,,Raghupati Rao,Individual/Angel,,1,,,,,,,,"242,773"
David Eisler,https://www.crunchbase.com/person/david-eisler,,,"Vancouver, British Columbia, Canada","Mr. Eisler completed his Mechanical Engineering degree at Queen’s University in 1989, his MBA in Finance at the University of British Columb...",,,,,,,,,,,"242,774"
Matt Compton,https://www.crunchbase.com/person/matt-compton,,,"Portland, Oregon, United States",Matt Compton,Investment Partner,,,2,,,,,,,"242,762"
Nick Sprague,https://www.crunchbase.com/person/nick-sprague-ba08,1,,,Nick Sprague,Individual/Angel,,1,,,,,,,,"242,763"
Brian Smith,https://www.crunchbase.com/person/brian-smith-15,,,"Austin, Texas, United States",Brian is an entrepreneur who studied mechanical engineering at Georgia Tech. He is a self-taught software engineer who specializes in Ruby o...,,,,,,,,,,,"242,768"
Peter ELLIS,https://www.crunchbase.com/person/peter-ellis,,,,"With more than 25 years of experience gained in insurance, engineering, software development, and investment management, Peter has excellent...",,,,,,,,,,,"242,764"
Richard Fenning,https://www.crunchbase.com/person/richard-m-fenning,,,"Dublin, Dublin, Ireland","Digital Marketing is my passion! For the last 10 years, I have worked in the technology industry with an emphasis on marketing and customer ...",,,,,,,,,,,"242,748"
Ted O'Connor,https://www.crunchbase.com/person/ted-o-connor-8979,,,,Ted O'Connor,Investment Partner,,,1,,,,,,,"242,776"
William Ruger,https://www.crunchbase.com/person/william-ruger,,,"Great Barrington, Massachusetts, United States",William Ruger is the President of American Institute for Economic Research. William Ruger attended Brandeis University.,Investment Partner,,,1,,,,,,,"242,777"
Walter Abrigo,https://www.crunchbase.com/person/walter-abrigo,,,"Cordoba, Argentina, South America",Walter Abrigo is a co-founder and managing director of Incutex. He is passionate about achieving results that include the integral developme...,,,,,,,,,,,"242,780"
O R,https://www.crunchbase.com/person/oleksandr-reheylo,1,,,O R,Individual/Angel,Seed,1,,,,,,,,"242,781"
Rajiv Agarwal,https://www.crunchbase.com/person/rajiv-agarwal,,,,Rajiv Agarwal,,,,,,,,,,,"242,783"
Larry Curran,https://www.crunchbase.com/person/larry-curran-2747,1,1,"United States, North America",Larry Curran,Individual/Angel,,1,,,,1,,,,"242,764"
Matt Rissell,https://www.crunchbase.com/person/matt-rissell-f3ae,1,,,Matt Rissell,Individual/Angel,,1,,1,,,,,,"242,784"
Neha Shrivastava,https://www.crunchbase.com/person/neha-shrivastava,,,"London, England, United Kingdom",Neha Shrivastava is the founder and CEO at Mood Maestro. She attended London Business School.,,,,,,,,,,,"242,785"
Nishita Sarvaiya,https://www.crunchbase.com/person/nishita-sarvaiya,1,,"Mumbai, Maharashtra, India",Nishita Sarvaiya is an Administrative Assistant at Adam Exports.,Individual/Angel,,1,,,,,,,,"242,802"
Michael van der Straaten,https://www.crunchbase.com/person/michael-van-der-straaten,,,"London, England, United Kingdom",Michael van der Straaten is a Chief Executive Officer at QIC Global.,Investment Partner,,,1,,,,,,,"242,771"
John Doe,https://www.crunchbase.com/person/fofana-lazeni,,,,John Doe,,,,,,,,,,,"242,783"
Anurag Goel,https://www.crunchbase.com/person/anurag-goel-3,1,,,Anurag Goel,Individual/Angel,Seed,1,,,,,,,,"242,772"
Ralph Topping,https://www.crunchbase.com/person/ralph-topping,2,1,,Ralph Topping,Individual/Angel,Seed,2,,,,1,,,,"242,800"
Ian Finley,https://www.crunchbase.com/person/ian-finley,,,"Boston, Massachusetts, United States",Ian Finley,,,,,,,,,,,"242,795"
Jerry Conway,https://www.crunchbase.com/person/jerry-conway,,,"Red Bank, New Jersey, United States",Jerry Conway,,,,,,,,,,,"242,790"
Brad Petzer,https://www.crunchbase.com/person/brad-petzer,,,"London, England, United Kingdom",Brad Petzer,,,,,,,,,,,"242,793"
Michael Gerwiz,https://www.crunchbase.com/person/michael-gerwiz,1,,,Michael Gerwiz,Individual/Angel,Seed,1,,,,,,,,"242,796"
Carlos Bocanegra,https://www.crunchbase.com/person/carlos-bocanegra-8e54,1,,,Carlos Bocanegra,Individual/Angel,,1,,,,,,,,"242,801"
Karl-Anthony Towns,https://www.crunchbase.com/person/karl-anthony-893f,1,,,Karl-Anthony Towns Jr. is a Dominican-American professional basketball player for the Minnesota Timberwolves of the National Basketball Asso...,Individual/Angel,,1,,,,,,,,"242,797"
Gustavo Lasala,https://www.crunchbase.com/person/gustavo-lasala,1,,,Gustavo Lasala,Individual/Angel,,1,,,1,,,,,"242,786"
Andrew Skinner,https://www.crunchbase.com/person/andrew-skinner-4,,,"Birmingham, Birmingham, United Kingdom",Andrew Skinner,Investment Partner,,,1,,,,,,,"242,787"
Prabhjot Singh,https://www.crunchbase.com/person/prabhjot-singh-fe76,1,,"United States, North America","Physician | Future of home and community care. Dr. Prabhjot Singh MD, PhD is a physician. He is the author of Dying and Living in the Neigh...",Individual/Angel,,1,,,,,,,,"242,791"
Dominique Laffy,https://www.crunchbase.com/person/dominique-laffy,1,,,Dominique Laffy,Individual/Angel,Seed,1,,,,,,,,"242,792"
Yang Qing,https://www.crunchbase.com/person/yang-qing,,,,Yang Qing is the managing director of Hongtai Fund.,Investment Partner,,,1,,,,,,,"242,803"
Stephen Margolis,https://www.crunchbase.com/person/stephen-margolis,,,"London, England, United Kingdom",Stephen Margolis - Venture partner @ Wekix VC,,,,,,,,,,,"242,788"
Hemina Patel,https://www.crunchbase.com/person/hemina-patel,,,,Hemina Patel is the Field Sales Engineer for the Sage Accountants Solution. She started her career at Sage 8 years ago in technical support ...,,,,,,,,,,,"242,804"
GoCapital Private Limited,https://www.crunchbase.com/person/gocapital-private-limited-2b46,,,"India, Asia",GoCapital Private Limited,Investment Partner,Seed,,1,,,,,,,"242,805"
Loyd Bourgeois,https://www.crunchbase.com/person/loyd-bourgeois,,,"Luling, Louisiana, United States",Loyd Bourgeois,,,,,,,,,,,"242,806"
Zhu Lin,https://www.crunchbase.com/person/zhu-lin-d5fa,,,,Zhu Lin is the managing partner and CEO of Boyuan Capital.,Investment Partner,,,1,,,,,,,"242,807"
Hari Menon,https://www.crunchbase.com/person/hari-menon-7764,1,,,Hari Menon,Individual/Angel,Seed,1,,,,,,,,"242,791"
Tom Stanek,https://www.crunchbase.com/person/tom-stanek,,,"Ann Arbor, Michigan, United States",Tom Stanek is the president at RXA.Tom Stanek  attended University of Notre Dame - Mendoza College of Business.,,,,,,,,,,,"242,818"
Deb Tennen,https://www.crunchbase.com/person/deb-tennen-3f7e,1,,,Deb Tennen,Individual/Angel,,1,,,1,,,,,"242,819"
Jay Mason,https://www.crunchbase.com/person/jay-mason-6005,,,,Jay Mason,,Private Equity,,,,,,,,,"242,797"
Brett Horwitz,https://www.crunchbase.com/person/brett-horwitz-08b5,,,"Los Angeles, California, United States",Brett Horwitz,Investment Partner,,,1,,,,,,,"242,807"
Matthew Louis,https://www.crunchbase.com/person/matthew-louis,,,,Matthew Louis,Investment Partner,,,1,,,,,,,"242,809"
Anindya Shuvra Sen,https://www.crunchbase.com/person/anindya-shuvra-sen,1,,,Anindya Shuvra Sen,Individual/Angel,Seed,1,,,,,,,,"242,810"
Zack Miller,https://www.crunchbase.com/person/zack-miller,,,,Zack Miller - Managing Director @ Hatch Ventures,,,,,,,,,,,"242,814"
Simon Lacey,https://www.crunchbase.com/person/simon-lacey,,,"Woodstock, Oxfordshire, United Kingdom",Simon Lacey,,,,,,,,,,,"242,820"
Andrew Burnett,https://www.crunchbase.com/person/andrew-burnett-2,,,"Liverpool, Liverpool, United Kingdom",Andrew Burnett - Partner @ Burlywood Capital,,,,,,,,,,,"242,817"
Alec King,https://www.crunchbase.com/person/alec-king-c457,,,,Alec King,Investment Partner,,,1,,,,,,,"242,822"
Soopakij Chearavanont,https://www.crunchbase.com/person/soopakij-chearavanont,,,,Soopakij Chearavanont - Board Chairman @ Charoen Pokphand Foods,Investment Partner,,,1,,,,,,,"242,823"
Rajat Khare Investor,https://www.crunchbase.com/person/rajat-khare-investor,,,,"Rajat Khare investment in Bleenco as the company's founder. This latter business, which has its headquarters in Munich. It creates scalable ...",,,,,,,,,,,"242,815"
Frixos Larkos,https://www.crunchbase.com/person/frixos-larkos,,,"Nicosia, Cyprus, Europe",Frixos Larkos,,"Crowdfunding, Seed",,,,,,,,,"242,782"
Indrajit Sharma,https://www.crunchbase.com/person/indrajit-sharma,,,"Kolkata, West Bengal, India",Entrepreneur,,,,,,,,,,,"242,801"
Riina Haavisto,https://www.crunchbase.com/person/riina-haavisto,,,"Helsinki, Southern Finland, Finland",Riina Haavisto,,,,,,,,,,,"242,821"
Brett Lindquist,https://www.crunchbase.com/person/brett-lindquist-f8a1,,,"Poynette, Wisconsin, United States","Experienced Managing Director of Sales, Marketing, and Customer Experience (CX), with a demonstrated history of working in the financial ser...",Investment Partner,,,1,,,,,,,"242,813"
Marius Pascu,https://www.crunchbase.com/person/marius-pascu,,,,Marius Pascu,,,,,,,,,,,"242,811"
James Griffin,https://www.crunchbase.com/person/james-griffin-45f8,,,"Fort Lauderdale, Florida, United States",Jim Griffin is a seasoned IT executive with over 25 years of experience in technology and information systems. Jim's talents are focused on ...,,,,,,,,,,,"242,812"
Shi Donghua,https://www.crunchbase.com/person/shi-donghua,,,,Shi Donghua is the founding partner of Cableway Capital.,Investment Partner,,,1,,,,,,,"242,824"
Martin Holm Mortensen,https://www.crunchbase.com/person/martin-holm-mortensen,,,"Nottingham, Nottingham, United Kingdom",Martin Holm Mortensen,,,,,,,,,,,"242,826"
Doug Emerson,https://www.crunchbase.com/person/doug-emerson,,,,Doug Emerson,,,,,,,,,,,"242,825"
CJ Cheiljedang CJ CJ Bio,https://www.crunchbase.com/person/cj-cheiljedang-cj-cj-bio,,,,CJ Cheiljedang CJ CJ Bio,Investment Partner,,,1,,,,,,,"242,810"
Will Gruccio,https://www.crunchbase.com/person/will-gruccio,,,,Will Gruccio is a Partner at Beyond Real Estate. He attended Rider University.,,,,,,,,,,,"242,828"
Astrologer Sanjay Sharma,https://www.crunchbase.com/person/astrologer-sanjay-sharma-da12,,,"Punjab, India, Asia",We are here to help you by our highly experienced and best astrologer of the world Mr.  Sanjay Sharma who is very famous for his solutions.,,,,,,,,,,,"242,827"
Aniqa Rasheed,https://www.crunchbase.com/person/aniqa-rasheed,,,"Pakistan, Asia",Aniqa Rasheed,,,,,,,,,,,"242,829"
Sandeep Kumar Rajput,https://www.crunchbase.com/person/sandeep-kumar-rajput,,,"Shahdara, Delhi, India","I am a Professional Digital Marketer. I am working on Senior Digital Marketing Executive Post. I have 3+ years of experience in this fields,...",,Early Stage Venture,,,,,,,,,"242,830"
Peter Smith,https://www.crunchbase.com/person/peter-smith-67a3,,,,Peter Smith,Investment Partner,,,1,,,,,,,"242,831"
Li Kailun,https://www.crunchbase.com/person/li-kailun,,,,Li Kailun is the general manager of Shaanxi University Science and Technology Innovation Fund.,Investment Partner,,,2,,,,,,,"242,832"
-- --,https://www.crunchbase.com/person/marcelino-franchini,,,,-- -- - -- @ Infraland,,,,,,,,,,,"242,846"
Scott Bales,https://www.crunchbase.com/person/scott-bales,,,"Singapore, Central Region, Singapore","As a thought leader, Scott thrives on the intersection between cultural and behavioral changes in the face of technology innovations. With o...",,"Early Stage Venture, Seed",,,,,,,,,"242,833"
Raymond Fröjd,https://www.crunchbase.com/person/raymond-fröjd,,,,Raymond Fröjd,Investment Partner,,,1,,,,,,,"242,812"
Anamaria Hancu,https://www.crunchbase.com/person/anamaria-hancu,,,"Romania, Europe","Anamaria Hancu is the current Co-Founder of Let's Do It, Romania. She previously worked at INNA Management as a Promotion Manager. Anamaria ...",,,,,,,,,,,"242,841"
Chris Wells,https://www.crunchbase.com/person/chris-wells-0f8a,,,"Modesto, California, United States",Chris Wells,,,,,,,,,,,"242,849"
Stephen Po,https://www.crunchbase.com/person/stephen-po,1,,"Hong Kong, Asia",Stephen Po,Individual/Angel,Convertible Note,1,,,,,,,,"242,837"
Jaimin Bhatt,https://www.crunchbase.com/person/jaimin-bhatt-50a6,,,,Jaimin Bhatt is the group president and group CFO of Kotak Mahindra Bank.,Investment Partner,,,1,,,,,,,"242,842"
Daniel Hunziker,https://www.crunchbase.com/person/daniel-hunziker,,,"Brugg, Aargau, Switzerland",Daniel Hunziker,,,,,,,,,,,"242,850"
Jonas Kallmen,https://www.crunchbase.com/person/jonas-kallmen,,,"Malmö, Skane Lan, Sweden",Jonas has a background in finance and administration. He served as CFO of a number of listed technology and life science companies. Jonas ho...,,,,,,,,,,,"242,835"
Jessica Thompson,https://www.crunchbase.com/person/jessica-thompson-2,,,"Santa Clara, California, United States",Jessica Thompson - Lead Software Engineer @ TravelDOOH Inc,,,,,,,,,,,"242,836"
Fernando Amaro,https://www.crunchbase.com/person/fernando-amaro-f638,,,"Miami, Florida, United States","Fernando Amaro brings over 30 years of operational experience in leading businesses to exponential growth by focusing on improving, sales, m...",Investment Partner,,,1,,,,,,,"242,843"
Erkin Fındık,https://www.crunchbase.com/person/erkin-fındık,2,,,Erkin Fındık,Individual/Angel,,1,,,,,,,,"242,845"
Hilmar Hauer,https://www.crunchbase.com/person/hilmar-hauer,,,,Hilmar Hauer,Investment Partner,,,1,,,,,,,"242,848"
Tim Caflisch,https://www.crunchbase.com/person/tim-caflisch,,,"London, England, United Kingdom",Tim Caflisch,,,,,,,,,,,"242,839"
William Korslin,https://www.crunchbase.com/person/william-korslin,,,"Harvard, Illinois, United States","William Korslin is the Chief Executive Officer and Founder of Korslin Healthcare Enterprises. He attended Southern Illinois University, Carb...",,,,,,,,,,,"242,840"
Mauro Atti,https://www.crunchbase.com/person/mauro-atti,,,"Bologna, Emilia-Romagna, Italy",Mauro Atti,,,,,,,,,,,"242,834"
Jeffrey Starr,https://www.crunchbase.com/person/jeffrey-starr,,,"Israel, Asia",Jeffrey Starr,,,,,,,,,,,"242,844"
Anupama Varma,https://www.crunchbase.com/person/anupama-varma,,,"Mumbai, Maharashtra, India",Anupama Varma is the Founder of Skaista Signature Salon,,,,,,,,,,,"242,825"
Amy Kirsch,https://www.crunchbase.com/person/amy-kirsch,,,"San Francisco Bay Area, California, United States",Amy Kirsch is the Head of Advisory at Roofstock.,,,,,,,,,,,"242,814"
John Hartman,https://www.crunchbase.com/person/john-hartman-4570,,,"Perth, Western Australia, Australia",John Hartman,Investment Partner,,,1,,,,,,,"242,851"
fashions icon,https://www.crunchbase.com/person/fashions-icon,,,"Limerick, Limerick, Ireland",fashions icon,,,,,,,,,,,"242,852"
Erik Lithopoulos,https://www.crunchbase.com/person/erik-lithopoulos,1,1,,Erik Lithopoulos,Individual/Angel,Seed,1,,,,1,,,,"242,855"
Leo Arias,https://www.crunchbase.com/person/leo-arias,,,,"Mr. Arias is an Associate based in San Francisco. Mr. Arias joined TPG Growth in 2013. Previously, he worked at J.P. Morgan as an Investm...",,,,,,,,,,,"242,854"
Stephen Cox,https://www.crunchbase.com/person/stephen-cox-f76e,,,"Dublin, Ireland, Europe",Stephen Cox,,,,,,,,,,,"242,831"
Daisuke Ikeda,https://www.crunchbase.com/person/daisuke-ikeda-c5fe,1,,"Tokyo, Tokyo, Japan",Daisuke Ikeda - Director / Chief Technology Officer / CTO @ EventRegist,Individual/Angel,,1,,,,,,,,"242,856"
James Osborne-Shaw,https://www.crunchbase.com/person/james-osborne-shaw,,,"Angmering, West Sussex, United Kingdom",James Osborne-Shaw is the Managing Director at JPMG Print & Mail Services ltd.,,,,,,,,,,,"242,858"
Scott James,https://www.crunchbase.com/person/scott-james-4,1,,,Scott James,Individual/Angel,Seed,1,,,1,,,,,"242,865"
Hardik Joshi,https://www.crunchbase.com/person/hardik-joshi-9639,,,,Hardik Joshi,,,,,,,,,,,"242,838"
