Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Reach Commercial Finance,https://www.crunchbase.com/organization/reach-commercial-finance,1,,"Bristol, Bristol, City of, United Kingdom",Reach Commercial Finance is an independent finance brokerage.,,,1,,1,,,,,,"181,458"
Allstate Enterprise Consulting,https://www.crunchbase.com/organization/allstate-enterprise-consulting,1,1,,Allstate Enterprise Consulting,,,1,,1,,1,,,,"181,459"
Matt Condon,https://www.crunchbase.com/person/matt-condon-185e,1,,,Matt Condon,Individual/Angel,,1,,,,,,,,"181,469"
Anton Baumann,https://www.crunchbase.com/person/anton-baumann-anton-baumann,,,"Johannesburg, NA - South Africa, South Africa",Anton Baumann,Investment Partner,,,4,,,,,,,"181,462"
Krista Covey,https://www.crunchbase.com/person/krista-covey,,,,Krista Covey is the President of First Flight Venture.,Investment Partner,,,9,,,,,,,"181,464"
Kingsoft Office,https://www.crunchbase.com/organization/kingsoft-office-3165,,,"Hang Dong, Chiang Mai, Thailand",Kingsoft Office is an office-suite software developer that Develops software suite for managing office tasks that include word processor.,,,,,,,,,,,"181,477"
Erik Westermann,https://www.crunchbase.com/person/erik-westermann,,,"Lynge, Hovedstaden, Denmark",Erik Westermann,,,,,,,,,,,"181,466"
Sony Video & Sound Products,https://www.crunchbase.com/organization/sony-video-sound-products,1,,"Tokyo, Tokyo, Japan",Sony Video & Sound Products is a video & sound equipment and peripherals developer.,,,1,,1,,,,,,"181,467"
James Hoffman,https://www.crunchbase.com/person/james-hoffman-ac72,1,,"London, England, United Kingdom","James Hoffman is a businessman, author, barista, online influencer, and coffee consultant.",Individual/Angel,,1,,,,,,,,"181,468"
André Lüthi,https://www.crunchbase.com/person/andré-lüthi,1,,"Wohlen, Bern, Switzerland",André Lüthi is the president of the Globetrotter Group and an angel investor.,Individual/Angel,,1,,,,,,,,"181,469"
Hagemann Capital,https://www.crunchbase.com/organization/hagemann-capital,,,,Identifying underdogs before they become megabrands.,,,,,,,,,,,"181,470"
David Byrne,https://www.crunchbase.com/person/david-byrne-2ff7,1,,,David Byrne,Individual/Angel,,1,,,,,,,,"181,471"
Julian von Eckartsberg,https://www.crunchbase.com/person/julian-von-eckartsberg,,,,Julian von Eckartsberg is the Managing Director Europe at BPI.,Investment Partner,,,2,,,,,,,"181,321"
"Hangzhou Qinhua Touzi Guanli Co., Ltd.",https://www.crunchbase.com/organization/hangzhou-qinhua-touzi-guanli-co-ltd,16,1,"Hangzhou, Zhejiang, China","Hangzhou Qinhua Touzi Guanli Co., Ltd. is an investment management firm.",,,14,,4,,1,,,,"181,472"
Charlie Robinson,https://www.crunchbase.com/person/charlie-robinson,,,"Birmingham, Birmingham, United Kingdom",Charlie Robinson is the Investment Director at Frontier Development Capital. Charlie Robinson attended University of Oxford.,Investment Partner,,,6,,,,,,,"181,473"
Yan Hao Chong,https://www.crunchbase.com/person/yan-hao-chong,,,,Yan Hao is a Managing Director at Korea Investment Partners Singapore. He was an Assistant Manager of Investment and Asset Management at Map...,Investment Partner,,,1,,,,,,,"181,475"
Marshmallow,https://www.crunchbase.com/organization/marshmallow-da22,1,,"Tokyo, Tokyo, Japan",Marshmallow is a platform for better store experience and deepening customer understanding.,,,1,,,,,,,,"181,474"
Manu Andorra,https://www.crunchbase.com/person/manu-andorra,1,,"Switzerland, Europe",Manu Andorra,Individual/Angel,,1,,,,,,,,"181,476"
Léa Zaslavsky,https://www.crunchbase.com/person/lea-zaslavsky,,,"Paris, Ile-de-France, France","Léa Zaslavsky - Co-Founder, Director @ SenseCube",Investment Partner,,,2,,,,,,,"181,477"
Dirk Schmuecking,https://www.crunchbase.com/person/dirk-schmuecking,,,"Munich, Bayern, Germany",Dirk Schmuecking - Managing Director and Founding Partner @ Yttrium,Investment Partner,,,1,,,,,,,"181,478"
Mateu Batle Sastre,https://www.crunchbase.com/person/mateu-batle-sastre,,,,Mateu Batle Sastre is the CEO and Co-founder of Rextie. Mateu Batle Sastre attended the University of Illinois Urbana-Champaign.,,,,,,,,,,,"181,479"
Yuantong Jijin,https://www.crunchbase.com/organization/yuantong-jijin,1,,"Shenzhen, Guangdong, China",Yuantong Jijin is a fund management company.,,,1,,,,,,,,"181,480"
Yuepeng Zhang,https://www.crunchbase.com/person/yuepeng-zhang-02f4,,,"Shanghai, Shanghai, China",Zhang Yuepeng is working as a Managing Partner of SoftBank China Capital.,Investment Partner,,,2,,,,,,,"181,482"
Emilio Dauvin,https://www.crunchbase.com/person/emilio-dauvin,1,,"Stockholm, Stockholms Lan, Sweden",Emilio Dauvin,Individual/Angel,,1,,,,,,,,"181,483"
The Tindall Foundation,https://www.crunchbase.com/organization/the-tindall-foundation,2,,"Auckland, Auckland, New Zealand",The Tindall Foundation is a Philanthropic Family Foundation working  throughout  Aotearoa New Zealand.,,,1,,,,,,,,"181,485"
Recoleta Ventures,https://www.crunchbase.com/organization/recoleta-ventures,2,,"San Francisco, California, United States",Recoleta Venture Capital makes investments in early stage companies based in the Silicon Valley.,Venture Capital,Seed,2,,,,,,,,"181,484"
Shanghai Xiaomai Touzi Hehuo,https://www.crunchbase.com/organization/shanghai-xiaomai-touzi-hehuo,1,,"Changning, Shanghai, China",Shanghai Xiaomai Touzi Hehuo is an investment management firm.,,,1,,,,,,,,"181,489"
Eric Moore,https://www.crunchbase.com/person/eric-moore-350e,,,"Dothan, Alabama, United States","Eric is currently a Vice President at DW Healthcare Partners. Prior to rejoining DWHP in 2015, Eric worked in operations at sPower – a high-...",Investment Partner,,,2,,,,,,,"181,490"
Fuhui Capital,https://www.crunchbase.com/organization/fuhui-capital,1,1,,Fuhui Capital,,,1,,,,1,,,,"181,486"
Antonis Karalis,https://www.crunchbase.com/person/antonis-karalis,,,"San Francisco, California, United States","Invented of High-Performance Computing for Audio. Invented, architected, and brought to market the first Immersive Infotainment System for A...",,,,,,,,,,,"181,367"
Long Hill Holding III,https://www.crunchbase.com/organization/long-hill-holding-iii,1,,"Hong Kong, Hong Kong Island, Hong Kong",Long Hill Holding III is an investment firm that located in Hong Kong.,,,1,,1,,,,,,"181,491"
Elton Jiang,https://www.crunchbase.com/person/elton-jiang,,,"Shanghai, Shanghai, China",Elton holds dual BS degrees in Electronics Engineering and Industrial Trade with high honors from Shanghai Jiaotong University and a MA degr...,Investment Partner,,,19,,,,,,,"181,492"
Shanghai Yuanyu Qiye Guanli Fuwu Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/shanghai-yuanyu-qiye-guanli-fuwu-zhongxin-youxian-hehuo,4,,"Qingpu, Shanghai, China",Shanghai Yuanyu Qiye Guanli Fuwu Zhongxin (Youxian Hehuo) is an investment firm.,Venture Capital,,4,,1,,,,,,"181,488"
Beihang Chuangye Touzi,https://www.crunchbase.com/organization/beihang-chuangye-touzi,1,,"Shanghai, Shanghai, China","Beihang Chuangye Touzi is an investment firm that provides asset management, investment management and consulting service.",,,1,,,,,,,,"181,489"
Ryusuke Kaneki,https://www.crunchbase.com/person/ryusuke-kaneki,,,"Kawasaki, Kanagawa, Japan","Ryusuke Kaneki - Founder,Chairman & CEO @ UPWARD",,,,,,,,,,,"181,497"
Nishit Aggarwal,https://www.crunchbase.com/person/nishit-aggarwal-f743,,,,"Nishit Aggarwal is a luxury travel Influencer who is based out of New Delhi, India. He has been posting on his Instagram account since early...",,,,,,,,,,,"181,491"
Ozzie Vila,https://www.crunchbase.com/person/ozzie-vila,1,,"Miami, Florida, United States","    Background is software development, analysis and architecture.  Current focus is Robotic Process Automation (RPA),  PaaS Infrastructure,...",Individual/Angel,Seed,1,,,,,,,,"181,492"
Audrey Yen,https://www.crunchbase.com/person/audrey-yen,,,"Chevy Chase, Maryland, United States",Audrey Yen,,,,,,,,,,,"181,494"
Tahincioglu Ventures,https://www.crunchbase.com/organization/tahincioglu-ventures,,,,Tahincioglu Ventures was added in 2013.,Venture Capital,,,,,,,,,,"181,495"
Changzhou Hongtu Venture Capital,https://www.crunchbase.com/organization/changzhou-hongtu-venture-capital,1,,,Changzhou Hongtu Venture Capital was added in 2010.,Venture Capital,Early Stage Venture,1,,,,,,,,"181,496"
Warren Curtis,https://www.crunchbase.com/person/warren-curtis,1,,,Real Estate Attorney,Individual/Angel,Seed,1,,,1,,,,,"181,498"
Alok Sanghvi,https://www.crunchbase.com/person/alok-sanghvi,,,"New York, New York, United States",Alok Sanghvi is a Managing Director at H.I.G. Capital.,,,,,,,,,,,"181,499"
DARE2mansion,https://www.crunchbase.com/organization/dare2mansion,,,"Københoved, Syddanmark, Denmark",DARE2mansion is an entrepreneurial ecosystem that provides a new model for incubation and coworking for startups.,Incubator,,,,,,,,,,"181,500"
Madoka Matsushita,https://www.crunchbase.com/person/madoka-matsushita,1,,"Tokyo, Tokyo, Japan",Madoka Matsushita,Individual/Angel,Seed,1,,,,,,,,"181,501"
Shanghai Zhengqi Information Technology,https://www.crunchbase.com/organization/shanghai-zhengqi-information-technology,1,,"Shanghai, Shanghai, China","Shanghai Zhengqi Information Technology is engaged in technology development, technology consulting, technology service, etc.",,,1,,,,,,,,"181,504"
Sky Blessing Investment,https://www.crunchbase.com/organization/sky-blessing-investment,1,,,Sky Blessing Investment was added in 2011.,Venture Capital,Early Stage Venture,1,,,,,,,,"181,505"
Daniela Colaci,https://www.crunchbase.com/person/daniela-colaci,,,"New York, New York, United States",Daniela Colaci is the Sr. Director Healthcare Strategy at Pro Mujer. She attended Columbia University Mailman School of Public Health.,,,,,,,,,,,"181,506"
FIRMCO,https://www.crunchbase.com/organization/fimco,1,,"Milwaukee, Wisconsin, United States",FIRMCO,Venture Capital,,1,,,,,,,,"181,507"
Vic Walia,https://www.crunchbase.com/person/vic-walia,1,,"United Kingdom, Europe","Managing Director, General Manager, CMO, NED Board Member",Individual/Angel,"Late Stage Venture, Private Equity, Venture",1,,,,,,,,"181,508"
Little Tree Ventures,https://www.crunchbase.com/organization/little-tree-ventures,1,,,Angel / VC Investment Fund,,,1,,,,,,,,"181,509"
Newfort Capital,https://www.crunchbase.com/organization/newfort-capital,1,1,,Newfort Capital,,,1,,,,1,,,,"181,510"
Martin Welander,https://www.crunchbase.com/person/martin-welander,,,"Stockholm, Stockholms Lan, Sweden",Martin Welander is the  Art Director of Coreworkers. He previously worked at IUM Sweden as a Creative. He attended Berghs School of Communic...,,,,,,,,,,,"181,511"
Ching Zhu,https://www.crunchbase.com/person/ching-zhu,,,"Shanghai, China, Asia",Ching Zhu,Investment Partner,,,2,,,,,,,"181,513"
Abraham Othman,https://www.crunchbase.com/person/abraham-othman-b26f,,,,Abraham Othman is a senior researcher at AngelList Early-Stage Quant Fund.,Investment Partner,,,4,,,,,,,"181,509"
Juca Viapri,https://www.crunchbase.com/person/juca-viapri,1,,,Juca Viapri,Individual/Angel,Early Stage Venture,1,,,1,,,,,"181,515"
Shoufu Touzi,https://www.crunchbase.com/organization/shoufu-touzi,1,,"Guangzhou, Guangdong, China",Shoufu Touzi is an investment firm.,Venture Capital,,1,,,,,,,,"181,516"
Vishvesh Suriyanarayanan,https://www.crunchbase.com/person/vishvesh-suriyanarayanan,,,"Singapore, Asia",Vishvesh Suriyanarayanan - Co-Founder & CTO @ Split,,,,,,,,,,,"181,519"
Ozgür AKSOY,https://www.crunchbase.com/person/Özgür-aksoy,1,,"Istanbul, Istanbul, Turkey","Özgür AKSOY is an SEO manager at Webtures, a digital agency that specializes in providing internet marketing, SEO, and social media marketin...",Individual/Angel,,1,,,,,,,,"181,518"
Richard Starke,https://www.crunchbase.com/person/richard-starke-8f1f,,,"Miami, Florida, United States",Richard Starke,,,,,,,,,,,"181,520"
Mingfei Qian,https://www.crunchbase.com/person/mingfei-qian,,,"China, Asia","Mingfei Qian is a director of Torch Electronics (603678), a director of a number of listed companies such as Yongyue Technology and Wuyuan M...",Investment Partner,,,2,,,,,,,"181,521"
Jiangyi Chuangtou,https://www.crunchbase.com/organization/jiangyi-chuangtou,1,1,"Shandong, Fujian, China",Jiangyi Chuangtou is an investment firm.,,,1,,,,1,,,,"181,522"
shodu healthcare fund,https://www.crunchbase.com/organization/shodu-healthcare-fund,1,,,Shodu healthcare fund,,,1,,,,,,,,"181,524"
Pascale Elie,https://www.crunchbase.com/person/pascale-elie,1,,"Port-au-prince, Ouest, Haiti",Project Manager with strong knowledge in economics and actuarial mathematics. Has a solid experience in insurance and mobile banking industr...,Individual/Angel,Seed,1,,1,,,,,,"181,525"
Guilherme Hug,https://www.crunchbase.com/person/guilherme-hug,,,,Guilherme Hug,Investment Partner,,,1,,,,,,,"181,516"
Shenzhen Qianhai Jingchao Hongfu Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-qianhai-jingchao-hongfu-touzi-guanli-youxian-gongsi,1,,"Shenzhen, Guangdong, China","Shenzhen Qianhai Jingchao Hongfu Touzi Guanli Youxian Gongsi provides asset management, investment management and consulting service.",,,1,,,,,,,,"181,518"
Johnson Yaya,https://www.crunchbase.com/person/johnson-yaya,1,,"Nigeria, Africa",Johnson Yaya,Individual/Angel,,1,,,,,,,,"181,527"
Scott Barstow,https://www.crunchbase.com/person/scott-barstow,,,"Raleigh, North Carolina, United States",Scott Barstow is the CTO and Operating Partner at Pacific Lake Partners. Scott Barstow attended Oral Roberts University.,Investment Partner,,,1,,,,,,,"181,529"
Bryan Wolf,https://www.crunchbase.com/person/bryan-wolf,,,"Portland, Oregon, United States","Bryan Wolf is managing director of Intel Capital's Enterprise, Embedded and Visual Computing investment sectors. He is also a voting member ...",,,,,,,,,,,"181,530"
Tushar Vadera,https://www.crunchbase.com/person/tushar-vadera,,,,Tushar Vadera,Investment Partner,,,1,,,,,,,"181,521"
Tonglian Chuangye,https://www.crunchbase.com/organization/tonglian-chuangye,1,,"Hangzhou, Zhejiang, China",Tonglian Chuangye is a venture capital that provides asset management and investment management service.,Venture Capital,,1,,,,,,,,"181,533"
Mengtelier Yinhang,https://www.crunchbase.com/organization/mengtelier-yinhang,1,,,Mengtelier Yinhang operates as a financial institution.,,,1,,,,,,,,"181,532"
Andrios Robert,https://www.crunchbase.com/person/andrios-robert,,,"San Francisco, California, United States",Andrios Robert is the Founder of Runops and was a Software Engineer at Pismo. He attended Virginia State University and the University of We...,,,,,,,,,,,"181,534"
Raya Papp,https://www.crunchbase.com/person/raya-papp,,,"Zürich, Zurich, Switzerland",Raya Papp is the Founder of SAGANA. She previously worked at LGT Venture Philanthropy as a Co-Head Asia Pacific. Raya Papp attended Harvard ...,,,,,,,,,,,"181,536"
Ryan Purkey,https://www.crunchbase.com/person/ryan-purkey,,,"Hong Kong, Asia",20+ Years of experience in marketing and digital transformation | Helping 1-100M ARR companies grow their reach,,Post-Ipo,,,,,,,,,"181,537"
Jean-Pierre Bitton,https://www.crunchbase.com/person/jean-pierre-bitton,1,,"Luxembourg, Europe",Jean-Pierre Bitton is the Co-Founder at algoreg.,Individual/Angel,,1,,,,,,,,"181,538"
Yin Wei Si Te Investment,https://www.crunchbase.com/organization/yin-wei-si-te-investment,1,,"Beijing, Beijing, China",Yin Wei Si Te Investment is a pharmaceutical industry relying on the abundant capital accumulated by the pharmaceutical company.,,,1,,,,,,,,"181,540"
George Philip,https://www.crunchbase.com/person/george-philip-0d3f,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",George Philip,,Early Stage Venture,,,,,,,,,"181,541"
Hainan Yunduoduo Investment Management Company,https://www.crunchbase.com/organization/hainan-yunduoduo-investment-management-company,1,,"Hainan, Hainan, China",Hainan Yunduoduo Investment Management is an investment firm.,,,1,,,,,,,,"181,542"
Nikhil Joshi,https://www.crunchbase.com/person/nikhil-joshi-f803,,,"New York, New York, United States",Nikhil Joshi,Investment Partner,,,3,,,,,,,"181,533"
Trent Donnelly,https://www.crunchbase.com/person/trent-donnelly-baaf,,,"Brisbane, Queensland, Australia","Trent Donnelly, Director, Private Capital at Ord Minnett.",Investment Partner,,,1,,,,,,,"181,543"
Sofia Bennis,https://www.crunchbase.com/person/sofia-bennis-f715,,,,Sofia Bennis,Investment Partner,Early Stage Venture,,1,,,,,,,"181,544"
Terry Chase Hazell,https://www.crunchbase.com/person/terry-chase-hazell,,,"Texas, United States, North America","Terry Chase Hazell has more than 20 years of experience leading university programs, launching companies and advising funding agencies. H...",,,,,,,,,,,"181,536"
Nikhil Krishnan,https://www.crunchbase.com/person/nikhil-krishnan-19ad,,,,Nikhil Krishnan,Investment Partner,,,1,,,,,,,"181,545"
Global Magnetic Card,https://www.crunchbase.com/organization/global-magnetic-card,1,,"Shuanggang, Tianjin, China",Global Magnetic Card is a smart card manufacturer company.,,,1,,,,,,,,"181,546"
Andrew Joy,https://www.crunchbase.com/person/andrew-joy,,,"Fort Lauderdale, Florida, United States","Andrew is responsible for evaluating, executing and monitoring equity investments. He has a generalist focus with experience in the industri...",,,,,,,,,,,"181,538"
Juye Fund,https://www.crunchbase.com/organization/juye-fund,1,,"Huaibei, Anhui, China","Juye Fund manages private equity funds, financial information consulting and corporate management.",,,1,,,,,,,,"181,540"
Acácio Cruz,https://www.crunchbase.com/person/acácio-cruz,1,,"Zürich, Zurich, Switzerland",Acacio Cruz is an Engineering Director at Google,Individual/Angel,,1,,,,,,,,"181,547"
Qingdao Jinshi Haorui Investment,https://www.crunchbase.com/organization/qingdao-jinshi-haorui-investment,1,1,"Qingdao, Fujian, China","Qingdao Jinshi Haorui Investment is engaged in foreign investment and management with its own funds, and investment consulting services.",Private Equity Firm,,1,,,,1,,,,"181,549"
Avanto Accelerator,https://www.crunchbase.com/organization/avanto-accelerator,,,,Avanto Accelerator Program crystallizes and shapes ideas into gems that are ready for the markets.,Accelerator,,,,,,,,,,"181,551"
Trevor Bowen,https://www.crunchbase.com/person/trevor-bowen,1,1,"Ireland, Europe",Trevor Bowen - Non Executive Director @ CEIBA Investments,Individual/Angel,Seed,1,,,,1,,,,"181,548"
GenAmerica Financial Corporation,https://www.crunchbase.com/organization/genamerica-financial-corporation,,,"St Louis, Missouri, United States",GenAmerica Financial Corporation,,,,,,,,,,,"181,552"
Gregory Norman Peters,https://www.crunchbase.com/person/greg-peters,1,,"Melbourne, Victoria, Australia",Greg has a successful and varied background in the financial services industry with his most successful business built upon the varied annui...,Individual/Angel,Seed,1,,,,,,,,"181,554"
Duc Tran,https://www.crunchbase.com/person/duc-tran,,,"Vietnam, Asia",Duc Tran - Managing Partner @ IDG Capital Vietnam,Investment Partner,,,2,,,,,,,"181,552"
J. Todd Mitchell,https://www.crunchbase.com/person/j-todd-mitchell,1,,,J. Todd Mitchell is a natural gas and clean-tech entrepreneur.,Individual/Angel,,1,,,,,,,,"181,555"
YuAng Enterprise Management,https://www.crunchbase.com/organization/yuang-enterprise-management,1,,"Zhengzhou, Henan, China",YuAng Enterprise Management is engaged in business management consulting.,,,1,,,,,,,,"181,556"
Thomas Ermacora,https://www.crunchbase.com/person/thomas-ermacora,2,,"London, England, United Kingdom","Thomas Ermacora FRSA, is a Danish-Italian regeneration architect, impact entrepreneur and futures thinker, helping communities, developers a...",Individual/Angel,Seed,2,,,,,,,,"181,558"
Marcus Toh,https://www.crunchbase.com/person/marcus-toh,,,"Singapore, Asia","Marcus Toh previously worked at Kasisto. He attended the University of Wales, Cardiff.",,,,,,,,,,,"181,556"
Michael C. Chang,https://www.crunchbase.com/person/michael-c-chang,,,"New York, New York, United States",Michael C. Chang is a Partner at BC Partners. He attended Harvard Business School.,,,,,,,,,,,"181,559"
John Hwang,https://www.crunchbase.com/person/john-hwang-5465,,,,John S. Hwang is a partner @ Freeman Spogli,Investment Partner,,,1,,,,,,,"181,560"
Wade Attwood,https://www.crunchbase.com/person/wade-attwood,,,"British Columbia, Canada, North America","Mr. Wade Attwood is the President, CEO, and Co-Founder of GMHA. He is also a founder and director of General Harmonics, a private technology...",,,,,,,,,,,"181,560"
Rongzhide Touzi,https://www.crunchbase.com/organization/rongzhide-touzi,1,,,Rongzhide Touzi is an investment firm that offers investment consulting service.,,,1,,,,,,,,"181,561"
Christos Alexakos,https://www.crunchbase.com/person/christos-alexakos-dc98,,,,Christos Alexakos joined InSyBio as Co-Founder & Chief Operating Officer.,,,,,,,,,,,"181,562"
Lianchuang Yongxuan Investment,https://www.crunchbase.com/organization/lianchuang-yongxuan-investment,2,,"Shanghai, Shanghai, China",Lianchuang Yongxuan Investment is an investment Firm.,,,2,,1,,,,,,"181,564"
West Fund,https://www.crunchbase.com/organization/west-fund,1,,"Beijing, Beijing, China",West Fund,,,1,,1,,,,,,"181,563"
Andy Geisse,https://www.crunchbase.com/person/andy-geisse,,,"Dallas, Texas, United States","Andy Geisse is a 35 year technology industry veteran who has served in a variety of key executive leadership positions for AT&T, both in the...",Investment Partner,,,4,,,,,,,"181,566"
Richard D. Adler,https://www.crunchbase.com/person/richard-d-adler,1,,"Hudson, Quebec, Canada",Richard D. Adler,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"181,567"
Simon Gunning,https://www.crunchbase.com/person/simon-gunning-4d9d,1,,,Simon Gunning is the CEO of Campaign Against Living Miserably.,Individual/Angel,,1,,,,,,,,"181,568"
Matt Beecher,https://www.crunchbase.com/person/matt-beecher,,,"Austin, Texas, United States",Matt Beecher,,,,,,,,,,,"181,577"
Grant Phillips,https://www.crunchbase.com/person/grant-phillips-5a5a,,,"Hong Kong, Asia",Grant Phillips,Investment Partner,,,1,,,,,,,"181,578"
Yingdu Wentou,https://www.crunchbase.com/organization/yingdu-wentou,1,1,"Beijing, Beijing, China","Yingdu Wentou engaged in asset management, investment management and consulting service.",,,1,,,,1,,,,"181,570"
Dmitry Khaustovich,https://www.crunchbase.com/person/dmitry-khaustovich,,,"New York, New York, United States","Investor in the U.S. stock market. The creator of Stock Following® investing system. Columbia University graduate, GS'16 (financial economic...",,,,,,,,,,,"181,571"
Garrett Howard,https://www.crunchbase.com/person/garrett-howard,,,"San Francisco, California, United States",Garrett Howard is a Senior Associate and Investor at Define Ventures. He previously worked at Rubicon Founders as a Summer Investment Profes...,,,,,,,,,,,"181,572"
Avi Uttamchandani,https://www.crunchbase.com/person/avi-uttamchandani,,,"Philadelphia, Pennsylvania, United States",Avi worked as an investment banking analyst in the mergers and acquisitions group at BMO Capital Markets. Current Investments: HighPoint ...,Investment Partner,,,2,,,,,,,"181,586"
Roman Telerman,https://www.crunchbase.com/person/roman-telerman,,,"Cleveland, Ohio, United States",Roman Telerman,,,,,,,,,,,"181,574"
TeKBanC Limited,https://www.crunchbase.com/organization/tekbanc-limited,1,,,TeKBanC Limited,,,1,,,,,,,,"181,575"
Nanjing Xinda Chenghui,https://www.crunchbase.com/organization/nanjing-xinda-chenghui,1,,"Nanjing, Jiangsu, China",Nanjing Xinda Chenghui is an investment company.,,,1,,,,,,,,"181,576"
Brett L'Esperance,https://www.crunchbase.com/person/brett-lesperance,,,,Brett L'Esperance is the CEO and Member of the Board of Directors at Dauntless Air.,,,,,,,,,,,"181,577"
Josie Lai,https://www.crunchbase.com/person/josie-lai,,,,"Josie Lai - Manager, Investments @ Infocomm Investments",Investment Partner,,,1,,,,,,,"181,578"
Scandinavian Pension Fund,https://www.crunchbase.com/organization/scandinavian-pension-fund,1,1,,Scandinavian Pension Fund,,,1,,1,,1,,,,"181,579"
Skip Klein,https://www.crunchbase.com/person/skip-klein,,,"Stevenson, Maryland, United States","Mr. Klein is currently Managing Director of Gauss Capital Advisors, LLC, a financial consulting and investment advisory firm focused on biop...",,,,,,,,,,,"181,595"
Micael Duarte,https://www.crunchbase.com/person/micael-duarte-11a6,1,,"Joinville, Santa Catarina, Brazil","Profissional com mais de 20 anos em empresas de grande porte, tais como: IBM, Unidas, Localiza e Sofit. Larga experiência em Gestão de equip...",Individual/Angel,Seed,1,,,,,,,,"181,581"
Shenzhen Renyuan Guoying Touzi Guanli Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/shenzhen-renyuan-guoying-touzi-guanli-qiye-youxian-hehuo,1,,"Shenzhen, Guangdong, China",Shenzhen Renyuan Guoying Touzi Guanli Qiye (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"181,583"
American Asthma Foundation,https://www.crunchbase.com/organization/american-asthma-foundation,1,,"San Francisco, California, United States",American Asthma Foundation is an organization engaged in funding of asthma research.,,,1,,,,,,,,"181,584"
Hangtian Kegong Zhineng Jiqiren,https://www.crunchbase.com/organization/hangtian-kegong-zhineng-jiqiren,1,1,"Fengtai, Beijing, China",Hangtian Kegong Zhineng Jiqiren is a robot technology research and development centre.,,,1,,1,,1,,,,"181,585"
Pygar family offices,https://www.crunchbase.com/organization/pygar-family-offices,1,,,Pygar family offices,,,1,,,,,,,,"181,586"
Paul Meister,https://www.crunchbase.com/person/paul-meister-ed7a,,,,"Paul Meister, Chairman of the Board at Arbor Biotechnologies.",Investment Partner,,,1,,,,,,,"181,599"
Internet Partnership Group,https://www.crunchbase.com/organization/internet-partnership-group,1,,,Internet Partnership Group is a private investment firm that invests in startup to emerging growth information technology companies.,Private Equity Firm,,1,,1,,,,,,"181,588"
Otis Critchley,https://www.crunchbase.com/person/otis-critchley,,,"Mumbai, Maharashtra, India","Experienced Founder with a demonstrated history of working in the commercial real estate industry. Skilled in Asset Management, Series 24, M...",,,,,,,,,,,"181,587"
Marco Franchi,https://www.crunchbase.com/person/marco-franchi,1,,"England, United Kingdom, Europe",Marco Franchi is the CEO and Owner of Franchi. Marco Franchi attended Saint Columbus.,Individual/Angel,,1,,,,,,,,"181,601"
Steve Koonin,https://www.crunchbase.com/person/steve-koonin,1,1,"Atlanta, Georgia, United States","Steve Koonin was named Chief Executive Officer (CEO) of the Atlanta Hawks Basketball Club in April 2014. Koonin oversees all business, finan...",Individual/Angel,Seed,1,,,,1,,,,"181,603"
Callahan Broadband Wireless,https://www.crunchbase.com/organization/callahan-broadband-wireless,1,,,Callahan Broadband Wireless delivers high-speed data services.,,,1,,1,,,,,,"181,591"
Fintan McGovern,https://www.crunchbase.com/person/fintan-mcgovern,,,"Dublin, Dublin, Ireland",Fintan McGovern,,,,,,,,,,,"181,592"
Audubon Capital,https://www.crunchbase.com/organization/audubon-capital,,,"Covington, Louisiana, United States","Founded in 2000, Audubon Capital was established to provide innovative structured mezzanine financing solutions to high quality middle",Venture Capital,,,,,,,,,,"181,608"
Omar S Sultan,https://www.crunchbase.com/person/omar-sultan,,,"Honolulu, Hawaii, United States",Omar S. Sultan is the Co-Founder and Managing Partner of Sultan Ventures. He previously worked at XLR8UH as a Founder & Managing Director. O...,,,,,,,,,,,"181,593"
Gianrico Farrugia,https://www.crunchbase.com/person/gianrico-farrugia,,,"Rochester, Minnesota, United States",Gianrico Farrugia is the President and CEO of Mayo Clinic. Gianrico attended the University of Malta.,Investment Partner,,,2,,,,,,,"181,611"
Michelli Maldonado,https://www.crunchbase.com/person/michelli-maldonado,1,,"Houston, Texas, United States",Michelli Maldonado is a Visiting Academic at the Rice University. The focus of her work involves developing mathematics that can be applied ...,Individual/Angel,,1,,,,,,,,"181,594"
Zhangxin Qubao,https://www.crunchbase.com/organization/zhangxin-qubao,1,,"Longgang, Guangdong, China","Zhangxin Qubao specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"181,595"
John Campbell,https://www.crunchbase.com/person/john-campbell-6,1,1,"Massachusetts, United States, North America",John Campbell is the North American Sales Manager at MVTec Software. He previously worked as the Co-Founder of Marcam Corporation and Sales ...,Individual/Angel,Seed,1,,,,1,,,,"181,596"
