Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Richard Clark,https://www.crunchbase.com/person/richard-clark-3612,,,"Reading, United Kingdom, Europe",Richard Clark,,,,,,,,,,,"204,892"
Pouya Mohammadi,https://www.crunchbase.com/person/pouya-mohammadi,,,"Turku, Western Finland, Finland",He is a former Founder and Chairman of the Board of Onlinefood.fi. He attended Forssan vocational institute.,,,,,,,,,,,"204,894"
Stephen Pankhurst,https://www.crunchbase.com/person/stephen-pankhurst,1,,,Stephen Pankhurst,Individual/Angel,Seed,1,,,,,,,,"204,854"
Oyo N'Doro,https://www.crunchbase.com/person/oyo-n-doro,1,,"Paris, Ile-de-France, France",Oyo N'Doro,Individual/Angel,,1,,,,,,,,"204,895"
Seok-cheol Jeon,https://www.crunchbase.com/person/seok-cheol-jeon,,,"South Korea, Asia",Jeon Seok-cheol serves as director of Aju IB Investment.,Investment Partner,,,1,,,,,,,"204,896"
Dan Pavlick,https://www.crunchbase.com/person/dan-pavlick-8158,,,"Pittsburgh, Pennsylvania, United States",Dan Pavlick,Investment Partner,,,1,,,,,,,"204,897"
Michael Ilan,https://www.crunchbase.com/person/michael-ilan,,,"Kadima, HaMerkaz, Israel",Michael Ilan - Co-Founder @ Eviation Aircraft,,,,,,,,,,,"204,898"
Kotaro Sasamoto,https://www.crunchbase.com/person/kotaro-sasamoto,,,"Tokyo, Tokyo, Japan","Joined Dentsu in 2003 and engaged in a variety of marketing-related work, focusing on planning and implementing client marketing strategies ...",Investment Partner,,,1,,,,,,,"204,899"
Alexander Funck,https://www.crunchbase.com/person/alexander-funck,,,"Zürich, Zurich, Switzerland",Alexander Funck,,,,,,,,,,,"204,901"
Adrian Ezra,https://www.crunchbase.com/person/adrian-ezra,,,"London, England, United Kingdom",Adrian Ezra - CEO @ JamieAi,,,,,,,,,,,"204,902"
Pierre-Antoine Pluvinage,https://www.crunchbase.com/person/pierre-antoine-pluvinage,1,,,Pierre-Antoine Pluvinage is a Directeur Général Associé de Cambox // Cambox Associate CE.,Individual/Angel,,1,,,,,,,,"204,861"
Christian Rosner,https://www.crunchbase.com/person/christian-rosner-2,,,"Vienna, Wien, Austria",Christian Rosner is a Managing Director at CRC Consulting & Investment since August 2010. He serves as a Venture Partner and Member of Inves...,,,,,,,,,,,"204,903"
Takeaki Kokubun,https://www.crunchbase.com/person/takeaki-kokubun,,,,"Mr. Takeaki Kokubun is a Representative Director and President@ Lotte Ventures Japan Co., Ltd.",Investment Partner,,,2,,,,,,,"204,906"
Elizabeth Silverman,https://www.crunchbase.com/person/e-silverman,,,,"Elizabeth Silverman began her career in Wall Street in 1992 and has extensive experience in the identification, analysis and financing of ne...",,,,,,,,,,,"204,907"
Orange Blossom Ventures,https://www.crunchbase.com/organization/orange-blossom-ventures-29fb,,,,INVESTING IN FUTURE MADE BY BLOCKCHAIN AND AI.,Venture Capital,Seed,,,,,,,,,"204,909"
Leen (Marleen) Limbourg,https://www.crunchbase.com/person/leen-limbourg,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Life Sciences investor, board director, chair MedTech, HealthTech, BioTech Entrepreneur Medical doctor, MBA, Health Economics",,,,,,,,,,,"204,911"
Dominic Multerer,https://www.crunchbase.com/person/dominic-multerer-b00c,1,,,Dominic Multerer,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"204,869"
David Snyderman,https://www.crunchbase.com/person/david-snyderman-c5ff,,,,David Snyderman is a managing partner and chief investment officer at Magnetar.,Investment Partner,,,1,,,,,,,"204,913"
Tang Jiahua,https://www.crunchbase.com/person/tang-jiahua,,,,Tang Jiahua is a vice president of Ginkgo Valley Capital.,Investment Partner,,,1,,,,,,,"204,914"
Nicolas Dupré,https://www.crunchbase.com/person/nicolas-dupr,1,,"Paris, Ile-de-France, France",Nicolas Dupré - SOFTWARE DEVELOPER & CO-FOUNDER @ MWM,Individual/Angel,Seed,1,,,,,,,,"204,916"
Bobby Zappala,https://www.crunchbase.com/person/bobby-zappala,,,"Pittsburgh, Pennsylvania, United States",Bobby Zappala is the Program Officer at Richard King Mellon Foundation. Attended Duke University.,,,,,,,,,,,"204,917"
Flavio Murolo,https://www.crunchbase.com/person/flavio-murolo,,,"Bensheim, Hessen, Germany","Flavio Murolo is the Meteosat Operations Manager at EUMETSAT. Flavio attended Ashridge Executive Education, Hult International Business Scho...",,,,,,,,,,,"204,922"
Scott Samuel,https://www.crunchbase.com/person/scott-samuel,,,"Mississauga, Ontario, Canada",Scott Samuel is the FOUNDER and CEO of C15 Solutions. Scott Samuel attended York University - Osgoode Hall Law School.,,,,,,,,,,,"204,921"
Peter Gissel,https://www.crunchbase.com/person/peter-gissel,,,"London, England, United Kingdom","Peter joined us in 2011 as Operations and Finance Partner. He is a member of our Investment Committee, and has a focus on maximising value i...",,,,,,,,,,,"204,924"
Longfeng Chuangye Touzi,https://www.crunchbase.com/organization/longfeng-chuangye-touzi,2,,"Qingdao Shi, Shandong, China",Longfeng Chuangye Touzi engaged in asset management and investment management.,Private Equity Firm,,2,,,,,,,,"204,923"
Kewei Keji,https://www.crunchbase.com/organization/kewei-keji,1,,"Xinglongtai, Liaoning, China",Kewei Keji is a technology promotion and application service industry.,,,1,,1,,,,,,"204,926"
Michael Millar,https://www.crunchbase.com/person/michael-millar-713d,,,,Michael Millar,,,,,,,,,,,"204,920"
Edmund Jackson,https://www.crunchbase.com/person/edmund-jackson,,,,Edmund Jackson is the Chief Data Officer at HCA Healthcare. Edmund Jackson attended the University of Cambridge.,,,,,,,,,,,"204,925"
Aaron Clark,https://www.crunchbase.com/person/aaron-clark-2,,,"Little Rock, Arkansas, United States",Aaron Clark is the Managing Director of Stephens Group. He attended the University of Arkansas.,,,,,,,,,,,"204,927"
John Blair,https://www.crunchbase.com/person/john-blair,,,"Cleveland, Ohio, United States","JOHN A. BLAIR has more than 30 years’ experience in hi-tech start-ups, banking, systems development and executive management. He has held a ...",,,,,,,,,,,"204,930"
William Hubbard,https://www.crunchbase.com/person/william-hubbard-2,,,"San Francisco, California, United States","William Hubbard is a General Partner at Adventure Fund. He attended Bachelor of Arts at University of California, Berkeley",,,,,,,,,,,"204,875"
Jari Osmala,https://www.crunchbase.com/person/jari-osmala,,,"Kuopio, Eastern Finland, Finland",Jari Osmala,,,,,,,,,,,"204,878"
Royal Haskoning DHV,https://www.crunchbase.com/person/royal-haskoning-dhv-243e,1,,,Royal Haskoning DHV,Individual/Angel,,1,,,,,,,,"204,932"
Stefan Reidy,https://www.crunchbase.com/person/stefan-reidy,,,"Zurich, Switzerland, Europe",Stefan Reidy is the CEO Arviem AG.,,,,,,,,,,,"204,934"
Lingze Asset Management,https://www.crunchbase.com/organization/lingze-asset-management,1,,"Hangzhou, Zhejiang, China",Lingze Asset Management is an investment firm.,,,1,,1,,,,,,"204,935"
Freelancer Rakib,https://www.crunchbase.com/person/freelancer-rakib,,,,"Freelancer Rakib, born on Octbor 18, 2004, is an accomplished Bangladeshi Freelancer and Computer Engnieer, known for his exceptional work i...",,,,,,,,,,,"204,880"
Sam Suskind,https://www.crunchbase.com/person/sam-suskind,,,"San Francisco, California, United States",Sam Suskind is a Principal at Valo Ventures. He attended Princeton University.,,,,,,,,,,,"204,936"
Uzi Tzuker,https://www.crunchbase.com/person/uzi-tzuker,1,1,,Uzi Tzuker,Individual/Angel,Seed,1,,,,1,,,,"204,937"
ANGEL RI,https://www.crunchbase.com/organization/angel-ri,,,,Angel RI is dedicated to providing intellectual and monetary capital to Rhode Island entrepreneurs for the purpose of advancing innovation,Venture Capital,,,,,,,,,,"204,882"
Andrew Olson,https://www.crunchbase.com/person/andrew-olson-2fe6,1,1,,Andrew Olson - Executive Vice President @ Sky UK,Individual/Angel,,1,,,,1,,,,"204,939"
Leonardo Alcantar,https://www.crunchbase.com/person/leonardo-alcantar,,,"Minnesota, United States, North America",https://www.css.edu/about/news-center/st-scholastica-news/talking-in-code.html,,Seed,,,,,,,,,"204,938"
Katende Kenneth,https://www.crunchbase.com/person/katende-kenneth,,,"Kampala, Uganda, Africa",katende kenneth is the Co-founder and Developer of Karide App. Attended at the APTECH Computer Education.,,,,,,,,,,,"204,887"
Anoop Chaudhry,https://www.crunchbase.com/person/anoop-chaudhry-af48,,,,Anoop Chaudhry,Investment Partner,,,1,,,,,,,"204,940"
Biederstein-Beteiligungen,https://www.crunchbase.com/organization/biederstein-beteiligungen,1,,,Biederstein-Beteiligungen,,,1,,1,,,,,,"204,889"
Bill Hansen,https://www.crunchbase.com/person/bill-hansen-5ec8,,,"Mclean, Virginia, United States",Bill Hansen is a President and CEO of Building Hope.,Investment Partner,,,11,,,,,,,"204,941"
Chowdhury Rayhan Rabby,https://www.crunchbase.com/person/chowdhury-rayhan-rabby,,,"Sylhet, Sylhet, Bangladesh","Hi, This is Chowdhury Rayhan Rabby, a professional SEO Expert with 5 years of experience in the industry. I specialize in optimizing website...",,,,,,,,,,,"204,942"
Hairui Bona,https://www.crunchbase.com/organization/hairui-bona,1,,"Wuhan, Hubei, China",Hairui Bona designs and produces various domestic advertising businesses.,,,1,,,,,,,,"204,943"
Nile Angels,https://www.crunchbase.com/organization/nile-angels,,,"Asyut, Asyut, Egypt",Nile Angels is an angel investment firm which aims to invest in local startups and support entrepreneurs.,Angel Group,Early Stage Venture,,,,,,,,,"204,944"
Dong Weiguo,https://www.crunchbase.com/person/dong-weiguo,1,1,,Dong Weiguo,Individual/Angel,,1,,,,1,,,,"204,945"
Wei Wei,https://www.crunchbase.com/person/wei-wei-afca,1,1,,Wei Wei,Individual/Angel,,1,,,,1,,,,"204,946"
Gaye Bok,https://www.crunchbase.com/person/gaye-bok,,,"Boston, Massachusetts, United States",Gaye Bok is the Board Observer at DexCare. Gaye Bok attended Harvard University.,Investment Partner,,,2,,,,,,,"204,902"
Sharoon Rom,https://www.crunchbase.com/person/sharoon-rom,,,"San Francisco, California, United States",Sharoon Rom,,Seed,,,,,,,,,"204,947"
Gabriel Gauthier,https://www.crunchbase.com/person/gabriel-gauthier,,,"Paris, Ile-de-France, France",Gabriel brings comprehensive industry and finance skills in infrastructure investment and project finance. His banking experience enabled Ga...,,,,,,,,,,,"204,949"
Hubei Tianchi Enterprise Management,https://www.crunchbase.com/organization/hubei-tianchi-enterprise-management,1,,"Hubei, Fujian, China",Hubei Tianchi Enterprise Management is engaged in corporate management services.,,,1,,,,,,,,"204,950"
Meng Gongchang Chuangtou,https://www.crunchbase.com/organization/meng-gongchang-chuangtou,1,,"Dongguang, Guangdong, China",Meng Gongchang Chuangtou is an investment company.,,,1,,,,,,,,"204,952"
"Riley J. Williams III, MD",https://www.crunchbase.com/person/riley-j-williams-iii-md,,,"New York, New York, United States",Riley Williams is the Co-Founder of Best In Class MD.,,,,,,,,,,,"204,953"
Enrique Serrano,https://www.crunchbase.com/person/enrique-serrano-8be8,1,,,Enrique Serrano,Individual/Angel,,1,,,,,,,,"204,954"
David Wood,https://www.crunchbase.com/person/david-wood-16cd,1,,,David Wood,Individual/Angel,,1,,,,,,,,"204,956"
Philippa Oldham,https://www.crunchbase.com/person/philippa-oldham,,,,Philippa Oldham is the Stakeholder Engagement Director of Advanced Propulsion Centre.,Investment Partner,,,2,,,,,,,"204,957"
Jiman Zhu,https://www.crunchbase.com/person/jiman-zhu,,,,Jiman Zhu,,,,,,,,,,,"204,958"
Adam Byrne,https://www.crunchbase.com/person/adam-byrne-c4c1,1,,,Adam Byrne,Individual/Angel,,1,,,,,,,,"204,959"
Jack Lief,https://www.crunchbase.com/person/jack-lief,1,1,"San Diego, California, United States",Jack Lief,Individual/Angel,Seed,1,,,,1,,,,"204,960"
Vinaya S,https://www.crunchbase.com/person/vinaya-s,,,"Bengaluru, Karnataka, India",Vinaya S,,,,,,,,,,,"204,961"
Adolf Muller,https://www.crunchbase.com/person/adolf-muller,,,,Adolf Müller is the founder of VARTA Microbattery.,,,,,,,,,,,"204,962"
Jeffrey Ives,https://www.crunchbase.com/person/jeffrey-ives,,,"Boston, Massachusetts, United States","Jeffrey Ives is the Advisor at Access Biotechnology, Access Industries  Jeffrey  attended  Colgate University .",,,,,,,,,,,"204,964"
Kevin Wong,https://www.crunchbase.com/person/kevin-wong-29e4,,,"Ningbo, Zhejiang, China",Entrepreneur,,Venture,,,,,,,,,"204,963"
Jamie Riordan,https://www.crunchbase.com/person/jamie-riordan,,,"Qatar, Al Aqabah, Jordan",Jamie Riordan,,,,,,,,,,,"204,966"
Alexandre Itida,https://www.crunchbase.com/person/alexandre-itida,,,"Petrópolis, Rio de Janeiro, Brazil",Alexandre Itida,,,,,,,,,,,"204,965"
Suzhou Zhanyi Investment,https://www.crunchbase.com/organization/suzhou-zhanyi-investment,2,,"Suzhou, Jiangsu, China",Suzhou Zhanyi Investment is an investment firm that provides asset management and investment management service.,Private Equity Firm,,2,,1,,,,,,"204,917"
Paul Mehlman,https://www.crunchbase.com/person/r-paul-mehlman,,,"Farmington, Connecticut, United States","Mr. Mehlman is a partner in Landmark’s real estate group.He is engaged in transaction origination, valuation, and negotiation of real estate...",,,,,,,,,,,"204,967"
Neeraj Gupta,https://www.crunchbase.com/person/neeraj-gupta-4,1,,"Bengaluru, Karnataka, India",Neeraj Gupta is Co-Founder & Angel Investor at Excubator.,Individual/Angel,Seed,1,,,,,,,,"204,920"
Akarsh Sharma,https://www.crunchbase.com/person/akarsh-sharma-57cb,,,,Digital marketing expert and social media strategist expertise lies in developing effective marketing strategies and creating engaging conte...,,,,,,,,,,,"204,969"
Arvind ..,https://www.crunchbase.com/person/arvind,1,,,Arvind ..,Individual/Angel,,1,,,,,,,,"204,970"
Stefan Pfannmoeller,https://www.crunchbase.com/person/stefan-pfannmoeller,,,"Munich, Bayern, Germany",Stefan Pfannmoeller is the Founder of Hundeland. Attended University of Augsburg.,,,,,,,,,,,"204,971"
Steve LaValle,https://www.crunchbase.com/person/steve-lavalle-2,1,,"Champaign, Illinois, United States",Steve LaValle - Advisor + Investor @ Lightform,Individual/Angel,Seed,1,,,,,,,,"204,972"
Donald Cravins,https://www.crunchbase.com/person/donald-cravins,,,"Washington, District of Columbia, United States","Don Cravins, Jr. is a graduate of LSU and Southern University Law Center. In 2004, he was elected to the Louisiana House of Representatives ...",Investment Partner,,,8,,,,,,,"204,973"
Douglas K. Alder,https://www.crunchbase.com/person/douglas-k-alder,,,"Houston, Texas, United States",Doug Alder is the Vice President of Fayez Sarofim and Co. He attended Brigham Young University.,,,,,,,,,,,"204,922"
Abhishek Panwar,https://www.crunchbase.com/person/abhishek-panwar-f134,,,"India, Asia",Abhishek Panwar,,Seed,,,,,,,,,"204,923"
Robertas Saltis,https://www.crunchbase.com/person/robertas-saltis,1,,"Lithuania, Europe",Robertas Saltis,Individual/Angel,Early Stage Venture,1,,1,,,,,,"204,974"
Ell Jay Lindsey,https://www.crunchbase.com/person/ell-jay-lindsey,,,"Palm Bay, Florida, United States","Hi, thanks for visiting my profile! I'm Ell Jay Lindsey & I own as well as consult with businesses to help them build teams that create invi...",,Seed,,,,,,,,,"204,975"
Thushan Shanmugarajah,https://www.crunchbase.com/person/thushan-shanmugarajah,1,,"Colombo, Western, Sri Lanka","Thushan Shanmugarajah is one of Sri Lanka’s most renowned young entrepreneurs, and is the Cofounder & Director of findmyfare.com, the countr...","Investment Partner, Individual/Angel",,1,1,,,,,,,"204,976"
Heyong Touzi,https://www.crunchbase.com/organization/heyong-touzi,1,,"Xiamen, Fujian, China",Heyong Touzi engaged in asset management and investment management.,,,1,,,,,,,,"204,977"
Xiao Xiao,https://www.crunchbase.com/person/xiao-xiao-adb9,,,"China, Asia",Xiao Xiao is a partner of Fresh Capital.,Investment Partner,,,3,,,,,,,"204,930"
Mathieu Cloute,https://www.crunchbase.com/person/cloute-mathieu,,,"Paris, Ile-de-France, France",Mathieu Cloute - Co-founder @ Flexilivre,,,,,,,,,,,"204,978"
Shenzhenshi Hengcanrui Touzi,https://www.crunchbase.com/organization/shenzhenshi-hengcanrui-touzi,1,,"Shenzhen, Guangdong, China",Shenzhenshi Hengcanrui Touzi is an investment firm.,,,1,,,,,,,,"204,931"
Ching-yen Chen,https://www.crunchbase.com/person/ching-yen-chen,,,"Toronto, Ontario, Canada","Ching-yen Chen has extensive experience in leading and executing acquisitions, financings and other capital markets transactions, and in max...",,,,,,,,,,,"204,979"
Noel Stockdale,https://www.crunchbase.com/person/noel-stockdale,,,,Noel Stockdale is the Founder of Asda.,,,,,,,,,,,"204,980"
Linkage Holdings,https://www.crunchbase.com/organization/linkage-holdings,,,,Linkage Holdings,Venture Capital,,,,,,,,,,"204,981"
FAC Equities,https://www.crunchbase.com/organization/fac-equities,1,1,"Boston, Massachusetts, United States","FAC Equities offers equity research, corporate finance, and investment banking services to public and private high growth companies.",,,1,,,,1,,,,"204,982"
Paweł Madej,https://www.crunchbase.com/person/paweł-madej,,,"Warsaw, Mazowieckie, Poland",Paweł Madej is an investment Director at Rubicon Partners.,Investment Partner,,,1,,,,,,,"204,983"
John Frelinghuysen,https://www.crunchbase.com/person/john-frelinghuysen,,,"Los Angeles, California, United States",John Frelinghuysen is a Managing Director at L.E.K. Consulting. He Attended Columbia Business School.,,,,,,,,,,,"204,937"
Changzhou Wujin Hongtu Venture Capital,https://www.crunchbase.com/organization/changzhou-wujin-hongtu-venture-capital,2,1,"Changzhou, Zhejiang, China",Changzhou Wujin Hongtu Venture Capital is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,1,,,,"204,989"
Guangzhou Taiyuan Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/guangzhou-taiyuan-touzi-guanli-youxian-gongsi,1,,"Guanzhou, Guangdong, China",Guangzhou Taiyuan Touzi Guanli Youxian Gongsi is an investment firm that offers investment management service.,,,1,,,,,,,,"204,992"
Robert Grünwald,https://www.crunchbase.com/person/robert-gr-nwald,,,"Zug, Zug, Switzerland",Entrepreneur & Investor,,,,,,,,,,,"204,991"
Weihua Fang,https://www.crunchbase.com/person/weihua-fang,,,"Nanjing, Jiangsu, China",Weihua Fang is a founder of Zhongneng United.,,,,,,,,,,,"204,942"
Kim Hong- gyeom,https://www.crunchbase.com/person/kim-hong-gyeom,,,,Kim Hong- gyeom,Investment Partner,,,1,,,,,,,"204,993"
Sinan Akdal,https://www.crunchbase.com/person/sinan-akdal,,,"Istanbul, Istanbul, Turkey",Sinan AKDAL is Founder & CEO at Migros One Kitchen,,,,,,,,,,,"204,994"
Guangwu Konggu,https://www.crunchbase.com/organization/guangwu-konggu,1,1,"Guangzhou, Guangdong, China",Guangwu Konggu is an investment firm.,,,1,,,,1,,,,"204,996"
Systraquant AG,https://www.crunchbase.com/organization/systraquant-ag,,,"Berlin, Berlin, Germany",Systraquant AG's investment strategies provide investors with return opportunities in rising and falling markets worldwide. ,Venture Capital,,,,,,,,,,"204,997"
Carter Balfour,https://www.crunchbase.com/person/carter-balfour,,,"Greater Minneapolis-Saint Paul Area, United States, North America","Prior to joining NMP in 2003, Carter worked as a vice president in the mezzanine capital division of Wells Fargo Bank where he was active in...",,,,,,,,,,,"204,949"
Christian Perez,https://www.crunchbase.com/person/christian-perez-ea04,1,,,Christian Perez is a Co-Founder of Massive Entertainment.,Individual/Angel,,1,,,,,,,,"205,000"
Kumar Anup Anurag,https://www.crunchbase.com/person/op-bolte,,,,Kumar Anup Anurag,,,,,,,,,,,"204,999"
Bingqing Xinxi,https://www.crunchbase.com/organization/bingqing-xinxi,1,,"Shanghai, Shanghai, China","Bingqing Xinxi provides software development, design, production and investment management service.",,,1,,,,,,,,"204,950"
Ophir Shoham,https://www.crunchbase.com/person/ophir-shoham,,,,Ophir Shoham,,,,,,,,,,,"205,001"
Debasis Majumdar,https://www.crunchbase.com/person/debasis-majumdar-a221,,,"New Alexandria, Pennsylvania, United States",Debasis Majumdar Program Director at National Science Foundation,Investment Partner,,,1,,,,,,,"205,002"
Beijing Hongjian Investment Center,https://www.crunchbase.com/organization/beijing-hongjian-investment-center,1,,"Beijing, Beijing, China",Beijing Hongjian Investment Center is engaged in investment management.,Private Equity Firm,,1,,,,,,,,"205,006"
Gurtej singh gill,https://www.crunchbase.com/person/gurtej-singh-gill,,,,"Elevate your marketing game with our exceptional digital marketing and graphic designing services in Punjab. From logo design to SEO, web de...",,,,,,,,,,,"204,952"
Peter Young,https://www.crunchbase.com/person/peter-young-c68a,,,"Piermont, New York, United States",Peter Young of Pappas Capital as a director,Investment Partner,,,1,,,,,,,"205,007"
Wang Dongsheng,https://www.crunchbase.com/person/wang-dongsheng,,,,Wang Dongsheng,,,,,,,,,,,"204,956"
Christopher Sodergren,https://www.crunchbase.com/person/christopher-sodergren,,,"Los Angeles, California, United States",Christopher Sodergren,Investment Partner,,,1,,,,,,,"204,957"
Ming Yin,https://www.crunchbase.com/person/ming-yin,,,"Shanghai, Shanghai, China",Ming Yin is a Founding Partner of Blue Lake Capital.,Investment Partner,,,2,,,,,,,"204,958"
Peter Mittemeyer,https://www.crunchbase.com/person/peter-mittemeyer,,,"Zürich, Zurich, Switzerland",Peter Mittemeyer,Investment Partner,,,2,,,,,,,"205,008"
Mark Wood,https://www.crunchbase.com/person/mark-wood-54d7,,,,Mark is co-owner and principal of California Certified Accessibility Specialists (CalCasp Inc.) and holds various certifications from a vari...,,,,,,,,,,,"205,010"
Andrew C Martinez,https://www.crunchbase.com/person/andrew-c-martinez,,,,Andrew C Martinez,Investment Partner,,,1,,,,,,,"204,960"
Chris Oram,https://www.crunchbase.com/person/chris-oram,2,,"Yangon, Yangon, Myanmar",Chris Oram - Business Development Manager @ DRVR,Individual/Angel,Seed,1,,,,,,,,"205,011"
Jack Blount,https://www.crunchbase.com/person/jack-blount,,,"Celina, Texas, United States",Jack Blount is the President and CEO at Bold Star Ventures. He attended Southern Methodist University. Jack Blount has more than 25 years s...,,,,,,,,,,,"205,012"
Samy Bahra,https://www.crunchbase.com/person/samy-al-bahra,,,"New York, New York, United States",Samy Bahra,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"205,013"
Waleed Alballaa,https://www.crunchbase.com/person/waleed-alballaa,,,"Riyadh, Ar Riyad, Saudi Arabia",Waleed Alballaa,Investment Partner,,,1,,,,,,,"205,014"
Dubai EXPO2020,https://www.crunchbase.com/person/dubai-expo2020,,,,Dubai EXPO2020,Investment Partner,,,1,,,,,,,"205,015"
Britney Hamberg,https://www.crunchbase.com/person/britney-grimmelsman,,,"Cincinnati, Ohio, United States",Britney Hamberg is a Director of Operations and Communications at RC Capital. Britney previously worked at ST Media Group as a Associate Edi...,,,,,,,,,,,"205,016"
Nick Parsons,https://www.crunchbase.com/person/nick-parsons-2,,,"Boulder, Colorado, United States","Nick Parsons is a talented Software Engineer, Founder, and Technical Growth and Marketing strategist. Nick currently works as the Director o...",,Early Stage Venture,,,,,,,,,"205,017"
Godfrey Paul,https://www.crunchbase.com/person/godfrey-paul,,,"Qatar, Asia",Godfrey Paul,,,,,,,,,,,"205,018"
Fuliang Xia,https://www.crunchbase.com/person/fuliang-xia,,,,Fuliang Xia is a president of Evonik.,Investment Partner,,,1,,,,,,,"205,020"
Adam Eveloff,https://www.crunchbase.com/person/adam-eveloff,,,"Newton Lower Falls, Massachusetts, United States",Adam Garcia Eveloff is the Managing Director at Norwest Equity Partners (NEP). Adam Garcia Eveloff attended Northwestern University - Kellog...,Investment Partner,,,1,,,,,,,"204,967"
Eunice Maina,https://www.crunchbase.com/person/eunice-maina,,,"Nairobi, Nairobi Area, Kenya","Eunice Maina is the Ceo, Founder at Bismart Insurance. Eunice Maina attended The University of Nairobi.",,,,,,,,,,,"205,022"
Lucky Ali,https://www.crunchbase.com/person/lucky-ali,1,,"Mumbai, Maharashtra, India","Lucky Ali is a musician, lyricist, and actor.",Individual/Angel,,1,,,,,,,,"205,023"
Carlos Silva,https://www.crunchbase.com/person/carlos-silva-3,,,"Toronto, Ontario, Canada",Carlos has been with XPV since 2015. He applies his experiential knowledge and acquired best practices to lead the operational capabilities ...,Investment Partner,,,1,,,,,,,"205,024"
David Chong,https://www.crunchbase.com/person/david-chong-2,1,,"Singapore, Asia",David Chong,Individual/Angel,Seed,1,,,,,,,,"205,025"
Loo Cheng Chuan,https://www.crunchbase.com/person/loo-cheng-chuan,1,1,"Singapore, Asia",Mr Loo Cheng Chuan is a CEO of Premiummall,Individual/Angel,,1,,,,1,,,,"205,026"
Daniel O'Connell,https://www.crunchbase.com/person/daniel-oconnell,,,"New York, New York, United States","Daniel O'Connell, M.D., Ph.D., is an Associate on the Private Equity team. Before joining OrbiMed, Dr. O'Connell was the Associate Director ...",Investment Partner,,,2,,,,,,,"204,971"
Capbridge Ventures,https://www.crunchbase.com/organization/capbridge-ventures,,,,Capbridge Ventures is an institutional private market that facilitates transactions among investors.,Venture Capital,,,,,,,,,,"204,970"
SJO Worldwide,https://www.crunchbase.com/organization/sjo-worldwide,,,,SJO Worldwide is a company that specializes in custom-tailored solutions.,Venture Capital,,,,,,,,,,"205,028"
Naoto Katsumata,https://www.crunchbase.com/person/naoto-katsumata,,,,Naoto Katsumata,Investment Partner,,,3,,,,,,,"205,029"
Min Bae,https://www.crunchbase.com/person/min-bae,,,"South Korea, Asia",Min Bae is a VP of Security Solutions division at LG CNS.,Investment Partner,,,1,,,,,,,"205,030"
Egor Belenkov,https://www.crunchbase.com/person/egor-belenkov-2,,,"Mountain View, California, United States","Egor is the founder and CEO at Kitcast, tech entrepreneur. Focused on building data-driven technologies. Specialist in self-learning and mac...",,Seed,,,,,,,,,"204,974"
Gurdeep Singh,https://www.crunchbase.com/person/gurdeep-singh-2,1,,"Auckland, Auckland, New Zealand",Gurdeep Singh,Individual/Angel,Seed,1,,,,,,,,"204,975"
Lars Holmqvist,https://www.crunchbase.com/person/lars-holmqvist-aad6,,,,Lars Holmqvist,,,,,,,,,,,"205,032"
Evan Wade,https://www.crunchbase.com/person/evan-wade,,,"Philadelphia, Pennsylvania, United States",Evan Wade - President & CEO @ Epoch Lending,,,,,,,,,,,"205,033"
Symbiose 53,https://www.crunchbase.com/organization/symbiose-53,,,"Laval, Pays de la Loire, France",Symbiose 53 is a group of individual investors that invest on creative projects and acquiring companies that have potential to succeed.,Angel Group,,,,,,,,,,"205,034"
Priya Chauhan,https://www.crunchbase.com/person/priya-chauhan,,,,"Priya Chauhan is the Director and Lending at OakNorth Bank. She attended City, University of London.",Investment Partner,,,1,,,,,,,"204,978"
Gaurav Dalmia,https://www.crunchbase.com/person/gaurav-dalmia,2,,"New York, New York, United States",Gaurav Dalmia,Individual/Angel,Seed,2,,,,,,,,"205,035"
Matthew Silverio,https://www.crunchbase.com/person/matthew-silverio,,,"Bala Cynwyd, Pennsylvania, United States",Matthew Silverio - Principal @ Hamilton Lane,,,,,,,,,,,"205,036"
Joe Holder,https://www.crunchbase.com/person/joe-holder-689a,1,,,Joe Holder is an investor of Athletic Greens.,Individual/Angel,,1,,,,,,,,"205,037"
Susanne Klatten,https://www.crunchbase.com/person/susanne-klatten-34ef,1,,,Susanne Klatten is an entreprenuer and investor.,Individual/Angel,,1,,,,,,,,"205,039"
Benjamin Rawson,https://www.crunchbase.com/person/benjamin-rawson,1,,"Reading, Reading, United Kingdom",Benjamin Rawson is the Managing Director at Havisham Group. Benjamin Rawson attended Bristol Business School.,Individual/Angel,,1,,,,,,,,"205,040"
Kevin Corbett,https://www.crunchbase.com/person/kevin-corbett-82b3,,,"Sacramento, California, United States",Kevin Corbett is the Vice President Managing Director Media and Entertainment Sector.,Investment Partner,,,1,,,,,,,"205,041"
