Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Active Capital Company,https://www.crunchbase.com/organization/active-capital-company,3,,"Amsterdam, Noord-Holland, The Netherlands",Active Capital Company invests in small- and medium sized companies.,Private Equity Firm,Private Equity,3,,3,,,,,,"48,840"
Audrey Gelman,https://www.crunchbase.com/person/audrey-gelman,5,,"New York, New York, United States","Audrey Gelman is the founder of The Six Bells, a country-inspired homewares brand. She is the co-founder and former CEO of The Wing, a netw...",Individual/Angel,"Early Stage Venture, Seed",5,,,2,,,,,"48,863"
Market Square,https://www.crunchbase.com/organization/market-square,1,,"Toronto, Ontario, Canada",Market Square is a private equity service provider company.,Private Equity Firm,,1,,,,,,,,"48,864"
Charterhouse Strategic Partners,https://www.crunchbase.com/organization/charterhouse-strategic-partners,5,,"Summit, New Jersey, United States",Private Equity Executives each having over 30 years of experience managing and investing over $2 Billion of institutional equity.,Family Investment Office,"Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market",3,,,,,,,,"48,841"
Cash Flow Stewardship,https://www.crunchbase.com/organization/cash-flow-stewardship,,,"Omaha, Nebraska, United States","CFS - works with individuals, startup companies, and small businesses that have long-term growth potential.",Venture Capital,"Private Equity, Venture",,,,,,,,,"48,842"
Quest Ventures Southwest,https://www.crunchbase.com/organization/quest-ventures-southwest,5,2,"Phoenix, Arizona, United States",Quest Ventures Southwest is an General Contractor.,Venture Capital,"Early Stage Venture, Seed",5,,1,,2,,,,"48,892"
"New Europe Ventures, LLC",https://www.crunchbase.com/organization/new-europe-ventures-llc,12,5,"New York, New York, United States",Boutique investment firm focused on early-stage technology companies in Eastern Europe,Micro VC,Seed,10,,1,1,5,,,,"48,845"
Trip Capital,https://www.crunchbase.com/organization/trip-capital,2,,,Trip Capital is an investment firm.,,,2,,1,,,,,,"48,847"
Epiphany Ventures,https://www.crunchbase.com/organization/epiphany-ventures,3,1,"Mumbai, Maharashtra, India","Epiphany Ventures is a $25M early stage, sector agnostic fund.",Micro VC,Early Stage Venture,3,,1,,1,,,,"48,873"
National Speakers Association,https://www.crunchbase.com/organization/national-speakers-association,1,,"Tempe, Arizona, United States",The National Speakers Association (NSA) is the premier organization for professional speakers.,,,1,,1,,,,,,"48,848"
Turtle Capital & Investments,https://www.crunchbase.com/organization/turtle-capital-investments,6,1,"Barcelona, Catalonia, Spain",Turtle Capial & Investments is a investment company dedicated to the financing of projects in its early stages.,Venture Capital,"Early Stage Venture, Seed",5,,1,,1,,,,"48,849"
Seventy2 Capital,https://www.crunchbase.com/organization/seventy2-capital,1,,"Bethesda, Maryland, United States","Seventy2 Capital offers a spectrum of financial services to that helps in accumulating assets, business growth and retirement planning.",,,1,,1,,,,,,"48,850"
Bay Angels,https://www.crunchbase.com/organization/bay-angels,,,"Mashpee, Massachusetts, United States","Bay Angels is a Cape Cod-based angel investment group that provides funding to early-stage companies in Cape Cod and The Islands,",Angel Group,,,,,,,,,,"48,851"
Viraj Russell Mehta,https://www.crunchbase.com/person/viraj-russell-mehta-viraj-russell-mehta,1,,,"Viraj Russell Mehta is is an Indian businessman. He is the managing director of Rosy Blue India, the Indian arm of the family-owned Indian c...",Individual/Angel,,1,,,,,,,,"48,852"
R-301 Capital,https://www.crunchbase.com/organization/r-301-capital,21,5,"Lugano, Ticino, Switzerland",R-301 Capital is an independent technology venture capital firm investing in technology start-ups across Europe.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",16,,2,,5,,,,"48,854"
TransAfrica Capital,https://www.crunchbase.com/organization/transafrica-capital,,,"Johannesburg, NA - South Africa, South Africa",Transafrica Capital is a private equity firm.,Private Equity Firm,,,,,,,,,,"48,882"
ReVision,https://www.crunchbase.com/organization/revision,,,"Denver, Colorado, United States","ReVision - Eyesight & Brain is an IT company that offers consulting, technology integration, and engineering services.",,,,,,,,,,,"48,856"
Warpgate Ventures,https://www.crunchbase.com/organization/warpgate-ventures,,,"Singapore, Central Region, Singapore",Blockchain venture studio,"Angel Group, Micro VC",Early Stage Venture,,,,,,,,,"48,883"
Jake Heller,https://www.crunchbase.com/person/jake-heller-2,,,"Boston, Massachusetts, United States","Jake Heller - Next Generation Technology Growth Fund, Co-Head Americas @ KKR India Asset Finance",Investment Partner,,,11,,,,,,,"48,857"
Dhyana Capital,https://www.crunchbase.com/organization/dhyana-capital,1,,"New Delhi, Delhi, India",Dhyana Capital invests in Indian public companies with the mindset of a long-term business owner.,"Government Office, Venture Capital",,1,,,,,,,,"48,884"
Web3 Ventures,https://www.crunchbase.com/organization/web3-ventures-d5ef,3,,"Toronto, Ontario, Canada","Web3 Ventures is focused on incubating, accelerating, and developing world class projects and applications for the decentralized web.","Accelerator, Incubator",,3,,2,,,,,,"48,859"
Karin Klein,https://www.crunchbase.com/person/karin-klein,,,"New York, New York, United States",Karin Klein - Founding Partner @ Bloomberg Beta,Investment Partner,,,23,,,,,,,"48,860"
Jasper Brand,https://www.crunchbase.com/person/jasper-brand,,,"Los Angeles, California, United States",Jasper Brand - Partner @ BITKRAFT Ventures,Investment Partner,,,4,,,,,,,"48,887"
Luxembourg-City Incubator,https://www.crunchbase.com/organization/luxembourg-city-incubator,38,1,"Luxembourg, Luxembourg, Luxembourg",Luxembourg-City Incubator is the official startup incubator of the Chamber of Commerce and the City of Luxembourg.,Incubator,,38,,38,,1,,,,"48,861"
The Norwegian Agency for Development Cooperation (NORAD),https://www.crunchbase.com/organization/the-norwegian-agency-for-development-cooperation-norad,3,,"Oslo, Oslo, Norway",Norwegian Agency for Development Cooperation (NORAD) is a professional organization that reports to the Ministry of Foreign Affairs (MFA).,,,3,,2,,,,,,"48,862"
Centricap,https://www.crunchbase.com/organization/centripetal-capital-partners,6,1,"Stamford, Connecticut, United States",Centricap is an innovative venture capital firm that invests between $2-7 million in growth and early stage companies.,Venture Capital,"Early Stage Venture, Seed",6,,3,2,1,,,,"48,863"
Aizawa Securities,https://www.crunchbase.com/organization/aizawa-securities,6,1,"Tokyo, Tokyo, Japan",Aizawa Securities is an independent securities company with a business history of over 90 years.,,,5,,,,1,,,,"48,864"
Alfalak,https://www.crunchbase.com/organization/alfalak,1,1,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Alfalak specializes in information technology consultant services such as computer hardware and supplies.,,,1,,,,1,,,,"48,865"
PHD Capital,https://www.crunchbase.com/organization/phd-capital,1,,"Dubai, Dubai, United Arab Emirates","PHD Capital is a Web3 investment fund with a focus on early stage venture across the DeFi, NFT Finance and Layer 1/2 infrastructure space.",Venture Capital,Early Stage Venture,1,,,,,,,,"48,866"
Lil Baby,https://www.crunchbase.com/person/lil-baby,4,,,Lil Baby,Individual/Angel,,4,,,1,,,,,"48,891"
Cem Şibay,https://www.crunchbase.com/person/cem-şibay,2,,,Cem Şibay,Individual/Angel,,2,,2,1,,,,,"48,869"
Tim Guleri,https://www.crunchbase.com/person/tim-guleri,,,"Menlo Park, California, United States",Tim Guleri is the Managing Partner of Sierra Ventures.,Investment Partner,,,95,,,,,,,"48,870"
Friesens Corp,https://www.crunchbase.com/organization/friesens-corp,1,1,"Altona, Manitoba, Canada",Friesens Corporation is the largest printer of hardcover books and yearbooks.,,,1,,,,1,,,,"48,895"
Africa Startup Initiative,https://www.crunchbase.com/organization/africa-startup-initiative,22,,"Site, Orientale, Congo, Democratic Republic of","ASI facilitates interaction among startups, entrepreneurs and investors, aiming to make Africa a welcoming environment for startups.",Accelerator,,22,,22,,,,,,"48,871"
BroadBand Tower,https://www.crunchbase.com/organization/broadband-tower,4,,"Uchisaiwaicho, Tokyo, Japan",BroadBand Tower supports IoT (internet of things) through its advanced technological capabilities.,,,3,,1,,,,,,"48,872"
Magical Capital,https://www.crunchbase.com/organization/magical-capital,,,"Tel Aviv, Tel Aviv, Israel",EMPOWERING GROUNDBREAKING INVESTORS & CORPORATES,Venture Capital,,,,,,,,,,"48,898"
Scaler,https://www.crunchbase.com/organization/scaler,,,"San Francisco, California, United States","Scaler is a stage-agnostic, mobile industry accelerator. We transition startups to sustainable, high-growth companies.",Accelerator,,,,,,,,,,"48,873"
"Bonnie Plants, Inc.",https://www.crunchbase.com/organization/bonnie-plants-inc,,,"Union Springs, Alabama, United States",Bonnie Plants is a wholesale company offering vegetable and herb plants.,,,,,,,,,,,"48,899"
Finalta Capital,https://www.crunchbase.com/organization/finalta-capital,2,1,"Montreal, Quebec, Canada",Finalta Capital is a financial advisory firm that specializes in providing tax credit solutions.,Investment Bank,,2,,2,,1,,,,"48,874"
Japan startup support Association,https://www.crunchbase.com/organization/japan-startup-support-association,21,1,"Ikeda, Osaka, Japan",Japan startup support Association is a management support association specialized for startup companies.,Venture Capital,,20,,2,,1,,,,"48,875"
pitzy folk,https://www.crunchbase.com/person/pitzy-folk,1,,"Greater Chicago Area, United States, North America",pitzy folk is the managing director,Individual/Angel,,1,,,,,,,,"48,877"
CRYSTAL VENTURES,https://www.crunchbase.com/organization/crystal-ventures,2,,"Kicukiro, Kigali, Rwanda",Crystal Ventures is a venture capital firm specializing in growth capital investments.,Venture Capital,,2,,1,,,,,,"48,878"
Alpvent,https://www.crunchbase.com/organization/alpvent,2,,"Zug, Zug, Switzerland",AlpVent is a Swiss investment company investing in highly promising start-ups.,Venture Capital,Seed,2,,1,,,,,,"48,879"
Profile Capital Management,https://www.crunchbase.com/organization/profile-capital-management,,,"Chicago, Illinois, United States",Profile Capital Management specializes in venture capital and growth investments in the information technology and manufacturing sectors.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"48,904"
Progression Capital Africa,https://www.crunchbase.com/organization/progression-capital-africa,2,,"Port Louis Town, Port Louis, Mauritius",Progression Capital Africa is a manager of private equity fund specializing in financial services financial technology and adjacent sectors.,Private Equity Firm,Private Equity,2,,2,,,,,,"48,883"
Angel Island Capital,https://www.crunchbase.com/organization/angel-island-capital,1,,"San Francisco, California, United States",Angel Island Capital is a multi-strategy credit manager that provides innovative credit solutions .,Venture Debt,,1,,1,1,,,,,"48,885"
Westport Capital Partners,https://www.crunchbase.com/organization/westport-capital-partners,1,,"Wilton, Connecticut, United States",Westport Capital Partners is a adviser for invest our assets in a portfolio methods.,Venture Capital,,1,,,1,,,,,"48,886"
Hee-Eun Park,https://www.crunchbase.com/person/heeeun-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hee-Eun is a Partner of Altos Ventures. Before joining Altos, Hee-Eun co-founded and was CEO of i-um Socius, an Altos-backed company based i...",Investment Partner,,,20,,,,,,,"48,887"
BC Capital,https://www.crunchbase.com/organization/bc-capital,4,,"Hong Kong, Hong Kong Island, Hong Kong",BC Capital is an investment management firm.,Private Equity Firm,,4,,,,,,,,"48,916"
"Ministry of Business, Innovation and Employment",https://www.crunchbase.com/organization/ministry-of-business-innovation-and-employment,3,2,"Wellington, Wellington, New Zealand","The Ministry of Business, Innovation and Employment (MBIE) plays a central role in shaping and delivering a strong New Zealand economy.",Venture Capital,Early Stage Venture,3,,1,,2,,,,"48,888"
Bank of Shanghai,https://www.crunchbase.com/organization/bank-of-shanghai,3,1,"Hong Kong, Hong Kong Island, Hong Kong",Bank of Shanghai is a bank based in Shanghai in the People's Republic of China. In September 1999 and December 2001,Investment Bank,,3,,1,,1,,,,"48,890"
Tidal Impact,https://www.crunchbase.com/organization/tidal-impact,1,,"Los Angeles, California, United States",Tidal Impact is a global impact investment holding firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"48,891"
Dash VC,https://www.crunchbase.com/organization/dash-vc,1,,"San Francisco, California, United States",Dash VC is a venture capital firm,Venture Capital,,1,,,,,,,,"48,892"
Amit Gupta,https://www.crunchbase.com/person/amit-gupta-6,2,,"Edmonton, Alberta, Canada",Amit heads India business for NewQuest and oversees investments in power and financial services sectors in the Asia Pac region.  He is also ...,"Investment Partner, Individual/Angel",,2,6,,,,,,,"48,919"
Ignition Capital,https://www.crunchbase.com/organization/ignition-capital,8,3,"Seattle, Washington, United States","Ignition Capital is a Seattle-based investment group managing multiple funds across private equity, venture capital, and Chinese ventures.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",5,,3,,3,,,,"48,893"
Pat Casey,https://www.crunchbase.com/person/pat-casey,,,"Santa Clara, California, United States",Pat Casey is a Chief Technology Officer & EVP of DevOps. He attended Harvey Mudd College from 1990 to 1994.,Investment Partner,,,2,,,,,,,"48,894"
Distrito Ventures,https://www.crunchbase.com/organization/distrito-ventures,9,1,"São Paulo, Sao Paulo, Brazil","Distrito Ventures is Venture Capital focused on early stage, seed and pré-series A startups.",Micro VC,"Early Stage Venture, Seed",7,,1,,1,,,,"48,921"
Dillon Kane Group,https://www.crunchbase.com/organization/dillon-kane-group,,,"Chicago, Illinois, United States","Dillon Kane Group is a venture capital, financial advisory, capital markets and management consulting firm.",Venture Capital,,,,,,,,,,"48,895"
Shimadzu FIF,https://www.crunchbase.com/organization/shimadzu-fif,1,,"Kyoto, Kyoto, Japan",Shimadzu FIF is a Corporate Venture Capital arm of Shimadzu,Corporate Venture Capital,,1,,,,,,,,"48,896"
Stanford Latino Entrepreneur Initiative,https://www.crunchbase.com/organization/stanford-latino-entrepreneur-initiative,,,"Palo Alto, California, United States","SLEI is a collaboration between Stanford University and LBAN. The Leaders program provides mentorship, education and access to capital.",Accelerator,Seed,,,,,,Online,2019-04-30,7,"48,897"
Jazeer Jamal,https://www.crunchbase.com/person/jazeer-jamal,8,,"United Arab Emirates, Asia","Jazeer Jamal is the Founder and CEO of GrowValley, Partner at CapiZona and Startup.Network, and Founder of KIDSTARTER, Grovvth, Teech, and E...",Individual/Angel,"Early Stage Venture, Non Equity Assistance, Seed, Venture",5,,5,,,,,,"48,898"
Shinji Kimura,https://www.crunchbase.com/person/kimura-shinji,21,9,"Tokyo, Tokyo, Japan",Shinji Kimura - Chairman/Founder @ AnyPay,"Investment Partner, Individual/Angel",Seed,18,13,3,,9,,,,"48,899"
Bo Wase,https://www.crunchbase.com/person/bo-wase,1,,"Skanderborg, Midtjylland, Denmark",Bo Wase is chairman of InCommodities.,Individual/Angel,,1,,,,,,,,"48,900"
Kevin Lee,https://www.crunchbase.com/person/kevin-lee-18,6,1,"San Francisco, California, United States","Kevin is the co-founder at immi. He was previously an Investor at FundersClub, where he focused on investing in and partnering with early-st...",Individual/Angel,Seed,6,,,1,1,,,,"48,901"
Autonomy Capital,https://www.crunchbase.com/organization/autonomy-capital-2d74,4,,"Malta, Illinois, United States",Autonomy Capital is an investment firm.,Private Equity Firm,,4,,,,,,,,"48,902"
Sofimac Innovation,https://www.crunchbase.com/organization/sofimac-innovation,19,4,"Paris, Ile-de-France, France","Sofimac Innovation, formerly iSource is a French venture capital firm specializing in early stage investments.","Private Equity Firm, Venture Capital",,18,,4,,4,,,,"48,903"
Fujimi Corporation,https://www.crunchbase.com/organization/fujimi-corporation,2,,"Tualatin, Oregon, United States","Fujimi Corporation is a chemical company dealing in lapping, abrasive, and polishing materials.",,,2,,,,,,,,"48,905"
Delaney Capital,https://www.crunchbase.com/organization/delaney-capital,4,2,"Yakima, Washington, United States",Delaney Capital Management is a dynamic group of inquiring minds who work together to protect and build wealth for our clients.,Venture Capital,Early Stage Venture,3,,,,2,,,,"48,906"
Fayez Mohamood,https://www.crunchbase.com/person/fayez-mohamood,,,"New York, New York, United States","He is the co-founder and CEO of TriggerMail, a marketing automation company that allows eCommerce companies to personalize emails in real-ti...",,,,,,,,,,,"48,907"
Cambridge Ventures,https://www.crunchbase.com/organization/cambridge-venture-partners,,,"Cambridge, Cambridgeshire, United Kingdom",Cambridge Venture Partners funds disruption through backing extraordinary teams.,Family Investment Office,,,,,,,,,,"48,908"
Golden Wealth Management,https://www.crunchbase.com/organization/golden-wealth-management,,,"Harbor, Louisiana, United States",Golden Wealth Management is an independent asset management company that provides financial advice and asset management services.,,,,,,,,,,,"48,932"
Moveon Technologies,https://www.crunchbase.com/organization/moveon-technologies,1,,"Singapore, Central Region, Singapore",Leader in advanced optical technology solutions,,,1,,1,,,,,,"48,933"
ProQuest Investments,https://www.crunchbase.com/organization/proquest-investments,58,27,"Princeton, New Jersey, United States",ProQuest Investments is a New Jersey-based venture capital firm seeking to finance seed- to late-stage healthcare companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",35,,12,5,27,,,,"48,934"
Israr Kazmi,https://www.crunchbase.com/person/israr-kazmi,,,"Chicago, Illinois, United States","Israr Kazmi is an Entrepreneur, Businessman, Investor, and Philanthropist with a significant presence in the U.S. corporate landscape; he ea...",,,,,,,,,,,"48,936"
Kasper Middelkoop,https://www.crunchbase.com/person/kasper-middelkoop,,,"Amsterdam, Noord-Holland, The Netherlands",Kasper Middelkoop joined Smiler as Founder & CEO in 2020.,,,,,,,,,,,"48,911"
Simon Clausen,https://www.crunchbase.com/person/simon-clausen,5,2,"Switzerland, Europe",Simon is Founder and Director of Startive Ventures. With two decades of experience in high growth technology businesses in both Australia an...,Individual/Angel,Seed,5,,,,2,,,,"48,938"
Stephen Industries,https://www.crunchbase.com/organization/stephen-industries,3,,"Espoo, Southern Finland, Finland","Stephen Industries is a family owned Finnish company, which place value in technology and innovations.",,,3,,,,,,,,"48,940"
SEPTENI HOLDINGS Japan,https://www.crunchbase.com/organization/septeni-holdings-japan,13,3,"Tokyo, Tokyo, Japan",Septeni Holdings started as a recruitment consulting company and become an internet advertising company in the year 2000.,,,12,,1,1,3,,,,"48,941"
Andreas Winter-Extra,https://www.crunchbase.com/person/andreas-winter-extra,,,"Berlin, Berlin, Germany",Andreas Strasser is the Managing Director and CEO at smartworks innovation. He attended the University of Hamburg.,Investment Partner,,,11,,,,,,,"48,915"
Aidan Corbett,https://www.crunchbase.com/person/aidan-corbett,1,,"Dublin, Dublin, Ireland",Aidan Corbett is the Co-Founder and CEO of Wayflyer.,Individual/Angel,,1,,,,,,,,"48,916"
Avalanche Asia Star Fund,https://www.crunchbase.com/organization/avalanche-asia-star-fund,8,,"Singapore, Central Region, Singapore","Avalanche Asia Star Fund is focused on investing, incubating.",Incubator,,8,,,,,,,,"48,944"
Anand Jain,https://www.crunchbase.com/person/anand-jain,2,,"Mumbai, Maharashtra, India","Anand leads Product at CleverTap. He's passionate about all things tech, and loves to trek when he can find time for it. He was previously w...",Individual/Angel,,2,,,,,,,,"48,917"
Louis Bacon,https://www.crunchbase.com/person/louis-bacon,4,,"New York, New York, United States","Louis Bacon is the founder and CEO of Moore Capital Management, LP. In 1992, Mr. Bacon created The Moore Charitable Foundation (MCF) to prov...","Investment Partner, Individual/Angel",Seed,4,1,,1,,,,,"48,918"
Allan Njoroge,https://www.crunchbase.com/person/allan-njoroge,,,"Tacoma, Washington, United States",Founder & CEO of Actriv Healthcare Inc.,,,,,,,,,,,"48,919"
GVC,https://www.crunchbase.com/organization/gvc,2,,"Madrid, Madrid, Spain",GVC is an investment management firm that connects entrepreneurs and investors.,Micro VC,,2,,1,,,,,,"48,945"
Florida Angel Nexus,https://www.crunchbase.com/organization/florida-angel-nexus,4,1,"Orlando, Florida, United States",Florida Angel Nexus is an Orlando-based angel investment firm that enables investors to fund small groups of their choice.,Angel Group,Early Stage Venture,4,,,4,1,,,,"48,920"
Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,https://www.crunchbase.com/organization/skandalaris-center-for-interdisciplinary-innovation-and-entrepreneurship,70,8,"St Louis, Missouri, United States","Washington University's hub for startups, innovation, and entrepreneurship.",University Program,"Early Stage Venture, Grant, Late Stage Venture, Seed",67,,69,15,8,,,,"48,947"
Accel-Rx Health Sciences Accelerator,https://www.crunchbase.com/organization/accel-rx-health-sciences-accelerator,14,3,"Vancouver, British Columbia, Canada",Accel-Rx is a business accelerator focused on companies based in the health sciences sector.,Accelerator,,14,,2,,3,,,,"48,948"
Roshni Mahtani,https://www.crunchbase.com/person/roshni-mahtani,1,,"Singapore, Central Region, Singapore","Roshni Mahtani is the CEO and Founder of Tickled Media, the publisher of parenting social network - ParentTown, and media assets - theAsianp...",Individual/Angel,Seed,1,,,,,,,,"48,921"
Seven Seas Capital,https://www.crunchbase.com/organization/seven-seas-capital,1,,"Menlo Park, California, United States",Seven Seas Capital is an individual investment firm.,,,1,,,,,,,,"48,923"
Banpu,https://www.crunchbase.com/organization/banpu-public,,,"Bangkok, Krung Thep, Thailand",Banpu is an oil and energy industry that provides renewable energy.,,,,,,,,,,,"48,926"
Enlight Media,https://www.crunchbase.com/organization/enlight-media,18,4,"Beijing, Beijing, China",Beijing Enlight Media is an entertainment company that focuses on film production and distribution.,,,17,,8,,4,,,,"48,927"
Zenture Capital Partners,https://www.crunchbase.com/organization/zenture-vp,1,,"Avon, Connecticut, United States",Zenture Capital Partners is an investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"48,928"
Dan Houser,https://www.crunchbase.com/person/dan-houser,1,,"London, England, United Kingdom",Co-Founder and Vice President at Rockstar Games.,Individual/Angel,,1,,,,,,,,"48,929"
Spotlight! Ventures,https://www.crunchbase.com/organization/spotlight-ventures-3e5c,,,"Bonn, Nordrhein-Westfalen, Germany",Global tech investments with outstanding brands & entrepreneurs,Venture Capital,Early Stage Venture,,,,,,,,,"48,930"
Thoobik Holdings,https://www.crunchbase.com/organization/thoobik-holdings,3,,"Lewes, Delaware, United States",Thoobik Holdings is an early stage investor in a diverse array of early stage start-ups and other ventures.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"48,932"
NewH2,https://www.crunchbase.com/organization/newh2,1,,"Quarry Bay, Hong Kong Island, Hong Kong",NewH2 invest in innovation opportunities which we believe to be the future of our industry.,,,1,,1,1,,,,,"48,936"
Souvla,https://www.crunchbase.com/organization/souvla,1,,"San Francisco, California, United States",Souvla is a collection of modern fast-fine Greek restaurants with outlets.,,,1,,,,,,,,"48,962"
SeedFunders,https://www.crunchbase.com/organization/seedfunders,5,,"Petersburg, Virginia, United States",SeedFunders Is an investment firm which brings value beyond financing.,Micro VC,Seed,5,,4,1,,,,,"48,963"
Lansdowne Investment Company Cyprus,https://www.crunchbase.com/organization/lansdowne-investment-company-cyprus,3,1,,Lansdowne Investment Company Cyprus,,,3,,3,,1,,,,"48,939"
Event plus,https://www.crunchbase.com/organization/event-plus,1,,"Kallithéa, Attiki, Greece","Event Plus is an event management company that offers event strategy, storytelling, and employee experience services.",,,1,,,,,,,,"48,941"
David Orfao,https://www.crunchbase.com/person/david-orfao,,,"Concord, Massachusetts, United States","As a Managing Director and Co-Founder of General Catalyst Partners, David invests in both new and existing technology businesses. David's ar...",Investment Partner,,,34,,,,,,,"48,940"
Western Sky Community Care,https://www.crunchbase.com/organization/western-sky-community-care,,,"Albuquerque, New Mexico, United States",Western Sky Community Care provides medicaid and medicare plans for medicaid beneficiaries.,,,,,,,,,,,"48,969"
CCB Capital,https://www.crunchbase.com/organization/ccb-capital,17,1,"Beijing, Beijing, China",CCB Capital is an asset management company.,Private Equity Firm,,15,,2,,1,,,,"48,942"
Angela Benton,https://www.crunchbase.com/person/angela-benton,1,,"San Francisco, California, United States",Angela Benton is a pioneer of diversity in the technology industry and raising awareness around the inequalities that exist in the industry....,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"48,943"
Colinton Capital Partners,https://www.crunchbase.com/organization/colinton-capital-partners,4,1,"Sydney, New South Wales, Australia","Colinton Capital Partners is an private equity manager, providing capital solutions to growing mid-market Australasian businesses.",Private Equity Firm,Private Equity,4,,4,,1,,,,"48,970"
Avraham Kadar,https://www.crunchbase.com/person/avraham-kadar,2,,"New York, New York, United States",Avraham Kadar is the Founder and Executive Chairman of the Board at BrainPOP.,Individual/Angel,Seed,2,,,1,,,,,"48,944"
Clarent Corporation,https://www.crunchbase.com/organization/clarent-corporation,1,1,"Redwood City, California, United States",Clarent Corp is a provider of Internet protocol or IP telephony systems.,,,1,,,,1,,,,"48,945"
First San Francisco Partners,https://www.crunchbase.com/organization/first-san-francisco-partners,,,"San Francisco, California, United States",First San Francisco Partners is a specialized professional services and IT consulting company focused on helping organizations,,,,,,,,,,,"48,947"
Steve Taub,https://www.crunchbase.com/person/steven-taub,,,"Boston, Massachusetts, United States","Steve Taub is the Managing Director of Investments at JetBlue Technology Ventures (JTV). In this role, Steve is responsible for sourcing, ev...",Investment Partner,,,1,,,,,,,"48,971"
Rüfüs Du Sol,https://www.crunchbase.com/organization/rüfüs-du-sol,1,,"Sydney, New South Wales, Australia","Rüfüs Du Sol is a music group from Sydney, that consists of Tyrone Lindqvist, Jon George and James Hunt.",,,1,,,,,,,,"48,973"
Steve Spurlock,https://www.crunchbase.com/person/steve-spurlock,,,"Menlo Park, California, United States","""Steve has been active in venture capital for nearly 20 years. He currently serves as Benchmark's operating partner, running the day-to-day ...",,,,,,,,,,,"48,975"
Murphy Family Ventures,https://www.crunchbase.com/organization/murphy-family-ventures,1,,"Wallace, North Carolina, United States","Murphy Family Ventures is a management consulting company offering human resources, accounting, and financial services.",,,1,,,1,,,,,"48,951"
Central London Community Healthcare NHS Trust,https://www.crunchbase.com/organization/central-london-community-healthcare-nhs-trust,1,,"London, England, United Kingdom",Central London Community Healthcare NHS Trust provides home health care services.,,,1,,1,,,,,,"48,976"
Avodah Capital Group,https://www.crunchbase.com/organization/avodah-capital-group,,,"Greenwood Village, Colorado, United States",Avodah Capital Group is a real estate investment company that invests in diverse real estate assets.,Venture Capital,,,,,,,,,,"48,952"
Ganske Verlagsgruppe,https://www.crunchbase.com/organization/ganske-verlagsgruppe,,,"Hamburg, Hamburg, Germany","Ganske Verlagsgruppe GmbH is a publishing company based out of Harvestehuder Weg 41, Hamburg, Hamburg, Germany.",,,,,,,,,,,"48,977"
salim hanani,https://www.crunchbase.com/person/stephen-mutz-6541,,,"Algiers, Alger, Algeria",salim hanani is the Founder and CEO of hotel by Samarkand travel agency He previously worked at private sector of tourism as a Territory Cap...,,,,,,,,,,,"48,978"
Vestech Partners,https://www.crunchbase.com/organization/vestech-partners,9,1,"Ocala, Florida, United States",Vestech Partners is a private equity investment group,Private Equity Firm,"Private Equity, Venture",6,,6,2,1,,,,"48,953"
Cyriac Roeding,https://www.crunchbase.com/person/cyriac-roeding,12,6,"Portola Valley, California, United States","Cyriac Roeding is a Silicon  Valley-based entrepreneur (co-founder, former CEO of shopkick, acquired for $250M in cash) who invests in and w...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",11,,,1,6,,,,"48,954"
LL Business Management,https://www.crunchbase.com/organization/ll-business-management,,,"Hempstead, New York, United States",LL Business Management is a company that offers personal and corporate financial management services.,Venture Capital,,,,,,,,,,"48,979"
Stephen Lim,https://www.crunchbase.com/person/stephen-lim-8e63,1,,"Los Angeles, California, United States",Stephen Lim is the Co-Founder and Product Director of Raid Base. He previously worked at Riot Games as a Vice President of New Games Researc...,Individual/Angel,,1,,,,,,,,"48,955"
Guoyuan Securities,https://www.crunchbase.com/organization/guoyuan-securities,10,5,"Hefei, Anhui, China",Guoyuan Securities is a financial services company.,,,10,,1,,5,,,,"48,956"
Tamil Nadu Agricultural University,https://www.crunchbase.com/organization/tamil-nadu-agricultural-university,,,"Coimbatore, Tamil Nadu, India","Tamil Nadu Agricultural University is an agricultural university located in Coimbatore, Tamil Nadu, India.",,,,,,,,,,,"48,957"
Industrya,https://www.crunchbase.com/organization/industrya,4,,"Seraing, Liege, Belgium","Industrya is a hands-on investment fund that operates exclusively in the Industry 4.0, energy and new materials sectors.",Incubator,,4,,2,,,,,,"48,958"
