Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dave Lin,https://www.crunchbase.com/person/dave-lin,,,"Greater Los Angeles Area, California, United States","My background includes experience in finance, operations and technology: Venture Capital: Early to late stage companies in technology, fi...",,,,,,,,,,,"103,520"
Orthopaedic Research UK,https://www.crunchbase.com/organization/orthopaedic-research-uk,1,,"London, England, United Kingdom",Our vision: Pain-free movement for all. We are a charity dedicated to advancing orthopaedic knowledge so patients can live without pain.,,,1,,1,,,,,,"103,440"
Merrick Furst,https://www.crunchbase.com/person/dr-merrick-furst,,,"Atlanta, Georgia, United States",Merrick holds an endowed chair as Georgia Institute of Technology’s first “Distinguished Professor of Computing” and is an associate dean in...,,,,,,,,,,,"103,441"
Priyanka Vazirani,https://www.crunchbase.com/person/priyanka-vazirani,,,"New York, New York, United States",Priyanka Vazirani is a Co-Founder of Volv.,,,,,,,,,,,"103,530"
Frank Massino,https://www.crunchbase.com/person/frank-massino-9cb4,,,"Morro Bay, California, United States",Frank Massino is the Executive Chairman and Chief Executive Officer of Pyratine. He attended the University of Illinois Urbana-Champaign.,Investment Partner,,,1,,,,,,,"103,442"
Vantage 20 SA,https://www.crunchbase.com/organization/vantage-20-sa,1,,"Luxembourg, Luxembourg, Luxembourg",Vantage 20 SA is invest and acquire companies.,,,1,,,,,,,,"103,443"
Vineet Gautam,https://www.crunchbase.com/person/vineet-gautam,2,,"Mumbai, Maharashtra, India",Vineet Gautam is a Chief Executive Officer at Bestseller India.,Individual/Angel,,2,,,,,,,,"103,445"
Gerard Downes,https://www.crunchbase.com/person/gerard-downes,,,"Leeds, Leeds, United Kingdom",Gerard Downes,Investment Partner,,,2,,,,,,,"103,446"
Julia Salasky,https://www.crunchbase.com/person/julia-salasky,,,"London, England, United Kingdom","Julia Salasky is the Founder and CEO of Legl and CrowdJustice , is a non-practising solicitor who was an associate at Linklaters in London, ...",,,,,,,,,,,"103,447"
OpenNano Pte. Ltd.,https://www.crunchbase.com/organization/opennano-pte-ltd,1,,"Singapore, Central Region, Singapore",We are a team of scientists and entrepreneurs engineering nanotechnology products to enable atomically precise manufacturing,,,1,,,,,,,,"103,448"
Pablo Sabbatella,https://www.crunchbase.com/person/pablo-sabbatella,,,"Buenos Aires, Distrito Federal, Argentina",Pablo G. Sabbatella is the Founder and Board Member of Defy Education. He previously worked at Ethereum Argentina as an Organizer. Pablo G. ...,,,,,,,,,,,"103,532"
Scott Pickering,https://www.crunchbase.com/person/scott-pickering,,,"Greater Philadelphia Area, Pennsylvania, United States",Scott Pickering is the CEO and Chairperson at ABEC Inc. He attended Washington University in St. Louis - Olin Business School.,,,,,,,,,,,"103,449"
Composite Capital Partners,https://www.crunchbase.com/organization/composite-capital,4,1,"Hong Kong, Hong Kong Island, Hong Kong",Low-profile seed-stage fund.,Venture Capital,,3,,1,2,1,,,,"103,450"
Zillion,https://www.crunchbase.com/organization/zillion,1,1,"London, England, United Kingdom",Zillion is a Digital Catalogue and Order Management System customised to your industry.,,,1,,,,1,,,,"103,451"
Ikarus Ventures,https://www.crunchbase.com/organization/ikarus-ventures,1,,,Ikarus Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,536"
Earthrise Capital Partners,https://www.crunchbase.com/organization/earthrise-capital-partners,3,2,"New York, New York, United States",Very little information exists on their website. Here are some of the areas they're particularly interested in: Alternative Fuels &,Venture Capital,Early Stage Venture,3,,1,,2,,,,"103,537"
Jin Chung,https://www.crunchbase.com/person/jin-chung-0c85,1,,,Jin Chung joined Rainbow as Co-Founder in 2019 and she attended University of Pennsylvania in 2006.,Individual/Angel,,1,,,,,,,,"103,538"
Mayur Gupta,https://www.crunchbase.com/person/mayur-gupta,2,,"New York, New York, United States",Mayur Gupta is the CMO of Kraken. He previously worked at Gannett as a Chief Marketing & Strategy Officer. Mayur Gupta attended The Universi...,Individual/Angel,,2,,,,,,,,"103,539"
Steven F. Isenberg,https://www.crunchbase.com/person/steven-f-isenberg,,,"Indianapolis, Indiana, United States",Dr. Steve Isenberg has a long history of business success. He has run a successful solo medical practice since 1979 and is experienced in al...,,,,,,,,,,,"103,452"
Go Venture Angel Club,https://www.crunchbase.com/organization/go-venture-angel-club,1,,,Go Venture Angel Club is a private investment association.,"Angel Group, Venture Capital",,1,,,,,,,,"103,453"
Nadav Dakner,https://www.crunchbase.com/person/nadav-dakner,1,,"Israel, Asia",Nadav Dakner is the Founder and CEO of MarketAcross and InboundJunction. He previously worked at BusinessBee as a Founder and Chief Executiv...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"103,455"
Nick Williams,https://www.crunchbase.com/person/nick-williams-7,,,"Lymm, Cheshire East, United Kingdom","Nick is a highly respected executive with a wealth of experience across the public and private sectors. Most notably, Nick has extensive exp...",,,,,,,,,,,"103,547"
Hangzhou Zheheng Industrial,https://www.crunchbase.com/organization/hangzhou-zheheng-industrial,1,,"Hangzhou, Zhejiang, China",Hangzhou Zheheng Industrial is an investment firm.,,,1,,1,,,,,,"103,456"
Wiktor Macura,https://www.crunchbase.com/person/wiktor-macura,,,"New York, New York, United States",Wiktor Macura is a VP of Engineering at Saturn. He attended Academics.,,,,,,,,,,,"103,457"
the Rash Family Office,https://www.crunchbase.com/organization/the-rash-family-office,1,,,the Rash Family Office operates as an investment firm.,Family Investment Office,,1,,,,,,,,"103,458"
NetGain Energy Advisors,https://www.crunchbase.com/organization/netgain-energy-advisors,1,,"Alexandria, Virginia, United States","Licensed broker specializing in energy procurement for commercial, industrial & public organizations in deregulated environments.",,,1,,,,,,,,"103,459"
Ingenium Slovenia Fund,https://www.crunchbase.com/organization/meta-ingenium-slovenia-fund,7,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Ingenium Slovenia is an international risk capital fund that targets innovative companies with high growth potential.,Venture Capital,"Early Stage Venture, Seed",7,,7,,,,,,"103,460"
Sarang Dutt,https://www.crunchbase.com/person/sarang-dutt,,,"Edmonton, Alberta, Canada",Sarang Dutt is the Founder and Chief Executive Officer at Venture Smartlii. He is also the Vice President of Investor Relations at Nanopreci...,,,,,,,,,,,"103,461"
Alex Hanna,https://www.crunchbase.com/person/alex-hanna-65d5,2,1,"Toronto, Ontario, Canada",Alex Hanna,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",2,,,,1,,,,"103,463"
Sadashiv Nayak,https://www.crunchbase.com/person/sadashiv-nayak,,,"Mumbai, Maharashtra, India","Sadashiv Nayak is the CEO-Future Retail Limited at Future Retail Ltd., Mumbai. Sadashiv Nayak attended XLRI Jamshedpur.",,,,,,,,,,,"103,553"
Premanshu Singh,https://www.crunchbase.com/person/premanshu-singh,1,,"Mumbai, Maharashtra, India","Premanshu Singh has over 14 years of experience in FMCG, technology and startups. His last stint was at Practo as the vice president – marke...",Individual/Angel,,1,,,,,,,,"103,465"
Anne Arundel Economic Development Corporation,https://www.crunchbase.com/organization/anne-arundel-economic-development-corporation,,,"Annapolis Junction, Maryland, United States","AnneArundel is home to BWI, Ft. Meade, Natl Business Park, Annapolis, tech innovators & businesses large + small.","Micro VC, Venture Capital",,,,,,,,,,"103,466"
Gelu Sulugiuc,https://www.crunchbase.com/person/gelu-sulugiuc,1,,"Copenhagen, Hovedstaden, Denmark",Gelu Sulugiuc is the current Director of Thomson Reuters. He previously worked at PLX AI as a Chief Executive Officer. Gelu Sulugiuc attende...,Individual/Angel,,1,,,,,,,,"103,554"
Brian Owen,https://www.crunchbase.com/person/brian-owen,,,"London, England, United Kingdom",Brian D. Owen joined Cambridge Semantics as CEO and President in 2020.,,,,,,,,,,,"103,468"
Rena Ronson,https://www.crunchbase.com/person/rena-ronson,1,,"Los Angeles, California, United States",Partner & Head of Independent Film at United Talent Agency,Individual/Angel,Seed,1,,,,,,,,"103,451"
Arjan Reinders,https://www.crunchbase.com/person/arjan-reinders-da59,,,"The Netherlands, Europe",Arjan Reinders,Investment Partner,,,1,,,,,,,"103,469"
Ali Chuangtou,https://www.crunchbase.com/organization/ali-chuangtou,3,1,"Hangzhou, Zhejiang, China",Ali Chuangtou is an investment company.,,,3,,,,1,,,,"103,470"
Douglas Romanoff,https://www.crunchbase.com/person/doug-romanoff,,,"New York, New York, United States",Douglas Romanoff,Investment Partner,,,9,,,,,,,"103,471"
Abhishek Srivastava,https://www.crunchbase.com/person/abhishek-srivastava,,,"Hyderabad, Andhra Pradesh, India","With his passion for building the next wave of world-class product start-ups, operational advice and strategic guidance come naturally to Ab...",Investment Partner,,,12,,,,,,,"103,472"
Matt Dusig,https://www.crunchbase.com/person/matthew-dusig,1,1,"Los Angeles, California, United States",Fine Art Photographer / Entrepreneur / NBA Fantasy League Manager.,Individual/Angel,Seed,1,,,,1,,,,"103,473"
Rouzbeh Sebtrasoul,https://www.crunchbase.com/person/rouzbeh-sebtrasoul,,,"London, England, United Kingdom",Rouzbeh Sebtrasoul is the Founder and Chairman of Venusify. Rouzbeh Sebtrasoul attended the Tokyo University of Foreign Studies and the Univ...,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"103,561"
Vinayak Hegde,https://www.crunchbase.com/person/vinayak-hegde,2,1,"Greater Seattle Area, Washington, United States",Vinayak Hegde is President & COO at Blink Health .,Individual/Angel,Seed,2,,,,1,,,,"103,474"
Sanwa Butsuryu Service,https://www.crunchbase.com/organization/sanwa-butsuryu-service,1,,"Sapporo, Hokkaido, Japan",Sanwa Butsuryu Service is a transportation company that engages in freight car transportation business.,,,1,,,,,,,,"103,475"
TrulyMad,https://www.crunchbase.com/organization/trulymad,2,,,TrulyMad Business Accelerator,Angel Group,Seed,1,,,,,,,,"103,476"
Tina Hoang-To,https://www.crunchbase.com/person/tina-hoang-to,,,"San Francisco, California, United States",Tina Hoang-To is the Founding Partner at Kin Ventures. Tina Hoang-To attended Santa Clara University Leavey School of Business.,Investment Partner,Late Stage Venture,,4,,,,,,,"103,479"
Viet Capital Ventures,https://www.crunchbase.com/organization/viet-capital-ventures,5,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Viet Capital Ventures is an investment Firm.,Venture Capital,Early Stage Venture,5,,1,,,,,,"103,480"
Fabio Penzo,https://www.crunchbase.com/person/fabio-penzo,2,,"Italy, Europe","Entrepreneur, Advisor, Angel Investor. My passion is to build and support amazing groups of people in accomplishing ambitious business goals",Individual/Angel,,2,,,,,,,,"103,481"
Volksbank BraWo Unternehmensbeteiligungen,https://www.crunchbase.com/organization/volksbank-brawo-unternehmensbeteiligungen,2,,"Braunschweig, Niedersachsen, Germany",Volksbank supports medium-sized companies in the economic region of Braunschweig Wolfsburg.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",2,,1,,,,,,"103,475"
Scalar Ventures,https://www.crunchbase.com/organization/scalar-ventures,1,,,Scalar Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"103,482"
Gregory Rossmann,https://www.crunchbase.com/person/gregory-j-rossmann,,,"San Francisco, California, United States",Gregory Rossmann - Member of the Board of Directors @ NETGEAR,Investment Partner,,,3,,,,,,,"103,483"
Rohan Ajila,https://www.crunchbase.com/person/rohan-ajila,3,,"Bengaluru, Karnataka, India",Rohan Ajila - Managing Partner @ Capvent,Individual/Angel,Seed,3,,1,,,,,,"103,484"
Tanner McGraw,https://www.crunchbase.com/person/tanner-mcgraw,,,"Denver, Colorado, United States","Tanner is the founder of Apto and a commercial real estate veteran with a decade of brokerage experience. Before Apto, Tanner served as Vice...",,,,,,,,,,,"103,486"
Braydan Young,https://www.crunchbase.com/person/braydan-young,1,,"San Francisco, California, United States",Braydan Young - Chief Partnerships Officer and Cofounder @ Sendoso,Individual/Angel,,1,,,,,,,,"103,487"
Worcester Regional Chamber of Commerce,https://www.crunchbase.com/organization/worcester-regional-chamber-of-commerce,2,,"Worcester, Massachusetts, United States","Worcester Regional Chamber of Commerce advocates public policy on behalf of businesses, works with partners to support economic development",Government Office,,2,,2,,,,,,"103,488"
ABC-I2BF,https://www.crunchbase.com/organization/abc-i2bf,3,,"Kabanbay, Almaty, Kazakhstan",ABC-I2BF  is an  investment firm.,,,3,,1,,,,,,"103,576"
Plug and Play Startup Camp,https://www.crunchbase.com/organization/plug-and-play-startup-camp,,,"Sunnyvale, California, United States",Plug and Play Startup Camp is a 10-week program designed to immerse startups.,Accelerator,,,,,,,,2019-10-08,,"103,489"
China Industrial International Trust Asset Management,https://www.crunchbase.com/organization/china-industrial-international-trust-asset-management,1,,,China Industrial International Trust Asset Management is an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"103,490"
Rampling Consulting (USA),https://www.crunchbase.com/organization/rampling-consulting-usa,,,"Los Angeles, California, United States","Retail, Consumer Goods, Agriculture, Consumer Electronics, APP, Intellectual Property","Private Equity Firm, Venture Capital, Venture Debt","Debt, Early Stage Venture, Seed, Venture",,,,,,,,,"103,491"
Alexander Valtingojer,https://www.crunchbase.com/person/alexander-valtingojer,1,,"Vienna, Wien, Austria","Alexander is the CEO of Coinpanion which functions as a crypto robo-advisor platform (= Systematic process, which creates, monitors and opti...",Individual/Angel,,1,,,,,,,,"103,492"
Azione Capital Pte Ltd,https://www.crunchbase.com/organization/azione-capital-pte-ltd,13,,"Singapore, Central Region, Singapore",Azione Capital Pte Ltd is a seed stage venture capital investment company with its startup business incubator physically headquartered in,Venture Capital,Seed,13,,,,,,,,"103,493"
Rafael Nicolas Fermin Cota,https://www.crunchbase.com/person/rafael-nicolas-fermin-cota,,,"Toronto, Ontario, Canada","Rafael Nicolas Fermin Cota is the Chief Executive Officer of RN Financial Corporation, an investment technology development firm that has de...",,,,,,,,,,,"103,494"
Head North,https://www.crunchbase.com/organization/head-north,1,,,Head North,,,1,,,,,,,,"103,495"
ICT4Growth,https://www.crunchbase.com/organization/ict4growth,1,,,"Action assisted investment strengthens innovative mature projects in economy of Greece, Information and Communication Technologies (ICT).",,Grant,1,,,,,,,,"103,535"
Mike Monovouka,https://www.crunchbase.com/person/mike-monovouka,1,,"Somerville, Massachusetts, United States",Mike Monovouka - CEO & Co-Founder @ AcuityMD,Individual/Angel,,1,,,,,,,,"103,496"
First Stone Venture Partners,https://www.crunchbase.com/organization/first-stone-venture-partners,2,,,First Stone Venture Partners is a venture partnership that helps grow early stage technology businesses.,Venture Capital,,2,,,,,,,,"103,497"
Government of Chad,https://www.crunchbase.com/organization/government-of-chad,1,,,Government of Chad is a presidential republic.,Government Office,,1,,1,,,,,,"103,498"
Oliver Guinness,https://www.crunchbase.com/person/oliver-guinness,1,,"Boulder, Colorado, United States","Oliver Guinness is the Co-Founder, Managing Director at Motive Partners. Attended Cornell University.","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"103,501"
Paul Bennetts,https://www.crunchbase.com/person/paul-bennetts,,,"Sydney, New South Wales, Australia",Paul Bennetts,,"Early Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"103,595"
Naresh Gupta,https://www.crunchbase.com/person/naresh-gupta,,,,"As senior vice president of the Print and Publishing Business Unit, Dr. Naresh Gupta oversees product marketing and development for Adobe's ...",,,,,,,,,,,"103,502"
LK (ad)Ventures,https://www.crunchbase.com/organization/lk-ad-ventures,1,,"New York, New York, United States","LK (ad)Ventures helps early-stage entrepreneurs move from ""idea"" to ""in business.""",Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"103,600"
Eric Shu,https://www.crunchbase.com/person/eric-shu-a1b1,,,"New York, New York, United States",Eric Shu serves as Access Venture Partners' Senior Associate. He formerly worked as an Associate at ff Venture Capital.,Investment Partner,,,1,,,,,,,"103,504"
Einar Bodström,https://www.crunchbase.com/person/einar-bodström,1,,"Stockholm, Stockholms Lan, Sweden","Einar Bodström is an entrepreneur, focused on building and growing purpose-driven startups. He is Co-founder and Chief Growth Officer at Cli...",Individual/Angel,,1,,,,,,,,"103,506"
Sachi Ventures,https://www.crunchbase.com/organization/sachi-ventures,,,"Chino, California, United States",Sachi Ventures is a real estate holding company with a diversified portfolio containing Commercial & Residential investments.,,,,,,,,,,,"103,507"
Bruml Capital Corporation,https://www.crunchbase.com/organization/bruml-capital-corporation-2,,,"Cleveland, Ohio, United States",BCC is one of Cleveland’s most experienced independent investment banking firms.,Private Equity Firm,,,,,,,,,,"103,508"
Culvex Investments,https://www.crunchbase.com/organization/culvex-investments,1,,"Bloomington, Indiana, United States",Culvex Investments is a venture capital firm.,Venture Capital,,1,,,,,,,,"103,509"
Aegon USA Investment Management,https://www.crunchbase.com/organization/aegon-usa-investment-management,,,"The Hague, Zuid-Holland, The Netherlands",Aegon Asset Management specializes in fixed income and customized investment solutions company.,,,,,,,,,,,"103,511"
Thomas Capital Corporation,https://www.crunchbase.com/organization/thomas-capital-corporation,,,"Denver, Colorado, United States",Record profits are being made in the private equity (PE) financial sector.,Private Equity Firm,,,,,,,,,,"103,510"
Xiangfeng Capital,https://www.crunchbase.com/organization/xiangfeng-capital,5,,,Xiangfeng Capital,Venture Capital,,4,,1,,,,,,"103,605"
SoCo Nexus,https://www.crunchbase.com/organization/soco-nexus,,,"Rohnert Park, California, United States","SoCo Nexus is a non-profit organization provides facilities, support and mentoring.",Accelerator,,,,,,,,,,"103,512"
Zhongnuo Tongchuang,https://www.crunchbase.com/organization/zhongnuo-tongchuang,1,,,Zhongnuo Tongchuang is an Investment firm.,,,1,,,,,,,,"103,516"
Emre Safak,https://www.crunchbase.com/person/emre-safak,,,"San Francisco Bay Area, California, United States",Emre Safak,,,,,,,,,,,"103,517"
Mayo Stuntz,https://www.crunchbase.com/person/mayo-stuntz,,,"Menlo Park, California, United States","Mayo S. Stuntz, Jr., a New York-based media and digital executive and investor, is a founding member of Pilot Group LLC, a private investmen...",Investment Partner,,,1,,,,,,,"103,518"
Ban Choon Marketing,https://www.crunchbase.com/organization/ban-choon-marketing,1,,"Singapore, Central Region, Singapore","Ban Choon Marketing is the leading importer and wholesaler of premium fresh fruits, vegetables, mushrooms, and organic groceries.",,,1,,,,,,,,"103,520"
Chuanghe Xincai Fund,https://www.crunchbase.com/organization/chuanghe-xincai-fund,2,,"Xiamen, Fujian, China",Chuanghe Xincai Fund is an individual investment firm.,,,2,,1,,,,,,"103,614"
Julie Markham,https://www.crunchbase.com/person/julie-markham,3,,"Denver, Colorado, United States",Julie Markham is the Specialist Leader | Innovation & Climate Change/Sustainability at Deloitte. She attended UCL.,Individual/Angel,,3,,,1,,,,,"103,615"
Mario Costantini,https://www.crunchbase.com/person/mario-costantini,,,"Turin, Piemonte, Italy",Mario Costantini is the Founder & CEO of Neva Finventures & he attended University of Genoa in 1992.,Investment Partner,,,4,,,,,,,"103,521"
Abdullah Haider,https://www.crunchbase.com/person/william-s-oesterle,2,1,"Indianapolis, Indiana, United States",Abdullah Haider - Co-Founder & CEO @ TMAP,Individual/Angel,,2,,1,,1,,,,"103,522"
First Care,https://www.crunchbase.com/organization/first-care,1,,,First Care,,,1,,,,,,,,"103,523"
Arnaud Bakker,https://www.crunchbase.com/person/arnaud-bakker,,,"Vienna, Wien, Austria","Arnaud has gained professional experience at J.P. Morgan both in corporate banking and investment banking in the healthcare sector, in Amste...",Investment Partner,,,4,,,,,,,"103,516"
Dorothee Gutierrez Fisher,https://www.crunchbase.com/person/dorothee-gutierrez-fisher,1,,"San Francisco, California, United States",Dorothee Gutierrez Fisher is the Founder and CEO of First Leaf.,Individual/Angel,,1,,,1,,,,,"103,617"
Asaf Meir,https://www.crunchbase.com/person/asaf-meir,1,,"New York, New York, United States",Asaf Meir is the Founder and Chief Executive Officer of Solidus Labs. He attended Brandeis University.,Individual/Angel,,1,,,,,,,,"103,618"
Wanxiang 123,https://www.crunchbase.com/organization/wanxiang-123,3,,"Cheng, Zhejiang, China",Wanxiang 123 is a venture capital investment firm.,Venture Capital,,3,,,,,,,,"103,524"
Fabio Armaganijan,https://www.crunchbase.com/person/fabio-armaganijan,1,,"Greater Chicago Area, United States, North America",Fabio Armaganijan,"Investment Partner, Individual/Angel",,1,1,,,,,,,"103,525"
Consensus Lab,https://www.crunchbase.com/organization/consensus-lab,2,,"Zug, Zug, Switzerland",Consensus Lab utilizes blockchain technology to help customers build secure enterprise solutions.,,,2,,1,,,,,,"103,526"
Ben Daniels,https://www.crunchbase.com/person/ben-daniels-bae5,,,,"Ben Daniels, Partner, IBM Ventures.",Investment Partner,,,2,,,,,,,"103,527"
Chad Waite,https://www.crunchbase.com/person/chad-waite-2,,,,"Chad Waite joined OVP Venture Partners in 1987 and focuses on investments in the digital biology, and network security sectors. His investme...",Investment Partner,Seed,,32,,,,,,,"103,528"
Damon Way,https://www.crunchbase.com/person/damon-way,2,1,"Los Angeles, California, United States",Over the past 20 years Damon has co-founded and invested in a variety of brands. His strengths reside in the consumer products arena with an...,Individual/Angel,Seed,2,,,,1,,,,"103,531"
Hirotake Yajima,https://www.crunchbase.com/person/hirotake-yajima,,,"Tokyo, Tokyo, Japan","Hirotake Yajima DAC is the largest digital media representative in Japan, established in 1996 as a consortium of leading ad agencies and med...",Investment Partner,,,1,,,,,,,"103,532"
Matteo Lentini,https://www.crunchbase.com/person/matteo-lentini,,,"Lisbon, Lisboa, Portugal",Matteo Lentini is the chief strategy officer of Macai.,,,,,,,,,,,"103,533"
Richard Chino,https://www.crunchbase.com/person/richard-chino,4,1,"Los Angeles, California, United States",Richard spent 4 years as the Chief Revenue Officer at Smarter.com (part of MeziMedia which was acquired by ValueClick in July 2007) focusing...,Individual/Angel,Seed,4,,,2,1,,,,"103,635"
Andy Payne,https://www.crunchbase.com/person/andy-payne,8,5,"Lincoln, Massachusetts, United States",Andy Payne,Individual/Angel,Seed,8,,,2,5,,,,"103,637"
Thomas L. Harrison,https://www.crunchbase.com/person/thomas-l-harrison,,,"Armonk, New York, United States","Thomas Harrison is Chairman Emeritus of Diversified Agency Services (DAS), the world's largest group of marketing services companies. A divi...",Investment Partner,,,2,,,,,,,"103,536"
Bahrain Middle East Bank,https://www.crunchbase.com/organization/bahrain-middle-east-bank,2,1,"Manama, Al Manamah, Bahrain",BMB Investment Bank is a premier Gulf-based investment bank providing profitable and innovative quality investment products to customers .,Venture Capital,Early Stage Venture,1,,,,1,,,,"103,542"
K Accelerator,https://www.crunchbase.com/organization/k-accelerator,3,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea","K Accelerator is a fintech business firm that offers acceleration, consulting, and training programmes.",Accelerator,,3,,3,,,,,,"103,537"
John Burton,https://www.crunchbase.com/person/john-burton-2,,,"Bellevue, Washington, United States",John Burton is the Chief Executive Officer at Nintex since 2013. John joined Nintex as Chief Executive Officer after working closely with th...,Investment Partner,,,8,,,,,,,"103,538"
Vik Chadha,https://www.crunchbase.com/person/vikram-chadha,,,"Louisville, Kentucky, United States",Vik Chadha is the Founder and CEO at Scalable Ventures.,,,,,,,,,,,"103,638"
Ryan Small,https://www.crunchbase.com/person/ryan-small,,,"Dallas, Texas, United States",Ryan Small is the Managing Partner at Inverdale Capital Management. Ryan Small attended Cornell University - Johnson Graduate School of Mana...,Investment Partner,,,1,,,,,,,"103,539"
Jack Topdjian,https://www.crunchbase.com/person/jack-topdjian,,,"Miami, Florida, United States","With over 30 years of experience in entrepreneurship, advisory and investment services, Jack is recognized as one of the foremost global hea...",,"Early Stage Venture, Seed",,,,,,,,,"103,641"
Roberto Cardenas,https://www.crunchbase.com/person/roberto-cardenas-68e3,3,,"Los Angeles, California, United States","Executive Producer - Production - Post Production Company supporting and creating TV programming hits Sony Studios, Fox Studios, Warner Brot...",Individual/Angel,Seed,3,,3,,,,,,"103,541"
Glisson Capital,https://www.crunchbase.com/organization/glisson-capital,,,"Los Altos, California, United States",Glisson Capital Inc. is a venture capital firm specializing seed and early stage investments in technology companies.,Venture Capital,,,,,,,,,,"103,543"
Lianyin Chuangtou,https://www.crunchbase.com/organization/lianyin-chuangtou,1,,"Shanghai, Shanghai, China",Lianyin Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"103,544"
Xiamen Septwolves Energy Conservation and Environmental Protection Fund,https://www.crunchbase.com/organization/xiamen-septwolves-energy-conservation-and-environmental-protection-fund,1,,"Xiangang, Guangdong, China",Xiamen Septwolves Energy Conservation and Environmental Protection Fund is a finance fund.,Venture Capital,,1,,,,,,,,"103,545"
Equinox Systems,https://www.crunchbase.com/organization/equinox-systems,2,,"Fort Lauderdale, Florida, United States",Equinox Systems is a aesigner and marketer of server-based communications products,,,2,,1,,,,,,"103,546"
Loutfy Mansour,https://www.crunchbase.com/person/loutfy-mansour,,,"London, England, United Kingdom",Loutfy Mansour is the Co-Founder and CEO at Man Capital.,Investment Partner,,,1,,,,,,,"103,549"
ION ION,https://www.crunchbase.com/organization/ion-ion,1,,,ION ION is an investment company.,,,1,,,,,,,,"103,550"
Altheus Limited,https://www.crunchbase.com/organization/altheus-limited,1,,"Lagos, Lagos, Nigeria",Altheus Limited contributes to the transformation of the Nigerian business environment by promoting new attitudes to business ethics.,Venture Capital,,1,,,,,,,,"103,551"
Thomas Hartwig,https://www.crunchbase.com/person/thomas-hartwig,1,,"Stockholm, Stockholms Lan, Sweden",Thomas Hartwig is the Private Investor at Copper Street Innovation.He attended Lund University.,Individual/Angel,Seed,1,,,,,,,,"103,552"
ChiantiBanca,https://www.crunchbase.com/organization/chiantibanca,1,,"San Casciano Val Di Pesa, Toscana, Italy","ChiantiBanca provides accounts, cards, investment and deposits, pension, mortgage and loan services.",,,1,,,,,,,,"103,553"
Galen Ward,https://www.crunchbase.com/person/galen-ward,3,1,"Seattle, Washington, United States",Galen Ward is working as an Advisor at GetThru.,Individual/Angel,Seed,3,,,2,1,,,,"103,554"
Nipun Pitimanaaree,https://www.crunchbase.com/person/nipun-pitimanaaree-a111,1,,"Cambridge, Massachusetts, United States",Nipun Pitimanaaree Lead Engineer & Blockchain Researcher at Alpha Finance Lab.,Individual/Angel,,1,,,,,,,,"103,556"
Donald Fitzmaurice,https://www.crunchbase.com/person/donald-fitzmaurice,,,"Dublin, Dublin, Ireland","Donald Fitzmaurice is the Executive Director at EY. Donald Fitzmaurice attended University of California, Berkeley.",,,,,,,,,,,"103,555"
Michael DiPiano,https://www.crunchbase.com/person/michael-a-dipiano,,,"Philadelphia, Pennsylvania, United States",Michael DiPiano is a General Partner of NewSpring Ventures and the Managing Partner of NewSpring Capital.  Prior to joining NewSpring Capita...,Investment Partner,,,11,,,,,,,"103,557"
New World Merchant Partners,https://www.crunchbase.com/organization/new-world-merchant-partners,,,"Boca Raton, Florida, United States","New World ceased operations as of July 19, 2018.  See www.clearthink.capital",Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Post-Ipo, Private Equity, Secondary Market, Seed",,,,,,,,,"103,558"
ChipTrip,https://www.crunchbase.com/organization/chiptrip,1,,"Shenzhen, Guangdong, China",ChipTrip is engaged in the product development of business tablet computer and software service provider implementation.,,,1,,,,,,,,"103,559"
Eaglehead Capital,https://www.crunchbase.com/organization/eaglehead-capital,,,"New York, New York, United States",A Venture Focused Family Office.,,,,,,,,,,,"103,654"
Faran Nouri,https://www.crunchbase.com/person/faran-nouri,,,"San Francisco Bay Area, California, United States",Faran is responsible for overall operations for Lam Capital. She joined Lam Research after more than two decades in the semiconductor and cl...,Investment Partner,,,4,,,,,,,"103,560"
Spincrypto,https://www.crunchbase.com/organization/spincrypto,1,,,Spincrypo Capital is an investment firm.,,,1,,,,,,,,"103,561"
Morgan Missen,https://www.crunchbase.com/person/morgan-missen,,,"San Francisco, California, United States",Morgan Missen is the Founder of Main. She previously worked at Foursquare as a Head of Talent.,,,,,,,,,,,"103,563"
