Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Patterson Thoma Family Office,https://www.crunchbase.com/organization/patterson-thoma-family-office,2,,"Dallas, Texas, United States",Patterson Thoma Family Office  is a privately held family investment holding company.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,1,,,,,,"32,033"
Creathor Ventures,https://www.crunchbase.com/organization/creathor-venture-management,92,22,"Bad Homburg, Hessen, Germany",Creathor Ventures invests in technology-oriented companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",59,,38,,22,,,,"32,034"
Lumir Ventures,https://www.crunchbase.com/organization/lumir-ventures,4,,"Melbourne, Victoria, Australia",Lumir is a VC fund that partners with exceptional Israeli entrepreneurs to build leading global tech companies.,Venture Capital,,4,,,,,,,,"32,035"
Leap Investment,https://www.crunchbase.com/organization/leap-investment,5,,"Ankara, Ankara, Turkey",Leap Investment is a venture capital firm that provides smart money and development of entrepreneurs with consultancy and mentorships.,Venture Capital,,5,,2,,,,,,"32,037"
Greg McAdoo,https://www.crunchbase.com/person/greg-mcadoo,3,,"San Francisco, California, United States",Greg McAdoo is a general partner at Bolt.io that invests early in amazing entrepreneurs building exceptional companies.   Previously Greg wa...,"Investment Partner, Individual/Angel",,3,27,,1,,,,,"32,036"
747 Capital,https://www.crunchbase.com/organization/747-capital,,,"New York, New York, United States","747 Capital is a private equity investment firm focused on investments in unique, frequently smaller, private equity funds.",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"32,038"
Hanse Ventures,https://www.crunchbase.com/organization/hanseventures,22,3,"Hamburg, Hamburg, Germany",Hanse Ventures develops internet and mobile business concepts and implements these together with suitable founder teams.,"Incubator, Micro VC","Early Stage Venture, Seed",18,,2,,3,,,,"32,039"
eGENTIC,https://www.crunchbase.com/organization/egentic,,,"Sulzbach, Hessen, Germany",eGeNTIC is a online marketing company that specializes in lead generation and increasing business for its clients.,Angel Group,Early Stage Venture,,,,,,,,,"32,080"
Churchill Stateside Group,https://www.crunchbase.com/organization/churchill-stateside-group,1,1,"Clearwater, Florida, United States",Churchill Stateside Group offers real estate financial services.,,,1,,1,,1,,,,"32,040"
Hudson Hill Capital,https://www.crunchbase.com/organization/hudson-hill-capital,1,,"New York, New York, United States",Hudson Hill Capital is a private investment firm invests meaningful internal capital with like-minded equity partners.,Private Equity Firm,,1,,1,,,,,,"32,041"
Kingnet,https://www.crunchbase.com/organization/kingnet,10,,"Minhang, Shanghai, China",Kingnet is a domestic web and social game developer focused on the creation of various games.,,,7,,3,,,,,,"32,042"
Trust Staking,https://www.crunchbase.com/organization/trust-staking,1,,,"Staking provider trusted by 19k+ delegators, securing over 700k eGLD and managing over 120 nodes.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"32,043"
5N Plus,https://www.crunchbase.com/organization/5n-plus,1,,"Saint-laurent, Manitoba, Canada","5N Plus Inc. engages in refining, recycling, producing, and selling metals for the electronic industry in the United States, Europe, Asia,",,,1,,1,,,,,,"32,044"
KTH Holding,https://www.crunchbase.com/organization/kth-holding,68,3,"Stockholm, Stockholms Lan, Sweden",KTH Holding is a state-owned limited liability company managed by KTH University Board.,Venture Capital,,60,,9,,3,,,,"32,045"
Marek Olszewski,https://www.crunchbase.com/person/marek-olszewski,12,,"San Francisco, California, United States",Marek Olszewski is the President at Valora.,"Investment Partner, Individual/Angel",Seed,12,1,1,2,,,,,"32,086"
FirstEnergy Capital,https://www.crunchbase.com/organization/firstenergy-capital,12,6,"Calgary, Alberta, Canada",FirstEnergy Capital is an investment bank focused on the energy sector.,Investment Bank,,7,,7,,6,,,,"32,046"
Shaan Sethi,https://www.crunchbase.com/person/shaan-sethi,1,,"Greater Los Angeles Area, California, United States",Shaan is the Co-Founder of Jaanuu by Dr. Neela. Shaan graduated Cum Laude from the University of California at Los Angeles with a Bachelor o...,Individual/Angel,Seed,1,,,,,,,,"32,047"
Ven Raju,https://www.crunchbase.com/person/ven-raju,,,"United States, North America",Ven Raju is the current Chief Executive Officer and President of Innovation Works. He previously worked at Northwell Holdings as a Managing ...,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,171,,,,,,,"32,048"
Asia Alpha,https://www.crunchbase.com/organization/asia-alpha,5,1,"New York, New York, United States",Asia Alpha is a family office investing in top-performing alternative assets including Venture Capital and Private Equity.,Family Investment Office,"Private Equity, Venture",5,,,,1,,,,"32,049"
Raven Indigenous Capital Partners,https://www.crunchbase.com/organization/raven-indigenous-capital-partners,9,,"Vancouver, British Columbia, Canada",Raven Indigenous Capital Partners is an Indigenous-led and owned intermediary firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",6,,6,,,,,,"32,050"
Aruwa Capital,https://www.crunchbase.com/organization/aruwa-capital,13,,"Lagos, Lagos, Nigeria","Aruwa Capital Management is a Lagos based, female founded and led, growth equity impact fund.",Private Equity Firm,Private Equity,9,,11,4,,,,,"32,089"
Adera Global,https://www.crunchbase.com/organization/adera-1147,1,,"Singapore, Central Region, Singapore","Adera Global specializes in biometrics authentication, document digitization, E-invoicing and digital payment solutions.",,,1,,,,,,,,"32,091"
Partinc Capital,https://www.crunchbase.com/organization/partinc-capital,5,1,"Stockholm, Stockholms Lan, Sweden",Partinc Capital is a Venture Capital & Private Equity Industry.,Private Equity Firm,Private Equity,5,,5,,1,,,,"32,051"
VARIV,https://www.crunchbase.com/organization/variv,1,,"Mexico City, Distrito Federal, Mexico","Strategic investment firm focused on venture building, venture capital, asset management and other alternative assets",Venture Capital,,1,,,,,,,,"32,052"
Alpha Dhabi,https://www.crunchbase.com/organization/alpha-dhabi,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Alpha Dhabi is a conglomerate that transforms businesses into platforms of potential, progress & prosperity.",,,1,,,,,,,,"32,054"
Tipatat Chennavasin,https://www.crunchbase.com/person/tipatat-chennavasin,1,,"Menlo Park, California, United States",Tipatat Chennavasin is the Co-founder and General Partner at The Venture Reality Fund/VRF. He attended Stanford University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,2,,,,,,,"32,055"
John Templeton Foundation,https://www.crunchbase.com/organization/john-templeton-foundation,7,,"Conshohocken, Pennsylvania, United States",John Templeton Foundation designs funding opportunities for researchers to focus their attention on a group of compelling topics.,Fund Of Funds,Grant,7,,5,,,,,,"32,056"
FoodHack,https://www.crunchbase.com/organization/foodhack-8449,2,,"Lausanne, Vaud, Switzerland",FoodHack is a community for food innovators where food & foodtech professionals come to get the inside scoop on industry news.,,,2,,,,,,,,"32,096"
10.10.10,https://www.crunchbase.com/organization/10-10-10,,,"Denver, Colorado, United States",10.10.10 gives impact entrepreneurs the context and tools to develop market-based solutions.,,,,,,,,,,,"32,058"
Kleinheinz Capital Partners,https://www.crunchbase.com/organization/kleinheinz-capital-partners,2,1,"Fort Worth, Texas, United States",Kleinheinz Capital Partners is a company managing hedge fund partnerships.,Hedge Fund,"Late Stage Venture, Private Equity",2,,,,1,,,,"32,059"
OHB Venture Capital,https://www.crunchbase.com/organization/ohb-venture-capital,5,1,"Bremen, Bremen, Germany",OHB Venture Capital specializes in start-up and early stage investments.,Corporate Venture Capital,Early Stage Venture,3,,,,1,,,,"32,060"
UNCOVERED FUND,https://www.crunchbase.com/organization/uncovered-fund,23,1,"Tokyo, Tokyo, Japan",Uncovered Fund is a Venture Capital firm targeting early-stage startups.,Venture Capital,Early Stage Venture,21,,5,1,1,,,,"32,061"
Soul Foods Group,https://www.crunchbase.com/organization/soul-foods-group,1,,"Rickmansworth, Hertford, United Kingdom","Soul Foods Group is comprising of three global brands, KFC, Starbucks, and Taco Bell.",,,1,,,,,,,,"32,098"
X Ventures,https://www.crunchbase.com/organization/x-ventures-9fce,2,,"Monheim, Bayern, Germany",X Ventures is an investment firm. It mission to ignite the future of education and web3.,Venture Capital,,2,,,,,,,,"32,063"
WE Ventures,https://www.crunchbase.com/organization/we-ventures,14,3,"São Paulo, Sao Paulo, Brazil","WE Ventures, a Microsoft initiative, supports gender diverse startups by providing strategic capital and technology development.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",12,,5,,3,,,,"32,064"
SAFE Credit Union,https://www.crunchbase.com/organization/safe-credit-union,1,,"Folsom, California, United States","SAFE Credit Union provides credit cards, mortgages, commercial lending, auto loans, investing & retirement planning, checking & banking.",,,1,,1,,,,,,"32,065"
Cortado Holding,https://www.crunchbase.com/organization/cortado-holding,1,,"Berlin, Berlin, Germany","Cortado Holding AG is focused on enterprise mobility, printing, virtualization and BYOD.",,,1,,,,,,,,"32,066"
Daniel Elliott,https://www.crunchbase.com/person/daniel-elliott-cc6f,,,"United States, North America",Daniel Elliott is an experienced C level executive with several successful exits as well as time spent in an evergreen private equity firm a...,,,,,,,,,,,"32,068"
Commonwealth Seed Capital,https://www.crunchbase.com/organization/commonwealth-seed-capital,9,3,"Frankfort, Kentucky, United States",Commonwealth Seed Capital is an independent investment fund that finances early stage Kentucky businesses.,Venture Capital,Early Stage Venture,8,,,3,3,,,,"32,071"
Joe Caruso,https://www.crunchbase.com/person/joe-caruso,26,12,"Boston, Massachusetts, United States","For the last 20 years Joe has served as mentor, coach, and personal advisor to CEO’s and entrepreneurs. In recent years, he has served as in...",Individual/Angel,Seed,26,,,5,12,,,,"32,072"
AGI Partners,https://www.crunchbase.com/organization/agi-partners,3,1,"New York, New York, United States",AGI Partners is a private investment partnership company.,Private Equity Firm,Early Stage Venture,3,,1,,1,,,,"32,073"
Brian Shin,https://www.crunchbase.com/person/brian-shin,10,3,"San Francisco, California, United States","Brian Shin is co-founder and CEO of Searchable.ai, a new kind of work search engine. Previously, Brian was a co-founder or early team member...","Investment Partner, Individual/Angel",Seed,10,1,,2,3,,,,"32,109"
Convoy,https://www.crunchbase.com/organization/convoy-global-holdings,4,1,"Wan Chai, Hong Kong Island, Hong Kong",Convoy is an insurance brokerage company that offers financial planning and asset management services.,,,3,,4,,1,,,,"32,076"
Visionplus,https://www.crunchbase.com/organization/vision,73,10,"Helsinki, Southern Finland, Finland","Vision+ invests into digital products such as applications, games, and services in all digital platforms.",Venture Capital,"Early Stage Venture, Seed",67,,12,,10,,,,"32,077"
North Square Investments,https://www.crunchbase.com/organization/north-square-investments,,,"Chicago, Illinois, United States",North Square Investments is a multi-boutique asset management platform dedicated to bringing differentiated active investment strategies.,Private Equity Firm,,,,,,,,,,"32,108"
Ventech China,https://www.crunchbase.com/organization/ventech-china,53,2,"Shanghai, Shanghai, China","Ventech China is a venture capital firm funding early-stage IT, life sciences, mobile technology, and e-commerce companies.",Corporate Venture Capital,"Early Stage Venture, Seed",41,,16,,2,,,,"32,079"
Invia.cz,https://www.crunchbase.com/organization/invia-cz,2,,"Praha, Hlavni mesto Praha, Czech Republic",Invia.cz is a web-based travel agency providing booking and reservation services for travelling and accommodation.,,,1,,,,,,,,"32,112"
United Investors,https://www.crunchbase.com/organization/united-investors,3,,,"UI is one of the biggest venture syndicates for Russian-speaking angels, VCs. Since 2019, ~ 600 people have joined the syndicate.","Angel Group, Micro VC, Syndicate","Early Stage Venture, Secondary Market, Seed",3,,,,,,,,"32,080"
David Baszucki,https://www.crunchbase.com/person/david-basuzucki,5,2,"San Mateo, California, United States","David Baszucki is currently working on Roblox, Baszucki Group and The Paley Center for Media.",Individual/Angel,,5,,,,2,,,,"32,081"
Sirma Group Holding,https://www.crunchbase.com/organization/sirma-group-holding-jsc,1,,"Sofia, Grad Sofiya, Bulgaria","Software development, Business and IT consulting, Professional IT services",,,1,,1,,,,,,"32,115"
Hunter Horsley,https://www.crunchbase.com/person/hunter-horsley,2,,"San Francisco, California, United States",Hunter Horsley is the Co-founder and CEO of Bitwise. He attended the Wharton School.,Individual/Angel,,2,,,,,,,,"32,082"
Ilyas Khan,https://www.crunchbase.com/person/ilyas-khan,,,"London, England, United Kingdom",Ilyas Khan is the Founder and CEO of Cambridge Quantum. He previously worked at The Stephen Hawking Foundation as a Chairman and Trustee. Il...,,,,,,,,,,,"32,083"
Peroxfarma,https://www.crunchbase.com/organization/peroxfarma,2,,"Barcelona, Catalonia, Spain",Peroxfarma is a pharmaceutical company that contributes to improving the health and quality of life of people.,Family Investment Office,,1,,,,,,,,"32,084"
Quansight,https://www.crunchbase.com/organization/quansight,2,,"Austin, Texas, United States",Quansight is a Provider of data science consulting services intended to connect organizations sustainably with open source communities.,,,2,,1,2,,,,,"32,117"
Genie Music,https://www.crunchbase.com/organization/genie-music,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Genie Music is a provider of music streaming services.,,,1,,1,,,,,,"32,086"
Xn Ventures,https://www.crunchbase.com/organization/xn-ventures-4242,,,"Miami, Florida, United States",XnVC invests where breakthrough technologies unlock vast untapped markets.,"Syndicate, Venture Capital","Early Stage Venture, Venture",,,,,,,,,"32,087"
Fastbase,https://www.crunchbase.com/organization/fastbase,1,1,"Wilmington, Delaware, United States",Fastbase provides add-on to generate leads from Google Analytics.,,,1,,1,,1,,,,"32,089"
U.S. Global Investors,https://www.crunchbase.com/organization/u-s-global-investors,3,2,"San Antonio, Texas, United States","U.S. Global Investors, Inc. is a boutique investment management firm specializing in actively managed equity and bond strategies.",,,3,,1,,2,,,,"32,090"
Prajit Nanu,https://www.crunchbase.com/person/prajit-nanu,2,,"Singapore, Central Region, Singapore","Prajit serves as our Chief Executive Officer and a member of our Board of Directors. Based in Mumbai, Prajit is responsible for executing th...",Individual/Angel,,2,,,,,,,,"32,125"
Lindström,https://www.crunchbase.com/organization/lindström,1,,"Helsinki, Southern Finland, Finland",Lindström is one of Europe’s leading textile service companies with over 165 years of experience in the textile industry.,,,1,,1,,,,,,"32,091"
RTS,https://www.crunchbase.com/organization/rts-5d69,1,,"New York, New York, United States","RTS is the convergence of talent management, brand consulting, and gaming expertise.",,,1,,,,,,,,"32,092"
China Railway Construction,https://www.crunchbase.com/organization/china-railway-construction-co-ltd,1,,"Beijing, Beijing, China",China Railway Construction is a civil engineering firm based in China.,,,1,,1,,,,,,"32,127"
AIHC Capital,https://www.crunchbase.com/organization/aihc-capital,7,4,"Central, Hong Kong Island, Hong Kong",AIHC is an asset management company focusing on the healthcare sector.,Venture Capital,,7,,,,4,,,,"32,095"
Sugar Mountain,https://www.crunchbase.com/organization/sugar-mountain,5,1,"Seattle, Washington, United States",Sugar Mountain provides delicious food to people.,,,5,,,1,1,,,,"32,130"
DVB Bank,https://www.crunchbase.com/organization/dvb-bank,2,2,"Frankfurt, Hessen, Germany","DVB Bank SE is part of the DZ Bank Group and a specialist in commercial transportation finance, based in Frankfurt, Germany.",Investment Bank,,2,,1,,2,,,,"32,096"
Calvert Social Venture Partners,https://www.crunchbase.com/organization/calvert-social-venture-partners,12,5,"Bethesda, Maryland, United States","Calvert Social Venture Partners, known in 1976 as the Government Securities Management Company (GSMC), was founded by two entrepreneurs",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,,4,5,,,,"32,097"
SIAM PACIFIC COMPANY,https://www.crunchbase.com/organization/siam-pacific-company,,,"Bangkok, Krung Thep, Thailand",IAM PACIFIC COMPANY is an Investment and Holdings firm located in Bangkok,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"32,098"
Brand Capital International,https://www.crunchbase.com/organization/brand-capital-international,20,3,"Redwood City, California, United States","Brand Capital International, headquartered in the US, is a unit of the strategic investment arm of the Times Group of India.","Corporate Venture Capital, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",20,,4,2,3,,,,"32,099"
Snowspruce,https://www.crunchbase.com/organization/snow-spruce,,,,Snowspruce is a private investor.,,,,,,,,,,,"32,101"
Spring Accelerator,https://www.crunchbase.com/organization/spring-2,49,3,"Nairobi, Nairobi Area, Kenya",A pioneering accelerator that supports businesses and services whose products & service can transform the lives of adolescent girls,Accelerator,,48,,1,,3,,,24,"32,102"
Jonathan Cornelissen,https://www.crunchbase.com/person/jonathan-cornelissen,9,,"New York, New York, United States","Jonathan Cornelissen is an entrepreneur from Leuven, Belgium who focuses his work on education and data science. He holds an undergraduate d...",Individual/Angel,Seed,9,,,3,,,,,"32,138"
TCF Financial,https://www.crunchbase.com/organization/tcf-financial,1,,"Plymouth, Minnesota, United States",TCF Financial is a Midwest bank that offers consumer and commercial banking services.,,,1,,1,,,,,,"32,103"
Vincent Henry Iswaratioso,https://www.crunchbase.com/person/vincent-iswara,,,"Indonesia, Asia","Vincent Iswara is the CEO of DANA. Vince has been a tech-fin entrepreneur for almost a decade. His previous company founded in 2008, INDOMOG...",,,,,,,,,,,"32,139"
Pembroke VCT,https://www.crunchbase.com/organization/pembroke-vct,50,2,"London, England, United Kingdom","Pembroke is a venture capital trust focusing on growth stage companies in the health and fitness, apparel, media, and technology sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",42,,26,2,2,,,,"32,105"
Bluesail Medical,https://www.crunchbase.com/organization/bluesail-medical,2,,"Linzi, Shandong, China",Bluesail Medical is a protective product manufacturer.,,,2,,2,,,,,,"32,140"
MaxCom,https://www.crunchbase.com/organization/maxcom-s-a,1,,"Tychy, Slaskie, Poland","MaxCom is a modern, dynamically developing company involved in production and continuous improvement of telecommunication devices.",,,1,,,,,,,,"32,107"
Timesbole,https://www.crunchbase.com/organization/timesbole,36,8,"Shenzhen, Guangdong, China",Timesbole is a private equity firm.,Private Equity Firm,,31,,12,,8,,,,"32,142"
ASIF Ventures,https://www.crunchbase.com/organization/amsterdam-student-investment-fund,18,1,"Amsterdam, Noord-Holland, The Netherlands",ASIF Ventures is a pre-seed VC fund investing in young entrepreneurs in the Amsterdam metropolitan area.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",17,,13,,1,,,,"32,108"
Zásilkovna,https://www.crunchbase.com/organization/zásilkovna,1,,"Praha, Hlavni mesto Praha, Czech Republic",Zásilkovna is a logistics platform that aims to facilitate the shipping of goods from e-shops to customers.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"32,109"
Shard Capital Partners,https://www.crunchbase.com/organization/shard-capital-partners-2,4,1,"London, England, United Kingdom",Shard Capital is an independent financial services company offering a full range of broking and corporate capital services.,Venture Capital,,3,,1,,1,,,,"32,110"
RAPZO CAPITAL,https://www.crunchbase.com/organization/rapzo-capital,6,1,"Singapore, Central Region, Singapore",Rapzo Capital was founded in 2018 and has grown into a very successful Family Office and Incubator based in Singapore.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",4,,2,,1,,,,"32,111"
Khaled Hussein,https://www.crunchbase.com/person/khaled-hussein,1,,"San Francisco, California, United States","Khaled Hussein is the Founder and Managing Director of Stipple Ventures, a Co-Founder and CEO of Betterleap, a Chairman Of The Board at Tylt...","Investment Partner, Individual/Angel",,1,1,,,,,,,"32,144"
Tom McInerney,https://www.crunchbase.com/person/tom-mcinerney,39,15,"United States, North America",Tom McInerney advises and invests in early stage Internet companies. ,"Investment Partner, Individual/Angel",Seed,33,1,,2,15,,,,"32,112"
Kim Perell,https://www.crunchbase.com/person/kim-perell,26,13,"Miami, Florida, United States",Kim Perell is a leading tech CEO and prominent angel investor. Kim is the current CEO and Founder of 100.co. She was previously CEO at Amobe...,Individual/Angel,Seed,26,,,5,13,,,,"32,113"
Nuveen Green Capital,https://www.crunchbase.com/organization/nuveen-green-capital,1,,"Darien, Connecticut, United States",Nuveen Green Capital offers environmentally friendly commercial real estate financing solutions.,,,1,,1,,,,,,"32,148"
Accord Capital,https://www.crunchbase.com/organization/accord-capital,1,,"San Diego, California, United States","Accord Capital provides growth capital, operational expertise, and strategic support to entrepreneurs.",,,1,,1,,,,,,"32,114"
Blueprint Forest,https://www.crunchbase.com/organization/blueprint-forest,1,,,Blueprint Forest is an independently managed multi-family office.,Micro VC,Seed,1,,1,,,,,,"32,115"
American Kennel Club,https://www.crunchbase.com/organization/american-kennel-club,1,,"New York, New York, United States",The AKC is a not-for-profit organization and a purebred dog registry that supports and enriches the lives of purebred and mixed-breed dogs.,,,1,,1,,,,,,"32,151"
Jason Fiedler,https://www.crunchbase.com/person/jason-fiedler,11,4,"New York, New York, United States","Jason brings to early-stage investing a combination of experience as a startup founder, VC-backed operator, growth-stage institutional inves...","Investment Partner, Individual/Angel","Early Stage Venture, Venture",9,13,,2,4,,,,"32,116"
Paul Stephens,https://www.crunchbase.com/person/paul-stephens-2,,,,Paul Stephens is a Partner and Chairman of SIM. Paul has been a leading figure in west coast asset management and investment banking for ove...,,,,,,,,,,,"32,117"
Arab African International Bank,https://www.crunchbase.com/organization/arab-african-international-bank,1,,"Cairo, Al Qahirah, Egypt","Arab African International Bank provides banking, credit cards, payroll, corporate finance and wealth management services.",,,1,,,,,,,,"32,118"
Tribe Global Ventures,https://www.crunchbase.com/organization/tribe-global-ventures,3,,"Brisbane, Queensland, Australia",Tribe Global Ventures is a fund for ambitious Australian & New Zealand B2B technology ventures seeking to enter the UK or USA.,Venture Capital,"Early Stage Venture, Seed, Venture",3,,,,,,,,"32,119"
Hamilton Ventures LLC,https://www.crunchbase.com/organization/hamilton-ventures,10,2,"Atlanta, Georgia, United States","Hamilton Ventures, a venture capital firm, finances early-stage technology companies such as healthcare, e-commerce, and interactive media.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",5,,2,,2,,,,"32,154"
Rajat Suri,https://www.crunchbase.com/person/rajat-suri,2,1,"San Francisco Bay Area, California, United States","Rajat ‘Raj’ Suri is the Founder and CEO of E la Carte. Suri, a Ph.D. student at MIT, got the idea in 2008 to build the Presto while trying t...",Individual/Angel,,2,,,1,1,,,,"32,122"
Triphase Accelerator Corporation,https://www.crunchbase.com/organization/triphase-accelerator-corporation,,,"La Jolla, California, United States",Triphase Accelerator is a privately held drug development accelerator that acquires and develops novel therapeutics.,Accelerator,,,,,,,,,,"32,123"
JRJ Group,https://www.crunchbase.com/organization/jrj-group,11,1,"London, England, United Kingdom",JRJ Group is a leading international private equity investment firm.,Private Equity Firm,,9,,9,,1,,,,"32,124"
ALK Abelló,https://www.crunchbase.com/organization/alk-abell,2,1,"Hørsholm, Hovedstaden, Denmark","ALK is a global research-driven pharmaceutical company that focuses on prevention, diagnosis and treatment of allergies.",,,1,,,,1,,,,"32,125"
National World,https://www.crunchbase.com/organization/national-world,1,,"London, England, United Kingdom","National World is a modern platform for news publishing by implementing a new operating model, powered by the latest technology.",,,1,,1,,,,,,"32,127"
UnitedHealthcare Community Plan,https://www.crunchbase.com/organization/unitedhealthcare-community-plan,3,,"Azusa, California, United States","UnitedHealthcare Community Plan provides a wide range of health, auto, personal, auto and various insurance plans.",,,3,,3,,,,,,"32,128"
SIDE Capital,https://www.crunchbase.com/organization/side-capital,36,3,"Paris, Ile-de-France, France",Investment fund for startups tech & digital,Venture Capital,Seed,31,,23,,3,,,,"32,129"
Floreat,https://www.crunchbase.com/organization/floreat-ba02,6,,"London, England, United Kingdom",Floreat is an independent and privately-held investment group that serves institutions and a select group of ultra-high net worth clients.,"Family Investment Office, Venture Capital",,5,,3,,,,,,"32,130"
Hegemon Group International,https://www.crunchbase.com/organization/hegemon-group-international,1,,"Alpharetta, Georgia, United States",Hegemon Group International is a marketing company offering products and services through a network of independent affiliates.,,,1,,1,,,,,,"32,131"
TDSH Capital,https://www.crunchbase.com/organization/quandexue-capital,2,,"Shanghai, Shanghai, China",TDSH Capital is a private equity fund manager.,Private Equity Firm,,2,,,,,,,,"32,132"
Covalent Ventures,https://www.crunchbase.com/organization/covalent-ventures,3,,"Auckland, Auckland, New Zealand",Covalent Ventures is an active health & wellness sector investor.,Venture Capital,Early Stage Venture,2,,,0,,,,,"32,133"
Ajay Shah,https://www.crunchbase.com/person/ajay-shah-2,4,1,"Menlo Park, California, United States",Ajay Shah founded Shah Capital Partners in 2004 and joined the Silver Lake team in 2007 as the Managing Partner to found and develop the fir...,"Investment Partner, Individual/Angel",Seed,4,1,,,1,,,,"32,161"
Genting Berhad,https://www.crunchbase.com/organization/genting-berhad,5,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Genting Berhad is a Malaysia-based company that enhances shareholder value and maintains long term growth in businesses.,,,4,,3,,,,,,"32,134"
Einstein Industries Ventures,https://www.crunchbase.com/organization/einstein-industries-ventures,2,,"Berlin, Berlin, Germany",Einstein Industries Ventures bridges financial gap of space startups.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"32,135"
Dan Nordstrom,https://www.crunchbase.com/person/dan-nordstrom,2,1,"Seattle, Washington, United States","Dan Nordstrom is the Founder, Chairman & Chief Executive Officer of Outdoor Research & he attended University of Washington in 1987.",Individual/Angel,Seed,2,,1,,1,,,,"32,136"
Heartland,https://www.crunchbase.com/organization/heartland-22c5,11,,"Aarhus, Midtjylland, Denmark","Heartland engages in the future and invest in areas such as fashion, retail and technology.","Private Equity Firm, Venture Capital",Venture,10,,8,,,,,,"32,137"
Ash Bhardwaj,https://www.crunchbase.com/person/ash-bhardwaj,3,,"Los Altos, California, United States","Ash has a long and impressive track record in building high growth technology businesses. From 2004 to 2008, Ash was founding CEO of Aricent...",Individual/Angel,Seed,3,,1,1,,,,,"32,138"
Fremman Capital,https://www.crunchbase.com/organization/fremman-capital,,,"London, England, United Kingdom","Fremman is a pan-European, mid-market investment firm with offices in London, Madrid, Paris and Munich.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"32,163"
Lassila & Tikanoja,https://www.crunchbase.com/organization/lassila-tikanoja,,,"Helsinki, Southern Finland, Finland",Service company that cooperates with its customers to transform our consumer society into an efficient recycling society.,,,,,,,,,,,"32,140"
WISENEXT,https://www.crunchbase.com/organization/wisenext,14,,"Lisboa, Lisboa, Portugal",WiseNext is a venture and smart capital investment company,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",14,,1,1,,,,,"32,141"
Jaipur Rugs Company,https://www.crunchbase.com/organization/jaipur-rugs-company-pvt-ltd-2,1,,"Jaipur, Rajasthan, India",Jaipur Rugs is a family owned rug company that focuses on online sales.,,,1,,1,,,,,,"32,142"
Journey Ventures,https://www.crunchbase.com/organization/journey-ventures-9e28,14,1,"Tel Aviv, Tel Aviv, Israel",Journey Ventures develops portfolios for tourism companies.,Venture Capital,,12,,5,,1,,,,"32,166"
Ascendiant Capital Partners,https://www.crunchbase.com/organization/ascendiant-capital-partners,6,5,"Irvine, California, United States","Ascendiant Capital Partners provides capital, strategic guidance, and investment banking support to public and private growth companies.",Venture Capital,,6,,,,5,,,,"32,143"
Wienerberger Ag,https://www.crunchbase.com/organization/wienerberger-ag,1,,"Vienna, Wien, Austria",Wienerberger is a international supplier of building materials and infrastructure solutions.,,,1,,,,,,,,"32,145"
Andreas Burike,https://www.crunchbase.com/person/andreas-burike,10,,"Ulm, Baden-Wurttemberg, Germany",Andreas Burike is the Founder and CFO of AnyDesk.,Individual/Angel,,9,,,,,,,,"32,148"
Gelmart International,https://www.crunchbase.com/organization/gelmart-international,2,1,"New York, New York, United States",Changing the face of intimate apperel.,,,1,,2,2,1,,,,"32,150"
New Evolution Ventures (NeV),https://www.crunchbase.com/organization/new-evolution-ventures-nev,1,1,"Lafayette, California, United States",New Evolution Ventures (NeV) was founded in 2008,"Micro VC, Venture Capital",,1,,1,,1,,,,"32,151"
Mike Petronaci,https://www.crunchbase.com/person/michael-petronaci,,,"Boston, Massachusetts, United States",Mike Petronaci is CTO at CrowdStrike. Mike Petronaci attended University of Florida - Warrington College of Business.,Investment Partner,,,1,,,,,,,"32,152"
