Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Armando Soto,https://www.crunchbase.com/person/armando-soto,1,1,"Miami, Florida, United States","Armando Soto is a distinguished private investor and trusted advisor, specializing in providing strategic guidance to single family offices ...",Individual/Angel,,1,,,1,1,,,,"83,633"
Ronnie Fink,https://www.crunchbase.com/person/ronnie-fink,,,"Melbourne, Victoria, Australia","Ronnie is responsible for driving SEEK’s acquisition activity across the Group. Ronnie will lead transactions within the SEEK Group, includi...",Investment Partner,,,14,,,,,,,"83,635"
4th & King,https://www.crunchbase.com/organization/4th-king,,,"San Francisco, California, United States","The world's first Pitch Agency, focused exclusively on helping clients craft, design, & deliver amazing fundraising pitches.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"83,703"
Chinar Capital,https://www.crunchbase.com/organization/chinar-capital,1,,"New York, New York, United States",Investment vehicle for Abhi Chaki,,,1,,,,,,,,"83,637"
Kyrre Gørvell-Dahll,https://www.crunchbase.com/person/kyrre-gørvell-dahll,3,2,,"Kyrre Gørvell-Dahll, better known by his stage name Kygo, is a Norwegian DJ, record producer, musician, and songwriter. ","Investment Partner, Individual/Angel",,3,3,,,2,,,,"83,639"
Anthony Jules,https://www.crunchbase.com/person/anthony-jules,,,"Oakland, California, United States",Anthony Jules of Co-founder and CEO of Robust.AI. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"83,640"
Christian Trummer,https://www.crunchbase.com/person/christian-trummer-1269,4,,"Vienna, Wien, Austria",Christian Trummer is the CTO at Bitpanda.,Individual/Angel,,3,,,,,,,,"83,641"
NGM Ventures,https://www.crunchbase.com/organization/ngm-ventures,4,,,"New General Market Partners LLC founded by billionaire entrepreneur, Richelieu Dennis.",Venture Capital,,3,,1,1,,,,,"83,642"
Terraform Capital,https://www.crunchbase.com/organization/terraform-capital,,,,Terraform Capital provide free access to launch capital for new networks and projects.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"83,643"
3rd Creek,https://www.crunchbase.com/organization/3rd-creek,1,,"Incline Village, Nevada, United States","3rd Creek is an accounting firm that offers payroll, taxation, angel investing, retirement, education, and life event planning services.",,,1,,,,,,,,"83,645"
Darryl Siry,https://www.crunchbase.com/person/darryl-siry,1,,"Greater New York Area, United States, North America",Darryl Siry is the COO and CTO of Cover Whale. He previously worked at Broker Buddha as a Board Member. Darryl Siry attended Brown Universit...,Individual/Angel,Seed,1,,,,,,,,"83,647"
Gil Galanos,https://www.crunchbase.com/person/gil-galanos,,,"New York, New York, United States",Gil Galanos is the Co-Founder and Chief Executive Officer at Itrek. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"83,649"
"The Alley Group, LLC",https://www.crunchbase.com/organization/the-alley-group-llc,,,"Tualatin, Oregon, United States",We have started technology companies as investors and entrepreneurs for more than 20 years.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"83,650"
Washington Equity Partners,https://www.crunchbase.com/organization/washington-equity-partners,1,,"Mclean, Virginia, United States",Washington equity partners is a sector-focused private equity investment firm.,Private Equity Firm,,1,,1,,,,,,"83,715"
Barama Innovation and Entrepreneurship Center,https://www.crunchbase.com/organization/barama,,,"Baku, Baki, Azerbaijan","Barama is innovation support project launched in 2009 by Azercell, the leading mobile operator in Azerbaijan and incorporates a business","Micro VC, Venture Capital",,,,,,,,,,"83,659"
Colleen Ostrowski,https://www.crunchbase.com/person/colleen-ostrowski,,,"San Francisco Bay Area, California, United States",Colleen Ostrowski is the SVP Treasurer and GM of Treasury as a Service at Visa. She attended Penn State University.,Investment Partner,,,1,,,,,,,"83,657"
Edward Kliphuis,https://www.crunchbase.com/person/edward-kliphuis,1,1,"Amsterdam, Noord-Holland, The Netherlands",Edward Kliphuis - Partner @ Sofinnova Partners,"Investment Partner, Individual/Angel",,1,11,,,1,,,,"83,658"
Zhongke Turing Fund,https://www.crunchbase.com/organization/zhongke-turing-fund,4,1,,Zhongke Turing Fund is an investment fund.,Corporate Venture Capital,,3,,,,1,,,,"83,659"
Russell Yue,https://www.crunchbase.com/person/russell-yue,1,,"San Francisco Bay Area, California, United States",Russell Yue the Vice President at Tru Arrow Partners. Russell graduated summa cum laude from the University of Southern California with a B...,Individual/Angel,,1,,,,,,,,"83,718"
BH Bank,https://www.crunchbase.com/organization/bh-bank,,,"Tunis, Tunis, Tunisia",BH Bank is a financial institution.,,,,,,,,,,,"83,661"
P.Factory,https://www.crunchbase.com/organization/p-factory,8,,"Marseille, Provence-Alpes-Cote d'Azur, France","P.Factory is a training program for startups, based on education, privileges and network in South of France",,,6,,1,,,,,,"83,662"
Rajesh Devraj,https://www.crunchbase.com/person/rajesh-devraj,,,"Cambridge, Massachusetts, United States",Rajesh Devraj - CSO & Co-Founder @ Disarm Therapeutics,Investment Partner,,,1,,,,,,,"83,663"
WS Capital Management,https://www.crunchbase.com/organization/ws-capital-management,3,2,"Dallas, Texas, United States","WS Capital Management, L.P. (WSCM) is an employee owned hedge fund sponsor. The firm provides its services to pooled investment vehicles.",Hedge Fund,,3,,1,,2,,,,"83,664"
Jim Marver,https://www.crunchbase.com/person/jim-marver,,,"San Francisco, California, United States","Jim co-founded VantagePoint in 1996 and is experienced in every element of venture fund management. Over the past three decades, Jim has wor...",Investment Partner,,,4,,,,,,,"83,666"
Swiss Prime Site Start-Up Accelerator,https://www.crunchbase.com/organization/swiss-prime-site-start-up-accelerator,,,"Zürich, Zurich, Switzerland",Swiss Prime Site Start-Up Accelerator is the accelerator program for Swiss Prime Site.,,,,,,,,,2022-05-22,1,"83,667"
Senator Ventures,https://www.crunchbase.com/organization/senator-ventures,1,,"England, Nordrhein-Westfalen, Germany",Senator Ventures is venture capital firm.,,,1,,,,,,,,"83,670"
Joseph Payne,https://www.crunchbase.com/person/joseph-payne,2,,"Washington DC Metro Area, United States, North America","Joe Payne joined Code42  as President and CEO in 2015.Joe Payne, who was elected to the Dealertrack Board of Directors in 2013, formerly ser...",Individual/Angel,,2,,,1,,,,,"83,671"
Aamer Abdullah,https://www.crunchbase.com/person/aamer-abdullah,2,,,Principal at MI Ventures.,"Investment Partner, Individual/Angel",Seed,2,1,,1,,,,,"83,672"
Zoiros Ventures,https://www.crunchbase.com/organization/zoiros-ventures,1,,"Budapest, Budapest, Hungary",Zoiros Ventures is a venture capital firm based in Budapest.,Venture Capital,,1,,,,,,,,"83,673"
Sparring Capital Partners,https://www.crunchbase.com/organization/sparring-capital-partners,1,,"Vienna, Wien, Austria",Small-Cap Growth Equity,Private Equity Firm,"Late Stage Venture, Private Equity",1,,1,,,,,,"83,729"
Garrett Boone,https://www.crunchbase.com/person/garrett-boone,1,,"Dallas, Texas, United States",Garrett Boone - Co-Founder & Chairman emeritus @ The Container Store,Individual/Angel,Seed,1,,1,1,,,,,"83,734"
SQM Australia,https://www.crunchbase.com/organization/sqm-australia,1,1,"Sydney, New South Wales, Australia",SQM Australia is a mining company.,,,1,,1,,1,,,,"83,674"
Eileen Rudden,https://www.crunchbase.com/person/eileen-rudden,5,2,"Boston, Massachusetts, United States","Eileen Rudden is the founder of Sankaty Growth Partners, and co-founder of LearnLaunch. Most recently, she served as the Chief Officer of Co...",Individual/Angel,Seed,3,,,,2,,,,"83,736"
Sanne de Jongh,https://www.crunchbase.com/person/sanne-de-jongh,,,"Amsterdam, Noord-Holland, The Netherlands",Sanne de Jongh is a VC Investment Manager at Gilde Healthcare.,Investment Partner,,,3,,,,,,,"83,676"
Barthélémy Kiss,https://www.crunchbase.com/person/barthélémy-kiss,3,,"Ireland, Europe","Since 2013, I've co-led 3 startups, which went on to raise $30m, hire 80 employees, and translated into the creation of Europe's most impact...",Individual/Angel,,2,,,,,,,,"83,675"
Orisha Capital,https://www.crunchbase.com/organization/orisha-capital,1,,"Newport Beach, California, United States","Orisha Capital is a crypto, blockchain investment firm that utilizes proprietary investment criteria to invest in Blockchain Digital Assets.",Venture Capital,,1,,,1,,,,,"83,741"
Sarah AlSaleh,https://www.crunchbase.com/person/sarah-alsaleh,,,"Dubai, Dubai, United Arab Emirates",Sarah AlSaleh - Partner @ Outliers Venture Capital,Investment Partner,,,1,,,,,,,"83,678"
Bermingham Capital,https://www.crunchbase.com/organization/bermingham-capital,3,,"Paris, Ile-de-France, France",Bermingham Capital mentors and invests in early-stage tech or deep-tech companies,Angel Group,"Early Stage Venture, Seed",3,,,,,,,,"83,745"
Andrew Gertler,https://www.crunchbase.com/person/andrew-gertler,5,2,"New York, New York, United States","Artist Manager & Investor, Founder AG Artists","Investment Partner, Individual/Angel",,5,1,,,2,,,,"83,679"
Jinha Lee,https://www.crunchbase.com/person/jinha-lee-fa54,,,"New York, New York, United States","Designer, inventor, and entrepreneur. Cofounder of Spatial, a social immersive platform for creators. Named as a young global leader by Worl...",,,,,,,,,,,"83,680"
Charles Gillies,https://www.crunchbase.com/person/charles-gillies,,,"Melbourne, Arkansas, United States","Charles Gillies is a Managing Partner at Jolimont Capital, which he founded with Lex McArthur in 2003. His focus is working with management ...",Investment Partner,,,1,,,,,,,"83,681"
Carly Strife,https://www.crunchbase.com/person/carly-strife,2,,"Brooklyn, New York, United States",Carly Strife is founder at Bark & Co.,Individual/Angel,,2,,,,,,,,"83,749"
Simon Newstead,https://www.crunchbase.com/person/simon-newstead,6,1,"San Francisco, California, United States","Simon Newstead is CO-Founder and CEO of Frenzoo, creator of mobile 3D lifestyle games with it’s Me Girl™ series.","Investment Partner, Individual/Angel",Seed,5,3,,,1,,,,"83,683"
Sourabh Niyogi,https://www.crunchbase.com/person/sourabh-niyogi,1,1,"San Mateo, California, United States","Sourabh Niyogi is the current Co-Founder and CEO of Wolk. He previously worked at CrossChannel as a Founder, President, and CEO. He attended...",Individual/Angel,Seed,1,,,,1,,,,"83,685"
Mike Dudas,https://www.crunchbase.com/person/mike-dudas,4,,"New York, New York, United States","Mike Dudas is the founder and former CEO of The Block: https://www.crunchbase.com/organization/the-block-crypto. Previously, he was the CRO ...","Investment Partner, Individual/Angel",,4,13,,,,,,,"83,754"
Gray Matter,https://www.crunchbase.com/organization/gray-matter-1e1a,1,,"Copenhagen, Hovedstaden, Denmark",Gray Matter is a startup studio that builds AI-enhanced software companies and projects from scratch.,Incubator,Seed,1,,1,,,,,,"83,755"
Incheon Center for Creative Economy and Innovation,https://www.crunchbase.com/organization/incheon-center-for-creative-economy-and-innovation,4,,"Incheon, Inch'on-jikhalsi, South Korea",Incheon Center for Creative Economy & Innovation will promote the creation and fostering of a new normal start-up ecosystem.,,,4,,1,,,,2014-03-24,,"83,686"
Sonny Ganguly,https://www.crunchbase.com/person/sonny-ganguly,2,2,"Washington, District of Columbia, United States",Sonny Ganguly - Chief Executive Officer @ Clutch,Individual/Angel,Seed,2,,,1,2,,,,"83,687"
Prime Healthcare Investors,https://www.crunchbase.com/organization/prime-healthcare-investors,,,,Prime Healthcare Investors is a real estate investment firm that focuses on the acquisition of healthcare facilities.,Private Equity Firm,,,,,,,,,,"83,689"
Oleg Nodelman,https://www.crunchbase.com/person/oleg-nodelman,,,"San Francisco, California, United States","Oleg Nodelman is the Founder and Managing Director of EcoR1 Capital LLC, a biotech-focused investment advisory firm established in 2013, whi...",Investment Partner,,,11,,,,,,,"83,690"
Harvest Capital Credit Corporation,https://www.crunchbase.com/organization/harvest-capital-credit-corporation,2,,"New York, New York, United States",Harvest Capital Credit provides customized financing to small and midsized businesses located throughout North America.,Private Equity Firm,Debt,2,,1,,,,,,"83,691"
Fred Wakeman,https://www.crunchbase.com/person/fred-wakeman,,,"New York, New York, United States",Fred Wakeman - Managing Partner @ Advent International,,,,,,,,,,,"83,759"
John Earhart,https://www.crunchbase.com/person/john-earhart,,,"Washington DC Metro Area, United States, North America","Mr. Earhart co-founded GEF in 1990, serving as a founding shareholder and since then as the Chairman of the Board. Mr. Earhart primarily wor...",,,,,,,,,,,"83,692"
Wendy Schmidt,https://www.crunchbase.com/person/wendy-schmidt,1,,"Orange, New Jersey, United States",Wendy Schmidt is the founder and President of The Schmidt Family Foundation. She attended  Smith College.,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"83,760"
Gaurav Bhandari,https://www.crunchbase.com/person/gaurav-bhandari,,,"New York, New York, United States",Gaurav Bhandari is the Managing Partner of Long Arc Capital. He attended Columbia Engineering.,Investment Partner,,,3,,,,,,,"83,763"
Wilmaa,https://www.crunchbase.com/organization/wilmaa,1,,"Zürich, Zurich, Switzerland",Wilmaa is a cross-platform television viewing application for both home and mobile devices offering free and pay viewing.,,,1,,,,,,,,"83,764"
Thecamp,https://www.crunchbase.com/organization/thecamp,,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France","Thecamp is an education management company that specializes in the fields of training, experimentation, prospective, and acceleration.",Accelerator,,,,,,,,2019-08-10,16,"83,765"
Peter Barris,https://www.crunchbase.com/person/peter-barris,,,"Chevy Chase, Maryland, United States",Peter Barris is the Chairman of New Enterprise Associates.,Investment Partner,Seed,,60,,,,,,,"83,767"
Lebenheim Capital,https://www.crunchbase.com/organization/lebenheim-capital,1,,"Fermo, Marche, Italy","Your Friendly Neighborhood Angel Investor, focusing on early-stage startups in Europe and Asia.",,,1,,1,,,,,,"83,771"
ECL Finance,https://www.crunchbase.com/organization/ecl-finance,1,1,"Kurla, Maharashtra, India",ECL Financial provides financial products and services to a large and diverse client base.,,,1,,1,,1,,,,"83,695"
Fulcrum Financial Data,https://www.crunchbase.com/organization/fulcrum-financial-data,,,"New York, New York, United States","Fulcrum Financial Data provides insightful legal analysis, news and commentary for credit market professionals",,,,,,,,,,,"83,696"
Felix Leuschner,https://www.crunchbase.com/person/felix-leuschner,2,,"London, England, United Kingdom",Felix Leuschner is Group Business Development Director at Cazoo. He attended WHU – Otto Beisheim School of Management.,Individual/Angel,,2,,,,,,,,"83,697"
Milan Misa Obradovic,https://www.crunchbase.com/person/milan-misa-obradovic,,,"Berlin, Berlin, Germany",Milan Misa Obradovic - CEO & Founder @ Avala Capital,Investment Partner,,,2,,,,,,,"83,698"
UNID,https://www.crunchbase.com/organization/unid,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",UNID is a chemical product manufacturing company.,,,2,,,,,,,,"83,776"
JCurve Investment,https://www.crunchbase.com/organization/jcurve-investment-bba6,7,,"Seocho, Seoul-t'ukpyolsi, South Korea",JCurve Investment is a venture capital firm that invests in the veterinary and pharmacy sectors.,Venture Capital,,7,,,,,,,,"83,700"
Denis Smetnev,https://www.crunchbase.com/person/denis-smetnev,2,,"Moscow, Moscow City, Russian Federation",Denis Smetnev - Co-Founder @ Vimbox,Individual/Angel,,2,,,,,,,,"83,701"
Willy Koh,https://www.crunchbase.com/person/willy-koh,1,,"Singapore, Central Region, Singapore","Willy Koh is the Founder, Chief Executive Officer & Managing Director of Racer Technology.",Individual/Angel,,1,,1,,,,,,"83,703"
Qiguang Capital,https://www.crunchbase.com/organization/qiguang-capital,2,,"Shanghai, Shanghai, China",Qiguang Capital is an investment firm.,,,2,,1,,,,,,"83,704"
Aristata Capital,https://www.crunchbase.com/organization/aristata-capital,,,"London, England, United Kingdom",Aristata Capital is an investment firm which provides Impact Litigation Funding.,,,,,,,,,,,"83,705"
Mike Barry,https://www.crunchbase.com/person/mike-barry-ccdd,2,,"Wellesley Hills, Massachusetts, United States",Mike Barry is a General Partner at Barrier Island Capital.,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"83,709"
Mendacre,https://www.crunchbase.com/organization/mendacre,6,,"Charlotte, North Carolina, United States",Mendacre is a deal-by-deal expansion capital fund that invests and manages a bespoke portfolio of early-stage companies.,,,3,,1,3,,,,,"83,710"
ONC Capital,https://www.crunchbase.com/organization/onc-capital,1,,,ONC Capital is a growth and expansion firm that actively seeks new investments.,Private Equity Firm,,1,,1,,,,,,"83,711"
Hatch,https://www.crunchbase.com/organization/hatch-startups,2,,"León, Guanajuato, Mexico",Venture Studio in Latam,"Accelerator, Angel Group, Incubator, Micro VC","Early Stage Venture, Seed",2,,2,,,On-Site,,40,"83,712"
Metal Tiger,https://www.crunchbase.com/organization/metal-tiger,1,1,"London, England, United Kingdom",Metal Tiger is a  primarily focused on undervalued natural resource opportunities.,,,1,,1,,1,,,,"83,787"
BOOST Programs,https://www.crunchbase.com/organization/boost-programs,46,5,"Paris, Ile-de-France, France",Acceleration program for business focused startups. ,Accelerator,,46,,,,5,On-Site,,24,"83,713"
Systemic,https://www.crunchbase.com/organization/systemic,1,,"Nedlands, Western Australia, Australia","Systemic is a niche software development and integration company based in Perth, Western Australia.",,,1,,,,,,,,"83,714"
Suzhou Agricultural Development,https://www.crunchbase.com/organization/suzhou-agricultural-development,1,,"Suzhou, Jiangsu, China",Suzhou Agricultural Development provides agriculture-related services that focusses on rural financial and development services.,,,1,,,,,,,,"83,715"
Freedom Capital Group,https://www.crunchbase.com/organization/freedom-capital-group,,,"Sarasota, Florida, United States","Freedom Capital Group is a financial services firm offering customized programs designed to grow, protect, and conserve its clients’ wealth.",,,,,,,,,,,"83,719"
Jake Adams,https://www.crunchbase.com/person/jake-adams-8ec1,,,"San Francisco Bay Area, California, United States",Jake Adams is the Cofounder at grain. Previously first employee at Branch Metrics.,,,,,,,,,,,"83,721"
Techfirm,https://www.crunchbase.com/organization/techfirm-inc,1,,"Shinjuku, Yamanashi, Japan",Techfirm primarily engages in the information technology business.,,,1,,1,,,,,,"83,722"
Karlin Ventures,https://www.crunchbase.com/organization/karlin-ventures,52,16,"Los Angeles, California, United States","Karlin Ventures, a California-based early-stage venture capital fund, invests in software, e-commerce, and advertising technology companies.",Venture Capital,"Early Stage Venture, Seed",38,,5,15,16,,,,"83,723"
InnovateIN48,https://www.crunchbase.com/organization/innovatein48,9,,"Jacksonville, Florida, United States",InnovateIN48 is the FIS’ internal innovation competition nurtures and celebrates our culture of innovation.,Startup Competition,Non Equity Assistance,9,,9,,,,,,"83,724"
Clover Vitality,https://www.crunchbase.com/organization/clover-vitality,2,,"Evanston, Illinois, United States",Clover Vitality is a growth equity firm focused exclusively on emerging food and beverage companies.,Private Equity Firm,,2,,1,1,,,,,"83,790"
Puzzle Capital,https://www.crunchbase.com/organization/puzzle-capital,,,,Puzzle is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital",,,,,,,,,,"83,725"
Cameron Andrews,https://www.crunchbase.com/person/cameron-andrews,,,"Stanford, California, United States",Cameron Andrews is the Founder and CEO of Sirona Medical. He attended Stanford University.,,,,,,,,,,,"83,726"
Beijing Genuine Network Media Technology,https://www.crunchbase.com/organization/beijing-genuine-network-media-technology,1,,,Beijing Genuine Network Media Technology,,,1,,1,,,,,,"83,727"
Buen Trip,https://www.crunchbase.com/organization/buen-trip,1,,"Quito, Pichincha, Ecuador","Startup incubator in Quito, Ecuador",Incubator,,1,,,,,,,,"83,728"
TOKIN Corp,https://www.crunchbase.com/organization/tokin-corp,1,,"Sendai-shi, Miyagi, Japan",TOKIN Corp is a global supplier of passive electronic components.,,,1,,,,,,,,"83,731"
BC Investment Group,https://www.crunchbase.com/organization/bc-investment-group,2,,"Hong Kong, Hong Kong Island, Hong Kong",BC Investment Group (BC Invest) is an investment firm.,Venture Capital,Venture,1,,1,,,,,,"83,801"
Thomas Grynbaum,https://www.crunchbase.com/person/thomas-grynbaum,,,"London, England, United Kingdom","Thomas Grynbaum is an entrepreneur, advisor and angel investor with 10+ years of experience in M&A, Direct Investing (Venture Capital and Pr...",,"Early Stage Venture, Seed",,,,,,,,,"83,734"
Hasso Plattner Ventures,https://www.crunchbase.com/organization/hasso-plattner-ventures,96,23,"Potsdam, Brandenburg, Germany","Hasso Plattner Ventures invests in fast-growing, information technology-driven companies.","Micro VC, Venture Capital",Late Stage Venture,61,,12,1,23,,,,"83,733"
Hongdao Capital,https://www.crunchbase.com/organization/hongdao-capital,48,2,"Beijing, Beijing, China",Hongdao Capital invests in companies developing breakthrough technologies in artificial intelligence and life science.,Micro VC,Seed,37,,16,,2,,,,"83,735"
Mad Ventures,https://www.crunchbase.com/organization/mad-ventures-56b6,1,,,Mad Ventures is a group of companies dedicated to providing digital livelihood as a service to entrepreneurs.,,,1,,1,,,,,,"83,803"
Leisure Link Group,https://www.crunchbase.com/organization/leisure-link-group,1,,"London, England, United Kingdom",Leisure Link Group Ltd is the largest electronic leisure machine management company in the world.,,,1,,,,,,,,"83,737"
Hadley Nye,https://www.crunchbase.com/person/hadley-nye,,,"Southend-on-sea, Southend-on-Sea, United Kingdom","Hadley Nye is the Director of Surfex Coverings, a prominent figure in the resurfacing industry. From an early age, Hadley developed a passio...",,,,,,,,,,,"83,738"
Satyam Darmora,https://www.crunchbase.com/person/satyam-darmora,,,,Satyam Darmora is the Founder at Wiom.,Investment Partner,,,1,,,,,,,"83,739"
Hamdija Jusufagic,https://www.crunchbase.com/person/hamdija-jusufagic,1,,"Sweden, Europe",Hamdija Jusufagic is the Chief Executive Officer of CodeScene. He attended Kalmar University.,Individual/Angel,,1,,,,,,,,"83,804"
Wassim Basrawi,https://www.crunchbase.com/person/wassim-basrawi,,,,Wassim Basrawi - Managing Director @ Saudi Aramco Entrepreneurship Ventures,Investment Partner,,,13,,,,,,,"83,740"
X4 Company Builders,https://www.crunchbase.com/organization/x4-company-builders,2,,"Rosario, Santa Fe, Argentina",X4 Company Builders is a startup accelerator that invests in seed-early stage startups,Accelerator,"Early Stage Venture, Seed",2,,1,,,,,,"83,807"
Mike Baukes,https://www.crunchbase.com/person/mike-baukes,1,,"San Francisco, California, United States","Mike is the Co-Founder and Co-CEO of UpGuard, Mike has held senior leadership roles in Enterprise strategy, architecture and solution design...",Individual/Angel,Seed,1,,,,,,,,"83,741"
Chirag Heda,https://www.crunchbase.com/person/ashish-dave,2,,"Bengaluru, Karnataka, India",Chirag Heda - Chief Executive Officer @ Mirae Asset Venture Investment,"Investment Partner, Individual/Angel",,2,11,,,,,,,"83,742"
Ural Energy Management Company,https://www.crunchbase.com/organization/ural-energy-management-company,1,,"Nicosia, Nicosia, Cyprus",Urals Energy is an independent exploration and production company with operations in Russia.,,,1,,,,,,,,"83,743"
Capital Indigo,https://www.crunchbase.com/organization/capital-ind,6,,"Mexico City, Distrito Federal, Mexico",Capital Indigo is a private equity firm focused primarily on growth-equity and mezzanine investments in Mexican mid-sized companies.,Private Equity Firm,,3,,2,,,,,,"83,734"
Deutsche Office Properties,https://www.crunchbase.com/organization/deutsche-office-properties,,,"Cologne, Nordrhein-Westfalen, Germany",Deutsche Office Properties is an owner of an office portfolio consisting of seven assets.,,,,,,,,,,,"83,744"
Harry Kalms,https://www.crunchbase.com/person/harry-kalms,,,"London, England, United Kingdom",Harry Kalms,Investment Partner,,,1,,,,,,,"83,812"
Roy Thiele-Sardina,https://www.crunchbase.com/person/roy-thiele-sardina,,,"Menlo Park, California, United States",Roy Thiele-Sardiña is the Co-Founder & Partner at HighBar Partners.,Investment Partner,Seed,,16,,,,,,,"83,746"
Startup Creasphere,https://www.crunchbase.com/organization/startup-creasphere,,,"München, Bayern, Germany",Startup Creasphere is the Munich Digital Health Accelerator powered by Plug and Play.,Accelerator,,,,,,,,,,"83,815"
OVP Venture Partners,https://www.crunchbase.com/organization/ovp-venture-partners,118,33,"Seattle, Washington, United States",OVP Venture Partners is a venture capital firm specializing in early-stage technology-based companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",56,,42,8,33,,,,"83,747"
Nicky Carp,https://www.crunchbase.com/person/nicky-carp,1,,"Melbourne, Victoria, Australia","Nicky Carp, UHG Executive Director and Co-Founder, has more than two decades’ experience in the healthcare sector, commencing with law firm ...",Individual/Angel,,1,,,,,,,,"83,819"
Leyla Seka,https://www.crunchbase.com/person/leyla-seka,2,,"Berkeley, California, United States",Leyla Seka is a Chair: Board of Advisors at Operator Collective and a COO at Ironclad. She has an MBA from the University of San Francisco.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"83,748"
Yanagawa Shokai,https://www.crunchbase.com/organization/yanagawa-shokai,1,,"Chigasaki, Kanagawa, Japan",Yanagawa Shokai,,,1,,,,,,,,"83,749"
Erin Collard,https://www.crunchbase.com/person/erin-collard,,,"San Francisco, California, United States",Erin Collard is an Operating Partner at Conversion Capital and the Founder and Board Director of Blend. He previously worked at Perpetua as ...,,,,,,,,,,,"83,751"
Mathieu Boivin,https://www.crunchbase.com/person/mathieu-boivin-b676,1,,"Montréal, Quebec, Canada","A dynamic entrepreneur by nature and mechanical engineer by trade, Mathieu is a true pioneer in innovation. With over 20 years of entrepren...",Individual/Angel,,1,,,,,,,,"83,821"
PAW Partners,https://www.crunchbase.com/organization/paw-partners,,,"Greenwich, Connecticut, United States",P.A.W. Capital Partners is the managing entity through investment advisory services is provided.,Hedge Fund,,,,,,,,,,"83,754"
Ramsey Frank,https://www.crunchbase.com/person/ramsey-frank,,,"Greenwich, Connecticut, United States","Ramsey Frank is a Partner, Co-founder and acting CFO of Amulet Capital Partners. Prior to founding Amulet, Mr. Frank was a Senior Managing ...",Investment Partner,,,1,,,,,,,"83,755"
Kirk Bradley,https://www.crunchbase.com/person/kirk-bradley,1,,"San Francisco, California, United States",Kirk has been evaluating technology solutions for the last 25 years. He served in the IT group at William Mercer before joining Oracle Corpo...,Individual/Angel,Seed,1,,,1,,,,,"83,757"
Nick Dougherty,https://www.crunchbase.com/person/nick-dougherty,,,"Greater Boston Area, United States, North America",Nick is the Vice President of Digital at Mass General Brigham Health Plan. Nick served as Co-Founder and CEO before being named General Man...,Investment Partner,,,44,,,,,,,"83,756"
Orange Capital,https://www.crunchbase.com/organization/orange-capital,,,"New York, New York, United States",Orange Capital is an investment management company.,Hedge Fund,,,,,,,,,,"83,826"
Daniel Gwak,https://www.crunchbase.com/person/daniel-gwak-2,,,"Seattle, Washington, United States",Daniel Gwak - Partner @ Point72 Ventures,Investment Partner,,,12,,,,,,,"83,827"
Zeus Interactive,https://www.crunchbase.com/organization/zeus-interactive,8,,"Dalian Shi, Liaoning, China",Zeus Interactive is an entertainment company focused on mobile games.,,,8,,3,,,,,,"83,759"
The Carlton James Group,https://www.crunchbase.com/organization/the-carlton-james-group,3,,"Brinkworth, Wiltshire, United Kingdom",Carlton James Group is a private Investment group specializing in diversified portfolios across varying global asset classes,,,3,,3,,,,,,"83,758"
Realza Capital,https://www.crunchbase.com/organization/realza-capital,,,"Madrid, Madrid, Spain","Realza Capital is a investment company that specialises in buy outs of small-medium companies,aims to invest with family owned businesses.","Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"83,760"
Juan-Pablo Mas,https://www.crunchbase.com/person/juan-pablo-mas,,,"Palo Alto, California, United States",Juan-Pablo is a Partner at Action Potential Venture Capital.  Previously he invested in medical device start-ups at Lightstone Ventures and ...,Investment Partner,,,15,,,,,,,"83,761"
Karl H. Johannsmeier,https://www.crunchbase.com/person/karl-h-johannsmeier,1,,,Karl H. Johannsmeier - President & CEO @ Optimetrix Corporation,Individual/Angel,Seed,1,,1,,,,,,"83,762"
Nate Taylor,https://www.crunchbase.com/person/nate-taylor,,,"Menlo Park, California, United States",Nathaniel H. Taylor (Menlo Park) joined KKR in 2005 and currently heads the Americas Consumer Retail team. He has been involved with many in...,Investment Partner,,,1,,,,,,,"83,763"
Jason Caplain,https://www.crunchbase.com/person/jason-caplain,,,"Durham, North Carolina, United States","Jason is a general partner and co-founded Southern Capitol Ventures after spending two years at Red Hat (NYSE:RHT), the world's premier open...",Investment Partner,,,13,,,,,,,"83,764"
