Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carol Reiley,https://www.crunchbase.com/person/carol-reiley,1,1,"Mountain View, California, United States","Carol Reiley is the Co-Founder and President of Drive.ai, a startup using deep learning to develop the software to power self-driving cars. ...",Individual/Angel,,1,,,1,1,,,,"87,835"
Nir Liberboim,https://www.crunchbase.com/person/nir-liberboim,1,1,"Cambridge, Massachusetts, United States",Nir Liberboim is the Co-Founder and Managing Partner at DGNL Ventures.,Individual/Angel,Seed,1,,,1,1,,,,"87,910"
Scott Herz,https://www.crunchbase.com/person/scott-herz,,,"Austin, Texas, United States",Scott Herz is the Principal and Managing Director at Highline Capital and Strategic Consulting and an Angel Investor and Advisor at Central ...,,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"87,836"
Vidit Agrawal,https://www.crunchbase.com/person/vidit-agrawal,2,,"Singapore, Central Region, Singapore","Vidit Agrawal is a Co-Founder and CEO of GajiGesa. He was formerly Head of Business Development APAC at Stripe, COO at CARRO, and the first ...",Individual/Angel,,2,,,,,,,,"87,912"
Vinayak Nath,https://www.crunchbase.com/person/vinayak-nath,,,"India, Asia","Serial Entrepreneur | Angel Investor and Mentor | Jury, National Entrepreneurship Awards, Govt. of India | State Mentor, Govt. of Uttar Prad...",,,,,,,,,,,"87,839"
Daniel Heinen,https://www.crunchbase.com/person/daniel-heinen,,,"Boston, Massachusetts, United States",Daniel Heinen is the Co-Founder of Ajuma.,,,,,,,,,,,"87,840"
Nicholas Moore,https://www.crunchbase.com/person/nicholas-moore,1,1,"Foster City, California, United States","Nicholas G. Moore joined Gilead’s Board of Directors in March 2004. Moore is the retired global Chairman of PricewaterhouseCoopers LLP, a pr...",Individual/Angel,Seed,1,,,,1,,,,"87,841"
Stephanie Bush,https://www.crunchbase.com/person/stephanie-bush,,,"Hartford, Connecticut, United States","Stephanie C. Bush is Executive Vice President of The Hartford’s Small Commercial insurance business, which provides insurance solutions to b...",Investment Partner,,,1,,,,,,,"87,917"
Julie Sandler,https://www.crunchbase.com/person/julie-sandler,,,"Seattle, Washington, United States","Julie Sandler is the Co-Founder, General Partner, and Managing Director at Pioneer Square Labs, a Lecturer at the University of Washington -...",Investment Partner,,,10,,,,,,,"87,842"
Saurav Dasgupta,https://www.crunchbase.com/person/saurav-dasgupta,1,,"Dubai, Dubai, United Arab Emirates","Saurav Dasgupta is the Director of Corporate Treasury, Cross Border Services at Mastercard. He attended Chatrapati Sahuji Maharaj Kanpur Uni...",Individual/Angel,,1,,,,,,,,"87,843"
Merritt Community Capital Corporation,https://www.crunchbase.com/organization/merritt-community-capital-corporation,,,"Oakland, California, United States",Merritt Community Capital Corporation provides equity capital for affordable housing.,Private Equity Firm,,,,,,,,,,"87,844"
LF Capital,https://www.crunchbase.com/organization/lf-capital,2,,"Beijing, Beijing, China",LF Capital is a company that specializes in capital operation and management.,Private Equity Firm,,2,,1,,,,,,"87,923"
Miyazaki Taiyo Capital,https://www.crunchbase.com/organization/miyazaki-taiyo-capital,9,1,"Miyazaki, Miyazaki, Japan","Miyazaki Taiyo Capital is a venture capital company that specializes in seed investments, early stage venture investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,1,,1,,,,"87,845"
Association of Social Work Boards,https://www.crunchbase.com/organization/association-of-social-work-boards,,,"Virginia, Nebraska, United States","ASWB helps the social work regulatory community improve safe, competent, and ethical practices by providing resources and services.",,,,,,,,,,,"87,846"
Careinsite,https://www.crunchbase.com/organization/careinsite,1,1,"Elmwood Park, New Jersey, United States",Careinsite is a developing and intend to provide an Internet-based healthcare.,,,1,,,,1,,,,"87,848"
Dariusz Cichocki,https://www.crunchbase.com/person/dariusz-cichocki,,,"Tulsa, Oklahoma, United States",Dariusz Cichocki,Investment Partner,,,1,,,,,,,"87,849"
Home Capital AS,https://www.crunchbase.com/organization/home-capital-as,1,,"Oslo, Oslo, Norway","Home Capital is a solid, debt free company with growing investment capital. The company's primary focus is investments in listed, Nordic",Private Equity Firm,,1,,,,,,,,"87,850"
Nate Macleitch,https://www.crunchbase.com/person/nate-macleitch,2,,"London, England, United Kingdom",Nate Macleitch - CEO @ QuickBlox,Individual/Angel,Seed,2,,,,,,,,"87,851"
Alexis Gauba,https://www.crunchbase.com/person/alexis-gauba,2,,"San Francisco Bay Area, California, United States",Alexis Gauba is the Co-Founder at Opyn.,Individual/Angel,,2,,,,,,,,"87,852"
Stephen Deasy,https://www.crunchbase.com/person/stephen-deasy,3,,"Mountain View, California, United States",Stephen Deasy is the CTO of Benchling. He previously worked at Atlassian as a VP of Engineering. Stephen Deasy attended Munster Technologica...,Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"87,931"
LiquidPrice.com,https://www.crunchbase.com/organization/liquidprice-com,1,1,"Cupertino, California, United States",LiquidPrice.com is a consumer-driven online marketplace where retailers offer brand name products and services in a competitive environment.,,,1,,1,,1,,,,"87,854"
Inova Group Holdings,https://www.crunchbase.com/organization/inova-group-holdings,1,,,Inova Group Holdings is a venture capital investment firm.,Venture Capital,,1,,1,,,,,,"87,932"
Peter Zatloukal,https://www.crunchbase.com/person/peter-zatloukal,,,"Seattle, Washington, United States","Peter Zatloukal joined Apple as Engineering Director, AI/ML in 2020.",,,,,,,,,,,"87,933"
Stephen Plumlee,https://www.crunchbase.com/person/stephen-plumlee,1,,"New York, New York, United States",Stephen Plumlee is the Vice Chairman of R/GA. He attended Columbia University in the City of New York.,"Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"87,856"
Christina Jenkins,https://www.crunchbase.com/person/christina-jenkins,4,,"Greater New York Area, United States, North America",Dr. Christina Jenkins is a Venture Partner at Phoenix Venture Partners.,"Investment Partner, Individual/Angel",,3,8,4,3,,,,,"87,858"
JBC Holdings,https://www.crunchbase.com/organization/jbc-holdings,2,,"Tokyo, Tokyo, Japan",JBC Holdings seeks to invest in Japanese companies with excellent technology and know-how.,Venture Capital,,2,,1,,,,,,"87,860"
Mohammed Al-Rashidi,https://www.crunchbase.com/person/mohammed-al-rashidi,,,"Kuwait, Al Kuwayt, Kuwait",Mohammed Sh. Al-Rashidi is the Founder & Executive Chairman of One Global. He attended Kuwait University.,,,,,,,,,,,"87,859"
Jon Choi,https://www.crunchbase.com/person/jon-choi,2,,"San Francisco, California, United States",Jon Choi,Individual/Angel,,2,,,,,,,,"87,861"
Newsight Tech Angels,https://www.crunchbase.com/organization/newsight-tech-angels,1,,"Tokyo, Tokyo, Japan",Newsight Tech Angels is an investment firm.,Angel Group,,1,,,,,,,,"87,863"
Epilogue,https://www.crunchbase.com/organization/epilogue,,,"Chandigarh, Chandigarh, India",Epilogue is a new age integrated marketing & communication agency that create advertising campaigns & savvy events pan India.,,,,,,,,,,,"87,940"
Ashridge Capital LLP,https://www.crunchbase.com/organization/ashridge-capital-llp,8,1,"London, England, United Kingdom",Ashridge Capital LLP is a private equity firm specializing in restructuring and management buy-outs.,Private Equity Firm,,6,,1,,1,,,,"87,864"
Evan Kaye,https://www.crunchbase.com/person/evan-kaye-8829,,,"New York, New York, United States","Evan focuses on developer tools, API's, imaging technologies and health IT. He previously co-founded Interscan Medical, and Boliven, an inte...",,,,,,,,,,,"87,866"
Hainan Huishengde,https://www.crunchbase.com/organization/hainan-huishengde,1,,,Hainan Huishengde is an Investment firm.,,,1,,,,,,,,"87,869"
Andrew Rear,https://www.crunchbase.com/person/andrew-rear,3,,"London, England, United Kingdom","Andrew Rear is the Chief Executive of Munich Re Digital Partners. He joined Munich Re in 2010, leading the Asia, Africa and UK life business...",Individual/Angel,,3,,,,,,,,"87,870"
Mithun Srivatsa,https://www.crunchbase.com/person/mithun-srivatsa,,,"Bengaluru, Karnataka, India",Founder and CEO at Blowhorn,,,,,,,,,,,"87,871"
Zhihai Wangchao,https://www.crunchbase.com/organization/zhihai-wangchao,1,,"Haikou, Hainan, China",Zhihai Wangchao is an integrated marketing service provider.,,,1,,,,,,,,"87,872"
Synergetic,https://www.crunchbase.com/organization/synergetic-9341,1,,"Langhirano, Emilia-Romagna, Italy",Synergetic is a private equity firm that focuses on investing in food tech entrepreneurs along with R&D and business development services.,Private Equity Firm,,1,,1,,,,,,"87,873"
Eilidh Mactaggart,https://www.crunchbase.com/person/eilidh-mactaggart,,,"London, England, United Kingdom",Eilidh Mactaggart - Chief Executive Officer @ Scottish National Investment Bank,Investment Partner,,,8,,,,,,,"87,875"
Veronica Lee,https://www.crunchbase.com/person/veronica-lee,,,"San Francisco, California, United States",Veronica Lee is the Founder & CEO at Remrise.,,,,,,,,,,,"87,876"
Paul Zurlo,https://www.crunchbase.com/person/paul-zurlo,,,"Boston, Massachusetts, United States",Paul Zurlo is the Partner & COO at Bain Capital Ventures. Paul Zurlo attended Harvard Business School.,,,,,,,,,,,"87,877"
Madfish Group,https://www.crunchbase.com/organization/madfish-group,1,,,Madfish is a investment firm.,,,1,,,,,,,,"87,878"
Tripp Shriner,https://www.crunchbase.com/person/tripp-shriner,,,"New York, New York, United States",Tripp Shriner - Partner @ Point72 Ventures,Investment Partner,,,13,,,,,,,"87,879"
Kipp Bodnar,https://www.crunchbase.com/person/kipp-bodnar,2,,"Boston, Massachusetts, United States","Kipp Bodnar is the Chief Marketing Officer of HubSpot, where he sets HubSpot’s global inbound marketing strategy to drive awareness and dema...",Individual/Angel,,2,,,,,,,,"87,880"
AA Fund,https://www.crunchbase.com/organization/aa-fund,1,,"Tokyo, Tokyo, Japan",AA Fund,,,1,,,,,,,,"87,952"
"Jacobs Investments, Inc.",https://www.crunchbase.com/organization/jacobs-investments-inc,1,1,"Palm Beach Gardens, Florida, United States",Jacobs Investments is a privately owned stock holding company with a focus on private equity transactions.,"Private Equity Firm, Venture Capital",,1,,,,1,,,,"87,881"
Ｔ&Ｋ ＴＯＫＡ,https://www.crunchbase.com/organization/ｔ-ｋ-ｔｏｋａ,1,1,"Iruma, Saitama, Japan","Ｔ&Ｋ ＴＯＫＡ is a manufacture and sale of ink for various printing and synthetic resin for printing, painting and adhesive.",,,1,,,,1,,,,"87,882"
Slayton Capital,https://www.crunchbase.com/organization/slayton-capital,1,,"Dallas, Texas, United States",Slayton Capital invests primarily in early stage high tech companies.,Venture Capital,,1,,,,,,,,"87,953"
ESN Group,https://www.crunchbase.com/organization/esn-group-a718,,,"Moscow, Moscow City, Russian Federation",ESN Group is an investment banking and management consulting firm.,Venture Capital,,,,,,,,,,"87,883"
Henry Luce Foundation,https://www.crunchbase.com/organization/henry-luce-foundation,1,,"New York, New York, United States","Henry Luce Foundation is a non-profit organization that provides grantmaking programs to museums, colleges and universities, and more.",,,1,,1,,,,,,"87,884"
CITIC Asset Management,https://www.crunchbase.com/organization/citic-asset-management,2,,"Wan Chai, Hong Kong Island, Hong Kong","CITIC International Assets Management Limited (CIAM) is a member of CITIC Group, a transnational conglomerate in China.",,,2,,2,,,,,,"87,885"
Asad Daud,https://www.crunchbase.com/person/asad-daud,3,,"Mumbai, Maharashtra, India",Asad Daud is the Promoter Director of Genext Students Private Limited.,Individual/Angel,,2,,,,,,,,"87,956"
Milo Werner,https://www.crunchbase.com/person/milo-werner,,,"San Francisco, California, United States",Milo Werner is the General Partner of The Engine. He is a former VP of Engineering of Zola Electric. He attended the Massachusetts Institute...,Investment Partner,Venture,,4,,,,,,,"87,886"
Dominique Bélanger,https://www.crunchbase.com/person/dominique-blanger,,,"Montréal, Quebec, Canada","Dominique Bélanger is Vice President, Venture Capital Strategic Investments and Initiatives. Before joining BDC in 2010,  Dominique was c...",,,,,,,,,,,"87,887"
Puma Investments,https://www.crunchbase.com/organization/puma-investments,3,,"London, England, United Kingdom","Puma Investments is a investment firm that provides private equity, property finance and quoted equities services.",Venture Capital,,2,,2,,,,,,"87,888"
United Education Company,https://www.crunchbase.com/organization/united-education-company,1,,"Kuwait, Al Kuwayt, Kuwait",United Education Company provides educational services.,University Program,,1,,1,,,,,,"87,889"
Mercia Technology Seed Fund,https://www.crunchbase.com/organization/mercia-technology-seed-fund,1,1,"Henley In Arden, Warwickshire, United Kingdom",Mercia Technology Seed Fund is a company that provides equity and debt to UK businesses with growth ambition.,,,1,,,,1,,,,"87,958"
CRRC Minsheng,https://www.crunchbase.com/organization/crrc-minsheng,1,,"Chengdu, Sichuan, China",CRRC Minsheng is the affiliates to the CRRC Corporation.,,,1,,,,,,,,"87,890"
Christopher O'Donnell,https://www.crunchbase.com/person/christopher-odonnell,1,,"Cambridge, Massachusetts, United States","Christopher O'Donnell is Chief Product Officer at HubSpot, as well as the Co-Founder at ProfitWell, he is also a technology product strategi...",Individual/Angel,,1,,,,,,,,"87,892"
Martin Diessner,https://www.crunchbase.com/person/martin-diessner,1,,"Cape Town, NA - South Africa, South Africa","**IMPORTANT I DONT USE LINKED IN MESSAGING PLEASE EMAIL ME OR FACE- BOOK ME IF YOU NEED TO GET IN TOUCH *** Martin grew up in Leipzig, Ea...",Individual/Angel,Seed,1,,,,,,,,"87,894"
Startupbootcamp HighTechXL,https://www.crunchbase.com/organization/startupbootcamp-hightechxl,26,,"Eindhoven, Noord-Brabant, The Netherlands",Startupbootcamp HighTechXL is Europe's business accelerator for hardware startups.,Accelerator,Seed,26,,,,,,,12,"87,883"
Moss Kadey,https://www.crunchbase.com/person/moss-kadey,2,1,,Moss Kadey,Individual/Angel,Seed,2,,1,,1,,,,"87,895"
John Spirtos,https://www.crunchbase.com/person/john-b-spirtos,,,"Washington, District of Columbia, United States",John Spirtos,Investment Partner,,,1,,,,,,,"87,896"
KBG Fund,https://www.crunchbase.com/organization/kbg-fund,,,"New York, New York, United States",KBG’s team has more than 75 years of cumulative private equity and investment banking.,Private Equity Firm,,,,,,,,,,"87,898"
Wasu Mekniran,https://www.crunchbase.com/person/wasu-mekniran-9787,2,,"Zürich, Zurich, Switzerland","Wasu Mekniran is an entrepreneur and investor in the field of digital health. Within his Ph.D., he researches and develops business models f...",Individual/Angel,"Crowdfunding, Seed",2,,,,,,,,"87,899"
Aviad Ariel,https://www.crunchbase.com/person/aviad-ariel,,,"Tel Aviv, Tel Aviv, Israel",Aviad Ariel is a General Partner at Vertex Ventures. Board Member at OwnBackup & Indegy.,Investment Partner,,,38,,,,,,,"87,964"
Tal Barnoach,https://www.crunchbase.com/person/tal-barnoach-3,1,,"Tel Aviv, Tel Aviv, Israel","Over the last 20 years, Tal has founded and led companies such as S.E.A (IPO in 1996), Orca Interactive (acquired by France Telecom in 2008)...","Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"87,965"
Rahul Khanna,https://www.crunchbase.com/person/rahul-khanna,1,,"Delhi, Delhi, India",Rahul Khanna - Co Founder and Managing Partner @ Trifecta Capital Advisors,"Investment Partner, Individual/Angel",,1,13,,,,,,,"87,900"
Jeanine Heller,https://www.crunchbase.com/person/jeanine-heller,3,1,"New York, New York, United States","A forward thinking entrepreneur, marketing and brand strategist with an appetite to disrupt, create and reinvent products and experiences th...",Individual/Angel,Seed,3,,,,1,,,,"87,966"
Virgilius Wealth,https://www.crunchbase.com/organization/virgilius-wealth,1,,"Milan, Lombardia, Italy",Virgilius Wealth is an economic research company that specialises in alternative assets.,,,1,,,,,,,,"87,968"
Israel g-tek,https://www.crunchbase.com/organization/israel-g-tek,2,,"Miami, Florida, United States",private equity fund Investing in Early Stage Companies specialized in Alternative Energy,,,1,,1,,,,,,"87,903"
Mittelständische Beteiligungsgesellschaft Sachsen - MBG,https://www.crunchbase.com/organization/mittelstandische-beteiligungsgesellschaft-sachsen-mbg,10,,"Dresden, Sachsen, Germany",Mittelständische Beteiligungsgesellschaft Sachsen is a venture capital firm with public funding.,Investment Bank,,10,,1,,,,,,"87,969"
Devon George,https://www.crunchbase.com/person/devon-george,2,1,"New York, New York, United States",Devon George - President @ DMV Capital Corp,Individual/Angel,"Early Stage Venture, Private Equity, Seed, Venture",2,,,1,1,,,,"87,904"
Melinda Morbeck Lewison,https://www.crunchbase.com/person/melinda-morbeck-lewison,,,,"Melinda Morbeck Lewison brings over eight years experience in growing and operating wireless telecommunications, data networking and softwar...",Investment Partner,,,2,,,,,,,"87,970"
Richa Singh,https://www.crunchbase.com/person/richa-singh-3,,,"Mumbai, Maharashtra, India",Richa Singh is the Founder at FanClash.,,,,,,,,,,,"87,905"
Martin Janicki,https://www.crunchbase.com/person/martin-janicki,,,"Berlin, Berlin, Germany",Martin Janicki,Investment Partner,,,2,,,,,,,"87,975"
TAMCAP,https://www.crunchbase.com/organization/tamcap,1,,,TAMCAP,,,1,,,,,,,,"87,906"
Shenzhen H&T Intelligent Control,https://www.crunchbase.com/organization/shenzhen-h-t-intelligent-control,2,1,"Shenzhen, Guangdong, China","Shenzhen H&T Intelligent Control develops, manufactures, and sells electronic control systems.",,,2,,,,1,,,,"87,976"
Averted Vision,https://www.crunchbase.com/organization/averted-vision,1,,,An early-stage venture fund investing in blockchain startups and platforms building the world of decentralized finances.,Venture Capital,,1,,,,,,,,"87,907"
Honduras Startup,https://www.crunchbase.com/organization/honduras-startup,2,1,"Tegucigalpa, Francisco Morazan, Honduras","Honduran Institute of Science Technology and Innovation, IHCIETI","Accelerator, Entrepreneurship Program, University Program",Seed,2,,1,,1,On-Site,,16,"87,977"
Bauunternehmung Karl Gemünden,https://www.crunchbase.com/organization/bauunternehmung-karl-gemünden,1,,"Ingelheim Am Rhein, Rheinland-Pfalz, Germany","Bauunternehmung Karl Gemünden is a construction company that builds single-family homes, offices, and administration buildings.",,,1,,,,,,,,"87,909"
GP10 Capital Partners LLP,https://www.crunchbase.com/organization/gp10-capital-partners-llp,,,"London, England, United Kingdom",GP10 Capital Partners LLP is a company that provides family investment services.,Family Investment Office,,,,,,,,,,"87,912"
Connecticut Enterprise Center,https://www.crunchbase.com/organization/connecticut-enterprise-center,,,"New Britain, Connecticut, United States",Connecticut Enterprise Center serves the needs of persons with disabilities.,,,,,,,,,,,"87,978"
Chinese Media,https://www.crunchbase.com/organization/chinese-media,1,,"Changsha, Jiangsu, China",Chinese Media,Venture Capital,Early Stage Venture,1,,,,,,,,"87,980"
Tito Costa,https://www.crunchbase.com/person/tito-costa,,,"Singapore, Asia","Tito Costa is a Partner at Global Founders Capital, a stage-agnostic venture capital firm. He was previously Managing Director at ZALORA, a ...",Investment Partner,,,14,,,,,,,"87,914"
Rohit Seth,https://www.crunchbase.com/person/rohit-seth,,,"Washington, District of Columbia, United States",Rohit Seth is the Founder & Managing Director at Outcomes Collective Growth Capital. He previously worked at InDemand Interpreting as an Inv...,Investment Partner,,,13,,,,,,,"87,915"
Define Future,https://www.crunchbase.com/organization/define-future,1,,,Define Future operates as an investment firm.,,,1,,1,,,,,,"87,916"
Neilesh Mutyala,https://www.crunchbase.com/person/neilesh-mutyala-53e8,,,"Malibu, California, United States",Neilesh Mutyala is the Co-founder & President at Live Tinted. He attended Shady Side Academy.,,,,,,,,,,,"87,985"
Tuyang Technology,https://www.crunchbase.com/organization/tuyang-technology,1,,"Guangzhou, Guangdong, China",Tuyang Technology creates and manufactures electronic products that use 3D solutions.,,,1,,,,,,,,"87,988"
7833 Capital Partners,https://www.crunchbase.com/organization/7833-capital-partners,1,,"Mt Pleasant, South Carolina, United States",7833 Capital Partners is a venture capital firm.,Venture Capital,,1,,1,,,,,,"87,918"
Epic CG,https://www.crunchbase.com/organization/epic-cg,1,,,Epic CG is an investment firm.,,,1,,,,,,,,"87,919"
Astorius Capital,https://www.crunchbase.com/organization/astorius-capital,1,,"Hamburg, Hamburg, Germany",Astorius Capital GmbH is a principal investment firm specializing in fund of fund investments,Private Equity Firm,,1,,,,,,,,"87,932"
Topping Capital,https://www.crunchbase.com/organization/topping-capital-77fc,19,2,"Shanghai, Shanghai, China",Topping Capital is a financial institution focusing on equity investment opportunities in strategic emerging industries.,Private Equity Firm,,17,,5,,2,,,,"87,920"
FPXA Holdings,https://www.crunchbase.com/organization/fpxa-holdings,1,,"Kloten, Zurich, Switzerland",FPXA Holdings provide innovative financing solutions to help small and medium size firms grow.,Venture Capital,Early Stage Venture,1,,,1,,,,,"87,921"
Jacob Shea,https://www.crunchbase.com/person/jacob-shea,,,"San Francisco, California, United States","Jacob Shea has spent his career focused on the interchange of technology, marketing, and business. Coming from a software architecture backg...",Investment Partner,,,3,,,,,,,"87,922"
Carolina Kia,https://www.crunchbase.com/person/carolina-kia,,,"São Paulo, Sao Paulo, Brazil",Carolina Kia is the Co-Founder & CEO of bud. She is also Co-Founder and former CEO of weme.,,Early Stage Venture,,,,,,,,,"87,997"
Jay C. MacDonald,https://www.crunchbase.com/person/jay-c-macdonald,,,"Vero Beach, Florida, United States",Jay C. MacDonald is the Founder & CEO & Managing Partner at Digital Capital Advisors.,Investment Partner,,,1,,,,,,,"87,925"
Terry Howerton,https://www.crunchbase.com/person/terry-howerton,,,"Chicago, Illinois, United States","Terry Howerton is the Chief Executive Officer, Founder of TechNexus Venture Collaborative. He previously worked at FastRoot as a Chief Execu...",Investment Partner,,,7,,,,,,,"87,926"
Otto Campo,https://www.crunchbase.com/person/otto-campo,,,,"Otto is an experienced executive in the healthcare services sector, specifically with Medicare Advantage global risk contracting, correction...",,,,,,,,,,,"87,927"
Minda Industries,https://www.crunchbase.com/organization/minda-industries,1,,"Delhi, Delhi, India",Minda Industries operates as an automobile parts maker.,,,1,,1,,,,,,"87,928"
Khaled AlFahim,https://www.crunchbase.com/person/khaled-alfahim,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Khaled AlFahim board member in Abu Dhabi’s Chamber of Commerce and at Berlin’s Black Lane.,Individual/Angel,,1,,,,,,,,"87,929"
Alcor Brands,https://www.crunchbase.com/organization/alcor-brands-spain-sl,2,,"Miami, Florida, United States",Alcor Brands offers a diversified portfolio of fashion and home brands that touch every segment of retail distribution.,,,1,,1,,,,,,"87,930"
New Materials Science and Technology Innovation Fund,https://www.crunchbase.com/organization/new-materials-science-and-technology-innovation-fund,1,,,New Materials Science and Technology Innovation Fund is an Investment Fund.,,,1,,1,,,,,,"88,002"
John Kojiro Moriwaka,https://www.crunchbase.com/person/john-kojiro-moriwaka,,,"San Francisco, California, United States","Based in Shimonoseki, Japan and Sillicon Valley, USA. Mr. Moriwaka's expertise in the fields of medical technology, space tourism and vario...",,,,,,,,,,,"87,932"
Chris Boshuizen,https://www.crunchbase.com/person/chris-boshuizen,1,,"San Francisco, California, United States",Chris Boshuizen is a Partner at DCVC. He previously worked at Planet as a Co-Founder and CTO. Chris Boshuizen attended the University of Syd...,"Investment Partner, Individual/Angel",,1,5,,,,,,,"88,004"
Bundy Group,https://www.crunchbase.com/organization/bundy-group,,,"Charlotte, North Carolina, United States",Bundy Group is a boutique investment bank that specializes in advisory for business sales and capital raises.,,,,,,,,,,,"87,933"
Alexander Starchenko,https://www.crunchbase.com/person/alexander-starchenko,,,"London, England, United Kingdom",Alexander Starchenko is the Managing Partner at First Imagine! Ventures. Alexander Starchenko attended Bauman Moscow State Technical Univers...,Investment Partner,,,3,,,,,,,"87,934"
SUNA,https://www.crunchbase.com/organization/suna,1,,"Nantong, Jiangsu, China","SUNA is a big data information service industry that specializes in the research, development and sales of cloud computing services.",,,1,,1,,,,,,"88,008"
Raffaele Mauro,https://www.crunchbase.com/person/raffaele-mauro,1,,"Milan, Lombardia, Italy","General Partner at Primo Space, a venture capital fund focused on the space economy. Previously he was Managing Director at Endeavor Italy a...","Investment Partner, Individual/Angel",,1,3,,,,,,,"87,935"
Caatinga Capital,https://www.crunchbase.com/organization/caatinga-capital,,,"Fortaleza, Mato Grosso do Sul, Brazil",Caatinga Capital specializes in the acquisition and active management of privately held businesses.,Private Equity Firm,,,,,,,,,,"87,937"
512 Living,https://www.crunchbase.com/organization/512-living,,,"Austin, Texas, United States","512 Living is a property management company that provides sales, investment, and leasing services.",Private Equity Firm,,,,,,,,,,"87,938"
Bill Gossman,https://www.crunchbase.com/person/bill-grossman,,,"Seattle, Washington, United States",Bill Gossman is the CEO and Founder of Sabrix and he attended Massachusetts Institute of Technology.,,,,,,,,,,,"87,939"
Danube Angels,https://www.crunchbase.com/organization/danube-angels,3,,"Vienna, Wien, Austria",Venture Capital und Private Equity,"Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Venture",3,,2,,,,,,"87,940"
Olaf Sakkers,https://www.crunchbase.com/person/olaf-sakkers,,,,"Olaf is a founding partner at Maniv Mobility, a global fund investing in the leading mobility startups.",Investment Partner,,,14,,,,,,,"88,019"
Jordan Stankowski,https://www.crunchbase.com/person/jordan-stankowski,,,"San Francisco, California, United States",Jordan Stankowski is the Head of Strategy and Operations at Clipboard Health. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"88,020"
Funding Charleston,https://www.crunchbase.com/organization/fundingcharleston,,,"Charleston, South Carolina, United States",Funding Charleston is a mission to connect those looking for capital to grow their ventures.,Venture Capital,,,,,,,,,,"88,021"
Shonda Rhimes,https://www.crunchbase.com/person/shonda-rhimes,2,,,Shonda Rhimes is the Founder of Shondaland.,Individual/Angel,,2,,,1,,,,,"88,025"
Shui On Development,https://www.crunchbase.com/organization/shuion-development,1,,"Shanghai, Shanghai, China","Shui On Development (Holding) Limited was incorporated in 2005 and is based in Shanghai, China.",,,1,,,1,,,,,"87,942"
Doxa,https://www.crunchbase.com/organization/doxa-c82d,,,"Bienne, Bern, Switzerland",Doxa is a Swiss company that produces watches.,,,,,,,,,,,"88,026"
Ducas Capital,https://www.crunchbase.com/organization/ducas-capital-management-2,,,"London, England, United Kingdom",Ducas Capital Ltd is a financial research company whose main purpose is to educate people about finance through the real-world analysis.,,,,,,,,,,,"87,943"
Sargon Partners,https://www.crunchbase.com/organization/sargon-partners,,,"Walled Lake, Michigan, United States",Sargon Partners is a seed-stage and early-stage venture capital firm.,Venture Capital,,,,,,,,,,"88,027"
Mo Vafadar,https://www.crunchbase.com/person/mo-vafadar,,,"United States, North America",Hands-on global operations executive and a thought leader with extensive business acumen and technical expertise. Successfully demonstrates ...,,,,,,,,,,,"87,944"
Richard Patricio,https://www.crunchbase.com/person/richard-patricio-9f39,1,1,"Mississauga, Ontario, Canada",Richard Patricio is a President and CEO of Mega Uranium Ltd. He Attended York University - Osgoode Hall Law School.,Individual/Angel,,1,,,,1,,,,"87,945"
Paul Burton,https://www.crunchbase.com/person/paul-burton-2d00,,,"Evanston, Illinois, United States","Expertise in leadership, finance, law and entrepreneurship.  Co-Founder & Managing Partner of 2Flo Ventures and CEO of Akan Biosciences. Aka...",Investment Partner,"Early Stage Venture, Private Equity, Seed, Venture",,1,,,,,,,"87,946"
Zhangke Herun Venture Capital Fund,https://www.crunchbase.com/organization/zhangke-herun-venture-capital-fund,1,,,Zhangke Herun Venture Capital Fund focuses on Investments.,,,1,,,,,,,,"88,029"
Digital Pioneers,https://www.crunchbase.com/organization/digital-pioneers,3,,"Maastricht, Limburg, The Netherlands",Digital Pioneers is a venture capital firm focused on investments in internet companies.,Private Equity Firm,Seed,2,,,,,,,,"87,948"
Schalk Kearney,https://www.crunchbase.com/person/schalk-kearney,,,"Cape Town, NA - South Africa, South Africa",Schalk Kearney is the founder and Chief Entrepreneur of Positive Earth.,,,,,,,,,,,"88,030"
Darlene Goins,https://www.crunchbase.com/person/darlene-goins-05b3,,,"San Rafael, California, United States",Darlene Goins is the Head of Philanthropy and Community Impact and president of Wells Fargo. She previously worked at FICO as a Vice Preside...,Investment Partner,,,15,,,,,,,"87,950"
