Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rob Perdue,https://www.crunchbase.com/person/rob-perdue,,,,"Rob Perdue is the Chief Operating Officer of The Trade Desk, where he scales out the business operations of the company, overseeing business...",Investment Partner,,,1,,,,,,,"137,045"
Filmko Film,https://www.crunchbase.com/organization/filmko-film,1,,,Filmko Film is an investment firm engages in movie-making investment.,,,1,,1,,,,,,"137,046"
George Llorens,https://www.crunchbase.com/person/george-llorens,1,1,"Connecticut, United States, North America",George Llorens is the co-founder of Innovate MR.,Individual/Angel,Seed,1,,,,1,,,,"137,047"
Skip Simms,https://www.crunchbase.com/person/skip-simms,,,"Ann Arbor, Michigan, United States",Skip Simms joined Ann Arbor SPARK in 2006 as Director of Entrepreneurial Services and was its second employee. In 2011 he was named Senior V...,Investment Partner,,,7,,,,,,,"137,048"
Maxim Razmakhin,https://www.crunchbase.com/person/maxim-razmakhin,,,"New York, New York, United States","Max is the Co-Founder and CEO at Thirstie. He’s a product, business operations, and strategic partnerships expert with experience in data an...",,Seed,,,,,,,,,"137,049"
David J. Hook,https://www.crunchbase.com/person/david-j-hook,,,"Dallas, Texas, United States",David J. Hook - Managing Director @ Baymark Partners,Investment Partner,,,3,,,,,,,"137,051"
Lionel Dorie,https://www.crunchbase.com/person/lionel-dorie,1,,,Lionel Dorie founding partner of Augusta Energy Group.,Individual/Angel,,1,,,,,,,,"137,052"
Richard Lee,https://www.crunchbase.com/person/richard-lee-631a,,,"San Francisco, California, United States",Richard Lee - Co-founder and CEO @ Panosight,,,,,,,,,,,"137,053"
Thomas Preuss,https://www.crunchbase.com/person/thomas-preuss,,,"Hamburg, Hamburg, Germany","Thomas Preuss is the Managing Partner, Head of Growth Equity EMEA at DTCP. He attended University of Hamburg.",Investment Partner,,,7,,,,,,,"137,108"
CircleCove Capital,https://www.crunchbase.com/organization/circlecove-capital,2,,"St. Peter Port, NA - Guernsey, Guernsey",CircleCove Capital mission to find high potential SAAS companies and industry disruptors.,Venture Capital,Early Stage Venture,1,,,,,,,,"137,054"
Paul Zolfaghari,https://www.crunchbase.com/person/paul-zolfaghari,,,"Newport Beach, California, United States",Paul Zolfaghari is Managing Director at Carrick Capital Partners.,Investment Partner,,,1,,,,,,,"137,110"
Stan Meresman,https://www.crunchbase.com/person/stan-meresman,3,1,"San Francisco, California, United States","Stan is a board member, audit committee chair and an advisor to high-growth technology companies. He advises companies on preparing to be a ...","Investment Partner, Individual/Angel",Seed,3,3,,1,1,,,,"137,055"
Lydia Xu,https://www.crunchbase.com/person/lydia-xu,,,"Shanghai, Shanghai, China","Lydia Xu is a Managing Director based in Shanghai. She initially worked at BDA 2001-2006. She left BDA in 2006, to work at Linde, the German...",,,,,,,,,,,"137,056"
Piedmont Investment Advisors,https://www.crunchbase.com/organization/piedmont-investment-advisors,5,3,"Leesburg, Virginia, United States","Piedmont Investment Advisors, LLC, located in Lansdowne (Leesburg) Virginia, is a registered investment adviser under the Investment",Venture Capital,"Early Stage Venture, Seed",5,,,1,3,,,,"137,117"
Glen Meakem,https://www.crunchbase.com/person/glen-meakem,1,,"Pittsburgh, Pennsylvania, United States",Glen Meakem is the Founder and CEO of Forever. He previously worked at Meakem Becker Venture Capital and attended Harvard University.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"137,119"
AccessBioVentures,https://www.crunchbase.com/organization/accessbioventures,,,,AccessBioVentures is a private equity investments firm.,Venture Capital,,,,,,,,,,"137,059"
Dingxin Taihe,https://www.crunchbase.com/organization/dingxin-taihe,5,,"Hunan, Fujian, China",Dingxin Taihe is an investment firm that provides asset management and investment management services.,Venture Capital,,4,,,,,,,,"137,060"
WaffleCat,https://www.crunchbase.com/organization/wafflecat,,,"San Francisco, California, United States",test profile for holly,,,,,,,,,,,"137,062"
Northwestern Capital,https://www.crunchbase.com/organization/northwestern-capital,1,,,Northwestern Capital is a company that provides merchant banking and advisory firm services.,Micro VC,Seed,1,,,,,,,,"137,063"
Shanghai Zhuoping Data Information Technology,https://www.crunchbase.com/organization/shanghai-zhuoping-data-information-technology,1,1,"Shanghai, Shanghai, China","Shanghai Zhuoping Data Information Technology is engaged in technology development, technology transfer, technology consulting, etc.",,,1,,,,1,,,,"137,084"
Guohong Capital Group,https://www.crunchbase.com/organization/guohong-capital-group,1,,"Ningbo, Zhejiang, China",Guohong Capital Group invests in various firms for research and development.,,,1,,1,,,,,,"137,065"
Songyuan Venture Capital,https://www.crunchbase.com/organization/songyuan-venture-capital,1,,"Shanghai, Shanghai, China","Songyuan Venture Capital provides leverage effect and guiding role of financial funds, encourages social capital to invest in high startups.",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"137,122"
John Purdy,https://www.crunchbase.com/person/john-purdy,4,,,John Purdy,Individual/Angel,,3,,,,,,,,"137,067"
Brian Langner,https://www.crunchbase.com/person/brian-langner,,,"San Francisco, California, United States",Brian Langner is the Principal at Industry Ventures. He was the former Vice President at Industry Ventures. Brian concentrates on originati...,Investment Partner,,,1,,,,,,,"137,069"
Joseph Matalon,https://www.crunchbase.com/person/joseph-matalon,2,,,Joseph Matalon,Individual/Angel,Seed,2,,,1,,,,,"137,070"
Maria Velissaris,https://www.crunchbase.com/person/maria-velissaris,,,"Atlanta, Georgia, United States","Maria Velissaris is a serial entrepreneur and venture capitalist. She is the Founding and Managing Partner at SteelSky Ventures, a women's h...",Investment Partner,,,2,,,,,,,"137,071"
Andrew Vo,https://www.crunchbase.com/person/andrew-vo,,,"New York, New York, United States",Founder @ Aidos,,Early Stage Venture,,,,,,,,,"137,072"
Calvin McKnight,https://www.crunchbase.com/person/calvin-mcknight,1,,"Houston, Texas, United States",Calvin F. McKnight Jr. is the Attorney at Akin Gump Strauss Hauer & Feld LLP. Calvin F. McKnight Jr attended University of Houston Law Cente...,Individual/Angel,Seed,1,,,1,,,,,"137,073"
Patricia Brasted,https://www.crunchbase.com/person/patricia-brasted,,,,Patricia (Trish) L. Brasted is a founding member and currently serves as President/CEO of Wichita Technology Corporation. Under the leadersh...,,,,,,,,,,,"137,128"
Aleix Puig,https://www.crunchbase.com/person/aleix-puig,1,,"Barcelona, Catalonia, Spain",Aleix Puig,Individual/Angel,,1,,,,,,,,"137,077"
Peter Lasensky,https://www.crunchbase.com/person/peter-lasensky,1,,"San Diego, California, United States","Peter Lasensky is the Senior Director, Construction Product Research and Strategy at Bentley Systems, Founder at NoteVault, and Co-Founder a...",Individual/Angel,Seed,1,,,,,,,,"137,078"
Ariel Benitez,https://www.crunchbase.com/person/ariel-benitez,,,"Toronto, Ontario, Canada",Ariel ₿enitez is the CEO and Founder of TapSats.,,"Early Stage Venture, Seed",,,,,,,,,"137,080"
Stortingsklinikken,https://www.crunchbase.com/organization/scandinavian-health-system-as,2,,"Oslo, Oslo, Norway","Stortingsklinikken is an ophthalmology clinic that specializes in eye surgery, cataract surgery, and presbyopia treatment.",,,1,,,,,,,,"137,081"
M2 Entertainment,https://www.crunchbase.com/organization/m2-entertainment,1,,"London, England, United Kingdom",Europe's largest 3D animation studios.,,,1,,1,,,,,,"137,083"
Tomas Lindén,https://www.crunchbase.com/person/tomas-lindén,1,,"Stockholm, Stockholms Lan, Sweden",Tomas Lindén is the Transformation Lead at H&M Group. Tomas Lindén attended Stockholms School of Economics.,Individual/Angel,,1,,,,,,,,"137,084"
MostVentures,https://www.crunchbase.com/organization/mostventures,,,"Warsaw, Mazowieckie, Poland",MOST Ventures serves Venture Capitals and startups with business and law consulting.,Venture Capital,,,,,,,,,,"137,001"
Rick Winfield,https://www.crunchbase.com/person/rick-winfield,2,,"Reno, Nevada, United States",Rick Winfield,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed",2,1,,1,,,,,"137,086"
Gregor Greinke,https://www.crunchbase.com/person/gregor-greinke,,,"Cologne, Nordrhein-Westfalen, Germany","Gregor Greinke is the CEO and founder of GBTEC AG, I have been working intensively in business process management for 20 years, and bring al...",Investment Partner,,,1,,,,,,,"137,085"
"Monitor Capital Group, LLC",https://www.crunchbase.com/organization/monitor-capital,2,,,Investment Fund,,,1,,1,,,,,,"137,087"
Marlon Geerts,https://www.crunchbase.com/person/marlon-geerts,,,"Moerdijk, Noord-Brabant, The Netherlands",Marlon Geerts is the Co-Founder of Grizzly Capital.,Investment Partner,,,1,,,,,,,"137,088"
Albert Ho,https://www.crunchbase.com/person/albert-ho,,,"Boston, Massachusetts, United States",Albert Ho is the Lead Product Manager of Chime. Albert Ho attended Y Combinator.,,,,,,,,,,,"137,090"
ACTV,https://www.crunchbase.com/organization/actv,1,,,ACTV offers a number of different channels and packages for cable TV.,,,1,,,,,,,,"137,089"
Xinyuan Growth Fund,https://www.crunchbase.com/organization/xinyuan-growth-fund,1,,,Xinyuan Growth Fund is an investment Fund.,,,1,,1,,,,,,"137,092"
Hiromichi Kimura,https://www.crunchbase.com/person/hiromichi-kimura,,,"Tokyo, Tokyo, Japan","Dr. Hiromichi Kimura is the founder, CEO, and a Managing Partner of FTI and a recognized leader in the Japanese biotech and pharmaceutical i...",Investment Partner,,,5,,,,,,,"137,094"
Imanpreet,https://www.crunchbase.com/organization/imanpreet,1,,,Imanpreet,,,1,,,,,,,,"137,141"
Evgeny Shadchnev,https://www.crunchbase.com/person/evgeny-shadchnev,,,"London, England, United Kingdom",Evgeny is the Co-founder and Board Member of Makers Academy.,,,,,,,,,,,"137,099"
Kevin Gidney,https://www.crunchbase.com/person/kevin-gidney,1,,"San Francisco, California, United States",Kevin Gidney is the Vice President and  Distinguished Engineer at DocuSign and he also the Founder and CTO at Seal Software.,Individual/Angel,,1,,,,,,,,"137,143"
Ojas Vahia,https://www.crunchbase.com/person/ojas-vahia,,,"New York, New York, United States","Ojas joined Topspin LBO in July 2009.  He currently serves on the board of directors of GHS Interactive Security, Stagnito Media and Two-Twe...",Investment Partner,,,1,,,,,,,"137,101"
Blue Power Capital,https://www.crunchbase.com/organization/blue-power-capital,1,,,Blue Power Capital,,,1,,1,,,,,,"137,102"
Yusuke Miyazaki,https://www.crunchbase.com/person/yusuke-miyazaki,,,"Tokyo, Tokyo, Japan",Yusuke Miyazaki - Investor @ ANRI,Investment Partner,,,3,,,,,,,"137,105"
Dominic Faber,https://www.crunchbase.com/person/dominic-faber,,,"Zürich, Zurich, Switzerland","entrepreneur, investor, advisor",,"Early Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"137,106"
Changsheng Equity Investment,https://www.crunchbase.com/organization/changsheng-equity-investment,1,,,Changsheng Equity Investment is an investment firm.,,,1,,1,,,,,,"137,146"
Blue Ocean Zhongli Capital,https://www.crunchbase.com/organization/blue-ocean-zhongli-capital,1,,,Blue Ocean Zhongli Capital is a fund management firm that focuses on early-stage venture capital initiatives.,Venture Capital,,1,,,,,,,,"137,108"
Caleb DesRosiers,https://www.crunchbase.com/person/caleb-desrosiers,1,1,"New York, New York, United States","Caleb DesRosiers - Founder, SVP, MD @ Entree Health",Individual/Angel,Seed,1,,,,1,,,,"137,109"
Turnkey Family Office,https://www.crunchbase.com/organization/turnkey-family-office,,,"Dubai, Dubai, United Arab Emirates",Perfect Execution and Customer Service.,,,,,,,,,,,"137,110"
Markus Düttmann,https://www.crunchbase.com/person/markus-duttmann,,,"Berlin, Berlin, Germany",Markus Düttmann is a Principal at Nauta Capital based in Berlin and focuses on opportunities in the DACH region. He is passionate about tec...,Investment Partner,,,1,,,,,,,"137,111"
CCBI Tech Venture,https://www.crunchbase.com/organization/ccbi-tech-venture,3,1,"Suzhou, Jiangsu, China",CCBI Tech Venture is an equity investment fund targeting at technological innovation-oriented enterprises.,Venture Capital,Early Stage Venture,3,,,,1,,,,"137,112"
Steen Ulf Jensen,https://www.crunchbase.com/person/steen-ulf-jensen,4,,"Copenhagen, Hovedstaden, Denmark","Steen Ulf Jensen Investor, Chairman of the Board at PentaLock",Individual/Angel,Seed,4,,3,,,,,,"137,113"
Pescadero Pacific Ventures,https://www.crunchbase.com/organization/pescadero-pacific-ventures,,,"Pescadero, California, United States",Pescadero Pacific Ventures is an investment firm,Venture Capital,,,,,,,,,,"137,153"
Rex Chung,https://www.crunchbase.com/person/rex-chung-hk,,,"New York, New York, United States",Rex Chung is the Head of Capital Formation at Hunter Point Capital. He attended Yonsei University. Rex Chung (Hong Kong) joined KKR in 2008...,,,,,,,,,,,"137,114"
Christopher Jones,https://www.crunchbase.com/person/christopher-jones-50ae,4,1,"New York, New York, United States",Christopher Jones,Individual/Angel,,3,,,2,1,,,,"137,115"
OXO Cybersecurity Lab,https://www.crunchbase.com/organization/oxo-cybersecurity-lab,1,,"Budapest, Budapest, Hungary",The first dedicated cybersecurity incubator in the CEE region,"Accelerator, Incubator",Seed,1,,,,,,,,"137,119"
Josh Oppenheimer,https://www.crunchbase.com/person/joshua-oppenheimer,,,"Washington, District of Columbia, United States",Joshua Oppenheimer is the Co-Founder and CEO at Transformative AI.,,,,,,,,,,,"137,118"
eumo,https://www.crunchbase.com/organization/eumo,2,,"Tokyo, Tokyo, Japan",eumo promotes dissemination activities to foster a sympathetic capital society.,,,2,,1,,,,,,"137,162"
John Clark,https://www.crunchbase.com/person/john-clark,2,1,"Seattle, Washington, United States",Founder at Toll Free Cellular and Rival IQ.,Individual/Angel,Seed,2,,,,1,,,,"137,120"
Ari Fadyl,https://www.crunchbase.com/person/ari-fadyl,1,,"Singapore, Asia",Ari Fadyl,Individual/Angel,,1,,,,,,,,"137,121"
Joel Fontenot,https://www.crunchbase.com/person/joel-fontenot,,,"Dallas, Texas, United States","Mr. Fontenot is a Managing Partner of Trailblazer Capital.  At Trailblazer, Joel is responsible for all aspects of the General Partner of an...",Investment Partner,,,4,,,,,,,"137,168"
Cheney Cheng,https://www.crunchbase.com/person/cheney-cheng,,,"Hong Kong, Asia",Cheney Cheng - Co Founder @ Apoidea,Investment Partner,,,1,,,,,,,"137,122"
Bluehat Group,https://www.crunchbase.com/organization/bluehat-group,1,,"Xiamen, Fujian, China",Bluehat Group is a toy producer.,,,1,,1,,,,,,"137,123"
Akasaka Capital,https://www.crunchbase.com/organization/akasaka-capital,,,"Akasaka, Tokyo, Japan",Akasaka Capital is a commercial services company that operates all business related to commercial transactions.,Venture Capital,,,,,,,,,,"137,124"
Ravi Chidambaram,https://www.crunchbase.com/person/ravi-chidambaram,,,,Ravi Chidambaram is the President and Co-Founder of TC Capital. He attended The Lauder Institute - University of Pennsylvania.,,,,,,,,,,,"137,126"
Romain Martignier,https://www.crunchbase.com/person/romain-martignier-e7f1,,,"Berlin, Berlin, Germany","Tech exec with background in strategy and operations. Experience as founder, scale-up exec, and angel investor. Exposure to and interest in ...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"137,127"
Erecharge Byte,https://www.crunchbase.com/organization/cyrus-technoedge-profile,,,"Jaipur, Rajasthan, India",Start your own recharge business with Erecharge Byte ; The company develops many high-performance APIs like API Mobile Recharge Software.,,,,,,,,,,,"137,128"
Chris Legg,https://www.crunchbase.com/person/chris-legg,,,"Cambridge, Massachusetts, United States",Chris Legg acts as Senior Managing Director at Progress Partners and General Partner at Progress Ventures.   He previously held similar role...,Investment Partner,,,3,,,,,,,"137,183"
Gryphon Management Company,https://www.crunchbase.com/organization/gryphon-management-company,,,"Boston, Massachusetts, United States",A diversified financial services firm,Venture Capital,,,,,,,,,,"137,129"
FactoryBackstage Capital,https://www.crunchbase.com/organization/factorybackstage-capital,1,,,FactoryBackstage Capital,,,1,,,1,,,,,"137,186"
Nakul Zaveri,https://www.crunchbase.com/person/nakul-zaveri,,,"Mumbai, Maharashtra, India","Nakul Zaveri is the Partner at LeapFrog Investments. He attended Saïd Business School, University of Oxford. Nakul Zaveri joined GEF as an ...",,,,,,,,,,,"137,130"
Taliossa,https://www.crunchbase.com/organization/taliossa,1,,"Singapore, Central Region, Singapore",Enabling growth for creative and technology endeavours across Asia as an investor and advisor,"Angel Group, Venture Capital",,1,,,1,,,,,"137,131"
Huajian Capital,https://www.crunchbase.com/organization/huajian-capital,1,,,Huajian Capital,,,1,,,,,,,,"137,187"
Tin Nguyen,https://www.crunchbase.com/person/tin-nguyen-3e7a,1,,"Vietnam, Asia","Tin Nguyen, Founder at Sipher.",Individual/Angel,,1,,,,,,,,"137,133"
INCO Investissement,https://www.crunchbase.com/organization/inco-investissement,2,,,INCO Investissement,Venture Capital,,2,,1,,,,,,"137,134"
Brodi Jackson,https://www.crunchbase.com/person/brodi-jackson,,,"West Palm Beach, Florida, United States","Brodi Jackson is a Co-Founder and Managing Principal of Caerus Ventures, an early stage venture capital firm.  She has more than 17 year of ...",,,,,,,,,,,"137,135"
Youssef Ali,https://www.crunchbase.com/person/youssef-ali,1,,"Los Angeles, California, United States",Youssef Ali - President @ Syft,Individual/Angel,Seed,1,,,,,,,,"137,136"
Anke Huiskes,https://www.crunchbase.com/person/anke-huiskes,1,,"The Netherlands, Europe",Anke Huiskes,Individual/Angel,,1,,,,,,,,"137,137"
Victorian Clean Technology Fund,https://www.crunchbase.com/organization/victorian-clean-technology-fund,1,,"Melbourne, Victoria, Australia",Clean technology fund for early stage ventures,,,1,,,,,,,,"137,051"
Rahul Parekh,https://www.crunchbase.com/person/rahul-parekh-4d15,1,,"Mumbai, Maharashtra, India",Rahul Parekh is a Business Owner at Suraksha Smart City.,Individual/Angel,,1,,,,,,,,"137,138"
"Xuancheng Industrial Investment Co.,Ltd",https://www.crunchbase.com/organization/xuancheng-industrial-investment-co-ltd,1,,"Xuancheng, Anhui, China","Xuancheng Industrial Investment Co.,Ltd provides property management and investment consulting services.",,,1,,,,,,,,"137,139"
Yifangda,https://www.crunchbase.com/organization/yifangda,4,1,"Guangzhou, Guangdong, China",Yifangda is an asset management firm.,,,4,,,,1,,,,"137,194"
AlphaMetrix,https://www.crunchbase.com/organization/alphametrix,,,"Chicago, Illinois, United States","AlphaMetrix provides investors and fund managers with transparency, governance, and connectivity to facilitate the investment process.",,,,,,,,,,,"137,141"
Kuok Ventures,https://www.crunchbase.com/organization/kuok-ventures,1,1,"Singapore, Central Region, Singapore",The corporate venture arm of Kuok Singapore Limited.,,,1,,,,1,,,,"137,142"
Gustavo Figueroa,https://www.crunchbase.com/person/gustavo-figueroa,,,"Dubai, United Arab Emirates, Asia",Gustavo Figueroa is a Partner at Agency3. He attended University of Oxford.,,Early Stage Venture,,,,,,,,,"137,195"
Joseph R. Swedish,https://www.crunchbase.com/person/joseph-r-swedish,,,"Denver, Colorado, United States","Joseph R. Swedish is chairman, president and chief executive officer of Anthem, Inc., a Fortune 40 company with more than $78 billion in rev...",Investment Partner,,,1,,,,,,,"137,143"
Cameron Poetzscher,https://www.crunchbase.com/person/cameron-poetzscher,,,"San Francisco, California, United States","Cameron Poetzscher is a business executive with an extensive background in technology, media and telecommunications. He is the Vice Presiden...",,,,,,,,,,,"137,144"
James Hallene,https://www.crunchbase.com/person/james-hallene,,,"Chicago, Illinois, United States","Jim is one of the founding partners of CapX Partners. With over 30 years of experience in private equity investments and banking, Jim’s cons...",,,,,,,,,,,"137,146"
Guyin capital,https://www.crunchbase.com/organization/guyin-capital,1,,,Guyin capital is an investment firm.,,,1,,,,,,,,"137,145"
Julien Dassault,https://www.crunchbase.com/person/julien-dassault,1,,"Lisbon, Lisboa, Portugal",Julien Dassault,Individual/Angel,,1,,,,,,,,"137,147"
Dillon Joyce,https://www.crunchbase.com/organization/dillon-joyce,,,"Dallas, Texas, United States","Dillon Joyce Ltd. is a Private Equity and Advisory firm located in Dallas, Texas. Activities include: 1) investing its own capital; 2)",Private Equity Firm,,,,,,,,,,"137,201"
Rob Olan,https://www.crunchbase.com/person/rob-olan,,,,"As a Partner on the Devices team at Deerfield since 2002, Rob provides extensive research and analysis on individual companies operating in ...",,,,,,,,,,,"137,148"
Joe Volpe,https://www.crunchbase.com/person/joe-volpe,,,"Hatfield, Pennsylvania, United States",Joe Volpe is the Managing Director and Founding Partner of Merck Global Health Innovation Fund. He attended the University of South Florida.,Investment Partner,,,13,,,,,,,"137,149"
Jerome Letter,https://www.crunchbase.com/person/jerome-letter,,,"New York, New York, United States",Jerome Letter,,"Private Equity, Venture",,,,,,,,,"137,204"
Jeffrey Stein,https://www.crunchbase.com/person/jeffrey-stein-e721,,,"New York, New York, United States",Jeffrey Stein is the Managing Director at Warburg Pincus.,Investment Partner,,,4,,,,,,,"137,150"
Meiya Investment,https://www.crunchbase.com/organization/meiya-investment,0,,,Meiya Investment is a investment firm.,,,0,,,,,,,,"137,151"
The Robinson-Humphrey Co.,https://www.crunchbase.com/organization/the-robinson-humphrey-co,2,1,,The Robinson-Humphrey Company,,,1,,,,1,,,,"137,152"
Olympius Capital,https://www.crunchbase.com/organization/olympius-capital,1,1,"San Francisco, California, United States",Olympius Capital is a company that offers capital investment and business advisory services.,Venture Capital,,1,,1,,1,,,,"137,153"
Boston University Community Technology Fund,https://www.crunchbase.com/organization/boston-university-community-technology-fund-2,2,1,,Boston University Community Technology Fund is a private investment fund that focuses on start-ups and seed-stage businesses.,University Program,,2,,,,1,,,,"137,154"
Krypto Facility,https://www.crunchbase.com/organization/krypto-facility,,,"Espana, Santa Fe, Argentina","Cloud Mining 133% Profit in 6 Monaten bei täglicher Auszahlung. POS ( Proof of Stake ) 20%, Masternode 80%",,,,,,,,,,,"137,156"
Cerberian Management Group,https://www.crunchbase.com/organization/cerberian-management-group,1,1,"American Fork, Utah, United States",Cerberian Management Group,Venture Capital,Venture,1,,,,1,,,,"137,223"
Mukund Chopra,https://www.crunchbase.com/person/mukund-chopra,1,1,"Toronto, Ontario, Canada",CEO at MD HomeCall,Individual/Angel,Seed,1,,,,1,,,,"137,157"
BlueMoon Capital,https://www.crunchbase.com/organization/bluemoon-capital,1,,,"BlueMoon Capital provides a variety of services, such as Telegram and Twitter marketing, venture capital fundraising, and more.",,,1,,,,,,,,"137,158"
RagingBull.com Foundation,https://www.crunchbase.com/organization/ragingbull-com-foundation,2,,,Supporting the community by raising money for charitable organizations through trading.,,,2,,2,,,,,,"137,225"
Dipanjan Gope,https://www.crunchbase.com/person/dipanjan-gope,1,,"Bengaluru, Karnataka, India",Dipanjan Gope is the Associate Professor at Indian Institute of Science. Attended University of Washington.,Individual/Angel,,1,,,,,,,,"137,159"
Mike Sands,https://www.crunchbase.com/person/mike-sands,,,"Chicago, Illinois, United States","Prior to joining Signal, Mike was part of the original Orbitz management team and held the positions of CMO and COO. While at Orbitz, Mike h...",,,,,,,,,,,"137,160"
St. George Opportunity Zone Fund,https://www.crunchbase.com/organization/st-george-opportunity-zone-fund,,,"Saint George, Utah, United States",Real Estate Opportunity Zone Fund,,,,,,,,,,,"137,161"
Lisa Flosznik,https://www.crunchbase.com/person/lisa-flosznik,,,"San Francisco Bay Area, California, United States",Lisa Flosznik is the Founder and CEO at Type 26.,,Seed,,,,,,,,,"137,162"
Chris de Diego,https://www.crunchbase.com/person/chris-de-diego,,,,"Christopher de Diego is a public speaker, marketing analytics consultant, SaaS (Software as a Service) expert, residential real estate inves...",,,,,,,,,,,"137,163"
Sarah Chenevix-Trench,https://www.crunchbase.com/person/sarah-chenevix-trench,,,"London, England, United Kingdom","Sarah is also co-fo﻿under of Oroonoko Productions, a ﻿small film company in London. Before this, she spent 7 years in Asia and collaborated ...",,,,,,,,,,,"137,164"
Tom Malatesta,https://www.crunchbase.com/person/j-thomas-malatesta,1,,"Nashville, Tennessee, United States","CxO. Building and Growing Companies and Their Technology. Tech Scouting, Cyber Security | Digital Tech Buy Side Adviser.Business builder. Vi...",Individual/Angel,Seed,1,,,,,,,,"137,165"
Zhong Ri Qing Nian Exchange Center,https://www.crunchbase.com/organization/zhong-ri-qing-nian-exchange-center,1,1,"Beijing, Beijing, China",Zhong Ri Qing Nian Exchange Center is a youth exchange facility.,,,1,,,,1,,,,"137,166"
Liantong Zhongjin,https://www.crunchbase.com/organization/liantong-zhongjin,1,,,Liantong Zhongjin is a joint fund managed by China Unicom and CICC Capital.,Venture Capital,Early Stage Venture,1,,,,,,,,"137,167"
Realtors Relief Foundation,https://www.crunchbase.com/organization/realtors-relief-foundation,1,,"Chicago, Illinois, United States",Realtors Relief Foundation is a charitable non-profit organisation.,,,1,,1,,,,,,"137,107"
The Huiyin Group,https://www.crunchbase.com/organization/the-huiyin-group,1,,,Produce and sell solar products to European clients.,,,1,,,,,,,,"137,168"
Hussein Al Baya,https://www.crunchbase.com/person/hussein-al-baya,,,"New York, New York, United States","Hussein is a Principal at Sageview Capital, a growth equity firm founded by two former partners at KKR and that has raised over $2bn since i...",,,,,,,,,,,"137,169"
Hayden Bower,https://www.crunchbase.com/person/hayden-bower,,,"Beverly Hills, California, United States","Hayden Bower is the Founder & CEO of AllTrack Performing Rights.  Prior to AllTrack, he spent over 20 years in private equity, mergers and a...",,,,,,,,,,,"137,235"
Ryan McCalley,https://www.crunchbase.com/person/ryan-mccalley-2,,,"San Francisco Bay Area, California, United States",Ryan McCalley is the Managing Partner and Founder of SQN Venture Partners.,Investment Partner,,,4,,,,,,,"137,236"
Karen Howland,https://www.crunchbase.com/person/karen-howland,,,"San Francisco Bay Area, California, United States",Karen Howland is a Managing Director at CircleUp. She attended Tulane University.,Investment Partner,,,4,,,,,,,"137,170"
Robert Chefitz,https://www.crunchbase.com/person/robert-chefitz,,,"Short Hills, New Jersey, United States",Robert Chefitz is the current Founder and General Partner of NJTC Venture Fund. He previously worked at iLevel Solutions as a Chairman of th...,Investment Partner,,,5,,,,,,,"137,171"
Yuriy Prilutskiy,https://www.crunchbase.com/person/yuriy-prilutskiy,,,"New York, New York, United States",Yuriy Prilutskiy - Head of Patricia Industries North America @ Patricia Industries,,,,,,,,,,,"137,241"
Heather Henyon,https://www.crunchbase.com/person/heather-henyon,,,"Dubai, United Arab Emirates, Asia",Heather Henyon is the founding general partner at Mindshift Capital.,Investment Partner,,,3,,,,,,,"137,172"
Joe Darcy,https://www.crunchbase.com/person/joe-darcy,,,"Durham, North Carolina, United States",Joe Darcy is the Investor at IDEA Fund Partner. Joe attended UNC Kenan-Flagler Business School.,,,,,,,,,,,"137,173"
reSeed Ventures,https://www.crunchbase.com/organization/reseed-ventures,,,"London, England, United Kingdom",ReSeed Ventures is a tech startup accelerator with venture capital funds focusing on disruptive tech solutions.,Accelerator,,,,,,,,,,"137,174"
Open World Residences AG,https://www.crunchbase.com/organization/open-world-residences-ag,1,,"Steinhausen, Zug, Switzerland",Real Estate,,,1,,1,,,,,,"137,175"
Paris L’Etraz,https://www.crunchbase.com/person/paris-de-l’etraz,,,"Madrid, Madrid, Spain","Paris De l’Etraz has spent over 20 years in investment banking and venture capital, mainly at UBS Bank and ABN AMRO. In 1999, he receieved h...",,,,,,,,,,,"137,176"
Nick Osgood,https://www.crunchbase.com/person/nick-osgood-df63,2,,"Los Angeles, California, United States",Nick Osgood,Individual/Angel,Seed,2,,,,,,,,"137,177"
Reichlin Hess,https://www.crunchbase.com/organization/reichlin-hess,1,,"Zug, Zug, Switzerland","Reichlin Hess is a law firm attorneys, notaries and tax experts for legal consultation on corporate and tax law.",Corporate Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"137,178"
Benedict Baerst,https://www.crunchbase.com/person/benedict-b-baerst,,,"New York, New York, United States",Benedict Baerst is the Investment Professional at Aquiline Capital Partners.,,,,0,,,,,,,"137,180"
Larry Coble,https://www.crunchbase.com/person/larry-coble,,,"Philadelphia, Pennsylvania, United States",Larry Coble is the Vice President of Operations and Colfax Business System of ESAB. Larry attended Harvard Business School.,,,,,,,,,,,"137,182"
