Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Harbinger Ventures,https://www.crunchbase.com/organization/harbinger-ventures,35,14,"Cupertino, California, United States",Harbinger's mission is to be a value-added venture investor in the core technologies that will enhance the productivity and experience at,Micro VC,"Debt, Early Stage Venture, Late Stage Venture",26,,6,,14,,,,"76,447"
Maranello Capital,https://www.crunchbase.com/organization/maranello-capital,1,,"Brisbane, Queensland, Australia",Maranello Capital is a privately held Australian investment vehicle that manages a wide range of investments.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"76,450"
New Speakers,https://www.crunchbase.com/organization/new-speakers,1,,,New Speakers is an investment firm.,,,1,,,,,,,,"76,449"
Jasper Private Equity,https://www.crunchbase.com/organization/jasper-private-equity,3,1,"Birmingham, Birmingham, United Kingdom","Jasper Private Equity investing in, growing and enhancing the value of UK businesses.",Private Equity Firm,"Early Stage Venture, Private Equity",3,,2,,1,,,,"76,451"
John Schenk,https://www.crunchbase.com/person/john-schenk,3,,"Los Angeles, California, United States",John Schenk is a finance executive with 20+ years experience working for high-growth technology companies and global entertainment brands. S...,Individual/Angel,,3,,,,,,,,"76,452"
Jiaxing Yuanhuan Equity Investment Partnership,https://www.crunchbase.com/organization/jiaxing-yuanhuan-equity-investment-partnership,2,,,Jiaxing Yuanhuan Equity Investment Partnership operates as an investment firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"76,453"
Haim Dabah,https://www.crunchbase.com/person/haim-dabah,1,,"New York, New York, United States",Haim Dabah - Founder and Managing Partner @ HDS Capital,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"76,454"
China Polka,https://www.crunchbase.com/organization/china-polka,1,,"Beijing, Beijing, China",China Polka develops a unified network for blockchains and cryptocurrencies.,,,1,,,,,,,,"76,455"
Venture Incubator,https://www.crunchbase.com/organization/venture-incubator,2,,"Altendorf, Schwyz, Switzerland","Venture Incubator provides long-term, comprehensive support to Swiss start-ups, and cultivates the Swiss venture ecosystem.",Incubator,,2,,,,,,,,"76,456"
Charles Beigbeder,https://www.crunchbase.com/person/charles-beigbeder,1,,"Paris, Ile-de-France, France",Charles Beigbeder is the Founding Partner of Quantonation. He previously worked at AgroGeneration as a Co-Founder. Charles Beigbeder attende...,"Investment Partner, Individual/Angel",,1,3,1,,,,,,"76,457"
Stable Road Capital,https://www.crunchbase.com/organization/stable-road-capital,2,1,"Venice, California, United States",Stable Road Capital is a single family office employing an opportunistic approach to fundamental value investing.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",2,,2,,1,,,,"76,501"
Amaiya Management,https://www.crunchbase.com/organization/amaiya-management,2,,,Amaiya Management,,,2,,,,,,,,"76,458"
Bryan Kim,https://www.crunchbase.com/person/bryan-kim-c38f,,,"New York, New York, United States",Bryan Kim is the Partner at Opportunities at Invus Opportunities. Attended Harvard University.,Investment Partner,Venture,,2,,,,,,,"76,459"
Rannapo Partners,https://www.crunchbase.com/organization/rannapo-partners,7,1,"New York, New York, United States","Early Stage Investment and Advisory Firm; SaaS, FinTech, Agribusiness, Food, Beverage,",Venture Capital,"Early Stage Venture, Seed",6,,,,1,,,,"76,460"
New Leaf Ventures,https://www.crunchbase.com/organization/new-leaf-ventures-5838,,,"Chicago, Illinois, United States","New Leaf Invest invests in companies at various stages such as seed, early, and later stages as a venture capital firm.",Venture Capital,Seed,,,,,,,,,"76,504"
Venture Basecamp,https://www.crunchbase.com/organization/venture-basecamp,1,,"Munich, Bayern, Germany",Venture Basecamp participation and advice for start-ups and small and medium-sized enterprises.,Micro VC,Seed,1,,,,,,,,"76,461"
Anthony Gutman,https://www.crunchbase.com/person/anthony-gutman,2,,"London, England, United Kingdom",Anthony Gutman - Managing Director @ Goldman Sachs,Individual/Angel,Seed,2,,,,,,,,"76,463"
PSB Venture Fund,https://www.crunchbase.com/organization/psb-venture-fund,1,,"Moscow, Moscow City, Russian Federation",PSB Venture Fund specializes in investments in small and medium-sized businesses.,Venture Capital,Early Stage Venture,1,,,,,,,,"76,464"
Hard 8 Venture Capital,https://www.crunchbase.com/organization/hard-8-venture-capital,3,1,"Chicago, Illinois, United States",Hard 8 Venture Capital is a company that specializes in seed funding solution.,Venture Capital,,3,,2,,1,,,,"76,508"
BNP Paribas Solar Impulse Venture fund,https://www.crunchbase.com/organization/bnp-paribas-solar-impulse-venture-fund,2,,"Paris, Ile-de-France, France",BNP Paribas Solar Impulse Venture fund invests in high potential startups committed to the ecological transition.,Venture Capital,,2,,1,,,,,,"76,465"
Street Global,https://www.crunchbase.com/organization/street-global,,,"San Francisco, California, United States",Investment and media company,,,,,,,,,,,"76,510"
Helios Fairfax Partners,https://www.crunchbase.com/organization/helios-fairfax-partners,,,"Toronto, Ontario, Canada",Helios Fairfax Partners is a pan-Africa-focused alternative investment manager.,,,,,,,,,,,"76,468"
Ryan Westwood,https://www.crunchbase.com/person/ryan-westwood,2,,"Salt Lake City, Utah, United States",Ryan Westwood is Founder & CEO at Simplus Board Member for Information Technology & Consumer Product Companies,Individual/Angel,,2,,,,,,,,"76,469"
Virginia Asia Agnelli,https://www.crunchbase.com/person/virginia-asia-agnelli,1,,,Virginia Asia Agnelli,Individual/Angel,,1,,,,,,,,"76,470"
Varol Civil,https://www.crunchbase.com/person/varol-civil,9,,,Varol Civil - General Manager @ Türk Ekonomi Bankası,"Investment Partner, Individual/Angel",,7,1,,,,,,,"76,472"
Wesray Social,https://www.crunchbase.com/organization/wesray-social,1,,,Wesray Social,,,1,,,,,,,,"76,473"
Taiping Medical and Health Fund,https://www.crunchbase.com/organization/taiping-medical-and-health-fund,5,,"Beijing, Beijing, China",Taiping Medical and Health Fund operates as an investment firm.,Venture Capital,"Late Stage Venture, Venture",4,,1,,,,,,"76,474"
Mujinzo Labs,https://www.crunchbase.com/organization/mujinzo-labs,1,,"Berlin, Berlin, Germany","Mujinzo Labs is an incubator and seed-investor for sustainable, IT industry and promote non-profit projects.","Incubator, Micro VC",Seed,1,,,,,,,,"76,475"
TG Sino-Dragon Fund,https://www.crunchbase.com/organization/tg-sino-dragon-fund,1,,"Hangzhou, Zhejiang, China",TG Sino-Dragon Fund is an investment firm.,Venture Capital,,1,,,,,,,,"76,476"
FSB Capital,https://www.crunchbase.com/organization/fsb-capital,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Funding Support for Blockchain Startups.,"Micro VC, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",,,,,,,,,"76,477"
Nathaniel David,https://www.crunchbase.com/person/nathaniel-david,1,,"San Francisco, California, United States","Nathaniel David is a former President of Unity Biotechnology. Before UNITY, Ned co-founded four other biotechnology companies that together ...",Individual/Angel,Seed,1,,,,,,,,"76,478"
Lavan,https://www.crunchbase.com/organization/lavan,,,"New York, New York, United States",Lava is a network of angel investors supporting Israeli impact entrepreneurs.,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"76,479"
InterVest Star SEA Growth Fund,https://www.crunchbase.com/organization/intervest-star-sea-growth-fund,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",InterVest Star SEA Growth Fund is an investment fund.,,,1,,,,,,,,"76,480"
SAGA Unitek Ventures,https://www.crunchbase.com/organization/saga-unitek-ventures,,,"Taipei, T'ai-pei, Taiwan","Saga Unitek Venture is a professional venture capital and private equity fund management company, specializing in investing in",Private Equity Firm,Private Equity,,,,,,,,,"76,481"
Konstantin Sorger,https://www.crunchbase.com/person/konstantin-sorger-2,2,,"Berlin, Berlin, Germany",Konstantin Sorger is the Head of Online Marketing Operations of foodpanda group. Before joining foodpanda he spent three years at Groupon ov...,Individual/Angel,,2,,,,,,,,"76,519"
"IIIT Hyderabad, India",https://www.crunchbase.com/organization/iiit-hyderabad-india,4,,"Hyderabad, Andhra Pradesh, India","IIIT Hyderabad, India is a technical and research-oriented university that offers undergraduate, postgraduate, and doctoral programs.",,,4,,,,,,,,"76,482"
Rahul Rai,https://www.crunchbase.com/person/rahul-rai-1bb7,1,,"Manhattan, New York, United States",Rahul Rai is the Co-Head of Market Neutral at Block Tower Capital. Attended The Wharton School.,Individual/Angel,,1,,,,,,,,"76,483"
Kuo-Yi Lim,https://www.crunchbase.com/person/kuo-yi-lim,,,"Singapore, Asia","Kuo-Yi is the Co-founder and Managing Partner at Monk’s Hill Ventures, a leading early-stage venture capital firm in Southeast Asia. He is b...",Investment Partner,,,17,,,,,,,"76,484"
Chantal Noble Haldorsen,https://www.crunchbase.com/person/chantal-noble-haldorsen,1,,"New York, New York, United States",Chantal Noble Haldorsen,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"76,485"
ODG,https://www.crunchbase.com/organization/odg-db3a,,,"Warsaw, Mazowieckie, Poland",Product development company,,,,,,,,,,,"76,522"
Frost Investment Advisors,https://www.crunchbase.com/organization/frost-investment-advisors,,,"San Antonio, Texas, United States","Frost Investment Advisors, LLC is a privately owned investment manager. The firm provides its services primarily to investment companies.",Venture Capital,,,,,,,,,,"76,487"
Robert Mancuso,https://www.crunchbase.com/person/robert-mancuso,,,"New York, New York, United States",Robert F. Mancuso is the Advisory Partner to the Management Company. Mr. Mancuso was the first President and Chief Executive of Merrill Lync...,,,,,,,,,,,"76,488"
Office of Justice Programs,https://www.crunchbase.com/organization/office-of-justice-programs,1,,"Washington, District of Columbia, United States",Office of Justice Programs is a government agency.,Government Office,,1,,1,,,,,,"76,489"
Jon Runyan,https://www.crunchbase.com/person/jonathan-runyan,5,,"San Francisco, California, United States","Jon Runyan is Okta's General Counsel. As GC, Jon oversees all of the company's legal affairs worldwide. In addition to running the legal dep...",Individual/Angel,,5,,,2,,,,,"76,490"
RSA Ventures,https://www.crunchbase.com/organization/rsa-ventures,7,4,"San Diego, California, United States","RSA Ventures is a venture capital and private equity firm investing in growth-stage B2B, e-commerce, and wireless communications companies.","Private Equity Firm, Venture Capital","Private Equity, Venture",6,,1,,4,,,,"76,492"
National Bank Private Investment,https://www.crunchbase.com/organization/national-bank-private-investment,5,,"Montréal, Quebec, Canada",National Bank Investments is a venture capital firm that offers diversified investment opportunities to a clientele of seasoned investors.,Venture Capital,,5,,3,,,,,,"76,493"
Tacoma Angel Network,https://www.crunchbase.com/organization/tacoma-angel-network,2,,"Tacoma, Washington, United States","TacomaAngel Network is a non-profit alliance of investors that offers capital, strategic advice, and mentoring to early-stage companies.",Angel Group,Early Stage Venture,2,,,2,,,,,"76,536"
David Jeske,https://www.crunchbase.com/person/david-jeske,7,2,"San Francisco, California, United States",David Jeske - Board Advisor @ Asana,Individual/Angel,Seed,7,,,1,2,,,,"76,494"
HoneyHive Ventures,https://www.crunchbase.com/organization/honeyhive-ventures,,,"San Francisco, California, United States",HoneyHive is focused on serving early stage consumer product companies. ,Venture Capital,Early Stage Venture,,,,,,,,,"76,496"
ZM CAPITAL,https://www.crunchbase.com/organization/zm-capital-5a5a,1,,"Málaga, Andalucia, Spain",ZM CAPITAL is an investment banking company.,Private Equity Firm,Private Equity,1,,1,,,,,,"76,497"
Broidy Capital Management,https://www.crunchbase.com/organization/broidy-capital-management,1,1,"Los Angeles, California, United States",Broidy Capital Management is a firm that specializes in Investment banking.,Venture Capital,Late Stage Venture,1,,,,1,,,,"76,499"
Synergetic Innovation Fund Management,https://www.crunchbase.com/organization/synergetic-innovation-fund-management,13,1,"Nanshan, Hunan, China",Synergetic Innovation Fund Management is an investment Firm.,Venture Capital,Early Stage Venture,12,,5,,1,,,,"76,541"
Bryker,https://www.crunchbase.com/organization/bryker,4,,"Toronto, Ontario, Canada","Supports financial information technology (Fintech) companies by providing capital, strategy and operational experience.","Corporate Venture Capital, Micro VC",Early Stage Venture,3,,1,,,,,,"76,502"
Henry Gendt,https://www.crunchbase.com/person/henry-gendt,,,"United States, North America",Henry Gendt is a real estate and technology investor whose experience ranges from Multifamily and Single Family Rental (SFR) real estate acq...,,"Private Equity, Venture",,,,,,,,,"76,504"
Swati Mohan,https://www.crunchbase.com/person/swati-mohan,3,,"Mumbai, Maharashtra, India",Swati Mohan,Individual/Angel,,3,,,,,,,,"76,543"
Devin Talbott,https://www.crunchbase.com/person/devin-talbott,,,"Washington, District of Columbia, United States",Devin is a Co-Founder and Managing Partner of Enlightenment Capital. He attended the Georgetown University.,Investment Partner,,,6,,,,,,,"76,505"
Gaido Group,https://www.crunchbase.com/organization/gaido-group,1,,"Banten, Jawa Barat, Indonesia","Gaido is a holding company that provides ticketing, domestic tours, international tours, hotel vouchers, land transportation, services.",,,1,,,,,,,,"76,507"
Redfly Communications,https://www.crunchbase.com/organization/redfly-communications,1,,"China, Kagoshima, Japan",Redfly Communications is a public relations firm that offers marketing services.,"Corporate Venture Capital, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"76,508"
Andrew Sheppard,https://www.crunchbase.com/person/andrew-sheppard,1,,"San Francisco, California, United States",Andrew Sheppard is currently CEO of GREE International. Previously he was COO of GREE International. Andrew is Kabam's President where he...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"76,510"
Chantalle Dumonceaux,https://www.crunchbase.com/person/chantalle-dumonceaux,6,3,"San Francisco, California, United States",Chantalle Dumonceaux is the Venture Partner of Accelerator Ventures. She previously worked at Shoppies as a Co-Founder. Chantalle Dumonceaux...,Individual/Angel,,6,,,,3,,,,"76,511"
Oyin Solebo,https://www.crunchbase.com/person/oyin-solebo,,,"London, England, United Kingdom",Oyin Solebo - Founder @ Movemeback,Investment Partner,,,8,,,,,,,"76,512"
Pacific Trustees Group International,https://www.crunchbase.com/organization/pacific-trustees-group-international,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Pacific Trustees Group International provides professional advisory and administration services.,,,1,,,,,,,,"76,513"
Gewape Capital,https://www.crunchbase.com/organization/gewape-capital,2,,"New York, New York, United States",Gewape Capital is a venture capital firm,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"76,547"
Yoav Tzruya,https://www.crunchbase.com/person/yoav-tzruya,,,"Jerusalem, Yerushalayim, Israel","Yoav Tzruya is General Partner at JVP, the leading Israeli venture capital firm. JVP manages over $1.5bn and invests primarily in cyber secu...",Investment Partner,,,29,,,,,,,"76,514"
Sun Valley Packing,https://www.crunchbase.com/organization/sun-valley-packing,1,,"Reedley, California, United States",Sun Valley Packing is a fruit grower and distributor.,,,1,,1,,,,,,"76,515"
Blythe Jack,https://www.crunchbase.com/person/blythe-jack,1,,"San Francisco Bay Area, California, United States",Blythe Jack is a Board Member at Dutch Bros Coffee.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"76,516"
Nazem and Company,https://www.crunchbase.com/organization/nazem-and-company,1,1,"New York, New York, United States","Nazem and Company specializes in investments in seed, early, and late stages; follow on financings; and pre-IPO investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,1,,,,"76,518"
Matthew Mandel,https://www.crunchbase.com/person/matthew-mandel,,,"Boston, Massachusetts, United States",Matthew Mandel is the Co-CEO at Cometeer. He attended Harvard Business School and Duke University. Matthew Mandel joined Advent Internation...,,,,,,,,,,,"76,520"
Martin Bolland,https://www.crunchbase.com/person/martin-bolland,5,1,"London, England, United Kingdom","Martin founded the private equity group Alchemy, serving as a Partner for 11 years. Martin is currently chairman of Capita plc, a FTSE 100 c...",Individual/Angel,Seed,3,,,,1,,,,"76,521"
Capital Property Group,https://www.crunchbase.com/organization/capital-property-group,1,,"Greenwood Village, Colorado, United States",Capital Property Group is a full-service commercial and residential real estate firm.,,,1,,,,,,,,"76,522"
TimeWorks investments,https://www.crunchbase.com/organization/timeworks-investments,8,,"Seoul, Seoul-t'ukpyolsi, South Korea",TimeWorks investments is a investment firm.,Venture Capital,,8,,1,,,,,,"76,553"
Joseph Pacini,https://www.crunchbase.com/person/joseph-pacini,,,"London, England, United Kingdom",Joseph Pacini is the current Co-Managing Partner and Founder of SGT Capital. He previously worked at XIO Group as a Chief Executive Officer....,,,,,,,,,,,"76,523"
Ting Louie,https://www.crunchbase.com/person/ting-louie,,,"San Francisco Bay Area, California, United States","Ting Louie is the General Partner at Quest Venture Partners and a General Partner and co-founder at Private Investment Fund. Before that, Ti...",,"Late Stage Venture, Private Equity, Venture",,,,,,,,,"76,524"
Metavallon,https://www.crunchbase.com/organization/metavallon,,,"Athens, Attiki, Greece",Metavallon is a model social enterprise that empowers and accelerates startups at their very early stages.,"Accelerator, Incubator","Non Equity Assistance, Seed",,,,,,,,,"76,525"
GE Security,https://www.crunchbase.com/organization/ge-security,2,,"San Diego, California, United States",GE Security is a wholly owned subsidiary of the General Electric Company (NYSE: GE) focused on communication and information technologies,,,1,,1,,,,,,"76,528"
Sean Doherty,https://www.crunchbase.com/person/sean-doherty,1,1,"Palo Alto, California, United States",Sean Doherty was the Co-Founder and CEO at Wurl.,Individual/Angel,Seed,1,,,,1,,,,"76,529"
Niloo R. Howe,https://www.crunchbase.com/person/niloo-r-howe,3,,"Washington, District of Columbia, United States",Member Board Of Directors is the Member Board Of Directors at Tenable. Niloofar Razi Howe attended Harvard Law School.,"Investment Partner, Individual/Angel",,2,3,,,,,,,"76,530"
Simon Kim,https://www.crunchbase.com/person/simon-kim-2,,,"New York, New York, United States",Simon Kim - CEO @ CLO Virtual Fashion,Investment Partner,,,2,,,,,,,"76,531"
Ran Harnevo,https://www.crunchbase.com/person/ran-harnevo,1,,"Tel Aviv, Tel Aviv, Israel",Ran Harnevo is the Co-founder and CEO of Homeis. Ran Harnevo attended Tel Aviv University.,Individual/Angel,Seed,1,,,,,,,,"76,565"
Mountaineer Capital,https://www.crunchbase.com/organization/mountaineer-capital,3,1,"Charleston, West Virginia, United States","Mountaineer Capital invests in seed, early stage, expansion capital, mezzanine, and special buyouts investments.",Venture Capital,Early Stage Venture,3,,,1,1,,,,"76,532"
Warren Point Capital,https://www.crunchbase.com/organization/warren-point-capital,1,1,"Santa Barbara, California, United States",Warren Point Capital is an investment firm that finds and purchases minority stakes in medical technology companies.,Venture Capital,,1,,,,1,,,,"76,533"
Leah Culver,https://www.crunchbase.com/person/leah-culver,4,,"San Francisco, California, United States",Leah Culver is the Senior Software Engineer at Twitter. She attended the University of Minnesota.,Individual/Angel,,4,,,2,,,,,"76,566"
Rainer-Marc Frey,https://www.crunchbase.com/person/rainer-marc-frey,2,1,"Pfaffikon, Zurich, Switzerland",Rainer-Marc Frey is a Chairman Of The Board at Horizon21 AG.,Individual/Angel,,1,,1,,1,,,,"76,534"
Weight Partners Capital LLP,https://www.crunchbase.com/organization/weight-partners-capital-llp,1,,"London, England, United Kingdom",WPC is a specialist private equity investor founded in 2009 to invest in sectors where the team has operational experience.,Private Equity Firm,Private Equity,1,,1,,,,,,"76,569"
Silver Pine Partners,https://www.crunchbase.com/organization/silver-pine-partners,,,"Northbrook, Illinois, United States",Silver Pine Partners is a private equity firm that brings years of successful investing experience to lower middle market companies.,Private Equity Firm,,,,,,,,,,"76,570"
Lingerfelt Commonwealth Partners,https://www.crunchbase.com/organization/lingerfelt-commonwealth-partners,,,"Glen Allen, Virginia, United States",Lingerfelt Commonwealth Partners is a real estate investment firm providing comprehensive building-wide renovations services.,Private Equity Firm,,,,,,,,,,"76,538"
Ashish Wadhwani,https://www.crunchbase.com/person/ashish-wadhwani,,,"Singapore, Asia",Ashish Wadhwani is a Managing Partner at IvyCap Ventures Advisors Private Limited. He Attended Indian Institute of Management Ahmedabad.,Investment Partner,,,4,,,,,,,"76,540"
Xicheng Capital,https://www.crunchbase.com/organization/xicheng-capital,1,,"Beijing, Beijing, China",Xicheng Capital is an investment firm.,,,1,,,,,,,,"76,541"
Maybright Ventures,https://www.crunchbase.com/organization/maybright-ventures,1,,"Kolkata, West Bengal, India",Maybright Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"76,542"
Johan Lorenzen,https://www.crunchbase.com/person/johan-lorenzen,9,1,"Copenhagen, Hovedstaden, Denmark","Johan brings more than a decade of experience with high growth internet companies, both from the founder and investor side. Johan joined Hol...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",8,1,,,1,,,,"76,543"
Canyonlands Fund,https://www.crunchbase.com/organization/canyonlands-fund,,,"Brooklyn, New York, United States",Canyonlands Fund is an investment firm that funds businesses operating in youth development.,"Private Equity Firm, Venture Capital",,,,,,,,,,"76,544"
Jan Karnath,https://www.crunchbase.com/person/jan-karnath,1,,"Berlin, Berlin, Germany",Jan Karnath is the Co-Founder and CEO at Timeless.,Individual/Angel,,1,,,,,,,,"76,545"
Willistown Capital,https://www.crunchbase.com/organization/willistown-capital,1,,"Houston, Texas, United States",Willistown Capital offers investment management and financial services.,,,1,,1,,,,,,"76,572"
Ashley Frangipane,https://www.crunchbase.com/person/ashley-frangipane,2,,"Edison, New Jersey, United States","Ashley Nicolette Frangipane, known professionally as Halsey is an American singer and songwriter. She is the Founder and Chief Creative Offi...",Individual/Angel,,2,,,1,,,,,"76,548"
Polly Rodriguez,https://www.crunchbase.com/person/polly-rodriguez,1,,"New York, New York, United States","Polly Rodriguez is the co-founder and CEO of Unbound, a direct-to-consumer site dedicated to women's sexuality.",Individual/Angel,Seed,1,,,1,,,,,"76,549"
Dan Watkins,https://www.crunchbase.com/person/dan-watkins,,,"Houston, Texas, United States","Dr. Watkins is a Managing Director of DFJ Mercury, a venture capital firm focused on seed and early-stage investments in the sciences and so...",Investment Partner,Seed,,39,,,,,,,"76,550"
Fiba Holding A.Ş,https://www.crunchbase.com/organization/fiba-holding-a-Ş,1,,"Sisli, Istanbul, Turkey",A group of mostly financial companies in Turkey,Venture Capital,,1,,,,,,,,"76,551"
Shay O’Brien,https://www.crunchbase.com/person/shay-obrien,1,,"Geneva, Geneve, Switzerland",Shay O'Brien is the Founder at Bray Capital.,Individual/Angel,Seed,1,,,1,,,,,"76,553"
Tiger Asset Management Discretionary Invest,https://www.crunchbase.com/organization/tiger-asset-management-discretionary-invest,2,,,Tiger Asset Management Discretionary Invest is an investment company.,Venture Capital,,2,,,,,,,,"76,552"
Deep River Ventures,https://www.crunchbase.com/organization/deep-river-ventures,3,2,"Los Angeles, California, United States",Deep River Ventures is a venture capital firm that serves customers in the United States.,Venture Capital,,3,,2,,2,,,,"76,554"
Dan Bitar,https://www.crunchbase.com/person/dan-bitar-e1af,,,"New York, New York, United States",Dan Bitar is a Managing Director and Co-head of MSD Growth.,Investment Partner,,,3,,,,,,,"76,577"
CSD Social Venture Fund,https://www.crunchbase.com/organization/csd-social-venture-fund,,,"Austin, Texas, United States",CSD Social Venture Fund focuses on investing in deaf-owned businesses.,Venture Capital,,,,,,,,,,"76,555"
James Property Group,https://www.crunchbase.com/organization/james-property-group,2,,"Parnell, Auckland, New Zealand",James Group is a family owned and operated commercial real estate company.,,,1,,,,,,,,"76,557"
MiniJ,https://www.crunchbase.com/organization/minij,1,,"Minghang, Shanghai, China","MiniJ offers household appliances such as refrigerators, dishwashers, washing machines,etc.",,,1,,,,,,,,"76,556"
Gabriel Li,https://www.crunchbase.com/person/gabriel-li,,,"Hong Kong, Hong Kong Island, Hong Kong","Gabriel Li is the Managing Partner & Investment Committee Member of Orchid Asia Group Management Limited, a private equity firm focused on i...",,,,,,,,,,,"76,558"
Courtyard Capital LLC,https://www.crunchbase.com/organization/courtyard-capital-llc,3,,"Sheridan, Wyoming, United States",Investment & Advisory,,"Early Stage Venture, Venture",1,,2,,,,,,"76,581"
Easy Capital,https://www.crunchbase.com/organization/easy-capital,8,1,"Shanghai, Shanghai, China","Easy Capital is engaged in telecommunications and value-added services, media, information technology, e-commerce, and modern services.",Venture Capital,,8,,,,1,,,,"76,560"
Cornerstone Partners,https://www.crunchbase.com/organization/cornerstone-partners,5,3,"Warszawa, Mazowieckie, Poland",Cornerstone Partners is an investment platform owned by Przemysław Krych and Maciej Dyjas.,Private Equity Firm,,5,,4,,3,,,,"76,561"
John Backus,https://www.crunchbase.com/person/john-backus,,,"Great Falls, Virginia, United States","Based in the national capital region, John is a seasoned technology investor and entrepreneur with over two decades of experience investing ...",Investment Partner,Late Stage Venture,,8,,,,,,,"76,562"
Verizon Media Tech Venture Studio with R/GA,https://www.crunchbase.com/organization/verizon-media-tech-venture-studio-with-r-ga,,,"New York, New York, United States",Venture Studio of R/GA Ventures,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"76,563"
Equity Ventures,https://www.crunchbase.com/organization/equity-ventures,,,"Cheltenham, Gloucestershire, United Kingdom",Equity Ventures is a venture capital and corporate finance firm which specialises in management buyouts.,Venture Capital,,,,,,,,,,"76,564"
John Hall,https://www.crunchbase.com/person/john-hall,1,,"San Francisco Bay Area, California, United States",John Hall is a member at Sand Hill Angels and has more than 24 years of experience in the venture capital industry. In 1989 he co-founded Ne...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"76,566"
Henry T. Zhang,https://www.crunchbase.com/person/henry-t-zhang,,,"New York, New York, United States",Henry T. Zhang is the Technology Investor and Associate at TA Associates. Henry T. Zhang attended at Yale University.,Investment Partner,,,1,,,,,,,"76,565"
Al Albans,https://www.crunchbase.com/organization/the-albans,,,"Mohali, Punjab, India","Importer, Exporter, Manufactures & Investors",,,,,,,,,,,"76,567"
Yehuda Zisapel,https://www.crunchbase.com/person/yehuda-zisapel,7,2,"Israel, Asia",Yehuda Zisapel is the co-founder of Red Biomed accelerator.,Individual/Angel,Seed,6,,,,2,,,,"76,568"
Herzberg Family Office,https://www.crunchbase.com/organization/herzberg-family-office,1,,,Family Office,Family Investment Office,,1,,1,,,,,,"76,569"
Cascadia CleanTech Accelerator,https://www.crunchbase.com/organization/cascadia-cleantech-accelerator,,,"Portland, Oregon, United States",Cascadia CleanTech Accelerator is a business accelerator program powered by the CleanTech Alliance and Oregon BEST.,Accelerator,"Early Stage Venture, Seed",,,,,,On-Site,,12,"76,570"
John Metz,https://www.crunchbase.com/person/john-metz,,,"San Francisco, California, United States","John Metz is a Managing Director, Technology Banking at Jefferies.",,,,,,,,,,,"76,572"
Jimmy Frischling,https://www.crunchbase.com/person/jimmy-frischling,,,"New York, New York, United States","Jimmy Frischling is an entrepreneur and experienced finance professional with over 3 decades in the financial services, capital markets and ...",Investment Partner,,,5,,,,,,,"76,573"
FPV Factory,https://www.crunchbase.com/organization/fpv-factory,,,"Shenzhen, Guangdong, China",FPVfactory.com is pleased to offer international shipping on all DRONES and accessories.,,,,,,,,,,,"76,574"
Albert Mueller,https://www.crunchbase.com/person/albert-mueller,,,"Los Angeles, California, United States",Albert Mueller,,Early Stage Venture,,,,,,,,,"76,575"
Álvaro Rodríguez Arregui,https://www.crunchbase.com/person/alvaro-rodrguez-arregui,,,"Lomas De Chapultepec, Distrito Federal, Mexico","Rodríguez Arregui is the founder and chief executive of Ignia, an enterprise building investment firm based in Monterrey, Mexico, focused on...",Investment Partner,,,28,,,,,,,"76,576"
Alex Polvi,https://www.crunchbase.com/person/alex-polvi,2,1,"San Francisco, California, United States",Alex Polvi is the Advisor at ScaleFT.,Individual/Angel,Seed,2,,,,1,,,,"76,596"
Firlej Kastory,https://www.crunchbase.com/organization/firlej-kastory,,,"Warsaw, Mazowieckie, Poland",Firlej Kastory is a private investment firm focused on investments in global technology companies.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"76,577"
Tan Sri Wan Azmi Wan Hamzah,https://www.crunchbase.com/person/tan-sri-wan-azmi-wan-hamzah,1,,,Tan Sri Wan Azmi Wan Hamzah,Individual/Angel,Seed,1,,,,,,,,"76,578"
