Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jason Ostheimer,https://www.crunchbase.com/person/jason-ostheimer,1,1,"New York, New York, United States",Jason is a Co-Founder and Co-Managing Partner of Advancit Capital. He also advises management at National Amusements Inc. to help identify e...,"Investment Partner, Individual/Angel",Seed,1,7,,,1,,,,"33,224"
Mücke Roth & Company,https://www.crunchbase.com/organization/mucke-sturm,12,,"München, Bayern, Germany","Mucke Roth & Company is a management consultancy that provides business models, transformation, marketing, distribution, & venture services.",Corporate Venture Capital,"Early Stage Venture, Seed",11,,,,,,,,"33,274"
Nazer Group,https://www.crunchbase.com/organization/nazer-group,2,1,"Jeddah, Makkah, Saudi Arabia",Nazer Group provides investment services in health care sectors.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"33,226"
Female Founder Collective,https://www.crunchbase.com/organization/female-founder-collective,1,,"New York, New York, United States",Female Founder Collective is a non-profit firm that specializes in program development to enable & empower female-owned and led businesses.,,,1,,1,1,,,,,"33,227"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-4,,,"San Francisco, California, United States","Amit Kumar joined Accel in 2016 and focuses on next-generation infrastructure, security, and enterprise software startups. He also helps lea...",Investment Partner,,,21,,,,,,,"33,228"
Larry Marcus,https://www.crunchbase.com/person/larry-marcus,11,1,"San Francisco, California, United States","Actively making new investments in consumer and culture with Marcy Venture Partners, a VC firm co-founded with JAY-Z and Jay Brown.  Managin...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",7,33,1,,1,,,,"33,229"
Enviu,https://www.crunchbase.com/organization/enviu,1,,"Rotterdam, Zuid-Holland, The Netherlands",Enviu’s daily dose of inspiration.,,,1,,,,,,,,"33,277"
Mosaic Private Equity,https://www.crunchbase.com/organization/mosaic-private-equity,6,3,"Wilmslow, Cheshire, United Kingdom",Mosaic Private Equity is a private equity firm providing development capital for expansion and acquisition.,Private Equity Firm,,6,,4,,3,,,,"33,230"
Mesa Verde Venture Partners,https://www.crunchbase.com/organization/mesa-verde-venture-partners,33,13,"San Diego, California, United States",Mesa Verde Venture Partners focuses on investing in a diversified portfolio of early-stage biotechnology and medical technology companies.,Micro VC,"Debt, Early Stage Venture, Late Stage Venture",22,,5,9,13,,,,"33,231"
Erica Brescia,https://www.crunchbase.com/person/erica-brescia,4,,"San Francisco, California, United States","Erica Brescia is the Managing Director of Redpoint Ventures. Prior to that, she was the Co-Founder and COO of Bitnami. She has a Bachelor o...","Investment Partner, Individual/Angel",,3,9,1,3,,,,,"33,232"
Virtual Minds,https://www.crunchbase.com/organization/virtual-minds,1,1,"Freiburg, Baden-Wurttemberg, Germany",Virtual Minds is provide digital advertising and hosting services.,,,1,,1,,1,,,,"33,233"
Sammons Enterprises,https://www.crunchbase.com/organization/sammons-enterprises,1,,"Dallas, Texas, United States","Sammons Enterprises is a multi-faceted, global holding corporation that owns and operates businesses across a diverse range of industries.",Private Equity Firm,Early Stage Venture,1,,1,,,,,,"33,234"
ELTA Systems,https://www.crunchbase.com/organization/elta-systems,1,1,"Lod, HaMerkaz, Israel","ELTA Systems is a defense electronics company that focuses on ISTAR, HLS, self-protection and self-defense, and fire control applications.",,,1,,,,1,,,,"33,235"
Bernhard Janke,https://www.crunchbase.com/person/bernhard-janke,,,"Stuttgart, Baden-Wurttemberg, Germany",Bernhard Janke,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity",,14,,,,,,,"33,236"
Rakus,https://www.crunchbase.com/organization/rakus-co-ltd,1,,"Tokyo, Tokyo, Japan",Rakus is a software company that provides cloud services and IT human resources for small and medium-sized enterprises.,,,1,,,,,,,,"33,237"
Columbia River Partners,https://www.crunchbase.com/organization/columbia-river-partners,4,,"San Francisco, California, United States","Columbia River Partners is a private investment firm integrating private equity, venture capital, and special situations.",Private Equity Firm,Private Equity,4,,2,,,,,,"33,238"
Granite Oak,https://www.crunchbase.com/organization/granite-oak-advisors,6,,"London, England, United Kingdom","Granite Oak is an investment holding company, investing in high growth startups globally.",Venture Capital,,5,,2,,,,,,"33,239"
Consort Medical,https://www.crunchbase.com/organization/consort-medical,5,,"Hemel Hempstead, Hertford, United Kingdom",Consort Medical offers medical device technologies for drug delivery and hospital products for the management of patient airways.,,,2,,,,,,,,"33,285"
Pioneer Investors,https://www.crunchbase.com/organization/pioneer-investors,4,,"Muscat, Masqat, Oman",Pioneer investors is a Venture Capital seeking opportunities for investment in seed stage and series A by up to $500K per case.,"Accelerator, Venture Capital","Early Stage Venture, Seed",4,,4,,,On-Site,2021-05-25,20,"33,241"
Thomas France,https://www.crunchbase.com/person/thomas-france,11,1,"San Francisco, California, United States","Entrepreneur, Investor","Investment Partner, Individual/Angel",Seed,10,2,,,1,,,,"33,287"
Galaxy Racer,https://www.crunchbase.com/organization/galaxy-racer,1,,"Dubai, Dubai, United Arab Emirates","Galaxy Racer (GXR) is a Transmedia Powerhouse focused on Esports, Content Creators, Music and Sports.",,,1,,1,,,,,,"33,288"
Anthony Lee,https://www.crunchbase.com/person/anthony-lee,,,"Menlo Park, California, United States","Anthony Lee is a Managing Director of Altos Ventures. Before joining Altos Ventures, Anthony led marketing efforts for three start-up compa...",Investment Partner,,,47,,,,,,,"33,242"
HQ Trust,https://www.crunchbase.com/organization/hqtrust,3,,"Höhe, Nordrhein-Westfalen, Germany",The Harald Quandt family is the pioneer in family office wealth management and alternative investing in Germany.,Family Investment Office,,1,,1,,,,,,"33,244"
SunTrust Robinson Humphrey,https://www.crunchbase.com/organization/suntrust-robinson-humphreys,9,7,"Atlanta, Georgia, United States",SunTrust Robinson Humphrey is an investment bank to manage and grow their company.,"Investment Bank, Private Equity Firm",Debt,8,,3,2,7,,,,"33,245"
Vanguard Charitable,https://www.crunchbase.com/organization/vanguard-charitable,2,,"Warwick, Rhode Island, United States",Vanguard Charitable is a top U.S. grantmaking organization,,,2,,,1,,,,,"33,246"
CVI Investments,https://www.crunchbase.com/organization/cvi-investments,2,2,"Grand Cayman, Midland, Cayman Islands",CVI Investments is  a investment firm.,Private Equity Firm,Private Equity,2,,1,1,2,,,,"33,247"
AltoCumulus,https://www.crunchbase.com/organization/altocumulus,1,,"Stockholm, Stockholms Lan, Sweden",AltoCumulus is the asset management and family office entity of the Axel Johnson Group.,Family Investment Office,,1,,,,,,,,"33,249"
Laniakea Ventures,https://www.crunchbase.com/organization/laniakea-ventures,,,"New York, New York, United States",Science and Tech Venture Capital and Management,Venture Capital,,,,,,,,,,"33,252"
b10 | Venture Capital,https://www.crunchbase.com/organization/b10,15,2,"Berlin, Berlin, Germany",b10 is a Berlin-based seed and pre-seed investor focusing on B2B startups.,"Micro VC, Venture Capital","Early Stage Venture, Seed",9,,9,,2,,,,"33,254"
Capital Point,https://www.crunchbase.com/organization/capital-point,8,,"Tel Aviv, Tel Aviv, Israel",Capital Point is a Saudi Arabian investment firm offering venture capital to real estate and other projects.,Micro VC,Seed,8,,,,,,,,"33,255"
HypoVereinsbank,https://www.crunchbase.com/organization/bayerische-hypo-und-vereinsbank-ag,3,2,"München, Bayern, Germany",HypoVereinsbank is a bank that provides money management services.,Investment Bank,,3,,,,2,,,,"33,310"
AE Ventures,https://www.crunchbase.com/organization/aeventures,3,,"Easton, Massachusetts, United States","AEVentures produce events and media that accelerate the adoption of technology where we live, work and play.","Micro VC, Venture Capital",Early Stage Venture,3,,,,,,,,"33,256"
Westover Companies,https://www.crunchbase.com/organization/westover-companies,1,,"King Of Prussia, Pennsylvania, United States","Westover Companies is a real estate firm that provides office space, shopping, commercial properties and retail space for lease and rents.",,,1,,,,,,,,"33,312"
Amal Dokhan,https://www.crunchbase.com/person/amal-dokhan,1,,"Riyadh, Ar Riyad, Saudi Arabia",Amal Dokhan serves as a Partner at 500 Startups. She was the CEO of Global Entrepreneurship Network Saudi before that. She attended King Abd...,"Investment Partner, Individual/Angel",,1,23,,,,,,,"33,257"
BRUNATA-METRONA,https://www.crunchbase.com/organization/brunata-metrona,1,,"Hamburg, Hamburg, Germany",BRUNATA-METRONA,,,1,,1,,,,,,"33,260"
Reinke,https://www.crunchbase.com/organization/reinke-mfg-co,1,,"Deshler, Nebraska, United States",Reinke Mfg. Co is an international trade company providing center pivot and lateral move irrigation systems.,,,1,,,,,,,,"33,261"
U Plus,https://www.crunchbase.com/organization/u-plus,1,,"San Francisco, California, United States",U Plus is a product development company that launches corporate & startup innovations.,,,1,,1,,,,,,"33,262"
Brad Bonham,https://www.crunchbase.com/person/brad-bonham,1,,"Salt Lake City, Utah, United States",Brad Bonham - CEO and Co-Owner @ Walker Edison,Individual/Angel,,1,,,,,,,,"33,265"
Exponent Capital,https://www.crunchbase.com/organization/exponent-venture-capital,3,,"Mexico City, Distrito Federal, Mexico",investment firm,,,3,,,,,,,,"33,266"
Global Capital (Pty) Ltd.,https://www.crunchbase.com/organization/global-capital-pty-ltd,8,2,"Johannesburg, NA - South Africa, South Africa",Global Capital (Pty) Ltd. is a boutique Investment Banking &Private Equity firm based and operating in South Africa as well as in Australia.,Private Equity Firm,Private Equity,8,,8,,2,,,,"33,267"
Athenian Venture Partners,https://www.crunchbase.com/organization/athenian-venture-partners,25,7,"Fort Lauderdale, Florida, United States","Founded in 1997, Athenian Venture Partners is a venture capital firm specializing in early stage investments in IT+Healthcare",Micro VC,"Early Stage Venture, Late Stage Venture",12,,8,1,7,,,,"33,268"
Rohan Oza,https://www.crunchbase.com/person/rohan-oza-3,11,6,"Beverly Hills, California, United States",Rohan Oza is the co-founder and managing partner of CAVU Venture Partners.,"Investment Partner, Individual/Angel",Seed,8,3,1,3,6,,,,"33,269"
Kam Ghaffarian,https://www.crunchbase.com/person/dr-kam-ghaffarian,2,,"United States, North America",Kam Ghaffarian is the Co-Founder and Executive Chairman at Quantum Space. He is a former co-founder and CEO at Stinger Ghaffarian Technologi...,Individual/Angel,,2,,1,,,,,,"33,317"
MetaFarms,https://www.crunchbase.com/organization/metafarms,1,,"Burnsville, Minnesota, United States",MetaFarms provides software systems to help farmers manage their livestock data.,,,1,,,,,,,,"33,271"
TIME dotCom,https://www.crunchbase.com/organization/time-dotcom,1,,"Shah Alam, Selangor, Malaysia",TIME dotCom is a Telecommunication Company.,,,1,,1,,,,,,"33,273"
Oliver Ripley,https://www.crunchbase.com/person/oliver-ripley,,,"New York, New York, United States",Oliver Ripley is an international entrepreneur and serves as Chief Executive Officer of Habitas and Black Ocean Group. Ripley was born in th...,,,,,,,,,,,"33,319"
ABI Game Studio,https://www.crunchbase.com/organization/abi-game-studio,1,,"Hanoi, NA - Vietnam, Vietnam",ABI Game Studio operates as a gaming company.,,,1,,,,,,,,"33,275"
Dutch Sport Tech Fund,https://www.crunchbase.com/organization/dutch-sport-tech-fund,4,,"Amstelveen, Noord-Holland, The Netherlands",The Dutch Sport Tech Fund is an investment firm that aims to invest in companies involved in sports technology.,Venture Capital,,4,,2,,,,,,"33,277"
AEGON,https://www.crunchbase.com/organization/aegon,2,1,"Madrid, Madrid, Spain",AEGON Direct Marketing Services Europe Ltd. (ADMS Europe) is a leading provider of direct marketing and strategy development services,,,2,,1,1,1,,,,"33,278"
iRobot Ventures,https://www.crunchbase.com/organization/irobot-ventures,10,3,"Bedford, Massachusetts, United States",iRobot Ventures supports early-stage companies from across the connected hardware ecosystem.,Venture Capital,,8,,1,2,3,,,,"33,279"
Acacia Capital Partners,https://www.crunchbase.com/organization/acacia-capital-partners,9,3,"Cambridge, Cambridgeshire, United Kingdom",Acacia Capital Partners invests in later stage innovative technology companies both directly and indirectly.,Venture Capital,Early Stage Venture,6,,2,,3,,,,"33,323"
Aylee Investments,https://www.crunchbase.com/organization/aylee-investments,1,,"Montréal, Quebec, Canada","Aylee Investments is creating multi-generational wealth, ensuring a prosperous future for family and empowering future generations.",,,1,,,,,,,,"33,280"
Acre,https://www.crunchbase.com/organization/acre-investment-company,,,"Pleasanton, California, United States",Acre is an investment firm that is committed to acquiring commercial and residential real estate opportunities.,Private Equity Firm,Seed,,,,,,,,,"33,327"
Closed Loop Ventures,https://www.crunchbase.com/organization/closed-loop-ventures,10,2,"New York, New York, United States",Closed Loop Ventures is an early stage investment fund focused on the development of the circular economy.,Venture Capital,Early Stage Venture,9,,4,2,2,,,,"33,281"
Acton Capital,https://www.crunchbase.com/organization/acton-capital-partners,120,42,"München, Bayern, Germany","Acton Capital is a leading growth venture capital investor in tech-enabled business models, headquartered in Munich, Germany.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",81,,48,2,42,,,,"33,282"
Conservation International Ventures,https://www.crunchbase.com/organization/conservation-international-ventures,6,,"Arlington, Virginia, United States","Conservation International Ventures LLC (""CI Ventures"") is an impact-first investment vehicle","Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Seed",6,,1,2,,,,,"33,283"
Rayn,https://www.crunchbase.com/organization/rayn-eb3b,2,,"Singapore, Central Region, Singapore",Rayn is creating sustainable and equitable solutions improving countless lives.,,,2,,,,,,,,"33,355"
Alexandra Tynion,https://www.crunchbase.com/person/alexandra-tynion,2,,"New York, New York, United States",Alexandra Tynion - Venture Growth @ SeedInvest,"Investment Partner, Individual/Angel",,2,9,,,,,,,"33,285"
New China Capital Management,https://www.crunchbase.com/organization/new-china-capital-management,4,3,"Beijing, Beijing, China","New China Capital Management, LLC is a venture capital and private equity firm specializing in growth capital investments","Private Equity Firm, Venture Capital",Early Stage Venture,4,,,,3,,,,"33,286"
Nippon Shinyaku,https://www.crunchbase.com/organization/nippon-shinyaku,,,"Muko, Kyoto, Japan",Nippon Shinyaku is a manufactures pharmaceutical and health foods products.,,,,,,,,,,,"33,336"
Lexington Health Network,https://www.crunchbase.com/organization/lexington-health-network,1,,"Lombard, Illinois, United States",Senior Care Facilities Network,Corporate Venture Capital,,1,,1,,,,,,"33,337"
Matthew Haag,https://www.crunchbase.com/person/matthew-nadeshot-haag,2,0,"Greater Los Angeles Area, California, United States",Matthew Haag is the Founder and CEO of 100 Thieves.,Individual/Angel,,2,,,,0,,,,"33,287"
Rounak Adhikary,https://www.crunchbase.com/person/rounak-adhikari,1,,"Kolkata, West Bengal, India","Rounak Adhikary, a 21-year-old innovator from Kolkata, is the Founder and CEO of ProjectX.Cloud, the company behind the pioneering InfinityO...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"33,339"
Logan Bartlett,https://www.crunchbase.com/person/logan-bartlett,,,"New York, New York, United States","Logan is a Managing Director at Redpoint Ventures. He was a Principal at Battery Ventures before that. Before joining Battery, Logan was an...",Investment Partner,,,5,,,,,,,"33,289"
Al Hassan Ghazi Ibrahim Shaker Co.,https://www.crunchbase.com/organization/al-hassan-ghazi-ibrahim-shaker-co,1,,"Riyadh, Ar Riyad, Saudi Arabia",Shaker Group is an importer and distributor of several international brands of air conditioning and home appliances devices.,,,1,,1,,,,,,"33,290"
CivStart,https://www.crunchbase.com/organization/civstart,17,3,"Washington, District of Columbia, United States",CivStart is a non-profit accelerator focused on identifying startup technologies that address the challenges and meet the needs of state.,Accelerator,"Early Stage Venture, Late Stage Venture, Seed",17,,17,7,3,,2020-06-01,104,"33,341"
Fabio Cannavale,https://www.crunchbase.com/person/fabio-cannavale,11,1,"Milan, Lombardia, Italy",Fabio Cannavale - Founder @ Siamosoci,"Investment Partner, Individual/Angel",Seed,9,1,,1,1,,,,"33,291"
Aadil Mamujee,https://www.crunchbase.com/person/aadil-mamujee,9,1,"New York, New York, United States","Aadil has spent the last decade working in technology in Europe and USA. He was most recently VP of Product Management at Pocket Gems, a mob...","Investment Partner, Individual/Angel",Seed,9,2,,1,1,,,,"33,292"
Vicki Peng,https://www.crunchbase.com/person/vicki-peng,,,"New York, New York, United States","Vicki Peng is the Principal at Omega Venture Partners. Additionally, Vicki Peng has had 3 past jobs as Investor at Thrive Capital, Senior As...",Investment Partner,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,1,,,,,,,"33,294"
Riptide Software,https://www.crunchbase.com/organization/riptide-software,1,,"Oviedo, Florida, United States","Salesforce consulting, software developm",,,1,,,,,,,,"33,349"
Jefferson Lab,https://www.crunchbase.com/organization/jefferson-lab,,,"Newport News, Virginia, United States",Thomas Jefferson National Accelerator Facility (Jefferson Lab) is located in Newport News.,Accelerator,,,,,,,,,,"33,295"
Sony Startup Acceleration Program,https://www.crunchbase.com/organization/sony-startup-acceleration-program,3,,"Lund, Skane Lan, Sweden","Sony Startup Acceleration Program invests in early-stage startup, helping them develop and deliver a more focused offering.",Accelerator,,3,,1,,,On-Site,2020-04-03,10,"33,351"
Alex Iosilevich,https://www.crunchbase.com/person/alex-iosilevich,,,"New York, New York, United States",Alex Iosilevich is a Partner at Alignment Growth.,Investment Partner,,,1,,,,,,,"33,298"
Newbury Partners,https://www.crunchbase.com/organization/newbury-partners,,,"Stamford, Connecticut, United States","Newbury Partners acquires limited partnership interests in buyout, venture capital, mezzanine, and fund-of-funds transactions.","Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Private Equity",,,,,,,,,"33,299"
Manan Mehta,https://www.crunchbase.com/person/manan-mehta,,,"San Francisco, California, United States","Manan is a founding partner of Unshackled Ventures. Since starting Unshackled in 2014, Manan has invested in ~50 companies, ranging from pla...",Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"33,300"
Neil Rimer,https://www.crunchbase.com/person/neil-rimer,3,1,"Geneva, Geneve, Switzerland",Neil Rimer is the General Partner and Founder of Index Ventures.,"Investment Partner, Individual/Angel",,3,76,,1,1,,,,"33,355"
DB1 Ventures,https://www.crunchbase.com/organization/db1-ventures,4,,"Eschborn, Hessen, Germany",DB1 Ventures is a venture capital and private equity firm based in Germany.,Corporate Venture Capital,,4,,2,,,,,,"33,302"
UTEC Ventures,https://www.crunchbase.com/organization/utec-ventures,3,,"Lima, Lima, Peru",UTEC Ventures is a business accelerator that connects technology startups and corporations.,"Accelerator, Entrepreneurship Program","Early Stage Venture, Seed",3,,,,,On-Site,2020-06-01,15,"33,303"
PROTOCOL — by GETTYLAB,https://www.crunchbase.com/organization/prtcl,36,1,,Engineering the possible.,,,35,,,8,1,,,,"33,304"
Transworld Group,https://www.crunchbase.com/organization/transworld-group,4,,"Mumbai, Maharashtra, India",Transworld Group is a shipping company at Mumbai,,,4,,2,,,,,,"33,305"
Rick Berry,https://www.crunchbase.com/person/rick-berry,8,2,"Brisbane, California, United States","Rick Berry is  Angel Investor and Mentor at 1528 Webster and formerly founder, CEO, and president of Demandforce. He attended the University...",Individual/Angel,Seed,6,,1,1,2,,,,"33,357"
Knightsgate Ventures,https://www.crunchbase.com/organization/knightsgate-ventures,14,3,"Houston, Texas, United States",Funding an Equitable Future,Venture Capital,"Early Stage Venture, Seed",11,,,6,3,,,,"33,307"
Compagnia di San Paolo,https://www.crunchbase.com/organization/compagnia-di-san-paolo,6,,"Torino, Piemonte, Italy","Compagnia di San Paolo was created with philanthropic purposes, to foster cultural, civil, and economic development.",,,6,,,,,,,,"33,308"
Q Holdings Inc,https://www.crunchbase.com/organization/q-holdings-inc,12,1,"New York, New York, United States","A beautifully crafted community of humans shaping the modern world. Harnessing the art of storytelling, design, and tech",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",11,,2,2,1,,,,"33,309"
Northwestern Medicine Innovation,https://www.crunchbase.com/organization/northwestern-medicine-innovation,1,,"Chicago, Illinois, United States","Northwestern Medicine Innovation provides research, teaching, and patient care activities of the academic medical center.",,,1,,,1,,,,,"33,310"
Empire Life Insurance,https://www.crunchbase.com/organization/empire-life-insurance,2,,"Kingston, Ontario, Canada","Empire Life Insurance offer competitive individual and group life and health insurance, investment and retirement products.",,,2,,2,,,,,,"33,311"
TLF Ventures,https://www.crunchbase.com/organization/tlf-ventures,5,,"Luxembourg, Luxembourg, Luxembourg",TLF Ventures invest in visionary entrepreneurs shaping the future of the tech luxury world.,Venture Capital,,5,,1,,,,,,"33,312"
Cockpit Innovation,https://www.crunchbase.com/organization/cockpit-innovation-hub,9,4,"Tel Aviv, Tel Aviv, Israel",Cockpit is an open innovation hub supporting entrepreneurs with investments and enhance deployment in the fields of air travel and foodtech,Corporate Venture Capital,"Early Stage Venture, Seed",8,,,1,4,,,,"33,349"
Alten Capital,https://www.crunchbase.com/organization/alten-capital,1,1,"San Francisco, California, United States",Technology seed investment focus,Angel Group,Early Stage Venture,1,,1,,1,,,,"33,314"
Tembo Capital,https://www.crunchbase.com/organization/tembo-capital,2,2,"London, England, United Kingdom",Tembo Capital is a mining-focused private equity fund group.,Private Equity Firm,Private Equity,2,,2,,2,,,,"33,315"
Acorn Ventures,https://www.crunchbase.com/organization/acorn-ventures-2,6,2,"Bellevue, Washington, United States","Acorn Ventures is an early-stage investment fund based in Bellevue, Washington. Acorn was founded by Rufus W. Lumry in 1991 after his",Venture Capital,Early Stage Venture,4,,,,2,,,,"33,316"
Fresh VC,https://www.crunchbase.com/organization/fresh-vc,17,4,"San Francisco, California, United States",Fresh VC is a micro VC fund started by Shri Ganeshram and Brian Sheng.,Venture Capital,,13,,2,3,4,,,,"33,318"
LCN Capital Partners,https://www.crunchbase.com/organization/lcn-capital-partners,,,"New York, New York, United States","Private equity firm based in New York, London, and Luxembourg founded by Edward LaPuma and Bryan York Colwell",Private Equity Firm,Private Equity,,,,,,,,,"33,319"
Al Hilal Bank,https://www.crunchbase.com/organization/al-hilal-bank,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Al Hilal Bank is a 100% government-owned Islamic bank.,Investment Bank,,1,,1,,,,,,"33,369"
James ‘Jim’ Peck,https://www.crunchbase.com/person/james-jim-peck,1,,"San Antonio, Texas, United States","Jim, in partnership with Advent International, acquired the business from Nielsen in March 2021. Previously, Jim served as the CEO of Trans...",Individual/Angel,,1,,,,,,,,"33,321"
Oval Partners,https://www.crunchbase.com/organization/oval-partners,3,,"San Francisco, California, United States","A private equity investment firm based in San Francisco, California.",Private Equity Firm,Private Equity,3,,,,,,,,"33,322"
Philippe Laffont,https://www.crunchbase.com/person/philippe-laffont,5,1,"New York, New York, United States",Philippe Laffont is the founder and portfolio manager of Coatue Management. Mr. Laffont graduated from the Massachusetts Institute of Techno...,"Investment Partner, Individual/Angel",,5,12,,2,1,,,,"33,323"
Sky Light Invest,https://www.crunchbase.com/organization/sky-light-invest,1,,"Dubai, Dubai, United Arab Emirates","Sky Light Invest is a private-equity, mezzanine and venture-capital firm, a part of Sky Light Investment holding, with over $500M AUM.","Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Private Equity",1,,1,,,,,,"33,373"
Ira Ehrenpreis,https://www.crunchbase.com/person/ira-ehrenpreis,,,"San Francisco, California, United States",Ira Ehrenpreis is the Founder and Managing Partner of DBL Partners. He previously worked at Spatial as an Investor. Ira Ehrenpreis attended ...,Investment Partner,Seed,,12,,,,,,,"33,325"
Gal Ventures,https://www.crunchbase.com/organization/gal-ventures,7,2,"Princeton, New Jersey, United States"," Identify innovation, harness the energy of the founders and provide the commitment and support required for an epic ride",Venture Capital,Early Stage Venture,4,,1,,2,,,,"33,326"
Garini Ventures,https://www.crunchbase.com/organization/garini-ventures,2,,"Denver, Colorado, United States",Garini Ventures invests in early-stage technology startups.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",2,,2,,,,,,"33,327"
Abengoa Solar,https://www.crunchbase.com/organization/abengoa-solar,2,,"Seville, Andalucia, Spain","Abengoa Solar develops, builds, and operates commercial concentrating solar power and photovoltaic power plants.",,,2,,,,,,,,"33,328"
HRA Pharma,https://www.crunchbase.com/organization/hra-pharma,1,,"Paris, Ile-de-France, France","HRA Pharma develops and sells reproductive health drugs, devices, and services to patients",,,1,,,,,,,,"33,329"
Skybrain GmbH,https://www.crunchbase.com/organization/skybrain-gmbh,3,,"Waldshut-tiengen, Baden-Wurttemberg, Germany",Die Verwaltung von Beteiligungen an anderen Unternehmen und Immobilien sowie Verwaltung eigenen Vermögens.,Private Equity Firm,Private Equity,3,,2,,,,,,"33,330"
Luke Nosek,https://www.crunchbase.com/person/luke-nosek,,,"San Francisco, California, United States",Luke Nosek is Managing Partner at Gigafund.,Investment Partner,Seed,,7,,,,,,,"33,376"
The Mills Fabrica,https://www.crunchbase.com/organization/the-mills-fabrica-fund,16,1,"Tsuen Wan, New Territories, Hong Kong","The Mills Fabrica is an incubator, fund and space/lab/store dedicated towards promoting techstyle startups.",Incubator,,15,,3,5,1,,,,"33,379"
Exodus Communications,https://www.crunchbase.com/organization/exodus-communications,2,1,"Tokyo, Tokyo, Japan",Exodus Communications provides Internet hosting services.,,,2,,,,1,,,,"33,332"
FrontRange Capital Partners,https://www.crunchbase.com/organization/frontrange-capital-partners,2,,"Denver, Colorado, United States",FrontRange Capital Partners is a private equity firm that focuses on investments in real estate and high growth businesses.,Private Equity Firm,,2,,1,,,,,,"33,335"
Cyber Communications,https://www.crunchbase.com/organization/cyber-communications,5,2,"Tokyo, Tokyo, Japan","Cyber Communications is the largest Media Rep in Japan, and the digital media wing of the Dentsu Group.",,,5,,,,2,,,,"33,336"
Green Flag Ventures,https://www.crunchbase.com/organization/green-flag-ventures,,,,"Investors in Ukrainian early-stage, dual-use & AI tech startups with a $20M fund, offering $150K-$1M investments.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"33,337"
Ann Daly,https://www.crunchbase.com/person/ann-daly,,,"Beverly Hills, California, United States",Ann Daly is the Co-Founder and Managing Partner at WndrCo. Ann is a long-time entertainment industry leader and innovator. Prior to co-found...,Investment Partner,,,1,,,,,,,"33,341"
China International Travel Service,https://www.crunchbase.com/organization/china-international-travel-service-limited-head-office,2,,"Beijing, Beijing, China",China International Travel Service is a travel company specialiszng in servicing all travel needs for local and foreign visitors alike.,,,2,,1,,,,,,"33,342"
Red Frog Events,https://www.crunchbase.com/organization/red-frog-events,1,,"Chicago, Illinois, United States","Red Frog Events is an event production company based in Chicago, Illinois.",,,1,,,,,,,,"33,343"
Sham,https://www.crunchbase.com/organization/societe-hospitaliere-d-assurances-mutuelles-sham,21,5,"Lyon, Rhone-Alpes, France",Sham is a mutual insurance company that specializes in insurance and risk management services.,,,16,,3,,5,,,,"33,344"
Caymus Equity,https://www.crunchbase.com/organization/caymus-equity,3,,"New York, New York, United States",Caymus Equity is a private equity firm that invests in profitable lower middle market companies with significant growth potential.,Private Equity Firm,,3,,1,,,,,,"33,345"
Hyundai Merchant Marine,https://www.crunchbase.com/organization/hyundai-merchant-marine,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hyundai Merchant Marine is an integrated logistics company, provides transportation services in the maritime industry.",,,3,,1,,,,,,"33,390"
Moritz Baier-Lentz,https://www.crunchbase.com/person/moritz-baier-lentz,3,,"Los Angeles, California, United States","Moritz Baier-Lentz is a Partner and the Head of Gaming at Lightspeed Venture Partners, a globally leading venture capital firm with over $18...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",3,16,,1,,,,,"33,348"
Pets.com,https://www.crunchbase.com/organization/pets-com-2,1,,"Pasadena, California, United States",Pets.com is an online retailer of pet products and provider of pet related information and resources.,,,1,,,,,,,,"33,349"
Jett McCandless,https://www.crunchbase.com/person/jett-mccandless,13,2,"Chicago, Illinois, United States",Jett McCandless  is Founder and CEO of project44.,Individual/Angel,,13,,,2,2,,,,"33,350"
