Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gil Hirsch,https://www.crunchbase.com/person/gil-hirsch,6,1,"San Francisco, California, United States","Gil Hirsch is an angel investor. Gil has over ten years of experience in software architecture, product and general management in computer t...",Individual/Angel,Seed,6,,,,1,,,,"45,878"
Spark,https://www.crunchbase.com/organization/spark-nigeria,8,3,"Ngahere, Hawke's Bay, New Zealand",Spark is a company that builds companies with defined and scalable revenue models.,Incubator,Early Stage Venture,8,,3,,3,,,,"45,861"
RNIB,https://www.crunchbase.com/organization/rnib,1,,"London, England, United Kingdom",RNIB are the leading UK charity offering support and advice to almost two million people with sight loss.,,,1,,,,,,,,"45,828"
SuperJobs,https://www.crunchbase.com/organization/superjobs,17,1,"São Paulo, Sao Paulo, Brazil","We are a venture, focused on high impact investments, our goal is to invest in capable people and innovative startups.",Venture Capital,"Early Stage Venture, Seed",15,,14,,1,,,,"45,864"
Feedback Ventures,https://www.crunchbase.com/organization/feedback-ventures-203e,2,,"Singapore, Central Region, Singapore",Feedback Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"45,831"
Holly Peck,https://www.crunchbase.com/person/holly-peck-c75f,4,,"New York, New York, United States",AI executive and deep tech angel investor.,Individual/Angel,,4,,,,,,,,"45,832"
Artofin VC,https://www.crunchbase.com/organization/artofin-vc,1,,,Artofin VC is an Asian-Israeli venture capital fund that brings Israeli technology and innovation to Asian markets.,Venture Capital,,1,,,,,,,,"45,882"
Community Foundation for Greater Atlanta,https://www.crunchbase.com/organization/community-foundation-for-greater-atlanta,3,,"Atlanta, Georgia, United States","The Community Foundation works hard to make the entire Atlanta region a better place to live, work, learn and thrive. ",,,3,,2,,,,,,"45,833"
Glocalink Singapore,https://www.crunchbase.com/organization/glocalink-singapore,19,,"Singapore, Central Region, Singapore",Glocalink Singapore invests in early-stage agrifood startups.,Venture Capital,Early Stage Venture,18,,9,,,,,,"45,868"
Rosetta Partners,https://www.crunchbase.com/organization/rosetta-partners,2,,"Lake Forest, Illinois, United States",Rosetta Partners is a New York-based merchant banking firm focused on small- and medium-sized companies.,Venture Capital,,2,,1,,,,,,"45,836"
Tressis,https://www.crunchbase.com/organization/tressis,,,"Madrid, Madrid, Spain",Tressis is a wealth management and financial service company that provides portfolio investment assistance to clients.,Investment Bank,,,,,,,,,,"45,869"
Perscitus LLP,https://www.crunchbase.com/organization/perscitus-llp,15,6,"London, England, United Kingdom",Perscitus is an independent investment consulting firm providing services to a multi-asset portfolio companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",15,,6,,6,,,,"45,837"
Trilogy Search Partners,https://www.crunchbase.com/organization/trilogy-search-partners,,,"Bellevue, Washington, United States","Trilogy Search Partners invest in acquisitions of small, profitable companies, sourced and managed by search fund entrepreneurs.",Venture Capital,,,,,,,,,,"45,838"
Chelsea and Westminster Hospital,https://www.crunchbase.com/organization/chelsea-and-westminster-hospital,1,1,"London, England, United Kingdom",Most services are based at the Chelsea and Westminster Hospital site but the Trust also runs a highly successful network of HIV .,,,1,,1,,1,,,,"45,839"
Adventures Lab,https://www.crunchbase.com/organization/adventures-lab,6,,"Kyiv, Kyyiv, Ukraine","Adventures Lab is a VC fund, that invest in Early, Growth and Late Stage businesses",Venture Capital,"Early Stage Venture, Seed, Venture",6,,2,,,,,,"45,873"
RMI Partners,https://www.crunchbase.com/organization/rmi-partners,29,9,"Moscow, Moscow City, Russian Federation",RMI Partners is VC firm focused on breakthrough developments of pharmaceutical products and technologies based in the U.S. and Russia.,Venture Capital,"Early Stage Venture, Late Stage Venture",17,,13,2,9,,,,"45,840"
Andrew Spellman,https://www.crunchbase.com/person/andrew-spellman,,,"Boston, Massachusetts, United States",ANDREW M. SPELLMAN Founder & Managing Partner of Fifth Down Capital and Senior Advisor to both 137 Ventures & Rose Park Advisors. Andy's foc...,Investment Partner,,,2,,,,,,,"45,841"
CinchBlock,https://www.crunchbase.com/organization/cinchblock,4,,"Hong Kong, Hong Kong Island, Hong Kong",CinchBlock helps blockchain projects unlock growth through full funnel growth hacking and influencer marketing.,,,4,,,,,,,,"45,842"
Global Green Growth Institute,https://www.crunchbase.com/organization/global-green-growth-institute,2,,"Jung, Guangxi, China",Global Green Growth Institute is to support developing countries and emerging economies to achieve sustainable inclusive economic growth.,,,2,,2,,,,,,"45,877"
Jun Capital,https://www.crunchbase.com/organization/jun-capital,13,,"Shanghai, Shanghai, China",Jun Capital provides an investment management service.,Private Equity Firm,,12,,2,,,,,,"45,845"
Estar Capital,https://www.crunchbase.com/organization/estar-capital,26,1,"Shanghai, Shanghai, China",Estar Capital is an investment firm.,Venture Capital,,21,,8,,1,,,,"45,846"
Eidetic Ventures,https://www.crunchbase.com/organization/eidetic-ventures,5,,"New York, New York, United States",Eidetic Ventures fund entrepreneurs who solve big problems.,Venture Capital,,5,,1,1,,,,,"45,847"
OOE Hightechfonds GmbH,https://www.crunchbase.com/organization/hightechfonds,13,,"Linz, Oberosterreich, Austria","A venture capital fund based in Linz, Austria. Invests in domestic start-ups and SMEs that develop and market high-tech products/services.","Startup Competition, Venture Capital","Early Stage Venture, Seed",13,,,,,,,,"45,848"
First Midwest Group,https://www.crunchbase.com/organization/first-midwest-group,1,,"Rockford, Illinois, United States","First Midwest Group is a dynamic, full service real estate development company, business operator, and global investment firm.",,,1,,,,,,,,"45,850"
Daniel Broukhim,https://www.crunchbase.com/person/daniel-broukhim,8,1,"Los Angeles, California, United States",Daniel Broukhim is CEO and Co-founder of Charlie and FabFitFun.,Individual/Angel,Seed,8,,,1,1,,,,"45,883"
The Narwhal Project,https://www.crunchbase.com/organization/the-narwhal-project,3,,"Toronto, Ontario, Canada",Accelerating growth to turn great ideas into Unicorns.,Accelerator,Seed,3,,,,,Online,,,"45,852"
St. Louis County,https://www.crunchbase.com/organization/st-louis-county,1,,"St Louis, Missouri, United States",St. Louis County is a county located in the State of Missouri in the United States.,,,1,,1,,,,,,"45,888"
3D Realms,https://www.crunchbase.com/organization/3d-realms,1,,"Aalborg, Nordjylland, Denmark",3D Realms is a current video game publisher and former video game developer that popularized the shareware distribution model and more.,,,1,,,,,,,,"45,854"
JETPACK,https://www.crunchbase.com/organization/jetpack-446e,,,"Berlin, Berlin, Germany","JETPACK invests in technological startups at various stages, including inception, (pre-)seed, and Series A.","Private Equity Firm, Venture Capital",,,,,,,,,,"45,855"
Leonardo Consulting,https://www.crunchbase.com/organization/leonardo-consulting,1,,"Brisbane, Queensland, Australia","Leonardo is a consulting firm specialising in Business Process Management, Enterprise Architecture, and the Technology.",,,1,,,,,,,,"45,857"
Gaby Salem,https://www.crunchbase.com/person/gaby-salem,3,1,"London, England, United Kingdom","Gaby is the founder and Managing Director of Wharton Asset Management, a private London based family office specialising in private equity i...",Individual/Angel,Seed,3,,1,1,1,,,,"45,858"
PC Capital,https://www.crunchbase.com/organization/pc-capital,1,,"Mexico City, Distrito Federal, Mexico",PC Capital is the  Middle Market Private Private Equity and Investment Banking firm in Mexico.,Private Equity Firm,,1,,,,,,,,"45,893"
Rio Uruguay Seguros,https://www.crunchbase.com/organization/rio-uruguay-seguros,3,,"Concepción Del Uruguay, Entre Rios, Argentina",Rio Uruguay Seguros is an insurance service provider company.,,,2,,,,,,,,"45,859"
Nevateam Partners,https://www.crunchbase.com/organization/nevateam-ventures,4,,"Herzliya, Tel Aviv, Israel",Nevateam Ventures is an Agri-Food Tech ESG Impact driven Fund with world-class knowledge and expertise.,Venture Capital,"Early Stage Venture, Seed, Venture",3,,1,,,,,,"45,860"
Amethis Finance,https://www.crunchbase.com/organization/amethis-finance,28,4,"Paris, Ile-de-France, France","A Private Equity Fund and Investment company dedicated to Africa, built in partnership with Compagnie Benjamin de Rothschild.",Private Equity Firm,"Debt, Private Equity",27,,10,,4,,,,"45,861"
West Virginia Jobs Investment Trust,https://www.crunchbase.com/organization/west-virginia-jobs-investment-trust-board,14,2,"Charleston, West Virginia, United States","West Virginia Jobs Investment Trust invests in early-stage, later-stage, and mature small companies that wish to expand.",Venture Capital,Early Stage Venture,14,,7,2,2,,,,"45,862"
Pangea accelerator,https://www.crunchbase.com/organization/pangea-funds,4,,"Oslo, Oslo, Norway","Pangea is an accelerator program and an investment platform that matches African startups with investor capital, competency and networks","Accelerator, Angel Group","Early Stage Venture, Seed",4,,3,,,On-Site,2019-08-15,15,"45,863"
Montecito Medical Real Estate,https://www.crunchbase.com/organization/montecito-medical-real-estate,,,"Brentwood, Tennessee, United States",Montecito Medical is one of the largest privately owned firms in the United States focused entirely on medical office building (MOB).,,,,,,,,,,,"45,897"
Anthony Borquez,https://www.crunchbase.com/person/anthony-borquez,2,,"Los Angeles, California, United States","Anthony is experienced in building and scaling creative tech businesses. His first company he co-founded, Spacient Technologies, was an earl...",Individual/Angel,,2,,,,,,,,"45,866"
Nuri Group,https://www.crunchbase.com/organization/nuri-group,1,,"Yogyakarta, Yogyakarta, Indonesia",Nuri Group is a Indonesian family office.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"45,900"
Gits Food Products Pvt.Ltd,https://www.crunchbase.com/organization/gits-foods,,,"Mumbai, Maharashtra, India",Convenience Food Makers- Ready to Cook & Ready to Eat products,,,,,,,,,,,"45,868"
Vira Ventures,https://www.crunchbase.com/organization/vira-ventures,5,,"Buenos Aires, Distrito Federal, Argentina",Vira Ventures is invests in startups that leverage technology to solve big problems of the low/mid-income population in Latin America.,Venture Capital,Seed,5,,,1,,,,,"45,869"
Jaipuria Group,https://www.crunchbase.com/organization/jaipuria-group,3,1,"New Delhi, Delhi, India","The JAIPURIA GROUP is one of the top business houses in India, headquartered in New Delhi, India.",,,3,,,,1,,,,"45,870"
Exaltare Capital Management,https://www.crunchbase.com/organization/exaltare-capital-partners,,,"Boston, Massachusetts, United States",Exaltare is a private equity firm focused on acquiring lower middle market businesses.,Private Equity Firm,Private Equity,,,,,,,,,"45,871"
Geely Capital,https://www.crunchbase.com/organization/geely-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Geely Capital is corporate venture capital.,Venture Capital,,1,,,,,,,,"45,872"
Joe Costello,https://www.crunchbase.com/person/joe-costello,1,1,"Sunnyvale, California, United States",Joe Costello is the Executive Chairman at Metrics Design Automation. Joe Costello attended Harvey Mudd College.,Individual/Angel,Seed,1,,,,1,,,,"45,903"
Vishesh Khurana,https://www.crunchbase.com/person/vishesh-khurana,7,,"New Delhi, Delhi, India",Vishesh Khurana is the Co-Founder at Shiprocket.,Individual/Angel,,6,,,,,,,,"45,905"
Ambareesh Murty,https://www.crunchbase.com/person/ambareesh-murty,2,,"Mumbai, Maharashtra, India",Ambareesh Murty is a Co-Founder and serves as the Chief Executive Officer at Pepperfry.,Individual/Angel,,2,,1,,,,,,"45,873"
Elite Fun Entertainment,https://www.crunchbase.com/organization/elite-fun-entertainment,1,1,,Elite Fun Entertainment is a gaming platform.,,,1,,1,,1,,,,"45,908"
Charles Homcy,https://www.crunchbase.com/person/charles-homcy,,,"San Francisco, California, United States","Charles Homcy is a partner at Third Rock Ventures, where he focuses on the formation of companies that discover and develop novel therapeuti...",Investment Partner,,,5,,,,,,,"45,910"
Induckt Global Venture,https://www.crunchbase.com/organization/induckt,,,"New Delhi, Delhi, India",Induckt venture is a sector agnostic fund and invest in seed to Pre-Series A Startups creating significant impact value,"Corporate Venture Capital, Venture Capital",Seed,,,,,,,,,"45,875"
Wifi.com,https://www.crunchbase.com/organization/wifi-com,6,,"Singapore, Central Region, Singapore","At wifi.com, they feel connecting to wifi hotspots should be easy, secure, and most of all free.",,,6,,3,,,,,,"45,911"
Bio-logical Capital,https://www.crunchbase.com/organization/bio-logical-capital,,,"Denver, Colorado, United States","Bio-Logical Capital is a land investment, development, revitalization and conservation company.",Private Equity Firm,,,,,,,,,,"45,876"
Daniel Lynch,https://www.crunchbase.com/person/daniel-lynch-2,,,"Boston, Massachusetts, United States",Daniel Lynch is a Venture Partner at Third Rock Ventures since May 2013. Daniel joined Third Rock Ventures in 2011 and serves as a Strategic...,Investment Partner,,,4,,,,,,,"45,877"
Goldfish Global,https://www.crunchbase.com/organization/goldfish-global,2,,"Amsterdam, Noord-Holland, The Netherlands","SaaS, Fintech, E-commerce, Impact","Secondary Purchaser, Syndicate, Venture Capital","Early Stage Venture, Secondary Market, Seed, Venture",2,,2,,,,,,"45,878"
1BC founding team,https://www.crunchbase.com/organization/1bc-founding-team,1,,,1BC founding team operates as an early-stage investment firm.,,Early Stage Venture,1,,1,,,,,,"45,879"
Defined,https://www.crunchbase.com/organization/defined-bb57,2,,"Vancouver, Alberta, Canada",Defined is an early-stage venture capital firm that invests in founders who are advancing the automation frontier.,Venture Capital,,2,,,,,,,,"45,913"
Collis Ta'eed,https://www.crunchbase.com/person/collis-taeed,6,1,"Melbourne, Victoria, Australia","Collis Ta'eed grew up in Papua New Guinea. He moved to Australia to attend university and later worked as a web designer, selling Flash stoc...",Individual/Angel,Seed,4,,1,,1,,,,"45,915"
PacRim Venture Partners,https://www.crunchbase.com/organization/pacrim-venture-partners,18,6,"Menlo Park, California, United States","PacRim Venture Partners (PVP) is a private venture capital fund with investors from the United States, Taiwan and Hong Kong.",Venture Capital,Early Stage Venture,16,,1,,6,,,,"45,880"
Peter Lee,https://www.crunchbase.com/person/peter-lee,,,"Los Angeles, California, United States",Peter Lee is the Co-Founder and General Partner at Embark Ventures.,Investment Partner,,,5,,,,,,,"45,881"
Sebastian Kuenne,https://www.crunchbase.com/person/sebastian-kuenne,,,"London, England, United Kingdom","Sebastian R. Kuenne is the Head of Europe, CVC Growth Partners at CVC Capital Partners. He attended University of Glasgow.",Investment Partner,,,1,,,,,,,"45,917"
Ted Chung,https://www.crunchbase.com/person/ted-chung,,,"Los Angeles, California, United States",Ted Chung is the Founder and Chairman at Cashmere Agency.,,,,,,,,,,,"45,882"
Patriot Holdings,https://www.crunchbase.com/organization/patriot-holdings,,,"Las Vegas, Nevada, United States",Patriot Holdings owns and operates commercial real estate assets throughout the United States.,Private Equity Firm,,,,,,,,,,"45,918"
AWJ Holding Company,https://www.crunchbase.com/organization/awj-holding-company,,,"Riyadh, Ar Riyad, Saudi Arabia",AWJ Holding Company is a family investment company specializing in real estate and investment.,Family Investment Office,,,,,,,,,,"45,883"
Milk Capital,https://www.crunchbase.com/organization/milk-capital,3,,"Paris, Ile-de-France, France",Milk Capital is a global venture capital and private equity fund specialized in micro to mid sized capital investments.,Venture Capital,Early Stage Venture,2,,3,,,,,,"45,884"
New Development Bank,https://www.crunchbase.com/organization/new-development-bank,2,,"Shanghai, Shanghai, China","The New Development Bank (formerly BRICS Development Bank), is a multilateral development bank established by the BRICS states.",Investment Bank,,2,,2,,,,,,"45,885"
Scott Dorsey,https://www.crunchbase.com/person/scott-dorsey,9,1,"Indianapolis, Indiana, United States","Scott Dorsey is a Managing Partner and Co-founder at High Alpha and was a Co-Founder, CEO, and Chairman at Salesforce. He attended Northwest...","Investment Partner, Individual/Angel",Seed,7,83,,1,1,,,,"45,886"
Larry Gadea,https://www.crunchbase.com/person/larry-gadea,3,,"San Francisco, California, United States",Larry is the Founder and CEO of Envoy. He attended Carleton University.,Individual/Angel,,3,,,,,,,,"45,887"
Vision Capital Advisors,https://www.crunchbase.com/organization/vision-capital-advisors,5,3,"New York, New York, United States",Vision Capital Advisors is a provider of investment services.,Hedge Fund,Late Stage Venture,5,,2,,3,,,,"45,888"
Tenami capital,https://www.crunchbase.com/organization/tenami-capital,2,,"Dubai, Dubai, United Arab Emirates","Tenami capital offers founder-supportive, non-dilutive, revenue-based funding.",Venture Capital,,2,,2,,,,,,"45,889"
Guru Sankararaman,https://www.crunchbase.com/person/guru-sankararaman,,,"San Francisco Bay Area, California, United States",Guru is an accomplished engineer & technology executive with 25 years of progressive experience and has a proven track record of successfull...,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"45,892"
Founders Innovation Group,https://www.crunchbase.com/organization/founders-innovation-group,1,,,Founders Innovation Group provides investment services.,,,1,,1,,,,,,"45,928"
Pickwick Capital Partners,https://www.crunchbase.com/organization/pickwick-capital-partners,,,"White Plains, New York, United States",Pickwick Capital Partners is an emerging investment bank and fund placement advisory firm.,Investment Bank,,,,,,,,,,"45,894"
NewGate Capital Partners,https://www.crunchbase.com/organization/newgate-capital-partners,1,,"Winter Park, Florida, United States",NewGate Capital Partners is a private equity and real estate investment firm.,Angel Group,Private Equity,1,,,,,,,,"45,930"
Sean Flynn,https://www.crunchbase.com/person/sean-flynn-2,1,,"San Francisco, California, United States","Sean Flynn is a Managing Director and Partner at Shasta Ventures since January 2015.  Sean joined Shasta a little over six years ago, in la...","Investment Partner, Individual/Angel",,1,19,,1,,,,,"45,895"
Pilot Mountain Ventures,https://www.crunchbase.com/organization/pilot-mountain-ventures,16,4,"New York, New York, United States",Pilot Mountain Ventures is a seed stage venture capital firm based in New York City.,Venture Capital,"Early Stage Venture, Seed",13,,,4,4,,,,"45,934"
Karl A L Smith,https://www.crunchbase.com/person/karl-smith,,,"Edinburgh, Edinburgh, City of, United Kingdom","As the Transformation Director at Agile World Consulting, Karl Smith lead's a team of consultants and advisors or works with executives to h...",,,,,,,,,,,"45,897"
Bank of Japan,https://www.crunchbase.com/organization/bank-of-japan,1,,"Tokyo, Tokyo, Japan",The Bank of Japan is the central bank of Japan,Investment Bank,,1,,,,,,,,"45,935"
Gregory Dehn,https://www.crunchbase.com/person/gregory-dehn,,,"Minneapolis, Minnesota, United States","Greg Dehn is the Founder of Point b. Most recently, he was the CEO of Kaleidoscope, a company he founded in 2015. Prior, Mr. Dehn served as ...",,,,,,,,,,,"45,899"
Liberty Capital Partners,https://www.crunchbase.com/organization/liberty-capital-partners,1,,"Providence, Rhode Island, United States","Liberty Capital Partners is a merchant banking firm providing wealth management services, private equity, and corporate advisory services.",Private Equity Firm,Early Stage Venture,1,,1,,,,,,"45,937"
Lindsay Lee,https://www.crunchbase.com/person/lindsay-lee,,,"San Francisco, California, United States",Lindsay Lee is the Founder and Managing Partner of Authentic Ventures. Authentic Ventures is a new kind of venture firm focused primarily on...,Investment Partner,Seed,,7,,,,,,,"45,901"
Saad Khan,https://www.crunchbase.com/person/saad-khan,1,1,"San Francisco, California, United States",Saad Khan is a Co-Founder and Partner of Uprising Ventures. He was the partner at CMEA Capital and a co-founder of the Film Angels network. ...,"Investment Partner, Individual/Angel",Seed,1,11,,,1,,,,"45,902"
Richard H Harris MBE,https://www.crunchbase.com/person/richard-h-harris,4,,"London, England, United Kingdom","Richard is known as a hands-on, technology entrepreneur with a track record of building and transforming early-stage technology companies su...",Individual/Angel,Seed,1,,,,,,,,"45,904"
Ryan Collins,https://www.crunchbase.com/person/ryan-collins-79c8,1,1,"Singapore, Asia",Ryan Collins is the Founder & Managing Director of MassMutual Ventures Southeast Asia (MMV SEA) & he attended National University of Singapo...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",1,30,,,1,,,,"45,905"
Qadr Financial Partners,https://www.crunchbase.com/organization/qadr-financial-partners,1,,"Riyadh, Ar Riyad, Saudi Arabia",Qadr Financial Partners is a private business advisory firm which does not offer financial advice.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"45,908"
Michael Karnjanaprakorn,https://www.crunchbase.com/person/michael-karnjanaprakorn,3,,,Michael Karnjanaprakorn is the founder/CEO of Otis.,Individual/Angel,,3,,,1,,,,,"45,910"
Bob Davis,https://www.crunchbase.com/person/bob-davis,1,,"Cambridge, Massachusetts, United States",Bob Davis is a General Partner at Highland Capital Partners and an Executive Chairman at Highland Transcend Partners. He was a CEO at Lycos....,"Investment Partner, Individual/Angel",,1,34,,,,,,,"45,911"
Five Arrows Growth Capita,https://www.crunchbase.com/organization/five-arrows-growth-capita,1,,"Berlin, Berlin, Germany",Five Arrows Growth Capita is a corporate private equity firm.,,,1,,1,,,,,,"45,912"
Clarity Capital,https://www.crunchbase.com/organization/clarity-capital,,,"Tel Aviv, Tel Aviv, Israel","Global investment firm with offices in Tel Aviv and New York, managing assets for institutional and private investors worldwide. ",Private Equity Firm,,,,,,,,,,"45,913"
Tushar Garg,https://www.crunchbase.com/person/tushar-garg,3,,"Greater Seattle Area, Washington, United States",Tushar Garg is the Co-Founder and Chief Executive Officer of Flyhomes.,Individual/Angel,,3,,,,,,,,"45,948"
Hanwa,https://www.crunchbase.com/organization/hanwa,1,,"Osaka, Osaka, Japan","Hanwa is a trading company that engages in the sale of steel, non-ferrous metals, food products, petroleum and chemicals, and other items.",,,1,,,,,,,,"45,915"
אמיר דיין,https://www.crunchbase.com/person/amir-dayan,,,"Israel, Asia","Amir Dayan (אמיר דיין) was born in Tel Aviv, Israel in 1974. Since 2005, Mr. Dayan has been active in the European hotel business and real e...",,"Private Equity, Venture",,,,,,,,,"45,951"
Paul M. Meister,https://www.crunchbase.com/person/paul-m-meister,1,1,"Hampton, New Jersey, United States","Mr. Paul Meister is co-founder of Liberty Lane Partners, LLC, a private investment company with diverse investments in healthcare and distri...","Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"45,917"
Greenangel Energy,https://www.crunchbase.com/organization/greenangel-energy,6,2,"Vancouver, British Columbia, Canada",GAE provides retail investors unique exposure to high-growth green investment opportunities.,Venture Capital,Early Stage Venture,6,,1,,2,,,,"45,918"
Delane Parnell,https://www.crunchbase.com/person/delane-parnell,1,1,"Los Angeles, California, United States","Delane Parnell is the Founder, Senior Advisor and Member of the Board of Directors of PlayVS.",Individual/Angel,,1,,,,1,,,,"45,919"
Jade Mandel,https://www.crunchbase.com/person/jade-mandel,,,"New York, New York, United States","Jade Mandel - Vice President, Growth Equity @ Goldman Sachs",Investment Partner,,,7,,,,,,,"45,920"
Christian Hernandez,https://www.crunchbase.com/person/christian-hernandez,2,,"London, England, United Kingdom","Christian is a technologist and experienced venture capitalist. He is a founding Partner of 2150, a venture capital fund seeking to make our...","Investment Partner, Individual/Angel",Early Stage Venture,1,26,,,,,,,"45,921"
The Sapir Organization,https://www.crunchbase.com/organization/the-sapir-organization,1,1,"New York, New York, United States",The Sapir Organization is a group of privately and publicly held real estate companies run by the Sapir family.,,,1,,1,,1,,,,"45,922"
Structure Fund,https://www.crunchbase.com/organization/structure-llc,23,7,"Los Angeles, California, United States","Structure Fund is an opportunistic early-stage tech fund that invests in digital media, DTC e-commerce, hospitality tech and proptech.",Micro VC,"Early Stage Venture, Seed",22,,,5,7,,,,"45,923"
DSM Venturing,https://www.crunchbase.com/organization/dsm-venturing,86,11,"Heerlen, Limburg, The Netherlands","DSM Venturing is the corporate venture arm of Royal DSM, investing in startups in sectors of animal and human health & nutrition and biomed.",Corporate Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",65,,46,12,11,,,,"45,960"
Alex Aravanis,https://www.crunchbase.com/person/alex-aravanis,,,"San Mateo, California, United States",Alexander Aravanis is a co-founder and the CEO for Moonwalk Biosciences.,Investment Partner,,,13,,,,,,,"45,925"
Tanay Kothari,https://www.crunchbase.com/person/tanay-kothari,,,"San Francisco Bay Area, California, United States","Tanay is the co-founder & CEO of Wispr AI, a venture-funded neurotechnology startup.  Previously he started FeatherX, a SaaS platform to pe...",,"Early Stage Venture, Seed",,,,,,,,,"45,926"
Zell Lurie Commercialization Fund,https://www.crunchbase.com/organization/zell-lurie-commercialization-fund,5,,"Ann Arbor, Michigan, United States",The Zell Lurie Commercialization Fund (ZLCF) is a pre-seed investment fund,"Micro VC, Venture Capital",Seed,5,,2,1,,,,,"45,927"
AlphablockZ,https://www.crunchbase.com/organization/alphablockz,1,,"Ellendale, Delaware, United States",AlphablockZ is a venture capital firm focuses on blockchain and cryptocurrency sectors.,Venture Capital,,1,,1,,,,,,"45,928"
Alpha Group,https://www.crunchbase.com/organization/alpha-group-706c,25,1,"Guanzhou, Guangdong, China",Alpha Group operates in cartoon production and game development.,,,22,,7,,1,,,,"45,929"
Sage Hill Capital,https://www.crunchbase.com/organization/sage-hill-capital,4,,"Ann Arbor, Michigan, United States",Sage Hill Capital is an SEC-registered investment advisor.,Venture Capital,Early Stage Venture,4,,,1,,,,,"45,960"
Jai Shekhawat,https://www.crunchbase.com/person/jai-shekhawat,15,3,"Chicago, Illinois, United States",Jai Shekhawat is an Advisory Board Member at Madison Dearborn Partner and was a Founder and Member of the Supervisory Board at Quinnox. He a...,Individual/Angel,Seed,13,,,3,3,,,,"45,930"
Ocean Ventures,https://www.crunchbase.com/organization/ocean-ventures,,,"Gurgaon, Haryana, India","Sector agnostic VC, investing in impactful startups across stages.","Angel Group, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"45,931"
Roneil Rumburg,https://www.crunchbase.com/person/roneil-rumburg,1,,"San Francisco, California, United States","Roneil is the Co-Founder and CEO of Audius. Before joining Edge, Roneil co-founded Backslash, a cryptocurrency payment company, where he foc...",Individual/Angel,,1,,,1,,,,,"45,961"
Samuel Jonas,https://www.crunchbase.com/person/samuel-jonas,,,"Newark, New Jersey, United States","Mr. Samuel Jonas has been appointed as Chief Executive Officer, Chief Operating Officer of IDT Corp., effective December 31, 2013. Shmuel Jo...",Investment Partner,,,1,,,,,,,"45,932"
10Fund,https://www.crunchbase.com/organization/10fund,30,1,"Beijing, Beijing, China",10Fund (Chinese: 翊翎资本) is a venture capital firm that invests in emerging start-ups in China and the US.,Venture Capital,"Early Stage Venture, Private Equity, Seed",25,,5,,1,,,,"45,934"
Mamoru Taniya,https://www.crunchbase.com/person/mamoru-taniya,23,1,"Hong Kong, Hong Kong Island, Hong Kong","After graduating from the Faculty of Law at the University of Tokyo, he joined Solomon Brothers, where he became the youngest managing direc...","Investment Partner, Individual/Angel",Seed,23,1,1,,1,,,,"45,964"
Wix Capital,https://www.crunchbase.com/organization/wix-capital,4,,"Tel Aviv, Tel Aviv, Israel",Wix Capital is a fund that invests in early-stage companies that offer significant industry opportunities to shape the future of the web.,Venture Capital,,4,,,,,,,,"45,935"
Kartikeya Sharma,https://www.crunchbase.com/person/kartikeya-sharma,,,"Noida, Uttar Pradesh, India",Kartikeya Sharma is the Founder and Promoter of NewsX. He attended King's College London and the University of Oxford.,,,,,,,,,,,"45,969"
Jim Kellner,https://www.crunchbase.com/person/jim-kellner,1,,"San Francisco, California, United States","Jim Kellner served as president of insurance software provider Applied Systems, Inc. since 1997, and was CEO until September 2011. He was in...",Individual/Angel,Seed,1,,,,,,,,"45,936"
Paul Birch,https://www.crunchbase.com/person/paul-birch,10,3,"London, England, United Kingdom","Paul Birch resides in central London, England. He graduated from University (Imperial College) many years ago - but now believes the Univers...",Individual/Angel,Seed,8,,2,,3,,,,"45,938"
Melissa Guzy,https://www.crunchbase.com/person/melissa-guzy,,,"Singapore, Asia",Melissa is the co-founder and Managing Partner of Arbor Ventures with 25+ years of experience in venture capital and as an entrepreneur acro...,Investment Partner,,,29,,,,,,,"45,939"
"Clou Electronics Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-clou-electronics-co-ltd,2,,"Shenzhen, Guangdong, China",Clou Electronics is the supplier of intelligent electricity core equipment for the State Grid Corporation of China.,,,2,,,,,,,,"45,977"
Earthling Ventures,https://www.crunchbase.com/organization/earthling-ventures,1,,,Earthling Ventures is a venture capital firm that seeks to invest in the pre-seed companies operating in artificial intelligence.,Venture Capital,,1,,,,,,,,"45,940"
