Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jordan Rednor,https://www.crunchbase.com/person/jordan-rednor,2,,"New York, New York, United States",Jordan Rednor is a COO & Director of  Decoded Advertising.  He Attended Fordham Gabelli School of Business during 1978-1980.,Individual/Angel,Seed,2,,,1,,,,,"126,932"
Nick Luckock,https://www.crunchbase.com/person/nick-luckock,,,"London, England, United Kingdom","Nick Luckock plays a leading role in the global sourcing and execution of Actis’s investments in the financial services industry, using his ...",,,,,,,,,,,"126,855"
Tom Hash,https://www.crunchbase.com/person/tom-hash,1,,"Los Altos, California, United States",Tom Hash - Advisor @ DigiCert,Individual/Angel,Seed,1,,,,,,,,"126,933"
Edesoft,https://www.crunchbase.com/organization/edesoft,1,,"São Paulo, Sao Paulo, Brazil",EDESOFT is recognized in the market for the high performance that it provides to its clients in the services of project development.,,,1,,,,,,,,"126,859"
Zhanggen Ni,https://www.crunchbase.com/person/zhanggen-ni,1,,"Suzhou, Jiangsu, China",Zhanggen Ni is a Founder and Chairman at Healthcare.,Individual/Angel,,1,,,,,,,,"126,935"
Mingyin Guoji Ziben Touzi,https://www.crunchbase.com/organization/mingyin-guoji-ziben-touzi,6,,"Beijing, Beijing, China",Mingyin Guoji Ziben Touzi is a project investment and trade consulting firm.,Micro VC,,6,,2,,,,,,"126,937"
Interfase Capital Partners,https://www.crunchbase.com/organization/interfase-capital-partners,4,2,"Austin, Texas, United States",Austin-based Interfase Capital invests venture capital funds and provides value-added services to portfolio companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,3,,2,,,,"126,938"
Iris Alameddine,https://www.crunchbase.com/person/iris-alameddine,1,,"Paris, Ile-de-France, France",Iris Alameddine,Individual/Angel,,1,,,,,,,,"126,861"
Marc Ratner,https://www.crunchbase.com/person/marc-ratner,,,"Washington, District of Columbia, United States",Marc Ratner is the Chief Executive Officer of House Studios. He previously worked at Streetsense as a Founder and CEO.,,,,,,,,,,,"126,862"
Anilkumar SG,https://www.crunchbase.com/person/anilkumar-sg,1,,"Chennai, Tamil Nadu, India",Anilkumar SG is the Founder and CEO of Samunnati Financial Intermediation & Services Private Limited.,Individual/Angel,,1,,,,,,,,"126,863"
Alex Ousach,https://www.crunchbase.com/person/alex-ousach,1,,"Zürich, Zurich, Switzerland",Alex Ousach - Board Member @ TouchSpin Gaming AG,Individual/Angel,Seed,1,,,,,,,,"126,864"
Benjamin Gaignault,https://www.crunchbase.com/person/benjamin-gaignault,2,,"Paris, Ile-de-France, France",Benjamin Gaignault is the co-founder and CEO of Ornikar.,Individual/Angel,,2,,,,,,,,"126,939"
TheCollective Home,https://www.crunchbase.com/person/thecollective-home,,,"United States, North America",The Collective features handcrafted home decor accessories combining modern design and timeless beauty. Prioritizing sustainable and recycle...,,,,,,,,,,,"126,940"
Matthew Farrow,https://www.crunchbase.com/person/matthew-farrow-0478,,,"Brixworth, Northamptonshire, United Kingdom",Matthew Farrow,,Seed,,,,,,,,,"126,865"
Luke Burns,https://www.crunchbase.com/person/luke-burns,,,"Boston, Massachusetts, United States","Luke Burns is the General Partner at Ascent Venture Partners. Additionally, Luke Burns has had 2 past jobs including Case Team Leader at Bai...",Investment Partner,,,8,,,,,,,"126,866"
Avi Mehl,https://www.crunchbase.com/person/avi-mehl,,,"New York, New York, United States","Andrew Mehl  is the Founder, CEO at NewComp Ventures. He attended Columbia University in the City of New York.",,,,,,,,,,,"126,944"
Female Founders Accelerator,https://www.crunchbase.com/organization/female-founders-accelerator,,,"London, England, United Kingdom","Female Founders Accelerator combines business training, expert support, and coaching to help accelerate business' success.",Accelerator,,,,,,,,,,"126,867"
Qingdao Innovation Investment,https://www.crunchbase.com/organization/qingdao-innovation-investment,1,,,Qingdao Innovation Investment is an Investment firm.,Venture Capital,,1,,,,,,,,"126,868"
The Unity Now Fund,https://www.crunchbase.com/organization/the-unity-now-fund,1,,,The Unity Now Fund,Fund Of Funds,,1,,,,,,,,"126,869"
Albert Pujols,https://www.crunchbase.com/person/albert-pujols,3,,,Albert Pujols,Individual/Angel,,3,,,,,,,,"126,870"
Manhattan Atlantic Capital,https://www.crunchbase.com/organization/manhattan-atlantic-capital,,,"New York, New York, United States",Manhattan Atlantic Capital specializes in both mid-cap majority or minority healthcare and consumer investments.,Private Equity Firm,,,,,,,,,,"126,952"
NB Capital Partners,https://www.crunchbase.com/organization/nb-capital-partners,9,4,"Dallas, Texas, United States",NB Capital Partners is a merchant bank affiliated with National Bank of Canada.,Private Equity Firm,Private Equity,6,,3,,4,,,,"126,956"
PFR Life Science,https://www.crunchbase.com/organization/pfr-life-science,2,1,"Warszawa, Mazowieckie, Poland",PFR Life Science is a portfolio company of one of the funds partially managed by PFR.,,,2,,1,,1,,,,"126,871"
Yair Re'em,https://www.crunchbase.com/person/yair-reem,,,"Potsdam, Brandenburg, Germany",Yair Re'em - General Partner @ Extantia Capital,Investment Partner,,,24,,,,,,,"126,873"
Radheecka Rakesh Garg,https://www.crunchbase.com/person/radhika-garg,1,,"New Delhi, Delhi, India","Radheecka Rakesh Garg is a part of the Board of Directors at Rajdarbar Group (formerly Global Realty Group), is a dynamic Indian entrepreneu...",Individual/Angel,,1,,,,,,,,"126,874"
Chris Morris,https://www.crunchbase.com/person/chris-morris,3,1,"Melbourne, Victoria, Australia",Chris is a founding member of Computershare Limited (established in 1978) and was appointed Chief Executive Officer in 1990. Chris’ extensiv...,Individual/Angel,Seed,3,,1,,1,,,,"126,959"
Richard Fattal,https://www.crunchbase.com/person/richard-fattal,1,,"London, England, United Kingdom",Richard Fattal - Head of Growth and Product @ Zencargo,Individual/Angel,Seed,1,,,,,,,,"126,875"
Tupix Capital,https://www.crunchbase.com/organization/tupix-capital,1,,"São Paulo, Sao Paulo, Brazil",Tupix Capital is the venture capital fund that invests in early-stage blockchain projects.,Venture Capital,,1,,,,,,,,"126,876"
Christian Niedermüller,https://www.crunchbase.com/person/christian-niedermüller,1,,,Christian Niedermüller,Individual/Angel,,1,,,,,,,,"126,963"
Yoga Capital,https://www.crunchbase.com/organization/yoga-capital,1,,,Yoga Capital is an investment firm.,,,1,,,,,,,,"126,877"
iRocket Ventures,https://www.crunchbase.com/organization/irocket-ventures,,,"Amsterdam, Noord-Holland, The Netherlands",iRocket Ventures is an investment firm that focusses its investments on companies in mobile technology and mobile content.,Venture Capital,,,,,,,,,,"126,878"
Paradise Club,https://www.crunchbase.com/organization/paradise-club,,,"Paris, Ile-de-France, France",Angel Club,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"126,879"
Smaby Group,https://www.crunchbase.com/organization/smaby-group,2,,"Minneapolis, Minnesota, United States","Since 1986, Smaby Group has built an international reputation providing insightful market intelligence and strategic advisory services to",Venture Capital,,2,,1,,,,,,"126,880"
Asko Schrey,https://www.crunchbase.com/person/asko-schrey,1,,"Finland, Europe",Asko Schrey,Individual/Angel,,1,,,,,,,,"126,882"
Naranya Ventures,https://www.crunchbase.com/organization/naranya-ventures-2,1,,"Nuevo León, Coahuila de Zaragoza, Mexico",Naranya Ventures funds tech startups in their early stages with business models that solve meaningful problems.,"Micro VC, Venture Capital",,1,,,,,,,,"126,883"
WealthTrust Capital Services,https://www.crunchbase.com/organization/wealthtrust-capital-services,1,,"Mumbai, Maharashtra, India",WealthTrust Capital Services provides financial support.,Private Equity Firm,,1,,1,,,,,,"126,884"
Steffen Vollert,https://www.crunchbase.com/person/steffen-vollert,1,,"Kraków, Malopolskie, Poland",Steffen Vollert is a Chief Operating Officer at Volt.io. Steffen Vollert attended Amsterdam University of Applied Sciences.,Individual/Angel,,1,,,,,,,,"126,885"
Angel Hub,https://www.crunchbase.com/organization/angel-hub,1,,,"Angel Hub is a crowd sourcing platform for nonprofit groups, such as churches, schools, youth sports, to ask for financial assistance.",,,1,,,,,,,,"126,887"
Cygnus Angel Club,https://www.crunchbase.com/organization/cygnus-angel-club,,,"Buenos Aires, Distrito Federal, Argentina",Cygnus Angel Club is formed by a wide network of investors and mentors with a collaborative sense.,Angel Group,Seed,,,,,,,,,"126,888"
Xscale Accelerator,https://www.crunchbase.com/organization/xscale-accelerator,1,,"Delhi, Delhi, India",Xscale Accelerator is a deeply focused accelerator program for Indian Startups.,Accelerator,,1,,1,,,,,,"126,972"
ZTCH,https://www.crunchbase.com/organization/zhongtai-chuanghui-equity-investment-fund,2,,"Beijing, Beijing, China",ZTCH is a private equity investment firm.,Private Equity Firm,,2,,2,,,,,,"126,891"
HZTi,https://www.crunchbase.com/organization/hzti,8,3,"Hangzhou, Zhejiang, China",HZTi is an investment and financing management firm.,Venture Capital,,8,,,,3,,,,"126,890"
Leah Scanlan,https://www.crunchbase.com/person/leah-scanlan,,,"San Francisco, California, United States","Leah Scanlan is an operating partner at Khosla Ventures, where she works with entrepreneurs and advises portfolio companies on executive sea...",,,,,,,,,,,"126,973"
Martin Draper,https://www.crunchbase.com/person/martin-draper,,,"Birmingham, United Kingdom, Europe",Martin has worked for LDC since 2002 and has 20 years private equity experience. He also serves as Non Executive Director on a number of lar...,Investment Partner,,,1,,,,,,,"126,892"
Reza Satchu,https://www.crunchbase.com/person/reza-satchu,,,"Toronto, Ontario, Canada","Reza Satchu is an entrepreneur, Managing Partner and Founder of Alignvest Management Corporation and Founding Chairman of NEXT Canada.  Pass...",Investment Partner,,,2,,,,,,,"126,976"
Winno Moscow,https://www.crunchbase.com/organization/winno-moscow,5,,"Moscou, Moscow City, Russian Federation",Winno Moscow is an international business accelerator for tech entrepreneurs with global potential.,Accelerator,Seed,5,,4,,,,,,"126,893"
Maulick Capital,https://www.crunchbase.com/organization/maulick-capital,1,,"Palo Alto, California, United States",Maulick Capital is an investment firm,Venture Capital,Venture,1,,,,,,,,"126,896"
fullVenture,https://www.crunchbase.com/organization/fullventure,2,1,"Madrid, Madrid, Spain",Investment firm and search fund accelerator,Private Equity Firm,,2,,,,1,,,,"126,898"
Stacey Seltzer​,https://www.crunchbase.com/person/stacey-seltzer,,,"New York, New York, United States","Ms. Seltzer serves as a Partner of Aisling Capital. Previously, Ms. Seltzer was at Schering-Plough, where she held roles in business develop...",Investment Partner,,,3,,,,,,,"126,900"
Alain Veuve,https://www.crunchbase.com/person/alain-veuve,,,"Zurich, Switzerland, Europe",Alain Veuve is a serial entrepreneur and company builder.,,,,,,,,,,,"126,901"
"Beijing JAYA Technology Co.,Ltd",https://www.crunchbase.com/organization/beijing-jaya-technology-co-ltd,1,,,"Beijing JAYA Technology Co., Ltd. is located in Beijing, China and is part of the Information Technology Services Industry.",,,1,,1,,,,,,"126,980"
Sharon Li,https://www.crunchbase.com/person/sharon-li-2a6b,1,,"San Francisco Bay Area, California, United States","Sharon Li, Product Marketing at Amazon.",Individual/Angel,,1,,,,,,,,"126,902"
Michael Julian Kovadlo,https://www.crunchbase.com/person/michael-julian-422d,,,"New York, New York, United States",Michael Julian Kovadlo is the Co-Founder and Investor at Festival Advisor. He attended City University of New York-College of Staten Island.,,,,,,,,,,,"126,984"
Biopetrol,https://www.crunchbase.com/organization/biopetrol,1,,"Santa Cruz De La Sierra, Santa Cruz, Bolivia","Biopetrol offers its services in the fields of mini-market, automotive service workshop and promotion of commercial premises.",,,1,,,,,,,,"126,905"
Juan Santa Cruz,https://www.crunchbase.com/person/juan-santa-cruz-e286,1,,"San Francisco, California, United States",Juan Santa Cruz is a CRO at Modern Treasury.,Individual/Angel,,1,,,,,,,,"126,985"
Triad Startup Lab,https://www.crunchbase.com/organization/triad-startup-lab,,,"Greensboro, North Carolina, United States","Startups, Early Stage and Mid-Market companies all receive formal training, management assistance, access to capital, through networking",Accelerator,,,,,,,,,,"126,986"
Wisidea Ventures,https://www.crunchbase.com/organization/wisidea-ventures,1,,"Porto Alegre, Rio Grande do Sul, Brazil",Wisidea é uma empresa voltada ao desenvolvimento de projetos e soluções ligadas ao mercado de Internet das Coisas (Iot).,Venture Capital,,1,,,,,,,,"126,908"
Andrew Bergman,https://www.crunchbase.com/person/andrew-bergman-2dd4,1,,"Armonk, New York, United States",Andrew Bergman is the CEO at Downtown Music Holdings. He is a former Chief Operating Officer and General Counsel at Downtown Music LLC. He a...,Individual/Angel,,1,,,,,,,,"126,987"
Wilbert Heijmans,https://www.crunchbase.com/person/wilbert-heijmans,1,,"Dubai, Dubai, United Arab Emirates","Wilbert is a business development senior executive who has professional experience in Europe, Far East and Middle East for over 20 years.",Individual/Angel,Early Stage Venture,1,,,,,,,,"126,909"
Sheikh Saeed bin Ahmed Al Maktoum,https://www.crunchbase.com/person/sheikh-saeed-bin-ahmed-al-maktoum,1,,,Sheikh Saeed bin Ahmed Al Maktoum,Individual/Angel,,1,,1,,,,,,"126,910"
Jacques LaPointe,https://www.crunchbase.com/person/jacques-lapointe,,,"Calgary, Alberta, Canada",Jacques has a strong history of launching and managing innovative technology products into global markets.  Jacques has over 15 years of ...,Investment Partner,,,2,,,,,,,"126,911"
Shanghai Yousu Investment Management,https://www.crunchbase.com/organization/shanghai-yousu-investment-management-7101,5,,"Shanghai, Shanghai, China",Shanghai Yousu Investment Management is an investment firm.,,,5,,3,,,,,,"126,912"
John Graham,https://www.crunchbase.com/person/john-graham-2,3,1,"San Francisco, California, United States",John Graham,Individual/Angel,,3,,,,1,,,,"126,913"
Kevin Yang,https://www.crunchbase.com/person/kevin-yang-1301,,,"Singapore, Asia",Kevin Yang is a Managing Partner at Gate Ventures.,Investment Partner,,,3,,,,,,,"126,914"
Jeb Spencer,https://www.crunchbase.com/person/jeb-s-spencer,,,"San Diego, California, United States",Jeb Spencer is the Co-Founder and Managing Partner at TVC Capital. He attended Harvard University and Boston College.,Investment Partner,,,16,,,,,,,"126,915"
Michael John,https://www.crunchbase.com/person/michael-john-3,1,,"Salzburg, Salzburg, Austria","LOOP's CEO and Founder. Digital with a strategic mindset. Salzburg, NYC, Berlin, Sydney, Copenhagen. ",Individual/Angel,Seed,1,,,,,,,,"126,917"
Baby Shark VC,https://www.crunchbase.com/organization/baby-shark-vc,,,"Paris, Ile-de-France, France",Supporting early-stage businesses,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"126,994"
Pradeep Vajram,https://www.crunchbase.com/person/pradeep-vajram,1,,"Bengaluru, Karnataka, India","Co-founded, built and operated a leading global product design services company, with Design Centers in the USA, India, Canada, Singapore, a...",Individual/Angel,Seed,1,,,,,,,,"126,918"
Threebrix E-services Pvt Ltd,https://www.crunchbase.com/organization/threebrix-e-services-pvt-ltd,1,,"New Delhi, Delhi, India",Threebrix E-services Pvt Ltd is an Education company.,,,1,,,,,,,,"126,920"
Chandan Singh Rathore,https://www.crunchbase.com/person/chandan-singh-rathore,,,"Gujarat, India, Asia","Chandan Singh Rathore is an Indian computer programmer and serial entrepreneur. He is the founder of the Indian technology company, Imparáve...",,,,,,,,,,,"126,919"
Ankit Kesarwani,https://www.crunchbase.com/person/ankit-kesarwani,1,1,,Ankit has been in the financial market for over 15 years. He joined hands with Rachna to co-found and start-up PiNWi purely driven by the po...,Individual/Angel,,1,,,,1,,,,"126,921"
Hudi Shehu,https://www.crunchbase.com/person/hudi-shehu,,,"Tiranë, Tirane, Albania","Passionate about Technology, Marketing, and business management. 3 years’ experience managing family businesses, one of them being Gerid, a ...",,Private Equity,,,,,,,,,"126,996"
David Marek,https://www.crunchbase.com/person/david-marek-53bd,2,,"Prague, Hlavni mesto Praha, Czech Republic",David Marek is an Executive Director at Springtide.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"126,922"
William W. Brooke,https://www.crunchbase.com/person/william-w-brooke,,,"Birmingham, Alabama, United States",William W. Brooke is a Director of Financial Planning and Analysis at O'Neal Steel and was a Venture Capital Partner and Co-founder at Harbe...,Investment Partner,,,1,,,,,,,"126,923"
Tendaji Investments,https://www.crunchbase.com/organization/tendaji-investments,1,,"Nairobi, Nairobi Area, Kenya",Tendaji Investments,,,1,,,,,,,,"126,924"
Rajesh Nair,https://www.crunchbase.com/person/rajesh-nair-eb57,1,,"Bengaluru, Karnataka, India","Rajesh Nair, Associate Partner EY.",Individual/Angel,,1,,1,,,,,,"126,925"
Daniel Campbell,https://www.crunchbase.com/person/daniel-campbell-02c4,,,"Toronto, Ontario, Canada","CEO of Transposed.ai and experienced Senior Leader in Generative AI, Cloud Infrastructure, MLOps Engineering, and AI Legal Governance.  Ind...",,,,,,,,,,,"126,927"
Nanjing Gaoke,https://www.crunchbase.com/organization/nanjing-gaoke,10,2,"Nanjing, Jiangsu, China",Nanjing Gaoke operates as a real estate development company.,,,10,,1,,2,,,,"126,928"
Julia Klein,https://www.crunchbase.com/person/julia-klein,,,"Baltimore, Maryland, United States","Julia is a Partner at March Capital and brings experience in venture and entrepreneurship to the firm. At Greenspring Associates, she invest...",Investment Partner,,,2,,,,,,,"126,929"
Hindsgaul Capital,https://www.crunchbase.com/organization/hindsgaul-capital,1,,,Hindsgaul Capital invests in and helps early-stage innovative blockchain startups scale and succeed.,Venture Capital,,1,,,,,,,,"126,930"
Mario Alemi,https://www.crunchbase.com/person/mario-alemi,,,"Milan, Lombardia, Italy","Mario was associate scientist at CERN for five years, professor of Data Analysis for Physics in Milan, Italy, and professor of Mathematics a...",,,,,,,,,,,"126,931"
New England Grassroots Environment Fund,https://www.crunchbase.com/organization/new-england-grassroots-environment-fund,1,,"Newmarket, New Hampshire, United States",New England Grassroots Environment Fund is an investment Fund.,,,1,,1,,,,,,"126,932"
Women's Specialty Center,https://www.crunchbase.com/organization/women-s-specialty-center,,,,"At Petals, we are a Women's Specialty Center focused on providing high-quality healthcare services to women of all ages.",,,,,,,,,,,"127,001"
Raphaele Leyendecker Fabbri,https://www.crunchbase.com/person/raphaele-leyendecker-fabbri,,,"Paris, Ile-de-France, France",Managing Director at Techstars Sustainability Paris l Entrepreneur & investor,Investment Partner,,,4,,,,,,,"126,934"
FedNor,https://www.crunchbase.com/organization/fednor,4,,"Sudbury, Ontario, Canada",FedNor is the Government of Canada’s economic development organization for Northern Ontario.,,,4,,3,,,,,,"126,935"
MSC Group,https://www.crunchbase.com/organization/msc-group-dc48,2,,"Tokyo, Tokyo, Japan","MSC Group provides software development, mobile system development and outsourcing services.",,,2,,,,,,,,"126,936"
ChinaVenture,https://www.crunchbase.com/organization/chinaventure,1,,"Beijing, Beijing, China",ChinaVenture is a research and consulting institute providing investment advisory services.,Private Equity Firm,,1,,,,,,,,"126,937"
David B. Golub,https://www.crunchbase.com/person/david-b-golub,1,,"New York, New York, United States","David Golub is President of Golub Capital, a market-leading, award-winning direct lender and credit asset manager, with over $30 billion of ...",Individual/Angel,,1,,,,,,,,"127,004"
Azalea Growth Partners,https://www.crunchbase.com/organization/azalea-growth-partners,,,"Atlanta, Georgia, United States",Azalea Growth Partners is an investment firm that acquires single businesses.,,,,,,,,,,,"127,005"
Ubieva LLC,https://www.crunchbase.com/organization/ubieva-llc,1,,,Ubiquitous Eva (life) is a technology mobile incubator.,,,1,,1,,,,,,"126,938"
Osman Sow,https://www.crunchbase.com/person/osman-sow,,,,Entrepreneur,,Early Stage Venture,,,,,,,,,"126,939"
Nicki Minaj,https://www.crunchbase.com/person/nicki-minaj,2,,"Queens, New York, United States","Onika Tanya Maraj (born December 8, 1982), known professionally as Nicki Minaj, is a Trinidad and Tobago-born rapper, singer, songwriter, ac...",Individual/Angel,,2,,,,,,,,"127,006"
Matt Klein,https://www.crunchbase.com/person/matt-klein-d2f7,1,,"Santa Monica, California, United States",Matt Klein is a Principal at Arrowroot Capital.,"Investment Partner, Individual/Angel",,1,4,,1,,,,,"126,940"
TC Smart Systems Group,https://www.crunchbase.com/organization/tc-smart-systems-group,1,1,"Songjiang, Shanghai, China",TC Smart Systems Group is a manufacturer of electric cable.,,,1,,,,1,,,,"127,008"
Tianjin Trust,https://www.crunchbase.com/organization/tianjin-trust,1,,"Hexi, Sichuan, China","Tianjin Trust operates in the funds, trusts, and other financial vehicles sector.",,,1,,,,,,,,"126,941"
BTG Beteiligungsgesellschaft Hamburg mbH,https://www.crunchbase.com/organization/btg-beteiligungsgesellschaft-hamburg-mbh,,,"Hamburg, Hamburg, Germany",BTG Hamburg is a private equity and venture capital firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"126,942"
Rahul Kumar,https://www.crunchbase.com/person/rahul-kumar-77e9,1,,"Singapore, Central Region, Singapore",Rahul Kumar,Individual/Angel,Seed,1,,1,,,,,,"126,943"
Tim McLaughlin,https://www.crunchbase.com/person/tim-mclaughlin,2,,"Philadelphia, Pennsylvania, United States","With nearly two decades of experience in strategic relationship management and the design & usability industry, Tim started Intuitive Compan...",Individual/Angel,Seed,2,,,,,,,,"126,944"
Chip Aviation Capital,https://www.crunchbase.com/organization/chip-aviation-capital,1,,,Chip Aviation Capital is an Investment firm.,,,1,,,,,,,,"126,945"
Edetec Hub,https://www.crunchbase.com/organization/edetec-hub,,,"Fortaleza, Mato Grosso do Sul, Brazil",Edetec Hub is a space that helps companies and entrepreneurs to develop through business acceleration programs and methodologies.,"Accelerator, Entrepreneurship Program, University Program",,,,,,,,,16,"126,946"
Kelley Hobart,https://www.crunchbase.com/person/kelley-hobart,,,"Hayden, Idaho, United States",Founder of Alpaca Direct.  Leads the buying and product inspiration.,,Private Equity,,,,,,,,,"126,947"
Jim Aylward,https://www.crunchbase.com/person/jim-aylward,,,"Boston, Massachusetts, United States","Jim Aylward is a successful entrepreneur, corporate executive and investor.  He co-founded, built and sold a location-based technology start...",,,,,,,,,,,"126,949"
Gil Silberman,https://www.crunchbase.com/person/gil-silberman,,,"San Francisco, California, United States","Gil Silberman is a Managing Partner at Luca Ventures. He attended The University of California, Berkeley - School of Law from 1993 to 1996.",Investment Partner,,,5,,,,,,,"126,950"
Aitua Ltd,https://www.crunchbase.com/organization/aitua-ltd,1,,"Cambridge, Cambridgeshire, United Kingdom","Aitua Ltd provides seed and early stage funding, injects specific expertise and provides access to services and facilities.",Venture Capital,,1,,,,,,,,"127,017"
Todd James,https://www.crunchbase.com/person/todd-james-6e39,1,,"Los Angeles, California, United States",Todd James is the Co-Owner of Santa Monica Daily Press.,Individual/Angel,Seed,1,,,,,,,,"126,952"
Shawn Grening,https://www.crunchbase.com/person/shawn-grening,,,"San Francisco, California, United States","Shawn Grening is the Lead Responsible Engineer, Special Projects at Levels. He attended California Polytechnic State University-San Luis Obi...",,,,,,,,,,,"127,019"
Hangzhou Yanghe Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-yanghe-touzi-guanli-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Yanghe Touzi Guanli Youxian Gongsi is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"127,021"
The Krandee Group,https://www.crunchbase.com/organization/the-krandee-group,,,"Dallas, Texas, United States",The Krandee Group engages in selective private oil and gas projects with long-standing industry partners.,,,,,,,,,,,"126,953"
St. Nicolas Trust,https://www.crunchbase.com/organization/st-nicolas-trust,1,,"Cork, Cork, Ireland","St Nicholas Trust focuses on assisting imprisoned families who share common interests, both as a group and as individuals.",,Private Equity,1,,,,,,,,"127,023"
Laura Towart,https://www.crunchbase.com/person/laura-towart-bandak,1,,"New York, New York, United States",Laura Towart is the Founder & CEO at Vivan Therapeutics. Laura Towart attended Joan & Sanford I. Weill Medical College of Cornell University...,Individual/Angel,Seed,1,,,1,,,,,"126,954"
Oy Hammaren & Co Ab,https://www.crunchbase.com/organization/oy-hammaren-co-ab,4,,"Helsinki, Southern Finland, Finland",Oy Hammaren & Co Ab provides financial services and insurance activities.,,,3,,,,,,,,"126,955"
Alexander Von Shirmeister,https://www.crunchbase.com/person/alexander-von-shirmeister,2,1,,Alexander von Schirmeister is the Managing Director at Xero UK & EMEA. He attended INSEAD.,Individual/Angel,Seed,2,,,,1,,,,"126,956"
Kuanhua Investment Group,https://www.crunchbase.com/organization/kuanhua-investment-group,2,2,"Hangzhou, Zhejiang, China",Kuanhua Investment Group is engage in asset management and consuling service.,Private Equity Firm,,2,,,,2,,,,"126,957"
Mohit Goyal,https://www.crunchbase.com/person/mohit-goyal-badf,,,"Singapore, Asia","Investment Director, joined CVC in 2017. Prior to joining CVC, Mohit spent five years at the Carlyle Group where he was a senior associate ...",,,,,,,,,,,"126,958"
Blue Angels,https://www.crunchbase.com/organization/blue-angels,1,,,Blue Angels is an Investment firm.,,,1,,,,,,,,"126,960"
Irving Weisselberger,https://www.crunchbase.com/person/irving-weisselberger-793c,1,,"Miami, Florida, United States",Irving Weisselberger Managing Partner at DragonFly Investments LLC,Individual/Angel,,1,,,,,,,,"126,959"
Catriona Wallace,https://www.crunchbase.com/person/catriona-wallace,1,,"Sydney, New South Wales, Australia"," Dr. Wallace is the Founder & CEO of high-profile Artificial Intelligence & Machine Learning company, Flamingo, which provides  Cognitive Vi...",Individual/Angel,,1,,1,,,,,,"126,962"
Ismail Coskun,https://www.crunchbase.com/person/ismail-coskun,,,"Boston, Massachusetts, United States",Ismail Coskun joined HarbourVest in 2015 and leads the Firm’s global information technology operations and strategic initiatives involving s...,,,,,,,,,,,"126,963"
Sean Barkman,https://www.crunchbase.com/person/sean-barkman,,,"Tampa, Florida, United States","Prior to joining Ballast Point Ventures, Sean spent three years in the Technology Investment Banking Group at Raymond James where he was act...",Investment Partner,,,4,,,,,,,"127,037"
WhiteHill,https://www.crunchbase.com/organization/whitehill-eae9,,,"Singapore, Central Region, Singapore","Financial Advisory, Restructuring, Capital Raising",,,,,,,,,,,"127,038"
Anthony Mazzarella,https://www.crunchbase.com/person/anthony-mazzarella,1,,"Los Angeles, California, United States","Mr. Mazzarella was the founding CEO of AOptix Technologies, and continues to serve as a director on the board. Mr. Mazzarella possesses over...",Individual/Angel,Seed,1,,1,,,,,,"126,968"
Jeffrey Clarke,https://www.crunchbase.com/person/jeff-clarke,6,2,"Rochester, New York, United States",Jeffrey Clarke - Chairman Of The Board @ FTD Group,Individual/Angel,Seed,6,,,2,2,,,,"127,044"
Gregory Wade,https://www.crunchbase.com/person/gregory-wade,1,,"Vancouver, British Columbia, Canada",Advisor at SpeakUp,Individual/Angel,Seed,1,,,,,,,,"127,045"
Anat Naschitz,https://www.crunchbase.com/person/anat-naschitz,,,"Israel, Asia",Anat Naschitz - Venture Partner @ OrbiMed,Investment Partner,,,6,,,,,,,"126,970"
ARKA Capital,https://www.crunchbase.com/organization/arka-capital,,,"London, England, United Kingdom","ARKA Capital is a private equity firm that invests in the technology, manufacturing, engineering, media, and real estate sector.",Private Equity Firm,,,,,,,,,,"126,971"
Dana Callow,https://www.crunchbase.com/person/dana-callow-b00a,,,"Boston, Massachusetts, United States",Dana is the Managing Partner of Boston Millennia Partners.,Investment Partner,,,3,,,,,,,"126,972"
Laura Arrillaga-Andreessen Foundation,https://www.crunchbase.com/organization/laura-arrillaga-andreessen-foundation,1,,"Menlo Park, California, United States","LAAF is a private operating foundation with a mission to inspire, educate and empower people to give in a way that matters more.",,,1,,,,,,,,"127,054"
P&I Investment,https://www.crunchbase.com/organization/p-i-investment-2f97,3,,"Seongnam, Kyonggi-do, South Korea",P&I Investment is a venture capital firm based in South Korea.,Venture Capital,,3,,,,,,,,"126,973"
ASG Finance,https://www.crunchbase.com/organization/asg-finance,1,1,"Tankersley, Barnsley, United Kingdom",ASG Finance is a provider of commercial loans and alternative lender services.,,Debt,1,,1,,1,,,,"126,974"
