Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yin Junping,https://www.crunchbase.com/person/yin-junping,,,,Yin Junping,Investment Partner,,,4,,,,,,,"222,914"
Sarah Heck,https://www.crunchbase.com/person/sarah-heck-cfe1,1,,,Sarah Heck,Individual/Angel,,1,,,,,,,,"222,915"
Dan Isai,https://www.crunchbase.com/person/dan-isai-ec04,1,,"Romania, Europe","Founder, SaladBox; Co-founder NarCoffee",Individual/Angel,,1,,,,,,,,"222,917"
Pamela Williams,https://www.crunchbase.com/person/pamela-williams,1,1,,Pamela Williams,Individual/Angel,,1,,,,1,,,,"222,880"
Matthieu Dallon,https://www.crunchbase.com/person/matthieu-dallon-158b,,,"Bordeaux, Aquitaine, France",Matthieu Dallon is the Founding Partner at TRUST ESPORT. He attended Pantheon-Sorbonne University.,Investment Partner,,,2,,,,,,,"222,916"
Kramer Reeves,https://www.crunchbase.com/person/kramer-reeves,,,"Raleigh, North Carolina, United States",Kramer Reeves,,,,,,,,,,,"222,886"
Pamela Yu,https://www.crunchbase.com/person/pamela-yu,,,"New York, New York, United States","Pamela Yu is a Principal at TowerBrook and is Director of Tax Compliance. Prior to joining TowerBrook, she was a Tax Director at Pricewater...",,,,,,,,,,,"222,918"
David Guinther,https://www.crunchbase.com/person/david-guinther-1344,,,"Madison, Wisconsin, United States",David Guinther is the Co-founder & CEO at XY Wellness. David attended University of Wisconsin-Madison and Texas McCombs School of Business.,,,,,,,,,,,"222,885"
Eric Tan,https://www.crunchbase.com/person/eric-tan-7508,,,,Eric Tan,Investment Partner,,,1,,,,,,,"222,891"
Dr. Lakshmi Jagannathan,https://www.crunchbase.com/person/dr-lakshmi-jagannathan,,,,Dr. Lakshmi Jagannathan,Investment Partner,,,1,,,,,,,"222,920"
Patricia Farrar-Rivas,https://www.crunchbase.com/person/patricia-farrar-rivas,,,"Sonoma, California, United States","Patricia Farrar-Rivas is Partner Group Chair, Founding Partner, and a Senior Wealth Manager at Veris Wealth Partners.",,,,,,,,,,,"222,892"
Rajeev Sharma,https://www.crunchbase.com/person/rajeev-sharma-6620,,,,Rajeev Sharma - Sr. Executive @ India TV,Investment Partner,,,1,,,,,,,"222,921"
Juhan Sonin,https://www.crunchbase.com/person/juhan-sonin,1,,"Arlington, Massachusetts, United States",Juhan Sonin - Creative Director @ GoInvo,Individual/Angel,Seed,1,,,,,,,,"222,922"
Olivia Bryanne Zank,https://www.crunchbase.com/person/olivia-bryanne-zank,,,,Olivia Bryanne Zank,,,,,,,,,,,"222,831"
Niraj Chokshi,https://www.crunchbase.com/person/niraj-chokshi,1,,"Ahmedabad, Gujarat, India",Niraj Chokshi,Individual/Angel,Seed,1,,,,,,,,"222,923"
Shinichiro Mikasa,https://www.crunchbase.com/person/shinichiro-mikasa,,,,Shinichiro Mikasa,Investment Partner,,,1,,,,,,,"222,926"
Anita Krohn Traaseth,https://www.crunchbase.com/person/anita-krohn-traaseth,,,"Oslo, Oslo, Norway",Anita Krohn Traaseth (44) is the CEO of Innovation Norway. Prior she was the CEO of Hewlett-Packard Norway.  She started her career as a tra...,,,,,,,,,,,"222,928"
MengMei FuDe Medical Technology,https://www.crunchbase.com/organization/mengmei-fude-medical-technology,1,1,"Beijing, Beijing, China","MengMei FuDe Medical Technology is engaged in medical technology development, technology transfer, technology consulting, etc.",,,1,,,,1,,,,"222,930"
Jacob Trouba,https://www.crunchbase.com/person/jacob-trouba,,,,Jacob Trouba,,,,,,,,,,,"222,895"
Jeff Eden,https://www.crunchbase.com/person/jeff-eden,,,"Kansas City, Missouri, United States",Jeff Eden is the principal and chief revenue officer at DEG.,,,,,,,,,,,"222,927"
Chris O'Donnell,https://www.crunchbase.com/person/christopher-eugene-o-donnell,2,1,,Chris O’Donnell is an American actor and former model.,Individual/Angel,,2,,,1,1,,,,"222,899"
Shutterscene.com,https://www.crunchbase.com/organization/shutterscene-com,,,,Shutterscene.com was founded in 2011,,,,,,,,,,,"222,931"
Michael Day,https://www.crunchbase.com/person/michael-day-ff38,1,,,Michael Day,Individual/Angel,,1,,,,,,,,"222,897"
Kristóf Székely,https://www.crunchbase.com/person/kristóf-székely,,,,"Kristóf Székely, partner of Lead Ventures.",Investment Partner,,,2,,,,,,,"222,932"
Hans Olav Torsen,https://www.crunchbase.com/person/hans-olav-torsen,,,"Trondheim, Sor-Trondelag, Norway",Hans Olav Torsen,Investment Partner,,,9,,,,,,,"222,901"
Thaung Su Nyein,https://www.crunchbase.com/person/thaung-su-nyein,1,,,Thaung Su Nyein,Individual/Angel,Seed,1,,,,,,,,"222,933"
Vladimir Urbansky,https://www.crunchbase.com/person/vladimir-urbansky,1,,,Vladimir Urbansky is the former top manager of Russian Post and head of digital business at Alfa-Bank.,Individual/Angel,,1,,,,,,,,"222,934"
Swami Swaminathan,https://www.crunchbase.com/person/swami-swaminathan,1,,,Swami Swaminathan,Individual/Angel,Seed,1,,,,,,,,"222,935"
Jorge Vergara,https://www.crunchbase.com/person/jorge-vergara-0a4d,1,,,Jorge Vergara,Individual/Angel,,1,,,,,,,,"222,937"
Matt Chapman,https://www.crunchbase.com/person/matt-chapman-6ded,2,,,Matt Chapman of the Oakland A’s.,Individual/Angel,,2,,,1,,,,,"222,938"
Robert Koch,https://www.crunchbase.com/person/robert-koch,,,"Oakland, California, United States","Robert Koch is a Managing Director at NGEN and works out of the Silicon Valley office. Prior to joining the fund in 2004, he was a serial en...",,,,,,,,,,,"222,943"
Marcus Zethraeus,https://www.crunchbase.com/person/marcus-zethraeus,,,,Marcus Zethraeus serves as Co-Founder & COO at Predli.,Investment Partner,,,1,,,,,,,"222,944"
Kevin E. Kasmar,https://www.crunchbase.com/person/kevin-e-kasmar,,,"Schaumburg, Illinois, United States","Kevin Kasmar has over 30 years of diversified executive level experience in several disciplines, including general management, operations an...",,,,,,,,,,,"222,946"
Wilson Chow,https://www.crunchbase.com/person/wilson-chow,,,"Hong Kong, Hong Kong Island, Hong Kong",Wilson Chow - Vice President @ Welkin Capital Management,,,,,,,,,,,"222,903"
Matthew Green,https://www.crunchbase.com/person/matthew-green-6c38,,,"London, England, United Kingdom","Managing Director, joined CVC in 2010. Matt is the global head of IT and is based in London. Prior to joining CVC, he was managing group IT...",,,,,,,,,,,"222,940"
Vitalij Kolesnik,https://www.crunchbase.com/person/vitalij-kolesnik,,,"London, England, United Kingdom",•	A CFA® charterholder with an entrepreneurial mind set •	Banking and investment management background •	Significant exposure to real estate...,,,,,,,,,,,"222,904"
Alberto Sequerra,https://www.crunchbase.com/person/alberto-sequerra,,,"Lisbon, Lisboa, Portugal",Alberto Sequerra,,,,,,,,,,,"222,939"
Rheinhold Alt,https://www.crunchbase.com/person/rheinhold-alt,1,,,Rheinhold Alt,Individual/Angel,,1,,,,,,,,"222,941"
Jason Harris,https://www.crunchbase.com/person/jason-harris-2,,,,"Jason co-founded and was Vice President of the Internet based travel agency Interactive Hotels Solutions, Inc. He developed the online marke...",,,,,,,,,,,"222,912"
Pedro Cruz,https://www.crunchbase.com/person/pedro-cruz,,,"Curitiba, Parana, Brazil",Pedro Cruz - Founder @ Bip Carros,,,,,,,,,,,"222,947"
Lorna Florence,https://www.crunchbase.com/person/lorna-florence,,,"London, England, United Kingdom","Lorna Florence is a personal trainer, fitness model, and Instagram influencer based in London. Her journey in the fitness industry started o...",,,,,,,,,,,"222,949"
Tim Beckett,https://www.crunchbase.com/person/tim-beckett,,,,Tim Beckett,,,,,,,,,,,"222,911"
Farooq A.,https://www.crunchbase.com/person/farooq-a,,,,Farooq A. is the Founder of Money Protects™ of MAB Innovations ROFR Co.,,Seed,,,,,,,,,"222,950"
Michael Fallon,https://www.crunchbase.com/person/michael-fallon-a837,,,"Boston, Massachusetts, United States",Michael Fallon,Investment Partner,,,1,,,,,,,"222,951"
Robert Karl,https://www.crunchbase.com/person/robert-karl,,,,Robert Karl - Partner @ RBV Capital,,,,,,,,,,,"222,952"
Matt Goetz,https://www.crunchbase.com/person/matt-goetz-0424,1,,,Matt Goetz,Individual/Angel,,1,,,1,,,,,"222,953"
Mirko Brunetti,https://www.crunchbase.com/person/mirko-brunetti,,,,Mirko Brunetti,,,,,,,,,,,"222,954"
Ulf Munkedal,https://www.crunchbase.com/person/ulf-munkedal,1,,"Copenhagen, Hovedstaden, Denmark",Ulf Munkedal,Individual/Angel,,1,,,,,,,,"222,916"
Ronty Islam,https://www.crunchbase.com/person/ronty-islam,,,"Dhaka, Dhaka, Bangladesh","Ronty Islam (born January 22, 2003) in Tongi, Gazipur. Currently she is a student. In addition to her studies, Ronty is a young freelancer. ...",,,,,,,,,,,"222,955"
Rosemary DeAaragon,https://www.crunchbase.com/person/rosemary-deaaragon,1,,,Rosemary DeAaragon is an individual investor.,Individual/Angel,,1,,,,,,,,"222,956"
Tim Wirth,https://www.crunchbase.com/person/tim-wirth,,,"Paris, Ile-de-France, France",Timothee Wirth is the Head of Partnerships & Indirect Sales at Trustpair. Timothee Wirth attended HEC Paris.,,,,,,,,,,,"222,961"
Robert N. Savoie,https://www.crunchbase.com/person/robert-n-savoie,,,,Bob has been a Chief Financial Officer for a number of private equity funds and a tax advisor to numerous fund clients.  Prior to co-foun...,,,,,,,,,,,"222,962"
Clifford S. Asness,https://www.crunchbase.com/person/clifford-s-asness,,,"Greenwich, Connecticut, United States","Cliff is a Founder, Managing Principal and Chief Investment Officer at AQR Capital Management. He is an active researcher and has authored a...",,,,,,,,,,,"222,958"
Omar Kayat,https://www.crunchbase.com/person/omar-kayat-817d,,,"London, England, United Kingdom",Omar is the Senior Partner at Graphite Capital. Omar attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"222,959"
Stephen Adkins,https://www.crunchbase.com/person/stephen-adkins,1,,"Richmond, Virginia, United States",Stephen Adkins,Individual/Angel,Seed,1,,,1,,,,,"222,957"
Suzanne Agnello,https://www.crunchbase.com/person/suzanne-agnello,,,,Suzanne Agnello,Investment Partner,,,1,,,,,,,"222,963"
Kim Manley,https://www.crunchbase.com/person/kim-manley-6b7e,,,"Dillon Beach, California, United States",Kim Manley is a founder of KM Herbals. Manley is a Herbalist and Aroma Therapist by profession and she also has knowledge of Massage Therapy...,,,,,,,,,,,"222,964"
rizkinie creative,https://www.crunchbase.com/person/rizkinie-creative,,,"Indonesia, Asia","I am an observer and automotive consultant in Indonesia. I also work as a new car marketing, I hope I can provide useful information for all...",,Post-Ipo,,,,,,,,,"222,928"
Tim Creed,https://www.crunchbase.com/person/tim-creed-1da0,,,,Tim Creed is the Head of Private Equity Investments of Schroders Capital.,Investment Partner,,,1,,,,,,,"222,965"
Andrea Luigi Raimondi,https://www.crunchbase.com/person/andrea-luigi-raimondi,1,,,Andrea Luigi Raimondi,Individual/Angel,,1,,,,,,,,"222,966"
Tarek El Nahas,https://www.crunchbase.com/person/tarek-el-nahas-69fb,,,,Mr. Tarek El Nahas is the Group Head of International Banking at Mashreq.,Investment Partner,,,1,,,,,,,"222,930"
Ian Cross,https://www.crunchbase.com/person/ian-cross-05b1,,,"Amsterdam, Noord-Holland, The Netherlands",Ian Cross is one of the Co-Managing Director of the Group and is based in The Netherlands with day to day responsibility for the European bu...,,,,,,,,,,,"222,968"
Stan Little,https://www.crunchbase.com/person/stan-little,,,,Stan Little,Investment Partner,,,1,,,,,,,"222,967"
Saito Masayasu,https://www.crunchbase.com/person/saito-masayasu,,,"Tokyo, Tokyo, Japan","Saito Masayasu - Director and Sales Manager, HPC Division @ HPC SYSTEMS Japan",,,,,,,,,,,"222,970"
Christina McComb,https://www.crunchbase.com/person/christina-mccomb,,,,Christina McComb is head of PUKâ€™s Ventures and Commercialisation activities. She joined PUK in May 2006. Christina is a former director of...,Investment Partner,,,1,,,,,,,"222,972"
Daniel Kanak,https://www.crunchbase.com/person/daniel-kanak,1,,,Daniel Kanak,Individual/Angel,,1,,,,,,,,"222,973"
Mark Weaver,https://www.crunchbase.com/person/mark-weaver-e2b5,,,"New York, New York, United States",Mark Weaver is the Managing Partner at Collate Capital. Mark attended the University of Cambridge.,Investment Partner,,,1,,,,,,,"222,971"
Daniel Cho,https://www.crunchbase.com/person/daniel-cho-13a3,,,"Van Nuys, California, United States",Daniel Cho,,,,,,,,,,,"222,934"
Alvin Zhang,https://www.crunchbase.com/person/alvin-zhang,,,"Shanghai, Shanghai, China",Alvin Zhang - Managing Director @ Welkin Capital Management,,,,,,,,,,,"222,933"
Ian Condry,https://www.crunchbase.com/person/ian-condry,,,,Ian Condry,,,,,,,,,,,"222,936"
Matt Glew,https://www.crunchbase.com/person/matt-glew-458d,,,,Matt Glew,Investment Partner,,,2,,,,,,,"222,974"
Fernando Anzellini,https://www.crunchbase.com/person/fernando-anzellini,1,,,Fernando Anzellini,Individual/Angel,Seed,1,,,,,,,,"222,975"
Chennapolis Capital,https://www.crunchbase.com/organization/chennapolis-capital,,,,Chennapolis Capital is an investment firm that specializes in both new and more well known companies.,Venture Capital,,,,,,,,,,"222,976"
Mario Reis,https://www.crunchbase.com/person/mario-reis-2,,,"Germany, Europe",Mario Reis,,,,,,,,,,,"222,977"
Bob DiRumualdo,https://www.crunchbase.com/person/bob-dirumualdo,1,,,Bob DiRumualdo is the chairman of Ulta and CEO of Naples Ventures.,Individual/Angel,,1,,1,,,,,,"222,981"
Alex Ensenat,https://www.crunchbase.com/person/alex-ensenat,,,"Barcelona, Catalonia, Spain",Alex Ensenat,,Seed,,,,,,,,,"222,980"
Arindam Sarkar,https://www.crunchbase.com/person/arindam-sarkar-5b2d,,,,Mr. Sarkar is a Civil Engineering Graduate from Bengal Engineering College under Calcutta University. He Secured First Class and Stood Firs...,,,,,,,,,,,"222,978"
Nakayama Shinichiro,https://www.crunchbase.com/person/nakayama-shinichiro,1,1,,Nakayama Shinichiro - Co-Founder @ Money Forward,Individual/Angel,,1,,,,1,,,,"222,982"
Vikas Singal,https://www.crunchbase.com/person/vikas-singal,,,,An Indian Entrepreneur. Professional SEO Consultant. Founder & CEO at SamBlogs.com. Founded Grownle.com,,,,,,,,,,,"222,985"
Gijs den Hartog,https://www.crunchbase.com/person/gijs-den-hartog,,,"Gorinchem, Zuid-Holland, The Netherlands",Gijs den Hartog - Partner @ Capital Mills,Investment Partner,,,1,,,,,,,"222,987"
Christopher Archer,https://www.crunchbase.com/person/christopher-archer,,,"Amsterdam, Noord-Holland, The Netherlands",Christopher Archer is the founder of CAA Digital Consulting.,,,,,,,,,,,"222,986"
Takahiro Anno,https://www.crunchbase.com/person/takahiro-anno,1,,"Tokyo, Tokyo, Japan",Takahiro Anno - Founder @ MNTSQ,Individual/Angel,,1,,,,,,,,"222,983"
Fritz Henkel,https://www.crunchbase.com/person/fritz-henkel,,,,Fritz Henkel,,,,,,,,,,,"222,989"
Mathi Murugesan,https://www.crunchbase.com/person/mathi-murugesan,,,"Coimbatore, Tamil Nadu, India",Mathi Murugesan is the founder at Picto Design Studio.,,,,,,,,,,,"222,990"
Sidney Yankson,https://www.crunchbase.com/person/sidney-yankson,,,"Accra, Greater Accra, Ghana",Sidney Yankson - CEO @ Ghana Capital Partners,,,,,,,,,,,"222,896"
Xue Mengjun,https://www.crunchbase.com/person/xue-mengjun,,,,"Graduated from Shanghai University of Finance, Mr. Xue Mengjun has a bachelor degree in economics and Chinese CPA qualification. Formerly he...",Investment Partner,,,1,,,,,,,"222,991"
معتز الجعمي,https://www.crunchbase.com/person/معتز-الجعمي,,,"Yemen, Asia",معتز الجعمي مواليد  04 مارس1993   كاتب يمني و ناشط إجتماعي ويقال عنه شاعر أيضا شارك في عديد من المهرجانات الثقافية على مستوى الجمهورية اليمن...,,,,,,,,,,,"222,992"
Akira Osaki,https://www.crunchbase.com/person/osaki-akira,,,,Akira Osaki,,,,,,,,,,,"222,950"
Ron Shigeta,https://www.crunchbase.com/person/ron-shigeta-4c72,1,,,Ron Shigeta is an individual investor.,Individual/Angel,,1,,,,,,,,"222,993"
Stratton Investimentos,https://www.crunchbase.com/organization/stratton-investimentos,,,,Stratton Investimentos is an investment company that helps companies in the administration of new infrastructure.,Private Equity Firm,,,,,,,,,,"222,994"
Wu Jie,https://www.crunchbase.com/person/wu-jie-c4ab,,,,"Wu Jie, deputy general manager of Shanghai Science and Technology Venture Capital Co., Ltd.",Investment Partner,,,1,,,,,,,"222,995"
Innovation Arbitrage,https://www.crunchbase.com/organization/innovation-arbitrage,,,"San Francisco, California, United States",Innovation accelerator and IP brokerage,Accelerator,Seed,,,,,,,,,"222,951"
Jon Mitchell,https://www.crunchbase.com/person/jon-mitchell-4f02,,,"Dayton, Ohio, United States",Mr. Mitchell has successfully guided Illumination Works from a single-person consultancy in the federal contracting space to a 100+ person o...,,,,,,,,,,,"222,997"
Gaurav Mathrawala,https://www.crunchbase.com/person/gaurav-mathrawala,1,,,"Gaurav Mathrawala, Mathsons Re-insurance Brokers.",Individual/Angel,,1,,,,,,,,"222,953"
Nguyen Ngoc Thuy,https://www.crunchbase.com/person/nguyen-ngoc-thuy,,,,Nguyen Ngoc Thuy,Investment Partner,,,2,,,,,,,"222,954"
Moba Keji,https://www.crunchbase.com/organization/moba-keji,1,1,"Beijing, Beijing, China",Moba Keji is a technology company.,,,1,,1,,1,,,,"222,998"
Petra Salesny,https://www.crunchbase.com/person/petra-salesny,,,,Petra is a founding partner of Alpha Associates and prior to the team’s spin-out from Swiss Life Private Equity Partners (SLPEP) was Chief O...,,,,,,,,,,,"222,999"
Andrew Hamilton,https://www.crunchbase.com/person/andrew-hamilton-2597,1,,"Adelaide, South Australia, Australia",Andrew Hamilton is a managing Director of Hamilton & Associates.,Individual/Angel,,1,,,,,,,,"223,000"
Prempal Singh,https://www.crunchbase.com/person/prempal-singh-b873,,,"Jaipur, Rajasthan, India",Prempal Singh (Born 1 Jul 1996) is an Entrepreneur & Digital Marketer by Profession. He is also a self-made SEO expert who owns 2 Companies ...,,,,,,,,,,,"223,001"
Mahmood Mosaddeghi,https://www.crunchbase.com/person/mahmood-mosaddeghi,1,,"New Jersey, United States, North America",Mahmood Mosaddeghi,Individual/Angel,,1,,,,,,,,"223,004"
Scott McGillivray,https://www.crunchbase.com/person/scott-mcgillivray-f858,1,,,"Scott McGillivray, Canadian entrepreneur, investor, and HGTV host.",Individual/Angel,,1,,1,,,,,,"222,961"
Alessandra Gaeta,https://www.crunchbase.com/person/alessandra-gaeta,,,,Dr Alessandra Gaeta is a Director of Research at Duchenne UK.,Investment Partner,,,1,,,,,,,"223,002"
John Varughese,https://www.crunchbase.com/person/john-varughese,,,,John Varughese,,,,,,,,,,,"223,008"
Kersten Jodexnis,https://www.crunchbase.com/person/kersten-jodexnis,1,,,Kersten Jodexnis,Individual/Angel,,1,,,,,,,,"223,009"
Edward B. Savarno,https://www.crunchbase.com/person/edward-b-savarno,,,"Belle Vernon, Pennsylvania, United States","Dr. Edward Savarno O.D., MS is the past-immediate President of Rostraver Eye Care. Dr. Savarno is a postgraduate in Clinical Vision Research...",,,,,,,,,,,"222,967"
Mureithi David,https://www.crunchbase.com/person/mureithi-david,1,,"Nairobi, Nairobi Area, Kenya",Mureithi David,Individual/Angel,,1,,,,,,,,"223,011"
Sandy Climan,https://www.crunchbase.com/person/sandy-climan-2ad8,1,,,Sandy Climan,Individual/Angel,Early Stage Venture,1,,,,,,,,"223,012"
Lim Hoon-min,https://www.crunchbase.com/person/lim-hoon-min,,,,Lim Hoon-min is the CEO of Groundup Ventures.,Investment Partner,,,1,,,,,,,"222,970"
Stefano Guerrieri,https://www.crunchbase.com/person/stefano-guerrieri,,,"Reggio Nell Emilia, Emilia-Romagna, Italy",Stefano Guerrieri - CEO @ PlayWood,,,,,,,,,,,"223,013"
Thomas Holroyd,https://www.crunchbase.com/person/thomas-holroyd,,,"London, England, United Kingdom","Thomas joined Chiltern Capital in 2018.  He was previously a Vice President at Vitruvian Partners, a European private equity firm, where he ...",,,,,,,,,,,"222,975"
Sergey Efimov,https://www.crunchbase.com/person/sergey-efimov,1,,,Sergey Efimov,Individual/Angel,Seed,1,,,,,,,,"223,014"
Wilken Engelbracht,https://www.crunchbase.com/person/wilken-engelbracht,,,"Berlin, Berlin, Germany",Wilken Engelbracht,,,,,,,,,,,"223,016"
Michael Currie,https://www.crunchbase.com/person/michael-currie-82c5,,,"Kamloops, British Columbia, Canada",I am a SEO strategist with 6 years of experience with a background in marketing and web development.,,Seed,,,,,,,,,"223,017"
Pete Johnson,https://www.crunchbase.com/person/pete-johnson,,,"Washington DC Metro Area, United States, North America",Pete Johnson is the Founder and CEO of Glittercast. He attended the University of Edinburgh and Indiana University.,,,,,,,,,,,"223,020"
Phil Wenger,https://www.crunchbase.com/person/phil-wenger,,,"Lancaster, Pennsylvania, United States",Phil Wenger,,,,,,,,,,,"223,018"
Andrew Hillman,https://www.crunchbase.com/person/andrew-hillman-d9c0,,,,"Andrew Hillman is a Motivational business Investor and Co-Founder with 30+ years of experience. Skilled in coaching, budgeting, and leadersh...",,,,,,,,,,,"223,021"
Michael J. Anderson,https://www.crunchbase.com/person/michael-j-anderson,,,"San Francisco, California, United States",Michael Anderson is the Partner of Mainsail Partners.,Investment Partner,,,1,,,,,,,"223,022"
Hussein Lalani,https://www.crunchbase.com/person/hussein-lalani,1,1,,Founder and CEO of 99p stores sold to Poundland for £55mln,Individual/Angel,Seed,1,,,,1,,,,"223,023"
Denis Kim,https://www.crunchbase.com/person/denis-kim,,,"Latvia, Europe",Denis Kim - Managing Partner and Co-founder @ Dekarta Capital,,,,,,,,,,,"222,987"
Ahmed Taha,https://www.crunchbase.com/person/ahmed-taha,,,"Saudi Arabia, Asia",Ahmed Taha - Founder @ Inova LLC,,,,,,,,,,,"223,024"
Susan Dell,https://www.crunchbase.com/person/susan-dell,1,,,"Susan Dell is co-founder and board chair of the Michael & Susan Dell Foundation. As parents of four children, Susan and her husband Michael ...",Individual/Angel,,1,,,,,,,,"222,994"
Mary Miner,https://www.crunchbase.com/person/mary-miner,,,"Anchorage, Alaska, United States","Mary Miner is the Vice President, Community Development of Alaska Growth Capital. Mary Miner attended DePaul University.",,,,,,,,,,,"223,025"
Lisa Mo,https://www.crunchbase.com/person/lisa-mo,,,"Greater Seattle Area, Washington, United States","Lisa Mo is the Operation Partner at DT Capital Partners. She joined DT Capital Partners in 2008, prior to this, Lisa was the China Region Ma...",,,,,,,,,,,"223,027"
Kim Jin-soo,https://www.crunchbase.com/person/kim-jin-soo,,,,Kim Jin-soo,Investment Partner,,,1,,,,,,,"223,031"
Dipak Varshney,https://www.crunchbase.com/person/dipak-varshney,1,,,Dipak Varshney,Individual/Angel,,1,,,,,,,,"223,032"
Seiichiro Ando,https://www.crunchbase.com/person/seiichiro-ando,,,,"Mr. Seiichiro Ando serves as General Manager of Total Solution Office at Kyodo Printing Co., Ltd.",Investment Partner,,,1,,,,,,,"223,029"
Dennys Bardales,https://www.crunchbase.com/person/dennys-bardales,,,"Madrid, Madrid, Spain",Bachelor of Communication and Design at the University Galileo (Guatemala City). He has worked as computer graphics for The Confidential in ...,,,,,,,,,,,"223,030"
Steve Baker,https://www.crunchbase.com/person/steve-baker-ba4d,,,,"Steve Baker is the Founder and Managing partner of Plan B Engineering Solutions. Apart from Plan B Engineering Solutions, Baker has worked f...",,,,,,,,,,,"223,033"
Anne Leuschner,https://www.crunchbase.com/person/anne-leuschner-b891,,,,Anne Leuschner,Investment Partner,,,1,,,,,,,"223,034"
Sarvesh Kanodia,https://www.crunchbase.com/person/sarvesh-kanodia,,,,Sarvesh Kanodia is a Principal at Omidyar Network India.,Investment Partner,,,3,,,,,,,"223,036"
Joseph A. Runk,https://www.crunchbase.com/person/joseph-a-runk,,,,"Mr. Runk has over 25 years of experience in real estate capital markets and banking. As Chief Executive Officer of Mission Global, he is res...",,,,,,,,,,,"223,001"
Kelton Lynn,https://www.crunchbase.com/person/kelton-lynn,1,,,Kelton Lynn,Individual/Angel,,1,,,,,,,,"223,038"
Chunhua Shen,https://www.crunchbase.com/person/chunhua-shen,,,"Shanghai, Shanghai, China",Chunhua Shen is an individual investor in China.,,,,,,,,,,,"223,039"
Mike Walkley,https://www.crunchbase.com/person/mike-walkley,,,"Minneapolis, Minnesota, United States","Managing Director IoT, Communications and Security Software at Canaccord Genuity- Global Capital Markets.",,,,,,,,,,,"223,042"
Georgi Kremenliev,https://www.crunchbase.com/person/georgi-kremenliev,1,,"Sofia, Grad Sofiya, Bulgaria",Georgi Kremenliev - VP Professional and Engineering Services @ Vayant Travel Technologies,Individual/Angel,,1,,,,,,,,"223,010"
Tricia Moriarty,https://www.crunchbase.com/person/tricia-moriarty,,,"Boston, Massachusetts, United States",Ms. Moriarty is the Vice President of Finance and Administration for Excel Venture Management bringing with her 10 years of private equity e...,,,,,,,,,,,"223,041"
Jeff Gilden,https://www.crunchbase.com/person/jeff-gilden,,,"Greenville, South Carolina, United States",Jeff has been inventing and strategizing since he was 5 years old. Investing at a young age and building successful businesses along the way...,,,,,,,,,,,"223,043"
Arnold Berner,https://www.crunchbase.com/person/arnold-berner,,,"London, England, United Kingdom",Arnold Berner joined HarbourVest's London-based subsidiary in 2010 as a vice president focusing on direct credit opportunities in Europe.   ...,,,,,,,,,,,"223,009"
Wenzhao XUE,https://www.crunchbase.com/person/wenzhao-xue,,,,Wenzhao XUE is a Managing Director of Morningside Venture Capital.,Investment Partner,,,2,,,,,,,"223,045"
John Parkhouse,https://www.crunchbase.com/person/john-parkhouse,,,"Luxembourg, Europe","John Parkhouse, the Territory Senior Partner and CEO of PwC Luxembourg, joined the firm in 1994 and became a partner in 1999. Prior to being...",,,,,,,,,,,"223,049"
David Baker,https://www.crunchbase.com/person/david-baker-6bb2,,,"Birmingham, Birmingham, United Kingdom",David Baker is an Investment Associate Mercia Asset Management PLC.,Investment Partner,,,6,,,,,,,"223,050"
Phil Frenis,https://www.crunchbase.com/person/phil-frenis,,,"London, England, United Kingdom",Phil Frenis,,,,,,,,,,,"223,046"
Alan Kurose,https://www.crunchbase.com/person/alan-kurose,,,"Providence, Rhode Island, United States",Dr. Al Kurose was one of the founders of Coastal Medical in 1995 and practiced primary care internal medicine for 20 years.  He has been Pre...,,,,,,,,,,,"223,016"
Sandhya Patel,https://www.crunchbase.com/person/sandhya-patel-4fa1,1,,,Sandhya Patel,Individual/Angel,,1,,,,,,,,"223,014"
Joel Hazan,https://www.crunchbase.com/person/joël-hazan,1,,,Joel Hazan,Individual/Angel,,1,,,,,,,,"223,015"
Michael Lipson,https://www.crunchbase.com/person/michael-lipson,,,,"Michael Lipson has over 25 years of start-up, business incubation, strategy, and investment experience. He has worked directly with over 100...",,,,,,,,,,,"223,020"
Chloe Blake,https://www.crunchbase.com/person/chloe-blake-5bf6,,,"Los Angeles, California, United States",Welcome to Voice Life Media. My name is Chloe Blake. Voice Life Media found in 2021. your number one source for all info related to Lifestyl...,,,,,,,,,,,"223,052"
Siva Vadivelazhagan,https://www.crunchbase.com/person/siva-vadivelazhagan,,,,Siva Vadivelazhagan,Investment Partner,,,1,,,,,,,"223,021"
Alessandro Faccin,https://www.crunchbase.com/person/alessandro-faccin,,,,Alessandro Faccin is the co-founder of riCompro Italia .,,,,,,,,,,,"223,053"
Krista Smith,https://www.crunchbase.com/person/omar-dusuki,,,,Krista Smith,,,,,,,,,,,"223,022"
David Graham,https://www.crunchbase.com/person/david-graham-6,,,,"Graham received a B.Sc. from the University of Waterloo in 1983. Since 1986, he has been President of R. Bruce Graham and Associates Ltd., a...",,,,,,,,,,,"223,054"
