Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nitin Saluja,https://www.crunchbase.com/person/nitin-saluja,1,,"Gurgaon, Haryana, India","An IIT Bombay graduate of 2007, Nitin was always the ""designated chai-maker"" of his family. His love for chai led him to start Chaayos. Niti...",Individual/Angel,,1,,,,,,,,"26,105"
Amir Dan Rubin,https://www.crunchbase.com/person/amir-dan-rubin,1,,"San Francisco Bay Area, California, United States","Amir Dan Rubin is the Chief Executive Officer at One Medical. Amir is focused on delivering better health through outstanding, coordinated c...","Investment Partner, Individual/Angel",,1,1,,,,,,,"26,032"
META Group,https://www.crunchbase.com/organization/meta-group,3,,"Rome, Lazio, Italy",META Investment has invested in over 200 high-growth startups across Europe via eight venture capital funds in three countries.,"Micro VC, Venture Capital","Early Stage Venture, Private Equity, Seed",3,,1,,,,,,"26,063"
byFounders,https://www.crunchbase.com/organization/byfounders,68,2,"Copenhagen, Hovedstaden, Denmark",byFounders is an early-stage venture fund that invests to support the next generation of globally ambitious founders.,Venture Capital,"Early Stage Venture, Seed, Venture",48,,33,7,2,,,,"26,034"
Phillip Chambers,https://www.crunchbase.com/person/phillip-chambers,16,,"Copenhagen, Hovedstaden, Denmark","Phillip Chambers is the GM, Peakon Employee Voice at Workday. He attended University of Manchester.",Individual/Angel,,16,,,,,,,,"26,035"
Liebenthal Ventures,https://www.crunchbase.com/organization/liebenthal-ventures,22,3,"Old Westbury, New York, United States",Liebenthal Ventures is a venture capital firm that runs a public company hedge fund.,"Angel Group, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",21,,,3,3,,,,"26,109"
Cubist Systematic Strategies,https://www.crunchbase.com/organization/cubist-systematic-strategies,,,"Stamford, Connecticut, United States",Cubist Systematic Strategies is the systematic investing business of Point72 Asset Management.,Venture Capital,,,,,,,,,,"26,066"
Tectona,https://www.crunchbase.com/organization/tectona,4,,"Ramat Gan, Tel Aviv, Israel","Tectona is dedicated To Creating, Trading & Investing In Digital Assets.",,,4,,2,,,,,,"26,036"
Element Capital Management LLC,https://www.crunchbase.com/organization/element-capital-management-llc,1,,"New York, New York, United States",Element Capital LLC is an alternative investment manager with an investment team that specializes in derivatives markets.,Hedge Fund,,1,,1,,,,,,"26,038"
Kirin Holdings,https://www.crunchbase.com/organization/kirin-holdings,15,,"Tokyo, Tokyo, Japan","Kirin Holdings manufactures and sells alcoholic and non-alcoholic beverages, and pharmaceuticals and bio-chemicals.",,,12,,5,,,,,,"26,070"
Mangrove,https://www.crunchbase.com/organization/mangrove,6,,"Rotterdam, Zuid-Holland, The Netherlands","Digital agency in Rotterdam. We design & develop sites, campaigns and other cool stuff for web and mobile.",,,5,,,,,,,,"26,039"
Gen3 Ventures,https://www.crunchbase.com/organization/gen3-ventures,1,,"San Francisco, California, United States",Gen3 Ventures is a family office of owner operators.,"Family Investment Office, Venture Capital","Early Stage Venture, Venture",1,,,1,,,,,"26,040"
Moisey Uretsky,https://www.crunchbase.com/person/moisey-uretsky,5,,"New York, New York, United States","Moisey is responsible for driving DigitalOcean's product vision. Throughout his life as an entrepreneur, he has worn many hats and has a vas...",Individual/Angel,Seed,5,,,3,,,,,"26,041"
Mobivia Groupe,https://www.crunchbase.com/organization/mobivia-groupe,5,,"Sainghin-en-mélantois, Nord-Pas-de-Calais, France",Mobivia Group is the European leader in multi-brands car equipments and a leading company.,,,4,,,,,,,,"26,073"
Lee Kai-Fu,https://www.crunchbase.com/person/kai-fu-lee,2,,"Beijing, Beijing, China",Kai-Fu Lee is the Chairman and CEO of Sinovation Ventures and President of Sinovation Venture’s Artificial Intelligence Institute. Sinovatio...,"Investment Partner, Individual/Angel",,2,10,1,,,,,,"26,042"
Middle East Broadcasting Center,https://www.crunchbase.com/organization/middle-east-broadcasting-center,1,,"Dubai, Dubai, United Arab Emirates",MBC Group is the first private free-to-air satellite broadcasting company in the Arab World launched in London in 1991,,,1,,1,,,,,,"26,077"
Beamonte Investments,https://www.crunchbase.com/organization/beamonte-investments,9,2,"New York, New York, United States","Beamonte Investments is a private investment firm as Single Family Office (SFO). The firm seeks to deliver consistent, long-term returns",Family Investment Office,"Debt, Early Stage Venture, Private Equity, Seed",8,,1,4,2,,,,"26,045"
H.E.N.R.Y Collective Ventures,https://www.crunchbase.com/organization/h-e-n-r-y-collective-ventures,6,,"Austin, Texas, United States",H.E.N.R.Y Collective is a stage & sector agnostic investment vehicle that uses a thematic approach to find idiosyncratic investment ops.,"Micro VC, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",4,,1,1,,,,,"26,046"
Piquadro,https://www.crunchbase.com/organization/piquadro,2,,"Gaggio Montano, Emilia-Romagna, Italy","Piquadro provides bags, wallets, business and travel accessories from the official online store. Special discounts and promotions.",,,1,,,,,,,,"26,078"
Voyage Group,https://www.crunchbase.com/organization/voyage-group,16,2,"Tokyo, Tokyo, Japan",Voyage Group is a media and technology business.,Venture Capital,,13,,1,,2,,,,"26,048"
Kinterra Capital,https://www.crunchbase.com/organization/kinterra-capital,,,"Toronto, Ontario, Canada",Kinterra Capital is a private equity firm focused on investing in the critical metals required to advance the energy transition.,Private Equity Firm,,,,,,,,,,"26,049"
Stake.com Ventures,https://www.crunchbase.com/organization/stake-com-ventures,,,"Nicosia, Nicosia, Cyprus","Stake.com Ventures: Backing innovative startups in online gaming, blockchain & fintech, driving growth in digital entertainment and finance.",Venture Capital,Early Stage Venture,,,,,,,,,"26,051"
Sanjay Suri,https://www.crunchbase.com/person/sanjay-suri-b071,,,"Solan, Himachal Pradesh, India",Sanjay Suri is the Owner at Morepen Laboratories Limited.,,,,,,,,,,,"26,053"
Ducenta Squared,https://www.crunchbase.com/organization/ducenta-squared,1,,"Los Angeles, California, United States",Ducenta Squared Asset Management offers alternative and customizable fixed income solutions across the maturity range and capital structure.,,,1,,,,,,,,"26,054"
World Startup Factory,https://www.crunchbase.com/organization/world-startup-factory,31,,"The Hague, Zuid-Holland, The Netherlands",World Startup Factory (WSF) offers acceleration programs to startups with impact driven solutions and convincing business models.,Accelerator,,31,,26,,,,2019-11-30,,"26,055"
Alpha Ventures,https://www.crunchbase.com/organization/alpha-ventures-ee56,3,,"Dubai, Dubai, United Arab Emirates",The first community-based venture capital in Italy,,,3,,,,,,,,"26,081"
Contango Capital Partners,https://www.crunchbase.com/organization/contango-capital-management,3,2,"Melbourne, Victoria, Australia",Contango Capital Partners is an investment firm that invests in financial services companies.,"Micro VC, Venture Capital",Early Stage Venture,3,,,,2,,,,"26,056"
Entweder,https://www.crunchbase.com/organization/entweder-bv,13,,"Almelo, Overijssel, The Netherlands",We start and scale companies innovating the office.,Venture Capital,Venture,6,,2,,,,,,"26,082"
VYNYL,https://www.crunchbase.com/organization/vynyl,1,,"Boise, Idaho, United States","Vynyl is a team of technologists, developers, designers, product and marketing experts who build great software for amazing clients.",,,1,,,,,,,,"26,057"
Kevin Laws,https://www.crunchbase.com/person/kevin-laws,4,,"San Francisco, California, United States",Kevin Laws is the Founder of HipDial.,Individual/Angel,Seed,3,,2,1,,,,,"26,088"
Herb Madan,https://www.crunchbase.com/person/herb-madan,2,2,"San Francisco, California, United States",Herb Madan was the CEO and Founder of RouteScience Technologies.,"Investment Partner, Individual/Angel",Seed,2,2,1,,2,,,,"26,059"
Coral Ventures,https://www.crunchbase.com/organization/coral-ventures,16,6,"Minneapolis, Minnesota, United States",Coral Ventures Inc. was incorporated in 2009 and is headquartered in Liberia.,Venture Capital,,11,,3,,6,,,,"26,060"
John Hering,https://www.crunchbase.com/person/john-hering,4,2,"San Francisco, California, United States","John is Executive Chairman and Founder of Lookout, responsible for driving the company's long term vision and success together with Jim and ...",Individual/Angel,Seed,4,,,2,2,,,,"26,062"
Kipo,https://www.crunchbase.com/organization/kipo,1,1,"Guatemala City, Guatemala, Guatemala","Kipo creates a location database of your all your customers, organizing your company’s visits in a simple, searchable way.",,,1,,,,1,,,,"26,063"
Open Field Capital,https://www.crunchbase.com/organization/open-field-capital,31,6,"New York, New York, United States",Open Field Capital LLC was established in August of 2003 with the exclusive focus of managing portfolios in emerging technology equities.,Venture Capital,Early Stage Venture,26,,,2,6,,,,"26,091"
Nan Fung Group,https://www.crunchbase.com/organization/nan-fung-group,8,1,"Central, Hong Kong Island, Hong Kong",Nan Fung Group is a property development company.,Private Equity Firm,,8,,1,2,1,,,,"26,064"
Hanley Wood,https://www.crunchbase.com/organization/hanley-wood,2,1,"Washington, District of Columbia, United States",Hanley Wood provides business intelligence and data-driven services.,,,2,,1,,1,,,,"26,065"
Daftcode,https://www.crunchbase.com/organization/daftcode,9,2,"Warsaw, Mazowieckie, Poland","A venture building company. We create and launch our own projects, from concept stages, through development and up to market launch.",Venture Capital,,9,,3,,2,,,,"26,067"
Hayseed Ventures,https://www.crunchbase.com/organization/hayseed-ventures-3,8,2,"Fayetteville, Arkansas, United States",Hayseed Ventures is a venture production studio that partners with early stage internet-based companies to build scalable businesses.,"Accelerator, Angel Group",,8,,3,1,2,,,,"26,098"
Ultrabuttonwood Capital,https://www.crunchbase.com/organization/ultrabuttonwood-capital,17,2,"Beijing, Beijing, China",Ultrapowerfund Capital is a venture capital firm specializing in investment in online games and pre-service education sectors.,Venture Capital,Early Stage Venture,16,,4,,2,,,,"26,099"
Sparrow Ventures,https://www.crunchbase.com/organization/sparrow-ventures,13,1,"Zürich, Zurich, Switzerland",Sparrow Ventures are a Zurich-based Venture Builder and Growth Equity Investor.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",9,,5,,1,,,,"26,104"
Printpack,https://www.crunchbase.com/organization/printpack,1,1,"Atlanta, Georgia, United States","Develops innovative packaging solutions serving more than 60 markets including food, medical and non-food.",,,1,,1,,1,,,,"26,069"
Geometry,https://www.crunchbase.com/organization/geometry-5f15,2,,"London, England, United Kingdom","Geometry builds and invests in companies and protocols leveraging deep mathematics, cryptography and engineering.",Incubator,,2,,2,,,,,,"26,108"
Khailee Ng,https://www.crunchbase.com/person/khailee-ng,6,1,"Kuala Lumpur, Kuala Lumpur, Malaysia","Khailee Ng is Managing Partner at 500 Startups. Prior to that, he was the Co-founder and CEO of SAYS. He graduated from the University of Te...","Investment Partner, Individual/Angel",Seed,6,18,,,1,,,,"26,111"
Acumen LatAm Impact Ventures,https://www.crunchbase.com/organization/acumen-latam-capital-partners,11,,"Bogotá, Distrito Especial, Colombia",ALIVE Ventures is an investment advisory firm focused on managing impact investment funds.,Venture Capital,"Convertible Note, Early Stage Venture, Venture",9,,8,2,,,,,"26,071"
Oclaro,https://www.crunchbase.com/organization/oclaro,4,1,"San Jose, California, United States","Oclaro manufactures fiber optical components, modules, and subsystems that generate, detect, amplify, combine, and separate light signals.",,,1,,2,,1,,,,"26,072"
Welltech Ventures,https://www.crunchbase.com/organization/welltech-ventures,12,,"Tel Aviv, Tel Aviv, Israel",Welltech Ventures is the first and leading venture capital firm in Israel solely focused on the wellness space.,Venture Capital,Early Stage Venture,8,,4,,,,,,"26,074"
Broadcom Integrated Circuits,https://www.crunchbase.com/organization/broadcom-integrated-circuits,1,,"Shanghai, Shanghai, China",Broadcom Integrated Circuits is a well-known wireless connection chip company,,,1,,0,,,,,,"26,075"
MACAN,https://www.crunchbase.com/organization/macan,3,1,"Singapore, Central Region, Singapore","MACAN is a private holding company, backed by European families investing across emerging and developed markets for a few decades.",Private Equity Firm,,2,,,,1,,,,"26,076"
Virgin Mobile USA,https://www.crunchbase.com/organization/virgin-mobile,2,,"Kansas City, Missouri, United States","Virgin Mobile USA is a provider of prepaid wireless voice, messaging, and mobile broadband services.",,,2,,,,,,,,"26,077"
Daniels Fund,https://www.crunchbase.com/organization/daniels-fund,3,,"Denver, Colorado, United States",The Daniels Fund is a private philanthropic foundation dedicated to improving people's lives.,,,3,,3,,,,,,"26,122"
Charlottesville Angel Network,https://www.crunchbase.com/organization/charlottesville-angel-network,14,1,"Charlottesville, Virginia, United States",Charlottesville Angel Network is a group of high-net worth individuals investing collectively in high-growth potential startups.,Angel Group,"Early Stage Venture, Seed",13,,2,3,1,,,,"26,078"
EONXI,https://www.crunchbase.com/organization/globalx,2,,"Miami, Florida, United States",Venture Fund and Startup Studio,Venture Capital,Early Stage Venture,2,,,,,,,,"26,079"
Amwal Capital Partners,https://www.crunchbase.com/organization/amwal-capital-partners,1,,"Dubai, Dubai, United Arab Emirates",MENA Long Biased Hedge Fund,,,1,,,,,,,,"26,080"
CASVC,https://www.crunchbase.com/organization/casvc,22,,"Beijing, Beijing, China",CASVC is investing in early and middle-term projects of cutting-edge technology.,"Corporate Venture Capital, Venture Capital",,21,,11,,,,,,"26,082"
Abel Makkonen Tesfaye,https://www.crunchbase.com/person/abel-makkonen-tesfaye,9,,"Toronto, Ontario, Canada","The Weeknd, also known as Abel Makkonen Tesfaye is a Canadian singer, songwriter, and producer. The singer started in 2010 and released 4 al...",Individual/Angel,,7,,1,1,,,,,"26,083"
Legacy Venture,https://www.crunchbase.com/organization/legacy-venture,,,"California City, California, United States",Legacy Venture is a venture capital and private equity firm that specializes in the fields of finance and financial services.,Fund Of Funds,,,,,,,,,,"26,084"
ACA Investments,https://www.crunchbase.com/organization/aca-investments,5,,"Singapore, Central Region, Singapore",ACA Investments is a fund manager.,Private Equity Firm,,5,,2,,,,,,"26,085"
Britannia,https://www.crunchbase.com/organization/britannia,,,,"Britannia provide a range of mortgages, savings, home owner loans and insurance.",,,,,,,,,,,"26,164"
NFTb,https://www.crunchbase.com/organization/nftb,3,,"Singapore, Central Region, Singapore","Marketplace, NFT, Blockchain",,,3,,,,,,,,"26,086"
Rupert Murdoch,https://www.crunchbase.com/person/rupert-murdoch,3,1,"New York, New York, United States","K. Rupert Murdoch is an Executive Chairman of the Board of Directors at News Corp, the largest news and information services provider in the...",Individual/Angel,Seed,3,,2,1,1,,,,"26,087"
Chad Anderson,https://www.crunchbase.com/person/chad-anderson,,,"New York, New York, United States",Described by TechCrunch as “among the best-positioned people on either the investment or the operator side to weigh in on the current and fu...,Investment Partner,"Early Stage Venture, Seed",,51,,,,,,,"26,132"
Nathaniel Montana,https://www.crunchbase.com/person/nathaniel-montana,,,"San Francisco, California, United States",Nathaniel Montana currently works as the Partner for Liquid 2 Ventures. He previously worked at Twitter as the Program Manager. He attended ...,Investment Partner,,,2,,,,,,,"26,088"
HG Ventures,https://www.crunchbase.com/organization/hg-ventures-5797,12,,"Seoul, Seoul-t'ukpyolsi, South Korea",blockchain investment based in Korea,Venture Capital,,12,,,,,,,,"26,089"
Partners HealthCare Innovation,https://www.crunchbase.com/organization/partners-healthcare-innovation,1,,"Cambridge, Massachusetts, United States",Partners HealthCare Innovation is a corporate venture arm of Partners Healthcare.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"26,090"
InvestInData,https://www.crunchbase.com/organization/investindata,1,,"San Francisco, California, United States",InvestInData is an angel investor collective composed of 50+ leading data executives.,Angel Group,,1,,,,,,,,"26,091"
Kiii,https://www.crunchbase.com/organization/kiii,1,,"Akasaka, Tokyo, Japan",Kiii specializes in the management influencer marketing business of youtube creators.,,,1,,,,,,,,"26,092"
CalOptima,https://www.crunchbase.com/organization/caloptima,13,,"Orange, California, United States",CalOptima is a county organized health system that provides health insurance programs.,,,13,,13,,,,,,"26,095"
The Merchant Club,https://www.crunchbase.com/organization/the-merchant-club,4,,"New York, New York, United States",The Merchant Club is an international members club that brings together families seeking direct co-investment opportunities.,Private Equity Firm,,3,,2,2,,,,,"26,142"
Kejora-SBI Orbit,https://www.crunchbase.com/organization/kejora-sbi-orbit,6,,"Jakarta, Jakarta Raya, Indonesia",Kejora-SBI Orbit is an investment firm that invests during the very early stages of the life of a company.,Venture Capital,"Early Stage Venture, Seed",5,,4,,,,,,"26,096"
Big Red Ventures,https://www.crunchbase.com/organization/br-ventures,22,9,"Ithaca, New York, United States",Big Red Ventures is Cornell University's venture capital fund run by graduate business students at the Johnson School of Management,Venture Capital,"Early Stage Venture, Seed",21,,1,5,9,,,,"26,097"
Semantic Capital,https://www.crunchbase.com/organization/micromega-holdings-limited,4,1,"London, England, United Kingdom",Semantic Capital is a privately backed investment holding company focusing on software driven solutions,"Corporate Venture Capital, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed",3,,2,,1,,,,"26,098"
John C. Morris,https://www.crunchbase.com/person/hans-morris,3,2,"New York, New York, United States","Hans Morris is the Founder and Managing Partner of Nyca Partners, a venture capital and advisory firm focusing on financial technology.  He...","Investment Partner, Individual/Angel",Seed,3,46,1,1,2,,,,"26,099"
Vivalto Santé,https://www.crunchbase.com/organization/vivalto-santé,5,,"Paris, Ile-de-France, France",Vivalto Santé is an  independent practitioner-owned facilities and groups.,,,4,,,,,,,,"26,101"
Totalplay,https://www.crunchbase.com/organization/totalplay-telecom-ltd,1,1,"Durango, Durango, Mexico",Totalplay is a technology company that develops games and produces content for businesses.,,,1,,,,1,,,,"26,148"
Chaucer Group Ltd,https://www.crunchbase.com/organization/chaucer-group-ltd,2,,"Ashford, Kent, United Kingdom",Chaucer Group Ltd is a business consulting company.,,,2,,,,,,,,"26,102"
Bobby Healy,https://www.crunchbase.com/person/bobby-healy,4,1,"Dublin, Dublin, Ireland",Bobby Healy is an experienced inventor and technology entrepreneur specialising in booking engine software. He joined CarTrawler in 2005 hav...,Individual/Angel,"Early Stage Venture, Seed",3,,,,1,,,,"26,103"
Conner Strong & Buckelew,https://www.crunchbase.com/organization/conner-strong-buckelew,1,,"Camden, New Jersey, United States","Conner Strong & Buckelew is an insurance brokerage, employee benefits and risk management consulting firm.",Venture Capital,,1,,,,,,,,"26,104"
Lawson,https://www.crunchbase.com/organization/lawson,2,,"Tokyo, Tokyo, Japan","Lawson develops, operates, and manages its own and franchised stores.",,,2,,2,,,,,,"26,105"
Samuel Harrison,https://www.crunchbase.com/person/samuel-harrison,,,,Samuel Harrison is Co-founder and Managing Partner of Faction. He's an advisor to Lightspeed on crypto and a Co-founder and Venture Partner ...,Investment Partner,"Early Stage Venture, Seed, Venture",,25,,,,,,,"26,106"
AGF Investments,https://www.crunchbase.com/organization/agf-investments,6,4,"Toronto, Ontario, Canada",AGF Investments Inc. is a privately owned investment manager. The firm primarily provides its services to individual and institutional,Venture Capital,Late Stage Venture,6,,2,,4,,,,"26,107"
Sam Liang,https://www.crunchbase.com/person/sam-liang,1,,"Palo Alto, California, United States","Sam is the CEO/Co-Founder of Otter.ai Inc, based in Silicon Valley. Funded by Spectrum Equity, Horizons Ventures (DeepMind, Waze, Zoom, Face...",Individual/Angel,Seed,1,,,,,,,,"26,156"
Scienjoy,https://www.crunchbase.com/organization/scienjoy,1,,"Beijing, Beijing, China",Scienjoy is a show live streaming video entertainment social platform in China.,,,1,,1,,,,,,"26,111"
Kaufmann,https://www.crunchbase.com/organization/kaufmann,1,,"Santiago, Region Metropolitana, Chile","Kaufmann is an automotive dealership offering cars, busses, vans and trucks.",,,1,,1,,,,,,"26,112"
L2 Capital Partners,https://www.crunchbase.com/organization/l2-capital-partners,1,1,"Devon, Pennsylvania, United States",L2 Capital Partners provide a more flexible alternative to entrepreneurs and other business leaders seeking to grow their companies.,Private Equity Firm,Private Equity,1,,,,1,,,,"26,113"
Side Stage Ventures,https://www.crunchbase.com/organization/side-stage-ventures,4,,"Sydney, New South Wales, Australia",Early stage venture firm investing in Australia´s best pre-seed and seed stage Founders,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"26,114"
Marathon Pharmaceuticals,https://www.crunchbase.com/organization/marathon-pharmaceuticals,2,,"Northbrook, Illinois, United States","Marathon Pharmaceuticals, LLC is a leader in the development, manufacturing and commercialization of specialty pharmaceuticals.",,,1,,2,,,,,,"26,115"
Reservoir Capital Group,https://www.crunchbase.com/organization/reservoir-capital-group,4,1,"New York, New York, United States",Reservoir was founded in 1998 based upon the belief that patient capital and a flexible investment mandate are competitive advantages in,Hedge Fund,Late Stage Venture,1,,,,1,,,,"26,159"
PINC,https://www.crunchbase.com/organization/pinc-0786,10,1,"Stockholm, Stockholms Lan, Sweden","PINC, the impact driven CVC of Paulig Group, invests in early stage startups in and around the future of food.",Corporate Venture Capital,"Early Stage Venture, Seed",9,,4,,1,,,,"26,117"
Tribune Ventures,https://www.crunchbase.com/organization/tribune-ventures,15,8,"Chicago, Illinois, United States",Tribune Ventures is the venture capital arm of media company Tribune Company.,Corporate Venture Capital,"Early Stage Venture, Seed",12,,4,,8,,,,"26,118"
OceanIQ Capital,https://www.crunchbase.com/organization/oceaniq-capital,6,2,"Redwood Shores, California, United States",OceanIQ Capital is a diversified investment management firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,2,2,2,,,,"26,119"
Bucherer,https://www.crunchbase.com/organization/bucherer,1,,"Lucerne, Luzern, Switzerland",Bucherer is a retailer for fine watches and jewelry.,,,1,,1,,,,,,"26,162"
Republic Airways Holdings,https://www.crunchbase.com/organization/republic-airways-holdings,1,1,"Indianapolis, Indiana, United States",Republic Airways Holdings is a holding company that operates Chautauqua Airlines.,,,1,,,,1,,,,"26,163"
Loop Ventures,https://www.crunchbase.com/organization/loop-ventures,3,,"Málaga, Andalucia, Spain",Hackers helping hackers launch new projects.,"Micro VC, Venture Capital",,3,,1,,,,,,"26,164"
FSD Africa,https://www.crunchbase.com/organization/fsd-africa,11,,"Nairobi, Nairobi Area, Kenya",FSD Africa is a non-profit company that offers financial services for regional platform.,Corporate Venture Capital,Early Stage Venture,8,,8,1,,,,,"26,121"
Kotak Life Insurance,https://www.crunchbase.com/organization/kotak-life-insurance,7,4,"Mumbai, Maharashtra, India",Kotak Life Insurance is an insurance company.,,,5,,,,4,,,,"26,170"
Pulsar Trading,https://www.crunchbase.com/organization/pulsar-trading,4,,"Hong Kong, Hong Kong Island, Hong Kong",Pulsar Trading is a leading algorithmic trading firm specialized in cryptocurrency trading and market making.,Micro VC,,4,,,,,,,,"26,122"
Grange Insurance,https://www.crunchbase.com/organization/grange-insurance,2,,"Columbus, Ohio, United States","Grange Insurance provides tips and articles for our policyholders & agents to help you stay informed about home, business & life insurance.",Venture Capital,,1,,1,,,,,,"26,171"
Sixpoint Partners,https://www.crunchbase.com/organization/sixpoint-partners-2,1,1,"New York, New York, United States",Sixpoint Partners is an investment bank that specializes in providing a wide range of services and solutions.,Investment Bank,,1,,1,,1,,,,"26,124"
Antpool,https://www.crunchbase.com/organization/antpool,,,"Singapore, Central Region, Singapore",AntPool is an efficient digital currency pool and open for users all around the world.,,,,,,,,,,,"26,173"
Hakluyt Capital,https://www.crunchbase.com/organization/hakluyt-capital,4,,"San Francisco, California, United States","Hakluyt Capital invests in high-growth companies, alongside the best venture funds.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,1,,,,,"26,125"
Kluz Ventures,https://www.crunchbase.com/organization/kluz-ventures,2,,"Rockville, Maryland, United States",A privately held firm investing in the next generation of disruptive technologies across private (early & growth stage) and public markets.,"Fund Of Funds, Venture Capital",,2,,,,,,,,"26,126"
Sandro Mur,https://www.crunchbase.com/person/sandro-mur,1,,"Croatia, Europe","Sandro Mur Co-Founded BabyWatch Inc. in 2012 and serves as its Chief Executive Officer. Mur is a Young Entrepreneur from Croatia, who starte...",Individual/Angel,,1,,,,,,,,"26,176"
Almi Invest GreenTech,https://www.crunchbase.com/organization/almi-invest-greentech,13,,"Stockholm, Stockholms Lan, Sweden",Almi Invest GreenTech is a venture capital company and an active start-up investor.,Venture Capital,"Early Stage Venture, Seed",11,,2,,,,,,"26,127"
Coolidge Corner Investment,https://www.crunchbase.com/organization/coolidge-corner-investment,98,3,"Seoul, Seoul-t'ukpyolsi, South Korea",Coolidge Corner Investment (CCVC) provides Seed and Seed+ funding to the most innovative tech startup companies in Korea.,"Micro VC, Venture Capital","Early Stage Venture, Seed",73,,43,,3,,,,"26,179"
BioScience Managers Limited,https://www.crunchbase.com/organization/bioscience-managers-limited,8,4,"Melbourne, Victoria, Australia","BioScience Managers Pty Ltd (formerly IB Managers) is a leading life sciences investment firm, headquartered in Melbourne, Australia.",Private Equity Firm,Private Equity,7,,4,2,4,,,,"26,128"
Woodbine Capital Advisors,https://www.crunchbase.com/organization/woodbine-capital-advisors,1,1,"New York, New York, United States",Woodbine Capital Advisors LP is a global macro hedge fund manager that was founded in January 2009 by Soros Fund Management alumni Josh,Hedge Fund,"Late Stage Venture, Private Equity",1,,,,1,,,,"26,131"
Ryan Noon,https://www.crunchbase.com/person/ryan-noon,1,,"San Francisco, California, United States",Ryan Noon currently works as the CEO for Material Security.  He previously worked at Dropbox as the Engineering Manager. He attended Stanfor...,Individual/Angel,,1,,,,,,,,"26,132"
Radiant Venture Capital,https://www.crunchbase.com/organization/radiant-venture-capital,24,2,"Hong Kong, Hong Kong Island, Hong Kong",Radiant focuses on investing in and supporting top-tier start-up and early-stage technology or technology enabled companies.,Venture Capital,"Early Stage Venture, Seed",21,,6,1,2,,,,"26,133"
Russell Street Ventures,https://www.crunchbase.com/organization/russell-street-ventures,1,,"Nashville, Tennessee, United States",Russell Street Ventures is a healthcare investment firm focused on launching and scaling companies serving vulnerable patient populations.,Venture Capital,Early Stage Venture,1,,,,,,,,"26,135"
Zach Lloyd,https://www.crunchbase.com/person/zach-lloyd,2,,"New York, New York, United States","Zach Lloyd is the Founder and CEO of Warp. Prior to that, he was the Co-Founder and CTO of SelfMade.",Individual/Angel,,2,,,,,,,,"26,183"
Galdana Ventures,https://www.crunchbase.com/organization/galdana-ventures,1,,"Barcelona, Catalonia, Spain","Galdana Ventures, with +$500m of AuM, is a venture capital fund of funds that invests in some of the best VCs of US, Asia, Israel and Europe",Fund Of Funds,"Early Stage Venture, Late Stage Venture, Secondary Market, Venture",1,,,,,,,,"26,137"
Anthony Goldbloom,https://www.crunchbase.com/person/anthony-goldbloom,19,2,"San Francisco, California, United States",Anthony Goldbloom is the Co-founder and Chief Executive Officer of Kaggle.com. He is also the Founder Partner at Founder Collective. Forbes ...,Individual/Angel,,18,,,2,2,,,,"26,139"
Level Up Ventures,https://www.crunchbase.com/organization/level-up-ventures,10,,"New York, New York, United States",Leveling the Field for Black and Latino Entrepreneurs,Venture Capital,"Early Stage Venture, Seed",9,,2,10,,,,,"26,140"
Dispatch,https://www.crunchbase.com/organization/dispatch,1,,"New York, New York, United States",Dispatch offers a simple tool for team members to discuss and organize their projects.,,,1,,,,,,,,"26,141"
Jordan Levy,https://www.crunchbase.com/person/jordan-levy,6,1,"New York, New York, United States","Jordan Levy is a General Partner at SoftBank Capital NY and also Managing Partner of Seed Capital Partners, an early stage venture capital f...","Investment Partner, Individual/Angel",Seed,5,34,,,1,,,,"26,142"
King Abdulaziz City for Science and Technology ( KACST),https://www.crunchbase.com/organization/king-abdulaziz-city-for-science-and-technology-kacst,1,,"Riyadh, Ar Riyad, Saudi Arabia",KACST is a science and technology company.,,,1,,,,,,,,"26,143"
GP Hi-Tech Capital,https://www.crunchbase.com/organization/gp-hi-tech-capital,2,,"Shanghai, Shanghai, China",GP Hi-Tech Capital is a professional fund that focuses on smart technology investments.,,,2,,1,,,,,,"26,145"
Walter Driver,https://www.crunchbase.com/person/walter-driver,1,,"Los Angeles, California, United States","Walter Driver is the  Co-Founder, Chairman and Co-CEO at Scopely.  Walter Driver attended Brown University.",Individual/Angel,Seed,1,,,1,,,,,"26,146"
Enterslice Inc,https://www.crunchbase.com/organization/enterslice-inc,,,"California City, California, United States","Award Winning CA, CPA and Legal Technology Company","Corporate Venture Capital, Venture Capital",Early Stage Venture,,,,,,,,,"26,147"
