Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zero Knowledge,https://www.crunchbase.com/organization/zero-knowledge,5,,"New York, New York, United States",Zero Knowledge is an investing and building in crypto/web3.,,,5,,,,,,,,"20,020"
East Los Capital,https://www.crunchbase.com/organization/east-los-capital,22,7,"Los Angeles, California, United States","Tech-enabled lower middle market private equity firm focused on software, services, internet, healthcare, consumer, and media.","Private Equity Firm, Venture Capital","Private Equity, Venture",22,,2,8,7,,,,"20,021"
SEB Private Equity,https://www.crunchbase.com/organization/seb-private-equity,19,6,"Stockholm, Stockholms Lan, Sweden","Founded in 1995, SEB Private Equity is a Swedish finance company that offers advisory services and products to corporate customers.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",10,,6,,6,,,,"20,022"
Verras Capital,https://www.crunchbase.com/organization/verras-capital,3,,"Dover, Delaware, United States",Verras Capital is a venture capital fund that discovers and supports technology startups.,Micro VC,,3,,,,,,,,"20,071"
SABIC Ventures,https://www.crunchbase.com/organization/sabic-ventures,12,2,"Riyadh, Ar Riyad, Saudi Arabia",SABIC Ventures is focused on providing seed and early stage venture capital financing to innovative companies.,"Government Office, Venture Capital",Early Stage Venture,11,,7,1,2,,,,"20,023"
Cybernetix Ventures,https://www.crunchbase.com/organization/cybernetix-ventures,6,,"Boston, Massachusetts, United States","Cybernetix Ventures is a venture capital firm that invests in early-stage robotics, automation, and artificial intelligence startups.","Private Equity Firm, Venture Capital",,6,,,,,,,,"20,025"
Sachin Bansal,https://www.crunchbase.com/person/sachin-bansal,19,3,"Bangalore, Karnataka, India","After completion of his degree, Sachin Bansal joined Techspan company where he has served for few months. In 2006, he joined Amazon.com Indi...","Investment Partner, Individual/Angel","Private Equity, Seed",13,2,9,,3,,,,"20,075"
Radar Partners,https://www.crunchbase.com/organization/radar-partners,30,10,"Palo Alto, California, United States",Radar Partners is a principal investment firm. The firm invests in early stage technology companies.,Venture Capital,"Early Stage Venture, Seed",20,,3,5,10,,,,"20,026"
Quebecor,https://www.crunchbase.com/organization/quebecor,5,,"Montréal, Languedoc-Roussillon, France",Quebecor is one of Canada's largest media companies. It delivers services such as analog and digital broadcasting; cable and wireless,,,4,,0,,,,,,"20,027"
Nebraska Public Service Commission,https://www.crunchbase.com/organization/nebraska-public-service-commission,5,2,"Lincoln, Nebraska, United States","The Public Service Commission regulates telecommunications carriers, natural gas jurisdictional utilities, and major oil pipelines.",Government Office,,5,,5,,2,,,,"20,077"
Pete Flint,https://www.crunchbase.com/person/pete-flint,13,2,"San Francisco Bay Area, California, United States",Pete Flint is the General Partner at NFX. He attended Stanford Graduate School of Business and the University of Oxford.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",12,108,1,3,2,,,,"20,028"
8X Ventures,https://www.crunchbase.com/organization/8x-ventures,6,,"Dubai, Dubai, United Arab Emirates",8X Ventures invest and enable startups that will lead disruptive innovation and create sustainable value to industries and economies.,Venture Capital,Early Stage Venture,5,,,,,,,,"20,029"
Sicredi,https://www.crunchbase.com/organization/sicredi,,,"Porto Alegre, Rio Grande do Sul, Brazil","Sicredi a cooperative financial institution, an international benchmark for the system performance model. ",,,,,,,,,,,"20,030"
Rockpool Capital,https://www.crunchbase.com/organization/rockpool-capital,25,4,"Hong Kong, Hong Kong Island, Hong Kong",A multi-family office platform and ecosystem for Asia's next generations,"Family Investment Office, Secondary Purchaser, Venture Capital, Venture Debt","Convertible Note, Debt, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",22,,,5,4,,,,"20,031"
Wika,https://www.crunchbase.com/organization/wika,2,,"Klingenberg, Bayern, Germany",Wika is a industrial automation company located in Klingenberg.,,,2,,,,,,,,"20,154"
Easton Capital,https://www.crunchbase.com/organization/easton-capital,73,21,"New York, New York, United States",Easton Capital is a New York-based investment group specializing in healthcare and life sciences companies.,Micro VC,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",47,,26,6,21,,,,"20,032"
FCM Travel Solutions,https://www.crunchbase.com/organization/fcm-travel-solutions,1,1,"Boston, Massachusetts, United States",FCM Travel Solutions is one of the world's leading corporate travel and expense management consultancies.,,,1,,1,1,1,,,,"20,033"
Causes,https://www.crunchbase.com/organization/causes,8,3,"San Francisco, California, United States",Causes.com is an online campaigning platform for people who support a common cause.,,,7,,1,4,3,,,,"20,086"
Mark Bailey,https://www.crunchbase.com/person/mark-bailey,2,,"Los Altos, California, United States",Mark Bailey is the Founder and Partner at DFJ Growth. He attended Harvard Business School and Princeton University.,"Investment Partner, Individual/Angel",,2,15,,,,,,,"20,034"
David Tisch,https://www.crunchbase.com/person/david-tisch,89,48,"New York, New York, United States","David Tisch is the Managing Partner of BoxGroup, a New York City-based early stage investment fund. BoxGroup is an investor in over 200 seed...","Investment Partner, Individual/Angel",Seed,82,305,1,20,48,,,,"20,035"
Caruso Ventures,https://www.crunchbase.com/organization/caruso-ventures,22,1,"Boulder, Colorado, United States","Investing in High-Impact Scaleups, Seismic Trends and Next Generation Entrepreneurial Leaders",Venture Capital,"Early Stage Venture, Seed",19,,2,3,1,,,,"20,087"
Yesmail,https://www.crunchbase.com/organization/yesmail,1,,"Portland, Oregon, United States","Yesmail provides email marketing solutions that integrate mobile, web, and social channels for marketers.",,,1,,,,,,,,"20,036"
RiverHead Capital,https://www.crunchbase.com/organization/river-head-capital,27,3,"Chaoyang, Liaoning, China",RiverHead Capital is the private equity arm of the Sunshine Insurance Group.,"Private Equity Firm, Venture Capital",,26,,10,,3,,,,"20,091"
Mynet,https://www.crunchbase.com/organization/mynet,2,,"Istanbul, Istanbul, Turkey","Mynet is an internet portal offering services such as email, social networking, news, sports, astrology, games, and audio streaming.",,,2,,2,,,,,,"20,037"
Irving Place Capital,https://www.crunchbase.com/organization/irving-place-capital,7,3,"New York, New York, United States",Irving Place Capital is a private equity firm focused on making equity investments in middle-market companies.,Private Equity Firm,,7,,3,,3,,,,"20,038"
Smollan,https://www.crunchbase.com/organization/smollan,4,,"Johannesburg, NA - South Africa, South Africa","Smollan is a retail solutions provider that provides growth for its clients, its people, and the community they operate.",,,3,,3,,,,,,"20,040"
Sygnia,https://www.crunchbase.com/organization/sygnia,,,"Cape Town, NA - South Africa, South Africa","Sygnia is a FinTech company that provides asset management, stockbroking, and administration services.",,,,,,,,,,,"20,042"
Cloud Apps Capital Partners,https://www.crunchbase.com/organization/cloud-apps-capital-partners,29,8,"San Francisco, California, United States",Market-Focused Venture Capital Firm leading Classic Series A Investments in Early Stage Cloud Business Application Companies.,Venture Capital,Early Stage Venture,19,,15,10,8,,,,"20,043"
Vitria Technology Inc,https://www.crunchbase.com/organization/vitria-technology-inc,1,,"Sunnyvale, California, United States",Vitria Technology provides operational intelligence and business process management solutions for businesses worldwide.,,,1,,,,,,,,"20,044"
DST Systems,https://www.crunchbase.com/organization/dst-systems,2,1,"Kansas City, Missouri, United States","DST Systems, Inc. provides sophisticated information processing and computer software services and products that help clients improve",,,2,,1,,1,,,,"20,093"
Vitec Group,https://www.crunchbase.com/organization/vitec-group,1,1,"Richmond, Vermont, United States",Vitec’s purpose is to support the capture and sharing of exceptional images in its chosen Broadcast and Photographic markets.,,,1,,1,,1,,,,"20,045"
LFX Venture Partners,https://www.crunchbase.com/organization/lfx-venture-partners,9,2,"Los Angeles, California, United States",LFX Venture Partners is a global venture capital firm.,Venture Capital,,9,,,1,2,,,,"20,094"
The Longreach Group,https://www.crunchbase.com/organization/the-longreach-group,1,,"Tokyo, Tokyo, Japan",The Longreach Group is an investment firm that develops tailored solutions to execute strategically driven private equity opportunities,Private Equity Firm,,1,,1,,,,,,"20,046"
United Fintech,https://www.crunchbase.com/organization/united-fintech,2,1,"London, England, United Kingdom",United Fintech empower financial institutions to thrive and compete in the digital era.,,,2,,2,,1,,,,"20,098"
Saltwater Capital,https://www.crunchbase.com/organization/saltwater-capital-mill-valley-california,13,2,"Honolulu, Hawaii, United States",Saltwater Capital provide experience-backed strategic and operational support.,Venture Capital,Venture,9,,1,4,2,,,,"20,047"
Amlogic,https://www.crunchbase.com/organization/amlogic,1,,"Santa Clara, California, United States",Amlogic is a semiconductor company focused on developing SoC chips for intelligent home appliances and electronic products.,,,1,,,,,,,,"20,048"
George Mathew,https://www.crunchbase.com/person/george-mathew,,,"San Francisco, California, United States","George Mathew is a Managing Director at  Insight Partners focused on earlier venture stage investments in AI, ML, Analytics, and Data compan...",Investment Partner,"Early Stage Venture, Seed",,26,,,,,,,"20,049"
AISIN CORPORATION,https://www.crunchbase.com/organization/aisin-corporation,4,1,"Kariya, Aichi, Japan",Manufacture and sale of automotive parts and energy- and lifestyle-related products,,,3,,3,,1,,,,"20,050"
Weta Digital,https://www.crunchbase.com/organization/weta-digital,1,,"Wellington, Wellington, New Zealand",Weta Digital is a film production company that offers visual effects and 3D animations.,,,1,,,,,,,,"20,051"
MyEtherWallet | MEW,https://www.crunchbase.com/organization/myetherwallet,,,"Los Angeles, California, United States","MyEtherWallet is a free, open-source, client-side tool for easily and securely interacting with the Ethereum blockchain.","Corporate Venture Capital, Private Equity Firm, Venture Debt","Crowdfunding, Private Equity",,,,,,,,,"20,099"
Apricot Capital,https://www.crunchbase.com/organization/apricot-capital-ceb8,21,3,"Shanghai, Shanghai, China",Apricot Capital is an investment firm focused on investing in companies in the early and growing stages of the healthcare industry.,Venture Capital,,21,,14,,3,,,,"20,052"
Golden Ventures,https://www.crunchbase.com/organization/golden-venture-partners,158,21,"Toronto, Ontario, Canada",Golden Ventures is a leading seed-stage venture capital fund investing across North America.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",98,,27,6,21,,,,"20,053"
ShoeDazzle,https://www.crunchbase.com/organization/shoedazzle,1,1,"El Segundo, California, United States",ShoeDazzle is an online e-commerce site offering personalized and stylish ladies footwear handpicked by fashion experts.,,,1,,,1,1,,,,"20,056"
Persistence Capital Partners,https://www.crunchbase.com/organization/persistence-capital-partners,19,7,"Montréal, Quebec, Canada",Canada’s only private equity firm exclusively focused on high-growth opportunities in healthcare.,Private Equity Firm,,17,,5,,7,,,,"20,058"
Mike Novogratz,https://www.crunchbase.com/person/mike-novogratz,7,3,"New York, New York, United States",Michael E. Novogratz is the CEO of Galaxy Investment Partners. He was formerly a principal and a member of the board of directors of Fortres...,"Investment Partner, Individual/Angel",,6,13,2,,3,,,,"20,059"
Westbrook Partners,https://www.crunchbase.com/organization/westbrook-partners,2,,"New York, New York, United States",Westbrook Partners is a fully integrated real estate investment management company.,Private Equity Firm,,2,,,1,,,,,"20,111"
Navigation Capital Partners,https://www.crunchbase.com/organization/mellon-ventures,7,7,"Atlanta, Georgia, United States","Navigation Capital Partners invests in buyouts, lower middle market, industry consolidation, recapitalization, and growth capital.",Private Equity Firm,Late Stage Venture,7,,3,1,7,,,,"20,060"
Acorn Bioventures,https://www.crunchbase.com/organization/acorn-bioventures,22,13,"New York, New York, United States","Acorn Bioventures is a private and small capitalization biotech, specialty pharma and medical device companies.",Venture Capital,,18,,5,7,13,,,,"20,108"
Hongfund Financial,https://www.crunchbase.com/organization/hongfund-financial,1,,"Shanghai, Shanghai, China",Hongfund Financial provides financial service platform for small and micro-enterprises.,,,1,,1,,,,,,"20,061"
Point Olema Capital Partners,https://www.crunchbase.com/organization/point-olema-capital-partners,,,"San Francisco, California, United States",Point Olema Capital Partners is a private investment office developing customized endowment-style portfolios.,,,,,,,,,,,"20,063"
Wuhu Construction Investment,https://www.crunchbase.com/organization/wuhu-construction-investment,5,2,"Wuhu, Anhui, China",Wuhu Construction Investment offers investment services.,Private Equity Firm,,5,,2,,2,,,,"20,064"
Joseph Poon,https://www.crunchbase.com/person/joseph-poon,,,"San Francisco, California, United States","Joseph Poon is the co-author of the c White Paper and Plasma. Joseph’s current areas of research involves blockchains scalability, inter-blo...",,,,,,,,,,,"20,114"
Hitachi Solutions,https://www.crunchbase.com/organization/hitachi-solutions,,,"Higashi-shinagawa, Tokyo, Japan",Hitachi Solutions is a consulting firm and systems integrator helping customers from strategy to solution through a portfolio.,,,,,,,,,,,"20,066"
Black Angel Group,https://www.crunchbase.com/organization/black-angel-group,2,,,Black Angel Group is a collective of angel investors from various companies who invest in seed to Series A startups.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"20,067"
Cerner,https://www.crunchbase.com/organization/cerner-corporation,4,,"Kansas City, Missouri, United States","Cerner is a supplier of healthcare information technology solutions, services, devices, and hardware.",,,3,,2,1,,,,,"20,068"
Avex,https://www.crunchbase.com/organization/avex,8,,"Tokyo, Tokyo, Japan",Avex is a Japanese entertainment conglomerate that manages and promotes J-pop talents.,Venture Capital,,8,,2,,,,,,"20,069"
Red River West,https://www.crunchbase.com/organization/red-river-west,15,1,"Paris, Ile-de-France, France",RRW is a cross-border hands-on VC firm that supports EU tech start-ups in their growth in the US,Venture Capital,Venture,11,,9,1,1,,,,"20,119"
Alpha Technologies,https://www.crunchbase.com/organization/alpha-technologies,2,2,"Bellingham, Washington, United States",Alpha Technologies is a service provider on Voice and data segment using open source Technologies.,,,2,,,,2,,,,"20,070"
KPMG Capital,https://www.crunchbase.com/organization/kpmg-capital,6,2,"Toronto, Ontario, Canada",KPMG Capital focuses on investments and opportunities in the Data & Analytics space.,Venture Capital,,4,,4,2,2,,,,"20,124"
Lord Abbett,https://www.crunchbase.com/organization/lord-abbett,1,1,"New Jersey, Saint Patrick, Trinidad and Tobago","Lord, Abbett & Co. LLC is an independent, privately held U.S. investment management firm. The firm offers a broad array of equity.",,,1,,1,,1,,,,"20,125"
Mediaset,https://www.crunchbase.com/organization/mediaset,11,4,"Cologno Monzese, Lombardia, Italy",Mediaset (formerly Mediaset Italia) is an Italian broadcasting company,,,9,,4,,4,,,,"20,072"
First Close Partners,https://www.crunchbase.com/organization/first-close-partners,1,,"New York, New York, United States",First Close Partners backs venture funds owned by underrepresented managers.,Venture Capital,,1,,,1,,,,,"20,075"
Elevate Ventures,https://www.crunchbase.com/organization/elevate-ventures,246,18,"Indianapolis, Indiana, United States","Elevate Ventures nurtures and develops emerging and existing high-potential businesses into high-performing, Indiana-based companies.","Angel Group, Government Office","Early Stage Venture, Seed",196,,120,36,18,,,,"20,078"
Ardsley Partners,https://www.crunchbase.com/organization/ardsley-partners,4,4,"Stamford, Connecticut, United States","Ardsley Partners, founded in 1987, is a Stamford, Connecticut-based asset management firm seeking to maximize returns over time through",Private Equity Firm,"Private Equity, Venture",4,,,,4,,,,"20,135"
Smedvig,https://www.crunchbase.com/organization/smedvig,1,,"Stavanger, Rogaland, Norway",The history of the Smedvig family’s operations demonstrates an excellent track record in managing businesses.,Venture Capital,Venture,1,,,,,,,,"20,080"
Scott Hartley,https://www.crunchbase.com/person/scott-hartley,2,2,"New York, New York, United States",Scott Hartley is co-founder of Everywhere Ventures and Two Culture Capital through which he has invested in 300+ startups. He is author of t...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",2,330,,1,2,,,,"20,081"
GLP Capital Partners,https://www.crunchbase.com/organization/glp-capital-partners-bb07,1,,"Santa Monica, California, United States","GLP Capital Partners provides asset management, consulting, and investment management services.",,,1,,,,,,,,"20,083"
Alpha Venture DAO,https://www.crunchbase.com/organization/alpha-finance-lab,1,,"Bangkok, Krung Thep, Thailand",Alpha Venture DAO is a community of Web3 industry leaders and Alpha community.,,,1,,,,,,,,"20,084"
NSF Small Business Innovation Research / Small Business Technology Transfer (SBIR/STTR),https://www.crunchbase.com/organization/nsf-small-business-innovation-research-small-business-technology-transfer-sbir-sttr,56,5,"Arlington, Virginia, United States",Encourages the submission of innovative proposals that show promise of commercial and societal impact in almost all areas of technology.,Government Office,"Grant, Seed",47,,41,7,5,,,,"20,085"
Ascend Venture Group,https://www.crunchbase.com/organization/ascend-venture-group,47,16,"New York, New York, United States","Ascend Venture Group is a New York based venture capital group. Ascend Venture Group, LLC is a private investment management firm founded",Venture Capital,"Early Stage Venture, Late Stage Venture",32,,13,14,16,,,,"20,086"
JobsOhio,https://www.crunchbase.com/organization/jobsohio,19,1,"Columbus, Ohio, United States","JobsOhio is economic development organization for Ohio,that provides business solutions to companies looking to relocate or expand.",Venture Capital,Early Stage Venture,18,,6,2,1,,,,"20,087"
Bluegrass Angels,https://www.crunchbase.com/organization/bluegrass-angels,19,3,"Lexington, Kentucky, United States",Bluegrass Angels is a company that provides investment of capital and mentoring for Kentuckys startup companies.,Angel Group,"Early Stage Venture, Late Stage Venture",17,,1,6,3,,,,"20,088"
Dean Foods,https://www.crunchbase.com/organization/dean-foods,1,,"Dallas, Texas, United States",Dean Foods nourishes a strong and vibrant dairy industry. A dynamic company with an entrepreneurial spirit.,,,1,,1,,,,,,"20,089"
Department of Telecommunications ( DOT ),https://www.crunchbase.com/organization/department-of-telecommunications-dot,1,,"New Delhi, Delhi, India","Department of Telecommunications (DOT), an Indian government institution, formulating developmental policies related to telecommunication.",Government Office,,1,,1,,,,,,"20,090"
Latin World Entertainment,https://www.crunchbase.com/organization/latin-world-entertainment,1,,"Beverly Hills, California, United States",Sofia Vergara's marketing & talent agency,,,1,,,1,,,,,"20,091"
Coinseeker,https://www.crunchbase.com/organization/coinseeker,1,,"Singapore, Central Region, Singapore",Coinseeker helps identifying the most recent fundraising rounds for crypto and blockchain companies.,,,1,,,,,,,,"20,092"
Haven Ventures,https://www.crunchbase.com/organization/haven-ventures,7,,"San Francisco, California, United States",Suppoeting those bold enough to challenge the economic status quo,Venture Capital,Early Stage Venture,7,,2,,,,,,"20,094"
Yes,https://www.crunchbase.com/organization/yes-5204,1,,"Selangor, Selangor, Malaysia",Yes specializes in the telecommunication industry with converged 4G services that focus to promote technological innovation.,,,1,,,,,,,,"20,149"
Oxford Technology Management,https://www.crunchbase.com/organization/oxford-technology-management,131,19,"Oxford, Oxfordshire, United Kingdom",Oxford Technology Management specializes in making and managing investments in start-up and early stage technology-based businesses.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",94,,8,1,19,,,,"20,096"
Agrosuper,https://www.crunchbase.com/organization/agrosuper,1,,"Rancagua, Libertador General Bernardo O'Higgins, Chile",Agrosuper is a comprehensive food company that produces meat and fisheries.,,,1,,,,,,,,"20,097"
HgCapital Trust plc,https://www.crunchbase.com/organization/hgcapital-trust-plc,13,5,"London, England, United Kingdom","HgCapital Trust plc provides investors with exposure to a fast-growing portfolio of unquoted investments, primarily in technology.",Angel Group,Private Equity,11,,8,,5,,,,"20,098"
Bicycle Capital,https://www.crunchbase.com/organization/bicycle-capital,1,,"Miami, Florida, United States",Bicycle Capital is a new growth equity firm focused on latin america.,Private Equity Firm,Private Equity,1,,1,,,,,,"20,152"
Sequoia Investment Management Company,https://www.crunchbase.com/organization/sequoia-investment-management-company,3,2,"London, England, United Kingdom",Sequoia is a London based Investment Advisory firm. ,Private Equity Firm,Debt,3,,3,,2,,,,"20,153"
Xinguodu,https://www.crunchbase.com/organization/shenzhen-xinguodu-technology-co-ltd,2,1,"Shenzhen, Guangdong, China",Shenzhen Xinguodu Technology is focused on the design and R&D of technical services for financial communication systems and devices.,,,2,,,,1,,,,"20,154"
Consumer Technology Association,https://www.crunchbase.com/organization/consumer-technology-association,7,,"Arlington, Virginia, United States","CTA brings a strong, collective voice to advocate on behalf of the entrepreneurs, technologists and innovators.",,,6,,4,1,,,,,"20,099"
M&T Charitable Foundation,https://www.crunchbase.com/organization/m-t-charitable-foundation,45,,"Bridgeport, Connecticut, United States",M&T Charitable Foundation is a 501(c)(3) not-for-profit charitable organization.,,,45,,45,1,,,,,"20,100"
Daedalus Angel Syndicate,https://www.crunchbase.com/organization/daedalus-angel-syndicate,21,,"London, England, United Kingdom",Daedalus Angel Syndicate is a blockchain-focused angel collective.,Angel Group,Seed,21,,,,,,,,"20,101"
BAI Capital,https://www.crunchbase.com/organization/bai-capital,13,,"Chaoyang, Liaoning, China",BAI Capital is an investment arm of German media mogul Bertelsmann.,Private Equity Firm,,12,,5,,,,,,"20,103"
Buscapé,https://www.crunchbase.com/organization/buscap-company,5,2,"São Paulo, Sao Paulo, Brazil",Buscapé Company is a comparison shopping service.,,,5,,3,,2,,,,"20,104"
South State Bank,https://www.crunchbase.com/organization/south-state-bank,1,,"Winter Haven, Florida, United States","SouthState Bank is a finance company that provides digital banking, lending, mortgage, wealth management, and consulting services.",Venture Debt,,1,,,,,,,,"20,105"
Zoran Arsovski,https://www.crunchbase.com/person/zoran-arsovski,8,,"Sofia, Grad Sofiya, Bulgaria",Zoran and his team focus on Digital Marketing Consulting for B2B growth-stage companies supported by the leading technology VC funds.,Individual/Angel,Seed,7,,,,,,,,"20,106"
Triputra Group,https://www.crunchbase.com/organization/triputra-group-d9cf,15,1,"Jakarta, Jakarta Raya, Indonesia","Triputra Group has four business lines including agribusiness, manufacturing, mining, and trading and services.",,,10,,1,,1,,,,"20,158"
Clarus Ventures,https://www.crunchbase.com/organization/clarus-ventures,87,33,"Cambridge, Massachusetts, United States",Clarus Ventures is a Massachusetts-based venture capital firm focused on investments in the healthcare sector.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",45,,38,12,33,,,,"20,109"
AddVentures,https://www.crunchbase.com/organization/addventures-by-scg,17,,"Bangkok, Krung Thep, Thailand",AddVentures is a venture capital that partners and invests in the best digital innovations in Industrial-Enterprise-B2B verticals.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",11,,3,,,,,,"20,110"
Christian Bach,https://www.crunchbase.com/person/christian-bach,12,,"San Francisco, California, United States",Christian Bach is the President & Co-founder of Netlify.,"Investment Partner, Individual/Angel",Seed,11,4,,1,,,,,"20,111"
DEUTZ AG,https://www.crunchbase.com/organization/deutz-ag,2,,"Cologne, Nordrhein-Westfalen, Germany","Founded in 1864, DEUTZ AG was the world's first engine company.",,,1,,1,,,,,,"20,162"
National University of Singapore,https://www.crunchbase.com/organization/national-university-of-singapore,8,,"Singapore, Central Region, Singapore",National University of Singapore operates as a national research university.,University Program,,7,,1,,,,,,"20,112"
ABSeed Ventures,https://www.crunchbase.com/organization/a-b-seed-ventures,19,1,"São Paulo, Sao Paulo, Brazil","ABSeed is the leading venture firm focused on SaaS B2B, Seed stage, LatAm.","Micro VC, Venture Capital","Early Stage Venture, Seed",18,,8,,1,,,,"20,163"
Creator Partners,https://www.crunchbase.com/organization/creator-partners,1,,,Creator Partners is a company that makes investments in the technology and talent that are altering the international creative industries.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"20,113"
Apposite Capital,https://www.crunchbase.com/organization/apposite-capital,20,6,"London, England, United Kingdom",Apposite Capital is a London-based investment firm focused on healthcare services and life sciences companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",14,,11,,6,,,,"20,114"
KTB Network,https://www.crunchbase.com/organization/ktb-network-2,78,14,"Seongnam, Kyonggi-do, South Korea",KTB Network is an investment company specialized in offering creative and accelerated growth of companies.,Venture Capital,,69,,17,2,14,,,,"20,165"
Mutual of America,https://www.crunchbase.com/organization/mutual-of-america,1,,"New York, New York, United States",Mutual of America is a insurance company and they are specialized in providing pension and product related retirement.,,,1,,1,,,,,,"20,115"
Zerocap,https://www.crunchbase.com/organization/zerocap,,,"Melbourne, Victoria, Australia","Zerocap provides digital asset trading, insured custody and yield products to forward-thinking investors and institutions globally.",,,,,,,,,,,"20,166"
HYPERGRYPH,https://www.crunchbase.com/organization/hypergryph,4,,"Jiading, Shanghai, China",HYPERGRYPH is a young online game R&D and operation company.,,,4,,3,,,,,,"20,116"
Die Mobiliar,https://www.crunchbase.com/organization/die-mobiliar,8,,"Bern, Bern, Switzerland",Die Mobiliar is the oldest private insurance company in Switzerland.,,,4,,2,,,,,,"20,117"
Achieve Partners,https://www.crunchbase.com/organization/achieve-partners,1,,"New York, New York, United States",Achieve Partners is engineering the future of learning and earning by investing in cutting-edge technologies.,,,1,,,,,,,,"20,119"
ZEMU Venture Capital,https://www.crunchbase.com/organization/zemu-venture-capital,9,,"Pudong, Shandong, China",Backing global entrepreneurs through our various funding programs.,"Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",7,,1,2,,,,,"20,122"
dRx Capital,https://www.crunchbase.com/organization/drx-capital,32,3,"Basel, Basel-Stadt, Switzerland",Novartis Digital Health Venture Capital,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",21,,4,8,3,,,,"20,123"
STOUT,https://www.crunchbase.com/organization/stout-a449,,,"Chicago, Illinois, United States","STOUT is an investment bank and advisory firm specializing in corporate finance, valuation, financial disputes, and investigations.",Investment Bank,,,,,,,,,,"20,124"
Shaanxi Investment Capital,https://www.crunchbase.com/organization/shaanxi-investment-capital,13,,"Xian, Hunan, China",Shaanxi Investment Capital is a state-owned fund management and control platform.,Venture Capital,,13,,4,,,,,,"20,125"
Action Potential Venture Capital,https://www.crunchbase.com/organization/action-potential-venture-capital,24,1,"Cambridge, Massachusetts, United States",Action Potential Venture Capital is a strategic venture capital fund that invests in bioelectronic medicine and technology companies.,Venture Capital,Early Stage Venture,11,,5,2,1,,,,"20,126"
Enhanced Healthcare Partners,https://www.crunchbase.com/organization/enhanced-healthcare-partners,12,3,"New York, New York, United States",Enhanced Healthcare Partners is a healthcare-focused private equity firm.,Private Equity Firm,Private Equity,10,,9,,3,,,,"20,173"
Rajnish Gupta,https://www.crunchbase.com/person/rajnish-gupta-de40,1,,,Rajnish Gupta - Founder & CEO @ Aakash Namkeen,Individual/Angel,Seed,1,,1,,,,,,"20,128"
Edward-Elmhurst Health,https://www.crunchbase.com/organization/edward-elmhurst-health,8,,"Naperville, Illinois, United States",Edward-Elmhurst Health is an integrated health system comprised of three hospitals.,,,7,,2,3,,,,,"20,175"
Aslanoba Capital,https://www.crunchbase.com/organization/aslanoba-capital,94,12,"Istanbul, Istanbul, Turkey",Aslanoba Capital is an early stage investor in tech startups in Turkey and the US.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",65,,16,9,12,,,,"20,129"
Emurgo Africa,https://www.crunchbase.com/organization/emurgo-africa,2,,"Dubai, Dubai, United Arab Emirates","EMURGO Africa is the regional entity of EMURGO Middle East & Africa (MEA), focused entity of Cardano blockchain founding entity EMURGO.",Venture Capital,,2,,2,,,,,,"20,130"
Coliseum Capital Management,https://www.crunchbase.com/organization/coliseum-capital-management,4,3,"Stamford, Connecticut, United States",Coliseum Capital Management is a private investment firm that invests with a long-term orientation in undervalued companies.,Venture Capital,Early Stage Venture,4,,2,,3,,,,"20,131"
Janngo,https://www.crunchbase.com/organization/janngo-africa,11,,"Abidjan, Lagunes, Côte d'Ivoire","Janngo builds, grows and invests in pan-African digital champions",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",9,,4,1,,,,,"20,132"
Waterline Ventures,https://www.crunchbase.com/organization/waterline-ventures,34,8,"Cambridge, Massachusetts, United States","Waterline Ventures, a Massachusetts-based venture capital firm, provides early-stage investments.",Venture Capital,,24,,7,13,8,,,,"20,133"
Third Derivative,https://www.crunchbase.com/organization/third-derivative,17,,"Boulder, Colorado, United States",Third Derivative is an accelerator focused on clean energy and climate tech.,Accelerator,,15,,2,,,,,,"20,135"
Eli Global,https://www.crunchbase.com/organization/eli-global-llc,,,"Durham, North Carolina, United States",Eli Global is an investment firm with investments in healthcare technology and financial services.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"20,136"
