Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Longhuijuyi Xinxi,https://www.crunchbase.com/organization/longhuijuyi-xinxi,1,1,"Tianjin, Guangdong, China",Longhuijuyi Xinxi is an investment firm.,,,1,,,,1,,,,"232,505"
Dhiraj Chouhan,https://www.crunchbase.com/person/dhiraj-chouhan-1460,1,,,Dhiraj Singh Chouhan,Individual/Angel,,1,,,,,,,,"232,512"
Nick Verkroost,https://www.crunchbase.com/person/nick-verkroost,,,"London, England, United Kingdom",Nick Verkroost is the Chief Operating Officer at OCG Software Limited. He attended University of Bristol.,,,,,,,,,,,"232,507"
Carl Giesler,https://www.crunchbase.com/person/carl-giesler,,,"Houston, Texas, United States",Carl Giesler is the EVP and CFO at Southwestern Energy. Carl Giesler attended Harvard Law School.,,,,,,,,,,,"232,509"
Tom Paschall,https://www.crunchbase.com/person/tom-paschall,,,,Tom Paschall,Investment Partner,,,3,,,,,,,"232,508"
Dinesh purohit,https://www.crunchbase.com/person/dinesh-purohit,,,"Mumbai, Maharashtra, India",Dinesh purohit,,,,,,,,,,,"232,515"
Chris Hines,https://www.crunchbase.com/person/chris-hines-0e95,1,1,,Chris Hines,Individual/Angel,Seed,1,,,,1,,,,"232,489"
Fábio Santos,https://www.crunchbase.com/person/fábio-santos-4136,,,"Macapá, Amapa, Brazil",Fábio Santos is the chief technology officer at OrçaFascio.,,,,,,,,,,,"232,514"
Guilherme Gomes,https://www.crunchbase.com/person/guilherme-gomes,,,,Guilherme Gomes,,,,,,,,,,,"232,516"
Rob Pardo,https://www.crunchbase.com/person/rob-pardo-b5ba,1,,"United States, North America","Rob Pardo (born June 9, 1970) is the former Chief Creative Officer at Blizzard Entertainment, resigning on July 3, 2014. Previously he was t...",Individual/Angel,,1,,,,,,,,"232,519"
Craig Bunker,https://www.crunchbase.com/person/craig-bunker,,,"Minneapolis, Minnesota, United States",Craig Bunker,Investment Partner,,,1,,,,,,,"232,520"
Bill Chen,https://www.crunchbase.com/person/bill-chen-5563,,,,Bill Chen is the Senior Vice President of Philips Greater China and General Manager of Philips Precision Diagnosis Business Group.,Investment Partner,,,1,,,,,,,"232,524"
Andre Gauthier,https://www.crunchbase.com/person/andre-gauthier,,,"Montréal, Quebec, Canada",Andre Gauthier - Managing Partner @ Tandem Expansion,Investment Partner,,,6,,,,,,,"232,521"
Tracy Garrad,https://www.crunchbase.com/person/tracy-garrad,,,"United Kingdom, Europe",Tracy Garrad is a NED at London Stock Exchange. She attended IESE Business School.,,,,,,,,,,,"232,522"
Joan H. Gillman,https://www.crunchbase.com/person/joan-h-gillman,,,"New York, New York, United States","executive vice president and president, Time Warner Cable Media Joan Gillman is Executive Vice President and President, Time Warner Cable...",Investment Partner,,,2,,,,,,,"232,525"
Alex Tiechberg,https://www.crunchbase.com/person/alex-tiechberg,,,,Our Founder and Chairman Alex Teichberg spent his whole career building quantitative trading systems: 2003-2013: Ran his hedge fund Alta Ad...,,,,,,,,,,,"232,523"
Patrice Rainier,https://www.crunchbase.com/person/patrice-rainier,,,,Ms. Rainier is the Director of Investor Relations for Paladin Capital Group. Ms. Rainier is responsible for all facets of administration for...,,,,,,,,,,,"232,478"
Yang Jianxin,https://www.crunchbase.com/person/yang-jianxin,1,,"China, Asia",Yang Jianxin,Individual/Angel,Seed,1,,1,,,,,,"232,508"
Frank Saez,https://www.crunchbase.com/person/frank-saez,,,,Frank Saez,,,,,,,,,,,"232,486"
MingXu Peng,https://www.crunchbase.com/person/mingxu-peng,,,,MingXu Peng,Investment Partner,,,1,,,,,,,"232,527"
Jieji Hu,https://www.crunchbase.com/person/jieji-hu,,,,Jieji Hu,Investment Partner,,,1,,,,,,,"232,528"
Mads Toksvaerd,https://www.crunchbase.com/person/mads-toksvaerd,,,"Denmark, South Carolina, United States","Mads Toksvaerd is the Founder/CEO ""Same same but stronger"" at Vitec DocuBizz ApS. Mads Toksvaerd attended Henley Business School.",,,,,,,,,,,"232,514"
Nobi Jacob,https://www.crunchbase.com/person/nobi-jacob,,,,Nobi Jacob,,,,,,,,,,,"232,530"
Duncan Smith,https://www.crunchbase.com/person/duncan-smith-380d,,,"Brighton and Hove, United Kingdom, Europe",Duncan is an experienced practitioner with 11 years in the neuromarketing industry having worked with a range of multinational clients in po...,,,,,,,,,,,"232,531"
Thomas Tilli,https://www.crunchbase.com/person/thomas-tilli,,,"Frankfurt, Hessen, Germany",Thomas has more than 20 years of post-graduate experience. He has strong quantitative and strong software architecture/development backgroun...,,Seed,,,,,,,,,"232,518"
Tanishq Ranga,https://www.crunchbase.com/person/tanishq-ranga,,,"Chandigarh, Chandigarh, India",Tanishq Ranga,,Seed,,,,,,,,,"232,532"
Urban Olson,https://www.crunchbase.com/person/urban-olson,,,,"Extensive 25+ years of experience in commercialization of research inventions in the medical field, contracts and patents and other IP prote...",,,,,,,,,,,"232,517"
Joy Root,https://www.crunchbase.com/person/joy-root,,,"Terrell, Texas, United States",Joy is a Tech Support Expert and works with DragonSupportByExperts. Other than that Joy loves to travel and making new friends.,,,,,,,,,,,"232,542"
Tom Costello,https://www.crunchbase.com/person/tom-costello-3,,,"Chicago, Illinois, United States",Tom Costello,,,,,,,,,,,"232,519"
Dan Themig,https://www.crunchbase.com/person/dan-themig,,,"Calgary, Alberta, Canada",Dan Themig,,,,,,,,,,,"232,535"
Amagata Masaaki,https://www.crunchbase.com/person/amagata-masaaki,,,,Amagata Masaaki,,,,,,,,,,,"232,534"
Kelle Profita,https://www.crunchbase.com/person/kelle-profita-eddb,,,"New York, New York, United States",Kelle is a Vice President at Goldman Sachs in the Firmwide Strategy's Office of Integration where she is responsible for integrating the fir...,,,,,,,,,,,"232,544"
Steve Stewart,https://www.crunchbase.com/person/steve-stewart-e8db,,,,Steve Stewart,,,,,,,,,,,"232,545"
Randy Maslow,https://www.crunchbase.com/person/randy-maslow-6273,,,,Randy Maslow,,,,,,,,,,,"232,533"
Bart Diels,https://www.crunchbase.com/person/bart-diels,,,"Antwerp, Antwerpen, Belgium","During his almost 20 years at Gimv, Bart Diels has built a successful and broad full cycle track record, both in early and late stage invest...",Investment Partner,,,4,,,,,,,"232,537"
Gareth Pearce,https://www.crunchbase.com/person/gareth-pearce-ab77,,,,Gareth Pearce joined Hanson Wade as Co-Founder & Managing Director.,,,,,,,,,,,"232,538"
Luca Ascani,https://www.crunchbase.com/person/luca-ascani-0ac6,,,,Luca Ascani,,,,,,,,,,,"232,541"
Mina Nazemi,https://www.crunchbase.com/person/mina-nazemi,,,"Charlotte, North Carolina, United States",Mina Pacheco Nazemi Managing Director and Co-Head of Barings FCI.,Investment Partner,,,1,,,,,,,"232,529"
Deepak Srinivas,https://www.crunchbase.com/person/deepak-srinivas-ad50,,,"Bangalore, Karnataka, India",Deepak Srinivas,Investment Partner,,,1,,,,,,,"232,546"
Adam Pollock,https://www.crunchbase.com/person/adam-pollock-ac33,,,"Houston, Texas, United States",Adam Pollock,Investment Partner,,,2,,,,,,,"232,547"
José Cabal,https://www.crunchbase.com/person/josé-cabal,1,,,José Cabal,Individual/Angel,,1,,,,,,,,"232,548"
Rakhim Davletkali,https://www.crunchbase.com/person/rakhim-davletkali,,,"Espoo, Southern Finland, Finland",Rakhim Davletkali,,,,,,,,,,,"232,549"
Jonah Engler,https://www.crunchbase.com/person/jonah-engler-239e,,,"Newyork, Argyll and Bute, United Kingdom",He satiates his passion by spending his time supporting various charitable activities such as the Jonah Engler Scholarship program.,,,,,,,,,,,"232,551"
Ralph E. Taylor-Smith,https://www.crunchbase.com/person/ralph-e-taylor-smith,,,,Ralph E. Taylor-Smith - General Partner @ Battelle Ventures,,,,,,,,,,,"232,552"
Aadil Maan,https://www.crunchbase.com/person/aadil-maan-b5ba,1,,"United States, North America","Sr EPM Humane. Angel investor. Ex: Apple, Google, Backberry, Nike",Individual/Angel,,1,,,,,,,,"232,541"
Siamc Kamalie,https://www.crunchbase.com/person/siamc-kamalie,1,,,Siamc Kamalie,Individual/Angel,,1,,,,,,,,"232,555"
Emmanuelle MARY,https://www.crunchbase.com/person/emmanuelle-mary,1,,,Emmanuelle MARY,Individual/Angel,Seed,1,,,,,,,,"232,554"
David Ganek,https://www.crunchbase.com/person/david-ganek,1,,,David Ganek,Individual/Angel,,1,,,,,,,,"232,553"
Evan Williams,https://www.crunchbase.com/person/evan-williams-6a23,,,,Evan Williams joined Blogger as founder.,,,,,,,,,,,"232,557"
John M Barnes,https://www.crunchbase.com/person/john-m-barnes,,,,John M Barnes - Executive Vice President @ Comporium,Investment Partner,,,3,,,,,,,"232,559"
Sharon Toussia-Cohen,https://www.crunchbase.com/person/sharon-toussia-cohen,,,,"Mr. Toussia-Cohen has been Marathon Investment's President & CEO since 2004, and is responsible for the company's diversified investments, r...",,,,,,,,,,,"232,558"
Xiaofeng Zhang,https://www.crunchbase.com/person/xiaofeng-zhang-c196,,,"China, Asia",Xiaofeng Zhang is the Chairman of the Board of Newings.,Investment Partner,,,1,,,,,,,"232,560"
Park Jae-Pyeong,https://www.crunchbase.com/person/park-jae-pyeong,,,"South Korea, Asia",Park Jae-Pyeong,Investment Partner,,,1,,,,,,,"232,561"
Richard Ibbett,https://www.crunchbase.com/person/richard-ibbett,,,"Manchester, United Kingdom, Europe",Richard Ibbett,Investment Partner,,,3,,,,,,,"232,562"
Amita Sahasrabuddhe,https://www.crunchbase.com/person/amita-sahasrabuddhe,,,,Amita Sahasrabuddhe is the Director and Chief Financial Officer at Dimakh Consultants where she oversees all financial board functions and a...,,,,,,,,,,,"232,564"
Bjørn Christensen,https://www.crunchbase.com/person/bjrn-christensen,,,,Bjørn has an MBA from the Norwegian School of Economics and Business Administration. He is former General Manager for Cisco Norway since its...,,,,,,,,,,,"232,546"
Byoung Goo Lee,https://www.crunchbase.com/person/byoung-goo-lee,1,1,,Byoung Goo Lee,Individual/Angel,,1,,1,,1,,,,"232,548"
Christian Fürstaller,https://www.crunchbase.com/person/christian-fürstaller,1,,,Christian Fürstaller,Individual/Angel,Seed,1,,,,,,,,"232,563"
Igor Turevsky,https://www.crunchbase.com/person/igor-turevsky,,,"Paris, Ile-de-France, France","Igor works in the European industrial, cleantech, mobility and energy sectors, with clients ranging from multinational Corporates to ambitio...",,,,,,,,,,,"232,565"
Jonathan Warburton,https://www.crunchbase.com/person/jonathan-warburton,1,,,Jonathan Warburton,Individual/Angel,,1,,,,,,,,"232,551"
Raffi Ahmad,https://www.crunchbase.com/person/raffi-ahmad,1,,,Raffi Ahmad,Individual/Angel,,1,,,,,,,,"232,566"
Nagaraj Kharvi,https://www.crunchbase.com/person/nagaraj-kharvi,,,"India, Asia",Nagaraj Kharvi - Digital Marketing Manager and  WordPress Developer,,,,,,,,,,,"232,569"
Amrit Jangid,https://www.crunchbase.com/person/amrit-jangid,,,"Bengaluru, Karnataka, India",Amrit Jangid is the Data Engineer at MoEngage.,,,,,,,,,,,"232,571"
Steve Arwood,https://www.crunchbase.com/person/steve-arwood,,,"Lansing, Michigan, United States","As CEO, Arwood is charged with implementing and executing MEDC’s core mission of business development and attraction, community development,...",,,,,,,,,,,"232,570"
Gan Quan,https://www.crunchbase.com/person/gan-quan-720e,,,"Beijing, Beijing, China",Gan Quan is working as Managing director for Harvest Capital.,Investment Partner,,,1,,,,,,,"232,573"
Husk Sawyer,https://www.crunchbase.com/organization/husk-sawyer,,,"Los Angeles, California, United States","Husk Sawyer is an American investment management firm located in Los Angeles, CA.",,,,,,,,,,,"232,574"
Randy Slavin,https://www.crunchbase.com/person/randy-slavin,,,,Randy Slavin,,,,,,,,,,,"232,578"
Akihito Ogino,https://www.crunchbase.com/person/akihito-ogino-jp,,,"Tokyo, Tokyo, Japan",Akihito Ogino - Partner @ T Capital Partners,Investment Partner,,,1,,,,,,,"232,577"
Justin Palmer,https://www.crunchbase.com/person/justin-palmer,1,1,,Justin Palmer,Individual/Angel,Seed,1,,,,1,,,,"232,575"
Nicholas Daws,https://www.crunchbase.com/person/nicholas-daws,,,,Nicholas Daws Managing Director at Emanuel Exports.,Investment Partner,,,1,,,,,,,"232,580"
Ravi prakash,https://www.crunchbase.com/person/ravi-prakash-2415,,,,Ravi prakash,,Early Stage Venture,,,,,,,,,"232,576"
Saffron Modern Indian Dining,https://www.crunchbase.com/person/saffron-modern-indian-dining-32cd,,,,Saffron is a Modern fine dining Indian restaurant in Milwaukee that offers delicious food and an unforgettable experience. The restaurant is...,,,,,,,,,,,"232,581"
Murray Rosenthal,https://www.crunchbase.com/person/murray-rosenthal,1,,,Murray Rosenthal,Individual/Angel,,1,,,,,,,,"232,583"
Lucas Góis,https://www.crunchbase.com/person/israel-lucas-góis,,,"Londrina, Parana, Brazil",Investor,,,,,,,,,,,"232,566"
Rohit Kumar,https://www.crunchbase.com/person/rohit-kumar-8c42,,,"Jalandhar, Punjab, India","Startup Enthusiast, Bug Hunter, Programmer, Astrophile, Learner and Genius.",,,,,,,,,,,"232,582"
Zachary Lutsky,https://www.crunchbase.com/person/zachary-lutsky,,,"Los Angeles, California, United States",Zachary Lutsky - Emergency Physician @ Cedars Sinai,,,,,,,,,,,"232,591"
Antoine Brizard,https://www.crunchbase.com/person/antoine-brizard,1,,,Antoine Brizard is an Volleyball Olympic Champion with France in 2021.,Individual/Angel,,1,,,,,,,,"232,586"
Mike Marks,https://www.crunchbase.com/person/mike-marks-5fcd,1,,,Mike Marks is the Outside Director at Risoul y Cia S.A. DE C.V. Mike Marks attended Claremont Graduate University.,Individual/Angel,,1,,,,,,,,"232,590"
Shirley Crystal Tan,https://www.crunchbase.com/person/shirley-crystal-tan,1,,,Shirley Crystal Tan,Individual/Angel,,1,,,,,,,,"232,593"
Bjorn Sondgerath,https://www.crunchbase.com/person/bjorn-sondgerath,,,,"Dr. Björn Söndgerath has been appointed as a Managing Partner of Vorndran Mannheims Capital Advisors GmbH as of July 1, 2010. Dr. Söndgerath...",,,,,,,,,,,"232,594"
Nicky Jam,https://www.crunchbase.com/person/nicky-jam,1,,,Nicky Jam,Individual/Angel,,1,,,,,,,,"232,595"
Li Ning,https://www.crunchbase.com/person/li-ning-7e30,1,,,Li Ning,Individual/Angel,,1,,,,,,,,"232,589"
Amit Verma,https://www.crunchbase.com/person/amit-verma-9b18,1,,,Amit Verma,Individual/Angel,,1,,,,,,,,"232,588"
Ann Leighton,https://www.crunchbase.com/person/ann-leighton-27eb,1,,,Ann Leighton,Individual/Angel,,1,,,1,,,,,"232,596"
Kevin Thorne,https://www.crunchbase.com/person/kevin-thorne-487d,,,,Kevin Thorne,Investment Partner,,,1,,,,,,,"232,597"
Lu Ming,https://www.crunchbase.com/person/lu-ming-b7ba,,,"Shanghai, Shanghai, China",Lu Ming,Investment Partner,,,1,,,,,,,"232,598"
Nikolaus Stadler,https://www.crunchbase.com/person/nikolaus-stadler,1,,,Nikolaus Stadler,Individual/Angel,,1,,,,,,,,"232,599"
Sebastian Ruales,https://www.crunchbase.com/person/sebastian-ruales-8ef9,,,,Sebastian Ruales,,,,,,,,,,,"232,600"
Aditya Chatterjee,https://www.crunchbase.com/person/aditya-chatterjee-ace6,,,"Tokyo, Tokyo, Japan","Aditya Chatterjee is an Independent Algorithmic Researcher, Software Developer and Technical Author. He is the founding member of OPENGENUS,...",,"Early Stage Venture, Seed",,,,,,,,,"232,553"
Csaba Bruno Sulyok,https://www.crunchbase.com/person/csaba-bruno-sulyok,,,"São Paulo, Sao Paulo, Brazil",Dr. Csaba Sulyok is the Procurement Coordinator at Paramount Pictures. Csaba attended federal university of Bahia.,,,,,,,,,,,"232,571"
Jock Millican,https://www.crunchbase.com/person/jock-millican,,,"Edinburgh, Edinburgh, City of, United Kingdom",Jock Millican is the Founder and Director of Equity Gap. He attended The University of Edinburgh during 1969-1973.,Investment Partner,,,1,,,,,,,"232,601"
Koen Quaghebeur,https://www.crunchbase.com/person/koen-quaghebeur,,,,"Koen Quaghebeur, co-founder of K&E.",Investment Partner,,,1,,,,,,,"232,602"
Gabriel Morais,https://www.crunchbase.com/person/gabriel-morais-8679,,,"Münster, Nordrhein-Westfalen, Germany","Founder and owner with a demonstrated success history of working in the software industry. Skilled in Digital Strategy, Integrated Marketing...",,"Private Equity, Venture",,,,,,,,,"232,572"
Jim Kimsey,https://www.crunchbase.com/person/jim-kimsey,1,1,"Washington, District of Columbia, United States",James Kimsey is Co-founder & Chairman at Emeritus.,Individual/Angel,Seed,1,,,,1,,,,"232,610"
Ian Davis,https://www.crunchbase.com/person/ian-davis-d90f,1,,"Australia, Oceania",Ian Davis,Individual/Angel,,1,,,,,,,,"232,608"
Nava Vallepalli,https://www.crunchbase.com/person/nava-prasanth,,,,Nava Vallepalli,,,,,,,,,,,"232,611"
RUDALTOTO RUDALTOTO,https://www.crunchbase.com/person/rudaltoto-rudaltoto-b6b4,,,,RUDALTOTO RUDALTOTO,,,,,,,,,,,"232,609"
Jake Stride,https://www.crunchbase.com/person/jake-stride,1,,"Perth, Western Australia, Australia",Jake Stride - Strategic Technology Lead / Virtual CTO @ Microsoft,Individual/Angel,Seed,1,,,,,,,,"232,612"
RadicApps,https://www.crunchbase.com/organization/radicapps,,,"Granby, Quebec, Canada",RadicApps is an outsourcing business that offers resources and software development services to its clients.,,,,,,,,,,,"232,604"
jerry winchester,https://www.crunchbase.com/person/jerry-winchester-efa0,,,,jerry winchester,,,,,,,,,,,"232,613"
Stian Falck,https://www.crunchbase.com/person/stian-falck,1,,,Stian Falck,Individual/Angel,Seed,1,,,,,,,,"232,603"
Frank Buonanotte,https://www.crunchbase.com/person/frank-buonanotte,1,,"Atlanta, Georgia, United States",Frank Buonanotte,Individual/Angel,Seed,1,,,,,,,,"232,606"
Filipe Dias,https://www.crunchbase.com/person/filipe-dias,,,"Porto, Portugal, Europe",Filipe Dias is the Co-Founder of OPO.network. He was a Founding Partner and Chief Operating Officer. He attended the Aveiro University.,,,,,,,,,,,"232,607"
Michael Douglas,https://www.crunchbase.com/person/michael-douglas-6055,,,"Dallas, Texas, United States",Michael Douglas is the Co-Founder and Chief People Officer of Curative.,,,,,,,,,,,"232,583"
David Alton,https://www.crunchbase.com/person/david-alton-298b,,,,David Alton,,,,,,,,,,,"232,584"
Gregg L. Hanson,https://www.crunchbase.com/person/gregg-l-hanson,,,"Boston, Massachusetts, United States",Gregg L. Hanson is the former President and Chief Executive Officer of Coverys.,Investment Partner,,,1,,,,,,,"232,577"
Sue Pontius,https://www.crunchbase.com/person/sue-pontius,,,,Sue Pontius,,,,,,,,,,,"232,586"
Howard Berman,https://www.crunchbase.com/person/howard-berman,,,"Los Angeles, California, United States",Howard Berman is the vice president of sales at Gamesight. He attended UCLA.,Investment Partner,,,1,,,,,,,"232,587"
Barry McCulloch,https://www.crunchbase.com/person/barry-mcculloch-bad1,,,"Glasgow City, United Kingdom, Europe",Barry McCulloch is a Senior Manager in Scotland at the British Business Bank.,Investment Partner,,,1,,,,,,,"232,614"
John Nelson,https://www.crunchbase.com/person/john-nelson-3,1,,,John Nelson is the Fund Controller at HarbourVest Partners.,Individual/Angel,,1,,,,,,,,"232,616"
Andy Kalyakin,https://www.crunchbase.com/person/andy-kalyakin,,,"Ukraine, Europe",Andy Kalyakin - Managing Partner & Co-Founder @ Rapture Farms,,,,,,,,,,,"232,615"
Shubham Pande,https://www.crunchbase.com/person/shubham-pande,,,"Pune, Maharashtra, India",Shubham Pande is the Founder and CEO of Creador Designs.,,,,,,,,,,,"232,588"
Angela Spang,https://www.crunchbase.com/person/angela-spang,,,"England, United Kingdom, Europe",Angela Spang is the Founder and Owner of JUNE MEDICAL. She previously worked as a NED and Chair at Buckingshire Health and Social Care partn...,,,,,,,,,,,"232,620"
Slavik Kaushan,https://www.crunchbase.com/person/slavik-kaushan,,,,Slavik Kaushan is founder of Allwomenstalk.,,,,,,,,,,,"232,623"
Joseph Zitelmann,https://www.crunchbase.com/person/joseph-zitelmann,,,,Joseph Zitelmann is the Co-Founder of Absoluto Partners.,Investment Partner,,,1,,,,,,,"232,621"
Fayçal Bousmaha,https://www.crunchbase.com/person/fayçal-bousmaha,,,"Paris, Ile-de-France, France",Fayçal Bousmaha is the Co-Founder and CTO of Ideel. He attended Paris City University.,,,,,,,,,,,"232,593"
Sidan Fardin,https://www.crunchbase.com/person/sidan-fardin,,,"United States, North America",I am a smart home enthusiast. Willing to make my home very smarter and my client's home too. I know all the smart home device setup processe...,,,,,,,,,,,"232,592"
Joon-young Yang,https://www.crunchbase.com/person/joon-young-yang,,,,Yang Joon-young is a manager at Hi Investments.,Investment Partner,,,1,,,,,,,"232,625"
Joey Haran,https://www.crunchbase.com/person/joey-haran,,,"Hipperholme, Calderdale, United Kingdom",Joey Haran,,,,,,,,,,,"232,627"
David Samuelson,https://www.crunchbase.com/person/david-samuelson-129a,,,"Stockholm, Stockholms Lan, Sweden",Joined in January 2010. David Samuelson has served on the boards of eight Nordic Capital portfolio companies. David is primarily focused on ...,Investment Partner,,,2,,,,,,,"232,628"
James Elder,https://www.crunchbase.com/person/james-elder,,,,James Elder,,,,,,,,,,,"232,629"
Ryan Northington,https://www.crunchbase.com/person/ryan-northington-c2a1,,,"Greater Philadelphia Area, Pennsylvania, United States",Ryan Northington is the Partner at Guardian Capital Partners.,Investment Partner,,,1,,,,,,,"232,630"
Kim Andersen,https://www.crunchbase.com/person/kim-andersen-992e,,,"Copenhagen, Hovedstaden, Denmark",Kim Andersen is the co-founder and COO of Dania Therapeutics ApS. He was also a Senior Vice President at Lundbeck.,Investment Partner,,,1,,,,,,,"232,631"
Umar Khan,https://www.crunchbase.com/person/umar-khan-b606,,,,Umar Khan,,,,,,,,,,,"232,633"
Patrick Goldsack,https://www.crunchbase.com/person/patrick-goldsack,1,,,Patrick Goldsack - CTO @ Configured Things,Individual/Angel,,1,,,,,,,,"232,642"
Sandeep Singh,https://www.crunchbase.com/person/jerry-williams,,,,"As an recipient of the 2010 Gulf Coast Business Review Banker of the Year award, Jerry Williams of Orion Bank maintains his focus on buildin...",,,,,,,,,,,"232,606"
Sandra Bosela,https://www.crunchbase.com/person/sandra-bosela,,,,Sandra Bosela - Partner @ EdgeStone Partners,,,,,,,,,,,"232,643"
Minoru Nakahata,https://www.crunchbase.com/person/minoru-nakahata,,,"Japan, Asia","1982. Born in Kanagawa Prefecture. Graduated from Yokohama City Graduate School (Master of Science). In 2011, passed the Patent Attorney Exa...",Investment Partner,,,1,,,,,,,"232,639"
William Mavity,https://www.crunchbase.com/person/william-mavity,1,,,"Prior to joining Cerephex, Mavity was Chairman and CEO of Paracor Medical Inc. He previously served as the President and CEO of two public m...",Individual/Angel,,1,,,,,,,,"232,638"
Ramsey Abdulhamid,https://www.crunchbase.com/person/ramsey-abdulhamid,,,"New York, New York, United States","Product Owner @AmericanExpress | Engineering Alum @CUBoulder | Passions: Disruptive Technology, Investing, Product/Market-Fit, Climbing, Ski...",,"Crowdfunding, Initial Coin Offering, Seed",,,,,,,,,"232,640"
Lisa Gevelber,https://www.crunchbase.com/person/lisa-gevelber,,,,"Lisa Gevelber founded and leads Grow with Google, which is Google’s $1 billion commitment to economic opportunity.",,,,,,,,,,,"232,641"
Alvin Smith,https://www.crunchbase.com/person/alvin-smith,1,,"California, United States, North America",Alvin Smith - Co-Founder @ Saratoga Systems,Individual/Angel,Seed,1,,,1,,,,,"232,644"
Ave Wrigley,https://www.crunchbase.com/person/ave-wrigley,,,"Cambridge, Cambridgeshire, United Kingdom",Ave Wrigley is the Chief Technology Officer at RealVNC. Ave Wrigley attended University of Bristol.,,,,,,,,,,,"232,637"
Clay Robbins,https://www.crunchbase.com/person/clay-robbins,,,,Clay Robbins,Investment Partner,,,2,,,,,,,"232,646"
Thomas Meneder,https://www.crunchbase.com/person/thomas-meneder,,,"Austria, Europe",Thomas Meneder,Investment Partner,,,2,,,,,,,"232,648"
Sacha Leite Ferreira,https://www.crunchbase.com/person/sacha-leite-ferreira,1,,"São Paulo, Sao Paulo, Brazil",Co-founder of AppUpper - ASO crowd-services.,Individual/Angel,Seed,1,,,,,,,,"232,649"
Eelco Benink,https://www.crunchbase.com/person/eelco-benink,,,"Netherlands, Missouri, United States",Eelco Benink is the Head of Equity at Invest International.,Investment Partner,,,1,,,,,,,"232,650"
Amy Wong,https://www.crunchbase.com/person/amy-wong-3,,,"New York, New York, United States",Amy Wong - Vice President @ City Financial,,,,,,,,,,,"232,652"
John Digiovanni,https://www.crunchbase.com/person/john-digiovanni,,,"Chicago, Illinois, United States",John DiGiovanni focuses on investment opportunities in the Technology & Business Services and Products sectors. Prior to joining Baird Capit...,Investment Partner,,,2,,,,,,,"232,658"
Patrick O’Doherty,https://www.crunchbase.com/person/patrick-o-doherty,,,"Boston, Massachusetts, United States","Patrick ODoherty is the SVP, Digital Healthcare at Analog Devices. Patrick ODoherty attended D'Amore-McKim School of Business at Northeaster...",,,,,,,,,,,"232,661"
vivek sehgal,https://www.crunchbase.com/person/vivek-sehgal,,,"Hyderabad, Andhra Pradesh, India",Vivek sehgal is the Owner at IProcess. Vivek sehgal attended Indian Institute of Management Ahmedabad.,,,,,,,,,,,"232,653"
Pietro Miconi,https://www.crunchbase.com/person/pietro-miconi,,,"Milan, Lombardia, Italy",Pietro Miconi - Head of Energy Derivatives @ Edison Spa,,,,,,,,,,,"232,659"
James Frankish,https://www.crunchbase.com/person/james-frankish,,,"London, England, United Kingdom",James Frankish is a Director at OMERS Private Equity.,Investment Partner,,,1,,,,,,,"232,654"
Angelo Piero La Runa,https://www.crunchbase.com/person/angelo-piero-la-runa,,,"Milan, Lombardia, Italy",Angelo Piero La Runa - Senior Partner @ Progressio SGR,Investment Partner,,,1,,,,,,,"232,660"
Alpesh Patel,https://www.crunchbase.com/person/alpesh-patel-2,1,,"Tallahassee, Florida, United States",Alpesh Patel,Individual/Angel,Seed,1,,,,,,,,"232,655"
Michael Marsh,https://www.crunchbase.com/person/michael-marsh-a4e3,,,,Michael Marsh,Investment Partner,,,1,,,,,,,"232,626"
Karl Johan,https://www.crunchbase.com/person/karl-johan,,,,Karl Johan,,,,,,,,,,,"232,663"
Elida Eid,https://www.crunchbase.com/person/elida-eid,,,"Montréal, Quebec, Canada",Elida Eid,,,,,,,,,,,"232,662"
Li Ming Hung,https://www.crunchbase.com/person/li-ming-hung,,,,Li Ming Hung,,,,,,,,,,,"232,628"
Siyabonga Gama,https://www.crunchbase.com/person/siyabonga-gama,,,"Johannesburg, NA - South Africa, South Africa",Siyabonga Gama is the Chief Executive at Transnet Freight Rail.,,,,,,,,,,,"232,629"
Kuiguang Niu,https://www.crunchbase.com/person/kuiguang-niu,,,"China, Asia",Kuiguang Niu is a VP at IDG Capital.,Investment Partner,,,2,,,,,,,"232,636"
Bryan Pham,https://www.crunchbase.com/person/bryan-pham-5d19,,,"Philadelphia, Pennsylvania, United States",Bryan Pham is the Vice President of Investor Relations at CLARUS Merchant Services. He attended Drexel University's LeBow College of Busines...,,,,,,,,,,,"232,664"
David Metcalf,https://www.crunchbase.com/person/david-metcalf-1014,,,"Orlando, Florida, United States",David Metcalf is a GP and Managing Director of Global Blockchain Ventures.,Investment Partner,,,1,,,,,,,"232,665"
Ryan McKillen,https://www.crunchbase.com/person/ryan-mckillen-9bdd,1,,,Ryan McKillen,Individual/Angel,,1,,,,,,,,"232,638"
Hwan-yoon Chung,https://www.crunchbase.com/person/hwan-yoon-chung,,,"New York, New York, United States",Hwan-yoon Chung,Investment Partner,,,1,,,,,,,"232,666"
