Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michael Quinn,https://www.crunchbase.com/person/michael-quinn-7e8b,,,,"Michael Quinn, vice president in Bridge Bank’s Capital Finance Group.",Investment Partner,,,1,,,,,,,"254,733"
Hiraoka Daisuke,https://www.crunchbase.com/person/hiraoka-daisuke,,,,Hiraoka Daisuke,,,,,,,,,,,"254,735"
Barry Silbert,https://www.crunchbase.com/person/emetrius-white,,,"United States, North America",Barry Silbert,,,,,,,,,,,"254,744"
Oonagh Simms,https://www.crunchbase.com/person/oonagh-simms,,,"London, England, United Kingdom",Oonagh Simms,,,,,,,,,,,"254,745"
Steve D. Hill,https://www.crunchbase.com/person/steve-d-hill,,,,"Steve Hill is the Chief Executive Officer of the Las Vegas Convention and Visitors Authority. Currently, under Hill’s leadership, the Las V...",,,,,,,,,,,"254,724"
Emily Ellisdon,https://www.crunchbase.com/person/emily-ellisdon,,,"London, England, United Kingdom",Emily Ellisdon,,,,,,,,,,,"254,729"
Okkar Phyo,https://www.crunchbase.com/person/okkar-phyo,,,"Myanmar, Asia",Okkar Phyo is the Co-founder and CEO at Marathon Myanmar. Okkar Phyo attended The City College of New York.,,,,,,,,,,,"254,726"
Michael Mortensen,https://www.crunchbase.com/person/michael-mortensen,,,"Denmark, South Carolina, United States",Michael Mortensen,,,,,,,,,,,"254,723"
Hassan Araman,https://www.crunchbase.com/person/hassan-araman,,,,"INVESTOR WITH €800 MILLION TO INVEST IN ANY PROJECT.READY TO SPONSOR PROJECTS,GIVES LONG AND SHORT TERM LOANS !! My  investor is looking ...",,,,,,,,,,,"254,730"
Fabian Mansson,https://www.crunchbase.com/person/fabian-mansson,1,,,Fabian Mansson,Individual/Angel,Seed,1,,,,,,,,"254,725"
Jake Webster,https://www.crunchbase.com/person/jake-webster-ecbe,,,,Jake Webster,,,,,,,,,,,"254,738"
Geoff Disston,https://www.crunchbase.com/person/geoff-disston,,,"Hartford, Connecticut, United States",Geoff Disston,,,,,,,,,,,"254,721"
Veena Perumal,https://www.crunchbase.com/person/veena-perumal,,,,Veena Perumal is a CEO at Kiji. She attended the University of the Arts London.,,,,,,,,,,,"254,746"
Guangyu Xu,https://www.crunchbase.com/person/guangyu-xu,,,"Yangpu, Hainan, China",Guangyu Xu - Chief Marketing Officer @ Lechebang,Investment Partner,,,2,,,,,,,"254,739"
Wellington Borel,https://www.crunchbase.com/person/wellington-borel,,,"Duque De Caxias, Rio de Janeiro, Brazil",Wellington Borel is a Innovation Manager at South America. He attended Estácio.,,,,,,,,,,,"254,734"
Jeremy Levin,https://www.crunchbase.com/person/jeremy-levin-616f,1,,,Jeremy Levin Megahouse Music.,Individual/Angel,,1,,,,,,,,"254,726"
Brian Glasser,https://www.crunchbase.com/person/brian-glasser,,,"Birmingham, Alabama, United States",Brian Glasser,,,,,,,,,,,"254,740"
Clint Odom,https://www.crunchbase.com/person/clint-odom,,,,Clint Odom,,,,,,,,,,,"254,732"
waseem rana,https://www.crunchbase.com/person/waseem-rana-c60d,,,,waseem rana,,,,,,,,,,,"254,737"
Kevin Iden,https://www.crunchbase.com/person/kevin-iden,,,,Kevin Iden,,,,,,,,,,,"254,717"
John Sullivan,https://www.crunchbase.com/person/john-sullivan-0e33,,,"Morristown, New Jersey, United States",John Sullivan,,,,,,,,,,,"254,736"
Nicholas Bearsted,https://www.crunchbase.com/person/nicholas-bearsted,1,,"Reading, Reading, United Kingdom",Nicholas Bearsted,Individual/Angel,Seed,1,,,,,,,,"254,743"
Sergei Bulaev,https://www.crunchbase.com/person/sergei-bulaev,1,,,Sergei Bulaev,Individual/Angel,,1,,,,,,,,"254,722"
Petr Bureš,https://www.crunchbase.com/person/petr-bureš,1,,,Petr Bureš,Individual/Angel,,1,,1,,,,,,"254,747"
Oscar Elderink,https://www.crunchbase.com/person/oscar-elderink,,,,"Oscar Elderink, investment manager of Perspectieffonds Gelderland at Oost NL,",Investment Partner,,,1,,,,,,,"254,748"
Wu Changchun,https://www.crunchbase.com/person/wu-changchun,,,,"Wu Changchun is a chairman of Shanda Investment, the manager of Jinshan Fund.",Investment Partner,,,1,,,,,,,"254,749"
Lil Lambo,https://www.crunchbase.com/person/lil-lambo,1,,,Lil Lambo,Individual/Angel,,1,,,,,,,,"254,731"
Maunesh Bhatt,https://www.crunchbase.com/person/maunesh-bhatt,,,"Hyderabad, Andhra Pradesh, India",Maunesh Bhatt is the Head of People and OD at Civica.,,,,,,,,,,,"254,737"
Rahul Gautam,https://www.crunchbase.com/person/rahul-gautam,1,,,Rahul Gautam,Individual/Angel,Seed,1,,,,,,,,"254,741"
Justine Leahy,https://www.crunchbase.com/person/justine-leahy,,,"London, England, United Kingdom",Justine Leahy,,,,,,,,,,,"254,754"
Jackqueline Nkechi Opara Fatoye,https://www.crunchbase.com/person/jackie-opara,,,"Lagos, Lagos, Nigeria",Entrepreneur & Journalist,,Seed,,,,,,,,,"254,754"
Shahida Afzal,https://www.crunchbase.com/person/shahida-afzal-1,,,"Reading, Reading, United Kingdom",Shahida Afzal,,,,,,,,,,,"254,766"
Benjamin White,https://www.crunchbase.com/person/benjamin-white,,,"San Francisco, California, United States",Benjamin White is a Co-Founder and Partner at 21212.,,,,,,,,,,,"254,767"
Elaine Kuckertz,https://www.crunchbase.com/person/elaine-kuckertz,,,,Elaine Kuckertz,,,,,,,,,,,"254,772"
Emily (Farrar) Fortner,https://www.crunchbase.com/person/emily-farrar,,,,Emily (Farrar) Fortner,,,,,,,,,,,"254,773"
Juan C. Andrade,https://www.crunchbase.com/person/juan-c-andrade,,,,Juan C. Andrade,,,,,,,,,,,"254,751"
Roger Esler,https://www.crunchbase.com/person/roger-esler,,,"Leeds, Leeds, United Kingdom",Roger Esler - Owner and Director @ Dow Schofield Watts Corporate Finance,,,,,,,,,,,"254,762"
Knox Singleton,https://www.crunchbase.com/person/knox-singleton,2,,,Knox Singleton,Individual/Angel,,2,,,1,,,,,"254,777"
Buy ebay account Buy ebay account us uk,https://www.crunchbase.com/person/buy-ebay-account-buy-ebay-account-us-uk,,,,Buy ebay account uk usa  High feedback high selling limit  Order Now  : https://buycryptogiftcard.com/product/buy-ebay-account/,,,,,,,,,,,"254,753"
Konstantin Palyanov,https://www.crunchbase.com/person/konstantin-palyanov,,,"Santiago, Region Metropolitana, Chile",Konstantin Palyanov,,,,,,,,,,,"254,745"
Donald Kuntz,https://www.crunchbase.com/person/donald-kuntz-7816,,,"Billings, Montana, United States","Donald Kuntz is the Owner at RIM Advertising, Inc. Donald Kuntz attended at Eastern Montana College.",,,,,,,,,,,"254,752"
Sarah Lao,https://www.crunchbase.com/person/sarah-lao,,,,Sarah Lao,,,,,,,,,,,"254,753"
Paul Willis,https://www.crunchbase.com/person/paul-willis-9fa2,,,"East Bergholt, Suffolk, United Kingdom",Paul Willis,,,,,,,,,,,"254,760"
Michael M. Masterson,https://www.crunchbase.com/person/michael-m-masterson,,,,Michael M. Masterson - CEO @ Sammons Enterprises,,,,,,,,,,,"254,780"
Michel Lurquin,https://www.crunchbase.com/person/michel-lurquin,1,1,,Michel Lurquin,Individual/Angel,Seed,1,,,,1,,,,"254,739"
Ellen Thomas,https://www.crunchbase.com/person/ellen-thomas,,,"Tennessee, United States, North America","Blogger, skincare expert, entrepreneur.  Interested in natural treatments including varicose veins treatment, spider veins treatment and dar...",,,,,,,,,,,"254,763"
Xu Li,https://www.crunchbase.com/person/xu-li,1,,,Xu Li,Individual/Angel,Seed,1,,,,,,,,"254,770"
Eduardo Jurcevic,https://www.crunchbase.com/person/eduardo-jurcevic-317f,,,,Eduardo Jurcevic,,,,,,,,,,,"254,765"
James Drinkwater,https://www.crunchbase.com/person/james-drinkwater-d713,,,"Amsterdam, Noord-Holland, The Netherlands",James Drinkwater Head of Built Environment at Laudes Foundation.,Investment Partner,,,1,,,,,,,"254,761"
Michelle Hanna,https://www.crunchbase.com/person/michelle-hanna,,,"Phoenix, Arizona, United States","Michelle Hanna is the Founder, CEO, and Scientific Director of RiboMed Biotechnologies. She previously worked at the University of Oklahoma ...",,,,,,,,,,,"254,775"
Daniel Castilla,https://www.crunchbase.com/person/daniel-castilla,,,"Spain, Europe",Daniel Castilla,,,,,,,,,,,"254,756"
Karen B. Marcou,https://www.crunchbase.com/person/karen-b-marcou,,,"George, Washington, United States",Karen Barker Marcou is a Co-Founder and Board Chair of the DC Volunteer Lawyers Project (DCVLP). Ms. Barcou transitioned to the Board of Dir...,,,,,,,,,,,"254,759"
Peter Cowen,https://www.crunchbase.com/person/peter-cowen,,,,Peter Cowen - Partners @ Groundwork Equity,,,,,,,,,,,"254,760"
Michael Allen,https://www.crunchbase.com/person/michael-allen-69a7,,,"Manchester, Manchester, United Kingdom",Michael Allen,,,,,,,,,,,"254,764"
Olaf Hesse,https://www.crunchbase.com/person/olaf-hesse,1,,,Olaf Hesse,Individual/Angel,,1,,,,,,,,"254,769"
Elizabeth Bell,https://www.crunchbase.com/person/elizabeth-bell,,,"Chicago, Illinois, United States","Elizabeth Bell’s experience is in private equity and real estate. Prior to Breakwater, Liz was a Vice President at Equity International wher...",,,,,,,,,,,"254,757"
Ray W. Washburne,https://www.crunchbase.com/person/ray-w-washburne,,,,Ray W. Washburne,Investment Partner,,,2,,,,,,,"254,774"
John Higgins,https://www.crunchbase.com/person/john-higgins-29d9,,,,John Higgins is the  Managing Director of the Brain Tumor Investment Fund.,Investment Partner,,,2,,,,,,,"254,781"
Graham Watson,https://www.crunchbase.com/person/graham-watson,,,"United Kingdom, Europe","Graham Watson Executive Chairman, Scottish Health Innovations Ltd.",Investment Partner,,,3,,,,,,,"254,782"
James Crowe,https://www.crunchbase.com/person/james-crowe-c371,,,"Lincoln, Lincolnshire, United Kingdom",James Crowe,,,,,,,,,,,"254,784"
Richard Grover,https://www.crunchbase.com/person/richard-grover-859e,,,,Richard Grover,,,,,,,,,,,"254,793"
Constant Hameau,https://www.crunchbase.com/person/constant-hameau,1,,,Constant Hameau,Individual/Angel,,1,,,,,,,,"254,799"
Eddy Sotelo,https://www.crunchbase.com/person/eddy-sotelo,,,"Vigo, Galicia, Spain",Eddy Sotelo,,,,,,,,,,,"254,800"
Carol Reed,https://www.crunchbase.com/person/carol-reed,,,"Asheville, North Carolina, United States",Carol Reed is an Operating Partner at HighCape Capital and was a Senior VP for Clinical and Regulatory Affairs at Synthetic Biologics. She a...,,,,,,,,,,,"254,791"
Tim Downing,https://www.crunchbase.com/person/tim-downing,,,"Birmingham, United Kingdom, Europe",Tim Downing,,,,,,,,,,,"254,808"
Michelle Heaney-Firth,https://www.crunchbase.com/person/michelle-heaney-firth,,,"Wakefield, Massachusetts, United States",Michelle Heaney-Firth,,,,,,,,,,,"254,819"
Ying Wang,https://www.crunchbase.com/person/ying-wang-3,,,"Chengdu, Sichuan, China",Ying Wang - Managing Partner @ Usen Capital,,,,,,,,,,,"254,803"
Simon Olson,https://www.crunchbase.com/person/simon-olson,,,,Simon Olson - Partner @ Fir Capital,,,,,,,,,,,"254,790"
Ashleigh Chadwick,https://www.crunchbase.com/person/ashleigh-chadwick,,,,Ashleigh Chadwick,,,,,,,,,,,"254,787"
Faisal Alabdelsalam,https://www.crunchbase.com/person/faisal-alabdelsalam,1,,,Faisal Alabdelsalam,Individual/Angel,,1,,1,,,,,,"254,814"
Graham Wilson,https://www.crunchbase.com/person/graham-wilson,,,"Manchester, United Kingdom, Europe",Graham Wilson,,,,,,,,,,,"254,798"
Douglas Lorenz,https://www.crunchbase.com/person/douglas-lorenz,,,,Douglas Lorenz,,,,,,,,,,,"254,792"
Danielle Deruy,https://www.crunchbase.com/person/danielle-deruy,1,,"Paris, Ile-de-France, France",Danielle Deruy,Individual/Angel,,1,,,,,,,,"254,778"
Haitong Wang,https://www.crunchbase.com/person/haitong-wang,,,,Haitong Wang is a managing partner at Zhejiang Silk Road Fund.,Investment Partner,,,1,,,,,,,"254,810"
Felipe Pinto,https://www.crunchbase.com/person/felipe-pinto,,,"São Paulo, Sao Paulo, Brazil",Felipe Pinto is an infrastructure partner at Patria Investimentos.,,,,,,,,,,,"254,813"
Sasidhar Vavilala,https://www.crunchbase.com/person/sasidhar-vavilala,,,"Mumbai, Maharashtra, India","He is a Graduate Engineer from Andra University College of Engineering and has Post Graduate Diploma in Marketing from IMT, Ghaziabad. He ha...",,,,,,,,,,,"254,812"
Ms. Supriya Kulkarni,https://www.crunchbase.com/person/ms-supriya-kulkarni,,,"Karnataka, India, Asia",Ms. Supriya Kulkarni,,,,,,,,,,,"254,806"
Hana Habayeb,https://www.crunchbase.com/person/hana-habayeb,1,,,Hana Habayeb,Individual/Angel,Seed,1,,,,,,,,"254,807"
Vijay Praveen,https://www.crunchbase.com/person/vijay-praveen,,,,Vijay Praveen,,,,,,,,,,,"254,785"
Laura Lemon,https://www.crunchbase.com/person/laura-lemon,,,"Nashville, Tennessee, United States",Laura Lemon,,Seed,,,,,,,,,"254,786"
Axel Kaltofen,https://www.crunchbase.com/person/axel-kaltofen,,,,Axel Kaltofen,,,,,,,,,,,"254,815"
Petra Becker Death,https://www.crunchbase.com/person/petra-becker-death,,,,Petra Becker Death is Management team member at MARBO MEDIENGRUPPE.,,,,,,,,,,,"254,816"
Trip cobb,https://www.crunchbase.com/person/trip-cobb-9a63,,,,Trip cobb is a sales manager at Tito's handmade vodka.,Investment Partner,,,1,,,,,,,"254,817"
Allen McClay,https://www.crunchbase.com/person/allen-mcclay-efdc,,,,Allen McClay,,,,,,,,,,,"254,811"
Owen Gibson,https://www.crunchbase.com/person/owen-gibson,,,,Owen Gibson,,,,,,,,,,,"254,788"
Joaquin Arzubi Borda,https://www.crunchbase.com/person/joaquin-arzubi-borda,,,"Buenos Aires, Distrito Federal, Argentina",Joaquin Arzubi Borda,,Early Stage Venture,,,,,,,,,"254,789"
Andrew Garber,https://www.crunchbase.com/person/andrew-garber,,,"United States, North America",Andrew Garber,,Early Stage Venture,,,,,,,,,"254,796"
Ashok Kumar Gupta,https://www.crunchbase.com/person/ashok-kumar-gupta,,,"Kheri, Uttar Pradesh, India",Ashok Kumar Gupta,,,,,,,,,,,"254,802"
Jo Burston,https://www.crunchbase.com/person/jo-burston-2,,,"Sydney, New South Wales, Australia","Jo Burston is the founder and CEO of Job Capital, co-founder and director of Phronesis.Academy and founder of the entrepreneurial movement I...",,,,,,,,,,,"254,794"
Fiona Rudin,https://www.crunchbase.com/person/fiona-rudin,,,,Fiona Rudin,,,,,,,,,,,"254,788"
Kim Seong -eon,https://www.crunchbase.com/person/kim-seong-eon,,,,Kim Seong -eon,Investment Partner,,,1,,,,,,,"254,796"
Alain Bravo,https://www.crunchbase.com/person/alain-bravo,,,,"Alain Bravo is currently Director General of Supélec (Ecole Supérieure d'Electricité), a ""grande école"" of engineering in the forefront of E...",,,,,,,,,,,"254,784"
Saurabh Agarwal,https://www.crunchbase.com/person/saurabh-agarwal-a756,1,,,Saurabh Agarwal (Zebpay),Individual/Angel,,1,,,,,,,,"254,801"
Santiago Estrada,https://www.crunchbase.com/person/santiago-estrada-2e31,1,,,Santiago Estrada,Individual/Angel,,1,,,1,,,,,"254,789"
Karem Perez,https://www.crunchbase.com/person/karem-perez-074c,,,"Hollywood, Florida, United States","Karem Perez is the Executive Director, Motorola Solutions Foundation at Motorola Solutions.",Investment Partner,,,1,,,,,,,"254,797"
Kenneth Gerard Langone,https://www.crunchbase.com/person/kenneth-gerard-langone,,,,Kenneth Gerard Langone - Founder and Chairman @ Vantis Capital Management,,,,,,,,,,,"254,804"
Rebecca Pickering,https://www.crunchbase.com/person/rebecca-pickering-753a,,,,"Rebecca Pickering, Investment Manager at Mercia Asset Management PLC.",Investment Partner,,,1,,,,,,,"254,820"
Jenifar jeni,https://www.crunchbase.com/person/jenifar-jeni,,,"New York, New York, United States","Get instant access to verified Cash App accounts and take your financial transactions to the next level. With our premium accounts, you’ll h...",,Early Stage Venture,,,,,,,,,"254,821"
Mercer Smith,https://www.crunchbase.com/person/mercer-smith,,,,Mercer Smith,Investment Partner,,,1,,,,,,,"254,822"
Romain Pinpernet,https://www.crunchbase.com/person/romain-pinpernet,,,,Romain Pinpernet,Investment Partner,,,1,,,,,,,"254,823"
Efe Oran,https://www.crunchbase.com/person/efe-oran,1,,,Efe Oran,Individual/Angel,,1,,,,,,,,"254,824"
İzzet Gürler,https://www.crunchbase.com/person/i-zzet-gürler,1,,,İzzet Gürler,Individual/Angel,,1,,,,,,,,"254,825"
Marcus Herndl,https://www.crunchbase.com/person/marcus-herndl,1,,,Marcus Herndl,Individual/Angel,,1,,,,,,,,"254,826"
Leonhard Tietz,https://www.crunchbase.com/person/leonhard-tietz,,,,Leonhard Tietz was the founder of Galeria Kaufhof.,,,,,,,,,,,"254,858"
Brian Dookie,https://www.crunchbase.com/person/brian-dookie,,,"Trinidad and Tobago, North America",Brian Dookie is the CEO and President at Pilot Management Services.,,,,,,,,,,,"254,853"
Kenneth Wolf,https://www.crunchbase.com/person/kenneth-wolf-d1ed,,,"Carlsbad, California, United States",Kenneth Wolf is CFO of Natural Alternatives International.,,,,,,,,,,,"254,829"
Virginie MAUBECQ,https://www.crunchbase.com/person/virginie-maubecq,,,,Virginie MAUBECQ,Investment Partner,,,1,,,,,,,"254,830"
Songwei Ye,https://www.crunchbase.com/person/songwei-ye,,,,Bang Bang' Xing joined Bang Bang' Xing as Co-Founder.,,,,,,,,,,,"254,828"
Diane M. Daych,https://www.crunchbase.com/person/diane-m-daych,,,,"Diane has over 25 years of investing, advisory and operating experience, with 20 years focused on the healthcare services industry.  From...",,,,,,,,,,,"254,838"
Lynne E. Parker,https://www.crunchbase.com/person/lynne-e-parker,,,,"Lynne E. Parker (White House Office of Science and Technology Policy (OSTP), USA) will discuss the American AI Initiative and its focus on A...",,,,,,,,,,,"254,842"
Ignacio de Villa,https://www.crunchbase.com/person/ignacio-de-villa,1,,,Ignacio de Villa,Individual/Angel,Seed,1,,,,,,,,"254,827"
Gregg Solomon,https://www.crunchbase.com/person/gregg-solomon,,,"New York, New York, United States",Gregg Solomon - Managing Director @ Touchstone Group,,,,,,,,,,,"254,833"
Troy Fierro,https://www.crunchbase.com/person/troy-fierro,1,1,,Troy Fierro,Individual/Angel,,1,,,,1,,,,"254,834"
Andrew Witty,https://www.crunchbase.com/person/andrew-witty-a55b,,,"Short Hills, New Jersey, United States",Andrew Witty,,,,,,,,,,,"254,806"
Frank Haijun Du,https://www.crunchbase.com/person/frank-haijun-du,,,"Shenzhen, Guangdong, China",Frank Haijun Du,Investment Partner,,,1,,,,,,,"254,817"
"Walter , Lovenberg",https://www.crunchbase.com/person/walter-lovenberg,,,,Dr. Walter Lovenberg is Acting CEO of QuantumBio and serves on the Board of Directors. He is also currently President of Lovenberg Associate...,,,,,,,,,,,"254,859"
John Spears,https://www.crunchbase.com/person/john-spears-a5e3,,,"Dallas, Texas, United States",John Spears,,,,,,,,,,,"254,861"
Rob Rankin,https://www.crunchbase.com/person/rob-rankin,1,,,Rob Rankin,Individual/Angel,,1,,,,,,,,"254,844"
Edward Lu,https://www.crunchbase.com/person/edward-lu-b6dd,,,,Edward Lu,,,,,,,,,,,"254,816"
Lenora Oeters,https://www.crunchbase.com/person/lenora-oeters,,,"Cincinnati, Ohio, United States",Lenora Oeters,,,,,,,,,,,"254,846"
Darren White,https://www.crunchbase.com/person/darren-white-b947,,,"Brisbane, Queensland, Australia",Darren White,,,,,,,,,,,"254,847"
Matti Myllymaki,https://www.crunchbase.com/person/matti-myllymaki,,,,Matti Myllymaki,,,,,,,,,,,"254,855"
Dennis McKenna,https://www.crunchbase.com/person/dennis-mckenna-3b2b,,,,Dennis McKenna joined Govtech.com as Co-Founder / Executive Chairman.,,,,,,,,,,,"254,801"
Mike Janzen,https://www.crunchbase.com/person/mike-janzen-cb46,1,,,Mike Janzen,Individual/Angel,,1,,,,,,,,"254,850"
Koichi shida,https://www.crunchbase.com/person/ashida-koichi,,,"Hokkaido, Japan, Asia",Koichi shida - Outside Director @ Megakaryon Corporation,,,,,,,,,,,"254,851"
Adam Plumb,https://www.crunchbase.com/person/adam-plumb-e2e8,,,"Coventry, Coventry, United Kingdom","Adam Plumb, Account Manager at Coventry and Warwickshire LEP Growth Hub.",,,,,,,,,,,"254,829"
Parul Sharma,https://www.crunchbase.com/person/parul-sharma,,,"Chandigarh, Chandigarh, India",Parul Sharma is a Business Development Manager at Webcom Systems.,,,,,,,,,,,"254,848"
Sijo Louis,https://www.crunchbase.com/person/sijo-louis,,,"India, Asia",Sijo Louis,,,,,,,,,,,"254,831"
Nicolas Pompigne-Mognard,https://www.crunchbase.com/person/nicolas-pompigne-mognard,,,,Nicolas Pompigne-Mognard,,,,,,,,,,,"254,837"
Gurunathan Gopalan,https://www.crunchbase.com/person/gurunathan-gopalan,1,,,Gurunathan Gopalan,Individual/Angel,,1,,,,,,,,"254,818"
Kathryn Wylde,https://www.crunchbase.com/person/kathryn-wylde,,,,"Member, Board of Directors at New York City Investment Fund. President & CEO at Partnership for New York City. ",Investment Partner,,,1,,,,,,,"254,819"
Gokai Iwai,https://www.crunchbase.com/person/gokai-iwai,2,,,Gokai Iwai,Individual/Angel,,1,,,,,,,,"254,845"
Asuka Sumie,https://www.crunchbase.com/person/asuka-sumie,1,1,,Asuka Sumie,Individual/Angel,,1,,,,1,,,,"254,852"
Ashish Ezhava,https://www.crunchbase.com/person/ashish-ezhava,,,"Ahmedabad, Gujarat, India","I'm an Entrepreneur, Co Founder of Precise Developers",,Early Stage Venture,,,,,,,,,"254,843"
Casey Taylor,https://www.crunchbase.com/person/casey-taylor-a6c4,,,,Casey Taylor,Investment Partner,,,1,,,,,,,"254,860"
Bae Sang-sang,https://www.crunchbase.com/person/bae-sang-sang,,,,Bae Sang-sang is the CEO of New Paradigm Investment.,Investment Partner,,,2,,,,,,,"254,838"
Donald Lee,https://www.crunchbase.com/person/donald-lee-a9c1,,,"Richmond, Virginia, United States",Donald Lee,,,,,,,,,,,"254,842"
John Hale,https://www.crunchbase.com/person/john-hale,,,"New Braunfels, Texas, United States",John Hale is the Foodservice Sales Rep of Brakebush Brothers. He attended Texas State University.,,,,,,,,,,,"254,839"
Wang Hongzhi,https://www.crunchbase.com/person/wang-hongzhi,,,,Wang Hongzhi is the Senior Vice President of Hexing Automobile.,Investment Partner,,,1,,,,,,,"254,864"
Michael Sigman,https://www.crunchbase.com/person/michael-sigman,,,,Michael Sigman,,,,,,,,,,,"254,873"
Mr. Li,https://www.crunchbase.com/person/mr-li-0bd7,,,,Mr. Li works at Zhongnan Financial Services Holdings.,Investment Partner,,,1,,,,,,,"254,865"
Motohashi Hiroyuki,https://www.crunchbase.com/person/motohashi-hiroyuki,1,,,"Certified public accountant. Joined Asahi Audit Corporation (currently KPMG AZSA LLC). Responsible for statutory audits, IPOs, M & As, suppo...",Individual/Angel,,1,,,,,,,,"254,878"
Gyaan Dixit,https://www.crunchbase.com/person/gyaan-dixit,,,"Kanpur, Uttar Pradesh, India","Gyaan Dixit started his own pharmaceutical proprietary firm Dreamz Nutrition & Pharmaceuticals on 2014, with elder brother who was having 10...",,,,,,,,,,,"254,880"
Jake Martin,https://www.crunchbase.com/person/jake-martin-31c8,,,,Jake Martin,,,,,,,,,,,"254,880"
Sanjeev Mishra,https://www.crunchbase.com/person/sanjeev-mishra-6f21,1,,,Sanjeev Mishra,Individual/Angel,,1,,,,,,,,"254,879"
Per Frykhammar,https://www.crunchbase.com/person/per-frykhammar,,,"Stockholm, Stockholms Lan, Sweden",Per Frykhammar is the Founding Partner at Third Act Financial Services AB. He attended the KTH Royal Institute of Technology.,,,,,,,,,,,"254,890"
Ankit Kashyap,https://www.crunchbase.com/person/ankit-kashyap,,,"Meerut, Uttar Pradesh, India",Ankit Kashyap - SEO Manager @ Mascot Business Solutions,,Early Stage Venture,,,,,,,,,"254,891"
Peter Job,https://www.crunchbase.com/person/peter-job-d2b4,1,,,Peter Job is an angel investor.,Individual/Angel,,1,,,,,,,,"254,867"
LI Huihui,https://www.crunchbase.com/person/li-huihui,,,,LI Huihui,Investment Partner,,,1,,,,,,,"254,866"
Boy Mou,https://www.crunchbase.com/person/boy-mou,,,"Göttingen, Niedersachsen, Germany","Mou Monykuch Arop Mou (Arabic: مو منكوج أروب مو) || also known as Boy Mou, is a South Sudanese Fashioner and Designer, He was (born on Janua...",,,,,,,,,,,"254,868"
John Thode,https://www.crunchbase.com/person/john-thode,,,"Chicago, Illinois, United States",John Thode,,,,,,,,,,,"254,887"
Ben Hoffman,https://www.crunchbase.com/person/ben-hoffman-046f,,,,Ben Hoffman,Investment Partner,,,1,,,,,,,"254,889"
James Maloney,https://www.crunchbase.com/person/james-maloney-c1a2,,,,"James Maloney, Member of Parliament for Etobicoke-Lakeshore",,,,,,,,,,,"254,881"
Andreia Ruivo,https://www.crunchbase.com/person/andreia-ruivo,,,"London, England, United Kingdom",Andreia Ruivo,,,,,,,,,,,"254,882"
Jacob Tender,https://www.crunchbase.com/person/jacob-tender,,,"Cleveland, Ohio, United States","Jacob Tender is web developer, podcaster, and freelance writer.",,,,,,,,,,,"254,876"
Sorin Badea,https://www.crunchbase.com/person/sorin-badea,1,,,Sorin Badea,Individual/Angel,,1,,1,,,,,,"254,874"
Ignacio Salas,https://www.crunchbase.com/person/ignacio-salas,,,,Ignacio Salas - Manager @ Decovida,,,,,,,,,,,"254,877"
Atul Aslekar,https://www.crunchbase.com/person/atul-aslekar,,,"Pune, Maharashtra, India",Atul Aslekar,,,,,,,,,,,"254,877"
Eddie Vo,https://www.crunchbase.com/person/eddie-vo-5d42,,,"Greater Boston Area, United States, North America",Eddie Vo,,,,,,,,,,,"254,864"
Asis Echaniz,https://www.crunchbase.com/person/asis-echaniz,,,,Asis Echaniz,,,,,,,,,,,"254,874"
Christian Burger,https://www.crunchbase.com/person/christian-burger-2,,,"Zürich, Zurich, Switzerland","Christian Burger - Chief Traction Officer (CTO), Trainer, Moderator, Coach and Speaker @ Antarius",,,,,,,,,,,"254,875"
Clayt Mason,https://www.crunchbase.com/person/clayt-mason-bf41,,,,Clayt Mason	joined Connectivity Wireless as Chairman & Co-Founder.,,,,,,,,,,,"254,854"
Vinayendra Kumar Singh,https://www.crunchbase.com/person/vinayendra-kumar-singh,,,"Gurgaon, Haryana, India",Vinayendra Kumar Singh,,,,,,,,,,,"254,884"
Pradeep Prabhakar Oak,https://www.crunchbase.com/person/pradeep-prabhakar-oak,,,"Bengaluru, Karnataka, India",Pradeep Prabhakar Oak,,,,,,,,,,,"254,868"
Loui Zhang,https://www.crunchbase.com/person/loui-zhang,1,,"Guangdong, Jilin, China",Loui Zhang,Individual/Angel,Seed,1,,,,,,,,"254,869"
Gianna Hoffman Luca,https://www.crunchbase.com/person/gianna-hoffman-luca-b809,,,,"Gianna Hoffman-Luca, Ph.D., of Perceptive Xontogeny Venture Funds.",,,,,,,,,,,"254,870"
Wim Van Cappellen,https://www.crunchbase.com/person/wim-van-cappellen,1,1,,Wim Van Cappellen,Individual/Angel,,1,,,,1,,,,"254,885"
Soujanya Parvataneni,https://www.crunchbase.com/person/soujanya-parvataneni-2,1,,"Boston, Massachusetts, United States",Soujanya Parvataneni,Individual/Angel,Seed,1,,,,,,,,"254,859"
John Calvin,https://www.crunchbase.com/person/john-calvin,,,"Portland, Oregon, United States",John Calvin,,,,,,,,,,,"254,875"
