Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Social Impact Fonds Rotterdam (SIFR),https://www.crunchbase.com/organization/social-impact-fonds-rotterdam-sifr,1,,"South Holland, Illinois, United States",Social Impact Fund Rotterdam (SIFR) is an impact investment fund that aims to tackle social challenges.,Venture Capital,,1,,,,,,,,"83,028"
Spark Assets,https://www.crunchbase.com/organization/spark-assets,,,"Istanbul, Istanbul, Turkey",Spark Assets splits the funds between  M&A of the world best Hi-Tech infrastructure projects & Quant trading engines.,"Hedge Fund, Venture Capital","Initial Coin Offering, Post-Ipo, Private Equity",,,,,,,,,"83,029"
Rich Gardner,https://www.crunchbase.com/person/rich-gardner,1,,"Boston, Massachusetts, United States","Rich Gardner is the SVP of Global Strategic Partnerships at Klaviyo. He also serves as Advisor at Stripes , Asymmetric Capital Partners, and...",Individual/Angel,,1,,,,,,,,"83,030"
Arche Investment,https://www.crunchbase.com/organization/arche-investment,4,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Arche Investment is an investment firm.,Venture Capital,,4,,1,,1,,,,"83,031"
Pinoy Teleserye,https://www.crunchbase.com/organization/big-news-network,,,"Dubai, Dubai, United Arab Emirates","Welcome To Pinoy Teleserye Watch your favorite Pinoy Lambingan, Pinoy TV, Pinoy Channel Tv or Pinoy Tamabayn Online free HD Qulaity.",,,,,,,,,,,"83,032"
Parag Dhol,https://www.crunchbase.com/person/parag-dhol,,,"Bengaluru, Karnataka, India",Parag Dhol is the General Partner at  Inventus India.,Investment Partner,,,23,,,,,,,"83,035"
Mintosh Advisory,https://www.crunchbase.com/organization/mintosh-advisory,3,,"Bangalore, Karnataka, India","Mintosh Advisory offers advisory, incubation and investment services to businesses.",Venture Capital,,2,,1,,,,,,"83,098"
Laszlo Kishonti,https://www.crunchbase.com/person/laszlo-kishonti,,,"Hungary, Europe","László, our Founder and Chief Executive Officer, is a serial entrepreneur. AImotive evolved from his first venture, Kishonti Ltd., which qui...",,,,,,,,,,,"83,099"
David Cremin,https://www.crunchbase.com/person/david-cremin,,,"Los Angeles, California, United States","David Cremin is a Co-founder of Frontier Venture Capital and serves as its Managing Partner. David Cremin leads fund management, fundraising...",Investment Partner,,,33,,,,,,,"83,100"
Pete Georgiadis,https://www.crunchbase.com/person/pete-georgiadis,,,"Chicago, Illinois, United States","Pantelis A. ""Pete"" Georgiadis is the Executive Chairman at Kalamazoo Outdoor Gourmet.",Investment Partner,,,4,,,,,,,"83,037"
David Kennedy,https://www.crunchbase.com/person/david-kennedy-6,,,"San Francisco, California, United States",David Kennedy - Partner @ Serent Capital,Investment Partner,,,5,,,,,,,"83,101"
Toby Moore,https://www.crunchbase.com/person/toby-moore,5,,"London, England, United Kingdom","Toby has spent the last 12 years in lead technical roles, designing and building products from start-up to successful global businesses acro...",Individual/Angel,Seed,5,,,,,,,,"83,038"
Hangzhou Miyin Investment Management,https://www.crunchbase.com/organization/hangzhou-miyin-investment-management,2,,"Hangzhou, Zhejiang, China",Hangzhou Miyin Investment Management is engaged in investment management.,,,1,,1,,,,,,"83,040"
Fairlawn Capital,https://www.crunchbase.com/organization/fairlawn-capital,,,"Champaign, Illinois, United States",Fairlawn Capital is a real estate investment and asset management firm specializing in multifamily and commercial value-add projects.,Private Equity Firm,,,,,,,,,,"83,041"
The Pilot Group,https://www.crunchbase.com/organization/the-pilot-group,,,"Chicago, Illinois, United States",The Pilot Group helps you identify your business potential – and the best way to reach it.,"Private Equity Firm, Venture Capital",,,,,,,,,,"83,042"
Atlantic Forfaiting Company,https://www.crunchbase.com/organization/atlantic-forfaiting-company,1,,"Zürich, Zurich, Switzerland",Atlantic Forfaiting Company provides solutions in trade finance.,,,1,,,,,,,,"83,043"
Philip Goelet,https://www.crunchbase.com/person/philip-goelet-phd,,,"Lutherville Timonium, Maryland, United States","Dr Goelet is a scientist, entrepreneur and investor with management experience in biotechnology and venture capital funding. He received his...",,,,,,,,,,,"83,112"
VGO Ventures,https://www.crunchbase.com/organization/vgo-ventures-llc,3,,"New York, New York, United States",VGO Investments is a venture capital firm based in New York that finances seed and early stage investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",3,,,,,,,,"83,114"
Cavan Companies,https://www.crunchbase.com/organization/cavan-companies,,,"Scottsdale, Arizona, United States",Cavan Companies provides real estate development and investment opportunities that are normally available only to institutional investors.,,,,,,,,,,,"83,115"
The New York New Media Association's Angel,https://www.crunchbase.com/organization/the-new-york-new-media-association-s-angel,2,,"Washington, District of Columbia, United States",A community of professionals with a strong interest in using innovative technologies to grow their business.,Angel Group,,2,,,,,,,,"83,116"
Giancarlo Aliberti,https://www.crunchbase.com/person/giancarlo-aliberti,,,"London, England, United Kingdom","Giancarlo Aliberti is a Partner in the Tech & Telecom team and joined the firm in 2000, based in London. He currently leads Apax activities ...",,,,,,,,,,,"83,044"
Rashid Alabbar,https://www.crunchbase.com/person/rashid-alabbar-c732,,,"United Arab Emirates, Asia",Rashid Alabbar is the Co-Founder of Sivvi. He attended the University of San Diego.,,,,,,,,,,,"83,045"
TechChill,https://www.crunchbase.com/organization/techchill-baltics,,,"Riga, Riga, Latvia","TechChill brings together startup teams, entrepreneurs, challengers and curious minds from the Baltics and beyond.",,,,,,,,,,,"83,046"
Shell Malaysia,https://www.crunchbase.com/organization/shell-malaysia,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Shell Malaysia is an oil, gas, and energy exploration and production company.",,,1,,1,,,,,,"83,047"
ING Direct,https://www.crunchbase.com/organization/ing-direct,,,"Amsterdam, Noord-Holland, The Netherlands",ING DIRECT operates as a banking and financial services company.,Investment Bank,,,,,,,,,,"83,048"
David Azad,https://www.crunchbase.com/person/david-azad,2,,"New York, New York, United States","David Azad - Co-Chief Investment Officer, Head of Private Investments, and Partner @ MIO Partners",Individual/Angel,Seed,1,,,2,,,,,"83,122"
Idyllic Software,https://www.crunchbase.com/organization/idyllic-software,1,,"Boulder, Colorado, United States",Idyllic Software is an integrated design and development studio that builds user-centric web and mobile apps for startups & enterprises.,,,1,,,,,,,,"83,123"
Nishanth Shetty,https://www.crunchbase.com/person/nishanth-shetty-43ad,,,"Bengaluru, Karnataka, India",Nishanth Shetty is the Co-Founder and CEO at Cloudesign.,,,,,,,,,,,"83,050"
Namit Yadav,https://www.crunchbase.com/person/namit-yadav,,,"Burlingame, California, United States",Namit Yadav is the Vice President Of Product Management at Coursera. He attended The University of Chicago Booth School of Business.,,,,,,,,,,,"83,051"
FAPESC - Fundação de Amparo à Pesquisa e Inovação,https://www.crunchbase.com/organization/fapesc---fundação-de-amparo-à-pesquisa-e-inovação,3,,"Florianópolis, Santa Catarina, Brazil","Governmental foundation (Innovation program ""Sinapse da Inovação"" for startups)",Venture Capital,,3,,1,,,,,,"83,052"
Sotiris Komodromos,https://www.crunchbase.com/person/sotiris-komodromos,3,,"London, England, United Kingdom",Sotiris Komodromos,Individual/Angel,,3,,,,,,,,"83,054"
Zhang Keyaokun Fund,https://www.crunchbase.com/organization/zhang-keyaokun-fund,1,,,Zhang Keyaokun Fund is an investment fund.,,,1,,,,,,,,"83,126"
RealSource Equity Services,https://www.crunchbase.com/organization/realsource-equity-services,,,"Salt Lake City, Utah, United States",RealSource is a real estate investment company specializing in multi-family management services.,Private Equity Firm,,,,,,,,,,"83,056"
Mark Macleod,https://www.crunchbase.com/person/mark-macleod,5,,"Toronto, Ontario, Canada","Since 1999, Mark MacLeod has been helping fund, grow and exit venture-backed startups as either a CFO, advisor or VC. Mark has been involved...",Individual/Angel,Seed,5,,,,,,,,"83,057"
Howard Buffett,https://www.crunchbase.com/person/howard-g-buffett,,,"Decatur, Illinois, United States","Howard Buffett has been a Director of The Coca-Cola Company since 2010. Buffett is President of Buffett Farms, a commercial farming operatio...",,,,,,,,,,,"83,133"
Myong Lee,https://www.crunchbase.com/person/myong-lee,,,"Denver, Colorado, United States",Myong Lee is the Co-Founder and CEO of Clever Care Health Plan.,,Late Stage Venture,,,,,,,,,"83,058"
Startup-X,https://www.crunchbase.com/organization/startup-x-09dd,5,,"Seoul, Seoul-t'ukpyolsi, South Korea","Startup-X is a global business development, angel investors, and investment company.",Accelerator,,5,,1,,,,,,"83,060"
Westlake Educational Foundation,https://www.crunchbase.com/organization/westlake-educational-foundation,4,,"Hangzhou, Zhejiang, China",The West Lake Education Foundation pioneered the establishment of higher education by social forces in China.,University Program,,2,,,,,,,,"83,135"
Ravi Ramharak,https://www.crunchbase.com/person/ravi-ramharak,,,"Toronto, Ontario, Canada",Ravi Ramharak is the Co-Founder and Managing Director of Mergers and Acquisitions at MSP Corp. He is an experienced technology professional ...,Investment Partner,,,1,,,,,,,"83,136"
The National Investor,https://www.crunchbase.com/organization/the-national-investor,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",The National Investor is a company that specializes in asset management services.,Private Equity Firm,,,,,,,,,,"83,062"
Nazmark,https://www.crunchbase.com/organization/nazmark,2,,"Houston, Texas, United States","Nazmark is to identify, fund, and guide early stage companies with high-growth potential.",Venture Capital,,1,,,2,,,,,"83,063"
InCredible Ventures,https://www.crunchbase.com/organization/incredible-ventures,,,"Utrecht, Utrecht, The Netherlands",InCredible Ventures is an independent venture building company.,"Angel Group, Micro VC","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"83,065"
Matt Matteson,https://www.crunchbase.com/person/matt-matteson,,,"San Francisco Bay Area, California, United States",Matt Matteson is the Co-Founder and CTO of Northstar. He attended the Colorado School of Mines.,,,,,,,,,,,"83,066"
Blackpeak Capital,https://www.crunchbase.com/organization/blackpeak-capital,,,"The Rocks, New South Wales, Australia",blackpeak capital is an independent corporate advisory firm based in Sydney providing financial and strategic advice to clients.,,,,,,,,,,,"83,068"
Aaron Royston,https://www.crunchbase.com/person/aaron-royston,,,"San Francisco, California, United States","Aaron Royston joined venBio with experience in life science venture capital, healthcare strategy, and entrepreneurship. Aaron Royston receiv...",Investment Partner,,,15,,,,,,,"83,069"
Rosenthal Retirement Planning,https://www.crunchbase.com/organization/rosenthal-retirement-planning-lp,,,"Fort Worth, Texas, United States",Rosenthal Retirement Planning is a financial advisor for retirement.,Family Investment Office,,,,,,,,,,"83,070"
Paul Sekhri,https://www.crunchbase.com/person/paul-sekhri,,,"New York, New York, United States",Paul Sekhri is the current CEO and President of vTv Therapeutics. He previously worked at eGenesis as a CEO and President. Paul Sekhri atten...,Investment Partner,,,2,,,,,,,"83,072"
Tanseisha,https://www.crunchbase.com/organization/tanseisha,1,,"Tokyo, Tokyo, Japan",Tanseisha provides solutions for commercial spaces such as retail establishments and cultural spaces.,,,1,,,,,,,,"83,074"
Nick Edgeley,https://www.crunchbase.com/person/nick-edgeley,,,"Toronto, Ontario, Canada",Nick Edgeley is the Chief Executive Officer at Monex Canada.,,,,,,,,,,,"83,075"
Chris Ramesh,https://www.crunchbase.com/person/chris-ramesh,,,"San Francisco, California, United States",Chris Ramesh is currently a Product Manager at Discord,,,,,,,,,,,"83,076"
Barry & Renee Honig Charitable Foundation,https://www.crunchbase.com/organization/barry-renee-honig-charitable-foundation,,,"Boca Raton, Florida, United States","Barry Honig is an entrepreneur and CEO of GRQ Consultants, Inc. Renowned for innovative investment strategies",,Early Stage Venture,,,,,,,,,"83,151"
Karan Bhagat,https://www.crunchbase.com/person/karan-bhagat,7,,"Mumbai, Maharashtra, India","Karan Bhagat is the Founder CEO of IIFL Wealth and has more than 15 years of experience in private wealth management.  Prior to IIFL, he ...","Investment Partner, Individual/Angel",Seed,7,1,,,,,,,"83,079"
Cidron Ventures,https://www.crunchbase.com/organization/cidron-ventures,,,"Stockholm, Stockholms Lan, Sweden",Cidron Ventures is an investment company specialized in Series A and Series B financings of disruptive Nordic technology businesses.,Venture Capital,Early Stage Venture,,,,,,,,,"83,078"
Tapasya Bali,https://www.crunchbase.com/person/tapasya-bali,1,,"New York, New York, United States","Tapasya Bali is an Indian American entrepreneur. She is the Co-Founder and Chief Operating Officer of YOGASMOGA – a yoga inspired, wellness ...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"83,152"
Matt Comyn,https://www.crunchbase.com/person/matt-comyn,1,,"Greater Boston Area, United States, North America",Matt Comyn is the current Chief Executive Officer and Managing Director of Commonwealth Bank. Matt Comyn attended the University of Sydney.,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"83,081"
Brightlands Life Sciences Ventures,https://www.crunchbase.com/organization/brightlands-life-sciences-ventures,1,,"Maastricht, Limburg, The Netherlands",Brightlands Life Sciences Ventures is a corporate venture arm of Brightlands Maastricht Health Campus.,Corporate Venture Capital,"Private Equity, Venture",1,,,,,,,,"83,082"
OCAPAC Holding Company,https://www.crunchbase.com/organization/ocapac-holding-company,1,,,OCAPAC Holding Company,,,1,,,,,,,,"83,083"
Jean-Marc Bally,https://www.crunchbase.com/person/jean-marc-bally,,,"Paris, Ile-de-France, France","Jean-Marc serves as the General Partner & Managing Director of Aster Capital (located in San Francisco, Paris and Beijing) since March 2006....",Investment Partner,,,139,,,,,,,"83,084"
Danny Meyer,https://www.crunchbase.com/person/danny-meyer,3,1,"Greater New York Area, United States, North America",Danny Meyer - Ceo & Founder @ Union Square Hospitality Group,"Investment Partner, Individual/Angel",Seed,3,5,,1,1,,,,"83,155"
Akintola Adesanmi,https://www.crunchbase.com/person/akintola-adesanmi-ea17,1,,"Lagos, Nigeria, Africa",Akintola Adesanmi is the Co-Founder and CEO at Spleet.,Individual/Angel,,1,,1,,,,,,"83,085"
Ching-Ho Fung,https://www.crunchbase.com/person/ching-ho-fung,2,2,"Seattle, Washington, United States",Ching-Ho Fung was a Co-Founder at TravelBank. He attended the University of Maryland.,Individual/Angel,Seed,2,,,,2,,,,"83,157"
Jennifer Hyman,https://www.crunchbase.com/person/jennifer-hyman,6,1,"New York, New York, United States","Jennifer Hyman is the Co-Founder and Chief Executive Officer of Rent the Runway, a fashion company with a technology soul that is disrupting...",Individual/Angel,Seed,6,,,2,1,,,,"83,086"
SPROCKIT,https://www.crunchbase.com/organization/sprockit-2,,,"Washington, District of Columbia, United States","SPROCKIT showcases today's media and entertainment entrepreneurs to the industry's iconic media, entertainment and tech companies.","Accelerator, Entrepreneurship Program","Early Stage Venture, Non Equity Assistance, Seed",,,,,,,2020-02-05,0,"83,087"
Bob Crimmins,https://www.crunchbase.com/person/bob-crimmins-2f9a,1,,"Seattle, Washington, United States","Bob has founded or co-founded four venture-backed companies, including MoonTango, a personal care products shopping experience dedicated to ...",Individual/Angel,Early Stage Venture,1,,,1,,,,,"83,162"
Nextperience,https://www.crunchbase.com/organization/nextperience,1,,"Buenos Aires, Distrito Federal, Argentina","Nextperience is a creative digital agency specialized in the comprehensive development of on-line campaigns and social media communities,",,,1,,,,,,,,"83,163"
Stockhorn Capital,https://www.crunchbase.com/organization/stockhorn-capital,2,,"London, England, United Kingdom",Stockhorn Capital invest in unique businesses whose proprietary technology proposition meets a burning demand for market disruption.,Private Equity Firm,,1,,1,,,,,,"83,088"
David Do,https://www.crunchbase.com/person/david-do-2,,,"Vietnam, Asia","David was previously a General Manager at Microsoft where he led Strategy, Mergers & Acquisitions, Investments and Joint Ventures for the Wi...",Investment Partner,,,2,,,,,,,"83,089"
Energy Capital Management,https://www.crunchbase.com/organization/energy-capital-management,3,1,"Oslo, Oslo, Norway",Energy Capital Management is a venture capital firm focused on investments in the energy sector.,Venture Capital,,3,,,,1,,,,"83,091"
Greenchain Capital,https://www.crunchbase.com/organization/greenchain-capital,1,,,Greenchain Capital is an investment firm.,,,1,,,,,,,,"83,167"
Patric Palm,https://www.crunchbase.com/person/patric-palm,2,,"Sweden, South Carolina, United States","Patric Palm is the Chair, CEO, and Co-Founder at Favro. He attended Uppsala University.",Individual/Angel,,2,,,,,,,,"83,092"
INSA Angels,https://www.crunchbase.com/organization/insa-angels,1,,"Villeurbanne, Rhone-Alpes, France",INSA Angels is a company that offers project financing and investment services.,Angel Group,,1,,,,,,,,"83,168"
Pipeline H2O,https://www.crunchbase.com/organization/pipeline-h2o,6,,"Hamilton, Ohio, United States",Pipeline is the premier water-tech commercialization platform.,Accelerator,,6,,,1,,,,,"83,094"
David Gritz,https://www.crunchbase.com/person/david-gritz-727b,,,"Greater Philadelphia Area, Pennsylvania, United States",David Gritz is the Co-Founder of Insurtech NY. He previously worked at Livegenic as a Strategic Advisor. David Gritz attended Mitchell Hamli...,Investment Partner,,,6,,,,,,,"83,096"
Sichuan Hongxin Guquan Touzi Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/sichuan-hongxin-guquan-touzi-jijin-guanli-youxian-gongsi,2,1,"Chengdu, Sichuan, China",Sichuan Hongxin Guquan Touzi Jijin Guanli Youxian Gongsi is an investment firm.,,,2,,,,1,,,,"83,097"
EMB International,https://www.crunchbase.com/organization/emb-international,1,,,EMB International,,,1,,,1,,,,,"83,098"
Magicus Ventures,https://www.crunchbase.com/organization/magicus-ventures,1,,"Menlo Park, California, United States",Magicus Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"83,101"
David Lockwood,https://www.crunchbase.com/person/david-lockwood,,,"Croydon, United Kingdom, Europe",David Lockwood is the Chief Executive Officer of Babcock International Group. He attended University of York in 1981.,,,,,,,,,,,"83,176"
MicroEurope,https://www.crunchbase.com/organization/microeurope,1,,"Bilbao, Pais Vasco, Spain","MicroEurope, an innovative social investment company, promoted by eight professionals and three leading European investment companies.",,,1,,1,,,,,,"83,178"
Doruk Akpek,https://www.crunchbase.com/person/doruk-akpek,1,,"Istanbul, Istanbul, Turkey",Doruk Akpek is a Co-Founder of BEIJE.,Individual/Angel,,1,,,,,,,,"83,102"
Torsten Kreindl,https://www.crunchbase.com/person/torsten-kreindl,,,"Munich, Bayern, Germany",Torsten Kreindl is the Founding and Managing Partner of Deutsche Invest Capital Partners. He previously worked at Swisscom AG as a Member of...,Investment Partner,,,1,,,,,,,"83,103"
China Building Material Test & Certification Group,https://www.crunchbase.com/organization/china-building-material-test-certification-group,1,,"Beijing Shi, Beijing, China",China National Inspection and Testing Holding Group is a evaluation company that provides quality certification services.,,,1,,,,,,,,"83,180"
Inside Capital,https://www.crunchbase.com/organization/inside-capital,1,,"Wilmington, Delaware, United States",Inside Capital is a VC fund focused on investing in technology start-ups,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"83,182"
Meranti Global Investment,https://www.crunchbase.com/organization/meranti-global-investment,1,,,Meranti Global Investment is an investment firm.,,,1,,,,,,,,"83,104"
Mary Barra,https://www.crunchbase.com/person/mary-barra,1,,"Detroit, Michigan, United States","In essence, the evolution of ""Get Well Soon"" cards in offices has transcended mere tradition, becoming a conduit for empathy, unity, and sup...","Investment Partner, Individual/Angel",,1,3,,,,,,,"83,105"
AOG Wealth Management,https://www.crunchbase.com/organization/aog-wealth-management,,,"Great Falls, Virginia, United States",AOG is a boutique investment advisory firm committed to serving our clients by offering customized portfolio design and management.,,,,,,,,,,,"83,107"
Charles S. Jones,https://www.crunchbase.com/person/charles-s-jones,,,"Greater New York Area, United States, North America","Charles Jones is a Chairman and CEO at MDLIVE, Inc. He attended The Wharton School.",Investment Partner,,,1,,,,,,,"83,108"
Jeffrey Ganek,https://www.crunchbase.com/person/jeffrey-ganek,1,1,"Washington, District of Columbia, United States",jeff ganek is the Partner at Blazar Ventures. Attended Carnegie Mellon University.,Individual/Angel,Seed,1,,,,1,,,,"83,109"
Whatnot Startup Studio,https://www.crunchbase.com/organization/whatnot-startup-studio,,,"Bangkok, Krung Thep, Thailand",Whatnot Startup Studio invests in and builds the next generation of startups.,Venture Capital,Seed,,,,,,,,,"83,110"
Jan Bohl,https://www.crunchbase.com/person/jan-bohl,4,2,"Berlin, Berlin, Germany",Jan Bohl is an entrepreneur and angel investor based in Berlin. Jan Bohl graduated in business administration from both ESCP Paris and Techn...,"Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"83,111"
Arcuate Capital,https://www.crunchbase.com/organization/arcuate-capital,1,,,Arcuate Capital back teams from seed stage to mature operating businesses.,Venture Capital,Early Stage Venture,1,,1,,,,,,"83,112"
Global Capital Partners,https://www.crunchbase.com/organization/global-capital-partners,,,"Charlotte, North Carolina, United States","Global Capital Partners Inc. (GCAP) operates a highly diversified, investment banking and securities network.","Private Equity Firm, Venture Capital",,,,,,,,,,"83,115"
Financial Academy,https://www.crunchbase.com/organization/financial-academy,1,,"Tokyo, Tokyo, Japan","Financial Academy is an academic center to learn about stock investment, foreign currency investment and entrepreneurship.",,,1,,,,,,,,"83,116"
BWB Partners,https://www.crunchbase.com/organization/bwb-partners,,,"Kokkedal, Hovedstaden, Denmark",BWB is an investment firm investing in small and medium-size companies.,"Angel Group, Venture Capital",,,,,,,,,,"83,117"
The CDMN Soft-Landing Program,https://www.crunchbase.com/organization/the-cdmn-soft-landing-program,3,,"Kitchener, Ontario, Canada","The CDMN Soft Landing program offers qualified, mature startups and SMEs exposure to business opportunities around the world.",Accelerator,,3,,3,,,,,,"83,118"
SEE ICT,https://www.crunchbase.com/organization/see-ict,,,"Belgrade, Vojvodina, Serbia","SEE ICT is a young non-profit organization, founded in Belgrade in 2010.","Accelerator, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,2020-03-07,,"83,119"
Andros Capital Partners,https://www.crunchbase.com/organization/andros-capital-partners,,,"Houston, Texas, United States","Andros Capital Partners fixates on private equity investments, credit opportunities and asset-level investments across the energy sector.",,,,,,,,,,,"83,121"
Gil Agmon,https://www.crunchbase.com/person/gil-agmon,3,,"Tel Aviv, Israel, Asia",Gil Agmon is Delek Motors' CEO and the majority shareholder.,Individual/Angel,Seed,2,,1,,,,,,"83,122"
Daniel Murray,https://www.crunchbase.com/person/daniel-murray-3,3,1,"London, England, United Kingdom","Dan is Co Founder at Grabble & Mobula, a serial entrepreneur, angel investor, & the UK Young Entrepreneur of the Year 2015 as well as being ...",Individual/Angel,Seed,3,,,,1,,,,"83,124"
Texas County & District Retirement System,https://www.crunchbase.com/organization/texas-county-district-retirement-system,,,"Austin, Texas, United States",Texas County & District Retirement System is a Model Retirement Plan.,,,,,,,,,,,"83,123"
Gray Mackenzie Engineering Services,https://www.crunchbase.com/organization/gray-mackenzie-engineering-services,2,,"Dubai, Dubai, United Arab Emirates","Gray Mackenzie Engineering Services is an integrated inspection, testing, and calibration services provider.",,,1,,,,,,,,"83,191"
Blumerang Investors,https://www.crunchbase.com/organization/blumerang-investors-sa,,,"Poznan, Wielkopolskie, Poland",Blumerang Investors is a venture capital firm engaged in investing in start-up and early stage small and medium firms of various sectors.,Venture Capital,Early Stage Venture,,,,,,,,,"83,193"
Hirofumi Miki,https://www.crunchbase.com/person/hirofumi-miki,25,,"Shibuya, Kanagawa, Japan","After JTB Co., Ltd. and CYBIRD Co., Ltd. as an initial member of Glee Co., Ltd. is responsible for business development. Currently, he is ma...",Individual/Angel,,25,,,,,,,,"83,194"
Harbourton,https://www.crunchbase.com/organization/harbourton,1,,"Princeton, New Jersey, United States","Harbourton is a venture capital firm based in Princeton, New Jersey.",Venture Capital,Late Stage Venture,1,,,,,,,,"83,126"
Al-Wafrah Holding,https://www.crunchbase.com/organization/al-wafrah-holding,1,,,Investment Holding Firm based in Jeddah,,,1,,1,,,,,,"83,127"
Vesna Investment,https://www.crunchbase.com/organization/vesna-investment,6,,"Moscow, Moscow City, Russian Federation","Vesna Investment offers financing for internet start-ups. During the post-investment stage Vesna Investment will become an active partner,",Venture Capital,Seed,4,,,1,,,,,"83,129"
Bryce Phillips,https://www.crunchbase.com/person/bryce-phillips,1,,"Seattle, Washington, United States",Bryce Phillips - Founder & CEO @ Evo.com,Individual/Angel,,1,,,,,,,,"83,130"
M-185 Corporation,https://www.crunchbase.com/organization/m-185-corporation,1,1,,M-185 Corporation is a investment firm.,,,1,,,,1,,,,"83,131"
TC Credit Partners,https://www.crunchbase.com/organization/tc-credit-partners,1,,"New York, New York, United States",TC Credit Partners is an investment platform.,Venture Debt,,1,,,,,,,,"83,201"
Chuanghehui Fund,https://www.crunchbase.com/organization/chuanghehui-fund,9,3,"Shanghai, Shanghai, China",Chuanghehui Fund is a private equity investment fund.,Private Equity Firm,,9,,2,,3,,,,"83,140"
Endeavour Ventures,https://www.crunchbase.com/organization/endeavour-ventures-c7ad,4,,"Singapore, Central Region, Singapore",Seed-stage sector agnostic venture in Southeast Asia,Micro VC,Seed,2,,,,,,,,"83,206"
Johes,https://www.crunchbase.com/organization/johes,2,,,Johes,,,2,,,,,,,,"83,210"
Meysam Moradpour,https://www.crunchbase.com/person/meysam-moradpour,,,"San Clemente, California, United States","Meysam Moradpour is currently the Chief Technology Officer at Integral Reality Labs, a venture-backed Silicon Valley startup. His team looks...",,Seed,,,,,,,,,"83,134"
Brendon Kim,https://www.crunchbase.com/person/brendon-kim,,,"San Francisco, California, United States","VP and Managing Director of Samsung NEXT Ventures, Brendon Kim has been investing in early stage startup companies for over 20 years. He is ...",Investment Partner,,,2,,,,,,,"83,133"
Nilepreneurs,https://www.crunchbase.com/organization/nilepreneurs,2,,"Gîza, Al Jizah, Egypt","Nilepreneurs is a non profit organization which supports start-ups in the fields of manufacturing, agriculture & digital transformation.",Private Equity Firm,,2,,2,,,,,,"83,136"
Hammersley Brothers Ecommerce,https://www.crunchbase.com/organization/hammersley-brothers-ecommerce,,,"Manchester, Manchester, United Kingdom",Hammersley Brothers Ecommerce is a consulting and investment firm that assists e-commerce businesses in achieving consistent revenue growth.,Angel Group,Early Stage Venture,,,,,,,,,"83,137"
George Ribaroff,https://www.crunchbase.com/person/george-ribaroff,,,"New York, New York, United States",George Ribaroff is a Principal at Meridian Street Capital. He attended The University of Edinburgh from 2010 to 2016.,Investment Partner,,,1,,,,,,,"83,214"
Hengjiu Wealth Management,https://www.crunchbase.com/organization/hengjiu-wealth-management,1,1,"Huairou, Beijing, China","Hengjiu Wealth Management is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"83,139"
Lucas Nazario,https://www.crunchbase.com/person/lucas-nazario,,,"Florianópolis, Santa Catarina, Brazil",Lucas Nazário is the Co-founder and CEO at Knewin.,,,,,,,,,,,"83,140"
Sophia Popova,https://www.crunchbase.com/person/sophia-popova,,,"Boston, Massachusetts, United States","As an investor and startup advisor, Sophia loves to help transform ideas into products. Before Harvard Business School, she worked on Busine...",Investment Partner,,,2,,,,,,,"83,216"
Dendera Ventures,https://www.crunchbase.com/organization/dendera-ventures,3,,"Malmö, Skane Lan, Sweden",Dendera Venture invests in companies with innovative ideas that have the potential to reach an international market.,Venture Capital,,3,,,,,,,,"83,154"
Grand Central Holdings,https://www.crunchbase.com/organization/grand-central-holdings,6,2,"New York, New York, United States",Grand Central Holdings is a holding company that invests in internet-related technology and media businesses.,Venture Capital,Early Stage Venture,5,,3,,2,,,,"83,219"
Brian Yee,https://www.crunchbase.com/person/brian-yee,1,,"San Francisco, California, United States",Brian Yee is the Partner of ACME. He attended Georgetown University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,4,,,,,,,"83,143"
Ravi Chaturvedi,https://www.crunchbase.com/person/ravi-chaturvedi,1,,"Philadelphia, Pennsylvania, United States",Ravi Chaturvedi - Lecturer - Organizational Dynamics Program @ University of Pennsylvania,Individual/Angel,,1,,1,,,,,,"83,144"
Takagi Seiko,https://www.crunchbase.com/organization/takagi-seiko,1,,"Iwafune, Niigata, Japan",Takagi Seiko specializes in the production and sales of ophthalmic instruments.,,,1,,1,,,,,,"83,146"
