Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Integrated Networks,https://www.crunchbase.com/organization/integrated-networks,6,,"Riyadh, Ar Riyad, Saudi Arabia","INET provide unique blend of system integration using top-of-the-line products, revolutionary technology and proven expertise & experience.",,,6,,3,,,,,,"41,635"
Court Coursey,https://www.crunchbase.com/person/court-coursey,,,"San Francisco, California, United States",Coursey is a serial entrepreneur having founded his first business at 14 years old.  He has built a number of successful companies over the ...,Investment Partner,,,3,,,,,,,"41,678"
Finlink Capital,https://www.crunchbase.com/organization/finlink-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong",Finlink Capital is an investment firm.,,,3,,,,,,,,"41,679"
IIX Asia,https://www.crunchbase.com/organization/iix-asia,1,,"Singapore, Central Region, Singapore",IIX is dedicated to creating vibrant social capital markets in Asia Pacific.,,,1,,,,,,,,"41,636"
Remondis,https://www.crunchbase.com/organization/remondis-680b,1,,"Lünen, Nordrhein-Westfalen, Germany","Remondis delivers innovative solutions in the fields of waste management, recycling, water supply to water treatment.",,,1,,1,,,,,,"41,681"
Alexander Ngu (AKN),https://www.crunchbase.com/person/alexander-ngu,,,"Boston, Massachusetts, United States",Alexander Ngu (AKN) is a Cameroonian-born philosopher-polymath. He was the first person to formulate a complete and consistent Equation of G...,,Early Stage Venture,,,,,,,,,"41,637"
Magic Venture Capital,https://www.crunchbase.com/organization/magic-venture-capital,3,1,"Palo Alto, California, United States","Magic Venture Capital is a venture capital firm specializing in seed, start-up, and early stage investments.",Venture Capital,"Early Stage Venture, Seed",3,,,1,1,,,,"41,638"
Velocity Equity Partners,https://www.crunchbase.com/organization/velocity-equity-partners,20,11,"Boston, Massachusetts, United States",Velocity Equity Partners is a private venture capital firm investing in early stage growth companies primarily in the Northeast.,Venture Capital,Early Stage Venture,13,,5,1,11,,,,"41,684"
Chris Howard,https://www.crunchbase.com/person/chris-howard,1,,"San Francisco, California, United States",Chris Howard is the founder and Partner of Fuel Capital. Chris earned his bachelor’s degree in Psychology from Occidental College and an M....,"Investment Partner, Individual/Angel",Seed,1,24,,,,,,,"41,639"
Healthfundr,https://www.crunchbase.com/organization/healthfundr,1,,"Seattle, Washington, United States",Healthfundr is a technology platform that invests in many tech start up and other projects.,,,1,,,1,,,,,"41,687"
Otto Bremer Trust,https://www.crunchbase.com/organization/otto-bremer-trust,60,,"Saint Paul, Minnesota, United States","The Otto Bremer Trust is a private charitable trust located in St. Paul, Minnesota.",Fund Of Funds,,60,,60,2,,,,,"41,642"
Yissum Technology Transfer Company of the Hebrew University,https://www.crunchbase.com/organization/yissum-research-development,2,1,"Jerusalem, Yerushalayim, Israel",Yissum Research Development is a technology transfer company that markets the inventions of the Hebrew University of Jerusalem.,"Government Office, University Program","Early Stage Venture, Private Equity",2,,,,1,,,,"41,643"
Johnson Cook,https://www.crunchbase.com/person/johsnon-cook,1,,"Atlanta, Georgia, United States",Johnson Cook is the Co-founder and President of Greenlight. He previously worked at Atlanta Tech Village as a Co-Founder / Director. Johnson...,Individual/Angel,,1,,,,,,,,"41,646"
Byte Trade Bot,https://www.crunchbase.com/organization/byte-trade-bot,,,,Artificial Intelligence Crypto Trading Robot,,,,,,,,,,,"41,694"
Everberg Capital,https://www.crunchbase.com/organization/everberg-capital,16,6,"New York, New York, United States",Everberg Capital is an alternative asset management firm providing capital solutions.,Private Equity Firm,,15,,1,1,6,,,,"41,647"
Gene Kakaulin,https://www.crunchbase.com/person/gene-kakaulin,,,"New York, New York, United States","Gene Kakaulin is a serial digital health entrepreneur with a proven track record of success. Prior to founding Curex, he was CEO of Hippo, a...",,Early Stage Venture,,,,,,,,,"41,648"
FiDi Ventures,https://www.crunchbase.com/organization/fidi-ventures,6,,"New York, New York, United States","FiDi Ventures is an experienced, operator-led venture fund focused on investing in founders building the world’s next great companies.",Venture Capital,,6,,,2,,,,,"41,697"
Tasty Restaurant Group,https://www.crunchbase.com/organization/tasty-restaurant-group,,,"Los Angeles, California, United States",Tasty was established to operate as a private holding and operating company.,,,,,,,,,,,"41,650"
Sky Fund,https://www.crunchbase.com/organization/sky-private-equity,1,,"Tel Aviv, Tel Aviv, Israel",Sky Fund is a mid-market Israeli Private Equity fund.,"Private Equity Firm, Venture Capital",Private Equity,1,,,,,,,,"41,651"
Circle Capital,https://www.crunchbase.com/organization/circle-capital,1,,"Singapore, Central Region, Singapore",Circle Capital is an early-stage fund investing in founders.,"Micro VC, Venture Capital",,1,,,,,,,,"41,702"
U.S. Army Combat Capabilities Development Command DEVCOM Soldier Center,https://www.crunchbase.com/organization/u-s-army-combat-capabilities-development-command-army-research-laboratory,5,,"Maryland, Louisiana, United States",U.S. Army Combat Capabilities Development Command Army Soldier Center is a subordinate command of the U.S. Army Futures Command.,,,4,,4,2,,,,,"41,652"
Investigate,https://www.crunchbase.com/organization/investigate,2,,"Singapore, Central Region, Singapore",Investigate is a VC investing in startups with the Network Orchestrator business model.,Micro VC,Seed,2,,2,,,,,,"41,653"
Maurice Werdegar,https://www.crunchbase.com/person/maurice-werdegar,11,7,"Portola Valley, California, United States",Maurice Werdegar is the CEO and Partner of Western Technology Investment.,"Investment Partner, Individual/Angel",Seed,11,8,,2,7,,,,"41,656"
Inventures,https://www.crunchbase.com/organization/inventures-turkey,15,2,"Istanbul, Istanbul, Turkey",Accelerator / Seed Stage Investor,"Accelerator, Micro VC, Venture Capital",,15,,3,,2,,,,"41,657"
Texas Bank,https://www.crunchbase.com/organization/texas-bank,,,"Brownwood, Texas, United States",Texas Bank and Trust is a full-service financial institution offering solutions to your business and personal banking needs.,,,,,,,,,,,"41,703"
Hamilton Bradshaw Private Equity,https://www.crunchbase.com/organization/hamilton-bradshaw-private-equity,1,,"London, England, United Kingdom","Hamilton Bradshaw Private Equity is a mid-market private equity firm with headquarters in London, England.  ",Private Equity Firm,Private Equity,1,,,,,,,,"41,658"
DVRGNT Ventures,https://www.crunchbase.com/organization/dvrgnt-ventures,,,"Woodland Hills, California, United States","Venture Capital firm established in 2022 making early stage investments companies based in the Midwest, South, and Mountain West.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"41,705"
Ariel Luedi,https://www.crunchbase.com/person/ariel-luedi,13,2,"Zurich, Zurich, Switzerland",Ariel Luedi is a Founder at Hammer Team - Growth Accelerator. He attended the ETH Zurich.,"Investment Partner, Individual/Angel",Seed,9,2,3,,2,,,,"41,659"
Binance X,https://www.crunchbase.com/organization/binance-x,1,,,Binance X helps developers leverage the Binance Open Platform for their ideas and projects.,Accelerator,,1,,,,,,,,"41,660"
Flexible Capital Fund,https://www.crunchbase.com/organization/flexible-capital-fund,4,,"Montpelier, Vermont, United States",Flexible Capital Fund provides financing for growth-stage companies in natural resources sectors.,Venture Capital,Debt,4,,,1,,,,,"41,661"
HFM,https://www.crunchbase.com/organization/hfm,1,,"London, England, United Kingdom","HFM is an information and membership networking group providing global networking opportunities, unique and actionable data resources.",,,1,,,,,,,,"41,662"
WM Capital Partners,https://www.crunchbase.com/organization/wm-capital-partners,,,"New York, New York, United States","WM Capital Partners is a private equity firm that invests in distressed, dislocated and illiquid special situations.",Private Equity Firm,,,,,,,,,,"41,663"
Vivo Ventures,https://www.crunchbase.com/organization/vivo-ventures-8461,1,,"Vila Olímpia, Sao Paulo, Brazil",Vivo Ventures is a venture capital firm and a subsidiary of Wayra.,Venture Capital,,1,,1,,,,,,"41,664"
Anil Goyal,https://www.crunchbase.com/person/anil-goyal-5462,4,,"Mumbai, Maharashtra, India","Anil, a Rankholder Chartered Accountant (1995) and Certified Business Strategist from IIM-B, based in Mumbai, brings over 30 years' expertis...","Investment Partner, Individual/Angel",Early Stage Venture,4,1,1,,,,,,"41,665"
Astor Perkins,https://www.crunchbase.com/organization/astor-perkins,5,,"New York, New York, United States","All things space & survival.  We are focused exclusively on space, defense & human survival.","Investment Bank, Venture Capital","Early Stage Venture, Late Stage Venture",5,,1,3,,,,,"41,666"
Itai Hirsch,https://www.crunchbase.com/person/itai-hirsch,,,"San Diego, California, United States","Repeat tech founder, sometimes investor in early-stage concepts. Experienced in turning big pain points into digital products that help ever...",,,,,,,,,,,"41,667"
BERKS Group,https://www.crunchbase.com/organization/berks-group,1,,"Kansas City, Missouri, United States","BERKS Group focuses on manufacturing, education technology, food, agribusiness and technology infrastructure sectors.",,,1,,1,,,,,,"41,710"
Max Kamhi,https://www.crunchbase.com/person/max-kamhi,1,,,"Max Kamhi, Co-Founder, Life Science Logistics.",Individual/Angel,,1,,,,,,,,"41,670"
Divide Labs,https://www.crunchbase.com/organization/divide-labs,1,,,Divide Labs,,,1,,,,,,,,"41,713"
Arizona Financial Credit Union,https://www.crunchbase.com/organization/arizona-financial-credit-union,1,,"Phoenix, Arizona, United States",Arizona Financial Credit Union is a not-for-profit financial cooperative that provides consumer and small-business banking services.,,,1,,1,,,,,,"41,671"
Danmar Capital,https://www.crunchbase.com/organization/danmar-capital,11,2,"Los Angeles, California, United States",Danmar Capital is an investment firm.,Venture Capital,"Early Stage Venture, Seed",9,,,1,2,,,,"41,672"
Ananya Singhal,https://www.crunchbase.com/person/ananya-singhal,1,,"Bengaluru, Karnataka, India","Ananya Singhal is a Co-Founder and COO at Rigi. He attended Birla Institute of Technology and Science, Pilani.",Individual/Angel,,1,,,,,,,,"41,715"
Dennis Phelps,https://www.crunchbase.com/person/dennis-phelps,24,7,"San Francisco, California, United States",Dennis Phelps is the General Partner of IVP.,"Investment Partner, Individual/Angel",Seed,23,30,2,5,7,,,,"41,674"
Sergio Furio,https://www.crunchbase.com/person/sergio-furio,16,3,"Sao Paulo, Brazil, South America","Sergio Furio is the Founder and Chief Executive Officer at Creditas. Before founding Creditas, he worked at The Boston Consulting Group in N...",Individual/Angel,Seed,15,,,1,3,,,,"41,675"
Intrinsic Graphics,https://www.crunchbase.com/organization/intrinsic-graphics,1,1,"Palo Alto, California, United States","Intrinsic Graphics provides developers and artists a powerful, more efficient way to create games, and to do it across multiple systems.",,,1,,,,1,,,,"41,676"
T. Rowe Price Foundation,https://www.crunchbase.com/organization/t-rowe-price-foundation,3,,,T. Rowe Price Foundation is a nonprofit initiatives focused on building a healthy nonprofit community.,,,3,,3,,,,,,"41,717"
WMC Energy,https://www.crunchbase.com/organization/wmc-energy,1,1,"Nieuw-amsterdam, Drenthe, The Netherlands",WMC Energy is an independent physical commodity merchant and industrial asset development company.,,,1,,1,,1,,,,"41,677"
TVNZ,https://www.crunchbase.com/organization/tvnz,1,,"Auckland, Auckland, New Zealand",TVNZ is a government-owned media company that operates six channels in New Zealand and parts of the Pacific region.,,,1,,1,,,,,,"41,679"
CastleOak Securities,https://www.crunchbase.com/organization/castleoak-securities,1,,"New York, New York, United States",CastleOak Securities is a boutique investment bank.,Investment Bank,,1,,,,,,,,"41,681"
Innovus,https://www.crunchbase.com/organization/innovus,4,,"Stellenbosch, NA - South Africa, South Africa",Innovus is the university industry interaction and innovation company of Stellenbosch University.,,,2,,,,,,,,"41,682"
Svarta Tornet Invest,https://www.crunchbase.com/organization/svarta-tornet-invest,1,1,"Falsterbo, Skane Lan, Sweden",Svarta Tornet Invest is an investment company.,,,1,,1,,1,,,,"41,723"
Christine Yen,https://www.crunchbase.com/person/christine-yen,1,,"San Francisco, California, United States","Christine Yen is the cofounder of Honeycomb, a startup with a new approach to observability and debugging systems with data. Christine has b...",Individual/Angel,,1,,,,,,,,"41,683"
SQUARE Knowledge Ventures,https://www.crunchbase.com/organization/square-knowledge-ventures,2,,"Copacabana, Rio de Janeiro, Brazil",SQUARE Knowledge Ventures offers venture building and investments in primary and secondary learning and education institutions.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"41,684"
Michael Meldman,https://www.crunchbase.com/person/michael-meldman,1,,"Milwaukee, Wisconsin, United States",Michael Meldman is the Co-Founder of Recover 180.,Individual/Angel,,1,,,,,,,,"41,685"
Studer Family Office,https://www.crunchbase.com/organization/studer-family-office,1,,"Pfaffikon, Zurich, Switzerland",Studer family office is manages and invests the assets of the Studer family and dear friends.,Family Investment Office,,1,,1,,,,,,"41,686"
Raquel Urtasun,https://www.crunchbase.com/person/raquel-urtasun,3,,"Boston, Massachusetts, United States",Raquel Urtasun is the Head of Uber ATG Toronto. She is also an Associate Professor in the Department of Computer Science at the University o...,Individual/Angel,,2,,,,,,,,"41,687"
Richard Liu,https://www.crunchbase.com/person/richard-liu-jd,2,,"Beijing, Beijing, China",Richard Liu is the founder of JD.com (NASDAQ: JD) and has been their chairman and chief executive officer since the company’s inception. Bor...,Individual/Angel,Seed,2,,1,,,,,,"41,728"
Vibhore Goyal,https://www.crunchbase.com/person/vibhore-goyal,2,,"Gurgaon, Haryana, India","Vibhore Goyal is the Founder & CEO of OneBanc.He attend to the  Indian Institute of Technology, Bombay in 2000.",Individual/Angel,,2,,,,,,,,"41,690"
General Oriental,https://www.crunchbase.com/organization/general-oriental,2,,"Geneva, Geneve, Switzerland",General Oriental is a privately owned investment manager.,Venture Capital,Early Stage Venture,2,,,,,,,,"41,692"
David Lawee,https://www.crunchbase.com/person/david-lawee,2,1,"San Francisco Bay Area, California, United States","David Lawee is a Canadian-born business executive, entrepreneur, and investor. He is the former Founder and Managing Partner of CapitalG, Al...","Investment Partner, Individual/Angel","Late Stage Venture, Venture",2,20,,1,1,,,,"41,693"
Tomas Martunas,https://www.crunchbase.com/person/tomas-martunas,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Tomas Martunas is the Co-Founder and Investor of Mars4. He previously worked at Goldfish Fund as a Founder and Managing Partner. Tomas Martu...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"41,694"
David Fisch,https://www.crunchbase.com/person/david-fisch-9d0a,,,"San Francisco Bay Area, California, United States",David is an accomplished founder and CEO with extensive experience in leading SaaS and internet-enabled businesses. He has a background in s...,,Early Stage Venture,,,,,,,,,"41,695"
CW Group,https://www.crunchbase.com/organization/cw-group,1,1,"Greenwich, Connecticut, United States","CW Group a leading speciality advisory, research and business intelligence boutique with a proven global track-record.",,,1,,,,1,,,,"41,696"
UNO Investment,https://www.crunchbase.com/organization/uno-investment,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",UNO Investment is an investment management and financial service provider company.,Private Equity Firm,,,,,,,,,,"41,698"
Athaal Group,https://www.crunchbase.com/organization/athaal-group,2,,"Jeddah, Makkah, Saudi Arabia",Athaal Group operates as an angel investment group.,Angel Group,Early Stage Venture,2,,,,,,,,"41,699"
Lubna Olayan,https://www.crunchbase.com/person/lubna-olayan,1,,"Riyadh, Ar Riyad, Saudi Arabia","Lubna S. Olayan is the Deputy Chairperson of the Board of Directors and Chief Executive Officer at the Olayan Financing Company, a subsidiar...",Individual/Angel,Seed,1,,,1,,,,,"41,700"
The Sea Capital,https://www.crunchbase.com/organization/sea-capital,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia",The SEA Capital is a private equity firm.,Private Equity Firm,,2,,1,,,,,,"41,701"
Todd Kimmel,https://www.crunchbase.com/person/todd-kimmel,4,2,"San Francisco, California, United States",Todd Kimmel is the current Managing Partner of Montage Ventures. He previously worked at Pacecar as a Co-Founder. Todd Kimmel attended Amher...,"Investment Partner, Individual/Angel",Seed,4,12,1,2,2,,,,"41,702"
Anthony Weldon-the family office,https://www.crunchbase.com/organization/anthony-weldon-the-family-office,1,,,Anthony Weldon-the family office.,Venture Capital,,1,,,,,,,,"41,703"
Venky Ganesan,https://www.crunchbase.com/person/venky-ganesan,,,"Palo Alto, California, United States",Venky Ganesan is the Managing Director at Menlo Ventures. Venky joined Menlo Ventures in 2013 and focuses on investments in the consumer and...,Investment Partner,Seed,,81,,,,,,,"41,706"
ActiveO,https://www.crunchbase.com/organization/activeo,1,,"Incline Village, Nevada, United States","ActiveO, a spine technology company, develops and delivers image-guided therapies to treat back pain.",,,1,,1,,,,,,"41,705"
Matt Schiller,https://www.crunchbase.com/person/matt-schiller,,,"San Francisco Bay Area, California, United States","Snappr Founder and CEO. Web dev. Alumnus of Y Combinator, McKinsey, UNSW, Oxford. Medical doc by training. Investor at Pioneer Fund.",Investment Partner,Seed,,7,,,,,,,"41,707"
Byggmästare A J Ahlström,https://www.crunchbase.com/organization/byggmästare-a-j-ahlström,3,1,"Stockholm, Stockholms Lan, Sweden",A listed investment company whose overall goal is to create long-term value for shareholders as well as for society and other stakeholders,"Family Investment Office, Venture Capital",,1,,1,,1,,,,"41,709"
Capital Markets Technologies,https://www.crunchbase.com/organization/capital-markets-technology,4,,"Sydney, New South Wales, Australia",Capital Markets Technologies is the investment arm of Australian R&D centre Capital Markets Cooperative Research Centre (CMCRC),Venture Capital,"Early Stage Venture, Seed",4,,4,,,,,,"41,711"
Brandon Metcalf,https://www.crunchbase.com/person/brandon-metcalf,5,,"Austin, Texas, United States",Brandon Metcalf is an accomplished entrepreneur with a strong track record of building and leading successful companies. A graduate of Harva...,Individual/Angel,,2,,1,,,,,,"41,712"
North Sixth Group,https://www.crunchbase.com/organization/north-sixth-group,,,"New York, New York, United States","North Sixth Group is a family office holding company aiming to invest in passion, purpose, and progress.",,,,,,,,,,,"41,741"
HealthEast Care System,https://www.crunchbase.com/organization/healtheast-care-system,1,,,"Healtheast Vascular Ctr is a company based out of 1570 Beam Ave # 120, Maplewood, Minnesota, United States.",,,1,,,,,,,,"41,742"
Ryan Sanders Baseball,https://www.crunchbase.com/organization/ryan-sanders-baseball,1,,"Round Rock, Texas, United States",Ryan Sanders Baseball is a renowned sports and entertainment operator and ownership group.,,,1,,1,,,,,,"41,716"
Ryan Johnson,https://www.crunchbase.com/person/ryan-johnson-0f70,2,,"San Francisco, California, United States",Ryan Johnson is the Co-founder and CEO of Culdesac.,Individual/Angel,,2,,,,,,,,"41,717"
Anil Gelra,https://www.crunchbase.com/person/anil-gelra,3,,"Mumbai, Maharashtra, India",Anil Gelra is the founder of Snapmint. He co-founded Holachef and served as CTO.,Individual/Angel,Seed,3,,,,,,,,"41,718"
Campus Founders Fund,https://www.crunchbase.com/organization/campus-founders-fund,22,1,"Salt Lake City, Utah, United States","Campus Founders Fund is a $500K student-run venture fund based out of Utah. Venture funding for students, by students.",Venture Capital,Seed,22,,12,5,1,,,,"41,719"
Arbejdernes Landsbank,https://www.crunchbase.com/organization/arbejdernes-landsbank-bce8,1,1,"Københoved, Syddanmark, Denmark",Arbejdernes Landsbank provides financial and banking services.,,,1,,,,1,,,,"41,746"
RV Capital Management,https://www.crunchbase.com/organization/rv-capital-management,,,"Singapore, Central Region, Singapore",RV Capital Management is a Singapore-based hedge fund management company.,Fund Of Funds,,,,,,,,,,"41,721"
Steve Wozniak,https://www.crunchbase.com/person/steve-wozniak,3,,"San Francisco, California, United States",Steve Wozniak is a Fellow at Apple. Steve previously worked at Wheels of Zeus as a President & CTO. He attended the University of California...,Individual/Angel,Seed,1,,,,,,,,"41,722"
Barclays Sustainable and Impact Banking,https://www.crunchbase.com/organization/barclays-sustainable-and-impact-banking,11,,"London, England, United Kingdom","Barclays Sustainable and Impact Banking invests in innovative, environmentally-focused companies.",Venture Capital,"Early Stage Venture, Seed",8,,4,,,,,,"41,723"
PTV Healthcare Capital,https://www.crunchbase.com/organization/ptv-sciences,34,13,"Austin, Texas, United States",PTV Healthcare Capital is a Texas-based late-stage venture capital firm dedicated to helping entrepreneurs and global innovation.,Venture Capital,"Early Stage Venture, Late Stage Venture",17,,7,2,13,,,,"41,724"
Shaun Abrahamson,https://www.crunchbase.com/person/shaun-abrahamson,,,"Los Angeles, California, United States",Shaun leads Urban.Us funding startups that help cities upgrade for climate change. Shaun is a member of the investment committee and leads i...,Investment Partner,"Early Stage Venture, Seed",,62,,,,,,,"41,725"
Sumon Sadhu,https://www.crunchbase.com/person/sumon-sadhu,19,5,"San Francisco, California, United States",Sumon Sadhu is the founder of Imperial Entrepreneurs at Imperial College London. He has been on the advisory board of Seedcamp and was selec...,Individual/Angel,Seed,18,,4,2,5,,,,"41,726"
MacLane Wilkison,https://www.crunchbase.com/person/maclane-wilkison,2,,"San Francisco, California, United States",MacLane Wilkison is the Co-Founder and CEO of NuCypher,Individual/Angel,,2,,,,,,,,"41,751"
Parvinder Thiara,https://www.crunchbase.com/person/parvinder-thiara,1,,"New York, New York, United States",Parvinder Thiara is the Founder of Athanor Capital. He attended Harvard University.,Individual/Angel,Seed,1,,1,1,,,,,"41,727"
Hans Kobler,https://www.crunchbase.com/person/hans-kobler,,,"New York, New York, United States","Hans Kobler is the founder and managing partner at Energy Impact partners. Also Hans Kobler was the Co-founder, Chairman and Chief Executive...",Investment Partner,,,21,,,,,,,"41,728"
eLab Accelerator,https://www.crunchbase.com/organization/elab-accelerator,45,5,"Ithaca, New York, United States",eLab is dedicated to accelerating top Cornell University startups.,Accelerator,,44,,11,5,5,,,,"41,729"
NewPoint Real Estate Capital,https://www.crunchbase.com/organization/newpoint-real-estate-capital,,,"Plano, Texas, United States",NewPoint Real Estate Capital offers financing solutions to develop commercial properties.,,,,,,,,,,,"41,756"
Richard White,https://www.crunchbase.com/person/richard-white-8,3,1,"Sydney, New South Wales, Australia",Richard White is the CEO and Founder of WiseTech Global. Richard White attended the University of Technology Sydney.,Individual/Angel,,1,,1,,1,,,,"41,731"
Oregon Sports Angels,https://www.crunchbase.com/organization/oregon-sports-angels,4,,"Portland, Oregon, United States",Oregon Sports Angels is a Venture Capital firm.,Venture Capital,,4,,2,1,,,,,"41,733"
Asia Impact,https://www.crunchbase.com/organization/asia-impact,3,,"Luxembourg, Luxembourg, Luxembourg",Asia Impact helps to integrate rural under-served farming communities across Asia to markets at scale.,,,3,,3,,,,,,"41,734"
Arianna Huffington,https://www.crunchbase.com/person/arianna-huffington,3,1,"New York, New York, United States",Arianna Huffington is the Founder and CEO at Thrive.,Individual/Angel,Seed,3,,,1,1,,,,"41,736"
Anand Mahindra's family office,https://www.crunchbase.com/organization/anand-mahindra-s-family-office,1,,,"Anand Mahindra's family office invests on renewables, industrials, healthcare, consumer retail, and technology companies.",,,1,,1,,,,,,"41,737"
Proioxis Ventures Fund,https://www.crunchbase.com/organization/proioxis-ventures,11,4,"Singapore, Central Region, Singapore",Proioxis Ventures is an investment firm that bridges the gap between individual investors and institutional venture capitalists.,Venture Capital,,9,,,,4,,,,"41,738"
China Southern Power Grid,https://www.crunchbase.com/organization/china-southern-power-grid,5,1,"Guangzhou, Guangdong, China","China Southern Power Grid invests in, constructs and operates power networks.",,,5,,1,,1,,,,"41,739"
Crestlight Ventures,https://www.crunchbase.com/organization/crestlight-venture-productions,11,4,"Palo Alto, California, United States",Crestlight Ventures is a Silicon Valley-based venture studio.,Micro VC,Seed,10,,1,2,4,,,,"41,741"
David E. Weekly,https://www.crunchbase.com/person/david-weekly,10,,"Redwood City, California, United States",David E. Weekly is the Founder and CEO of Medcorder and he was the Founding Director of Hacker Dojo. He has a bachelor's degree in Computer ...,Individual/Angel,Seed,10,,,2,,,,,"41,742"
IIT Ropar Technology and Innovation Foundation,https://www.crunchbase.com/organization/iit-ropar-technology-and-innovation-foundation,1,,"Rupnagar, Punjab, India",IIT Ropar Technology and Innovation Foundation is a technology innovation Hub supported by DST-GOI under NM-ICPS to develop agriculture.,Government Office,,1,,1,,,,,,"41,743"
Hans Otterling,https://www.crunchbase.com/person/hans-otterling,,,"London, England, United Kingdom","Hans Otterling joined Northzone in 2006. His primary areas of focus are e-commerce, fintech, internet security, enterprise software and rela...",Investment Partner,,,21,,,,,,,"41,768"
Paul Stamas,https://www.crunchbase.com/person/paul-stamas,,,"New York, New York, United States","Paul Stamas is a Managing Director and Global Head of General Atlantic’s Financial Services sector, which includes the firm’s activities in ...",Investment Partner,,,9,,,,,,,"41,769"
Marc Lasry,https://www.crunchbase.com/person/marc-lasry,11,1,"New York, New York, United States","Marc Lasry is Chairman, CEO and Co-Founder of Avenue Capital Group.  In addition to Avenue Capital Group, Mr. Lasry also Co-Founded Amroc In...","Investment Partner, Individual/Angel",Seed,8,1,2,1,1,,,,"41,744"
Unifier Ventures,https://www.crunchbase.com/organization/unifier-ventures,7,1,"Berlin, Berlin, Germany",Early stage VC investing in Europe and Southeast Asia,Venture Capital,,7,,,2,1,,,,"41,745"
Goods Ventures,https://www.crunchbase.com/organization/goods-ventures,3,1,"Princeton, New Jersey, United States","Early-stage investor across the food, beverage, and consumer goods ecosystem.","Family Investment Office, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",3,,,,1,,,,"41,746"
L5 Capital,https://www.crunchbase.com/organization/l5-capital,1,,"Toronto, Ontario, Canada",L5 Capital is a family office of mark lustig .,Family Investment Office,,1,,1,,,,,,"41,747"
Squadron Capital,https://www.crunchbase.com/organization/squadron-capital,3,,"Granby, Connecticut, United States","An acquisition vehicle funded by a Chicago-based trust and led from its headquarters near Hartford, Connecticut",Private Equity Firm,"Late Stage Venture, Private Equity",2,,3,,,,,,"41,749"
Swell Capital,https://www.crunchbase.com/organization/swell-capital-inc,0,,"Los Angeles, California, United States",International Trade and Investment Development firm,,,0,,,,,,,,"41,751"
Hainan Xiaohujing Private Equity Investment Fund Partnership,https://www.crunchbase.com/organization/hainan-xiaohujing-private-equity-investment-fund-partnership,1,,"Haikou, Hainan, China",Hainan Xiaohujing Private Equity Investment Fund Partnership is an invesment firm.,,,1,,1,,,,,,"41,752"
Rio Ventures,https://www.crunchbase.com/organization/rio-ventures,4,,"Greenwich, Connecticut, United States",Rio Ventures is an investment Firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"41,774"
Advection Growth Capital,https://www.crunchbase.com/organization/advection-growth-capital,7,,"New York, New York, United States",Advection Growth Capital is a merchant bank that offers investment and advisory services for high-growth businesses.,Venture Capital,,6,,1,3,,,,,"41,754"
Novosense Microelectronics,https://www.crunchbase.com/organization/novosense-microelectronics,1,,"Suzhou, Jiangsu, China",Novosense Microelectronics is a sensor signal conditioner IC design and production firm.,,,1,,,,,,,,"41,775"
Hasan Haider,https://www.crunchbase.com/person/hasan-haider,,,"Bahrain, Asia",Hasan Haider is the current Founder and Managing Partner of Tenmou. He previously worked at Tenmou as a Chief Executive Officer and Founder....,Investment Partner,,,11,,,,,,,"41,756"
Chaos Capital,https://www.crunchbase.com/organization/chaos-capital,,,"Atlanta, Georgia, United States",Chaos Capital is a crypto fund that specializes in investments in advanced crypto projects and digital currencies.,Venture Capital,Early Stage Venture,,,,,,,,,"41,781"
Mikro Yazilim,https://www.crunchbase.com/organization/mikro-yazilim,1,,"Istanbul, Istanbul, Turkey",Mikro Yazilim develops software to help manage company assets in the best way.,,,1,,,,,,,,"41,758"
iDalko,https://www.crunchbase.com/organization/idalko,1,,"Berchem, Brussels Hoofdstedelijk Gewest, Belgium",iDalko is the Belgian Platinum expert dedicated to the complete Atlassian product suite and its third party add-ons.,,,1,,1,,,,,,"41,760"
Evander Management,https://www.crunchbase.com/organization/evander-management,2,1,"Wellington, Wellington, New Zealand",Evander Management operates as a private investment vehicle of John Holdsworth’s family.,Private Equity Firm,,2,,1,,1,,,,"41,762"
Grounded Capital,https://www.crunchbase.com/organization/grounded-capital,1,,"San Francisco, California, United States",Grounded Capital Invest money from seed to Growth stage.,Venture Capital,"Early Stage Venture, Seed",1,,1,1,,,,,"41,761"
Evan Hoff,https://www.crunchbase.com/person/evan-hoff,,,"London, England, United Kingdom",Evan is a chartered accountant with significant industry experience. The initial part of his career was at PWC in audit and corporate financ...,Investment Partner,,,2,,,,,,,"41,763"
