Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Austin George,https://www.crunchbase.com/person/austin-george,,,"Miami, Florida, United States",Austin George,,,,,,,,,,,"149,050"
Alex Paolo Legler,https://www.crunchbase.com/person/alex-legler,,,"London, England, United Kingdom",Alex Paolo Legler,,,,,,,,,,,"149,051"
Christian Janson-Euterneck,https://www.crunchbase.com/person/christian-janson-euterneck,,,,Christian Janson-Euterneck co-founded ViewPoint Capital Partners in 2000 and is based in the Frankfurt office. He has gained more than 15 ye...,Investment Partner,,,4,,,,,,,"149,087"
Katerina Petraki,https://www.crunchbase.com/person/katerina-petraki-6e69,,,"New York, New York, United States",Katerina Petraki,,"Early Stage Venture, Seed",,,,,,,,,"149,052"
John Brennan,https://www.crunchbase.com/person/john-brennan-3,,,"Los Angeles, California, United States",John Brennan - Venture Partner @ Indicator Ventures,,,,,,,,,,,"149,091"
Rayhan Davis,https://www.crunchbase.com/person/rayhan-davis,,,"London, England, United Kingdom","Rayhan is the Chief Investment Officer of the firm. Previously, Rayhan was a Managing Director and a member of the founding team of TowerBro...",,,,,,,,,,,"149,055"
Zhuzhou Guotou,https://www.crunchbase.com/organization/zhuzhou-guotou,1,,,Zhuzhou Guotou is an investment firm.,,,1,,,,,,,,"149,092"
Keisuke Wada,https://www.crunchbase.com/person/keisuke-wada,1,,"Tokyo, Tokyo, Japan","After graduating from Kyoto University, Future Venture Capital Co., Ltd., CyberAgent Investment: through the (now Cyber ​​Agent Ventures), e...","Investment Partner, Individual/Angel",,1,9,,,,,,,"149,056"
Dashrath Gandhi,https://www.crunchbase.com/person/dashrath-gandhi,,,"Mumbai, Maharashtra, India",IIT Alumni,,,,,,,,,,,"149,094"
Narbona Hill Corp.,https://www.crunchbase.com/organization/narbona-hill-corp,1,,"San Francisco, California, United States",Narbona Hill Corp. was added in 2013.,,,1,,,1,,,,,"149,058"
Haberlerim,https://www.crunchbase.com/organization/haberlerim-com,,,"Istanbul, Istanbul, Turkey",Haberlerim provides current and breaking news.,,,,,,,,,,,"149,060"
Rose Wang,https://www.crunchbase.com/person/rose-wang-28aa,,,"Washington, District of Columbia, United States","Rose Wang is the Executive at rooom, Inc.. Chair Rose Wang attended Georgetown University.",,,,,,,,,,,"149,062"
Max Burger,https://www.crunchbase.com/person/max-burger-2,2,,"Hong Kong, Hong Kong Island, Hong Kong",Max Burger,Individual/Angel,Seed,2,,,,,,,,"149,063"
Tammy Mahn,https://www.crunchbase.com/person/tammy-mahn,,,,"With an expertise in guiding leading companies and promoting sustainable growth, Tammy was one of the first management consultants to join M...",Investment Partner,,,3,,,,,,,"149,064"
The Fifth Estate,https://www.crunchbase.com/organization/the-fifth-estate,3,,"Glebe, New South Wales, Australia",The Fifth Estate is an online newspaper for the sustainable built environment.,,,3,,,,,,,,"149,065"
Anant Maheshwari,https://www.crunchbase.com/person/anant-maheshwari-f90a,1,,"Gurgaon, Haryana, India","Anant Maheshwari, President of Microsoft India.",Individual/Angel,,1,,,,,,,,"149,066"
Shoji Kodama,https://www.crunchbase.com/person/shoji-kodama,7,,"Japan, Asia",Shoji Kodama - President @ Laxus Technologies,Individual/Angel,,7,,,,,,,,"149,067"
Elan Zivotofsky,https://www.crunchbase.com/person/elan-zivotofsky,1,,"Israel, Asia","Elan Zivotofsky has over 15 years of extensive, on-the-ground experience, focused on researching, raising capital for, and investing in Isra...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"149,069"
Hans Christensen,https://www.crunchbase.com/person/hans-christensen,,,,Hans Christensen is the Senior Director at Dubai Integrated Economic Zones Authority. He attended University of Tübingen.,Investment Partner,,,1,,,,,,,"149,070"
Bravovia Capital,https://www.crunchbase.com/organization/bravovia-capital,1,,"Singapore, Central Region, Singapore",Bravovia Capital is a venture capital firm.,,,1,,1,,,,,,"149,071"
Douglas Hallstrom,https://www.crunchbase.com/person/douglas-hallstrom,,,"London, England, United Kingdom",Douglas Hallstrom Director at Advent International.,Investment Partner,,,1,,,,,,,"149,072"
Envirotek,https://www.crunchbase.com/organization/envirotek,2,1,"Harlow, Essex, United Kingdom",Envirotek is a waste stream auditing and management company.,,,2,,,,1,,,,"149,073"
Matthew Maroon,https://www.crunchbase.com/person/matthew-maroon-2,,,"Pittsburgh, Pennsylvania, United States",Matthew Maroon is the Chief Commercial Officer and CEO at C-Motive Technologies Inc. He attended Bradley University.,,,,,,,,,,,"149,075"
Leon Kraig,https://www.crunchbase.com/person/leon-kraig,,,"Mexico City, Distrito Federal, Mexico","Leon joined IGNIA in 2011 as Partner. He brings over 35 years of building businesses in developed and emerging markets, and has deep experie...",Investment Partner,,,3,,,,,,,"149,076"
Gregory Barger,https://www.crunchbase.com/person/gregory-barger,,,"Philadelphia, Pennsylvania, United States",Gregory Barger - General Partner @ NewSpring,,,,,,,,,,,"149,077"
Kurt Tan,https://www.crunchbase.com/person/kurt-tan,,,"New York, New York, United States",Kurt Tan - Managing Director @ Artesian VC,,,,,,,,,,,"149,115"
Scott Coward,https://www.crunchbase.com/person/scott-coward,,,"Madison, Wisconsin, United States",Scott Coward is the Director at Exact Sciences. Scott Coward attended Columbia Law School.,,,,,,,,,,,"149,116"
Alchemy P4,https://www.crunchbase.com/organization/alchemy-p4,,,"Irvine, California, United States",Innovative Fund investing in real estate and start ups.,Venture Capital,,,,,,,,,,"149,080"
Kin Advisors,https://www.crunchbase.com/organization/kin-advisors,1,,"Bengaluru, Karnataka, India",Kin Advisors is an advisory and investment banking firm.,,,1,,,,,,,,"149,082"
Narrows Capital,https://www.crunchbase.com/organization/narrows-capital,1,1,,Narrows Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,1,1,1,,,,"149,084"
Sparks Fund,https://www.crunchbase.com/organization/sparks-fund,,,,"Sparks Fund invests in #changeagents bringing solutions to market which challenge the status quo: health,food,fashion,entertainment,AI",,,,,,,,,,,"149,085"
SIDDARTH V. REDDY,https://www.crunchbase.com/person/siddarth-v-reddy,1,,"Bangalore, Karnataka, India","Siddarth V Reddy, a seasoned investor in startups such as Olive Living and Meamo, is now spearheading the new roadmap for VARS Builders, a p...",Individual/Angel,,1,,,,,,,,"149,087"
Tium Ventures,https://www.crunchbase.com/organization/tium-ventures,,,,Tium Ventures,,,,,,,,,,,"149,086"
OSG Global Consulting,https://www.crunchbase.com/organization/osg-global-consulting,,,"Taguig, Rizal, Philippines","OSG Global Consulting is a global financial advisory, fund administrator, and venture management firm.",Private Equity Firm,,,,,,,,,,"149,121"
PKU V-Ming Investment,https://www.crunchbase.com/organization/weiming-capital,1,,"Shanghai, Shanghai, China",PKU V-Ming Investment is an investment firm.,Investment Bank,,1,,,,,,,,"149,088"
Rongwei Sun,https://www.crunchbase.com/person/rongwei-sun,,,,Rongwei Sun,,,,,,,,,,,"149,125"
John Fiato,https://www.crunchbase.com/person/john-fiato,,,,John Fiato joined the Firm in 1994 and focuses on transaction origination and evaluation for global secondary investments.   He began his...,,,,,,,,,,,"149,092"
Christian De Martin,https://www.crunchbase.com/person/christian-de-martin,,,"London, England, United Kingdom","Christian De Martin - Co-Founder, CFO @ Feral Horses",Investment Partner,,,2,,,,,,,"149,094"
Carter Laren,https://www.crunchbase.com/person/carter-laren,,,,"Carter is the co-founder of Gateway, the premier accelerator for startups in the cannabis space. He is also a Director and mentor for the Fo...",,,,,,,,,,,"149,093"
Sparkasa Capital,https://www.crunchbase.com/organization/sparkasa-capital,,,"Toronto, Ontario, Canada",Investor in Growing Technology Companies,,,,,,,,,,,"149,126"
Lia Zhang,https://www.crunchbase.com/person/lia-zhang,,,"New York, New York, United States",Gaming Investor at Makers Fund,Investment Partner,Early Stage Venture,,2,,,,,,,"149,095"
Glenn Hassan,https://www.crunchbase.com/person/glenn-hassan,,,,"Glenn brings more than 15 years of experience in the healthcare sector globally, as an investor, investment banker, and strategy consultant....",,,,,,,,,,,"149,097"
Tom Ricketts,https://www.crunchbase.com/person/tom-ricketts,1,,"Chicago, Illinois, United States","Tom Ricketts is the Chairman of Incapital LLC, which he co-founded in 1999. Since its launch, Incapital and its acquired entities have under...",Individual/Angel,,1,,,,,,,,"149,098"
Tara Gadgil,https://www.crunchbase.com/person/tara-gadgil,,,"San Francisco, California, United States",Tara Gadgil is the Vice President and Partner at Thoma Bravo.,,,,,,,,,,,"149,099"
Victor Font,https://www.crunchbase.com/person/victor-font-2,,,"United Arab Emirates, Asia",Victor is a co-founder and CEO at Delta Partners. He is a Board member of the firm and is active across all business lines. He is also a mem...,,,,,,,,,,,"149,100"
LuxpowerTek,https://www.crunchbase.com/organization/luxpowertek,1,,"Shenzhen, Guangdong, China",LuxpowerTek offers the advanced solar inverter technology.,,,1,,,,,,,,"149,135"
Eli Muraidekh,https://www.crunchbase.com/person/eli-muraidekh,,,"London, England, United Kingdom",Eli M is a Managing Director & Head of Private Credit at Bow River Capital and he attended Harvard Business School.,Investment Partner,,,1,,,,,,,"149,139"
Bandana Tewari,https://www.crunchbase.com/person/bandana-tewari,1,,"Mumbai, Maharashtra, India",Bandana Tewari - Fashion Features Director @ VOGUE India,Individual/Angel,Seed,1,,,,,,,,"149,102"
Rajeev Dadoo,https://www.crunchbase.com/person/rajeev-dadoo,,,"San Francisco, California, United States","Rajeev joined SR One in 2004 and is an alum of the Kauffman Fellows Program.  Rajeev has been involved with SR Ones investments in Cydex, Hy...",Investment Partner,,,7,,,,,,,"149,103"
Capital Lounge,https://www.crunchbase.com/organization/capital-lounge,,,"Munich, Bayern, Germany",Capital Lounge is a Munich-based investment boutique.,,,,,,,,,,,"149,104"
Thomas Chen,https://www.crunchbase.com/person/thomas-chen-b65d,,,"San Francisco, California, United States",Thomas Chen is the co-founder and CTO of Supergrain.,,Seed,,,,,,,,,"149,105"
Alan Duncan,https://www.crunchbase.com/person/alan-duncan,,,"London, England, United Kingdom","Alan has been in the venture capital industry for more than twenty years, initially through establishing a corporate venturing fund for Ferr...",Investment Partner,,,6,,,,,,,"149,106"
Connectivest Ventures,https://www.crunchbase.com/organization/connectivest-ventures,1,,"Selangor, Selangor, Malaysia",Angel investment group,Angel Group,Early Stage Venture,1,,,,,,,,"149,109"
Funs Jacobs,https://www.crunchbase.com/person/funs-jacobs,,,"Amsterdam, Noord-Holland, The Netherlands",Funs Jacobs - Co-Founder & Partner @ Block Party,Investment Partner,,,2,,,,,,,"149,140"
Todd Tessier,https://www.crunchbase.com/person/todd-tessier,,,"Victoria, British Columbia, Canada",Todd Tessier is a Investor and CFO at Vanedge Capital. He Attended University of Saskatchewan.,,,,,,,,,,,"149,111"
iEnergies,https://www.crunchbase.com/organization/ienergies,1,,"Oslo, Oslo, Norway",iEnergies is a direct investment company focusing on solar energy and cleantech in general participating in seed and expansion stages.,Angel Group,Early Stage Venture,1,,1,,,,,,"149,141"
Karl Sigerist,https://www.crunchbase.com/person/karl-sigerist,,,"Toronto, Ontario, Canada",Karl is an information technology and financial service executive with proven success in building high performance teams that delivered 80-f...,,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"149,142"
China Industrial Bank,https://www.crunchbase.com/organization/china-industrial-bank,2,,"Fuzhou, Jiangxi, China",China Industrial Bank,,,2,,,,,,,,"149,112"
Charles Huh,https://www.crunchbase.com/person/charles-huh,,,"Singapore, Asia","Charles Huh has over 20 years of private equity and investment banking experience in Korea, Hong Kong and US. Mr Huh has been a consultant t...",,,,,,,,,,,"149,145"
Jufeng Assets,https://www.crunchbase.com/organization/jufeng-assets,1,,,Jufeng Assets is an investment firm.,,,1,,1,,,,,,"149,113"
Entrepreneur Hunter S.L.,https://www.crunchbase.com/organization/entrepreneur-hunter-s-l,1,,,Entrepreneur Hunter,,,1,,,,,,,,"149,114"
Mohamed Khamissy,https://www.crunchbase.com/person/mohamed-khamissy,1,,,"Mohammed El Khamissy is an Entrepreneur, Angel Investor, and construction expert.",Individual/Angel,,1,,,,,,,,"149,115"
Jerry Liang,https://www.crunchbase.com/person/jerry-liang,,,"Beijing, Beijing, China",Jerry Liang - Vice President @ Kleiner Perkins,,,,,,,,,,,"149,116"
"DigitalSalus, LLC.",https://www.crunchbase.com/organization/digitalsalus-llc,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Startup hub & Accelerator between Korea and the world in digital healthcare,Accelerator,Seed,,,,,,,,,"149,117"
Fred Done,https://www.crunchbase.com/person/fred-done-1f61,2,,"Marchwood, Hampshire, United Kingdom",Fred Done,Individual/Angel,,1,,2,,,,,,"149,149"
Maxx Karr,https://www.crunchbase.com/person/maxx-karr-9b34,,,,Maxx Karr,Investment Partner,,,2,,,,,,,"149,118"
SA Global Advisors,https://www.crunchbase.com/organization/sa-global-advisors,,,"Pune, Maharashtra, India",SA Global Advisors (SA) is a cross-border investment banking and strategic advisory firm focused exclusively on the TMT transactions.,,,,,,,,,,,"149,023"
Auguste Fagniez,https://www.crunchbase.com/person/auguste-fagniez,,,"Palo Alto, California, United States",Auguste Fagniez is the Analyst and Investor at Fusion Fund. He previously worked at SOBIC and attended the University of Bath.,,,,,,,,,,,"149,119"
Hina Ahsan,https://www.crunchbase.com/person/hina-ahsan,,,"Houston, Texas, United States","As a young girl, Hina Ahsan grew up in Pakistan imagining herself working in a professional business setting, but never in her wildest dream...",,,,,,,,,,,"149,120"
Hekla Arnardottir,https://www.crunchbase.com/person/hekla-arnardottir,,,"Reykjavík, Gullbringusysla, Iceland","Hekla is a General Partner at Crowberry Capital, a Nordic venture fund at the forefront of technology growth. As a seed and early stage inve...",Investment Partner,,,10,,,,,,,"149,121"
Foundation for Black Communities,https://www.crunchbase.com/organization/foundation-for-black-communities,1,,"Cañada, Castilla-La Mancha, Spain",Foundation for Black Communities is a canada’s philanthropic foundation dedicated to investing in black communities.,,,1,,,,,,,,"149,157"
Hong-gyu Choi,https://www.crunchbase.com/person/hong-gyu-choi,,,"South Korea, Asia",Hong-gyu Choi serves as an examiner at Spring Camp.,Investment Partner,,,3,,,,,,,"149,122"
Waldemar Pieniak,https://www.crunchbase.com/person/waldemar-pieniak,,,"Gdansk, Pomorskie, Poland",Waldemar Pieniak is the CPO & Co-Founder of Dietly. He previously worked at X-Trade Brokers DM SA as a Senior Trader-Junior Trader. Waldemar...,,,,,,,,,,,"149,158"
Marlon Humphrey,https://www.crunchbase.com/person/marlon-humphrey,3,,"United States, North America",Marlon Humphrey is an American football cornerback for the Baltimore Ravens of the National Football League.,Individual/Angel,,3,,,,,,,,"149,123"
Steve Parker,https://www.crunchbase.com/person/steve-parker-jr,,,"Charleston, South Carolina, United States",Steve Parker is the CEO & Co-Founder of Levelwing.,,"Early Stage Venture, Seed",,,,,,,,,"149,125"
SAFT,https://www.crunchbase.com/organization/saft-2,,,,SAFT challenges early stage startups to accelerate Switzerland's transition to a sustainable energy system by 2050.,Incubator,,,,,,,,2015-11-13,,"149,124"
Tim Xiao,https://www.crunchbase.com/person/tim-xiao,,,"Hong Kong, Asia",Tim Xiao is a Partner at Delos Capital Kangxi Global Investment Fund. Tim Xiao attended Shanghai Jiao Tong University.,Investment Partner,,,2,,,,,,,"149,126"
Alma Mater Society,https://www.crunchbase.com/organization/alma-mater-society,1,,"Vancouver, British Columbia, Canada","The UBC Alma Mater Society is a student-led, nonprofit organization here to improve your academic, social and personal life at UBC.",,,1,,,,,,,,"149,127"
CR Phrama Comm,https://www.crunchbase.com/organization/cr-phrama-comm,2,,"Beijing, Beijing, China",CR Phrama Comm is a pharmaceutical distribution company.,,,2,,1,,,,,,"149,130"
Adel Sami,https://www.crunchbase.com/person/adel-sami-29ed,1,,"Dubai, Dubai, United Arab Emirates",Adel Sami,Individual/Angel,Seed,1,,,,,,,,"149,129"
Kingfish do Brasil Navegacao S.A.,https://www.crunchbase.com/organization/kingfish-do-brasil-navegacao-s-a,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Kingfish do Brasil Navegação S.A. was established to provide maritime transportation & logistics solutions to Brazilian oil & gas markets. ,Private Equity Firm,,,,,,,,,,"149,132"
Konstantin Kardyshev,https://www.crunchbase.com/person/konstantin-kardyshev,,,"Russian Federation, Europe",Konstantin Kardyshev is a Co-Founder at Klever Internet and also a Co-Founder and Board Member at Workle. He attended Russian Presidential A...,Investment Partner,,,6,,,,,,,"149,133"
Chihiro Asano,https://www.crunchbase.com/person/chihiro-asano,6,1,"Tokyo, Tokyo, Japan",Chief Technology Officer at Money Forward.,Individual/Angel,,5,,,,1,,,,"149,134"
Daphne Kis,https://www.crunchbase.com/person/daphne-kis,,,"New York, New York, United States","Daphne Kis is the Founder, CEO, and Board Director of  WorldQuant University.",Investment Partner,,,1,,,,,,,"149,135"
Giles Cadman,https://www.crunchbase.com/person/giles-cadman,,,"British Columbia, Canada, North America",Ecopreneur | Chair | Founder | Investor | Bridging the Gap Between High - Level Investing and Blue Economy Solutions to Tackle Climate Chang...,Investment Partner,,,1,,,,,,,"149,136"
Mauro Cisneros,https://www.crunchbase.com/person/mauro-cisneros,,,"Houston, Texas, United States",Mauro Cisneros is a Limited Partner and Team Member at TIG Investments LLC.,Investment Partner,,,5,,,,,,,"149,137"
Mahesh Rajagopalan,https://www.crunchbase.com/person/mahesh-rajagopalan,1,,"Irving, Texas, United States","Mahesh Rajagopalan is the Director Software Development, Global Driver Experience and Technology, Amazon Last Mile at Amazon. Mahesh Rajagop...",Individual/Angel,Seed,1,,,,,,,,"149,138"
CHAVY GOH,https://www.crunchbase.com/person/chavy-goh,,,"Singapore, Asia","CHAVY GOH is the Director, Client Services at Acronym.He attended National University of Singapore.",,,,,,,,,,,"149,139"
MediaWin & Partners,https://www.crunchbase.com/organization/mediawin-partners,1,1,"Geneva, Geneve, Switzerland",MediaWin & Partners is a private equity and venture capital firm specializing in investments in early-stage companies.,Private Equity Firm,,1,,,,1,,,,"149,141"
Emilie Boutros,https://www.crunchbase.com/person/emilie-boutros,,,"Montréal, Quebec, Canada","Since starting her career as a chartered accountant at KPMG, Emilie has led finance functions for prominent technology companies: Softimage,...",,,,,,,,,,,"149,140"
Judy Fairburn,https://www.crunchbase.com/person/judy-fairburn,,,"Vancouver, British Columbia, Canada","Judy’s previous executive and senior leadership responsibilities include strategic planning, environment, portfolio management, corporate ve...",Investment Partner,,,2,,,,,,,"149,142"
FASTTRACK,https://www.crunchbase.com/organization/fasttrack,,,"Landsberg Am Lech, Bayern, Germany",Your entry ticket to large-scale production. Your access point to family-owned companies.,Accelerator,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"149,143"
KeyTrust Group,https://www.crunchbase.com/organization/keytrust-group,1,,"Melbourne, Victoria, Australia",IT services and investment,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"149,146"
Rohit Rai,https://www.crunchbase.com/person/rohit-rai,,,,Rohit Rai joined AITOMATIC as CTO & VP Engineering in 2021.,,,,,,,,,,,"149,148"
Christian Roth,https://www.crunchbase.com/person/christian-roth,,,"Karlsruhe, Baden-Wurttemberg, Germany",Christian Roth - Managing Partner @ LEA Partners,Investment Partner,,,1,,,,,,,"149,149"
Carsten Lütke-Bornefeld,https://www.crunchbase.com/person/carsten-lütke-bornefeld,1,,,Carsten Lütke-Bornefeld,Individual/Angel,,1,,,,,,,,"149,152"
Anvil Investment Associates,https://www.crunchbase.com/organization/anvil-investment-associates,2,1,"Dallas, Texas, United States",Anvil Investment Associates is a financial organization. Nothing is publicly known about the organization other than this announcement (if,Venture Capital,Early Stage Venture,2,,1,,1,,,,"149,153"
David Gehring,https://www.crunchbase.com/person/david-gehring,,,"San Francisco, California, United States",David Gehring is the CEO and Co-founder of Distributed Media Lab. David attended Westmont College.,,,,,,,,,,,"149,184"
Humayun Holmurodov,https://www.crunchbase.com/person/humayun-holmurodov,,,,Humayun Holmurodov,,"Early Stage Venture, Seed",,,,,,,,,"149,154"
Richard R. Jandrain,https://www.crunchbase.com/person/richard-r-jandrain,,,,Richard (Rick) Jandrain is the Managing Director and Senior Portfolio Manager for the Small Cap Growth Equity team. He is responsible for co...,,,,,,,,,,,"149,155"
Ralph Christoffersen,https://www.crunchbase.com/person/ralph-e-christoffersen,,,"Detroit, Michigan, United States","Ralph Christoffersen joined Morgenthaler Ventures in 2001. Based in Boulder, Colorado, he focuses on biotechnology investments. Previousl...",Investment Partner,,,18,,,,,,,"149,157"
Beijing Enxiang Wangluo Gongcheng Youxian Gongsi,https://www.crunchbase.com/organization/beijing-enxiang-wangluo-gongcheng-youxian-gongsi,1,,"Beijing, Beijing, China",Beijing Enxiang Wangluo Gongcheng Youxian Gongsi specializes in IT solutions.,,,1,,,,,,,,"149,158"
Subhankar Bagchi,https://www.crunchbase.com/person/subhankar-bagchi-2b6b,,,"West Bengal, India, Asia","Subhankar Bagchi, better known by his stage name Dumkar Dada, is an Indian singer, author, musician, and YouTuber. He was born on October 21...",,,,,,,,,,,"149,159"
Ernesto Rodriguez,https://www.crunchbase.com/person/ernesto-rodriguez,1,,"Montevideo, NA - Uruguay, Uruguay","Co-Founder, COO at  Tryolabs",Individual/Angel,Seed,1,,,1,,,,,"149,161"
Globis Capital (NY),https://www.crunchbase.com/organization/globis-capital-ny,1,,,Tech Investor,,,1,,1,,,,,,"149,162"
Victor Koosh,https://www.crunchbase.com/person/victor-koosh,,,"Houston, Texas, United States","Angel Investor in Synapse, GroupRaise, Kanthaka, Zulu Airline Systems and Marqii. He previously co-founded PetroVR(sold to Aucerna) and Meed...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"149,163"
Kunal Sikchi,https://www.crunchbase.com/person/kunal-sikchi,1,,"Aurangabad, Maharashtra, India",Kunal Sikchi is a Founder and Managing Director at Matrix Life Science.,Individual/Angel,,1,,,,,,,,"149,164"
Zhongrun Xinchuang Technology,https://www.crunchbase.com/organization/zhongrun-xinchuang-technology,1,1,"Shenzhen, Guangdong, China",Zhongrun Xinchuang Technology is engaged in electronic product technology development and sales.,,,1,,,,1,,,,"149,191"
Abigail Yu,https://www.crunchbase.com/person/lawrence-chai,,,"Singapore, Asia","Abigail Yu oversees executive leadership, led the operations and strategic directions for the whole 3E Accounting Group, including the IT So...",,"Early Stage Venture, Private Equity, Venture",,,,,,,,,"149,165"
Kristina Graci-deLuna,https://www.crunchbase.com/person/kristina-graci-deluna,,,"San Francisco, California, United States",Kristina Graci-deLuna - Head of Internal Recruiting & Talent Partner @ Andreessen Horowitz,,,,,,,,,,,"149,166"
priyanshu rohila,https://www.crunchbase.com/person/priyanshu-rohila,,,"Roorkee, Uttarakhand, India",Priyanshu rohila is a under-19 uttrakhand Crickter. he is a right arm fast bowler and right handed batsman but he his known for his bowling....,,,,,,,,,,,"149,167"
Jingwei Zhou,https://www.crunchbase.com/person/jingwei-zhou,,,"San Francisco, California, United States","Jingwei Zhou is a Product Manager, AI/ML at Apple. He attended the Massachusetts Institute of Technology.",,,,,,,,,,,"149,168"
Leo Sternlicht,https://www.crunchbase.com/person/leo-sternlicht,,,"New York, New York, United States",Leo Sternlicht,,,,,,,,,,,"149,169"
Elite Joint,https://www.crunchbase.com/organization/elite-joint,1,1,"Nanshanqu, Guangdong, China",Elite Joint is an investment firm that engaged in investment management and consulting service.,Private Equity Firm,,1,,,,1,,,,"149,194"
Ali Cebi,https://www.crunchbase.com/person/ali-Çebi,3,1,"Istanbul, Istanbul, Turkey",Ali Cebi - Co-Founder & CEO @ Fongogo,Individual/Angel,Seed,3,,,,1,,,,"149,170"
Caryn Effron,https://www.crunchbase.com/person/caryn-effron,1,,"New York, New York, United States",Caryn is a senior managing director with Ackman Ziff Real Estate and has 20 years of experience in commercial real estate finance. Caryn is ...,Individual/Angel,,1,,,,,,,,"149,172"
Richard West,https://www.crunchbase.com/person/richard-west,,,,"Richard (Dick) L. West is a founding member and is currently President of West Consulting Group, Inc. and co-manager of Wichita Technology V...",,,,,,,,,,,"149,173"
Mohammed Ashraf,https://www.crunchbase.com/person/mohammed-ashraf-9266,,,"London, England, United Kingdom",Mohammed Ashraf,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"149,174"
Bill Kelsall,https://www.crunchbase.com/person/bill-kelsall,,,"Melbourne, Victoria, Australia","Bill Kelsall is a founder of EnterVentures. Prior to joining EnterVentures, Bill was responsible for Arthur Andersen's Strategy Practice in ...",,,,,,,,,,,"149,176"
Alexander Elder,https://www.crunchbase.com/person/alexander-elder,1,,"Toronto, Ontario, Canada",Alexander Elder of LilDurk.com.,Individual/Angel,,1,,1,,,,,,"149,196"
Alexander Lazarev,https://www.crunchbase.com/person/alexander-lazarev,1,,"Mountain View, California, United States","Tech Investor and entrepreneur. 10 years+ of international venture capital and business development experience based on 100+ transactions, 9...",Individual/Angel,,1,,,,,,,,"149,177"
Gabby Hasson,https://www.crunchbase.com/person/gabby-hasson,,,"New York, New York, United States",Gabby Hasson,,,,,,,,,,,"149,202"
Nikolay Piskunov,https://www.crunchbase.com/person/nikolay-piskunov,1,,,Nikolay Piskunov is an investor.,Individual/Angel,,1,,,,,,,,"149,181"
Dominic Moore,https://www.crunchbase.com/person/dominic-moore-e2ee,,,"London, England, United Kingdom",Dominic Moore,,Venture,,,,,,,,,"149,180"
Hui Shao,https://www.crunchbase.com/person/hui-shao,,,,Hui Shao joined IDG Capital in 2013 as Entrepreneur-In-Residence (EIR) . Hui has nearly 15 years of experiences in the TMT industry. He prev...,,,,,,,,,,,"149,204"
H&Q Venture Capital,https://www.crunchbase.com/organization/h-q-venture-capital,4,3,"San Francisco, California, United States",H&Q Venture Capital was added in 2010.,Venture Capital,Early Stage Venture,4,,1,,3,,,,"149,182"
Tokushima Taisho Bank,https://www.crunchbase.com/organization/tokushima-taisho-bank,3,,"Tokushima, Tokushima, Japan",Tokushima Taisho Bank is a bank that offers financial services.,,,2,,,,,,,,"149,183"
Rameen Rana,https://www.crunchbase.com/person/rameen-rana,,,,Rameen Rana,Investment Partner,,,1,,,,,,,"149,184"
Tropical Star Limited,https://www.crunchbase.com/organization/tropical-star-limited,1,,,Tropical Star Limited,,,1,,1,,,,,,"149,186"
Hyun Koo,https://www.crunchbase.com/person/hyun-koo,,,"New York, New York, United States","Hyun Koo is the Vice President at March Capital Partners. Hyun came to March Capital from Allen & Company, a New York-based investment bank,...",Investment Partner,,,1,,,,,,,"149,188"
Heiko Schwender,https://www.crunchbase.com/person/heiko-schwender,,,"Frankfurt, Hessen, Germany",Heiko Schwender is the Managing Partner of CommerzVentures. Heiko Schwender attended The University of Chicago Booth School of Business.,Investment Partner,,,6,,,,,,,"149,189"
Community Project Fund,https://www.crunchbase.com/organization/community-project-fund,1,,,Community Project Fund provides investments.,,,1,,1,,,,,,"149,191"
Huangshan Panjie Fund,https://www.crunchbase.com/organization/panjie-investment,1,,"Huangshan, Anhui, China",Huangshan Panjie Fund is an investment Firm.,,,1,,1,,,,,,"149,190"
Milan Lupač,https://www.crunchbase.com/person/milan-lupač,,,"Prague, Hlavni mesto Praha, Czech Republic",Operating Partner,Investment Partner,,,4,,,,,,,"149,192"
Sascha Horrig,https://www.crunchbase.com/person/sascha-horrig,,,"Zürich, Zurich, Switzerland","Sascha has been supporting startups from the European region in building, fundraising and business development for more than 10 years. Throu...",Investment Partner,,,1,,,,,,,"149,193"
Luojia Capital,https://www.crunchbase.com/organization/luojia-capital,2,,"Wuchang, Hubei, China","Luojia Capital engages in financial investment, information technology, energy conservation and environmental protection, medical & health.",Venture Capital,Early Stage Venture,2,,1,,,,,,"149,208"
