Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
LODH Immunology Fund,https://www.crunchbase.com/organization/lodh-immunology-fund,6,2,"Geneva, Geneve, Switzerland","The LODH Immunology Fund is a Swiss open-ended mutual fund managed by Lombard Odier Darier Hentsch & Cie, a Swiss private bank.",Investment Bank,"Early Stage Venture, Late Stage Venture",4,,1,,2,,,,"177,904"
Kit Hawkins,https://www.crunchbase.com/person/kit-hawkins-e025,,,"Los Angeles, California, United States",Kit Hawkins,,,,,,,,,,,"177,906"
Fiona Frick,https://www.crunchbase.com/person/fiona-frick,,,"Geneva, Geneve, Switzerland",Fiona Frick - Founder & CEO @ Unigestion,,,,,,,,,,,"177,891"
Ray Zhao,https://www.crunchbase.com/person/ray-zhao,,,"Beijing, Beijing, China",Ray Zhao,Investment Partner,,,1,,,,,,,"177,892"
Qingye Keji,https://www.crunchbase.com/organization/qingye-keji,2,,"Fengxian, Shanghai, China","Qingye Keji specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,2,,,,,,,,"177,800"
Kuo Fu Venture Capital,https://www.crunchbase.com/organization/kuo-fu-venture-capital,2,,"Sunnyvale, California, United States",Kuo Fu Venture Capital provides funding opportunities to companies in the internet sector.,,,2,,1,,,,,,"177,801"
Net Market Partners,https://www.crunchbase.com/organization/net-market-partners,3,1,"Burlingame, California, United States",Net Market Partners is the leading accelerator for B2B e-commerce companies.,Accelerator,Seed,3,,,,1,,,,"177,909"
Liangshanzhou Touzi Gongsi,https://www.crunchbase.com/organization/liangshanzhou-touzi-gongsi,1,,"Liangshan, Shandong, China",Liangshanzhou Touzi Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"177,893"
Hengsheng Chuangye Touzi,https://www.crunchbase.com/organization/hengsheng-chuangye-touzi,4,,"Hongkou, Shanghai, China",Hengsheng Chuangye Touzi is a private equity firm.,Private Equity Firm,,3,,,,,,,,"177,898"
Denise Pollard-Knight,https://www.crunchbase.com/person/denise-pollard-knight,,,"London, England, United Kingdom","Denise Pollard-Knight, Ph.D. has served as a director since May 2003. From January 1999 to March 2004, Dr. Pollard-Knight served as head of ...",Investment Partner,,,3,,,,,,,"177,899"
Michael Malone,https://www.crunchbase.com/person/michael-malone-5,,,"Charlotte, North Carolina, United States","Michael Malone was appointed to our board in 2012. He serves on the board of directors of Walker & Dunlop, Inc. and New Senior Investment Gr...",,,,,,,,,,,"177,900"
Youssef bin Abdullah Al-Rajhi,https://www.crunchbase.com/person/youssef-bin-abdullah-al-rajhi,,,,Youssef bin Abdullah Al-Rajhi is a Chairman of Al-Matar Travel.,Investment Partner,,,1,,,,,,,"177,901"
Triple Flag Mining Finance,https://www.crunchbase.com/organization/triple-flag-mining-finance,1,1,"Toronto, Ontario, Canada","Sought-after long-term funding partner to mining companies throughout the commodity cycle, providing compelling returns to our investors.",,,1,,,,1,,,,"177,921"
SOFINAL,https://www.crunchbase.com/organization/sofinal,,,,SOCIETE FINANCE ET INVESTISSEMENTS ALETRNATIFS,,,,,,,,,,,"177,903"
Village Cultivators Capital,https://www.crunchbase.com/organization/village-cultivators-capital-corporation,,,"Winter Park, Florida, United States",Village Cultivators Capital is a provider of business incubation services.,Angel Group,,,,,,,,,,"177,924"
YFPharmab,https://www.crunchbase.com/organization/yfpharmab,1,,,YFPharmab is an Investment firm.,,,1,,,,,,,,"177,905"
Webplus Ventures,https://www.crunchbase.com/organization/webplus-ventures,,,,Webplus Ventures is a company that offers entrepreneurial services.,Venture Capital,,,,,,,,,,"177,906"
Philip Staehelin,https://www.crunchbase.com/person/philip-staehelin,2,,"Prague, Hlavni mesto Praha, Czech Republic",Philip Staehelin,Individual/Angel,Seed,2,,,,,,,,"177,908"
Justin Reizes,https://www.crunchbase.com/person/justin-reizes,1,1,"Belin, Brandenburg, Germany",Justin Reizes,Individual/Angel,Seed,1,,,,1,,,,"177,909"
Martin Dunford,https://www.crunchbase.com/person/martin-dunford,1,1,"London, England, United Kingdom",Martin Dunford is the founder and CEO of Cool Places.,Individual/Angel,Seed,1,,,1,1,,,,"177,927"
Song Chang,https://www.crunchbase.com/person/song-chang-e089,,,,Mr. Song Chang is a partner of Qifu Capital.,Investment Partner,,,3,,,,,,,"177,910"
Brad Wilson,https://www.crunchbase.com/person/brad-wilson-683a,1,,"Plymouth Meeting, Pennsylvania, United States",Brad Wilson Global Product Director at GlaxoSmithKline.,Individual/Angel,,1,,,,,,,,"177,911"
Herminengasse1,https://www.crunchbase.com/organization/herminengasse1-2,,,"Vienna, Wien, Austria",Herminengasse1 combines the idea of ​​freedom for self-employment with the vision of art as a catalyst for social exchange.,Co-Working Space,,,,,,,,,,"177,912"
Mithoon Bhatia,https://www.crunchbase.com/person/mithoon-bhatia-dea2,1,,"Chandigarh, India, Asia",Mithoon Bhatia is the Managing Director of Mits Healthcare.,Individual/Angel,,1,,,,,,,,"177,913"
Weikza Ventures,https://www.crunchbase.com/organization/weikza-ventures,,,"Yangon, Yangon, Myanmar","A VC firm based out of Yangon, focusing on early stage tech startups in Southeast Asia region",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"177,915"
Trent Alexander-Arnold,https://www.crunchbase.com/person/trent-alexander-arnold,1,,,Trent Alexander-Arnold,Individual/Angel,,1,,,,,,,,"177,916"
Craig Campbell,https://www.crunchbase.com/person/craig-campbell-ac1e,,,"Glasgow, Glasgow City, United Kingdom",My name is Craig Campbell and I am a Glasgow based SEO expert who has been doing SEO for 20 years. In this time I have gained extensive know...,,Private Equity,,,,,,,,,"177,917"
Vas Bhandarkar,https://www.crunchbase.com/person/vas-bhandarkar-4580,1,,,Vas Bhandarkar,Individual/Angel,,1,,,,,,,,"177,918"
Riley Keohen,https://www.crunchbase.com/person/riley-keohen-f3e4,1,,,Riley Keohen,Individual/Angel,,1,,1,,,,,,"177,935"
Taihe Youdian,https://www.crunchbase.com/organization/taihe-youdian,1,,"Xiamen, Fujian, China",Taihe Youdian engaged in investment management and consulting.,,,1,,,,,,,,"177,937"
Rui Mengxi Capital,https://www.crunchbase.com/organization/rui-mengxi-capital,1,,,Rui Mengxi Capital is an investment Firm.,,,1,,1,,,,,,"177,920"
Jorge M. Torres,https://www.crunchbase.com/person/jorge-m-torres,,,"New Haven, Connecticut, United States",Jorge M. Torres serves as a lecturer at Yale School of Engineering and Applied Science.,,,,,,,,,,,"177,921"
Liang Ying,https://www.crunchbase.com/person/liang-ying,,,,Liang Ying,Investment Partner,,,3,,,,,,,"177,923"
Glen Capital Partners,https://www.crunchbase.com/organization/glen-capital-partners,,,"Waltham, Massachusetts, United States","Glen Capital Partners is a long-term investor is particularly interested in companies undergoing significant operational, strategic change.",Venture Capital,,,,,,,,,,"177,922"
Aviva Rosman,https://www.crunchbase.com/person/aviva-rosman,,,"Durham, North Carolina, United States",Aviva Rosman is the Co-Founder & COO at BallotReady.,,,,,,,,,,,"177,924"
Reddere Invest,https://www.crunchbase.com/organization/reddere-invest,3,,"Stockholm, Stockholms Lan, Sweden",Private Family Fund with Social Impact investments,,,1,,2,,,,,,"177,925"
Antonio Derossi,https://www.crunchbase.com/person/antonio-derossi,1,,"San Francisco, California, United States",Antonio Derossi - Managing Partner: Insurtech @ Propeller,Individual/Angel,Seed,1,,,,,,,,"177,926"
CNI Ventures,https://www.crunchbase.com/organization/cniventures,6,2,"Phoenix, Arizona, United States","CNI Ventures, a leading venture capital and private equity company.",Venture Capital,Early Stage Venture,6,,3,,2,,,,"177,942"
Daniel J. Kapusta,https://www.crunchbase.com/person/daniel-j-kapusta,,,,Daniel J. Kapusta is a Vice President and Senior Portfolio Manager for the Small Cap Growth Equity strategy. He has primary responsibility f...,,,,,,,,,,,"177,927"
Denis Patrick,https://www.crunchbase.com/person/denis-patrick-0828,,,"Pearl River, New York, United States",Denis Patrick is a Managing Partner of Pfizer Ventures,Investment Partner,,,4,,,,,,,"177,929"
Brightbridge Advisors,https://www.crunchbase.com/organization/brightbridge-advisors,,,"New Delhi, Delhi, India","Bridge Advisors is a professional services firm with a pan India presence, providing services in the financial services sector.",,,,,,,,,,,"177,930"
Jake Cortez,https://www.crunchbase.com/person/jake-cortez-f49c,,,"Pasadena, Texas, United States","Jake Cortez is an international best-selling author and investor who has mastered the art of sales, leadership, and communication through hi...",,Venture,,,,,,,,,"177,931"
Tomas Meerits,https://www.crunchbase.com/person/tomas-meerits,,,"Sweden, Europe",Tomas Meerits is the Managing Director at Vitruvian Partners. Tomas attended Stockholm School of Economics.,,,,,,,,,,,"177,932"
Drew Tulchin,https://www.crunchbase.com/person/drew-tulchin,,,"Albuquerque, New Mexico, United States","Drew Tulchin is a President at New Mexico Angels, Inc. He the University of Washington.",Investment Partner,,,1,,,,,,,"177,933"
W&W Digital GmbH,https://www.crunchbase.com/organization/w-w-digital-gmbh,,,,VC,,,,,,,,,,,"177,934"
Ian Browne,https://www.crunchbase.com/person/ian-browne-5ff6,,,"Belfast, Belfast, United Kingdom",Ian Browne is an NDRC Managing Director at Dogpatch Labs.,Investment Partner,,,7,,,,,,,"177,935"
Richard Fourie,https://www.crunchbase.com/person/richard-fourie-8485,1,,,Richard Fourie,Individual/Angel,,1,,,,,,,,"177,936"
Alan Albert,https://www.crunchbase.com/person/alan-albert,,,"Vancouver, British Columbia, Canada",Alan Albert - President @ MarketFit,,Seed,,,,,,,,,"177,937"
Hangzhou Qikai Touzi,https://www.crunchbase.com/organization/hangzhou-qikai-touzi,1,,"Hangzhou, Zhejiang, China",Hangzhou Qikai Touzi engaged in asset management and consulting service.,,,1,,,,,,,,"177,938"
Cem Tüfekçi,https://www.crunchbase.com/person/cem-tüfekçi,3,,"Istanbul, Istanbul, Turkey",Cem Tüfekçi,Individual/Angel,Seed,3,,,,,,,,"177,939"
Ningxia Cien Shengtai Nongye,https://www.crunchbase.com/organization/ningxia-cien-shengtai-nongye,1,,"Yinchuan, Ningxia, China",Ningxia Cien Shengtai Nongye is mainly engaged in the development of ecological agriculture technology.,,,1,,,,,,,,"177,940"
Sebastian Amieva,https://www.crunchbase.com/person/sebastian-amieva,,,"London, England, United Kingdom",Sebastian Amieva,,,,,,,,,,,"177,941"
Edward Chabot,https://www.crunchbase.com/person/edward-chabot,1,1,"Paris, Ile-de-France, France",Edward Chabot - Supplier Accounting @ Bouygues Telecom,Individual/Angel,,1,,,,1,,,,"177,942"
Biren Parikh,https://www.crunchbase.com/person/biren-parikh,,,"Ahmedabad, Gujarat, India","Biren Parikh was the Chief Information Officer of CERA Sanitaryware and attended GSFC, Fertilizer Nagar, Vadodara..",,,,,,,,,,,"177,943"
Crystal Cove Capital,https://www.crunchbase.com/organization/crystal-cove-capital,,,,investment bank,Venture Capital,,,,,,,,,,"177,945"
Richard Gingras,https://www.crunchbase.com/person/richard-gingras,1,1,"Los Altos, California, United States","Richard Gingras - Vice President, News @ Google",Individual/Angel,Seed,1,,,,1,,,,"177,946"
Brian Seery,https://www.crunchbase.com/person/brian-seery,,,"Dublin, Dublin, Ireland",Brian Seery is the Consultant at Version 1. Brian attended Technological University Dublin.,,,,,,,,,,,"177,948"
Laura Lauder,https://www.crunchbase.com/person/laura-lauder,1,,"San Francisco Bay Area, California, United States",Laura Lauder is a Board of Trustee at Laura and Gary Lauder Family Venture Philanthropy Fund. She is also the Founder of Jewish Teen Funders...,Individual/Angel,Seed,1,,,,,,,,"177,947"
Pradip Burman,https://www.crunchbase.com/person/pradip-burman,,,"Delhi, Delhi, India","Pradip Burman is an influential leader, sworn environmentalist and a crusader of sustainability. He is the grandson of DR. S.K Burman, the f...",,,,,,,,,,,"177,949"
Richard Laiderman,https://www.crunchbase.com/person/richard-laiderman,,,"San Francisco, California, United States",Richard Laiderman is the Co-founder and Board chair at StandardC. He attended MIT Sloan School of Management.,Investment Partner,,,1,,,,,,,"177,950"
Jay Litkey,https://www.crunchbase.com/person/jay-litkey,,,"Ottawa, Ontario, Canada","Jay is currently the Executive Vice President of Cloud Management at Snow Software, an established global leader in Technology Intelligence ...",,,,,,,,,,,"177,952"
Victoria Pinto-Mesías,https://www.crunchbase.com/person/victoria-pinto-mesías,1,,,Victoria Pinto-Mesías,Individual/Angel,,1,,,,,,,,"177,953"
Huanhuan Zhang,https://www.crunchbase.com/person/huanhuan-zhang,,,"San Francisco, California, United States","Huanhuan Zhang - Strategic Partnerships, Communications @ Google",,,,,,,,,,,"177,954"
Marzuq Equity,https://www.crunchbase.com/organization/marzuq-equity,,,,Private Equity,,,,,,,,,,,"177,956"
Rongding Guquan Touzi,https://www.crunchbase.com/organization/rongding-guquan-touzi,1,1,"Changning, Shanghai, China","Rongding Guquan Touzi provides asset management, investment management and consulting service.",,,1,,,,1,,,,"177,965"
Stephan Thalmann,https://www.crunchbase.com/person/stephan-thalmann,1,,,Stephan Thalmann,Individual/Angel,,1,,,,,,,,"177,958"
Armando Sgroi,https://www.crunchbase.com/person/armando-sgroi,1,,"Sydney, New South Wales, Australia",Armando Sgroi,Individual/Angel,Seed,1,,,,,,,,"177,959"
Tangtaike Touzi,https://www.crunchbase.com/organization/tangtaike-touzi,2,1,"Nanjing, Jiangsu, China","Tangtaike Touzi is an industrial investment, investment management and investment consulting firm.",,,2,,,,1,,,,"177,960"
Brian Wright,https://www.crunchbase.com/person/brian-wright-6c72,,,"Boston, Massachusetts, United States","Brian Wright is Vice President, Mining at Galaxy Digital.and he attended University of Pennsylvania in 2013.",,,,,,,,,,,"177,967"
Martyn Ward,https://www.crunchbase.com/person/martyn-ward-61cb,,,,"Martyn Ward	is Owner of Adevia Health, and he was Director of Timex.",,,,,,,,,,,"177,969"
Matt Jacobson,https://www.crunchbase.com/person/matt-jacobson,,,"Washington DC Metro Area, United States, North America","Matt Jacobson is a business strategist, problem solver and deal maker who helps early stage companies define and execute their business plan...",Investment Partner,,,1,,,,,,,"177,961"
Richard Mishaan,https://www.crunchbase.com/person/richard-mishaan,1,,"New York, New York, United States","Richard Mishaan studied architecture at Columbia University and apprenticed with Philip Johnson, but a stagnant construction market induced ...",Individual/Angel,Seed,1,,,1,,,,,"177,962"
Brodie Treloar,https://www.crunchbase.com/person/brodie-treloar,,,"Melbourne, Victoria, Australia",Brodie is a Managing Director in the Melbourne office with 15 years’ experience.  He has particular expertise advising clients in the consum...,,,,,,,,,,,"177,963"
Suzhou Haobainian Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/suzhou-haobainian-touzi-guanli-youxian-gongsi,1,,"Wujiang, Jiangsu, China",Suzhou Haobainian Touzi Guanli Youxian Gongsi engaged in investment management and consulting.,,,1,,,,,,,,"177,975"
Josiah Mbachu,https://www.crunchbase.com/person/josiah-mbachu-0f70,,,"New York, New York, United States","Josiah mbachu,  also known as Kingjoshmba is a nigerian Born Entrepreneur , Based in New York,A known Tech Savvy is the Founder and CEO of U...",,,,,,,,,,,"177,964"
Heather R. Holliday,https://www.crunchbase.com/person/heather-r-holliday,,,"United States, North America","+ ABOUT:  With combined gross project revenues to date of approx. $10 Billion, Heather R. Holliday brings 26 years of major market experienc...",,,,,,,,,,,"177,976"
PCMA Insurtech Wizard Hackathon and Challenge,https://www.crunchbase.com/organization/pcma-insurtech-wizard-hackathon-and-challenge,1,,,PCMA Insurtech Wizard Hackathon and Challenge is an innovation and drive market development for inclusive insurance products in Palestine.,Entrepreneurship Program,,1,,1,,,,,,"177,966"
Dwai Banerjee,https://www.crunchbase.com/person/dwai-banerjee,,,"Pijnacker, Zuid-Holland, The Netherlands",Dwai Banerjee is the Senior Cloud Technology Architect at Citrix. Dwai attended the National Institute of Technology Durgapur.,,,,,,,,,,,"177,967"
"Suzhou Yineng Touzi Zixun Co., Ltd",https://www.crunchbase.com/organization/suzhou-yineng-touzi-zixun-co-ltd,1,1,"Suzhou, Jiangsu, China","Suzhou Yineng Touzi Zixun Co., Ltd is an equity investment consulting firm.",,,1,,,,1,,,,"177,968"
Qianhai Junshang Financial Holdings,https://www.crunchbase.com/organization/qianhai-junshang-financial-holdings,1,,"Shenzhen, Guangdong, China",Qianhai Junshang Financial Holdings is engaged in investment and establishment of industry.,,,1,,,,,,,,"177,969"
Arda Turan,https://www.crunchbase.com/person/arda-turan,1,,"Barcelona, Catalonia, Spain",Arda Turan is a Turkish footballer.,Individual/Angel,Seed,1,,,,,,,,"177,987"
C. Odom II,https://www.crunchbase.com/person/c-c-odom-ii,,,,"Odom has served as a member of our board since 2007. Previously, he served as a director of CBOT since 2002 and from 1979 to 1982 and as Vic...",,,,,,,,,,,"177,971"
Sindhuja Peddireddy,https://www.crunchbase.com/person/sindhuja-peddireddy,,,"India, Asia",Engineer - Entrepreneur - Private Investor - Blockchain - Crypto Investor - Metaverse - NFT,,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Seed, Venture",,,,,,,,,"177,973"
SLZ Capital Management,https://www.crunchbase.com/organization/slz-capital-management,1,1,,SLZ Capital Management is an investment firm,,,1,,1,,1,,,,"177,974"
Jihang Investment,https://www.crunchbase.com/organization/jihang-investment,1,,"Qingdao, Fujian, China",Jihang Investment is an investment firm.,,,1,,,,,,,,"177,988"
Ramon Saltor,https://www.crunchbase.com/person/ramon-saltor,,,"Barcelona, Catalonia, Spain",Ramon Saltor is the Co-Founder & Chief Executive Officer of Dozen Investments & he attended Pompeu Fabra University in 2011.,Investment Partner,,,1,,,,,,,"177,975"
Nuremberg environmental bank,https://www.crunchbase.com/organization/nuremberg-environmental-bank,1,1,,Nuremberg environmental bank is an investment firm based in Germany,,,1,,,,1,,,,"177,989"
Pamela Hughes,https://www.crunchbase.com/person/pamela-hughes-24ad,,,"Seattle, Washington, United States",Pamela Hughes is the Co-Founder and COO at CoBuy. She is a former Real Estate Investment Advisor at Coldwell Banker Bain. She attended Arizo...,,,,,,,,,,,"177,993"
Bharath Takulapalli,https://www.crunchbase.com/person/bharath-takulapalli-76af,,,"San Francisco Bay Area, California, United States",Bharath Takulapalli joined INanoBio as Founder & CEO and he attended Arizona State University in 2000.,,,,,,,,,,,"177,978"
Mohit Kumar Tripathi,https://www.crunchbase.com/person/mohit-kumar-tripathi,,,"Rewa, Madhya Pradesh, India",I am passionate about helping brands and creators achieve their full potential online by utilizing my expertise in digital marketing.,,,,,,,,,,,"177,980"
Bill Carr,https://www.crunchbase.com/person/bill-carr-2,1,,"Warrington, Warrington, United Kingdom",Bill Carr is the Managing Director at Hooga Living. Bill previously worked at Managing director at Carpe Diem.,Individual/Angel,Seed,1,,,,,,,,"177,981"
Mike Honious,https://www.crunchbase.com/person/mike-honious,,,"Hendersonville, Tennessee, United States",Mike Honious is the President and Chief Executive Officer Americas at GEODIS. Mike Honious attended University of Dayton.,,,,,,,,,,,"177,996"
Mofang (China) Investments,https://www.crunchbase.com/organization/mofang-china-investments,1,,"Nanjing, Jiangsu, China",Mofang (China) Investments is the investment arm of Mofang Gongyu.,,,1,,1,,,,,,"177,984"
Tiaofeng Touzi,https://www.crunchbase.com/organization/tiaofeng-touzi,1,,"Jiangxi, Fujian, China",Tiaofeng Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"178,002"
António Meireles,https://www.crunchbase.com/person/antnio-meireles,1,,"Porto, Portugal, Europe",António Meireles - VP of Engineering @ Openfiler,Individual/Angel,,1,,,,,,,,"177,986"
Hadrien Charlanes,https://www.crunchbase.com/person/hadrien-charlanes,1,,"France, Europe",Hadrien Charlanes,Individual/Angel,,1,,,,,,,,"177,987"
V Srinivas,https://www.crunchbase.com/person/v-srinivas,1,,,Angel Investor,Individual/Angel,Seed,1,,1,,,,,,"177,988"
Sheffield City Region Investment,https://www.crunchbase.com/organization/sheffield-city-region-investment,2,,"Sheffield, Sheffield, United Kingdom",Sheffield City Region Investment,Government Office,,2,,1,,,,,,"178,005"
Martin Garaj,https://www.crunchbase.com/person/martin-garaj,,,"Prague, Hlavni mesto Praha, Czech Republic",Martin Garaj,,,,,,,,,,,"178,010"
Malcolm Bell,https://www.crunchbase.com/person/malcolm-bell,,,"London, England, United Kingdom",Malcolm Bell - Founder CEO @ Saint and Sofia,,,,,,,,,,,"177,991"
Carla Wilby,https://www.crunchbase.com/person/carla-wilby,,,"Cape Town, NA - South Africa, South Africa",Carla Wilby joined Zelda to lead the developer team as CTO after turning down an offer from Amazon Web Services. As an Electrical and Comput...,,,,,,,,,,,"177,990"
Ruchit Majmudar,https://www.crunchbase.com/person/ruchit-majmudar,,,"San Francisco Bay Area, California, United States","Investor at JetBlue Ventures Prior to joining JTV, Ruchit worked on the Corporate Strategy and Innovation team at Southwest Airlines, and p...",,Early Stage Venture,,,,,,,,,"177,993"
Jeanie Lau,https://www.crunchbase.com/person/jeanie-l,,,"Toronto, Ontario, Canada","Jeanie Lau is a Founder and CEO at ÀLA.HAUSSE. Jeanie previously worked at The DMZ as a Bootcamp. She attended Long Island University, Parso...",,,,,,,,,,,"177,992"
Gerry Harvey,https://www.crunchbase.com/person/gerry-harvey-aa12,,,"Springwood, New South Wales, Australia","Gerry Harvey is an Australian entrepreneur best known for being the executive chairman of Harvey Norman Holdings, a company which runs Austr...",Investment Partner,,,1,,,,,,,"177,994"
TechShare SpA,https://www.crunchbase.com/organization/techshare-spa,1,,"Rome, Lazio, Italy",TechShare SpA is a provider to technology solutions to help make a business more effective.,,,1,,,,,,,,"177,995"
Enrico Drago,https://www.crunchbase.com/person/enrico-drago-9c79,1,,"San Francisco, California, United States",Enrico Drago is a Chief Executive Officer of PlayDigital at IGT.,Individual/Angel,,1,,,,,,,,"177,996"
Zeqian Enterprise Management,https://www.crunchbase.com/organization/zeqian-enterprise-management,1,,"Zhengzhou, Henan, China",Zeqian Enterprise Management is engaged in business management consulting.,,,1,,,,,,,,"177,997"
Parallel Resource Partners,https://www.crunchbase.com/organization/parallel-resource-partners,,,"Houston, Texas, United States","Parallel Resource Partners, LLC is a private equity firm focused on the North American upstream oil and gas sector.",Private Equity Firm,Private Equity,,,,,,,,,"177,998"
Ken Ken,https://www.crunchbase.com/person/ken-ken-e8d4,,,,"Ken, Partner at Mechanism Capital",Investment Partner,,,1,,,,,,,"177,999"
Changcheng Jiaxin Zichan,https://www.crunchbase.com/organization/changcheng-jiaxin-zichan,1,1,"Nanshanqu, Guangdong, China",Changcheng Jiaxin Zichan is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"178,020"
"Pierce, Fenner & Smith, Inc.",https://www.crunchbase.com/organization/pierce-fenner-smith-inc,1,1,,"Pierce, Fenner & Smith",,,1,,,,1,,,,"178,000"
Ali Salcı,https://www.crunchbase.com/person/ali-salci,,,"Amsterdam, Noord-Holland, The Netherlands",Ali Salcı is the Co-Founder at Fintegre.,,,,,,,,,,,"178,022"
Ashish Chaterjee,https://www.crunchbase.com/person/ashish-chaterjee,1,,"India, Asia",Ashish Chaterjee is the Vice President for Products at Swiggy.,Individual/Angel,,1,,,,,,,,"178,001"
Melissa Du,https://www.crunchbase.com/person/melissa-du-a694,,,,Melissa Du is the Co-Founder and CEO of Cadence.,,,,,,,,,,,"178,003"
Stephen Sheinbaum,https://www.crunchbase.com/person/stephen-sheinbaum,,,"New York, New York, United States","Stephen Sheinbaum is the founder of [Bizfi](https://www.crunchbase.com/organization/bizfi), a financial technology company combining aggrega...",,,,,,,,,,,"178,002"
Quantum Pacific Capital,https://www.crunchbase.com/organization/quantum-pacific-capital,2,1,"Central, Hong Kong Island, Hong Kong","Quantum Pacific Capital is an investment company that acquires, owns, operates and manages businesses",Private Equity Firm,Private Equity,2,,1,,1,,,,"178,004"
Japan Management Consultants Association,https://www.crunchbase.com/organization/japan-management-consultants-association,1,,"Osaka, Osaka, Japan","JMCA supports small and medium-sized enterprises with seminars, books, CDs and DVDs, training, and more.",,,1,,1,,,,,,"178,006"
Ed Michael,https://www.crunchbase.com/person/ed-michael,,,"Chicago, Illinois, United States","Ed co-founded LionBird following a 25-year career at Abbott Laboratories where he served as Executive Vice President of Diagnostic Products,...",Investment Partner,,,1,,,,,,,"178,007"
Louis Bô,https://www.crunchbase.com/person/bô-louis,,,"Paris, Ile-de-France, France","Louis joined Idinvest in late 2014 and is an Investment Director in the Venture Capital team. Louis notably serves at the board of Ambler, B...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,19,,,,,,,"178,030"
Wuhu Xinma touzi,https://www.crunchbase.com/organization/wuhu-xinma-touzi,2,,"Wuhu, Anhui, China",Wuhu Xinma touzi is an investment firm.,,,2,,1,,,,,,"178,008"
Salil Munjal,https://www.crunchbase.com/person/salil-munjal,,,"Vancouver, British Columbia, Canada","Salil brings 20 years of senior executive, private equity and public board experience to the Yaletown team. He manages Yaletown's investment...",Investment Partner,,,4,,,,,,,"177,895"
Jean-Luc Cyrot,https://www.crunchbase.com/person/jean-luc-cyrot,,,"Paris, Ile-de-France, France","Jean-Luc Cyrot - Managing Partner, Growth Tech @ CAPZA",,,,,,,,,,,"178,009"
Taijing Touzi,https://www.crunchbase.com/organization/taijing-touzi,2,1,"Beijing, Beijing, China",Taijing Touzi is an investment firm.,,,1,,,,1,,,,"178,010"
Xian Haichuang Zhixing Chuangye Touzi,https://www.crunchbase.com/organization/xian-haichuang-zhixing-chuangye-touzi,1,,"Xian Shi, Shaanxi, China",Xian Haichuang Zhixing Chuangye Touzi provides enterprise investment management and investment consulting services.,,,1,,,,,,,,"178,011"
Bruce Leonard,https://www.crunchbase.com/person/bruce-leonard,,,"Bethesda, Maryland, United States",Bruce has over 25 years of experience designing and executing mixed-use projects throughout the United States and Europe. Bruce joined Stree...,,,,,,,,,,,"178,012"
America One Capital,https://www.crunchbase.com/organization/america-one-bancorp,,,,America One Capital is focused on Fintech investments with a specialty in Marketplace lending platforms and consumer receivables,,,,,,,,,,,"178,013"
Maverick Eguia,https://www.crunchbase.com/person/maverick-eguia,,,"Los Angeles, California, United States",Maverick Eguia is the Creative Director at Mirrored Media. He previously worked as Associate Creative Director at dentsu international.,,Seed,,,,,,,,,"178,014"
Zhanrui Xinfu Equity Investment Fund Management,https://www.crunchbase.com/organization/zhanrui-xinfu-equity-investment-fund-management,1,1,"Shanghai, Shanghai, China",Zhanrui Xinfu Equity Investment Fund Management is engaged in equity investment management.,,,1,,,,1,,,,"178,015"
Constantine Kulukundis,https://www.crunchbase.com/person/constantine-kulukundis,1,,,Constantine Kulukundis - Director @ Wholesalersaver.com,Individual/Angel,Seed,1,,,,,,,,"178,016"
Wang Hongkui,https://www.crunchbase.com/person/huasheng-renhe,1,,,Wang Hongkui is the managing partner of Huasheng Renhe Capital.,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"178,017"
Bhagwan Chowdhry,https://www.crunchbase.com/person/bhagwan-chowdhry,1,,,Bhagwan Chowdhry,Individual/Angel,Seed,1,,,,,,,,"178,037"
James Attwood,https://www.crunchbase.com/person/james-attwood,,,"Bedford, New York, United States",Jim Attwood is a Senior Advisor at Carlyle. Between 2000 and 2017 Mr. Attwood directed Carlyle’s private equity investments in the media and...,,,,,,,,,,,"178,038"
David Gil Pérez,https://www.crunchbase.com/person/david-gil-perez,,,"Madrid, Madrid, Spain",David Gil Pérez is the Co-Founder CTO at Rosita Longevity. He attended Universidad Politécnica de Madrid.,,,,,,,,,,,"178,019"
Paweł Leks,https://www.crunchbase.com/person/paweł-leks,,,"Warsaw, Mazowieckie, Poland",Paweł Leks is a Managing Partner at Pracuj Ventures. He previously worked at emplo and attended the University of Economics in Katowice.,,"Early Stage Venture, Seed",,,,,,,,,"178,020"
