Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
StartUp Health,https://www.crunchbase.com/organization/startup-health,394,33,"New York, New York, United States",StartUp Health is investing in a global army of Health Transformers to achieve health moonshots.,"Micro VC, Venture Capital","Early Stage Venture, Seed",366,,9,100,33,,,,"5,656"
Yonghui Superstores,https://www.crunchbase.com/organization/yonghui-superstores,2,,"Foochow, Fujian, China","Yonghui Superstores is a China-based company, principally engaged in the operation of regular chain supermarkets.",,,1,,,,,,,,"5,657"
Planetarium,https://www.crunchbase.com/organization/planetarium,11,,"Seoul, Seoul-t'ukpyolsi, South Korea",Planetarium is a company that wants to return the sovereignty of online games to users through blockchain technology.,,,10,,,,,,,,"5,658"
Basepaws,https://www.crunchbase.com/organization/basepaws,,,"El Segundo, California, United States",Basepaws is a pet genetics company.,,,,,,,,,,,"5,648"
KKday,https://www.crunchbase.com/organization/kkday,1,,"Singapore, Central Region, Singapore",KKday is an e-commerce travel platform that connects travelers with local experiences around the world.,,,1,,,,,,,,"5,649"
TaskUs,https://www.crunchbase.com/organization/taskus,,,"Santa Monica, California, United States",TaskUs is a customer care and back office support company that helps companies provide exceptional experiences for their customers.,,,,,,,,,,,"5,650"
Food and Agriculture Organization,https://www.crunchbase.com/organization/fao,1,,"Rome, Lazio, Italy",Food and Agriculture Organization is a specialized agency of the United Nations that leads international efforts to defeat hunger.,,,1,,1,,,,,,"5,651"
Glorang,https://www.crunchbase.com/organization/glorang,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Glorang is an AI talent tech company that can diagnose children's natural talent and maximize it.,,,1,,,,,,,,"5,662"
Milliken & Company,https://www.crunchbase.com/organization/milliken-company,2,,"Spartanburg, South Carolina, United States",Milliken & Company is a company that has been in business since 1865,,,2,,1,,,,,,"5,654"
PR&D Company,https://www.crunchbase.com/organization/pr-d-company,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",PR&D Company designs and develops hey dealer app and website for car-selling services.,,,1,,1,,,,,,"5,655"
Startup Investments Holding,https://www.crunchbase.com/organization/startup-investments-holding,,,"Delhi, Delhi, India",Startup Investments Holding provides management consultancy and operational assistance to businesses.,,,,,,,,,,,"5,658"
DFJ Growth,https://www.crunchbase.com/organization/dfj-growth,139,35,"Menlo Park, California, United States","DFJ Growth is a late-stage global venture capital firm that provides capital to companies in seed, early, and growth-stages.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",87,,35,13,35,,,,"5,660"
Suning Finance,https://www.crunchbase.com/organization/suning-finance,1,,"Xuanwu, Henan, China","Suning Finance is a financial technology platform that includes wealth management, loans, insurance, and the suning card.",,,1,,,,,,,,"5,661"
Coastal Enterprises,https://www.crunchbase.com/organization/coastal-enterprises,7,2,"Brunswick, Maine, United States",Coastal Enterprises is a community development financial institution that focuses on environmental sustainability.,,,6,,1,,2,,,,"5,669"
MaRS Discovery District,https://www.crunchbase.com/organization/mars-discovery-district,15,,"Toronto, Ontario, Canada","MaRS is a non-profit organization that partners with entrepreneurs, researchers, business and government.",,,15,,6,,,,,,"5,664"
Fazz,https://www.crunchbase.com/organization/fazz-financial,2,,"Singapore, Central Region, Singapore","Fazz enables businesses to send and receive payments, grow their capital, and get funding.",,,2,,2,,,,,,"5,670"
Akastor,https://www.crunchbase.com/organization/akastor,1,1,"Norway, South Carolina, United States",Akastor is a Norway-based oil-services investment company ,,,1,,1,,1,,,,"5,672"
Hundsun Technologies,https://www.crunchbase.com/organization/hundsun-technologies,16,1,"Hangzhou, Zhejiang, China","Hundsun Technologies provides financial software and network services primarily in Mainland China, Japan, the United States, and Hongkong.",,,16,,3,,1,,,,"5,674"
Cambridge Consultants,https://www.crunchbase.com/organization/cambridge-consultants,5,1,"Cambridge, Massachusetts, United States",Cambridge Consultants provides product development consultancy services to well-established companies and start-ups.,,,2,,,,1,,,,"5,666"
Banca Intesa Beograd,https://www.crunchbase.com/organization/banca-intesa,1,,"Belgrade, Vojvodina, Serbia",Banca Intesa is a Serbian banking and financial services company,,,1,,,,,,,,"5,676"
Warner Bros. Discovery,https://www.crunchbase.com/organization/discovery-inc,25,9,"New York, New York, United States",Warner Bros. Discovery is an media conglomerate formed from the 2022 merger of WarnerMedia and Discovery.,,,20,,14,2,9,,,,"5,677"
T-Map Mobility,https://www.crunchbase.com/organization/t-map-mobility,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",T-Map Mobility is a navigation service provider.,,,1,,,,,,,,"5,667"
Kotak Mahindra Bank,https://www.crunchbase.com/organization/kotak-mahindra-bank,17,6,"Mumbai, Maharashtra, India",Kotak Mahindra Bank is a one-stop shop bank in India.,Investment Bank,,17,,9,,6,,,,"5,678"
4by4,https://www.crunchbase.com/organization/4by4,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",4by4 is a video production and content management platform that aid small and large business institutions in business development.,,,1,,1,,,,,,"5,669"
Tianfeng Securities,https://www.crunchbase.com/organization/tianfeng-securities,22,21,"Wuhan, Hubei, China",Tianfeng Securities provides investment banking products and services primarily for institutional and individual clients.,Venture Capital,Early Stage Venture,22,,1,,21,,,,"5,670"
Cota Capital,https://www.crunchbase.com/organization/cota-capital,191,30,"San Francisco, California, United States",Cota Capital is a technology investment firm that partners with exceptional teams to build and grow timeless companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",122,,42,37,30,,,,"5,671"
General Mills,https://www.crunchbase.com/organization/generalmills,7,2,"Minneapolis, Minnesota, United States",General Mills is a food company that manufactures and markets branded consumer foods.,,,7,,2,2,2,,,,"5,672"
Cherubic Ventures,https://www.crunchbase.com/organization/cherubic-ventures,172,17,"Taipei, T'ai-pei, Taiwan",Cherubic Ventures is an early-stage venture capital firm that's active in both US and Asia.,Venture Capital,"Early Stage Venture, Seed",140,,32,12,17,,,,"5,673"
Vidal Healthcare,https://www.crunchbase.com/organization/vidal-healthcare,2,1,"Bangalore, Karnataka, India",Vidal Healthcare is a health insurance agency.,,,1,,2,,1,,,,"5,675"
BIG Labs,https://www.crunchbase.com/organization/big-labs,4,,"Bellevue, Washington, United States",BIG Labs is a startup studio focused on building products and companies that will shape the future of technology.,,,2,,1,,,,,,"5,676"
humble+fume,https://www.crunchbase.com/organization/humble-fume,1,,"Brandon, Manitoba, Canada",Canada’s Leading Cannabis Accessories Distributor,,,1,,1,,,,,,"5,677"
XLerateHealth,https://www.crunchbase.com/organization/xleratehealth,80,1,"Louisville, Kentucky, United States",XLerateHealth is enterprise-focused and will help early stage healthcare companies build out their commercialisation strategy.,"Accelerator, Entrepreneurship Program",Seed,80,,76,5,1,On-Site,2020-05-01,12,"5,679"
KB Securities,https://www.crunchbase.com/organization/kb-securities,110,23,"Seoul, Seoul-t'ukpyolsi, South Korea",KB Securities is a Financial Services company.,Venture Capital,Early Stage Venture,100,,9,1,23,,,,"5,680"
Growthwell Group,https://www.crunchbase.com/organization/growthwell-group,,,"Singapore, Central Region, Singapore",Growthwell Group is a vegetarian food solutions company that helps F&B businesses and organizations to get high-quality products.,,,,,,,,,,,"5,681"
AWS Startup Loft Accelerator,https://www.crunchbase.com/organization/aws-startup-loft-accelerator,22,,,AWS Startup Loft Accelerator is an equity-free program that supports early stage startups.,Accelerator,,22,,22,,,,,,"5,695"
Owl Ventures,https://www.crunchbase.com/organization/owl-ventures-lp,120,12,"Menlo Park, California, United States",Owl Ventures is a venture capital fund that invests in education technology companies.,Venture Capital,,81,,66,27,12,,,,"5,682"
Private Investors,https://www.crunchbase.com/person/private-investors-cd8e,74,2,"United States, North America",Private Investors,"Investment Partner, Individual/Angel",,54,14,29,1,2,,,,"5,683"
Catalio Capital Management,https://www.crunchbase.com/organization/catalio-capital-management,64,13,"Baltimore, Maryland, United States",Catalio Capital Management is a venture capital firm that invests in breakthrough biomedical technology companies.,Venture Capital,Early Stage Venture,52,,18,10,13,,,,"5,692"
Cleveland BioLabs,https://www.crunchbase.com/organization/cleveland-biolabs,2,,"Buffalo, New York, United States",Cleveland BioLabs is a clinical-stage biotech developing a robust pipeline of drugs for multiple medical and defense applications.,,,1,,,,,,,,"5,685"
Susquehanna International Group (SIG),https://www.crunchbase.com/organization/susquehanna-international-group-llp,131,11,"Bala Cynwyd, Pennsylvania, United States",SIG is a global quantitative trading firm committing its own capital to trade financial products around the world.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",103,,41,12,11,,,,"5,686"
Shanda Games,https://www.crunchbase.com/organization/shanda-games,2,,"Shanghai, Shanghai, China","Shanda Games, an online game developer, operator, and publisher offering massively multiplayer online games and mobile games for its users.",,,2,,2,,,,,,"5,688"
SKIO Matrix,https://www.crunchbase.com/organization/skio-matrix,2,1,"Hangzhou, Zhejiang, China",SKIO Matrix is a leading clean energy travel group company in China.,,,2,,,,1,,,,"5,689"
SPiCE VC,https://www.crunchbase.com/organization/spice-vc,9,1,"Singapore, Central Region, Singapore",SPiCE is the first fully compliant (regulation wise) liquid venture capital fund.,Venture Capital,,7,,2,3,1,,,,"5,690"
Green Climate Fund,https://www.crunchbase.com/organization/green-climate-fund,7,2,"Incheon, Inch'on-jikhalsi, South Korea",Green Climate Fund helps developing countries reduce their greenhouse gas emissions and enhance their ability to respond to climate change.,,,5,,2,,2,,,,"5,691"
Aptiv,https://www.crunchbase.com/organization/aptiv,10,4,"Dublin, Dublin, Ireland","Aptiv is a global technology company that develops safer, greener, and more connected solutions, which enable the future of mobility.",,,7,,6,3,4,,,,"5,696"
Old Second National Bank,https://www.crunchbase.com/organization/old-second-national-bank,,,"Aurora, Illinois, United States","Old Second National Bank is a national banking organization that provides commercial, treasury management and retail banking services.",,,,,,,,,,,"5,692"
Uphold,https://www.crunchbase.com/organization/uphold,2,,"New York, New York, United States","Uphold’s technology enables individuals and businesses to invest, exchange, spend and transfer currencies, commodities, equities, and more.",,,2,,,,,,,,"5,693"
Nadel and Gussman,https://www.crunchbase.com/organization/nadel-and-gussman,,,"Tulsa, Oklahoma, United States","Nadel and Gussman has focused on family, ethical transactions, and modern oil innovations.",,,,,,,,,,,"5,694"
Victory Square,https://www.crunchbase.com/organization/victory-square-labs-2,11,1,"Vancouver, British Columbia, Canada","Victory Square creates, funds, and executes on ideas in sports, health, and entertainment.",Accelerator,,11,,6,,1,,,,"5,704"
3CC | Third Culture Capital,https://www.crunchbase.com/organization/3cc-third-culture-capital,13,2,"Boston, Massachusetts, United States","Immigrant-founded, physician-led, and diversity-certified seed-stage VC firm focused on emerging healthtech and techbio companies",Venture Capital,"Early Stage Venture, Seed",12,,3,3,2,,,,"5,696"
Legacy Corporate Lending,https://www.crunchbase.com/organization/legacy-corporate-lending,1,,"Plano, Texas, United States",Legacy Corporate Lending is an independent asset-based lending company.,Venture Debt,Debt,1,,1,,,,,,"5,697"
MetaEngine,https://www.crunchbase.com/organization/metaengine,1,,"Singapore, Central Region, Singapore",MetaEngine is a decentralized all-in-one platform for the development and publishing of GameFi / Metaverse games and apps.,,,1,,,,,,,,"5,699"
Better Capital,https://www.crunchbase.com/organization/better-capital-e839,150,5,"Santa Clara, California, United States",Better Capital is a micro venture firm that creates and invests in innovative businesses.,Venture Capital,Early Stage Venture,119,,47,,5,,,,"5,706"
Tyson Foods,https://www.crunchbase.com/organization/tyson-food,7,1,"Springdale, Arkansas, United States","Tyson Foods is a protein-focused food company that processes and markets chicken, beef, and pork.",,,5,,4,,1,,,,"5,700"
SARVA,https://www.crunchbase.com/organization/sarva,1,,"Chennai, Tamil Nadu, India",SARVA is a yoga and wellness startup,,,1,,1,,,,,,"5,701"
Farmship,https://www.crunchbase.com/organization/farmship-inc,2,,"Osaka, Osaka, Japan",Farmship is an AgriTech company that develops a sustainable Agri system.,,,2,,,,,,,,"5,702"
r-pac,https://www.crunchbase.com/organization/r-pac-international,,,"New York, New York, United States","r-pac is a packaging and containers company providing packaging, trim, and supply chain solutions.",,,,,,,,,,,"5,703"
CREATE-X,https://www.crunchbase.com/organization/create-x,35,,"Atlanta, Georgia, United States",CREATE-X is a Georgia Tech initiative and accelerator for students to launch successful startups.,"Accelerator, Entrepreneurship Program, Incubator, University Program",Grant,32,,1,4,,On-Site,2019-03-30,12,"5,704"
Service Provider Capital,https://www.crunchbase.com/organization/service-provider-capital,216,55,"Golden, Colorado, United States","Venture fund whose limited partners include the most knowledgeable, respected and best connected service providers in the industry.",Micro VC,"Early Stage Venture, Seed",211,,,49,55,,,,"5,705"
Linked Finance,https://www.crunchbase.com/organization/linked-finance,1,,"Dublin, Dublin, Ireland",Linked Finance offers a new and painless way for Irish businesses to borrow money from a large group of real people.,,,1,,1,,,,,,"5,706"
Mayer's Cars and Trucks,https://www.crunchbase.com/organization/mayer-s-cars-and-trucks,2,,"Tel Aviv, Tel Aviv, Israel","Began as the exclusive importer of cars, trucks, buses, engines, and heavy mechanical machinery products to Israel.",,,2,,1,,,,,,"5,717"
Coocaa,https://www.crunchbase.com/organization/coocaa,3,,"Shenzhen, Guangdong, China",Coocaa is an e-commerce platform provides smart TVs and TV accessories.,,,3,,2,,,,,,"5,708"
Kyotherm,https://www.crunchbase.com/organization/kyotherm,,,"Paris, Ile-de-France, France",Kyotherm  provide project capital to finance renewable heating and energy savings projects.,Venture Capital,,,,,,,,,,"5,709"
Altplus,https://www.crunchbase.com/organization/altplus-inc-,2,,"Toshima, Tokyo, Japan",Altplus primarily engages in the social game business.,,,2,,1,,,,,,"5,711"
BIRD Foundation,https://www.crunchbase.com/organization/bird-foundation,47,3,"Herzliya, Tel Aviv, Israel",The BIRD Foundation works to encourage and facilitate cooperation between U.S. and Israeli companies and offers funding to selected projects,Government Office,Grant,46,,35,2,3,,,,"5,712"
Cozy Finance,https://www.crunchbase.com/organization/cozy-finance,1,,"Seattle, Washington, United States","Cozy Finance provides a permissionless, peer-to-peer protection solution from smart contract failure.",,,1,,,,,,,,"5,713"
Cyberco,https://www.crunchbase.com/organization/cyberco,,,"Lanham, Maryland, United States","Cyberco offers Consulting, Tech, and Digital marketing to the corporate sector across a range of genres, saving the cost & higher returns.","Accelerator, Angel Group",Early Stage Venture,,,,,,,,,"5,714"
The University of Memphis,https://www.crunchbase.com/organization/the-university-of-memphis,,,"Memphis, Tennessee, United States",The University of Memphis is a school in Memphis.,,,,,,,,,,,"5,715"
Publicis Groupe,https://www.crunchbase.com/organization/publicis-groupe,16,2,"Paris, Ile-de-France, France",Publicis Groupe is a digital and interactive communication services provider.,,,14,,4,3,2,,,,"5,716"
American Nitrile,https://www.crunchbase.com/organization/american-nitrile,,,"Grove City, Ohio, United States","American Nitrile operates as a manufacturer of premium nitrile gloves for medical, non-medical, and industrial uses.",,,,,,,,,,,"5,731"
Xend Finance,https://www.crunchbase.com/organization/xend-finance,2,,"Enugu, Enugu, Nigeria","Xend Finance is a global crypto bank offering up to 15% interest, with an open Web3 infrastructure for developers.",,,2,,,,,,,,"5,717"
smallcase,https://www.crunchbase.com/organization/smallcase,1,,"Bangalore, Karnataka, India",smallcase is a wealth management startup that focuses on equitable investing in India.,,,1,,1,,,,,,"5,733"
MCNC Ventures,https://www.crunchbase.com/organization/mcnc-ventures,3,2,"Durham, North Carolina, United States",MCNC Ventures is a nonprofit organization providing broadband infrastructure for North Carolina.,Venture Capital,,3,,1,,2,,,,"5,720"
Dealflow,https://www.crunchbase.com/organization/dealflow,5,,"Borgen, Akershus, Norway","Dealflow helps entrepreneurs to get money, cheap and efficient, so they can spend their time at their best.",,,4,,3,,,,,,"5,721"
PlayList,https://www.crunchbase.com/organization/playlist-3118,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",PlayList is a web drama production company that produces dramas and music content.,,,1,,,,,,,,"5,722"
4:33 Creative Lab,https://www.crunchbase.com/organization/4-33-creative-lab,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","4:33 Creative Lab, a top Korean mobile game designing company",,,2,,1,,,,,,"5,723"
iRidge,https://www.crunchbase.com/organization/iridge,2,,"Tokyo, Tokyo, Japan","IRidge offers solutions related to O2O, app development, and marketing support.",,,2,,1,,,,,,"5,724"
ImmunoMet Therapeutics,https://www.crunchbase.com/organization/immunomet-therapeutics,,,"Houston, Texas, United States",ImmunoMet Therapeutics is a biopharmaceutical company that develops and commercializes oncology products for cancer patients.,,,,,,,,,,,"5,725"
ConnectOne Bank,https://www.crunchbase.com/organization/connectone-bank,3,,"Englewood Cliffs, New Jersey, United States",ConnectOne Bank provides creative financial products and customized solutions.,Government Office,,2,,2,,,,,,"5,726"
GSV Ventures,https://www.crunchbase.com/organization/gsv-acceleration,139,25,"San Francisco, California, United States",GSV Ventures is a venture capital firm investing in the education technology sector.,Venture Capital,"Early Stage Venture, Seed",93,,38,36,25,,,,"5,728"
AirTree Ventures,https://www.crunchbase.com/organization/airtree-ventures-2,135,11,"Surry Hills, New South Wales, Australia","AirTree is a venture capital firm backing ANZ's most ambitious founders, building the iconic technology companies of tomorrow.",Venture Capital,"Early Stage Venture, Seed",83,,57,5,11,,,,"5,730"
Mater Private hospital,https://www.crunchbase.com/organization/mater-private-hospita,1,,"Dublin, Dublin, Ireland",Mater Private Hospital is a private Catholic hospital offer some of the most technologically advanced treatment options in the country.,,,1,,1,1,,,,,"5,731"
BluePath Finance,https://www.crunchbase.com/organization/bluepath-finance,,,"San Francisco, California, United States",BluePath Finance is an investment firm that primarily funds infrastructure projects.,,,,,,,,,,,"5,732"
Leyaoyao,https://www.crunchbase.com/organization/leyaoyao,1,,"Guangzhou, Guangdong, China","Leyaoyao is an offline self-service equipment intelligent payment platform, a payment solution expert.",,,1,,1,,,,,,"5,733"
Spark Digital Capital,https://www.crunchbase.com/organization/spark-digital-capital,70,,"New York, New York, United States",Spark Digital Capital is a family office that invests in blockchain enabled companies.,Family Investment Office,Seed,68,,6,,,,,,"5,752"
Autonomous a2z,https://www.crunchbase.com/organization/autonomous-a2z,1,,"Gyeongsan, Kyongsang-bukto, South Korea","Autonomous a2z is a driving mobility platform that provides autonomous driving service with judgement, control and recognition technologies.",,,1,,,,,,,,"5,753"
Flyer One Ventures,https://www.crunchbase.com/organization/flyer-one-ventures,52,1,"London, England, United Kingdom","International venture capital firm investing in early-stage startups, founded by CEE founders.",Venture Capital,"Early Stage Venture, Seed, Venture",46,,16,6,1,,,,"5,736"
Kale United,https://www.crunchbase.com/organization/kale-invest,21,,"Stockholm, Stockholms Lan, Sweden",Kale United invests in vegan startups.,"Corporate Venture Capital, Venture Capital","Crowdfunding, Early Stage Venture, Seed",17,,2,1,,,,,"5,737"
Flow Cannabis Co.,https://www.crunchbase.com/organization/flow-kana,1,,"San Francisco, California, United States",Flow Cannabis Co. offers a wide range of California’s top-selling cannabis CPG brands and a series of services,,,1,,,,,,,,"5,738"
Seamless Therapeutics,https://www.crunchbase.com/organization/seamless-therapeutics,,,"Dresden, Sachsen, Germany",Seamless Therapeutics is reshaping the gene editing paradigm with a novel approach to restoring health in patients.,,,,,,,,,,,"5,757"
AngelHub,https://www.crunchbase.com/organization/angelhub,17,2,"Hong Kong, Hong Kong Island, Hong Kong",AngelHub is the only SFC-regulated tech investment platform that enables investors to co-invest on a deal by deal basis,"Angel Group, Syndicate, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Seed",17,,,,2,,,,"5,739"
BaishanCloud,https://www.crunchbase.com/organization/baishancloud,1,1,"Bellevue, Washington, United States","BaishanCloud is a global leading edge cloud service provider offering neutral infrastructure, cloud-native security, and developer services.",,,1,,,,1,,,,"5,741"
City Developments,https://www.crunchbase.com/organization/city-developments-limited,2,,"Singapore, Central Region, Singapore",City Developments is a leading global real estate operating company.,,,2,,2,,,,,,"5,742"
2GIS,https://www.crunchbase.com/organization/2gis,1,,"Novosibirsk, Novosibirsk, Russian Federation","Map, navigator and business directory with over 42 million monthly active users. Available for free on 2gis.com, AppStore and Google Play.",,,1,,1,,,,,,"5,763"
Asian Development Bank,https://www.crunchbase.com/organization/asian-development-bank,53,13,"Mandaluyong, Cavite, Philippines","ADB is a development finance institution provides loans, technical assistance, equity investments, and grants for development activities.",Investment Bank,,44,,34,,13,,,,"5,765"
Dataloop AI,https://www.crunchbase.com/organization/dataloop,,,"Herzliya, Tel Aviv, Israel",DataLoop's data management and annotation platform streamlines the process of generating machine consumable datasets out of raw visual data.,,Seed,,,,,,,,,"5,743"
Coiniy,https://www.crunchbase.com/organization/coiniy,1,,"Luxembourg, Luxembourg, Luxembourg",Coiniy is a Cryptocurrency exchange,"Angel Group, Investment Bank, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"5,744"
Scrum Ventures,https://www.crunchbase.com/organization/scrum-ventures,97,14,"San Francisco, California, United States",Scrum Ventures is an early-stage venture firm that helps startups and corporations innovate together.,"Micro VC, Venture Capital","Early Stage Venture, Seed",76,,2,16,14,,,,"5,745"
OX Drive,https://www.crunchbase.com/organization/ox-drive,,,"Riga, Riga, Latvia",OX Drive is a car-sharing and long-term rental service that provides the ultimate cool lifestyle experience.,,,,,,,,,,,"5,746"
Great Bay Renewables,https://www.crunchbase.com/organization/great-bay-renewables,2,,"Portsmouth, New Hampshire, United States",Great Bay Renewables provides investment options in renewable energy market providing capital to industry and royalty to investors.,,,2,,2,,,,,,"5,747"
Boost VC,https://www.crunchbase.com/organization/boostfunder,301,32,"San Mateo, California, United States",Boost VC is a venture capital firm that invests in early stage deep tech startups.,Venture Capital,Seed,258,,38,43,32,,,,"5,748"
Golden Education,https://www.crunchbase.com/organization/golden-education,2,,"Shanghai, Shanghai, China",Golden Education is a professional training company.,,,2,,1,,,,,,"5,749"
Supercell,https://www.crunchbase.com/organization/supercell,22,3,"Helsinki, Southern Finland, Finland",Supercell is a video game development company for tablets and smart phones.,,,16,,10,,3,,,,"5,750"
Ref Finance,https://www.crunchbase.com/organization/ref-finance,1,,"London, England, United Kingdom",Ref Finance is a DeFi platform built on NEAR Protocol that costs less than $0.01 for transactions.,,,1,,,,,,,,"5,751"
Huochebang,https://www.crunchbase.com/organization/huochebang,3,,"Guizhou, Liaoning, China",Huochebang is an on-demand platform that matches trucks to users in China’s sprawling trucking industry.,,,3,,1,,,,,,"5,752"
Gold Royalty Corp,https://www.crunchbase.com/organization/gold-royalty-corp,3,2,"Vancouver, British Columbia, Canada",Gold Royalty Corp is a precious metals-focused royalty and streaming company offering creative financing solutions to the metals industry.,,,2,,3,,2,,,,"5,753"
BESTORE,https://www.crunchbase.com/organization/bestore,2,,"Wuhan, Hubei, China",Bestore is an e-commerce platform and online food community that provides snack items.,,,2,,1,,,,,,"5,754"
Srinivasa Farms,https://www.crunchbase.com/organization/srinivasa-farms,2,,"Hyderabad, Andhra Pradesh, India","Srinivasa Farms offers poultry breeding, animal feed production, and animal health and nutrition services.",,,2,,1,,,,,,"5,755"
Alphabet,https://www.crunchbase.com/organization/alphabet,22,1,"Mountain View, California, United States","Alphabet is a holding company that provides projects with resources, freedom, and focus to make their ideas happen.",Venture Capital,,17,,9,4,1,,,,"5,756"
SeaAhead,https://www.crunchbase.com/organization/seaahead-89bf,20,,"Boston, Massachusetts, United States","SeaAhead works to make the ocean's future better by supporting bluetech ventures that focus on human, environmental, and business success.",Venture Capital,,20,,,6,,,,,"5,757"
Salesforce Ventures,https://www.crunchbase.com/organization/salesforce-ventures,730,149,"San Francisco, California, United States",Salesforce Ventures invests in enterprise tech to help companies connect with their customers in entirely new ways.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",469,,152,105,149,,,,"5,758"
Flash,https://www.crunchbase.com/organization/flash,1,,"Luxembourg, Luxembourg, Luxembourg",Flash is the european group in premium logistics at your service.,,,1,,,,,,,,"5,759"
Binance.US,https://www.crunchbase.com/organization/binance-us,1,,"Palo Alto, California, United States",Binance is a cryptocurrency exchange that provides a platform for trading various cryptocurrencies.,,,1,,,1,,,,,"5,760"
UFIN,https://www.crunchbase.com/organization/unicorn-fintech-uk,2,,"London, England, United Kingdom",Trust - Innovation - Partnership - Performance,,,2,,1,,,,,,"5,761"
Check Point Software Technologies,https://www.crunchbase.com/organization/check-point,4,1,"San Carlos, California, United States",Check Point Software Technologies provides and protects customers from cyberattacks.,,,4,,,,1,,,,"5,762"
Techspace,https://www.crunchbase.com/organization/techspace-london,1,,"London, England, United Kingdom","Techspace provides flexible, managed coworking spaces for startups and scale-ups.",Co-Working Space,Seed,1,,,,,,,,"5,763"
Side Door Ventures,https://www.crunchbase.com/organization/side-door-ventures,38,,"San Francisco, California, United States",Side Door Ventures is a venture capital firm specializing in pre-seed through Series B startup investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",37,,1,6,,,,,"5,764"
Boost Capital,https://www.crunchbase.com/organization/boost-capital-db96,3,,"Singapore, Central Region, Singapore","Boost Capital enables micro-loans through smartphones, cheaper and easier.",,,3,,1,,,,,,"5,765"
Stonebridge PLC,https://www.crunchbase.com/organization/stonebridge-plc,19,,"London, England, United Kingdom",Stonebridge PLC invests capital and expertise to build the consumer champions of tomorrow.,"Private Equity Firm, Venture Capital","Early Stage Venture, Venture",16,,2,,,,,,"5,766"
Corazon Capital,https://www.crunchbase.com/organization/corazon-capital,91,14,"Chicago, Illinois, United States",Corazon Capital is a venture capital firm focused on early-stage opportunities.,Micro VC,,67,,19,22,14,,,,"5,767"
21Shares,https://www.crunchbase.com/organization/amun,2,,"Zurich, Zurich, Switzerland",21Shares makes investing in cryptocurrencies easy by using conventional brokers or banks.,,,2,,,,,,,,"5,768"
LiftFund,https://www.crunchbase.com/organization/accion-texas,,,"San Antonio, Texas, United States",LiftFund is a community development financial institution that provides financial assistance to small businesses and entrepreneurs.,Accelerator,,,,,,,,,,"5,769"
Calibre Mining Corp,https://www.crunchbase.com/organization/calibre-mining-corp,1,1,"Vancouver, British Columbia, Canada",Calibre Mining Corp (CXB) is a Mining and Metals company.,,,1,,1,,1,,,,"5,770"
SpringTime Ventures,https://www.crunchbase.com/organization/springtime-ventures,44,2,"Denver, Colorado, United States","SpringTime Ventures seeds high-growth startups in healthcare, fintech, insurtech, logistics and supply chainbusinesses in the USA.","Micro VC, Venture Capital","Early Stage Venture, Seed",40,,2,12,2,,,,"5,798"
TRIPP,https://www.crunchbase.com/organization/tripp,1,,"Los Angeles, California, United States",TRIPP is a digital psychedelic wellness platform that uses virtual and augmented reality focusing on mental health.,,,1,,1,,,,,,"5,771"
Yuce Biological Technology,https://www.crunchbase.com/organization/yuce-biological-technology,1,,"Shenzhen, Guangdong, China",Yuce Biological Technology is a biotechnology developer which focuses on cancer diagnosis through gene detection.,,,1,,,,,,,,"5,772"
Millhouse,https://www.crunchbase.com/organization/millhouse-capital,25,4,"London, England, United Kingdom",Millhouse is a listed international diversified funds management business with its securities quoted on Deutsche Börse.,"Family Investment Office, Venture Capital","Private Equity, Venture",23,,4,1,4,,,,"5,799"
Sumitomo Mitsui Banking Corporation,https://www.crunchbase.com/organization/sumitomo-mitsui-banking-corporation,122,30,"Tokyo, Tokyo, Japan",Sumitomo Mitsui Banking Corporation offers a broad range of financial services centered on banking.,Investment Bank,,112,,30,1,30,,,,"5,773"
David Carrico,https://www.crunchbase.com/person/david-carrico,25,6,"San Francisco Bay Area, California, United States",David Carrico,Individual/Angel,"Early Stage Venture, Seed, Venture",25,,0,8,6,,,,"5,774"
Stanbic IBTC Bank,https://www.crunchbase.com/organization/stanbic-ibtc-bank,5,1,"Lagos, Lagos, Nigeria","Stanbic IBTC Bank is a leading provider of integrated financial services, pensions and wealth management products.",Investment Bank,,5,,,,1,,,,"5,776"
