Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Asif Mohamed,https://www.crunchbase.com/person/asif-mohamed,,,"Bengaluru, Karnataka, India","Asif Mohamed is the Co-Founder and CTO of Momspresso. Asif Mohamed attended Indian Institute of Technology, Delhi.",,,,,,,,,,,"197,092"
Ross Kukulinski,https://www.crunchbase.com/person/ross-kukulinski,,,"Seattle, Washington, United States",Ross Kukulinski is the Sr. Director of Product Management at Kong Inc. Ross Kukulinski attended Carnegie Mellon University.,,,,,,,,,,,"197,093"
Huaxia Taixin,https://www.crunchbase.com/organization/huaxia-taixin,1,1,"Haidian, Beijing, China","Huaxia Taixin is engaged in technology development, technical consulting and technical services.",,,1,,,,1,,,,"197,044"
Pili Cora,https://www.crunchbase.com/person/pili-cora,1,,"Los Angeles, California, United States","Pili Cora is a Telegraph Hill Capital Venture Partner with over 8 years of experience in technology, investment banking and private equity. ...",Individual/Angel,Seed,1,,,,,,,,"197,094"
Touché Ventures,https://www.crunchbase.com/organization/krysdash-capital-group,,,"Phoenix, Arizona, United States",Touche Ventures is a private hedge that invests in creative entrepreneurs and ideas.,,,,,,,,,,,"197,095"
Heliomar Quaresma,https://www.crunchbase.com/person/heliomar-quaresma,1,,"São Paulo, Sao Paulo, Brazil",Heliomar Quaresma,Individual/Angel,,1,,,,,,,,"197,097"
"Berquet Desarrollo Empresarial, S.L.",https://www.crunchbase.com/organization/berquet-desarrollo-empresarial-s-l,1,,"Spain, Georgia, United States",A description for Berquet Desarrollo Empresarial is coming soon.,,,1,,,,,,,,"197,102"
Gary Benninger,https://www.crunchbase.com/person/gary-benninger,1,1,"West Bloomfield, Michigan, United States",Gary Benninger,Individual/Angel,,1,,1,,1,,,,"197,101"
Fernando Perez,https://www.crunchbase.com/person/fernando-perez-3fee,,,"Zapopan, Jalisco, Mexico","Fernando Perez, CEO of Grupo Solave",Investment Partner,,,1,,,,,,,"197,058"
Greg Dawson,https://www.crunchbase.com/person/greg-dawson-68f2,,,"United Kingdom, Europe",Greg Dawson is the Group Director of Corporate Affairs & Sustainability at DS Smith.,,,,,,,,,,,"197,060"
Ricardo Fernandez,https://www.crunchbase.com/person/ricardo-fernandez,1,,"Madrid, Madrid, Spain",Ricardo Fernandez - Managing Director Limehome Spain @ Limehome,Individual/Angel,Seed,1,,,,,,,,"197,103"
Rafael Koene,https://www.crunchbase.com/person/rafael-koene,,,,Rafael Koene,Investment Partner,,,2,,,,,,,"197,106"
Rick Nathan,https://www.crunchbase.com/person/rick-nathan,,,"Toronto, Ontario, Canada",Rick Nathan leads Kensington’s venture capital investment program as a Managing Director and member of the firm’s Investment Committee.  His...,Investment Partner,,,6,,,,,,,"197,104"
Division of Child Care & Early Childhood Education,https://www.crunchbase.com/organization/division-of-child-care-early-childhood-education,1,,,Division of Child Care & Early Childhood Education,,,1,,1,,,,,,"197,107"
Youssef Arhror,https://www.crunchbase.com/person/youssef-arhror-9471,1,,,Youssef Arhror,Individual/Angel,,1,,,,,,,,"197,109"
IMAF Coastal Plain,https://www.crunchbase.com/organization/imaf-coastal-plain,1,,,An Investment Firm.,,,1,,,1,,,,,"197,110"
Junhwan Kim,https://www.crunchbase.com/person/junhwan-kim-f21a,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Junhwan Kim serves as partner of Digital Healthcare Partners and Director at Kakao Healthcare Corp.,Investment Partner,,,2,,,,,,,"197,063"
Shanghai Huaichang Qiye Guanli,https://www.crunchbase.com/organization/shanghai-huaichang-qiye-guanli,1,,"Chongming, Shanghai, China","Shanghai Huaichang Qiye Guanli provide financial consulting, information consulting and business management consulting.",,,1,,1,,,,,,"197,111"
Scott Porter,https://www.crunchbase.com/person/scott-porter-5e4a,,,,Scott Porter is the Managing Director at Brightwood Capital Advisors.,Investment Partner,,,1,,,,,,,"197,112"
Robb Fipp,https://www.crunchbase.com/person/robb-fipp,,,"Westport, Connecticut, United States",Founder & Managing Partner,Investment Partner,,,1,,,,,,,"197,064"
Randon White,https://www.crunchbase.com/person/randon-white,,,,Randon White - Managing Director @ Auctus Capital Partners,,,,,,,,,,,"197,113"
Don Paxton,https://www.crunchbase.com/person/don-paxton,,,,Don Paxton,,,,,,,,,,,"197,066"
MC Egypt,https://www.crunchbase.com/organization/mc-egypt,,,"Cairo, Al Qahirah, Egypt","MC Egypt is platform which invest in social enterprises, businesses and projects that develop the community.",,,,,,,,,,,"197,115"
Narve Reiten,https://www.crunchbase.com/person/narve-reiten,,,"Oslo, Oslo, Norway",Reiten is a Norwegian citizen founded at Reiten & Co.,,,,,,,,,,,"197,068"
T. James & Co. LLC,https://www.crunchbase.com/organization/t-james-co-llc,,,"Atlanta, Georgia, United States",A Private Trading & Investment Firm,Private Equity Firm,"Early Stage Venture, Initial Coin Offering, Private Equity",,,,,,,,,"197,116"
Andre Drummond,https://www.crunchbase.com/person/andre-drummond,2,,,Andre Drummond,Individual/Angel,,2,,,1,,,,,"197,117"
Volongon Capital,https://www.crunchbase.com/organization/volongon-capital,1,,"Shanghai, Shanghai, China","Volongon Capital is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"197,118"
VED DUBEY,https://www.crunchbase.com/person/ved-dubey,,,"Mumbai, Maharashtra, India","Vedprakash Dubey also known by his professional name ve__the  is a preeminent medical enterpreneur, content creator, music producer, and wri...",,,,,,,,,,,"197,070"
Diego Schwartzman,https://www.crunchbase.com/person/diego-schwartzman,1,,,Diego Schwartzman,Individual/Angel,,1,,,,,,,,"197,120"
Michael Cawood,https://www.crunchbase.com/person/michael-cawood,,,"Dallas, Texas, United States",Michael Cawood,,,,,,,,,,,"197,121"
Rohan Joshi,https://www.crunchbase.com/person/rohan-joshi-2e8e,,,"Noida, Uttar Pradesh, India",Rohan Joshi is the Founder of Febnik. He attended the Uttar Pradesh Technical University.,,,,,,,,,,,"197,122"
Matthias Neeff,https://www.crunchbase.com/person/matthias-neeff,,,"Wattens, Tirol, Austria",Matthias Neeff - CEO @ Werkstaette Wattens,,,,,,,,,,,"197,123"
crackedmac com,https://www.crunchbase.com/person/crackedmac-com-58e3,,,,"Here, we provide you with different premium software's crack versions totally free of cost. If you want any tool for your system, you can si...",,,,,,,,,,,"197,124"
Dennis Lin,https://www.crunchbase.com/person/dennis-lin-3298,,,"Brisbane, Queensland, Australia",Dennis Lin is the Chairman at Bubs Australia (ASX : BUB).Dennis attended Securites Insitute of Australia.,Investment Partner,,,1,,,,,,,"197,125"
Evan Levy,https://www.crunchbase.com/person/evan-levy-90ee,,,"New York, New York, United States",Evan Levy Managing Director at Credit Agricole CIB.,Investment Partner,,,1,,,,,,,"197,126"
Wade Chia,https://www.crunchbase.com/person/wade-chia,,,"Canada, North America",Wade Chia,,,,,,,,,,,"197,129"
State life,https://www.crunchbase.com/organization/state-life,,,"Frankfurt, Hessen, Germany",We do straight business stats Champions of investment solution online,,,,,,,,,,,"197,078"
Michelle Tandler,https://www.crunchbase.com/person/michelle-tandler,,,"New York, New York, United States",Michelle Tandler is the Founder of Growth Path Labs. She previously worked at Life School as the Founder and Chief Researcher. She attended ...,,,,,,,,,,,"197,130"
John and Callie Lawton Family Trust,https://www.crunchbase.com/organization/john-and-callie-lawton-family-trust,,,,Family Trust,,,,,,,,,,,"197,131"
Ross Venter,https://www.crunchbase.com/person/ross-venter,,,,"Ross Venter, CEO of DNI's technology arm, Digital Ecosystems",Investment Partner,,,1,,,,,,,"197,132"
Takeyuki Watanabe,https://www.crunchbase.com/person/takeyuki-watanabe,,,,Takeyuki Watanabe,Investment Partner,,,2,,,,,,,"197,133"
Hans-Juergen Mede Mende,https://www.crunchbase.com/person/hans-juergen-mede-mende,1,1,,Hans-Juergen Mede Mende,Individual/Angel,,1,,,,1,,,,"197,134"
Yinglun Touzi,https://www.crunchbase.com/organization/yinglun-touzi,1,,"Jinhua, Zhejiang, China",Yinglun Touzi is an investment firm.,,,1,,,,,,,,"196,959"
alex joseph,https://www.crunchbase.com/person/alex-joseph-594e,,,"Wichita, Kansas, United States",alex joseph,,Private Equity,,,,,,,,,"197,136"
Kamil Sözen,https://www.crunchbase.com/person/kamil-sözen,4,,,Kamil Sözen,Individual/Angel,,4,,,,,,,,"197,138"
Houyuan Capital,https://www.crunchbase.com/organization/houyuan-capital,1,,"Xizhang, Shanxi, China",Houyuan Capital is an investment firm.,,,1,,,,,,,,"197,139"
Dedee Wojtal,https://www.crunchbase.com/person/dedee-wojtal,,,," Dedee Wojtal retired from the University of Wisconsin-Madison to co-found the Phenomenelle Angels Fund. At the University, she served as a ...",,,,,,,,,,,"196,966"
Andrei Girbea,https://www.crunchbase.com/person/andrei-girbea,,,"Bucharest, Bucuresti, Romania","I am the founder and overseer of the day-to-day operations of Ultrabookreview.com and Giz.ro online magazines, in charge of the editorial di...",,"Private Equity, Seed",,,,,,,,,"197,087"
Caryn Lerner,https://www.crunchbase.com/person/caryn-lerner,,,"New York, New York, United States",Caryn Lerner,,,,0,,,,,,,"197,140"
Jerry Caulder,https://www.crunchbase.com/person/jerry-caulder,,,"San Diego, California, United States",Jerry Caulder is Chairman at Finistere Ventures.,,,,,,,,,,,"197,141"
CWLMB Holdings Ltd,https://www.crunchbase.com/organization/cwlmb-holdings-ltd,1,,"Dallas, Texas, United States",CWLMB Holdings Ltd,,,1,,1,,,,,,"197,142"
Manuel Aivado,https://www.crunchbase.com/person/manuel-aivado,,,"Chester Springs, Pennsylvania, United States",Manuel Aivado is the CEO & President at Aileron Therapeutics. He attended University of Düsseldorf Medical School.,,,,,,,,,,,"197,143"
Michael Brofft,https://www.crunchbase.com/person/michael-brofft-7800,,,"Boston, Massachusetts, United States",Vice President,Investment Partner,,,2,,,,,,,"197,144"
Harry Fath,https://www.crunchbase.com/person/harry-fath,1,1,,Harry Fath,Individual/Angel,Seed,1,,1,,1,,,,"197,097"
STARCO,https://www.crunchbase.com/organization/starco,3,,,STARCO engages in musical education.,,,3,,1,,,,,,"197,145"
Jiangsu Beite Touzi,https://www.crunchbase.com/organization/jiangsu-beite-touzi,1,,"Nanjing, Jiangsu, China","Jiangsu Beite Touzi specializes in design, development and consulting of networks and computer systems.",,,1,,,,,,,,"197,147"
Da Xi Bu Chuang Tou,https://www.crunchbase.com/organization/da-xi-bu-chuang-tou,2,,"Xianyang, Shaanxi, China",Da Xi Bu Chuang Tou is an investment firm.,,,1,,1,,,,,,"197,149"
Clare England,https://www.crunchbase.com/person/clare-england,1,,"Auckland, Auckland, New Zealand","Clare England is a Senior Communications Specialist, Auckland.",Individual/Angel,,1,,,,,,,,"197,150"
Aso Kaname,https://www.crunchbase.com/person/aso-kaname,1,,"Setagaya, Tokyo, Japan",Aso Kaname,Individual/Angel,,1,,,,,,,,"197,151"
Jagmeet Singh,https://www.crunchbase.com/person/abhit-kalsotra,,,"Jaipur, Rajasthan, India",Jagmeet Singh,,,,,,,,,,,"197,098"
Seung-min Roh,https://www.crunchbase.com/person/seung-min-roh,,,"South Korea, Asia",Roh Seung-min is the head of the Premier Partners.,Investment Partner,,,2,,,,,,,"197,101"
Faisal Fareed,https://www.crunchbase.com/person/faisal-fareed-667e,,,"United Arab Emirates, Asia",ENTREPRENEUR/MOTORSPORTS ENTHUSIAST/UAE NATIONAL RALLY DRIVER/BUSINESS DEVELOPMENT STRATEGIST/REAL ESTATE.,,,,,,,,,,,"197,156"
Harold Calderón,https://www.crunchbase.com/person/harold-calderón,,,"Colombia, South America",Harold Calderón,Investment Partner,,,1,,,,,,,"197,157"
Suzanne Juptner,https://www.crunchbase.com/person/suzanne-juptner,,,"San Francisco, California, United States",Suzanne Juptner - Astia Angels Member @ Astia Angels,,,,,,,,,,,"197,104"
Rocky Barnes,https://www.crunchbase.com/person/rocky-barnes-27b4,1,,,Rocky Barnes,Individual/Angel,,1,,,,,,,,"197,159"
Gina Domizio,https://www.crunchbase.com/person/gina-domizio,,,"San Francisco, California, United States","Gina is the Office Manager and Executive Assistant to the team. Before joining Signia, Gina was EA to a prominent business and civic leader ...",,,,,,,,,,,"197,161"
Silvan Engeler,https://www.crunchbase.com/person/silvan-engeler,1,,,Silvan Engeler is the Co-founder at Threema.,Individual/Angel,,1,,,,,,,,"197,160"
Jimmy Podolny,https://www.crunchbase.com/person/jimmy-podolny,,,"Chicago, Illinois, United States","Class action and commercial litigation attorney living in Chicago, Illinois. Recently won a 7th Circuit class action appeal (Newman v Metlif...",,"Early Stage Venture, Seed",,,,,,,,,"197,162"
Murat Aksu,https://www.crunchbase.com/person/murat-aksu-4a9b,,,,Murat Aksu is the founder of Veganzone.,,,,,,,,,,,"197,163"
Joel Contartese,https://www.crunchbase.com/person/joel-contartese,,,"United States, North America",Joel Contartese is a Digital Marketing Executive with 8 years experience leading marketing teams for direct to consumer brands. Forbes calls...,,,,,,,,,,,"197,164"
Bickham Court Group,https://www.crunchbase.com/organization/bickham-court-group,,,"Sydney, New South Wales, Australia",Bickham Court Group is a privately held company with a diversified portfolio of investments. Established in 2002 and chaired by Bruce Fink.,,,,,,,,,,,"197,165"
Stuart Prior,https://www.crunchbase.com/person/stuart-prior,,,"Dallas/Fort Worth Metroplex, Texas, United States",Stuart Prior is the CEO of Emerald Transformer. He previously worked at TK Elevator as a CEO. Stuart Prior attended the University of Tennes...,,,,,,,,,,,"197,166"
Jerry Wagreich,https://www.crunchbase.com/person/jerry-wagreich,,,"United States, North America","Jerry Wagreich, the visionary behind iPayed™, is a native-born Hawaiian Pacific Islander minority. His deep technological interests and mark...",,,,,,,,,,,"197,109"
Kyle C. Shonak,https://www.crunchbase.com/person/kyle-c-shonak,,,,"Kyle C. Shonak,  Managing Director at Gordon Brothers.",Investment Partner,,,4,,,,,,,"197,168"
Christine Namara,https://www.crunchbase.com/person/christine-namara,,,"Nairobi, Nairobi Area, Kenya",Christine Namara,Investment Partner,,,6,,,,,,,"197,167"
Parag Bhide,https://www.crunchbase.com/person/parag-bhide,1,,"Mumbai, Maharashtra, India",Parag Bhide,Individual/Angel,,1,,,,,,,,"197,169"
Moshe Tamir,https://www.crunchbase.com/person/moshe-tamir,,,"Milan, Lombardia, Italy",Moshe Tamir - Founder and Managing Director @ Axell,,,,,,,,,,,"197,170"
Nikita Bezverkhniy,https://www.crunchbase.com/person/nikita-bezverkhniy,,,,Nikita Bezverkhniy,,"Early Stage Venture, Seed, Venture",,,,,,,,,"197,117"
Xinyu Xinchengzhang,https://www.crunchbase.com/organization/xinyu-xinchengzhang,1,,"Jiangxi, Fujian, China",Xinyu Xinchengzhang is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"197,171"
Guangzhou Yihe Investment,https://www.crunchbase.com/organization/guangzhou-yihe-investment,2,,,Guangzhou Yihe Investment is an investment Firm.,,,2,,,1,,,,,"197,172"
Juraj Ulehla,https://www.crunchbase.com/person/juraj-ulehla,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Co-founder & Managing Partner at Voltia Co-founder & Managing Partner at Greenway Infrastructure,Individual/Angel,Seed,1,,,,,,,,"197,121"
Jerry Lippman,https://www.crunchbase.com/person/jerry-lippman,,,"Tucson, Arizona, United States",Jerry Lippman is the Founder of GOJO Industries.,,,,,,,,,,,"197,122"
Saimaa Start Up,https://www.crunchbase.com/organization/saimaa-start-up,,,"Savonlinna, Eastern Finland, Finland",Saimaa Start Up is an active process to transform ideas into businesses via promoting and coaching entrepreneurship.,Accelerator,,,,,,,,,,"197,173"
NATMISEEL SDN BHD,https://www.crunchbase.com/organization/natmiseel-sdn-bhd,,,,CONSTRUCTION WORKS,,,,,,,,,,,"197,174"
Ruijin Shangwu,https://www.crunchbase.com/organization/ruijin-shangwu,2,,"Tianjing, Tianjin, China",Ruijin Shangwu is an investment firm.,,,2,,,,,,,,"197,125"
Shannon Eusey,https://www.crunchbase.com/person/shannon-eusey,1,,,"Shannon Eusey is the CEO and Co-Founder at Beacon Pointe. Shannon Eusey attended the University of California, Los Angeles.",Individual/Angel,,1,,,,,,,,"197,176"
Jack Eccleshall,https://www.crunchbase.com/person/jack-eccleshall,2,,"Hertford, United Kingdom, Europe",Jack Eccleshall,Individual/Angel,,1,,,,,,,,"197,179"
Stephan Schuster,https://www.crunchbase.com/person/stephan-schuster-1e41,,,,"Stephan joined the Quantum Investment Team in 2017. Prior to joining Quantum, Stephan was an M&A Manager for a portfolio company of a north...",,,,,,,,,,,"197,178"
Jan-Eric Peters,https://www.crunchbase.com/person/jan-eric-peters,1,,,Jan-Eric Peters,Individual/Angel,,1,,,,,,,,"197,177"
Luc-Emmanuel Barreau,https://www.crunchbase.com/person/luc-emmanuel-barreau,,,"Los Angeles, California, United States",Luc-Emmanuel Barreau - Partner @ Red River West,Investment Partner,,,1,,,,,,,"197,180"
Fengshi Equity Investment Management,https://www.crunchbase.com/organization/fengshi-equity-investment-management,2,,"Shanghai, Shanghai, China","Fengshi Equity Investment Management is engaged in equity investment management, investment management, investment consulting.",Private Equity Firm,,2,,,,,,,,"197,182"
Carl Jones,https://www.crunchbase.com/person/carl-jones-4,,,"Bay of Plenty, New Zealand, Oceania",Seed stage deep tech investor.,Investment Partner,,,1,,,,,,,"197,181"
Anhui Yiheng Touzi Zixun Youxian Gongsi,https://www.crunchbase.com/organization/anhui-yiheng-touzi-zixun-youxian-gongsi,1,1,"Hefei, Anhui, China",Anhui Yiheng Touzi Zixun Youxian Gongsi is an investment firm that offers investment consulting service.,,,1,,,,1,,,,"197,184"
Voldemars Bredikis,https://www.crunchbase.com/person/voldemars-bredikis,1,,,Voldemars Bredikis,Individual/Angel,,1,,,,,,,,"197,128"
Ellie Goulding,https://www.crunchbase.com/person/ellie-goulding,1,,"United States, North America",Ellie Goulding,Individual/Angel,,1,,,,,,,,"197,185"
Crest 3D Whitestrips,https://www.crunchbase.com/person/crest-3d-whitestrips,,,,Crest 3D Whitestrips,,,,,,,,,,,"197,186"
Startcelerate,https://www.crunchbase.com/organization/startcelerate,,,"London, England, United Kingdom","Startcelerate provides all information related to home building, decoration and maintenance.",,,,,,,,,,,"197,188"
Ravi Bhardwaj,https://www.crunchbase.com/person/ravi-bhardwaj-0fa1,1,,"Toronto, Ontario, Canada",Ravi Bhardwaj is the current Senior Vice President of Citi.,Individual/Angel,,1,,,,,,,,"197,191"
Digi Monk,https://www.crunchbase.com/organization/digi-monk,1,,"Durham, Durham, United Kingdom","Digi Monk provides digital solutions ranging from website designing, digital marketing, SEO, mobile apps, and more.",,,1,,1,,,,,,"197,190"
Vijay Srinivasan,https://www.crunchbase.com/person/vijay-srinivasan-8708,,,"Los Altos, California, United States",Vijay Srinivasan,,,,,,,,,,,"197,192"
Manuel Tânger,https://www.crunchbase.com/person/manuel-tanger,,,"Lisbon, Lisboa, Portugal",Manuel is a physicist and has been interested since his school years in all things related to Science and Technology. An Msc in Technologica...,,,,,,,,,,,"197,193"
Adam Gerhart,https://www.crunchbase.com/person/adam-gerhart,,,"New York, New York, United States",Adam Gerhart is the Global CEO at MindShare. Adam Gerhart attended Loyola University Maryland.,,,,,,,,,,,"197,194"
Peter Johnson,https://www.crunchbase.com/person/peter-johnson-3f2f,,,"Hamilton, Hamilton, Bermuda","Peter Johnson is a COO at Catalina Holdings. He graduated in 1970 from Hobart College (Geneva, NY) with a BA in economics. He began his car...",,,,,,,,,,,"197,195"
Frederik S. Lysgaard Vind,https://www.crunchbase.com/person/frederik-s-lysgaard-vind,1,,,Frederik S. Lysgaard Vind,Individual/Angel,,1,,,,,,,,"197,199"
Kate Barrett,https://www.crunchbase.com/person/kate-barrett,,,"Washington, District of Columbia, United States",Kate Barrett is the Partner of Communications at New Enterprise Associates. She attended Miami University.,,,,,,,,,,,"197,201"
Payin Attafuah,https://www.crunchbase.com/person/payin-attafuah,,,"London, England, United Kingdom",Payin Attafuah,,,,,,,,,,,"197,202"
Gongqingcheng Xingchuang Wenhua Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/gongqingcheng-xingchuang-wenhua-touzi-guanli-youxian-gongsi,2,,"Jiujiang, Jiangxi, China",Gongqingcheng Xingchuang Wenhua Touzi Guanli Youxian Gongsi engaged in asset management and investment consulting.,Private Equity Firm,,2,,,,,,,,"197,203"
Vlad Sarca,https://www.crunchbase.com/person/vlad-sarca,,,"Romania, Europe",Vlad Sarca is a Partner at Sparking Capital.,Investment Partner,,,3,,,,,,,"197,205"
Yellowpath International,https://www.crunchbase.com/organization/yellowpath-international-yellowpath-prosnum,1,,,Property Investment Fund,,,1,,1,,,,,,"197,204"
Rahul Rathi,https://www.crunchbase.com/person/rahul-rathi-cf41,1,,"Pune, Maharashtra, India",Rahul Rathi is a Promoter of Sudarshan Chemicals Ltd.,Individual/Angel,,1,,,,,,,,"197,206"
Siftech,https://www.crunchbase.com/organization/siftech,,,"Jerusalem, Yerushalayim, Israel",Siftech is the nerve center for Jerusalem's emerging startup scene.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"197,136"
Jennifer Kauffman,https://www.crunchbase.com/person/jennifer-kauffman-1b30,,,,"Ms. Kauffman joined The Meadows Psychiatric Center in May 2021 as the Chief Financial Officer (CFO). Prior to her current role, Ms. Kauffman...",,,,,,,,,,,"197,138"
Chris Grant,https://www.crunchbase.com/person/chris-grant-3,,,"Center Sandwich, New Hampshire, United States",Chris Grant is a retired General Partner at Salix Ventures.,Investment Partner,,,2,,,,,,,"197,207"
Kyle Robinson,https://www.crunchbase.com/person/kyle-robinson-cfdc,1,,"Charlotte, North Carolina, United States","Entrepreneur, Investor",Individual/Angel,,1,,1,1,,,,,"197,208"
Patricia Houle,https://www.crunchbase.com/person/patricia-houle,1,,"Montréal, Quebec, Canada",Patricia Houle,Individual/Angel,Seed,1,,,,,,,,"197,140"
Bortnik,https://www.crunchbase.com/organization/bortnik,1,,,Bortnik was added in 2010.,Venture Capital,Grant,1,,,,,,,,"197,141"
Laura Anderson,https://www.crunchbase.com/person/laura-anderson,,,"New York, New York, United States","Focused on the technology sector, creating and executing diversified communications and marketing programs for large-cap multinational corpo...",,,,,,,,,,,"197,209"
Ryan Ward,https://www.crunchbase.com/person/ryan-ward-3,,,"San Francisco, California, United States",Ryan Ward is the Chief Legal Officer at DCVC.,,,,,,,,,,,"197,144"
Clayton Perlman,https://www.crunchbase.com/person/clayton-perlman,,,"Boca Raton, Florida, United States","Clayton Perlman has worked in the real estate industry since the late 1980s. Clayton Perlman got his start in 1986, as a superintendent for ...",,,,,,,,,,,"197,210"
Neil Sethi,https://www.crunchbase.com/person/neil-sethi,,,"San Francisco, California, United States",Neil Sethi is the Senior Product Manager at Instagram. He attended Emory University.,,,,,,,,,,,"197,211"
Hanlin Capital,https://www.crunchbase.com/organization/hanlin-capital,1,,"Xizhang, Shanxi, China","Hanlin Capital is engaged in corporate investment and financing, listing counselling and planning business models, equity incentives, etc.",Venture Capital,,1,,1,,,,,,"197,212"
Yassine Trigui,https://www.crunchbase.com/person/yassine-trigui,,,"Paris, Ile-de-France, France","Masters degree in Corporate Finance from The Paris School of Business (Financial Times Top 90 EBS 2020), I started in advertising with BBDO ...",,"Early Stage Venture, Seed",,,,,,,,,"197,145"
Dorte Bregnhøj,https://www.crunchbase.com/person/dorte-bregnhøj,1,,"Baia, Campania, Italy",partner and executive.,Individual/Angel,,1,,,,,,,,"197,213"
Andrew Berman MD,https://www.crunchbase.com/person/andrew-berman-md,1,,"Los Angeles, California, United States",Andrew Berman MD is the Medical Advisor at ZendyHealth.,Individual/Angel,Seed,1,,,1,,,,,"197,147"
Matthias Schommers,https://www.crunchbase.com/person/matthias-schommers,1,,"Cologne, Nordrhein-Westfalen, Germany",Matthias Schommers,Individual/Angel,,1,,,,,,,,"197,214"
Santiago Fernandez Varea,https://www.crunchbase.com/person/santiago-fernandez,,,,"25 years of experience in HR consulting and technology at an international level. PwC Consulting, IBM, Gec / Grupo Hedima. Leading projects ...",,,,,,,,,,,"197,148"
Chris Murphy,https://www.crunchbase.com/person/chris-murphy-8,,,,Mr. Murphy serves as a Partner at Valor and leads the Firm’s strategy and research function.  Mr. Murphy works with Valor’s portfolio compan...,,,,,,,,,,,"197,215"
Lorrissa Horton,https://www.crunchbase.com/person/lorrissa-horton,,,"Redmond, Washington, United States",Lorrissa Horton is the vice president and general manager of WebEx Teams at Cisco.,Investment Partner,,,1,,,,,,,"197,216"
Chuck Densinger,https://www.crunchbase.com/person/chuck-densinger,,,,"Chuck Densinger is a COO and Co-Founder, Elicit, LLC. He attended  University of Minnesota - Carlson School of Management.",,,,,,,,,,,"197,217"
Anna Turetsky,https://www.crunchbase.com/person/anna-turetsky,,,"Boston, Massachusetts, United States",Anna Turetsky is the Principal and Venture Investments of The Mark Foundation for Cancer Research. She attended Harvard University.,Investment Partner,,,2,,,,,,,"197,153"
Ligang Capital,https://www.crunchbase.com/organization/ligang-capital,2,,,Ligang Capital is an investment Firm.,,,2,,,,,,,,"197,218"
Shuidishi Fund,https://www.crunchbase.com/organization/shuidishi-fund,1,,,Shuidishi Fund,,,1,,1,,,,,,"197,219"
Kimmy Benchetler,https://www.crunchbase.com/person/kimmy-benchetler,1,,,Kimmy Benchetler,Individual/Angel,,1,,,,,,,,"197,220"
Yunnan Tianshi Assets Investment Management,https://www.crunchbase.com/organization/yunnan-tianshi-assets-investment-management,1,1,"Yünnan, Yunnan, China",Yunnan Tianshi Assets Investment Management is engaged in investment in industrial projects and management of invested projects.,,,1,,,,1,,,,"197,222"
Dushyant Singh Baghel,https://www.crunchbase.com/person/dushyant-singh-baghel,,,"Hyderabad, Andhra Pradesh, India",Dushyant Singh Baghel is the Managing Director and CEO at Nucleome.,,,,,,,,,,,"197,154"
Wilhelm Lindholm,https://www.crunchbase.com/person/wilhelm-lindholm,,,"Finland, Europe","Wilhelm Lindholm currently works as the Chief Executive Officer, Board Member, and Partner at Innovestor.",Investment Partner,,,4,,,,,,,"197,223"
Scott Feuer,https://www.crunchbase.com/person/scott-feuer,,,"St. Petersburg, Florida, United States",Scott Feuer is the Chief Executive Officer at SCP & CO Healthcare Acquisition Company. Scott Feuer attended The University of Chicago Booth ...,Investment Partner,,,1,,,,,,,"197,224"
Huada Yixue,https://www.crunchbase.com/organization/huada-yixue,2,1,"Beijing, Beijing, China","Huada Yixue is a department of Medical Laboratory Science, Clinical Immunology, Serology.",,,2,,1,,1,,,,"197,225"
Josh Hader,https://www.crunchbase.com/person/josh-hader,1,,,Josh Hader,Individual/Angel,,1,,,,,,,,"197,226"
linktoStart,https://www.crunchbase.com/organization/linktostart,,,"Barcelona, Catalonia, Spain",linktoStart is a complete training and support annual program for technology-based entrepreneurs at idea stage in Spain.,Incubator,,,,,,,,,,"197,227"
Abhay Garg,https://www.crunchbase.com/person/abhay-garg,,,"Mumbai, Maharashtra, India",Abhay Garg,Investment Partner,,,2,,,,,,,"197,229"
Joe McGrail,https://www.crunchbase.com/person/joe-mcgrail-620a,,,"Tuscaloosa, Alabama, United States",Joe McGrail is the CEO at Ayas Renewables Inc.,,,,,,,,,,,"197,230"
Ban Takashi,https://www.crunchbase.com/person/ban-takashi,,,,"Founded by Takashi Ban, Hachidorii develops chatbots for marketing and customer support and runs an app called CAST, where managers communic...",,,,,,,,,,,"197,232"
Kathy Murphy,https://www.crunchbase.com/person/kathy-murphy,,,"Lexington, Kentucky, United States","Prior to joining Trinity Ventures in 1999, Kathy had 20 years of financial experience in technology companies, with 18 years as a CFO in ear...",,,,,,,,,,,"197,160"
