Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
MIAX Exchange Group,https://www.crunchbase.com/organization/miax,2,1,"Princeton, New Jersey, United States",MIAX New Jersey is an operator of a fully-electronic exchange intended for the trading of equity options,,,2,,1,1,1,,,,"2,659"
Doosan Group,https://www.crunchbase.com/organization/doosan-group,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Doosan Group people are the most important asset.,,,5,,2,,,,,,"2,660"
W Health Ventures,https://www.crunchbase.com/organization/w-health-ventures,13,,"Boston, Massachusetts, United States",W Health Ventures invests in digital health companies that are transforming healthcare delivery.,Venture Capital,,9,,9,,,,,,"2,665"
Innventure,https://www.crunchbase.com/organization/innventure,2,,"Orlando, Florida, United States",Innventure is a provider of a global open-architecture venture platform.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"2,661"
Fino Payments Bank,https://www.crunchbase.com/organization/fino-payments-bank,1,,"Mumbai, Maharashtra, India",Fino Payments Bank is a business and banking technology company located in Navi Mumbai.,,,1,,1,,,,,,"2,661"
Emory University,https://www.crunchbase.com/organization/emory-university,2,1,"Atlanta, Georgia, United States",Emory University is an institute of higher learning and a private research university.,University Program,,2,,,,1,,,,"2,662"
HAX,https://www.crunchbase.com/organization/hax-accelerator,585,13,"San Francisco, California, United States",HAX is SOSV's venture program for Hard Tech,Accelerator,"Early Stage Venture, Seed",319,,10,75,13,,2021-06-30,26,"2,663"
Worldline,https://www.crunchbase.com/organization/worldline,2,,"La Défense, Ile-de-France, France",Worldline is the platform that provides payments and transactional services.,,,2,,1,,,,,,"2,665"
Cellnex Telecom Sau,https://www.crunchbase.com/organization/cellnex-telecom-sau,2,,"Barcelona, Catalonia, Spain",Cellnex Telecom Sau is an infrastructure operating company that has expertise in wireless telecommunication business.,,,2,,1,,,,,,"2,667"
Huons,https://www.crunchbase.com/organization/huons,7,,"Seongnam, Kyonggi-do, South Korea",Huons is a medical solution for human health.,,,6,,,,,,,,"2,666"
TRADE X,https://www.crunchbase.com/organization/trade-x,1,,"Mississauga, Ontario, Canada",TRADE X offers dealers an interactive global automotive trading platform.,,,1,,,,,,,,"2,668"
Tea,https://www.crunchbase.com/organization/tea-8411,,,"Zug, Zug, Switzerland",Tea is the base of the developer stack—seated beneath the tools that build the Internet.,,,,,,,,,,,"2,669"
Enterprise Ireland,https://www.crunchbase.com/organization/enterprise-ireland,773,101,"Dublin, Dublin, Ireland",Enterprise Ireland is the government agency responsible for the development and promotion of the indigenous business sector.,Government Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",621,,165,7,101,,,,"2,670"
Sustainable Ventures,https://www.crunchbase.com/organization/sustainable-ventures,48,3,"London, England, United Kingdom","Sustainable Ventures helps climate startups and entrepreneurs scale through investment, workspaces and venture support: from beermat to exit",Micro VC,,48,,,,3,,,,"2,670"
FADEL,https://www.crunchbase.com/organization/fadel-partners,,,"New York, New York, United States",FADEL is an innovator of rights and royalty management software.,Venture Capital,"Late Stage Venture, Venture",,,,,,,,,"2,673"
Qichacha,https://www.crunchbase.com/organization/qichacha,2,,"Suzhou, Jiangsu, China","Qichacha delivers data and analytics on China-based private and public companies to consumers and enterprises via mobile app, web, and APIs.",,,2,,1,,,,,,"2,671"
Discuss.io,https://www.crunchbase.com/organization/discuss-io,,,"Seattle, Washington, United States","Discuss.io is an enterprise-level, smart video platform for conversations that matter. For meetings, interviews, market research and more.",,,,,,,,,,,"2,676"
Arya Collateral Warehousing Services,https://www.crunchbase.com/organization/arya-collateral-warehousing-services,1,,"Noida, Uttar Pradesh, India",Arya Collateral Warehousing Services provides post-harvest services.,,,1,,,,,,,,"2,672"
Harvard Innovation Labs,https://www.crunchbase.com/organization/harvard-ilab,108,,"Boston, Massachusetts, United States",An educational collaborative for all current Harvard students from any school to explore innovation and entrepreneurship at any stage.,University Program,,107,,93,1,,,,,"2,676"
Quadria Capital,https://www.crunchbase.com/organization/quadria-capital,22,3,"Singapore, Central Region, Singapore",Quadria Capital is a healthcare-focused private equity fund that invests in the high growth healthcare sector.,Private Equity Firm,Private Equity,19,,14,,3,,,,"2,680"
Sierra Wireless,https://www.crunchbase.com/organization/sierra-wireless,2,2,"Richmond, British Columbia, Canada","Sierra Wireless provides wireless wide area modem solutions for the mobile computing, rugged mobile, and machine-to-machine markets.",,,2,,1,,2,,,,"2,677"
UpScalio,https://www.crunchbase.com/organization/upscalio,9,,"Gurgaon, Haryana, India","UpScalio is an eCommerce brand investor and operator that provides financial services to invest in, grow, and buy businesses.",Venture Capital,"Early Stage Venture, Seed",9,,9,,,,,,"2,681"
b8ta,https://www.crunchbase.com/organization/b8ta,1,,"San Francisco, California, United States",B8ta is a software-powered retailer designed to make physical retail accessible for all.,,,1,,1,,,,,,"2,682"
WonderFi,https://www.crunchbase.com/organization/defi-ventures,1,1,"Toronto, Ontario, Canada",WonderFi is a technology company that provides individuals with access to financial services through DeFi.,,,1,,1,,1,,,,"2,683"
Alkem Laboratories,https://www.crunchbase.com/organization/alkem-laboratories,3,,"Mumbai, Maharashtra, India",Alkem Laboratories is a India-based pharmaceutical company that operates globally.,,,3,,2,,,,,,"2,681"
ShapeShift,https://www.crunchbase.com/organization/shapeshift,2,1,"Denver, Colorado, United States","ShapeShift is a crypto platform, enabling customers to buy, sell, trade, track, send, receive, and interact with their digital assets.",,,2,,1,1,1,,,,"2,685"
iA Financial Group,https://www.crunchbase.com/organization/ia-financial-group,6,3,"Quebec, Quebec, Canada","iA Financial Group offers insurance, retirement plans and financial purposes for clients.",Venture Capital,,6,,2,1,3,,,,"2,686"
MADE,https://www.crunchbase.com/organization/made-renovation,1,,"San Francisco, California, United States",MADE is an architecture and planning company that specializes in home renovation.,,,1,,,,,,,,"2,687"
PennDOT,https://www.crunchbase.com/organization/penndot,15,5,"Harrisburg, Pennsylvania, United States","PennDOT oversees programs and policies affecting highways, urban and rural public transportation, airports, railroads, ports and waterways.",Government Office,,15,,15,,5,,,,"2,688"
Chetwood Financial,https://www.crunchbase.com/organization/chetwood-financial,1,1,"Wrexham, Wrexham, United Kingdom","Chetwood uses technology to make people better off, through the design and manufacture of digital products across financial services. ",,,1,,1,,1,,,,"2,689"
Boson Protocol,https://www.crunchbase.com/organization/bosonprotocol,1,,"Singapore, Central Region, Singapore",Boson Protocol is the decentralized network on which future commerce will run.,,,1,,,,,,,,"2,690"
Pluto Digital,https://www.crunchbase.com/organization/pluto-digital-assets,15,1,"London, England, United Kingdom",Pluto Digital brings decentralized technologies to the global economy.,,,15,,1,,1,,,,"2,691"
Eaton Electrical,https://www.crunchbase.com/organization/eaton,5,2,"Dublin, Dublin, Ireland","Eaton Corporation is a diversified power management company for electrical, hydraulic, and mechanical applications.",,,5,,4,,2,,,,"2,692"
Kuaikan Manhua,https://www.crunchbase.com/organization/kuaikan-manhua,1,,"Beijing, Beijing, China",Kuaikan Manhua is an online marketplace that allows users to buy e-comic books.,,,1,,1,,,,,,"2,696"
Revere VC,https://www.crunchbase.com/organization/revere-vc,2,1,"San Francisco, California, United States","Building the ""Morningstar for Venture Capital""",Venture Capital,,2,,,,1,,,,"2,695"
University of Toronto,https://www.crunchbase.com/organization/university-of-toronto,15,1,"Toronto, Ontario, Canada","The University of Toronto is a public research university that offers programs in humanities, life Sciences, physical, and more.",University Program,,15,,1,,1,,,,"2,702"
HCA,https://www.crunchbase.com/organization/hca,13,3,"Nashville, Tennessee, United States",Hospital Corporation of America (HCA) provides healthcare services in locally managed facilities in 20 states in the U.S. and England.,"Micro VC, Venture Capital",Seed,11,,2,1,3,,,,"2,696"
24 Haymarket,https://www.crunchbase.com/organization/24-haymarket,96,9,"London, England, United Kingdom",24 Haymarket is an investment network of highly experienced investors and senior operators.,Angel Group,Early Stage Venture,60,,40,,9,,,,"2,703"
Jackson,https://www.crunchbase.com/organization/jackson-national-life-insurance-co,2,,"Lansing, Michigan, United States",Jackson is a financial services company dedicated to helping people pursue financial freedom for life.,,,2,,2,1,,,,,"2,705"
Financial Software & Systems,https://www.crunchbase.com/organization/financial-software-systems,1,1,"Chennai, Tamil Nadu, India","Financial Software & Systems (FSS), is a global comprehensive payments technology provider.",,,1,,1,,1,,,,"2,698"
Extantia Capital,https://www.crunchbase.com/organization/extantia,14,,"Berlin, Berlin, Germany","Extantia is a VC fund investing in breakthrough climate technologies, in search of the next ""Gigacorn"".",Venture Capital,,12,,7,,,,,,"2,699"
Sumitomo,https://www.crunchbase.com/organization/sumitomo-corporation,117,20,"Tokyo, Tokyo, Japan","Sumitomo is a business services company that works with import, export, trilateral trade, and business investment in Japan.",Venture Capital,,104,,35,3,20,,,,"2,700"
northstar.vc,https://www.crunchbase.com/organization/northstar-vc,31,1,"London, England, United Kingdom",Northstar.vc is a venture capital and private equity firm that provides access to global networks.,Venture Capital,Venture,27,,2,6,1,,,,"2,702"
Loopring,https://www.crunchbase.com/organization/loopring,1,,"Shanghai, Shanghai, China",Loopring is an open protocol for building decentralized exchanges.,,,1,,,,,,,,"2,703"
Altis Biosystems,https://www.crunchbase.com/organization/altis-biosystems-llc,1,,"Durham, North Carolina, United States",Altis Biosystems is a biotechnology company developing research tools for the pharma and biotech industries.,,,1,,1,,,,,,"2,713"
Sandvine,https://www.crunchbase.com/organization/sandvine,1,,"Waterloo, Ontario, Canada",Sandvine creates broadband networks to assist businesses with intelligence web traffic optimization.,,,1,,,,,,,,"2,707"
Touchstone Partners,https://www.crunchbase.com/organization/touchstone-partners,17,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Touchstone is a start-up investment frim.,Venture Capital,"Early Stage Venture, Seed",15,,11,,,,,,"2,709"
OneTrust,https://www.crunchbase.com/organization/onetrust,4,,"Atlanta, Georgia, United States","OneTrust provides a platform that helps companies manage privacy, security, compliance, and governance requirements.",,,4,,4,1,,,,,"2,710"
StepChange,https://www.crunchbase.com/organization/stepchange-09d4,1,,"Bengaluru, Karnataka, India","SaaS, ESG, Sustainability",,,1,,,,,,,,"2,711"
Jago,https://www.crunchbase.com/organization/bank-artos,1,,"Jakarta, Jakarta Raya, Indonesia",Jago provides banking and financial services.,,,1,,1,,,,,,"2,712"
GFH Financial Group,https://www.crunchbase.com/organization/gulf-finance-house,2,1,"Manama, Al Manamah, Bahrain",GFH is a dynamic financial investment group with a clear vision to develop a high growth.,Investment Bank,,2,,,,1,,,,"2,713"
Hewlett Packard Enterprise,https://www.crunchbase.com/organization/hewlett-packard-enterprise,36,4,"Roseville, California, United States",Hewlett Packard Enterprise is an edge-to-cloud company that uses comprehensive solutions to accelerate business outcomes.,,,25,,6,5,4,,,,"2,721"
CH2M Hill,https://www.crunchbase.com/organization/ch2m-hill,1,,"Englewood, Colorado, United States",CH2M Hill is a global engineering services company that offers a diverse range of environmental and engineering consulting services.,,,1,,,,,,,,"2,723"
U.S. Environmental Protection Agency,https://www.crunchbase.com/organization/u-s-environmental-protection-agency,152,2,"Washington, District of Columbia, United States",EPA is an independent executive agency aiming to protect human health and the environment.,Government Office,,147,,143,2,2,,,,"2,724"
Northwestern University,https://www.crunchbase.com/organization/northwestern-university,11,4,"Evanston, Illinois, United States","Northwestern is one of the country's leading private research and teaching universities, located in Evanston, IL.",University Program,,10,,1,,4,,,,"2,725"
Harbour Biomed,https://www.crunchbase.com/organization/harbour-biomed,1,,"Shanghai, Shanghai, China",Harbour BioMed is a clinical stage biopharmaceutical company developing innovative therapeutics in the fields of immuno-oncology.,,,1,,1,,,,,,"2,715"
Intercom,https://www.crunchbase.com/organization/intercom,1,,"San Francisco, California, United States",Intercom creates modern customer service software that redefines how businesses support their customers.,,,1,,,,,,,,"2,717"
Jollychic,https://www.crunchbase.com/organization/jollychic-com,1,,"Hangzhou, Zhejiang, China",Jollychic is an e-commerce platform that sells clothing and accessories online.,,,1,,,,,,,,"2,718"
Internet Brands,https://www.crunchbase.com/organization/internet-brands,,,"El Segundo, California, United States","Internet Brands is an internet media company that operates online media, community, and e-commerce sites in vertical markets.",,,,,,,,,,,"2,719"
MANAFA Capital,https://www.crunchbase.com/organization/manafa-capital,3,,"Riyadh, Ar Riyad, Saudi Arabia",MANAFA is an investment marketplace for innovative businesses regulated by the Saudi Capital Market Authority,,,2,,2,,,,,,"2,720"
Kakao Entertainment,https://www.crunchbase.com/organization/kakao-entertainment,1,,"Seongnam, Kyonggi-do, South Korea","Kakao Entertainment is an entertainment, mass media, and publishing company that will provide consumers a different pleasure and experience.",,,1,,1,,,,,,"2,732"
Stone Canyon Industries,https://www.crunchbase.com/organization/stone-canyon-industries,1,1,"Santa Monica, California, United States",Stone Canyon specializes in creating value utilizing a patient capital approach.,Family Investment Office,,1,,,1,1,,,,"2,722"
Unacademy,https://www.crunchbase.com/organization/unacademy,2,,"Bangalore, Karnataka, India",Unacademy is an online learning platform that provides educational content such as video lectures and examinations.,,,2,,1,,,,,,"2,723"
RTI International,https://www.crunchbase.com/organization/research-triangle,10,5,"Raleigh, North Carolina, United States","RTI is an independent, nonprofit institute that provides research, development, and technical services to government and commercial clients.",,,7,,1,,5,,,,"2,724"
Rakuten Securities,https://www.crunchbase.com/organization/rakuten-securities,1,,"Tokyo, Tokyo, Japan",Rakuten Securities is an Internet securities company focusing on online transactions.,,,1,,,,,,,,"2,725"
Viceversa,https://www.crunchbase.com/organization/viceversa-b8a9,1,,"Milan, Lombardia, Italy",Viceversa provides capital to European digital businesses to support companies in sustainable and ethical growth.,,,1,,,,,,,,"2,727"
Google Cloud,https://www.crunchbase.com/organization/google-cloud-platform,16,1,"San Francisco, California, United States",Google Cloud focuses on business challenges that head-on with cloud computing services from Google.,,,16,,10,3,1,,,,"2,737"
Mogul,https://www.crunchbase.com/organization/mogul-2,,,"New York, New York, United States","Diverse talent community, recruitment software, and recruitment services.",,,,,,,,,,,"2,730"
Legalist,https://www.crunchbase.com/organization/legalist,,,"San Francisco, California, United States",Legalist is an institutional alternative asset management firm. The firm uses data-driven technology to invest in credit assets at scale.,,,,,,,,,,,"2,739"
Kohlberg & Company,https://www.crunchbase.com/organization/kohlberg-company-l-l-c,7,2,"Mount Kisco, New York, United States",Kohlberg & Company is a middle market-focused private equity firm.,Private Equity Firm,Private Equity,7,,5,1,2,,,,"2,731"
OnCorps,https://www.crunchbase.com/organization/oncorps,2,1,"Boston, Massachusetts, United States",OnCorps is a provider of decision and behavioral science into machine learning nudges to help people make better decisions.,,Early Stage Venture,1,,1,,1,,,,"2,740"
Fenway Summer Ventures,https://www.crunchbase.com/organization/fenway-summer-ventures,65,7,"Washington, District of Columbia, United States",Venture firm backing companies tackling challenges at the intersection of finance & technology.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",44,,10,15,7,,,,"2,741"
Promasidor,https://www.crunchbase.com/organization/promasidor,1,,"Bryanston, NA - South Africa, South Africa",Promasidor manufactures and supplies seasonings and processed foods in 36 countries throughout Africa.,,,1,,,,,,,,"2,742"
Kingsoft Cloud,https://www.crunchbase.com/organization/kingsoft-cloud,1,,"Beijing, Beijing, China","Kingsoft Cloud is a platform for businesses and developers, providing online cloud storage and cloud distribution services.",,,1,,1,,,,,,"2,732"
BuildGroup,https://www.crunchbase.com/organization/build-group,19,5,"Austin, Texas, United States",BuildGroup is a software holding company that selectively invests in leadership teams with staying power.,"Private Equity Firm, Venture Capital","Private Equity, Venture",13,,13,2,5,,,,"2,733"
Pixelworks,https://www.crunchbase.com/organization/pixelworks,2,2,"San Jose, California, United States","Pixelworks is a fabless semiconductor company that designs, develops, and markets innovative video and pixel processing chips and software.",,,2,,1,,2,,,,"2,734"
Gojo & Company,https://www.crunchbase.com/organization/gojo-company,9,,"Tokyo, Tokyo, Japan","Gojo extends financial inclusion to micro, small, and medium-sized enterprises.",,,4,,8,,,,,,"2,735"
Open Co (Brazil),https://www.crunchbase.com/organization/open-co-1926,,,"São Paulo, Sao Paulo, Brazil","Alternative Online Lending, FinTech, online credit, Personal financial management",,,,,,,,,,,"2,736"
The University of Chicago Booth School of Business,https://www.crunchbase.com/organization/booth-school-of-business,7,1,"Chicago, Illinois, United States",The University of Chicago Booth School of Business provides full-time MBA courses.,University Program,,7,,1,,1,,,,"2,739"
Just Energy,https://www.crunchbase.com/organization/just-energy,1,1,"Houston, Texas, United States","Just Energy specializes in electricity and natural gas commodities, energy efficiency solutions, and renewable energy options.",,,1,,,,1,,,,"2,740"
Brightloom,https://www.crunchbase.com/organization/eatsa,1,1,"San Francisco, California, United States",Brightloom provides a cloud-based software as a service platform that weaves digital solutions into the entire guest experience.,,,1,,1,,1,,,,"2,742"
World Kinect Corporation,https://www.crunchbase.com/organization/world-fuel,1,,"Miami, Florida, United States","World Kinect Corporation is a energy management firm, offering a broad suite of energy advisory, management and fulfillment services.",,,1,,,,,,,,"2,743"
Mellow Japan,https://www.crunchbase.com/organization/mellow-japan,1,,"Tokyo, Tokyo, Japan",Mellow is a food and beverage company that offers a food truck platform and event management support services.,,,1,,1,,,,,,"2,745"
Bridgecrew,https://www.crunchbase.com/organization/bridgecrew,1,,"San Francisco, California, United States",Bridgecrew is a developer of a codified cloud security platform used to help organizations deploy cloud security engineering.,,,1,,,,,,,,"2,746"
Amara Raja Group,https://www.crunchbase.com/organization/amara-raja-batteries,2,,"Hyderabad, Andhra Pradesh, India",Amara Raja Batteries is a manufacturer of lead-acid batteries for industrial and automotive applications.,,,1,,2,,,,,,"2,747"
OCP Group,https://www.crunchbase.com/organization/ocp-group,1,,"Casablanca, Grand Casablanca, Morocco",OCP supplies phosphate-based fertilizers and associated products for soil health.,,,1,,,,,,,,"2,748"
Green Monday Holdings,https://www.crunchbase.com/organization/green-monday,2,,"Kowloon City, Kowloon, Hong Kong",Green Monday is a manufacturer of plant based pork substitute products and frozen meals.,Venture Capital,,2,,,1,,,,,"2,749"
Correlation One,https://www.crunchbase.com/organization/correlation-one,1,,"New York, New York, United States",Correlation One operates as a talent solutions technology company whose mission is to make data science for all.,,,1,,1,,,,,,"2,750"
Ximalaya FM,https://www.crunchbase.com/organization/ximalaya,13,,"Shanghai, Shanghai, China",Ximalaya is a service website that enables users to share audio and personal radio stations.,Venture Capital,,13,,7,2,,,,,"2,759"
Real Capital Analytics,https://www.crunchbase.com/organization/real-capital-analytics,4,,"New York, New York, United States","Real Capital Analytics, Inc. is a data and analytics firm.",Private Equity Firm,,4,,2,2,,,,,"2,751"
Sociedad Quimica Y Minera (SQM),https://www.crunchbase.com/organization/sociedad-quimica-y-minera-sqm,1,,"Santiago, Region Metropolitana, Chile","SQM, a worldwide company based in Chile and founded in 1968.",,,1,,,,,,,,"2,760"
International Airlines Group (IAG),https://www.crunchbase.com/organization/international-airlines-group,10,1,"Uxbridge, Hillingdon, United Kingdom",International Airlines Group allows airlines to expand their global presence and keep individual brands.,,,8,,4,,1,On-Site,,,"2,752"
Caviar,https://www.crunchbase.com/organization/caviar,1,1,"San Francisco, California, United States",Caviar is a delivery solution for consumers to order food from local eateries with the ability to live-track the order on a map.,,,1,,,1,1,,,,"2,753"
Muthoot Finance,https://www.crunchbase.com/organization/muthoot-finance-ltd,2,1,"Ernakulam, Kerala, India",Muthoot Finance Ltd. is making micro finance business.,,,1,,,,1,,,,"2,754"
Geely Auto Group,https://www.crunchbase.com/organization/geely,5,1,"Hangzhou, Zhejiang, China",Geely Auto Group is an automotive company that manufactures and distributes vehicles.,,,5,,2,,1,,,,"2,755"
New Native,https://www.crunchbase.com/organization/new-native,,,"Lewes, Delaware, United States","New Native is an AI platform designed to aggregate AI tech, develop AI solutions, and distribute them at scale.",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"2,763"
The Column Group,https://www.crunchbase.com/organization/the-column-group,113,20,"San Francisco, California, United States",The Column Group is a venture capital firm dedicated to developing biotechnology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",42,,40,18,20,,,,"2,756"
EqSeed,https://www.crunchbase.com/organization/eqseed,39,4,"Rio De Janeiro, Rio de Janeiro, Brazil",EqSeed connects investors with the best startups and expanding companies to make investment rounds of up to $ 5 million.,Venture Capital,"Crowdfunding, Early Stage Venture, Seed",30,,36,,4,,,,"2,765"
Fuel Ventures,https://www.crunchbase.com/organization/fuel-ventures-fund,147,5,"London, England, United Kingdom","Fuel Ventures is a technology fund investing in marketplaces, fintech, platforms, and SaaS companies.",Venture Capital,"Early Stage Venture, Seed",109,,106,1,5,,,,"2,757"
Schneider Electric,https://www.crunchbase.com/organization/schneider-electric,31,2,"Rueil-malmaison, Ile-de-France, France",Schneider Electric specializes in the digital transformation of energy management and automation.,,,24,,8,4,2,,,,"2,759"
Polaris Industries,https://www.crunchbase.com/organization/polaris-industries-inc,3,2,"Long Lake, Minnesota, United States","Polaris Industries is an american manufacturer of snowmobiles, atv, and neighborhood electric vehicles.",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,3,,2,,,,"2,760"
Axpo,https://www.crunchbase.com/organization/axpo-group,1,,"Baden, Aargau, Switzerland",Axpo is Switzerlands largest producer of renewable energy & an international leader in energy.,,,1,,,,,,,,"2,761"
Arranta Bio,https://www.crunchbase.com/organization/arranta-bio,1,,"Watertown, Massachusetts, United States",Arranta Bio is a superior Contract Development Manufacturing Organization.,,,1,,,,,,,,"2,781"
Carbon Trust,https://www.crunchbase.com/organization/carbon-trust,24,5,"London, England, United Kingdom","Carbon Trust is to accelerate the move to a low carbon economy, by working with organisations to reduce carbon emissions now and develop.",Accelerator,,17,,10,,5,,,,"2,762"
Jefferson Health System,https://www.crunchbase.com/organization/jefferson-health-system,3,1,"Philadelphia, Pennsylvania, United States",Jefferson Health System is a health care practice that offers an extended care community for personal health.,,,3,,,1,1,,,,"2,763"
Runa Capital,https://www.crunchbase.com/organization/runa-capital,147,24,"Luxembourg, Luxembourg, Luxembourg","Runa Capital is a Luxembourg-based VC focusing on B2B SaaS, machine intelligence, complex software, IT, fintech, edtech and digital health.",Venture Capital,"Early Stage Venture, Late Stage Venture",110,,70,6,24,,,,"2,765"
CloudWalk Technology,https://www.crunchbase.com/organization/cloudwalk-technology,1,,"Beijing, Beijing, China","CloudWalk Technology is an AI platform that provides facial recognition services for the financial, public security, and aviation sectors.",,,1,,1,,,,,,"2,766"
World Resources Institute,https://www.crunchbase.com/organization/world-resources-institute,1,,"Washington, District of Columbia, United States",World Research Institute is a global research organization that is focused on sustaining a healthy environment.,,,1,,,,,,,,"2,769"
ByteTrade Lab,https://www.crunchbase.com/organization/bytetrade,3,,"Singapore, Central Region, Singapore","Web3 Infrastructure Innovator, Builder and Enabler to Return Data Ownership back to Users",,,3,,1,,,,,,"2,772"
Enzen Global Solutions,https://www.crunchbase.com/organization/enzen-global-solutions,3,,"Bangalore, Karnataka, India","Enzen Global Solutions is a privately held company that focuses on refining, gaining, and sharing the energy and utility sector.",,,2,,3,,,,,,"2,770"
Ferrotec,https://www.crunchbase.com/organization/ferrotec-usa,2,,"Livermore, California, United States","Ferrotec is a manufacturing company that provides component, material, and system solutions for semi conductor and electronic industries.",,,2,,1,,,,,,"2,771"
CapBay,https://www.crunchbase.com/organization/capital-bay,,,"Selangor, Selangor, Malaysia",CapBay is a peer to peer (P2P) supply chain financing platform based In Malaysia.,,,,,,,,,,,"2,773"
Union Kitchen,https://www.crunchbase.com/organization/union-kitchen-3ec5,132,,"Washington, District of Columbia, United States","We build successful food businesses by bringing together our Accelerator with access to our Kitchen, Distribution, and Stores.",Accelerator,"Early Stage Venture, Seed",124,,1,16,,On-Site,,,"2,774"
Tyke,https://www.crunchbase.com/organization/tyke,3,,"Mumbai, Maharashtra, India","Tyke is India's first online investment platform where startup investment starts at INR 5,000",Angel Group,,3,,1,,,,,,"2,776"
Sirnaomics,https://www.crunchbase.com/organization/sirnaomics,4,,"Gaithersburg, Maryland, United States",Sirnaomics is a biopharmaceutical company developing therapeutics for critical human diseases by using RNA interference technology.,,,3,,2,,,,,,"2,776"
GetYourGuide,https://www.crunchbase.com/organization/getyourguide,,,"Berlin, Berlin, Germany",GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,,,,,,,,,,,"2,778"
Uponor,https://www.crunchbase.com/organization/uponor,2,,"Vantaa, Southern Finland, Finland",Uponor is a provider of plumbing and indoor climate systems .,,,1,,1,,,,,,"2,782"
Main Street Ventures,https://www.crunchbase.com/organization/main-street-ventures,48,,"Cincinnati, Ohio, United States","Main Street Ventures is providing grant funding for companies, events, and other organizations.",Micro VC,,48,,46,,,,,,"2,779"
Efficient Frontier,https://www.crunchbase.com/organization/efficient-frontier-efrontier-io,6,,"Tel Aviv, Tel Aviv, Israel",Efficient Frontier is a leading cryptocurrency algorithmic trading company and liquidity provider trading over $1 billion a week,,,6,,,,,,,,"2,780"
DF Capital,https://www.crunchbase.com/organization/df-capital,1,,"Manchester, Manchester, United Kingdom",DF Capital builds relationships with manufacturers and provides working capital solutions up and down supply chains.,Venture Capital,,1,,1,,,,,,"2,783"
ShipFusion,https://www.crunchbase.com/organization/shipfusion,1,,"Chicago, Illinois, United States",Shipfusion provides a technology focused e-commerce fulfillment solution to retailers throughout United States and Canada,,,1,,1,,,,,,"2,781"
BASE,https://www.crunchbase.com/organization/the-base,5,,"Roppongi, Tokyo, Japan",BASE provides web-based services that develop and build e-commerce platforms.,,,5,,1,,,,,,"2,782"
Columbia University,https://www.crunchbase.com/organization/columbia-university,3,,"New York, New York, United States",Columbia University is one of the centers of research and a distinctive and distinguished learning environment.,,,3,,,,,,,,"2,784"
uBiome,https://www.crunchbase.com/organization/ubiome,1,,"San Francisco, California, United States",uBiome is a biotechnology company that offers smart gut tests and clinical microbiome testing services.,,,1,,,1,,,,,"2,787"
Atlantic Capital Bank,https://www.crunchbase.com/organization/atlantic-capital-bank,1,,"Atlanta, Georgia, United States",Atlantic Capital Bank is a commercial bank that offers banking services and solutions for middle market and emerging growth companies.,Investment Bank,,1,,,,,,,,"2,795"
Hydro-Quebec,https://www.crunchbase.com/organization/hydro-quebec,1,1,"Montréal, Quebec, Canada","Hydro-Québec is a major supplier of electricity, relying on clean, renewable energy.",,,1,,1,,1,,,,"2,789"
Blair,https://www.crunchbase.com/organization/blair,,,"San Francisco, California, United States",Blair provides a platform that allows schools to finance students through Income-Share Agreements.,,,,,,,,,,,"2,790"
Aleo,https://www.crunchbase.com/organization/aleo-673f,2,,"Reno, Nevada, United States",Aleo develops a private application building platform that enables privacy on blockchains.,,,2,,,,,,,,"2,791"
Property Meld,https://www.crunchbase.com/organization/property-meld,,,"Rapid City, South Dakota, United States",Property Meld is a property management maintenance solution that streamlines and automates the maintenance process.,,,,,,,,,,,"2,792"
Mintable,https://www.crunchbase.com/organization/mintable,4,,"Singapore, Central Region, Singapore","Mintable is an NFT marketplace where users can create, buy, and sell digital items.",,,4,,,,,,,,"2,797"
Torticity,https://www.crunchbase.com/organization/torticity,1,,"Boca Raton, Florida, United States",Torticity offers technology-enabled outsourced services for the legal industry.,,,1,,1,,,,,,"2,793"
Axial Networks,https://www.crunchbase.com/organization/axialmarket,1,1,"New York, New York, United States",Axial is a provider of technology-enabled applications used to discreetly connect the participants in the private capital markets.,,,1,,,,1,,,,"2,794"
Verily,https://www.crunchbase.com/organization/verily-2,17,4,"South San Francisco, California, United States","Verily is an Alphabet health tech company focused on research, care, and health financing to deliver on the promise of precision health.",,,13,,2,6,4,,,,"2,795"
Churchill Downs Incorporated,https://www.crunchbase.com/organization/churchill-downs,1,,"Louisville, Kentucky, United States","The Evolution of CDI CDI’s history is well known. Its namesake racetrack, Churchill Downs, in Louisville, Ky.",,,1,,,,,,,,"2,797"
