Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
China Value,https://www.crunchbase.com/organization/china-value-2,1,1,,China Value was added in 2008.,Venture Capital,Late Stage Venture,1,,,,1,,,,"183,266"
Amit Pednekar,https://www.crunchbase.com/person/amit-pednekar,,,"Mumbai, Maharashtra, India",Amit Pednekar is the Manager Technical Services at GEW. Amit Pednekar attended the University of Mumbai.,,,,,,,,,,,"183,283"
Deepak Menon,https://www.crunchbase.com/person/deepak-menon-da61,1,,"Palakkad, Kerala, India","My journey into gaming was probably triggered when I was four but that was a typical story of a very wise mother, two unhappy kids and a vid...",Individual/Angel,Early Stage Venture,1,,,,,,,,"183,285"
Gabriel Tissandier,https://www.crunchbase.com/person/gabriel-tissandier-c9d3,,,"Paris, Ile-de-France, France","ESCP alumni (focus on entrepreneurship), Founder of WeProov (successful French startup in the automotive inspection industry), specialised i...",,,,,,,,,,,"183,271"
Kristen Dumbeck,https://www.crunchbase.com/person/kristen-dumbeck,,,"Bellevue, Washington, United States",Kristen Dumbeck is the Investor at Point72 Ventures. She attended The Wharton School and Susquehanna University.,,,,,,,,,,,"183,286"
Nordic fund Total Equity,https://www.crunchbase.com/organization/nordic-fund-total-equity,1,1,,Nordic fund Total Equity,,,1,,1,,1,,,,"183,288"
Olivier Thomas,https://www.crunchbase.com/person/olivier-thomas-9c80,2,,"Paris, Ile-de-France, France",Olivier Thomas,Individual/Angel,,1,,,,,,,,"183,289"
Khalil Tarabein,https://www.crunchbase.com/person/khalil-tarabein-a19c,1,,,Khalil Tarabein,Individual/Angel,,1,,,,,,,,"183,290"
Aplomb Capital,https://www.crunchbase.com/organization/aplomb-capital,,,"New York, New York, United States",Aplomb Capital is a fund that invests in the consumer retail sector.,,,,,,,,,,,"183,276"
Universal Surveillance,https://www.crunchbase.com/organization/universal-surveillance,1,1,,Integration,,,1,,,,1,,,,"183,291"
William Rutter,https://www.crunchbase.com/person/william-rutter,,,,"Dr. William J. Rutter, the Chairman, and CEO of Synergenics LLC",Investment Partner,,,1,,,,,,,"183,292"
Ward Young,https://www.crunchbase.com/person/ward-young-5a66,,,"New York, New York, United States",Ward Young is a Managing Director at The Blackstone Group.,Investment Partner,,,3,,,,,,,"183,293"
David Chen,https://www.crunchbase.com/person/david-chen-d796,,,,"David Chen, of Shanghai-based Huashan Capital.",Investment Partner,,,1,,,,,,,"183,294"
Maximilian Engelken,https://www.crunchbase.com/person/maximilian-engelken,,,,Maximilian Engelken - Managing Director @ Mutschler Ventures AG,Investment Partner,,,2,,,,,,,"183,279"
MD Mahmuduzzaman,https://www.crunchbase.com/person/md-mahmuduzzaman-5825,,,"Rajshahi, Bangladesh, Asia","MD Mahmuduzzaman, also known as Estahad Mridul, is a certified digital marketer with 07 years of experience managing small and medium startu...",,,,,,,,,,,"183,295"
Clara Chow,https://www.crunchbase.com/person/clara-chow-686c,,,,Clara Chow joined Pinata as Co-Founder & Chief Product Officer.,,,,,,,,,,,"183,297"
Ed Whitacre Jr,https://www.crunchbase.com/person/ed-whitacre-jr,1,,"Nutting Lake, Massachusetts, United States",Ed Whitacre Jr,Individual/Angel,Seed,1,,,,,,,,"183,285"
Sanjay Jain,https://www.crunchbase.com/person/sanjay-jain-b946,,,"Cary, North Carolina, United States","Sanjay Jain has been associated with the IT industry for over 20 years. He holds a computer science degree from Mysore University, and has b...",,,,,,,,,,,"183,299"
Victor Stone,https://www.crunchbase.com/person/victor-stone-ca8e,,,"Cambridge, Massachusetts, United States","Victor Stone is a Partner at Takeda Ventures, Inc.",Investment Partner,,,2,,,,,,,"183,300"
Metin Tarakçı,https://www.crunchbase.com/person/metin-tarakçı-3d97,1,,"Istanbul, Istanbul, Turkey",Metin Tarakçı,Individual/Angel,,1,,,,,,,,"183,301"
Scott A. McGregor,https://www.crunchbase.com/person/scott-a-mcgregor,1,,,Scott A. McGregor is an American technology executive and philanthropist. He was the lead developer of Windows 1.0 (the first release of Mic...,Individual/Angel,,1,,,1,,,,,"183,302"
Ewa Bałdyga,https://www.crunchbase.com/person/ewa-baldyga,,,"Warsaw, Mazowieckie, Poland",Ewa Bałdyga - Communication and crisis management advisor and vice president of the management board @ Martis Consulting Sp. z o.o.,Investment Partner,,,1,,,,,,,"183,287"
Yunming Wang,https://www.crunchbase.com/person/wang-yunming,,,"Beijing, Beijing, China","Yunming Wang is the founder and chief executive officer of 55tuan, a Chinese group buying site that provides users with daily deals and offe...",,,,,,,,,,,"183,303"
Peter Chia,https://www.crunchbase.com/person/peter-chia-45bd,,,,Peter CHIA is Chief Executive Officer of Temasek Life Sciences Ventures and Temasek Lifesciences Accelerator,Investment Partner,,,1,,,,,,,"183,305"
KCC Ventures,https://www.crunchbase.com/organization/kcc-ventures,1,,,KCC Ventures,,,1,,,,,,,,"183,304"
Gonzalo Sainz-Trápaga,https://www.crunchbase.com/person/gonzalo-sainz-trápaga,,,"Buenos Aires, Distrito Federal, Argentina",Gonzalo Sainz Trápaga works as a managing director at Kiri Ventures.,,,,,,,,,,,"183,308"
Addy Spiller,https://www.crunchbase.com/person/addy-spiller,,,"New York, New York, United States",Addy Spiller,,,,,,,,,,,"183,307"
Erik Wästlund,https://www.crunchbase.com/person/erik-wästlund,,,"Stockholm, Stockholms Lan, Sweden","Erik has a 20 year international experience from London and New York as an investment banker at Morgan Stanley, entrepreneur and investor fo...",Investment Partner,,,1,,,,,,,"183,291"
Kunwar Shivam Srivastav,https://www.crunchbase.com/person/kunwar-shivam-srivastav,,,"Hyderabad, Andhra Pradesh, India",Kunwar Shivam Srivastav is the Co-Founder and Software Engineer at AYOrents.,,,,,,,,,,,"183,309"
Mike Mayon,https://www.crunchbase.com/person/mike-mayon,,,"Dallas, Texas, United States",Mike Mayon is a Partner at Energy Spectrum Capital. Mike Mayon attended at The Wharton School.,Investment Partner,,,2,,,,,,,"183,310"
Martin Landén,https://www.crunchbase.com/person/martin-landén,,,"Stockholm, Stockholms Lan, Sweden",Martin Landén - Co-Founder & CEO @ Apprl,,,,,,,,,,,"183,311"
Andrea Arnau,https://www.crunchbase.com/person/andrea-arnau,,,"Miami, Florida, United States","Andrea Arnau is Chief Marketing Officer at Rokk3r, where she is responsible for achieving growth for the Rokk3r brand.   Before joining Rok...",,,,,,,,,,,"183,299"
Ahmad Sobri Muda,https://www.crunchbase.com/person/sobri-muda,,,"Serdang, Selangor, Malaysia",Ahmad Sobri Muda - Clinical Advisory @ Longe Medikal Sdn Bhd,,Seed,,,,,,,,,"183,312"
Vivi Cahyadi Himmel,https://www.crunchbase.com/person/vivi-cahyadi,,,"South Kensington, Kent, United Kingdom",Vivi Cahyadi Himmel is a thought leader and tech-disruptor in the global corporate housing and mid-term accommodation sector.  She co-founde...,,,,,,,,,,,"183,313"
Tracy Sedlock,https://www.crunchbase.com/person/tracy-sedlock,1,1,"San Francisco, California, United States",Tracy Sedlock - Chief Operating Partner @ Accel,Individual/Angel,,1,,,,1,,,,"183,314"
Michael Strange,https://www.crunchbase.com/person/michael-strange-fbbb,1,,"London, England, United Kingdom",Michael Strange Managing Director and Founder at Funding 365,Individual/Angel,,1,,,,,,,,"183,316"
SETTERS,https://www.crunchbase.com/organization/setters-c843,,,,investment firm,,,,,,,,,,,"183,318"
Martin Pashley,https://www.crunchbase.com/person/martin-pashley,,,"Bristol, Bristol, City of, United Kingdom","With 25 years’ experience, Martin has previously held senior positions within market leading ID verification businesses such as GB Group and...",,,,,,,,,,,"183,319"
Vijay Garg,https://www.crunchbase.com/person/vijay-garg,,,,"Group CFO of an Indonesian conglomerate. Handling 35 companies worldwide, 7k employees, a bank and VC managing an AUM of 800mil in Singapore...",Investment Partner,,,2,,,,,,,"183,313"
Anita J. Brearton,https://www.crunchbase.com/person/anita-j-brearton,,,"Boston, Massachusetts, United States","ANITA BREARTON is founder and CEO of CabinetM. She is an experienced start-up executive, skilled at addressing the strategic operational and...",,,,,,,,,,,"183,321"
Pranavan Navanandan,https://www.crunchbase.com/person/navanandan-navanandan,,,,Pranavan Navanandan,Investment Partner,,,1,,,,,,,"183,322"
Marcus Bonalumi,https://www.crunchbase.com/person/marcus-bonalumi,1,,"Geneva, Geneve, Switzerland",Marcus Bonalumi,Individual/Angel,Seed,1,,,,,,,,"183,323"
Mingchen Xia,https://www.crunchbase.com/person/mingchen-xia,,,"Hong Kong, Hong Kong Island, Hong Kong","Mingchen Xia is a Managing Director at Hamilton Lane. He was previously a Principal. Prior to joining Hamilton Lane in 2014, Mingchen was a ...",,,,,,,,,,,"183,324"
Brand & Co,https://www.crunchbase.com/organization/brand-co-b023,1,,"Sydney, New South Wales, Australia",Brand & Co is an international branding agency.,,,1,,,,,,,,"183,325"
Anand Sankeshwar,https://www.crunchbase.com/person/anand-sankeshwar,2,,,Anand Sankeshwar,Individual/Angel,Seed,2,,1,,,,,,"183,327"
Daniel Chvatik,https://www.crunchbase.com/person/daniel-chvatik,,,"New York, New York, United States",CTO & Co-Founder at Highline Residential.,,,,,,,,,,,"183,323"
Ged McLean,https://www.crunchbase.com/person/ged-mclean,,,,Ged McLean is an Executive Director of the B.C. Centre for Innovation and Clean Energy.,Investment Partner,,,3,,,,,,,"183,329"
Adam Schwenker,https://www.crunchbase.com/person/adam-schwenker,,,,"Adam Schwenker is a Vice President and Legal Counsel at Qualcomm Incorporated and is the counsel for Qualcomm Ventures. In addition, Adam is...",,,,,,,,,,,"183,187"
Keith Weiner,https://www.crunchbase.com/person/keith-weiner,,,"Phoenix, Arizona, United States",Keith Weiner is the CEO at Monetary Metals.,Investment Partner,,,1,,,,,,,"183,330"
David Sardana,https://www.crunchbase.com/person/david-sardana,,,"San Francisco, California, United States","David Sardana - Director of Product Management, SD-WAN @ Cisco",Investment Partner,,,1,,,,,,,"183,331"
Brian Goldstine,https://www.crunchbase.com/person/brian-goldstine-3762,,,,"Brian Goldstine serves as the President, of Mobility Solutions and Fleet Management at Bridgestone Americas.",Investment Partner,,,1,,,,,,,"183,332"
Shengjing Capital,https://www.crunchbase.com/organization/shengjing-capital,1,,"Hangzhou, Zhejiang, China","Shengjing Capital focuses on the two main businesses of Zhejiang Tourism Group ""tourism + health"".",,,1,,,,,,,,"183,334"
Henk Vreeman,https://www.crunchbase.com/person/henk-vreeman,,,"The Hague, Zuid-Holland, The Netherlands","Henk Vreeman started his own corporate law firm in 2002. From 1993 until 2001 he was partner with Kennedy Van der Laan, was one of the found...",,,,,,,,,,,"183,329"
MP Ventures,https://www.crunchbase.com/person/mp-ventures,1,1,"Frankfurt, Hessen, Germany",MP Ventures,Individual/Angel,,1,,,,1,,,,"183,336"
Taiyuan Gaoxin,https://www.crunchbase.com/organization/taiyuan-gaoxin,3,,"Taiyuan, Shanxi, China",Taiyuan Gaoxin is an investment firm.,,,3,,1,,,,,,"183,337"
Jordan E. Ritter,https://www.crunchbase.com/person/jordan-e-ritter,,,"Palo Alto, California, United States",Jordan E. Ritter is the Senior Vice President and General Counsel at Essex Property Trust.,,,,,,,,,,,"183,339"
Chick-Reliance,https://www.crunchbase.com/organization/chick-reliance,2,1,"Yokohama, Kanagawa, Japan","Chick-Reliance provides home appliances sales, equipment work, and housing renovation services.",,,1,,,,1,,,,"183,340"
Dnyanesh Bhatavadekar,https://www.crunchbase.com/person/dnyanesh-bhatavadekar,1,,,Dnyanesh Bhatavadekar,Individual/Angel,,1,,,,,,,,"183,341"
Wan Yantao,https://www.crunchbase.com/person/wan-yantao,,,,Wan Yantao is the executive vice president at Hennessy Industrial.,Investment Partner,,,1,,,,,,,"183,343"
FOREIS dotation fund,https://www.crunchbase.com/organization/foreis-dotation-fund,1,,,FOREIS dotation fund,,,1,,,,,,,,"183,335"
Mingjia Keji Gufen,https://www.crunchbase.com/organization/mingjia-keji-gufen,3,1,"Guangdong, Jilin, China",Mingjia Keji Gufen is a domestic technology enterprise integrating R&D.,,,3,,1,,1,,,,"183,344"
Louise Phillips LLC,https://www.crunchbase.com/organization/louise-phillips-llc,,,,Private Investors,,,,,,,,,,,"183,345"
Gabe Priyev,https://www.crunchbase.com/person/gabe-priyev,,,"Philadelphia, Pennsylvania, United States","Gabe Priyev is the Founder of IncentFit. He attended the University of California, Berkeley.",,,,,,,,,,,"183,346"
HSMR Advisors,https://www.crunchbase.com/organization/hsmr-advisors,1,1,,HSMR Advisors,,,1,,,,1,,,,"183,349"
DSL Capital,https://www.crunchbase.com/organization/dsl-capital,,,,DSL Capital is an investment Firm.,,,,,,,,,,,"183,350"
Charles P. Eaton,https://www.crunchbase.com/person/charles-p-eaton,1,,"Norwalk, Connecticut, United States",Charles P. Eaton is the Founder and CEO of Eaton Partners LLC.,Individual/Angel,,1,,,,,,,,"183,352"
Shanghai Hongjia Asset Management Co.,https://www.crunchbase.com/organization/shanghai-hongjia-asset-management-co,3,,"Shanghai, Shanghai, China",Shanghai Hongjia Asset Management Co.,,,3,,,,,,,,"183,353"
Alexandra Lee,https://www.crunchbase.com/person/alexandra-lee-de63,1,,"San Francisco, California, United States","Entrepreneur, Investor, Real Estate Developer",Individual/Angel,"Convertible Note, Crowdfunding, Debt, Private Equity, Seed",1,,,,,,,,"183,355"
Zongton Capital,https://www.crunchbase.com/organization/zongton-capital,4,,"Shanghai, Shanghai, China",Zongton Capital is an investment firm.,Investment Bank,,4,,1,,,,,,"183,356"
Kalyan Sivasailam,https://www.crunchbase.com/person/kalyan-sivasailam,,,,Kalyan Sivasailam,,,,,,,,,,,"183,358"
John Kapitan,https://www.crunchbase.com/person/john-kapitan,,,"Asheville, North Carolina, United States","John Kapitan is an entrepreneur, inventor and author with 20 years of experience in medical device development at multiple startup and early...",Investment Partner,,,1,,,,,,,"183,357"
Jeffrey J. Phillips Phillips,https://www.crunchbase.com/person/jeffrey-j-phillips-phillips,1,,,Jeffrey J. Phillips Phillips,Individual/Angel,,1,,,,,,,,"183,360"
Gregory Lubar,https://www.crunchbase.com/person/gregory-lubar-f5e9,1,,"Washington, District of Columbia, United States",Gregory Lubar,Individual/Angel,,1,,,,,,,,"183,359"
Emma Karanova,https://www.crunchbase.com/person/emma-karanova,,,"Barcelona, Catalonia, Spain",Emma Karanova,,Seed,,,,,,,,,"183,361"
Chris Hollowood,https://www.crunchbase.com/person/chris-hollowood,,,"London, England, United Kingdom",Chris is the Chief Investment Officer of Syncona Investment Management Ltd. He is currently Chairman at five Syncona companies: NightStar T...,Investment Partner,,,7,,,,,,,"183,350"
Alex Yeh,https://www.crunchbase.com/person/alex-yeh-2,1,,"Seattle, Washington, United States",Alex Yeh is the CTO of Vicinitime. He attended Carnegie Mellon University.,Individual/Angel,Seed,1,,,,,,,,"183,362"
Casey Conley,https://www.crunchbase.com/person/casey-conley-dea5,,,"Golden, Colorado, United States",Casey Conley Chief Product Officer at Payroc.,Investment Partner,,,1,,,,,,,"183,351"
Sierra Zulu,https://www.crunchbase.com/organization/sierra-zulu,,,,Sierra Zulu is a private investment group with a systematic and transparent approach to identifying undervalued assets,Private Equity Firm,Private Equity,,,,,,,,,"183,363"
Mark Boer,https://www.crunchbase.com/person/mark-de-boer,,,"Almere, Flevoland, The Netherlands","Mark was formerly with Index Ventures, which he joined in 2005 as a Venture Partner. He has been involved in many investments, including Com...",,,,,,,,,,,"183,353"
Jill Junor,https://www.crunchbase.com/person/jill-junor,,,"London, England, United Kingdom","Jill Junor is the Director, Private Equity Administration at CVC Capital Partners.",,,,,,,,,,,"183,365"
Salvo Mizzi,https://www.crunchbase.com/person/salvo-mizzi,,,"Rome, Lazio, Italy",Salvo Mizzi - General manager @ Fondazione ENEA Tech,,,,,,,,,,,"183,366"
Predee Daochai,https://www.crunchbase.com/person/predee-daochai,,,"Bangkok, Krung Thep, Thailand",Predee Daochai - President @ Kasikorn Bank,Investment Partner,,,1,,,,,,,"183,367"
Jennifer A. Alou,https://www.crunchbase.com/person/jennifer-a-alou,,,,Jennifer A. Alou,Investment Partner,,,1,,,,,,,"183,369"
Sean McKeown,https://www.crunchbase.com/person/sean-mckeown,,,"Ireland, Europe",Sean McKeown - Director @ Enterprise Ireland,Investment Partner,,,44,,,,,,,"183,355"
Nick Hayward,https://www.crunchbase.com/person/nick-hayward-73ff,,,"San Antonio, Texas, United States",Sports Sonar is a precision marketing tool that allows sports teams to engage better with their fans while providing more visibility to thei...,,,,,,,,,,,"183,371"
Reito WATANABE,https://www.crunchbase.com/person/watanabe-reito,,,"Fukuoka, Fukuoka, Japan","He joined the Corporation Dogan in 2012. Consistently responsible for the investment of venture companies with Yukari in Kyushu. Co., Ltd. w...",Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"183,373"
TECHNOGUEST AI,https://www.crunchbase.com/person/technoguest-ai,,,"United Kingdom, Europe",TECHNOGUEST AI,,Seed,,,,,,,,,"183,372"
"China Digital Video Investment Group Co., Ltd.",https://www.crunchbase.com/organization/china-digital-video-investment-group-co-ltd,1,,,A limited liability company established in the PRC on 6 September 1996.,"Accelerator, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"183,375"
Alexander Rankine,https://www.crunchbase.com/person/alexander-rankine,,,"London, England, United Kingdom","Investment Executive, joined CVC in 2018. Alex is a member of the UK team and is based in London. Prior to joining CVC, Alex worked in the ...",,,,,,,,,,,"183,376"
Dave Davis,https://www.crunchbase.com/person/dave-davis,,,"Los Angeles, California, United States","Dave Davis brings over 20 years of financial, operational and business management experience in the airline and other industries.  He has he...",,,,,,,,,,,"183,377"
Endzella Eny,https://www.crunchbase.com/person/nana-eynullayeva,1,1,"London, England, United Kingdom",Endzella Eny,Individual/Angel,Seed,1,,,,1,,,,"183,374"
Beijing Dacheng Shengding Education Technology,https://www.crunchbase.com/organization/beijing-dacheng-shengding-education-technology,2,,"Beijing, Beijing, China",Beijing Dacheng Shengding Education Technology is engaged in technology development; computer technology training; dance training; etc.,,,2,,1,,,,,,"183,378"
Yoshida Yukihiro,https://www.crunchbase.com/person/yoshida-yukihiro,1,,"Tokyo, Tokyo, Japan","Former executive director of Gulliver International (currently IDOM), one of the few hyper-growth companies in Japan that made public public...",Individual/Angel,,1,,,,,,,,"183,363"
Charles D. Miller,https://www.crunchbase.com/person/charles-d-miller,,,,Miller joined HMC in 1994 and became Executive Vice President & CFO in 2002 serving through 2011 when he became EVP and Global Head of Distr...,,,,,,,,,,,"183,379"
Alberto Vidiella Suárez,https://www.crunchbase.com/person/alberto-vidiella-suárez,,,"Madrid, Madrid, Spain","Alberto Vidiella, experto en tecnología, diseñador y audio-visual con más de 10 años de experiencia, ha trabajado en publicidad y en el cine...",,,,,,,,,,,"183,381"
Oriel Bergig,https://www.crunchbase.com/person/oriel-bergig,,,,Oriel Bergig joined Apple as Senior Engineering Manager | Computer Vision in 2016.,,,,,,,,,,,"183,382"
Ahmed Sabry,https://www.crunchbase.com/person/ahmed-sabry-32fd,,,,Ahmed Sabry is the Executive Director for Professional Development and Valuation Consultancy of the Saudi Authority for Accredited Valuers. ...,,,,,,,,,,,"183,384"
Jennifer Chayes,https://www.crunchbase.com/person/jennifer-chayes,1,,,Jennifer Chayes,Individual/Angel,Seed,1,,,,,,,,"183,385"
Peter Nager,https://www.crunchbase.com/person/peter-nager,1,,,Peter Nager - Principals @ Egret Capital Partners,Individual/Angel,,1,,,,,,,,"183,386"
Dinghua Investment,https://www.crunchbase.com/organization/dinghua-investment,3,,"Qianhai, Shandong, China",Dinghua Investment is engaged in entrusted management of equity investment funds; equity investment and other financial services.,,,3,,1,,,,,,"183,387"
Hangzhou Wendao Touzi,https://www.crunchbase.com/organization/hangzhou-wendao-touzi,1,1,"Hangzhou, Zhejiang, China",Hangzhou Wendao Touzi is an investment firm.,,,1,,,,1,,,,"183,371"
Peter Stern,https://www.crunchbase.com/person/peter-stern-4,,,"New York, New York, United States",Peter Stern is the managing director at Audax Group.,Investment Partner,,,9,,,,,,,"183,388"
Aleš Minx,https://www.crunchbase.com/person/ale-minx,,,,Aleš Minx - CEO & Chairman @ PPF Group,,,,,,,,,,,"183,373"
Clevedon Pastoral Holdings,https://www.crunchbase.com/organization/clevedon-pastoral-holdings,1,,"Parnell, Auckland, New Zealand",Clevedon Pastoral Holdings is an active company incorporated in New Zealand.,Venture Capital,Early Stage Venture,1,,,,,,,,"183,389"
Chenhui Wangsu Investment,https://www.crunchbase.com/organization/chenhui-wangsu-investment,1,1,"Shanghai, Shanghai, China",Chenhui Wangsu Investment is an investment firm.,,,1,,,,1,,,,"183,390"
Edward Pitoniak,https://www.crunchbase.com/person/edward-pitoniak,,,,Edward Pitoniak,,,,,,,,,,,"183,391"
Yana Afanasieva,https://www.crunchbase.com/person/yana-afanasieva,,,"Zürich, Zurich, Switzerland","Yana Afanasieva is the Founder of Competitive Compliance GmbH. Yana Afanasieva attended Rotterdam School of Management, Erasmus University.",,,,,,,,,,,"183,392"
John Mark Ramsey,https://www.crunchbase.com/person/john-mark-ramsey,,,"Orlando, Florida, United States",John Mark Ramsey is the  Ceo and Founder of Sentio Investments. He previously worked at Servant Healthcare Investments as a Owner and CEO. H...,,,,,,,,,,,"183,393"
Richard P. Kuntz,https://www.crunchbase.com/person/richard-p-kuntz,,,"San Diego, California, United States","Richard Kuntz, a Managing Director of Shepherd Ventures, has more than 20 years of private equity and venture capital experience, including ...",,,,,,,,,,,"183,394"
Sudheer Nair,https://www.crunchbase.com/person/sudheer-nair-44c0,2,,,"Sudheer Nair Chairman, Navio Group.",Individual/Angel,,2,,,,,,,,"183,395"
Kelly Granat,https://www.crunchbase.com/person/kelly-granat,,,,"Kelly Granat, Portfolio Manager at Lone Pine Capital.",Investment Partner,,,3,,,,,,,"183,396"
Shiva Maran,https://www.crunchbase.com/person/shiva-maran,,,"Bengaluru, Karnataka, India",Shiva Maran is a CEO and Founder at HireWand. He Attended Indian Institute of Management Bangalore.,,,,,,,,,,,"183,397"
Hangzhou Jiangren Touzi,https://www.crunchbase.com/organization/hangzhou-jiangren-touzi,1,,"Hangzhou, Zhejiang, China",Hangzhou Jiangren Touzi is an investment management company.,,,1,,,,,,,,"183,398"
Markus Pertl,https://www.crunchbase.com/person/markus-pertl,,,"München, Bayern, Germany","Markus Pertl, Managing Partner at Stern Stewart & Co.",,,,,,,,,,,"183,399"
Seth Osher,https://www.crunchbase.com/person/seth-osher,,,"London, England, United Kingdom",Seth Osher is an Global Head of Flow Fixed Income IT at HSBC.,Investment Partner,,,2,,,,,,,"183,400"
Beijing Kaitongda Dianxin Gaokeji,https://www.crunchbase.com/organization/beijing-kaitongda-dianxin-gaokeji,2,1,"Beijing, Beijing, China",Beijing Kaitongda Dianxin Gaokeji is a company engaged in technology promotion and application services.,,,1,,1,,1,,,,"183,401"
China Weibo Developer Innovation Fund,https://www.crunchbase.com/organization/china-weibo-developer-innovation-fund,6,1,"Beijing, Beijing, China",China Weibo Developer Innovation fund specializes in early stage venture investments.,Venture Capital,Early Stage Venture,6,,1,,1,,,,"183,402"
Niko Plaitakis,https://www.crunchbase.com/person/niko-plaitakis,2,,"New York, New York, United States",Niko Plaitakis is a Creative Director + Producer at visualmerc.,Individual/Angel,Seed,1,,,,,,,,"183,403"
Bradford Dockser,https://www.crunchbase.com/person/people-bradford-h-dockser-bradford-h-dockser,,,"Washington, District of Columbia, United States","Bradford H. Dockser is the Chief Executive Officer and Co-Founder of Green Generation Solutions, LLC, which engineers and implements compreh...",Investment Partner,,,1,,,,,,,"183,404"
Nikos Kontopoulos,https://www.crunchbase.com/person/nikos-kontopoulos,,,"Dubai, Dubai, United Arab Emirates",Nikos Kontopoulos,,"Early Stage Venture, Seed",,,,,,,,,"183,387"
Victor Rodriguez,https://www.crunchbase.com/person/victor-rodriguez-5279,,,"Brooklyn, New York, United States",Founder and CEO at Gas It Up. He has over 8 years of experience in Executive Management …,,,,,,,,,,,"183,389"
Tan Chin Hwee,https://www.crunchbase.com/person/tan-chin-hwee-6e2b,1,,,Tan Chin Hwee,Individual/Angel,,1,,,,,,,,"183,405"
Grace Lee,https://www.crunchbase.com/person/grace-lee-4,,,"Hong Kong, Hong Kong Island, Hong Kong",Grace Lee is the Partner and CFO at Qiming Venture Partners. Grace Lee attended The Chinese University of Hong Kong.,,,,,,,,,,,"183,407"
Austin Duke,https://www.crunchbase.com/person/austin-duke,,,"West Des Moines, Iowa, United States",Austin Duke is a Senior Venture Associate at UnityPoint Health Ventures. He attended Vanderbilt University.,Investment Partner,,,2,,,,,,,"183,408"
Yuan Bo,https://www.crunchbase.com/person/yuan-bo,,,,Yuan Bo is the partner of Zhongke Chuangxing.,Investment Partner,,,1,,,,,,,"183,409"
Xingzheng Touzi,https://www.crunchbase.com/organization/xingzheng-touzi,1,,"Shanghai, Shanghai, China",Xingzheng Touzi is an investment firm.,,,1,,,,,,,,"183,410"
Rudolph P. Lamone,https://www.crunchbase.com/person/dr-rudolph-p-lamone,,,,Dr. Rudolph P. Lamone is the Founder and member of the Board of Advisors of the Dingman Center for Entrepreneurship and a Professor Emeritus...,,,,,,,,,,,"183,412"
Brian Sullivan,https://www.crunchbase.com/person/brian-sullivan,,,"New York, New York, United States","Brian Sullivan joined Paul Capital in 1998. He is responsible for identifying, diligencing and negotiating secondary private equity transact...",,,,,,,,,,,"183,392"
Moshe Zilversmit,https://www.crunchbase.com/person/moshe-zilversmit,,,"San Francisco, California, United States",Moshe Zilversmit is the Co-Founder at Signum Surgical. Moshe attended the University of Arizona.,,,,,,,,,,,"183,393"
Kuanding Asset Management,https://www.crunchbase.com/organization/kuanding-asset-management,3,1,"Shanghai, Shanghai, China",Kuanding Asset Management is a private equity asset management company committed to the domestic multi-level capital market.,Private Equity Firm,,3,,,,1,,,,"183,394"
Manuel Queiroz,https://www.crunchbase.com/person/manuel-queiroz,,,"Porto, Portugal, Europe",Manuel Queiroz,Investment Partner,,,1,,,,,,,"183,396"
Andrew Slater,https://www.crunchbase.com/person/andrew-slater-0ecd,1,,"Herne Bay, Kent, United Kingdom",Andrew Slater,Individual/Angel,,1,,,,,,,,"183,414"
Julio Villalobos,https://www.crunchbase.com/person/julio-villalobos,1,,,"Julio is Managing Partner of Axon’s consulting division, where he oversees and co-manages all consulting activities and operations. He is al...",Individual/Angel,,1,,,,,,,,"183,399"
Christopher Koenig,https://www.crunchbase.com/person/christopher-koenig,,,"Weston, Massachusetts, United States",Christopher Koenig is the Managing Director of Acorn Street Capital. Christopher Koenig attended NYU Stern School of Business.,Investment Partner,,,1,,,,,,,"183,417"
Yang Mingchao,https://www.crunchbase.com/person/yang-mingchao,,,"Shanghai, Shanghai, China",Mingchao Yang is the Founder and President of Guoquan Shihui.,,,,,,,,,,,"183,400"
Nerses Nadzharian,https://www.crunchbase.com/person/nerses-najaryan,1,,"Moscow, Moscow City, Russian Federation",Nerses Nadzharian - CVO @ sentzLab,Individual/Angel,Seed,1,,,,,,,,"183,416"
Kris Petersen,https://www.crunchbase.com/person/kris-petersen,,,"Chicago, Illinois, United States",Kris Petersen - Founder @ NeighborHuddle,,,,,,,,,,,"183,419"
Vimal Somani,https://www.crunchbase.com/person/vimal-somani,1,,"Mumbai, Maharashtra, India",Vimal Somani - Chairman @ Rockdude Impex,Individual/Angel,Seed,1,,,,,,,,"183,402"
Guangyuan Guquan Touzi,https://www.crunchbase.com/organization/guangyuan-guquan-touzi,1,,"Shenzhen, Guangdong, China",Guangyuan Guquan Touzi is an investment firm.,,,1,,,,,,,,"183,420"
