Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David McCabe,https://www.crunchbase.com/person/david-mccabe,1,1,"New York, New York, United States",David J. McCabe  is the senior partner and Chair of the Private Clients Group of Willkie Farr & Gallagher LLP in New York. He specializes in...,Individual/Angel,Seed,1,,,1,1,,,,"173,081"
Rex Stringham,https://www.crunchbase.com/person/rex-stringham,,,,Rex has over 20 years of experience in the telecommunications and health care industries. He is President and co-founder of Enterprise Integ...,,,,,,,,,,,"173,082"
Dov Zimring,https://www.crunchbase.com/person/dov-zimring,1,1,,Dov Zimring,Individual/Angel,Seed,1,,,1,1,,,,"173,084"
David Lottenbach,https://www.crunchbase.com/person/david-lottenbach,2,,"Zürich, Zurich, Switzerland",David Lottenbach - Owner and CEO @ Strategy Consultancy,Individual/Angel,Seed,1,,,,,,,,"173,083"
Diane Kole,https://www.crunchbase.com/person/diane-kole-c615,1,,"Sarasota, Florida, United States",Diane Kole,Individual/Angel,,1,,1,,,,,,"173,113"
Jens Hachmeister,https://www.crunchbase.com/person/jens-hachmeister,,,,Jens Hachmeister is a Head of Issuer Services & New Digital Markets at Clearstream.,Investment Partner,,,1,,,,,,,"173,085"
David Jackson,https://www.crunchbase.com/person/david-jackson-c392,,,"Boston, Massachusetts, United States",David Jackson,Investment Partner,,,1,,,,,,,"173,087"
All-In Real Estate,https://www.crunchbase.com/organization/all-in-real-estate,,,"Haarlem, Noord-Holland, The Netherlands",All-In Real Estate engages in exploiting opportunities by making risks manageable.,,Private Equity,,,,,,,,,"173,118"
Anouska Morjaria,https://www.crunchbase.com/person/anouska-morjaria,,,"London, England, United Kingdom",Anouska Morjaria is an Investment Manager at Foresight Group. She attended The University of Manchester.,Investment Partner,,,1,,,,,,,"173,120"
Mr. Keita Iwasaki,https://www.crunchbase.com/person/mr-keita-iwasaki,,,,Mr. Keita Iwasaki,Investment Partner,,,1,,,,,,,"173,088"
Noah Kaplan,https://www.crunchbase.com/person/noah-kaplan-50a3,,,"Miami, Florida, United States",Noah Kaplan,,,,,,,,,,,"173,089"
Biolding Investment,https://www.crunchbase.com/organization/biolding-investment,1,1,,Biolding Investment,,,1,,,,1,,,,"173,092"
Aragorn Ventures,https://www.crunchbase.com/organization/aragorn-ventures,,,"New York, New York, United States","Aragorn Ventures is a venture capital firm that invests in artificial intelligence, machine learning, and robotics.",Venture Capital,,,,,,,,,,"173,093"
Marcus Boijemyr,https://www.crunchbase.com/person/marcus-boijemyr,,,"Stockholm, Stockholms Lan, Sweden",Marcus Boijemyr,Investment Partner,,,4,,,,,,,"173,095"
Reid Ventures,https://www.crunchbase.com/organization/reid-ventures,,,"Berlin, Berlin, Germany",Reid Ventures,Venture Capital,Venture,,,,,,,,,"173,094"
Chakrapani Mantena,https://www.crunchbase.com/person/chakrapani-mantena,1,,"Bengaluru, Karnataka, India",Chakrapani Mantena,Individual/Angel,,1,,,,,,,,"173,096"
Abdul Qadeer,https://www.crunchbase.com/person/abdul-qadeer,,,"Pakistan, Asia","Abdul Qadeer is the co-founder and COO of DeafTawk. Prior to co-founding DeafTawk, Abdul served as the regulatory and interconnect officer a...",,,,,,,,,,,"173,097"
Paul W Bodet,https://www.crunchbase.com/person/paul-w-bodet,,,"Boston, Massachusetts, United States",Paul Bodet is a Partner of BIG.,,,,,,,,,,,"173,098"
Moritz Cramer,https://www.crunchbase.com/person/moritz-cramer,,,"Cologne, Nordrhein-Westfalen, Germany",Moritz Cramer is the VP Customer Success at envelio,,,,,,,,,,,"173,132"
Mike Parsons,https://www.crunchbase.com/person/mike-parsins,1,,"Sydney, New South Wales, Australia","Since quitting university after seven weeks, Mike has achieved remarkable feats. He launched Australia's first internet radio station, lived...",Individual/Angel,Seed,1,,1,,,,,,"173,099"
Marc-David Bismuth,https://www.crunchbase.com/person/marc-david-bismuth,,,"Los Angeles, California, United States","Marc-David is an Partner of the Fund and has served as a Senior Advisor to Catterton since 2005.      Previously, Marc-David was the Presid...",,,,,,,,,,,"173,134"
George Carras,https://www.crunchbase.com/person/george-carras,,,"Toronto, Ontario, Canada","George Carras is a professional engineer, entrepreneur and trusted innovator in the Canadian real estate industry. In 1995, George founded h...",Investment Partner,,,1,,,,,,,"173,137"
Phillip Valka,https://www.crunchbase.com/person/phillip-valka-e6e9,,,"London, England, United Kingdom","Phillip Valka Senior Director, Global Corporate Development at PayPal. Attended Bowdoin College.",Investment Partner,,,1,,,,,,,"173,100"
SPK AI Travel Tech,https://www.crunchbase.com/organization/spk-ai-travel-tech,1,,,SPK AI Travel Tech is an investment arm of Lazard Korea.,,,1,,1,,,,,,"173,101"
Nerya Netanel,https://www.crunchbase.com/person/nerya-netanel,,,"London, England, United Kingdom",Nerya Netanel,,,,,,,,,,,"173,102"
Gang Xuan Ziben,https://www.crunchbase.com/organization/gang-xuan-ziben,2,,"Shanghai, Shanghai, China",Gang Xuan Ziben is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"173,103"
Azureient Corporation,https://www.crunchbase.com/organization/azureient-corporation,,,"New York, New York, United States","Azureient Corporation is a holding company that invests, acquires, and manages a network of subsidiaries and income-producing assets.",,,,,,,,,,,"173,104"
Wuhan Mutual Entertainment Cultural Industry Investment Management,https://www.crunchbase.com/organization/wuhan-mutual-entertainment-cultural-industry-investment-management,1,,"Wuhan, Hubei, China",Wuhan Mutual Entertainment Cultural Industry Investment Management manages equity investment and engage in related consulting services.,Venture Capital,,1,,,,,,,,"173,143"
Rob Underhill,https://www.crunchbase.com/person/rob-underhill,1,,"Columbus, Ohio, United States",Rob Underhill is the Chief Financial Officer at InfoSight Corporation. He attended The Ohio State University Fisher College of Business.,Individual/Angel,Seed,1,,,,,,,,"173,105"
Giorgio Rende,https://www.crunchbase.com/person/giorgio-rende,,,"Milan, Lombardia, Italy","Engineer, 42yo, a successful visionary in many fields. He attended University of Calabria.",,,,,,,,,,,"173,144"
Gonzalo Ferradas,https://www.crunchbase.com/person/gonzalo-ferradas-2,1,,,Gonzalo Ferradas,Individual/Angel,Seed,1,,,1,,,,,"173,106"
Zhao Yun,https://www.crunchbase.com/person/zhao-yun,,,,Zhao Yun is the chairman of Yunhe Capital.,Investment Partner,,,2,,,,,,,"173,107"
Fabio Sekiguchi,https://www.crunchbase.com/person/fabio-sekiguchi,,,"Sao Paulo, Brazil, South America",Fabio Sekiguchi - Managing Partner @ Angra Partners,,,,,,,,,,,"173,108"
Watchpoint Asset Management,https://www.crunchbase.com/organization/watchpoint-asset-managment,,,"New York, New York, United States",Watchpoint Asset Management is an investment firm based in New York.,Hedge Fund,,,,,,,,,,"173,109"
Dan Ledger,https://www.crunchbase.com/person/dan-ledger,,,"Greater Boston Area, United States, North America",Dan Ledger is the Director of Emerging Business and Applications of Analog Devices. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"173,110"
Claudia Pingue,https://www.crunchbase.com/person/claudia-pingue-ed87,,,"Milan, Lombardia, Italy",Claudia Pingue,Investment Partner,,,5,,,,,,,"173,111"
Nick MacShane,https://www.crunchbase.com/person/nick-mcshane,1,,"Cambridge, Massachusetts, United States",Nick MacShane is the founder and a Senior Managing Director of Progress Partners. He is a proven technology marketer and fund-raiser with 20...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"173,157"
Almira Chabi,https://www.crunchbase.com/person/almira-chabi,,,,Almira Chabi,Investment Partner,,,1,,,,,,,"173,113"
Lianshi Investment Management,https://www.crunchbase.com/organization/lianshi-investment-management,1,,,Lianshi Investment Management is an investment Firm.,,,1,,,,,,,,"173,158"
Roberto Zuccato,https://www.crunchbase.com/person/roberto-zuccato,1,,"Italy, Europe",Roberto Zuccato - Founder and CEO @ Salimbeni Profumi srl,Individual/Angel,Seed,1,,,,,,,,"173,114"
David Freed,https://www.crunchbase.com/person/david-freed-2,,,"San Francisco Bay Area, California, United States",David Freed is the CTO of Ansys. David Freed attended the Massachusetts Institute of Technology and the University of California Berkely.,,,,,,,,,,,"173,115"
Zhangxing Yonglin Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/zhangxing-yonglin-touzi-guanli-youxian-gongsi,1,1,"Changxing, Zhejiang, China",Zhangxing Yonglin Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"173,163"
Hiroki Takai,https://www.crunchbase.com/person/hiroki-takai,,,"London, England, United Kingdom",Hiroki Takai - Director @ Global Brain Corporation,,,,,,,,,,,"173,118"
Shantou Dongfeng Venture Capital,https://www.crunchbase.com/organization/shantou-dongfeng-venture-capital,1,,"Shantou, Guangdong, China",Shantou Dongfeng Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"173,120"
Marizeth Aparicio,https://www.crunchbase.com/person/marizeth-aparicio,1,,,Angel Investor,Individual/Angel,Seed,1,,,,,,,,"173,121"
David Cao,https://www.crunchbase.com/person/david-cao-3,1,,"San Francisco, California, United States",David Cao,Individual/Angel,Seed,1,,,,,,,,"173,123"
Kristen Hamilton,https://www.crunchbase.com/person/kristen-hamilton,,,"Seattle, Washington, United States",Kristen Hamilton is the Board Member of Aduro. He was a Co-Founder at Onvia. He attended the Ivey Business School at Western University.,Investment Partner,Seed,,4,,,,,,,"173,122"
Norihiro Matsudaira,https://www.crunchbase.com/person/norihiro-matsudaira,1,,"Japan, Asia",Norihiro Matsudaira is the Chief Investment Officer of Hoops Partners.,Individual/Angel,,1,,,,,,,,"173,124"
Arul Mehra,https://www.crunchbase.com/person/arul-mehra,,,,"Arul Mehra, Partner at Baring Private Equity Partners India.",Investment Partner,,,5,,,,,,,"173,125"
Mira Kamp,https://www.crunchbase.com/person/mira-kamp,,,"Berlin, Berlin, Germany",Mira Kamp is the Venture Capital at Redalpine. Attended University of Mannheim.,,Early Stage Venture,,,,,,,,,"173,126"
Martin J Dymek,https://www.crunchbase.com/person/martin-j-dymek,,,"Orange, California, United States",Martin Dymek is a CEO at Navigate Surgical Technologies USA. He Attended Cornell University.,,,,,,,,,,,"173,127"
Robert O’Sullivan,https://www.crunchbase.com/person/robert-osullivan,,,,"Robert joined Comvest in 2002 and prior to this was a Partner of Commonwealth Associates, Inc. Robert oversees all aspects of managing the f...",,,,,,,,,,,"173,128"
Arvind Rao,https://www.crunchbase.com/person/arvind-rao-2,,,"Amsterdam, Noord-Holland, The Netherlands",Arvind Rao is a Co-Founder and Chief Financial Officer at Siilo.,,,,,,,,,,,"173,129"
Pachicle Invest,https://www.crunchbase.com/organization/pachicle-invest,3,1,,Pachicle Invest is an angel investor group composed of international payment experts.,Angel Group,Early Stage Venture,1,,3,,1,,,,"173,170"
Margot Cooijmans,https://www.crunchbase.com/person/margot-cooijmans,,,"Netherlands, Missouri, United States",Margot Cooijmans is the director of Philips Foundation Impact Investments.,Investment Partner,,,1,,,,,,,"173,131"
Jim Bloom,https://www.crunchbase.com/person/jim-bloom-2,,,"San Francisco, California, United States",Jim Bloom - Managing Partner @ Vopne Capital,Investment Partner,,,8,,,,,,,"173,130"
Rusheen-RWE Commercialisation Partners,https://www.crunchbase.com/organization/rusheen-rwe-commercialisation-partners,1,,,A joint venture between Rusheen Capital Management and RWE Generation.,Venture Capital,,1,,1,,,,,,"173,133"
E15 Ventures,https://www.crunchbase.com/organization/e15-ventures,,,"Causeway Bay, Hong Kong Island, Hong Kong",E15 Ventures is a global technology venture fund that works with entrepreneurs that are creating global firms that are changing the world.,,,,,,,,,,,"173,132"
Nick Belyaev,https://www.crunchbase.com/person/nick-belyaev,1,,"Kitchener, Ontario, Canada",Nick Belyaev,Individual/Angel,Seed,1,,,,,,,,"173,134"
Gil Geva,https://www.crunchbase.com/person/gil-geva,1,,,Gil Geva Chairman of Tidhar Group.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"173,135"
Dmitry Ardyshev,https://www.crunchbase.com/person/dmitry-ardyshev,1,,"Chelyabinsk, Chelyabinsk, Russian Federation",Dmitry Ardyshev is the Founder of Avimoto and attended South Ural State University (SUSU).,Individual/Angel,Seed,1,,,,,,,,"173,137"
Xinjing Holding,https://www.crunchbase.com/organization/xinjing-holding,1,,"Central, Hong Kong Island, Hong Kong",Xinjing Holding is an investment Firm.,,,1,,,,,,,,"173,139"
Indosuez Ventures,https://www.crunchbase.com/organization/indosuez-ventures,2,1,,"Indosuez Ventures is a private venture capital firm which manages three funds, the Suez Technology Fund, STF II and STF III.",Venture Capital,,1,,,,1,,,,"173,140"
Jia Zhai,https://www.crunchbase.com/person/jia-zhai,,,"Beijing, Beijing, China",Jia Zhai - TMT Sector Investment @ Sequoia Capital,Investment Partner,,,1,,,,,,,"173,142"
Paine Heights Management,https://www.crunchbase.com/organization/paine-heights-management,,,"New York, New York, United States",Special Opportunities Fund Manager,Venture Capital,,,,,,,,,,"173,143"
Puxi Capital,https://www.crunchbase.com/organization/puxi-capital,1,,"Fuzhou, Jiangxi, China",Puxi Capital is a private equity investment management firm.,Private Equity Firm,,1,,1,,,,,,"173,144"
Cooperative Capital,https://www.crunchbase.com/organization/cooperative-capital,2,2,"Tacoma, Washington, United States",About Cooperative Capital is a nationwide commercial equipment leasing company. We provide equipment leasing and financing solutions for,Venture Capital,,2,,,,2,,,,"173,145"
Devesh Pathak,https://www.crunchbase.com/person/devesh-pathak-91f0,,,"Gurgaon, Haryana, India",Devesh Pathak is the Head Of Operations at Prodo.,,,,,,,,,,,"173,146"
Christophe Groh,https://www.crunchbase.com/person/christophe-groh,1,,,Christophe Groh,Individual/Angel,,1,,,,,,,,"173,147"
Nishinippon Newspaper,https://www.crunchbase.com/organization/nishinippon-newspaper,2,,"Fukuoka, Fukuoka, Japan",Nishinippon Newspaper is a provider of newspaper services.,,,2,,1,,,,,,"173,186"
James Mazzarella,https://www.crunchbase.com/person/jim-mazzarella-f37f,,,"United States, North America",James Mazzarella - CEO @ Nexus Communications Technology,,Non Equity Assistance,,,,,,,,,"173,148"
Graeme Moore,https://www.crunchbase.com/person/graeme-moore-10c6,,,"Newyork, Argyll and Bute, United Kingdom",Graeme Moore is the Head of Tokenization at the Polymesh Association.,Investment Partner,,,1,,,,,,,"173,149"
Ozan Sonmez,https://www.crunchbase.com/person/ozan-sonmez,,,"San Francisco, California, United States",Ozan Sonmez is a Co-Founder at SAGE HQ & Zillion Pitches UC Berkeley SCET Global Ambassador.,,"Early Stage Venture, Seed",,,,,,,,,"173,150"
Lim Ho Kee,https://www.crunchbase.com/person/lim-ho-kee,2,,,Lim Ho Kee,Individual/Angel,Seed,2,,,,,,,,"173,151"
Brian Boulanger,https://www.crunchbase.com/person/brian-boulanger-47e7,,,"Calgary, Alberta, Canada",Brian Boulanger is a Chief Executive Officer at ARC Financial Corp.,Investment Partner,,,3,,,,,,,"173,154"
Zero Mile Warehousing,https://www.crunchbase.com/organization/zero-mile-warehousing,1,,"Hyderabad, Andhra Pradesh, India",One of the largest warehousing companies in South India,,,1,,,,,,,,"173,157"
Lead Wealth Capital,https://www.crunchbase.com/organization/lead-wealth-capital,1,,"Shanghai, Shanghai, China",Lead Wealth Capital focuses on equity investment and asset allocation portfolio investment.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"173,155"
Getti Restaurants,https://www.crunchbase.com/organization/getti-restaurants,1,,"Marylebone, Westminster, United Kingdom",Getti Restaurants offers a delightful menu of regional specialties that local diners find irresistible.,,,1,,,,,,,,"173,158"
Danilo Blarasin,https://www.crunchbase.com/person/danilo-blarasin,1,,"Panama, North America","Danilo Blarasin He is an angel investor, in the pre-seed stage of Socialneed and CEO of Grupo Magma Corp.",Individual/Angel,,1,,1,,,,,,"173,161"
Michelle Hay,https://www.crunchbase.com/person/michelle-hay,,,"Greater Chicago Area, United States, North America",Michelle Hay is the Global Chief People Officer at Sedgwick. Michelle Hay attended Gies College of Business - University of Illinois Urbana-...,,,,,,,,,,,"173,162"
Sam Gibb,https://www.crunchbase.com/person/sam-gibb-437e,,,"Singapore, Asia",Sam Gibb is the Co-Founder of Endeavour Ventures. He previously worked at Kit-Trading as Portfolio Manager. He attended The University of Wa...,Investment Partner,,,1,,,,,,,"173,194"
Paul Hill,https://www.crunchbase.com/person/paul-hill-88a7,3,,"Toronto, Ontario, Canada",Paul Hill,Individual/Angel,,2,,,,,,,,"173,163"
David Rosen,https://www.crunchbase.com/person/david-a-rosen,,,"Boston, Massachusetts, United States",David A. Rosen is the President & Founder Private Directors Association .,,"Early Stage Venture, Late Stage Venture",,,,,,,,,"173,196"
Maneesh Chawla,https://www.crunchbase.com/person/maneesh-chawla,,,"Chicago, Illinois, United States",Maneesh Chawla - Partner @ Comvest Partners,Investment Partner,,,9,,,,,,,"173,164"
Nick Haschka,https://www.crunchbase.com/person/nick-haschka-5c7b,1,,"Los Gatos, California, United States",Nick Haschka is the Co-Owner at The Wright Gardner. Nick Haschka attended Massachusetts Institute of Technology.,Individual/Angel,"Private Equity, Venture",1,,1,,,,,,"173,165"
Schallar2,https://www.crunchbase.com/organization/schallar2-2,,,"Moosburg, Karnten, Austria",Schallar 2 coworking Moosburg. Creative work together!,Co-Working Space,,,,,,,,,,"173,168"
content test,https://www.crunchbase.com/organization/content-test-f19d,,,,content test,,,,,,,,,,,"173,169"
BackergySoft,https://www.crunchbase.com/organization/backergysoft-923f,,,"Dubai, Dubai, United Arab Emirates",Professional Web Design Services In Dubai | Backergysoft.com,,,,,,,,,,,"173,170"
Mike Quesnel,https://www.crunchbase.com/person/mike-quesnel-09c4,,,"Calgary, Alberta, Canada",Mike Quesnel is the Founder of Seafuture. Mike Quesnel attended the University of Calgary.,,,,,,,,,,,"173,171"
Kari Pulkkinen,https://www.crunchbase.com/person/kari-pulkkinen-f70b,,,"Joensuu, Eastern Finland, Finland","Kari Pulkkinen serves as the Fund Manager & Growth Coach for Business Joensuu, he also serves as a Business Coach at the firm.",Investment Partner,,,1,,,,,,,"173,172"
Kenneth Dambo,https://www.crunchbase.com/person/kenneth-dambo,,,"Copenhagen, Hovedstaden, Denmark","Kenneth focuses on early stage investments and has a particular interest in SaaS, Mobile and Marketplaces. Further, he leads Northcap’s sour...",Investment Partner,,,1,,,,,,,"173,173"
David Webster,https://www.crunchbase.com/person/david-webster,,,"Worcester, Worcestershire, United Kingdom",David Webster - Director of Global Marketing @ Coda Audio,,,,,,,,,,,"173,174"
Jenny and Antti Wihuri Foundation,https://www.crunchbase.com/organization/jenny-and-antti-wihuri-foundation,1,,"Helsinki, Southern Finland, Finland","Finnish non-profit organization that supports hundreds of projects in the areas of research, art and societal activities every year.",,,1,,,,,,,,"173,175"
Duane Jackson,https://www.crunchbase.com/person/duane-jackson-4769,,,"Chicago, Illinois, United States",Duane Jackson is the Founder and CEO at Jackson Private Capital.,Investment Partner,,,1,,,,,,,"173,176"
Qinqin Touzi,https://www.crunchbase.com/organization/qinqin-touzi,2,,,Qinqin Touzi is an investment firm.,,,1,,,,,,,,"173,177"
Ross Cockrell,https://www.crunchbase.com/person/ross-cockrell,,,"Austin, Texas, United States","Prior to Escalate, Ross spent 10 years with Austin Ventures where he was a General Partner and focused on investments in software, communica...",Investment Partner,,,1,,,,,,,"173,178"
Iduskia,https://www.crunchbase.com/organization/iduskia,1,1,"Malakoff, Ile-de-France, France",Iduskia,,,1,,,,1,,,,"173,204"
David Baylor,https://www.crunchbase.com/person/david-baylor,,,,David Baylor - Chief Operating Officer @ Vector Capital,,,,,,,,,,,"173,181"
Harshita Singh,https://www.crunchbase.com/person/harshita-singh-c605,1,,,Harshita Singh of Times Prime.,Individual/Angel,,1,,,,,,,,"173,182"
Burkhard Feurstein,https://www.crunchbase.com/person/burkhard-feurstein,,,"Vienna, Wien, Austria",Burkhard Feurstein is the Managing Partner at Gamma Capital Partners. He attended technical University of Vienna.,,,,,,,,,,,"173,183"
Andrea Serravezza,https://www.crunchbase.com/person/andrea-serravezza,1,,"Italy, Europe",Andrea Serravezza,Individual/Angel,Seed,1,,,,,,,,"173,184"
Ron Williams,https://www.crunchbase.com/person/ron-williams,2,,"San Francisco, California, United States","Co-Founder of mobile social calendar BellTag. Co-founder of Zeevex, the first open virtual currency, acquired by InComm in March of 2010.  A...",Individual/Angel,Seed,2,,,,,,,,"173,185"
United oxygen,https://www.crunchbase.com/organization/united-oxygen,1,,,United oxygen is a investment firm.,,,1,,,,,,,,"173,186"
InnoSeed ENAC,https://www.crunchbase.com/organization/innoseed-enac,1,,"Lausanne, Vaud, Switzerland",InnoSeed ENAC is an incentive program to encourage innovation and technology transfer at EPFL's School of Architecture,,,1,,1,,,,,,"173,209"
Humantek Group,https://www.crunchbase.com/organization/humantek-group,1,,"Moscow, Moscow City, Russian Federation",Humantek Group is the first Russian Ed & HR-tech group of companies.,,,1,,1,,,,,,"173,210"
Kevin Reeder,https://www.crunchbase.com/person/kevin-reeder,,,"Erfurt, Thuringen, Germany",Kevin Reeder majored in business administration at Montana State University and worked as Financial Analyst and Principal for Healthcare-Fun...,Investment Partner,,,2,,,,,,,"173,188"
Vicki Rabenou,https://www.crunchbase.com/person/vicki-rabenou,,,"Tampa, Florida, United States","Vicki Rabenou is the Founder, President, and CEO at StartUp Nation Ventures. She attended The Hebrew University of Jerusalem.",,,,,,,,,,,"173,189"
Elevate Private Capital,https://www.crunchbase.com/organization/elevate-private-capital,,,"Dallas, Texas, United States",Elevate Private Capital is a hands-on real estate investment firm,Private Equity Firm,,,,,,,,,,"173,190"
Kelvin Reader,https://www.crunchbase.com/person/kelvin-reader,,,,Kelvin Reader is an Investment Manager of Puma Private Equity.,Investment Partner,,,4,,,,,,,"173,212"
Aurum Capital Partners,https://www.crunchbase.com/organization/aurum-capital-partners,,,,Aurum Capital Partners offer Corporate Finance and Advisory services to technology companies,,,,,,,,,,,"173,192"
Bryan Davis,https://www.crunchbase.com/person/bryan-davis-4,,,"San Francisco, California, United States","Bryan Davis is the Founder and CEO of TrackingPacking and Eyecam. He is an entrepreneur, inventor, business and technology architect with 25...",,,,,,,,,,,"173,193"
Capimont,https://www.crunchbase.com/organization/capimont,1,,"Montréal, Quebec, Canada",private equity,Private Equity Firm,,1,,,,,,,,"173,215"
Nicholas Holgate,https://www.crunchbase.com/person/nicholas-holgate,,,"London, England, United Kingdom",Nicholas Holgate is  the CFO at YSC Consulting. He attended University of Cambridge.,,,,,,,,,,,"173,214"
Andrey Terebenin,https://www.crunchbase.com/person/andrey-terebenin,,,,Andrey Terebenin - Head of Investment Advisory / Senior Partner @ Sistema Asia Capital,,,,,,,,,,,"173,194"
Samir Bachkani,https://www.crunchbase.com/person/samir-bachkani,1,1,"Los Angeles, California, United States",Samir Bachkani was the Co-founder and Managing Director of Hungrig.se.,Individual/Angel,,1,,,,1,,,,"173,195"
sk8 Beteiligungsgesellschaft,https://www.crunchbase.com/organization/sk8-beteiligungsgesellschaft,,,"Leipzig, Sachsen, Germany","Early Stage Investments into Startup companies, consulting and also operational management to help to scale up.",Private Equity Firm,"Early Stage Venture, Seed",,,,,,,,,"173,216"
Aasif Ahsan Khan,https://www.crunchbase.com/person/aasif-ahsan-khan,1,,"Mumbai, Maharashtra, India",Aasif Ahsan Khan is the Assistant Sales Manager at Gansons.,Individual/Angel,,1,,,,,,,,"173,197"
Florian Haussmann,https://www.crunchbase.com/person/florian-haussmann,,,"Vaduz, Liechtenstein, Europe",Florian Haussmann is the Partner / CTO at artsnext. he attended ETH Zürich.,,,,,,,,,,,"173,198"
Kyle Ukho,https://www.crunchbase.com/person/kyle-ukho,,,,"Kyle Ukho, Co-founder and General Partner at Roosh and Roosh Ventures",,,,,,,,,,,"173,199"
Marcin Szelag,https://www.crunchbase.com/person/marcin-szelg,,,"Poland, Europe","Marcin Szelag is a VC based in Poland, focused on European early stage SaaS companies. He is mostly interested in martech and vertical SaaS....",Investment Partner,,,2,,,,,,,"173,200"
Reilly Featherstone,https://www.crunchbase.com/person/reilly-featherstone,,,"Cardiff, United Kingdom, Europe","Reilly Featherstone is a Welsh actor from Newport, South Wales. His most recent work includes, ‘Jangle‘ by Third Time Lucky Productions, ‘Ra...",,,,,,,,,,,"173,201"
Indro Mukerjee,https://www.crunchbase.com/person/indro-mukerjee,,,"Ashton Keynes, Lancashire, United Kingdom",Indro Mukerjee - Chairman & co-Founder @ UKESF - UK Electronics Skills Foundation,Investment Partner,,,2,,,,,,,"173,202"
Russ Hagey,https://www.crunchbase.com/person/russ-hagey,1,,"San Francisco, California, United States",Russ Hagey,Individual/Angel,,1,,,,,,,,"173,203"
Peter Kennedy,https://www.crunchbase.com/person/peter-kennedy-c125,,,,Peter Kennedy@ Silverstrand Capital.,Investment Partner,,,1,,,,,,,"173,205"
Hydoo International,https://www.crunchbase.com/organization/hydoo-international,2,,"Shenzhen, Guangdong, China",Hydoo International is a leading developer and operator of integrated large-scale trade and logistics center in China.,,,2,,,,,,,,"173,206"
Nate McBride,https://www.crunchbase.com/person/nate-mcbride,,,"Springville, Utah, United States",Nate McBride is a Partner at Tamarak Capital. He attended Brigham Young University.,Investment Partner,,,1,,,,,,,"173,208"
Edward Rodriguez,https://www.crunchbase.com/person/edward-rodriguez-a48e,,,"Miami, Florida, United States",Edward Rodriguez is the Chief Executive Officer at Be Pro Network. Edward Rodriguez attended Miami Dade College.,,,,,,,,,,,"173,211"
MMXX Labs,https://www.crunchbase.com/organization/mmxx-labs,,,"New York, New York, United States",Hybrid Human + Machine Accelerator,Accelerator,,,,,,,,,,"173,228"
Karla Guadalupe montes perez,https://www.crunchbase.com/organization/karla-guadalupe-montes-perez,,,,Mis depositos,,,,,,,,,,,"173,212"
Nelson Stacks,https://www.crunchbase.com/person/nelson-k-stacks,,,"Newton Center, Massachusetts, United States",Nelson Stacks is a President and CEO at WaveGuide Corporation,,,,,,,,,,,"173,213"
Cast China Fund,https://www.crunchbase.com/organization/cast-china-fund,1,,"Beijing, Beijing, China","Cast China Fund is a private equity fund that invests in media, high-tech and internet industries.",Private Equity Firm,,1,,1,,,,,,"173,214"
Per Arne Jensen,https://www.crunchbase.com/person/per-arne-jensen,,,"Stavanger, Rogaland, Norway","Per Arne Jensen was Managing Director of Figgjo AS, a well known porcelain manufacturer, from 1999-2006. In Figgjo AS he worked with strateg...",Investment Partner,,,2,,,,,,,"173,215"
Hilary Flynn,https://www.crunchbase.com/person/hilary-flynn-181d,,,"United States, North America",Hilary Flynn,Investment Partner,,,1,,,,,,,"173,216"
Igor Lushkin,https://www.crunchbase.com/person/igor-lushkin-91a1,1,,"Prague, Hlavni mesto Praha, Czech Republic",14 years - the first job at a gas station (summer months); 16 years - statistics department at Rosneft (summer months); 18 years old - Worst...,Individual/Angel,Early Stage Venture,1,,,,,,,,"173,217"
Yang Huajun,https://www.crunchbase.com/person/yang-huajun,,,,"Has a wealth of early investment experience in the TMT industry, investment projects are: refueling treasure, hunting core network, singular...",Investment Partner,,,2,,,,,,,"173,220"
Prokom Investments,https://www.crunchbase.com/organization/prokom-investments,2,,"Gdynia, Pomorskie, Poland","Prokom Investments is Poland's major private equity fund that operates globally, comprising several dozen enterprises.",Fund Of Funds,Early Stage Venture,1,,1,,,,,,"173,221"
James Brady,https://www.crunchbase.com/person/james-brady-2,1,,"Atlanta, Georgia, United States",James Brady is the Vice Chairman of Advisory Services at alliantgroup. James Brady attended Bryant University.,Individual/Angel,,1,,,,,,,,"173,222"
Gauri Kanekar,https://www.crunchbase.com/person/gauri-kanekar,1,,,Gauri Kanekar,Individual/Angel,,1,,1,,,,,,"173,223"
