Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Foundation for a Smoke-Free World,https://www.crunchbase.com/organization/foundation-for-a-smoke-free-world,8,,"New York, New York, United States",Foundation for a Smoke-Free World focuses on reducing deaths and diseases caused by smoking.,,,8,,8,,,,,,"24,225"
Hyperchain Capital,https://www.crunchbase.com/organization/hyperchain-capital,14,,"Singapore, Central Region, Singapore",HyperChain Capital is a digital asset management company that focuses on Blockchain-based projects and decentralized protocols.,Hedge Fund,,13,,,,,,,,"24,226"
Transition Venture Capital,https://www.crunchbase.com/organization/transition-venture-capital,2,,"Bengaluru, Karnataka, India",Transition Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,1,,,,,"24,227"
Heritage Group,https://www.crunchbase.com/organization/heritage-group-2,7,4,"Santa Monica, California, United States",Heritage Group is an LA-based family office,Family Investment Office,"Early Stage Venture, Late Stage Venture",6,,,2,4,,,,"24,228"
Thomas Weisel Partners,https://www.crunchbase.com/organization/thomas-weisel-partners-llc,55,30,"San Francisco, California, United States",Thomas Weisel Partners LLC is a full service investment bank focused on the growth sectors of the global economy primarily in the,Investment Bank,"Early Stage Venture, Late Stage Venture",52,,21,1,30,,,,"24,281"
Phoenix Suns,https://www.crunchbase.com/organization/phoenix-suns,1,,"Phoenix, Arizona, United States",Phoenix Suns is a professional basketball team that competes in the national basketball association.,,,1,,,,,,,,"24,229"
National Bank Financial,https://www.crunchbase.com/organization/national-bank-financial,69,40,"Montréal, Quebec, Canada","Serving Canadian individual and institutional investors, corporations, and government agencies since 1902.",Investment Bank,"Late Stage Venture, Post-Ipo",43,,26,,40,,,,"24,230"
Cobro Ventures,https://www.crunchbase.com/organization/cobro-ventures,15,4,"Arlington, Virginia, United States",Cobro Ventures is a private investment firm that invests in software and biotech companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",10,,11,,4,,,,"24,231"
Impact Square,https://www.crunchbase.com/organization/impact-square,12,,"Seongdong, Kyonggi-do, South Korea",Impact Square is an impact business accelerator and consulting firm.,Accelerator,,10,,4,,,,,,"24,232"
Goldcorp,https://www.crunchbase.com/organization/goldcorp,12,7,"Vancouver, British Columbia, Canada","Goldcorp is one of the world’s fastest growing senior gold producers, with operations and development projects located in safe.",Corporate Venture Capital,,9,,6,,7,,,,"24,286"
Accuracy,https://www.crunchbase.com/organization/accuracy,1,,"London, England, United Kingdom",Accuracy is a corporate financial consultancy firm.,,,1,,,,,,,,"24,287"
SV Latam Capital,https://www.crunchbase.com/organization/svlatam-capital,14,1,"San Francisco, California, United States",SV Latam Fund primarily engages in seed and early-stage investments.,Venture Capital,"Early Stage Venture, Seed",12,,7,4,1,,,,"24,233"
Forerunner Ventures,https://www.crunchbase.com/organization/forerunner-ventures,239,36,"San Francisco, California, United States",Forerunner Ventures is a venture capital firm that focuses on understanding the mindset of the modern consumer.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",133,,73,105,36,,,,"24,235"
Carl Runefelt,https://www.crunchbase.com/person/carl-runefelt,4,,"Dubai, United Arab Emirates, Asia",Carl Runefelt is the Founder and Investor of MoonGaming.,Individual/Angel,,4,,,,,,,,"24,236"
Zagat,https://www.crunchbase.com/organization/zagat,1,1,"New York, New York, United States",The leading resource for restaurant guides since 1979. Now part of The Infatuation.,,,1,,,1,1,,,,"24,238"
Abhi Ramesh,https://www.crunchbase.com/person/abhi-ramesh,1,,"San Francisco, California, United States",Abhi Ramesh is the Founder and Chief Executive Officer at Misfits Market.,Individual/Angel,,1,,,,,,,,"24,240"
IBioIC,https://www.crunchbase.com/organization/ibioic,1,,"Glasgow, Glasgow City, United Kingdom",The Industrial Biotechnology Innovation Centre (IBioIC) was set up to bridge the gap between education and industry.,,,1,,1,,,,,,"24,242"
Creative Zone,https://www.crunchbase.com/organization/creative-zone,2,,"Dubai, Dubai, United Arab Emirates",Creative Zone operates as a most trusted business setup advisory firm.,,,2,,2,,,,,,"24,243"
DH Capital,https://www.crunchbase.com/organization/dh-capital,17,6,"New York, New York, United States","DH Capital is a private investment banking partnership founded in 2001 and serves the media, Internet and telecommunications industries.",Investment Bank,"Early Stage Venture, Private Equity, Seed",11,,10,,6,,,,"24,323"
Growing Capital,https://www.crunchbase.com/organization/growing-capital,12,2,"Dublin, Dublin, Ireland",Growing Capital is a Seed fund which invests in tech startups,Venture Capital,Early Stage Venture,10,,3,,2,,,,"24,245"
Sinar Mas Land,https://www.crunchbase.com/organization/sinar-mas-land,6,,"Tangerang, Jawa Barat, Indonesia",Sinar Mas Land is a property development company involved in commercial property development and leasing.,Venture Capital,,4,,,,,,,,"24,246"
Bojiang Capital,https://www.crunchbase.com/organization/bojiang-capital,71,1,"Hangzhou, Zhejiang, China",Bojiang Capital is a global finance services organization.,Venture Capital,,58,,19,2,1,,,,"24,247"
Insitor Partners,https://www.crunchbase.com/organization/insitor-fund,29,1,"Luxembourg, Luxembourg, Luxembourg",The Insitor Impact Fund finances companies that promote low-income families' access to primary needs.,Venture Capital,,23,,17,1,1,,,,"24,302"
CBPE Capital,https://www.crunchbase.com/organization/cbpe-capital,14,7,"London, England, United Kingdom","CBPE Capital is a well-established, leading participant.",Private Equity Firm,Private Equity,14,,12,,7,,,,"24,248"
Concept Vines,https://www.crunchbase.com/organization/concept-vines,1,,"New York, New York, United States",ConceptVines is a global innovation company focused on business growth through disruptive technologies.,,,1,,,,,,,,"24,249"
Beacon Capital,https://www.crunchbase.com/organization/beaconcapital,4,,"London, England, United Kingdom",Investor of choice for post-seed enterprise tech founders,Venture Capital,"Early Stage Venture, Seed",4,,2,,,,,,"24,251"
Mission Gate,https://www.crunchbase.com/organization/mission-gate-inc,18,1,"San Francisco, California, United States","Mission Gate invests in seed and early-stage startups in the internet, mobile, innovative consumer products and medical cannabis industries",Venture Capital,"Early Stage Venture, Seed",18,,,2,1,,,,"24,252"
Phoenician VC,https://www.crunchbase.com/organization/phoenician-funds,22,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Phoenician VC focuses on investing in early-stage technology companies across the MENA, Europe, and the US.",Venture Capital,"Early Stage Venture, Seed",18,,8,,1,,,,"24,253"
The Hardenbergh Group,https://www.crunchbase.com/organization/the-hardenbergh-group,1,,"Livonia, Michigan, United States",The Hardenbergh Group is a company in interim medical staff services and consulting solutions.,,,1,,,,,,,,"24,254"
Sivad VC,https://www.crunchbase.com/organization/sivad-vc,1,,"Beverly Hills, California, United States","Sivad VC is a pioneering Dual-VC firm that operates as a family office investment fund, specializing in venture debt financing.","Family Investment Office, Fund Of Funds, Venture Capital, Venture Debt",Debt,1,,1,1,,,,,"24,256"
Cequel III,https://www.crunchbase.com/organization/cequel-iii,5,,"Saint Louis, Missouri, United States",Cequel III is an investment and management firm focused on the development of cable and telecommunications companies.,Private Equity Firm,Private Equity,3,,1,2,,,,,"24,257"
Georg Fischer,https://www.crunchbase.com/organization/georg-fischer,2,,"Schaffhausen, Schaffhausen, Switzerland","Georg Fischer is an engineering focused firm that into providing solutions in pipping systems, automotive and machining.",,,2,,1,,,,,,"24,259"
Kobre & Kim,https://www.crunchbase.com/organization/kobre-kim,,,"New York, New York, United States",lKobre & Kim  itigation-focused law firm .,,,,,,,,,,,"24,260"
Norwest Mezzanine Partners,https://www.crunchbase.com/organization/norwest-mezzanine-partners,72,39,"Minneapolis, Minnesota, United States",We support private equity sponsors and management teams to help them build successful companies.,Private Equity Firm,"Debt, Private Equity",61,,27,8,39,,,,"24,261"
DLL,https://www.crunchbase.com/organization/dll-financial-solutions-partner,3,1,"Eindhoven, Noord-Brabant, The Netherlands",DLL is a global provider of integrated financial solutions for the entire asset life cycle.,,,3,,2,,1,,,,"24,262"
Juno Capital Partners,https://www.crunchbase.com/organization/juno-capital,34,2,"London, England, United Kingdom","Juno Capital is a London-based alternative asset manager, currently focused on venture investment in scale-up stage B2B SaaS businesses .","Private Equity Firm, Venture Capital",Early Stage Venture,25,,14,1,2,,,,"24,265"
Blackstone Technology Group,https://www.crunchbase.com/organization/blackstone-technology-group,2,1,"Worcester, Massachusetts, United States",Blackstone provides software and services that create high-throughput computing environments for Life Science leaders.,,,2,,,,1,,,,"24,266"
JD Capital,https://www.crunchbase.com/organization/jd-capital,57,15,"Beijing, Beijing, China",JD Capital is an investment firm with deep roots in equity investment and management.,Private Equity Firm,,52,,13,,15,,,,"24,267"
Bharti AXA Life Insurance,https://www.crunchbase.com/organization/bharti-axa-life-insurance,2,1,"Mumbai, Maharashtra, India",Bharti AXA Life offers life insurance plans & term insurance policies in India at minimal costs so that you can fulfill your responsibility.,,,2,,,,1,,,,"24,269"
Ambit Biosciences,https://www.crunchbase.com/organization/ambit-biosciences,1,,"San Diego, California, United States","Ambit Biosciences, a biopharmaceutical company, develops small molecule kinase inhibitors for cancer and inflammatory disease treatments.",,,1,,,,,,,,"24,315"
Capital Four,https://www.crunchbase.com/organization/capital-four,1,,"Copenhagen, Hovedstaden, Denmark",Capital Four is a credit asset management boutique based in Denmark.,Venture Debt,Debt,1,,1,,,,,,"24,271"
Walkover Web Solutions,https://www.crunchbase.com/organization/walkover-web-solutions,1,,"Indore, Madhya Pradesh, India","Walkover Web Solutions is an Indian product-based Information Technology company, with headquartered in Indore.",,,1,,,,,,,,"24,318"
Will Semiconductor,https://www.crunchbase.com/organization/will-semiconductor,2,,"Pudong, Shandong, China",Will Semiconductor manufactures semiconductor products.,,,2,,,,,,,,"24,319"
Raad Mobrem,https://www.crunchbase.com/person/raad-mobrem,1,1,"Los Angeles, California, United States","Raad Mobrem previously served as the CEO and co-cofounder of Lettuce, an inventory and order management solution for small businesses. Lettu...",Individual/Angel,,1,,,1,1,,,,"24,272"
Lukas Brosseder,https://www.crunchbase.com/person/lukas-brosseder,10,2,"Berlin, Berlin, Germany",Lukas Brosseder is the Co-CEO & Founder of PlusDental. He previously worked at Affinitas GmbH as a Founder & Managing Director. Lukas Brosse...,"Investment Partner, Individual/Angel",Seed,8,1,,,2,,,,"24,273"
Ryan Frazier,https://www.crunchbase.com/person/ryan-frazier,1,,"Seattle, Washington, United States",Ryan Frazier is the Co-Founder and CEO of Arrived Homes.,Individual/Angel,,1,,,,,,,,"24,324"
Paul Capital,https://www.crunchbase.com/organization/paul-capital-healthcare,11,5,"Central, Hong Kong Island, Hong Kong",Paul Capital provides creative liquidity solutions for direct investments.,Secondary Purchaser,"Late Stage Venture, Private Equity",11,,3,,5,,,,"24,275"
Phalanx Impact Partners,https://www.crunchbase.com/organization/phalanx-impact-partners,2,,"Bronxville, New York, United States",Phalanx Impact Partners operates as a private equity firm.,Private Equity Firm,Private Equity,2,,2,,,,,,"24,276"
Bayer G4A,https://www.crunchbase.com/organization/grants4apps,10,,"Berlin, Berlin, Germany","Bayer G4A is a healthcare accelerator that offers investment, mentoring, and networking opportunities for startups and developers.",Accelerator,Seed,10,,3,2,,,2021-06-20,9,"24,277"
Raffle Venture Partners,https://www.crunchbase.com/organization/raffle-venture-partners,9,1,"Singapore, Central Region, Singapore",Raffle Venture Partners is a Singapore-based venture capital company specialized in late stage investments.,Venture Capital,Late Stage Venture,6,,2,,1,,,,"24,278"
Abu Dhabi Financial Group,https://www.crunchbase.com/organization/abu-dhabi-financial-group,3,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Abu Dhabi Financial Group is an alternative investment manager focused on growth and value creation.,Private Equity Firm,,3,,2,1,1,,,,"24,279"
Waybury Capital,https://www.crunchbase.com/organization/waybury-capital,4,,"Carpinteria, California, United States",Waybury Capital is a growth-oriented investment firm that partners with entrepreneurs building durable software businesses.,Venture Capital,,3,,,,,,,,"24,280"
Al Gore,https://www.crunchbase.com/person/al-gore,6,2,"Nashville, Tennessee, United States","Former Vice President Al Gore is co-founder and chairman of Generation Investment Management, a partnership that is focused on a new approac...","Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"24,327"
12/12 Ventures,https://www.crunchbase.com/organization/12-12-ventures,5,,"Sausalito, California, United States",12/12 Ventures is a venture capital firm that focuses on investing in the cannabis industry.,Venture Capital,Early Stage Venture,3,,3,,,,,,"24,281"
Solar Impulse Foundation,https://www.crunchbase.com/organization/solar-impulse,10,,"Lausanne, Vaud, Switzerland",The Solar Impulse Foundation is selecting #1000 SOLUTIONS that can protect the environment in a profitable way. ,Venture Capital,,10,,10,,,,,,"24,282"
Nervora,https://www.crunchbase.com/organization/nervora,1,,"Dubai, Dubai, United Arab Emirates",Nervora is a digital media company building a portfolio of the Middle East's most premier digital content and advertising experiences.,,,1,,1,,,,,,"24,283"
Capella Education Company,https://www.crunchbase.com/organization/capella-education-company,1,,"Minneapolis, Minnesota, United States","Capella Education Company (NASDAQ: CPLA) is a pioneer in developing high-quality, online degree programs for adults.",,,1,,,,,,,,"24,328"
Alfa-Bank,https://www.crunchbase.com/organization/alfa-bank,6,2,"Moscow, Moscow City, Russian Federation","Alfa-Bank is Russia's largest private bank in terms of total assets, total equity, customer accounts and loan portfolio.",Investment Bank,,5,,3,,2,,,,"24,285"
Seek Capital,https://www.crunchbase.com/organization/seek-capital,1,,"Los Angeles, California, United States",Seek Capital is a private placement agent and alternative investment adviser that serves investors and managers of privately managed funds.,Micro VC,Seed,1,,,,,,,,"24,286"
Eos Partners,https://www.crunchbase.com/organization/eos-partners,9,4,"New York, New York, United States","Eos Partners is an alternative investment firm that actively invests in private equity, credit, and public equity markets.",Venture Capital,Debt,9,,7,,4,,,,"24,332"
Holt Ventures,https://www.crunchbase.com/organization/holt-ventures,14,1,"San Antonio, Texas, United States","Holt Ventures is the venture capital firm that invests in the construction technology sector, infrastructure, and manufacturing sectors.",Venture Capital,Early Stage Venture,11,,2,1,1,,,,"24,333"
Bank of Communications,https://www.crunchbase.com/organization/bank-of-communications,12,3,"Shanghai, Shanghai, China",Bank of Communications primarily provides banking and related financial services.,Investment Bank,,12,,4,,3,,,,"24,334"
Lumis Partners,https://www.crunchbase.com/organization/lumis-partners,11,1,"Stamford, Connecticut, United States",Lumis invests and partners with businesses in solving complex problems of global relevance.,"Private Equity Firm, Venture Capital",Private Equity,10,,2,1,1,,,,"24,289"
Spire Capital,https://www.crunchbase.com/organization/spire-capital,32,17,"New York, New York, United States",Spire Capital is a private equity firm.,Private Equity Firm,Early Stage Venture,30,,14,2,17,,,,"24,338"
Türk Telekom,https://www.crunchbase.com/organization/trk-telekom,5,,"Ankara, Ankara, Turkey","Turk Telekom group provides integrated telecommunication services from PSTN, GSM to wide band internet.",,,5,,,,,,,,"24,291"
Silicon Valley Syndicate Club,https://www.crunchbase.com/organization/silicon-valley-syndicate-club,27,3,"Hermosa Beach, California, United States",Silicon Valley Syndicate Club is a fund invests in startups.,Venture Capital,,27,,1,6,3,,,,"24,293"
Truist Ventures,https://www.crunchbase.com/organization/truist-ventures,9,,"Charlotte, North Carolina, United States",Truist Ventures invests in financial technology companies to help Truist deliver innovative financial products and services to clients.,Corporate Venture Capital,,8,,5,7,,,,,"24,295"
incTANK Ventures,https://www.crunchbase.com/organization/inctank-ventures,8,1,"Cambridge, Massachusetts, United States",incTANK Ventures is a seed stage investor that takes an active role in mentoring and supporting early stage ventures.,Venture Capital,"Early Stage Venture, Seed",7,,,1,1,,,,"24,296"
N29 Capital Partners,https://www.crunchbase.com/organization/n29-capital-partners,12,,"Manitowish Waters, Wisconsin, United States",gener8tor is a nationally ranked accelerator that invests in high-growth startups.,Venture Capital,Early Stage Venture,12,,1,3,,,,,"24,297"
Cartesian Capital Group,https://www.crunchbase.com/organization/cartesian-capital-group,10,3,"New York, New York, United States",Cartesian Capital Group is an equity firm focused on assisting closely-held companies in expanding internationally.,Private Equity Firm,Private Equity,9,,6,,3,,,,"24,298"
GD10 Ventures,https://www.crunchbase.com/organization/gd10-venture,22,,"London, England, United Kingdom",GD10 Ventures helps develop early-stage Web3 companies through their alliance of financiers and marketers.,Venture Capital,Early Stage Venture,22,,2,,,,,,"24,299"
Ovive,https://www.crunchbase.com/organization/ovive,4,1,"Seclin, Nord-Pas-de-Calais, France",Ovive offers rental services of industrial water treatment and leachate equipment.,,,3,,,,1,,,,"24,341"
Taram Capital,https://www.crunchbase.com/organization/taram-capital,11,,"Santiago, Region Metropolitana, Chile",Early Stage Venture Capital Firm for B2B & SaaS solutions in Latin America,Venture Capital,"Early Stage Venture, Seed",11,,7,,,,,,"24,300"
Cairo Angels,https://www.crunchbase.com/organization/cairo-angels,36,4,"Cairo, Al Qahirah, Egypt",Cairo Angels is an angel investment network that invest in and supporting early-stage startups.,Angel Group,Seed,27,,13,,4,,,,"24,301"
IXO Private Equity,https://www.crunchbase.com/organization/ixo-private-equity,61,11,"Toulouse, Midi-Pyrenees, France","IXO Private Equity is a private equity firm managing FCPR and FIP and advising IRDI, en evergreen fund.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",54,,15,,11,,,,"24,302"
iM Global Partner,https://www.crunchbase.com/organization/im-square,6,,"Paris, Ile-de-France, France","iM Global Partner, the only Europe-based international development platform that partners with independent asset managers.",Private Equity Firm,Private Equity,6,,5,,,,,,"24,303"
AIG Investments,https://www.crunchbase.com/organization/aig-investments,20,7,"New York, New York, United States",AIG Investments is a group of international companies that provide investment advice and market asset management products and services to,Hedge Fund,"Early Stage Venture, Late Stage Venture, Private Equity",15,,6,2,7,,,,"24,304"
Clave,https://www.crunchbase.com/organization/clave,25,,"Pamplona, Navarra, Spain",Clave is an investment management company.,Venture Capital,,21,,13,,,,,,"24,305"
MVP Capital,https://www.crunchbase.com/organization/mvp-capital,3,2,"Radnor, Pennsylvania, United States",MVP Capital Partners is a private equity firm focused on buyout and growth equity investments in lower middle market growth companies.,Private Equity Firm,Early Stage Venture,3,,1,,2,,,,"24,347"
Sichuan Development Holding,https://www.crunchbase.com/organization/sichuan-development-holding,7,,"Chengdu, Sichuan, China",Sichuan Development Holding is a diversified operation company,,,7,,4,,,,,,"24,306"
Yinan Capital,https://www.crunchbase.com/organization/yinan-capital,3,,"Shanghai, Shanghai, China","Yinan Capital is an investment management platform company, focusing on industry-finance investment.",,,3,,1,,,,,,"24,309"
Tate & Lyle Ventures,https://www.crunchbase.com/organization/tate-lyle-ventures,15,3,"London, England, United Kingdom",Tate & Lyle Ventures is a venture capital fund invests in high growth companies in the fields of food science and technology .,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,3,6,3,,,,"24,310"
MedCity News,https://www.crunchbase.com/organization/medcity-news,3,,"Cleveland, Ohio, United States","MedCity News provides breaking news and analysis on healthcare-related startups, personalities, policies, and important deals.",,,3,,1,,,,,,"24,350"
Metavest Capital,https://www.crunchbase.com/organization/metavest-capital,9,,"Cape Town, NA - South Africa, South Africa","Metavest Capital is a blockchain VC firm, focused on Metaverse and NFT gaming projects.",Venture Capital,Early Stage Venture,9,,2,,,,,,"24,311"
Almora Capital,https://www.crunchbase.com/organization/almora-capital,3,,"Dubai, Dubai, United Arab Emirates",Almora Capital is an acknowledged leader around the globe and committed to the pursuit of opportunities in the blockchain.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",3,,,,,,,,"24,312"
Boulder Brands,https://www.crunchbase.com/organization/boulder-brands,1,,"Boulder, Colorado, United States","This is where like-minded, kindred spirits come together. This is where good becomes better and best is more than a lofty goal. It’s a",,,1,,1,1,,,,,"24,313"
Zhibai Investment,https://www.crunchbase.com/organization/zhibai-investment,4,,"Lokoja, Kogi, Nigeria","Zhibai Focus on financial enterprises such as new urbanisation development funds, PPP industry funds, and private equity investment.",Private Equity Firm,,4,,,,,,,,"24,351"
Peter Boyce II,https://www.crunchbase.com/person/peter-boyce-ii,3,,"New York, New York, United States","Peter Boyce II is an investor at General Catalyst, a venture capital firm headquartered in Cambridge, MA with offices in Palo Alto, SF and N...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",3,13,2,1,,,,,"24,352"
Tellus BioVentures,https://www.crunchbase.com/organization/tellus-bioventures,13,1,"Florida, New York, United States",Tellus BioVentures is a biotechnology investment fund focused on early-stage innovation and company formation.,Micro VC,,9,,1,1,1,,,,"24,314"
Panthera Growth Partners,https://www.crunchbase.com/organization/panthera-growth-partners,3,,"Singapore, Central Region, Singapore",Panthera Growth Partners is a growth investment firm partnering with digital/tech driven companies.,Venture Capital,Early Stage Venture,3,,3,,,,,,"24,315"
Dexzbitz Corp,https://www.crunchbase.com/organization/dexzbitz-corp,7,,"Zürich, Zurich, Switzerland","Dexzbitz is Corp is Investment bank , Equity and Crypto investor, hedgefund and Venture Capital firm","Accelerator, Angel Group, Corporate Venture Capital, Hedge Fund, Investment Bank, Micro VC, Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed",5,,6,,,,,,"24,316"
Group RMC,https://www.crunchbase.com/organization/group-rmc,2,,"New York, New York, United States","Group RMC is a real estate co-investment group that invests, sponsors, partners in undervalued income-producing offices.",,,2,,,1,,,,,"24,317"
BBGI,https://www.crunchbase.com/organization/bbgi-public-company,1,,"Bangkok, Krung Thep, Thailand",BBGI Public Company is a manufacturer and distributor of bio-based products.,,,1,,1,1,,,,,"24,318"
Catherine Wood,https://www.crunchbase.com/person/catherine-wood,5,,"New York, New York, United States",Cathie registered ARK Investment Management LLC (“ARK”) as an investment adviser with the U.S. Securities and Exchange Commission in January...,"Investment Partner, Individual/Angel",,4,7,,,,,,,"24,321"
Elizabeth Yin,https://www.crunchbase.com/person/elizabeth-yin,7,1,"San Francisco, California, United States",Elizabeth Yin is co-founder and CEO of LaunchBit.  She frequently speaks at conferences and events and has previously spoken at Women 2.0 pa...,"Investment Partner, Individual/Angel",,7,21,,,1,,,,"24,323"
Raffles Family Office,https://www.crunchbase.com/organization/raffles-family-office,1,,"Central, Hong Kong Island, Hong Kong",Raffles Family Office is a multi-family office providing bespoke asset protection and wealth management solutions.,Family Investment Office,,1,,1,,,,,,"24,325"
National Semiconductor,https://www.crunchbase.com/organization/national-semiconductor-corporation,5,2,"Santa Clara, California, United States",National Semiconductor is an American semiconductor manufacturer specialized in analog devices and subsystems.,,,4,,2,,2,,,,"24,364"
Quentin Clark,https://www.crunchbase.com/person/quentin-clark,6,3,"Palo Alto, California, United States",Quentin Clark - Managing Director @ General Catalyst,"Investment Partner, Individual/Angel",Seed,6,20,,1,3,,,,"24,366"
OpAmp Capital,https://www.crunchbase.com/organization/opamp-capital,5,,"Vienna, Virginia, United States",Venture Capital and Private Equity,Venture Capital,"Early Stage Venture, Seed, Venture",5,,1,,,,,,"24,327"
547 Energy,https://www.crunchbase.com/organization/547-energy,2,,"Houston, Texas, United States",547 Energy is a clean energy investment platform focusing on the energy industry.,,,2,,1,,,,,,"24,328"
Seaya Cathay Latam,https://www.crunchbase.com/organization/seaya-cathay-latam,3,,"Mexico City, Distrito Federal, Mexico",Seaya Cathay Latam is investment firm formed though a Joint Venture between Seaya Ventures and Cathay Innovation,Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"24,329"
Credit Suisse First Boston,https://www.crunchbase.com/organization/credit-suisse-first-boston,47,22,"Zurich, Zurich, Switzerland",Credit Suisse First Boston was the investment banking division of Credit Suisse Group.,Investment Bank,Private Equity,40,,5,3,22,,,,"24,330"
Grafton Capital,https://www.crunchbase.com/organization/grafton-capital,12,3,"London, England, United Kingdom","Grafton Capital is a provider of growth capital to founder-owned, tech-enabled companies.","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",8,,11,,3,,,,"24,371"
Stick Ventures,https://www.crunchbase.com/organization/stick-ventures,29,1,"Seongnam, Kyonggi-do, South Korea","Stick Ventures is a venture capital firm based in South Korea that prefers to invest in seed-stage, early-stage, and later-stage companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",25,,3,,1,,,,"24,372"
Tim Gong,https://www.crunchbase.com/person/tim-gong,,,"Shanghai, Shanghai, China","Mr. Gong joined SIG in Jan 2006 and now leads SIG’s entire VC effort in China. Prior to joining SIG, he was a managing partner of PreIPO Cap...",Investment Partner,,,1,,,,,,,"24,331"
Naveen Kukreja,https://www.crunchbase.com/person/naveen-kukreja,6,,"Gurgaon, Haryana, India",Naveen Kukreja is an IIM Calcutta alumnus (Class of 2001) and over 16 years of experience in financial services and digital across India and...,Individual/Angel,,6,,,,,,,,"24,332"
Kolon Investment,https://www.crunchbase.com/organization/kolon-investment,84,3,"Seoul, Seoul-t'ukpyolsi, South Korea","Kolon Investment, Inc. is a venture capital and private equity firm specializing in buyouts, mezzanine, corporate restructuring, growth",Private Equity Firm,Early Stage Venture,69,,4,,3,,,,"24,333"
"Paragon Partners, India",https://www.crunchbase.com/organization/paragon-partners-2,12,2,"Mumbai, Maharashtra, India",To be a leading India-focused mid-market private equity investor,Private Equity Firm,Private Equity,11,,7,,2,,,,"24,375"
Lancer Capital,https://www.crunchbase.com/organization/lancer-capital,12,,"Mahé, Beau Vallon, Seychelles","Lancer Capital focuses on DeFi Web3 infrastructure, privacy security, NFT collections, Polkadot and Cosmos cross-chain ecosystems.",Private Equity Firm,,12,,,,,,,,"24,334"
Modea,https://www.crunchbase.com/organization/modea,1,1,"Blacksburg, Virginia, United States",A digital consultancy that helps hospitals build better relationships with their customers by improving the digital patient experience.,,,1,,,1,1,,,,"24,337"
NEA Partners,https://www.crunchbase.com/organization/nea-partners,15,1,"Stockholm, Stockholms Lan, Sweden",NEA Partners is a Swedish investment company founded in 2017 with the idea of ​​combining the best of entrepreneurship.,Venture Capital,,15,,,1,1,,,,"24,418"
Brandcrowder,https://www.crunchbase.com/organization/brandcrowder,,,"Birmingham, Michigan, United States",Brandcrowder offers an equity crowdfunding platform that is narrowly focused on the global franchising sector.,"Accelerator, Incubator",Crowdfunding,,,,,,,,,"24,338"
OPIC - Overseas Private Investment Corporation,https://www.crunchbase.com/organization/opic,32,12,"Washington, District of Columbia, United States","OPIC, a U.S.-based development finance institution, mobilizes private capital to help address critical development challenges, and more.","Government Office, Venture Capital",Debt,29,,24,2,12,,,,"24,339"
Palm Beach Capital,https://www.crunchbase.com/organization/palm-beach-capital,13,3,"West Palm Beach, Florida, United States","Palm Beach Capital is a private equity firm offering middle market buyouts, recapitalizations, and growth equity investments.",Private Equity Firm,Early Stage Venture,13,,9,,3,,,,"24,340"
Alabbar Enterprises,https://www.crunchbase.com/organization/alabbar-enterprises,1,1,"Dubai, Dubai, United Arab Emirates",Alabbar Enterprises is Dubai-based retail group.,,,1,,1,,1,,,,"24,341"
Vinci Venture Capital,https://www.crunchbase.com/organization/vinci-venture-capital,14,,"Amsterdam, Noord-Holland, The Netherlands","Vinci invests in early-stage European tech companies in mobility, industry 4.0, energy storage and management, supply chain and logistics.",Venture Capital,"Early Stage Venture, Seed",9,,8,,,,,,"24,342"
Cytyc,https://www.crunchbase.com/organization/cytyc,2,,"Marlborough, Massachusetts, United States","Cytyc is a developer, manufacturer and supplier of diagnostic and surgical products, and medical imaging systems involved in women's health.",,,1,,1,,,,,,"24,384"
Li Ka-shing,https://www.crunchbase.com/person/li-ka-shing,15,6,"Hong Kong, Hong Kong Island, Hong Kong",Mr. Li Ka-shing is the richest person of East Asian descent in the world and the 11th richest person in the world with an estimated wealth o...,"Investment Partner, Individual/Angel",Seed,12,12,2,,6,,,,"24,383"
Ancor Capital Partners,https://www.crunchbase.com/organization/ancor-capital-partners,1,,"Southlake, Texas, United States",Ancor Capital Partners is a private equity firm that specializes in the acquisition of lower middle-market companies.,Private Equity Firm,Private Equity,1,,1,,,,,,"24,344"
