Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
United Way of Southwest Wyoming,https://www.crunchbase.com/organization/united-way-of-southwest-wyoming,1,,"Rock Springs, Wyoming, United States","The United Way of Southwest Wyoming assists residents with education, health, and basic needs.",,,1,,1,,,,,,"77,666"
Dorawin Agen Spribe Aviator Indonesia,https://www.crunchbase.com/person/dorawin-agen-spribe-aviator-indonesia,,,,Dorawin adalah Agen Spribe Aviator Indonesia dengan minimal deposit hanya 25rb. Terima deposit via pulsa dan E Wallert tanpa potongan aktif ...,,,,,,,,,,,"77,634"
Jakub Jurovych,https://www.crunchbase.com/person/jakub-jurovych,1,,,Jakub Jurovych,Individual/Angel,,1,,,,,,,,"77,636"
Welojets,https://www.crunchbase.com/organization/welojets,1,,"Miami, Florida, United States",Private Jet Charter Marketplace,,,1,,,,,,,,"77,637"
Richard Sheldon,https://www.crunchbase.com/person/richard-sheldon,2,,"Greater New York Area, United States, North America",Richard Sheldon,Individual/Angel,,2,,,1,,,,,"77,677"
Sunder Nookala,https://www.crunchbase.com/person/sunder-nookala,5,,"Thane, Maharashtra, India",Sunder Nookala Co-Founder & CEO at Huminos.,Individual/Angel,,5,,1,,,,,,"77,638"
Michael Orsak,https://www.crunchbase.com/person/michael-orsak,,,"Palo Alto, California, United States","Mike co-founded Worldview in 1996, and has over 20 years of experience as a venture capitalist. He has successfully invested in communicatio...",Investment Partner,Seed,,3,,,,,,,"77,640"
Vancoin Capital,https://www.crunchbase.com/organization/vancoin-capital,2,,,Vancoin Capital is an investment Firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"77,642"
Hangshi Probe,https://www.crunchbase.com/organization/hangshi-probe,2,,,Hangshi Probe is an Investment firm.,,,2,,1,,,,,,"77,641"
Jeff Chung,https://www.crunchbase.com/person/jeff-chung,2,,"San Francisco, California, United States",Jeff Chung - Managing Director @ AME Cloud Ventures,"Investment Partner, Individual/Angel",,2,2,,,,,,,"77,681"
Infina Finance,https://www.crunchbase.com/organization/infina-finance,3,,"Mumbai, Maharashtra, India","Infina Finance is, an investment company, the investments are proprietary in nature.",,,3,,1,,,,,,"77,643"
Paul Olliver,https://www.crunchbase.com/person/paul-olliver,11,8,"New York, New York, United States",Paul Olliver is the Managing Partner at Wider Wake.,Individual/Angel,Seed,11,,,2,8,,,,"77,645"
Stuart Management LLC,https://www.crunchbase.com/person/tony-romeo-3b7f,1,,,Stuart Management LLC,Individual/Angel,,1,,,,,,,,"77,647"
COREangels Lisbon,https://www.crunchbase.com/organization/coreangels-lisbon-a167,3,,"Lisbon, Lisboa, Portugal",COREangels Lisbon is an angel fund in Portugal that invests in pre-seed and seed startups that aim to solve relevant problems.,Angel Group,Seed,2,,,,,,,,"77,646"
Amorim Cork Ventures,https://www.crunchbase.com/organization/amorim-cork-ventures,,,"Mozelos, Viseu, Portugal",Amorim Cork Ventures has been established with the purpose of supporting entrepreneurs launch their projects.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,On-Site,2019-12-31,,"77,648"
Charlie Marsh,https://www.crunchbase.com/person/charli-marsh,,,"Brooklyn, New York, United States",Charlie Marsh - Staff Software Engineer @ Spring Discovery,Investment Partner,,,1,,,,,,,"77,650"
CommsCredible,https://www.crunchbase.com/organization/commscredible,1,,"Gurgaon, Haryana, India",CommsCredible is a communications consulting firm.,,,1,,,,,,,,"77,651"
Cong Yu,https://www.crunchbase.com/person/cong-yu,1,,"New York, New York, United States",Cong Yu is a Research Scientist at Google Research in New York City and leads the Structured Data group. The group’s mission is to leverage ...,Individual/Angel,"Non Equity Assistance, Seed",1,,,,,,,,"77,653"
Monroe County Industrial Development Corporation,https://www.crunchbase.com/organization/monroe-county-industrial-development-corporation,1,,"Rochester, New York, United States",Monroe County Industrial Development Corporation provides resources to qualified for-profit businesses and not-for-profit organizations.,Government Office,,1,,1,,,,,,"77,654"
GP Winery,https://www.crunchbase.com/organization/gp-winery,1,,"Hong Kong, Hong Kong Island, Hong Kong",GP Winery is a supplier of wines.,,,1,,,,,,,,"77,655"
Howard Tullman,https://www.crunchbase.com/person/howard-tullman,8,,"Chicago, Illinois, United States","Howard Tullman has over 45 years of start-up, management, IPO and turn-around experience and an extensive operations background in web devel...",Individual/Angel,Seed,6,,,4,,,,,"77,701"
Givic,https://www.crunchbase.com/organization/givic,1,,,Givic is an investment company.,,,1,,,,,,,,"77,656"
Andre de Haes,https://www.crunchbase.com/person/andre-de-haes,,,"London, England, United Kingdom",Andre de Haes - Founder @ BACKED VC,Investment Partner,,,3,,,,,,,"77,657"
Dylan Boyd,https://www.crunchbase.com/person/dylan-boyd-2,,,"Portland, Oregon, United States","Dylan Boyd is currently the Director, New Program Development of R/GA Ventures where he works with global brands to develop in house, partne...",Investment Partner,,,6,,,,,,,"77,703"
Gaurav Tewari,https://www.crunchbase.com/person/gaurav-tewari,,,"San Francisco, California, United States","Gaurav Tewari is an accomplished and experienced technology investor, innovation leader, entrepreneur, strategist, and dealmaker.  Mr. Tewar...",Investment Partner,Venture,,5,,,,,,,"77,659"
Nicholas Investment Partners,https://www.crunchbase.com/organization/nicholas-investment-partners,1,,"Rancho Santa Fe, California, United States",Nicholas Investment Partners is an investment management firm.,Private Equity Firm,,1,,,,,,,,"77,707"
Ben Elliott,https://www.crunchbase.com/person/ben-elliott-3e28,,,"Singapore, Asia",Ben Elliott joined Experian in 2012 as Managing Director of Experian Decision Analytics in Asia Pacific and was appointed Chief Executive Of...,Investment Partner,,,1,,,,,,,"77,663"
Jason Cahill,https://www.crunchbase.com/person/jason-cahill,,,"Brooklyn, New York, United States","Jason Cahill is an early stage investor, advisor, mentor, and entrepreneur. As managing director of Carbon Ventures, his expertise spans tra...",Investment Partner,,,1,,,,,,,"77,664"
R. Ramaraj,https://www.crunchbase.com/person/r-ramaraj-2,8,1,"Chennai, Tamil Nadu, India","""R. Ramaraj is a Senior Advisor with Sequoia Capital India. Prior to Sequoia Capital India, Ramaraj co-founded Sify (SIFY), the first Indian...",Individual/Angel,Seed,8,,,,1,,,,"77,668"
Oisix ra daichi,https://www.crunchbase.com/organization/oisix-ra-daichi,5,,"Tokyo, Tokyo, Japan",Oisix Ra Daichi sells organic vegetables and cultivated agricultural products.,Venture Capital,,5,,1,,,,,,"77,669"
The Syndicate,https://www.crunchbase.com/organization/the-syndicate,,,"Zürich, Zurich, Switzerland",An angel syndicate and podcast focused on early stage tech investments,Angel Group,Early Stage Venture,,,,,,,,,"77,670"
Ansor,https://www.crunchbase.com/organization/ansor,,,"London, England, United Kingdom",Ansor is a private equity firm that develops market-leading businesses through the acquisition and combination of profitable SMEs.,Private Equity Firm,Private Equity,,,,,,,,,"77,660"
Richard Brekka,https://www.crunchbase.com/person/richard-j-brekka,,,"New York, New York, United States",Richard Brekka is a Managing Partner and co-founder of Second Alpha Partners. He is a passionate spokesman for the importance of secondary i...,Investment Partner,,,8,,,,,,,"77,671"
Inventures,https://www.crunchbase.com/organization/inventures-8c3d,,,"Calgary, Alberta, Canada",Inventures is a one-of-a-kind event that pushes the boundaries of conventional thinking and promotes transformative thinking.,"Private Equity Firm, Venture Capital",,,,,,,,,,"77,672"
Chow Kiat Lim,https://www.crunchbase.com/person/lim-chow-kiat,,,"Singapore, Central Region, Singapore",Lim Chow Kiat was appointed Chief Executive Officer on 1 January 2017. He was previously Group Chief Investment Officer of GIC and Deputy Gr...,Investment Partner,,,1,,,,,,,"77,673"
Elevate Blue,https://www.crunchbase.com/organization/elevate-blue,,,"Incline Village, Nevada, United States",Venture accelerator on Lake Tahoe's north shore.,Accelerator,Seed,,,,,,,,,"77,674"
Brooke Hammerling,https://www.crunchbase.com/person/brooke-hammerling,1,,"New York, New York, United States","Brooke is the founder of The New New Thing, a strategic communications advisory working with a select group of founder-driven companies. She...",Individual/Angel,,1,,,,,,,,"77,720"
Zhejiang Jiaxin Silk,https://www.crunchbase.com/organization/zhejiang-jiaxin-silk,1,,"Jiaxing, Zhejiang, China",Jiaxin Silk offers silk products.,,,1,,,,,,,,"77,723"
Zeolyst International,https://www.crunchbase.com/organization/zeolyst-international,1,1,"Conshohocken, Pennsylvania, United States","Zeolyst International has been specializing in zeolite powders, catalysts, and adsorbents since 1988.",,,1,,1,1,1,,,,"77,675"
Jeff Hendrata,https://www.crunchbase.com/person/jeff-hendrata,,,"Jakarta, Jakarta Raya, Indonesia","Jeff is a social entrepreneur, investor, and tech-enthusiast based in Indonesia. More about me in https://jfh.fund/ He is the Co-Founder of...",,Post-Ipo,,,,,,,,,"77,676"
AC & Friends GmbH,https://www.crunchbase.com/organization/ac-friends,10,3,"Vienna, Wien, Austria",AC & Friends is focus their investments on seed- and early-stage startups with no restriction regarding industry.,Venture Capital,,9,,4,,3,,,,"77,677"
Manoranjan (Mao) Mohapatra,https://www.crunchbase.com/person/manoranjan-mao-mohapatra,1,,"Gurgaon, Haryana, India",Executive Director/CEO at Mahindra Comviva.,Individual/Angel,,1,,,,,,,,"77,678"
Dok Soo Jang,https://www.crunchbase.com/person/dok-soo-jang,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Dok Soo Jang - Chairman @ DS Investment Management Co.,Ltd",Individual/Angel,,2,,,,,,,,"77,726"
Y. Peter Li,https://www.crunchbase.com/person/y-peter-li,,,"San Diego, California, United States",Y. Peter Li - Co-Founder @ BlossomHill Therapeutics,Investment Partner,,,1,,,,,,,"77,727"
inQvation,https://www.crunchbase.com/organization/inqvation-c244,1,,"Taastrup, Hovedstaden, Denmark","inQvation specializes in developing tech stat-ups companies by offering resources, business strategy, and resident facility services.",,,1,,1,,,,,,"77,679"
Vertex Management,https://www.crunchbase.com/organization/vertex-management-2,19,6,"Singapore, Central Region, Singapore",Vertex Management is a venture capital arm of Singapore Technologies Group is today a global venture capital firm.,Venture Capital,,16,,5,,6,,,,"77,680"
Morris Street Advisors,https://www.crunchbase.com/organization/morris-street-advisors,1,,"Chicago, Illinois, United States","Morris Street Advisors offers investment banking, advisory, corporate finance, and representative services to governments and corporations.",,,1,,,,,,,,"77,681"
Qiji Investment,https://www.crunchbase.com/organization/qiji-investment,3,,"Suzhou, Jiangsu, China",Qiji Investment is a professional investment firm that focuses on early-stage investments in the medical and health fields.,Venture Capital,,3,,2,,,,,,"77,682"
Brazen Impact,https://www.crunchbase.com/organization/brazen-impact,1,,"Palo Alto, California, United States",Brazen Impact operates as an impact investment fund.,,,1,,,,,,,,"77,733"
FORE Systems,https://www.crunchbase.com/organization/fore-systems,1,,"Warrendale, Pennsylvania, United States","FORE Systems designs, develops, and manufactures networking products based on Asynchronous Transfer Mode (ATM) technology.",,,1,,1,,,,,,"77,685"
Jen Abel,https://www.crunchbase.com/person/jen-abel,1,,"Boston, Massachusetts, United States","Jen Abel is a B2B entrepreneur. She Founded JJELLYFISH, pursuing her passion for championing the best international companies, so they succe...",Individual/Angel,,1,,,,,,,,"77,686"
HanDAO,https://www.crunchbase.com/organization/handao,2,,"Gangneung, Kangwon-do, South Korea",HanDAO connects promising ideas with professional players in the NFT art and creators' business.,,,2,,,,,,,,"77,737"
Blue Note Ventures,https://www.crunchbase.com/organization/blue-note-ventures,12,3,"Boulder, Colorado, United States","An early stage venture capital fund, investing in great technology companies and serving entrepreneurs.",Venture Capital,"Early Stage Venture, Seed",8,,2,3,3,,,,"77,687"
Huahong Hongxin Fund,https://www.crunchbase.com/organization/huahong-hongxin-fund,1,,,Huahong Hongxin Fund is an investment fund.,,,1,,,,,,,,"77,688"
Numoda Capital Innovations,https://www.crunchbase.com/organization/numoda-capital-innovations,3,3,"Philadelphia, Pennsylvania, United States",Numoda Capital Innovations is an investment firm.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,1,3,,,,"77,746"
MYHackathon,https://www.crunchbase.com/organization/myhackathon,3,,"Kuala Lumpur, Kuala Lumpur, Malaysia",MYHackathon creates digital solutions that will help improve the delivery of key government’s services.,Accelerator,,3,,3,,,,,,"77,689"
RKR Capital,https://www.crunchbase.com/organization/rkr-capital,,,"Singapore, Central Region, Singapore",RKR Capital is an Asia-based investment and financial technology firm.,Venture Capital,,,,,,,,,,"77,690"
Dovesco,https://www.crunchbase.com/organization/dovesco,1,,"Gent, Oost-Vlaanderen, Belgium","Dovesco is an investment company that offers financial consulting, private equity, and funding services for various businesses.",Private Equity Firm,,1,,,,,,,,"77,749"
Perfecto Groupe,https://www.crunchbase.com/organization/perfecto-groupe,1,,"Saint-cloud, Ile-de-France, France",Perfecto Groupe is a digital communication consulting agency.,,,1,,,,,,,,"77,691"
Michael Spirito,https://www.crunchbase.com/person/michael-spirito,2,1,"New York, New York, United States",Michael Spirito is a Partner at Sapphire Ventures and a lead investor for Sapphire Sport. Michael is currently a member of the board (direct...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,11,,,1,,,,"77,692"
Quantum Partners,https://www.crunchbase.com/organization/quantum-partners-2,2,1,"Houston, Texas, United States",Quantum Partners is a management consulting.,Venture Capital,,2,,,,1,,,,"77,694"
Randall Mays,https://www.crunchbase.com/person/randall-mays,2,,"San Antonio, Texas, United States",Randall Mays aka Randall Thomas Mays is a Texas based innovator and investor. He currently serves as a managing partner of Mays Family Enter...,Individual/Angel,,2,,,,,,,,"77,693"
Dimaventures,https://www.crunchbase.com/organization/dimaventures,6,,"Rotterdam, Zuid-Holland, The Netherlands",Investor,,,1,,,,,,,,"77,695"
Len Findlay,https://www.crunchbase.com/person/len-findlay,,,"New South Wales, Australia, Oceania",Len founded Saltwater Ventures with one goal in mind; to only support ventures and entrepreneurs that aren't afraid to aim big.  With a por...,Investment Partner,"Debt, Early Stage Venture, Seed, Venture",,1,,,,,,,"77,696"
Al Rayan Holding Company,https://www.crunchbase.com/organization/al-rayan-holding-company,1,,"Kuwait, Al Kuwayt, Kuwait",Al Rayan Holding Company is an education management company.,,,1,,,,,,,,"77,697"
AOI Pro.,https://www.crunchbase.com/organization/aoi-pro,1,,"Ginza, Tokyo, Japan",AOI Pro.is a video production company with advertising video production as its core business.,,,1,,1,,,,,,"77,698"
Peter Amaro,https://www.crunchbase.com/person/peter-amaro,,,"New York, New York, United States",Peter Amaro is the Co-Founder + Chief Financial Officer at Luminary Media. He attended The Wharton School.,Investment Partner,,,1,,,,,,,"77,699"
Crescent Investment,https://www.crunchbase.com/organization/crescent-investment-group,,,"Atlanta, Georgia, United States",Crescent Investment is an investment firm that specializes in value-oriented commercial real estate investments.,Private Equity Firm,,,,,,,,,,"77,754"
Yunnan Airport Group,https://www.crunchbase.com/organization/yunnan-airport-group,1,,"Yünnan, Yunnan, China",Yunnan Airport Group operates airports in the Yunnan Province.,,,1,,,,,,,,"77,702"
Harald Braunstein,https://www.crunchbase.com/person/harald-braunstein,,,"Munich, Bayern, Germany","Harald runs investments at NFQ.com – one of Europe´s leading venture focussed software & product companies, which he joined in 2013 and tran...",Investment Partner,,,8,,,,,,,"77,703"
Leading Investment & Securities Co.,https://www.crunchbase.com/organization/leading-investment-securities-co,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Leading Investment & Securities Co. Ltd. provides investment banking services. The company was founded in 2000 and is headquartered in,Investment Bank,,2,,,,,,,,"77,705"
Rufus Lumry,https://www.crunchbase.com/person/rufus-lumry,1,,,"Rufus Lumry is the founder and President of Acorn Ventures, Inc.  Prior to founding Acorn Ventures, he served as a director and Chief Financ...",Individual/Angel,Seed,1,,,,,,,,"77,706"
Kjell Fischer,https://www.crunchbase.com/person/kjell-fischer,2,1,"Hamburg, Germany, Europe",Kjell Fischer is the CEO and Co-Founder at Buying Labs. Kjell Fischer attended Hamburg University of Applied Sciences.,Individual/Angel,Seed,2,,,,1,,,,"77,765"
SBIR Advance,https://www.crunchbase.com/organization/sbir-advance,17,,"Madison, Wisconsin, United States","SBIR Advance provides state match funding, training and other resources to Wisconsin businesses.",Government Office,Grant,16,,17,2,,,,,"77,768"
Dave Baggett,https://www.crunchbase.com/person/dave-baggett,9,1,"Potomac, Maryland, United States",Dave Baggett is a Co-Founder and serves as the Chief Executive Officer at Inky. As co-founder and COO of travel search provider ITA Software...,Individual/Angel,Seed,8,,,1,1,,,,"77,707"
Amtek Engineering,https://www.crunchbase.com/organization/amtek-engineering,1,,"Singapore, Central Region, Singapore",Amtek is one of the independent precision metal engineering companies in the world.,,,1,,1,,,,,,"77,708"
Joshua Matheus,https://www.crunchbase.com/person/joshua-matheus-86d2,,,"Poughkeepsie, New York, United States",Joshua Matheus is the Managing Director of Technology at Goldman Sachs. Attended Marist College.,Investment Partner,,,3,,,,,,,"77,709"
Branagh Construction,https://www.crunchbase.com/organization/branagh-construction,1,,"Oakland, California, United States",Branagh Construction provides investment services.,,,1,,,,,,,,"77,710"
Ishaan Mittal,https://www.crunchbase.com/person/ishaan-mittal,,,"Mumbai, Maharashtra, India","Ishaan Mittal is an Investment Analyst with Sequoia Capital India. Prior to joining Sequoia Capital India, Ishaan was with Boston Consulting...",Investment Partner,,,3,,,,,,,"77,770"
Papillon Capital,https://www.crunchbase.com/organization/papillon-capital-llc,2,,"Bangalore, Karnataka, India",Papillon Capital s a U.S. based company focused on financing opportunities for next generation sustainable infrastructure in India.,Private Equity Firm,,2,,2,,,,,,"77,713"
ANDREW DURGEE,https://www.crunchbase.com/person/andrew-durgee,,,"Delray Beach, Florida, United States",ANDREW DURGEE,Investment Partner,,,4,,,,,,,"77,714"
AmonD,https://www.crunchbase.com/organization/amond,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",AmonD is a blockchain hybrid electronic wallet.,,,1,,,,,,,,"77,715"
Toni Kroos,https://www.crunchbase.com/person/toni-kroos,3,,,Toni Kroos is a German professional footballer who plays as a midfielder for La Liga club Real Madrid.,Individual/Angel,,3,,1,,,,,,"77,716"
Medien Union GmbH,https://www.crunchbase.com/organization/medien-union-gmbh,,,"Ludwigshafen Am Rhein, Rheinland-Pfalz, Germany",Medien Union GmbH,,,,,,,,,,,"77,717"
Pete Cashmore,https://www.crunchbase.com/person/pete-cashmore,6,1,"New York, New York, United States","Pete Cashmore is the founder and CEO of Mashable, the leading source of news, information & resources for the Connected Generation. Pete fou...",Individual/Angel,Seed,6,,,,1,,,,"77,718"
Frank DESVIGNES,https://www.crunchbase.com/person/frank-desvignes,,,"Xuhui, Shanghai, China",Frank DESVIGNES is a  Global Head of Open Innovation at AXA. He attended Stanford University School of Engineering.,Investment Partner,,,2,,,,,,,"77,719"
Stonecast Ventures,https://www.crunchbase.com/organization/stonecast-ventures,,,"Indianapolis, Indiana, United States",Digital products,"Incubator, Venture Capital",Early Stage Venture,,,,,,,,,"77,720"
23 Fund,https://www.crunchbase.com/organization/23-fund,2,,,23 Fund is a seed fund that invests in businesses founded by entrepreneurs of the Stanford Graduate School of Business’ MBA Class of 2023,,,2,,,,,,,,"77,721"
Shari Glazer,https://www.crunchbase.com/person/shari-glazer,2,,"Los Angeles, California, United States","Shari Glazer is the founder and CEO of Kalos Labs, a company that provides strategy, execution and technology to connect remarkable brands t...",Individual/Angel,,2,,,,,,,,"77,722"
Brian Laung Aoaeh,https://www.crunchbase.com/person/brian-laung-aoaeh,,,"New York, New York, United States","Brian is a co-founder and general partner of REFASHIOND Ventures — an NYC-based, early-stage supply chain technology venture firm that is be...",Investment Partner,Seed,,1,,,,,,,"77,723"
Kyle Russell,https://www.crunchbase.com/person/kyle-russell,,,"Amherst, New Hampshire, United States","Kyle Russell is the Founder and CEO of Playbyte. He attended the University of California, Berkeley.",,,,,,,,,,,"77,724"
Sunil Chhaya,https://www.crunchbase.com/person/sunil-chhaya,1,,"San Francisco, California, United States",Sunil Chhaya - Principal @ Menlo Ventures,"Investment Partner, Individual/Angel",,1,5,,,,,,,"77,777"
B2 Investment Group,https://www.crunchbase.com/organization/b2-investment-group,1,,"San Diego, California, United States",Angel Investing company based in Southern California.,Venture Capital,Early Stage Venture,1,,1,1,,,,,"77,725"
MEDICAL & BIOLOGICAL LABORATORIES,https://www.crunchbase.com/organization/medical-biological-laboratories,1,1,"Nagoya, Aichi, Japan",MBL and Group companies' business areas cover the entire pharmaceutical and bio industries.,,,1,,,,1,,,,"77,726"
ZD Capital,https://www.crunchbase.com/organization/zd-capital,3,1,"Guangzhou, Guangdong, China",ZD Capital is a China-based investment firm.,Venture Capital,,3,,,,1,,,,"77,778"
Agung Nugroho,https://www.crunchbase.com/person/agung-nugroho,1,,"Jakarta, Jakarta Raya, Indonesia",Agung Nugroho is a Senior Director at Grab. Agung previously worked at Kudo - PT Kudo Teknologi Indonesia as a CEO and Co-Founder. He attend...,Individual/Angel,,1,,,,,,,,"77,727"
Bhupen Shah,https://www.crunchbase.com/person/bhupen-shah-2,6,1,"San Francisco Bay Area, California, United States","Bhupen Shah holds a Masters of Science degree in Computer Science and Electrical Engineering from the University of Michigan, Ann Arbor. He ...",Individual/Angel,Seed,6,,,,1,,,,"77,729"
City of Norcross,https://www.crunchbase.com/organization/city-of-norcross,6,,"Norcross, Georgia, United States","City of Norcross is a city in Gwinnett County, Georgia, United States.",Government Office,,6,,6,,,,,,"77,779"
Jerome Joaug,https://www.crunchbase.com/person/jerome-joaug,2,,"Cambridge, Cambridgeshire, United Kingdom","Jerome is a serial entrepreneur who founded Cambridge Nanosystems, a leading graphene nanomaterial supplier, at the age of 24. He worked pre...","Investment Partner, Individual/Angel",,2,5,,,,,,,"77,780"
Doug Schatz,https://www.crunchbase.com/person/doug-schatz,2,,"Kihei, Hawaii, United States","Doug Schatz was the Founder ,CEO & Chairman of Advanced Energy Industries.",Individual/Angel,Seed,1,,,,,,,,"77,730"
Morten Ebbesen,https://www.crunchbase.com/person/morten-ebbesen,1,,"Copenhagen, Hovedstaden, Denmark",Morten Ebbesen is a  CEO and co-Founder at Siteimprove. ,Individual/Angel,Seed,1,,1,,,,,,"77,781"
Alexander C. Kemper,https://www.crunchbase.com/person/alexander-sandy-kemper,2,,"Kansas, United States, North America","Alexander C. Kemper is the founder of C2FO and serves as Chairman of the Board. In addition, Kemper is Chairman of the Board of The Collecto...",Individual/Angel,,1,,1,,,,,,"77,731"
Mickey Arabelovic,https://www.crunchbase.com/person/mickey-arabelovic,,,"San Francisco, California, United States",Mickey Arabelovic is the Founder and Managing Member at Telescope Partners.,Investment Partner,,,10,,,,,,,"77,784"
SSC Fund,https://www.crunchbase.com/organization/ssc-fund,2,,"Beijing, Beijing, China",SSC Fund,Venture Capital,Early Stage Venture,2,,,,,,,,"77,787"
Exelity,https://www.crunchbase.com/organization/exelity,1,,"Stockholm, Stockholms Lan, Sweden",Exelity is a fund that provides the upside of investing in small growth companies.,Fund Of Funds,,1,,1,,,,,,"77,771"
Angelo Del Priore,https://www.crunchbase.com/person/angelo-del-priore,,,"San Francisco, California, United States","Investor, Board Member and Advisor. Co-founded HP’s corporate venture group and lead team's work for $40B+ Personal Systems. Lead all invest...",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Post-Ipo, Seed, Venture",,4,,,,,,,"77,732"
Mike Packer,https://www.crunchbase.com/person/mike-packer,,,"Tampa, Florida, United States",Mike Packer - Partner @ QED Investors,Investment Partner,,,6,,,,,,,"77,733"
Mike Asher,https://www.crunchbase.com/person/mike-asher,1,,"Palo Alto, California, United States","Mike Asher is the CFO at Neo4j. Attended University of California, Berkeley.",Individual/Angel,,1,,,,,,,,"77,735"
Peter Najarian,https://www.crunchbase.com/person/peter-najarian,,,"New York, New York, United States",Peter Najarian is the Co-Founder of The Safe + Fair Food Company.,Investment Partner,,,2,,,,,,,"77,734"
Murakami,https://www.crunchbase.com/organization/murakami-manufacturing-u-s-a,1,,"Shizuoka, Shizuoka, Japan",Murakami is an automotive company offering automotive parts manufacturing services.,,,1,,,,,,,,"77,789"
China Grand Automotive,https://www.crunchbase.com/organization/china-grand-automotive,1,,"Shanghai, Shanghai, China",China Grand Automotive is a Chinese firm principally engaged in selling and leasing of automobiles.,,,1,,,,,,,,"77,738"
Matthew Hewlett,https://www.crunchbase.com/person/matthew-hewlett,,,"London, England, United Kingdom",Matthew Hewlett is the Corporate Development Director at IRIS Software Group.,,,,,,,,,,,"77,739"
9Start,https://www.crunchbase.com/organization/9start,4,,"Bengaluru, Karnataka, India",9start takes your business online.,,,4,,2,,,,,,"77,740"
Haixin Foods,https://www.crunchbase.com/organization/haixin-foods,1,1,"Jinshan, Shanghai, China","Haixin Foods develops, manufactures, and sells frozen food.",,,1,,,,1,,,,"77,741"
Neha Singh,https://www.crunchbase.com/person/neha-singh,1,,"Palo Alto, California, United States",Neha Singh - Co-Founder & CEO @ Tracxn,Individual/Angel,Seed,1,,,,,,,,"77,793"
Airtek Capital Group,https://www.crunchbase.com/organization/airtek-capital-group,3,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","AIRTEK CAPITAL GROUP IS A TECHNOLOGY INVESTMENT HOLDING, CURRENTLY FOCUSED ON SEED AND EARLY STAGE INVESTMENTS.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"77,742"
Mohammed Shaikley,https://www.crunchbase.com/person/mohammed-shaikley,1,,"Dubai, Dubai, United Arab Emirates",Mohammed Shaikley - Managing Partner @ Private Equity,Individual/Angel,,1,,,,,,,,"77,743"
FStage,https://www.crunchbase.com/organization/fstage,1,,"Tallinn, Harjumaa, Estonia",From pre-seed to seed with mentors,"Angel Group, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"77,744"
Culterra Capital,https://www.crunchbase.com/organization/culterra-capital,,,"New York, New York, United States","Culterra Capital invests, and provides strategic/transaction advisory services, across the Agriculture, Supply Chain & Food Tech sectors.",,,,,,,,,,,"77,745"
Millennium Ventures Group,https://www.crunchbase.com/organization/millennium-ventures-group,1,,"Waltham, Massachusetts, United States","Millennium Ventures is an investment firm that holds invest-ments in companies that participate within the Healthcare, Security & Defense,",Venture Capital,,1,,,,,,,,"77,804"
Inbox,https://www.crunchbase.com/organization/inbox,2,,"Belém, Paraiba, Brazil",Inbox is a digital marketing and advertising company in Brazil.,,,2,,,,,,,,"77,805"
Alexander Eitner,https://www.crunchbase.com/person/alexander-eitner,2,,"Berlin, Berlin, Germany",Alexander Eitner - COO & Founder @ MILES,Individual/Angel,,2,,,,,,,,"77,746"
Founders Bridge,https://www.crunchbase.com/organization/founders-bridge,4,1,"Stockholm, Stockholms Lan, Sweden",Founders Bridge is a small-cap venture capital firm that invests in and supports forward-thinking entrepreneurs.,,,4,,2,,1,,,,"77,748"
North Dakota Department of Commerce,https://www.crunchbase.com/organization/north-dakota-department-of-commerce,1,,"Bismarck, North Dakota, United States",strives to connect with those who love our state and those who are on a journey to call North Dakota home.,,,1,,1,,,,,,"77,749"
Pritesh Gupta,https://www.crunchbase.com/person/pritesh-gupta-2,4,,"Bangalore, Karnataka, India",Pritesh Gupta,Individual/Angel,,4,,,,,,,,"77,808"
The First Canadian Wellness Co. Inc.,https://www.crunchbase.com/organization/the-first-canadian-wellness-co-inc,2,1,,The First Canadian Wellness Co. Inc. provides wellness services.,Venture Debt,,1,,2,,1,,,,"77,807"
Indiana Community Development,https://www.crunchbase.com/organization/indiana-community-development,1,,,The Indiana Community Development Fund helps community-interested assets focused on early-stage businesses in Indiana.,Government Office,,1,,1,,,,,,"77,750"
Heartis Corporation,https://www.crunchbase.com/organization/heartis-corporation,1,1,"Tokyo, Tokyo, Japan",Heartis Corporation is a real estate sales and brokerage company that offers newly built and renovates condominiums.,Private Equity Firm,,1,,,,1,,,,"77,810"
