Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Julia Collins,https://www.crunchbase.com/person/julia-collins,2,,"San Francisco, California, United States",Julia Collins is the Founder and CEO at Planet FWD.,Individual/Angel,,2,,,2,,,,,"39,228"
Summus Group,https://www.crunchbase.com/organization/summus-group,1,,"Charlotte, North Carolina, United States","Summus Group is a provider of Management Consulting services, focused on he Financial Services industry.",,,1,,,,,,,,"39,229"
Santam Insurance,https://www.crunchbase.com/organization/santam-insurance,4,1,"Belleville, Ile-de-France, France","Santam Insurance provides Insurance for car, home, business, building, motorcycle.",,,3,,3,,1,,,,"39,249"
BlockScience,https://www.crunchbase.com/organization/blockscience,2,,"Saint Petersburg, Florida, United States","BlockScience is an engineering, research and development, and analytics firm specializing in complex network design and analysis.",,,2,,,,,,,,"39,274"
The Graduate Syndicate,https://www.crunchbase.com/organization/sueco-and-the-graduate-syndicate,37,2,"Boston, Massachusetts, United States",The Graduate Syndicate is an investment firm.,Venture Capital,Seed,32,,1,11,2,,,,"39,231"
Arthur Patterson,https://www.crunchbase.com/person/arthur-patterson,4,,"Palo Alto, California, United States","Arthur Patterson is Accel's Founding Partner. Before that, he was the General Partner of Adler & Co. He graduated from Harvard University.","Investment Partner, Individual/Angel",,4,23,,,,,,,"39,232"
Gaurav Ajmera,https://www.crunchbase.com/person/gaurav-ajmera,3,,"Gurgaon, Haryana, India",Gaurav Ajmera is the Chief Business Officer at Pristyn Care. Gaurav had previously served as the Chief Revenue Officer at OYO. Gaurav receiv...,Individual/Angel,,3,,,,,,,,"39,233"
Sebastien Lepinard,https://www.crunchbase.com/person/sebastien-lepinard,,,"San Francisco, California, United States","Sebastien Lepinard is the co-founder with his wife Julie of NextWorld, a global organization combining investments and non-profit activities...",,,,,,,,,,,"39,254"
SGPA,https://www.crunchbase.com/organization/sgpa,13,4,"Neuilly-sur-seine, Ile-de-France, France","SGPA is a non-public equity firm that offers information technology for business products, and various services sectors.",,,10,,3,,4,,,,"39,235"
Breakwater Energy Partners,https://www.crunchbase.com/organization/breakwater-energy-partners,2,,"Houston, Texas, United States",Breakwater Energy Partner’s experienced management team has been providing water management solutions to customers,,,1,,,,,,,,"39,236"
Validus Growth Investors,https://www.crunchbase.com/organization/validus-growth-investors,4,,"San Diego, California, United States","Validus Growth Investors is a research-focused, independent growth equity manager.",,,3,,,,,,,,"39,237"
CCB Investments,https://www.crunchbase.com/organization/ccb-investments,3,,"Beijing, Beijing, China",CCB Investments is a financial asset investment company.,,,3,,1,,,,,,"39,256"
Good Health Capital(GHC),https://www.crunchbase.com/organization/good-health-capital-ghc,1,,,Good Health Capital (GHC),,,1,,,,,,,,"39,257"
XL Innovate,https://www.crunchbase.com/organization/xl-innovate,17,3,"Menlo Park, California, United States",XL Innovate is a leading global insurtech venture capital firm.,Venture Capital,"Early Stage Venture, Seed",10,,10,,3,,,,"39,240"
Capsum,https://www.crunchbase.com/organization/capsum,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Capsum is a scientific company that invents and creates new and different Beauty products.,,,1,,,1,,,,,"39,242"
Enjoy The Work,https://www.crunchbase.com/organization/etw-advisors,1,,"San Francisco, California, United States","We help founders navigate the unknown with our unique, hands-on approach to startup mentorship.",Entrepreneurship Program,,1,,,,,,,,"39,243"
Deepak Shahdadpuri,https://www.crunchbase.com/person/deepak-shahdadpuri,6,1,"Singapore, Central Region, Singapore","Deepak I. Shahdadpuri has over 20 years of private capital experience in both private equity and venture capital. Before DSGCP, he co-founde...","Investment Partner, Individual/Angel",Seed,6,38,1,,1,,,,"39,244"
Wachstumsfonds Bayern,https://www.crunchbase.com/organization/wachstumsfonds-bayern,7,,"München, Bayern, Germany",Wachstumsfonds Bayern is a venture capital fund that provides equity capital for growth financing to SMEs.,Venture Capital,,7,,2,,,,,,"39,246"
SKW777 GACOR,https://www.crunchbase.com/person/rich-antoniello,4,,"Greater New York Area, United States, North America",info lebih lanjut bisa klik link di bawah ini  kembarjitucuan.blogspot.com,Individual/Angel,Venture,4,,,2,,,,,"39,247"
Glaxo Group,https://www.crunchbase.com/organization/glaxo-group,2,1,"Brentford, Hounslow, United Kingdom",Glaxo Group is a science-led global healthcare company.,,,1,,1,,1,,,,"39,267"
Cypress Equities,https://www.crunchbase.com/organization/cypress-equities,1,,"Dallas, Texas, United States",Cypress Equities was founded in 1995 and launched as the development affiliate of The Staubach Company.,"Micro VC, Venture Capital",,1,,1,,,,,,"39,248"
ALS Investment Fund,https://www.crunchbase.com/organization/als-investment-fund,10,2,"Amsterdam, Noord-Holland, The Netherlands",The ALS Investment Fund supports and finances biotech companies,Venture Capital,,9,,1,4,2,,,,"39,249"
Robin Tombs,https://www.crunchbase.com/person/robin-tombs,3,,"London, England, United Kingdom","Robin Tombs is Founder of Yoti, a digital identity system which helps you prove who you are and confirm who other people are, online and fac...",Individual/Angel,,2,,1,,,,,,"39,250"
Cowtown Angels,https://www.crunchbase.com/organization/cowtown-angels,9,2,"Fort Worth, Texas, United States",Cowtown Angels is a Texas-based financial investment group that supports startups and early stage businesses.,Angel Group,Seed,6,,,4,2,,,,"39,269"
Santen Ventures,https://www.crunchbase.com/organization/santen-ventures,2,,"Emeryville, California, United States",Santen Ventures invests in promising seed-stage firms developing innovative technology.,Corporate Venture Capital,,2,,1,,,,,,"39,268"
SmartCap,https://www.crunchbase.com/organization/as-smartcap,6,1,"Tallinn, Harjumaa, Estonia",SmartCap is a government held fund of funds seeking to invest in private fund management teams.,Fund Of Funds,,6,,2,,1,,,,"39,251"
Context Ventures,https://www.crunchbase.com/organization/context-ventures,9,,"Washington, District of Columbia, United States",Context Ventures is an advisory and project management firm,Venture Capital,,9,,1,2,,,,,"39,252"
Fitness Ventures,https://www.crunchbase.com/organization/fitness-ventures,2,,"Central, Hong Kong Island, Hong Kong","Fitness Ventures invests in disruptive companies co-creating innovative fitness apps, devices, & equipment.",Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"39,254"
European Digital Group,https://www.crunchbase.com/organization/european-digital-group,1,,"Paris, Ile-de-France, France",European Digital Group is an investment platform that invests in business to business (B2B) digital solutions companies.,,,1,,,,,,,,"39,255"
Amboy National Bank,https://www.crunchbase.com/organization/amboy-national-bank,1,,"Old Bridge, New Jersey, United States",Amboy National Bank is a full service commercial bank which provides all banking services.,,,1,,1,,,,,,"39,256"
Kara Ventures,https://www.crunchbase.com/organization/kara-ventures,1,,"Paris, Ile-de-France, France",Kara Ventures is a passionate tech angels who decided to embark on a learning expedition.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"39,257"
Anji Government Industrial Fund,https://www.crunchbase.com/organization/anji-government-industrial-fund,3,,,Anji Government Industrial Fund is an investment firm.,Venture Capital,,3,,3,,,,,,"39,258"
Chatham Capital,https://www.crunchbase.com/organization/chatham-capital,2,1,"Atlanta, Georgia, United States",Chatham Capital is a private investment firm that concentrates on lower-middle market companies with sustainable cash flow from operations.,Private Equity Firm,Debt,2,,2,,1,,,,"39,259"
Anchor Capital Advisors,https://www.crunchbase.com/organization/anchor-capital-advisors,1,,"Boston, Massachusetts, United States",Anchor Capital Advisors is a financial consulting agency that offers services in the field of accounting and investment strategies.,,,1,,,,,,,,"39,273"
Roger Allen,https://www.crunchbase.com/person/roger-allen,8,1,"Sydney, New South Wales, Australia","Roger Allen, director and co-founder of A&B, has practical credentials directly relevant to the Fund based upon over thirty years as a chief...",Individual/Angel,,7,,1,,1,,,,"39,261"
Japan - The Government of Japan,https://www.crunchbase.com/organization/japan-the-government-of-japan,1,1,"Tokyo, Tokyo, Japan",Japan - The Government of Japan is a non profit organization.,Government Office,,1,,1,,1,,,,"39,280"
VIVA Investment Partners,https://www.crunchbase.com/organization/viva-investment-partners,4,,"Zollikon, Zurich, Switzerland","VIVA Investment Partners (VIP) is a Swiss-based investment corporation with a presence in London, Athens and Zurich.",Venture Capital,,3,,3,,,,,,"39,263"
SAF Group,https://www.crunchbase.com/organization/saf-group,1,,"Calgary, Alberta, Canada",SAF Group (“SAF”) is a global alternative investment Management Firm.,,,1,,,,,,,,"39,264"
Accretion Capital,https://www.crunchbase.com/organization/accretion-capital,5,,"Miami, Florida, United States",Accretion Capital is the investment arm for Acrecion single-family office.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,,,,,"39,265"
Charter Capital Partners,https://www.crunchbase.com/organization/charter-capital,3,,"Grand Rapids, Michigan, United States",Our team of investment banking professionals help business owners and investors turn their hard work and investments into tangible value.,Investment Bank,"Debt, Late Stage Venture, Private Equity",3,,2,2,,,,,"39,266"
Maxpro Ventures,https://www.crunchbase.com/organization/maxpro-ventures,1,,"Taipei, T'ai-pei, Taiwan",Maxpro Ventures is a a leading biomedical venture capital firm.,,,1,,,,,,,,"39,268"
Plains Ventures,https://www.crunchbase.com/organization/plains-venture-partners-6dce,5,,"Oklahoma City, Oklahoma, United States",Plains Ventures is an early-stage venture capital fund that uncovers groundbreaking ideas and entrepreneurs between the coasts and invests.,Venture Capital,"Early Stage Venture, Seed",5,,1,,,,,,"39,289"
Chris Lee,https://www.crunchbase.com/person/chris-lee-c621,1,,"Hong Kong, Hong Kong Island, Hong Kong","Chris Lee is a seasoned capital market professional with banking,investment and public companies' operational experience. He is also a FinTe...","Investment Partner, Individual/Angel",,1,1,,,,,,,"39,271"
BAIC Capital,https://www.crunchbase.com/organization/baic-capital,36,4,"Beijing, Beijing, China","BAIC Capital is an investment arm of Beijing Automotive Group Industrial Investment Co., Ltd.",Venture Capital,"Early Stage Venture, Late Stage Venture",33,,4,,4,,,,"39,272"
Republic Financial Corporation,https://www.crunchbase.com/organization/republic-financial-corporation,1,,"Greenwood Village, Colorado, United States","Republic Financial is an international, private investment company with a reputation for creating unique investment solutions with",Venture Capital,Early Stage Venture,1,,,,,,,,"39,295"
Cristóbal Valenzuela Barrera,https://www.crunchbase.com/person/cristóbal-valenzuela-barrera,1,,"New City, New York, United States",Cristóbal Valenzuela  is a Co-Founder and CEO at Runway. Cristóbal attended New York University.,Individual/Angel,,1,,,,,,,,"39,274"
Privaris,https://www.crunchbase.com/organization/privaris,1,,"Charlottesville, Virginia, United States",Privaris develops high security biometric applications that authenticate identities before interaction with everyday security systems.,,,1,,,,,,,,"39,275"
Sixt Ventures,https://www.crunchbase.com/organization/sixt-e-ventures,1,1,"Pullach, Bayern, Germany",Sixt Ventures GmbH provides Internet-based solutions and technologies in the mobility sector.,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Late Stage Venture, Seed",1,,1,,1,,,,"39,277"
Alpine Group,https://www.crunchbase.com/organization/alpine-group-89e8,1,,"Washington, District of Columbia, United States",Alpine Group is a venture capital investment firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"39,278"
RI Flow,https://www.crunchbase.com/organization/ri-flow,1,1,,RI Flow is an investment company.,,,1,,1,,1,,,,"39,279"
Honan Insurance Group,https://www.crunchbase.com/organization/honan-insurance-group,1,1,"Melbourne, Victoria, Australia",Honan Insurance Group is an international insurance and financial services group.,,,1,,1,,1,,,,"39,283"
Mitsubishi International Corporation (MIC),https://www.crunchbase.com/organization/mitsubishi-corporation-life-sciences-venture,25,18,"Andover, Massachusetts, United States","As a wholly owned subsidiary of Mitsubishi Corporation, Mitsubishi International Corporation (MIC) is a unique knowledge-based company.",Corporate Venture Capital,Early Stage Venture,23,,3,2,18,,,,"39,301"
Henry Courtemanche,https://www.crunchbase.com/person/henry-courtemanche-b5fc,1,,"Santa Barbara, California, United States",Henry Courtemanche,Individual/Angel,,1,,,,,,,,"39,284"
Blockscape,https://www.crunchbase.com/organization/blockscape,1,,"Zug, Zug, Switzerland",Blockscape offers world-class staking and crypto-solutions for institutional investors.,,,1,,,,,,,,"39,302"
Malaysian Global Innovation and Creativity Centre,https://www.crunchbase.com/organization/malaysian-global-innovation-and-creativity-centre---magic,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Malaysian Global Innovation and Creativity Centre develops and invests startups community.,"Accelerator, Co-Working Space, Entrepreneurship Program, Government Office, Incubator, Startup Competition, University Program","Crowdfunding, Early Stage Venture, Grant, Secondary Market, Seed",,,,,,On-Site,,17,"39,285"
Viaduct Ventures,https://www.crunchbase.com/organization/viaduct-ventures,10,2,"Menlo Park, California, United States",Viaduct Ventures bridging early-stage startups to Silicon Valley.,"Micro VC, Venture Capital","Early Stage Venture, Seed",9,,2,1,2,,,,"39,286"
Nicky Montana,https://www.crunchbase.com/person/nick-montana,2,,"San Francisco, California, United States",Nicky Montana is the Founder and CEO of PlayBalto. He is also a Venture Partner at MizMaa Ventures.,Individual/Angel,,2,,,1,,,,,"39,305"
Gyan Kapur,https://www.crunchbase.com/person/gyan-kapur,14,1,"New York, New York, United States",Gyan Kapur is the Co-Managing Partner at Surface Ventures.,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",14,4,,5,1,,,,"39,289"
Nest Collective Foundation,https://www.crunchbase.com/organization/nest-collective-foundation,5,,"Zürich, Zurich, Switzerland",Nest Collective Foundation is a ecological and ethical pension fund in Switzerland.,Fund Of Funds,,5,,1,,,,,,"39,290"
Unternehmensgruppe Theo Müller,https://www.crunchbase.com/organization/unternehmensgruppe-theo-müller,1,,"Luxembourg, Luxembourg, Luxembourg",Unternehmensgruppe Theo Müller manufactures and markets dairy and packed food products and owns and operates restaurants.,,,1,,,,,,,,"39,309"
Coinset,https://www.crunchbase.com/organization/coinset,1,,,"Coinset is a platform that connects business owners and partners seeking novel, financial expansion, and company formation.","Angel Group, Micro VC","Early Stage Venture, Seed",1,,1,,,Online,,,"39,291"
China Merchants Fund,https://www.crunchbase.com/organization/china-merchants-fund,4,1,"Futian, Guangdong, China",China Merchants Fund is an asset management firm that offers financial services.,Venture Capital,,4,,,,1,,,,"39,310"
Garnett & Helfrich Capital,https://www.crunchbase.com/organization/garnett-helfrich-capital,5,1,"San Mateo, California, United States","Formed in March 2004, Garnett & Helfrich Capital, The Venture Buyout Firm™ is a $350 million fund for mid-sized technology spinouts.",Private Equity Firm,Early Stage Venture,3,,3,,1,,,,"39,312"
Yijing Capital,https://www.crunchbase.com/organization/yijing-capital,32,1,"Shanghai, Shanghai, China",Yijing Capital is an investment company focuses on the medical and health-care sector.,Venture Capital,Early Stage Venture,28,,10,,1,,,,"39,295"
Zain Allarakhia,https://www.crunchbase.com/person/zain-allarakhia,1,,"San Francisco, California, United States",Zain Allarakhia is the Co-Founder and CTO of Pipe.,Individual/Angel,,1,,,,,,,,"39,296"
Sune Alstrup,https://www.crunchbase.com/person/sune-alstrup-johansen,14,3,"Copenhagen, Hovedstaden, Denmark","Tech Investor and Entrepreneur, former Founder & CEO at The Eye Tribe","Investment Partner, Individual/Angel","Early Stage Venture, Secondary Market, Seed",12,1,,,3,,,,"39,298"
Ford Venture Capital Group,https://www.crunchbase.com/organization/ford-venture-capital-group,1,1,"Houston, Texas, United States",Venture Capital Firm,Venture Capital,,1,,,,1,,,,"39,314"
FocusPoint Private Capital Group,https://www.crunchbase.com/organization/focuspoint-private-capital-group,,,"New York, New York, United States",Focuspoint Is An Experienced Independent Capital Raising And Advisory Firm,Private Equity Firm,,,,,,,,,,"39,315"
Foundation for Financial Planning,https://www.crunchbase.com/organization/foundation-for-financial-planning,1,,"Washington, District of Columbia, United States",Foundation for Financial Planning is a non-profit organization that offers free financial advice for people in need.,,,1,,1,,,,,,"39,299"
Management 360,https://www.crunchbase.com/organization/management-360,1,,"Los Angeles, California, United States",Management 360 is an entertainment company that provides talent management and television production services.,,,1,,,,,,,,"39,300"
Ga^3in Ventures,https://www.crunchbase.com/organization/ga-3in-ventures,1,,"Seattle, Washington, United States",a key venture studio in Duke university web3 ecosystem,"Angel Group, Entrepreneurship Program, Incubator, Startup Competition, Syndicate, Venture Capital",Early Stage Venture,1,,1,,,,,,"39,301"
Mikhail Gurevich,https://www.crunchbase.com/person/mikhail-gurevich-2,,,"New York, New York, United States",Mikhail Gurevich is a Managing Partner/CEO & Founder at Dominion Capital company.,Investment Partner,,,1,,,,,,,"39,303"
Groupe Chevrillon,https://www.crunchbase.com/organization/chevrillon-associs,8,4,"Paris, Ile-de-France, France",A family-owned company investing in high potential industry and services sector companies in order to transform them into national leaders.,Private Equity Firm,,8,,5,,4,,,,"39,320"
Rodney Sampson,https://www.crunchbase.com/person/rodney-sampson,2,1,"Atlanta, Georgia, United States","Rodney Sampson is heralded as the leading inclusive innovation, entrepreneurship and investment ecosystem builder in the world, particularly...","Investment Partner, Individual/Angel",Seed,2,1,,1,1,,,,"39,305"
Progressio SGR,https://www.crunchbase.com/organization/progressio-sgr,20,9,"Milan, Lombardia, Italy",Progressio SGR is an independent private equity firm.,Private Equity Firm,Private Equity,20,,2,,9,,,,"39,300"
Frontizo,https://www.crunchbase.com/organization/frontizo,,,"Detroit, Michigan, United States","Frontizo is a technology-enabled, clinician driven services company that coordinates care for people with chronic diseases.",,,,,,,,,,,"39,323"
Reference Capital,https://www.crunchbase.com/organization/reference-capital-llc,11,2,"Portland, Oregon, United States",Reference Capital focuses its investment management on market sectors and opportunities.,Venture Capital,Early Stage Venture,9,,,,2,,,,"39,308"
WhatAVenture,https://www.crunchbase.com/organization/whataventure,3,,"Vienna, Wien, Austria","WhatAVenture is a web based tool that helps from business idea, business model and other core aspects to make the business idea a success.",Venture Capital,,1,,1,,,,,,"39,309"
Vogel Communications Group,https://www.crunchbase.com/organization/vogel-communications-group,2,,"Würzburg, Bayern, Germany",Vogel Communications Group specializes in individual and contemporary communication solutions.,,,2,,1,,,,,,"39,310"
Marco Pinciroli,https://www.crunchbase.com/person/marco-pinciroli,,,"Milan, Lombardia, Italy","Marco Pinciroli - Founder, Chairman & CEO @ White Bridge Investments S.p.A.",,,,,,,,,,,"39,311"
Roseanne Wincek,https://www.crunchbase.com/person/roseanne-wincek,,,"San Francisco, California, United States","Roseanne holds an MBA from Stanford’s Graduate School of Business and served as co-president of the VC club.  Previously, she earned an M.A....",Investment Partner,,,22,,,,,,,"39,312"
Safer Made,https://www.crunchbase.com/organization/safer-made,7,,"North Branford, Connecticut, United States",Safer Made invests in companies that remove or reduce the use of hamful chemicals in products or manufacturing processes.,Venture Capital,,5,,2,,,,,,"39,313"
Wells Fargo Asset Management,https://www.crunchbase.com/organization/wells-fargo-asset-management,3,1,"San Francisco, California, United States",WFAM is a trade name used by the asset management businesses of Wells Fargo & Company.,,,3,,1,,1,,,,"39,314"
Dubin & Company,https://www.crunchbase.com/organization/dubin-company,1,,"Sélestat, Alsace, France",Dubin & Company is a private investment firm that offers financial services.,Private Equity Firm,,1,,,,,,,,"39,315"
Steven Silverstein,https://www.crunchbase.com/person/steven-silverstein-313c,1,,"Egg Harbor Township, New Jersey, United States",Steven Silverstein is the  Chief Executive Officer (CEO) of Spirit Halloween and Spencer Gifts. He attended in University of Pennsylvania in...,Individual/Angel,,1,,,,,,,,"39,316"
Sino AG,https://www.crunchbase.com/organization/sino-ag,5,,"Düsseldorf, Nordrhein-Westfalen, Germany",Sino AG is a provider of online brokerage services for heavy traders.,,,4,,2,,,,,,"39,314"
Vipul Agrawal,https://www.crunchbase.com/person/vipul-agrawal,6,1,"Gurgaon, Haryana, India","Entrepreneur | Angel Investor & Mentor | Poet Starting the career from teaching, Vipul learned to manage people while respecting vast diffe...",Individual/Angel,"Debt, Early Stage Venture, Seed",6,,,,1,,,,"39,317"
Rick Klau,https://www.crunchbase.com/person/rick-klau,,,"San Ramon, California, United States","A long-time startup entrepreneur, Rick moved to Google as a result of its acquisition of FeedBurner in 2007. After a year in business develo...",,,,,,,,,,,"39,318"
3H Health Investment,https://www.crunchbase.com/organization/3h-health-investment,19,1,"Cyberport, Hong Kong Island, Hong Kong",3H Health Investment is a dedicated healthcare private equity fund focusing on China.,Venture Capital,Early Stage Venture,16,,4,,1,,,,"39,319"
Srijan Capital,https://www.crunchbase.com/organization/srijan-capital,11,4,"Bangalore, Karnataka, India",Srijan Capital is an Indian business incubator that offers seed stage investments to technology startups.,Venture Capital,Seed,11,,9,1,4,,,,"39,321"
Global Venture Alliance,https://www.crunchbase.com/organization/global-venture-alliance,,,"Moscow, Moscow City, Russian Federation","Transnational holding, created with a goal to identify and address global challenges of the 21st century.",Accelerator,,,,,,,,,,"39,320"
Welding Alloys Group,https://www.crunchbase.com/organization/welding-alloys-group,1,,"Royston, Barnsley, United Kingdom","Welding Alloys Group offers welding consumables, automated welding equipment, wearplates and surface protection services.",,,1,,,,,,,,"39,322"
Vencapital,https://www.crunchbase.com/organization/vencapital,,,"Cambridge, Massachusetts, United States",Vencapital is a venture accelerator for minorities and women seeking career opportunities in venture finance.,"Accelerator, Venture Capital",,,,,,,,2020-01-19,,"39,324"
Zenyaku Kogyo,https://www.crunchbase.com/organization/zenyaku-kogyo,5,1,"Tokyo, Tokyo, Japan",Zenyaku Kogyo is a privately-held Japanese pharmaceutical company.,,,3,,1,,1,,,,"39,325"
Aman Group,https://www.crunchbase.com/organization/aman-group,1,,"Petah Tiqva, HaMerkaz, Israel",Aman group is a leading Information Technology solutions supplier in Israel,,,1,,1,,,,,,"39,326"
Sunny Sharma,https://www.crunchbase.com/person/sunny-sharma,,,"Mumbai, Maharashtra, India","Dr. Sunny Sharma is a Senior Managing Director on the Asia team. Prior to joining OrbiMed, Dr. Sharma was with Investor Growth Capital (IGC)...",Investment Partner,,,6,,,,,,,"39,335"
e-TF1,https://www.crunchbase.com/organization/e-tf1,1,1,"Boulogne-billancourt, Ile-de-France, France",The e-TF1 entity is France's leading online TV media group.,,,1,,1,,1,,,,"39,327"
Spreds,https://www.crunchbase.com/organization/mymicroinvest,48,3,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Regulated investment platform that provides digital tools to manage all stakeholders issues.,,,38,,2,,3,,,,"39,336"
Recover-Care Healthcare,https://www.crunchbase.com/organization/recover-care-healthcare,1,,"Shawnee, Kansas, United States","Recover-Care Healthcare is a hospital, and healthcare industry firm.",,,1,,,,,,,,"39,328"
Krishan Gupta,https://www.crunchbase.com/person/krishan-gupta-2,1,,"Lucknow, Uttar Pradesh, India","After passing out as Gold Medalist from LIT Nagpur in Chemical Engineering, Krishan Guptaa started his career in India with Colgate-Palmoliv...",Individual/Angel,Seed,1,,,,,,,,"39,338"
Oreva Capital,https://www.crunchbase.com/organization/oreva-capital,,,"Los Angeles, California, United States",Oreva Capital is a private equity firm that makes direct investments and provides management expertise to privately-owned firms and SMEs.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"39,331"
Nural Capital First Light,https://www.crunchbase.com/organization/nural-capital-first-light,2,,"New York, New York, United States",Nural Capital First Light is a digital asset investment platform that provides access to the Web3 revolution.,,,2,,,,,,,,"39,333"
Grant Thornton Ireland,https://www.crunchbase.com/organization/grant-thornton-ireland,1,,"Dublin, Dublin, Ireland","Grant Thornton Ireland is an assurance, tax, and advisory firm.",,,1,,1,,,,,,"39,334"
CK Holding,https://www.crunchbase.com/organization/ck-holding,1,,"Pforzheim, Baden-Wurttemberg, Germany","Startup Investments, Angel Investments, Artificial Intelligence","Angel Group, Venture Capital",Seed,1,,,,,,,,"39,336"
Time for Growth,https://www.crunchbase.com/organization/time-for-growth,13,5,"Paris, Ile-de-France, France",Time for Growth is a French based growth capital private equity fund specialized,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",13,,7,,5,,,,"39,348"
Vatsal singhal,https://www.crunchbase.com/person/vatsal-singhal,3,,"Bangalore, Karnataka, India",vatsal singhal is the founder of Ultrahuman.,Individual/Angel,,3,,,,,,,,"39,337"
playlabs,https://www.crunchbase.com/organization/playlabs,6,,"Cambridge, Massachusetts, United States",Play Labs is a new startup incubator/accelerator program for MIT-affiliated startups using playful technologies in any industry.,,,5,,2,1,,,,,"39,338"
Sapphire Capital,https://www.crunchbase.com/organization/sapphire-capital,6,1,"Tokyo, Tokyo, Japan",Sapphire Capital is an independent investment firm that provides growth capital to small and medium-sized enterprises and venture companies.,Venture Capital,"Early Stage Venture, Seed",6,,1,,1,,,,"39,339"
Marcy Venture Partners,https://www.crunchbase.com/organization/marcy-venture-partners,48,2,"San Francisco, California, United States","Marcy Venture Partners is a venture capital firm investing in consumer, culture, and positive impact.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",35,,11,24,2,,,,"39,340"
Dorian Barak,https://www.crunchbase.com/person/dorian-barak,,,"Israel, Asia","Dorian Barak is an investor, fund manager and entrepreneur focused on emerging markets. Over the course of his career he has founded and bui...",,,,,,,,,,,"39,341"
Nicolas Szekasy,https://www.crunchbase.com/person/nicolas-szekasy,,,"Buenos Aires, Distrito Federal, Argentina","Nicolás Szekasy is a co-founder and Managing Partner of KASZEK, the largest venture capital firm in Latin America with over $2 billion of ra...",Investment Partner,Seed,,44,,,,,,,"39,342"
Dongfeng Motor Group,https://www.crunchbase.com/organization/dongfeng-motor-group,11,,"Wuhan, Hubei, China","Dongfeng Motor Group Company Limited engages in the manufacture and sale of commercial vehicles, passenger vehicles, engines, and auto",,,10,,4,,,,,,"39,357"
"World Top and Famous Vashikaran Specialist Tantrik, Aghori Baba",https://www.crunchbase.com/person/world-top-and-famous-tantrik-astrologer,,,,"World Top and Famous Vashikaran Specialist Tantrik, Aghori Baba - Tantrik Ramkali Astrologer @ Vashikaran Specialist In Pune",,,,,,,,,,,"39,359"
Reuben Brothers,https://www.crunchbase.com/organization/reuben-brothers,1,1,"Geneva, Geneve, Switzerland","Private equity, real estate investment and development, and debt financing",,,1,,,1,1,,,,"39,346"
Lonsdale Capital Partners,https://www.crunchbase.com/organization/lonsdale-capital-partners,9,3,"London, England, United Kingdom",Lonsdale Capital Partners operates exclusively at the smaller end of the private equity market.,Private Equity Firm,,9,,6,,3,,,,"39,347"
Canaccord Genuity,https://www.crunchbase.com/organization/canaccord-genuity,2,1,"Melbourne, Victoria, Australia",Canaccord Genuity is a wealth management company that offers investment management and financial planning solutions.,Private Equity Firm,,2,,2,,1,,,,"39,350"
Julian Zehetmayr,https://www.crunchbase.com/person/julian-zehetmayr,1,1,"Vienna, Wien, Austria",Julian Zehetmayr is the Co-Founder and Co-CEO of LimeWire. He previously worked at MobFox (acquired by Matomy Media Group) as a CEO. Julian ...,Individual/Angel,Seed,1,,,,1,,,,"39,352"
Babak Nivi,https://www.crunchbase.com/person/babak-nivi,4,2,"San Francisco, California, United States","Nivi is a co-founder of AngelList and Venture Hacks.  Previously, he was an entrepreneur-in-residence at Bessemer Venture Partners and At...","Investment Partner, Individual/Angel",Seed,4,6,,1,2,,,,"39,354"
Lindex,https://www.crunchbase.com/organization/lindex,1,,"Gothenburg, Vastra Gotaland, Sweden","Lindex is one of the fashion chains in Europe with over 480 stores in the Nordic countries, Central Europe and the Middle East.",,,1,,1,,,,,,"39,355"
Frederic Montagnon,https://www.crunchbase.com/person/frdric-montagnon,22,2,"New York, New York, United States","Entrepreneur and investor with 20 years experience, Frédéric has founded, ran and exited 4 companies for a total value of more than USD 400 ...",Individual/Angel,Seed,21,,,1,2,,,,"39,357"
Soul Ventures,https://www.crunchbase.com/organization/soul-ventures,1,,"Malibu, California, United States",Soul Ventures is a venture capital fund focused on consumer-facing technology.,Venture Capital,Early Stage Venture,1,,,,,,,,"39,358"
Motus Capital,https://www.crunchbase.com/organization/motus-capital,1,,,Motus Capital is an investment firm.,,,1,,,,,,,,"39,359"
