Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Danny Allan,https://www.crunchbase.com/person/danny-allan,,,"Boston, Massachusetts, United States","As Vice President for Product Strategy, Danny is responsible for envisioning, designing and delivering product strategies and solutions. He ...",Investment Partner,,,1,,,,,,,"205,516"
Lee Jong-hoon,https://www.crunchbase.com/person/lee-jong-hoon,,,,Lee Jong-hoon is a CEO of Luha Private Equity.,Investment Partner,,,1,,,,,,,"205,449"
Mohammed Khudairi,https://www.crunchbase.com/person/mohammed-khudairi,1,,,Mohammed Khudairi,"Investment Partner, Individual/Angel",,1,1,,,,,,,"205,455"
Jiahua Touzi,https://www.crunchbase.com/organization/jiahua-touzi,1,1,"Shanghai, Shanghai, China",Jiahua Touzi is an investment firm based in Shanghai.,,,1,,,,1,,,,"205,517"
Fernando Fleury,https://www.crunchbase.com/person/fernando-fleury,,,,"Fernando Fleury is the Managing Director, Corporate Bank Head at Citi Philippines.",Investment Partner,,,1,,,,,,,"205,457"
Benoit Lips,https://www.crunchbase.com/person/benoit-lips,,,"Corroy-le-grand, Brabant Wallon, Belgium","Executive with technical background, Benoit has founded, managed and sold several companies (still running) in the field of digital marketin...",Investment Partner,,,12,,,,,,,"205,518"
Verbena Communications,https://www.crunchbase.com/organization/verbena-communications,1,1,,Verbena Communications,,,1,,,,1,,,,"205,458"
Abdullah Boulad,https://www.crunchbase.com/person/abdullah-boulad,,,"Zürich, Zurich, Switzerland","Abdullah Boulad is an Entrepreneur, Innovator and Accelerator with twenty years business experience in Business Model Design & Digital Trans...",,,,,,,,,,,"205,520"
Chris Zaharias,https://www.crunchbase.com/person/chris-zaharias,,,"Palo Alto, California, United States",Chris Zaharias,,,,,,,,,,,"205,519"
Jessica Powell,https://www.crunchbase.com/person/jessica-powell-2,,,"Kansas City, Missouri, United States",Jessica Powell is a seasoned operations director who has experience in successfully coordinating the performances of departments concerned w...,,,,,,,,,,,"205,460"
Catherine Hardiman,https://www.crunchbase.com/person/catherine-hardiman,1,,,"Catherine Hardiman brings over 18 years experience in Global Markets, FX and eCommerce, having held senior positions at top tier investment ...",Individual/Angel,Seed,1,,,,,,,,"205,521"
Carty Chock,https://www.crunchbase.com/person/carty-chock,,,"San Francisco Bay Area, California, United States",Carty Chock,Investment Partner,,,1,,,,,,,"205,522"
Aditya Purushottam,https://www.crunchbase.com/person/aditya-purushottam,,,"Bengaluru, Karnataka, India",Aditya Purushottam,,,,,,,,,,,"205,525"
Ben Gray,https://www.crunchbase.com/person/ben-gray-d925,,,"Melbourne, Victoria, Australia",Ben Gray is Founder at BGH Capital.,Investment Partner,,,1,,,,,,,"205,523"
Q70,https://www.crunchbase.com/organization/q70-2,,,"Sankt Peter Am Wimberg, Oberosterreich, Austria",Q70 - Business Center. A place where future-oriented and innovative business has a high priority,Co-Working Space,,,,,,,,,,"205,524"
Chris Parkin,https://www.crunchbase.com/person/chris-parkin-d64b,,,"London, England, United Kingdom",Chris Parkin,Investment Partner,,,1,,,,,,,"205,526"
Kubota Masahiro,https://www.crunchbase.com/person/kubota-masahiro,,,"Minato, Chiba, Japan",Kubota Masahiro - CEO @ Gaia Japan,,,,,,,,,,,"205,527"
Rolf Ahlqvist,https://www.crunchbase.com/person/rolf-ahlqvist,2,,"Stavanger, Rogaland, Norway",Rolf Ahlqvist,Individual/Angel,,1,,,,,,,,"205,530"
Jamie McCullough,https://www.crunchbase.com/person/jamie-mccullough-69a4,,,"United Kingdom, Europe",Jamie McCullough is the Relationship Director at HSBC. Attended The University of Sheffield.,Investment Partner,,,1,,,,,,,"205,532"
William Cunningham,https://www.crunchbase.com/person/william-cunningham,1,1,,"NMS’ Board Chairman and investor. Dr. Cunningham is formerly the Chancellor of University of Texas System, President of UT-Austin. He ...",Individual/Angel,Seed,1,,,,1,,,,"205,534"
Peter Heneghan,https://www.crunchbase.com/person/peter-heneghan-3bf8,,,,Peter Heneghan is a Principal at Bettor Capital.,Investment Partner,,,1,,,,,,,"205,535"
Alice Spitz,https://www.crunchbase.com/person/alice-spitz,,,,Alice Spitz is a Member of the firm and a trial attorney with more than 25 years of experience trying cases to verdict. Her areas of concent...,,,,,,,,,,,"205,469"
Yoto Yoshioka,https://www.crunchbase.com/person/yoto-yoshioka,,,,Yoto Yoshioka is the Executive Vice President at  Energy & Life/KDDI Green Partners Fund.,Investment Partner,,,1,,,,,,,"205,470"
Lennart Lajboschitz,https://www.crunchbase.com/person/lennart-lajboschitz,1,,"Copenhagen, Hovedstaden, Denmark",Lennart Lajboschitz - CEO and Owner @ Mitco,Individual/Angel,Seed,1,,,,,,,,"205,537"
Manisha Sharaf,https://www.crunchbase.com/person/manisha-sharaf,,,"Kolkata, West Bengal, India","Manisha Sharaf is a Co-Founder, Chief Financial Officer, and Board Member at TruckHall.",,,,,,,,,,,"205,539"
Michael Wade,https://www.crunchbase.com/person/michael-wade,,,,Michael Wade,Investment Partner,,,2,,,,,,,"205,540"
Laetitia Vuitton,https://www.crunchbase.com/person/laetitia-vuitton,,,"Paris, Ile-de-France, France",Laetitia Vuitton is Partners at Idinvest Partners. She operates mainly in the sectors of media and internet. Laetitia led Idinvest Partne...,,,,,,,,,,,"205,541"
Rahim Kabani,https://www.crunchbase.com/person/rahim-kabani-cdac,1,,"Mumbai, Maharashtra, India",Rahim Kabani Director at Beauty Essentials,Individual/Angel,,1,,,,,,,,"205,479"
Akihisa Ito,https://www.crunchbase.com/person/akihisa-ito,,,,"Akihisa Ito joined AZUL Energy as Co-Founder, Chief Executive Officer and President.",,,,,,,,,,,"205,542"
Tara Long,https://www.crunchbase.com/person/tara-long,,,"San Francisco, California, United States","Tara Long is a Vice President of Strategy & Corporate Development at Seagate. Tara works on Seagate’s corporate strategy, mergers and acquis...",Investment Partner,,,1,,,,,,,"205,543"
Matthew Salsbury,https://www.crunchbase.com/person/matthew-salsbury-e3c7,,,,Matthew Salsbury,Investment Partner,,,2,,,,,,,"205,545"
Rick Deckelbaum,https://www.crunchbase.com/person/rick-deckelbaum,1,,"Raleigh, North Carolina, United States",Rick Deckelbaum is the CEO of Deckelbaum & Associates. He attended the University of South Carolina.,Individual/Angel,Seed,1,,,,,,,,"205,546"
FranK Becker,https://www.crunchbase.com/person/frank-becker-bd37,,,"Zürich, Zurich, Switzerland","Frank Becker has been with INVISION since 2000. His investment focus is on education, information technology and innovative service offering...",,,,,,,,,,,"205,480"
Yuanshi Hui,https://www.crunchbase.com/organization/yuanshi-hui,1,,,Yuanyuanhui is a service platform focusing on equity crowdfunding.,,,1,,,,,,,,"205,481"
Jill Zarin,https://www.crunchbase.com/person/jill-zarin,,,,Jill Zarin,,,,,,,,,,,"205,547"
Vagan Khranyan,https://www.crunchbase.com/person/vahan-hranian,,,,Vagan Khranyan,Investment Partner,,,2,,,,,,,"205,484"
John Sutton,https://www.crunchbase.com/person/john-sutton-841b,1,,"San Francisco, California, United States",John Sutton is a CFO at Greenbiz Group.,Individual/Angel,,1,,,,,,,,"205,549"
Joe Liu,https://www.crunchbase.com/person/joe-liu,,,"Houston, Texas, United States","HHV Mentor Investor, Chairman and Chief Executive Officer, Oplink Communications, Inc. (Nasdaq: OPLK)",,,,,,,,,,,"205,550"
Tim Lawler,https://www.crunchbase.com/person/tim-lawler,,,"Chicago, Illinois, United States",Tim Lawler is the Executive Advisor at KKR Real Estate Finance Trust. He was the former Partner at Waud Capital Partners. Tim Lawler heads ...,,,,,,,,,,,"205,486"
Qianhai Zhidong Touzi,https://www.crunchbase.com/organization/qianhai-zhidong-touzi,1,,"Shenzhen, Guangdong, China","Qianhai Zhidong Touzi is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"205,551"
Molly Breiner,https://www.crunchbase.com/person/molly-breiner-aba9,,,,Molly Breiner,Investment Partner,,,1,,,,,,,"205,552"
Shiv Jee Chaudhary,https://www.crunchbase.com/person/shiv-jee-chaudhary,,,"Keonjhar, Orissa, India","Shiv Jee Chaudhary(Born:10 October,2003)is an Indian Actor, Musical Artist & Internet Celebrity from Keonjhar, Odisha, India. Shiv, known pr...",,,,,,,,,,,"205,487"
Ahmet Giray Ölmez,https://www.crunchbase.com/person/ahmet-giray-ölmez,1,,"Istanbul, Istanbul, Turkey",Ahmet Giray Ölmez,Individual/Angel,,1,,,,,,,,"205,553"
Albert Hu,https://www.crunchbase.com/person/albert-hu,1,,,Albert Hu,Individual/Angel,,1,,,,,,,,"205,554"
EM-MEDIA,https://www.crunchbase.com/organization/em-media,1,,"Nottingham, Nottingham, United Kingdom",EM-MEDIA makes keys for home.,,,1,,,,,,,,"205,556"
David Veino,https://www.crunchbase.com/person/david-veino,,,,David Veino,,,,,,,,,,,"205,495"
Rod Hildebrant,https://www.crunchbase.com/person/rod-hildebrant,1,,,Rod Hildebrant,Individual/Angel,Seed,1,,1,1,,,,,"205,557"
Rajesh Dobal,https://www.crunchbase.com/person/rajesh-meena,1,,"Ghaziabad, Uttar Pradesh, India",Rajesh Dobal - Founder & Director @ Craftfurnish.com,Individual/Angel,Seed,1,,,,,,,,"205,558"
WaiChun Technology,https://www.crunchbase.com/organization/wai-chun-technology-china-co-ltd,1,1,"Beijing, Beijing, China","WaiChun Technology engaged in energy technology development, energy technology services and education training.",,,1,,,,1,,,,"205,559"
Lars Reger,https://www.crunchbase.com/person/lars-reger,,,,Lars Reger,Investment Partner,Venture,,1,,,,,,,"205,560"
Nico Gielen,https://www.crunchbase.com/person/nico-gielen,,,"Amsterdam, Noord-Holland, The Netherlands",Nico Gielen is an investment lead at Transavia Ventures.,Investment Partner,,,1,,,,,,,"205,563"
Kevin McPartland,https://www.crunchbase.com/person/kevin-mcpartland,,,"New York, New York, United States","Kevin McPartland - Managing Director, Head of Market Structure Research @ Greenwich Associates",,,,,,,,,,,"205,566"
Steven Adams,https://www.crunchbase.com/person/steven-adams-4cd3,1,,,Steven Adams is a basketball star.,Individual/Angel,,1,,1,,,,,,"205,567"
Patrick Pun,https://www.crunchbase.com/person/patrick-pun,,,"Shanghai, Shanghai, China","Headquartered in Shanghai, P.R. China, Patrick is responsible for managing business development, strategy formulation and execution, and org...",,,,,,,,,,,"205,568"
David Warschawski,https://www.crunchbase.com/person/david-warschawski,,,"Washington DC Metro Area, United States, North America",David Warschawski is the Managing Director and Founder of W Ventures. He previously worked at W investor Roundtable as a Principal Managing ...,Investment Partner,,,1,,,,,,,"205,570"
Manav Goel,https://www.crunchbase.com/person/manav-goel,,,"Bengaluru, Karnataka, India",Manav Goel is an founder and Chief Executive Officer of YOUKRAFT.,,,,,,,,,,,"205,387"
Tapio Aijala,https://www.crunchbase.com/person/tapio-äijälä,1,,"Abu Dhabi, United Arab Emirates, Asia",Tapio Aijala is the Partner & Co-Founder at IWA Ltd and Founder & Consultant at 2 Sides Consulting. He is also the Chief Technology Officer ...,Individual/Angel,Seed,1,,,,,,,,"205,571"
Bengt Simon,https://www.crunchbase.com/person/bengt-simon,,,,http://botconversation.com/,,Venture,,,,,,,,,"205,515"
Aram Green,https://www.crunchbase.com/person/aram-green,,,"Greater New York Area, United States, North America",Aram Green is a Portfolio Manager at ClearBridge Investments.,Investment Partner,,,1,,,,,,,"205,572"
Neoma Angels,https://www.crunchbase.com/organization/neoma-angels,,,"Paris, Ile-de-France, France",Create NEOMA The Angels Association and aims to strengthen the network of Business Angels including Alumni NEOMA BUSINESS SCHOOL.,Angel Group,,,,,,,,,,"205,573"
Philip Ridley-Smith,https://www.crunchbase.com/person/philip-ridley-smith,1,,,Philip Ridley-Smith,Individual/Angel,Seed,1,,,,,,,,"205,574"
Lloyd Jennings,https://www.crunchbase.com/person/lloyd-jennings-2c1c,1,0,,Lloyd Jennings,Individual/Angel,,1,,,,0,,,,"205,576"
Hutch Corbett,https://www.crunchbase.com/person/hutch-corbett,,,"Los Altos, California, United States","Hutch Corbett serves as Managing Director bringing 15 years of operating and finance experience, including 10 years as a life sciences focus...",,,,,,,,,,,"205,575"
Oscar Salazar,https://www.crunchbase.com/person/oscar-salazar-2,1,,,Oscar Salazar,Individual/Angel,Seed,1,,,,,,,,"205,578"
Amy Recht,https://www.crunchbase.com/person/amy-recht,,,"Tallahassee, Florida, United States",Amy Recht,,Seed,,,,,,,,,"205,581"
Chen Franco-Yehuda,https://www.crunchbase.com/person/chen-franco-yehuda,,,"Haifa, Hefa, Israel","Chen Franco is the CFO,Treasurer and Secretary at Pluristem Therapeutics.She attended University of Haifa.",,,,,,,,,,,"205,579"
Eric Reeves,https://www.crunchbase.com/person/eric-reeves,,,"Dallas, Texas, United States",Eric Reeves - Managing Director @ High Bar Capital Partners,,,,,,,,,,,"205,580"
BingChuang JiJin,https://www.crunchbase.com/organization/bingchuang-jijin,3,,"Hangzhou, Zhejiang, China",BingChuang JiJin is an investment firm.,Venture Capital,,3,,1,,,,,,"205,520"
Peter Straub,https://www.crunchbase.com/person/peter-straub-af56,,,"Berlin, Berlin, Germany",Peter Straub,Investment Partner,,,1,,,,,,,"205,582"
Tom Coombes,https://www.crunchbase.com/person/tom-coombes,,,"London, England, United Kingdom",Tom Coombes,,,,,,,,,,,"205,583"
Olivier Capoulade,https://www.crunchbase.com/person/olivier-capoulade,,,"São Paulo, Sao Paulo, Brazil",Olivier Capoulade is the founder and CEO at Omens and Country Manager of Voom Flights.,,,,,,,,,,,"205,584"
Laurent Dumas-Crouzillac,https://www.crunchbase.com/person/laurent-dumas-crouzillac,,,"Paris, Ile-de-France, France",Laurent Dumas-Crouzillac has 6 years of private equity experience. He joined Idinvest in 2011. He is an active investor and board member ...,Investment Partner,,,10,,,,,,,"205,585"
Rob Fleschler,https://www.crunchbase.com/person/rob-fleschler,,,"New York, New York, United States","Rob Fleschler, CEO at Seabury Global Markets.",Investment Partner,,,1,,,,,,,"205,524"
Yi Shuishuishan,https://www.crunchbase.com/person/yi-shuishuishan,1,,,Yi Shuishuishan,Individual/Angel,,1,,,,,,,,"205,586"
Daniel Fahlen,https://www.crunchbase.com/person/daniel-fahlen,,,"Stockholm, Stockholms Lan, Sweden",Daniel Fahlen - Business Development & Co-founder @ Bannerflow,,,,,,,,,,,"205,587"
Eryigit Umur,https://www.crunchbase.com/person/eryigit-umur,,,"Turkey, Europe",Eryigit Umur,Investment Partner,,,1,,,,,,,"205,588"
Danny Evans,https://www.crunchbase.com/person/danny-evans-3b35,,,"Sheffield, Sheffield, United Kingdom",Danny Evans,Investment Partner,,,1,,,,,,,"205,589"
Stacey McKittrick,https://www.crunchbase.com/person/stacey-mckittrick,,,"Denver, Colorado, United States","Stacey is a founding member of Appian and its chief operating and financial officer. From 1990 – 2000, she worked with Centennial Ventures a...",,,,,,,,,,,"205,590"
China and Portuguese-speaking Countries Cooperation and Development,https://www.crunchbase.com/organization/china-and-portuguese-speaking-countries-cooperation-and-development,1,1,,China and Portuguese-speaking Countries Cooperation and Development,,,1,,,,1,,,,"205,527"
Chandan Tiwari,https://www.crunchbase.com/person/chandan-tiwari-4cc9,,,"Mumbai, Maharashtra, India",Chandan Tiwari,,,,,,,,,,,"205,591"
Greg Sitters,https://www.crunchbase.com/person/greg-sitters,,,"Auckland, Auckland, New Zealand","Greg is an experienced IT professional and executive with more than 25 years working in NZ, Australia, Asia and the US. He was involved in s...",Investment Partner,,,3,,,,,,,"205,592"
Prakit Worawattananon,https://www.crunchbase.com/person/prakit-worawattananon,,,"Bangkok, Krung Thep, Thailand",Prakit Worawattananon Managing Director at AddVentures by SCG.,Investment Partner,,,2,,,,,,,"205,593"
Sachin Vora,https://www.crunchbase.com/person/sachin-vora,,,"Seattle, Washington, United States",Sachin Vora is the EVP of Marketing at KenSci.,,Seed,,,,,,,,,"205,594"
Peeter Kruusvall,https://www.crunchbase.com/person/peeter-kruusvall,1,,,Peeter Kruusvall,Individual/Angel,,1,,,,,,,,"205,595"
Xizang Tongzhi Xinxi,https://www.crunchbase.com/organization/xizang-tongzhi-xinxi,1,,"Lhasa, Xizang, China",Xizang Tongzhi Xinxi is an IT company.,,,1,,,,,,,,"205,597"
Marcus Noble,https://www.crunchbase.com/person/marcus-noble-b507,2,,,"Owner, Quest Corporate",Individual/Angel,Seed,1,,2,,,,,,"205,539"
Eom Jeong-han,https://www.crunchbase.com/person/eom-jeong-han,,,,Eom Jeong-han is the CEO of CompanyB.,Investment Partner,,,5,,,,,,,"205,540"
Tom Walpole,https://www.crunchbase.com/person/tom-walpole,,,"San Diego, California, United States",Tom Walpole is the CTO at Trials.ai. Tom Walpole attended Washington State University.,,,,,,,,,,,"205,542"
Chip Schorr,https://www.crunchbase.com/person/chip-schorr,,,"New York, New York, United States",Chip Schorr is  the Chairman and Managing Partner at Augusta Columbia Capital.,Investment Partner,,,2,,,,,,,"205,599"
Mike Marcucilli,https://www.crunchbase.com/person/mike-marcucilli,,,"Oakland, New Jersey, United States",Mike Marcucilli is the Managing Director at HPS Investment Partners.,,,,,,,,,,,"205,601"
Eric Boone,https://www.crunchbase.com/person/eric-boone-3134,,,"New South Wales, Australia, Oceania",Eric Boone is a Partner Madison Marcus .,,,,,,,,,,,"205,602"
Junpei Minashima,https://www.crunchbase.com/person/junpei-minajima,1,1,"Japan, Asia",Junpei Minashima - Director @ VELTRA,Individual/Angel,,1,,,,1,,,,"205,545"
WRAPIOUS Marketing,https://www.crunchbase.com/organization/wrapious-marketing,,,"Mong Kok, Kowloon, Hong Kong",WRAPIOUS Marketing is a business incubator that specializes in start-ups and talents in the tech industry.,,,,,,,,,,,"205,414"
Geoff Sinclair,https://www.crunchbase.com/person/geoff-sinclair,,,"Dalston, Cumbria, United Kingdom",Geoff Sinclair is the Managing Director at Camco Clean Energy. Geoff is also the Fund Manager at REPP.,Investment Partner,,,1,,,,,,,"205,603"
Assim Ishaque,https://www.crunchbase.com/person/assim-ishaque,,,"United Kingdom, Europe","Experienced serial entrepreneur, inventor and commercialisation coach",,Seed,,,,,,,,,"205,606"
Aaron Wang,https://www.crunchbase.com/person/aaron-w,,,,Aaron Wang - Founder @ Instadart,,,,,,,,,,,"205,608"
Greg Hitz,https://www.crunchbase.com/person/greg-hitz,,,"College Park, Maryland, United States",Greg Hitz is the Founder and CTO at ION Storage Systems.,,,,,,,,,,,"205,610"
Alvaro Cuesta,https://www.crunchbase.com/person/lvaro-cuesta,,,"Madrid, Madrid, Spain",Alvaro Cuesta - Founder and President @ Sonar Ventures,,,,,,,,,,,"205,611"
Wanrui Baoli,https://www.crunchbase.com/organization/wanrui-baoli,1,,"Nanshanqu, Guangdong, China",Wanrui Baoli is an investment firm.,,,1,,,,,,,,"205,612"
Namdar Baghaei-Yazdi,https://www.crunchbase.com/person/namdar-baghaei-yazdi-906a,,,"London, England, United Kingdom","An avid inventor and entrepreneur with great ideas to change the world to a more sustainable one. A political refugee of iranian origin, he ...",,Seed,,,,,,,,,"205,614"
Terrance Ward,https://www.crunchbase.com/person/terrance-ward,,,"Las Cruces, New Mexico, United States",Terrance Ward,,Early Stage Venture,,,,,,,,,"205,616"
Gavin Wilson,https://www.crunchbase.com/person/gavin-wilson-2,,,,"Mr. Wilson has been the CEO of IFC Asset Management Company LLC (AMC) since its founding in 2009. A wholly-owned subsidiary of IFC, AMC rais...",,,,,,,,,,,"205,618"
Steve Solk,https://www.crunchbase.com/person/steve-solk,,,"New York, New York, United States",Steve Solk,Investment Partner,,,1,,,,,,,"205,620"
Jérôme Sandrini,https://www.crunchbase.com/person/jrme-sandrini,1,,"West Harrison, New York, United States","Jérôme Sandrini - SVP, Global Head of Sales for Big Data & AI solutions @ Atos",Individual/Angel,Seed,1,,,,,,,,"205,621"
Muhammad Hammad Alvi,https://www.crunchbase.com/person/muhammad-hammad-alvi,,,,Muhammad Hammad Alvi (Born 23 June 2001) is well known Social Worker  and Google Verified Entrepreneur in Pakistan. A Muhammad Hammad Alvi s...,,,,,,,,,,,"205,565"
Koh Tsuruta,https://www.crunchbase.com/person/koh-tsuruta,,,"South Dakota, United States, North America","Koh Tsuruta is one of travel blogger, Mostly he covered topics related to destinations and trips. He suggested various voyaging places to ex...",,,,,,,,,,,"205,624"
Nick Stammerjohn,https://www.crunchbase.com/person/nick-stammerjohn,1,,,Nick Stammerjohn,Individual/Angel,,1,,1,,,,,,"205,625"
OLIVIA ZIQIU GUO,https://www.crunchbase.com/person/olivia-ziqiu-guo-b554,1,,"Canada, North America",OLIVIA ZIQIU GUO,Individual/Angel,,1,,,,,,,,"205,626"
Cara Cappello,https://www.crunchbase.com/person/cara-cappello,,,"New York, New York, United States",Cara Cappello - Compliance Analyst @ TowerBrook Capital Partners,,,,,,,,,,,"205,627"
Eliot Bencuya,https://www.crunchbase.com/person/eliot-bencuya,1,,"Los Angeles, California, United States",Eliot Bencuya is the Principal and Partner of Tryperion Partners.,Individual/Angel,,1,,,,,,,,"205,571"
Alex Kim,https://www.crunchbase.com/person/alex-kim-3,,,"New York, New York, United States","Alex is the Chief Partnerships Officer at Blue Bite. He is responsible for the Company’s business development division, and has forged partn...",,,,,,,,,,,"205,629"
Lynise Pollock,https://www.crunchbase.com/person/lynise-pollock-e91f,,,"Sidney, Montana, United States","Lynise Pollock joined Mountain Plains Equity Group as Director of Asset Management in November of 2018. In this role, Lynise is responsible ...",,,,,,,,,,,"205,630"
Norbert Dawalibi,https://www.crunchbase.com/person/norbert-dawalibi,1,,"Toronto, Ontario, Canada",Experienced CEO of technology based companies.Former President & CEO of RFID Technology company Sirit Inc. which was successfully sold to Fe...,Individual/Angel,Seed,1,,,,,,,,"205,631"
Edward Bekeris,https://www.crunchbase.com/person/edward-bekeris-def7,,,"Mississauga, Ontario, Canada",Edward Bekeris is the Chief Medical Officer at Air Canada.,,,,,,,,,,,"205,575"
Yang Peng,https://www.crunchbase.com/person/yang-peng-ad1a,,,,Yang Peng is the investment director at Dachen Caizhi.,Investment Partner,,,3,,,,,,,"205,579"
Kerri Hoffman,https://www.crunchbase.com/person/kerri-hoffman,,,"Boston, Massachusetts, United States","Kerri Hoffman is the CEO of PRX, a company that’s shaping the future of public media content, talent, and technology. PRX is a leading creat...",,,,,,,,,,,"205,580"
Molly Wang,https://www.crunchbase.com/person/molly-wang,,,,Molly Wang is the Senior Product Manager at Qualtrics.Molly Wang attended University of Pennsylvania.,,,,,,,,,,,"205,633"
Yuanchi Investment,https://www.crunchbase.com/organization/yuanchi-investment,1,,"Minghang, Shanghai, China",Yuanchi Investment offer investment management and investment consulting service.,,,1,,,,,,,,"205,632"
Mette Fløe Nielsen,https://www.crunchbase.com/person/mette-fløe-nielsen,1,,"Copenhagen, Hovedstaden, Denmark",Mette Fløe Nielsen,Individual/Angel,,1,,,,,,,,"205,585"
Dilin Nair,https://www.crunchbase.com/person/dilin-nair,1,,,Dilin Nair,Individual/Angel,,1,,,,,,,,"205,636"
Ulla Huotari,https://www.crunchbase.com/person/ulla-huotari,,,"Helsinki, Southern Finland, Finland",Ulla Huotari Investment Manager at Finnfund.,Investment Partner,,,2,,,,,,,"205,587"
Vismay Sharma,https://www.crunchbase.com/person/vismay-sharma,1,,,Vismay Sharma,Individual/Angel,,1,,,,,,,,"205,637"
Scott Koenig,https://www.crunchbase.com/person/scott-koenig-2,,,"Greater New York Area, United States, North America",Scott Koenig is the Managing Director at Neuberger Berman. He attended Columbia Business School.,,,,,,,,,,,"205,639"
Zach Connolly,https://www.crunchbase.com/person/zach-connolly,,,"San Francisco, California, United States",Growth & Strategy @ Finvoice,,,,,,,,,,,"205,641"
Ben Cavender,https://www.crunchbase.com/person/ben-cavender-1e6f,1,,,Ben Cavender,Individual/Angel,,1,,1,,,,,,"205,642"
Matt Plummer,https://www.crunchbase.com/person/matt-plummer-2,,,"St Louis, Missouri, United States",Matt is the Principal at Cultivation Capital and the Yield Lab. He oversees the day to day program and investment operations for the Yield L...,Investment Partner,,,2,,,,,,,"205,643"
Russell Kamal,https://www.crunchbase.com/person/kyle-mungal,,,"Trinidad and Tobago, North America",Russell Kamal - Manager of Web Design and Development @ Agglet,,,,,,,,,,,"205,644"
Jonathan Hironaga,https://www.crunchbase.com/person/jonathan-hironaga,,,"Brooklyn, New York, United States",Jonathan Hironaga is the Software Engineer of Section4 and he was the Lead Developer and Co-founder of HealthyOut.,,,,,,,,,,,"205,596"
Richard M. Cooper,https://www.crunchbase.com/person/richard-m-cooper,,,,Richard M. Cooper,,,,,,,,,,,"205,645"
Zhongtai Huasheng Asset Management,https://www.crunchbase.com/organization/zhongtai-huasheng-asset-management,1,,,Zhongtai Huasheng Asset Management is an investment Firm.,,,1,,1,,,,,,"205,646"
Baptiste Benezet,https://www.crunchbase.com/person/baptiste-benezet,1,,"Paris, Ile-de-France, France",Baptiste Benezet is the Cofounder of Teambakery.,Individual/Angel,Seed,1,,,,,,,,"205,647"
Lou Sandoval,https://www.crunchbase.com/person/lou-sandoval,,,"Chicago, Illinois, United States",Lou Sandoval is the President and Managing Partner of Halo Advisory Group a management consulting firm working with Early Stage companies to...,,,,,,,,,,,"205,648"
Phil Eckian,https://www.crunchbase.com/person/phil-eckian,2,,"Dallas, Texas, United States",Phil Eckian,Individual/Angel,Seed,1,,,,,,,,"205,650"
Prashant Jain,https://www.crunchbase.com/person/prashant-jain-5fdf,,,"Mumbai, Maharashtra, India","Mr. Jain is a mechanical engineer with more than 28 years of rich experience in Operations, Project Execution and Management, Corporate Stra...",,,,,,,,,,,"205,649"
Ben Guillet,https://www.crunchbase.com/person/ben-guillet,,,"San Francisco, California, United States",Ben Guillet,,,,,,,,,,,"205,651"
Alice Lukey-Smith,https://www.crunchbase.com/person/alice-lukey-smith,,,"Cambridge, Cambridgeshire, United Kingdom",Alice Lukey-Smith is a Commercial Director at Bloodstock Media. He Attended University of Exeter.,,,,,,,,,,,"205,603"
Ahn Seong-hwan,https://www.crunchbase.com/person/ahn-seong-hwan,,,,Ahn Seong-hwan is the CEO of Genomictree.,Investment Partner,,,1,,,,,,,"205,652"
Barry Porter,https://www.crunchbase.com/person/barry-porter-cb03,1,,"United States, North America",Barry Porter is a co-founder and a Managing General Partner of Clarity Partners. Mr. Porter began his professional career as an attorney at ...,Individual/Angel,Private Equity,1,,,,,,,,"205,653"
David Brubacher,https://www.crunchbase.com/person/david-brubacher,,,"Menlo Park, California, United States",David Brubacher,,,,,,,,,,,"205,602"
C21 Accelerator,https://www.crunchbase.com/organization/c21-accelerator,,,"Hermosa Beach, California, United States",Save Yourself From Your Screen Keep It Real.,Accelerator,,,,,,,,,,"205,656"
Arnaud Legardeur,https://www.crunchbase.com/person/arnaud-legardeur,,,"Paris, Ile-de-France, France",Arnaud Legardeur - Investment Director @ Bpifrance,Investment Partner,,,1,,,,,,,"205,655"
Jamie Andrew,https://www.crunchbase.com/person/jamie-andrews-3,,,"Melrose, Scottish Borders, The, United Kingdom","Jamie is a chemical engineer by training, with experience in the mining, oil & gas refining and manufacturing sectors. His previous business...",Investment Partner,,,2,,,,,,,"205,657"
Ben Hendrickson,https://www.crunchbase.com/person/ben-hendrickson,1,,"Greater Seattle Area, Washington, United States",Ben Hendrickson,Individual/Angel,,1,,,,,,,,"205,658"
Talia Berg,https://www.crunchbase.com/person/talia-berg,,,"New York, New York, United States",Talia Berg is the Manager of Brand Design at Datadog. Talia Berg attended New York University.,,,,,,,,,,,"205,659"
Amos Talmor,https://www.crunchbase.com/person/amos-talmor-2,1,,"Israel, Asia","Amos is a serial entrepreneur and investor with extensive high tech management experience in the telecom, IT channels, and commercial sector...",Individual/Angel,Seed,1,,,,,,,,"205,660"
