Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nick Cobb,https://www.crunchbase.com/person/nick-cobb,,,"San Francisco, California, United States","Nick Cobb - VP, Engineering @ Kyte",,,,,,,,,,,"98,042"
Jochen Gutbrod,https://www.crunchbase.com/person/dr-jochen-gutbrod,,,"Saint Gallen, Sankt Gallen, Switzerland",Jochen Gutbrod was the Founder and managing Director of RI Digital Ventures. He currently works as the Executive Chairman & Partner for btov...,Investment Partner,,,3,,,,,,,"98,044"
Daniel Robinson,https://www.crunchbase.com/person/daniel-robinson-1ee1,,,"San Francisco, California, United States",Daniel Robinson is the Head Of Research at Paradigm.,Investment Partner,,,2,,,,,,,"98,045"
Kenneth Calleja,https://www.crunchbase.com/person/kenneth-calleja,1,,"Dubai, Dubai, United Arab Emirates",Kenneth Calleja,Individual/Angel,Seed,1,,,,,,,,"98,046"
John Musolino,https://www.crunchbase.com/person/john-musolino,,,"Seattle, Washington, United States",John Musolino is the Principal at Avondale Capital Advisors. John holds a Masters of Management degree from the J.L. Kellogg Graduate Schoo...,,,,,,,,,,,"98,047"
Dan Beck,https://www.crunchbase.com/person/dan-beck,,,"San Francisco, California, United States","Dan Beck is the senior vice president for product marketing and technology strategy at Workday. Previously, he was the vice president for an...",,,,,,,,,,,"98,048"
MID Venture Capital,https://www.crunchbase.com/organization/mid-venture-capital,10,3,"Tokyo, Tokyo, Japan",MID Venture Capital is a Japanese venture capital firm focused on investments in global companies.,Venture Capital,,8,,,,3,,,,"98,049"
Kris Nair,https://www.crunchbase.com/person/kris-nair,1,,"Mumbai, Maharashtra, India","Kris Nair is the Founder of Kawa Space.  Ex-Founder/CEO Exseed Space, ExseedSAT 01",Individual/Angel,,1,,,,,,,,"98,050"
Aerion Technologies,https://www.crunchbase.com/organization/aerion-technologies-ab11,,,"Palo Alto, California, United States",Well-established consulting firm dedicated to advancing the state of the art in aerodynamics and aircraft design.,,,,,,,,,,,"98,051"
Alcor Ocean,https://www.crunchbase.com/organization/alcor-ocean,1,,"Barcelona, Catalonia, Spain",Alcor Ocean operates as an investment firm.,,,1,,,,,,,,"98,052"
Crux Capital,https://www.crunchbase.com/organization/crux-capital,2,,"Menlo Park, California, United States",Crux Capital is a Early-Stage Venture Capital Firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"98,115"
David David,https://www.crunchbase.com/person/david-david-78d6,1,,,David is the Analyst at blockworksres.,Individual/Angel,,1,,,,,,,,"98,116"
Rensin Chemicals,https://www.crunchbase.com/organization/rensin-chemicals,1,,"Nanjing, Jiangsu, China","Rensin Chemicals invests in the production of additives, including Ethoxyquine, Spirulina and others.",,,1,,,,,,,,"98,056"
John Rigos,https://www.crunchbase.com/person/john-rigos,3,1,"New York, New York, United States",John Rigos is the Founder & Co-CEO of Aurify Brands. He previously worked at Yardline Capital as the Strategic Advisor. He attended Universi...,Individual/Angel,Seed,3,,,,1,,,,"98,058"
Boundary Spanner,https://www.crunchbase.com/organization/boundary-spanner,1,,"Shibuya, Kanagawa, Japan","Boundary Spanner is a consultancy company that develops clients' businesses and services through strategy, planning, and execution.",,,1,,,,,,,,"98,059"
Kim Rodriguez,https://www.crunchbase.com/person/kim-bridges-rodriguez,,,"Austin, Texas, United States",Kim Rodriguez is the Chief Executive Officer of BrainCheck. She previously worked at S3 Ventures as a Venture Partner. Kim Rodriguez attende...,Investment Partner,,,2,,,,,,,"98,060"
Jason Selch,https://www.crunchbase.com/person/jason-selch,,,"New York, New York, United States",Jason Selch - Co-founder @ ACME Equities,,,,,,,,,,,"98,061"
David Dohrmann,https://www.crunchbase.com/person/dave-dohrmann,,,"Atherton, California, United States",Dave Dohrmann has served as Gazillion’s Chief Executive Officer since September 2015 and has been a member of the company board of directors...,,Early Stage Venture,,,,,,,,,"98,062"
Chenglu Investment,https://www.crunchbase.com/organization/chenglu-investment,1,,,Chenglu Investment is an investment institution.,,,1,,1,,,,,,"98,063"
CrystalVentures,https://www.crunchbase.com/organization/crystalventures,2,2,"New York, New York, United States","Crystal Ventures is a VC company providing seed and early stage venture capital, advisory services and interim management for tech startups",Angel Group,Early Stage Venture,2,,1,,2,,,,"98,125"
Publics Venture Capital,https://www.crunchbase.com/organization/publics-venture-capital,3,1,"Guangzhou, Guangdong, China",Publics Venture Capital is an investment firm committed to cultivating and building venture capital managers into entrepreneurial investors.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"98,064"
Kudos Venture Capital,https://www.crunchbase.com/organization/kudos-venture-capital,,,,Kudos Venture Capital is an early-stage pass through venture fund interested in disruptive innovation.,Venture Capital,,,,,,,,,,"98,066"
Nico Richardson,https://www.crunchbase.com/person/nico-richardson-9235,,,"Seattle, Washington, United States",Nico Richardson is the Co-Founder and Managing Director at AFI Capital Partners. He attended The Tuck School of Business at Dartmouth.,Investment Partner,Venture,,1,,,,,,,"98,065"
Astin Partners,https://www.crunchbase.com/organization/astin-partners,,,"College Station, Texas, United States",Astin Partners is an investment and management company.,Private Equity Firm,,,,,,,,,,"98,067"
Christian Schütz,https://www.crunchbase.com/person/christian-schuetz,,,"Saint Gallen, Sankt Gallen, Switzerland","Christian Schuetz is a partner at b-to-v Partners AG (www.b-to-v.com), one of the leading European private investor networks, whose activiti...",Investment Partner,,,5,,,,,,,"98,068"
TAP Financial Partners,https://www.crunchbase.com/organization/tap-financial-partners,1,,"London, England, United Kingdom","TAP Financial Partners provides advisory, restructuring, debt and equity fundraising services, to a small and mid-sized enterprises.",Investment Bank,,1,,1,,,,,,"98,131"
Ram Parasuraman,https://www.crunchbase.com/person/ram-parasuraman,,,"Saratoga, California, United States",Ram Parasuraman,,,,,,,,,,,"98,070"
Alan Levy,https://www.crunchbase.com/person/alan-levy-2,1,1,"New York, New York, United States",Alan Levy is the CEO and Founder of Skywire Networks. He attended Boston University Questrom School of Business.,Individual/Angel,Seed,1,,,,1,,,,"98,132"
Anne-Sophie Nédellec,https://www.crunchbase.com/person/anne-sophie-nedellec,,,"Paris, Ile-de-France, France",Anne-Sophie Nédellec - Principal @ Newfund,Investment Partner,Seed,,10,,,,,,,"98,071"
Ahmed Gomaa,https://www.crunchbase.com/person/ahmed-gomaa-e27e,,,"Gîza, Al Jizah, Egypt",Ahmed Gomaa is the CEO of Egypt Ventures.,Investment Partner,,,7,,,,,,,"98,072"
Safe capital,https://www.crunchbase.com/organization/safe-capital,1,,,Safe capital is a VC firm established on 2015 to fund crypto native startups and has funded 200+ startups so far.,Venture Capital,,1,,,,,,,,"98,074"
Vision Capital,https://www.crunchbase.com/organization/vision-capital-224d,6,,"Haidian, Beijing, China",Vision Capital is a venture fund focus on early or expansion stage hi-tech startups in mobile Internet industry & creative industry.,Venture Capital,,6,,,,,,,,"98,073"
Matthew Erley,https://www.crunchbase.com/person/matthew-erley,,,"Denver, Colorado, United States","Matthew Erley is startup growth advisor and early stage investor. Formerly Chief Growth Officer at Stella, VP of Growth at Havenly and Head ...",,"Early Stage Venture, Seed",,,,,,,,,"98,134"
Climate Insiders,https://www.crunchbase.com/organization/climate-insiders-19b5,,,"Berlin, Berlin, Germany","Climate Insiders is a media company that provides podcast, financial support, and empowerment for companies working for climate change.",,,,,,,,,,,"98,075"
Invest India Micro Pension Services Private Limited (IIMPS),https://www.crunchbase.com/organization/invest-india-micro-pension-services-private-limited-iimps,1,1,"New Delhi, Delhi, India",Invest India Micro Pension Services Private Limited (IIMPS) is a company that specializes in micro pension services.,Venture Capital,,1,,,,1,,,,"98,135"
Lanebury Growth Capital,https://www.crunchbase.com/organization/lanebury-growth-capital,1,,,Lanebury Growth Capital,,,1,,,,,,,,"98,076"
David Craig,https://www.crunchbase.com/person/david-w-craig,2,,"London, England, United Kingdom",David Craig joined Refinitiv as Founding CEO and Board Member in 2018. David Craig is President of the Financial & Risk business of Thomson ...,Individual/Angel,Seed,2,,,,,,,,"98,077"
Malin Posern,https://www.crunchbase.com/person/malin-posern,,,"London, England, United Kingdom",Malin Posern is CMO at navabi.,Investment Partner,,,8,,,,,,,"98,078"
Cosimo Pulli,https://www.crunchbase.com/person/cosimo-pulli,1,,"Verona, Veneto, Italy",Cosimo Pulli,Individual/Angel,,1,,,,,,,,"98,137"
Mezzanine Partners 1,https://www.crunchbase.com/organization/mezzanine-partners,,,"Roeselare, Oost-Vlaanderen, Belgium",Mezzanine Partners 1 provides mezzanine debt to small and medium-sized businesses in Belgium.,Venture Capital,,,,,,,,,,"98,138"
Vince Broady,https://www.crunchbase.com/person/vince-broady,1,,"Greater Los Angeles Area, California, United States","Vince Broady is the CEO at Management Controls, Inc. Vincent Broady attended Brown University.",Individual/Angel,Seed,1,,,,,,,,"98,139"
Jesse Johnson,https://www.crunchbase.com/person/jesse-johnson,,,"Telluride, Colorado, United States",Jesse Johnson is the Co-Founder and Managing Director at Telluride Venture Accelerator.,Investment Partner,,,2,,,,,,,"98,081"
Multiplex Ventures,https://www.crunchbase.com/organization/multiplex-ventures,1,,"Lagos, Lagos, Nigeria",Multiplex Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"98,082"
Synced,https://www.crunchbase.com/organization/synced-ccdd,1,,"Toronto, Ontario, Canada",Synced provides news information about artificial intelligence.,,,1,,,,,,,,"98,083"
Accelerator Academy,https://www.crunchbase.com/organization/accelerator-academy,,,"London, England, United Kingdom",The Accelerator Academy is a programme for ambitious digital entrepreneurs looking to grow their business.,Accelerator,,,,,,,,2020-04-09,12,"98,084"
Robbie Schwietzer,https://www.crunchbase.com/person/robbie-schwietzer,,,"Seattle, Washington, United States",Robbie Schwietzer is a Operating Partner at Khosla Ventures. Robbie previously worked at Alliance of Angels as a Alliance of Angels Member. ...,Investment Partner,,,1,,,,,,,"98,086"
Zakary Ewen,https://www.crunchbase.com/person/zakary-ewen,,,"London, England, United Kingdom","Zak joined Battery in 2010 as an Analyst and focuses on late stage investments, including growth equity, buyouts, rollups, PIPES and take-pr...",Investment Partner,,,3,,,,,,,"98,087"
"Calin SJG Fund,L.P",https://www.crunchbase.com/organization/calin-sjg-fund-l-p,3,,,PE,,,1,,1,,,,,,"98,143"
Anand Shukla,https://www.crunchbase.com/person/anand-shukla-2,,,"Santa Clara, California, United States",Anand Shukla - Distinguished Engineer @ Apple,,,,,,,,,,,"98,088"
NTT Urban Development,https://www.crunchbase.com/organization/ntt-urban-development,2,,"Tokyo, Tokyo, Japan",NTT Urban DevelopmentNTT Urban Development is a comprehensive real estate company to develop real estate development of office buildings.,Private Equity Firm,,1,,2,,,,,,"98,090"
GovTech GmbH,https://www.crunchbase.com/organization/govtech-gmbh,2,,"Bochum, Nordrhein-Westfalen, Germany","Digitization for public administration, venture capitalist and accelerator in the field of GovTech",,,2,,1,,,,,,"98,144"
Nebula Chain,https://www.crunchbase.com/organization/nebula-chain,2,,"San Francisco, California, United States",Nebula Chain is the next generation of public chains dedicated to building sustainable and benign ecosystems.,,,2,,,,,,,,"98,091"
Nikhil Lalwani,https://www.crunchbase.com/person/nikhil-lalwani-b42a,1,,"New York, New York, United States",Nikhil Lalwani President & CEO at ANI Pharmaceuticals. He attended The Wharton School.,Individual/Angel,,1,,,,,,,,"98,092"
DINGS Intelligent Control Technology,https://www.crunchbase.com/organization/dings-intelligent-control-technology,1,,"Suzhou, Jiangsu, China",DINGS Intelligent Control Technology is a screw motor manufacturing company that offers precision motion control products and actuators.,,,1,,1,,,,,,"98,093"
Randy Ching,https://www.crunchbase.com/person/randy-ching-2,,,"San Francisco, California, United States",Randy C. is the Co-founder at UP2398.,Investment Partner,,,2,,,,,,,"98,097"
Paul Finnegan,https://www.crunchbase.com/person/paul-j-finnegan,,,,"Paul Finnegan is co-Chief Executive Officer of Madison Dearborn Partners (MDP). Prior to co-founding MDP, Mr. Finnegan was with First Chicag...",,,,,,,,,,,"98,098"
Josep L.l. Sanfeliu,https://www.crunchbase.com/person/josep-l-l-sanfeliu,1,,"Barcelona, Catalonia, Spain",Josep L.l. Sanfeliu - Managing Partner and Co-Founder @ Asabys Partners,"Investment Partner, Individual/Angel",,1,9,1,,,,,,"98,099"
Paul Mascarenas,https://www.crunchbase.com/person/paul-a-mascarenas,,,"Detroit, Michigan, United States","Mascarenas served as the Chief Technical Officer and Vice President of Research and Advanced Engineering at Ford Motor Co. from Jan. 1, 2011...",,,,,,,,,,,"98,100"
Shanghai Micro Technology Industry Research Institute,https://www.crunchbase.com/organization/shanghai-micro-technology-industry-research-institute,1,,"Shanghai, Shanghai, China","SITRI is an international innovation center, focused on globally accelerating the innovation & commercialization of MtM technologies.",,,1,,,,,,,,"98,101"
Mike Fata,https://www.crunchbase.com/person/mike-fata,6,1,"Winnipeg, Manitoba, Canada",Mike Fata is the Founder at Manitoba Harvest. He attended Institute for Integrative Nutrition.,Individual/Angel,,5,,,,1,,,,"98,102"
Nachuan Tonghe Fund,https://www.crunchbase.com/organization/nachuan-tonghe-fund,1,,,Nachuan Tonghe Fund is an investment firm.,,,1,,,,,,,,"98,104"
3dot6 Ventures,https://www.crunchbase.com/organization/3dot6-ventures,5,1,"Delaware City, Delaware, United States",3dot6 Ventures is a boutique investment firm .,Venture Capital,Early Stage Venture,2,,2,,1,,,,"98,105"
Emi Gonzalez,https://www.crunchbase.com/person/emi-gonzalez,,,"Boston, Massachusetts, United States",Emi Gonzalez is the Investment Partner at Joyance Partners. She attended Harvard University.,Investment Partner,,,1,,,,,,,"98,106"
Worldgate Group,https://www.crunchbase.com/organization/worldgate-group,1,,"Madrid, Madrid, Spain",Worldgate Group advises and helps organizations in their adjustments and strategic transformations.,,,1,,,1,,,,,"98,107"
Zhongxin Zhidao Capital,https://www.crunchbase.com/organization/zhongxin-zhidao-capital,1,,,Zhongxin Zhidao Capital operates as an investment firm.,,,1,,1,,,,,,"98,108"
Destek Patent,https://www.crunchbase.com/organization/destek-patent,1,,"Istanbul, Istanbul, Turkey","Destek Patent is a Turkish-based firm providing intellectual property services to companies, SMEs, universities and research organizations.",,,1,,1,,,,,,"98,110"
Andro Radonich,https://www.crunchbase.com/person/andro-radonich,,,"San Francisco Bay Area, California, United States",Andro Radonich is a co-founder at Virtual Kitchen.,,,,,,,,,,,"98,111"
Miklos Stanek,https://www.crunchbase.com/person/miklos-stanek,1,,"Zürich, Zurich, Switzerland",Miklos Stanek joined BackBone Ventures as Founding Partner & Chairman.,"Investment Partner, Individual/Angel",,1,5,1,,,,,,"98,112"
George Bitar,https://www.crunchbase.com/person/george-bitar,,,"New York, New York, United States",George A. Bitar joined Rho Acceleration as Managing Partner in 2013. He previously worked at BlackRock Global Private Equity as a Co-Head. G...,Investment Partner,,,2,,,,,,,"98,113"
Objekt Venture,https://www.crunchbase.com/organization/objekt-venture,1,,"Oslo, Oslo, Norway",Oslo-based venture capital firm focusing on UNs Sustainable Development Goals,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed, Venture",1,,1,,,,,,"98,114"
Block0,https://www.crunchbase.com/organization/block0-121f,,,"Lausanne, Vaud, Switzerland",Block0 is an angel crypto fund focusing on blockchain technologies startups.,,,,,,,,,,,"98,161"
Dr. Becker Klinikgruppe,https://www.crunchbase.com/organization/dr-becker-klinikgruppe,1,,"Cologne, Nordrhein-Westfalen, Germany","Germany rehabilitation clinics and acute care hospitals for psychosomatic medicine, orthopedics, neurology and cardiology.",,,1,,,,,,,,"98,115"
Joseph Malchow,https://www.crunchbase.com/person/joseph-malchow,1,,"Stanford, California, United States",Joseph Malchow is the investor in INVR. Joseph Malchow attended Stanford University.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"98,162"
Josh Oeding,https://www.crunchbase.com/person/josh-oeding,,,"Wichita, Kansas, United States",Josh is the Founder and General Partner of Tenzing Capital. He attended Wichita State University during 1995-1999.,Investment Partner,,,1,,,,,,,"98,117"
Bruno Bowden,https://www.crunchbase.com/person/bruno-bowden,9,7,"San Francisco, California, United States",Bruno Bowden - Equity Partner @ DCVC,Individual/Angel,Seed,9,,,4,7,,,,"98,118"
Justin Serrano,https://www.crunchbase.com/person/justin-serrano,,,"New York, New York, United States",Justin Serrano is the former President of Kaplan’s K12 and College Prep division which provides state test readiness programs and college pr...,,,,,,,,,,,"98,120"
Sang Gupta,https://www.crunchbase.com/person/sang-gupta,,,"New York, New York, United States",Sang Gupta is the Partner of Long Arc Capital. He attended the University of South Carolina.,,,,,,,,,,,"98,121"
"Hudson Square Research, Inc",https://www.crunchbase.com/organization/hudson-square-research-inc,,,"New York, New York, United States",Hudson Square Research provides companies with assessments in valuation and risk investments.,Venture Capital,,,,,,,,,,"98,122"
The Artisan Group,https://www.crunchbase.com/organization/the-artisan-group,,,,The Artisan Group is an entertainment marketing organization that helps artisan businesses introduce their products to Hollywood clientele.,,,,,,,,,,,"98,123"
VentureOhio,https://www.crunchbase.com/organization/ventureohio,,,"Columbus, Ohio, United States",VentureOhio is an venture capital firm that to invest in companies operating in the information technology and financial services sectors.,"Entrepreneurship Program, Venture Capital",,,,,,,,,,"98,124"
ISIS Capital Management,https://www.crunchbase.com/organization/isis-capital-management,3,3,"New Orleans, Louisiana, United States",ISIS Capital Management is a private equity firm focused primarily on the information technology industry.,Private Equity Firm,Private Equity,3,,,,3,,,,"98,174"
Yarham Yunus,https://www.crunchbase.com/person/yarham-yunus,,,"Malaysia, Asia",He is as of now the Budgetary Controller of Kumpulan Modular Perdana. He is additionally in charge of observing the Company’s ventures portf...,Investment Partner,,,1,,,,,,,"98,126"
Angsana Investments Private Limited,https://www.crunchbase.com/organization/angsana-investments-private-limited,1,,"Singapore, Central Region, Singapore","Angsana is the financial sponsor of ANRO, the world’s only natural rubber hedge fund.",,,1,,,,,,,,"98,127"
Midwest Wealth Ventures,https://www.crunchbase.com/organization/midwest-wealth-ventures,1,,"Plover, Wisconsin, United States",Midwest Wealth Ventures is a financial services-based company.,,,1,,,,,,,,"98,129"
Core Learning Group,https://www.crunchbase.com/organization/core-learning-group,1,1,"North York, Ontario, Canada",Core Learning Group is a company that publishes childrens software specially designed for learning needs in important skill areas.,,,1,,,,1,,,,"98,180"
Taki Skouras,https://www.crunchbase.com/person/taki-skouras,,,"Alpharetta, Georgia, United States","Taki Skouras is the CEO at Cellairis Franchise, Inc. Taki Skouras attended the University of Florida.",,,,,,,,,,,"98,130"
Versorgungswerk Zahnärztekammer Berlin,https://www.crunchbase.com/organization/versorgungswerk-zahnarztekammer-berlin,5,2,"Berlin, Berlin, Germany",supply factory of Zahnärztekammer Berlin,,,3,,2,,2,,,,"98,132"
Carbounion Group,https://www.crunchbase.com/organization/carbounion-group,1,,"Prague, Hlavni mesto Praha, Czech Republic","The Carbounion Group is a prominent independent trader of coal, electricity, and gas.",,,1,,1,,,,,,"98,133"
Agallochum Capital,https://www.crunchbase.com/organization/agallochum-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Agallochum Capital is a venture capital firm.,Venture Capital,Venture,1,,,,,,,,"98,134"
Arvind Singhal,https://www.crunchbase.com/person/arvind-singhal,1,,"New Delhi, Delhi, India",Arvind is Chairman and Managing Director of Technopak. He started his career as a Management Trainee with the DCM Group in 1979 and then wor...,Individual/Angel,,1,,,,,,,,"98,135"
Shaanxi Financial Assets Management,https://www.crunchbase.com/organization/shaanxi-financial-assets-management,2,,"Xian Shi, Shaanxi, China",Shaanxi Jinzi is a provincial-level legal person financial asset management company,,,2,,,,,,,,"98,137"
Sudalai Rajkumar,https://www.crunchbase.com/person/sudalai-rajkumar,1,,"Chennai, Tamil Nadu, India",Sudalai Rajkumar is the Head of AI and ML at Growfin.ai.,Individual/Angel,,1,,,,,,,,"98,185"
Elder-Marini Group,https://www.crunchbase.com/organization/elder-marini-group,1,,"Jordan, Kowloon, Hong Kong",Elder-Marini Group provides advisory services that bridge the cultural boundaries of business in the Middle East and beyond,,,1,,1,,,,,,"98,138"
Anshu Prasher,https://www.crunchbase.com/person/anshu-prasher,,,"Mumbai, Maharashtra, India","Anshu Prasher is an Associate Director at InnoVen Capital India. Since joining the firm in January 2013, he has been responsible for origina...",Investment Partner,,,17,,,,,,,"98,139"
Shibu Mathai,https://www.crunchbase.com/person/shibu-mathai-e07c,1,,,Shibu Mathai,Individual/Angel,,1,,,,,,,,"98,141"
Capital Services Group,https://www.crunchbase.com/organization/capital-services-group,,,"Carlsbad, California, United States",They have been through the process of preparing for and executing capitalization strategies.,Angel Group,,,,,,,,,,"98,142"
Erica Dorfman,https://www.crunchbase.com/person/erica-dorfman-5e00,1,,"San Francisco Bay Area, California, United States",Erica Dorfman is a Director of Product at Brex.,Individual/Angel,,1,,,,,,,,"98,144"
Ian H Charles,https://www.crunchbase.com/person/ian-h-charles,,,"Dallas, Texas, United States",Ian Charles is the Co-Managing Partner and Founder of Arctos Sports Partners. He previously worked at Landmark Partners as a Partner. Ian Ch...,Investment Partner,,,2,,,,,,,"98,145"
Taehong Huh,https://www.crunchbase.com/person/taehong-huh,,,"San Mateo, California, United States",Taehong Huh is Managing Partner at Experience at GS Futures. Taehong attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"98,194"
ARC Capital,https://www.crunchbase.com/organization/arc-capital,4,,"Hong Kong, Hong Kong Island, Hong Kong",ARC Capital is an investment fund focused on Chinese retail and consumer goods sector.,,,3,,1,,,,,,"98,196"
Hang Seng Electronics,https://www.crunchbase.com/organization/hang-seng-electronics,1,,,Hang Seng Electronics,,,1,,,,,,,,"98,148"
Canguro Inversiones,https://www.crunchbase.com/organization/canguro-inversiones,2,1,"Madrid, Madrid, Spain",Canguro Inversiones is an Angel Investor that has made investments in more than 40 startups.,Venture Capital,,2,,,,1,,,,"98,150"
Leo Nilsson,https://www.crunchbase.com/person/leo-nilsson,1,,"Stockholm, Stockholms Lan, Sweden","Leo joined one of Europe’s fastest growing tech companies, iZettle, in 2013. His initial roles focused on launching the company’s flagship p...",Individual/Angel,,1,,,,,,,,"98,151"
Endurance Capital,https://www.crunchbase.com/organization/endurance-capital-a512,,,"Munich, Bayern, Germany",Endurance Capital is a private equity firm that invests in small and medium-sized enterprises.,Private Equity Firm,,,,,,,,,,"98,152"
ClickPatrol,https://www.crunchbase.com/organization/clickpatrol,1,,"Utrecht, Utrecht, The Netherlands","ClickPatrol offers technology protection software to improving clickthrough rate, as well as detecting and blacklisting suspicious IPs.",,,1,,1,,,,,,"98,202"
Marty Reed,https://www.crunchbase.com/person/marty-reed,,,"Vancouver, British Columbia, Canada","​A longtime Silicon Valley executive and investor, Marty Reed moved to Vancouver in 2015 to launch Evok Innovations, a cleantech fund that a...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,7,,,,,,,"98,203"
Jeremy Benkiewicz,https://www.crunchbase.com/person/jeremy-benkiewicz,,,"New York, New York, United States",Jeremy Benkiewicz is a Portfolio Manager at Millennium and was a co-founder and portfolio manager in Saba’s New York office. Mr. Benkiewicz...,,,,,,,,,,,"98,207"
Ariel Notcovich,https://www.crunchbase.com/person/ariel-notcovich,,,"San Francisco Bay Area, California, United States",Ariel Notcovich,,,,,,,,,,,"98,156"
Harry Taylor,https://www.crunchbase.com/person/harry-taylor,,,"Boston, Massachusetts, United States",Harry Taylor is the Managing Director at TA.,Investment Partner,,,11,,,,,,,"98,216"
Junzheng,https://www.crunchbase.com/organization/junzheng,1,1,"Wuhai, Nei Mongol, China",Inner Mongolia Junzheng Energy & Chemical Group is an energy and chemical company that produces and sells chemical products.,,,1,,,,1,,,,"98,217"
Mikael Söderberg,https://www.crunchbase.com/person/mikael-söderberg,1,,"Göteborg, Vastra Gotaland, Sweden",Mikael Söderberg - Chief Digitalization Officer @ Northvolt,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"98,218"
Rajat Verma,https://www.crunchbase.com/person/rajat-verma-909a,1,,"Delhi, Delhi, India","Rajat Verma is the Founder, CEO at Lohum. He attended Harvard Business School.",Individual/Angel,,1,,,,,,,,"98,159"
Anuj Ahuja,https://www.crunchbase.com/person/anuj-ahuja,2,,"Jaipur, Rajasthan, India",Anuj Ahuja is Founder and Chief Product Officer at Studybase. He attended Visvesvaraya Technological University.,Individual/Angel,,1,,,,,,,,"98,219"
Alberta Eco Trust,https://www.crunchbase.com/organization/alberta-eco-trust,1,,"Calgary, Alberta, Canada",Alberta Eco Trust is a non profit organisation,,,1,,,,,,,,"98,160"
David Nahama,https://www.crunchbase.com/person/david-nahama,,,"London, England, United Kingdom","Prior to Vitruvian, David was a Venture Partner at Apax Partners and previously held positions at Morgan Stanley and Salomon Brothers. He al...",Investment Partner,,,4,,,,,,,"98,161"
Stuart Udell,https://www.crunchbase.com/person/stuart-udell,2,,"Camden, New Jersey, United States",Stuart Udell has served as Chief Executive Officer of Catapult Learning since 2010.  Stuart has spent the last twelve years as a board membe...,Individual/Angel,Seed,2,,1,,,,,,"98,220"
Satish Kumar Perala,https://www.crunchbase.com/person/satish-kumar-perala,1,,"Bengaluru, Karnataka, India",Co-founder at Cybrilla Technologies.,Individual/Angel,,1,,,,,,,,"98,162"
Mobius Corporate Venture Capital,https://www.crunchbase.com/organization/mobius-corporate-venture-capital,3,1,"Madrid, Madrid, Spain",Mobius Corporate Venture Capital specializes in small and medium companies based in Spain.,Venture Capital,,3,,,,1,,,,"98,163"
Infinity Development Group,https://www.crunchbase.com/organization/infinity-development-group,1,,"Oakville, Ontario, Canada",Infinity Development Group manages a diversified pool of partnerships ranging from power generation to health care.,,,1,,,,,,,,"98,164"
Danny Goh,https://www.crunchbase.com/person/danny-goh,1,,"London, England, United Kingdom","Danny is a serial entrepreneur and an early stage investor. He is the Co Founder and CEO of Nexus Frontier Tech, an AI research firm to make...",Individual/Angel,Early Stage Venture,1,,,,,,,,"98,166"
Kurt Muller,https://www.crunchbase.com/person/kurt-mller,,,"Munich, Bayern, Germany","Kurt Müller, Partner, has been a successful high-tech entrepreneur, executive and venture capitalist for more than 31 years. He co-founde...",Investment Partner,,,36,,,,,,,"98,167"
Wuhan High-Tech,https://www.crunchbase.com/organization/wuhan-high-tech,1,,,Wuhan High-Tech provides investment management services.,Venture Capital,,1,,1,,,,,,"98,227"
Spivy Private Capital,https://www.crunchbase.com/organization/spivy-private-capital,2,,"San Francisco, California, United States",Spivy Private Capital is an investment firm.,,,2,,,,,,,,"98,168"
Sam Ferdows,https://www.crunchbase.com/person/sam-ferdows,1,1,"Burlingame, California, United States","Sam Ferdows is a legal and business advisor, investor, and broker.",Individual/Angel,,1,,,1,1,,,,"98,169"
Hal Calhoun,https://www.crunchbase.com/person/hal-calhoun,,,"San Jose, California, United States","Hal Calhoun, Ph.D. served as Managing Director of Menlo Ventures at Talari Networks, Inc. since August 2000. Prior to joining Menlo Ventures...",Investment Partner,,,7,,,,,,,"98,171"
Alex Urdea,https://www.crunchbase.com/person/alex-urdea,1,,"New York, New York, United States",Alex Urdea,"Investment Partner, Individual/Angel",,1,4,,,,,,,"98,172"
Alumni Capital Network,https://www.crunchbase.com/organization/alumni-capital-network,1,,"New York, New York, United States","Alumni Capital Network provides equity, expertise and execution capabilities to create value for middle market companies.",Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,,,,,"98,173"
Blocklink Ventures,https://www.crunchbase.com/organization/blocklink-ventures,,,,"Blocklink Ventures is a data-driven, quantitative investment firm that specializes in cryptocurrency markets.",Hedge Fund,,,,,,,,,,"98,174"
Gamma Asset Finance,https://www.crunchbase.com/organization/gamma-asset-finance,,,"London, England, United Kingdom","Gamma Asset Finance is a global investment management firm, Saving and Investing made easy","Hedge Fund, Investment Bank, Venture Capital","Secondary Market, Venture",,,,,,,,,"98,175"
