Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chubbs Wilson,https://www.crunchbase.com/person/chubbs-wilson,,,"Berkeley, California, United States",Chubbs Wilson,,,,,,,,,,,"192,112"
Vadim Zlotnik,https://www.crunchbase.com/person/vadim-zlotnik,1,,,Vadim Zlotnik,Individual/Angel,,1,,1,,,,,,"192,294"
Jiangxi Sheng Yuanshun Litai Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/jiangxi-sheng-yuanshun-litai-touzi-guanli-youxian-gongsi,1,,"Yuehu, Zhejiang, China",Jiangxi Sheng Yuanshun Litai Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,1,,,,,,"192,295"
Qingdao Yutian Jituan,https://www.crunchbase.com/organization/qingdao-yutian-jituan,1,,"Qingdao Shi, Shandong, China",Qingdao Yutian Jituan engaged in asset management and consulting.,,,1,,,,,,,,"192,296"
Richard Thompson,https://www.crunchbase.com/person/richard-thompson-90ce,,,"London, England, United Kingdom","Since joining CBPE in 2010, Richard has worked on a range of investments. These have been primarily in the business, financial services and ...",,,,,,,,,,,"192,297"
Shenzhen Dexingyuan Investment Development,https://www.crunchbase.com/organization/shenzhen-dexingyuan-investment-development,2,,"Shenzhen, Guangdong, China",Shenzhen Dexingyuan Investment Development  is an investment Firm.,,,2,,1,,,,,,"192,298"
Irene Wang,https://www.crunchbase.com/person/irene-wang-fad7,,,,"Irene Wang, Managing Director, joined Falcon.",Investment Partner,,,1,,,,,,,"192,299"
SNU Bio Angel,https://www.crunchbase.com/organization/snu-bio-angel,1,,,SNU Bio Angel,,,1,,,,,,,,"192,300"
Jeff Blair,https://www.crunchbase.com/person/jeff-blair-58f5,,,"San Francisco, California, United States","Jeff Blair made his first air analysis instrument in high school. His practice of exploring materials, machining, and above all, making, lea...",,,,,,,,,,,"192,301"
Jean Stephane Bonneton,https://www.crunchbase.com/person/jean-stephane-bonneton,,,,"Jean-Stéphane Bonneton began his career in 1991 at France Telecom, where he was responsible for the international deployment of IP infrastru...",,,,,,,,,,,"192,302"
Terry Lingren,https://www.crunchbase.com/person/terry-lingren,,,"Santa Barbara, California, United States",Terry Lingren is Chief Executive Officer at Universal Devices.,,,,,,,,,,,"192,156"
Bowei Lee,https://www.crunchbase.com/person/bowei-lee,3,1,,Bowei Lee,Individual/Angel,Seed,3,,,,1,,,,"192,238"
Heng Yu Investment,https://www.crunchbase.com/organization/heng-yu-investment,1,,"Shanghai, Shanghai, China",Heng Yu Investment is an investment firm.,,,1,,,,,,,,"192,305"
Somsak Döppers - SEO Spezialist,https://www.crunchbase.com/person/somsak-döppers,,,"Duisburg, Nordrhein-Westfalen, Germany","Somsak Döppers, geboren in Thailand und in Deutschland lebend, seit 2007 erfahrener SEO Spezialist mit Schwerpunkt WordPress Optimierung. Mi...",,Crowdfunding,,,,,,,,,"192,304"
William Jakfar,https://www.crunchbase.com/person/william-jakfar,,,"Jakarta, Jakarta Raya, Indonesia",William is the CEO & Founder of KARUN/ReviewKerja,,Early Stage Venture,,,,,,,,,"192,129"
Fuchun Tongxin,https://www.crunchbase.com/organization/fuchun-tongxin,1,,"Fuchun, Jiangxi, China",Fuchun Tongxin is an investment firm.,,,1,,1,,,,,,"192,244"
Chirag Meswani,https://www.crunchbase.com/person/chirag-meswani,,,"Bengaluru, Karnataka, India",Chirag Meswani Managing Partner at Jetty Ventures.,Investment Partner,,,4,,,,,,,"192,309"
Dylan Dean,https://www.crunchbase.com/person/dylan-dean-0b3c,1,,,Dylan Dean,Individual/Angel,Seed,1,,1,,,,,,"192,311"
Tuopu Lide,https://www.crunchbase.com/organization/shenzhen-tuopu-lide,1,,"Shenzhen, Guangdong, China",Tuopu Lide is an investment firm.,Venture Capital,,1,,,,,,,,"192,245"
Bobbi Holte,https://www.crunchbase.com/person/bobbi-holte,,,"Waterloo, Ontario, Canada",Bobbi is a senior financial leader with more than 25 years of experience in start-up and high growth scale-up companies---primarily in the h...,,,,,,,,,,,"192,315"
Suzhou Yijing Yuanfeng Touzi,https://www.crunchbase.com/organization/suzhou-yijing-yuanfeng-touzi,1,,"Suzhou, Jiangsu, China",Suzhou Yijing Yuanfeng Touzi is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"192,246"
Muhammad Idrees,https://www.crunchbase.com/person/muhammad-idrees-d2e1,,,"Lahore, Punjab, Pakistan",Muhammad Idrees is the Web Developer of Pockent. He attended the University Of Central Punjab.,,Venture,,,,,,,,,"192,316"
Kevin Russeth,https://www.crunchbase.com/person/kevin-russeth,,,"Rancho Santa Fe, California, United States",Kevin Russeth serves as President at Tek84 Inc.,Investment Partner,,,1,,,,,,,"192,248"
Patrick Comboeuf,https://www.crunchbase.com/person/patrick-comboeuf,1,,"Zürich, Zurich, Switzerland",The best time to create meaningful purpose-driven innovation was years ago. The next best time is NOW. Are you ready to embrace customer re...,Individual/Angel,Seed,1,,,,,,,,"192,317"
John T.Shave,https://www.crunchbase.com/person/john-t-shave-2,,,,John T.Shave is CEO at RewardMyWay.,,,,,,,,,,,"192,318"
Louis Scafuri,https://www.crunchbase.com/person/louis-scafuri,,,"Orange, California, United States",Louis Scafuri,,,,,,,,,,,"192,319"
Shanghai Zuike Investment Management,https://www.crunchbase.com/organization/shanghai-zuike-investment-management,1,1,"Shanghai, Shanghai, China",Shanghai Zuike Investment Management is engaged in investment management.,,,1,,,,1,,,,"192,320"
Jeanne Bayless,https://www.crunchbase.com/person/jeanne-bayless,,,"Frisco, Texas, United States",Jeanne Bayless was the CEO at Innovation Catalyst Inc. Ms. Bayless joined STAR in 2002 when she became a Managing Partner in our office in t...,,,,,,,,,,,"192,254"
Huaren Chuangtou,https://www.crunchbase.com/organization/huaren-chuangtou,3,1,"Qingdao, Fujian, China",Huaren Chuangtou is an investment firm.,,,2,,1,,1,,,,"192,255"
Tianjin Jingzhi,https://www.crunchbase.com/organization/tianjin-jingzhi,1,,,Tianjin Jingzhi provides promotion and information consulting services.,,,1,,,,,,,,"192,322"
Ambrichor,https://www.crunchbase.com/organization/ambrichor,1,,"Budapest, Budapest, Hungary",Ambrichor is a bio technology company.,,,1,,,,,,,,"192,323"
Andrew Bare,https://www.crunchbase.com/person/andrew-bare-bc1d,1,,,Andrew Bare,Individual/Angel,,1,,,,,,,,"192,324"
Phil Wilkinson,https://www.crunchbase.com/person/phil-wilkinson,2,,,"With so many tools to produce, search, and consume products and services - there is much more of a need for all this to be curated in unique...",Individual/Angel,Seed,2,,,,,,,,"192,326"
Nitin Deshmukh,https://www.crunchbase.com/person/nitin-deshmukh,,,"Mumbai, Maharashtra, India",Nitin Deshmukh is the founding member of the structured Private Equity practice at Kotak Group and has played the pivotal role in building t...,Investment Partner,,,1,,,,,,,"192,328"
Vittorio Rigato,https://www.crunchbase.com/person/vittorio-rigato,,,"Frankfurt, Hessen, Germany","Vittorio Rigato is an Investing Coach, Finance expert and the founder of Stoic Money, an educational platform that is helping hundreds of em...",,,,,,,,,,,"192,331"
Elizabeth Karter,https://www.crunchbase.com/person/elizabeth-karter,,,,Liddy serves as a Managing Director of Enhanced Capital and is responsible for overseeing investment activity in Connecticut. She brings exp...,,,,,,,,,,,"192,332"
Eugene Hauptmann,https://www.crunchbase.com/person/eugene-hauptmann,,,"San Francisco, California, United States","Eugene is a faith-centric technologist, a serial entrepreneur, angel investor, advisor and mentor. He is founder of REACTIVE LIONS INC. whe...",,"Convertible Note, Debt",,,,,,,,,"192,333"
Fernando Serer,https://www.crunchbase.com/person/fernando-serer,1,1,"Valencia, Comunidad Valenciana, Spain",Fernando Serer - Founder & CEO @ Blogestudio,Individual/Angel,Seed,1,,,,1,,,,"192,260"
Boyi Investment Development,https://www.crunchbase.com/organization/boyi-investment-development,1,,"Futian, Guangdong, China",Boyi Investment Development is an investment firm.,,,1,,,,,,,,"192,334"
Prophecy Onasis,https://www.crunchbase.com/person/prophecy-onasis,1,,"Denver, Colorado, United States",Prophecy Onasis is the CEO at beModel.,Individual/Angel,Seed,1,,,,,,,,"192,336"
Dale Amler,https://www.crunchbase.com/person/dale-amler,1,,"Irvine, California, United States",Dale Amler,Individual/Angel,Seed,1,,,,,,,,"192,337"
Andrius Milinavičius,https://www.crunchbase.com/person/andrius-milinavičius,,,"Vilnius, Vilniaus Apskritis, Lithuania",Andrius Milinavičius,Investment Partner,,,2,,,,,,,"192,339"
Marina Aísa,https://www.crunchbase.com/person/marina-aísa,1,,"Barcelona, Catalonia, Spain",Web Engineer at Apple  | Startup Investor,Individual/Angel,,1,,,,,,,,"192,340"
Quint Carr,https://www.crunchbase.com/person/quint-carr-e7f7,,,,Quint Carr is a Vice President at NexPhase.,Investment Partner,,,1,,,,,,,"192,341"
Diosos,https://www.crunchbase.com/organization/diosos,1,,,Diosos number two producer of natural and artificial corks for wine bottles and the world's leading producer of oak barrels.,,,1,,1,,,,,,"192,344"
VIG Startup Studio,https://www.crunchbase.com/organization/vig-startup-studio,,,"Zürich, Zurich, Switzerland",VIG is a Pan-African start-up studio that builds innovative ventures.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"192,345"
Arne Claassen,https://www.crunchbase.com/person/arne-claassen,,,"San Diego, California, United States",Arne Claassen - Machine Learning Infrastructure Engineer @ Apple,,,,,,,,,,,"192,346"
John McGrath,https://www.crunchbase.com/person/john-mcgrath-296e,,,"London, England, United Kingdom",John McGrath is the Chief Revenue Officer at BidFX.,,,,,,,,,,,"192,347"
Mikayel Aslanyan,https://www.crunchbase.com/person/mikayel-aslanyan,,,"Staten Island, New York, United States",Masters Degree in Cybernetics CEO/Founder of TicketJan CEO/Founder of All Furniture Services Over 20 years of award winning thought leadersh...,,,,,,,,,,,"192,348"
Zhongtai Shangyin,https://www.crunchbase.com/organization/zhongtai-shangyin,1,,"Tianjin, Guangdong, China","Zhongtai Shangyin is a company engaged in scientific research, technical services and others.",,,1,,,,,,,,"192,349"
Keith Sutton,https://www.crunchbase.com/person/keith-sutton,1,,"Auckland, Auckland, New Zealand",Keith Sutton,Individual/Angel,Seed,1,,1,,,,,,"192,350"
Jeffrey Rayport,https://www.crunchbase.com/person/jeffrey-f-rayport,,,"Boston, Massachusetts, United States","Rayport has been a director of Monster since April 2010. Since August 2009, Dr. Rayport has been an operating partner at Castanea Partners, ...",,,,,,,,,,,"192,351"
Noche Rias Mond,https://www.crunchbase.com/organization/noche-rias-mond,1,,"Hong Kong, Hong Kong Island, Hong Kong",Business,,,1,,,,,,,,"192,290"
Yves Becker,https://www.crunchbase.com/person/yves-becker,,,,Yves Becker,Investment Partner,,,1,,,,,,,"192,291"
Yasuhisa Yamaguchi,https://www.crunchbase.com/person/yasuhisa-yamaguchi-62a3,,,,"Yasuhisa Yamaguchi is the Executive Vice President, FFG Venture Business Partners.",Investment Partner,,,1,,,,,,,"192,355"
Ray Carroll,https://www.crunchbase.com/person/ray-carroll,2,,"San Mateo, California, United States","Employee #28 at Marketo - on journey from 1M - 250M ARR; Founding VP Sales at Engagio, joined at less than 150K of ARR and employee #17.",Individual/Angel,,2,,,1,,,,,"192,356"
Arati Prabhakar,https://www.crunchbase.com/person/arati-prabhakar,,,,Arati Prabhakar is the Co-Founder & CEO at Actuate.,,,,,,,,,,,"192,357"
Renee M. Winsky,https://www.crunchbase.com/person/renee-m-winsky,,,"Davidsonville, Maryland, United States",Renee M. Winsky is the Board Member at Service Coordination. He attended the University of Maryland.,Investment Partner,,,12,,,,,,,"192,358"
Leo Hamill,https://www.crunchbase.com/person/leo-hamill,,,"Dublin, Dublin, Ireland","Leo Hamill - Partner, Venture Capital @ Investec",Investment Partner,,,3,,,,,,,"192,359"
Lingfu Investment,https://www.crunchbase.com/organization/lingfu-investment,1,,,Lingfu Investment,,,1,,,,,,,,"192,360"
Ted Senado,https://www.crunchbase.com/person/ted-senado,,,"Mexico, North America","Entrepreneur in FinTech, Management in real estate investment sector, Strategic planning, Direction and leadership.",,,,,,,,,,,"192,363"
Nathan Locke,https://www.crunchbase.com/person/nathan-locke,,,"Los Angeles, California, United States",Nathan Locke is a partner for Kayne Anderson Capital Advisors’ growth equity activities. He is primarily responsible for identifying and ana...,Investment Partner,,,3,,,,,,,"192,305"
Zachary Thorstenson,https://www.crunchbase.com/person/zachary-thorstenson-46e9,,,"Longview, Washington, United States","A Longview, Washington-based real estate agent, Zachary Thorstenson currently works at Realty ONE Group. Zachary Thorstenson spent the last ...",,,,,,,,,,,"192,306"
Mikael Karlsson,https://www.crunchbase.com/person/mikael-karlsson-3,,,"London, England, United Kingdom","Mikael is unequivocal about his colleagues at Actis, and Globeleq – the Actis portfolio company which Mikael leads as CEO. In his eyes, this...",,,,,,,,,,,"192,364"
Barry M Miller,https://www.crunchbase.com/person/barry-m-miller,,,"Port Washington, New York, United States",Barry M Miller is the Chief Executive Officer at Ares Management. He was a former partner at Landmark Partners.,Investment Partner,,,1,,,,,,,"192,365"
Beijing Yinglida Biological Technology,https://www.crunchbase.com/organization/beijing-yinglida-biological-technology,1,,"Beijing, Beijing, China","Beijing Yinglida Biological Technology is engaged in technology development, technology consulting, technology service, technology transfer.",,,1,,,,,,,,"192,366"
Atrium Capital Markets Group,https://www.crunchbase.com/organization/atrium-capital-markets-group,,,"Colorado Springs, Colorado, United States","Atrium Capital Markets Group is an industry leader in tax lien investing, asset management, business services and technology development.",Venture Capital,,,,,,,,,,"192,309"
Nunung Halim,https://www.crunchbase.com/person/nunung-halim,1,,,Nunung Halim - Director @ PT Harapan Inti Selaras,Individual/Angel,Seed,1,,,,,,,,"192,367"
Mireya Manigault,https://www.crunchbase.com/person/mireya-manigault,1,,,Mireya Manigault,Individual/Angel,Seed,1,,,,,,,,"192,369"
Vikalp Sharma,https://www.crunchbase.com/person/vikalp-sharma,,,"Kolkata, West Bengal, India","Vikalp Sharma is the founder of Hostginger. Additionally, Vikalp had founded Filemydoc.com in 2021 and Thynx Labs in 2019. He is a 1st Gener...",,Private Equity,,,,,,,,,"192,371"
David Mortlock,https://www.crunchbase.com/person/david-mortlock-4a3f,1,,,David Mortlock is a managing partner of German investment bank Berenberg.,Individual/Angel,,1,,,,,,,,"192,373"
David An,https://www.crunchbase.com/person/david-an-53a9,,,"Berlin, Berlin, Germany",David An is a Partner at Greenfield One.,Investment Partner,,,2,,,,,,,"192,313"
Ningbo Biheng Touzi Hehuo Qiye,https://www.crunchbase.com/organization/ningbo-biheng-touzi-hehuo-qiye,1,,"Yuyao, Zhejiang, China",Ningbo Biheng Touzi Hehuo Qiye is an investment firm.,,,1,,,,,,,,"192,374"
Haida Lianchuang Wuhan Touzi,https://www.crunchbase.com/organization/haida-lianchuang-wuhan-touzi,1,,"Wuhan, Hubei, China","Haida Lianchuang Wuhan Touzi is a company engaged in corporate management consulting, corporate marketing planning and others.",,,1,,,,,,,,"192,314"
Sheldon Brackett,https://www.crunchbase.com/person/sheldon-brackett,,,"Torrance, California, United States",Sheldon Brackett currently workes at Counseling4Kids as CEO. He previously worked at Molina Healthcare as Technical Consultant. Sheldon Brac...,,,,,,,,,,,"192,315"
Xinyu Yongtong Investment,https://www.crunchbase.com/organization/xinyu-yongtong-investment,5,,"Xinyu, Jiangxi, China",Xinyu Yongtong Investment is engage in asset management and consuling service.,Private Equity Firm,,4,,,,,,,,"192,316"
Grace Chiong,https://www.crunchbase.com/person/grace-chiong,,,"Singapore, Asia","Grace’s broad experience in client services, regulatory compliance, project management, as well as operational roles in global private banks...",,,,,,,,,,,"192,377"
Huacheng Zhiwei,https://www.crunchbase.com/organization/huacheng-zhiwei,1,,"Beijing, Beijing, China",Huacheng Zhiwei is a company engaged in software and information technology services.,,,1,,,,,,,,"192,379"
Johnny Tran,https://www.crunchbase.com/person/johnny-tran-bc7d,,,"Minneapolis, Minnesota, United States",Johnny Tran is a Managing Director at 301 Inc.,Investment Partner,,,2,,,,,,,"192,378"
Youthub Student Incubator,https://www.crunchbase.com/organization/youthub-student-incubator,,,"Catania, Sicilia, Italy",YHC Student Incubator is an Incubator managed by University Students.,Incubator,,,,,,,,,,"192,380"
Shinaite Investment,https://www.crunchbase.com/organization/shinaite-investment,1,1,"Shenzhen, Guangdong, China",Shinaite Investment is engaged in investment and establishment of industry.,,,1,,1,,1,,,,"192,381"
Anikesh Ansh,https://www.crunchbase.com/person/anikesh-ansh,,,,"Anikesh Ansh is a dynamic digital marketer and entrepreneur currently pursuing a BCA degree at Maharshi Dayanand University, Rohtak. With a ...",,Private Equity,,,,,,,,,"192,320"
Chengchuang Huizhi,https://www.crunchbase.com/organization/chengchuang-huìzhi,1,,"Chengdu, Sichuan, China",Chengchuang Huizhi is an investment firm.,,,1,,,,,,,,"192,383"
Julien Chamussy,https://www.crunchbase.com/person/julien-chamussy,,,"Paris, Ile-de-France, France",Julien Chamussy - Co-founder & CEO @ Fluctuo,,,,,,,,,,,"192,384"
Ilkka Rantanen,https://www.crunchbase.com/person/ilkka-rantanen-18a2,,,"London, England, United Kingdom",Ilkka Rantanen is the Co-founder and Partner of AshGrove Capital. He previously worked at Metric Capital Partners as a Partner. Ilkka Rantan...,Investment Partner,,,1,,,,,,,"192,386"
Erling Amble,https://www.crunchbase.com/person/erling-amble,,,"London, England, United Kingdom",Erling Amble is the Investment Director at Verdane. Erling Amble attended University of Cambridge.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"192,387"
Yunnan Zhubaihang Investment Management,https://www.crunchbase.com/organization/yunnan-zhubaihang-investment-management,1,1,"Yünnan, Yunnan, China","Yunnan Zhubaihang Investment Management is engaged in project investment and management of invested projects; investment consulting, etc.",Private Equity Firm,,1,,,,1,,,,"192,329"
Philippe Reboul,https://www.crunchbase.com/person/philippe-reboul,1,,"Paris, Ile-de-France, France",Philippe Reboul,Individual/Angel,,1,,,,,,,,"192,388"
Sebastien de Limon,https://www.crunchbase.com/person/sebastien-de-limon,,,"Paris, Ile-de-France, France",Sebastien de Limon is the Non Executive Chairman at Bump. Sebastien de Limon attended HEC Paris.,,,,,,,,,,,"192,389"
Weimeng Chuangke Chuangtou,https://www.crunchbase.com/organization/weichuangtou,1,,"Beijing, Beijing, China",Weimeng Chuangke Chuangtou is an investment Firm.,,,1,,1,,,,,,"192,390"
Emrullah Saku,https://www.crunchbase.com/person/emrullah-saku,1,,"Istanbul, Istanbul, Turkey",Emrullah Saku,Individual/Angel,,1,,,,,,,,"192,391"
Benedikt Battke,https://www.crunchbase.com/person/benedikt-battke,,,,Benedikt Battke is the Partner of Grazia Equity. Benedikt Battke attended ETH Zürich.,Investment Partner,,,2,,,,,,,"192,392"
Zhongmin Huaqi Culture Media,https://www.crunchbase.com/organization/zhongmin-huaqi-culture-media,1,,"Beijing, Beijing, China",Zhongmin Huaqi Culture Media organises cultural and artistic exchange activities.,,,1,,1,,,,,,"192,333"
Visveswara Gupta Kothamachu,https://www.crunchbase.com/person/visveswara-gupta-kothamachu,1,,,Visveswara Gupta Kothamachu is an angel investor.,Individual/Angel,,1,,,,,,,,"192,393"
Gustavo Pagotto,https://www.crunchbase.com/person/gustavo-pagotto,1,,"São Paulo, Sao Paulo, Brazil","Gustavo Pagotto é um executivo com larga experiência em organizações de alto crescimento nos segmentos de tecnologia, internet e fintechs, l...",Individual/Angel,"Early Stage Venture, Grant, Seed",1,,1,,,,,,"192,394"
USI Startups Investment,https://www.crunchbase.com/organization/usi-startups-investment,1,,"Shanghai, Shanghai, China",USI Startups Investment is an investment institution that focuses on the investment of entrepreneurial projects.,,,1,,,,,,,,"192,396"
Andrew Seamons,https://www.crunchbase.com/person/andrew-seamons,,,"Knoxville, Tennessee, United States",Andrew Seamons,Investment Partner,,,1,,,,,,,"192,397"
Jeremy Adelman,https://www.crunchbase.com/person/jeremy-adelman,,,"Austin, Texas, United States","Jeremy Adelman is the Utility Strategist: Electric Vehicles & Emerging Technologies at Austin Energy,Jermy attended Brandeis University.",Investment Partner,"Early Stage Venture, Private Equity",,2,,,,,,,"192,399"
Eric Fritz,https://www.crunchbase.com/person/eric-fritz-0ee7,,,,Eric Fritz,Investment Partner,,,1,,,,,,,"192,400"
Samantha Chien,https://www.crunchbase.com/person/samantha-chien,1,,,Samantha Chien,Individual/Angel,,1,,,1,,,,,"192,401"
Jamin Thompson,https://www.crunchbase.com/person/jamin-thompson,1,,"United States, North America","Jamin Thompson - Founder, CEO @ Deimos-One",Individual/Angel,,1,,,,,,,,"192,403"
Raja Valley,https://www.crunchbase.com/organization/raja-valley,1,,"Belo Horizonte, Minas Gerais, Brazil","Raja Valley is an investment firm that connects entrepreneurs, startups, investors, educational institutions, and other institutions.",,,1,,,,,,,,"192,343"
Weifu Touzi,https://www.crunchbase.com/organization/weifu-touzi,1,,"Minhang, Shanghai, China",Weifu Touzi is an investment management firm.,,,1,,,,,,,,"192,404"
Victor Meyer,https://www.crunchbase.com/person/victor-meyer-2,1,,"Welwyn Garden City, Hertford, United Kingdom",Victor Meyer,Individual/Angel,Seed,1,,,,,,,,"192,405"
Peter E. Cimmet,https://www.crunchbase.com/person/peter-e-cimmet,,,,"Peter E. Cimmet is the Chief Strategy Officer at J.D. Power. Peter attended Amos Tuck School, Dartmouth College.",,,,,,,,,,,"192,347"
Beijing Yiyuan Shidai Touzi,https://www.crunchbase.com/organization/beijing-yiyuan-shidai-touzi,1,,"Beijing, Beijing, China",Beijing Yiyuan Shidai Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"192,349"
Swati Desai,https://www.crunchbase.com/person/swati-desai,1,,"Los Angeles, California, United States",Swati Desai,Individual/Angel,Seed,1,,,,,,,,"192,352"
Moy Wealth Advisors,https://www.crunchbase.com/organization/moy-wealth-advisors,,,"Pasadena, California, United States",Providing wealth management and financial planning services using a team approach.,,,,,,,,,,,"192,406"
William D. Provine,https://www.crunchbase.com/person/william-d-provine,,,"Philadelphia, Pennsylvania, United States","Bill is the founder, President, and Chief Executive Officer of the Innovation Space in addition to a member of its Board of Directors. In th...",,,,,,,,,,,"192,407"
Rosana Rabines,https://www.crunchbase.com/person/rosana-rabines,,,,Rosana Rabines,Investment Partner,,,1,,,,,,,"192,408"
Rupark Sarswat,https://www.crunchbase.com/person/rupark-sarswat,1,,,Rupark Sarswat,Individual/Angel,,1,,,,,,,,"192,410"
Pranjit Talukdar,https://www.crunchbase.com/person/pranjit-talukdar-b948,,,"Delhi, Delhi, India",Pranjit Talukdar is the Regional Director at Heifer International Impact Capital.,Investment Partner,,,1,,,,,,,"192,409"
Pınar Gul Ramsay,https://www.crunchbase.com/person/pınar-gul-ramsay,,,,"Pınar Gul Ramsay joined Pakolino as Founder, CEO.",,,,,,,,,,,"192,411"
Abin Roy Choudhury,https://www.crunchbase.com/person/abin-choudhury,,,"Hyderabad, Andhra Pradesh, India","Abin is the VP of Operations at Deque Systems (APAC). He has completed his CFO program from IIM, Calcutta, and his MBA (Marketing) from MIT,...",,"Early Stage Venture, Seed",,,,,,,,,"192,355"
Sergey Polikarpov,https://www.crunchbase.com/person/sergey-polikarpov-c265,,,"San Francisco Bay Area, California, United States",Sergey Polikarpov is the Managing Partner of Captain Planet LP.,Investment Partner,,,1,,,,,,,"192,414"
Shanghai Xinyou Touzi,https://www.crunchbase.com/organization/shanghai-xinyou-touzi,1,,"Shanghai, Shanghai, China",Shanghai Xinyou Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"192,416"
Raphael Mahir,https://www.crunchbase.com/person/raphael-mahir,1,,"Munich, Bayern, Germany","Raphael studied at the European Business School in Germany, England, Ireland and Dubai international management before he founded numerous c...",Individual/Angel,Seed,1,,,,,,,,"192,417"
Gary Lyng,https://www.crunchbase.com/person/gary-lyng-da60,,,"San Francisco Bay Area, California, United States",Gary Lyng is the Vice President of Products and Solutions at Hitachi Vantara. He attended Harvard Law School.,,,,,,,,,,,"192,418"
Philip Whitman,https://www.crunchbase.com/person/philip-whitman-0c60,,,,Philip Whitman,Investment Partner,,,1,,,,,,,"192,419"
Cesar Lang,https://www.crunchbase.com/person/cesar-lang,,,"Miami, Florida, United States","Driven Real Estate, Design & Architecture Executive with innovative skills in construction, marketing and sales.",,,,,,,,,,,"192,420"
Gongqingcheng Tuojin Zhonghe Investment Partnership,https://www.crunchbase.com/organization/gongqingcheng-tuojin-zhonghe-investment-partnership,1,,"Jiujiang, Jiangxi, China",Gongqingcheng Tuojin Zhonghe Investment Partnership,,,1,,,,,,,,"192,421"
Carolyn Paola,https://www.crunchbase.com/person/carolyn-paola,,,"Seattle, Washington, United States","Carolyn has over 17 years of experience in relationship management, account management, business development, sales, and marketing.  Prio...",,,,,,,,,,,"192,422"
Craig Sears-Black,https://www.crunchbase.com/person/craig-sears-black,1,,"Saint Albans, Hertford, United Kingdom","Craig Sears-Black is the Chief Executive Officer, Technology at EV Cargo.","Investment Partner, Individual/Angel",,1,2,,,,,,,"192,365"
R. Bob Smith,https://www.crunchbase.com/person/r-bob-smith,,,"Tampa, Florida, United States","R. Bob Smith III, PhD is the Executive Chairman and Founder of PAR, Inc. Bob and his wife, Cathy, started the company in 1978 with two prod...",,,,,,,,,,,"192,423"
Xinyu Xinke,https://www.crunchbase.com/organization/xinyu-xinke,1,,"Xinyu, Jiangxi, China","Xinyu Xinke is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"192,424"
Changjiang Space Information Technology Engineering,https://www.crunchbase.com/organization/changjiang-space-information-technology-engineering,1,,"Changjiang, Hainan, China",Changjiang Space Information Technology Engineering is engaged in geodetic survey.,,,1,,,,,,,,"192,425"
Pedro Cabezon Marin,https://www.crunchbase.com/person/pedro-cabezon-marin,,,"Chile, South America",Pedro Cabezon Marin is the Founder of Beagle Ventures.,Investment Partner,,,1,,,,,,,"192,367"
Yasuyoshi Yanagisawa,https://www.crunchbase.com/person/yanagisawa-yasuyoshi,9,2,"Tokyo, Tokyo, Japan",Yasuyoshi Yanagisawa - President & CEO @ FAN Communications,Individual/Angel,,9,,,,2,,,,"192,427"
Rubapathi Krishna Ramanujam,https://www.crunchbase.com/person/rohith-jeganathan,1,,"Dallas/Fort Worth Metroplex, Texas, United States",Entrepreneur,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"192,429"
"Andrew ""Drew"" C. Murphy",https://www.crunchbase.com/person/andrew-c-murphy,1,1,"Philadelphia, Pennsylvania, United States",Drew is primarily responsible for Safeguard's SEC reporting and technical accounting matters as well as assisting Safeguard's partner compan...,Individual/Angel,Seed,1,,,,1,,,,"192,428"
Wanjohi Ndagu,https://www.crunchbase.com/person/wanjohi-ndagu,,,,Wanjohi Ndagu is a Partner and Investment Director of  Pearl Capital Partners.,Investment Partner,,,2,,,,,,,"192,430"
Debayan Banerjee,https://www.crunchbase.com/person/debayan-banerjee,1,1,"Hamburg, Hamburg, Germany",Debayan Banerjee is s Doctoral Student at University of Hamburg. He Attended The University of Bonn.,Individual/Angel,Seed,1,,,1,1,,,,"192,432"
Hidde Koning,https://www.crunchbase.com/person/hidde-koning,,,"Utrecht, The Netherlands, Europe",Hidde Koning believe that money shouldn’t be a cause of worry but should only give you the possibility to do the things that you like. My dr...,,,,,,,,,,,"192,433"
Zhonghong Jiaye Touzi,https://www.crunchbase.com/organization/zhonghong-jiaye-touzi,1,,"Haidian, Beijing, China",Zhonghong Jiaye Touzi engaged in investment management and consulting.,,,1,,,,,,,,"192,434"
Momar Sakanoko,https://www.crunchbase.com/person/momar-sakanoko,,,"Paris, Ile-de-France, France","French entrepreneur and investor, Momar Sakanoko, is the founder of Be Great Company. He used his past as a professional basketball player t...",,,,,,,,,,,"192,435"
