Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Grey Ventures,https://www.crunchbase.com/organization/grey-ventures,7,3,"New York, New York, United States","Grey Ventures was the venture capital arm of Grey advertising, it is now known as WPP Ventures.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,,3,,,,"62,070"
Adolfsen Group,https://www.crunchbase.com/organization/adolfsen-group,3,,"Oslo, Oslo, Norway",The Adolfsen Group is a group of companies in which Kristian Adolfsen and Roger Adolfsen are shareholders.,Venture Capital,,2,,,,,,,,"62,023"
Aaron Iba,https://www.crunchbase.com/person/aaron-iba,12,7,"New York, New York, United States",Aaron Iba is the Co-Founder of PayGarden. He attended the Massachusetts Institute of Technology.,"Investment Partner, Individual/Angel",Seed,11,1,,1,7,,,,"62,025"
Performa Investimentos,https://www.crunchbase.com/organization/performa-investimentos,12,2,"São Paulo, Sao Paulo, Brazil",Performa Investimentos is an investment management company specialized in Venture Capital and Private Equity investments in Brazil.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity",12,,2,,2,,,,"62,026"
NSD,https://www.crunchbase.com/organization/nippon-development-systems,3,,"Tokyo, Tokyo, Japan",NSD provides the IT systems support that is essential to its customers' development and growth.,Venture Capital,,3,,,,,,,,"62,075"
Jason Port,https://www.crunchbase.com/person/jason-port,7,6,"Miami, Florida, United States","""The Human Linked In"" Port is a Strategic Thinker, Seed Investor who has a ""knack"" for discovering successful entrepenuers, and early staged...",Individual/Angel,Seed,7,,,1,6,,,,"62,027"
Pankaj Kedia,https://www.crunchbase.com/person/pankaj-kedia,,,"La Jolla, California, United States",Pankaj Kedia is a Venture Partner at VU Venture Partners.,,,,,,,,,,,"62,079"
Jojo Malolos,https://www.crunchbase.com/person/jojo-malolos,,,"Manila, Manila, Philippines","Jojo Malolos is the CEO and President of PayMongo. He previously worked at Data Analytics Ventures, Inc as a Chief Executive Officer. Jojo M...",Investment Partner,,,1,,,,,,,"62,028"
Vasu Kulkarni,https://www.crunchbase.com/person/vasu-kulkarni,,,"New York, New York, United States",Vasu Kulkarni is a Partner at Courtside Ventures. He previously worked at Krossover as a CEO. Vasu Kulkarni attended the University of Penns...,Investment Partner,,,3,,,,,,,"62,081"
Beyond Enterprizes,https://www.crunchbase.com/organization/beyond-enterprizes,,,"Cheyenne, Wyoming, United States","Beyond Enterprizes was conceived to achieve, execute, and overcome strategic advisory firm.",,,,,,,,,,,"62,030"
Parthi Loganathan,https://www.crunchbase.com/person/parthiban-loganathan,,,"San Francisco, California, United States",Parthi Loganathan is the Founder and CEO at Letterdrop. He attended Columbia University in the City of New York.,,,,,,,,,,,"62,032"
Family Dental Health,https://www.crunchbase.com/organization/family-dental-health,1,,"Simpsonville, South Carolina, United States",Family Dental Health specializes in complete general and cosmetic dentistry for all ages.,,,1,,,,,,,,"62,033"
Barbara Iyayi,https://www.crunchbase.com/person/barbara-iyayi,,,"Greater New York Area, United States, North America",Barbara Iyayi is the Founding Partner and CEO of Unicorn Growth Capital. She attended Harvard Business School.,Investment Partner,,,2,,,,,,,"62,034"
Huatai International Private Equity Fund,https://www.crunchbase.com/organization/huatai-international-private-equity-fund,2,,"Beijing, Beijing, China",Huatai International Private Equity Fund is a private equity investment platform.,Private Equity Firm,,2,,2,,,,,,"62,035"
Phoenician Capital,https://www.crunchbase.com/organization/phoenician-capital,,,"New York, New York, United States","Founded by John Khabbaz, a hedge fund that focuses on long term opportunities in small cap companies globally.",Hedge Fund,,,,,,,,,,"62,036"
757 Accelerate,https://www.crunchbase.com/organization/757-accelerate,8,,"Norfolk, Virginia, United States",A non-profit providing startups with the customized resources and capital they need to grow.,Accelerator,Seed,8,,8,2,,On-Site,2020-06-20,13,"62,043"
Omphalos Venture,https://www.crunchbase.com/organization/omphalos-venture,16,2,"Shakopee, Minnesota, United States","Invest in early stage companies: Medical Device, Health Services, SAAS, Manufacturing, Robotics, AI, Sensor Technology industries.",Venture Capital,Early Stage Venture,15,,11,,2,,,,"62,037"
Bulldog Innovation Group LLC,https://www.crunchbase.com/organization/bulldog-innovation-group-big,17,5,"New Haven, Connecticut, United States","We are a Yale alumni-led venture capital firm focused on seed stage, high potential ventures led by fellow Yale alumni.","Micro VC, Venture Capital","Early Stage Venture, Seed",15,,1,11,5,,,,"62,039"
Daniel Amitay,https://www.crunchbase.com/person/daniel-amitay,5,1,"New York, New York, United States","Daniel Amitay is currently a Senior Staff Software Engineer at Airbnb. He previously worked at Snap Inc, Airtime, and Sleepbot, and graduate...",Individual/Angel,,3,,,1,1,,,,"62,040"
GE Capital’s Commercial Distribution Finance,https://www.crunchbase.com/organization/ge-capital’s-commercial-distribution-finance,1,1,"Hoffman Estates, Illinois, United States",GE Capital's Commercial Distribution Finance provides financing solutions.,Venture Capital,,1,,,,1,,,,"62,087"
The Health Foundation of Central Massachusetts,https://www.crunchbase.com/organization/the-health-foundation-of-central-massachusetts,2,,"Worcester, Massachusetts, United States",The Health Foundation of Central Massachusetts is a nonprofit organization that fixates on the community's well-being with care services.,,,2,,1,,,,,,"62,088"
Excel Partners,https://www.crunchbase.com/organization/excel-partners,2,,"Madrid, Madrid, Spain",Excel Partners is a private equity firm that invests in medium-sized companies from diverse industries.,Private Equity Firm,Private Equity,1,,,,,,,,"62,041"
Yo Koga,https://www.crunchbase.com/person/yo-koga,,,"Redwood City, California, United States","Yo is Founder, CEO at Drivemode, a Silicon Valley-based start-up acquired by Honda Motors as the first acquisition ever by Honda. H serves a...",Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"62,042"
JSB Rosbank,https://www.crunchbase.com/organization/jsb-rosbank,1,,"Moscow, Moscow City, Russian Federation",JSB Rosbank has shareholder is the international financial group societe generale for delivering sustainable profits.,Investment Bank,,1,,,,,,,,"62,043"
The Keiyo Bank,https://www.crunchbase.com/organization/the-keiyo-bank,2,,"Chiba, Chiba, Japan",The Keiyo Bank provides various banking products and services in Japan.,Investment Bank,,2,,,,,,,,"62,044"
LC Financial Holdings,https://www.crunchbase.com/organization/lc-financial-holdings,,,"Dublin, Dublin, Ireland",LC Financial Holdings is a leading technology-driven credit specialist with a comprehensive portfolio of businesses in the financial sector.,,,,,,,,,,,"62,046"
Michael Dolinsky,https://www.crunchbase.com/person/michael-dolinsky,3,1,"Israel, Asia",Michael is the Co-Founder and CTO at Ermetic.,Individual/Angel,Seed,3,,,,1,,,,"62,047"
The Jha Group,https://www.crunchbase.com/organization/the-jha-group,2,,"Boston, Massachusetts, United States",State of the art support addressing business challenges and opportunties.,,,2,,,,,,,,"62,048"
Syz Capital,https://www.crunchbase.com/organization/syz-capital,,,"Geneva, Geneve, Switzerland",Syz Capital is an investment firm that invests in liquid and illiquid investments.,"Hedge Fund, Private Equity Firm",,,,,,,,,,"62,050"
NAMUTECH,https://www.crunchbase.com/organization/namutech,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",NAMUTECH is a cloud expert leading customer's digital transformation through its cloud-native platform Cocktail Cloud with Big Data and AI.,,,1,,1,,,,,,"62,051"
Maricopa County,https://www.crunchbase.com/organization/maricopa-county,2,,"Phoenix, Arizona, United States",Maricopa County is a regulatory agency whose goal is to ensure federal clean air standards are achieved and maintained.,Government Office,,2,,2,,,,,,"62,103"
Musca Capital,https://www.crunchbase.com/organization/musca-capital,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Musca capital is an algorithmic trading firm that is focused on the crypto markets,Hedge Fund,,,,,,,,,,"62,107"
Christopher Best,https://www.crunchbase.com/person/christopher-best,2,,"San Francisco, California, United States",Christopher Best is the Founder and CEO at Substack Inc. He attended the University of Waterloo.,Individual/Angel,,1,,,,,,,,"62,063"
Andrei Dunca,https://www.crunchbase.com/person/andrei-dunca,2,,"San Francisco, California, United States","Andrei Dunca is a technical advisor and co-founder of several startups.  In 2007, Dunca co-founded two startups: Trilulilu.ro, a user-gen...",Individual/Angel,,2,,,,,,,,"62,054"
Jorn Lyseggen,https://www.crunchbase.com/person/jorn-lyseggen,1,,"San Francisco Bay Area, California, United States","Jorn Lyseggen, a serial entrepreneur and philanthropist, is the Founder & CEO of Meltwater. Launched in his home country of Norway in 2001 w...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"62,111"
Canadian Institutes of Health Research,https://www.crunchbase.com/organization/canadian-institutes-of-health-research,8,3,"Ottawa, Ontario, Canada",Canadian Institutes of Health Research.,,,8,,5,,3,,,,"62,055"
Financial Ventures Group,https://www.crunchbase.com/organization/financial-ventures-group,,,"New York, New York, United States"," FVG provides corporate advisory services, strategic consulting, and business incubation while investing seed capital into start-ups.",Investment Bank,,,,,,,,,,"62,113"
Teer Teer,https://www.crunchbase.com/person/w-emerson-teer,,,"Washington, District of Columbia, United States","W. Emerson Teer is a Director at Clark Construction Group, LLC.  Prior to Clark, Emerson began his career in local government and developed ...",,,,,,,,,,,"62,115"
Paul Willard,https://www.crunchbase.com/person/paul-willard,2,2,"San Mateo, California, United States",Paul worked as a Senior Aerodynamics engineer at Boeing for 7 years before there were interwebs. He worked on many different types of aircra...,"Investment Partner, Individual/Angel",Seed,2,4,,1,2,,,,"62,116"
Chris Evdaimon,https://www.crunchbase.com/person/chris-evdemon,1,,"San Francisco, California, United States","Chris is working in the Private Companies team at Baillie Gifford, based in the Bay Area. Prior to Baillie Gifford, he was a Partner at Chin...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",1,81,,,,,,,"62,058"
Orvel Ventures,https://www.crunchbase.com/organization/orvel-ventures,9,,"Singapore, Central Region, Singapore","Orvel is a venture capital firm investing early-stage technology companies, primarily seed stage, in Southeast Asia",Venture Capital,,9,,,,,,,,"62,060"
Mark Woodall,https://www.crunchbase.com/person/mark-woodall,,,"London, England, United Kingdom","In February 2011, Mark Woodall came on board as the fourth Venture Partner with a focus on resource efficiency. As a frontrunner in the fiel...",,,,,,,,,,,"62,122"
Concorde Capital,https://www.crunchbase.com/organization/concorde-capital,5,,"Kyiv, Kyyiv, Ukraine","Concorde Capital is a leading investment company based in Ukraine and providing brokerage, investment banking and asset management services",Private Equity Firm,,4,,1,,,,,,"62,061"
Vincent Medical,https://www.crunchbase.com/organization/vincent-medical,2,,"Kowloon City, Kowloon, Hong Kong",Vincent Medical manufactures various types of medical devices and equipment.,,,2,,2,,,,,,"62,062"
Matt Salzberg,https://www.crunchbase.com/person/matt-salzberg,4,,"New York, New York, United States",Matt Salzberg - Board Member & Co-Founder @ Embark,"Investment Partner, Individual/Angel",,4,1,,,,,,,"62,063"
Terra Firma Capital Corporation,https://www.crunchbase.com/organization/terra-firma-capital-corporation,,,"Toronto, Ontario, Canada","Publicly-traded real estate finance company that provides customized debt and equity solutions to homebuilders, developers & property owners","Corporate Venture Capital, Family Investment Office, Fund Of Funds, Investment Bank, Pension Funds, Private Equity Firm, Venture Capital, Venture Debt","Convertible Note, Crowdfunding, Debt, Private Equity, Venture",,,,,,,,,"62,064"
Growth Partners,https://www.crunchbase.com/organization/growth-partners-llc,2,2,"Concord, New Hampshire, United States",Growth Partners is a C-suite ctrategy and business development advisory company.,Venture Capital,,2,,1,1,2,,,,"62,065"
JB Partners,https://www.crunchbase.com/organization/jb-partners,1,1,"Denver, Colorado, United States","JB Partners Group, Inc. offers a new apartment rental experience through our approach to value.",,,1,,,,1,,,,"62,066"
Andrew Nestor,https://www.crunchbase.com/person/andrew-nestor,,,"New York, New York, United States",Andrew Nestor is Managing Partner and Co-Founder of Cerro Capital. Cerro Capital is a sports investment firm that invests globally in premiu...,,,,,,,,,,,"62,068"
Japan Kenzai Co,https://www.crunchbase.com/organization/japan-kenzai-co,1,,"Koto, Tokyo, Japan",Japan Building Supplies is establishing a nationwide wholesale company for building materials.,,,1,,,,,,,,"62,069"
Clive Meanwell,https://www.crunchbase.com/person/clive-meanwell,,,"New York, New York, United States","Clive A. Meanwell has been a director since 1996. He has served as our chief executive officer since February 2012, our chief executive offi...",Investment Partner,,,3,,,,,,,"62,071"
XSquared Angels,https://www.crunchbase.com/organization/xsquared-angels,3,1,"Columbus, Ohio, United States",X Squared Angels Group invests in women-led startups.,Angel Group,,3,,,3,1,,,,"62,131"
Values Partnerships,https://www.crunchbase.com/organization/values-partnerships,,,"Washington, District of Columbia, United States","Values Partnerships helps foundations, nonprofit organizations.",Venture Capital,,,,,,,,,,"62,072"
Down 2 Earth Capital,https://www.crunchbase.com/organization/d2e-capital,8,1,"Antwerpen, Antwerpen, Belgium",Down 2 Earth Capital Is An independent Private Equity Fund.,Private Equity Firm,,8,,,,1,,,,"62,073"
"Sunlight Capital Group, LLC",https://www.crunchbase.com/organization/sunlight-capital-group-llc,1,,"San Francisco, California, United States",Sunlight Capital Group is a private investment firm focused on investing in and operating companies with a proven history.,Private Equity Firm,,1,,1,,,,,,"62,074"
Umur Cubukcu,https://www.crunchbase.com/person/umur-cubukcu,3,1,"San Francisco, California, United States",Umur Cubukcu is a Founder & CEO at Citus Data,Individual/Angel,Seed,3,,,,1,,,,"62,138"
David Strasser,https://www.crunchbase.com/person/david-strasser,,,"New York, New York, United States",David Strasser is currently a Managing Director in Equity Research (Retail Sector) at Janney Montgomery Scott LLC and is a senior partner in...,Investment Partner,,,6,,,,,,,"62,076"
Chuck Davis,https://www.crunchbase.com/person/chuck-davis,1,,"Jackson, Wyoming, United States",Chuck Davis is the CEO and Chairman at Prodege and Venture Partner at Technology Crossover Ventures. Chuck Davis has served as a member of B...,Individual/Angel,,1,,,,,,,,"62,077"
Jim Toth,https://www.crunchbase.com/person/jim-toth,2,,"New York, New York, United States","Jim Toth is an Observer - Board of Directors of Showd.me, Fielo, CloudLex, MMG Fusion, Loop and Tie, Deck Commerce, CircleLink Health, Apica...","Investment Partner, Individual/Angel",,2,3,,,,,,,"62,078"
Evergreen Fund,https://www.crunchbase.com/organization/evergreen-fund,1,,,Evergreen Fund is a venture capital firm focused on seed-stage and early-stage ventures.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"62,079"
Science and Technology Reform Fund,https://www.crunchbase.com/organization/science-and-technology-reform-fund,1,,,Science and Technology Reform Fund is an investment fund.,,,1,,,,,,,,"62,139"
Hurley Family Trust,https://www.crunchbase.com/organization/hurley-family-trust,7,1,,Angel Investor in Technology,Family Investment Office,Seed,6,,5,1,1,,,,"62,081"
Shiva Singh Sangwan,https://www.crunchbase.com/person/shiva-singh-sangwan,3,,"India, Asia",Shiva Singh Sangwan,"Investment Partner, Individual/Angel",,3,1,,,,,,,"62,082"
M2O Private Fund Advisors,https://www.crunchbase.com/organization/m2o-private-fund-advisors,,,"White Plains, New York, United States",M2O Private Fund Advisors is an investment banking boutique.,Investment Bank,,,,,,,,,,"62,083"
Spinnaker Ventures,https://www.crunchbase.com/organization/spinnaker-ventures,8,4,"San Francisco, California, United States","Spinnaker Ventures, founded in 1997, is a private equity fund based in San Francisco.",Private Equity Firm,,8,,,,4,,,,"62,084"
Adam Draizin,https://www.crunchbase.com/person/adam-draizin,1,,"Phoenix, Arizona, United States","Adam, who joined ATS in 2004, is responsible for driving business strategy, growth and profitability. Adam served as ATS’ CFO from 2004 – 20...",Individual/Angel,,1,,,,,,,,"62,145"
Frontier Capital,https://www.crunchbase.com/organization/jiangyu-fund,3,,"Beijing, Beijing, China",Frontier Capital is an asset and investment management firm.,Micro VC,,3,,1,1,,,,,"62,085"
Darrell Silver,https://www.crunchbase.com/person/darrell-silver,5,2,"New York, New York, United States",Darrell Silver is a Board Member at Young Center for Immigrant Children's Rights and a Co-Founder at Union.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",5,,,1,2,,,,"62,146"
Sattar Ventures,https://www.crunchbase.com/organization/sattar-ventures,1,,"Austin, Texas, United States",Sattar Ventures provides and offers financial assistance and investment to various businesses.,Venture Capital,,1,,,,,,,,"62,086"
GMK Holdings,https://www.crunchbase.com/organization/gmk-holdings,1,,"Liaocheng, Shandong, China",GMK Holdings primarily engages in the copper smelting business.,,,1,,1,,,,,,"62,088"
FAMAE Impact,https://www.crunchbase.com/organization/famae-impact,1,,"Paris, Ile-de-France, France",FAMAE Impact is a private equity fund aimed at making environmental impact investments.,Private Equity Firm,,1,,,,,,,,"62,089"
"Lakeside Capital Group, LLC",https://www.crunchbase.com/organization/lakeside-capital-group-llc,,,"Spokane, Washington, United States","Lakeside Capital is a privately held investment company in Spokane, working to make our community a stronger place to live and do business.",Private Equity Firm,,,,,,,,,,"62,090"
Renee James,https://www.crunchbase.com/person/renee-james,,,"San Francisco, California, United States",Renée James is President of Intel Corporation and is part of the company's Executive Office. Renée has broad knowledge of the computing i...,Investment Partner,,,1,,,,,,,"62,092"
Joseph Mrak,https://www.crunchbase.com/person/joseph-mrak,1,,"Vail, Colorado, United States",Mr. Joseph Mrak is an established software executive in SaaS based technologies having started and exited many firms. He has produced top re...,Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Venture",1,,,,,,,,"62,158"
MIDAS ASSET,https://www.crunchbase.com/organization/midas-asset,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",MIDAS ASSET is an assets management company.,,,1,,,,,,,,"62,093"
Access Capital,https://www.crunchbase.com/organization/access-capital-7b2d,2,,"Mexico City, Distrito Federal, Mexico",Early Stage Venture Fund,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,1,,,,,,"62,094"
Bevan Clark,https://www.crunchbase.com/person/bevan-clark,9,2,"Melbourne, Victoria, Australia",Board Member at YourGrocer.,Individual/Angel,Seed,8,,1,,2,,,,"62,162"
Elizabeth Braman,https://www.crunchbase.com/person/elizabeth-braman,,,"Los Angeles, California, United States","Elizabeth is an investor, executive, and an advisor in the fintech, proptech, and commercial real estate space. She is the co-founder of Joy...",,Seed,,,,,,,,,"62,095"
Google Cloud Accelerator Canada,https://www.crunchbase.com/organization/google-cloud-accelerator-canada,10,,"Mountain View, California, United States",Google Cloud Accelerator Canada is a 10-week accelerator program for cloud-native Canadian SaaS or ML/AI startups.,Accelerator,,10,,10,,,,,10,"62,096"
R.F. Lafferty & Co. Inc.,https://www.crunchbase.com/organization/r-f-lafferty-co-inc,,,"New York, New York, United States",R.F. Lafferty & Co. Inc. is a company that offers brokerage services.,Venture Capital,,,,,,,,,,"62,097"
Kristjan Raude,https://www.crunchbase.com/person/kristjan-paul-raude,11,1,"Estonia, Europe","I am a serial entrepreneur and angel investor with 15+ years of international experience in sales & marketing, leading teams of 300+ with an...",Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",8,,3,1,1,,,,"62,171"
Jason Saltzman,https://www.crunchbase.com/person/jason-saltzman,2,,"New York, New York, United States",Jason Saltzman is the Co-founder and Chief Executive Officer of Relief App.,Individual/Angel,Seed,2,,,,,,,,"62,101"
China SDIC Gaoxin,https://www.crunchbase.com/organization/china-gaoxin-investment-group-corp,11,2,"Beijing, Beijing, China",China SDIC Gaoxin is engaged in direct investment business as a holding company and an equity fund business.,"Micro VC, Venture Capital",Late Stage Venture,10,,5,,2,,,,"62,102"
Devesh Garg,https://www.crunchbase.com/person/devesh-garg,,,"San Jose, California, United States",Mr. Garg has over 24 years of experience in leading executive teams and managing companies across all stages of development and geographies....,,,,,,,,,,,"62,103"
Nicholas Horbaczewski,https://www.crunchbase.com/person/nicholas-horbaczewski,1,1,"New York, New York, United States",Nicholas Horbaczewski is the founder and CEO at The Drone League Racing and also the founder of Leeden Media. He is the previous senior vice...,Individual/Angel,,1,,,,1,,,,"62,104"
Tayside Group,https://www.crunchbase.com/organization/tayside-group,1,,"Melbourne, Victoria, Australia",Tayside Group is a single-family office that engages with investments and wealth management services.,Family Investment Office,,1,,1,,,,,,"62,105"
Viola Partners,https://www.crunchbase.com/organization/viola-partners,12,6,"Herzliya, Tel Aviv, Israel",Viola Partners is an exclusive investment fund tailored especially for private investors,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",7,,1,,6,,,,"62,106"
Farouk Meralli,https://www.crunchbase.com/person/farouk-meralli,,,"Jakarta, Jakarta Raya, Indonesia","Farouk Meralli is the Founder and CEO of SwipeRx. He previously worked at Roche as a Director, New Product Commercialization. Farouk Meralli...",,,,,,,,,,,"62,177"
Momentum Fund,https://www.crunchbase.com/organization/momentum-fund,3,1,"Manchester, Manchester, United Kingdom",Momentum Fund,,,3,,3,,1,,,,"62,179"
Spiros Liras,https://www.crunchbase.com/person/spiros-liras,,,"Brookline, Massachusetts, United States",Spiros Liras is a Venture Partner at Apple Tree Partners.,Investment Partner,,,3,,,,,,,"62,182"
Andrew T. Grauer,https://www.crunchbase.com/person/andrew-t-grauer,1,,"Stanford, California, United States",Andrew T. Grauer is the CEO and Co-Founder at Learneo.,Individual/Angel,Seed,1,,,,,,,,"62,108"
Serendipity Partners,https://www.crunchbase.com/organization/serendipity-partners,1,,"Oslo, Oslo, Norway",Serendipity Partners was established to secure a dedicated source of capital to invest within the health care area.,Venture Capital,,1,,1,,,,,,"62,109"
Philip Nadel,https://www.crunchbase.com/person/philip-nadel,3,2,"Boca Raton, Florida, United States",Phil is the Founder and Managing Director of Forefront Venture Partners.  He has been a serial entrepreneur and investor.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,2,,,2,,,,"62,185"
Abhay Puskoor,https://www.crunchbase.com/person/abhay-puskoor,,,,"Prior to joining FTV Capital, Abhay was an Investment Banking Analyst in the Financial Institutions Group at Credit Suisse. At Credit Suisse...",Investment Partner,,,4,,,,,,,"62,111"
Pragma,https://www.crunchbase.com/organization/pragma-42ec,3,,"Istanbul, Istanbul, Turkey",Pragma is an investment banking company that offers various financial advisory services.,Investment Bank,,3,,2,,,,,,"62,112"
Hutton Collins Partners,https://www.crunchbase.com/organization/hutton-collins-partners,6,4,,Hutton Collins was a London based private equity firm founded in 2002. Having sold its last remaining investments in 2019 it ceased trading.,,,6,,3,,4,,,,"62,115"
Patrice Thiry,https://www.crunchbase.com/person/patrice-thiry,3,1,"Paris, Ile-de-France, France",Patrice Thiry is the President & Co-Founder of TOMCAT INVEST. He previously worked at Kobus Tech as a Shareholder. Patrice Thiry attended Pa...,"Investment Partner, Individual/Angel",Seed,3,4,,,1,,,,"62,117"
Alfa Framtak,https://www.crunchbase.com/organization/alfa-framtak,1,,"Reykjavík, Gullbringusysla, Iceland","Alfa Framtak is a private equity fund based in Iceland, making alternative asset investment.",Private Equity Firm,,1,,1,,,,,,"62,118"
Sigla,https://www.crunchbase.com/organization/sigla,,,"St Louis, Missouri, United States",Sigla is a St. Louis based startup studio. We transform innovative ideas into launch-worthy products that scale and disrupt markets.,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"62,193"
Cedar Point Capital,https://www.crunchbase.com/organization/cedar-point-capital,5,,"Saint Louis Park, Minnesota, United States","Cedar Point Capital is a boutique investment bank based in Minneapolis, Minnesota.",Venture Capital,"Debt, Late Stage Venture",4,,1,,,,,,"62,119"
Legendary Capital,https://www.crunchbase.com/organization/legendary-capital,,,"Fargo, North Dakota, United States",Legendary Capital provides non-traded REITs and alternative investment funds.,Private Equity Firm,,,,,,,,,,"62,120"
Astra Capital Management,https://www.crunchbase.com/organization/astra-capital-management,,,"New York, New York, United States","Astra Capital Management provides a wide range of financial advisory services, freeing clients to focus on what matters most to them.",Venture Capital,,,,,,,,,,"62,194"
Neel Popat,https://www.crunchbase.com/person/neel-popat,,,"Los Angeles, California, United States",Neel Popat is the CEO and Founder of Donut.,,,,,,,,,,,"62,121"
Miteinander,https://www.crunchbase.com/organization/miteinander,1,,"Zürich, Zurich, Switzerland",Miteinander is a renowned Gastro and Event company.,,,1,,,,,,,,"62,197"
Wemade Play,https://www.crunchbase.com/organization/wemade-play,2,,"Seongnam, Kyonggi-do, South Korea",Wemade Play is a mobile game development company.,,,2,,2,,,,,,"62,122"
Jeanne DeWitt,https://www.crunchbase.com/person/jeanne-dewitt,1,,"San Francisco, California, United States","Jeanne DeWitt Grosser is the Head of America's Revenue & Growth at Stripe. Also, she is the advisor for Branch.",Individual/Angel,,1,,,,,,,,"62,198"
Thomas Sikorski,https://www.crunchbase.com/person/thomas-joseph-sikorski,,,"Wilmington, Delaware, United States",Thomas Sikorski is the Founding Partner at Blue Water.,Investment Partner,,,4,,,,,,,"62,124"
Toniic,https://www.crunchbase.com/organization/toniic,,,"San Francisco, California, United States",Toniic is an action community for impact investors.,,,,,,,,,,,"62,125"
Bryan Birsic,https://www.crunchbase.com/person/bryan-birsic,,,"Boulder, Colorado, United States","Bryan Birsic  brings extensive finance and capital raising expertise to Wunder, from private equity investing at Bain & Company to financing...",,,,,,,,,,,"62,128"
Yigit Ihlamur,https://www.crunchbase.com/person/yigit-ihlamur,1,,"San Francisco, California, United States","Yigit Ihlamur - Co-founder, General Partner @ Vela Partners","Investment Partner, Individual/Angel",,1,2,,,,,,,"62,129"
Shanghai Biomedical Public Technical Services,https://www.crunchbase.com/organization/shanghai-biological-and-medical-innovation-incubator-park,1,,"Shanghai, Shanghai, China",Shanghai Biomedical Public Technical Services focuses on cultivating and supporting biomedical technology-based enterprises.,,,1,,,,,,,,"62,131"
Trainocate Japan,https://www.crunchbase.com/organization/trainocate-japan,6,,"Tokyo, Tokyo, Japan",Trainocate Japan provides human resource development / IT training.,,,3,,3,,,,,,"62,132"
Denis Group,https://www.crunchbase.com/organization/denis-group-holding-sa,1,,"Singapore, Central Region, Singapore",Denis Group seeks to meet essential human needs on a profitable and sustainable basis.,,,1,,,,,,,,"62,133"
STITT Entertainment NETWORK,https://www.crunchbase.com/organization/stitt-entertainment-network,,,"Manchester, New Hampshire, United States",Stitt Entertainment Network is a television channel.,"Accelerator, Angel Group, Corporate Venture Capital, Family Investment Office, Investment Bank, Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"62,136"
UpOnly,https://www.crunchbase.com/organization/uponly,1,,"Bangkok, Krung Thep, Thailand",We help you make data-driven investment choices for play-to-earn and blockchain-based gaming.,,,1,,,,,,,,"62,135"
Tiffany Masterson,https://www.crunchbase.com/person/tiffany-masterson,,,"Houston, Texas, United States",Tiffany Masterson is Founder & Chief Creative Officer at Drunk Elephant Holding.,,,,,,,,,,,"62,137"
Portal Capital,https://www.crunchbase.com/organization/portal-capital,6,4,"Beachwood, Ohio, United States",Portal Capital is a Cleveland-based private equity investment firm that specializes in small-market private equity investments in Life,Private Equity Firm,Early Stage Venture,5,,,,4,,,,"62,139"
Rotomā No. 1,https://www.crunchbase.com/organization/rotomā-no-1,1,,"Rotorua, Bay of Plenty, New Zealand","Rotomā's business initially focused on the forestry industry, leasing native forest cutting rights.",,,1,,,,,,,,"62,140"
Obic Business Consultants,https://www.crunchbase.com/organization/obic-business-consultants,3,1,"Tokyo, Tokyo, Japan",OBIC Business Consultants develops IT and business technology solutions.,,,2,,,,1,,,,"62,215"
GalloProvincialis,https://www.crunchbase.com/organization/galloprovincialis,3,,,GalloProvincialis,,,3,,,,,,,,"62,141"
Gaolue Capital,https://www.crunchbase.com/organization/gaolue-capital,3,,"Nanshan, Hunan, China",Gaolue Capital is a cutting-edge investment institution.,Angel Group,,3,,1,,,,,,"62,142"
High Tech Rochester,https://www.crunchbase.com/organization/high-tech-rochester,4,,"Rochester, New York, United States",NY Regional Tech Development Center,,,4,,2,,,,,,"62,150"
Smarti Labs,https://www.crunchbase.com/organization/smarti-labs,2,,,Smarti Labs is a venture capital investment firm.,,,2,,1,,,,,,"62,143"
