Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michael Greve,https://www.crunchbase.com/person/michael-greve,1,,"Stuttgart, Baden-Wurttemberg, Germany",Michael and his brother Matthias are probably two of the most successful founders in the German-speaking Internet industry. Among numerous v...,Individual/Angel,Seed,1,,,,,,,,"101,634"
Orica Mining Services,https://www.crunchbase.com/organization/orica-mining-services,,,"Melbourne, Victoria, Australia",Orica Mining Services is a provider of commercial explosives and innovative blasting systems to the mining and construction markets.,,,,,,,,,,,"101,636"
IPAL Fund Managers,https://www.crunchbase.com/organization/ipal-fund-managers,,,"Mumbai, Maharashtra, India",IPAL is a Real Estate Private Equity Fund.,Private Equity Firm,,,,,,,,,,"101,637"
Anurag Jain,https://www.crunchbase.com/person/anurag-jain,3,,"San Francisco, California, United States",Anurag Jain,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"101,638"
Mariner Capital Ventures,https://www.crunchbase.com/organization/mariner-capital-ventures,2,2,"St Louis, Missouri, United States","Mariner Capital Ventures (MCV) is a $10 million start-up, angel, and early stage investment fund.",Micro VC,Late Stage Venture,2,,1,,2,,,,"101,639"
Platinum-Montaur Life Sciences,https://www.crunchbase.com/organization/platinum-montaur-life-sciences-llc,3,1,"New York, New York, United States",Platinum-Montaur Life Sciences LLC is a principal investment firm.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"101,640"
Joshua Bowlin,https://www.crunchbase.com/person/joshua-bowlin,,,"New York, New York, United States",Joshua Bowlin has 15 years + of entrepreneurship where he has successfully exited on multiple occasions. Joshua is current focus is on reima...,,,,,,,,,,,"101,642"
Anne-Sophie Carrese,https://www.crunchbase.com/person/anne-sophie-carrèse,,,"Paris, Ile-de-France, France","Anne-Sophie joined Elaia as of September 2017 as Partner. Firstly test engineer in aircraft engines, she negotiates critical partnerships w...",Investment Partner,,,6,,,,,,,"101,744"
Thomas Jajeh,https://www.crunchbase.com/person/iman-atlanta,1,1,"Berlin, New Jersey, United States","Thomas Jajeh is the CEO of twago.com, an online working platform that helps individuals and companies to find the expert help needed for pro...",Individual/Angel,Seed,1,,,,1,,,,"101,643"
Keith Fix,https://www.crunchbase.com/person/keith-fix,1,,"Omaha, Nebraska, United States",Keith Fix is the Co-Founder and CEO of Retail Aware.,Individual/Angel,Seed,1,,,1,,,,,"101,746"
Exeter City Futures,https://www.crunchbase.com/organization/exeter-city-futures,3,,"Exeter, Devon, United Kingdom",A 15 week accelerator will offer you access to the City of Exeter.,"Accelerator, Venture Capital",,3,,3,,,,2019-09-17,,"101,747"
Raz Bachar,https://www.crunchbase.com/person/raz-bachar,,,"Luxembourg, Luxembourg, Luxembourg","Raz Bachar - Managing Director, Microsoft For Startups @ Microsoft",Investment Partner,,,13,,,,,,,"101,644"
Michael T. Kane,https://www.crunchbase.com/person/michael-t-kane-2,,,"San Mateo, California, United States","Mr. Michael T. Kane is the founder and managing director of Kestrel Investments, a single family office near Philadelphia.  Previously, he s...",,,,,,,,,,,"101,645"
Axel Warg,https://www.crunchbase.com/person/axel-warg,1,,"Stockholm, Stockholms Lan, Sweden",Entrepreneur,Individual/Angel,,1,,,,,,,,"101,646"
Ansteel group capital,https://www.crunchbase.com/organization/ansteel-group-capital,,,"China, Kagoshima, Japan",Ansteel group capital is an investment firm.,,,,,,,,,,,"101,648"
Zhejiang Daixingqiao,https://www.crunchbase.com/organization/zhejiang-daixingqiao,1,,,Zhejiang Daixingqiao is an investment co.,,,1,,1,,,,,,"101,647"
Jim Counihan,https://www.crunchbase.com/person/jim-counihan-2,,,"Westwood, Massachusetts, United States","Jim Counihan is the President, CEO, Co-Founder, Member of the Board of Directors at The Heirloom Collective & The Heirloom Holding Company.",Investment Partner,,,16,,,,,,,"101,649"
MHSP Ventures,https://www.crunchbase.com/organization/mhsp-ventures,1,,"Essen, Nordrhein-Westfalen, Germany","We build, manage and create high-quality software and innovative ventures.",,,1,,,,,,,,"101,651"
Scott Loong,https://www.crunchbase.com/person/scott-loong,,,"Montréal, Quebec, Canada",Scott Loong,Investment Partner,,,1,,,,,,,"101,650"
Charlie Green,https://www.crunchbase.com/person/charlie-green,,,"London, England, United Kingdom",Charlie Green is the founder and director at 24Haymarket. He is formerly a partner of Candover Investment Partners. He has particular expert...,Investment Partner,,,3,,,,,,,"101,652"
Bennett Rogers,https://www.crunchbase.com/person/bennett-rogers,1,,"San Francisco, California, United States",Bennett Rogers is the Co-Founder at Parsnip. He attended the Massachusetts Institute of Technology.,Individual/Angel,Seed,1,,,1,,,,,"101,653"
Rahul Munjal,https://www.crunchbase.com/person/rahul-munjal,1,,"Delhi, Delhi, India",Rahul Munjal - Chairman & Managing Director @ Hero Future Energies,Individual/Angel,,1,,,,,,,,"101,654"
New Street Venture Group,https://www.crunchbase.com/organization/new-street-ventures-group,,,"New York, New York, United States",New Street Venture Group is a seed stage venture capital firm,"Private Equity Firm, Venture Capital","Private Equity, Seed",,,,,,,,,"101,655"
Elad Levy,https://www.crunchbase.com/person/elad-levy,1,,"Israel, Asia","Elad Levy is a Co-CEO and Founder of Roboteam and is responsible for its global operation. Prior to Roboteam, Elad spent 4 years at a the ro...",Individual/Angel,Seed,1,,,1,,,,,"101,657"
ZenInvest,https://www.crunchbase.com/organization/zen-invest,1,,,ZenInvest is represented by Wharton Asset Management Company Limited,,,1,,1,,,,,,"101,658"
Radon Venture,https://www.crunchbase.com/organization/radon-venture,,,"Stockholm, Stockholms Lan, Sweden","We Invests with sweat and cash in disruptive, smart and good-for-the-world ideas.",Venture Capital,Venture,,,,,,,,,"101,659"
Matt d'Arbeloff,https://www.crunchbase.com/person/matt-d-arbeloff,1,,"Boston, Massachusetts, United States",Partnering with Paytronix starts with a chat with Matt. A host of finance-related positions – prior to discovering Paytronix in 2001 – prepp...,Individual/Angel,,1,,,,,,,,"101,760"
Neil Cohen,https://www.crunchbase.com/person/neil-cohen-2,,,"Israel, Asia","Mr. Cohen has served as the Chairman and Chief Executive Officer of Castel Partners Ltd. since January 2012. In 1994, he co-founded Israel S...",,,,,,,,,,,"101,761"
High-Tech Venture Capital,https://www.crunchbase.com/organization/hi-tech-venture-capital,4,1,"Vancouver, British Columbia, Canada",High-Tech Venture Capital is an investment management company.,"Micro VC, Venture Capital",Early Stage Venture,4,,,,1,,,,"101,660"
Sridhar Gorantla,https://www.crunchbase.com/person/sridhar-gorantla,,,"Dubai, Dubai, United Arab Emirates",Sridhar Gorantla - Co-Founder @ Innovations East Fund,,,,,,,,,,,"101,661"
David K. Wassong,https://www.crunchbase.com/person/david-k-wassong,1,1,"New City, New York, United States",David K. Wassong - Managing Director & Co-Head @ Soros Fund Management,"Investment Partner, Individual/Angel",Seed,1,2,,1,1,,,,"101,663"
Kailash Katkar,https://www.crunchbase.com/person/kailash-katkar,1,,"Pune, Maharashtra, India","As the CEO, Kailash Katkar's strategic business partnerships that have continuously produced significant business value for Quick Heal Techn...","Investment Partner, Individual/Angel",,1,1,,,,,,,"101,664"
Tonic Private Equity,https://www.crunchbase.com/organization/tonic-private-equity,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seoul-based Private Equity Firm,Private Equity Firm,,1,,1,,,,,,"101,666"
Guy Sheetrit,https://www.crunchbase.com/person/guy-sheetrit,,,"Tel Aviv-yafo, Tel Aviv, Israel",Guy Sheetrit is the founder at Over The Top SEO LTD.He attended The Open University of Israel.,,,,,,,,,,,"101,667"
ViKtoria Business Angels Network,https://www.crunchbase.com/organization/viktoria-business-angels-network,3,,"Nairobi, Nairobi Area, Kenya",ViKtoria Business Angels Network syndicates local and international investor capital into seed-stage investments in tech startups.,Angel Group,Seed,3,,,,,,,,"101,668"
Scott Hammack,https://www.crunchbase.com/person/scott-hammack,1,,"Naples, Florida, United States",Scott Hammack is an Executive Chairman at CheckRed.,Individual/Angel,,1,,1,,,,,,"101,669"
Veronica Diquattro,https://www.crunchbase.com/person/veronica-diquattro,2,,"Milan, Lombardia, Italy",Veronica Diquattro,Individual/Angel,,2,,,,,,,,"101,769"
Peter Kraus,https://www.crunchbase.com/person/peter-kraus-ddcb,2,,"New York, New York, United States",Peter Kraus - Chairman & CEO @ Aperture Investors,Individual/Angel,,2,,,1,,,,,"101,670"
Capital R Investments,https://www.crunchbase.com/organization/capital-r-investments,,,"Sand Springs, Oklahoma, United States",Capital R Investments Corp. is a private investment company headquartered in New York City's Financial District. The company focuses on,,,,,,,,,,,"101,671"
Mulan Investment,https://www.crunchbase.com/organization/mulan-investment,2,,"Beijing, Beijing, China","Mulan Investment is a venture capital firm that focuses to make investments in industries like commercial real estate, healthcare, etc.",Venture Capital,Early Stage Venture,1,,,,,,,,"101,771"
Heinricy Group,https://www.crunchbase.com/organization/heinricy-investments,,,,The Centerpoint Experience,Startup Competition,Early Stage Venture,,,,,,,,,"101,770"
Xperience Excellence Accelerator,https://www.crunchbase.com/organization/xperience-excellence-accelerator,4,,,"Xperience Excellence Accelerator is a three-month program that offers education, networking, and funding for game developers.",Accelerator,,4,,4,,,,,,"101,772"
Khalid Al-Rumaihi,https://www.crunchbase.com/person/khalid-al-rumaihi,,,"Bahrain, Asia",Khalid Al-Rumaihi is the CEO of Bahrain Mumtalakat Holding. He attended Harvard Kennedy School in 1991.,Investment Partner,,,1,,,,,,,"101,672"
Super Konnect,https://www.crunchbase.com/organization/super-konnect,,,"New Delhi, Delhi, India",SUPER KONNECT IS A NETWORK ANGEL FUND BACKED BY THE BIGGEST CORPORATES OF INDIA. Principally interested in Funding at MVP & Above Stages.,"Accelerator, Angel Group","Early Stage Venture, Private Equity, Seed",,,,,,,,,"101,673"
Paul Meier,https://www.crunchbase.com/person/paul-meier-8461,,,"Greater Chicago Area, United States, North America","Investing in geospatial, cloud, applied ai",Investment Partner,Early Stage Venture,,8,,,,,,,"101,674"
NEOM Ventures LLP,https://www.crunchbase.com/organization/neom-ventures-llp,,,"London, England, United Kingdom","We invest in and offer advice on businesses that relentlessly pursue and foster creativity, talent and innovation.","Accelerator, Incubator, Venture Capital, Venture Debt","Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"101,675"
Cheval Holdings,https://www.crunchbase.com/organization/cheval-holdings,1,1,,Cheval Holdings,,,1,,,,1,,,,"101,676"
Sam Morgan,https://www.crunchbase.com/person/sam-morgan,4,2,"Nelson, Nelson, New Zealand","Sam started his career at Deloitte Consulting and is best known for founding online auction website Trade Me which, in 2006, sold for $NZ750...",Individual/Angel,Seed,4,,,,2,,,,"101,678"
Barayamal,https://www.crunchbase.com/organization/barayamal,,,"Brisbane, Queensland, Australia","Barayamal is an indigenous business accelerator that inspires, educates, and supports indigenous entrepreneurs.",Accelerator,,,,,,,,,,"101,677"
Israel Rollins,https://www.crunchbase.com/person/israel-rollins,,,"Nashville, Tennessee, United States",Israel Rollins is the Managing Partner at Aligned Health Ventures. He attended Howard University.,,,,,,,,,,,"101,679"
CityBridge Education,https://www.crunchbase.com/organization/citybridge-education,1,,"Washington, District of Columbia, United States",CityBridge Education is a nonprofit organization for school reform that supports and invests in educators and education entrepreneurs.,,Grant,1,,1,,,,,,"101,775"
Stau,https://www.crunchbase.com/organization/stau,1,,,Stau,,,1,,,,,,,,"101,680"
Gary Patou,https://www.crunchbase.com/person/gary-patou,,,"San Francisco, California, United States",Gary Patou - Managing Director @ MPM Capital,,,,,,,,,,,"101,681"
Gustavo Caetano,https://www.crunchbase.com/person/gustavo-caetano,1,,"Belo Horizonte, Minas Gerais, Brazil",Gustavo Caetano founded Samba Tech and serves as its Chief Executive Officer. Gustavo Caetano holds B.A. from Escola Superior de Propaganda ...,Individual/Angel,,1,,,,,,,,"101,683"
Intellagri,https://www.crunchbase.com/organization/intellagri,1,,"Toulouse, Midi-Pyrenees, France",Intellagri finances and supports innovative agriculture in transition.,Private Equity Firm,,1,,,,,,,,"101,684"
Adam Flikerski,https://www.crunchbase.com/person/adam-flikerski,,,"Houston, Texas, United States",Adam Flikerski co-founded BlackGold Capital Management LP in 2006 and serves as a Managing Partner as well as Portfolio Manager. Flikerski s...,Investment Partner,,,2,,,,,,,"101,685"
SAP Startup Studio,https://www.crunchbase.com/organization/sap-startup-studio,,,"Bangalore, Karnataka, India",SAP Startup Studio provides promising early and growth - stage startup companies with support,,,,,,,,,,,"101,686"
Michael Hwang,https://www.crunchbase.com/person/byung-sun-hwang,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Michael Hwang, Managing director of Bigbang Angels, Inc which is seed accelerator in Korea. He started his career as a software engineer in ...",,,,,,,,,,,"101,687"
Anglian Omega Network,https://www.crunchbase.com/organization/anglian-omega-network,1,,"Pune, Maharashtra, India","Anglian Omega Network is a group of family-owned enterprises, joint ventures, partnerships, and seeded firms.",Angel Group,,1,,1,,,,,,"101,688"
Miller Research (UK) Ltd,https://www.crunchbase.com/organization/miller-research-uk-ltd,3,,"Abergavenny, Monmouthshire, United Kingdom",Miller Research (UK) is a consultancy working to create and support sustainable communities across the UK.,,,1,,,,,,,,"101,690"
Roghmal Alami,https://www.crunchbase.com/person/roghmal-alami,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Roghmal Alami is on a mission to help young entrepreneurs build successful business by startup consultancy and with a powerful network of st...,,,,,,,,,,,"101,689"
Bobby Ghazi,https://www.crunchbase.com/person/bobby-ghazi,,,"Atlanta, Georgia, United States","Bobby Ghazi is currently the Chief Technology Officer at Liquid Audio Inc, an omni-channel professional audio and musical instrument retaile...",,,,,,,,,,,"101,691"
The Rise Accelerator,https://www.crunchbase.com/organization/the-rise-accelerator,,,"Mumbai, Maharashtra, India",An intensive 18-week programme designed to accelerate your startup.,Accelerator,,,,,,,,,,"101,692"
Chamonix Private Equity,https://www.crunchbase.com/organization/chamonix-private-equity,,,"London, England, United Kingdom",Chamonix Private Equity is specialized in direct and secondary direct investments.,Private Equity Firm,Private Equity,,,,,,,,,"101,693"
Abhirup Banerjee,https://www.crunchbase.com/person/abhirup-banerjee,,,"Kolkata, West Bengal, India",Abhirup Banerjee - Founder @ Sweethandi,,,,,,,,,,,"101,694"
SUVC,https://www.crunchbase.com/organization/suvc,10,1,"Shenzhen, Guangdong, China",SUVC is an investment firm focused on early-stage investments.,Venture Capital,Early Stage Venture,9,,4,,1,,,,"101,794"
Eric Koester,https://www.crunchbase.com/person/eric-koester,,,"Washington, District of Columbia, United States",Eric Koester - CEO and Founder @ Kingmaker Labs,,,,,,,,,,,"101,695"
Missouri Department of Higher Education & Workforce Development,https://www.crunchbase.com/organization/missouri-department-of-higher-education-workforce-development,1,,"Jefferson City, Montana, United States",Missouri Department of Higher Education & Workforce Development helps to describe the post secondary education system and public workforce.,Government Office,,1,,1,,,,,,"101,696"
Stefania Bethlen,https://www.crunchbase.com/person/stefania-bethlen,4,,"New York, New York, United States",Stefania Bethlen,Individual/Angel,"Early Stage Venture, Seed",4,,,2,,,,,"101,698"
Q6 Capital,https://www.crunchbase.com/organization/q6-capital,2,,"San Francisco, California, United States",Q6 Capital is an early-stage venture fund that focuses on the digital industry.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"101,697"
Flower King Eco-Engineering,https://www.crunchbase.com/organization/flower-king-eco-engineering,1,,"Danyang, Jiangsu, China",Flower King Eco-Engineering is a design landscaping and ecological construction company.,,,1,,,,,,,,"101,699"
Vardan Gattani,https://www.crunchbase.com/person/vardan-gattani,,,"New York, New York, United States",Vardan Gattani is a Vice President on 645 Venture’s Investment & Research team. He partners with new and existing portfolio founders across ...,Investment Partner,,,1,,,,,,,"101,700"
Oded Felled,https://www.crunchbase.com/person/oded-pelled,,,"Miami, Florida, United States","Oded Pelled is the Global Director, Consumer of Unity. He previously worked at MindKick as a CEO & Co-Founder. Oded Pelled attended Stanford...",,,,,,,,,,,"101,701"
CY Cergy Paris University,https://www.crunchbase.com/organization/cy-cergy-paris-university,,,"Cergy-pontoise, Ile-de-France, France","CY Cergy Paris University is a public university located in Cergy-Pontoise, France.",,,,,,,,,,,"101,702"
Jaime Pardo,https://www.crunchbase.com/person/jaime-chico-pardo,,,,Jaime Pardo is Founder and Chief Executive Officer of ENESA (a private fund investing in the energy and health care sectors in Mexico) and h...,,,,,,,,,,,"101,703"
Mohammad Hossein Tavangar,https://www.crunchbase.com/person/tavangarx,,,"Berlin, Berlin, Germany","• Venture capital pioneer with a proven track record in investment management, due diligence, and financial modeling. Renowned for turning v...",,,,,,,,,,,"101,800"
Friedrich Bohlen,https://www.crunchbase.com/person/friedrich-von-bohlen,,,"Frankfurt, Hessen, Germany","Prof. Friedrich von Bohlen, Ph.D., founded Molecular Health AG and serves as its Chairman and Chief Executive Officer. Prof. Friedrich von B...",Investment Partner,,,7,,,,,,,"101,704"
Land O' Lakes Dairy Accelerator,https://www.crunchbase.com/organization/land-o-lakes-dairy-accelerator,,,"Hills, Minnesota, United States",Land O' Lakes Dairy Accelerator is an accelerator program of Land O' Lakes that fosters innovation in the dairy industry.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"101,705"
Mike Ward,https://www.crunchbase.com/person/mike-ward,,,"Baltimore, Maryland, United States","Mike has 16 years of experience in venture capital. He joined QuestMark Partners in 2004, became a Partner in 2006, and a General Partner in...",Investment Partner,,,12,,,,,,,"101,707"
Inception Block Ventures,https://www.crunchbase.com/organization/inception-block-ventures,,,"Montréal, Quebec, Canada",Inception Block Ventures is a venture capital firm dedicated to growing the blockchain industry through equity investments.,Micro VC,Seed,,,,,,,,,"101,802"
Erik Litmanovich,https://www.crunchbase.com/person/taiyang-zhang,,,"Singapore, Asia",Erik Litmanovich,,,,,,,,,,,"101,708"
Roger S. Newton,https://www.crunchbase.com/person/roger-s-newton,,,"Ann Arbor, Michigan, United States","Roger S. Newton is the Founder and Chairman of Esperovax. He previously worked at Esperion Therapeutics as a co-founder, president and CEO. ...",Investment Partner,,,2,,,,,,,"101,711"
NIKKAN,https://www.crunchbase.com/organization/nikkan,1,,"Meguro, Hokkaido, Japan",NIKKAN specializes in the manufacture and sales of electronic materials and electrical insulating materials.,Venture Capital,,1,,,,,,,,"101,712"
Ruud Visser,https://www.crunchbase.com/person/ruud-visser-786f,2,,"Amsterdam, Noord-Holland, The Netherlands","Builder, Angel Investor",Individual/Angel,Early Stage Venture,2,,,,,,,,"101,713"
David Zwagemaker,https://www.crunchbase.com/person/david-zwagemaker,,,"Amsterdam, Noord-Holland, The Netherlands",David Zwagemaker is a Partner at Peak. He attended Erasmus University Rotterdam.,Investment Partner,"Early Stage Venture, Seed",,12,,,,,,,"101,714"
Adler Konsult,https://www.crunchbase.com/organization/adler-konsult,1,,,Adler Konsult is an investment company.,,,1,,,,,,,,"101,715"
Nisha Sarveswaran,https://www.crunchbase.com/person/nisha-sarveswaran,,,"Toronto, Ontario, Canada",Nisha Sarveswaran is the Co-Founder and CEO at Kraken Sense.,,,,,,,,,,,"101,811"
Innovation Network Matching Grants,https://www.crunchbase.com/organization/innovation-network-matching-grants,11,,"Providence, Rhode Island, United States",Innovation Network Matching Grants are provided to NPOs & Small businesses to expand existing efforts to offer technical assistance.,Government Office,Grant,11,,,,,,,,"101,716"
Jinglan Wang,https://www.crunchbase.com/person/jinglan-wang,6,,"San Francisco, California, United States",Jinglan Wang is the Co-Founder & CEO at Optimism.,Individual/Angel,,6,,,1,,,,,"101,717"
Richard Sanquini,https://www.crunchbase.com/person/richard-sanquini,1,1,"Saratoga, California, United States",One of the few technology executives to have played a key role in the birth of the semiconductor industry and the consumer electronics revol...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"101,812"
Hartford Foundation for Public,https://www.crunchbase.com/organization/hartford-foundation-for-public,1,,"Hartford, Connecticut, United States",Hartford Foundation for Public is a community-wide charitable endowment.,,,1,,1,,,,,,"101,718"
Separgu Capital,https://www.crunchbase.com/organization/separgu-capital,,,"San Francisco, California, United States",Investment Fund,"Fund Of Funds, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"101,719"
BOS,https://www.crunchbase.com/organization/bos-a601,1,,"Tokyo, Tokyo, Japan",BOS is a consulting service for food delivery services such as Uber Eats and delivery halls.,,,1,,,,,,,,"101,720"
DVE Sapta,https://www.crunchbase.com/organization/dve-sapta,3,,"Petaling, Kuala Lumpur, Malaysia",DVE Sapta invests funds time and resources in creating long-term enterprises based on disruptive and bold multidisciplinary innovations.,"Micro VC, Venture Capital",,1,,1,,,,,,"101,815"
Pierre Drion,https://www.crunchbase.com/person/pierre-drion,5,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Pierre Drion - CEO @ Petercam,Individual/Angel,Seed,5,,1,,1,,,,"101,816"
Hopper-Dean Foundation,https://www.crunchbase.com/organization/hopper-dean-foundation,1,,"Menlo Park, California, United States","Hopper-Dean Foundation is a charitable organization headquartered in Menlo Park, California.",,,1,,,,,,,,"101,721"
Kevin Nielsen,https://www.crunchbase.com/person/kevin-nielsen,1,,"New York, New York, United States",Kevin Nielsen is the Founder of Boardroom.,Individual/Angel,,1,,,,,,,,"101,819"
Gentry Mills Capital,https://www.crunchbase.com/organization/gentry-mills-capital,,,"Irving, Texas, United States",Gentry Mills Capital is a real estate firm that provides quality commercial real estate investment opportunities.,Private Equity Firm,,,,,,,,,,"101,722"
Act II Capital,https://www.crunchbase.com/organization/act-ii-capital,1,1,"New York, New York, United States","Act II Capital, LLC is an employee owned hedge fund sponsor.","Hedge Fund, Private Equity Firm",,1,,1,,1,,,,"101,724"
European Risk Capital,https://www.crunchbase.com/organization/european-risk-capital,1,,"London, England, United Kingdom",European Risk Capital is an investment finance group that specialises in structured capital raising and risk funding solutions.,,,1,,1,,,,,,"101,725"
Marcel van der Heijden,https://www.crunchbase.com/person/marcel-van-der-heijden,,,"Amsterdam, Noord-Holland, The Netherlands",Marcel van der Heijden joined Fortino Capital in May 2021 as Partner co-leading its Venture II fund and Dutch operations. Marcel was the fir...,Investment Partner,"Early Stage Venture, Seed",,13,,,,,,,"101,726"
Martin Rand,https://www.crunchbase.com/person/martin-rand,2,,"Tallinn, Harjumaa, Estonia",Martin Rand is the  CEO and Co-Founder of Pactum.com. Contributor to Forbes.com.,Individual/Angel,Seed,2,,,,,,,,"101,727"
Evolocity Financial Group,https://www.crunchbase.com/organization/evolocity-financial-group,2,,"Montreal, Quebec, Canada",Evolocity Financial Group is a financial services fintech company located in Montreal.,,,2,,,,,,,,"101,728"
Kevin Lyman,https://www.crunchbase.com/person/kevin-lyman-2a27,2,,"Los Angeles, California, United States",Kevin Lyman has shaped youth culture for over 35 years with his award winning expertise in the music and entertainment industry as well as b...,Individual/Angel,,1,,,,,,,,"101,729"
Amit Govil,https://www.crunchbase.com/person/amit-govil-4118,,,"Monroe, New Jersey, United States",Amit Govil is the Founder and Chairman at Calance. He is a former Chairman and Managing Director at Sapient. He attended Banaras Hindu Unive...,,,,,,,,,,,"101,823"
Immersion Partners,https://www.crunchbase.com/organization/immersion-partners,1,,,Immersion Partners is a strategic and operational consulting firm.,,,1,,,,,,,,"101,730"
Seedline,https://www.crunchbase.com/organization/seedline,1,,"Greencastle, Indiana, United States",Seedline is a missionary company dedicated to bible distribution.,"Angel Group, Incubator",,1,,,,,,,,"101,731"
Deep Fork Advisors,https://www.crunchbase.com/organization/deep-fork-advisors,4,2,"Jenks, Oklahoma, United States",Deep Fork Advisors provides investment capital and consulting to small-to-middle market companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,1,,2,,,,"101,824"
Tightrope Capital,https://www.crunchbase.com/organization/tightrope-capital,1,,"Chicago, Illinois, United States","Tightrope Capital invests in, manages, and operates businesses in a wide range of industries.",,,1,,,,,,,,"101,733"
Eurotorginvestbank,https://www.crunchbase.com/organization/eurotorginvestbank,,,"Minsk, Minsk, Belarus",Eurotorginvestbank is an investment bank.,Investment Bank,,,,,,,,,,"101,734"
Clayton Wyatt,https://www.crunchbase.com/person/clayton-wyatt-4032,,,"Reno, Nevada, United States",Clayton Wyatt is the Co-Founder of Vesta Ventures & he attended Brigham Young University in 2000.,Investment Partner,,,1,,,,,,,"101,831"
PGH Holdings,https://www.crunchbase.com/organization/pgh-holdings,3,,,PGH Holdings,,,2,,1,,,,,,"101,735"
Oyat Assurances,https://www.crunchbase.com/organization/oyat-assurances,1,,"Niort, Pays de la Loire, France",Oyat Assurances is a financial firm that provides insurance consulting services for professionals and individuals.,,,1,,,1,,,,,"101,736"
Venture Plus Holding Sdn Bhd,https://www.crunchbase.com/organization/venture-plus-holding-sdn-bhd,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Venture Capital,Venture Capital,,1,,1,,,,,,"101,737"
Jim Chirico,https://www.crunchbase.com/person/jim-chirico,1,,"Chapel Hill, North Carolina, United States",Jim Chirico was the President and Chief Executive of Avaya. He attended Providence College.,Individual/Angel,,1,,,,,,,,"101,738"
NW Brown Ventures,https://www.crunchbase.com/organization/nw-brown-ventures,5,2,"Cambridge, Cambridgeshire, United Kingdom","NW Brown offers the highest quality, bespoke wealth management and employee benefit services to individuals, corporate bodies.",Venture Capital,Early Stage Venture,5,,,,2,,,,"101,836"
Aventic Partners,https://www.crunchbase.com/organization/aventic-partners-ag,6,2,"Zürich, Zurich, Switzerland",Aventic Partners is a private equity and venture capital firm specializing in direct and fund of funds investments.,Private Equity Firm,,5,,1,,2,,,,"101,739"
Geoff Mair,https://www.crunchbase.com/person/geoff-mair,,,"Vancouver, British Columbia, Canada",Geoff Mair is a technology and product leader who has driven strategy and innovation initiatives in both startups and large companies.  P...,,,,,,,,,,,"101,839"
Philip Austin,https://www.crunchbase.com/person/philip-austin-2,,,"Boston, Massachusetts, United States","Philip is a founding partner at Anterra Capital, a leading specialist investment fund in the food & agricultural sector. He currently heads ...",Investment Partner,,,6,,,,,,,"101,743"
DALI INVEST,https://www.crunchbase.com/organization/dali-invest,1,,"Stockholm, Stockholms Lan, Sweden","Dali Invest is a tiny privately held corporation that invests in significant ideas, start-ups, and early-stage organizations.",Venture Capital,,1,,1,,,,,,"101,844"
Francesc Font,https://www.crunchbase.com/person/francesc-font,1,,"Barcelona, Catalonia, Spain",Francesc Font is Co-Founder and Co- CEO at Incapto Coffee.,Individual/Angel,Seed,1,,,,,,,,"101,747"
Deutsche Bank,https://www.crunchbase.com/organization/deutsche-bank-ffm-filial,1,,"Frankfurt, Hessen, Germany",Deutsche Bank invests in digital technologies and serves society with ambition and integrity.,Investment Bank,,1,,,,,,,,"101,848"
Nicola Drago,https://www.crunchbase.com/person/nicola-drago,1,,,Nicola Drago,Individual/Angel,,1,,,,,,,,"101,748"
Terry L. Jones,https://www.crunchbase.com/person/terry-l-jones,,,"Washington, District of Columbia, United States",Terry Jones is the Managing Partner of Syncom Venture Partners. He possesses over thirty-two years of venture capital investment management ...,,,,,,,,,,,"101,749"
Thi Truong,https://www.crunchbase.com/person/thi-truong,,,"Hanoi, NA - Vietnam, Vietnam",Thi Truong is the Founder and CEO of Icetea Labs. Thi Truong attended Dai hoc Quoc Gia Hànôi.,Investment Partner,,,1,,,,,,,"101,751"
Charles Huang,https://www.crunchbase.com/person/charles-huang,4,2,"Greater Los Angeles Area, California, United States","Charles Huang is a Vice President and the Chief Finance and Financial Analysis Officer of Equity Healthcare, within Blackstone’s Private Equ...",Individual/Angel,Seed,4,,,,2,,,,"101,750"
Sequoia Health Strategies,https://www.crunchbase.com/organization/sequoia-health-strategies,1,,"New York, New York, United States",Sequoia Health Strategies,,,1,,1,,,,,,"101,752"
