Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
BrainHeart Capital,https://www.crunchbase.com/organization/brainheart-capital,6,1,"Stockholm, Stockholms Lan, Sweden","BrainHeart Capital is a principal investment firm specializing in investments in seed, early stage, mid venture, late venture, and buyouts.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,1,,,,"78,223"
Marc Olmedillo,https://www.crunchbase.com/person/marc-olmedillo,2,,"Barcelona, Catalonia, Spain",Marc Olmedillo Diaz is the Investment Director at Dozen Investments. He attended Esade.,Individual/Angel,,2,,,,,,,,"78,300"
Alvin Kwan,https://www.crunchbase.com/person/alvin-kwan,1,,"Los Angeles, California, United States","Alvin Kwan is SVP | Strategy & Business Operations Executive | Former Corp Dev @ Fox, Board Member @ fuboTV",Individual/Angel,,1,,,1,,,,,"78,224"
CSL Ventures,https://www.crunchbase.com/organization/csl-ventures,3,,"Houston, Texas, United States",CSL Ventures is the venture capital arm of energy services private equity firm CSL Capital Management.,Venture Capital,,3,,2,,,,,,"78,302"
White Capital,https://www.crunchbase.com/organization/white-capital,2,,"Barra Da Tijuca, Rio de Janeiro, Brazil",White Capital is a boutique consulting firm.,,,1,,,,,,,,"78,226"
Mark Twaalfhoven,https://www.crunchbase.com/person/mark-twaalfhoven,,,"Hong Kong, Asia",Mark Twaalfhoven is the current President and CEO of Trexon. He previously worked at Valuec as a President. Mark Twaalfhoven attended Harvar...,,,,,,,,,,,"78,228"
HT Ventures,https://www.crunchbase.com/organization/ht-ventures,4,1,,HT Ventures is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have more,Venture Capital,Seed,4,,,1,1,,,,"78,304"
MMVentures,https://www.crunchbase.com/organization/mmventures,1,,"Blaricum, Noord-Holland, The Netherlands",mmventures is a small Holland based investment firm focussing on start- and scale ups with high potential.,Venture Capital,Early Stage Venture,1,,,,,,,,"78,229"
Ryan Kruizenga,https://www.crunchbase.com/person/ryan-kruizenga,,,"Minneapolis, Minnesota, United States",Ryan Kruizenga is a General Partner at Arthur Ventures. He attended the University of St. Thomas.,Investment Partner,,,10,,,,,,,"78,230"
Azra Kanji,https://www.crunchbase.com/person/azra-kanji,,,,"Azra Kanji joined Abry in March of 2003. She has originated, supervised and sold numerous companies. Areas of focus have included business s...",Investment Partner,,,2,,,,,,,"78,231"
Concurrence Capital Holdings,https://www.crunchbase.com/organization/concurrence-capital-holdings,3,1,"Grand Rapids, Michigan, United States",Concurrence Capital Holdings is a private investment and management firm. ,Private Equity Firm,,3,,2,,1,,,,"78,232"
Michigan Small Business Development Center,https://www.crunchbase.com/organization/michigan-sbtdc,1,,"Grand Rapids, Michigan, United States",The Michigan Small Business Development Center is a state-wide network of skilled business consultants.,Government Office,,1,,,,,,,,"78,310"
El Dorado Investment,https://www.crunchbase.com/organization/el-dorado-investment,5,1,"Phoenix, Arizona, United States",El Dorado Investment is a corporate venture firm that finances and develops companies offering energy-related technologies and services.,Corporate Venture Capital,Late Stage Venture,3,,2,,1,,,,"78,233"
TouchStone Capital Group,https://www.crunchbase.com/organization/touchstone-capital-group,1,,"London, England, United Kingdom",TouchStone began with an idea to create one-stop financial solutions by connecting and consolidating financial and industrial platforms.,,,1,,,,,,,,"78,234"
Louis Buys,https://www.crunchbase.com/person/louis-buys,,,"Berlin, Berlin, Germany",Louis Buys,Investment Partner,,,4,,,,,,,"78,235"
Hidetoshi Takano,https://www.crunchbase.com/person/hidetoshi-takano,37,3,"Tokyo, Tokyo, Japan","Joined Intelligence in 1999. Established Key Players Inc. in 2005. Consultation with more than 3,000 managers and career counseling for more...",Individual/Angel,Seed,35,,1,,3,,,,"78,236"
LQC Partners,https://www.crunchbase.com/organization/lqc-partners,,,"New York, New York, United States",LQC Partners is an investor in senior housing and healthcare services.,Private Equity Firm,,,,,,,,,,"78,237"
JGI Retail tech Accelerator,https://www.crunchbase.com/organization/jgi-retail-tech-accelerator,,,"Bangalore, Karnataka, India",JGI Retail tech Accelerator is an intense and immersive program for the retail tech industry.,Accelerator,,,,,,,,2020-05-31,,"78,238"
Todd Lachman,https://www.crunchbase.com/person/todd-lachman,,,"San Francisco, California, United States","Todd Lachman is the Founder, President and CEO at Sovos Brands. He attended Northwestern University - Kellogg School of Management.",,,,,,,,,,,"78,239"
Uniprop,https://www.crunchbase.com/organization/uniprop,,,"Birmingham, Michigan, United States","Uniprop specializes in the acquisition, development, and management of a variety of commercial and residential real estate properties.",Private Equity Firm,,,,,,,,,,"78,240"
Bob Diamond,https://www.crunchbase.com/person/bob-diamond-39ba,,,"New York, New York, United States",Bob Diamond is the Founder of Atlas Merchant Capital.,Investment Partner,,,6,,,,,,,"78,241"
Julian Low,https://www.crunchbase.com/person/julian-low,1,,"Singapore, Central Region, Singapore","Julian was a founding member of Zopim.com, the world’s leading real-time engagement solution for online businesses. Zopim had more than 150K...",Individual/Angel,,1,,,,,,,,"78,242"
Sonia Nagar,https://www.crunchbase.com/person/sonia-nagar,,,"Greater Chicago Area, United States, North America","Sonia Nagar is the Board Observer at ShopThing, an Investment Partner at The Community Fund VC, and a General Partner at Pritzker Group Vent...",Investment Partner,,,6,,,,,,,"78,243"
Midas Capital,https://www.crunchbase.com/organization/midas-capital-8b2c,17,3,"Guangzhou, Guangdong, China","Midas Capital focuses on globalization, consumption upgrade, wisdom industry internet field, creating investment and M&A opportunity.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",15,,2,,3,,,,"78,245"
iiTzTimmy ..,https://www.crunchbase.com/person/iitztimmy,1,,"California, United States, North America",iiTzTimmy is an angel investor.,Individual/Angel,,1,,,,,,,,"78,246"
Chuangxiang Huanju Investment,https://www.crunchbase.com/organization/chuangxiang-huanju-investment,6,,,Chuangxiang Huanju Investment is an investment firm.,Venture Capital,,6,,1,,,,,,"78,249"
Katia Karalis,https://www.crunchbase.com/person/katia-karalis,,,"Boston, Massachusetts, United States","Katia Karalis is the Executive Director, RGC, Regeneron Pharmaceuticals at Regeneron. Attended Harvard Medical School.",,,,,,,,,,,"78,251"
Jerry Coleman,https://www.crunchbase.com/person/jerry-coleman,2,,"Phoenix, Arizona, United States",Jerry Coleman is co-founder and co-CEO of OfferPad. Coleman is a seasoned entrepreneur and has extensive experience in real estate contract ...,Individual/Angel,,2,,,,,,,,"78,253"
Timoni West,https://www.crunchbase.com/person/timoni-west,1,,"San Francisco, California, United States","Timoni is the Vice President, Augmented & Virtual Reality in Unity Labs, managing a team of cross-disciplinary artists and engineers. Her gr...",Individual/Angel,,1,,,1,,,,,"78,254"
PopMail.com,https://www.crunchbase.com/organization/popmail-com,1,,"Dallas, Texas, United States","PopMail.com is a permission- and affinity-based email marketing company for the broadcast, media, sports, and entertainment industries.",,,1,,1,,,,,,"78,256"
John Landry,https://www.crunchbase.com/person/john-landry,8,4,"Boston, Massachusetts, United States",John Landry has spent nearly 30 years helping people connect with one another while building world-class software companies.  John is curren...,Individual/Angel,Seed,7,,,4,4,,,,"78,258"
Saloni Multani,https://www.crunchbase.com/person/saloni-multani,,,"San Francisco, California, United States",Saloni Multani,Investment Partner,,,4,,,,,,,"78,259"
PLAY Sports Coalition,https://www.crunchbase.com/organization/play-sports-coalition,24,,"Atlanta, Georgia, United States",PLAY Sports Coalition is a unique coalition of thousands of stakeholders across the national and community youth sports.,,,24,,24,,,,,,"78,260"
Josh Buckley,https://www.crunchbase.com/organization/josh-buckley-3bfe,1,,,Josh Buckley,,,1,,,,,,,,"78,261"
Miller Group,https://www.crunchbase.com/organization/miller-group,,,"Scottsdale, Arizona, United States","Miller Group is a venture capital and private equity, financial advisory. and management consulting firm.",Private Equity Firm,"Private Equity, Venture",,,,,,,,,"78,262"
Sentry Commercial,https://www.crunchbase.com/organization/sentry-commercial,1,,"Hartford, Connecticut, United States",Sentry Commercial is commercial real estate firms in Southern New England. ,,,1,,1,,,,,,"78,340"
Matt Brown,https://www.crunchbase.com/person/matt-brown-7,,,"San Francisco, California, United States",Matt Brown - Partner @ Matrix,,,,,,,,,,,"78,264"
Transfar Chemicals,https://www.crunchbase.com/organization/transfar-chemicals,2,,"Hangzhou, Zhejiang, China","Transfar Chemicals develops, produces and markets a broad portfolio of specialty chemicals.",,,2,,2,,,,,,"78,265"
Tony Perkins,https://www.crunchbase.com/person/tony-perkins,,,"San Francisco, California, United States",Tony Perkins is a Venture Partner with DFJ Frontier. He is the creator and former editor-in-chief of Red Herring magazine and the CEO of Alw...,,,,,,,,,,,"78,341"
Amanda Duckworth,https://www.crunchbase.com/person/amanda-duckworth,,,"San Francisco, California, United States","Amanda Duckworth - Senior Vice President, Corporate Reputation @ Outcast",,,,,,,,,,,"78,342"
Guillaume Jacquet,https://www.crunchbase.com/person/guillaume-jacquet,1,,"Montréal, Quebec, Canada","Guillaume Jacquet is the Executive Vice President, Product at Lightspeed.",Individual/Angel,,1,,,,,,,,"78,266"
Sailesh Sigatapu,https://www.crunchbase.com/person/sailesh-sigatapu,,,"Hyderabad, Andhra Pradesh, India","Sailesh Sigatapu, a partner at Anthill Ventures, is known for his expertise in managing investor relationships and nurturing them to expand ...",Investment Partner,"Convertible Note, Debt, Early Stage Venture",,2,,,,,,,"78,267"
Nadeem Shaikh,https://www.crunchbase.com/person/nadeem-shaikh,,,"Pakistan, Asia","Nadeem is a globally recognized voice in the Digital Financial Services industry. Having lived and worked globally, built, scaled, and inves...",Investment Partner,Early Stage Venture,,8,,,,,,,"78,268"
Rob Walker,https://www.crunchbase.com/person/rob-walker-2,,,"Washington, District of Columbia, United States",Rob Walker serves as Managing Director of Pilot Growth Equity and a leader of its Business Development Services team. Rob has played a key r...,Investment Partner,,,1,,,,,,,"78,269"
Jay Borenstein,https://www.crunchbase.com/person/jay-borenstein,2,,"San Francisco, California, United States","Jay Borenstein teaches Computer Science at Stanford University with a focus on Virtual Reality, Software Engineering and Entrepreneurship. J...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"78,273"
Paul Touw,https://www.crunchbase.com/person/paul-touw,,,"San Francisco Bay Area, California, United States","Paul Touw is a Co-founder of Stellar Labs and is responsible for the vision, direction and strategy of the company. Mr. Touw is an aerosp...",,,,,,,,,,,"78,274"
Tangent Fund Management,https://www.crunchbase.com/organization/tangent-fund-management,1,1,"San Francisco, California, United States",Tangent Fund Management is a private equity firm that invests in small and middle market companies.,,,1,,,,1,,,,"78,276"
James Appleyard,https://www.crunchbase.com/person/james-appleyard,1,,"Toronto, Ontario, Canada","James Appleyard is the Founder, CIO and President of Freycinet Ventures. He previously worked at Artez Interactive as a CEO and Chairman. Ja...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"78,277"
mDR Group,https://www.crunchbase.com/organization/mdr-group,1,1,"Singapore, Central Region, Singapore",mDR Group is one of the largest distributors and retailers of telecommunication products.,Venture Debt,,1,,1,,1,,,,"78,278"
Banco Máxima,https://www.crunchbase.com/organization/banco-máxima,1,,"São Paulo, Sao Paulo, Brazil",Banco Máxima is a brazilian private bank.,,,1,,1,,,,,,"78,349"
Mike Vien,https://www.crunchbase.com/person/mike-vien,,,"Boston, Massachusetts, United States","Mike Vien is the founder & CEO of Wallit (www.wallit.app), the world’s first digital wallet and corporate payment solution for the modern wo...",,Seed,,,,,,,,,"78,279"
Tynton Group,https://www.crunchbase.com/organization/tynton-group,,,"Corsham, Wiltshire, United Kingdom","Tynton Group deploys capital into high impact use-cases that generate positive financial, operational, and social outcomes.","Family Investment Office, Private Equity Firm, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"78,350"
Axel Geuer,https://www.crunchbase.com/person/axel-geuer,,,"Munich, Bayern, Germany","Axel Geuer is the Managing Partner, Founder, and Chairman of Aequita. He previously worked at mutares AG as a Founder & CEO. Axel Geuer atte...",,,,,,,,,,,"78,280"
CK Opportunities Fund,https://www.crunchbase.com/organization/ck-opportunities-fund-i,1,1,"New York, New York, United States",CK Opportunities Fund is a venture capital investment firm.,Venture Capital,"Late Stage Venture, Venture",1,,1,,1,,,,"78,351"
Aapo Bovellan,https://www.crunchbase.com/person/aapo-bovellan,,,"London, England, United Kingdom",Entrepreneur responsible for creating Uplause and Supercell brands. Aapo was in charge of the critically acclaimed global redesign of Nokia'...,Investment Partner,,,6,,,,,,,"78,282"
Technion DRIVE Accelerator,https://www.crunchbase.com/organization/technion-drive-accelerator,5,,"Haifa, Hefa, Israel",The Technion DRIVE Accelerator is a 9 month funding and acceleration program for pre-seed and seed companies.,"Accelerator, Venture Capital",Seed,5,,4,1,,,,,"78,281"
Dillon Rosenblatt,https://www.crunchbase.com/person/dillon-rosenblatt,,,,"Dillon Rosenblatt, CEO & Co-Founder at Autograph. He attended USC Iovine & Young Academy.",,,,,,,,,,,"78,353"
Stephan Stubner,https://www.crunchbase.com/person/stephan-stubner,,,"Leipzig, Sachsen, Germany","Stephans' entrepreneurial career began in the late 1990s, coinciding with the first New Economy hype in Europe.As co-founder of ciao.com he ...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"78,283"
Orza,https://www.crunchbase.com/organization/orza,1,,"San Sebastian, Pais Vasco, Spain","Orza direct investment entity, belonging to the ELKARKIDETZA and GEROA pension funds.",,,1,,,,,,,,"78,284"
Zollner Foundation,https://www.crunchbase.com/organization/zollner-foundation,1,,,"The Zollner Foundation provides grants to educational organizations, hospitals, YMCA and Boy Scout organizations.",,,1,,1,,,,,,"78,285"
Stichting DOEN,https://www.crunchbase.com/organization/stichting-doen,7,,"Amsterdam, Noord-Holland, The Netherlands",Stichting DOEN is an investment firm that focuses on sustainable or social impact investment,,,7,,2,1,,,,,"78,341"
Maiquer Group,https://www.crunchbase.com/organization/maiquer-group,1,,"Changji, Xinjiang, China","Maiquer Group engages in the production & sale of dairy products, beverages, frozen drinks, mineral water, & quick-frozen foods in China.",Venture Capital,Early Stage Venture,1,,,,,,,,"78,356"
Edward Liddy,https://www.crunchbase.com/person/edward-m-liddy,,,,"Liddy has been a partner in the private equity investment firm Clayton, Dubilier & Rice, LLC since January 2010, having also been a partner ...",,,,,,,,,,,"78,286"
Tokyo Broadcasting System,https://www.crunchbase.com/organization/tokyo-broadcasting-system,6,,"Tokyo, Tokyo, Japan","Tokyo Broadcasting System is a stockholding company in Tokyo, Japan.",,,5,,4,,,,,,"78,287"
Michael Provenzano,https://www.crunchbase.com/person/michael-provenzano,1,1,"New York, New York, United States",CEO & Co-Founder of Vistar Media,Individual/Angel,Seed,1,,,,1,,,,"78,288"
Guinness Enterprise Centre,https://www.crunchbase.com/organization/guinness-enterprise-centre,1,,"Dublin, Dublin, Ireland",The Guinness Enterprise Centre (GEC) provides a dynamic environment to build and scale an international business.,Co-Working Space,,1,,1,,,,,,"78,358"
Ali Behbahani,https://www.crunchbase.com/person/ali-behbahani,,,"Philadelphia, Pennsylvania, United States","Ali Behbahani joined NEA’s healthcare team in 2007 and specializes in healthcare investments in the biopharmaceutical, medical device, speci...",Investment Partner,,,18,,,,,,,"78,364"
Ben Curren,https://www.crunchbase.com/person/ben-curren,2,1,"San Jose, California, United States",Silicon Valley veteran and technology entrepreneur with 20 years experience building products and companies that help small businesses thriv...,Individual/Angel,,2,,,,1,,,,"78,290"
Florian Schweitzer,https://www.crunchbase.com/person/florian-schweitzer,1,,"Winterthur, Zurich, Switzerland","Florian Schweitzer is one of the co-founders of b-to-v and he has been with the company since the year 2000, continuously supporting and fos...","Investment Partner, Individual/Angel",,1,8,,,,,,,"78,291"
Michael Walsh,https://www.crunchbase.com/person/michael-walsh-5,,,"San Francisco, California, United States",Michael Walsh is a General Partner at Green Visor Capital Management and was an Analyst at Citigroup Global Markets. He attended Harvard Uni...,Investment Partner,,,8,,,,,,,"78,292"
Tongge Venture Capital,https://www.crunchbase.com/organization/tongge-venture-capital,4,,,Tongge Venture Capital is an Investment firm.,Venture Capital,,4,,2,,,,,,"78,293"
GTS Ventures,https://www.crunchbase.com/organization/gts-ventures,10,,"Hong Kong, Hong Kong Island, Hong Kong",GTS Ventures is a venture capital that specializes in investing in promising crypto projects.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",10,,,,,,,,"78,294"
Gradient Capital Advisors,https://www.crunchbase.com/organization/gradient-capital-advisors,1,,"San Diego, California, United States","Gradient Capital Advisors is a wealth management firm that provides objective, values-driven advice.",Venture Capital,,1,,,,,,,,"78,295"
Bede Moore,https://www.crunchbase.com/person/bede-moore,,,"Sydney, New South Wales, Australia","Bede Moore is the Managing Partner, APAC at Antler. He attended Harvard University.",Investment Partner,,,18,,,,,,,"78,296"
Pascal Capital,https://www.crunchbase.com/organization/pascal-capital,4,,"San Francisco, California, United States",Investment firm,,,4,,,2,,,,,"78,298"
DaiwaHouse,https://www.crunchbase.com/organization/daiwahouse,18,1,"Osaka, Osaka, Japan",Daiwa House is a home builder that engages in the provision of construction and real estate services.,,,8,,7,,1,,,,"78,297"
Talia Rafaeli,https://www.crunchbase.com/person/talia-rafaeli,,,"Israel, Asia",General Partner at Kompas focusing on investing in the startups that will lead the digital transformation and sustainability revolutions in ...,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"78,299"
Florian Resch,https://www.crunchbase.com/person/florian-resch,,,"Vienna, Wien, Austria",Managing Partner @xista science ventures. Investing early in founders of spin-offs and deeptech startups at the frontier of science and tech...,Investment Partner,"Early Stage Venture, Seed, Venture",,18,,,,,,,"78,374"
Jay Gould,https://www.crunchbase.com/person/jay-gould,7,2,"New City, New York, United States",Jay Gould,Individual/Angel,Seed,7,,,,2,,,,"78,300"
Energy Future Invest,https://www.crunchbase.com/organization/energy-future-invest,2,1,"Gjøvik, Oppland, Norway",Energy Future Invest is a Norwegian venture capital company,Venture Capital,Early Stage Venture,2,,,,1,,,,"78,377"
Katarina Martinson,https://www.crunchbase.com/person/katarina-martinson,2,,,"Born 1981. Master of Science Program, Stockholm School of Economics. Elected 2012. Member of the Audit Committee. Portfolio management for t...",Individual/Angel,Seed,1,,1,,,,,,"78,301"
Steven Ji,https://www.crunchbase.com/person/steven-ji,,,"Shanghai, Shanghai, China",Steven Ji is the Partner of Sequoia Capital.,Investment Partner,,,18,,,,,,,"78,302"
Jeff Paduch,https://www.crunchbase.com/person/jeff-paduch,,,"London, England, United Kingdom","Jeff Paduch is the Managing Partner at Advent International. Jeff joined Advent in 2002, moving to the London office in 2005.  He is a membe...",Investment Partner,,,2,,,,,,,"78,303"
Nick Jenkins,https://www.crunchbase.com/person/nick-jenkins,1,1,"London, England, United Kingdom",Nick Jenkins is the Founder of Moonpig.com which he sold in 2011. Since then he has invested in thirty early stage businesses including Virt...,Individual/Angel,Seed,1,,,,1,,,,"78,304"
Charter Capital,https://www.crunchbase.com/organization/charter-capital-holdings,,,"Bellaire, Texas, United States",Charter Capital Holding is an invoice factoring company for small and mid-sized businesses experiencing cash flow problems.,,,,,,,,,,,"78,306"
Startup Angels Alb-Bodensee,https://www.crunchbase.com/organization/startup-angels-586f,2,1,"Albstadt, Baden-Wurttemberg, Germany","We invest in cross-industry technologies, game-changing ideas and real teams.",Angel Group,"Early Stage Venture, Seed",2,,1,,1,,,,"78,307"
Technoplat,https://www.crunchbase.com/organization/technoplat,,,"Harrow, Harrow, United Kingdom",Technoplat is a global platform established to incubate and grow tech-based start-ups.,"Incubator, Micro VC",,,,,,,,,,"78,308"
Tianjin Bohai Leasing,https://www.crunchbase.com/organization/bohai-leasing,2,1,"Tianjin, Guangdong, China","Tianjin Bohai Leasing is a Chinese public company listed on the Shenzhen Stock Exchange, and is the only listed leasing company in China.",,,2,,,,1,,,,"78,309"
Jorg Binnenbrucker,https://www.crunchbase.com/person/jrg-binnenbrcker,,,"Cologne, Nordrhein-Westfalen, Germany","Jorg Binnenbrücker is the Founder and Managing Partner of Iris Capnamic Management GmbH. He is Co-Founder and Partner of the Beiratforum, ad...",Investment Partner,,,35,,,,,,,"78,312"
Brunner Sanden Deitrick Funeral Home & Cremation Center,https://www.crunchbase.com/organization/brunner-sanden-deitrick-funeral-home-cremation-center,1,,"Mentor, Ohio, United States",Brunner Sanden Deitrick Funeral Home & Cremation Center goal is to serve the customer beyond their expectations.,,,1,,1,,,,,,"78,311"
Marc Deschamps,https://www.crunchbase.com/person/marc-deschamps,,,"London, England, United Kingdom",Marc Deschamps is the Co-Head of DAI Magister. Marc’s career is all committed to the growth of tech and internet companies. Prior to co-fou...,,,,,,,,,,,"78,314"
Ran Sarig,https://www.crunchbase.com/person/ran-sarig,3,,"New York, New York, United States",Ran Sarig - GM Datorama @ Salesforce,Individual/Angel,,3,,,,,,,,"78,315"
Steffen Wicker,https://www.crunchbase.com/person/steffen-wicker,2,,"Cologne, Nordrhein-Westfalen, Germany",Steffen Wicker - Co-Founder & CEO @ Homeday,Individual/Angel,,2,,,,,,,,"78,316"
Olympia Capital Partners,https://www.crunchbase.com/organization/olympia-capital-partners,2,1,"Amsterdam, Noord-Holland, The Netherlands","Olympia Capital Partners (OCP) is a global investment banking advisory firm, merchant bank, and independent private equity investment firm.",Private Equity Firm,,2,,2,,1,,,,"78,317"
Balaji Gopinath,https://www.crunchbase.com/person/balaji-gopinath,1,1,"San Francisco Bay Area, California, United States","Balaji Gopinath is the Co-Founder & Managing Partner of Kubera Venture Capital. He previously worked at SAP.iO as a Global VP, SAP.iO Fund &...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,,,1,,,,"78,319"
Khay Digital Ltd,https://www.crunchbase.com/organization/khay-digital-ltd,2,,"Saint Pierre, Moka, Mauritius",Web Hosting & Development Solutions,,,2,,2,,,,,,"78,320"
David Gonen,https://www.crunchbase.com/person/david-gonen,,,"Los Angeles, California, United States","David Gonen is the Co-Founder of ShowKit, Powtoon. He attended Technion - Israel Institute of Technology.",,,,,,,,,,,"78,321"
AdVentures,https://www.crunchbase.com/organization/adventures,1,,"Istanbul, Istanbul, Turkey",AdVentureS funds new startups in the field of EdTech and AI.,,,1,,1,,,,,,"78,322"
Prudence Capital,https://www.crunchbase.com/organization/prudence-capital,2,1,"Novi Beograd, Vojvodina, Serbia",Prudence Capital is allowed it to develop a unique perspective on the Chinese capital markets.,Venture Capital,Early Stage Venture,2,,,,1,,,,"78,362"
China Electronic System Technology,https://www.crunchbase.com/organization/china-electronic-system-technology,2,,"Fengtai, Beijing, China",China Electronic System Technology is a World-class high-tech industry service provider.,,,2,,1,,,,,,"78,397"
Executive Forum Angels,https://www.crunchbase.com/organization/executive-forum-angels,2,,"New York, New York, United States",C-suite executives predominantly from the New York City area who are passionate about sourcing and investing in start-up firms.,Angel Group,"Early Stage Venture, Non Equity Assistance, Seed",2,,,1,,,,,"78,325"
SunStream,https://www.crunchbase.com/organization/sunstream,3,1,,SunStream is a collaboration between SNDL and the SAF Group to explore attractive risk-return opportunities in the cannabis industry.,"Private Equity Firm, Venture Capital",,3,,3,,1,,,,"78,326"
Peter Laino,https://www.crunchbase.com/person/peter-laino,,,,"Peter S. Laino is a Partner of Monitor Clipper Partners, based in MCP's Zurich office. He joined MCP in 1998 and became a Partner in 2003. P...",Investment Partner,,,1,,,,,,,"78,328"
Rob Leclerc,https://www.crunchbase.com/person/rob-leclerc,,,"San Francisco, California, United States","Rob is the cofounder of AgFunder, a venture capital platform investing in agtech and foodtech. Rob is a Forbes contributor and has also been...",Investment Partner,,,6,,,,,,,"78,330"
ZimiTech,https://www.crunchbase.com/organization/zimitech,1,1,"Makati, Manila, Philippines",ZimiTech is a company that offers customer lifestyle management and a variety of value-added interactive gaming support services.,,,1,,,,1,,,,"78,331"
Qingkong Ginkgo,https://www.crunchbase.com/organization/qingkong-ginkgo,7,,,Qingkong Ginkgo is a venture capital firm.,Venture Capital,,7,,3,,,,,,"78,332"
Shoji Okamoto,https://www.crunchbase.com/person/shoji-okamoto,2,,,Shoji Okamoto is the President of Mirai Works.,Individual/Angel,,2,,,,,,,,"78,333"
Selvaag Invest,https://www.crunchbase.com/organization/selvaag-invest,1,,"Oslo, Oslo, Norway",Selvaag Invest is a investment company wholly owned subsidiary of the Selvaag Group.,Corporate Venture Capital,,1,,1,,,,,,"78,405"
Perry Tam,https://www.crunchbase.com/person/perry-tam,1,,"Redwood Shores, California, United States","Perry Tam is the Co-Founder and Managimg Partner of Locus Ventures. Took up B.S., Computer Science at Cornell University.",Individual/Angel,Seed,1,,,,,,,,"78,334"
Joseph J. Blake & Associates,https://www.crunchbase.com/organization/joseph-j-blake-associates,,,"Dallas, Texas, United States",Joseph J. Blake and Associates is a real estate firm specializing in the field of valuation and advisory.,,,,,,,,,,,"78,406"
David Elliott Capital,https://www.crunchbase.com/organization/david-elliott-capital,1,,,Micro VC,Micro VC,Seed,1,,,,,,,,"78,335"
Andrey Yanyuk,https://www.crunchbase.com/person/andrey-yanyuk,1,,"Orange, California, United States",Andrey Yanyuk is the Founder and Chief Executive Officer of Tempo Storm.,Individual/Angel,,1,,,,,,,,"78,336"
Jakub Krampl,https://www.crunchbase.com/person/jakub-krampl,2,,"London, England, United Kingdom","Co-founder and CEO of ON AIR all things live, Angel Investor, ex banker, family office director, tech enthusiast",Individual/Angel,Early Stage Venture,2,,1,,,,,,"78,338"
Richard Fontaine,https://www.crunchbase.com/person/richard-fontaine,1,,"France, Europe","Richard Fontaine, also known as Dick, has been the Chief Executive Officer of Babbage's Etc. since its formation in November 1996. Fontaine ...",Individual/Angel,Seed,1,,,,,,,,"78,412"
Website Magazine,https://www.crunchbase.com/organization/website-magazine,,,"Des Plaines, Illinois, United States","Website Magazine offers web professionals with articles related to search engine optimization, web design, e-commerce, marketing, and more.",,,,,,,,,,,"78,415"
Dundee Securities,https://www.crunchbase.com/organization/dundee-securities,16,9,"Calgary, Alberta, Canada","A full service investment dealer, offering a comprehensive range of services for institutional investors",Venture Capital,,9,,5,,9,,,,"78,340"
New Agrarian,https://www.crunchbase.com/organization/new-agrarian,3,,,New Agrarian is an investment company.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"78,341"
Uri Boness,https://www.crunchbase.com/person/uri-boness,3,,"Amsterdam, Noord-Holland, The Netherlands",Uri Boness is the Founder of Elastic. He previously worked at Orange11 as a Software Architect and Head of Search. Uri Boness attended Reich...,Individual/Angel,,3,,,1,,,,,"78,419"
John G. Cox,https://www.crunchbase.com/person/john-g-cox,,,"Waltham, Massachusetts, United States",John Cox is the Chief Executive Officer Repertoire Immune Medicines at Repertoire Immune Medicines. He attended University of Michigan - Ste...,,,,,,,,,,,"78,342"
TAG Capital,https://www.crunchbase.com/organization/tag-capital,1,,"Fountain Hills, Arizona, United States",TAG Capital is a boutique investment bank specializing in cross-border transactions across the Asia-Pacific region.,Investment Bank,,1,,,,,,,,"78,343"
X2 Equity,https://www.crunchbase.com/organization/x2-equity,4,1,"München, Bayern, Germany",X2 Equity is an independent holding company.,Venture Capital,,3,,2,2,1,,,,"78,420"
TENSEGRITY,https://www.crunchbase.com/organization/tensegrity-2cce,1,,,TENSEGRITY is a network consultation company.,Angel Group,Private Equity,1,,,,,,,,"78,344"
Bravos Capital,https://www.crunchbase.com/organization/bravos-capital,4,,"Los Angeles, California, United States",Bravos Capital invests in special situations and high-growth businesses across a variety of sectors.,Micro VC,,4,,,,,,,,"78,345"
Greg Galanos,https://www.crunchbase.com/person/greg-galanos,,,"San Francisco, California, United States","Gregory P. Galanos, also known as Greg, has been Co-Executive Managing Director of Mobius Venture Capital, Inc. (formerly Softbank Venture C...",Investment Partner,,,5,,,,,,,"78,421"
