Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
LeoGroup,https://www.crunchbase.com/organization/leogroup,3,1,"Chatham, New Jersey, United States","LeoGroup is an advisory firm offering wealth management, tax strategies & investment planning to HNW & affluent families around the globe.",Venture Capital,Early Stage Venture,3,,1,,1,,,,"61,429"
Symphony Global,https://www.crunchbase.com/organization/symphony-global,1,1,,Symphony Global is an investment vehicle of Mohamed Alabbar.,,,1,,,,1,,,,"61,430"
Epstein Enterprises Inc.,https://www.crunchbase.com/organization/epstein-enterprises-inc-,2,1,"Toronto, Ontario, Canada",Epstein Enterprises is a Canadian investment company focused creating both short and long term growth for entrepreneurs and enterprises.,Venture Capital,,2,,2,,1,,,,"61,498"
Young & Associates,https://www.crunchbase.com/organization/young-associates,1,1,"Washington, District of Columbia, United States",Young & Associates is a public relations and digital marketing agency.,,,1,,1,,1,,,,"61,431"
Ole Strohschnieder,https://www.crunchbase.com/person/ole-strohschnieder,5,1,"Cologne, Nordrhein-Westfalen, Germany",Ole Strohschnieder is the Co-Founder and CMO of JustSpices.,Individual/Angel,,4,,,,1,,,,"61,432"
Tomer Kagan,https://www.crunchbase.com/person/tomer-kagan,2,,"Belmont, California, United States",Tomer Kagan is the CEO and Co-founder of Merit.,Individual/Angel,Seed,2,,,2,,,,,"61,434"
Gulf Capital Bank,https://www.crunchbase.com/organization/gulf-capital-bank,1,1,"Houston, Texas, United States",Gulf Capital Bank is a Houston-based Novo bank.,,,1,,,,1,,,,"61,437"
Oeneo SA,https://www.crunchbase.com/organization/oeneo-sa,1,,"Paris, Ile-de-France, France","Oeneo SA offers the different actors in the wine sector innovative instruments, personalized advice and efficient  and secure.",,,1,,,,,,,,"61,438"
Guneet Banga,https://www.crunchbase.com/person/guneet-banga,,,"Hong Kong, Asia","Guneet Banga is an executive director at The Caravel Group, a Hong Kong-based diversified conglomerate with three key areas of business: mar...",Investment Partner,,,1,,,,,,,"61,439"
NexusOne,https://www.crunchbase.com/organization/nexusone-4e5a,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",NexusOne is a blockchain specialty accelerator and fund.,"Accelerator, Venture Capital",,6,,1,,,,,,"61,440"
Impuls Zeeland,https://www.crunchbase.com/organization/impuls-zeeland,3,,"Vlissingen, Zeeland, The Netherlands",Impulse Zeeland is a regional development company that offers market information and business support services.,,,3,,1,,,,,,"61,500"
Francis Blake,https://www.crunchbase.com/person/francis-blake,1,1,"Atlanta, Georgia, United States",Blake served as the Chairman of The Home Depot from 2007 until his retirement in February 2015. He is the lead director of Delta’s Board of ...,Individual/Angel,,1,,,,1,,,,"61,441"
Perceptive Life Sciences,https://www.crunchbase.com/organization/perceptive-life-sciences,4,2,"Manhattan, New York, United States",Perceptive Life Sciences is an financial firm which invests in companies involved in the life sciences industry.,Venture Capital,,4,,,2,2,,,,"61,501"
Innovating Justice Fund,https://www.crunchbase.com/organization/innovating-justice-fund,1,,"Amsterdam, Noord-Holland, The Netherlands",An SDG-16 focused impact fund supporting early-stage ventures in emerging markets providing innovative solutions for people-centred justice.,"Venture Capital, Venture Debt",Early Stage Venture,1,,,,,,,,"61,443"
Pfizer,https://www.crunchbase.com/organization/pfizer-d00f,1,,"Mumbai, Maharashtra, India","Pfizer is a manufacturer of oral contraceptives, steroid tablets, and general tablets.",,,1,,,,,,,,"61,444"
Heiko Rauch,https://www.crunchbase.com/person/heiko-rauch,8,1,"Berlin, Berlin, Germany",Co-Founder of UFOstart,Individual/Angel,Seed,7,,,,1,,,,"61,502"
DunRobin Ventures,https://www.crunchbase.com/organization/dunrobin-ventures,1,,"Chicago, Illinois, United States",DunRobin Ventures provides access to startups throughout the world for the angel investor community.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"61,503"
JP Ventures,https://www.crunchbase.com/organization/jp-ventures,2,,"Öhringen, Baden-Wurttemberg, Germany",JP Ventures Corp is an international investment and asset management corporation.,Venture Capital,Early Stage Venture,2,,1,,,,,,"61,448"
Hanking Family Office,https://www.crunchbase.com/organization/hanking-family-office,2,,"Shanghai, Shanghai, China",Hanking Family Office is an investment firm.,Family Investment Office,,2,,1,,,,,,"61,449"
The UK Launchpad,https://www.crunchbase.com/organization/uk-launchpad,,,"London, England, United Kingdom",Launchpad,Accelerator,Late Stage Venture,,,,,,Online,2022-09-30,10,"61,507"
Jacob Garfield,https://www.crunchbase.com/person/jacob-garfield-7727,,,,Jacob Garfield,Investment Partner,,,3,,,,,,,"61,451"
Bhavish Sood,https://www.crunchbase.com/person/bhavish-sood,,,"Bengaluru, Karnataka, India","Bhavish has 20+ years of experience spanning research, consulting, and venture capital. He started with Virtusa and Gartner, where he formed...",Investment Partner,,,5,,,,,,,"61,452"
LDK Solar,https://www.crunchbase.com/organization/ldk-solar,1,,"Changsha, Jiangsu, China",LDK Solar develops multicrystalline solar wafers for the manufacturers of solar cells and modules.,,,1,,1,,,,,,"61,508"
SOCIETE PETROLIERE,https://www.crunchbase.com/organization/societe-petroliere,1,,"Kigali, Butare, Rwanda",SOCIETE PETROLIERE offers petroleum products.,,,1,,,,,,,,"61,453"
Seraph Capital Forum,https://www.crunchbase.com/organization/seraph-capital-forum,,,"Seattle, Washington, United States",Dynamic Network Of Women Investors,"Micro VC, Venture Capital",,,,,,,,,,"61,454"
Preben Damgaard,https://www.crunchbase.com/person/preben-damgaard,9,3,"Copenhagen, Hovedstaden, Denmark","Founder and CEO of Damgaard Company, a combined VC and seed investor focusing primarily on B2B SaaS companies with disruptive technologies a...",Individual/Angel,"Early Stage Venture, Seed, Venture",7,,2,,3,,,,"61,457"
Vishal Ootam,https://www.crunchbase.com/person/vishal-ootam,,,"Mumbai, Maharashtra, India",Vishal Ootam is the Founder & CEO of OAKS Asset Management,Investment Partner,,,5,,,,,,,"61,460"
CapStone Holdings,https://www.crunchbase.com/organization/capstone-holdings,4,2,"Fort Myers, Florida, United States",CapStone Holdings is a family office structured holding company.,,,3,,4,,2,,,,"61,511"
Bard Capital Group,https://www.crunchbase.com/organization/bard-capital-group,,,"Lakewood, Colorado, United States",Bard Capital Group is a private equity and venture capital firm.,Private Equity Firm,Private Equity,,,,,,,,,"61,462"
Osgoode Properties,https://www.crunchbase.com/organization/osgoode-properties,1,,"Ottawa, Ontario, Canada",Osgoode Properties is a real estate company that provides rental apartment services.,,,1,,,,,,,,"61,464"
Wealthing VC Fund,https://www.crunchbase.com/organization/wealthing-vc-fund,,,"Palo Alto, California, United States",Growth / Opportunity VC,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"61,465"
Agile Fund Solutions,https://www.crunchbase.com/organization/agile-fund-solutions,,,"Beverly Hills, California, United States",Agile's proven innovative utilization model was designed for strategic growth across a fund's entire life cycle.,Hedge Fund,,,,,,,,,,"61,517"
Nick Wheeler,https://www.crunchbase.com/person/nick-wheeler,3,1,"London, England, United Kingdom","Nicholas Charles Tyrwhitt Wheeler (born 20 January 1965 in Ludlow, Shropshire) is an English businessman. He attempted a number of different...",Individual/Angel,Seed,3,,,,1,,,,"61,466"
Peter W Davidson,https://www.crunchbase.com/person/peter-w-davidson,,,"New York, New York, United States","Peter W. Davidson is Co-founder and CEO of the Aligned Intermediary (AI), an investment advisory group created to help large scale, long-ter...",Investment Partner,,,6,,,,,,,"61,467"
Kate Harbin Clammer,https://www.crunchbase.com/person/kate-harbin-clammer,1,,"San Francisco, California, United States",Kate Harbin Clammer is a professional investor.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"61,468"
Mark Armenante,https://www.crunchbase.com/person/mark-armenante,1,,"San Francisco Bay Area, California, United States",Mark Armenante is a Trustee at Horological Society of New York.,Individual/Angel,,1,,,,,,,,"61,470"
Shanghai Chuanhe Zhengnuo Private Equity Fund,https://www.crunchbase.com/organization/shanghai-chuanhe-zhengnuo-private-equity-fund,1,,"Shanghai, Shanghai, China",Shanghai Chuanhe Zhengnuo Private Equity Fund is an investment firm.,,,1,,1,,,,,,"61,531"
Ăn cứt Chó,https://www.crunchbase.com/person/rick-webb,20,8,"New York, New York, United States","Rick Webb is the Co-Founder at The Barbarian Group. In 2001, Rick co-founded The Barbarian Group, an award-winning digital ad agency. Rick s...",Individual/Angel,Seed,18,,,8,8,,,,"61,472"
Quidam Holdings,https://www.crunchbase.com/organization/quidam-holdings,1,,"Utting Am Ammersee, Bayern, Germany",Quidam Holdings is an investment firm.,Venture Capital,,1,,,,,,,,"61,473"
Bonin Ventures,https://www.crunchbase.com/organization/bonin-ventures,2,,"New York, New York, United States",Bonin Ventures is a venture capital firm.,Venture Capital,,1,,,2,,,,,"61,474"
Bill Miller,https://www.crunchbase.com/person/bill-miller,1,1,"Overland Park, Kansas, United States",Bill Miller is the Chief Executive Officer at WellSky.,Individual/Angel,Seed,1,,1,1,1,,,,"61,475"
Rameez Meerasahib,https://www.crunchbase.com/person/rameez-meerasahib,2,,"Dallas, Texas, United States","Rameez MeeraSahib is a seasoned technology executive and a recognized leader in the software, SaaS, data, and AI industry, with over two dec...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed, Venture",1,,2,,,,,,"61,476"
RISE Africa,https://www.crunchbase.com/organization/rise-5,,,"Bonn, Nordrhein-Westfalen, Germany",RISE Africa is a startup incubator aimed at African startups in the financial services space.,Incubator,,,,,,,,,,"61,533"
Engineer Research and Development Center,https://www.crunchbase.com/organization/engineer-research-and-development-center,1,,"Vicksburg, Mississippi, United States",Engineer Research and Development Center assists the Army to solve nation’s most challenging problems.,Government Office,,1,,1,,,,,,"61,464"
Käfer Capital,https://www.crunchbase.com/organization/käfer-capital,5,,"Parsdorf, Bayern, Germany",Käfer Capital is a venture capital firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"61,479"
Stagwell Marketing Cloud,https://www.crunchbase.com/organization/stagwell-marketing-cloud,1,,"New York, New York, United States",Stagwell Marketing Cloud (SMC) is a collection of data-driven SaaS solutions designed for today's in-house marketer.,,,1,,1,,,,,,"61,480"
Terrance McArthur,https://www.crunchbase.com/person/terrance-mcarthur,6,,,"Terrance McArthur is the Founder of McArthur Capital, a investment management company comprised of securities, real estate, small businesses...",Individual/Angel,"Early Stage Venture, Seed",6,,,2,,,,,"61,540"
SFG Steirische Wirtschaftsförderungsgesellschaft m.b.H,https://www.crunchbase.com/organization/steirische-beteiligungsfinanzierungsgesellschaft,6,1,"Graz, Steiermark, Austria",Financing for startups in Styria,Venture Capital,"Early Stage Venture, Seed",6,,1,,1,,,,"61,481"
SCE Freiraum Ventures,https://www.crunchbase.com/organization/sce-freiraum-ventures,1,,"Munich, Bayern, Germany",SCE Freiraum Ventures is a venture capital investor focused on early-stage startups,Venture Capital,Early Stage Venture,1,,,,,,,,"61,541"
Plainfield Asset Management LLC,https://www.crunchbase.com/organization/plainfield-asset-management,1,,"Greenwich, Connecticut, United States",Plainfield Asset Management LLC was founded in February 2005 by Max Holmes. The firm manages investment capital for institutions.,Private Equity Firm,,1,,,,,,,,"61,483"
SORS,https://www.crunchbase.com/organization/sors-c861,1,,"Hong Kong, Hong Kong Island, Hong Kong",Sors is a financial services company that provides digital asset solutions such as blockchain and crypto products for the web ecosystem.,,,1,,,,,,,,"61,482"
META Investments,https://www.crunchbase.com/organization/meta-investments,1,,,META Investments is Investing in idea-stage startups and early-stage companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,Online,,,"61,484"
eCoast Angels,https://www.crunchbase.com/person/ecoast-angels,5,1,,eCoast Angels,Individual/Angel,,5,,2,3,1,,,,"61,487"
Kishore Moorjani,https://www.crunchbase.com/person/kishore-moorjani,,,"Singapore, Asia",Kishore Moorjani is a Senior Managing Director and leads the Asia efforts for Blackstone’s Tactical Opportunities Group.,Investment Partner,,,1,,,,,,,"61,488"
Jamie Roche,https://www.crunchbase.com/person/jamie-roche,,,"Lafayette, California, United States","James (Jamie) Roche is the Founder of BLK Lab. Jamie and Matthew Roche are the former Co-CEOs of BO.LT. Over 15 years, the two brothers hav...",,,,,,,,,,,"61,489"
AnfactorAI,https://www.crunchbase.com/organization/genofax-life-sciences-c9a6,,,"San Francisco, California, United States",AnfactorAI is an artificial intelligence process automation company.,,,,,,,,,,,"61,490"
Garin,https://www.crunchbase.com/organization/garin,1,,"São Paulo, Sao Paulo, Brazil",Garín is an investment company that offers financial products and advice to people and companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,1,,,,,,"61,491"
Haikou Muxiao Consulting Service,https://www.crunchbase.com/organization/haikou-muxiao-consulting-service,1,,,Haikou Muxiao Consulting Service operates as an investment firm.,,,1,,1,,,,,,"61,547"
Jasper De Gooijer,https://www.crunchbase.com/person/jasper-de-gooijer,2,,"Amsterdam, Noord-Holland, The Netherlands",Jasper De Gooijer - Co-Founder @ SEDA,Individual/Angel,,2,,,,,,,,"61,492"
Oakpoint Advisors,https://www.crunchbase.com/organization/oakpoint-advisors,,,"Tampa, Florida, United States",Oakpoint Advisors is an alternative asset placement agent.,"Hedge Fund, Private Equity Firm","Late Stage Venture, Private Equity",,,,,,,,,"61,550"
B. V. Naidu,https://www.crunchbase.com/person/b-v-naidu,,,"Bengaluru, Karnataka, India",Mr. B.V. Naidu brings in 25 years of rich experience as an entrepreneurial mentor and Indian IT growth facilitator. Currently Mr. Naidu is a...,Investment Partner,,,5,,,,,,,"61,551"
Superpix Micro Technology,https://www.crunchbase.com/organization/superpix-micro-technology,1,,"Haidian, Beijing, China",Superpix Micro Technology is specializing in the development and sale of CMOS image sensor chips and related image processing chips.,,,1,,,,,,,,"61,552"
Ross Hoffman,https://www.crunchbase.com/person/ross-hoffman,2,1,"San Francisco, California, United States","Ross Hoffman is the new Chief Business Officer at Headspace. Prior to this company, Ross was the VP, Global Content Partnerships at Twitter....",Individual/Angel,,2,,,1,1,,,,"61,494"
KnowledgeNet Holdings,https://www.crunchbase.com/organization/knowledgenet-holdings,2,1,"Riyadh, Ar Riyad, Saudi Arabia",KnowledgeNet Holdings is a systems developer for marketing investment companies.,Incubator,,2,,2,,1,,,,"61,495"
One Eighty Capital,https://www.crunchbase.com/organization/one-eighty-capital,2,1,"Chicago, Illinois, United States",One Eighty Capital is an investor of private capital.,"Family Investment Office, Private Equity Firm","Early Stage Venture, Late Stage Venture, Private Equity",1,,2,,1,,,,"61,558"
Rob Keve,https://www.crunchbase.com/person/rob-keve,3,2,"Ridgewood, New Jersey, United States",Rob Keve is the EVP of SMB and Channels at Global-e. He was the CEO and Co-Founder at Flow Commerce.,Individual/Angel,Seed,3,,,,2,,,,"61,497"
Rob Emrich,https://www.crunchbase.com/person/rob-emrich,10,3,"Los Angeles, California, United States",Rob Emrich - Founder & CEO @ The Mobile Majority,Individual/Angel,Seed,10,,,2,3,,,,"61,498"
Riverside Management Group,https://www.crunchbase.com/organization/riverside-management-group,7,2,"Westport, Connecticut, United States","Riverside Management Group is a merchant banking boutique founded in 1996 which provides financial advisory services to companies, funds",Investment Bank,Early Stage Venture,7,,1,,2,,,,"61,560"
ECHOTrade LLC,https://www.crunchbase.com/organization/echotrade-llc,,,,Proprietary Trading Firm,,,,,,,,,,,"61,501"
Sedona Holdings,https://www.crunchbase.com/organization/sedona-holdings,1,,"Sedona, Arizona, United States",Sedona Holdings is an investment firm.,,,1,,,,,,,,"61,502"
Ranvijay Singh,https://www.crunchbase.com/person/ranvijay-singh,2,,"New Delhi, Delhi, India",Ranvijay Singh is Founder & CEO  at mShipper,Individual/Angel,Seed,2,,,,,,,,"61,561"
MITO Technology,https://www.crunchbase.com/organization/mito-technology,1,,"Milan, Lombardia, Italy",MITO Technology is the responsible partner for companies and universities to turn their intellectual property in economic success.,Venture Capital,,1,,,,,,,,"61,504"
Didier Elzinga,https://www.crunchbase.com/person/didier-elzinga,8,1,"Melbourne, Victoria, Australia","Didier previously co-founded technical academy award winning Rising Sun Research and is non-executive director at Tourism Australia, the Atl...",Individual/Angel,,5,,,,1,,,,"61,506"
Richard Kim,https://www.crunchbase.com/person/richard-kim-8049,,,"United Kingdom, Europe",Richard Kim is the General Partner at Galaxy Interactive.,Investment Partner,,,13,,,,,,,"61,507"
Ronald Miller,https://www.crunchbase.com/person/ronald-d-miller,,,"Santa Monica, California, United States"," Ronald D. Miller is an entrepreneur’s entrepreneur having visualized, founded, built and sold five companies through management buyouts, pr...",,,,,,,,,,,"61,509"
Greenbridge Partners,https://www.crunchbase.com/organization/greenbridge-partners,6,1,"Greenwich, Connecticut, United States","Greenbridge Partners is a financial services firm that provides businesses, merger, and acquisition advisory services.",Venture Capital,,3,,1,,1,,,,"61,511"
Rotation Capital,https://www.crunchbase.com/organization/rotation-capital,,,"New York, New York, United States",An SEC-registered alternative asset management firm founded in 2014.,Private Equity Firm,Private Equity,,,,,,,,,"61,512"
Shani Peled,https://www.crunchbase.com/person/shani-peled,,,"New York, New York, United States","Founder of TechnoArt.org - the leading innovation program for M&E technology. Positioned at the intersection of technology, business and the...",,,,,,,,,,,"61,513"
Amit Goel,https://www.crunchbase.com/person/amit-goel-3,1,,"Bangalore, Karnataka, India",Early Stage Investor | Built & Sold a company #FinTech,Individual/Angel,Early Stage Venture,1,0,,,,,,,"61,514"
Neil Young,https://www.crunchbase.com/person/neil-young,2,,"San Francisco, California, United States",Neil Young - Founder & Chief Executive Officer @ N3TWORK,Individual/Angel,Seed,2,,,,,,,,"61,515"
TRENTx,https://www.crunchbase.com/organization/clavius-419b,,,"Oslo, Oslo, Norway",TRENTx is a investment research firm.,Hedge Fund,,,,,,,,,,"61,565"
Chengdu High-tech Future Technology City Development Group,https://www.crunchbase.com/organization/chengdu-high-tech-future-technology-city-development-group,1,,"Chengdu, Sichuan, China","Chengdu High-Tech Future Technology City Development Group is responsible for construction, operations, and industrial investments.",,,1,,,,,,,,"61,517"
A-Star-Education Holdings,https://www.crunchbase.com/organization/a-star-education-holdings,1,,"Singapore, Central Region, Singapore",Global Education platform focused on K12 & Enrichment ,,,1,,,,,,,,"61,516"
Vikram Ahuja,https://www.crunchbase.com/person/vikram-ahuja-6124,,,"Bengaluru, Karnataka, India","Vikram Ahuja is the Founder of ByondTravel. He was a Co-Founder | Director, Products and Partnerships at Byond.Travel. He was a Co-Founder |...",,,,,,,,,,,"61,519"
Jacobs Capital Group,https://www.crunchbase.com/organization/jacobs-capital-group,1,,"Pasadena, California, United States","Jacobs Capital Group is a banking firm specializing in the sale of private companies, business valuations, and corporate governance.",Venture Capital,Early Stage Venture,1,,1,,,,,,"61,568"
Meteorcap Ventures,https://www.crunchbase.com/organization/meteorcap-ventures,1,,,Meteor Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"61,491"
HP Jin,https://www.crunchbase.com/person/hp-jin,2,,"Santa Clara, California, United States","HP co-founded Telenav in 1999 and has led the company to become a global leader in location-based services (LBS), automotive navigation and ...",Individual/Angel,,2,,,,,,,,"61,521"
Esteban Ordano,https://www.crunchbase.com/person/esteban-ordano,3,,"Argentina, South America",Esteban Ordano is the  Advisor at Decentraland.,Individual/Angel,,3,,,,,,,,"61,523"
Soha Ventures,https://www.crunchbase.com/organization/soha-ventures,1,,"Charlotte, North Carolina, United States",Soha Ventures is a investment firm.,Venture Capital,,1,,,,,,,,"61,571"
Jodi Kessler,https://www.crunchbase.com/person/jodi-krakower,,,"New York, New York, United States",Jodi Krakower Kessler is a Partner at 3L. She is also a Board member at PartnerStack and PartnerStack and a Board Observer at GOJA. Prior to...,Investment Partner,,,3,,,,,,,"61,515"
Dan Neary,https://www.crunchbase.com/person/dan-neary,2,1,"Singapore, Central Region, Singapore",Dan Neary is a Vice President of Asia Pacific at Meta. He attended DePaul University.,Individual/Angel,Seed,2,,,,1,,,,"61,528"
David R. Elmaleh,https://www.crunchbase.com/person/david-r--elmaleh,,,"Cambridge, Massachusetts, United States","David R. Elmaleh is the founder of [Mersana Therapeutics](https://www.crunchbase.com/organization/mersana-therapeutics#/entity). Previously,...",,,,,,,,,,,"61,531"
Sheikh Holdings Group,https://www.crunchbase.com/organization/sheikh-holdings-group,,,"Potters Bar, Hertford, United Kingdom",Sheikh Holdings is a private family office that invests within a broad mix of asset classes and styles.,Family Investment Office,"Early Stage Venture, Late Stage Venture",,,,,,,,,"61,532"
Ed Fries,https://www.crunchbase.com/person/ed-fries,1,,"Seattle, Washington, United States",Ed Fries is the Board Director of Z2. He was a Vice President of game publishing at Microsoft during much of the Xbox's lifecycle.  He...,"Investment Partner, Individual/Angel",,1,6,,1,,,,,"61,574"
Omikron Capital,https://www.crunchbase.com/organization/omikron-capital,,,"Warszawa, Mazowieckie, Poland",Omikron Capital is a team of people with over twenty years of experience in the Private Equity market.,Private Equity Firm,,,,,,,,,,"61,534"
Benjamin Boyer,https://www.crunchbase.com/person/benjamin-boyer-2,5,1,"San Francisco, California, United States","Ben Boyer is a Managing Director of Tenaya Capital, and he has been a member of the Tenaya investment team since 2000. Previously, Ben wa...","Investment Partner, Individual/Angel",Seed,5,17,,,1,,,,"61,581"
Xura,https://www.crunchbase.com/organization/xura,3,,"Wakefield, Massachusetts, United States",Xura is a global leader in next generation digital communications services.,,,3,,2,,,,,,"61,539"
"Robert E. Keith, Jr.",https://www.crunchbase.com/person/robert-e-keith-jr,,,,"Robert E. Keith, Jr. is one of the co-founders of the firm and has been the chief executive officer of the management companies from the out...",Investment Partner,,,2,,,,,,,"61,538"
Vikram Malhi,https://www.crunchbase.com/person/vikram-malhi,1,1,"Singapore, Asia",Vikram Malhi is the Co-Founder at ZUZU Hospitality.,Individual/Angel,,1,,,,1,,,,"61,540"
ITC Holding Company,https://www.crunchbase.com/organization/itc-holding-company,7,5,"West Point, Georgia, United States","ITC Holding Company is a holding company involving in telecommunications,technology, financial , transaction processing, real estate etc.",Venture Capital,Early Stage Venture,5,,,3,5,,,,"61,541"
Karl Moritz Hermann,https://www.crunchbase.com/person/karl-moritz-hermann,3,,"London, England, United Kingdom",Karl Moritz Hermann is the Founder & CEO of Saiga. He previously worked at Dark Blue Labs as a Founder & CEO. Karl Moritz Hermann attended t...,Individual/Angel,,3,,,,,,,,"61,585"
Dentressangle,https://www.crunchbase.com/organization/dentressangle,,,"Lyon, Rhone-Alpes, France","Dentressangle is an investment holding company, family and industrial.",Private Equity Firm,Private Equity,,,,,,,,,"61,542"
Neil Grunberg,https://www.crunchbase.com/person/neil-grunberg,1,,"Toronto, Ontario, Canada",Neil Grunberg serves as Co-Founder and Vice President of Strategy and Corporate Development at AlayaCare Inc. Mr. Grunberg has spent more th...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"61,546"
James Riney,https://www.crunchbase.com/person/james-riney,1,,"Tokyo, Tokyo, Japan","James Riney is the Founding Partner and CEO of Coral Capital and a Partner a t500 Startups. Prior to launching Coral Capital, James was a co...","Investment Partner, Individual/Angel",Seed,1,15,,,,,,,"61,550"
Red Bridge Capital,https://www.crunchbase.com/organization/red-bridge-capital,3,,"Salt Lake City, Utah, United States",Red Bridge Capital is an alternative finance fund that lends in several key business verticals to provide financing options for borrowers.,Venture Debt,,2,,1,1,,,,,"61,551"
Visas Consulting Group,https://www.crunchbase.com/organization/visas-consulting-group,1,,"Shanghai, Shanghai, China",Visas Consulting Group provides international immigration law services,,,1,,,,,,,,"61,552"
Innovation Depot,https://www.crunchbase.com/organization/innovation-depot,,,"Birmingham, Alabama, United States","Innovation Depot is a technology center and business incubation program that focuses on developing emerging biotechnology/life science,",Incubator,,,,,,,,,,"61,540"
Merlone Geier Partners,https://www.crunchbase.com/organization/merlone-geier-partners,,,"San Francisco, California, United States","Merlone Geier Partners invests in retail properties and perform leasing, property management, and construction management.",Private Equity Firm,,,,,,,,,,"61,555"
Kelly Toole,https://www.crunchbase.com/person/kelly-toole-4025,,,"Menlo Park, California, United States",Kelly Toole currently works as the Principal for Index Ventures.  She previously worked at Apple as the Software Engineering Manager.,Investment Partner,,,2,,,,,,,"61,556"
Revolent Capital Solutions,https://www.crunchbase.com/organization/revolent-capital-solutions-15f5,1,,"Tampa, Florida, United States",Family Office/Investment Coporation,Family Investment Office,Private Equity,1,,1,,,,,,"61,557"
Evans Capital,https://www.crunchbase.com/organization/evans-capital,3,,"Boston, Massachusetts, United States","Evans Capital is a private investment fund focused on angel, seed, venture capital, and venture growth investments.",Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"61,596"
Arun Pudur,https://www.crunchbase.com/person/arun-pudur,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Arun Pudur (born October 10, 1977) is an Indian Businessman, Serial Entrepreneur, investor, and philanthropist. His operations headquarters ...",,,,,,,,,,,"61,558"
Strategic Advisors,https://www.crunchbase.com/organization/strategic-advisors,,,"Wexford, Pennsylvania, United States",Strategic Advisors is a middle market investment banking firm.,Investment Bank,,,,,,,,,,"61,559"
5 Eyes Ventures,https://www.crunchbase.com/organization/5eyes,5,,"Tel Aviv, Tel Aviv, Israel",Investing in Israeli startups from day 1,Venture Capital,Early Stage Venture,4,,1,1,,,,,"61,560"
Xenit AB,https://www.crunchbase.com/organization/xenit-ab,1,,"Göteborg, Vastra Gotaland, Sweden",Xenit is a growth company with services in cloud and digital transformation.,Micro VC,Seed,1,,,,,,,,"61,599"
Traton,https://www.crunchbase.com/organization/traton,1,1,"Munich, Bayern, Germany",Traton is a transport industry that manufactures commercial vehicles.,,,1,,1,,1,,,,"61,562"
Oliver Steil,https://www.crunchbase.com/person/oliver-steil,,,"Stuttgart, Baden-Wurttemberg, Germany",Oliver Steil has been CEO of TeamViewer since January 2018. He is an internationally experienced manager with a proven track record in build...,,,,,,,,,,,"61,563"
Bezikian Zareh,https://www.crunchbase.com/person/bezikian-zareh,1,,,Bezikian Zareh is a global luxury investor.,Individual/Angel,,1,,,,,,,,"61,565"
Greenhouse Ventures,https://www.crunchbase.com/organization/greenhouse-ventures,5,,"Philadelphia, Pennsylvania, United States",Greenhouse Ventures assists ancillary startups in building a sustainable cannabis industry.,Accelerator,,5,,1,1,,,,,"61,566"
Wall Street Technology Partners,https://www.crunchbase.com/organization/wall-street-technology-partners,14,7,"New York, New York, United States",Wall Street Technology Partners is a New York-based technology fund,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,2,,7,,,,"61,568"
Vigo Activo,https://www.crunchbase.com/organization/vigo-activo-6ebd,10,1,"Vigo, Galicia, Spain",Vigo Activo is a venture capital company that seeks to contribute to economic development through venture capital financing and advice.,Venture Capital,,10,,4,,1,,,,"61,569"
MD2 Digital,https://www.crunchbase.com/organization/md2-digital,1,,,MD2 Digital,,,1,,,,,,,,"61,571"
VEOS Group,https://www.crunchbase.com/organization/veos-group,1,,"Wingene, West-Vlaanderen, Belgium",VEOS Group is a supplier of proteins and functional ingredients.,,,1,,1,,,,,,"61,573"
Comprehensive Financial,https://www.crunchbase.com/organization/comprehensive-financial,,,"East Islip, New York, United States","Comprehensive Financial renders financial planning, investment, insurance, consulting, retirement planning and wealth management services.",,,,,,,,,,,"61,574"
Doug Levine,https://www.crunchbase.com/person/doug-levine,2,,"Fort Lauderdale, Florida, United States",Doug Levine is the Founder and CEO at Big Move Properties.,Individual/Angel,Seed,1,,,,,,,,"61,575"
Horizon Flevoland,https://www.crunchbase.com/organization/horizon-flevoland,6,,"Lelystad, Flevoland, The Netherlands","Horizon is a regional investment agency based in Flevoland, The Netherlands.",Micro VC,,5,,6,,,,,,"61,576"
