Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ruben Vardanyan,https://www.crunchbase.com/person/ruben-vardanian,2,,"Moscow, Moscow City, Russian Federation","Ruben Vardanian is the co-Head of Sberbank CIB.  Prior to the merger with Sberbank in January 2012, he served as Chairman of the Board of...",Individual/Angel,,2,,2,,,,,,"74,035"
Stead Burwell,https://www.crunchbase.com/person/stead-burwell,,,"Seattle, Washington, United States",Stead Burwell - Founder & CEO @ Outbound AI,Investment Partner,,,1,,,,,,,"74,036"
Peter Boboff,https://www.crunchbase.com/person/peter-boboff,,,"San Francisco, California, United States","Peter is the founder & Managing Partner at Transmedia Capital, an early-stage venture fund focused on: FinTech/Crypto, E-commerce/Marketplac...",Investment Partner,Seed,,30,,,,,,,"74,099"
Raffi Krikorian,https://www.crunchbase.com/person/raffi-krikorian,2,,"Stanford, California, United States","Raffi Krikorian was, until August 2014, Twitter’s VP of Engineering in charge of the Platform – the core infrastructure of Twitter. During h...",Individual/Angel,Seed,2,,,2,,,,,"74,038"
4G Ventures,https://www.crunchbase.com/organization/4g-ventures,15,2,"Carmel, Indiana, United States",4G Ventures is as Indianapolis-based venture firm focused on seed investments.,"Micro VC, Venture Capital",Early Stage Venture,6,,6,1,2,,,,"74,103"
Brenton Saunders,https://www.crunchbase.com/person/brenton-l-saunders,8,1,"Parsippany, New Jersey, United States",Brenton Saunders is the current Chief Executive Officer of Bausch & Lomb. He previously worked at The Allergan Foundation as a Chairman. Bre...,Individual/Angel,,7,,,3,1,,,,"74,102"
Clark Golestani,https://www.crunchbase.com/person/clark-golestani,3,,"Delray Beach, Florida, United States",Clark Golestani is Managing Director of C Sensei Group since 2018. He attended Massachusetts Institute of Technology.,Individual/Angel,,3,,,,,,,,"74,039"
Signet Enterprises,https://www.crunchbase.com/organization/signet-enterprises,1,,"Akron, Ohio, United States","Signet Enterprises is involved in real estate development, international initiatives, and mergers and acquisitions.",,,1,,,,,,,,"74,040"
Eugenia Dunaeva,https://www.crunchbase.com/person/eugenia-dunaeva,1,,"Madrid, Madrid, Spain","Eugenia Dunaeva  With background from Meta and Expedia, I now work with B2B startups from Europe and the USA as advisor, mentor and fraction...",Individual/Angel,,1,,,,,,,,"74,041"
Anirudh Garg,https://www.crunchbase.com/person/anirudh-garg-d3af,,,"India, Asia",Anirudh Garg,Investment Partner,,,5,,,,,,,"74,042"
Priyanka Goel Chandrasekar,https://www.crunchbase.com/person/priyanka-goel-chandrasekar,,,"Redwood City, California, United States",Priyanka Goel Chandrasekar is an Investor and Member at Sand Hill Angels.,,,,,,,,,,,"74,043"
Marco Boorsma,https://www.crunchbase.com/person/marco-boorsma,,,"Naarden, Noord-Holland, The Netherlands",Marco is a Partner at Forbion Capital Partners investing in Life Science companies. He serves on the Board of RSPR Pharma and is an observer...,Investment Partner,,,17,,,,,,,"74,046"
Erisbeg,https://www.crunchbase.com/organization/erisbeg,,,"Dublin, Dublin, Ireland",erisbeg is a company which acquires and further develops established businesses.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"74,115"
Shawn Ellis,https://www.crunchbase.com/person/shawn-ellis,,,"Greater Chicago Area, United States, North America",Shawn Ellis is the Managing Partner at Distributed Ventures.,Investment Partner,,,24,,,,,,,"74,048"
Arden Road Investment,https://www.crunchbase.com/organization/arden-road-investment,3,,"Wilmington, Delaware, United States",Arden Road Investment is an investment firm provides Diversified public and private investments.,Private Equity Firm,,3,,,2,,,,,"74,049"
"EOT, LLC",https://www.crunchbase.com/organization/eot-llc,1,,"Santa Clara, California, United States",EOT is a company that offers diagnostic equipment.,,,1,,,,,,,,"74,050"
Liverpool City Region Combined Authority,https://www.crunchbase.com/organization/liverpool-city-region-combined-authority,2,1,"Liverpool, Liverpool, United Kingdom",Liverpool City Region Combined Authority is the combined authority of the Liverpool City Region.,,,1,,2,,1,,,,"74,051"
Industry Partners,https://www.crunchbase.com/organization/industry-partners,,,"Santa Monica, California, United States",Industry Partners is an entrepreneurial real estate services firm.,Private Equity Firm,,,,,,,,,,"74,052"
IBCC,https://www.crunchbase.com/organization/ibcc,4,1,"Cambridge, Massachusetts, United States",IBCC is a venture capital firm focused on growth capital and early-stage companies.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"74,054"
Alti-electronics,https://www.crunchbase.com/organization/alti-electronics,1,,"Yongin, Ch'ungch'ong-namdo, South Korea","Alti-electronics Co., Ltd. manufactures and sells hi-tech products for the electronics industry.",,,1,,,,,,,,"74,055"
Christian Ahrens,https://www.crunchbase.com/person/christian-ahrens,,,,"Mr. Ahrens is a Managing Director of OEP. Prior to joining OEP, he worked at Goldman Sachs. He is active in OEP’s healthcare, technology and...",,,,,,,,,,,"74,056"
Iraq Venture Partners,https://www.crunchbase.com/organization/iraq-venture-partners,1,,"Baghdad, Baghdad, Iraq","Iraq Venture Partners is an early-stage fund, that invests in the pre-seed, seed, and pre-series A stages.",Venture Capital,Early Stage Venture,1,,1,,,,,,"74,124"
GRE Capital,https://www.crunchbase.com/organization/gre-capital,2,,"Oxford, Oxfordshire, United Kingdom",GRE Capital,,,1,,,2,,,,,"74,125"
Yezdi Lashkari,https://www.crunchbase.com/person/yezdi-lashkari,3,1,"Mumbai, Maharashtra, India",Yezdi Lashkari is the Founder at Flexmoney. He attended Massachusetts Institute of Technology.,Individual/Angel,Seed,2,,,,1,,,,"74,058"
Dazzle Fashion,https://www.crunchbase.com/organization/dazzle-fashion,1,,"Changning, Shanghai, China",Dazzle Fashion is an apparel and fashion group.,,,1,,1,,,,,,"74,059"
The Williams Financial Group,https://www.crunchbase.com/organization/the-williams-financial-group,1,,"Dallas, Texas, United States",The Williams Financial Group is a company that offers insurance services.,Venture Capital,Late Stage Venture,1,,1,,,,,,"74,060"
Christian Fiil Lindekilde,https://www.crunchbase.com/person/christian-fiil-lindekilde,,,"London, England, United Kingdom",Christian founded Black Swan in 2015 with the vision of supporting the positive outlier investments which should shape the creation of a mor...,,,,,,,,,,,"74,127"
Bank BPH,https://www.crunchbase.com/organization/bank-bph,,,"Gdansk, Pomorskie, Poland",Bank BPH is a bank that provides traditional banking services like savings and loans.,Investment Bank,,,,,,,,,,"74,061"
StreakCap Ventures,https://www.crunchbase.com/organization/streakcap-ventures,3,,"New Delhi, Delhi, India",Investment Banking Firm,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",3,,3,,,Online,2022-04-28,2,"74,129"
Brad Schell,https://www.crunchbase.com/person/brad-schell,1,,"Boulder, Colorado, United States",Brad Schell was the Co-Founder of Sketchup. He earned his bachelor's degree at University of Colorado Boulder.,Individual/Angel,Seed,1,,,,,,,,"74,063"
"Future Focus Ventures, LLC",https://www.crunchbase.com/organization/future-focus-ventures-llc,,,"Houston, Texas, United States",A private group focused on seed and early stage equity needs for emerging technology and innovative consumer products.,"Angel Group, Family Investment Office","Early Stage Venture, Seed",,,,,,,,,"74,064"
California Regional MLS,https://www.crunchbase.com/organization/california-regional-mls,1,,"Chino Hills, California, United States",California Regional MLS is a real estate company that provides real estate professionals access to accurate data.,,,1,,,,,,,,"74,134"
Shooting Star,https://www.crunchbase.com/organization/shooting-star,2,,"Lincoln, Nebraska, United States",Shooting Star is a marketing and digital agency that offers PR and social media services.,Venture Capital,,2,,1,,,,,,"74,065"
Changxing Financial Holdings,https://www.crunchbase.com/organization/changxing-financial-holdings,1,,,Changxing Financial Holdings is a fund of CICC Capital.,,,1,,,,,,,,"74,066"
Open Sats,https://www.crunchbase.com/organization/open-sats,1,,"Austin, Texas, United States",Open Sats is a non-profit organization that supports teaching and research efforts.,,,1,,1,,,,,,"74,067"
Haoyun Technologies Co.,https://www.crunchbase.com/organization/haoyun-technologies-co,1,,"Guangzhou, Guangdong, China",Haoyun Technologies develops financial security products in China.,,,1,,1,,,,,,"74,068"
Jimmy Ku,https://www.crunchbase.com/person/jimmy-ku,1,,"San Francisco Bay Area, California, United States","Jimmy Ku is the Head of Growth - Developed Markets at Flutterwave. Jimmy Ku attended University of California, Berkeley, Haas School of Busi...",Individual/Angel,,1,,,,,,,,"74,069"
Kentucky.gov,https://www.crunchbase.com/organization/kentucky-gov,1,,"Frankfort, Kentucky, United States","Kentucky.gov is a secure, mobile-friendly platform that allows government departments to offer online services.",Government Office,,1,,1,,,,,,"74,136"
Pentalabbs,https://www.crunchbase.com/organization/pentalabbs,17,2,"La Chapelle-saint-mesmin, Centre, France","Pentalabbs is the Pentalog Group's private startup incubator and venture capital firm based in France, and with offices in Romania as well.",Accelerator,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",15,,1,,2,,,,"74,071"
Small Business Development Company,https://www.crunchbase.com/organization/small-business-development-company,,,"Budapest, Budapest, Hungary","The Small Business Development Company Ltd. (Kisvállalkozás-fejlesztő Pénzügyi Zrt., further on referred to as KvfP or the Company), has",Venture Capital,,,,,,,,,,"74,072"
Flawless,https://www.crunchbase.com/organization/flawless-3825,4,,"Beverly Hills, California, United States",Flawless offers hair-care products for textured hair.,,,4,,3,,,,,,"74,137"
Manoj Dhanotiya,https://www.crunchbase.com/person/manoj-dhanotiya,,,"Manhattan, New York, United States",The first-generation entrepreneur turned Investor in the SAAS space. Manoj is the founder of AiTrillion & actively working with startups. Ma...,,Seed,,,,,,,,,"74,138"
Hotel School of Lausanne,https://www.crunchbase.com/organization/hotel-school-lausanne,,,"Lausanne, Vaud, Switzerland",The Hotel School Lausanne is a hospitality management school in Switzerland.,,,,,,,,,,,"74,073"
Cynthia Scott,https://www.crunchbase.com/person/cynthia-whelan,,,"Sydney, New South Wales, Australia",Cynthia Scott is the Managing Director and Group CEO of Zip. She previously worked at Monaro Advisory Partners as a Principal. Cynthia Scott...,Investment Partner,,,2,,,,,,,"74,139"
Michael Rabinowitz,https://www.crunchbase.com/person/michael-rabinowitz,,,"Miami Beach, Florida, United States","Mr. Rabinowitz's distinguished career in the securities industry spans nearly three decades. Under his leadership as Chairman and CEO, Maxim...",,,,,,,,,,,"74,075"
Hakeem Belo-Osagie,https://www.crunchbase.com/person/hakeem-belo-osagie,2,,"Lagos, Lagos, Nigeria",Hakeem Belo-Osagie is the Founder and Chairman of FSDH Capital Limited. He previously worked at UBA Group as a Chairman Of The Board. Hakeem...,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"74,140"
Shantanu Agrawal,https://www.crunchbase.com/person/shantanu-agrawal,,,"Washington, District of Columbia, United States","Dr. Shantanu Agrawal has been named Chief Health Officer, effective January 25, 2020. Dr. Agrawal will oversee Anthem’s enterprise health st...",Investment Partner,,,20,,,,,,,"74,077"
Blue9 Technologies,https://www.crunchbase.com/organization/blue9-technologies,1,,"Noida, Uttar Pradesh, India",Blue9 Technologies combines tech expertise and business intelligence to catalyze change and deliver results.,,,1,,,,,,,,"74,078"
Juroszek Holding,https://www.crunchbase.com/organization/juroszek-holding,1,1,"Katowice, Slaskie, Poland",Juroszek Holding is a holding comapny.,,,1,,1,,1,,,,"74,144"
Latitude Partners,https://www.crunchbase.com/organization/latitude-partners,2,1,"Toronto, Ontario, Canada",Latitude Partners is a private equity and strategic advisory firm that seeks investment in the technology sector.,Private Equity Firm,,2,,,,1,,,,"74,079"
Nanssia Fragoudaki,https://www.crunchbase.com/person/nanssia-fragoudaki,,,"New York, New York, United States",Nanssia Fragoudaki is Chief Operating Officer for Technology at Point72. Nanssia attended Stanford University.,,,,,,,,,,,"74,080"
Oliver Richards,https://www.crunchbase.com/person/oliver-richards,,,"London, England, United Kingdom",Oliver Richards is an Early Stage Tech Investor and a Partner at MMC Ventures.,Investment Partner,,,24,,,,,,,"74,082"
77data.net,https://www.crunchbase.com/organization/77data-net,,,"Delhi, Delhi, India",77DATA.NET provides high-quality Database service Provider in India.,Co-Working Space,,,,,,,,,,"74,081"
Barry Winata,https://www.crunchbase.com/person/barry-winata,7,2,"San Francisco, California, United States","Barry Winata is the Founder and Managing Partner of Steamworks Ventures. With 10+ years of experience across Silicon Valley and Australia, h...",Individual/Angel,"Early Stage Venture, Seed",7,,,,2,,,,"74,146"
African Rainbow Energy and Power,https://www.crunchbase.com/organization/african-rainbow-energy-and-power,1,,"Sandston, Virginia, United States","AREP is an African company focused on clean energy solutions including renewables, hydro, gas, and complementary Transmission investments.",,,1,,1,,,,,,"74,084"
Irena Goldenberg,https://www.crunchbase.com/person/irena-goldenberg,1,,"Geneva, Geneve, Switzerland","Irena is a co-founder and General Partner at Highland Europe, which invests exclusively in growth stage software and internet businesses. Hi...","Investment Partner, Individual/Angel",,1,20,,,,,,,"74,085"
Michael Lambert,https://www.crunchbase.com/person/michael-lambert,1,1,"Beverly Hills, California, United States",Michael Lambert is the Founder and Chariman of Lambert Media Group.,Individual/Angel,"Private Equity, Venture",1,,,,1,,,,"74,086"
Michael Iantosca,https://www.crunchbase.com/person/michael-iantosca,,,"New York, New York, United States",Michael Iantosca is the Founder of PC Dreamscape. He was the Chief Revenue Officer at Integral Ad Science. Michael joined Integral in early ...,Investment Partner,,,1,,,,,,,"74,150"
AlRajhi United,https://www.crunchbase.com/organization/alrajhi-united,,,"Riyadh, Ar Riyad, Saudi Arabia",AlRajhi United is an international-level Shariah compliant investment firm.,Investment Bank,,,,,,,,,,"74,087"
Ex Capital,https://www.crunchbase.com/organization/ex-capital-949d,2,,,We believe that equality multiplies.,Venture Capital,,2,,,,,,,,"74,088"
Stox Investments Limited,https://www.crunchbase.com/organization/stox-investments-limited,1,,"Strovolos, Nicosia, Cyprus",Supporting the world's most ambitious health & well-being tech start-ups,Private Equity Firm,Private Equity,1,,1,,,,,,"74,089"
Jinye Construction,https://www.crunchbase.com/organization/jinye-construction,1,,"Jinhua, Zhejiang, China",Jinye Construction is a company that mainly engages in civil engineering construction.,,,1,,1,,,,,,"74,091"
Swann Maizil,https://www.crunchbase.com/person/swann-maizil,2,,"France, Europe",Swann Maizil is the Co-Founder at Jellysmack.,Individual/Angel,,2,,,,,,,,"74,154"
Piedmont Partners Group,https://www.crunchbase.com/organization/piedmont-partners-group,,,"Oakland, California, United States","Piedmont Partners Group Ventures, LLC (“PPGV”) is a private investment firm.",Private Equity Firm,,,,,,,,,,"74,092"
Thomas Eldered,https://www.crunchbase.com/person/thomas-eldered,,,"Jordbro, Stockholms Lan, Sweden",Thomas Eldered - Executive Chairman @ Flerie Invest,Investment Partner,,,5,,,,,,,"74,093"
A8 New Media Group Ltd,https://www.crunchbase.com/organization/a8-digital-music,1,1,"Shenzhen, Guangdong, China",A8 New Media Group Ltd is a digital music company providing music and culture content to mobile users in China.,,,1,,1,,1,,,,"74,094"
Innoviris,https://www.crunchbase.com/organization/innoviris,4,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Innoviris is the Brussels Institute for the encouragement of scientific research and innovation.,,,4,,2,1,,,,,"74,095"
Gabriel De Montessus,https://www.crunchbase.com/person/gabriel-de-montessus,3,,"Paris, Ile-de-France, France",Gabriel De Montessus - Group President & EVP @ FIS,Individual/Angel,Seed,3,,,,,,,,"74,096"
Darren Lau,https://www.crunchbase.com/person/darren-lau,9,,,Darren Lau,"Investment Partner, Individual/Angel",,9,1,,,,,,,"74,097"
James Freeman,https://www.crunchbase.com/person/james-freeman,2,,"Ojai, California, United States","James Freeman is the founder of Blue Bottle Coffee, where he formerly served as CEO. Mr. Freeman attended the San Francisco Conservatory of ...",Individual/Angel,,2,,,1,,,,,"74,099"
Keyinside,https://www.crunchbase.com/organization/keyinside,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Keyinside is a blockchain platform creator.,,,1,,1,,,,,,"74,100"
Farinia Group,https://www.crunchbase.com/organization/farinia-group,1,,"Paris, Ile-de-France, France","Farinia Group is a manufacturing organization, dedicated to material transformation.",,,1,,1,,,,,,"74,101"
Sylvain Carle,https://www.crunchbase.com/person/sylvain-carle,1,,"Montréal, Quebec, Canada",Sylvain Carle is a General Partner at the Innovobot Fund.,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed",1,27,,,,,,,"74,102"
Antonio Key,https://www.crunchbase.com/person/antonio-key-69c3,,,"San Francisco, California, United States",Antonio Key,Investment Partner,,,14,,,,,,,"74,170"
Equity Estates,https://www.crunchbase.com/organization/equity-estates,,,"Atlanta, Georgia, United States",Equity Estates is a private equity luxury residence fund.,,,,,,,,,,,"74,171"
Andrew Carruthers,https://www.crunchbase.com/person/andrew-carruthers,,,"London, England, United Kingdom",Andrew Carruthers is the Co-Founder and Managing Partner of Novastar Ventures. He is a former Chief Executive Office of Spark Ventures. He a...,Investment Partner,,,17,,,,,,,"74,104"
Jean-Charles CAPELLI,https://www.crunchbase.com/person/jean-charles-capelli,1,,"United Kingdom, Europe",Jean-Charles Capelli is the  Chairman at Dubit.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"74,105"
The Still River Fund,https://www.crunchbase.com/organization/the-still-river-fund,16,5,"Boston, Massachusetts, United States",A classic venture capital organization seeking to make investments in dynamic growing companies.,Venture Capital,Early Stage Venture,10,,1,,5,,,,"74,108"
Ashmanov & Partners,https://www.crunchbase.com/organization/ashmanov-partners,1,,"Moscow, Moscow City, Russian Federation","Ashmanov & Partners provides online website promotion, search engine optimization and other related services.",,,1,,,,,,,,"74,109"
Ali El Gebely,https://www.crunchbase.com/person/ali-el-gebely,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Ali El Gebely is the Managing Director and Group CEO of Ethmar International Holding. Ali El Gebely attended Middlesex University.,Investment Partner,,,2,,,,,,,"74,175"
Keith Titan,https://www.crunchbase.com/person/keith-titan,,,"New York, New York, United States",Keith joined BDMI in 2006 from Random House Ventures where he managed investments in American Reading Company and Xlibris (acquired by Autho...,Investment Partner,,,19,,,,,,,"74,110"
CMB Advisory Pty Ltd,https://www.crunchbase.com/organization/cmb-advisory,,,"Brisbane, Queensland, Australia","CMB Capital is a corporate advisory and principal investment firm based in Sydney, Australia.","Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"74,111"
Hunter Watts,https://www.crunchbase.com/person/hunter-watts-d43e,1,,"San Francisco, California, United States",Innovative. Entrepreneurial. Assertive. With a 9+ year career redesigning investment and business systems through in-depth analysis and fina...,Individual/Angel,,1,,,,,,,,"74,112"
Embria Ventures,https://www.crunchbase.com/organization/embriaventures,,,"Limassol, Limassol, Cyprus",Embria Ventures is a venture capital fund that invests in various companies.,,,,,,,,,,,"74,113"
JM Partners,https://www.crunchbase.com/organization/jm-partners-6840,1,,"Singapore, Central Region, Singapore","JM Partners provides and offers accounting, audit, and assurance services to companies.",,,1,,,,,,,,"74,114"
TAP Angel Partners,https://www.crunchbase.com/organization/tap-angel-partners,9,,"Seocho, Seoul-t'ukpyolsi, South Korea","TAP Angel Partners provides accelerator programs, venture investment, and corporate innovation.",Accelerator,"Early Stage Venture, Seed",8,,,,,,,,"74,115"
Thorn Partners,https://www.crunchbase.com/organization/thorn-partners,1,,"Pittsburgh, Pennsylvania, United States",Thorn Partners is an investment firm.,Venture Capital,,1,,,,,,,,"74,116"
Toyota Tunas,https://www.crunchbase.com/organization/toyota-tunas,1,,"Jakarta, Jakarta Raya, Indonesia",Toyota Tunas is the huge Indonesian car dealership network .,,,1,,,,,,,,"74,119"
Divergent Capital Partners,https://www.crunchbase.com/organization/divergent-capital-partners,1,,"Sydney, New South Wales, Australia",Divergent Capital was founded in Sydney Australia in 1999 as a sister company of managed services provider BlueFire Corporation.,Venture Capital,,1,,,,,,,,"74,121"
Calyx Bio-Ventures,https://www.crunchbase.com/organization/calyx-bio-ventures,2,,"Vancouver, British Columbia, Canada",Calyx Bio-Ventures is an agricultural technology company developing renewable fuels such as biojet and biodiesel.,Micro VC,,2,,1,,,,,,"74,191"
Bin Chen,https://www.crunchbase.com/person/bin-chen-34bd,1,,"Mexico City, Distrito Federal, Mexico",Bin Chen is CEO and Co-founder of Stori Card.,Individual/Angel,,1,,,1,,,,,"74,193"
GamesUp42,https://www.crunchbase.com/organization/gamesup42,1,,"Lakatamia, Nicosia, Cyprus",A Full Ecosystem for Video Games,,,1,,,,,,,,"74,124"
International Youth Foundation,https://www.crunchbase.com/organization/international-youth-foundation-7af7,1,,"Baltimore, Maryland, United States",Through its Global Resiliency Fund,,,1,,1,,,,,,"74,197"
The Akita Bank,https://www.crunchbase.com/organization/the-akita-bank,4,,"Akita-shi, Akita, Japan",The Akita Bank is a regional bank.,,,4,,,,,,,,"74,196"
Brandon Zeuner,https://www.crunchbase.com/person/brandon-zeuner,,,"San Diego, California, United States",Brandon Zeuner is a co-founder and partner at [Venture51](http://www.crunchbase.com/financial-organization/venture51). Zeuner also cofounded...,Investment Partner,,,2,,,,,,,"74,129"
Susquehanna Government Products,https://www.crunchbase.com/organization/susquehanna-government-products,2,,"Bala Cynwyd, Pennsylvania, United States",Susquehanna Government Products,,,1,,,2,,,,,"74,130"
Moritz Birke,https://www.crunchbase.com/person/moritz-birke-98ec,1,,"London, England, United Kingdom",Moritz Birke,Individual/Angel,,1,,,,,,,,"74,132"
Glass Frog Ventures,https://www.crunchbase.com/organization/glass-frog-ventures,1,,"Rotterdam, Zuid-Holland, The Netherlands",Glass Frog Ventures is a venture capital firm,Venture Capital,,1,,1,,,,,,"74,184"
Zvika Orron,https://www.crunchbase.com/person/zvika-orron,,,"Israel, Asia",Zvika is a General Partner at Viola Ventures. He joined Viola Ventures in 2016 as a Venture Partner. He has more than a decade of experience...,Investment Partner,,,9,,,,,,,"74,133"
Sophia Business Angels,https://www.crunchbase.com/organization/sophia-business-angels,5,,"Valbonne, Provence-Alpes-Cote d'Azur, France",The Sophia Business Angels is a select group of international serial entrepreneurs and senior managers coming together once a month in the,Angel Group,Early Stage Venture,5,,1,,,,,,"74,134"
Changzhou Science and Technology Venture Capital,https://www.crunchbase.com/organization/changzhou-science-and-technology-venture-capital,1,,"Changshu, Jiangxi, China",Changzhou Science and Technology Venture Capital is an investment firm.,,,1,,,,,,,,"74,199"
Sport Horizon Holding S.p.a.,https://www.crunchbase.com/organization/sport-horizon-holding-s-p-a,4,,"Turin, Piemonte, Italy",Sport Tech Investment Company,Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",4,,1,,,,,,"74,135"
Vincent Worms,https://www.crunchbase.com/person/vincent-worms,,,"San Francisco, California, United States",Vincent co-founded Partech International in 1982. He has accumulated over 25 years of successful investment experience in several generation...,Investment Partner,,,5,,,,,,,"74,136"
Christoph Sagemann,https://www.crunchbase.com/person/christoph-sagemann,,,"Munich, Bayern, Germany",Christoph Sagemann,Investment Partner,,,3,,,,,,,"74,137"
Hans de Back,https://www.crunchbase.com/person/hans-de-back-2,,,"Amsterdam, Noord-Holland, The Netherlands",Hans de Back - VC and Managing Partner @ Finch Capital,Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"74,139"
Gabriel Abed,https://www.crunchbase.com/person/gabriel-abed,,,"Christ Church, Barbados, North America","Gabriel Abed, Founder of Bitt Inc. and Digital Asset Fund, is recognized as a leading Caribbean authority on digital currencies, math based ...",,,,,,,,,,,"74,209"
Don McLemore,https://www.crunchbase.com/person/don-mclemore,1,,"Nashville, Tennessee, United States","Don McLemore is a Founder of Claritas Capital. Prior to joining Claritas Capital, Don served as a Partner and Chief Financial Officer of Mas...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"74,142"
Pavel Livshiz,https://www.crunchbase.com/person/pavel-livshiz,,,"Tel Aviv, Israel, Asia","Pavel Livshiz is General Partner at Hetz Ventures. Previously, Pavel was a principal at Amiti Ventures, an Israeli early-stage fund. He is a...",Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"74,211"
Steve Cho,https://www.crunchbase.com/person/steve-cho-3,1,,"San Francisco Bay Area, California, United States","Steve Cho joined Apple as App Store - Games (Business Development & Management) in 2017. He attended the University of California, Davis - G...",Individual/Angel,,1,,,,,,,,"74,214"
Eva Lau,https://www.crunchbase.com/person/eva-lau,2,,"Toronto, Ontario, Canada","Eva has extensive knowledge and experience in building Internet products and online communities.  Before starting Two Small Fish Ventures, s...","Investment Partner, Individual/Angel",,1,1,,,,,,,"74,145"
Wells Fargo Financial,https://www.crunchbase.com/organization/wells-fargo-financial,1,1,"San Francisco, California, United States","Wells Fargo Financial provides financial education, community news & more.",,,1,,,,1,,,,"74,146"
Peter Chane,https://www.crunchbase.com/person/peter-chane,1,,"Menlo Park, California, United States",Peter Chane is the Chief Product Officer at Slice.,Individual/Angel,,1,,,,,,,,"74,148"
Goodwood Capital Fund,https://www.crunchbase.com/organization/goodwood-capital-fund,2,2,"Toronto, Ontario, Canada",Goodwood Capital Fund provides financial and investment management services.,Private Equity Firm,,2,,1,,2,,,,"74,149"
Black and Latino Tech Initiative,https://www.crunchbase.com/organization/black-and-latino-tech-initiative,2,,"Newark, New Jersey, United States",The Black and Latino Tech Initiative is a capacity building 'pre-accelerator'.,Accelerator,,2,,,,,,2019-02-28,,"74,219"
Upstart Life Ventures,https://www.crunchbase.com/organization/upstart-life-ventures,2,1,"Salt Lake City, Utah, United States","UpStart Ventures, a venture capital firm founded in 2009, is headquartered in Salt Lake City, Utah.",Venture Capital,,1,,,,1,,,,"74,224"
Jennifer Phan,https://www.crunchbase.com/person/jennifer-phan,1,,"Berlin, Berlin, Germany",Jennifer Phan is the Co-Founder and CEO at Passionfroot.,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,,,,,,,"74,150"
Nandeet Mehta,https://www.crunchbase.com/person/nandeet-mehta,,,"Los Angeles, California, United States","Nandeet Mehta has been called a competitor by Forbes, and one of “The Youngest Venture Capitalist” by Huffington Post for starting his caree...",Investment Partner,,,14,,,,,,,"74,151"
Two Bridges Capital,https://www.crunchbase.com/organization/two-bridges-capital,,,"Yankton, South Dakota, United States","Two Bridges Capital, LLC is an investment fund that looks to invest in early stage high growth companies.","Micro VC, Venture Capital",,,,,,,,,,"74,152"
Thynk Ventures,https://www.crunchbase.com/organization/thynk-ventures,1,,"Stamford, Connecticut, United States",Thynk Ventures is a Early stage NYC focused.,Venture Capital,,1,,1,,,,,,"74,154"
Calypso Global Investment Fund,https://www.crunchbase.com/organization/calypso-global-investment-fund,1,1,"Ebène, Plaines Wilhems, Mauritius",Calypso Global Investment Fund is a global fund that provides efficient investment opportunities.,,,1,,,,1,,,,"74,155"
J SPORTS,https://www.crunchbase.com/organization/j-sports,1,,"Koto, Tokyo, Japan",J SPORTS produces and broadcasts a wide range of domestic and overseas sports programs.,,,1,,1,,,,,,"74,156"
Oyster Technology Investments,https://www.crunchbase.com/organization/oyster-technology-investments,4,1,"Dublin, Dublin, Ireland","Oyster Technology Investments is a venture fund formed by Bill McCabe, one of Ireland's most successful technology entrepreneurs.",Venture Capital,"Early Stage Venture, Seed",4,,3,1,1,,,,"74,157"
Net Zero Innovation Portfolio,https://www.crunchbase.com/organization/net-zero-innovation-portfolio,1,,,Net Zero Innovation Portfolio provides funding for low-carbon technologies and systems.,,,1,,1,,,,,,"74,158"
Harald Nieder,https://www.crunchbase.com/person/harald-nieder,1,,"Zürich, Zurich, Switzerland",Harald Nieder is the General Partner at Redalpine. Attended University of Oxford.,"Investment Partner, Individual/Angel",Seed,1,14,,,,,,,"74,159"
Igor Matsanyuk,https://www.crunchbase.com/person/igor-matsanyuk,5,,"Russian Federation, Europe",Igor Matsanyuk is the Founder of Farminers Startup Academy.,"Investment Partner, Individual/Angel",Seed,5,1,,,,,,,"74,160"
