Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Juergen Hoefler,https://www.crunchbase.com/person/juergen-hoefler,,,"San Francisco, California, United States",Juergen Hoefler is the Senior Director Of Development of ENOVIX Corporation. He attended the Universität des Saarlandes.,,,,,,,,,,,"185,672"
Rafael Nonemacher,https://www.crunchbase.com/person/rafael-nonemacher,,,"Caxias Do Sul, Rio Grande do Sul, Brazil",Rafael Nonemacher is the chief marketing officer of Osucateiro.com.,,,,,,,,,,,"185,673"
Prakhar Agarwal,https://www.crunchbase.com/person/prakhar-agarwal,,,"New Delhi, Delhi, India",Prakhar Agarwal,Investment Partner,,,2,,,,,,,"185,674"
Nestors Financial,https://www.crunchbase.com/organization/nestors-financial,1,,"Dallas, Texas, United States",Nestors Financial is a private equity firm invests in the software companies. ,Private Equity Firm,,1,,1,,,,,,"185,675"
Thiago Avelino,https://www.crunchbase.com/person/thiago-avelino,,,"São Paulo, Sao Paulo, Brazil",Thiago Avelino - CTO @ Buser,,,,,,,,,,,"185,676"
Michael Heartlein,https://www.crunchbase.com/person/michael-heartlein,,,"Lexington, Kentucky, United States","Michael Heartlein - Vice President, Research @ Shire",Investment Partner,,,4,,,,,,,"185,677"
Henan Chengyu Nongye Keji,https://www.crunchbase.com/organization/henan-chengyu-nongye-keji,1,1,"Henan, Henan, China",Henan Chengyu Nongye Keji is an investment firm.,,,1,,,,1,,,,"185,678"
Isaac De la Peña,https://www.crunchbase.com/person/isaac-de-la-peña,,,,Isaac de la Peña is the CEO & Founder at Alternative Insights. He attended MIT Sloan School of Management.,Investment Partner,,,1,,,,,,,"185,663"
Bibi Sattar Marques,https://www.crunchbase.com/person/bibi-sattar-marques,,,"Lisbon, Lisboa, Portugal",Bibi Sattar Marques is partner at GED Ventures Portugal.,Investment Partner,,,2,,,,,,,"185,664"
Shanghui Duomeiti,https://www.crunchbase.com/organization/shanghui-duomeiti,1,,,Shanghui Duomeiti is a multimedia technology company.,,,1,,,,,,,,"185,679"
Ligong investment,https://www.crunchbase.com/organization/ligong-investment,4,,"Putuo, Shanghai, China",Ligong investment is an investment firm that provides investment management and consulting service.,Angel Group,,4,,1,,,,,,"185,680"
Kevin Koerner,https://www.crunchbase.com/person/kevin-koerner-6839,,,"Owasso, Oklahoma, United States",Kevin Koerner is the Sr. Vice President of Operations and Engineering at Superior Pipeline Company. He attended Oklahoma State University.,,,,,,,,,,,"185,666"
Seetharaman Thiruvenkatam,https://www.crunchbase.com/person/seetharaman-thiruvenkatam,1,,"Sivakasi, Tamil Nadu, India",Seetharaman Thiruvenkatam is a managing Director at Shri hari venkateshwara paper mills.,Individual/Angel,,1,,,,,,,,"185,682"
Dr Jose Manuel Navarro Martinez,https://www.crunchbase.com/person/dr-jose-manuel-navarro-martinez,1,,"Las Palmas, Canarias, Spain",Dr. José Manuel Navarro received a Certificate in Periodontology and Implant dentistry after completing a 3 year program at New York Univer...,Individual/Angel,Seed,1,,,,,,,,"185,681"
Chengdu Luxin Jingrong Equity Investment Fund Management,https://www.crunchbase.com/organization/chengdu-luxin-jingrong-equity-investment-fund-management,3,1,"Chengdu, Sichuan, China",Chengdu Luxin Jingrong Equity Investment Fund Management is an fund management investment firm.,,,3,,,,1,,,,"185,683"
Lynn Nunez,https://www.crunchbase.com/person/lynn-nunez,,,"Houston, Texas, United States",Lynn Nunez is the President of Hometrust Mortgage.,,,,,,,,,,,"185,684"
Beijing Caiji Dongfang,https://www.crunchbase.com/organization/beijing-caiji-dongfang,1,1,"Beijing, Beijing, China",Beijing Caiji Dongfang is engaged in enterprise management consulting.,,,1,,,,1,,,,"185,685"
Efficiency,https://www.crunchbase.com/organization/efficiency-3600,1,1,"Alicante, Comunidad Valenciana, Spain","Efficiency is startup that solves the life of companies with rotating schedules, such as airports, restaurants, factories.",,,1,,1,,1,,,,"185,686"
Shidai jietong,https://www.crunchbase.com/organization/shidai-jietong,1,,"Beijing, Beijing, China",Shidai jietong is an investment firm.,,,1,,,,,,,,"185,687"
George Qiao,https://www.crunchbase.com/person/george-qiao,1,,,George Qiao,Individual/Angel,,1,,,,,,,,"185,672"
Gunther Wobser,https://www.crunchbase.com/person/gunther-wobser,,,"Würzburg, Bayern, Germany",Gunther Wobser is the President and CEO of LAUDA. he attended Hasso Plattner Institute.,Investment Partner,,,2,,,,,,,"185,689"
Bill Boyle,https://www.crunchbase.com/person/bill-boyle-2,3,1,,Bill Boyle - Board Member @ DivvyCloud,Individual/Angel,Seed,2,,,1,1,,,,"185,691"
Excello Products,https://www.crunchbase.com/organization/excello-products,,,"Chicago, Illinois, United States","Excello Products, LLC engages in the design and manufacture of textile products for homes.",,,,,,,,,,,"185,690"
Kuaifeng Touzi,https://www.crunchbase.com/organization/kuaifeng-touzi,1,,"Hangzhou, Zhejiang, China","Kuaifeng Touzi engaged in film and television production, investment management and consulting.",,,1,,1,,,,,,"185,694"
Lmga Agro,https://www.crunchbase.com/person/lmga-agro-lmga-agro,,,,Lmga Agro adalah usaha mandiri bisnis online toko pertanian yang kini jadi favorit petani Indonesia. Toko pertanian terdekat Lmga Agro jual ...,,,,,,,,,,,"185,693"
Rajiv Batra,https://www.crunchbase.com/person/rajiv-batra-512e,,,,Rajiv Batra is the SVP at ChrysCapital.,Investment Partner,,,1,,,,,,,"185,674"
Haier Shuzi Keji,https://www.crunchbase.com/organization/haier-shuzi-keji,1,1,"Qingdao Shi, Shandong, China",Haier Shuzi Keji is an information technology solution and service provider.,,,1,,,,1,,,,"185,681"
Celeste Mastria,https://www.crunchbase.com/person/celeste-mastria-8f93,,,"Paris, Ile-de-France, France",Celeste Mastria,Investment Partner,,,1,,,,,,,"185,695"
testaa,https://www.crunchbase.com/organization/bonit-capital-4916,,,,testaa,,,,,,,,,,,"185,696"
Ricky Laub-Turner,https://www.crunchbase.com/person/ricky-laub-turner,1,,,Ricky Laub-turner is a Co-Founder and Global Strategy Director At Meek.,Individual/Angel,Seed,1,,,,,,,,"185,682"
Megh Gupta,https://www.crunchbase.com/person/megh-gupta,,,"Toronto, Ontario, Canada",Megh Gupta - Partner @ Wittington Ventures,Investment Partner,,,2,,,,,,,"185,697"
Dave Crossland,https://www.crunchbase.com/person/dave-crossland,1,,"Denver, Colorado, United States",I free fonts.,Individual/Angel,Seed,1,,,,,,,,"185,698"
David Packard,https://www.crunchbase.com/person/david-packard,,,"Niagara Falls, New York, United States","David Packard was an American electrical engineer and co-founder, with Bill Hewlett, of Hewlett-Packard, serving as president, CEO, and Chai...",,,,,,,,,,,"185,700"
Joshua King,https://www.crunchbase.com/person/joshua-king,1,,"London, England, United Kingdom",Joshua King,Individual/Angel,,1,,,,,,,,"185,701"
Shanghai Fangda Investment Management,https://www.crunchbase.com/organization/shanghai-fangda-investment-management,1,1,,Shanghai Fangda Investment Management is a investment firm.,Venture Capital,,1,,1,,1,,,,"185,703"
Little Dinosaur Education Fund,https://www.crunchbase.com/organization/little-dinosaur-education-fund,1,,,Little Dinosaur Education Fund is an investment Fund.,,,1,,1,,,,,,"185,702"
Patrick Fallon,https://www.crunchbase.com/person/patrick-fallon-2,1,,"Ireland, Europe",Patrick Fallon,Individual/Angel,Seed,1,,,,,,,,"185,704"
James D. Nadauld,https://www.crunchbase.com/person/james-d-nadauld,,,"Salt Lake City, Utah, United States",James Nadauld is the Founder and Managing Partner at Cimarron Healthcare Capital. He attend Harvard Business School in 2002.,Investment Partner,,,1,,,,,,,"185,705"
Ernest Del,https://www.crunchbase.com/person/ernest-del,1,1,,"Ernie Del is the president of [ZeniMax](https://www.crunchbase.com/organization/zenimax), a media company connecting game developers, artist...",Individual/Angel,,1,,,,1,,,,"185,706"
Kin Foundation,https://www.crunchbase.com/organization/kin-foundation-d429,1,,,https://kinecosystem.org/,,,1,,,,,,,,"185,708"
W&D Investment Design,https://www.crunchbase.com/organization/w-d-investment-design,1,,"Tokyo, Tokyo, Japan",W&D Investment Design is the provider of investment design services.,,,1,,1,,,,,,"185,690"
Bianca Gfrei,https://www.crunchbase.com/person/bianca-gfrei,,,"New York, New York, United States",Bianca Gfrei is the Co-Founder at Rootine. She attended University of Vienna.,,Seed,,,,,,,,,"185,707"
Nikolay Logachev,https://www.crunchbase.com/person/nikolay-logachev,1,,"Sochi, Krasnodar, Russian Federation",Nikolay Logachev,Individual/Angel,Seed,1,,,,,,,,"185,710"
Stephan Schuller,https://www.crunchbase.com/person/stephan-schuller-4aa8,3,,"Hamburg, Hamburg, Germany",Stephan Schuller,Individual/Angel,"Early Stage Venture, Seed",1,,2,,,,,,"185,711"
Brooke Story,https://www.crunchbase.com/person/brooke-story-ce68,,,"Baltimore, Maryland, United States",Brooke Story President Integrated Diagnostic Solutions at BD.,Investment Partner,,,1,,,,,,,"185,713"
TransBank,https://www.crunchbase.com/organization/transver,,,,TransBank primarily seeks investment fintech companies.,,,,,,,,,,,"185,699"
Shailesh J. Mehta,https://www.crunchbase.com/person/shailesh-j-mehta,,,,Shailesh J. Mehta - Managing General Partner @ Granite Hill Capital Partners,,,,,,,,,,,"185,714"
Ejam Investment,https://www.crunchbase.com/organization/ejam-investment,3,,"Guangdong, Jilin, China",Ejam Investment is engaged in investment management.,,,3,,,,,,,,"185,715"
Arjun Desai,https://www.crunchbase.com/person/arjun-desai,1,,,"Dr. Desai brings a variety of medical industry, health policy, and clinical academic experiences to Avinger. Initially joining Avinger as a ...",Individual/Angel,,1,,1,,,,,,"185,716"
Sunit Gala,https://www.crunchbase.com/person/sunit-gala,,,"Oakland, California, United States",Sunit Gala is the Volunteer of Alameda County Community Food Bank.,,,,,,,,,,,"185,717"
Kirill Kulakov,https://www.crunchbase.com/person/kirill-kulakov-0e05,,,,Kirill Kulakov is the founder of Beri Zaryad.,,,,,,,,,,,"185,719"
Roland Cline,https://www.crunchbase.com/person/roland-cline,,,,Roland Cline,,,,,,,,,,,"185,720"
Bill McBeath,https://www.crunchbase.com/person/bill-mcbeath,,,"United States, North America","Mr. McBeath is a Managing Director and Operating Partner of Z Capital. Mr. McBeath has a nearly 30 year track record of starting, building, ...",,,,,,,,,,,"185,721"
Tiyam Afshari,https://www.crunchbase.com/person/tiyam-afshari,,,"Stockholm, Stockholms Lan, Sweden",Tiyam Afshari is a partner at Alfvén & Didrikson.,Investment Partner,,,5,,,,,,,"185,723"
DBM V. Trust,https://www.crunchbase.com/organization/dbm-v-trust,1,,,DBM V. Trust,,,1,,1,,,,,,"185,724"
Rob Morelli,https://www.crunchbase.com/person/robert-morelli,,,"New York, New York, United States",Rob Morelli - Co-Founder & CEO @ HomeKeepr,,,,,,,,,,,"185,727"
Aaron Hall,https://www.crunchbase.com/person/aaron-hall-2,,,"Salt Lake City, Utah, United States",Aaron Hall is the Chief Operating Officer and Executive Vice President of Field Services Group and is responsible for driving operational ex...,,,,,,,,,,,"185,728"
Wuhu Jiaotong Touzi,https://www.crunchbase.com/organization/wuhu-jiaotong-touzi,1,,"Wuhu Shi, Anhui, China",Wuhu Jiaotong Touzi is an investment firm.,Private Equity Firm,,1,,,,,,,,"185,730"
Foreign Investment Promotion Board,https://www.crunchbase.com/organization/foreign-investment-promotion-board,1,,,FIPB offers a single window clearance for applications on Foreign Direct Investment (FDI) in India.,,,1,,1,,,,,,"185,731"
Dong Fang Hui Asset Management,https://www.crunchbase.com/organization/dong-fang-hui-asset-management,1,1,"Shenzhen, Guangdong, China",Dong Fang Hui Asset Management is engaged in asset management.,,,1,,1,,1,,,,"185,732"
Peter Laitin,https://www.crunchbase.com/person/peter-laitin,,,"Bethesda, Maryland, United States",Peter Laitin - VP Government Sales @ Kaprica Security Inc.,,,,,,,,,,,"185,733"
Won Jeong-hoon,https://www.crunchbase.com/person/won-jeong-hoon,,,"South Korea, Asia",Won Jeong-hoon serves as an examiner at Spring Camp.,Investment Partner,,,1,,,,,,,"185,734"
Continental Illinois Bank,https://www.crunchbase.com/organization/continental-illinois-bank,,,"Chicago, Illinois, United States",Continental Illinois Bank was added in 2014.,,,,,,,,,,,"185,738"
Batian Online Investment,https://www.crunchbase.com/organization/batian-online-investment,1,,"Nanjing, Jiangsu, China",Batian Online Investment is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"185,739"
Henan Aiketong Dianzi Xinxi Gongcheng Gufen Youxian Gongsi,https://www.crunchbase.com/organization/henan-aiketong-dianzi-xinxi-gongcheng-gufen-youxian-gongsi,1,,"Zhengzhou, Henan, China",Henan Aiketong Dianzi Xinxi Gongcheng Gufen Youxian Gongsi is an Information Technology Services industry.,,,1,,,,,,,,"185,741"
Shenzhenshi Bozhi Touzi,https://www.crunchbase.com/organization/shenzhenshi-bozhi-touzi,1,,"Shenzhen, Guangdong, China",Shenzhenshi Bozhi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"185,742"
Nicola Blackwood,https://www.crunchbase.com/person/nicola-blackwood,1,,"United Kingdom, Europe",Nicola Blackwood is the Chairman Of The Board at Genomics England.,Individual/Angel,,1,,,,,,,,"185,723"
Huamei Fude Medical Technology,https://www.crunchbase.com/organization/huamei-fude-medical-technology,1,1,"Beijing, Beijing, China","Huamei Fude Medical Technology is engaged in technology development, technology transfer, technology consulting, technical services; etc.",,,1,,,,1,,,,"185,743"
Jian Wang,https://www.crunchbase.com/person/jian-wang-bda3,,,"Shenzhen, Guangdong, China",Head of Principal Investment at Amber Group.,Investment Partner,,,2,,,,,,,"185,744"
Glacier Latin-America,https://www.crunchbase.com/organization/glacier-latin-america,1,,,Glacier Latin-America,,,1,,,,,,,,"185,745"
Kerem Bilgin,https://www.crunchbase.com/person/kerem-bilgin,1,,,Kerem Bilgin,Individual/Angel,,1,,1,,,,,,"185,746"
Alex Rogers,https://www.crunchbase.com/person/alex-rogers-3,1,1,"Oxshott, Surrey, United Kingdom",Alex Rogers,Individual/Angel,Seed,1,,,,1,,,,"185,729"
Dag Nurm,https://www.crunchbase.com/person/dag-nurm,1,,,Dag Nurm,Individual/Angel,,1,,1,,,,,,"185,747"
Shenzhen International Huazhang Logistics Industry Fund Management,https://www.crunchbase.com/organization/shenzhen-international-huazhang-logistics-industry-fund-management,1,,"Shenzhen, Guangdong, China",Shenzhen International Huazhang Logistics Industry Fund Management is engaged in entrusted management of equity investment funds.,,,1,,,,,,,,"185,749"
Jon Rortveit,https://www.crunchbase.com/person/jon-rortveit,,,"San Francisco, California, United States",Jon brings a wealth of expertise and experience in leveraging IP assets to turn startups into financially strong corporations. As the former...,,,,,,,,,,,"185,748"
Marty Glick,https://www.crunchbase.com/person/marty-glick-3bb8,1,,"San Francisco Bay Area, California, United States","Marty Glick is in his eighth season with the Golden State Warriors, his sixth as special advisor to ownership. In this capacity, Glick is pr...",Individual/Angel,"Convertible Note, Seed",1,,,,,,,,"185,750"
Torgil Lenning,https://www.crunchbase.com/person/torgil-lenning,1,,"Stockholm, Stockholms Lan, Sweden",Torgil Lenning - Founder & Owner @ Potentialpark,Individual/Angel,,1,,,,,,,,"185,752"
Grant Bevin,https://www.crunchbase.com/person/grant-bevin,,,"Auckland, New Zealand, Oceania",Grant Bevin is a Managing Director at ATPI Business World Travel New Zealand. Grant attended Sacred Heart College Auckland.,,,,,,,,,,,"185,751"
Hangzhou Bierdaofu Keji Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-bierdaofu-keji-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Bierdaofu Keji Youxian Gongsi is an investment firm.,,,1,,,,,,,,"185,733"
Manish Mardia,https://www.crunchbase.com/person/manish-mardia,2,,,Manish Mardia,Individual/Angel,,1,,,,,,,,"185,753"
Joseph Patrick Dib,https://www.crunchbase.com/person/joseph-patrick-dib,,,"London, England, United Kingdom",Joseph Patrick Dib is the Partner at TriSpan LLP. Joseph Patrick Dib attended INSEAD.,Investment Partner,,,1,,,,,,,"185,738"
Rhommel Lamas,https://www.crunchbase.com/person/rhommel-lamas,,,"Sydney, New South Wales, Australia",Rhommel Lamas - Engineering Manager (Edge) @ Cloudflare,,,,,,,,,,,"185,754"
Juan Carlos Martínez,https://www.crunchbase.com/person/juan-carlos-martínez,1,,"Guadalajara, Jalisco, Mexico",Juan Carlos Martínez,Individual/Angel,Seed,1,,,,,,,,"185,755"
Hongzhang Asset Management,https://www.crunchbase.com/organization/hongzhang-asset-management,1,,"Hangzhou, Zhejiang, China","Hongzhang Asset Management is engaged in entrusted enterprise asset management, investment management.",,,1,,,,,,,,"185,740"
Misa Chien,https://www.crunchbase.com/person/misa-chien,,,"Los Angeles, California, United States",Misa Chien is the Co-Founder and CEO of Autopilot Reviews. She previously worked at Praiseworthy as a Co-Founder & COO. Misa Chien attended ...,,,,,,,,,,,"185,741"
Steve Parish,https://www.crunchbase.com/person/steve-parish,2,,,"In 2010 whilst still owning Tag Worldwide, the world’s leading advertising production company, Steve acquired the football club Crystal Pala...",Individual/Angel,Seed,2,,,,,,,,"185,744"
Alan Niall Macpherson Mickel,https://www.crunchbase.com/person/alan-niall-macpherson-mickel,,,"London, England, United Kingdom",Alan Niall Macpherson Mickel is a Scottish lawyer and a regtech expert. He is on the advisory board of Regtechtimes,,Early Stage Venture,,,,,,,,,"185,756"
AuxilioMedico.com,https://www.crunchbase.com/organization/auxiliomedico-com,,,"Santa Cruz, El Beni, Bolivia","Busca y Cotiza recetas medicas tomando una fotografía las envía a farmacias afiliadas cercanas, favoritas o de la cuidad.","Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"185,746"
Bondi Ventures,https://www.crunchbase.com/organization/bondi-ventures,,,,Bondi Ventures was added in 2013.,,,,,,,,,,,"185,758"
Vanfund Urban Investment & Development,https://www.crunchbase.com/organization/vanfund-urban-investment-development-is-an-investment-management-company,1,,"Beijing, Beijing, China",Vanfund Urban Investment & Development is an investment management company.,Private Equity Firm,,1,,,,,,,,"185,757"
Qian Fanghaojin,https://www.crunchbase.com/organization/qian-fanghaojin,2,,"Tianjin, Guangdong, China",Qian Fanghaojin is an investment firm.,,,2,,,,,,,,"185,748"
Marcos Olmos,https://www.crunchbase.com/person/marcos-olmos,,,,Marcos Olmos,Investment Partner,,,2,,,,,,,"185,750"
Prof. Dr. Christian Plank,https://www.crunchbase.com/person/christian-plank,,,"Planegg, Bayern, Germany","Prof. Dr. Christian Plank - Managing Director, CTO & Founder @ ETHRIS",,,,,,,,,,,"185,760"
Apollo Technology Partners,https://www.crunchbase.com/organization/apollo-technology-partners,2,1,,Apollo Technology Partners,,,2,,2,,1,,,,"185,752"
Mahmud Riffat,https://www.crunchbase.com/person/mahmud-riffat-cad9,,,"New York, New York, United States","Mahmud Riffat is a Principal at ECP. Mahmud serves as Co-Head of ECP’s credit platform, and he is a member of the Credit Investment Committe...",Investment Partner,,,1,,,,,,,"185,762"
Vladimir Utkin,https://www.crunchbase.com/person/vladimir-utkin,1,,"Kyiv, Kyyiv, Ukraine",Vladimir Utkin - Business Development Manager @ FieldBee,Individual/Angel,Seed,1,,,,,,,,"185,758"
Philip Bates,https://www.crunchbase.com/person/philip-bates,,,"Irvine, California, United States",Philip Bates is the Venture Partner and IC Member at Tamarisc Ventures.,Investment Partner,,,4,,,,,,,"185,764"
David J. Giarracco,https://www.crunchbase.com/person/david-j-giarracco,,,"United States, North America",David J. Giarracco is the Chief Executive Officer of Noninvasix. He attended The Johns Hopkins University School of Medicine.,,Seed,,,,,,,,,"185,765"
Trent Yang,https://www.crunchbase.com/person/trent-yang,,,"Greater Denver Area, Colorado, United States",Trent Yang is a Founder & CEO at Clean Membranes.,Investment Partner,,,1,,,,,,,"185,766"
Kristian Rädle,https://www.crunchbase.com/person/kristian-rädle,1,,,Kristian Rädle,Individual/Angel,,1,,,,,,,,"185,760"
Nazir Hossain Mollah,https://www.crunchbase.com/person/nazir-hossain-mollah,,,"Guwahati, Assam, India",Nazir Hossain Mollah is a visionary entrepreneur and educationalist known for his significant contributions to the field of global education...,,,,,,,,,,,"185,768"
Taysir Fazal,https://www.crunchbase.com/person/taysir-fazal,1,,,Taysir Fazal,Individual/Angel,,1,,,,,,,,"185,769"
DC I-Corps,https://www.crunchbase.com/organization/dc-i-corps,,,,DC I-Corps is a regional program designed.,Accelerator,,,,,,,,,,"185,765"
José Rene Sobrinho,https://www.crunchbase.com/person/josé-rene-sobrinho,,,"São Paulo, Sao Paulo, Brazil",Jose Rene Silva Sobrinho is the Interim Chief Financial Officer at LINDA Lifetech. Jose Rene Silva Sobrinho attended UFSCar - Alumni.,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"185,770"
Michael McMorrow,https://www.crunchbase.com/person/michael-mcmorrow,,,,"FatWire: Board of Directors www.fatwire.com, 27 Jan 2011 [cached] Mike McMorrow Partner, Newlight Associates Newlight Management - Invest...",,,,,,,,,,,"185,771"
Craig Shepherd,https://www.crunchbase.com/person/craig-shepherd-ea14,,,,Craig Shepherd,Investment Partner,,,3,,,,,,,"185,772"
Dunn's Foundation for the Advancement of Right Thinking,https://www.crunchbase.com/organization/dunns-foundation-for-the-advancement-of-right-thinking,1,,"Stuart, Florida, United States",Dunn’s Foundation for the Advancement of Right Thinking is a Florida-based grantmaking foundation.,Venture Capital,Early Stage Venture,1,,,,,,,,"185,620"
Uelen Paulo,https://www.crunchbase.com/person/uelen-paulo,,,"Goiânia, Goias, Brazil",Uelen Paulo,,,,,,,,,,,"185,773"
Marco Fernandes,https://www.crunchbase.com/person/marco-fernandes,,,"Lisbon, Lisboa, Portugal","Marco Fernandes holds a Degree in Economics and a Master's in Industrial Management and Strategy, both from the University of Lisbon's Schoo...",Investment Partner,,,1,,,,,,,"185,775"
Arnaud Pieton,https://www.crunchbase.com/person/arnaud-pieton,,,"France, Europe",Arnaud Pieton is the CEO at Technip Energies.Arnaud Pieton attended The University of Chicago Booth School of Business.,Investment Partner,,,1,,,,,,,"185,774"
Jinguang Zijin,https://www.crunchbase.com/organization/jinguang-zijin,5,,"Nanjing, Jiangsu, China",Jinguang Zijin is an investment firm.,Venture Capital,,5,,,,,,,,"185,776"
Ajay Jalan,https://www.crunchbase.com/person/ajay-jalan,,,"Mumbai, Maharashtra, India",Ajay Jalan - Founder & Managing Partner @ Next Orbit Ventures Fund-I,,,,,,,,,,,"185,778"
Nianqing Venture Capital Management,https://www.crunchbase.com/organization/nianqing-venture-capital-management,1,,"Beijing, Beijing, China",Nianqing Venture Capital Management is engaged in venture capital management.,,,1,,,,,,,,"185,780"
Pekka Aakko,https://www.crunchbase.com/person/pekka-aakko,1,,"Helsinki, Southern Finland, Finland",Pekka Aakko is an Advisor/organizer of Assembly Organizing. Pekka Aakko attended University of Helsinki.,Individual/Angel,,1,,,,,,,,"185,782"
Banca MPS,https://www.crunchbase.com/organization/banca-mps,,,,Banking,,,,,,,,,,,"185,784"
Christopher Ramsey,https://www.crunchbase.com/person/christopher-ramsey-2,,,"New York, New York, United States",Christopher Ramsey,,,,,,,,,,,"185,778"
Nick Sando,https://www.crunchbase.com/person/nick-sando,,,,Nick Sando,Investment Partner,,,8,,,,,,,"185,788"
Lucas Veras,https://www.crunchbase.com/person/lucas-veras,,,"Teresina, Piaui, Brazil",Lucas Veras is the Co Founder at ReCB. Lucas Veras attended Centro de Ensino Unificado de Teresina.,,,,,,,,,,,"185,789"
Minglie Hu,https://www.crunchbase.com/person/minglie-hu,,,"China, Asia",Minglie Hu is the Founder and currently works as the CEO for ZHANG YUE YOU XI.,Investment Partner,,,2,,,,,,,"185,790"
Michael Carus,https://www.crunchbase.com/person/michael-carus,,,"New York, New York, United States",Michael Carus serves as CFO & COO of Utilant. Michael brings over two decades of financial and business management experience to the company...,Investment Partner,,,1,,,,,,,"185,791"
Andrea Mokros,https://www.crunchbase.com/person/andrea-mokros-d5fb,1,,,"Andrea Mokros is the Executive Vice President, Chief Public Affairs Officer at Fairview Health Services. She attended University of Minnesot...",Individual/Angel,,1,,,1,,,,,"185,792"
Tania Jovanovic Grant,https://www.crunchbase.com/person/tania-jovanovic-grant,,,"Nashville, Tennessee, United States",Tania focuses on all-things related to strategy and investing for healthcare and technology companies. Within Claritas Tania leads portfolio...,Investment Partner,Seed,,2,,,,,,,"185,793"
Helen Schur Parris,https://www.crunchbase.com/person/helen-schur-parris,,,"Saint James, New York, United States",Helen Schur Parris is the Founder and CEO of Sunlinc.,,,,,,,,,,,"185,794"
Tuode Capital,https://www.crunchbase.com/organization/tuode-capital,1,,,Tuode Capital is an investment Firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"185,796"
Majed Banaja,https://www.crunchbase.com/person/majed-banaja,,,"New York, New York, United States",Majed Banaja,,,,,,,,,,,"185,797"
Rick Sapio,https://www.crunchbase.com/person/rick-sapio-2,,,"Dallas, Texas, United States",Rick Sapio is the Founder and President at Mutual Capital Alliance.,,,,,,,,,,,"185,799"
John Agan,https://www.crunchbase.com/person/john-agan,,,"San Francisco Bay Area, California, United States","John is an R&D leader with a passion for platform strategy, developer experience, business development, and customer success. He has been bu...",,"Crowdfunding, Seed",,,,,,,,,"185,787"
The Velocity Project,https://www.crunchbase.com/organization/the-velocity-project,,,"Santa Fe, New Mexico, United States","TVP is an 8-week entrepreneurial accelerator, sponsored by the City of Santa Fe’s Economic Development Division that provides start-up",Accelerator,,,,,,,,,,"185,800"
Ihor Kubalskyi,https://www.crunchbase.com/person/ihor-kubalskyi,,,"T'bilisi, Georgia, Asia",I specialize in helping business owners to develop a high quality web and mobile applications. I can cover all development needs from UX des...,,,,,,,,,,,"185,802"
Ingo Horak,https://www.crunchbase.com/person/ingo-horak,,,"Hamburg, Hamburg, Germany",My mission is to help transforming health care into digital. I'm a digital health care entrepreneur e.g. founder Digital Health Consult (...,,,,,,,,,,,"185,801"
Pascal Labrecque,https://www.crunchbase.com/person/pascal-labrecque,,,"Calgary, Alberta, Canada",Director of Business Operations at Circle Cardiovascular Imaging.,,,,,,,,,,,"185,803"
Yuanji (Chongqing) Equity Investment Fund Management,https://www.crunchbase.com/organization/yuanji-chongqing-equity-investment-fund-management,1,,"Chongqing, Heilongjiang, China",Yuanji (Chongqing) Equity Investment Fund Management is engaged in equity investment fund management.,,,1,,1,,,,,,"185,806"
Marco Milone,https://www.crunchbase.com/person/marco-milone,1,,"Turin, Piemonte, Italy","After a long experience in the cultural industry, aimed at developing independent comics and cinema sector, he decided to leverage the skill...",Individual/Angel,,1,,,,,,,,"185,808"
Mike Cormack,https://www.crunchbase.com/person/mike-cormack,,,"Vancouver, British Columbia, Canada",Mike Cormack - Venture Partner @ Renewal Funds,Investment Partner,,,1,,,,,,,"185,809"
Shanghai Tianyue Investment Management,https://www.crunchbase.com/organization/shanghai-tianyue-investment-management,2,1,"Shanghai, Shanghai, China","Shanghai Tianyue Investment Management is engaged in investment management, industrial investment, business information consulting.",,,1,,,,1,,,,"185,810"
Israel Idonije,https://www.crunchbase.com/person/israel-idonije-8e30,,,"Greater Chicago Area, United States, North America",Israel Idonije joined FBRK Impact House as Founder in 2020.,,,,,,,,,,,"185,811"
Förvaltnings AB Metallica,https://www.crunchbase.com/organization/forvaltnings-ab-metallica,,,"Stockholm, Stockholms Lan, Sweden","Förvaltnings AB Metallica is a venture capital firm specializing in growth capital investments in small, unlisted companies.",Venture Capital,,,,,,,,,,"185,812"
Leco Capital,https://www.crunchbase.com/organization/leco-capital,1,,,Leco Capital is an investment Firm.,,,1,,1,,,,,,"185,813"
Angelink,https://www.crunchbase.com/organization/angelink,,,"Montréal, Quebec, Canada",Management Team We look for inspired entrepreneurs with a track record of leadership and performance in this or other ventures.,Angel Group,,,,,,,,,,"185,816"
