Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mint 10,https://www.crunchbase.com/organization/mint-10,1,,"California, Kentucky, United States","Mint 10 is a venture capital firm. The firm prefers to invest in seed, early, and later-stage companies.",,,1,,,1,,,,,"113,039"
Villgro USA,https://www.crunchbase.com/organization/villgro-usa,4,,"Chennai, Tamil Nadu, India","Villgro USA create impactful, innovative and successful enterprises.",Incubator,,4,,,,,,,,"113,040"
PhotonHub Europe,https://www.crunchbase.com/organization/photonhub-europe,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",PhotonHub Europe is an digital innovation hub for photonics.,Entrepreneurship Program,,2,,2,,,,,,"113,042"
Olivier Occelli,https://www.crunchbase.com/person/olivier-occelli,1,,"Paris, Ile-de-France, France","Olivier started his career in 1998 as a Production and Quality Manager for DeliFrance, managing over 50 employees in three shifts, 7 days a ...",Individual/Angel,Seed,1,,,,,,,,"113,044"
James Hatchley,https://www.crunchbase.com/person/james-hatchley,,,"London, England, United Kingdom",James Hatchley (London) is a Managing Director and Chief Operating Officer (Europe) for KKR with local responsibility for the operations of ...,,,,,,,,,,,"113,045"
Avi Fischer,https://www.crunchbase.com/person/avi-fischer,,,"Tel Aviv, Tel Aviv, Israel",Avi Fischer is the Chairman and CEO at Clal Industries. Avi Fischer attended Tel Aviv University.,Investment Partner,,,1,,,,,,,"113,047"
Andrew Prell,https://www.crunchbase.com/person/andrew-prell,,,"Palo Alto, California, United States","Andrew Prell is an inventor and serial entrepreneur. He is the Founder and CEO of Agora Technologies Inc., a software venture enabling live ...",,,,,,,,,,,"113,117"
Community Foundation of Otsego County,https://www.crunchbase.com/organization/community-foundation-of-otsego-county,1,,"Otsego, Michigan, United States",Community Foundation of Otsego County improves the quality of life.,,,1,,1,,,,,,"113,048"
Smart&Growth,https://www.crunchbase.com/organization/smart-growth-6b6f,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Smart&Growth is a venture capital firm.,Venture Capital,,1,,,,,,,,"113,049"
Findvalue Asset Management,https://www.crunchbase.com/organization/findvalue-asset-management,3,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Findvalue Asset Management is an investment and asset management company.,,,3,,,,,,,,"113,050"
Emanuel Ferm,https://www.crunchbase.com/person/emanuel-ferm-bef3,1,,"Austin, Texas, United States",Emanuel Ferm is the VP of Data at Cometeer. He attended University of Oxford.,Individual/Angel,,1,,,,,,,,"113,051"
MDT Advisers,https://www.crunchbase.com/organization/mdt-advisers,1,,"Pittsburgh, Pennsylvania, United States",MDT Advisers is a company that offers federal advisory services.,Venture Capital,,1,,,,,,,,"113,054"
AgSprint,https://www.crunchbase.com/organization/agsprint,,,"Las Cruces, New Mexico, United States",AgSprint is unifying a vast array of resources to support innovation in AgTech.,Accelerator,Seed,,,,,,On-Site,2020-05-30,5,"113,056"
LX Investment,https://www.crunchbase.com/organization/lx-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",LX Investment is a private equity firm that invests in the ESG sector.,Private Equity Firm,Private Equity,1,,,,,,,,"113,126"
Jean-Philippe Jabre,https://www.crunchbase.com/person/jean-philippe-jabre,,,,Jean-Philippe Jabre is an Investor at Jabre Capital Partners.,,,,,,,,,,,"113,127"
Costa Family Office,https://www.crunchbase.com/organization/costa-family-office,1,,,Costa Family Office is a private organization that manages the investments and trusts for Costa family.,,,1,,,,,,,,"113,071"
SE Agoura Investment,https://www.crunchbase.com/organization/se-agoura-investment,1,,"Los Angeles, California, United States",investor,,,1,,1,,,,,,"113,059"
Hannes Winzer,https://www.crunchbase.com/person/hannes-winzer,1,,"Grünwald, Bayern, Germany",Hannes Winzer,Individual/Angel,,1,,,,,,,,"113,132"
Jeonnam Creative Economy Innovation Center,https://www.crunchbase.com/organization/jeonnam-creative-economy-innovation-center,1,,"Seongnam, Kyonggi-do, South Korea",Jeonnam Creative Economy Innovation Center promote the creation and fostering of a new normal start-up ecosystem.,,,1,,1,,,,,,"113,061"
Nils Wemhoener,https://www.crunchbase.com/person/nils-wemhoener,1,,"Netherlands, Missouri, United States",Nils Wemhoener is a  former head of logistics for Amazon .,Individual/Angel,,1,,,,,,,,"113,074"
ESA Business Incubation Centre UK,https://www.crunchbase.com/organization/esa-business-incubation-centre-uk,2,,"Paris, Ile-de-France, France",Utilising space technology can offer ambitious entrepreneurs the opportunity to gain a competitive advantage within their sector.,,,2,,1,,,,,,"113,062"
Venturepark Labs,https://www.crunchbase.com/organization/venturepark-labs,2,,"Calgary, Alberta, Canada","Venturepark Labs is a non-profit firm providing early-stage support in product exploration, manufacturing support, and mentorship services.",Incubator,,2,,,,,,,,"113,063"
Matus Maar,https://www.crunchbase.com/person/matus-maar,1,,"London, England, United Kingdom",Matus is both an experienced entrepreneur and venture capital investor. Co-Founder and Executive Chairman of Pirate Studios - the world's la...,"Investment Partner, Individual/Angel",Seed,1,16,,,,,,,"113,066"
Peter Fankhauser,https://www.crunchbase.com/person/peter-fankhauser,,,"Zurich, Switzerland, Europe","Péter Fankhauser is the Co-Founder and CEO of ANYbotics, a Zurich-based robotics company that is at the forefront of revolutionizing autonom...",,,,,,,,,,,"113,067"
Elik Eizenberg,https://www.crunchbase.com/person/elik-eizenberg-3,,,"Tel Aviv, Tel Aviv, Israel",Elik Eizenberg is the Founder and CTO of BigPanda.,,,,,,,,,,,"113,068"
Lauren Morton,https://www.crunchbase.com/person/lauren-morton-6e6a,,,,"Lauren Morton, Partner at QED Investors.",Investment Partner,,,4,,,,,,,"113,137"
Manish Madhvani,https://www.crunchbase.com/person/manish-madhvani,,,"London, England, United Kingdom","Manish Madhvani is Co-Founder and Managing Partner of GP Bullhound. Manish has executed M&A and capital raising transactions since 1997, inv...",Investment Partner,,,1,,,,,,,"113,070"
Gaurav Mishra,https://www.crunchbase.com/person/gaurav-mishra-d923,,,,Gaurav Mishra is the founder of Cradle.,,,,,,,,,,,"113,071"
Cyril Paciullo,https://www.crunchbase.com/person/cyril-paciullo,,,"Laval, Quebec, Canada",Cyril Paciullo is the Owner and Investor at Groupe GIL. He previously worked as the Vice President of Business Development at Yuna Software....,,Private Equity,,,,,,,,,"113,073"
BlueRock Energy Capital,https://www.crunchbase.com/organization/bluerock-energy-capital,1,1,"Houston, Texas, United States",BlueRock Energy Capital is an independent oil and gas producer finance company.,Venture Capital,,1,,,,1,,,,"113,074"
Shivathilak Tallam,https://www.crunchbase.com/person/shivathilak-tallam,,,"Bengaluru, Karnataka, India",Shivathilak Tallam is the Director Corporate Development at Groww. He attended Visvesvaraya Technological University.,,,,,,,,,,,"113,076"
SUBLIME.AI,https://www.crunchbase.com/organization/sublime-ai,,,"Bremen, Bremen, Germany",Accelerator for Artificial Intelligence,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"113,078"
Michael Payne,https://www.crunchbase.com/person/michael-payne-2,1,,"Concord, Massachusetts, United States","Michael Payne is the CEO of Kenesto, Corp. He attended Pace University.",Individual/Angel,Seed,1,,,,,,,,"113,077"
Guofang Innovation,https://www.crunchbase.com/organization/guofang-innovation,2,,,Guofang Innovation is an individual investment firm.,,,2,,,,,,,,"113,079"
Asteran Investment,https://www.crunchbase.com/organization/asteran-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Asteran Investment is an investment firm that provides private equity fund.,Private Equity Firm,,1,,,,,,,,"113,080"
Vectis Capital,https://www.crunchbase.com/organization/vectis-capital-nigeria,,,"Lagos, Lagos, Nigeria","Vectis Capital is a private equity firm specializing in seed, start up, and growth financing.",Private Equity Firm,,,,,,,,,,"113,081"
Nicholas Stanbury,https://www.crunchbase.com/person/nicholas-stanbury-8e9c,,,"Phoenix, Arizona, United States","Experienced Director with a demonstrated history of working in the higher education industry. Skilled in Operations Management, Sales, Legal...",Investment Partner,,,3,,,,,,,"113,150"
Seabridge Capital,https://www.crunchbase.com/organization/seabridge-capital,1,,,Seabridge Capital is an investment firm.,,,1,,1,,,,,,"113,082"
JNF Group,https://www.crunchbase.com/organization/jnf-group,1,,"New York, New York, United States",JNF Group,,,1,,,,,,,,"113,151"
Cloudflare Developer Fund,https://www.crunchbase.com/organization/cloudflare-developer-fund,,,"San Francisco, California, United States",Cloud Development Fund,,,,,,,,,,,"113,152"
Sashi Somavarapu,https://www.crunchbase.com/person/sashi-somavarapu,,,"Hyderabad, Andhra Pradesh, India",Sashi Somavarapu is the Vice President Of Engineering at Deliveroo. He previously worked at AJIO.com as a Vice President - Head of Supply Ch...,,,,,,,,,,,"113,154"
Viet Valley Ventures,https://www.crunchbase.com/organization/viet-valley-ventures,3,,"Hanoi, NA - Vietnam, Vietnam","Viet Valley Ventures is a Hanoi, Vietnam-based venture capital firm.",Venture Capital,"Early Stage Venture, Seed",3,,3,,,,,,"113,083"
SpinUp Venture,https://www.crunchbase.com/organization/spinup-vc,,,"Moscow, Moscow City, Russian Federation","SpinUp Venture: research, consulting, development of technological entrepreneurship",,,,,,,,,,,"113,084"
Anjan Ghosal,https://www.crunchbase.com/person/anjan-ghosal,,,"Melbourne, Florida, United States","Anjan Ghosal is currently working at Ghosal Luxury Lodging, Diametriq, and IntelliNet Technologies. He attended West Virginia University and...",Investment Partner,,,1,,,,,,,"113,085"
Paula Soteropoulos,https://www.crunchbase.com/person/paula-soteropoulos,,,"Greater Boston Area, United States, North America",Paula Soteropoulos is the Chairman of the Board of Ensoma. She is a former Founding CEO at Akcea Therapeutics. Paula is a global strategic ...,Investment Partner,,,3,,,,,,,"113,086"
Giving Wings,https://www.crunchbase.com/organization/giving-wings,1,,"Midrand, NA - South Africa, South Africa",Giving Wings is a communication skills training company birthed with one goal in mind - to develop effective communicators.,,,1,,,,,,,,"113,087"
Federico N. Weil,https://www.crunchbase.com/person/federico-n-weil,,,"Buenos Aires, Distrito Federal, Argentina","Mr. Federico Weil is the Founder, Chief Executive Officer, and President at TGLT S.A. Mr. Weil has been the Chairman of TGLT S.A. since 2005...",,,,,,,,,,,"113,088"
Media Mosaic,https://www.crunchbase.com/organization/media-mosaic,1,1,"Noida, Uttar Pradesh, India","Media Mosaic is a ZMOT digital marketing agency that helps businesses leverage the power of digital, search, and social media.",,,1,,,,1,,,,"113,089"
Martin Quach,https://www.crunchbase.com/person/martin-quach-485d,1,,"Lisbon, Lisboa, Portugal",Martin Quach is the Co-Founder and CGO of Musiversal. he attended King's College London.,Individual/Angel,,1,,,,,,,,"113,090"
MG Group,https://www.crunchbase.com/organization/mg-group,1,,"Mumbai, Maharashtra, India",MG Group is an automotive company.,,,1,,,,,,,,"113,091"
Shuo Mao,https://www.crunchbase.com/person/shuo-mao,,,"Beijing, Beijing, China",Shuo Mao,Investment Partner,,,7,,,,,,,"113,092"
Stella Cox,https://www.crunchbase.com/person/stella-cox,,,"London, England, United Kingdom","Stella has worked within the Islamic financial marketplace for over three decades. Since 1998, she has been Managing Director of DDCAP Group...",Investment Partner,,,1,,,,,,,"113,094"
Enric Flix,https://www.crunchbase.com/person/enric-flix,1,,,Enric Flix is the CEO and Partner at InstaBet. He attended EADA Business School.,Individual/Angel,Seed,1,,,,,,,,"113,095"
Startup Lighthouse FinTech DDW,https://www.crunchbase.com/organization/startup-lighthouse-fintech-ddw,,,"Dublin, Dublin, Ireland",Startup Lighthouse FinTech DDW is a mini acceleration programme.,Accelerator,,,,,,,,2019-03-15,1,"113,165"
Sarah Jacobson,https://www.crunchbase.com/person/sarah-jacobson-0189,,,"San Francisco Bay Area, California, United States",Sarah Jacobson is the Co-Founder of FairStreet. She previously worked at Stanford University Graduate School of Business as an MBA Candidate...,,,,,,,,,,,"113,167"
Xiamen Hi-Tech Investment,https://www.crunchbase.com/organization/xiamen-hi-tech-investment,1,,"Xiamen, Fujian, China",Xiamen Hi-Tech Investment is an investment firm.,Venture Capital,,1,,,,,,,,"113,169"
National Spectrum Consortium,https://www.crunchbase.com/organization/u-s-department-of-defense-2,1,,"Washington, District of Columbia, United States",A spectrum industry consortium collaborating with multiple government agencies.,,,1,,,,,,,,"113,171"
Onur Altan Tan,https://www.crunchbase.com/person/onur-altan-tan,,,"Turkey, Europe",Onur Altan Tan is a Co-founder & CEO at BitciBitci. He attended the University of Cambridge.,,,,,,,,,,,"113,097"
Paige Thacher,https://www.crunchbase.com/person/paige-thacher,,,"New York, New York, United States","Paige Thacher is a Principal at KKR & Co. Inc. Prior to that, she was a Principal at 3L. Paige attended Stanford University.",Investment Partner,"Early Stage Venture, Venture",,4,,,,,,,"113,098"
Synergen Technology Labs,https://www.crunchbase.com/organization/synergen-technology-labs,1,,"Dallas, Texas, United States",Synergen Technology Labs engages in health and wellness aspects of IoT products and solutions.,,,1,,1,1,,,,,"113,085"
Omar Seyal,https://www.crunchbase.com/person/omar-seyal,1,1,"Seattle, Washington, United States",Omar Seyal is the Head of Core Product at Pinterest. Omar Seyal attended Stanford University.,Individual/Angel,Seed,1,,,1,1,,,,"113,099"
Maciej Jarzebowski,https://www.crunchbase.com/person/maciej-jarzebowski,,,"Wroclaw, Dolnoslaskie, Poland","First CEO and co-founder of LiveChat Software SA and Bankier.pl SA, two IT polish companies which are listed on Polish Stock Exchange Market...",Investment Partner,,,18,,,,,,,"113,180"
Vel Investment Holdings,https://www.crunchbase.com/organization/vel-investment-holdings,2,,,Vel Investment Holdings,,,2,,1,,,,,,"113,101"
Kristinn Palmason,https://www.crunchbase.com/person/kristinn-palmason,,,"Iceland, Europe",Kristinn Pálmason is chief financial officer at Silfurberg. He attended Reykjavik University.,Investment Partner,,,1,,,,,,,"113,102"
Jacob Tarango,https://www.crunchbase.com/person/jacob-tarango-2c0d,,,"United States, North America",Jacob Tarango,,"Crowdfunding, Early Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"113,103"
Francis A. Rozario,https://www.crunchbase.com/person/francis-a-rozario,2,,,Francis A. Rozario - Board Of Director @ StashAway,"Investment Partner, Individual/Angel",Seed,2,1,2,,,,,,"113,104"
John Veitch,https://www.crunchbase.com/person/john-veitch-db4b,,,"Sydney, New South Wales, Australia",John Veitch is the Chief Executive Officer at Laser Clinics Group. He Previously worked at The Travel Corporation as Chief Executive Officer...,Investment Partner,,,1,,,,,,,"113,104"
Psalms Finance,https://www.crunchbase.com/organization/psalms-finance,,,"Al Barahah, Dubai, United Arab Emirates",Psalms Finance provides financing products with good lending options.,,,,,,,,,,,"113,105"
Luiz Tangari,https://www.crunchbase.com/person/luiz-tangari,1,,"Belo Horizonte, Minas Gerais, Brazil","Entrepreneur of technology for 13 years. Until 2011, he assisted in the development of two startups as a main executive. Currently, works in...",Individual/Angel,,1,,,,,,,,"113,108"
Jeremy Whelchel,https://www.crunchbase.com/person/jeremy-whelchel,1,,"New York, New York, United States","Jeremy joined the GV engineering team in 2014, based in New York City. He has expertise in big-data pipelines, machine learning, and impleme...",Individual/Angel,,1,,,,,,,,"113,111"
Amp Eleven AS,https://www.crunchbase.com/organization/amp-eleven-as,,,"Bergen, Hordaland, Norway",Amp Eleven invests in tech and tech-enabled companies with strong growth potential.,Private Equity Firm,,,,,,,,,,"113,112"
Johan Enocson,https://www.crunchbase.com/person/johan-enocson,1,,"Stockholm, Stockholms Lan, Sweden",Johan Enocson is the Founder and Owner of Active Invest. He Previously worked at Spaljisten AB as a CEO. Johan Enocson attended Internationa...,Individual/Angel,,1,,,,,,,,"113,113"
Kagawa Bank,https://www.crunchbase.com/organization/kagawa-bank,1,,"Takamatsu, Kagawa, Japan",Kagawa Bank is a bank that provides financial services.,,,1,,,,,,,,"113,196"
John Warnock,https://www.crunchbase.com/person/john-warnock,2,1,"San Jose, California, United States","Since John Warnock co-founded Adobe in 1982 with Charles Geschke, the two have worked closely together to develop a stream of pioneering sof...",Individual/Angel,Seed,1,,,,1,,,,"113,115"
Tinie Tempah,https://www.crunchbase.com/person/tinie-tempah,3,,,"Tinie shot to prominence with his chart-topping album 'Disc-Overy' which featured the #1s 'Pass Out' & 'Written In the Stars'. 2 x BRITs, a ...",Individual/Angel,,3,,,,,,,,"113,198"
Amato and Partners,https://www.crunchbase.com/organization/amato-and-partners,,,"New York, New York, United States","Amato and Partners, LLC, a leading independent financial investor relations consulting firm.",Investment Bank,,,,,,,,,,"113,116"
Frank Noack,https://www.crunchbase.com/person/frank-noack,,,,"Frank Noack, Managing Director of Corporate Finance Partners is leading the CFP Office in Leipzig, together with Dr. Ingmar Ackermann.   F...",,,,,,,,,,,"113,117"
Louis Lange,https://www.crunchbase.com/person/louis-lange,,,"Palo Alto, California, United States",Louis Lange - Partner @ Asset Management Ventures (AMV),Investment Partner,,,19,,,,,,,"113,118"
Moataz Abuonq,https://www.crunchbase.com/person/moataz-abuonq,,,"Riyadh, Ar Riyad, Saudi Arabia",Motaz Abuonq is a founder and CEO at Value Maker Studio.,Investment Partner,,,1,,,,,,,"113,119"
Mac Invest SA,https://www.crunchbase.com/organization/mac-invest-sa,1,,"Lausanne, Vaud, Switzerland","Mac Invest SA is an investment firm based in Lausanne, Switzerland.",Venture Capital,,1,,,,,,,,"113,120"
Terrenal Express,https://www.crunchbase.com/organization/terrenal-express,1,,,Transportation and Logistics,,,1,,,,,,,,"113,203"
Maxime Dupont,https://www.crunchbase.com/person/maxime-dupont,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Maxime Dupont - Founder & Investor @ Food-Origins,Individual/Angel,Seed,2,,,,,,,,"113,123"
Mutsumi Ota,https://www.crunchbase.com/person/mutsumi-ota,,,"Tokyo, Tokyo, Japan",Mutsumi Ota is the CEO and Founder of Giftee. He previously worked at Accenture Technology Solutions as a Software Engineer. Mutsumi Ota att...,Investment Partner,,,1,,,,,,,"113,126"
Mike Brennan,https://www.crunchbase.com/person/mike-brennan,,,"Amsterdam, Noord-Holland, The Netherlands","Mike is leading investments in Ireland and supporting Finch's portfolio. Prior to joining Finch Capital, Mike was with Enterprise Ireland, w...",Investment Partner,Early Stage Venture,,5,,,,,,,"113,209"
Kukjeon Pharmaceutical,https://www.crunchbase.com/organization/kukjeon-pharmaceutical-co-ltd,1,,"Anyang, Kyonggi-do, South Korea",Kukjeon Pharmaceutical is a pharma company which manufactures medicines and other products.,,,1,,1,,,,,,"113,126"
BRUNO LORENZELLI,https://www.crunchbase.com/person/bruno-lorenzelli-925a,,,"United States, North America","Executive manager with General banking, finance, legal and accounting expertise across various sectors spanning a career in banking and advi...",,Seed,,,,,,,,,"113,127"
Goodwill Industries of Eastern North Carolina,https://www.crunchbase.com/organization/goodwill-industries-of-eastern-north-carolina,1,,"Durham, North Carolina, United States","GIENC is a non-profit organization that provides employment, education, and life enrichment opportunities.",,,1,,1,,,,,,"113,128"
Sympasis Innovation Capital,https://www.crunchbase.com/organization/sympasis-innovation-capital,2,,"Ettlingen, Baden-Wurttemberg, Germany",Sympasis Innovation Capital was a venture capital firm that preferred to invest in companies.,Angel Group,Early Stage Venture,2,,,,,,,,"113,129"
May Nasrallah,https://www.crunchbase.com/person/may-nasrallah,1,,"Dubai, United Arab Emirates, Asia",May Nasrallah is the Founder & Executive Chairman at DeNovo Corporate Advisors. She attended MIT Sloan School of Management.,Individual/Angel,,1,,1,,,,,,"113,130"
Melissa Daniels,https://www.crunchbase.com/person/melissa-daniels,,,"San Francisco, California, United States",Melissa Daniels is a Managing Principal of Morgan Stanley Expansion Capital and the Co-Head and Managing Member of Morgan Stanley Venture Pa...,Investment Partner,,,2,,,,,,,"113,132"
Mun-yew Wong,https://www.crunchbase.com/person/mun-yew-wong,1,,"Singapore, Central Region, Singapore",Mun-yew Wong is the Member Board Of Directors at ProfilePrint. He attended the National University of Singapore.,Individual/Angel,Seed,1,,,,,,,,"113,215"
DeepTech4Good,https://www.crunchbase.com/organization/deeptech4good,1,,"Stuttgart, Baden-Wurttemberg, Germany",DeepTech4Good is an acceleration programme.,Accelerator,Seed,1,,1,,,On-Site,2019-01-31,,"113,134"
Dazhong Group,https://www.crunchbase.com/organization/dazhong-group,2,,"Dongguang, Guangdong, China","Dazhong Group operates and invests in real estate, furniture, mining, logistics, property development and other fields.",,,2,,,,,,,,"113,135"
William (Bill) Hyun,https://www.crunchbase.com/person/bill-hyun,,,"San Francisco Bay Area, California, United States","SCIENTIST, INVENTOR, ENTREPRENEUR, AND STRATEGIC INVESTOR With more than 25 years of life technology experience, William (Bill) Hyun is a r...",,,,,,,,,,,"113,216"
Marketta Silvera,https://www.crunchbase.com/person/marketta-silvera,,,,"An accomplished visionary, entrepreneur, and chief executive in software/SaaS and Internet industries, Ms. Silvera has founded two technolog...",,,,,,,,,,,"113,136"
Yasmin Bashirova,https://www.crunchbase.com/person/yasmin-bashirova,,,"Stanford, California, United States","Yasmin Bashirova is a Chief Of Staff at Shift Technologies, Inc. She attended Stanford University.",,,,,,,,,,,"113,137"
H INVEST,https://www.crunchbase.com/organization/h-invest,1,,,"Prises de participations par tous moyens, gestion de participations par voie d'achat, de vente ou d'échange d'actions, de parts sociales.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"113,138"
Chengdu Wutong Green Carbon Fund,https://www.crunchbase.com/organization/chengdu-wutong-green-carbon-fund,1,,,Chengdu Wutong Green Carbon Fund is an investment firm.,,,1,,,,,,,,"113,139"
Swartz Center for Entrepreneurship,https://www.crunchbase.com/organization/swartz-center-for-entrepreneurship,,,"Pittsburgh, Pennsylvania, United States",The Swartz Center for Entrepreneurship is Carnegie Mellon University's hub of entrepreneurial activity.,"Accelerator, Co-Working Space, Venture Capital",Early Stage Venture,,,,,,,,,"113,140"
"Enscient Corporation, Inc.",https://www.crunchbase.com/organization/enscient-corporation-inc,,,"Denver, Colorado, United States",Specializing in Security and Human Resources Management Solutions for the Public Sector.,,,,,,,,,,,"113,141"
Richard Livingstone,https://www.crunchbase.com/person/richard-livingstone,1,1,"London, England, United Kingdom",Richard John Livingstone is a British billionaire property developer.,Individual/Angel,,1,,,,1,,,,"113,219"
Eric Brewer,https://www.crunchbase.com/person/eric-brewer,1,,"San Francisco, California, United States","Eric Brewer is a vice president of infrastructure at Google. He pioneered the use of clusters of commodity servers for Internet services, ba...",Individual/Angel,,1,,,,,,,,"113,220"
Mark Francis,https://www.crunchbase.com/person/mark-francis,3,1,"Seattle, Washington, United States",Mark Francis is the Chief Product Officer at Electronic Caregiver.,Individual/Angel,"Late Stage Venture, Seed",3,,,,1,,,,"113,144"
Shilpa Yarlagadda,https://www.crunchbase.com/person/shilpa-yarlagadda,1,,"New York, New York, United States",Shilpa Yarlagadda,Individual/Angel,,1,,,1,,,,,"113,145"
Excelsior Private Equity Fund,https://www.crunchbase.com/organization/excelsior-private-equity-fund,1,,"Stamford, Connecticut, United States",Specializes in later-stage and middle-market investments.,Private Equity Firm,,1,,1,,,,,,"113,146"
James Taylor,https://www.crunchbase.com/person/james-taylor-8,1,,"Sydney, New South Wales, Australia","James Taylor is the current Founder and CEO of Particular Audience. He previously worked at Yieldify as a Vice President, APAC. James Taylor...",Individual/Angel,,1,,1,,,,,,"113,147"
Yvan-Michel Ehkirch,https://www.crunchbase.com/person/yvan-michel-ehkirch,1,,"Paris, Ile-de-France, France","I am a venture profesionnal focused on seed and early stage companies. I also advised industry on breakthrough innovations, intrapreneush...","Investment Partner, Individual/Angel",,1,30,,,,,,,"113,148"
Northshore Partners,https://www.crunchbase.com/organization/northshore-partners,2,,"Sydney, New South Wales, Australia","Northshore Partners is an investment firm based in Sydney, Australia.",Venture Debt,Debt,2,,1,,,,,,"113,224"
Innovation Centre Banja Luka,https://www.crunchbase.com/organization/innovation-centre-banja-luka,,,"Banja Luka, Republika Srpska, Bosnia and Herzegovina",Innovation Centre Banja Luka was the first combined modernly equipped center for support and development of entrepreneurship in the,Incubator,,,,,,,,,,"113,149"
Geofinance,https://www.crunchbase.com/organization/geofinance-s,1,,"Amsterdam, Noord-Holland, The Netherlands",Geofinance is an international upstream oil and gas company.,Venture Capital,Early Stage Venture,1,,1,,,,,,"113,150"
John Chaney,https://www.crunchbase.com/person/john-chaney-2,1,,"Austin, Texas, United States","John D. Chaney has been Senior Advisor at Giact Systems, Inc. since April 2015. Mr. Chaney serves as a Principal at Convergent Investors VI,...",Individual/Angel,Seed,1,,,,,,,,"113,151"
Luke de Oliveira,https://www.crunchbase.com/person/luke-de-oliveira,1,,"Stanford, California, United States",Luke de Oliveira,Individual/Angel,,1,,,,,,,,"113,152"
Fumitaka Takebayashi,https://www.crunchbase.com/person/fumitaka-takebayashi,2,,,Fumitaka Takebayashi - President and CEO @ LOB,Individual/Angel,,2,,,,,,,,"113,153"
Net Departo AB,https://www.crunchbase.com/organization/net-departo-ab,2,,"Stockholm, Stockholms Lan, Sweden",Investing in Nordic e-commerce companies,Venture Capital,"Early Stage Venture, Private Equity",2,,1,,,,,,"113,154"
Martin Edelman,https://www.crunchbase.com/person/martin-edelman,,,,"Martin Edelman has served as Of Counsel to Paul, Hastings, Janofsky & Walker LLP (a law firm) since 2000. Mr. Edelman was a partner with Bat...",Investment Partner,,,1,,,,,,,"113,155"
Adrian Garcia-Aranyos,https://www.crunchbase.com/person/adrian-garcia-aranyos,2,,"Greater New York Area, United States, North America",Adrian Garcia-Aranyos - TitlePresident @ Endeavor,Individual/Angel,,2,,,,,,,,"113,229"
Daniel Zelkind,https://www.crunchbase.com/person/daniel-zelkind,,,"London, England, United Kingdom",Daniel Zelkind is the Co-Founder and CEO of Zeek. He was a VP Publisher Monetization at MassiveImpact. He attended Tel Aviv University.,,,,,,,,,,,"113,156"
Arjun Malhotra,https://www.crunchbase.com/person/arjun-malhotra-2,1,1,"Delhi, Delhi, India","Arjun Malhotra is a General Partner at Good Capital, an early stage VC firm.","Investment Partner, Individual/Angel",Seed,1,5,,,1,,,,"113,232"
Paras Malhotra,https://www.crunchbase.com/person/paras-malhotra,,,"Bangalore, Karnataka, India",Paras Malhotra is the CEO and Co-Founder at Insense. Paras Malhotra attended Northwestern University - Kellogg School of Management.,Investment Partner,,,1,,,,,,,"113,157"
Yangtze River Economic United Development,https://www.crunchbase.com/organization/yangtze-river-economic-united-development,1,,"Shanghai, Shanghai, China","Yangtze River Economic United Development unite the resources of local governments, markets and society.",,,1,,,,,,,,"113,158"
Rob Chandhok,https://www.crunchbase.com/person/rob-chandhok,2,1,"San Francisco, California, United States","Rob Chandhok has more than 30 years’ software, product and strategic leadership experience spanning global companies, startups and academia....",Individual/Angel,Seed,1,,,,1,,,,"113,159"
Ascendis Capital,https://www.crunchbase.com/organization/ascendis-capital,,,"Garza García, Nuevo Leon, Mexico",Ascendis Capital is an investment platform that aims to create value in selected industries.,,,,,,,,,,,"113,160"
Roshen Menon,https://www.crunchbase.com/person/roshen-menon,,,"Boston, Massachusetts, United States","Roshen Menon, General Partner, joined North Bridge Growth Equity in 2007, coming from Summit Partners, a global private equity firm. Rosh...",Investment Partner,,,3,,,,,,,"113,238"
Emprendiza,https://www.crunchbase.com/organization/emprendiza,3,1,"Álava, Asturias, Spain","Emprendiza is an investment company that offers people and their projects with smart capital: finance, knowledge, experience, and contacts.",Venture Capital,Early Stage Venture,3,,,,1,,,,"113,161"
Brandon Avrutin,https://www.crunchbase.com/person/brandon-avrutin,,,"New York, New York, United States",Brandon Avrutin - Co-Founder and Partner @ Waybury Capital,,,,,,,,,,,"113,163"
Kenneth Leiter,https://www.crunchbase.com/person/kenneth-leiter,3,2,"New York, New York, United States",Kenneth Leiter is the President of Fanciful Ventures. He attended Williams College.,Individual/Angel,Seed,3,,,1,2,,,,"113,164"
