Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Luke Kim,https://www.crunchbase.com/person/luke-kim-ea5e,,,"Seattle, Washington, United States","Luke is the Founder and CEO of Spice AI. Over the last 15 years, Luke has brought together the best builders and engineers across the globe...",,,,,,,,,,,"55,428"
ESPT Ventures,https://www.crunchbase.com/organization/espt-ventures,1,,"San Francisco, California, United States","ESPT Ventures is a venture capital firm that supports, contributes, and invests in esports.",Venture Capital,,1,,,,,,,,"55,482"
Intuitive Investments Group,https://www.crunchbase.com/organization/intuitive-investments-group,3,1,"London, England, United Kingdom",Intuitive Investments Group offers investment into life science companies.,Venture Capital,Venture,2,,1,,1,,,,"55,429"
Steve Kupfer,https://www.crunchbase.com/person/steve-kupfer,2,1,"Brooklyn, New York, United States","Steve is the Founder and Managing Director at Red House Education, a K-12 knowledge brokerage and social venture capital firm.  Most recentl...","Investment Partner, Individual/Angel",Seed,2,4,,,1,,,,"55,430"
YBR Capital,https://www.crunchbase.com/organization/ybr-capital,1,,"Orlando, Florida, United States",YBR capital is a seed and series - A venture capital firm looking to invest in startup that will lead the next tech revoloution,"Micro VC, Venture Capital","Early Stage Venture, Secondary Market, Seed",1,,,1,,,,,"55,431"
Graphite India,https://www.crunchbase.com/organization/graphite-india-ltd,1,,"Kolkata, West Bengal, India","Graphite India manufactures and sells graphite electrodes, and carbon and graphite specialty products in India and internationally.",,,1,,1,,,,,,"55,432"
Masik Enterprise,https://www.crunchbase.com/organization/masik-enterprise,5,,"Singapore, Central Region, Singapore",Masik Enterprise is an investment firm.,Venture Capital,,5,,1,,,,,,"55,434"
Langholm Capital,https://www.crunchbase.com/organization/langholm-capital,4,2,"London, England, United Kingdom",Langholm Capital is a private equity firm specializing in buyouts and mid market private companies. ,Private Equity Firm,Private Equity,4,,4,,2,,,,"55,435"
Oriental Investment Group,https://www.crunchbase.com/organization/oriental-investment-group,1,,"Central, Hong Kong Island, Hong Kong",Oriental Investment Group focuses on the construction and management of a series of high-quality residences.,,,1,,,,,,,,"55,436"
Flavio Augusto da Silva,https://www.crunchbase.com/person/flavio-augusto-da-silva,,,"Estoril, Lisboa, Portugal",Flávio Augusto da Silva is the president and founder of Wiser.,,,,,,,,,,,"55,485"
Clearbrook Global Advisors,https://www.crunchbase.com/organization/clearbrook-global-advisors,0,,"Boston, Massachusetts, United States","Clearbrook develops customized investment solutions for institutions, family offices and high-net-worth individuals.",,,0,,,,,,,,"55,437"
Bharath Mundlapudi,https://www.crunchbase.com/person/bharath-mundlapudi,,,"San Jose, California, United States","Bharath Mundlapudi is the Founder and CEO of Enterprise Minds. He previously worked at Orzota, Inc. as a Founder and CTO. Bharath Mundlapudi...",,,,,,,,,,,"55,486"
Michael Schuster,https://www.crunchbase.com/person/michael-schuster,1,,"Vienna, Wien, Austria","Michael has worked in the IT industry the past decade, riding the startup rollercoaster on a daily basis. From starting the first commercial...","Investment Partner, Individual/Angel",Seed,1,27,1,,,,,,"55,487"
Michael Rauchman,https://www.crunchbase.com/person/michael-rauchman,1,,"Chicago, Illinois, United States",Michael Rauchman is Advisor at Robinhood.,Individual/Angel,Seed,1,,,,,,,,"55,438"
Gene Berdichevsky,https://www.crunchbase.com/person/gene-berdichevsky,,,"San Francisco Bay Area, California, United States",Gene Berdichevsky is the Co-Founder and CEO of Sila Nanotechnologies.  Gene holds two degrees from Stanford University; an MS in Engineerin...,,,,,,,,,,,"55,489"
Venus Williams,https://www.crunchbase.com/person/venus-williams,7,,"Lynwood, California, United States",Venus Williams,Individual/Angel,Seed,6,,,2,,,,,"55,496"
Lance Cottrell,https://www.crunchbase.com/person/lance-cottrell,,,"Santa Rosa, California, United States","I am an entrepreneur, investor, advisor, and mentor. Many of those I help call me “The Boot” because I am constantly providing a gentile kic...",,,,,,,,,,,"55,441"
Michael Hurnaus,https://www.crunchbase.com/person/michael-hurnaus,2,,"Austria, Europe",Michael Hurnaus is a Co-Founder & CEO at Tractive.,Individual/Angel,,2,,,,,,,,"55,499"
Pluto Capital,https://www.crunchbase.com/organization/pluto-capital,4,,"Singapore, Central Region, Singapore",Pluto Capital operates as a blockchain venture capital firm.,Venture Capital,Early Stage Venture,4,,1,,,,,,"55,500"
Virtru Investment Partners,https://www.crunchbase.com/organization/virtru-investment-partners,1,,"New York, New York, United States",Virtru Investment Partners is an investment firm,,,1,,,,,,,,"55,442"
Steven McClurg,https://www.crunchbase.com/person/steven-mcclurg,1,,"Nashville, Tennessee, United States",Steven McClurg is the Co-Founder of Paydrop and Basquet and the Co-Founder and Chief Investment Officer of Valkyrie Investments. He has cons...,Individual/Angel,,1,,,1,,,,,"55,445"
CREAL,https://www.crunchbase.com/organization/creal-ccc1,1,,"Tokyo, Tokyo, Japan",CREAL is a real estate investment crowdfunding platform that provides information on the latest funds and campaigns.,Private Equity Firm,,1,,1,,,,,,"55,502"
Miguel Torres Chile,https://www.crunchbase.com/organization/miguel-torres-winery,1,,"Barcelona, Catalonia, Spain",Miguel Torres Chile is a Chilean winery that was founded in Curico.,,,1,,,,,,,,"55,446"
Elevar,https://www.crunchbase.com/organization/elevar,3,1,"San Francisco, California, United States",Elevar is a Silicon Valley-based innovation advisory firm that provides services for large enterprises and early stage startups.,Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",3,,,,1,On-Site,,16,"55,447"
Claire Valoti,https://www.crunchbase.com/person/claire-valoti,5,,"London, England, United Kingdom","Claire Valoti is General Manager UK Sales of Snapchat, Inc. and chair of Mobile Marketing Association. Claire became Head of Agency Relation...",Individual/Angel,,4,,,,,,,,"55,448"
Unnoted Ventures,https://www.crunchbase.com/organization/unnoted-a106,5,,,Unnoted is a proprietary trading firm seeking exceptional returns in alternative asset classes.,Venture Capital,,5,,,,,,,,"55,509"
Pedro Sostre,https://www.crunchbase.com/person/pedro-sostre,2,,"Miami, Florida, United States","Pedro Sostre is an entrepreneur, author, and angel investor. He is the CEO of Builderall, an all-in-one marketing platform that has supporte...","Investment Partner, Individual/Angel",,2,34,,1,,,,,"55,511"
Munich Re/ERGO Corporate Venture Fund,https://www.crunchbase.com/organization/munich-re-ergo-corporate-venture-fund,3,2,"Düsseldorf, Nordrhein-Westfalen, Germany",Munich Re/ERGO Corporate Venture Fund invests in digital startups.,Corporate Venture Capital,Early Stage Venture,3,,,1,2,,,,"55,513"
Gebert Rüf Stiftung,https://www.crunchbase.com/organization/gebert-rüf-stiftung,10,,"Basel, Basel-Stadt, Switzerland",Gebert Rüf Foundation is the largest Science Foundation of Switzerland with headquarters in Basel.,"Entrepreneurship Program, Government Office","Early Stage Venture, Grant",9,,3,,,,,,"55,452"
Asan Pharmaceutical,https://www.crunchbase.com/organization/asan-pharmaceutical,2,,"Yongdudong, Seoul-t'ukpyolsi, South Korea","Asan Pharma specializes in the production and sale of in vitro diagnostic reagents and equipment, laboratory instruments and equipments.",,,2,,2,,,,,,"55,455"
Allinvest Unternehmensbeteiligungs GmbH,https://www.crunchbase.com/organization/allinvest-unternehmensbeteiligungs-gmbh,6,,"Vienna, Wien, Austria",Allinvest Unternehmensbeteiligungs GmbH was founded to bundle the diverse corporate interests of the Gröller family.,Venture Capital,Early Stage Venture,6,,3,,,,,,"55,515"
Shawn Colo,https://www.crunchbase.com/person/shawn-colo,,,"New York, New York, United States",Shawn Colo is the Co-Founder and Managing Partner at 3L Capital. He was the Co-Founder and EVP for Corporate Development at Leaf Group befor...,Investment Partner,,,4,,,,,,,"55,516"
Palar Capital,https://www.crunchbase.com/organization/palar-capital,3,,"Tallinn, Harjumaa, Estonia",Palar Capital is a private equity multifunctional fund.,"Private Equity Firm, Venture Capital",Venture,3,,,,,,,,"55,517"
Tenneco Ventures,https://www.crunchbase.com/organization/tenneco-ventures,,,"Lake Forest, Illinois, United States","Tenneco Ventures leading designers, manufacturers and distributors of clean air & ride performance products and systems for the automotive.",Corporate Venture Capital,,,,,,,,,,"55,457"
Cognitive Corporate Finance,https://www.crunchbase.com/organization/lmvm,,,"Madrid, Madrid, Spain",Cognitive Corporate Finance is a cutting-edge Corporate Finance firm for the 21st century,"Corporate Venture Capital, Family Investment Office, Fund Of Funds, Private Equity Firm, Venture Capital, Venture Debt","Early Stage Venture, Late Stage Venture, Secondary Market, Venture",,,,,,,,,"55,458"
William Powers,https://www.crunchbase.com/person/william-powers-2,,,"Palm Beach, Florida, United States","Bill Powers currently manages The Strand Partners, the vehicle for Powers Family wealth investments. In addition, Bill serves as a general p...",,,,,,,,,,,"55,460"
ANSA McAL,https://www.crunchbase.com/organization/the-ansa-mcal-group,1,,"Port-of-spain, Port-of-Spain, Trinidad and Tobago","ANSA McAL specializes in automotive, beverage, manufacturing, financial services and retail.",,,1,,1,,,,,,"55,461"
David Wachsman,https://www.crunchbase.com/person/david-wachsman-ed5b,,,"New York, New York, United States","In 2015, David founded Wachsman to provide public relations support to the rising bitcoin space. Since then, Wachsman has expanded to become...",,,,,,,,,,,"55,462"
RNS Capital,https://www.crunchbase.com/organization/rns-capital,3,,"Houston, Texas, United States","RNS Capital is private equity firm based in laguna beach, california.",Venture Debt,Debt,2,,1,,,,,,"55,463"
Nikko Principal Investments,https://www.crunchbase.com/organization/nikko-principal-investments,2,1,"London, England, United Kingdom",Nikko Principal Investments was added in 2013.,Venture Capital,,2,,,,1,,,,"55,464"
MaxSoft,https://www.crunchbase.com/organization/maxsoft-49e3,1,,"Brisbane, Queensland, Australia",MaxSoft is a technology firm that offers software & financial solutions to the strata management industry.,,,1,,1,,,,,,"55,465"
Goodman Capital,https://www.crunchbase.com/organization/goodman-capital-2985,,,"Great Neck, New York, United States",Goodman Capital specializes in sourcing and investing in value-add real estate and distressed debt opportunities.,Private Equity Firm,,,,,,,,,,"55,466"
AFX Capital,https://www.crunchbase.com/organization/afx-capital,,,"Limassol, Limassol, Cyprus","Our mission and vision, apart from being a brokerage, is to support our clients at all time",Venture Capital,,,,,,,,,,"55,467"
Misha Bilenko,https://www.crunchbase.com/person/misha-bilenko,1,,"Moscow City, Russian Federation, Europe","Misha Bilenko is the VP, AI Platform/Data Science at Microsoft. Misha Bilenko attended The University of Texas at Austin.",Individual/Angel,,1,,,,,,,,"55,523"
Zebediah Rice,https://www.crunchbase.com/person/zeb-rice,,,"New South Wales, Australia, Oceania",Zebediah Rice is an entrepreneur and venture capitalist. He has founded or backed dozens of young companies over his career in the technolog...,Investment Partner,,,10,,,,,,,"55,468"
Global Technology Foundation,https://www.crunchbase.com/organization/global-technology-foundation,9,1,"Boulder, Colorado, United States","GTF was found by venture funds Runa Capital, Almaz Capital, TA Venture, and Kiev-based technology-park BionicHill.",Venture Capital,,9,,,,1,,,,"55,470"
Senatla Capital,https://www.crunchbase.com/organization/senatla-capital,9,4,"Gauteng, NA - South Africa, South Africa",Senatla Capital is the general partner and manager of various private equity funds.,Private Equity Firm,Private Equity,8,,6,,4,,,,"55,469"
UltimateVC,https://www.crunchbase.com/organization/ultimatevc-44dc,3,2,"Limassol, Limassol, Cyprus",UltimateVC is an early-stage VC fund that primarily seeks investments in technology-driven companies.,"Angel Group, Venture Capital",Early Stage Venture,3,,1,,2,,,,"55,525"
Beam,https://www.crunchbase.com/organization/beam-1951,3,,"Berlin, Berlin, Germany",We support great entrepreneurs to become successful and launch three logistics startups per year. Apply today!,"Accelerator, Entrepreneurship Program, Incubator",Seed,2,,1,,,,,,"55,471"
Cyber Capital Partners,https://www.crunchbase.com/organization/cyber-capital-partners,,,"Washington, District of Columbia, United States",Cyber Capital is investing in and accelerating Cyber Capabilities and Technologies that become the Standard for Protecting the Homeland.,Venture Capital,Venture,,,,,,,,,"55,472"
Grong Capital,https://www.crunchbase.com/organization/grong-capital,1,,,Grong Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"55,473"
Eric Patel,https://www.crunchbase.com/person/eric-patel,5,1,,"Eric Patel was first elected to the Ritchie Bros. Board in 2004. Mr. Patel has extensive business and financial experience, most recently as...",Individual/Angel,,4,,,1,1,,,,"55,474"
NewPath Ventures,https://www.crunchbase.com/organization/newpath-ventures,10,2,"Santa Clara, California, United States","NewPath Ventures proactively creates and funds leading-edge startup companies that focus on systems, silicon, software and services.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,3,,2,,,,"55,475"
Holland Bloorview Kids Rehabilitation Hospital,https://www.crunchbase.com/organization/holland-bloorview-kids-rehabilitation-hospital,1,,"Toronto, Ontario, Canada",Holland Bloorview Kids Rehabilitation Hospital Canada’s leading pediatric rehabilitation teaching hospital.,,,1,,,,,,,,"55,476"
Beijing Thunisoft Corp. Ltd.,https://www.crunchbase.com/organization/beijing-thunisoft-corp-ltd,1,1,"Beijing, Beijing, China",Beijing Thunisoft Corp. Ltd. engages in the development and services of electronic-government systems products.,,,1,,1,,1,,,,"55,477"
Andrew Perlman,https://www.crunchbase.com/person/andrew-perlman-2,1,1,"New York, New York, United States",Andrew Perlman is the Co-Founder and Managing Partner at North Equity. He attended The George Washington University School of Business in 19...,"Investment Partner, Individual/Angel",,1,2,,,1,,,,"55,478"
Tim Grant,https://www.crunchbase.com/person/tim-grant-1821,,,"New York, New York, United States",Tim Grant is the head of Europe at Galaxy Digital. Tim Grant attended University of Cambridge.,Investment Partner,,,1,,,,,,,"55,528"
Emlyn Scott,https://www.crunchbase.com/person/emlyn-scott,15,,"Sydney, New South Wales, Australia","Emlyn is a successful founder and investor with personal investments in fast growing tech companies like Kami, A.Kin, MealMe, Segna, and Ens...","Investment Partner, Individual/Angel","Early Stage Venture, Private Equity, Seed",12,31,,1,,,,,"55,479"
Kevin Aluwi,https://www.crunchbase.com/person/kevin-aluwi,4,,"Jakarta, Jakarta Raya, Indonesia",Kevin is the CEO of Gojek.,Individual/Angel,,4,,,,,,,,"55,480"
Exceed Capital Partners,https://www.crunchbase.com/organization/exceed-capital-partners,2,1,"San Francisco, California, United States",Exceed Capital Partners is an investment firm focused on the human capital sector globally. ,Venture Capital,Late Stage Venture,2,,1,,1,,,,"55,482"
Orkhan Abdullayev,https://www.crunchbase.com/person/orkhan-abdullayev-37f6,1,,"Berlin, Berlin, Germany",Orkhan Abdullayev is a CEO / Co-Founder at Payrails.,Individual/Angel,,1,,,,,,,,"55,484"
Thomas Krane,https://www.crunchbase.com/person/thomas-krane,,,"New York, New York, United States","Thomas is a Managing Director on the investment team and joined the firm in 2012. His focus areas include cybersecurity, DevOps, IT automati...",Investment Partner,"Late Stage Venture, Private Equity, Venture",,22,,,,,,,"55,485"
Alexei Zamyatin,https://www.crunchbase.com/person/alexei-zamyatin,1,,"Austria, Europe",Alexei Zamyatin,Individual/Angel,,1,,,,,,,,"55,486"
Fabian Silberer,https://www.crunchbase.com/person/fabian-silberer,3,,"Offenburg, Baden-Wurttemberg, Germany",Fabian Silberer - CEO & Co-Founder @ sevDesk,Individual/Angel,,3,,,,,,,,"55,487"
Stage,https://www.crunchbase.com/organization/stage-8e38,,,"Denver, Colorado, United States",Stage is a private equity firm focused on acquiring controlling interests in companies undergoing a change in capital structure.,Private Equity Firm,,,,,,,,,,"55,488"
Jack Jia,https://www.crunchbase.com/person/jack-jia,,,"Los Altos Hills, California, United States",Jack Jia is the Founder and CEO of Musely. He previously worked at Baynote and attended New York University.,Investment Partner,,,2,,,,,,,"55,489"
Aldrin Clement,https://www.crunchbase.com/person/aldrin-clement,1,,"Greater Minneapolis-Saint Paul Area, United States, North America",Aldrin Clement is the founder & CEO at Jumpstart. He previously worked as a Consultant at Deloitte Digital.,Individual/Angel,,1,,,,,,,,"55,490"
Vivek Bindra,https://www.crunchbase.com/person/vivek-bindra-0826,1,,"Delhi, Delhi, India","One of the World's Greatest Influencers, Dr. Vivek Bindra is the CEO and founder of Bada Business. He is also an international motivational ...",Individual/Angel,,1,,,,,,,,"55,491"
Linewell Software,https://www.crunchbase.com/organization/linewell-software,1,,"Haidian, Beijing, China","Linewell Software develops, manufactures, sells, and supports software products.",,,1,,1,,,,,,"55,492"
Stuart Wall,https://www.crunchbase.com/person/stuart-wall,,,"New York, New York, United States","As the CEO and founder of Signpost, Stuart oversees all aspects of strategy, operations and product development.Stuart launched Signpost in ...",Investment Partner,,,1,,,,,,,"55,493"
Haufe Group Ventures,https://www.crunchbase.com/organization/haufe-group-ventures,1,,"Freiburg, Baden-Wurttemberg, Germany",Haufe Group Ventures tests and validates novel business models and target audiences for the Haufe Group.,,,1,,,,,,,,"55,539"
Blue,https://www.crunchbase.com/organization/blue-a222,8,2,"Stockholm, Stockholms Lan, Sweden","Blue is a Swedish family office business, which makes direct investments and asset management.",Family Investment Office,,6,,4,1,2,,,,"55,553"
Krishna Yarlagadda,https://www.crunchbase.com/person/krishna-yarlagadda,1,,"San Francisco Bay Area, California, United States",Krishna Yarlagadda is currently the President of Imagination Technologies USA. He was CEO of Hellosoft before it was acquired by Imagination...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"55,498"
Blue Consumer Capital,https://www.crunchbase.com/organization/blue-consumer-capital,1,,"Newport Beach, California, United States",California-based investment company formed to make an investment in a growing consumer company. ,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,1,,,,,"55,499"
Jonathan Rubinstein,https://www.crunchbase.com/person/jonathan-rubinstein,2,,"San Francisco, California, United States",Jonathan J. Rubinstein has served as a Member of the Board of Directors at QUALCOMM Incorporated since May 2013.  Jon was Senior Vice Pre...,Individual/Angel,,2,,,,,,,,"55,500"
Notre Dame Pit Road Fund,https://www.crunchbase.com/organization/notre-dame-pit-road-fund,5,,"South Bend, Indiana, United States",The Notre Dame Pit Road Fund is a venture capital fund that was created to help launch new startups from the University ecosystem.,Venture Capital,Early Stage Venture,3,,1,,,,,,"55,502"
Axis Capital Partners,https://www.crunchbase.com/organization/axis-capital-partners,6,2,"Hong Kong, Hong Kong Island, Hong Kong",Axis Capital Partners is an investor in companies seeking growth capital. ​,Venture Capital,,6,,3,,2,,,,"55,504"
Carlos Tavares,https://www.crunchbase.com/person/carlos-tavares-0188,,,,Carlos Tavares is the CEO at Stellantis.,Investment Partner,,,13,,,,,,,"55,505"
Darryl Wash,https://www.crunchbase.com/person/darryl-wash,,,"New York, New York, United States","Darryl Wash is the Managing Partner of Ascend. Prior to founding Ascend, Darryl was a Managing Director of Peter J. Solomon Company (PJSC), ...",Investment Partner,,,1,,,,,,,"55,506"
Hunter Ventures,https://www.crunchbase.com/organization/hunter-ventures,1,,"Paris, Texas, United States",VC investing in teleportation of animals & plant based nuclear weapons,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"55,549"
Jason Cohen,https://www.crunchbase.com/person/jason-cohen-7507,1,,"Fairfield, New Jersey, United States",Jason Cohen is the CEO of Halen Brands. Jason previously worked at Chief Executive Officer as a Halen Brands. He attended the University of ...,Individual/Angel,,1,,,,,,,,"55,508"
Tranching Protocol,https://www.crunchbase.com/organization/tranching-protocol,1,,"Hong Kong, Hong Kong Island, Hong Kong",Tranching Protocol develops a yield optimization and hedging protocol platform designed to implement tranching for yield farming.,,,1,,,,,,,,"55,509"
Outlines Venture Group,https://www.crunchbase.com/organization/outlinesventuregroup,7,2,"Seattle, Washington, United States","Idea & seed stage mentoring in exchange for equity, fee-based coaching, and subscription services for entrepreneurs & investors","Angel Group, Venture Capital",Seed,7,,1,2,2,,,,"55,510"
Helix BioMedix,https://www.crunchbase.com/organization/helix-biomedix,1,,"Bothell, Washington, United States",Helix BioMedix is a consumer products skin health company.,,,1,,,,,,,,"55,553"
Allen Morgan,https://www.crunchbase.com/person/allen-morgan,21,12,"Santa Monica, California, United States","Allen Morgan is a Visiting Fellow at Keble College, Oxford. He attended Dartmouth College.","Investment Partner, Individual/Angel",Seed,19,13,,5,12,,,,"55,511"
Nicky Goulimis,https://www.crunchbase.com/person/nicky-goulimis,4,,"San Francisco, California, United States","Nicky Goulimis is the co-founder and COO of Nova Credit, the world’s cross-border consumer reporting agency.",Individual/Angel,,4,,,,,,,,"55,555"
Dingrong Capital,https://www.crunchbase.com/organization/dingrong-capital,1,,"Beijing, Beijing, China",Dingrong Capital is an investment firm.,,,1,,,,,,,,"55,515"
Trevor Neff,https://www.crunchbase.com/person/trevor-neff,1,,"Los Angeles, California, United States",Trevor Neff is an Investor at Investor. He previously worked as a Vice President at Bessemer Venture Partners. He attended Brigham Young Uni...,Individual/Angel,,1,,,,,,,,"55,514"
Tyler Sosin,https://www.crunchbase.com/person/tyler-sosin,,,"San Francisco, California, United States","Tyler Sosin joined Accel in 2010. Prior to joining Accel, Tyler was a Senior Investment Analyst at Menlo Ventures, where he sourced investme...",Investment Partner,,,27,,,,,,,"55,557"
Equity Resources Group,https://www.crunchbase.com/organization/equity-resources-group,3,1,"Cambridge, Massachusetts, United States",Equity Resources Group is a U.S.-based private equity firm that invests residential and commercial real estate.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,,,1,,,,"55,559"
Partners Healthcare Group,https://www.crunchbase.com/organization/partners-healthcare-group,1,1,"Brentwood, Tennessee, United States","Founded in June 1995, Partners Heatlhcare Group is fast approaching its 20th anniversary. Partners is a Woman-Owned, Small Business.",,,1,,,,1,,,,"55,563"
Paula Mariwala,https://www.crunchbase.com/person/paula-mariwala,6,1,"Mumbai, Maharashtra, India","Part of the founding team of Seedfund, Paula Mariwala is the Executive Director at Seedfund. She has over 20 years of experience with techno...","Investment Partner, Individual/Angel",Seed,5,2,1,,1,,,,"55,518"
Muehlstein,https://www.crunchbase.com/organization/muehlstein,1,1,"Wilton, Connecticut, United States","H. Muehlstein & Co., Inc., through its subsidiaries, distributes and supplies polymers to manufacturers.",,,1,,,,1,,,,"55,520"
Kresna Graha Investama (Kresna Investments),https://www.crunchbase.com/organization/kresna-graha-investama-kresna-investments,1,,"Jakarta, Jakarta Raya, Indonesia","Indonesia’s publicly-listed company focused on digital & technology, mainly invests in diversified and promising New Economy sector assets.",Venture Capital,,1,,1,,,,,,"55,521"
The Bernstein Companies,https://www.crunchbase.com/organization/the-bernstein-companies,1,,"Washington, District of Columbia, United States","A privately-owned, fully-integrated and diversified real estate firm founded in 1933.",,,1,,,,,,,,"55,565"
The Palmer Company,https://www.crunchbase.com/organization/the-palmer-company-ad91,2,,,The Palmer Company operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"55,522"
Francesca Warner,https://www.crunchbase.com/person/francesca-warner,,,"London, England, United Kingdom","Francesca (known as Check) is one of the founding partners of Ada Ventures. Francesca is also the co-founder and CEO of Diversity VC, a non-...",Investment Partner,,,11,,,,,,,"55,524"
U.K. Steel Enterprise,https://www.crunchbase.com/organization/u-k-steel-enterprise,7,,"Sheffield, Sheffield, United Kingdom",U.K. Steel Enterprise is a company in steel industry which also provides small and medium sized businesses with finance & business premise.,Venture Capital,,7,,5,,,,,,"55,574"
Weaver,https://www.crunchbase.com/organization/weaver,1,,"Shanghai, Shanghai, China",Weaver provides collaborative management software.,,,1,,1,,,,,,"55,573"
CNA Ravenna,https://www.crunchbase.com/organization/cna-ravenna,1,,"Ravenna, Emilia-Romagna, Italy","CNA Ravenna is an association that offers business development, support, social, and economic development for SMEs and crafts.",,,1,,,,,,,,"55,576"
Chicago Blackhawks,https://www.crunchbase.com/organization/chicago-blackhawks,1,,"Chicago, Illinois, United States",The Chicago Blackhawks Facebook page is managed by the Chicago Blackhawks for posting comments and opinions about the team.,,,1,,,,,,,,"55,528"
Caisse d'Epargne Rhone Alpes,https://www.crunchbase.com/organization/caisse-d-epargne-rhone-alpes,3,,"Lyon, Rhone-Alpes, France",Caisse d'Epargne Rhone Alpes is a cooperative bank that supports all economic players.,Investment Bank,,3,,,,,,,,"55,581"
JCHX Mining Management Co.,https://www.crunchbase.com/organization/jchx-mining-construction,2,1,"Miyun, Beijing, China",JCHX Mining Management Co. is a mining construction company.,,,1,,2,,1,,,,"55,583"
CIC,https://www.crunchbase.com/organization/cic-af31,2,1,"Paris, Ile-de-France, France",CIC is a bank that specializes in financing solutions for businesses that provide market solutions and payment services.,Investment Bank,,2,,,,1,,,,"55,531"
R2 Capital Partners Inc.,https://www.crunchbase.com/organization/r2-capital-partners-inc,,,,Real Estate Private Equity Firm,Private Equity Firm,Private Equity,,,,,,,,,"55,587"
Eyes of Texas Partners,https://www.crunchbase.com/organization/eyes-of-texas-partners,4,3,"Houston, Texas, United States","Eyes of Texas Partners is a provider of computing technology, software, hardware, distribution and marketing solutions.","Micro VC, Venture Capital",Early Stage Venture,4,,,,3,,,,"55,588"
Dave Gerry,https://www.crunchbase.com/person/dave-gerry,,,"Greater Boston Area, United States, North America",Dave Gerry is the Chief Operating Officer of Bugcrowd. He previously worked at NTT Application Security as a Chief Revenue Officer. Dave Ger...,,,,,,,,,,,"55,532"
Biomedical Investments,https://www.crunchbase.com/organization/biomedical-investments,7,4,"Tel Aviv, Tel Aviv, Israel","Biomedical Investments focuses its investments on start-ups with breakthrough technologies, applicable in emerging therapeutic segments.",Venture Capital,Late Stage Venture,5,,1,,4,,,,"55,533"
John Lagerling,https://www.crunchbase.com/person/john-lagerling,1,,"California, United States, North America","John Lagerling is the Director, Android Global Partnerships at Google.",Individual/Angel,,1,,,,,,,,"55,535"
Gregory Gish,https://www.crunchbase.com/person/gregory-gish,,,"Austin, Texas, United States","Gregory P. Gish joined Advantage Capital Partners in 2013. As a member of the firm’s investment team, he is responsible for sourcing new dea...",,,,,,,,,,,"55,536"
Sagar Agarwal,https://www.crunchbase.com/person/sagar-agarwal-40dd,2,,"Dubai, United Arab Emirates, Asia",Mr Agarwal is a Co-Founder & Managing Partner at Beams Fintech Fund. Mr. Agarwal has been part of the Evolvence India platform since its inc...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"55,538"
Marco Veremis,https://www.crunchbase.com/person/marco-veremis,,,"Athens, Attiki, Greece",Marco is Upstream’s CEO and the company’s co-founder. Marco sets Upstream’s strategic direction and spearheads business development as it co...,Investment Partner,,,1,,,,,,,"55,540"
Tech Nation Fintech,https://www.crunchbase.com/organization/tech-nation-fintech,38,4,"London, England, United Kingdom",Tech Nation Fintech is helping UK fintech startups scale.,Accelerator,,38,,23,,4,,,,"55,539"
SparkChain Capital,https://www.crunchbase.com/organization/sparkchain-capital,1,,"Palo Alto, California, United States",SparkChain Capital is an early-stage  fund for blockchain and cryptocurrency startups.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"55,541"
Blackcomb Peak Equity,https://www.crunchbase.com/organization/blackcomb-peak-equity,,,"Austin, Texas, United States",Blackcomb Peak Equity invests in startup companies.,,,,,,,,,,,"55,542"
Camilla Languille,https://www.crunchbase.com/person/camilla-languille,,,"Abu Dhabi, United Arab Emirates, Asia",Camilla Macapili Languille Head of Pharma & Medtech at Mubadala Investment Company.,Investment Partner,,,4,,,,,,,"55,543"
Anthony D. Minella,https://www.crunchbase.com/person/anthony-d-minella,,,"Greenwich, Connecticut, United States","Tony Minella is Co-founder and President of Eldridge Industries. As President, Mr. Minella has been instrumental in defining the culture, so...",Investment Partner,,,3,,,,,,,"55,544"
Speedway Motorsports,https://www.crunchbase.com/organization/speedway-motorsports,,,"Concord, North Carolina, United States","Speedway Motorsports, Inc. is an American corporation that owns and manages racing facilities.",,,,,,,,,,,"55,546"
Indian Institute of Management Indore,https://www.crunchbase.com/organization/indian-institute-of-management-indore,1,,"Indore, Madhya Pradesh, India",Mmaintained and managed by the Media and Public Relations Committee of IIM Indore.,,,1,,,,,,,,"55,547"
