Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lian Jie,https://www.crunchbase.com/person/lian-jie,,,"Beijing, China, Asia",Lian Jie - Chairman & CEO @ Perfect World,Investment Partner,,,1,,,,,,,"244,520"
Kevin Chau,https://www.crunchbase.com/person/kevin-chau-8d03,,,"Seattle, Washington, United States",Kevin Chau,,,,,,,,,,,"244,516"
Jon Diplaris,https://www.crunchbase.com/person/jon-diplaris,,,"Victoria, Australia, Oceania",Jon Diplaris joined SUBCONNECT as Founder& Managing Director in 2020,,,,,,,,,,,"244,524"
David Belzer,https://www.crunchbase.com/person/david-belzer-f060,,,"Westport, Connecticut, United States",David Belzer is a Managing Director at Prospect Capital Corporation. He attended Washington University in St. Louis - Olin Business School.,Investment Partner,,,1,,,,,,,"244,513"
Kurabe Mikihito,https://www.crunchbase.com/person/kurabe-mikihito,1,,"Tokyo, Tokyo, Japan",Kurabe Mikihito,Individual/Angel,,1,,,,,,,,"244,510"
Paul Ogilvie,https://www.crunchbase.com/person/paul-ogilvie,,,"Alberta, Canada, North America",Paul Ogilvie,,,,,,,,,,,"244,515"
Guy Shamir,https://www.crunchbase.com/person/guy-shamir-5fff,1,,,Guy Shamir of Mivtach Shamir.,Individual/Angel,,1,,,,,,,,"244,506"
Annie Mak,https://www.crunchbase.com/person/annie-mak,,,"San Diego, California, United States","Annie Mak is a member of Tech Coast Angels since 2015. Annie became an Investigator III, Assay Development & HTS of GNF. She has joined Geno...",Investment Partner,,,2,,,,,,,"244,512"
Primoz Artac,https://www.crunchbase.com/person/primoz-artac,,,,Primoz Artac,,,,,,,,,,,"244,517"
FLORIT MICHELE,https://www.crunchbase.com/person/florit-michele,1,,,FLORIT MICHELE,Individual/Angel,,1,,,,,,,,"244,509"
Elliot Shear,https://www.crunchbase.com/person/elliot-shear,,,"London, England, United Kingdom",Elliot Shear,,,,,,,,,,,"244,523"
Fernando De Miguel,https://www.crunchbase.com/person/fernando-de-miguel,1,,,Fernando De Miguel,Individual/Angel,,1,,,,,,,,"244,531"
Patrick O`Connor,https://www.crunchbase.com/person/patrick-o-connor,,,,Patrick O’Connor has a long career in the field of oncology drug discovery and development. His contributions include over 100 publications ...,,,,,,,,,,,"244,532"
Howard Liu,https://www.crunchbase.com/person/howard-liu-aa46,,,,"Howard Liu, president, Asia-Pacific Region, Electrical Sector, Eaton.",Investment Partner,,,1,,,,,,,"244,507"
KhatronKe Khiladi,https://www.crunchbase.com/person/khatronke-khiladi-4780,,,,KhatronKe Khiladi,,,,,,,,,,,"244,526"
Lucinda Sanders,https://www.crunchbase.com/person/lucinda-sanders-a28e,,,"Philadelphia, Pennsylvania, United States",Lucinda Sanders is CEO & Partner at OLIN. Lucinda attended the University of Pennsylvania.,,,,,,,,,,,"244,533"
Marco Litig,https://www.crunchbase.com/person/marco-litig,,,,Marco Litig,,,,,,,,,,,"244,527"
Matthew Eaves,https://www.crunchbase.com/person/matthew-eaves-0e95,,,"Los Angeles, California, United States",Matthew Eaves Sponsor Finance at Antares Capital LP,Investment Partner,,,1,,,,,,,"244,528"
Josef Bissig,https://www.crunchbase.com/person/josef-bissig,,,,"Before joining the BioMedCredit Team, Mr. Bissig supported major mid-sized companies for North Western Switzerland at UBS as a key account m...",,,,,,,,,,,"244,529"
Jeffery Ritz,https://www.crunchbase.com/person/jeffery-ritz,,,"Delray Beach, Florida, United States",Entrepreneur,,,,,,,,,,,"244,530"
Tracy Malone,https://www.crunchbase.com/person/tracy-malone-05cc,,,,Tracy Malone,Investment Partner,,,1,,,,,,,"244,534"
Jean-François Arnaud,https://www.crunchbase.com/person/jean-françois-arnaud,,,"Paris, Ile-de-France, France",Jean-François Arnaud - Founding Partner @ Blacksmith,,,,,,,,,,,"244,519"
Loris Gay,https://www.crunchbase.com/person/loris-gay-08c6,1,,,Loris Gay,Individual/Angel,,1,,1,,,,,,"244,535"
Dr. Sarah Saska,https://www.crunchbase.com/person/dr-sarah-saska,,,"Toronto, Ontario, Canada","As Co-Founder and CEO of Feminuity, Dr. Sarah Saska and her team work with innovative companies to support them to embed diversity and inclu...",,,,,,,,,,,"244,479"
Richard Avila,https://www.crunchbase.com/person/richard-avila-2223,,,"United States, North America","Richard Avila is currently leading a large corporate team as Senior Director of Supply Chain Optimization at US Foods, one of the largest B2...",,Seed,,,,,,,,,"244,553"
Scott Anderson,https://www.crunchbase.com/person/scott-anderson-7,1,,,Scott Anderson,Individual/Angel,Seed,1,,,,,,,,"244,536"
Peter Mruk,https://www.crunchbase.com/person/peter-mruk,,,,Peter Mruk,,,,,,,,,,,"244,537"
Jerrold Katz,https://www.crunchbase.com/person/jerrold-katz,,,"Greater Chicago Area, United States, North America","Dr. Jerrold Katz is an Accredited Senior Appraiser, a Certified Business Appraiser and a Certified Fraud Examiner. He has analyzed and devel...",,,,,,,,,,,"244,543"
Sun Yuxuan,https://www.crunchbase.com/person/sun-yuxuan,,,"Guanzhou, Guangdong, China",Sun Yuxuan is Founder of Saiyi Industrial Fund.,Investment Partner,,,2,,,,,,,"244,541"
Naeem Hashamban,https://www.crunchbase.com/person/naeem-hashamban,,,"Tehran, Iran, Asia",Naeem Hashamban - Founder @ Sedan Med,,Secondary Market,,,,,,,,,"244,520"
Alessandro Celli,https://www.crunchbase.com/person/alessandro-celli,,,"London, England, United Kingdom",Alessandro Celli is an Investment Director at Oakley Capital.,,,,,,,,,,,"244,552"
Pavel Svoreň,https://www.crunchbase.com/person/pavel-svoreň,,,"Brno, Jihomoravsky kraj, Czech Republic",Pavel Svoreň,Investment Partner,,,1,,,,,,,"244,547"
Francoise Rampelberg,https://www.crunchbase.com/person/francoise-rampelberg,,,,Francoise Rampelberg,,,,,,,,,,,"244,545"
Anil K Goyal,https://www.crunchbase.com/person/anil-k-goyal-97a8,1,,,Anil K Goyal,Individual/Angel,,1,,,,,,,,"244,554"
Minoru Usui,https://www.crunchbase.com/person/minoru-usui,,,,Minoru Usui,,,,,,,,,,,"244,544"
Steven Stuckey,https://www.crunchbase.com/person/steven-stuckey-d30d,,,"San Diego, California, United States",Steven Stuckey,Investment Partner,Venture,,1,,,,,,,"244,549"
Richard Ashworth,https://www.crunchbase.com/person/richard-ashworth,,,,Richard Ashworth,,,,,,,,,,,"244,538"
Sonoda Ai,https://www.crunchbase.com/person/sonoda-ai,,,,Sonoda Ai - President & CEO @ Integrity Healthcare Japan,,,,,,,,,,,"244,548"
Jennifer Nelson,https://www.crunchbase.com/person/jennifer-nelson,,,"Holt, Michigan, United States","Jennifer Nelson - Vice President, Public Policy and Economic Development @ Business Leaders for Michigan",,,,,,,,,,,"244,546"
Robert Warburton,https://www.crunchbase.com/person/robert-warburton,,,"Orleans, Massachusetts, United States","Bob Warburton is an Operating Partner, providing advice and services to the firm and its portfolio companies on a variety of management and ...",,,,,,,,,,,"244,557"
Bhavya Shah,https://www.crunchbase.com/person/bhavya-shah-cfc6,1,,,Bhavya shah is a Consultant Physician.,Individual/Angel,,1,,,,,,,,"244,558"
Suqiang Feng,https://www.crunchbase.com/person/suqiang-feng,,,"Beijing, Beijing, China","Mr. Suqiang Feng has more than four years of experience in private equity investment.  Prior to joining Zero2IPO, he was an investment ...",,,,,,,,,,,"244,560"
Tom Seymour,https://www.crunchbase.com/person/tom-seymour-2b06,,,,Tom Seymour is the CEO at PwC Australia.,,,,,,,,,,,"244,561"
Keira Shepperson,https://www.crunchbase.com/person/keira-shepperson-af70,,,,"Keira Shepperson, Director at British Business Bank.",Investment Partner,,,1,,,,,,,"244,562"
Ehud Hillman,https://www.crunchbase.com/person/ehud-hillman,1,1,,Ehud Hillman,Individual/Angel,Seed,1,,,,1,,,,"244,563"
William H Kucheman,https://www.crunchbase.com/person/william-h-kucheman,,,,William H Kucheman,Investment Partner,,,2,,,,,,,"244,531"
Tom Kenney,https://www.crunchbase.com/person/tom-kenney-886c,1,1,,Tom Kenney,Individual/Angel,,1,,,,1,,,,"244,564"
"Jeff Luse,",https://www.crunchbase.com/person/jeff-luse,,,,Jeff Luse is a managing director at Warburg Pincus.,Investment Partner,,,1,,,,,,,"244,565"
Vivek Singh,https://www.crunchbase.com/person/vivek-singh-331b,,,,Vivek Singh,,,,,,,,,,,"244,566"
Heidi Kay,https://www.crunchbase.com/person/heidi-kay,,,"Fairfax Station, Virginia, United States","Dr. Kay has been working in drug development since 1999, where she was the lead inventor for a new class of anticancer drug candidates targe...",,,,,,,,,,,"244,567"
Richard Brimacomb,https://www.crunchbase.com/person/richard-brimacomb-2,,,,"Mr. Brimacomb began advising and investing in early-stage and emerging companies as a venture capitalist in 1991.  Prior to that time, he co...",,,,,,,,,,,"244,579"
Raymond Skjaerstad,https://www.crunchbase.com/person/raymond-skjaerstad,,,"Norway, Europe",Mr Raymond Skjaerstad  is a popular Real Estate Tycon and investor from Norway. He is also the Co- Founding Father Of an investment firm Blu...,,Crowdfunding,,,,,,,,,"244,568"
Ed Moore,https://www.crunchbase.com/person/ed-moore-712c,,,"Mission, Kansas, United States",Ed Moore,,,,,,,,,,,"244,542"
Ratish Kumar Nair,https://www.crunchbase.com/person/ratish-kumar-nair,1,,,Ratish Kumar Nair is an angel investor.,Individual/Angel,,1,,,,,,,,"244,582"
Andrey Novakovskiy,https://www.crunchbase.com/person/andrey-novakovskiy,,,"Moscow, Moscow City, Russian Federation",Andrey Novakovskiy,,,,,,,,,,,"244,572"
"Ronald Kendall, Jr.",https://www.crunchbase.com/person/ronald-kendall-jr,,,"Texas, United States, North America","Ronald Kendall, Jr.",,,,,,,,,,,"244,538"
Shannon Snow,https://www.crunchbase.com/person/shannon-snow,1,,"New York, United States, North America","Facebook, Ex-Google, Angel Investor",Individual/Angel,Seed,1,,,1,,,,,"244,574"
Felix Ikehi,https://www.crunchbase.com/person/felix-ikehi,,,"Lagos, Lagos, Nigeria","Felix Ikehi is a Digital Marketing Consultant with 6 years experience and Founder of TAGET Media, an advertising agency. He lives in Lagos N...",,"Early Stage Venture, Private Equity",,,,,,,,,"244,580"
David Li,https://www.crunchbase.com/person/david-li-10,1,1,,David Li,Individual/Angel,Seed,1,,,,1,,,,"244,546"
Indian Travel Store Store,https://www.crunchbase.com/person/indian-travel-store-store,,,"Shimla, Himachal Pradesh, India",Indian Travel Store Store,,Private Equity,,,,,,,,,"244,577"
Jayesh Totla,https://www.crunchbase.com/person/jatin-nahar,,,"San Diego, California, United States","I love solving customer problems with technology and building amazing teams. With 20+ years of rich experience, I am the co-founder of Syner...",,,,,,,,,,,"244,539"
Zhiying Chai,https://www.crunchbase.com/person/zhiying-chai,,,,Zhiying Chai is the Partner of Simiao Equity Investment.,Investment Partner,,,1,,,,,,,"244,578"
Erik Uppman,https://www.crunchbase.com/person/erik-uppman,,,"Pacific Grove, California, United States",Erik Uppman - Managing Director @ sixtyeightwest,,,,,,,,,,,"244,573"
Eller M Kelliher,https://www.crunchbase.com/person/eller-m-kelliher,,,,Eller M Kelliher,Investment Partner,,,1,,,,,,,"244,540"
Chris Poole,https://www.crunchbase.com/person/chris-poole-f174,,,"Uvalde, Texas, United States","Chris Poole is a native of Youngstown, Ohio, and has 20 years’ experience in journalism, as a freelance reporter for the The Bee, an oil and...",,Private Equity,,,,,,,,,"244,581"
Magnus Sandberg,https://www.crunchbase.com/person/magnus-sandberg-3f98,1,1,"Stockholm, Stockholms Lan, Sweden",Magnus Sandberg,Individual/Angel,,1,,,,1,,,,"244,571"
Karen Kanaan,https://www.crunchbase.com/person/karen-kanaan,1,,,Karen Kanaan,Individual/Angel,,1,,,,,,,,"244,576"
Vanessa Thomas,https://www.crunchbase.com/person/vanessa-thomas-8602,,,"Sausalito, California, United States","Vanessa Thomas - Director of Web Development @ WebSight Design, Inc.",,,,,,,,,,,"244,541"
Guus van Puijenbroek,https://www.crunchbase.com/person/guus-van-puijenbroek,,,,Guus van Puijenbroek,Investment Partner,,,2,,,,,,,"244,569"
Tatsuya Kawamura,https://www.crunchbase.com/person/tatsuya-kawamura,,,"Tokyo, Tokyo, Japan",Tatsuya Kawamura is the Vice President at Headline Asia. He was a Vice President at Infinity Ventures. He attended Keio University.,Investment Partner,,,1,,,,,,,"244,575"
Helena Lähteenmäki,https://www.crunchbase.com/person/helena-lähteenmäki,,,"Helsinki, Southern Finland, Finland",Helena Lähteenmäki is a investment director of Nefco.,Investment Partner,,,1,,,,,,,"244,583"
Kim Tae-hyeong,https://www.crunchbase.com/person/kim-tae-hyeong,,,,Kim Tae-hyeong is the director of CTC Investment.,Investment Partner,,,1,,,,,,,"244,584"
Tatxo Benet,https://www.crunchbase.com/person/tatxo-benet,,,,Tatxo Benet,,,,,,,,,,,"244,585"
Magali Christensen,https://www.crunchbase.com/person/magali-christensen-3ddf,,,,Magali Christensen is an investment manager at Green Angel Syndicate,Investment Partner,,,1,,,,,,,"244,586"
Craig Newton,https://www.crunchbase.com/person/craig-newton-10f7,,,,Norcross Mayor Craig Newton.,Investment Partner,,,6,,,,,,,"244,588"
Prakash Ghai,https://www.crunchbase.com/person/prakash-ghai,,,"Gurgaon, Haryana, India",Prakash Ghai,,,,,,,,,,,"244,555"
Greg Pawson,https://www.crunchbase.com/person/greg-pawson-8ab3,,,,Greg Pawson,,,,,,,,,,,"244,545"
Seong-hoon Jeong,https://www.crunchbase.com/person/seong-hoon-jeong,,,,Seong-hoon Jeong is the Deputy Manager of KB Securities.,Investment Partner,,,2,,,,,,,"244,589"
Ki-don Park,https://www.crunchbase.com/person/ki-don-park,,,,Ki-don Park,Investment Partner,,,1,,,,,,,"244,557"
Orit Lidor,https://www.crunchbase.com/person/orit-lidor,,,"Israel, Asia",Ms. Lidor acts as General Counsel with responsibility for all legal aspects of the Company's activities. Orit previously held the position ...,,,,,,,,,,,"244,602"
Eyal Cohen,https://www.crunchbase.com/person/eyal-cohen-b626,,,,Mr. Cohen was appointed the Company's CEO in December 2019. Mr. Cohen served as the Company's CFO From 2007 and in 2017 was appointed Co - C...,,,,,,,,,,,"244,604"
Gary Selke,https://www.crunchbase.com/person/gary-selke,,,,Gary Selke - President & CEO @ Front Street Capital,,,,,,,,,,,"244,599"
Steve DiBiase,https://www.crunchbase.com/person/steve-dibiase,,,"Loveland, Ohio, United States",Steve DiBiase is a co-founder and managing director at [VentureForge](https://www.crunchbase.com/organization/ventureforge-llc). Prior to th...,,,,,,,,,,,"244,593"
Trisden James Bonaventura,https://www.crunchbase.com/person/trisden-james-bonaventura,1,,,"Co-Founder, StudioPod | B2B Podcast Consultant | Creator | Storyteller | Investor | I help organizations increase brand awareness by creatin...",Individual/Angel,Early Stage Venture,1,,,,,,,,"244,590"
Vishal Lahoti,https://www.crunchbase.com/person/vishal-lahoti,,,,Vishal Lahoti,,,,,,,,,,,"244,569"
Jay Beam,https://www.crunchbase.com/person/jay-beam,,,"Washington DC Metro Area, United States, North America","Jay Beam is currently a Managing Director of Adasel Global Partners LLC since its inception in January 2017, responsible for investment deci...",,Seed,,,,,,,,,"244,597"
Paolo De Caro,https://www.crunchbase.com/person/paolo-de-caro,,,,Paolo De Caro joined Nomady as Co-Founder & Head Of Creation.,,,,,,,,,,,"244,603"
Eric Sun,https://www.crunchbase.com/person/eric-sun-4,,,"Shanghai, Shanghai, China",Eric Sun,,,,,,,,,,,"244,567"
Social Work Platform,https://www.crunchbase.com/person/social-work-platform,1,,,Social Work Platform,Individual/Angel,Convertible Note,1,,,,,,,,"244,605"
David Levin,https://www.crunchbase.com/person/david-levin,,,"Durham, North Carolina, United States",As a 2x CEO and executive at multiple startups David brings 25+ years of experience as a leader in building digital health companies. At Rel...,,,,,,,,,,,"244,600"
Sami JLASSI,https://www.crunchbase.com/person/sami-jlassi,,,,Sami JLASSI - Founding Partner @ Cenova,,,,,,,,,,,"244,601"
Sean R. Balog,https://www.crunchbase.com/person/sean-r-balog,,,,"Sean is the Co-Chief Investment Officer and co founder of Process Design Capital Management.  He has managed money for over 15 years, he enj...",,,,,,,,,,,"244,598"
Timothy D. Welsh,https://www.crunchbase.com/person/timothy-d-welsh,,,"Colorado, United States, North America","Timothy D. Welsh, CFP® is President, CEO and founder of Nexus Strategy, LLC, a leading consulting firm to the wealth management industry. Pr...",Investment Partner,,,1,,,,,,,"244,596"
Robert Burns,https://www.crunchbase.com/person/robert-burns-7cb9,,,"Halifax, Nova Scotia, Canada",Robert Burns,Investment Partner,,,1,,,,,,,"244,591"
Vinodka Murria,https://www.crunchbase.com/person/vinodka-murria,1,,,Vinodka Murria,Individual/Angel,,1,,,,,,,,"244,570"
Charles Kim,https://www.crunchbase.com/person/charles-kim-2a8c,1,,,Charles Kim,Individual/Angel,,1,,,,,,,,"244,531"
Linus Bille,https://www.crunchbase.com/person/linus-bille,,,"Gothenburg, Vastra Gotaland, Sweden",Linus Bille - Founder & Chairman - Building Innovation Capacity @ Eicorn,,,,,,,,,,,"244,594"
Emad Boctor,https://www.crunchbase.com/person/emad-boctor,,,"Baltimore, Maryland, United States",Emad Boctor is the Research Associate Professor at The Johns Hopkins University. Emad Boctor attended Jhu.,,,,,,,,,,,"244,607"
Murdo Macleod,https://www.crunchbase.com/person/murdo-macleod,,,"Glasgow City, United Kingdom, Europe",Murdo Macleod,,,,,,,,,,,"244,608"
Joseph Weingarten,https://www.crunchbase.com/person/joseph-weingarten-d0aa,,,,Joseph Weingarten,Investment Partner,,,1,,,,,,,"244,537"
John Peschko,https://www.crunchbase.com/person/john-peschko,,,,"John Peschko has a degree in industrial engineering. Prior to joining Sirius Venture Partners in 2005, he has experience as an entrepreneur ...",,,,,,,,,,,"244,571"
Nancy Canse,https://www.crunchbase.com/person/nancy-canse,,,"Repentigny, Quebec, Canada","Nancy Canse Ostéopathe, instructeur de yoga et Pilates certifiée (spécialisé maux de dos), membre en règle de l’A.N.Q., et ACMA. Cette grand...",,,,,,,,,,,"244,609"
Bettie Carmack Alabama,https://www.crunchbase.com/person/bettie-carmack-alabama,,,"Montgomery, Alabama, United States","Bettie Carmack Alabama is the CEO of digital marketing which is located in California who specializes in blogging, content marketing and soc...",,,,,,,,,,,"244,615"
Yang Zou,https://www.crunchbase.com/person/yang-zou-38b8,1,,,Yang Zou,Individual/Angel,,1,,,,,,,,"244,612"
Jack Yang,https://www.crunchbase.com/person/jack-yang-b0f1,,,,Jack Yang,Investment Partner,,,2,,,,,,,"244,579"
Kevin Adoul,https://www.crunchbase.com/person/kevin-adoul,,,"Paris, Ile-de-France, France",Kevin Adoul,,,,,,,,,,,"244,611"
Matty Soudagar,https://www.crunchbase.com/person/matty-soudagar,1,,,Matty Soudagar,Individual/Angel,,1,,,,,,,,"244,620"
Ryan D. Carr,https://www.crunchbase.com/person/ryan-d-carr,,,"Boston, Massachusetts, United States","Mr. Carr joined M/C Partners in 2016 and focuses on investment opportunities in a variety of media, communications and IT services industry ...",Investment Partner,,,1,,,,,,,"244,618"
Geoff Fatzinger,https://www.crunchbase.com/person/geoff-fatzinger,,,,Geoff Fatzinger,Investment Partner,,,1,,,,,,,"244,619"
Alan Ritchie,https://www.crunchbase.com/person/alan-ritchie,,,"Birmingham, Alabama, United States",Alan Ritchie,,,,,,,,,,,"244,590"
followers sales,https://www.crunchbase.com/person/followers-sales-bf65,,,"Canada, North America","if you wana buy real instgram followers then this is great and secure platform for you, we provide 100% guarantee. our customer are so satis...",,,,,,,,,,,"244,613"
Ken Dunn,https://www.crunchbase.com/person/ken-dunn,,,"Toronto, Ontario, Canada",Ken Dunn,,,,,,,,,,,"244,622"
Mark Davey,https://www.crunchbase.com/person/mark-davey,,,"Jacksonville, Florida, United States",Mark Davey is executive vice president of International Financial Institutions at FIS.,,,,,,,,,,,"244,586"
Arve Fresvik,https://www.crunchbase.com/person/arve-fresvik,1,,,Arve Fresvik,Individual/Angel,Seed,1,,,,,,,,"244,596"
David Grende,https://www.crunchbase.com/person/david-grende,,,"Stamford, Connecticut, United States",David Grende is the current CEO and President of Siena Lending Group. He previously worked at Secured Finance Network as a President. David ...,,,,,,,,,,,"244,623"
Mark Taylor,https://www.crunchbase.com/person/mark-taylor,1,,"Berkshire, New York, United States",Mark Thomas Taylor had worked as a director from the 22nd of May 2007 up til the resignation date on the 8th of February 2012. This CEO had ...,Individual/Angel,Seed,1,,,,,,,,"244,625"
Maxime Harvey,https://www.crunchbase.com/person/maxime-harvey-272a,,,,Maxime Harvey is the CEO / FOUNDER at FjordAl Aluminium.,,,,,,,,,,,"244,616"
Alan Miranda,https://www.crunchbase.com/person/alan-miranda,,,"Vancouver, British Columbia, Canada",Alan Miranda,,,,,,,,,,,"244,617"
Peter Altmann,https://www.crunchbase.com/person/peter-altmann,,,,Peter Altmann,Investment Partner,,,1,,,,,,,"244,614"
Leo Chun,https://www.crunchbase.com/person/leo-chun,,,"Los Angeles, California, United States",Leo Chun,,,,,,,,,,,"244,621"
Cha Gyu-won,https://www.crunchbase.com/person/cha-gyu-won,,,,Cha Gyu-won,Investment Partner,,,1,,,,,,,"244,626"
Julian Hönig,https://www.crunchbase.com/person/julian-hönig,1,,,Julian Hönig,Individual/Angel,,1,,,,,,,,"244,629"
Raghavan Venkataramanan Ramanan,https://www.crunchbase.com/person/raghavan-venkataramanan-ramanan,,,,Raghavan Venkataramanan Ramanan,,,,,,,,,,,"244,627"
Kashimura Yu,https://www.crunchbase.com/person/kashimura-yu,1,,,Kashimura Yu,Individual/Angel,,1,,,,,,,,"244,630"
Prue Leith,https://www.crunchbase.com/person/prue-leith,1,,,Prue Leith,Individual/Angel,Seed,1,,,,,,,,"244,628"
Gonçalo Caeiro,https://www.crunchbase.com/person/gonçalo-caeiro,,,"Boston, Massachusetts, United States",Gonçalo Caeiro is the Co-Founder and CAIO - Chief AI Officer at DocDigitizer.  Gonçalo Caeiro attended Higher Technical Institute.,,,,,,,,,,,"244,632"
Ammy Ammy,https://www.crunchbase.com/person/ammy-ammy,,,,Ammy Ammy,,,,,,,,,,,"244,603"
Marcus Palm,https://www.crunchbase.com/person/marcus-palm-2c40,2,,,Marcus Palm,Individual/Angel,,1,,,,,,,,"244,635"
Kazutaka Mori,https://www.crunchbase.com/person/kazutaka-mori-755b,1,,,Kazutaka Mori,Individual/Angel,,1,,,,,,,,"244,645"
Raciel Junior,https://www.crunchbase.com/person/raciel-junior,,,,Raciel Junior,,,,,,,,,,,"244,574"
Chin Qui Hin,https://www.crunchbase.com/person/chin-qui-hin,1,,,Chin Qui Hin,Individual/Angel,,1,,,,,,,,"244,639"
Mary C. Daly,https://www.crunchbase.com/person/mary-daly,,,"San Francisco, California, United States","Mary C. Daly is the Founder, President & Chief Executive Officer of Federal Reserve Bank. Mary C. Daly attended Syracuse University.",,,,,,,,,,,"244,640"
Simon Sun,https://www.crunchbase.com/person/simon-sun-2,,,"Beijing, Beijing, China","Simon joined Gobi in 2014.  He is based in Beijing, and focuses primarily on the Internet financial services, big data, and IOT in China.  P...",,,,,,,,,,,"244,636"
Jeffrey Greve,https://www.crunchbase.com/person/jeffrey-greve-82d9,,,"Greater Chicago Area, United States, North America","Jeffrey Greve is the EVP, Global Finance (CFO) at Sagent Pharmaceuticals. Jeffrey attended the University of Notre Dame.",,,,,,,,,,,"244,644"
Todd Haring,https://www.crunchbase.com/person/todd-haring,,,"New York, New York, United States",Todd Haring - Co-Founder @ SteelBridge Laboratories,,,,,,,,,,,"244,621"
Chieko Arai,https://www.crunchbase.com/person/chieko-arai,,,,Chieko Arai Chief Design at AEGLE Palette. Chieko Arai attended University of Iowa.,,,,,,,,,,,"244,637"
Yongchun Tang,https://www.crunchbase.com/person/yongchun-tang,,,,Yongchun Tang,,,,,,,,,,,"244,608"
Taichi Nakamura,https://www.crunchbase.com/person/taichi-nakamura,1,,,Taichi Nakamura is the CEO of Venex.,Individual/Angel,,1,,,,,,,,"244,634"
Michel Glouchevitch,https://www.crunchbase.com/person/michel-glouchevitch,,,"Greater Los Angeles Area, California, United States",Michel Glouchevitch is a General Partner at Riordan Lewis & Haden.,Investment Partner,,,1,,,,,,,"244,641"
Alexander Konoplyasty,https://www.crunchbase.com/person/alexander-konoplyasty-eb52,,,,Alexander Konoplyasty,Investment Partner,,,1,,,,,,,"244,618"
Rob Turk,https://www.crunchbase.com/person/rob-turk,,,"North Olmsted, Ohio, United States",Rob Turk is a President at Direct Travel. He Attended Cleveland State University.,,,,,,,,,,,"244,642"
Andy Lau,https://www.crunchbase.com/person/andy-lau-1efb,,,,Andy Lau joined ICG as Founder & Chairman.,,,,,,,,,,,"244,643"
Tejal Mehta,https://www.crunchbase.com/person/tejal-mehta-9c2c,,,,"Mrs. Tejal Navdeep Mehta,aged 37 years, is a Bachelors and Masters in Computer Application from Saurashtra University.She has 5 years of exp...",,,,,,,,,,,"244,583"
Akash Mehta,https://www.crunchbase.com/person/akash-mehta,,,"Charlotte, North Carolina, United States",Founder at Impulse Solutions,,,,,,,,,,,"244,647"
Marc Spangenberg,https://www.crunchbase.com/person/marc-spangenberg,,,"London, England, United Kingdom",Marc Spangenberg is a Partner at Arcmont Asset Management.,,,,,,,,,,,"244,648"
Frank A. Burke,https://www.crunchbase.com/person/frank-a-burke,,,"Exton, Pennsylvania, United States",Mr. Burke is the Chief Investment Officer at PPB Capital Partners.  Mr. Burke received his Bachelor of Science degree from Villanova Univer...,,,,,,,,,,,"244,649"
Jane Barrett,https://www.crunchbase.com/person/jane-barrett-c884,,,"London, England, United Kingdom",Jane Barrett,,,,,,,,,,,"244,653"
Lil Bjarki,https://www.crunchbase.com/person/bjarki-sigurdsson,,,"Iceland, Europe","Bjarki Snaer Sigurdsson (born July 21, 2003, Akureyri), known online as Lil Bjarki, is an Icelandic YouTuber, and Twitch Streamer. Lil Bjark...",,,,,,,,,,,"244,654"
Vincent Nyabuto,https://www.crunchbase.com/person/vincent-nyabuto-0bce,,,,Founder and CEO of cladsocial,,Seed,,,,,,,,,"244,623"
Toro Risk,https://www.crunchbase.com/person/toro-risk,1,,,Toro Risk,Individual/Angel,,1,,,1,,,,,"244,672"
Samuel Primucci,https://www.crunchbase.com/person/samuel-primucci,,,,Samuel Primucci,,,,,,,,,,,"244,673"
Heikki Kortti,https://www.crunchbase.com/person/heikki-kortti,,,"Helsinki, Southern Finland, Finland",Heikki Kortti,Investment Partner,,,2,,,,,,,"244,659"
Jason Pope,https://www.crunchbase.com/person/jason-pope-596a,,,,"Jason Pope is Co-Founder, Co-Chief Medical Officer & Co-President at Celeri Health.",,,,,,,,,,,"244,676"
Luis Chicharro,https://www.crunchbase.com/person/luis-chicharro-2,,,"Madrid, Madrid, Spain",Previously: Founder and Vice President of Inversiones Ibersuizas.He has a degree in Law and Business Administration from ICADE University (E...,,,,,,,,,,,"244,674"
David Popper,https://www.crunchbase.com/person/david-popper,,,"Orlando, Florida, United States",David Popper,,,,,,,,,,,"244,666"
David Silberstein,https://www.crunchbase.com/person/david-silberstein-15a2,1,,,David Silberstein of Megahouse Music.,Individual/Angel,,1,,,,,,,,"244,663"
Denny Friest,https://www.crunchbase.com/person/denny-friest,,,,Dennis Friest is president of  Iowa Corn Growers Association.,Investment Partner,,,1,,,,,,,"244,671"
Cameron George,https://www.crunchbase.com/person/cameron-george-14e3,1,,,Cameron George,Individual/Angel,,1,,,,,,,,"244,637"
Emmanuel Leconte,https://www.crunchbase.com/person/emmanuel-leconte,,,"Lingreville, Basse-Normandie, France",Emmanuel Leconte serves as co-founder of Jeriko.,Investment Partner,,,1,,,,,,,"244,656"
John Cammett,https://www.crunchbase.com/person/john-cammett,,,,"John Cammett, Managing Director of JC Investco.",Investment Partner,,,1,,,,,,,"244,644"
