Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
London School of Hygiene & Tropical Medicine,https://www.crunchbase.com/organization/london-school-of-hygiene-tropical-medicine,1,,"London, England, United Kingdom",London School of Hygiene & Tropical Medicine is a center for research and postgraduate education in public and global health.,University Program,,1,,1,,,,,,"7,452"
Inova Translational Medicine Institute,https://www.crunchbase.com/organization/inova-translational-medicine-institute,1,1,"Fairfax, Virginia, United States",Inova Translational Medicine Institute transforms healthcare with groundbreaking genomics research.,,,1,,,,1,,,,"7,453"
Jump Trading,https://www.crunchbase.com/organization/jump-trading-llc,17,,"Chicago, Illinois, United States","Jump Trading is a globally-positioned, proprietary trading firm.",Hedge Fund,,17,,4,,,,,,"7,455"
Cowin Venture,https://www.crunchbase.com/organization/cowin-venture,80,3,"Beijing, Beijing, China",Cowin Venture is an angel and early-stage investor in TMT and Healthcare.,"Angel Group, Venture Capital","Early Stage Venture, Private Equity, Seed",60,,18,1,3,,,,"7,456"
Marlin Equity Partners,https://www.crunchbase.com/organization/marlin-equity-partners,28,10,"Hermosa Beach, California, United States","Marlin Equity Partners provides corporate parents, shareholders, and stakeholders with solutions to meet their business and liquidity needs.",Private Equity Firm,Private Equity,26,,21,2,10,,,,"7,457"
Laser Digital,https://www.crunchbase.com/organization/laser-digital,10,,"Zürich, Zurich, Switzerland",Laser Digital early-stage investor in companies building innovative institutional products and services in the digital asset ecosystem.,Venture Capital,,10,,5,,,,,,"7,458"
Dianmi Technology,https://www.crunchbase.com/organization/dianmi-technology,1,,"Nanjing, Jiangsu, China",Dianmi Technology is an Internet-based human resources project platform.,,,1,,1,,,,,,"7,460"
Weizmann Institute of Science,https://www.crunchbase.com/organization/weizmann-institute-of-science-2,1,,"Rehovot, HaMerkaz, Israel",Weizmann Institute of Science is one of the worlds leading multidisciplinary basic research institutions in the natural and exact sciences.,,,1,,,,,,,,"7,461"
Benjamin Stein,https://www.crunchbase.com/person/benjamin-stein-6944,1,,,Benjamin Stein is a co-founder of The Spruce House Partnership.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"7,462"
KB Partners,https://www.crunchbase.com/organization/kb-partners,66,11,"Highland Park, Illinois, United States",KB Partners is a suburban Chicago based VC firm focused on investing in early stage companies at the intersection of sports and technology.,Venture Capital,"Early Stage Venture, Seed, Venture",44,,40,13,11,,,,"7,463"
Fannie Mae,https://www.crunchbase.com/organization/fannie-mae,4,2,"Washington, District of Columbia, United States",Fannie Mae is supporting today's economic recovery and helping to build a sustainable housing finance system.,,,4,,1,1,2,,,,"7,480"
Pitney Bowes,https://www.crunchbase.com/organization/pitney-bowes,2,,"Stamford, Connecticut, United States",Pitney Bowes is a global technology company that powers physical and digital transactions that drive commerce.,,,2,,,,,,,,"7,465"
"Montana State University, Bozeman",https://www.crunchbase.com/organization/montana-state-university-bozeman,,,"Bozeman, Montana, United States","Montana State University, Bozeman is a school in Bozeman.",,,,,,,,,,,"7,483"
Foxconn,https://www.crunchbase.com/organization/foxconn,4,2,"Komárom, Komarom-Esztergom, Hungary",Foxconn is an electronics company that manufactures computers and servers.,,,4,,,,2,,,,"7,485"
The Rockefeller University,https://www.crunchbase.com/organization/the-rockefeller-university,,,"New York, New York, United States","The Rockefeller University is a center for research and graduate education in biomedical sciences, chemistry, bioinformatics, and physics.",,,,,,,,,,,"7,466"
Johnson & Johnson Innovation – JJDC,https://www.crunchbase.com/organization/johnson-johnson-innovation-jjdc,82,13,"Cambridge, Massachusetts, United States",JJDC finds transformative ideas and helps them mature into real solutions for today’s patients. ,Corporate Venture Capital,,60,,21,15,13,,,,"7,467"
NOZAX,https://www.crunchbase.com/organization/nozax,1,1,"Kingstown, Cumbria, United Kingdom","NOZAX is a multi-asset neo‑broker that allows customers to invest in Stocks, FX, Indices and Commodities.",,,1,,,,1,,,,"7,468"
Gigaom,https://www.crunchbase.com/organization/gigaom,1,1,"Santa Barbara, California, United States","Gigaom is a blog-related media company that offers news, analysis, and opinions on startups, emerging technologies.",,,1,,,,1,,,,"7,514"
APX,https://www.crunchbase.com/organization/apxberlin,171,4,"Berlin, Berlin, Germany",APX invests up to EUR 500K in startups until a series A starting with a quick EUR 50K investment.,Venture Capital,"Early Stage Venture, Seed",131,,51,3,4,,,,"7,469"
UK Research and Innovation,https://www.crunchbase.com/organization/uk-research-and-innovation,65,3,"Swindon, Wiltshire, United Kingdom",UKRI intends to be an outstanding organisation that ensures the UK maintains its world leading position in research and innovation.,Government Office,Grant,60,,56,,3,,,,"7,470"
Regents of the University of California,https://www.crunchbase.com/organization/regents-of-the-university-of-california,4,2,"Oakland, California, United States",The Regents of the University of California is the governing board of the University of California.,Government Office,,2,,,,2,,,,"7,471"
Foundry,https://www.crunchbase.com/organization/international-data-group,,,"Boston, Massachusetts, United States","Foundry provides market intelligence, advisory services, and events services.",,,,,,,,,,,"7,472"
Ventures Together,https://www.crunchbase.com/organization/ventures-together,12,,"London, England, United Kingdom",Ventures Together is a venture capital firm which preferred to invest in seed and early stage.,Venture Capital,,12,,1,,,,,,"7,473"
MidOcean Partners,https://www.crunchbase.com/organization/midocean-partners,9,6,"New York, New York, United States",MidOcean Partners is an investment firm that finances startups developing technologies such as virtual reality and augmented reality.,Private Equity Firm,,9,,4,1,6,,,,"7,500"
Easy Aerospace,https://www.crunchbase.com/organization/easy-aerospace,,,"Beijing, Beijing, China",Easy Aerospace involved in the technology development of spacecraft propulsion systems and electromechanical products.,,,,,,,,,,,"7,475"
Asymmetry Ventures,https://www.crunchbase.com/organization/asymmetry-ventures,205,5,"San Francisco, California, United States",Early stage venture firm investing in defensible businesses,Venture Capital,"Early Stage Venture, Seed, Venture",175,,3,34,5,,,,"7,476"
JAM Fund,https://www.crunchbase.com/organization/jam-fund,93,4,"Los Angeles, California, United States",JAM Fund is a venture capital firm investing in visionary founders disrupting large spaces.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",76,,34,5,4,,,,"7,501"
Sternhill Associates,https://www.crunchbase.com/organization/sternhill-associates,9,2,"Boston, Massachusetts, United States",Consulting with and Investing in Innovative Early-Stage Product and Service Technology.,Venture Capital,,8,,,3,2,,,,"7,503"
Tatfook,https://www.crunchbase.com/organization/tatfook,1,,"Shenzhen, Guangdong, China","Tatfook is a high-tech enterprise integrating product development, production, and sales.",,,1,,1,,,,,,"7,479"
Chisos Capital,https://www.crunchbase.com/organization/chisos-capital,16,,"Halifax, Nova Scotia, Canada",Chisos Capital writes checks of $15K-50K to invest in idea-and early stage-startup businesses.,Venture Capital,"Early Stage Venture, Seed",16,,1,6,,,,,"7,481"
Trading Technologies,https://www.crunchbase.com/organization/trading-technologies,1,1,"Chicago, Illinois, United States",Trading Technologies develops and delivers professional trading software.,,,1,,1,,1,,,,"7,483"
Cary Street Partners,https://www.crunchbase.com/organization/cary-street-partners,,,"Richmond, Virginia, United States",Cary Street Partners is a venture capital firm that specializes in wealth and asset management services.,Venture Capital,,,,,,,,,,"7,507"
Living Cities,https://www.crunchbase.com/organization/living-cities,2,,"New York, New York, United States",Living Cities harnesses the collective power of philanthropy and financial institutions to improve the lives of low-income people.,,,2,,1,2,,,,,"7,484"
SpectrumOne,https://www.crunchbase.com/organization/spectrumone,1,1,"Norrmalm, Stockholms Lan, Sweden",SpectrumOne is a powerful platform that places marketers to increase their ROI on sales and communication efforts.,,,1,,1,,1,,,,"7,485"
Jack Altman,https://www.crunchbase.com/person/jack-altman,65,4,"San Francisco, California, United States",Jack Altman is the founder and CEO of Lattice.,"Investment Partner, Individual/Angel",,59,3,3,11,4,,,,"7,487"
Concord Hospitality Enterprises,https://www.crunchbase.com/organization/concord-hospitality-enterprises-2,,,"Raleigh, North Carolina, United States","Concord Hospitality Enterprises specializes in the fields of hotel development, third party acquisitions, and hotel revenue management.",,,,,,,,,,,"7,509"
LEAX Group,https://www.crunchbase.com/organization/leax-group,1,,"Köping, Vastmanlands Lan, Sweden","LEAX Group provides design, development, and industrialization of manufacturing solutions and superior products for global mobility.",,,1,,1,,,,,,"7,513"
Fanzhi Medicine,https://www.crunchbase.com/organization/fanzhi-medicine,1,,"Beijing, Beijing, China","Fanzhi Medicine provides instruments, chips, diagnostic reagents, Internet remote diagnosis and treatment products, and services.",,,1,,1,,,,,,"7,488"
Georgia Oak Partners,https://www.crunchbase.com/organization/georgia-oak-partners,2,,"Atlanta, Georgia, United States",Georgia Oak Partners focuses on growth private equity investments in Georgia and the broader Southeast.,Family Investment Office,,2,,2,,,,,,"7,489"
Fjord Ventures,https://www.crunchbase.com/organization/fjord-ventures,12,3,"Laguna Hills, California, United States",Fjord Ventures is committed to providing strategic vision and operational excellence to emerging life.,Micro VC,"Late Stage Venture, Private Equity",6,,1,,3,,,,"7,490"
Vision Knight Capital,https://www.crunchbase.com/organization/vision-knight-capital,53,4,"Shanghai, Shanghai, China",Vision Knight Capital Fund is a private equity fund focusing mainland China’s retail/consumer.,Private Equity Firm,Early Stage Venture,42,,26,,4,,,,"7,513"
Winnow Fund,https://www.crunchbase.com/organization/winnow-fund,4,,"Madison, Wisconsin, United States","Winnow Fund is a venture capital fund located in Madison, Wisconsin.",Venture Capital,"Early Stage Venture, Seed",4,,4,1,,,,,"7,491"
Citycloud,https://www.crunchbase.com/organization/citycloud,1,,"Hangzhou, Zhejiang, China",Citycloud is a Hangzhou-based company specializing in cloud computing and big data technologies.,,,1,,1,,,,,,"7,492"
Schroders Capital,https://www.crunchbase.com/organization/schroders-capital,18,2,"London, England, United Kingdom",Schroders Capital helps the clients with the management of the investments.,"Private Equity Firm, Venture Capital",,17,,3,1,2,,,,"7,515"
Bixin Ventures,https://www.crunchbase.com/organization/bixin-ventures,59,1,"Beijing, Beijing, China",Bixin Ventures invests in early-stage projects that accelerates the next disruptive Web 3.0 innovation,Venture Capital,Early Stage Venture,58,,6,,1,,,,"7,493"
Active Capital,https://www.crunchbase.com/organization/active-capital,74,7,"San Antonio, Texas, United States",Active Capital is a venture firm focused on leading seed rounds to B2B and SaaS companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",51,,35,19,7,,,,"7,494"
Placeholder,https://www.crunchbase.com/organization/placeholder-55ca,58,,"New York, New York, United States",Placeholder a thesis-driven venture capital firm that invests in decentralized information networks.,Venture Capital,,48,,20,3,,,,,"7,497"
Heffernan Insurance Brokers,https://www.crunchbase.com/organization/heffernan-insurance-brokers,5,1,"Walnut Creek, California, United States","Heffernan  is an independent insurance brokerage firm offering financial services, business and financial insurance, and employee benefits.",,,4,,,,1,,,,"7,521"
FaZe Clan,https://www.crunchbase.com/organization/faze-clan,1,,"Los Angeles, California, United States",FaZe Clan is a gaming organization known for its original content and hyper-engaged global fanbase.,,,1,,1,,,,,,"7,498"
Fuelarts,https://www.crunchbase.com/organization/fuelarts,12,,"New York, New York, United States",Fuelarts is the first dedicated accelerator that uncovers the potential of Art+Tech startups.,Accelerator,,12,,10,,,,,,"7,500"
California State Coastal Conservancy,https://www.crunchbase.com/organization/california-state-coastal-conservancy,16,,"Oakland, California, United States",California State Coastal Conservancy focus on protection of California’s coastal resources.,Government Office,Grant,16,,16,,,,,,"7,501"
Zero Prime Ventures,https://www.crunchbase.com/organization/data-community-fund,49,1,"San Francisco, California, United States",Pre-seed/seed fund writing first checks into engineer-led enterprise startups focused on data technologies (AI/ML/deep learning/data infra),"Micro VC, Syndicate, Venture Capital",Early Stage Venture,38,,2,3,1,,,,"7,502"
Black Lab Sports,https://www.crunchbase.com/organization/black-lab-sports,3,,"Boulder, Colorado, United States","Black Lab Sports incubates technology and invests in businesses that unleash human potential - Mind, Body, and Energy.",Venture Capital,Early Stage Venture,3,,,1,,,,,"7,527"
Banco Bradesco,https://www.crunchbase.com/organization/banco-bradesco,28,3,"Osasco, Sao Paulo, Brazil","Banco Bradesco is a financial services company that offers credit cards, insurance, and banking services.",Investment Bank,,19,,21,,3,,,,"7,504"
Maelstrom,https://www.crunchbase.com/organization/maelstrom,10,,"Hong Kong, Hong Kong Island, Hong Kong",Maelstrom invests in cool shit with a focus on crypto and digital assets.,Venture Capital,,10,,1,,,,,,"7,528"
Granite Comfort,https://www.crunchbase.com/organization/granite-comfort,,,"New York, New York, United States","Granite Comfort invests in and partners with established, market-leading HVAC contractors.",,,,,,,,,,,"7,505"
Trind Ventures,https://www.crunchbase.com/organization/trind-ventures,39,1,"Tallinn, Harjumaa, Estonia","A seed-stage venture fund focusing on European software startups with a consumer or community component(B2C, marketplaces, PLG led B2B)",Micro VC,Early Stage Venture,27,,16,,1,,,,"7,506"
Stonegate Capital Holdings,https://www.crunchbase.com/organization/stonegate-capital-holdings,2,,"Chicago, Illinois, United States","Stonegate Capital Holdings, LLC, is a diversified private credit investment firm.",Venture Debt,,2,,2,1,,,,,"7,507"
Calgary Economic Development,https://www.crunchbase.com/organization/calgary-economic-development,,,"Calgary, Alberta, Canada","Calgary Economic Development works with business, government and community partners to position Calgary as the location of choice.",,,,,,,,,,,"7,508"
Acumen,https://www.crunchbase.com/organization/acumen-fund,129,4,"New York, New York, United States",Acumen is a non-profit venture fund that uses entrepreneurial approaches to solve the problems of global poverty.,"Entrepreneurship Program, Venture Capital","Early Stage Venture, Late Stage Venture",108,,73,18,4,,,,"7,509"
FactSet,https://www.crunchbase.com/organization/factset,1,,"Norwalk, Connecticut, United States",FactSet is a financial research company that offers risk analytics tools and data for institutional investors.,,,1,,1,,,,,,"7,510"
Westlake Village BioPartners,https://www.crunchbase.com/organization/westlake-village-biopartners,25,3,"Westlake Village, California, United States",Westlake Village BioPartners is venture capital firm focused on incubating and building life sciences companies.,Incubator,,16,,10,2,3,,,,"7,511"
Bolivar Progress Partners,https://www.crunchbase.com/organization/bolivar-progress-partners,,,"Boston, Massachusetts, United States",Bolivar Progress Partners is a family-owned and operated search fund.,,,,,,,,,,,"7,512"
Harmony,https://www.crunchbase.com/organization/harmony-9000,4,,"Sunnyvale, California, United States",Harmony is a secure blockchain aimed to scale trust and create a radically fair economy.,,,4,,2,,,,,,"7,513"
Apontador Busca Local,https://www.crunchbase.com/organization/apontador-busca-local,1,,"São Paulo, Sao Paulo, Brazil",Apontador Busca Local offers geolocation and mobile technology solutions.,,,1,,,,,,,,"7,514"
StartupLanes,https://www.crunchbase.com/organization/startuplanes,5,,"Panaji, Goa, India",StartupLanes is an eco-system for startups & investors in 56 cities across 15 Countries. Ranked #1 as the fastest growing internet company.,Angel Group,,4,,,,,,,,"7,515"
BASF Venture Capital,https://www.crunchbase.com/organization/basf-venture-capital,79,14,"Ludwigshafen, Rheinland-Pfalz, Germany",BASF Venture Capital is the corporate venture capital company of BASF Group.,Corporate Venture Capital,,58,,33,13,14,,,,"7,517"
Victory Park Capital,https://www.crunchbase.com/organization/victory-park-capital,59,8,"Chicago, Illinois, United States",Victory Park Capital Advisors focuses on providing privately negotiated debt and opportunistic equity solutions.,Private Equity Firm,Private Equity,47,,31,9,8,,,,"7,518"
Synthesis Capital,https://www.crunchbase.com/organization/synthesis-capital-6f8f,10,,"London, England, United Kingdom",Investing in the future of food,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",10,,4,,,,,,"7,519"
Westbridge Renewable,https://www.crunchbase.com/organization/westbridge-energy,,,"Vancouver, British Columbia, Canada",Westbridge Renewable focuses on the acquisition and development of oil and gas properties.,,,,,,,,,,,"7,520"
Tallwave,https://www.crunchbase.com/organization/tallwave,1,,"Scottsdale, Arizona, United States",Tallwave provides customer experience design services to help create brand experiences.,,,1,,,,,,,,"7,538"
Chugoku Electric Power Group,https://www.crunchbase.com/organization/energia-2,9,,"Hiroshima, Hiroshima, Japan","Chugoku Electric Power Group is an electric utility company that specializes in transmitting, generating, and distributing electric power.",,,9,,2,,,,,,"7,540"
Four Springs Capital Markets,https://www.crunchbase.com/organization/four-springs-capital-markets,,,"Asbury Park, New Jersey, United States",Four Springs Capital is a provider of access to innovative alternative investment solutions.,Private Equity Firm,,,,,,,,,,"7,542"
Koch Disruptive Technologies,https://www.crunchbase.com/organization/koch-disruptive-technologies,65,3,"Wichita, Kansas, United States",Koch Disruptive Technologies is a venture capital firm that invests in technologies to improve businesses and create new opportunities.,"Corporate Venture Capital, Private Equity Firm, Venture Capital",,50,,50,6,3,,,,"7,543"
Ancestry,https://www.crunchbase.com/organization/ancestry-com,1,1,"Lehi, Utah, United States",Ancestry is a web-based platform that helps its users to create their own family tree and help them preserve and share their family history.,,,1,,1,,1,,,,"7,526"
K Street Capital,https://www.crunchbase.com/organization/k-street-capital,82,7,"Washington, District of Columbia, United States",K Street Capital is a DC-based venture capital firm that supports innovative entrepreneurs with both a seed-stage fund and a syndicate.,"Angel Group, Venture Capital","Early Stage Venture, Seed",52,,1,20,7,,,,"7,527"
Bowery Capital,https://www.crunchbase.com/organization/bowery-capital,93,14,"New York, New York, United States",Early-stage venture capital investors focused on helping our founders build the next generation of B2B market leaders.,Venture Capital,"Early Stage Venture, Seed",55,,44,21,14,,,,"7,548"
GateHub,https://www.crunchbase.com/organization/gatehub,1,,"London, England, United Kingdom",Platform for the Internet of Value.,,,1,,,,,,,,"7,529"
La Belle Assiette,https://www.crunchbase.com/organization/la-belle-assiette,1,,"Paris, Ile-de-France, France",La Belle Assiette is an online private chef booking platform.,,,1,,,,,,,,"7,530"
Schooner Capital,https://www.crunchbase.com/organization/schooner-capital,61,11,"Boston, Massachusetts, United States",Schooner Capital is a private investment firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",38,,27,6,11,,,,"7,531"
Campus Fund,https://www.crunchbase.com/organization/campus-fund,13,,"Bengaluru, Karnataka, India",Campus Fund backs student led start-ups.,Venture Capital,Early Stage Venture,13,,7,,,,,,"7,532"
Iftach Group,https://www.crunchbase.com/organization/iftach-group,1,,"New York, New York, United States","Iftach invests in ventures on their mission to access new markets, raise capital, & scale.","Co-Working Space, Fund Of Funds, Venture Capital","Convertible Note, Early Stage Venture, Grant, Seed, Venture",1,,,,,,,,"7,551"
Jungle Ventures,https://www.crunchbase.com/organization/jungle-ventures,136,14,"Singapore, Central Region, Singapore",Jungle Ventures is a venture capital firm that invests in and helps build tech category leaders.,Venture Capital,Early Stage Venture,75,,70,1,14,,,,"7,533"
Hub Angels Investment Group,https://www.crunchbase.com/organization/hub-angels-investment-group,51,22,"Boston, Massachusetts, United States",Hub Angels Investment Group is an angel group structured as a fund that helps companies to be more successful.,Angel Group,"Early Stage Venture, Seed",47,,5,7,22,,,,"7,559"
Manhuadao,https://www.crunchbase.com/organization/manhuadao,1,,"Minhang, Shanghai, China",Manhuadao is an online comic book reader platform.,,,1,,1,,,,,,"7,535"
Primal Capital,https://www.crunchbase.com/organization/primal-capital-48b8,21,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",A global Web3 fund manager backing culture shifting ideas and innovations.,Venture Capital,"Early Stage Venture, Seed",21,,,,,,,,"7,536"
Adamas One,https://www.crunchbase.com/organization/adamas-one,1,,"Carson City, Nevada, United States",Adamas One is a lab-grown diamond manufacturer that produces near flawless single-crystal diamonds for gemstone and industrial applications.,,,1,,1,,,,,,"7,537"
EPUS Global Energy,https://www.crunchbase.com/organization/epusenergy,,,"Fort Worth, Texas, United States",EPUS Global Energy is an energy company that acquires oil and gas producing assets.,,,,,,,,,,,"7,562"
University of New Brunswick,https://www.crunchbase.com/organization/university-of-new-brunswick,1,,"Fredericton, New Brunswick, Canada",The University of New Brunswick (UNB) is one of Canada's oldest English-language universities.,,,1,,1,,,,,,"7,540"
Nanabianca,https://www.crunchbase.com/organization/nanabianca,45,5,"Florence, Toscana, Italy",Nanabianca is a Florence-based accelerator investing in startups with a focus in high technology.,"Accelerator, Incubator, Venture Capital",,42,,5,1,5,,2020-02-29,17,"7,564"
Whiteboard Capital,https://www.crunchbase.com/organization/whiteboard-capital,71,3,"Mumbai, Maharashtra, India",Whiteboard Capital is Mumbai based early stage investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",53,,18,,3,,,,"7,541"
Africa Oil Corp,https://www.crunchbase.com/organization/africa-oil-corp,3,1,"Vancouver, British Columbia, Canada","Africa Oil is a Canadian oil and gas company with assets in Kenya, Ethiopia and Somalia.",,,2,,1,,1,,,,"7,566"
Guangzhou Baiyunshan Pharmaceutical Holdings,https://www.crunchbase.com/organization/guangzhou-baiyunshan-pharmaceutical-holdings,2,,"Guanzhou, Guangdong, China",Guangzhou Baiyunshan Pharmaceutical Holdings is a manufacturer and seller of patent medicine.,,,1,,,,,,,,"7,569"
Anbiping,https://www.crunchbase.com/organization/anbiping,4,,"Guangzhou, Guangdong, China","Anbiping focuses on R&D, production, and service of pathological diagnostic products.",,,4,,2,,,,,,"7,543"
BlueRun Ventures,https://www.crunchbase.com/organization/bluerun-ventures,181,40,"San Mateo, California, United States","BlueRun Ventures is a venture capital firm focused on opportunities across mobile software, services, and financial technology.",Venture Capital,Early Stage Venture,95,,58,25,40,,,,"7,571"
Evolable Asia Japan,https://www.crunchbase.com/organization/evolable-asia-japan,25,4,"Tokyo, Tokyo, Japan",Evolable Asia is an IT development business,,,24,,8,,4,,,,"7,572"
Omidyar Network India,https://www.crunchbase.com/organization/omidyar-network-india-050e,50,4,"Mumbai, Maharashtra, India",Omidyar Network India is making equity investments in early-stage enterprises and provide grants to non-profits.,Venture Capital,"Early Stage Venture, Seed",39,,24,,4,,,,"7,545"
KPN Ventures,https://www.crunchbase.com/organization/kpn-ventures,35,5,"Rotterdam, Zuid-Holland, The Netherlands","KPN Ventures aims to partner with innovative technology companies, providing access to capital, expertise, network, and customer channels.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",27,,12,2,5,,,,"7,547"
Ponderosa Ventures,https://www.crunchbase.com/organization/ponderosa-ventures,33,,"London, England, United Kingdom",Ponderosa Ventures is an early-stage venture capital firm.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",32,,3,1,,,,,"7,548"
HeroMotoCorp,https://www.crunchbase.com/organization/hero-motocorp-ltd,13,1,"New Delhi, Delhi, India","HeroMotoCorp Ltd is the world's largest manufacturer of two - wheelers, based in India.",,,7,,7,,1,,,,"7,549"
Bowmark Capital,https://www.crunchbase.com/organization/bowmark-capital,14,6,"London, England, United Kingdom",Bowmark Capital is the leading private equity firm specialising in smaller UK companies.,Private Equity Firm,,13,,12,,6,,,,"7,550"
Children’s Hospital Colorado,https://www.crunchbase.com/organization/children-s-hospital-colorado,3,,"Aurora, Colorado, United States",Children’s Hospital Colorado is a healthcare services provider specializing in curing childhood diseases.,,,2,,,2,,,,,"7,551"
Tech Coast Angels,https://www.crunchbase.com/organization/tech-coast-angels,579,103,"Newport Beach, California, United States",Invests in high-growth start-up's headquartered in Southern California,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",468,,49,99,103,,,,"7,552"
TASUKI Corporation,https://www.crunchbase.com/organization/tasuki-corporation,1,,"Tokyo, Tokyo, Japan","TASUKI Corporation is a real estate, asset management, and IoT company.",,,1,,1,,,,,,"7,579"
Baltimore Community Lending,https://www.crunchbase.com/organization/baltimore-community-lending,1,,"Baltimore, Maryland, United States",Baltimore Community Lending is a nonprofit community that offers support to real estate companies to develop underserved communities.,Government Office,,1,,,1,,,,,"7,553"
ConocoPhillips,https://www.crunchbase.com/organization/conocophillips,14,1,"Houston, Texas, United States",ConocoPhillips is an oil and gas exploration and production company in the energy industry that promotes health and environmental safety.,,,10,,1,2,1,,,,"7,554"
Godrej Garden City,https://www.crunchbase.com/organization/godrej-properties,,,"Mumbai, Maharashtra, India",Godrej Properties brings the Godrej Group philosophy of innovation and excellence to the real estate industry.,,,,,,,,,,,"7,584"
Look&Fin,https://www.crunchbase.com/organization/look-fin,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Look&Fin allows people to invest in companies in exchange for a share of future revenue.,,,1,,2,,,,,,"7,555"
FLEETCOR,https://www.crunchbase.com/organization/fleetcor-technologies,4,1,"Norcross, Georgia, United States","Fleetcor Technologies provides specialized payment products and services to commercial fleets, oil companies, and petroleum marketers.",,,3,,4,,1,,,,"7,585"
Palico,https://www.crunchbase.com/organization/palico,,,"Paris, Ile-de-France, France","Palico is a leading PE marketplace, matching buyers with sellers on our secondary market and LPs with GPs on the primary market.",,,,,,,,,,,"7,557"
Sanctor Capital,https://www.crunchbase.com/organization/sanctor-capital,38,2,"San Juan, NA - Puerto Rico, Puerto Rico",Sanctor Capital is a thesis driven investment fund and deploys capital across both primary and secondary markets.,Venture Capital,Early Stage Venture,37,,5,3,2,,,,"7,587"
Syngenta Ventures,https://www.crunchbase.com/organization/syngenta-ventures,53,6,"Basel, Basel-Stadt, Switzerland",Syngenta is an agriculture company helping to improve global food security by enabling farmers to make better use of available resources.,Venture Capital,Early Stage Venture,32,,9,11,6,,,,"7,558"
Chronicle,https://www.crunchbase.com/organization/chronicle,1,,"Singapore, Central Region, Singapore",Chronicle is a next-generation NFT platform.,,,1,,,,,,,,"7,559"
a16z crypto,https://www.crunchbase.com/organization/a16z-crypto,63,,"Menlo Park, California, United States",a16z crypto is a venture fund that will invest in crypto companies and protocols.,Venture Capital,Early Stage Venture,55,,42,4,,,,,"7,560"
Ellevate Network,https://www.crunchbase.com/organization/ellevate-network,1,,"New York, New York, United States",We believe the research is clear that companies and the economy perform better when they fully engage women.,,,1,,,,,,,,"7,561"
APEX Ventures,https://www.crunchbase.com/organization/apex-ventures-2,46,,"Vienna, Wien, Austria",APEX Ventures is a deep-tech and medical-focused venture capital firm.,Venture Capital,,32,,13,,,,,,"7,562"
Der Brutkasten,https://www.crunchbase.com/organization/der-brutkasten,1,,"Vienna, Wien, Austria",Der Brutkasten is a multimedia platform for startups.,,,1,,1,,,,,,"7,564"
Bond,https://www.crunchbase.com/organization/bond-57ec,83,5,"San Francisco, California, United States",Bond is a venture capital firm that supports visionary founders throughout their life cycle of innovation and growth.,"Private Equity Firm, Venture Capital",Early Stage Venture,60,,35,8,5,,,,"7,565"
digi Ventures,https://www.crunchbase.com/organization/digi-3,10,4,"Los Angeles, California, United States",Digital Ventures (“digi.”) is the personal investment vehicle of Michael Pierce.,Venture Capital,"Early Stage Venture, Seed",10,,1,2,4,,,,"7,566"
Royal Bank America,https://www.crunchbase.com/organization/royal-bank-of-pennsylvania,,,"Narberth, Pennsylvania, United States",Royal Bank America provides personal and business banking services.,Investment Bank,,,,,,,,,,"7,567"
Wolfspeed,https://www.crunchbase.com/organization/cree,2,1,"Durham, North Carolina, United States",Wolfspeed is an innovator of LED lighting and semiconductor solutions for wireless and power applications.,,,2,,1,,1,,,,"7,568"
FoundersX Ventures,https://www.crunchbase.com/organization/foundersx-ventures,50,5,"Menlo Park, California, United States","FoundersX Ventures, a cross-stage venture capital firm based in Menlo Park with focus on AI and data analytics as growth engine",Venture Capital,,45,,5,11,5,,,,"7,569"
Banco BPM,https://www.crunchbase.com/organization/banco-bpm,26,7,"Milan, Lombardia, Italy",Banco BPM is a bank that offers financial solutions to individuals and businesses through an increasingly innovative multi-channel approach.,Venture Debt,Debt,26,,12,,7,,,,"7,599"
Parkit Enterprise,https://www.crunchbase.com/organization/parkit-enterprise,,,"Vancouver, British Columbia, Canada",Parkit is a publicly listed private equity real estate company,,,,,,,,,,,"7,570"
StartupGym Studio,https://www.crunchbase.com/organization/startupgym-studio,5,,"Milano, Lombardia, Italy",StartupGym is an Impact Venture Studio based in Milan,"Incubator, Venture Capital",Seed,5,,1,,,,,,"7,571"
Angel,https://www.crunchbase.com/organization/angel-caca,64,1,,Angel,Angel Group,,58,,8,8,1,,,,"7,572"
