Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zayn Capital,https://www.crunchbase.com/organization/zayn-capital,,,,Zayn Capital is a venture capital firm.,,,,,,,,,,,"85,518"
Eklavya Gupta,https://www.crunchbase.com/person/eklavya-gupta-5484,,,,"Eklavya Gupta is the Founder at Recur Club. He attended Indian Institute of Management, Calcutta.",Investment Partner,,,3,,,,,,,"85,523"
IgniteWorld,https://www.crunchbase.com/organization/ignite-world,1,1,"Columbia, Maryland, United States",IgniteWorld is creating mobile internet products.,,,1,,1,,1,,,,"85,444"
Corinne Ogrodnik,https://www.crunchbase.com/person/corinne-ogrodnik,,,"United States, North America","Corinne, a lifelong resident of Pittsburgh, holds a Master’s of Science in Public Policy and Management from Carnegie Mellon University (CMU...",,,,,,,,,,,"85,445"
Sydney Seed Fund,https://www.crunchbase.com/organization/sydney-seed-fund,9,1,"Sydney, New South Wales, Australia",The Sydney Seed Fund is an early stage investment fund managed by experienced entrepreneurs looking to invest in Sydney’s most passionate,"Fund Of Funds, Venture Capital",,8,,3,1,1,,,,"85,446"
Link Growth Capital Partners,https://www.crunchbase.com/organization/link-growth-capital-partners,1,,"Scarsdale, New York, United States",Link Growth Capital Partners is a private equity firm that focuses on control buyouts and growth investments.,Private Equity Firm,,1,,,,,,,,"85,447"
Richmont,https://www.crunchbase.com/organization/richmont,,,"Plano, Texas, United States","Richmont is providing direct capital investments in the banking, publishing, and technology sectors.",Venture Capital,,,,,,,,,,"85,448"
Tom Phillips,https://www.crunchbase.com/person/tom-phillips,1,,"New York, New York, United States","Tom Phillips joined Media6Degrees (m6d) as CEO in October 2009. He was founding publisher of Spy magazine in 1986, the original media chief ...",Individual/Angel,,1,,,,,,,,"85,449"
Mariliis Holm,https://www.crunchbase.com/person/mariliis-holm,2,,"Research Triangle, North Carolina, United States","I am a food scientist, entrepreneur and investor.  Through SFV (sustainablefoodventures.com), I back founders building the future of cell-ba...","Investment Partner, Individual/Angel",,2,2,,,,,,,"85,451"
Semola Tech Ventures,https://www.crunchbase.com/organization/semola-tech-ventures,1,,"A Coruña, Galicia, Spain",Semola Tech Ventures is a venture capital firm.,Venture Capital,,1,,1,,,,,,"85,528"
Columbus Holdings Limited,https://www.crunchbase.com/organization/columbus-holdings-limited,1,,"Glasgow, Glasgow City, United Kingdom",Columbus Holdings Limited is a venture capital firm.,,,1,,,1,,,,,"85,454"
Gorham Savings Bank's LaunchPad,https://www.crunchbase.com/organization/gorham-savings-bank-s-launchpad,3,,"Gorham, Maine, United States","Gorham Savings Bank's LaunchPad supports Maine ingenuity, creativity and entrepreneurial spirit.",,Grant,3,,3,1,,,,,"85,455"
Forestry England,https://www.crunchbase.com/organization/forest-research,1,,"Bristol, Bristol, City of, United Kingdom","Forestry England is the largest land manager, looking after the UK nation's 1,500 woods and forests.",,,1,,,,,,,,"85,456"
Anna Yuan,https://www.crunchbase.com/person/anna-yuan,,,"San Francisco, California, United States","Anna co-founded ScaleGrowth after 10+ years of working as a hands-on head of growth, advisor, and investor with numerous startups in Silicon...",,,,,,,,,,,"85,457"
Shashi Srikantan,https://www.crunchbase.com/person/shashi-srikantan,3,,"New York, New York, United States",Shashi Srikantan,"Investment Partner, Individual/Angel",,3,1,,1,,,,,"85,458"
Mandeep Singh,https://www.crunchbase.com/person/mandeep-singh-3776,2,,"Gurgaon, Haryana, India",Mandeep Singh is an Angel Investor and Mentor with a portfolio of more than 70 start-ups globally.,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"85,459"
Advantage Energy Capital Partners,https://www.crunchbase.com/organization/advantage-energy-capital-partners,,,"Mill Valley, California, United States",Advantage Energy Capital Partners is a specialized investment firm that focuses on alternative energy and long-lived real assets.,,,,,,,,,,,"85,460"
Marco Janeczek,https://www.crunchbase.com/person/marco-janeczek,,,"Ottawa, Ontario, Canada",Marco Janeczek is a Head Of Corporate Development at Brokrete. Marco Janeczek has co-founded several companies in Canada and Italy. He has o...,,,,,,,,,,,"85,461"
Mallitz Investment Group,https://www.crunchbase.com/organization/mallitz-investment-group,,,"Florida, New York, United States","MIG is an investment management firm that invests capital in private, proprietary transactions.",Private Equity Firm,,,,,,,,,,"85,462"
Krish Panu,https://www.crunchbase.com/person/krish-panu,,,"San Francisco, California, United States",Krish Panu is the Board Of Directors at InSilixa.,Investment Partner,,,3,,,,,,,"85,463"
Nextshift,https://www.crunchbase.com/organization/nextshift,,,"Tottori, Tottori, Japan",Nextshift is a Money lending business,,,,,,,,,,,"85,464"
Qingkong Tiancheng Asset Management,https://www.crunchbase.com/organization/qingkong-tiancheng-asset-management,3,,"Beijing, Beijing, China","Qingkong Tiancheng Asset Management is engaged in investment management, asset management.",,,3,,1,,,,,,"85,465"
Openfuel,https://www.crunchbase.com/organization/openfuel,,,"Ahmedabad, Gujarat, India","Openfuel is a movement that works for building a radical, new generation of creative entrepreneurs starting from the campuses.",Venture Debt,,,,,,,,,,"85,537"
Saurabh Tripathi,https://www.crunchbase.com/person/saurabh-tripathi-98e0,,,"Boston, Massachusetts, United States",Saurabh Tripathi is the Executive Vice President and Chief Financial Officer of Highmark Health.,Investment Partner,,,1,,,,,,,"85,466"
Natalie Somekh,https://www.crunchbase.com/person/natalie-somekh-4f97,,,"London, England, United Kingdom",Natalie Somekh is a Partner at Activum SG Ventures.,Investment Partner,,,3,,,,,,,"85,538"
Heaven-Sent Capital Management,https://www.crunchbase.com/organization/heaven-sent-capital-management,17,6,"Beijing, Beijing, China",HEAVEN-SENT Capital Management Group Company Ltd. operates as a private equity firm.,Private Equity Firm,,15,,2,,6,,,,"85,467"
Daniel Liberman,https://www.crunchbase.com/person/daniel-liberman-a316,1,,,Daniel Liberman is the Co-Founder and CEO of Product Science.,Individual/Angel,,1,,,,,,,,"85,468"
Dingyuan Capital,https://www.crunchbase.com/organization/dingyuan-capital,1,,,Dingyuan Capital is an investment firm.,Venture Capital,,1,,,,,,,,"85,469"
Sushma Kaushik,https://www.crunchbase.com/person/sushma-kaushik,1,,"Mumbai, Maharashtra, India",Sushma Kaushik is the Partner at Aavishkaar Venture Capital. She is also a Board Member at Chqbook.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"85,470"
CyberK1,https://www.crunchbase.com/organization/cyberk1,2,,,Cyber K1 is an investment vehicle.,,,2,,1,,,,,,"85,540"
Stuart Mill Venture Partners,https://www.crunchbase.com/organization/stuart-mill-venture-partners,5,3,"Falls Church, Virginia, United States","Stuart Mill Venture Partners, L.P. invests principally in small to medium size companies with substantial growth prospects. The fund has a",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,3,2,3,,,,"85,476"
Matt Glickman,https://www.crunchbase.com/person/matt-glickman,3,1,"San Francisco, Islas Baleares, Spain",Matt Glickman is the Co-Founder & Partner at Promise Venture Studio. He attended Stanford University Graduate School of Business.,Individual/Angel,Seed,2,,,3,1,,,,"85,542"
Aaron Bast,https://www.crunchbase.com/person/aaron-bast,,,"Kitchener, Ontario, Canada",Aaron has 10 years of experience working with high-tech firms as part of the executive team and also as an external service provider. Aaron ...,Investment Partner,,,2,,,,,,,"85,477"
Holger Hübner,https://www.crunchbase.com/person/holger-hübner,5,1,"Hamburg, Hamburg, Germany",Holger Hübner,Individual/Angel,Seed,3,,1,,1,,,,"85,547"
Sergiu Negut,https://www.crunchbase.com/person/sergiu-negut,1,,"Bucharest, Bucuresti, Romania","Sergiu Negut is the Co-founder,CFO & EVP at FintechOS.He attended INSEAD",Individual/Angel,,1,,,,,,,,"85,548"
"First Brothers Co., Ltd.",https://www.crunchbase.com/organization/first-brothers-co---ltd-,1,,"Tokyo, Tokyo, Japan",First Brothers Co is an investment firm that engages in operating private funds for the real estate industry.,Private Equity Firm,,1,,,,,,,,"85,478"
Lakewood Partners,https://www.crunchbase.com/organization/lakewood-partners,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Lakewood Partners is a private equity firm that offers a philosophy and investment strategy.,Private Equity Firm,,2,,,,1,,,,"85,549"
Darren Huston,https://www.crunchbase.com/person/darren-huston,,,,"Darren Huston, from 1990 to 1992 was an economic advisor in the Canadian government. From 1994 to 1998 held an executive position with McKin...",Investment Partner,,,1,,,,,,,"85,479"
Prometheus Capital Partners,https://www.crunchbase.com/organization/prometheus-capital-partners,,,"Moscow, Moscow City, Russian Federation",Prometheus Capital Partners is a Moscow-based private equity fund investing both its own and third-party capital in Russian and the CIS.,Private Equity Firm,Private Equity,,,,,,,,,"85,480"
DIG Investments,https://www.crunchbase.com/organization/dig-investments,4,2,"Apache Junction, Arizona, United States",investor,Venture Capital,Early Stage Venture,3,,2,,2,,,,"85,552"
Orasis,https://www.crunchbase.com/organization/orasis,1,,,Fund,Syndicate,"Post-Ipo, Private Equity",1,,1,,,,,,"85,481"
Jonah Peretti,https://www.crunchbase.com/person/jonah-peretti,1,,"New York, New York, United States","Jonah Peretti is founder and CEO of BuzzFeed, the first true social news organization that provides a pioneering mix of breaking news, enter...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"85,554"
Micah Spruill,https://www.crunchbase.com/person/micah-spruill-b6bb,1,,"Atlanta, Georgia, United States","Micah has extensive experience investing in US equities, commodities, bitcoin and other digital assets. He advised high net worth clients as...",Individual/Angel,,1,,,,,,,,"85,482"
Molly Ashby,https://www.crunchbase.com/person/molly-ashby,,,"New York, New York, United States",Molly Ashby is the Chairman/CEO/Founder of Solera Capital LLC.,Investment Partner,,,1,,,,,,,"85,483"
Shankar Chandran,https://www.crunchbase.com/person/shankar-chandran,,,"San Francisco, California, United States","Shankar Chandran is vice president at Samsung Electronics and head of the Samsung Catalyst Fund, at the Samsung Strategy and Innovation Cent...",Investment Partner,,,4,,,,,,,"85,485"
Adelaida Diaz-Roa,https://www.crunchbase.com/person/adelaida-diaz-roa,1,,"Bogotá, Distrito Especial, Colombia",Adelaida S. Diaz-Roa is a Serial Entrepreneur and Angel Investor.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"85,486"
Dream Sports Investments,https://www.crunchbase.com/organization/dream-sports-investments,1,,"Mumbai, Maharashtra, India",Dream Sports Investments makes investments in sportstech businesses.,Venture Capital,,1,,1,,,,,,"85,487"
STI Ventures,https://www.crunchbase.com/organization/sti-ventures,9,5,"Rio De Janeiro, Rio de Janeiro, Brazil","Founded in 1997, STI Ventures is an Amsterdam-based venture capital firm specializing in startup-stage investments.",Venture Capital,,7,,,,5,,,,"85,488"
Carlos Heneine,https://www.crunchbase.com/person/carlos-heneine,,,"Dubai, Dubai, United Arab Emirates",Carlos Heneine - CEO @ Quilvest,,,,,,,,,,,"85,560"
Christopher Ciabarra,https://www.crunchbase.com/person/christopher-ciabarra,1,,"Austin, Texas, United States",Christopher Ciabarra is the Co-founder and CTO at Athena Security. He attended MBA at Alvernia University.,Individual/Angel,Convertible Note,1,,,1,,,,,"85,491"
Laurent Le Pen,https://www.crunchbase.com/person/laurent-le-pen,,,"Shenzhen, Guangdong, China",Laurent Le Pen is a FrenchTech entrepreneur living in Shenzhen - China since 2007. Father of two. Founder and CEO of Omate @OmateOfficial ww...,,,,,,,,,,,"85,492"
Etalon Group,https://www.crunchbase.com/organization/etalon-c94b,1,,"Nicosia, Nicosia, Cyprus",Etalon Group is a real estate firm dealing with the development of residential real estate through land plot analysis and development.,,,1,,1,,,,,,"85,493"
Bozhong Xinhe,https://www.crunchbase.com/organization/bozhong-xinhe,3,,"Shenzhen, Guangdong, China",Bozhong Xinhe is an investment company,Private Equity Firm,Private Equity,3,,,,,,,,"85,494"
Robert Halpern,https://www.crunchbase.com/person/robert-halpern,2,1,"Toronto, Ontario, Canada",Robert Halpern,Individual/Angel,,2,,,,1,,,,"85,571"
EIT RawMaterials,https://www.crunchbase.com/organization/eit-rawmaterials,2,,"Denver, North Carolina, United States",EIT RawMaterials provides a collaborative environment for disruptive and breakthrough innovations by connecting business.,,,2,,1,,,,,,"85,496"
Bishop's University,https://www.crunchbase.com/organization/bishops-university,1,,"Quebec, Quebec, Canada","Bishop's University is a predominantly undergraduate university in Lennoxville, Sherbrooke, Quebec, Canada.",University Program,,1,,,,,,,,"85,579"
Rotolab,https://www.crunchbase.com/organization/rotolab,1,,"Los Angeles, California, United States","RotoLab is a design innovation lab built to overcome epic challenges facing future enterprise in how we work, play, learn and care.",,,1,,,,,,,,"85,499"
Adam Traidman,https://www.crunchbase.com/person/adam-traidman,1,,"Zürich, Zurich, Switzerland",Adam Traidman is the CEO at. He attended BRD.,Individual/Angel,Seed,1,,,1,,,,,"85,500"
Alan Levine,https://www.crunchbase.com/person/alan-levine,1,1,"Toronto, Ontario, Canada","Alan Levine is an experienced and successful leader, organization developer and entrepreneur. His track record includes co-founding ICOM Com...",Individual/Angel,Seed,1,,,,1,,,,"85,588"
Boost Acceleration Camp,https://www.crunchbase.com/organization/boost-acceleration-camp,6,,"Santo Domingo, Distrito Nacional, Dominican Republic","At Boost, we create value for startups through investment, services, support, and connections.",Accelerator,"Early Stage Venture, Seed",6,,3,1,,,,20,"85,501"
Alex Rice,https://www.crunchbase.com/person/alex-rice,1,1,"San Francisco, California, United States","Alex Rice is the Co-Founder of HackerOne, Inc. Alex Rice leads product and engineering for HackerOne, a platform that enables security resea...",Individual/Angel,,1,,,,1,,,,"85,502"
Gabriel Benarros,https://www.crunchbase.com/person/gabriel-benarrs,2,,"San Francisco Bay Area, California, United States","Gabriel Benarros is a Brazilian entrepreneur. He attended Stanford University, where he studied Economics and Psychology. Gabriel started a ...","Investment Partner, Individual/Angel",,2,1,,,,,,,"85,590"
Ton Ventures,https://www.crunchbase.com/organization/ton-ventures,1,,,Ton Ventures,,,1,,,,,,,,"85,503"
Alex Odagiu,https://www.crunchbase.com/person/alex-odagiu,,,"London, England, United Kingdom",Alex Odagiu is a investment firector at Binance Labs.,Investment Partner,,,4,,,,,,,"85,505"
WestVenture,https://www.crunchbase.com/organization/westventure,2,,"Barataria, Saint George, Trinidad and Tobago",Canada based venture capital fund,"Micro VC, Venture Capital",Seed,2,,,,,,,,"85,506"
Sam Edelson,https://www.crunchbase.com/person/sam-edelson-be5c,5,1,,Sam Edelson,Individual/Angel,Seed,5,,,,1,,,,"85,598"
Blue Victory Holdings,https://www.crunchbase.com/organization/blue-victory-holdings,1,1,"Lafayette, Louisiana, United States","BVH is a diversified, creative private equity firm focused on professional services, operations management, and restaurant investments.",Private Equity Firm,,1,,1,,1,,,,"85,507"
David K. Williams,https://www.crunchbase.com/person/david-k-williams,,,,"David K. Williams is the Founder, Chairman, and CEO at Fishbowl Inventory.",,,,,,,,,,,"85,508"
Coventry Asset Management.,https://www.crunchbase.com/organization/coventry-asset-management,1,,,Coventry Asset Management.,,,1,,,,,,,,"85,510"
Happy Tiger Capital,https://www.crunchbase.com/organization/happy-tiger-capital,1,,"Shanghai, Shanghai, China",Happy Tiger Capital is an investment firm that supports innovation and upcoming entrepreneurs whose main focus is products and services.,Venture Capital,,1,,,,,,,,"85,511"
1812 Ventures,https://www.crunchbase.com/organization/1812-ventures,,,,1812 Ventures is an early stage investor venture capital firm.,Venture Capital,,,,,,,,,,"85,602"
Robert Beyer,https://www.crunchbase.com/person/robert-d-beyer,,,,"Robert D. Beyer is Chairman of Chaparal Investments LLC, a private investment firm and holding company he founded in 2009. During his inv...",,,,,,,,,,,"85,512"
Charlotte Angel Partners,https://www.crunchbase.com/organization/charlotte-angel-partners,7,2,"Charlotte, North Carolina, United States",Charlotte Angel Partners is a North Carolina-based venture capital fund that assists and funds early stage companies.,Venture Capital,,5,,2,,2,,,,"85,513"
Michael A. Medici,https://www.crunchbase.com/person/michael-a-medici,,,"Wellesley Hills, Massachusetts, United States","Michael joined Summit Partners in 2005 as an Associate. Today, as a Managing Director, he focuses primarily on the technology sector. Micha...",Investment Partner,,,10,,,,,,,"85,606"
Ben Vaughan,https://www.crunchbase.com/person/ben-vaughan,,,"Toronto, Ontario, Canada","Ben Vaughan is a Managing Partner and Chief Operating Officer of Brookfield’s Infrastructure Group. Since joining Brookfield in 2001, Mr. Va...",,,,,,,,,,,"85,515"
Raskin Risers LLC,https://www.crunchbase.com/organization/raskin-risers-llc,,,"Brooklyn, New York, United States",Primarily focusing on the Real Estate Investments,Syndicate,Private Equity,,,,,,,,,"85,516"
Nanwan Baiao Fund,https://www.crunchbase.com/organization/nanwan-baiao-fund,3,,,Nanwan Baiao Fund,,,3,,,,,,,,"85,517"
Kapil Rana,https://www.crunchbase.com/person/kapil-rana,,,"Mountain View, California, United States","An entrepreneur, Kapil is a qualified CPA and Fellow Chartered Accountant, a first class management and law graduate, advance qualification ...",,,,,,,,,,,"85,518"
Oliver Bigler,https://www.crunchbase.com/person/oliver-bigler,2,,"Orem, Utah, United States","Oliver Bigler is a serial entrepreneur and the founder and CEO of Marketecture, Inc., a Orem, UT based internet software technology startup ...",Individual/Angel,Seed,1,,,,,,,,"85,519"
Kevin A. Hollins,https://www.crunchbase.com/person/kevin-a-hollins,,,"Baltimore, Maryland, United States","Kevin Hollins is a founding partner at Blu Venture Investors and CEO of Canal Group, a Maryland-based partnership with diversified investmen...",Investment Partner,,,2,,,,,,,"85,520"
Korea Information & Communication Co.,https://www.crunchbase.com/organization/korea-information-communication-co,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Provides credit card payment services in South Korea.,Venture Capital,,2,,,1,1,,,,"85,614"
AJL Ophthalmic,https://www.crunchbase.com/organization/ajl-ophthalmic,1,,"Miñano Menor, Pais Vasco, Spain","AJL Ophthalmic is specialised in the manufacture of products for the specialist areas of ophthalmology, oculoplastics, cranio-maxillofacial.",,,1,,1,,,,,,"85,521"
Minesh Pore,https://www.crunchbase.com/person/minesh-pore,1,,"Hong Kong, Hong Kong Island, Hong Kong","Minesh is a highly regarded global trade expert with over 20 years’ experience leading multinational organizations in Intraprenuership, corp...",Individual/Angel,,1,,1,,,,,,"85,620"
Tim Parker,https://www.crunchbase.com/person/tim-parker-f9b4,,,"London, England, United Kingdom","Tim Parker is Chairman of the Board of Directors at Samsonite, a position he has held since the company was incorporated in its current form...",,,,,,,,,,,"85,523"
E2E Capital Ventures,https://www.crunchbase.com/organization/e2e-capital-ventures,2,,"Wetherby, York, United Kingdom",E2E Capital Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"85,524"
Yushi Capital,https://www.crunchbase.com/organization/yushi-capital,2,,,Yushi Capital is a venture capital firm.,Venture Capital,,2,,1,,,,,,"85,526"
Nadeem Kassam,https://www.crunchbase.com/person/nadeem-kassam,1,,"Vancouver, British Columbia, Canada",Nadeem Kassam is the founder and director at  BioBeats.,Individual/Angel,Seed,1,,,,,,,,"85,527"
Kevin Miller - GR0,https://www.crunchbase.com/person/kevin-miller-22e2,7,1,"Los Angeles, California, United States","Kevin Miller grew up in Ormond Beach, FL, before moving to Washington DC to attend Georgetown University. From Georgetown, Kevin moved to Ca...",Individual/Angel,Early Stage Venture,7,,,,1,,,,"85,529"
Alex Vynokur,https://www.crunchbase.com/person/alex-vynokur,1,,"Sydney, New South Wales, Australia",Alex Vynokur - Principal & Co-Founder @ Apex Capital Partners,Individual/Angel,,1,,,,,,,,"85,530"
Markco Media,https://www.crunchbase.com/organization/markcomedia,1,1,"London, England, United Kingdom",Markco Media is Europe's leading discount network and the parent company of the UK's most popular discount voucher site,,,1,,1,,1,,,,"85,531"
Glenn C. Harrison,https://www.crunchbase.com/person/glenn-c-harrison,,,"New York, New York, United States","Glenn C. Harrison is the Managing Partner at LO3 Capital. He previously worked as a Partner at Praesidian Capital. Earlier, Glenn was an As...",Investment Partner,,,12,,,,,,,"85,623"
EVinvest,https://www.crunchbase.com/organization/evinvest,,,"London, England, United Kingdom",Investment company based in London focused on early-stage Fintech companies.,"Angel Group, Micro VC","Early Stage Venture, Seed",,,,,,,,,"85,532"
Taarah Ventures,https://www.crunchbase.com/organization/taarah-ventures,3,,"Pakistan Kili, North-West Frontier, Pakistan",Taarah Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"85,624"
Dolphin Capital,https://www.crunchbase.com/organization/dolphin-capital,,,"Shanghai, Shanghai, China",Dolphin Capital is a venture capital firm that focuses on the information technology and new enterprise services industries.,"Angel Group, Startup Competition","Early Stage Venture, Seed",,,,,,,,,"85,533"
George Gong,https://www.crunchbase.com/person/george-gong,5,,"Auckland, Auckland, New Zealand",George Gong - Managing Partner @ Jubilee Capital Management,"Investment Partner, Individual/Angel",,4,1,2,,,,,,"85,534"
Arpit Agarwal,https://www.crunchbase.com/person/arpit-agarwal,,,"New Delhi, Delhi, India",Arpit Agarwal - Director @ Blume Ventures,Investment Partner,,,15,,,,,,,"85,630"
Jamie McAvity,https://www.crunchbase.com/person/jamie-mcavity,1,,"Seattle, Washington, United States",Jamie McAvity is the Chief Executive Officer at Cormint Data Systems. He attended St. Lawrence University.,Individual/Angel,,1,,1,,,,,,"85,535"
PRECIRE,https://www.crunchbase.com/organization/psyware,,,"Aachen, Nordrhein-Westfalen, Germany",PRECIRE decodes written speech to provide psychological and communicational insights.,,,,,,,,,,,"85,634"
Advantage Ventures,https://www.crunchbase.com/organization/advantage-ventures,3,2,"Los Angeles, California, United States",Advantage Ventures is an early-stage venture capital fund.,Venture Capital,"Early Stage Venture, Seed",3,,1,1,2,,,,"85,537"
Sandeep Jhingran,https://www.crunchbase.com/person/sandeep-jhingran,,,"Mumbai, Maharashtra, India",Sandeep Jhingran,,,,,,,,,,,"85,637"
James Prananto,https://www.crunchbase.com/person/james-prananto,1,,"Indonesia, Asia",Co-Founder & COO at Kopi Kenangan.,Individual/Angel,,1,,,,,,,,"85,639"
KDG,https://www.crunchbase.com/organization/kdg,6,,"Beijing, Beijing, China",KDG is a digital marketing group company.,,,6,,1,,,,,,"85,538"
Frank Bisignano,https://www.crunchbase.com/person/frank-bisignano,,,,Frank Bisignano joined First Data Corporation as Chief Executive Officer in 2013 and added the title of Chairman of the Board in 2014. Up...,Investment Partner,,,1,,,,,,,"85,539"
Creafund C.V.B.A.,https://www.crunchbase.com/organization/creafund-c-v-b-a,1,1,"Sint-martens-latem, Oost-Vlaanderen, Belgium","CREAFUND NV was established in March 1997 as an initiative of 10 mainly West-Flemish industrial entrepreneurs with a modest 2,5 mio €.",Venture Capital,,1,,,,1,,,,"85,540"
Christoph Prinz,https://www.crunchbase.com/person/christoph-prinz,3,,"Austria, Europe",Private angel investor.,Individual/Angel,Seed,3,,,,,,,,"85,541"
Weishi Electronics,https://www.crunchbase.com/organization/weishi-electronics,1,,"Nanjing, Jiangsu, China","Ways Electron is a manufacturer of backlight display modules, liquid crystal display modules, and other products.",,,1,,,,,,,,"85,641"
Zhejiang Innovation Development Capital,https://www.crunchbase.com/organization/zhejiang-innovation-and-development,2,,"Hangzhou, Zhejiang, China",Zhejiang Innovation Development Capital is an investment firm.,,,2,,,,,,,,"85,542"
David B. Johnson,https://www.crunchbase.com/person/david-b-johnson,,,"Minneapolis, Minnesota, United States","David B. Johnson is the current CEO and Partner of Cedar Point Capital. He previously worked at Stifel Financial as a MD, Private Placements...",,,,,,,,,,,"85,543"
Ultimate Capital,https://www.crunchbase.com/organization/ultimate-capital,,,"Limassol, Limassol, Cyprus","Investment company with a focus on EdTech, Mobility, Smart Retail, FoodTech",Private Equity Firm,"Private Equity, Venture",,,,,,,,,"85,642"
Johannes Plehn,https://www.crunchbase.com/person/johannes-plehn,2,,"Berlin, Berlin, Germany","Dr. Johannes Plehn has concentrated on the topics e-commerce, supply chain design and fulfilment since university.As COO of the Project - A ...",Individual/Angel,,2,,,,,,,,"85,544"
Tracy Osborn,https://www.crunchbase.com/person/tracy-osborn,,,"Toronto, Ontario, Canada",Tracy Osborn is the Program Manager at TinySeed and former founder of WeddingLovely (500 Startups F11).,Investment Partner,,,18,,,,,,,"85,545"
Tony Gonzalez,https://www.crunchbase.com/person/tony-gonzalez,,,"Santa Monica, California, United States",Tony Gonzalez is the Co-Founder and CEO at Mundial Media.,,,,,,,,,,,"85,647"
Goldhirsh Foundation,https://www.crunchbase.com/organization/goldhirsh-foundation,2,,"Los Angeles, California, United States","The Goldhirsh Foundation connects the dots between the best emerging innovations and the financial, social.",,,2,,1,1,,,,,"85,556"
Hanjaya Limanto,https://www.crunchbase.com/person/hanjaya-limanto,,,"Dubai, Dubai, United Arab Emirates","Hanjaya Limanto joined The Abraaj Group in 2005 and is based in South East Asia. During his time at the Group, he has been involved with inv...",,,,,,,,,,,"85,547"
Fujian Wanwei Xinnengyuan,https://www.crunchbase.com/organization/fujian-wanwei-xinnengyuan,1,,"Xiamen, Fujian, China",Fujian Wanwei Xinnengyuan is an energy power company.,,,1,,,,,,,,"85,548"
Michael Liebreich,https://www.crunchbase.com/person/michael-liebreich,4,,"London, England, United Kingdom","Michael Liebreich is Founder and Chair of the Advisory Board of Bloomberg New Energy Finance, the world’s leading provider of research on cl...",Individual/Angel,,3,,1,,,,,,"85,549"
Tongling State-owned Capital,https://www.crunchbase.com/organization/tongling-state-owned-capital,1,,"Tongling, Anhui, China",Tongling State-owned Capital is an a investment firm.,Venture Capital,,1,,,,,,,,"85,550"
SHINMEI,https://www.crunchbase.com/organization/shinmei,1,,"Tokyo, Tokyo, Japan",SHINMEI engages in the importing and exporting of rice grains and other food products.,,,1,,,,,,,,"85,551"
AMTD ASEAN-Solidarity Fund,https://www.crunchbase.com/organization/amtd-asean-solidarity-fund,5,3,"Singapore, Central Region, Singapore",AMTD ASEAN-Solidarity Fund offers finTech solidarity grant and sustainability investment scheme.,"Venture Capital, Venture Debt","Debt, Grant, Venture",5,,5,,3,,,,"85,554"
SB Life Science,https://www.crunchbase.com/organization/sb-life-science,8,4,"Redwood City, California, United States",SB Life Science Equity Management is a venture capital firm that is dedicated to funding and building successful businesses in health care.,Venture Capital,Late Stage Venture,6,,1,1,4,,,,"85,553"
Sabine Kapasi,https://www.crunchbase.com/person/sabine-kapasi,1,,"Mumbai, Maharashtra, India",Sabine Kapasi,Individual/Angel,,1,,,,,,,,"85,561"
Creative Capital Studio,https://www.crunchbase.com/organization/creative-capital-studio,2,,"Amsterdam, Noord-Holland, The Netherlands",Creative Capital Studio invests in soft tech companies with the right mix of People and Purpose to unleash their Potential.,Venture Capital,,2,,2,,,,,,"85,558"
Conix Ventures,https://www.crunchbase.com/organization/conix-ventures,1,,"The Hague, Zuid-Holland, The Netherlands","Conix Ventures is a venture capital firm specialising in early stage investments in the technology, finance and energy fields.",Venture Capital,,1,,,,,,,,"85,653"
Brent Turner,https://www.crunchbase.com/person/brent-turner,1,,"Seattle, Washington, United States",Brent Turner is the President and Chief Operating Officer at Rover.com.,Individual/Angel,,1,,,,,,,,"85,657"
Hans Raffauf,https://www.crunchbase.com/person/hans-raffauf-2,2,,"Berlin, Berlin, Germany","Hans Raffauf is the co-founder of Clue. He is a technology and media entrepreneur from Berlin and, in addition to co-founding Clue, he is th...",Individual/Angel,,2,,,,,,,,"85,559"
La Rochelle Zero Carbon Territory,https://www.crunchbase.com/organization/la-rochelle-zero-carbon-territory,1,,"La Rochelle, Poitou-Charentes, France",La Rochelle Zero Carbon Territory project addresses mitigation and adaptation to climate change issues.,,,1,,,,,,,,"85,561"
Misgav Technology Center,https://www.crunchbase.com/organization/misgav-technology-center,1,,"Misgav, HaZafon, Israel",At the Misgav Venture Accelerator they are committed to building serious businesses in the life sciences and homeland security arenas with,Venture Capital,,1,,,,,,,,"85,563"
