Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Beijing Chuangqi Yifeng Investment,https://www.crunchbase.com/organization/beijing-chuangqi-yifeng-investment,1,1,"Beijing, Beijing, China",Beijing Chuangqi Yifeng Investment is engaged in asset management; investment management; investment consulting; project investment; etc.,Private Equity Firm,,1,,,,1,,,,"197,627"
Alex Kreger,https://www.crunchbase.com/person/aleksandrs-kregers,,,"Riga, Riga, Latvia","Alex Kreger is the Founder, CEO and UX strategist of UXDA financial UX design agency. Alex is Forbes Business Councuil and have over 100 pub...",,,,,,,,,,,"197,711"
Nicholas Hill,https://www.crunchbase.com/person/nicholas-hill-dc21,,,"Bend, Oregon, United States",Nicholas Hill is the Founder and CEO of DrinkTanks.,,,,,,,,,,,"197,712"
Amit Pande,https://www.crunchbase.com/person/amit-pande,,,"San Francisco, California, United States",Amit Pande is the EVP Growth & Strategy and CMO at Aviso AI. Amit Pande attended Stanford University Graduate School of Business.,,,,,,,,,,,"197,713"
Capital Risk Investment Fund,https://www.crunchbase.com/person/capital-risk-investment-fund,1,,,Capital Risk Investment Fund,Individual/Angel,,1,,,,,,,,"197,632"
Erik Asplund,https://www.crunchbase.com/person/erik-asplund-a2fb,,,"Stavanger, Rogaland, Norway",Erik Asplund is the Hydroacoustics & Signal Processing Specialist / Co-Founder at Swiss Ocean Tech.,,,,,,,,,,,"197,714"
Ieva Stelingyte,https://www.crunchbase.com/person/ieva-stelingyte-2,1,,"London, England, United Kingdom",Ieva Stelingyte - Co-Founder @ EF EVE,Individual/Angel,Seed,1,,,,,,,,"197,715"
Liu Xiaosong,https://www.crunchbase.com/person/liu-xiaosong,1,,,Liu Xiaosong,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"197,634"
Albert Osiemo,https://www.crunchbase.com/person/albert-osiemo,,,,"Entrepreneur, Digital Investor, On-page SEO Professional, Industrial & Textile Engineer, Private sector/ Government Relations Consultant, Fa...",,Early Stage Venture,,,,,,,,,"197,717"
Todd Sherer,https://www.crunchbase.com/person/todd-sherer,,,"New York, New York, United States","Todd Sherer, PhD, is the Chief Executive Officer of The Michael J. Fox Foundation for Parkinson's Research (MJFF), reporting to the Board of...",Investment Partner,,,2,,,,,,,"197,719"
Ido Sarig,https://www.crunchbase.com/person/ido-sarig,,,"San Francisco, California, United States",Ido Sarig,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"197,718"
Lori van Dam,https://www.crunchbase.com/person/lori-van-dam,,,"Waban, Massachusetts, United States",Lori van Dam is a CEO at the Hult Prize Foundation.,Investment Partner,,,6,,,,,,,"197,722"
Nicolas Slim,https://www.crunchbase.com/person/nicolas-slim,,,"London, England, United Kingdom","Nicolas Slim joined Summit Partners in 2008 as an Associate on the European growth equity team based in London. Today, as a member of Summit...",,,,,,,,,,,"197,721"
Xibian Hema Investment Management,https://www.crunchbase.com/organization/xibian-hema-investment-management,1,,"Hangzhou, Zhejiang, China",Xibian Hema Investment Management is engaged in investment management.,,,1,,1,,,,,,"197,639"
Kenji Ito,https://www.crunchbase.com/person/kenji-ito,2,,"Tokyo, Tokyo, Japan","Kenji Ito is the CEO of Regolith, Coin Otaku's President and CEO, and a Director of NonStress.",Individual/Angel,,1,,,,,,,,"197,724"
Dave Ellett,https://www.crunchbase.com/person/dave-ellett,,,"Dallas, Texas, United States",Dave Ellett,,,,,,,,,,,"197,725"
Lars Bangen,https://www.crunchbase.com/person/lars-bangen,,,,Lars Bangen is a COO/Project director at Biojet. Lars Bangen attended the Norwegian University of Science and Technology (NTNU).,,,,,,,,,,,"197,726"
Ahmed Issa,https://www.crunchbase.com/person/ahmed-issa-13cb,,,"Dubai, Dubai, United Arab Emirates",Ahmed Issa - CEO @ ReKrypto,,,,,,,,,,,"197,727"
Spawn Southampton,https://www.crunchbase.com/organization/spawn-southampton,,,"Southampton, Southampton, United Kingdom",Spawn Southampton is Start up help Programme for University of Southampton Students.,University Program,,,,,,,,,,"197,648"
Steven Cohen,https://www.crunchbase.com/person/steven-cohen-4,2,,"New York, New York, United States","Steven Cohen is president of Excelsior Growth Fund (EGF). Prior to joining EGF, Steven was executive vice president and deputy commissioner ...",Individual/Angel,Seed,1,,,2,,,,,"197,731"
Atilio Daniel Borges,https://www.crunchbase.com/person/atilio-daniel-borges,,,"Santa Catarina, Brazil, South America",Atilio Daniel Borges,,,,,,,,,,,"197,732"
Alina Gratschner,https://www.crunchbase.com/person/alina-gratschner,,,"South Korea, Asia",Alina Gratschner - Managing Partner @ Apora Ventures,,,,,,,,,,,"197,733"
Purshotam Ramchandani,https://www.crunchbase.com/person/purshotam-ramchandani,,,"Dubai, Dubai, United Arab Emirates",Purshotam Ramchandani leads The Abraaj Group’s strategic initiatives and oversees the Operations and Central Execution Team (CXT) function. ...,,,,,,,,,,,"197,734"
Mauro Giovanni Barbero,https://www.crunchbase.com/person/mauro-giovanni-barbero,1,,,Mauro Giovanni Barbero,Individual/Angel,,1,,,,,,,,"197,735"
James Rosthorn,https://www.crunchbase.com/person/james-rosthorn,,,"Manchester, Manchester, United Kingdom",James Rosthorn is an Investment Manager at Maven Capital Partners.,Investment Partner,,,5,,,,,,,"197,736"
Xizang Jinsheng Taida Chuangye Touzi Youxian Gongsi,https://www.crunchbase.com/organization/xizang-jinsheng-taida-chuangye-touzi-youxian-gongsi,1,1,"Xizang, Gansu, China",Xizang Jinsheng Taida Chuangye Touzi Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"197,738"
Olav Folkestad,https://www.crunchbase.com/person/olav-folkestad,1,,"Oslo, Oslo, Norway",Olav Folkestad,Individual/Angel,,1,,,,,,,,"197,739"
Holly Group Holdings,https://www.crunchbase.com/organization/holly-group-holdings,1,,"Hong Kong, Hong Kong Island, Hong Kong",Holly Group Holdings operates as an investment firm located at Hong Kong.,,,1,,1,,,,,,"197,740"
Bob Israel,https://www.crunchbase.com/person/bob-israel,,,"Los Angeles, California, United States","Bob Israel is the Co-Founder and former Co-CEO of Aspect Ratio. When the agency was sold in 1999, it had grown into Bob Israelthe largest mo...",,,,,,,,,,,"197,743"
Xinxing Jiaben Touzi,https://www.crunchbase.com/organization/xinxing-jiaben-touzi,1,1,"Beijing, Beijing, China","Xinxing Jiaben Touzi is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,1,,,,"197,741"
Pengfeng Chuangzhi Investment Management Enterprise,https://www.crunchbase.com/organization/pengfeng-chuangzhi-investment-management-enterprise,1,,"Shenzhen, Guangdong, China",Pengfeng Chuangzhi Investment Management Enterprise is engaged in investment management.,,,1,,1,,,,,,"197,742"
Zhenghui Hongyi Investment Management,https://www.crunchbase.com/organization/zhenghui-hongyi-investment-management,1,,"Beijing, Beijing, China",Zhenghui Hongyi Investment Management is engaged in  investment management and consulting.,,,1,,,,,,,,"197,657"
Yanguang Jiasuqi,https://www.crunchbase.com/organization/yanguang-jiasuqi,1,,"Shijingshan, Beijing, China",Yanguang Jiasuqi is a technology promotion and application service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"197,658"
William Brooks Close,https://www.crunchbase.com/person/william-brooks-close,,,"London, England, United Kingdom",William Brooks Close is a Founder at Close Brothers company.,,,,,,,,,,,"197,664"
Rongcheng Derun,https://www.crunchbase.com/organization/rongcheng-derun,2,,"Foochow, Fujian, China",Rongcheng Derun is an investment firm that offer investment management and consulting service.,Private Equity Firm,,2,,,,,,,,"197,746"
Shawn Cox,https://www.crunchbase.com/person/shawn-cox,1,,,Shawn Cox,Individual/Angel,,1,,1,,,,,,"197,748"
Kurt Lauk,https://www.crunchbase.com/person/kurt-lauk-2,1,,,Dr. Lauk was previously a member of the Board of Management of Daimler-Chrysler AG with responsibility for the global Commercial Vehicle Div...,Individual/Angel,,1,,,,,,,,"197,747"
PJ Singh,https://www.crunchbase.com/person/pj-singh,1,,"San Francisco, California, United States",PJ Singh,Individual/Angel,Seed,1,,,,,,,,"197,749"
Viren Doshi,https://www.crunchbase.com/person/viren-doshi-ebb1,1,,,Viren Doshi,Individual/Angel,Seed,1,,,,,,,,"197,674"
Tigran Manukyan,https://www.crunchbase.com/person/tigran-manukyan-5e05,,,"Yerevan, Yerevan, Armenia",Entrepreneur,,,,,,,,,,,"197,755"
Alternative Securities Markets Group Corporation,https://www.crunchbase.com/organization/alternative-securities-markets-group-corporation,,,,Registered Investment Advisory Firm,,,,,,,,,,,"197,756"
Anjali Kirkire,https://www.crunchbase.com/person/anjali-kirkire,1,1,,Anjali Kirkire,Individual/Angel,,1,,,,1,,,,"197,757"
Tom Large,https://www.crunchbase.com/person/tom-large,,,,Tom Large is the CEO and Co-Founder of Blue Oak Pharmaceuticals. He attended Northwestern University.,,,,,,,,,,,"197,681"
Arno Franken,https://www.crunchbase.com/person/arno-franken-a503,,,"Bleskensgraaf, Zuid-Holland, The Netherlands","Arno Franken is the Director, Founder, and Lead Penetration Tester at Cyber Cloud.",,,,,,,,,,,"197,758"
Leonid Perelman,https://www.crunchbase.com/person/leonid-perelman,,,"San Francisco, California, United States",Leonid has extensive operational experience managing a number of general manufacturing and B2B distribution businesses over the past 25 year...,,,,,,,,,,,"197,760"
Axel Olson,https://www.crunchbase.com/person/axel-olson,,,,Axel Olson,Investment Partner,,,1,,,,,,,"197,685"
Siddharth Hegiste,https://www.crunchbase.com/person/siddharth-hegiste-456d,1,,"Mumbai, Maharashtra, India",Siddharth Hegiste Vice President at IDFC FIRST Bank,Individual/Angel,,1,,,,,,,,"197,761"
Karen Lawson,https://www.crunchbase.com/person/karen-lawson,,,"Sydney, New South Wales, Australia",Karen Lawson is Founder & CEO of CareerOne & she attended University of Kent in 1998.,,,,,,,,,,,"197,762"
Gustav Breggren,https://www.crunchbase.com/person/gustav-breggren,,,"Stockholm, Stockholms Lan, Sweden",Gustav Berggren is the CEO and Co-Founder at Borgo. He attended Stockholm University.,,Seed,,,,,,,,,"197,687"
Kaveen Perera,https://www.crunchbase.com/person/kaveen-perera,,,"Colombo, Western, Sri Lanka",| Front end Web developer | founder of @vaster.official & Team infinity  |Passionate content creator & host of The Mind of KV podcast,,,,,,,,,,,"197,763"
Kyle Rudolph,https://www.crunchbase.com/person/kyle-rudolph,2,,,Kyle Rudolph is an American football tight end for the Minnesota Vikings of the National Football League. Rudolph played college football fo...,Individual/Angel,,2,,,,,,,,"197,764"
Bill DeVoe,https://www.crunchbase.com/person/bill-devoe,,,"Denver, Colorado, United States",Bill DeVoe is the Principal Enterprise Agile Coach and Founder of Artemis Agile Consulting. He attended the University of Wyoming.,,,,,,,,,,,"197,545"
Tampon Tax Fund,https://www.crunchbase.com/organization/tampon-tax-fund,1,,,It is to allocate the funds generated from the VAT on sanitary products to projects.,,,1,,1,,,,,,"197,689"
Alix de Poix,https://www.crunchbase.com/person/alix-de-poix,1,,"Paris, Ile-de-France, France",Alix de Poix,Individual/Angel,,1,,,,,,,,"197,765"
Elie du Pré de Saint Maur,https://www.crunchbase.com/person/elie-du-pré-de-saint-maur,,,"Paris, Ile-de-France, France","Elie du Pré de Saint Maur - Executive Vice President, Marketing and Strategy @ Edenred",,,,,,,,,,,"197,766"
Vicki Hearn,https://www.crunchbase.com/person/vicki-hearn,,,"Oxford, Oxfordshire, United Kingdom","Vicki leads the Trust and is one of our ‘old timers’, having joined in 2011. Since then, we’ve grown to become the UK’s leading funder of so...",Investment Partner,,,1,,,,,,,"197,770"
James Hughes,https://www.crunchbase.com/person/james-hughes-e392,,,"Baltimore, Maryland, United States","Jim Hughes is the Senior Vice President and Chief Enterprise and Economic Development Officer for the University of Maryland, Baltimore (UMB...",Investment Partner,,,1,,,,,,,"197,694"
MaryAnn Guerra,https://www.crunchbase.com/person/maryann-guerra,,,"Phoenix, Arizona, United States","Ms. Guerra is currently the Chief Executive Officer, Chairman of the Board and co-founder of BioAccel. Ms Guerra brings more than 25 years o...",Investment Partner,,,3,,,,,,,"197,771"
Jacob Susman,https://www.crunchbase.com/person/jacob-susman,,,"Brooklyn, New York, United States",Jacob Susman,,,,,,,,,,,"197,695"
Rob Perkins IV,https://www.crunchbase.com/person/rob-perkins,1,1,"New York, New York, United States","Operations and project manager with a love for running a team, interacting with end-users, and getting things done.  Spent career in vari...",Individual/Angel,Seed,1,,,,1,,,,"197,772"
Marilyn Schaffer,https://www.crunchbase.com/person/marilyn-schaffer-e0c0,,,,Marilyn Schaffer,,,,,,,,,,,"197,774"
Jeffrey Seeley,https://www.crunchbase.com/person/jeffrey-seeley-075a,,,,CEO of iM Global Partner Fund Management and Litman Gregory Wealth Mgmt | Deputy CEO Head of US iM Global Partner,Investment Partner,,,1,,,,,,,"197,775"
Fanny Picard,https://www.crunchbase.com/person/fanny-picard,,,"Paris, Ile-de-France, France",Fanny Picard is the Founder & CEO at Alter Equity 3P. she attended ESSEC Business School.,,,,,,,,,,,"197,776"
Miyamoto Kunihisa,https://www.crunchbase.com/person/miyamoto-kunihisa,1,,,Miyamoto Kunihisa - President & CEO @ All Ads,Individual/Angel,,1,,,,,,,,"197,777"
David Rand,https://www.crunchbase.com/person/david-rand-cc94,,,"Greater Chicago Area, United States, North America",David Rand joined Local Foods as Co-Founder + CEO and he attended St. Olaf College.,,,,,,,,,,,"197,778"
David Newland,https://www.crunchbase.com/person/david-newland-94bc,1,,"London, England, United Kingdom",David Newland is the Co-Founder and Managing Partner of New Link Consulting. He previously worked at Sapient as a Head of Global Process Sol...,Individual/Angel,,1,,1,,,,,,"197,706"
shreyansh kumar,https://www.crunchbase.com/person/shreyansh-kumar,,,,"Hello! My name is Shreyansh, and I'm a web developer with a passion for creating stunning and functional websites. With over 2 years of expe...",,Early Stage Venture,,,,,,,,,"197,779"
Alex Pinaev,https://www.crunchbase.com/person/alex-pinaev,,,"Dubai, United Arab Emirates, Asia",Alex Pinaev is the Co-Founder at Maverix,,"Early Stage Venture, Seed",,,,,,,,,"197,705"
Charles Cooney,https://www.crunchbase.com/person/charles-cooney,1,,"Boston, Massachusetts, United States",Charles Cooney is Robert T. Haslam (1911) Professor of Chemical Engineering at the Massachusetts Institute of Technology. He is the Faculty ...,Individual/Angel,Seed,1,,,,,,,,"197,780"
Leon Farahnik,https://www.crunchbase.com/person/leon-farahnik,,,,Leon Farahnik,,,,,,,,,,,"197,781"
Anuj Singhal,https://www.crunchbase.com/person/anuj-singhal-f2ac,2,,,Anuj Singhal,Individual/Angel,Seed,1,,,2,,,,,"197,782"
Dimas Timmers,https://www.crunchbase.com/person/dimas-timmers,,,"Sao Paulo, Brazil, South America","Entrepreneur since 13 years, exit at age 18, self-taught, passionate about impact and change the world, build incredible things. I am CEO an...",,Seed,,,,,,,,,"197,783"
Renewable Automation Index,https://www.crunchbase.com/organization/worthwhile-ventures,,,,This WorthWhile Ventures Index locates and invests in Companies who design & build Renewable Automation technology.,Venture Capital,,,,,,,,,,"197,784"
Haugaard Finans,https://www.crunchbase.com/organization/haugaard-finans,,,"Hundested, Hovedstaden, Denmark",We are a Danish niche financial boutique with expertise in private equity funds and business administration of small businesses.,,,,,,,,,,,"197,785"
Jamie Farrar,https://www.crunchbase.com/person/jamie-farrar,,,"Vancouver, British Columbia, Canada","Mr. Farrar has over 15 years of experience in the private equity, real estate and corporate finance industry.  He joined Second City Real Es...",,,,,,,,,,,"197,713"
Lee Vandermyde,https://www.crunchbase.com/person/lee-vandermyde,,,"Naperville, Illinois, United States","Lee Vandermyde is the Managing Director and Principal of Stone Pointe, LLC. He attended Southern Illinois University – Carbondale.",Investment Partner,,,1,,,,,,,"197,788"
Stephen Platts,https://www.crunchbase.com/person/stephen-platts,1,,,Stephen Platts,Individual/Angel,,1,,,,,,,,"197,712"
Gert Gremes,https://www.crunchbase.com/person/gert-gremes,3,,"Los Angeles, California, United States",Gert Gremes,Individual/Angel,Seed,3,,,1,,,,,"197,714"
Guido Tommei,https://www.crunchbase.com/person/guido-tommei,,,"Florence, Toscana, Italy",Guido Tommei serves General Manager and Director at Sviluppo Imprese Centro Italia S.G.R. SpA. ,,,,,,,,,,,"197,715"
Niall O'Sullivan,https://www.crunchbase.com/person/niall-o-sullivan,1,,"Ireland, Europe",Niall O'Sullivan,Individual/Angel,,1,,,,,,,,"197,789"
Cedric Littardi,https://www.crunchbase.com/person/cedric-littardi,1,1,"Paris, Ile-de-France, France",Cedric Littardi - President @ Ynnis,Individual/Angel,Seed,1,,,,1,,,,"197,791"
DDIDF,https://www.crunchbase.com/organization/ddidf,,,"Paris, Ile-de-France, France","DDIDF is a Paris, France-based angel investor group that primarily considers seed and early stage investments.",Angel Group,,,,,,,,,,"197,792"
Swaminathan Anklesaria Aiyar,https://www.crunchbase.com/person/swaminathan-anklesaria-aiyar,1,,"Noida, Uttar Pradesh, India",Swaminathan S. Anklesaria Aiyar is a research fellow at the Cato Institute with a special focus on India and Asia. His research interests in...,Individual/Angel,Seed,1,,1,,,,,,"197,582"
Ian Harris,https://www.crunchbase.com/person/ian-harris-3556,1,1,"Miami, Florida, United States",Ian Harris is a Chief Executive Officer at Libero Copper and Gold. He Attended Virginia Tech.,Individual/Angel,,1,,,,1,,,,"197,793"
Liz Lange,https://www.crunchbase.com/person/liz-lange,3,,,Liz Lange,Individual/Angel,,2,,,3,,,,,"197,794"
Matthew Rinklin,https://www.crunchbase.com/person/matthew-rinklin-1765,,,,Matthew Rinklin,Investment Partner,,,1,,,,,,,"197,797"
David Cantolla,https://www.crunchbase.com/person/david-cantolla,,,"Madrid, Madrid, Spain",David Cantolla is the Founding Partner at Movistar Riders eSports. David Cantolla attended Sotheby's Institute of Art.,,,,,,,,,,,"197,796"
Nicolai Meder,https://www.crunchbase.com/person/nicolai-meder,,,"Darmstadt, Hessen, Germany",Nicolai Meder is the Development Manager at Adaptive Balancing Power.,,,,,,,,,,,"197,798"
"Weisheng (Tianjin) Shareholding Investment Fund Management Co., Ltd.",https://www.crunchbase.com/organization/weisheng-tianjin-shareholding-investment-fund-management-co-ltd,1,,"Tianjin, Guangdong, China","Weisheng (Tianjin) Shareholding Investment Fund Management Co., Ltd. is an investment firm.",,,1,,,,,,,,"197,719"
Justin Scarpone,https://www.crunchbase.com/person/justin-scarpone-0a1c,1,,,Justin Scarpone,Individual/Angel,,1,,,,,,,,"197,799"
Jay Jesrani,https://www.crunchbase.com/person/jay-jesrani,1,,"Mumbai, Maharashtra, India",Jay Jesrani is a Maharashtra Defence and Aerospace Venture Fund managed by IDBI Capital Markets and Securities Ltd.,Individual/Angel,,1,,,,,,,,"197,721"
Tianjin Xiruier Xinxi Gongcheng Youxian Gongsi,https://www.crunchbase.com/organization/tianjin-xiruier-xinxi-gongcheng-youxian-gongsi,1,,"Tianjin, Guangdong, China",Tianjin Xiruier Xinxi Gongcheng Youxian Gongsi is a company engaged in software and information technology services.,,,1,,,,,,,,"197,723"
Shalibhadra Shah,https://www.crunchbase.com/person/shalibhadra-shah,1,,"Mumbai, Maharashtra, India",Shalibhadra Shah is the CFO at Motilal Oswal Financial Services.,Individual/Angel,,1,,,,,,,,"197,599"
Harold Harmsworth,https://www.crunchbase.com/person/harold-harmsworth,,,"London, England, United Kingdom",Harold Harmsworth is the Co-Founder at MailOnline.,,,,,,,,,,,"197,801"
David Kobakhidze,https://www.crunchbase.com/person/david-kolmakhidze,,,"London, England, United Kingdom",David Kobakhidze - Senior Analyst @ Da Vinci Capital,,,,,,,,,,,"197,803"
Vishal Dixit,https://www.crunchbase.com/person/vishal-dixit-2629,1,,"Bhopal, Madhya Pradesh, India",Vishal Dixit,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"197,623"
Ron Landthorn,https://www.crunchbase.com/person/ron-landthorn,,,"Columbus, Ohio, United States","Ron serves as Venture Advisor to startup clients, bringing specific expertise in sales and business development. He also facilitates Rev1 La...",Investment Partner,,,2,,,,,,,"197,732"
Zhongtai Touzi,https://www.crunchbase.com/organization/zhongtai-touzi,1,1,"Tongzhou, Beijing, China",Zhongtai Touzi is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"197,805"
Beijing Chunqiu Yongle Mutual Entertainment Culture,https://www.crunchbase.com/organization/beijing-chunqiu-yongle-mutual-entertainment-culture,1,,"Beijing, Beijing, China",Chunqiu Yongle Mutual Entertainment Culture focuses on the development and operation of offline products of the two-dimensional IP project.,,,1,,,,,,,,"197,804"
Shenzhen Huijing Tongda Business Consulting,https://www.crunchbase.com/organization/shenzhen-huijing-tongda-business-consulting,1,,"Shenzhen, Guangdong, China",Shenzhen Huijing Tongda Business Consulting,,,1,,,,,,,,"197,806"
Wuhu Xinyuan Keji Chuangye Touzi,https://www.crunchbase.com/organization/wuhu-xinyuan-keji-chuangye-touzi,1,,"Wuhu Shi, Anhui, China",Wuhu Xinyuan Keji Chuangye Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"197,736"
Peter Snedeker,https://www.crunchbase.com/person/peter-snedeker,,,"New York, New York, United States",Peter Snedeker,,,,,,,,,,,"197,737"
Ivan Gonzalez Barrasa,https://www.crunchbase.com/person/ivan-barrasa,,,"Madrid, Spain, Europe","Ivan Gonzalez Barrasa (nació en, Julio 31, 2003, Madrid, España) también conocido como BarrasaDev, es un joven emprendedor y programador de ...",,,,,,,,,,,"197,808"
Shanghai Shuzi Chanye Jituan Chuangye Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-shuzi-chanye-jituan-chuangye-touzi-guanli-youxian-gongsi,1,,"Shanghai, Shanghai, China",Shanghai Shuzi Chanye Jituan Chuangye Touzi Guanli Youxian Gongsi offer investment management and investment consulting service.,Angel Group,,1,,,,,,,,"197,809"
Shanghai Chenma,https://www.crunchbase.com/organization/shanghai-chenma,1,,"Shanghai, Shanghai, China",Shanghai Chenma is an enterprise management company.,Venture Capital,,1,,,,,,,,"197,810"
Shelby Barnes,https://www.crunchbase.com/person/shelby-barnes,1,,"Seattle, Washington, United States","Shelby Barnes is senior vice president of corporate communications and marketing for Intellectual Ventures. Since 1999, she has been respons...",Individual/Angel,Seed,1,,,,,,,,"197,811"
Mitchell Hawley,https://www.crunchbase.com/person/mitchell-hawley,,,,Mitchell Hawley - Founder and Managing Director @ Verge AI,,,,,,,,,,,"197,812"
Zhonghua Investment Consulting,https://www.crunchbase.com/organization/zhonghua-investment-consulting,1,,"Guangdong, Jilin, China",Zhonghua Investment Consulting is engaged in labor contracting and investment consulting services.,,,1,,,,,,,,"197,813"
Yedil Argyn,https://www.crunchbase.com/person/yedil-argyn-28c6,,,"New York, New York, United States",Yedil Argyn,Investment Partner,Convertible Note,,1,,,,,,,"197,815"
Mordy Rapaport,https://www.crunchbase.com/person/mordy-rapaport,,,,Mordy Rapaport,,,,,,,,,,,"197,816"
Estelle Garnier,https://www.crunchbase.com/person/estelle-garnier,,,"Miami, Florida, United States",Estelle Garnier is co-founder and VP Marketing and Operations at French Accelerator. She is also the founding member of “La French Tech Los ...,,,,,,,,,,,"197,817"
Alec Petro,https://www.crunchbase.com/person/alec-petro,1,,"Boston, Massachusetts, United States",Alec founded Fort Hill Capital and also serves on the board of the Bank of Cape Cod and is an Adjunct Professor in Finance at Boston College...,Individual/Angel,,1,,,,,,,,"197,818"
Martijn Golubew,https://www.crunchbase.com/person/martijn-golubew,,,"The Hague, Zuid-Holland, The Netherlands",Founder at Accubator Group B.V.,,,,,,,,,,,"197,819"
Arimathéia Otto,https://www.crunchbase.com/person/arimathia-otto,,,"Curitiba, Parana, Brazil",Arimathéia Otto é um dos grandes nomes da nova geração de publicitários focados nas novas mídias. A Bits + StrongBrands já é reconhecida com...,,Seed,,,,,,,,,"197,820"
Mitsuhiro Matsumoto,https://www.crunchbase.com/person/mitsuhiro-matsumoto,1,1,"Tokyo, Tokyo, Japan",Mitsuhiro Matsumoto is an individual investor.,Individual/Angel,,1,,1,,1,,,,"197,821"
Ron Nash,https://www.crunchbase.com/person/ron-nash,,,"Dallas, Texas, United States","Ron has successfully developed and grown multiple companies in the broader technology industry.  As a Partner at InterWest Partners, he i...",Investment Partner,,,12,,,,,,,"197,822"
__ __,https://www.crunchbase.com/person/john-clifford,,,,__ __,,,,,,,,,,,"197,823"
Mandeep Arora,https://www.crunchbase.com/person/mandeep-arora-2,1,,,"Mandeep Arora is a Board Member at CloudApp. Born into a family in the vending business, Mandeep stocked his first vending machine when he ...",Individual/Angel,,1,,,,,,,,"197,824"
Zhongsheng Feiyang Yingshi,https://www.crunchbase.com/organization/zhongsheng-feiyang-yingshi,1,,"Haidian, Beijing, China",Zhongsheng Feiyang Yingshi is a film and television company.,,,1,,,,,,,,"197,747"
Rental Search,https://www.crunchbase.com/organization/rental-search,1,1,"Shenzhen, Guangdong, China",Rental Search is an online leasing transaction information platform.,,,1,,,,1,,,,"197,827"
Adele Albano,https://www.crunchbase.com/person/adele-albano,,,"Paris, Ile-de-France, France",Adele Albano - Managing Director @ Mediapost,Investment Partner,,,1,,,,,,,"197,750"
Brandon Fugal,https://www.crunchbase.com/person/brandon-fugal-bcc6,1,,,Brandon Fugal is the owner of Skinwalker Ranch.,Individual/Angel,,1,,,,,,,,"197,828"
saurabh saxena,https://www.crunchbase.com/person/saurabh-saxena-c4fc,,,"London, England, United Kingdom",Business builder. Adviser to some of the largest buyout PE GPs/LPs and CXOs at fortune 200 companies. Pre-MBA Lean Sigma consultant to Fortu...,,Seed,,,,,,,,,"197,829"
Karim Menn,https://www.crunchbase.com/person/karim-menn-2151,,,"Frankfurt, Hessen, Germany",Karim Menn,,"Early Stage Venture, Seed",,,,,,,,,"197,753"
Nasim -ul-Goni,https://www.crunchbase.com/person/jahidul-islam-ratul,,,"Jamalpur, Dhaka, Bangladesh","Nasim-ul-Goni is a Bangladeshi musical artist, digital marketer, social worker, short story writer, translator, political person as well as ...",,,,,,,,,,,"197,830"
Rohan Sheth,https://www.crunchbase.com/person/rohan-sheth-bd14,1,,,Rohan Sheth,Individual/Angel,,1,,,,,,,,"197,755"
Beige Konggu,https://www.crunchbase.com/organization/beige-konggu,2,,"Beijing, Beijing, China",Beige Konggu is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,,,,,,,"197,831"
Giovanni Ronga,https://www.crunchbase.com/person/giovanni-ronga,,,"Milano, Lombardia, Italy",Entrepreneur and passionate about artificial intelligence,,Private Equity,,,,,,,,,"197,832"
Adam Wang-Levine,https://www.crunchbase.com/person/adam-wang-levine-83b0,,,,"Adam Wang-Levine, Arc Ventures managing partner.",Investment Partner,,,1,,,,,,,"197,833"
DOUT,https://www.crunchbase.com/organization/dout,,,"Singapore, Central Region, Singapore",outerspace facility,Angel Group,Venture,,,,,,,,,"197,834"
John Raymonds,https://www.crunchbase.com/person/john-raymonds,,,,"Graduating from MIT with a BS in Electrical Engineering, John partnered with First Atlantic Capital in 2004 to grow his family rigid plastic...",,,,,,,,,,,"197,835"
Andy Schader,https://www.crunchbase.com/person/andy-schader,,,"Great Neck, New York, United States",Andy Schader joined Silver Lake in 2008 and is a Managing Director and General Counsel of Silver Lake Partners. Prior to joining Silver Lake...,,,,,,,,,,,"197,837"
Kunaparaju Raj Kumar,https://www.crunchbase.com/person/kunaparaju-raj-kumar,,,,Dr Kunaparaju Raj Kumar co-founded Usha Bio-Tech Limited in April 2000 and has been the companies Managing Director since 2000. Raj Kumar is...,,,,,,,,,,,"197,760"
Itaru Tanimura,https://www.crunchbase.com/person/itaru-tanimura,1,1,,"Graduated from International Christian University. He joined McKinsey and Company in 1987, and then became a partner of the company. In 2000...",Individual/Angel,,1,,,,1,,,,"197,838"
