Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
HRC 21/39,https://www.crunchbase.com/organization/hrc-21-39,1,,"São Paulo, Sao Paulo, Brazil",HRC 21/39 focuses on real estate and technology investments.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"93,922"
Accelerated Growth Partners,https://www.crunchbase.com/organization/accelerated-growth-partners-2,1,,"Stamford, Connecticut, United States",Accelerated Growth Partners is a business development and business acceleration firm.,Accelerator,,1,,1,,,,,,"93,824"
Life Sciences Capital,https://www.crunchbase.com/organization/life-sciences-capital,,,"New York, New York, United States",Life Sciences Capital (LSC) is a specialized finance company offering venture debt and venture leases to emerging private and public,Venture Debt,Debt,,,,,,,,,"93,923"
Duvalla Investments,https://www.crunchbase.com/organization/duvalla-investments,,,,Investment management,Family Investment Office,Late Stage Venture,,,,,,,,,"93,825"
Shanghai Pudong Science and Technology Innovation Group,https://www.crunchbase.com/organization/shanghai-pudong-science-and-technology-innovation-group,1,,"Shanghai, Shanghai, China",Shanghai Pudong Science and Technology Innovation Group is an investment firm.,,,1,,,,,,,,"93,826"
Tomohito Ebine,https://www.crunchbase.com/person/tomohito-ebine,7,2,"Kitakyushu, Fukuoka, Japan","Tomohito Ebine is non-executive Director at Owls Co., Ltd.","Investment Partner, Individual/Angel",Seed,7,2,,,2,,,,"93,827"
Mooncake Capital,https://www.crunchbase.com/organization/mooncake-capital,,,"Singapore, Central Region, Singapore",Mooncake Capital is a venture capital firm focused on cryptocurrency and blockchain,Venture Capital,,,,,,,,,,"93,828"
Brad Bullington,https://www.crunchbase.com/person/brad-bullington,,,"San Francisco, California, United States","Brad Bullington is the Chief Executive Officer at Pica8, Inc.. Attended University of Washington - Michael G. Foster School of Business.",Investment Partner,,,2,,,,,,,"93,829"
FGI Capital Partners,https://www.crunchbase.com/organization/fgi-capital-partners,1,,"Tokyo, Tokyo, Japan",FGI Capital Partners is an investment firm offering alternative investments and hedge fund investments.,Micro VC,,1,,,,,,,,"93,831"
Osama Talat Al-Ghoussein,https://www.crunchbase.com/person/osama-talat-al-ghoussein,,,"United Arab Emirates, Asia",Osama Talat Al-Ghoussein is on the board of FIMBank Plc and Burgan Bank AS and Senior Vice President-Banking at Kuwait Projects Co. (Holding...,Investment Partner,,,2,,,,,,,"93,832"
STLC Accelerator,https://www.crunchbase.com/organization/stlc-accelerator,,,"Moscow, Moscow City, Russian Federation","STLC Accelerator is an accelerator, engaging in investment activities to develop the transport infrastructure of Russia.",Accelerator,,,,,,,,2020-01-08,13,"93,834"
Freada Kapor Klein,https://www.crunchbase.com/person/freada-klein-kapor,3,,"San Francisco, California, United States","As a Founding Partner at Kapor Capital, Freada invests in seed stage tech startups that create positive social impact by closing gaps of acc...","Investment Partner, Individual/Angel",,3,7,,1,,,,,"93,836"
Dave Stevenson,https://www.crunchbase.com/person/dave-stevenson,,,"Philadelphia, Pennsylvania, United States",Dave Stevenson is and investment principle responsible for identifying investment opportunities in emerging healthcare solutions and service...,Investment Partner,,,2,,,,,,,"93,837"
Les Tablettistes,https://www.crunchbase.com/organization/les-tablettistes,,,"Toronto, Ontario, Canada",Les Tablettistes is a bilingual forum for discussion and the exchange of ideas.,Startup Competition,,,,,,,,,,"93,838"
SIB Innovations- und Beteiligungsgesellschaft,https://www.crunchbase.com/organization/sib-innovations,3,1,"Dresden, Sachsen, Germany",SIB is a investment company that provides its clients with equity financing solutions and services.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",3,,,,1,,,,"93,840"
AirSpeed18,https://www.crunchbase.com/organization/airspeed18-37f1,1,,"Hong Kong, Hong Kong Island, Hong Kong","AirSpeed18 incubate, market, and invest in Web 3 startups.",Venture Capital,Early Stage Venture,1,,,,,,,,"93,841"
Scott Savitz,https://www.crunchbase.com/person/scott-savitz,,,"Boston, Massachusetts, United States","Scott Savitz is the Founder and Managing Partner of Data Point Capital, an investment fund focused on the internet. Scott is a strong advoca...",Investment Partner,,,6,,,,,,,"93,842"
Network Finances,https://www.crunchbase.com/organization/network-finances,10,3,"Paris, Ile-de-France, France","Network Finances SAS is a private equity and venture capital firm specializing in incubation, seed, start-up, early venture, and growth",Private Equity Firm,"Early Stage Venture, Private Equity, Seed",8,,5,,3,,,,"93,844"
Jim DiSanto,https://www.crunchbase.com/person/jim-disanto,,,"Palo Alto, California, United States",Jim Disanto is Managing Partner and Co-Founder of Motus Ventures.,Investment Partner,,,10,,,,,,,"93,845"
Tom Peterson,https://www.crunchbase.com/person/tom-peterson-5,3,2,"Scottsdale, Arizona, United States",Tom is a General Partner and Co-Founder of Social Leverage.  Tom and Howard were recognized by Institutional Investor as one of the “super a...,"Investment Partner, Individual/Angel",Seed,3,8,,1,2,,,,"93,933"
Jens Klein,https://www.crunchbase.com/person/jens-klein,,,"Munich, Bayern, Germany",Jens Klein is the CEO at Insempra. Jens attended Baruch College.,Investment Partner,,,1,,,,,,,"93,934"
Twig Ventures,https://www.crunchbase.com/organization/twig-ventures,2,,"Stockholm, Stockholms Lan, Sweden",Twig Ventures is a venture capital firm with a focus on early-stage start-ups.,Venture Capital,Early Stage Venture,2,,,,,,,,"93,847"
Federico Casas Alatriste,https://www.crunchbase.com/person/federico-casas-alatriste,1,,"Mexico City, Distrito Federal, Mexico",On a mission to help people see what's going on inside them.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"93,848"
Rho Management,https://www.crunchbase.com/organization/rho-management,16,7,"New York, New York, United States","Rho is a NY-based venture capital firm with extensive investments in the technology, healthcare.",Venture Capital,,14,,3,,7,,,,"93,935"
Studies,https://www.crunchbase.com/organization/studies,2,,"Tokyo, Tokyo, Japan",Studies is a design accelerator that accelerates business growth.,Accelerator,,2,,,,,,,,"93,940"
Babak Rasolzadeh,https://www.crunchbase.com/person/babak-rasolzadeh,1,,,Babak Rasolzadeh is a VP of Product and Software Development at Arterys. He Attended KTH Royal Institute of Technology.,Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"93,849"
Frank Walschot,https://www.crunchbase.com/person/frank-walschot-0d62,,,"Hong Kong, Asia",Frank Walschot  is Chief Executive Officer at HAECO. He attended Purdue University Krannert School of Management.,,,,,,,,,,,"93,941"
David Payne,https://www.crunchbase.com/person/david-payne-2,,,"Atlanta, Georgia, United States",David Payne is a  Founder & CEO at Scoutmob.,Investment Partner,,,18,,,,,,,"93,850"
Arun Agarwal,https://www.crunchbase.com/person/arun-agarwal-2,,,"San Francisco, California, United States",Arun Agarwal is the Managing Director at TPG Global.,Investment Partner,,,4,,,,,,,"93,851"
Laventuresgroup,https://www.crunchbase.com/organization/laventuresgroup,1,,"Ridgefield, Connecticut, United States","LAVentures Group provides finance, accounting,and operational services to technology, real estate, venture capital,and private equity funds.",Private Equity Firm,Private Equity,1,,,,,,,,"93,942"
Duvarry Development,https://www.crunchbase.com/organization/duvarry-development,1,,"Lyon, Rhone-Alpes, France",Duvarry Development specializes in the management and financing of innovation.,,,1,,,,,,,,"93,854"
Chris Happ,https://www.crunchbase.com/person/chris-happ,,,"Chicago, Illinois, United States","Happ brings decades of experience as an entrepreneur and B2B marketplace leader. In this role, he is responsible for all aspects of sales, m...",,,,,,,,,,,"93,855"
Robert Spass,https://www.crunchbase.com/person/robert-spass,1,1,"New York, New York, United States","Robert Spass was the co-founder of Capital Z, and Managing Partner of Fund I, II, III, IV and V and both of the SPVs. Prior to forming Fund...",Individual/Angel,Seed,1,,,,1,,,,"93,856"
Arnoud Balhuizen,https://www.crunchbase.com/person/arnoud-balhuizen,1,,,"• Successful and innovative business leader, able to work across the value chain, investing in and providing support to new businesses and t...",Individual/Angel,,1,,,,,,,,"93,857"
Techstars Korea Accelerator,https://www.crunchbase.com/organization/techstars-korea-accelerator,7,,"Boulder, Colorado, United States",Techstars Korea Accelerator focuses on supporting and nourishing the Korean startup ecosystem.,Accelerator,,7,,4,,,On-Site,2020-03-02,13,"93,858"
Mtec Holding Gmbh,https://www.crunchbase.com/organization/mtec-holding-gmbh,2,,,Holding Company,,,1,,,,,,,,"93,859"
Shenzhen Creative Investment Group,https://www.crunchbase.com/organization/shenzhen-creative-investment-group,2,,"Shenzhen, Guangdong, China",Shenzhen Creative Investment Group is an investment firm.,Angel Group,,2,,,,,,,,"93,861"
CAIF,https://www.crunchbase.com/organization/caif,5,1,"Shanghai, Shanghai, China",CAIF is a leading private equity fund focusing on aviation/aerospace & high-tech industrial products manufacturing industries in China.,Venture Capital,Early Stage Venture,5,,,,1,,,,"93,862"
Candace Parker,https://www.crunchbase.com/person/candace-parker-1187,5,,,Candace Parker is an American professional basketball player for the Chicago Sky of the Women's National Basketball Association.,Individual/Angel,,5,,,1,,,,,"93,864"
Market Tech Holdings,https://www.crunchbase.com/organization/market-tech-holdings,1,1,"St. Peter Port, NA - Guernsey, Guernsey",Market Tech Holdings is a unique platform for the combination of iconic real estate assets and e-commerce,Private Equity Firm,,1,,1,,1,,,,"93,865"
Arab Science & Technology Foundation,https://www.crunchbase.com/organization/arab-science-technology-foundation,,,"Sharjah, Sharjah, United Arab Emirates","ASTF is an independent, non-profit non-governmental organization.",Corporate Venture Capital,,,,,,,,,,"93,866"
Coventry University Enterprise,https://www.crunchbase.com/organization/coventry-university-enterprise,1,,"Coventry, Coventry, United Kingdom","Coventry University Enterprises Limited (CUE Ltd), a subsidiary of Coventry University Group",,,1,,,,,,,,"93,867"
Arkan Partners,https://www.crunchbase.com/organization/arkan-partners,,,"Safat, Al Kuwayt, Kuwait",An independent Alternative investment consulting firm founded in 2009,Venture Capital,Private Equity,,,,,,,,,"93,950"
Alon Cohen,https://www.crunchbase.com/person/alon-cohen-4,1,,"Tel Aviv, Tel Aviv, Israel",Alon Cohen is the Head of GCS-IL at Google. He attended Open University.,Individual/Angel,,1,,,,,,,,"93,868"
Rohit Sood,https://www.crunchbase.com/person/rohit-sood,1,,"New Delhi, Delhi, India",Rohit Sood is the founding member of Bertelsmann India Investments.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"93,870"
Hans Martin Nakkim,https://www.crunchbase.com/person/hans-martin-nakkim,,,"Oslo, Oslo, Norway",Hans Martin Nakkim is the Chief Executive Officer of Cherry AB and was a Managing Director at ComeOn!. He attended BI Norwegian Business Sch...,Investment Partner,,,1,,,,,,,"93,952"
OITA GODO SHIMBUN,https://www.crunchbase.com/organization/oita-godo-shimbun,1,,"Oita, Oita, Japan",OITA GODO SHIMBUN is a new training ship Marine Science High School jointly operated with students from Kagawa,,,1,,1,,,,,,"93,953"
BECAS Holding,https://www.crunchbase.com/organization/becas-holding,1,,,BECAS Holding,,,1,,,,,,,,"93,871"
Guy Guzner,https://www.crunchbase.com/person/guy-guzner,1,,"Tel Aviv, Tel Aviv, Israel",Guy Guzner is the Insider of YL Ventures .,Individual/Angel,,1,,,,,,,,"93,872"
AlphaNorth Asset Management,https://www.crunchbase.com/organization/alphanorth-asset-management,1,1,"Toronto, Ontario, Canada",AlphaNorth Asset Management is an investment manager providing analysis and strategy for the best risk/reward opportunities.,Private Equity Firm,,1,,1,,1,,,,"93,874"
Jeffrey D. Serkes,https://www.crunchbase.com/person/jeffrey-d-serkes,,,,Mr. Serkes joined Palisade Capital in February 2007 and is a Principal and member of the Investment Policy Committee. Prior to joining Palis...,,,,,,,,,,,"93,875"
John Erik Metcalf,https://www.crunchbase.com/person/john-erik-metcalf,,,"San Francisco, California, United States",American technology entrepreneur living in San Francisco. Co-Founder & CEO at Upgraded Technologies. Global Shaper at World Economic Forum. ,,,,,,,,,,,"93,876"
Icsmart,https://www.crunchbase.com/organization/icsmart,,,"Australia, Isabela, Philippines","Icsmart offers management and auditing, staffing, test and tag, and training services.",,,,,,,,,,,"93,878"
Edward Gazelle,https://www.crunchbase.com/person/ed-ghazal,4,1,"London, England, United Kingdom",Edward Gazelle is the co-founder of Propoly.,Individual/Angel,Seed,3,,,,1,,,,"93,880"
Alexandre Heraud,https://www.crunchbase.com/person/alexandre-heraud,,,"Paris, Ile-de-France, France",Alexandre Heraud - Investment Director @ Anaxago,Investment Partner,"Early Stage Venture, Seed",,24,,,,,,,"93,881"
Catalyst Corporate Finance,https://www.crunchbase.com/organization/catalyst-corporate-finance,,,"London, England, United Kingdom",Catalyst Corporate Finance is a Finance company.,,,,,,,,,,,"93,962"
Invest Southwest,https://www.crunchbase.com/organization/invest-southwest,2,,"Phoenix, Arizona, United States",Invest Southwest connects the investment community to the most promising startups in the region.,Government Office,,2,,2,1,,,,,"93,965"
Huanyu Group,https://www.crunchbase.com/organization/huanyu-group,1,1,"Yueqing, Zhejiang, China",Huanyu Group is a professional manufacturer of electrical appliances.,,,1,,,,1,,,,"93,883"
Zak Stone,https://www.crunchbase.com/person/zak-stone,,,"San Francisco, California, United States",Zak Stone is the Product Manager for Cloud TPUs on the Google Brain Team at Google. He is a former Founder and AI Researcher at Perceptio. H...,,,,,,,,,,,"93,882"
Sonam Motwani,https://www.crunchbase.com/person/sonam-motwani,,,"Mumbai, Maharashtra, India",Sonam Motwani,,,,,,,,,,,"93,884"
Scott Frederick,https://www.crunchbase.com/person/scott-frederick,,,"Washington, District of Columbia, United States","Scott Frederick is the Chief Operating Officer of StatSheet, Inc. where he oversees the companyâ€™s strategy as well as their sales, marketi...",Investment Partner,,,4,,,,,,,"93,886"
David Willens,https://www.crunchbase.com/person/david-willens,,,"Boca Raton, Florida, United States",David Willens,,,,,,,,,,,"93,885"
Dave Grannan,https://www.crunchbase.com/person/dave-grannan,,,"San Francisco, California, United States","Dave Grannan is the Board Member at Sense. Prior to Light, Dave was CEO of Vlingo, the first natural language speech recognition service fo...",Investment Partner,,,1,,,,,,,"93,888"
Loay El Shawarby,https://www.crunchbase.com/person/loay-el-shawarby,,,"Egypt, Africa","Loay El-Shawarby is  the Legal Advisor and Co-Founder at Alex Angels. He is also a board member in AbuErdan. Principal: El-Shawarby, Attorne...",Investment Partner,,,1,,,,,,,"93,890"
Rishika Lulla,https://www.crunchbase.com/person/rishika-lulla,,,"London, England, United Kingdom","Rishika Lulla is the Founder, Owner, and CEO of Eros Now. She previously worked as the VP of business development and strategy at Eros Inter...",,,,,,,,,,,"93,889"
Scott Wilpon,https://www.crunchbase.com/person/scott-wilpon,,,"New York, New York, United States",Scott Wilpon is a Partner at Sterling Equities and Co-Founder and Partner at Sterling.VC. He attended Boston University.,Investment Partner,,,1,,,,,,,"93,891"
Berlin Investment Group,https://www.crunchbase.com/organization/berlin-investment-group,,,,"Berlin Investment Group is a puvlic and private equities market investment, and management group.",Venture Capital,,,,,,,,,,"93,892"
John M. Ballbach,https://www.crunchbase.com/person/john-m-ballbach,,,,"John M. Ballbach, 52, is a private investor who previously served as president, chief executive officer and chairman of VWR International, L...",,,,,,,,,,,"93,893"
Urovo,https://www.crunchbase.com/organization/urovo,1,,"Guangdong, Jilin, China","Urovo is an industrial mobile device manufacturer, sales and after sales service provider.",,,1,,,,,,,,"93,894"
Chrissy Teigen,https://www.crunchbase.com/person/chrissy-teigen,1,,"North Hollywood, California, United States",Chrissy Teigen,Individual/Angel,,1,,,,,,,,"93,895"
Mark Risher,https://www.crunchbase.com/person/mark-risher,1,,"San Francisco Bay Area, California, United States",Mark Risher is the Senior Director of Product Management at Google. He attended Harvard University.,Individual/Angel,Seed,1,,,,,,,,"93,897"
Mr. Zhi Yong Heng,https://www.crunchbase.com/person/mr-zhi-yong-heng,,,,Mr. Zhi Yong Heng - CEO of AlteriQ Global.,Investment Partner,,,2,,,,,,,"93,898"
Health Holland,https://www.crunchbase.com/organization/health-holland,1,,"The Hague, Zuid-Holland, The Netherlands",Health~Holland is the communication channel of the Dutch Top Sector Life Sciences & Health.,,,1,,,,,,,,"93,899"
Pankaj Raina,https://www.crunchbase.com/person/pankaj-raina,2,,"Bengaluru, Karnataka, India",Pankaj Raina joined Zephyr Peacock in March 2014. He has 6 years of experience in Private Equity and Investment Banking. Prior to joining Ze...,"Investment Partner, Individual/Angel",,2,13,,,,,,,"93,900"
Triade Investment,https://www.crunchbase.com/organization/triade-investment,1,,"Groningen, Groningen, The Netherlands",Triade Investment is an Investment firm.,Venture Capital,,1,,,,,,,,"93,901"
PG Partners,https://www.crunchbase.com/organization/pg-partners,1,,"Atlanta, Georgia, United States",A private venture firm in Atlanta.,Private Equity Firm,,1,,1,,,,,,"93,902"
George Hara,https://www.crunchbase.com/person/george-hara,1,1,"Tokyo, Tokyo, Japan",George Hara is the Managing Partner & Founder of DEFTA Partners & he attended Stanford University Graduate School of Business and Graduate S...,"Investment Partner, Individual/Angel",Seed,1,5,,,1,,,,"93,903"
Inncubator Investments,https://www.crunchbase.com/organization/inncubator-investments-gmbh,6,1,"Köln, Nordrhein-Westfalen, Germany","Inncubator Investments is a venture capital firm based in Cologne, Germany.",Incubator,"Early Stage Venture, Seed",6,,3,1,1,,,,"93,904"
Austin Walne,https://www.crunchbase.com/person/austin-walne,,,"Nashville, Tennessee, United States","Austin Walne is currently working at ARTIS Ventures, Second Front Systems, and Locus Biosciences.",Investment Partner,,,4,,,,,,,"93,905"
Northwestern Polytechnical University,https://www.crunchbase.com/organization/northwestern-polytechnical-university,1,,"Beilin, Shaanxi, China",Northwestern Polytechnical University is multidisciplinary and research-oriented focusing on developing education and research programs.,,,1,,,,,,,,"93,906"
"WI Ventures, LLC",https://www.crunchbase.com/organization/wi-ventures-llc,2,,,Venture Arm for Worthington Industries,,,1,,,,,,,,"93,907"
Pay-forward,https://www.crunchbase.com/organization/pay-forward,4,,"Toshima, Tokyo, Japan","Pay-forward provides web marketing, SEO and consulting services.",,,4,,,,,,,,"93,908"
Accurate Capital,https://www.crunchbase.com/organization/accurate-capital,3,,"Beijing, Beijing, China",Accurate Capital is a venture capital firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"93,910"
Shareate,https://www.crunchbase.com/organization/shareate,1,1,"Suzhou, Jiangsu, China",Shareate manufactures mining drilling tools and provides mining services and cemented carbide products.,,,1,,,,1,,,,"93,976"
Felix Martinez,https://www.crunchbase.com/person/felix-martinez-70fa,,,,"Felix Martinez, Investment Team at Seedcamp.",Investment Partner,,,8,,,,,,,"93,980"
Nishchal Chaudhary,https://www.crunchbase.com/person/nishchal-chaudhary,,,"Jaipur, Rajasthan, India","Nishchal Chaudhary is the Founder, Director, and CEO of BattRE Electric Mobility. He is a former Head of Marketing at Airtel. He attended Am...",,,,,,,,,,,"93,912"
Power Capital Venture,https://www.crunchbase.com/organization/power-capital-venture,1,,"Tel Aviv, Tel Aviv, Israel",Power Capital Venture is an Angel Fund that invests in high growth ventures.,Angel Group,Early Stage Venture,1,,,,,,,,"93,913"
Christopher Glode,https://www.crunchbase.com/person/chris-glode,1,,"Denver, Colorado, United States",Christopher Glode is the Chief Product Officer of Outside. He attended Colorado College.,Individual/Angel,,1,,1,1,,,,,"93,983"
David Burke,https://www.crunchbase.com/person/david-burke-5,,,"Menlo Park, California, United States","As the chairman and CEO of Selby Lane LLC, David C. Burke draws on more than two decades of investment management experience with an emphasi...",,,,,,,,,,,"93,914"
Hydra Investment Management,https://www.crunchbase.com/organization/hydra-investment-management,1,,"Beijing, Beijing, China","Hydra Investment Management focuses on financial business and integrates asset management, investment, cultural media, and services.",Private Equity Firm,,1,,1,,,,,,"93,915"
Park Foundation,https://www.crunchbase.com/organization/park-foundation,1,1,"Ithaca, New York, United States","Park Foundation is dedicated to the aid and support of higher education, independent journalism, environment, and other selected areas.",,,1,,1,1,1,,,,"93,916"
LJ Knowledge Foundation,https://www.crunchbase.com/organization/lj-knowledge-foundation,1,,"Ahmedabad, Gujarat, India",L.J Knowledge Foundation is a non-profit organisation.,,,1,,1,,,,,,"93,917"
99Fund,https://www.crunchbase.com/organization/99fund,3,1,"Shanghai, Shanghai, China",99Fund provides comprehensive asset management service solutions to various customers.,Pension Funds,,3,,1,,1,,,,"93,934"
Dan Adler,https://www.crunchbase.com/person/dan-adler-5d0e,,,"London, England, United Kingdom",Dan Adler is a Partner | Venture and Growth Capital at D Squared Capital.,Investment Partner,,,1,,,,,,,"93,918"
SoftUni Global,https://www.crunchbase.com/organization/softuni,1,1,"Denver, Colorado, United States","SoftUni is the largest and most respected Software, design and Marketing educational institution in Easter Europe.",Angel Group,Late Stage Venture,1,,,,1,,,,"93,919"
Prelude Trust,https://www.crunchbase.com/organization/prelude-trust,25,6,"London, England, United Kingdom",Prelude Trust plc specializes in investments in early stage technology-based businesses.,Venture Capital,"Early Stage Venture, Late Stage Venture",13,,4,,6,,,,"93,921"
Sharia Portfolio Canada,https://www.crunchbase.com/organization/sharia-portfolio-canada,1,,"Lake Mary, Florida, United States",Sharia portfolio is an investments firm offer professionally managed investment solutions that help Muslims achieve their life goals.,,,1,,1,,,,,,"93,990"
Clint Peterson,https://www.crunchbase.com/person/clint-peterson,,,"Salt Lake City, Utah, United States",Clint Peterson is the Managing Partner at Peterson Ventures and Peterson Partners. He previously worked as the Senior Principal at TowerBroo...,Investment Partner,Seed,,11,,,,,,,"93,922"
Scott Kozicki,https://www.crunchbase.com/person/scott-kozicki,,,"Nashville, Tennessee, United States",Scott Kozicki,,,,,,,,,,,"93,926"
Technology Ventures Corporation,https://www.crunchbase.com/organization/technology-ventures-corporation1,2,1,"Albuquerque, New Mexico, United States",Technology Ventures Corporation was formed in 1993 as a nonprofit charitable foundation by Lockheed Martin Corporation.,Incubator,"Early Stage Venture, Late Stage Venture",2,,,1,1,,,,"93,927"
Thomas McLeod,https://www.crunchbase.com/person/thomas-d-mcleod,,,"San Francisco, California, United States","Tom is the Chief Content Officer at Coil. Before that, he was the founder and CEO of Omni, where he oversees the development and execution o...",,,,,,,,,,,"93,928"
Castle Capital,https://www.crunchbase.com/organization/castle-capital-b048,1,,,Castle Capital is an advisory venture capital firm that supports the growth of blockchain-inspired financial applications in DeFi.,Venture Capital,,1,,,,,,,,"93,993"
ErGo Media Capital,https://www.crunchbase.com/organization/ergo-media-capital,1,1,"New York, New York, United States",ErGo Media Capital is a new investment firm focused on the rapidly evolving entertainment and media marketplace.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,1,,,,"93,929"
Reza Hussein,https://www.crunchbase.com/person/reza-hussein,4,1,"San Francisco, California, United States",Reza Hussein is the Senior Engineering Manager at Google. Reza Hussein attended University of Houston.,Individual/Angel,Seed,4,,,,1,,,,"93,995"
Rob Lovell,https://www.crunchbase.com/person/rob-lovell,,,"Edinburgh, Edinburgh, City of, United Kingdom","Serial IT Entrepreneur and Angel Investor with business building experience from both start-up or established point. Results orientated, ope...",,,,,,,,,,,"93,932"
Michael Kosty,https://www.crunchbase.com/person/michael-kosty,,,"New York, New York, United States","Michael Kosty is a Partner and Co-Founder at Bregal Sagemount, where he is focused on originating and underwriting investments in the softwa...",Investment Partner,,,9,,,,,,,"93,997"
Nick Evens,https://www.crunchbase.com/person/nick-evens,,,"Waterloo, Iowa, United States",Nick Evens is the President & Chief Executive Officer at Curql. He Attended University of Northern Iowa.,Investment Partner,,,20,,,,,,,"93,998"
Lexi Novitske,https://www.crunchbase.com/person/lexi-novistske,,,"Nigeria, Africa","n 2012 Lexi moved to Nigeria, from The United States, believing that the country held immense untapped potential. In 2014, Lexi launched Sin...",Investment Partner,,,4,,,,,,,"93,933"
Aristotelis Xenofontos,https://www.crunchbase.com/person/aristotelis-xenofontos-7d83,,,"Madrid, Madrid, Spain",Aristotelis Xenofontos Venture Capitalist.,Investment Partner,,,6,,,,,,,"93,934"
Philip B. Weymouth,https://www.crunchbase.com/person/philip-b-weymouth,,,"New York, New York, United States",Philip B. Weymouth - Partner @ Hakluyt & Company,,,,,,,,,,,"93,936"
kineo finance,https://www.crunchbase.com/organization/diamedcare,11,,"Basel, Basel-Stadt, Switzerland",kineo finance provides tailor-made venture leasing and working capital solutions,Venture Debt,"Debt, Late Stage Venture, Post-Ipo, Venture",9,,6,1,,,,,"93,938"
Kelly Investments,https://www.crunchbase.com/organization/kelly-investments,1,,"Del Mar, California, United States",Kelly Investments is a company that specializes in active wealth management services.,Micro VC,Seed,1,,1,,,,,,"94,001"
Noor Shaker,https://www.crunchbase.com/person/noor-shaker,1,,"London, England, United Kingdom",Noor Shaker is the Founder & CEO  of Glamorous AI. She previously worked  at GTN Ltd as the CEO and co-founder. She attended  University of ...,Individual/Angel,,1,,,,,,,,"93,939"
Sounil Yu,https://www.crunchbase.com/person/sounil-yu,6,2,"Washington, District of Columbia, United States",Sounil Yu is the CISO & Head of Research at JupiterOne. Sounil Yu attended Duke University.,Individual/Angel,,6,,,1,2,,,,"93,940"
Federal Ministry for Economic Cooperation and Development,https://www.crunchbase.com/organization/federal-ministry-for-economic-cooperation-and-development,2,1,"Bonn, Nordrhein-Westfalen, Germany",Federal Minister Müller pledges greater German support for development in Togo.,Government Office,,2,,2,,1,,,,"93,943"
Sunshine Venture Capital,https://www.crunchbase.com/organization/sunshine-venture-capital,5,1,"Beijing, Beijing, China",Sunshine Venture Capital is engaged in economic and trade consulting.,Venture Capital,,5,,4,,1,,,,"93,945"
Nicole LeBlanc,https://www.crunchbase.com/person/nicole-leblanc,,,"Tokyo, Tokyo, Japan",Nicole LeBlanc,Investment Partner,,,1,,,,,,,"93,946"
Gregg Schoenberg,https://www.crunchbase.com/person/gregg-schoenberg,,,"New York, New York, United States","Gregg is a TechCrunch contributor focused on Fintech. In addition to financial services innovation, he is involved in ESG/Sustainability, me...",,,,,,,,,,,"93,947"
Asier Rufino Bengoechea,https://www.crunchbase.com/person/asier-rufino-bengoechea,,,"Bilbao, Pais Vasco, Spain",Asier is the co-founder and CEO of Tecnalia Ventures; he is Chairman and Board member in several deep-tech spin-offs; a Professor at Deusto ...,Investment Partner,,,1,,,,,,,"93,949"
ClearArc Capital,https://www.crunchbase.com/organization/fifth-third-asset-management,1,1,"Cincinnati, Ohio, United States","Formerly known as Fifth Third Asset Management, Inc.",Private Equity Firm,,1,,,,1,,,,"93,950"
Quencia Capital,https://www.crunchbase.com/organization/quencia-capital,1,,"Hamilton, Hamilton, Bermuda",Quencia Capital operates as an investment firm.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"94,006"
Denis Nazarov,https://www.crunchbase.com/person/denis-nazarov-2,1,,"Brooklyn, New York, United States",Denis Nazarov - Co-Founder @ Mediachain,Individual/Angel,,1,,,,,,,,"93,951"
Sissili Limited,https://www.crunchbase.com/organization/sissili-limited,1,,,Private Investment Company,,,1,,,,,,,,"93,953"
Luke Rao,https://www.crunchbase.com/person/luke-rao,,,"Perth, Western Australia, Australia",Luke Rao,,,,,,,,,,,"93,954"
Dan Becker,https://www.crunchbase.com/person/dan-becker-4b10,,,"California, United States, North America",Dan Becker is the Head of Design at Pulley and Founder and Managing Partner at Ligature and an Advisor at Designer Fund.,,"Early Stage Venture, Seed",,,,,,,,,"94,012"
OEL Venture Investments,https://www.crunchbase.com/organization/oel-venture-investments,1,,"San Francisco, California, United States",OEL Venture Investments,,,1,,,,,,,,"93,956"
Grudge Ventures,https://www.crunchbase.com/organization/grudge-ventures,,,"Los Angeles, California, United States","Grudge Ventures makes early-stage investments in B2C and Consumer Technology, as well as B2B Tech, Frontier, and Enterprise Technology.",Venture Capital,Early Stage Venture,,,,,,,,,"93,957"
Vengrove,https://www.crunchbase.com/organization/vengrove,1,,"London, England, United Kingdom",Vengrove is a real estate investment management and advisory firm.,,,1,,1,,,,,,"93,958"
Jeff Martin,https://www.crunchbase.com/person/jeff-martin-2,,,"Houston, Texas, United States",Jeffrey Martin joined Axim Legal as Founder in 2018.,,,,,,,,,,,"93,960"
